EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PlusMinus,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,FG2M,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,PenaltyFG2M,PenaltyFtPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,OffTwoPtRebounds,FTOffRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked3s,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PtsUnassisted3s,HeaveAttempts,Fg3aBlocked,Charge Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,BlockedArc3,Corner3PctBlocked,on,HeaveMakes
203918,1610612762,Rodney Hood,Rodney Hood,203918,UTA,33872.0,565,1037,1041,227.0,245.0,137.0,2078,46.0,2.0,11.0,1.0,1.0,32.0,82.0,,7.0,2.0,18.0,128.0,34.0,93.0,252.0,1077.0,,8.0,15.0,27.0,3.0,19.0,40.0,87.0,80.0,32.0,35.0,12.0,47.0,9.0,20.0,106.0,2.0,14.0,35.0,5.0,54.0,4.0,58.0,13.0,11.0,13.0,2.0,26.0,4.0,24.0,1.0,57.0,2.0,2.0,2.0,1.0,,40.0,227.0,7.0,0.8529411764705882,0.3655913978494624,,0.15789473684210525,0.37362637362637363,0.4796380090497738,0.1875,0.358695652173913,0.51875,0.35,0.40816326530612246,0.42081447963800905,22.129783693843596,0.5,0.1388888888888889,0.09433962264150944,0.10218978102189781,0.011764705882352941,0.09645669291338582,0.005905511811023622,0.007633587786259542,0.08928571428571429,0.058823529411764705,0.12857142857142856,0.0990990990990991,0.5,0.2081447963800905,0.049773755656108594,0.18181818181818182,0.18181818181818182,1.0,0.37104072398190047,0.3902439024390244,0.3902439024390244,0.84375,0.4375,,,0.021739130434782608,1.0,0.391304347826087,0.1111111111111111,0.5882352941176471,0.4,0.4772497716894979,0.4782818181818182,0.4373077777777778,0.05952380952380952,0.15873015873015872,10.12734375,25.544086021505375,0.218900675024108,7.0,22.0,37.0,,1.0,3.0,6.0,18.0,45.0,15.0,55.0,40.0,3.0,8.0,9.0,12.0,7.0,34.0,76.0,,10.0,3.0,7.0,8.0,1.0,1.0,2.0,15.0,9.0,6.0,1.0,2.0,2.0,2.0,1.0,6.0,3.0,,29.0,1.0,1.0,,46.0,5.0,23.0,1.0,,,,,,,,1.0,0.3090909090909091,0.3090909090909091,0.4296875,0.375,0.4444444444444444,0.078125,0.08108108108108109,0.15555555555555556,0.02564102564102564,0.0029585798816568047,,0.009259259259259259,,0.02564102564102564,0.11538461538461539,0.01680672268907563,0.167420814479638,0.5945945945945946,0.6470588235294118,0.4090909090909091,0.20361990950226244,0.4,0.47368421052631576,0.2222222222222222,0.32608695652173914,0.32608695652173914,0.26666666666666666,0.0625,,,0.13043478260869565,0.5,0.09623430962343096,0.15753424657534246,,1.0,15.0,2.0,,1.0,3.0,,,,,0.0625,,,,,,,True,
202407,1610612762,Elijah Millsap,Elijah Millsap,202407,UTA,20208.0,337,602,614,102.0,160.0,98.0,1216,14.0,6.0,13.0,1.0,2.0,6.0,17.0,,2.0,,2.0,64.0,12.0,30.0,112.0,590.0,,2.0,15.0,9.0,1.0,4.0,22.0,33.0,17.0,6.0,13.0,6.0,19.0,4.0,7.0,44.0,1.0,13.0,30.0,,43.0,12.0,55.0,17.0,11.0,13.0,,30.0,3.0,14.0,1.0,45.0,7.0,6.0,7.0,4.0,,20.0,98.0,6.0,0.9166666666666666,0.4,,0.25,0.4,0.44680851063829785,0.46153846153846156,0.5,0.5137614678899083,0.5357142857142857,0.6470588235294118,0.3191489361702128,19.49509116409537,0.5666666666666667,,0.1388888888888889,0.1262135922330097,0.011627906976744186,0.13479623824451412,0.03424657534246575,,0.09876543209876543,0.13114754098360656,0.1891891891891892,0.1,0.5714285714285714,0.14893617021276595,0.13829787234042554,0.46153846153846156,0.46153846153846156,0.8333333333333334,0.18085106382978725,0.35294117647058826,0.35294117647058826,1.0,0.15384615384615385,,,0.15384615384615385,0.5,0.15384615384615385,,0.723404255319149,0.35294117647058826,0.5238015957446809,0.4692727272727273,0.6183615384615385,0.13392857142857142,0.19642857142857142,6.3984375,24.236666666666668,0.16943521594684385,69.0,16.0,38.0,5.0,9.0,4.0,8.0,4.0,12.0,4.0,24.0,28.0,6.0,11.0,3.0,5.0,9.0,16.0,32.0,6.0,14.0,2.0,2.0,4.0,9.0,2.0,5.0,21.0,7.0,14.0,3.0,6.0,1.0,2.0,4.0,4.0,2.0,1.0,27.0,,1.0,,35.0,5.0,19.0,1.0,,,1.0,,,,1.0,,0.3333333333333333,0.38095238095238093,0.375,0.5454545454545454,0.5555555555555556,0.21875,0.21052631578947367,0.25,0.14285714285714285,0.043689320388349516,0.06944444444444445,0.047619047619047616,0.014084507042253521,0.03125,0.18181818181818182,0.11627906976744186,0.40425531914893614,0.42105263157894735,0.5333333333333333,0.3125,0.1276595744680851,0.3333333333333333,0.4444444444444444,0.25,0.2857142857142857,0.36363636363636365,0.5,0.6923076923076923,0.5555555555555556,0.2,0.6153846153846154,0.5,0.17592592592592593,0.24358974358974358,,,3.0,,,,,,,0.21428571428571427,,,,,,,,,True,
203546,1610612762,Ian Clark,Ian Clark,203546,UTA,4336.0,72,133,134,48.0,54.0,21.0,267,1.0,3.0,5.0,1.0,1.0,2.0,8.0,,1.0,,2.0,9.0,5.0,13.0,24.0,147.0,1.0,2.0,6.0,3.0,1.0,3.0,5.0,15.0,8.0,2.0,2.0,1.0,3.0,1.0,1.0,7.0,,1.0,2.0,,3.0,,3.0,1.0,1.0,1.0,1.0,2.0,,3.0,,5.0,1.0,,1.0,,,5.0,48.0,,1.0,0.38461538461538464,0.5,0.3333333333333333,0.38461538461538464,0.5227272727272727,0.8333333333333334,0.4166666666666667,0.5454545454545454,1.0,0.4166666666666667,0.5909090909090909,15.483870967741934,0.5,,0.05555555555555555,0.045454545454545456,,0.05172413793103448,,,0.09090909090909091,0.1111111111111111,,0.05263157894736842,,0.045454545454545456,0.22727272727272727,0.6,0.6,1.0,0.36363636363636365,0.25,0.25,1.0,0.3333333333333333,,,0.16666666666666666,1.0,0.3333333333333333,,0.7727272727272727,0.25,0.5346636363636363,0.5922,0.617225,0.25,0.20833333333333334,7.033333333333334,24.576923076923077,0.3609022556390977,-18.0,3.0,4.0,1.0,1.0,1.0,2.0,1.0,4.0,,4.0,1.0,1.0,1.0,1.0,1.0,,4.0,4.0,,2.0,,,1.0,,,,3.0,3.0,,,,,,,,,,2.0,1.0,,,1.0,1.0,1.0,,,,1.0,,,,,,0.5,0.5,0.4444444444444444,1.0,0.3333333333333333,0.2222222222222222,0.25,0.25,,,,,,,,,0.18181818181818182,0.75,1.0,0.6666666666666666,0.18181818181818182,0.25,0.3333333333333333,,,,,0.3333333333333333,1.0,1.0,0.3333333333333333,0.5,0.045454545454545456,0.1111111111111111,1.0,1.0,,,,,,,,,,0.3333333333333333,1.0,1.0,,,,,True,
202379,1610612762,Jeremy Evans,Jeremy Evans,202379,UTA,6073.0,101,191,186,45.0,59.0,25.0,377,6.0,1.0,2.0,,,,1.0,,,,,26.0,1.0,3.0,35.0,179.0,,,6.0,3.0,,,4.0,3.0,1.0,,1.0,3.0,4.0,3.0,1.0,11.0,3.0,3.0,9.0,,12.0,10.0,22.0,,,2.0,,2.0,1.0,8.0,1.0,12.0,6.0,6.0,6.0,3.0,,4.0,45.0,1.0,1.0,0.3333333333333333,,,0.3333333333333333,0.46551724137931033,0.42857142857142855,0.3333333333333333,0.546875,0.42857142857142855,0.5,0.10344827586206896,15.315315315315313,,,0.1323529411764706,0.08333333333333333,0.0967741935483871,0.11538461538461539,0.10309278350515463,0.05,0.17391304347826086,0.13043478260869565,0.09090909090909091,0.06666666666666667,0.5,0.20689655172413793,0.06896551724137931,0.5,0.5,1.0,0.034482758620689655,,,,,,,,,,,0.6551724137931034,,0.545848275862069,0.5389285714285714,0.5120333333333332,0.17142857142857143,0.11428571428571428,6.161538461538461,24.03333333333333,0.2356020942408377,13.0,11.0,16.0,2.0,5.0,1.0,1.0,1.0,4.0,,12.0,8.0,3.0,7.0,,1.0,2.0,18.0,6.0,6.0,2.0,,,,7.0,,4.0,1.0,1.0,,,,,1.0,,1.0,,,7.0,,,,8.0,2.0,4.0,1.0,,,,,1.0,,,1.0,0.75,1.0,0.46153846153846156,0.42857142857142855,0.3333333333333333,0.07692307692307693,0.125,,,0.10606060606060606,0.19047619047619047,0.13043478260869565,,0.18181818181818182,0.16666666666666666,0.2857142857142857,0.5517241379310345,0.6875,0.7857142857142857,0.8181818181818182,0.13793103448275862,0.25,0.25,,,,,0.7142857142857143,0.4,,0.3333333333333333,1.0,0.12903225806451613,0.14285714285714285,,,,,,,,,,,,,,,,,,,True,
203187,1610612762,Chris Johnson,Chris Johnson,203187,UTA,3501.0,58,121,113,28.0,28.0,22.0,234,,2.0,8.0,,2.0,1.0,2.0,,,,,8.0,3.0,10.0,21.0,121.0,,,,3.0,,2.0,4.0,9.0,2.0,1.0,,1.0,1.0,,,3.0,,1.0,2.0,,3.0,1.0,4.0,,,,,,,,,4.0,,,,,,4.0,28.0,,1.0,0.3,,,0.3,0.5833333333333334,,0.4,0.5833333333333334,,0.4,0.5555555555555556,12.67605633802817,,,0.05405405405405406,0.07692307692307693,,0.06,,,,0.16666666666666666,,0.08333333333333333,,,0.4444444444444444,0.25,0.2857142857142857,1.0,0.1111111111111111,0.5,0.5,1.0,,,,0.4,,,,0.8888888888888888,0.5,0.5927555555555555,0.4059,0.54743,,0.19047619047619047,3.4000000000000004,23.759999999999998,0.23140495867768596,-11.0,6.0,6.0,,,2.0,2.0,,2.0,,6.0,,,1.0,,2.0,,12.0,,,1.0,1.0,,,,1.0,,3.0,3.0,,,,,,,,2.0,,,,,,,,,,,,,,,,,,1.0,1.0,0.75,,0.6666666666666666,0.125,,0.5,0.14285714285714285,,,,,,,,0.3333333333333333,1.0,1.0,1.0,0.1111111111111111,,,,,,,,,,0.4,1.0,,,,,,,1.0,,,,0.1,,,,,,,,,0.125,True,
203565,1610612762,Patrick Christopher,Patrick Christopher,203565,UTA,568.0,9,18,19,,5.0,1.0,37,4.0,,1.0,,,,,,,,,6.0,,1.0,6.0,13.0,,1.0,,,,,,,,,,,,,,,,,3.0,,3.0,,3.0,,,,,,,1.0,,3.0,,,,,,,,,,,,,,0.42857142857142855,,,0.42857142857142855,,,0.14285714285714285,36.8421052631579,,,0.3333333333333333,,,0.25,,,0.3333333333333333,0.5,,,,0.5714285714285714,0.14285714285714285,,,,,,,,,,,,,,,0.42857142857142855,,0.4919428571428571,0.5841,,,,13.899999999999999,23.4,,6.0,1.0,2.0,,,,,,,2.0,3.0,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,0.2857142857142857,0.5,0.5,,,,,,0.5,0.5,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,True,
204022,1610612762,Jack Cooley,Jack Cooley,204022,UTA,1251.0,21,40,41,15.0,16.0,9.0,81,2.0,,,,,,,,,,,9.0,,,7.0,37.0,,,2.0,5.0,,,5.0,,,,,,,,,,,1.0,3.0,,4.0,1.0,5.0,,,,,,,4.0,,6.0,1.0,,1.0,,,5.0,15.0,,,,,,,0.3333333333333333,0.5,0.4,0.35,0.5,0.4166666666666667,,19.607843137254903,,,0.25,0.125,,0.2,0.038461538461538464,,,0.6,,,,0.2222222222222222,,,,,,,,,,,,,,,,0.5555555555555556,,0.42969999999999997,0.51915,0.4179399999999999,0.2857142857142857,0.7142857142857143,7.699999999999999,,0.375,-4.0,2.0,5.0,1.0,1.0,1.0,2.0,,2.0,1.0,3.0,1.0,1.0,2.0,,2.0,1.0,4.0,2.0,2.0,2.0,,,,1.0,,,2.0,2.0,,,,,,,,1.0,,3.0,1.0,,,2.0,,,1.0,,,,1.0,,,,1.0,0.6666666666666666,1.0,0.3333333333333333,0.5,0.4,0.2222222222222222,,0.5,,0.05555555555555555,,0.16666666666666666,,,0.3333333333333333,,0.5555555555555556,0.4,0.4,0.5,0.2222222222222222,,,,0.5,1.0,1.0,0.5,1.0,,0.4,0.5,,,,,,,,,,,,0.5,,,,,,,,,True,
203955,1610612762,Bryce Cotton,Bryce Cotton,203955,UTA,848.0,14,31,31,13.0,14.0,6.0,62,2.0,,,,,,2.0,,1.0,,,4.0,,2.0,,39.0,,1.0,,1.0,,,,,2.0,,2.0,,2.0,,2.0,4.0,,,,,,,,3.0,3.0,,,3.0,2.0,,,1.0,,,,,,,13.0,,,,,,,,,,,,,0.3333333333333333,23.684210526315788,1.0,,,,,,,,,,,,,0.3333333333333333,,,,,0.3333333333333333,,,,0.5,,,,,,,0.5,,0.39479166666666665,0.458825,0.3388,,,10.375,24.799999999999997,0.41935483870967744,-22.0,,1.0,,1.0,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16666666666666666,,,,0.16666666666666666,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,True,
203968,1610612762,Jerrelle Benimon,Jerrelle Benimon,203968,UTA,96.0,2,3,3,3.0,3.0,1.0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,1.0,2.0,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,0.3333333333333333,,1.0,0.3333333333333333,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
202343,1610612762,Elliot Williams,Elliot Williams,202343,UTA,686.0,11,20,19,7.0,8.0,3.0,39,,,,,,1.0,1.0,,,,,,1.0,1.0,3.0,17.0,,,,,,,,3.0,1.0,1.0,3.0,,3.0,,1.0,6.0,,1.0,1.0,,2.0,,2.0,,,1.0,,1.0,1.0,1.0,,1.0,,,,,,,7.0,,1.0,1.0,,,1.0,1.5,,,1.5,,,1.0,8.333333333333334,,,0.1111111111111111,0.25,,0.15384615384615385,,,,,1.0,0.3333333333333333,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,1.0,1.0,0.5067,,,,,,24.7,0.35,10.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
203315,1610612762,Toure' Murry,Toure' Murry,203315,UTA,65.0,1,3,2,3.0,2.0,,5,1.0,,,,,,,,,,,1.0,,,,2.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,33.333333333333336,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,0.3977,,0.3977,,,20.0,,1.0,-2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
203511,1610612762,Grant Jerrett,Grant Jerrett,203511,UTA,61.0,1,2,2,2.0,,,4,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
200779,1610612762,Steve Novak,Steve Novak,200779,UTA,2040.0,34,80,67,34.0,27.0,10.0,147,1.0,1.0,2.0,1.0,2.0,4.0,13.0,1.0,2.0,2.0,3.0,1.0,5.0,15.0,15.0,96.0,1.0,2.0,3.0,1.0,3.0,5.0,9.0,15.0,13.0,4.0,,1.0,1.0,1.0,,3.0,,,1.0,1.0,2.0,,2.0,1.0,,,,1.0,,1.0,,4.0,,,,,,9.0,34.0,3.0,1.0,0.3333333333333333,0.5,0.6,0.3333333333333333,0.46875,0.75,0.75,0.4411764705882353,0.75,0.6428571428571429,0.9375,19.565217391304348,1.0,0.5,0.0625,,,0.043478260869565216,,,0.2,,,,,0.0625,0.125,0.5,0.5,1.0,0.8125,0.3076923076923077,0.3333333333333333,1.0,1.0,0.5,1.0,0.3333333333333333,0.5,0.5,0.6666666666666666,0.9375,0.3076923076923077,0.48651875,0.5946,0.49513333333333337,0.2,0.6,22.5,25.9,0.425,-29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,2.0,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,0.06666666666666667,,0.07692307692307693,,,,,,,,False,
202324,1610612762,Derrick Favors,Derrick Favors,202324,UTA,80781.0,1346,2550,2551,636.0,516.0,335.0,5101,126.0,,,,,,2.0,,,,1.0,537.0,,2.0,752.0,2779.0,,,144.0,110.0,,1.0,178.0,,2.0,,41.0,26.0,67.0,15.0,22.0,160.0,25.0,52.0,168.0,25.0,245.0,115.0,360.0,43.0,26.0,35.0,5.0,78.0,22.0,70.0,,128.0,70.0,50.0,70.0,47.0,2.0,178.0,627.0,13.0,,,,,,0.5658627087198516,0.5979381443298969,0.6216216216216216,0.5968253968253968,0.6371681415929203,0.6496350364963503,0.0037105751391465678,24.16382252559727,0.5512820512820513,0.3246753246753247,0.19603267211201866,0.15294117647058825,0.07396449704142012,0.18379281537176273,0.0941968040370059,0.0653061224489796,0.22988505747126436,0.19718309859154928,0.16666666666666666,0.15471698113207547,0.6714285714285714,0.23376623376623376,,,,,0.0037105751391465678,,,,,,,,,0.009009009009009009,,0.5064935064935064,,0.5075306122448977,0.5284482758620689,0.5172292792792792,0.19148936170212766,0.23670212765957446,6.82830540037244,25.25,0.24941176470588236,-18.0,197.0,271.0,48.0,73.0,51.0,65.0,55.0,140.0,53.0,305.0,142.0,58.0,97.0,28.0,69.0,40.0,424.0,186.0,70.0,40.0,11.0,3.0,16.0,87.0,3.0,12.0,29.0,23.0,6.0,6.0,17.0,,6.0,4.0,9.0,6.0,8.0,147.0,7.0,1.0,2.0,206.0,24.0,105.0,10.0,,,,20.0,6.0,,1.0,8.0,0.6950819672131148,0.7851851851851852,0.5679702048417132,0.5979381443298969,0.6272727272727273,0.074487895716946,0.0959409594095941,0.09285714285714286,0.031914893617021274,0.10223266745005875,0.11784511784511785,0.11153846153846154,0.0782312925170068,0.0967741935483871,0.14666666666666667,0.0625,0.5027829313543599,0.7269372693726938,0.8040816326530612,0.6548223350253807,0.2597402597402597,0.39285714285714285,0.4330708661417323,0.6363636363636364,0.42063492063492064,0.424,0.9056603773584906,0.7525773195876289,0.6575342465753424,0.16666666666666666,0.5855855855855856,0.7846153846153846,0.1693548387096774,0.16990291262135923,,,,,,,,,,0.007936507936507936,,,,,,,,,False,
202330,1610612762,Gordon Hayward,Gordon Hayward,202330,UTA,91186.0,1520,2916,2913,874.0,692.0,404.0,5829,133.0,11.0,27.0,4.0,10.0,53.0,148.0,4.0,15.0,15.0,52.0,407.0,64.0,175.0,786.0,3198.0,4.0,16.0,62.0,115.0,19.0,62.0,272.0,162.0,148.0,53.0,114.0,68.0,182.0,44.0,76.0,432.0,6.0,68.0,99.0,9.0,176.0,21.0,197.0,59.0,35.0,44.0,3.0,103.0,29.0,27.0,2.0,78.0,13.0,8.0,13.0,8.0,,265.0,865.0,9.0,0.84375,0.3657142857142857,0.25,0.3064516129032258,0.3657142857142857,0.4896907216494845,0.46808510638297873,0.4378531073446328,0.5544554455445545,0.5258620689655172,0.5463709677419355,0.3006872852233677,23.98458345686333,0.5728155339805825,0.08490566037735849,0.10421052631578948,0.17616580310880828,0.015037593984962405,0.125,0.013768115942028985,0.016778523489932886,0.07167235494880546,0.07667731629392971,0.1569767441860465,0.18771331058020477,0.6153846153846154,0.22852233676975944,0.04639175257731959,0.4074074074074074,0.4074074074074074,1.0,0.2542955326460481,0.3581081081081081,0.36054421768707484,0.8113207547169812,0.3191489361702128,0.26666666666666666,1.0,0.05649717514124294,0.4,0.2937853107344633,0.28846153846153844,0.5567010309278351,0.3581081081081081,0.49549776632302406,0.49882435897435895,0.47125338983050846,0.07888040712468193,0.3460559796437659,9.323341523341526,24.91828571428572,0.2997256515775034,-39.0,82.0,149.0,10.0,12.0,14.0,38.0,50.0,125.0,57.0,189.0,216.0,16.0,31.0,18.0,49.0,117.0,120.0,258.0,8.0,33.0,24.0,18.0,20.0,13.0,2.0,5.0,68.0,51.0,17.0,13.0,24.0,6.0,8.0,3.0,2.0,3.0,7.0,210.0,7.0,9.0,5.0,269.0,15.0,103.0,37.0,,,1.0,4.0,,,,31.0,0.31746031746031744,0.32432432432432434,0.4643734643734644,0.5161290322580645,0.4260869565217391,0.08108108108108109,0.15436241610738255,0.064,0.018518518518518517,0.013251783893985729,0.01749271137026239,0.013071895424836602,0.009036144578313253,0.009900990099009901,0.13978494623655913,0.017421602787456445,0.25601374570446733,0.5503355704697986,0.6507936507936508,0.5,0.21477663230240548,0.4,0.42735042735042733,0.1,0.42857142857142855,0.4351145038167939,0.24561403508771928,0.2553191489361702,0.8333333333333334,0.3,0.21468926553672316,0.3684210526315789,0.1537313432835821,0.2080808080808081,,1.0,30.0,,1.0,1.0,4.0,,0.005714285714285714,0.015037593984962405,0.006756756756756757,0.02127659574468085,,,,,,,False,
