EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,PenaltyFtPoints,PtsPutbacks,HeaveAttempts,FTOffRebounds,BadPassSteals,LostBallOutOfBoundsTurnovers,Charge Fouls,Loose Ball Fouls,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffFTReboundPct,OffCorner3ReboundPct,BlocksRecoveredPct,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyArc3Accuracy,Blocked3s,BlockedArc3,DefensiveGoaltends,SecondChanceArc3FGM,SecondChanceFG3M,BlockingFouls,SecondChanceFg3Pct,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGA,Charge Fouls Drawn,3SecondViolations,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Clear Path Fouls,on,OffensiveGoaltends,Arc3PctBlocked,BlockedCorner3,3pt And 1 Free Throw Trips
203492,1610612758,Ray McCallum,Ray McCallum,203492,SAC,14515.0,242,-26,458,461,153,131,74.0,919,13.0,22.0,6.0,10.0,8.0,19.0,7.0,26.0,3.0,10.0,5.0,11.0,5.0,28.0,67,8.0,21.0,14.0,94.0,506,3.0,11.0,7.0,10.0,20.0,7.0,36.0,16.0,40.0,21.0,3.0,11.0,5.0,4.0,20.0,6.0,26.0,4.0,2.0,13.0,1.0,6.0,58.0,1.0,7.0,9.0,16.0,1.0,26.0,9.0,35,3.0,4.0,3.0,7.0,1.0,7.0,8.0,,1.0,15.0,2.0,4.0,5.0,15.0,1.0,20.0,,2.0,21.0,7.0,,36.0,153,0.2857142857142857,0.2857142857142857,0.875,0.38095238095238093,0.38095238095238093,0.417910447761194,0.2727272727272727,0.5,0.45454545454545453,0.2727272727272727,0.48148148148148145,0.47959183673469385,0.2916666666666667,0.5294117647058824,0.23863636363636365,0.05970149253731343,0.09090909090909091,20.36036036036036,0.4666666666666667,0.09090909090909091,0.14414414414414414,0.03535353535353535,0.10112359550561797,0.022222222222222223,0.125,0.03292181069958848,0.05970149253731343,,0.043478260869565216,,0.08333333333333333,0.06060606060606061,0.2222222222222222,0.08196721311475409,0.14285714285714285,0.06382978723404255,0.25,0.5909090909090909,0.65,0.46153846153846156,0.2159090909090909,0.42105263157894735,0.4444444444444444,,0.29545454545454547,0.2692307692307692,0.28,0.2857142857142857,0.11363636363636363,0.3,0.3,0.125,0.45454545454545453,0.45454545454545453,0.8,0.37037037037037035,0.6,0.18518518518518517,0.48863636363636365,0.45454545454545453,0.46571477272727274,0.46882,0.48501111111111106,0.07446808510638298,0.0958904109589041,0.07446808510638298,0.3829787234042553,10.561194029850745,24.34761904761905,0.33406113537117904,2.0,6.0,,2.0,,1.0,2.0,10.0,,,1.0,1.0,3.0,1.0,1.0,,1.0,,4.0,,,,,,,2.0,4.0,0.2857142857142857,0.05263157894736842,0.038461538461538464,0.05263157894736842,0.0625,,1.0,0.5454545454545454,0.3333333333333333,,0.4,,,,,,,,0.5,,,,,,,,,2.0,,,,,0.07407407407407407,,,,,,,True,,,,
201171,1610612758,Carl Landry,Carl Landry,201171,SAC,13174.0,220,-32,416,422,183,140,77.0,838,22.0,28.0,7.0,10.0,4.0,16.0,12.0,39.0,,,,,,38.0,83,,,20.0,96.0,461,6.0,13.0,17.0,12.0,28.0,,37.0,54.0,22.0,,,,,5.0,3.0,2.0,5.0,2.0,,1.0,,2.0,12.0,5.0,15.0,2.0,14.0,3.0,19.0,23.0,42,2.0,2.0,1.0,4.0,1.0,2.0,10.0,2.0,2.0,14.0,1.0,5.0,10.0,24.0,1.0,23.0,2.0,3.0,23.0,10.0,1.0,37.0,183,0.7105263157894737,0.7941176470588235,,,,0.4578313253012048,0.46153846153846156,0.42857142857142855,0.4578313253012048,0.46153846153846156,0.42857142857142855,0.5106382978723404,0.5666666666666667,0.5285714285714286,,0.060240963855421686,0.07142857142857142,21.011673151750973,0.2857142857142857,0.25,0.11965811965811966,0.08152173913043478,0.030303030303030304,0.11627906976744186,0.08743169398907104,0.0881057268722467,0.024390243902439025,0.11940298507462686,0.07894736842105263,0.10714285714285714,0.13043478260869565,0.15789473684210525,0.08928571428571429,0.02040816326530612,0.058823529411764705,0.05,0.3373493975903614,0.7857142857142857,0.8461538461538461,0.7272727272727273,0.1927710843373494,0.25,0.3076923076923077,0.75,0.46987951807228917,0.3076923076923077,0.3076923076923077,0.6666666666666666,,,,,,,,0.35714285714285715,0.7,,0.3373493975903614,,0.4495060240963855,0.42887,0.4517607142857143,0.10869565217391304,0.10869565217391304,0.17708333333333334,0.3854166666666667,10.420481927710844,,0.43990384615384615,6.0,8.0,,,,5.0,,13.0,8.0,,3.0,1.0,2.0,2.0,4.0,1.0,1.0,,2.0,1.0,1.0,,,1.0,,5.0,2.0,,0.1875,,0.17647058823529413,0.13333333333333333,,,0.6153846153846154,0.75,,,,,,,,1.0,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,True,,,,
201954,1610612758,Darren Collison,Darren Collison,201954,SAC,16056.0,268,-59,521,525,257,183,73.0,1046,18.0,28.0,8.0,14.0,4.0,14.0,15.0,39.0,3.0,6.0,6.0,22.0,12.0,37.0,81,9.0,28.0,26.0,127.0,613,,3.0,6.0,13.0,39.0,13.0,59.0,24.0,50.0,6.0,21.0,22.0,6.0,4.0,27.0,8.0,35.0,7.0,1.0,13.0,6.0,8.0,78.0,1.0,4.0,4.0,10.0,,14.0,6.0,20,1.0,8.0,2.0,19.0,3.0,10.0,8.0,9.0,1.0,27.0,1.0,13.0,6.0,12.0,1.0,25.0,,2.0,31.0,13.0,,59.0,252,0.32432432432432434,0.32432432432432434,0.2222222222222222,0.32142857142857145,0.32142857142857145,0.4567901234567901,,0.3333333333333333,0.463302752293578,0.2727272727272727,0.36538461538461536,0.5120967741935484,0.2727272727272727,0.4609375,0.25688073394495414,0.04938271604938271,0.03571428571428571,24.632952691680263,0.7037037037037037,,0.06622516556291391,0.020833333333333332,0.04938271604938271,0.022727272727272728,0.0603448275862069,0.0211864406779661,0.058823529411764705,,0.013333333333333334,,,0.09615384615384616,0.07692307692307693,0.06666666666666667,,0.018518518518518517,0.25688073394495414,0.6428571428571429,0.6666666666666666,0.4444444444444444,0.12844036697247707,0.2857142857142857,0.3076923076923077,0.25,0.3577981651376147,0.38461538461538464,0.40540540540540543,0.2,0.05504587155963303,0.5,0.5,0.2018348623853211,0.2727272727272727,0.2727272727272727,,0.2692307692307692,0.5714285714285714,0.23076923076923078,0.5137614678899083,0.2727272727272727,0.46987660550458715,0.498325,0.4568567307692308,0.10743801652892562,0.13978494623655913,0.047244094488188976,0.4645669291338583,10.883950617283949,25.546428571428574,0.4932821497120921,,,6.0,3.0,8.0,,4.0,21.0,,,1.0,6.0,1.0,,,2.0,1.0,,3.0,3.0,,1.0,2.0,3.0,2.0,1.0,3.0,0.3076923076923077,0.07142857142857142,0.05128205128205128,0.038461538461538464,0.08333333333333333,0.6666666666666666,0.6666666666666666,,,0.5454545454545454,0.25,,,,1.0,2.0,1.0,0.25,,0.16666666666666666,,2.0,,,0.18181818181818182,1.0,1.0,1.0,1.0,,0.5,1.0,0.019230769230769232,1.0,,,,,,True,,,,
201196,1610612758,Ramon Sessions,Ramon Sessions,201196,SAC,9503.0,158,-13,293,290,111,60,54.0,583,7.0,11.0,3.0,5.0,5.0,22.0,3.0,12.0,,,1.0,6.0,1.0,15.0,45,1.0,6.0,30.0,63.0,322,1.0,7.0,6.0,8.0,18.0,1.0,29.0,10.0,20.0,3.0,,6.0,1.0,2.0,18.0,6.0,24.0,3.0,3.0,11.0,2.0,5.0,54.0,1.0,3.0,6.0,8.0,,14.0,5.0,19,1.0,3.0,1.0,9.0,3.0,8.0,5.0,1.0,,14.0,,5.0,4.0,12.0,,30.0,1.0,3.0,37.0,15.0,,29.0,111,0.3333333333333333,0.3333333333333333,1.0,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.14285714285714285,0.4444444444444444,0.3235294117647059,0.125,0.42105263157894735,0.4632352941176471,0.2727272727272727,0.5370370370370371,0.11764705882352941,0.044444444444444446,,22.714681440443215,0.6428571428571429,,0.08247422680412371,0.025210084033613446,0.13953488372093023,0.03125,0.1,0.026490066225165563,,0.038461538461538464,0.02631578947368421,0.047619047619047616,,0.0625,0.13953488372093023,0.16129032258064516,0.08333333333333333,0.03125,0.21568627450980393,0.6363636363636364,0.6363636363636364,0.42857142857142855,0.43137254901960786,0.22727272727272727,0.25,0.2,0.23529411764705882,0.25,0.25,0.3333333333333333,,,,0.11764705882352941,0.16666666666666666,0.16666666666666666,1.0,0.2631578947368421,0.6,0.05263157894736842,0.3333333333333333,0.16666666666666666,0.45085784313725485,0.37580625,0.4463368421052632,0.23809523809523808,0.2631578947368421,0.09523809523809523,0.4603174603174603,8.962222222222222,25.183333333333334,0.378839590443686,,,1.0,,1.0,4.0,,13.0,,,1.0,2.0,,1.0,,1.0,3.0,,5.0,,,,,,,,4.0,,0.09090909090909091,,0.07692307692307693,,,,,,0.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,True,,,,
203113,1610612758,Quincy Miller,Quincy Miller,203113,SAC,442.0,7,6,16,16,11,11,5.0,32,1.0,1.0,1.0,1.0,,1.0,,2.0,,1.0,,,,1.0,4,,1.0,1.0,3.0,14,1.0,1.0,3.0,1.0,3.0,,2.0,,2.0,,,,,,2.0,,2.0,,,2.0,,,4.0,,1.0,1.0,1.0,,2.0,1.0,3,,1.0,,,,,,,,,,,,,,1.0,,,2.0,1.0,,2.0,11,,,,,,0.25,1.0,0.3333333333333333,0.2,1.0,0.3333333333333333,0.25,0.75,0.3333333333333333,0.2,,,26.08695652173913,,,0.2,0.1111111111111111,0.2,,0.2,0.09090909090909091,,,0.3333333333333333,,,0.5,,0.25,,,0.2,1.0,1.0,,0.2,,,,0.4,,,,0.2,,,,,,,0.3333333333333333,1.0,,0.4,,0.47279,0.7031,0.46796666666666664,0.16666666666666666,0.2,1.0,0.6666666666666666,11.825,22.8,0.6875,1.0,1.0,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1889,1610612758,Andre Miller,Andre Miller,1889,SAC,28395.0,473,-59,942,958,396,254,117.0,1900,23.0,37.0,11.0,20.0,10.0,30.0,7.0,16.0,,4.0,4.0,16.0,8.0,40.0,83,4.0,20.0,26.0,118.0,1075,2.0,4.0,9.0,17.0,36.0,9.0,59.0,28.0,52.0,9.0,3.0,15.0,4.0,10.0,73.0,29.0,102.0,22.0,7.0,53.0,9.0,11.0,233.0,4.0,7.0,18.0,25.0,1.0,44.0,11.0,55,,15.0,9.0,27.0,11.0,23.0,15.0,4.0,1.0,42.0,2.0,15.0,11.0,37.0,,34.0,2.0,6.0,34.0,8.0,2.0,53.0,387,0.35,0.358974358974359,0.75,0.2,0.21052631578947367,0.4819277108433735,0.5,0.4722222222222222,0.44660194174757284,0.5,0.4444444444444444,0.4957983193277311,0.6428571428571429,0.5175438596491229,0.1941747572815534,0.12048192771084337,0.10810810810810811,14.87985212569316,0.6428571428571429,0.02702702702702703,0.0880281690140845,0.022292993630573247,0.1111111111111111,0.039603960396039604,0.09641255605381166,0.02650602409638554,0.023255813953488372,0.017543859649122806,0.028169014084507043,0.04477611940298507,0.07407407407407407,0.08333333333333333,0.102803738317757,0.10434782608695652,0.1276595744680851,,0.3592233009708738,0.6216216216216216,0.696969696969697,0.4782608695652174,0.2912621359223301,0.3333333333333333,0.4166666666666667,,0.1553398058252427,0.4375,0.4375,0.42857142857142855,0.038834951456310676,,,0.1553398058252427,0.25,0.25,0.75,0.4444444444444444,0.55,0.17777777777777778,0.5533980582524272,0.26666666666666666,0.4829196078431373,0.43970000000000004,0.504043181818182,0.07339449541284404,0.0898876404494382,0.07627118644067797,0.5,6.875903614457832,26.785000000000004,0.42038216560509556,1.0,1.0,,2.0,,5.0,2.0,19.0,2.0,1.0,,6.0,2.0,1.0,1.0,1.0,2.0,,10.0,4.0,2.0,1.0,1.0,4.0,4.0,5.0,5.0,0.2222222222222222,0.2,,,0.029411764705882353,1.0,,0.25,1.0,,0.25,,,,,,3.0,,,,,,4.0,,,,,1.0,,,,,0.022222222222222223,,,,,,,False,,,,
200752,1610612758,Rudy Gay,Rudy Gay,200752,SAC,118320.0,1972,-58,3943,3961,1247,833,465.0,7904,131.0,220.0,42.0,73.0,125.0,286.0,81.0,190.0,15.0,46.0,53.0,142.0,53.0,337.0,696,68.0,188.0,266.0,1144.0,4317,43.0,82.0,131.0,110.0,213.0,60.0,427.0,224.0,450.0,150.0,54.0,140.0,53.0,46.0,154.0,53.0,207.0,27.0,26.0,93.0,24.0,37.0,467.0,13.0,64.0,73.0,169.0,12.0,254.0,78.0,332,29.0,55.0,16.0,87.0,24.0,53.0,58.0,34.0,5.0,145.0,8.0,43.0,53.0,127.0,4.0,204.0,5.0,8.0,312.0,120.0,1.0,417.0,1225,0.3323442136498516,0.358974358974359,0.7352941176470589,0.3617021276595745,0.3655913978494624,0.48419540229885055,0.524390243902439,0.5164319248826291,0.49660633484162897,0.5360824742268041,0.5347985347985348,0.5530973451327433,0.5972222222222222,0.6147058823529412,0.21266968325791855,0.06609195402298851,0.11363636363636363,25.98478066248881,0.6,0.11650485436893204,0.13563402889245585,0.048411497730711045,0.11812297734627832,0.030805687203791468,0.1298283261802575,0.04415137614678899,0.06638115631691649,0.04318181818181818,0.033734939759036145,0.030927835051546393,0.09917355371900827,0.12910798122065728,0.17067833698030635,0.11612903225806452,0.12418300653594772,0.06791569086651054,0.248868778280543,0.5954545454545455,0.6717948717948717,0.3893129770992366,0.3235294117647059,0.4370629370629371,0.4699248120300752,0.28,0.2149321266968326,0.4263157894736842,0.42857142857142855,0.32098765432098764,0.05203619909502263,0.32608695652173914,0.32608695652173914,0.16063348416289594,0.3732394366197183,0.3732394366197183,0.6792452830188679,0.2673992673992674,0.5753424657534246,0.19413919413919414,0.46153846153846156,0.37857142857142856,0.48274233825198626,0.5058994444444445,0.47096537037037045,0.12232415902140673,0.15132408575031525,0.1145104895104895,0.3732517482517482,8.82945402298851,25.156382978723407,0.3162566573674867,27.0,46.0,7.0,22.0,15.0,27.0,24.0,135.0,50.0,2.0,1.0,39.0,10.0,7.0,8.0,5.0,23.0,23.0,36.0,33.0,15.0,4.0,14.0,35.0,23.0,12.0,28.0,0.4,0.06993006993006994,0.005263157894736842,0.009009009009009009,0.030534351145038167,0.6571428571428571,0.9333333333333333,0.4742268041237113,0.5869565217391305,0.07216494845360824,0.41509433962264153,2.0,2.0,4.0,4.0,6.0,2.0,0.4,0.037037037037037035,0.5714285714285714,0.5,8.0,2.0,,0.08247422680412371,2.0,2.0,7.0,2.0,,0.25,0.5,0.02564102564102564,0.2857142857142857,,,,,,False,1.0,,,
200797,1610612758,Ryan Hollins,Ryan Hollins,200797,SAC,23483.0,391,-75,776,790,275,179,86.0,1566,37.0,49.0,18.0,20.0,10.0,19.0,4.0,10.0,,,,,,51.0,78,,,31.0,133.0,847,16.0,24.0,43.0,23.0,29.0,,64.0,64.0,38.0,,,,,9.0,12.0,1.0,13.0,1.0,,6.0,3.0,3.0,27.0,9.0,25.0,19.0,39.0,8.0,66.0,34.0,100,2.0,5.0,3.0,12.0,,5.0,12.0,7.0,1.0,24.0,2.0,9.0,36.0,62.0,7.0,51.0,8.0,1.0,53.0,21.0,1.0,62.0,273,0.6274509803921569,0.8,,,,0.6538461538461539,0.6666666666666666,0.7931034482758621,0.6538461538461539,0.6666666666666666,0.7931034482758621,0.6394230769230769,0.671875,0.7441860465116279,,0.11538461538461539,0.08163265306122448,14.628571428571428,0.5,0.3333333333333333,0.14444444444444443,0.09727626459143969,0.14615384615384616,0.10714285714285714,0.145,0.09970674486803519,0.1566265060240964,0.0898876404494382,0.047058823529411764,0.11475409836065574,0.18309859154929578,0.14285714285714285,0.11702127659574468,0.14130434782608695,0.15789473684210525,0.1111111111111111,0.6282051282051282,0.7551020408163265,0.8222222222222222,0.5945945945945946,0.24358974358974358,0.5263157894736842,0.6666666666666666,0.7,0.1282051282051282,0.4,0.4444444444444444,0.75,,,,,,,,0.6896551724137931,0.9,,0.6282051282051282,,0.5432346153846154,0.5336800000000002,0.5926827586206896,0.21428571428571427,0.21428571428571427,0.3233082706766917,0.48120300751879697,4.743589743589744,,0.3543814432989691,14.0,19.0,,,,11.0,,18.0,22.0,,,2.0,1.0,,4.0,,1.0,,6.0,17.0,10.0,1.0,6.0,17.0,7.0,3.0,5.0,,0.21052631578947367,0.1,,0.08695652173913043,0.4117647058823529,,0.7916666666666666,0.7368421052631579,,,,,1.0,,,3.0,,0.14285714285714285,,,,4.0,2.0,,,,,,,,,,,,,,,,False,,,,
201956,1610612758,Omri Casspi,Omri Casspi,201956,SAC,67008.0,1117,-173,2255,2273,748,510,264.0,4528,112.0,166.0,36.0,55.0,19.0,86.0,2.0,9.0,5.0,13.0,27.0,56.0,20.0,133.0,261,32.0,69.0,115.0,477.0,2543,17.0,26.0,67.0,44.0,83.0,20.0,174.0,178.0,88.0,87.0,9.0,56.0,27.0,29.0,65.0,16.0,81.0,9.0,7.0,42.0,11.0,12.0,178.0,6.0,34.0,60.0,98.0,13.0,171.0,43.0,214,4.0,23.0,8.0,42.0,10.0,23.0,28.0,19.0,5.0,70.0,5.0,24.0,42.0,89.0,2.0,106.0,5.0,1.0,155.0,65.0,1.0,173.0,729,0.6691729323308271,0.7063492063492064,0.90625,0.463768115942029,0.463768115942029,0.5095785440613027,0.6538461538461539,0.5301204819277109,0.5484848484848485,0.71875,0.6019417475728155,0.5935162094763092,0.7282608695652174,0.6407407407407407,0.20909090909090908,0.1111111111111111,0.0783132530120482,18.43860337387211,0.6,0.18840579710144928,0.13725490196078433,0.04613297150610583,0.16260162601626016,0.02702702702702703,0.1458910433979686,0.04171011470281543,0.06159420289855073,0.03900709219858156,0.0335195530726257,0.025806451612903226,0.10087719298245613,0.13360323886639677,0.17573221757322174,0.16153846153846155,0.1651376146788991,0.03007518796992481,0.503030303030303,0.6746987951807228,0.7320261437908496,0.7053571428571429,0.2606060606060606,0.22093023255813954,0.2714285714285714,0.5263157894736842,0.02727272727272727,0.2222222222222222,0.2222222222222222,,0.03939393939393939,0.38461538461538464,0.38461538461538464,0.1696969696969697,0.48214285714285715,0.48214285714285715,0.8888888888888888,0.5339805825242718,0.6545454545454545,0.1941747572815534,0.7121212121212122,0.48214285714285715,0.5260365151515151,0.5157071428571428,0.5347252427184467,0.17054263565891473,0.20504731861198738,0.14046121593291405,0.36477987421383645,4.154022988505749,24.96086956521739,0.33170731707317075,15.0,19.0,5.0,12.0,6.0,21.0,12.0,50.0,14.0,,3.0,15.0,4.0,3.0,6.0,2.0,9.0,3.0,14.0,8.0,3.0,2.0,3.0,8.0,4.0,9.0,10.0,0.6,0.18604651162790697,,0.0379746835443038,0.029850746268656716,0.5,1.0,0.59375,0.7894736842105263,0.15625,0.6,,,1.0,3.0,4.0,2.0,0.6666666666666666,0.26666666666666666,0.6,1.0,1.0,,1.0,0.03125,1.0,,,,1.0,1.0,1.0,,,0.014285714285714285,,,,,False,,,,
202682,1610612758,Derrick Williams,Derrick Williams,202682,SAC,72950.0,1216,-256,2456,2479,950,707,249.0,4935,104.0,150.0,30.0,48.0,13.0,46.0,24.0,67.0,14.0,36.0,26.0,92.0,41.0,141.0,263,40.0,128.0,106.0,508.0,2821,23.0,41.0,65.0,42.0,81.0,53.0,164.0,194.0,88.0,108.0,12.0,92.0,26.0,24.0,31.0,12.0,43.0,8.0,4.0,20.0,5.0,6.0,98.0,10.0,22.0,49.0,70.0,20.0,139.0,34.0,173,6.0,28.0,6.0,24.0,2.0,19.0,24.0,5.0,6.0,48.0,3.0,15.0,31.0,54.0,2.0,95.0,1.0,2.0,155.0,80.0,,162.0,943,0.6879432624113475,0.7404580152671756,0.9,0.3125,0.3125,0.5361216730038023,0.5609756097560976,0.5185185185185185,0.5140664961636828,0.58,0.4701492537313433,0.5521739130434783,0.6018518518518519,0.5189873417721519,0.3273657289002558,0.09125475285171103,0.1,18.49290134692392,0.5,0.21739130434782608,0.08620689655172414,0.02925531914893617,0.12342569269521411,0.03717472118959108,0.09842845326716294,0.031341821743388835,0.03558718861209965,0.036585365853658534,0.013333333333333334,0.015873015873015872,0.05737704918032787,0.09124087591240876,0.1054421768707483,0.12786885245901639,0.10869565217391304,0.03296703296703297,0.3836317135549872,0.6933333333333334,0.7703703703703704,0.7307692307692307,0.11764705882352941,0.2826086956521739,0.35135135135135137,0.6153846153846154,0.17135549872122763,0.3582089552238806,0.3582089552238806,0.5416666666666666,0.09207161125319693,0.3888888888888889,0.3888888888888889,0.23529411764705882,0.2826086956521739,0.2826086956521739,0.8461538461538461,0.3582089552238806,0.625,0.30597014925373134,0.710997442455243,0.2826086956521739,0.5403581841432228,0.5216985294117646,0.5349223880597016,0.1762114537444934,0.24539877300613497,0.1279527559055118,0.3228346456692913,6.755513307984792,24.739843750000002,0.38680781758957655,17.0,29.0,6.0,12.0,9.0,7.0,14.0,38.0,20.0,,2.0,22.0,5.0,5.0,3.0,7.0,17.0,,6.0,3.0,2.0,,1.0,3.0,,3.0,3.0,0.2641509433962264,0.1956521739130435,,0.02,0.0875,,1.0,0.58,0.5862068965517241,0.12,0.2926829268292683,,,1.0,3.0,4.0,1.0,0.4444444444444444,0.35294117647058826,0.5,0.3333333333333333,3.0,,,0.06,1.0,2.0,12.0,2.0,,0.3333333333333333,1.0,0.08955223880597014,0.16666666666666666,,,,,,False,,,,
