EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,ShortMidRangeAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LiveBallTurnovers,BadPassTurnovers,Turnovers,LiveBallTurnoverPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PtsAssisted2s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,FTDefRebounds,OffRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Travels,PenaltyTurnovers,BlockingFoulsDrawn,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,DefFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Arc3Assists,LongMidRangeAssists,LostBallSteals,BlockingFouls,Loose Ball Fouls,SecondChanceArc3FGA,SecondChanceFG3A,AtRimAssists,LostBallTurnovers,SecondChanceTurnovers,2pt And 1 Free Throw Trips,Technical Free Throw Trips,LongMidRangePctAssisted,SecondChanceArc3Frequency,BlockedAtRim,OffLongMidRangeReboundPct,Loose Ball Fouls Drawn,SecondChanceCorner3FGA,PtsUnassisted3s,Charge Fouls Drawn,Blocked3s,BlockedArc3,SecondChanceCorner3Frequency,on,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,HeaveAttempts,Fg3aBlocked,FTOffRebounds,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Charge Fouls,Offensive Fouls,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,FG3APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffFTReboundPct,OffCorner3ReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,Corner3PctBlocked,Clear Path Fouls,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,BlockedLongMidRange,DefensiveGoaltends,BlockedCorner3
203493,1610612746,Reggie Bullock,Reggie Bullock,203493,LAC,737.0,12,17,26,26,19,22,1.0,52,,,,,,,,,1.0,1.0,1.0,4.0,,5.0,14,,1.0,4.0,,3.0,,3.0,,,,,,,,3.0,3.0,,,,,,,,,3.0,19,,1.0,0.25,0.25,0.25,1.0,0.5,0.375,0.5,0.375,0.8,18.51851851851852,,0.18181818181818182,,,,,,,,,,,,,,1.0,0.41355000000000003,0.36431250000000004,0.6,2.0,27.275,0.7307692307692307,,,,,1.0,1.0,,,,,1.0,4.0,1.0,4.0,,,,,,2.0,,4.0,1.0,,,,2.0,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,1.0,,0.2857142857142857,,,,,,,,0.4,,,,0.2,1.0,1.0,1.0,,0.8,0.25,0.25,1.0,,,,,,1.0,0.25,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203099,1610612746,Jared Cunningham,Jared Cunningham,203099,LAC,1081.0,18,13,37,36,15,18,6.0,73,1.0,1.0,,1.0,,,,,2.0,4.0,1.0,2.0,2.0,9.0,35,1.0,,1.0,1.0,3.0,,3.0,,2.0,2.0,1.0,,6.0,,2.0,2.0,,,3.0,4.0,3.0,1.0,4.0,,3.0,15,,1.0,0.5,,0.5,0.5,0.5833333333333334,0.5,0.5625,0.5,0.3333333333333333,19.047619047619047,,0.16666666666666666,,0.16666666666666666,1.0,1.0,0.16666666666666666,,,,,,,,,0.6666666666666666,0.5028916666666666,0.731425,0.3333333333333333,7.1,26.299999999999997,0.40540540540540543,,,,,1.0,2.0,,,1.0,1.0,1.0,2.0,,1.0,,,,,1.0,4.0,,2.0,1.0,,,,2.0,,,,,,,,,2.0,,,,,,1.0,1.0,,1.0,,,,,,,0.2857142857142857,,,,,,,,0.3333333333333333,,,,0.3333333333333333,0.5,0.5,1.0,1.0,0.3333333333333333,0.5,0.5,1.0,,,,0.5,1.0,0.5,,0.5,0.52485,0.25,0.3333333333333333,,1.0,,,,,1.0,1.0,,,,,,,1.0,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2045,1610612746,Hedo Turkoglu,Hedo Turkoglu,2045,LAC,1861.0,31,3,58,59,13,19,6.0,117,,,1.0,2.0,3.0,3.0,1.0,1.0,2.0,3.0,4.0,5.0,,16.0,71,,1.0,1.0,,3.0,2.0,12.0,1.0,1.0,2.0,,,5.0,1.0,4.0,5.0,2.0,,3.0,5.0,,,,,3.0,13,,1.0,0.8,1.0,0.8,0.6666666666666666,1.0,1.5,1.0,1.5,0.625,17.1875,0.1,0.15789473684210525,,,,,0.25,0.5,0.5,0.375,1.0,1.0,1.0,1.0,1.0,0.75,0.5313,0.6072,0.1875,11.0,24.1,0.22413793103448276,2.0,1.0,3.0,0.6666666666666666,1.0,1.0,1.0,1.0,,,1.0,2.0,,,1.0,1.0,,2.0,,2.0,2.0,2.0,1.0,,,1.0,2.0,1.0,1.0,,1.0,1.0,,2.0,,,,,,,,0.5,1.0,1.0,,1.0,1.0,,,0.5,0.0625,0.2222222222222222,,0.04,0.25,,,0.25,,0.2222222222222222,,,,0.125,1.0,1.0,,,0.25,0.5,0.5,1.0,1.0,1.0,,,,,,0.5,0.6811,,,0.125,1.0,1.0,2.0,1.0,,,,,1.0,,,,1.0,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101108,1610612746,Chris Paul,Chris Paul,101108,LAC,170496.0,2842,746,5620,5597,1689,1641,652.0,11217,120.0,239.0,227.0,447.0,16.0,47.0,3.0,12.0,427.0,816.0,138.0,348.0,288.0,1556.0,5909,254.0,43.0,115.0,220.0,623.0,754.0,174.0,605.0,231.0,836.0,75.0,57.0,1903.0,224.0,323.0,375.0,155.0,90.0,71.0,202.0,296.0,16.0,319.0,108.0,607.0,1664,95.0,0.42028985507246375,0.39655172413793105,0.3739130434782609,0.3976945244956772,0.5232843137254902,0.5446735395189003,0.5460704607046071,0.5902140672782875,0.6362704918032787,0.29896907216494845,23.52386934673367,0.12328013208585581,0.11894108873974646,0.12417218543046357,0.20532646048109965,0.502092050209205,0.5194805194805194,0.38402061855670105,0.5078299776286354,0.5112612612612613,0.040378006872852236,0.3404255319148936,0.3404255319148936,0.6875,0.032520325203252036,0.25,0.4106529209621993,0.4623555460017199,0.45246100543478246,0.4003856041131105,12.70122549019608,25.308620689655175,0.3005338078291815,119.0,89.0,190.0,0.6263157894736842,80.0,130.0,5.0,9.0,36.0,59.0,122.0,301.0,40.0,103.0,36.0,71.0,17.0,131.0,137.0,100.0,2.0,300.0,122.0,20.0,15.0,34.0,95.0,4.0,52.0,19.0,31.0,71.0,4.0,55.0,17.0,46.0,13.0,3.0,15.0,11.0,26.0,0.117096018735363,0.11737089201877934,0.5070422535211268,0.5393700787401575,0.57,0.6064814814814815,0.024509803921568627,0.06923076923076923,0.023952095808383235,0.021669853409815167,0.10982658959537572,0.016648168701442843,0.019838056680161944,0.01956521739130435,0.028720626631853787,0.01557632398753894,0.10068259385665529,0.14354066985645933,0.1111111111111111,0.10576923076923077,0.033391915641476276,0.7333333333333333,0.11168384879725086,0.6153846153846154,0.6611570247933884,0.15,0.16666666666666666,0.25859106529209624,0.4053156146179402,0.4066666666666667,0.38524590163934425,0.09,0.5555555555555556,0.6,0.15989159891598917,0.6101694915254238,0.2791327913279133,0.3883495145631068,0.4066666666666667,0.459120394736842,0.04083333333333333,0.05418138987043581,0.08419023136246787,156.0,220.0,65.0,3.0,11.0,21.0,29.0,328.0,30.0,11.0,13.0,15.0,0.07929515418502203,0.21,10.0,0.01928374655647383,8.0,8.0,240.0,2.0,2.0,2.0,0.08,False,3.0,11.0,14.0,1.0,1.0,3.0,14.0,2.0,4.0,13.0,3.0,0.4827586206896552,0.0028735632183908046,0.03347280334728033,0.006711409395973154,0.0033222591362126247,0.013333333333333334,0.019305019305019305,0.375,1.0,0.5238095238095238,0.5454545454545454,0.008547008547008548,,,,,,,,,
101126,1610612746,Nate Robinson,Nate Robinson,101126,LAC,7568.0,126,-28,248,246,48,64,23.0,494,2.0,8.0,5.0,17.0,1.0,2.0,1.0,1.0,10.0,31.0,7.0,20.0,5.0,46.0,260,3.0,3.0,4.0,,9.0,12.0,15.0,11.0,9.0,20.0,4.0,1.0,49.0,6.0,8.0,11.0,6.0,2.0,4.0,8.0,5.0,1.0,6.0,,9.0,48,,0.7142857142857143,0.35,0.75,0.35,0.3225806451612903,0.4019607843137255,0.6428571428571429,0.42592592592592593,0.6428571428571429,0.39215686274509803,22.46376811594203,0.0759493670886076,0.07272727272727272,0.12,0.1568627450980392,0.25,0.25,0.3333333333333333,0.29411764705882354,0.3125,0.0392156862745098,0.5,0.5,1.0,0.14285714285714285,1.0,0.5098039215686274,0.48571274509803913,0.5212714285714286,0.1956521739130435,13.3741935483871,25.395000000000003,0.1935483870967742,5.0,4.0,8.0,0.625,3.0,6.0,,1.0,,1.0,6.0,18.0,2.0,3.0,,1.0,2.0,5.0,,8.0,,18.0,6.0,1.0,3.0,,2.0,,3.0,,,3.0,1.0,,,3.0,,,,,,0.4,0.4,,,0.5,0.625,0.03225806451612903,,,,0.06451612903225806,0.06666666666666667,0.02564102564102564,,,0.07692307692307693,0.041666666666666664,0.06666666666666667,0.043478260869565216,0.125,,,0.11764705882352941,0.5,0.5,0.6666666666666666,,0.35294117647058826,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.3333333333333333,,,0.14285714285714285,,0.42857142857142855,0.6666666666666666,0.3333333333333333,0.56985,0.05555555555555555,0.08823529411764706,0.10869565217391304,5.0,4.0,4.0,,2.0,1.0,2.0,6.0,1.0,3.0,,,0.4,0.3333333333333333,,,,1.0,6.0,,,,0.3333333333333333,False,1.0,,1.0,,,,1.0,1.0,,,,0.5,,,0.058823529411764705,,,,1.0,1.0,,,,,,,,,,,,
200755,1610612746,JJ Redick,JJ Redick,200755,LAC,144419.0,2407,627,4778,4740,1226,1192,546.0,9518,28.0,63.0,163.0,320.0,60.0,134.0,13.0,27.0,247.0,480.0,200.0,458.0,183.0,1277.0,4949,76.0,36.0,95.0,66.0,252.0,56.0,576.0,94.0,43.0,137.0,14.0,11.0,317.0,82.0,145.0,167.0,39.0,28.0,72.0,134.0,162.0,16.0,203.0,22.0,237.0,1206,10.0,0.96,0.4366812227074236,0.37894736842105264,0.4366812227074236,0.5145833333333333,0.5831556503198294,0.543859649122807,0.6172106824925816,0.6019900497512438,0.488272921108742,20.388529139685478,0.05232929164007658,0.05854084753167322,0.02895752895752896,0.06716417910447761,0.4444444444444444,0.509090909090909,0.3411513859275053,0.509375,0.5109717868338558,0.14285714285714285,0.44776119402985076,0.45112781954887216,1.0,0.15789473684210525,0.48148148148148145,0.591684434968017,0.503603038379531,0.4956283625730994,0.19733750978856696,14.323749999999995,24.959606986899566,0.25659271661783173,50.0,33.0,94.0,0.5319148936170213,56.0,97.0,6.0,10.0,9.0,15.0,140.0,324.0,23.0,68.0,17.0,37.0,14.0,117.0,39.0,438.0,4.0,324.0,140.0,25.0,6.0,10.0,52.0,11.0,22.0,3.0,15.0,44.0,7.0,18.0,6.0,44.0,8.0,2.0,8.0,5.0,12.0,0.8866396761133604,0.8938775510204081,0.4594594594594595,0.5131578947368421,0.6280487804878049,0.6477272727272727,0.052083333333333336,0.16494845360824742,0.08527131782945736,0.007530120481927711,0.07202216066481995,0.007566204287515763,0.007543611504007544,0.009900990099009901,0.006644518272425249,0.007079646017699115,0.042682926829268296,0.08258527827648116,0.07734806629834254,0.055865921787709494,0.006564551422319475,0.625,0.10341151385927505,0.5773195876288659,0.691358024691358,0.8035714285714286,0.75,0.34541577825159914,0.43209876543209874,0.43209876543209874,0.9428571428571428,0.12195121951219512,0.6,0.5,0.08771929824561403,0.6,0.39766081871345027,0.3382352941176471,0.43209876543209874,0.4921666666666667,0.06370070778564206,0.08477842003853564,0.09162098668754894,29.0,17.0,11.0,7.0,6.0,37.0,45.0,66.0,17.0,3.0,5.0,34.0,0.9386503067484663,0.45121951219512196,6.0,0.006420545746388443,1.0,8.0,24.0,12.0,,,0.0975609756097561,False,4.0,19.0,23.0,,1.0,6.0,6.0,7.0,2.0,3.0,19.0,0.5111111111111111,0.002183406113537118,0.12698412698412698,0.003125,,0.03296703296703297,0.008771929824561403,0.5,1.0,0.5135135135135135,0.9473684210526315,0.04042553191489362,7.0,0.007462686567164179,,,,,,,
201150,1610612746,Spencer Hawes,Spencer Hawes,201150,LAC,73963.0,1233,-89,2385,2398,571,617,201.0,4783,28.0,77.0,20.0,54.0,9.0,30.0,1.0,5.0,101.0,228.0,52.0,168.0,34.0,392.0,2588,39.0,15.0,34.0,10.0,97.0,46.0,156.0,49.0,37.0,86.0,8.0,8.0,209.0,141.0,222.0,248.0,23.0,17.0,117.0,171.0,63.0,1.0,54.0,5.0,97.0,569,4.0,1.0,0.30952380952380953,0.4411764705882353,0.31137724550898205,0.44298245614035087,0.45202020202020204,0.5958904109589042,0.4655581947743468,0.60625,0.42424242424242425,18.251240931653303,0.1843137254901961,0.182053494391717,0.20077220077220076,0.19444444444444445,0.36363636363636365,0.3888888888888889,0.13636363636363635,0.37037037037037035,0.37735849056603776,0.07575757575757576,0.3,0.3,1.0,0.0684931506849315,0.2,0.6691919191919192,0.49840582278481016,0.47978287671232867,0.24744897959183673,7.956578947368416,25.364285714285714,0.23941299790356393,26.0,13.0,57.0,0.45614035087719296,53.0,97.0,9.0,20.0,10.0,13.0,43.0,138.0,14.0,29.0,10.0,32.0,3.0,29.0,21.0,156.0,14.0,137.0,43.0,25.0,9.0,16.0,70.0,11.0,26.0,1.0,4.0,31.0,10.0,17.0,2.0,24.0,51.0,13.0,51.0,34.0,11.0,0.7722772277227723,0.8297872340425532,0.3125,0.5384615384615384,0.3023255813953488,0.32222222222222224,0.10964912280701754,0.1958762886597938,0.11458333333333333,0.02531645569620253,0.17766497461928935,0.018947368421052633,0.022583559168925023,0.041666666666666664,0.021739130434782608,0.021447721179624665,0.21238938053097345,0.14642857142857144,0.19141914191419143,0.13186813186813187,0.0047169811320754715,0.6666666666666666,0.24494949494949494,0.5463917525773195,0.6794871794871795,0.7547169811320755,0.7142857142857143,0.3484848484848485,0.3115942028985507,0.3115942028985507,1.0,0.46511627906976744,0.45,0.1111111111111111,0.1780821917808219,0.7692307692307693,0.3972602739726027,0.4827586206896552,0.31386861313868614,0.47884393939393943,0.057692307692307696,0.0967741935483871,0.07397959183673469,29.0,17.0,6.0,2.0,12.0,10.0,11.0,24.0,13.0,2.0,4.0,,0.9,0.23255813953488372,38.0,0.015625,12.0,1.0,,,,,0.023255813953488372,False,,2.0,2.0,1.0,,1.0,3.0,,1.0,7.0,,0.18181818181818182,,0.06493506493506493,0.018518518518518517,,0.013333333333333334,0.00980392156862745,,,0.2,1.0,,,,1.0,2.0,3.0,2.0,,,
201599,1610612746,DeAndre Jordan,DeAndre Jordan,201599,LAC,166782.0,2780,645,5430,5448,1406,1379,666.0,10878,10.0,25.0,,,,,,,374.0,522.0,1.0,4.0,186.0,937.0,5770,109.0,,2.0,120.0,278.0,230.0,,39.0,22.0,61.0,4.0,3.0,144.0,496.0,823.0,1212.0,80.0,61.0,126.0,242.0,374.0,4.0,469.0,117.0,278.0,1390,44.0,,0.25,,0.25,0.7164750957854407,0.7138783269961977,0.7117117117117117,0.6305518169582772,0.5650406504065041,0.0076045627376425855,13.661994522313517,0.2777155655095185,0.2833206397562833,0.224283305227656,0.04752851711026616,0.4,0.4166666666666667,,,,,,,,,,0.9524714828897338,0.6756094285714286,0.6808640909090911,0.29669156883671294,0.9932950191570883,29.8,0.25893186003683244,47.0,23.0,107.0,0.4392523364485981,364.0,497.0,130.0,207.0,77.0,107.0,1.0,4.0,,2.0,133.0,213.0,48.0,314.0,79.0,518.0,206.0,4.0,1.0,16.0,105.0,278.0,248.0,79.0,389.0,27.0,16.0,60.0,3.0,33.0,1.0,138.0,182.0,61.0,182.0,115.0,27.0,0.6925133689839572,0.955719557195572,0.6244131455399061,0.7247706422018348,0.6214953271028038,0.5924528301886792,0.03065134099616858,0.030181086519114688,0.4817073170731707,0.17572692793931732,0.29523809523809524,0.1206896551724138,0.15619902120717782,0.1645021645021645,0.19072164948453607,0.10932475884244373,0.30619469026548674,0.30254777070063693,0.30854430379746833,0.2548076923076923,0.20300751879699247,0.6318681318681318,0.9448669201520913,0.7323943661971831,0.7551867219917012,0.695054945054945,0.6,0.0076045627376425855,0.25,0.25,,0.9672897196261683,0.6280193236714976,0.16153846153846155,0.963963963963964,0.719626168224299,0.018018018018018018,,0.25,0.603010597826087,0.22044728434504793,0.22186495176848875,0.33511205976520814,18.0,17.0,19.0,1.0,35.0,1.0,1.0,19.0,24.0,18.0,38.0,,,0.004672897196261682,112.0,0.17486338797814208,70.0,,3.0,,,,,False,,,,,,6.0,2.0,,3.0,15.0,,,,0.04,,,0.02654867256637168,0.14919354838709678,,,,,,,,,8.0,11.0,9.0,9.0,14.0,
201175,1610612746,Glen Davis,Glen Davis,201175,LAC,51627.0,860,-61,1680,1685,366,504,150.0,3365,22.0,54.0,11.0,55.0,,,,,110.0,239.0,,4.0,60.0,280.0,1719,45.0,,2.0,11.0,47.0,56.0,,21.0,16.0,37.0,5.0,4.0,90.0,76.0,118.0,160.0,36.0,18.0,48.0,129.0,80.0,5.0,95.0,6.0,47.0,365,4.0,,,,,0.4602510460251046,0.45267489711934156,0.3829787234042553,0.4878048780487805,0.41964285714285715,0.01646090534979424,17.548596112311017,0.14074074074074075,0.12851897184822522,0.15300546448087432,0.2222222222222222,0.4074074074074074,0.4782608695652174,0.22633744855967078,0.2,0.2037037037037037,,,,,,,0.551440329218107,0.48227376033057856,0.4949265957446809,0.16785714285714284,6.889539748953972,37.85,0.21785714285714286,12.0,6.0,38.0,0.3157894736842105,77.0,130.0,12.0,24.0,13.0,23.0,,4.0,,2.0,17.0,32.0,4.0,38.0,18.0,164.0,20.0,3.0,,28.0,11.0,31.0,29.0,13.0,42.0,3.0,2.0,26.0,3.0,4.0,5.0,45.0,20.0,6.0,20.0,10.0,12.0,0.7454545454545455,0.82,0.53125,0.4,0.53125,0.5277777777777778,0.11715481171548117,0.14615384615384616,0.2,0.06275303643724696,0.10469314079422383,0.034375,0.051597051597051594,0.08955223880597014,0.087248322147651,0.03278688524590164,0.18125,0.09644670050761421,0.11004784688995216,0.08823529411764706,0.029411764705882353,0.5,0.5349794238683128,0.5923076923076923,0.6936936936936937,0.7662337662337663,0.6363636363636364,0.01646090534979424,,,,0.75,0.5,0.16666666666666666,0.48936170212765956,0.5652173913043478,0.0425531914893617,,,0.532926923076923,0.1601423487544484,0.1624548736462094,0.1357142857142857,11.0,10.0,18.0,11.0,7.0,,,7.0,6.0,2.0,7.0,,0.8181818181818182,,13.0,0.02843601895734597,6.0,,,10.0,,,,False,,,,1.0,,,3.0,,4.0,14.0,,,,0.14814814814814814,0.01818181818181818,,,0.039473684210526314,,,,,,,,,,,1.0,1.0,,
201933,1610612746,Blake Griffin,Blake Griffin,201933,LAC,139373.0,2323,591,4584,4555,1325,1229,527.0,9139,84.0,212.0,192.0,473.0,2.0,5.0,,2.0,559.0,1103.0,8.0,22.0,308.0,1450.0,4851,269.0,1.0,7.0,125.0,422.0,364.0,18.0,207.0,143.0,350.0,55.0,31.0,843.0,236.0,379.0,500.0,63.0,37.0,86.0,193.0,387.0,11.0,423.0,45.0,420.0,1304,36.0,0.75,0.36363636363636365,0.14285714285714285,0.38095238095238093,0.5067996373526745,0.5075555555555555,0.5380434782608695,0.5517503805175038,0.5977337110481586,0.019555555555555555,28.172001542614733,0.15945945945945947,0.15964831096714485,0.1393939393939394,0.18844444444444444,0.39622641509433965,0.4375,0.42044444444444445,0.4059196617336152,0.4059196617336152,0.0044444444444444444,0.4,0.4,1.0,0.007246376811594203,,0.39111111111111113,0.4880528469750889,0.509668909090909,0.2910344827586207,10.074070716228476,26.909090909090903,0.28904886561954624,88.0,46.0,148.0,0.5945945945945946,283.0,418.0,50.0,80.0,90.0,127.0,6.0,17.0,1.0,5.0,67.0,124.0,43.0,177.0,147.0,754.0,62.0,16.0,6.0,48.0,29.0,79.0,109.0,34.0,121.0,30.0,19.0,60.0,6.0,44.0,10.0,187.0,35.0,6.0,35.0,21.0,17.0,0.6744186046511628,0.7140151515151515,0.5403225806451613,0.5464684014869888,0.5317460317460317,0.597972972972973,0.043517679057116954,0.06698564593301436,0.2537313432835821,0.06095679012345679,0.16005873715124816,0.0403899721448468,0.05362462760675273,0.12534818941504178,0.05993690851735016,0.037549407114624504,0.17177914110429449,0.16733870967741934,0.1519230769230769,0.18633540372670807,0.0594059405940594,0.6,0.37155555555555553,0.6770334928229665,0.7256410256410256,0.6678445229681979,0.39285714285714285,0.015111111111111112,0.35294117647058826,0.35294117647058826,0.6666666666666666,0.6349206349206349,0.625,0.26,0.4601449275362319,0.7086614173228346,0.018115942028985508,0.2,0.375,0.5445598958333333,0.14893617021276595,0.1502008032128514,0.12206896551724138,88.0,62.0,26.0,7.0,13.0,2.0,2.0,114.0,42.0,17.0,45.0,,0.8072916666666666,0.015873015873015872,29.0,0.024193548387096774,19.0,,6.0,6.0,,,,False,,,,1.0,,13.0,3.0,,7.0,21.0,2.0,,,0.09433962264150944,,,0.07602339181286549,0.04716981132075472,,,,,0.08333333333333333,,,,,2.0,1.0,,6.0,
2440,1610612746,Matt Barnes,Matt Barnes,2440,LAC,136274.0,2271,524,4473,4489,1148,1123,531.0,8962,10.0,39.0,10.0,21.0,68.0,180.0,12.0,37.0,141.0,248.0,136.0,376.0,74.0,764.0,4733,61.0,22.0,74.0,13.0,155.0,78.0,402.0,79.0,35.0,114.0,9.0,8.0,263.0,143.0,251.0,302.0,67.0,45.0,120.0,240.0,89.0,15.0,95.0,3.0,155.0,1132,2.0,0.9852941176470589,0.3617021276595745,0.2972972972972973,0.3617021276595745,0.5685483870967742,0.5528846153846154,0.5259259259259259,0.5718562874251497,0.5344827586206896,0.6025641025641025,14.830092319780006,0.09754433833560709,0.10384793694946685,0.068,0.0625,0.2564102564102564,0.2857142857142857,0.03365384615384615,0.47619047619047616,0.5,0.28846153846153844,0.37777777777777777,0.37988826815642457,0.9852941176470589,0.2740740740740741,0.32432432432432434,0.9038461538461539,0.5697046623794209,0.5488787313432837,0.20287958115183247,4.17741935483871,24.54920212765957,0.2566510172143975,47.0,37.0,87.0,0.5402298850574713,121.0,188.0,14.0,24.0,32.0,44.0,68.0,196.0,10.0,37.0,16.0,31.0,8.0,61.0,38.0,204.0,12.0,196.0,68.0,25.0,16.0,27.0,81.0,27.0,51.0,7.0,17.0,40.0,1.0,24.0,7.0,47.0,44.0,13.0,50.0,34.0,22.0,0.723404255319149,0.7555555555555555,0.5161290322580645,0.6229508196721312,0.4491525423728814,0.48412698412698413,0.10080645161290322,0.10638297872340426,0.20930232558139536,0.021209740769835034,0.11722141823444283,0.02247191011235955,0.021662468513853905,0.031578947368421054,0.0220125786163522,0.021912350597609563,0.09935205183585313,0.12524850894632206,0.11302681992337164,0.1301775147928994,0.022292993630573247,0.68,0.30128205128205127,0.6436170212765957,0.7202380952380952,0.71900826446281,0.6,0.3141025641025641,0.3469387755102041,0.3487179487179487,0.9852941176470589,0.4067796610169492,0.5833333333333334,0.2857142857142857,0.32592592592592595,0.7272727272727273,0.2740740740740741,0.2702702702702703,0.3469387755102041,0.5419422222222222,0.07218045112781955,0.16262975778546712,0.07984293193717278,26.0,21.0,22.0,2.0,10.0,15.0,28.0,50.0,10.0,4.0,6.0,,0.9,0.2542372881355932,27.0,0.01391304347826087,3.0,13.0,6.0,2.0,6.0,1.0,0.22033898305084745,False,5.0,2.0,7.0,,2.0,8.0,7.0,3.0,3.0,7.0,1.0,0.25,0.005319148936170213,0.10256410256410256,0.047619047619047616,0.00510204081632653,0.04371584699453552,0.023809523809523808,0.38461538461538464,1.0,0.13333333333333333,1.0,0.0026595744680851063,1.0,0.005555555555555556,1.0,,,3.0,4.0,1.0,5.0
