EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,PenaltyDefPoss,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG3A,SecondChanceFG2A,PenaltyFG3A,NonHeaveArc3FGA,ShortMidRangeAssists,OffThreePtRebounds,OffRebounds,SelfOReb,SecondChanceTurnovers,FG3APct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,SelfORebPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,PenaltyArc3Frequency,SecondChanceShotQualityAvg,Avg3ptShotDistance,PtsUnassisted2s,LongMidRangeAssists,DefLongMidRangeReboundPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3M,PenaltyFtPoints,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,OffTwoPtRebounds,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,BlockingFouls,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,OffTwoPtReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,Corner3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChancePointsPct,BlockingFoulsDrawn,Charge Fouls,Loose Ball Fouls Drawn,ShortMidRangePctBlocked,OffCorner3ReboundPct,Offensive Fouls,FTDefRebounds,Loose Ball Fouls,DefFTReboundPct,OffAtRimReboundPct,LostBallSteals,SecondChanceCorner3FGA,BlockedLongMidRange,NonShootingPenaltyNonTakeFouls,SecondChanceCorner3Frequency,BadPassOutOfBoundsTurnovers,on,Corner3FGM,HeaveAttempts,Corner3Assists,FTOffRebounds,Travels,Offensive Fouls Drawn,3SecondViolations,Defensive 3 Seconds Violations,LongMidRangePctBlocked,OffFTReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,PenaltyCorner3FGM,Fg3aBlocked,Charge Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,Clear Path Fouls,Blocked3s,BlockedArc3,BlockedCorner3,DefensiveGoaltends
203382,1610612759,Aron Baynes,Aron Baynes,203382,SAS,1946.0,32.0,-20.0,67.0,61,24.0,6.0,128,4.0,5.0,,,1.0,5.0,6.0,12.0,,12.0,78,1.0,2.0,2.0,8.0,2.0,3.0,1.0,7.0,3.0,2.0,7.0,11.0,1.0,,3.0,3.0,,4.0,1.0,1.0,4.0,1.0,,,,,,,,,2.0,24.0,0.6666666666666666,0.6666666666666666,0.5,0.5,0.46153846153846156,0.5,0.46153846153846156,0.5,22.972972972972972,0.75,0.1111111111111111,0.21428571428571427,0.15625,0.125,0.2222222222222222,,0.38461538461538464,0.8,0.8,0.75,0.38461538461538464,0.2,0.2,,,,0.46153846153846156,0.4831961538461539,0.3365,,,0.16666666666666666,6.925000000000001,0.3582089552238806,21.0,1.0,2.0,1.0,,1.0,2.0,,1.0,,3.0,4.0,1.0,2.0,0.07692307692307693,0.21428571428571427,0.12903225806451613,0.2,0.14285714285714285,0.15384615384615385,0.5,0.5,1.0,0.07692307692307693,,0.3839,24.2,4.0,1.0,0.16666666666666666,,1.0,,,,,,,,1.0,,,,2.0,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,0.5,0.5,0.5,,,0.058823529411764705,,,,0.2,,,,,0.5,,,,,,,,0.16666666666666666,,,,,0.25,1.0,2.0,1.0,0.6666666666666666,0.25,1.0,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203937,1610612759,Kyle Anderson,Kyle Anderson,203937,SAS,978.0,16.0,-19.0,36.0,34,16.0,2.0,70,,1.0,,,1.0,1.0,2.0,8.0,,4.0,36,,2.0,,,,,,,,3.0,4.0,4.0,2.0,,,,,,,,1.0,,,,,,,,,,,16.0,,,0.25,,0.25,,0.25,,21.05263157894737,,0.1875,,0.15789473684210525,0.14285714285714285,,,0.125,,,,0.125,1.0,1.0,,,,0.125,0.4202875,0.2968,,,,15.162499999999998,0.4444444444444444,11.0,1.0,6.0,,,,,,,,,,,,,,,,,0.75,0.16666666666666666,0.16666666666666666,,,,,,4.0,,0.25,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,0.125,1.0,,,,0.2,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,2.0,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1938,1610612759,Manu Ginobili,Manu Ginobili,1938,SAS,29.0,,-3.0,,1,,,1,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201988,1610612759,Patty Mills,Patty Mills,201988,SAS,4326.0,72.0,-21.0,144.0,136,46.0,19.0,280,1.0,6.0,,1.0,,1.0,6.0,16.0,4.0,28.0,155,2.0,3.0,10.0,2.0,6.0,7.0,3.0,15.0,4.0,1.0,5.0,6.0,2.0,1.0,,,,,,1.0,4.0,3.0,6.0,,1.0,1.0,,,1.0,1.0,10.0,46.0,0.16666666666666666,0.16666666666666666,0.375,0.6666666666666666,0.34285714285714286,0.7,0.3684210526315789,0.7142857142857143,23.170731707317074,,0.02127659574468085,0.19047619047619047,0.07352941176470588,,0.1875,1.0,0.17142857142857143,0.16666666666666666,0.16666666666666666,,0.02857142857142857,,,,0.2,,0.7142857142857143,0.5142714285714285,0.44427000000000005,0.027777777777777776,0.058823529411764705,0.35714285714285715,11.3875,0.3194444444444444,42.0,5.0,9.0,15.0,1.0,19.0,,2.0,15.0,1.0,,1.0,1.0,,0.5428571428571428,,0.013333333333333334,,0.041666666666666664,0.2571428571428571,0.5555555555555556,0.5555555555555556,0.2,0.42857142857142855,0.2,,24.536842105263162,10.0,2.0,0.06666666666666667,,,4.0,1.0,4.0,,,1.0,4.0,,,1.0,,,1.0,3.0,12.0,,,4.0,,1.0,1.0,1.0,,,,2.0,2.0,1.0,0.21052631578947367,,0.5,0.21052631578947367,,,,,,0.025,,,,0.2,0.11428571428571428,0.26666666666666666,0.26666666666666666,1.0,,,,,,0.2,1.0,0.26666666666666666,,,,,,,,,,,0.0625,1.0,1.0,1.0,2.0,1.0,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201965,1610612759,Jeff Ayres,Jeff Ayres,201965,SAS,3216.0,54.0,-28.0,110.0,106,44.0,14.0,216,8.0,11.0,2.0,3.0,1.0,2.0,9.0,13.0,4.0,22.0,126,2.0,3.0,7.0,14.0,2.0,3.0,1.0,7.0,4.0,8.0,13.0,19.0,,,1.0,,1.0,3.0,2.0,3.0,4.0,4.0,7.0,1.0,4.0,,,,,,7.0,44.0,0.7777777777777778,0.875,0.6923076923076923,0.6666666666666666,0.6923076923076923,0.6666666666666666,0.6875,0.7,15.32258064516129,0.3333333333333333,0.20512820512820512,0.2857142857142857,0.22641509433962265,0.06666666666666667,0.25,,0.8461538461538461,0.7272727272727273,0.7272727272727273,0.875,0.15384615384615385,0.5,0.5,,1.0,0.6666666666666666,0.8461538461538461,0.6282076923076924,0.7700666666666667,0.25,0.25,0.3181818181818182,1.9307692307692306,0.4,31.0,,,,,,2.0,,,,3.0,6.0,,,,0.11538461538461539,0.10714285714285714,0.15,,,,,,,,0.6611,,4.0,1.0,0.23076923076923078,1.0,2.0,,,,,,,,1.0,,,1.0,3.0,,3.0,,,2.0,,,1.0,1.0,3.0,2.0,,1.0,,,,,,,,0.5,0.5,0.5,,,0.1,,0.16666666666666666,0.36363636363636365,0.5,,,,,1.0,0.5,,,,,,,0.13636363636363635,,,,,,1.0,1.0,,0.5,0.08333333333333333,,,,,,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1495,1610612759,Tim Duncan,Tim Duncan,1495,SAS,132471.0,2208.0,303.0,4306.0,4281,907.0,457.0,8587,223.0,328.0,44.0,59.0,137.0,334.0,412.0,807.0,228.0,1058.0,4370,71.0,133.0,207.0,606.0,175.0,228.0,108.0,509.0,111.0,391.0,535.0,702.0,62.0,40.0,74.0,43.0,31.0,129.0,28.0,87.0,163.0,238.0,308.0,30.0,149.0,149.0,115.0,29.0,149.0,91.0,205.0,892.0,0.7354368932038835,0.7994722955145118,0.5105328376703842,0.5338345864661654,0.5098280098280098,0.5182481751824818,0.5550891920251836,0.575,22.434169603980926,0.5736434108527132,0.24210526315789474,0.22424242424242424,0.23791469194312795,0.21616871704745166,0.22615803814713897,0.610738255033557,0.40294840294840295,0.6798780487804879,0.7533783783783784,0.8071748878923767,0.4103194103194103,0.4101796407185629,0.45666666666666667,0.5912408759124088,0.4306569343065693,0.7457627118644068,0.41154791154791154,0.47700591133004927,0.47554264705882354,0.15969989281886388,0.16090712742980562,0.1956521739130435,7.12180916976456,0.21063632141198327,734.0,52.0,145.0,5.0,4.0,7.0,128.0,4.0,3.0,36.0,44.0,167.0,17.0,11.0,0.0085995085995086,0.08073394495412844,0.08184143222506395,0.07349081364829396,0.051829268292682924,0.17813267813267813,0.3586206896551724,0.3611111111111111,0.8076923076923077,0.006142506142506142,0.029197080291970802,0.5108126126126127,36.98571428571429,218.0,31.0,0.2261029411764706,51.0,82.0,2.0,,,,,,2.0,63.0,,,25.0,151.0,,65.0,6.0,,66.0,,67.0,53.0,34.0,116.0,55.0,3.0,3.0,20.0,16.0,1.0,0.2857142857142857,,,0.4,0.4921875,0.4921875,0.5206896551724138,0.08302354399008674,0.0975609756097561,0.08226950354609928,0.07169117647058823,0.05555555555555555,0.28884462151394424,0.21875,0.002457002457002457,,,,0.640625,0.6219512195121951,,,,,,,0.14272211720226843,5.0,7.0,15.0,0.10179640718562874,0.0975609756097561,18.0,33.0,15.0,0.308411214953271,0.12211981566820276,22.0,,5.0,10.0,,10.0,False,2.0,2.0,19.0,7.0,9.0,5.0,5.0,2.0,0.006896551724137931,0.06363636363636363,1.0,1.0,1.0,0.3137254901960784,,,,,,,,,,,,,,,,,,,,
1938,1610612759,Manu Ginobili,Manu Ginobili,1938,SAS,95184.0,1586.0,318.0,3146.0,3110,1022.0,356.0,6256,105.0,178.0,35.0,55.0,40.0,100.0,162.0,331.0,147.0,738.0,3096,52.0,101.0,234.0,146.0,204.0,293.0,140.0,675.0,51.0,122.0,183.0,211.0,67.0,37.0,106.0,80.0,26.0,154.0,50.0,46.0,138.0,223.0,204.0,15.0,73.0,20.0,12.0,6.0,20.0,11.0,230.0,1002.0,0.4506172839506173,0.4620253164556962,0.48942598187311176,0.5148514851485149,0.50169779286927,0.4393063583815029,0.5411160058737151,0.5131578947368421,23.52442812764756,0.6883116883116883,0.11244239631336406,0.1349206349206349,0.11825017088174983,0.07988980716253444,0.12367491166077739,0.55,0.30220713073005095,0.5898876404494382,0.660377358490566,0.4666666666666667,0.1697792869269949,0.4,0.46511627906976744,0.45,0.3179190751445087,0.6363636363636364,0.7402376910016978,0.5218579216354342,0.5020255813953487,0.11710323574730354,0.18766066838046272,0.3170731707317073,5.97069486404834,0.3248569612205976,943.0,17.0,53.0,214.0,59.0,258.0,37.0,72.0,212.0,42.0,10.0,28.0,8.0,8.0,0.4380305602716469,0.01996007984031936,0.019094766619519095,0.019178082191780823,0.027210884353741496,0.0899830220713073,0.32075471698113206,0.3269230769230769,0.35294117647058826,0.3633276740237691,0.34104046242774566,0.48431770833333343,25.14806201550387,178.0,22.0,0.15178571428571427,13.0,18.0,44.0,13.0,69.0,11.0,20.0,12.0,89.0,21.0,16.0,27.0,16.0,106.0,16.0,82.0,216.0,51.0,8.0,69.0,34.0,89.0,58.0,17.0,48.0,6.0,9.0,32.0,26.0,0.8089887640449438,0.3449612403100775,0.5925925925925926,0.2222222222222222,0.34765625,0.5675675675675675,0.703125,0.7394366197183099,0.1027190332326284,0.10674157303370786,0.018619934282584884,0.01812688821752266,0.004347826086956522,0.10880829015544041,0.16842105263157894,0.07470288624787776,0.32242990654205606,0.32547169811320753,0.7971014492753623,0.28125,0.7222222222222222,0.3125,0.55,0.9090909090909091,0.07514450867052024,0.2033898305084746,0.32547169811320753,0.14363143631436315,24.0,2.0,4.0,0.14,0.022058823529411766,4.0,10.0,6.0,0.09174311926605505,0.028409090909090908,30.0,7.0,2.0,21.0,0.109375,29.0,False,20.0,2.0,31.0,1.0,6.0,19.0,,,0.018867924528301886,0.011494252873563218,0.45454545454545453,0.46511627906976744,0.85,0.6153846153846154,5.0,4.0,3.0,7.0,1.0,2.0,3.0,0.011627906976744186,0.022727272727272728,0.009345794392523364,0.7142857142857143,0.8,0.3076923076923077,0.011538461538461539,,,,,,
201158,1610612759,Marco Belinelli,Marco Belinelli,201158,SAS,81245.0,1354.0,21.0,2636.0,2632,776.0,279.0,5268,37.0,64.0,9.0,16.0,21.0,55.0,109.0,229.0,82.0,558.0,2826,26.0,64.0,168.0,136.0,54.0,92.0,33.0,222.0,33.0,88.0,128.0,153.0,29.0,19.0,37.0,24.0,13.0,60.0,20.0,29.0,84.0,90.0,97.0,4.0,30.0,2.0,,2.0,3.0,1.0,163.0,769.0,0.6238532110091743,0.6355140186915887,0.4759825327510917,0.40625,0.5288888888888889,0.5230769230769231,0.5621181262729125,0.5714285714285714,18.72239211688753,0.6166666666666667,0.09596510359869138,0.10344827586206896,0.09789644012944984,0.07142857142857142,0.11304347826086956,0.3333333333333333,0.14222222222222222,0.578125,0.6379310344827587,0.7027027027027027,0.12222222222222222,0.38181818181818183,0.3888888888888889,0.47619047619047616,0.12307692307692308,0.5625,0.6333333333333333,0.49786848552338514,0.48361860465116296,0.07083333333333333,0.11764705882352941,0.3010752688172043,11.988646288209603,0.2943854324734446,613.0,51.0,110.0,167.0,50.0,221.0,25.0,66.0,166.0,11.0,10.0,25.0,5.0,5.0,0.4911111111111111,0.024154589371980676,0.020185029436501262,0.026143790849673203,0.0205761316872428,0.24444444444444444,0.4636363636363636,0.46788990825688076,0.6274509803921569,0.3711111111111111,0.38461538461538464,0.4913826923076923,25.158823529411762,82.0,10.0,0.12101910828025478,5.0,10.0,54.0,16.0,62.0,6.0,16.0,21.0,86.0,16.0,9.0,21.0,5.0,64.0,28.0,32.0,237.0,21.0,4.0,62.0,8.0,38.0,23.0,14.0,23.0,4.0,4.0,11.0,6.0,0.9186046511627907,0.3891402714932127,0.42857142857142855,0.42424242424242425,0.39090909090909093,0.64,0.6413043478260869,0.65625,0.034934497816593885,0.09375,0.01806451612903226,0.014184397163120567,0.016129032258064516,0.09385113268608414,0.07865168539325842,0.12,0.3712574850299401,0.37349397590361444,0.8870967741935484,0.21739130434782608,0.5,0.34782608695652173,0.375,1.0,0.12307692307692308,0.42,0.37349397590361444,0.11469534050179211,2.0,,1.0,0.01818181818181818,0.018518518518518517,4.0,7.0,5.0,0.07865168539325842,0.024489795918367346,10.0,5.0,,4.0,0.10869565217391304,9.0,False,24.0,1.0,15.0,1.0,1.0,9.0,1.0,,0.00909090909090909,0.01639344262295082,0.4444444444444444,0.4444444444444444,1.0,0.4,3.0,7.0,1.0,2.0,,6.0,4.0,0.004524886877828055,,0.005988023952095809,0.6,1.0,0.4375,0.017777777777777778,1.0,1.0,1.0,1.0,,
201168,1610612759,Tiago Splitter,Tiago Splitter,201168,SAS,61128.0,1019.0,226.0,1986.0,1979,378.0,223.0,3965,124.0,204.0,24.0,39.0,42.0,93.0,166.0,300.0,90.0,422.0,1999,34.0,60.0,92.0,230.0,55.0,77.0,38.0,176.0,34.0,114.0,157.0,247.0,33.0,21.0,35.0,23.0,12.0,60.0,9.0,47.0,103.0,110.0,120.0,12.0,58.0,37.0,21.0,16.0,37.0,24.0,92.0,376.0,0.6927710843373494,0.7876712328767124,0.5533333333333333,0.5666666666666667,0.5533333333333333,0.5666666666666667,0.596045197740113,0.6052631578947368,18.473895582329316,0.5833333333333334,0.1532258064516129,0.14847161572052403,0.15210688591983557,0.15,0.14792899408284024,0.6486486486486487,0.68,0.6078431372549019,0.6775956284153005,0.7419354838709677,0.31,0.45161290322580644,0.4827586206896552,0.5476190476190477,0.65,0.6153846153846154,0.68,0.5444153333333334,0.5350216666666667,0.1676300578034682,0.1676300578034682,0.21800947867298578,3.1740000000000004,0.1903323262839879,323.0,,3.0,,,,72.0,,,12.0,16.0,90.0,13.0,4.0,,0.06130268199233716,0.09716157205240175,0.06557377049180328,0.12380952380952381,0.01,,,,,,0.5640933333333334,,102.0,5.0,0.13360323886639677,32.0,63.0,,,,,,,,37.0,,,19.0,93.0,,24.0,,,40.0,,27.0,22.0,11.0,73.0,25.0,2.0,5.0,8.0,7.0,,,,,,0.5138888888888888,0.5138888888888888,0.5670731707317073,0.09,0.10294117647058823,0.11145038167938931,0.125,0.059782608695652176,0.17721518987341772,0.15,,,,,0.875,0.5079365079365079,,,,,,,0.22037914691943128,2.0,4.0,7.0,0.06451612903225806,0.05128205128205128,7.0,9.0,9.0,0.21951219512195122,0.13901345291479822,12.0,,,9.0,,5.0,False,,,11.0,1.0,2.0,8.0,3.0,,,0.024390243902439025,,,,0.25,,,,5.0,,,,,,,,,,,1.0,,,,,
201980,1610612759,Danny Green,Danny Green,201980,SAS,137661.0,2294.0,424.0,4462.0,4444,884.0,483.0,8906,77.0,131.0,15.0,26.0,20.0,58.0,129.0,279.0,111.0,939.0,4524,20.0,42.0,186.0,168.0,120.0,156.0,68.0,348.0,79.0,198.0,285.0,339.0,101.0,63.0,50.0,37.0,13.0,91.0,15.0,86.0,161.0,97.0,127.0,4.0,24.0,84.0,63.0,20.0,87.0,49.0,178.0,868.0,0.6511627906976745,0.6942148760330579,0.46236559139784944,0.47619047619047616,0.5648021828103683,0.5743801652892562,0.5906169665809768,0.6354166666666666,17.345309381237524,0.5494505494505495,0.12029161603888214,0.14548802946593,0.12654179990863407,0.10427350427350428,0.14609571788413098,0.5632183908045977,0.17871759890859482,0.5877862595419847,0.6416666666666667,0.6493506493506493,0.0791268758526603,0.3448275862068966,0.37037037037037035,0.6,0.21487603305785125,0.5769230769230769,0.7980900409276944,0.5400414500683997,0.5230879166666668,0.042105263157894736,0.0802675585284281,0.19808306709265175,8.247670250896059,0.19811743612729718,823.0,32.0,90.0,301.0,46.0,454.0,38.0,79.0,300.0,22.0,15.0,54.0,10.0,7.0,0.6193724420190996,0.024232633279483037,0.025297619047619048,0.01809954751131222,0.02577319587628866,0.12278308321964529,0.35555555555555557,0.35555555555555557,0.6875,0.4106412005457026,0.38016528925619836,0.5415,24.821145374449337,90.0,30.0,0.14972273567467653,14.0,25.0,153.0,33.0,118.0,11.0,29.0,15.0,190.0,20.0,17.0,45.0,9.0,100.0,33.0,47.0,534.0,36.0,16.0,118.0,15.0,36.0,22.0,36.0,41.0,6.0,6.0,18.0,13.0,0.9368421052631579,0.4185022026431718,0.37777777777777777,0.4177215189873418,0.4194260485651214,0.5263157894736842,0.5481927710843374,0.5681818181818182,0.053763440860215055,0.08396946564885496,0.025769506084466716,0.013513513513513514,0.03009259259259259,0.1076923076923077,0.14383561643835616,0.208731241473397,0.3920265780730897,0.3959731543624161,0.9067796610169492,0.30120481927710846,0.56,0.3493975903614458,0.3793103448275862,0.8181818181818182,0.2727272727272727,0.32608695652173914,0.3933333333333333,0.10649627263045794,5.0,,4.0,0.06896551724137931,0.03954802259887006,5.0,8.0,12.0,0.06666666666666667,0.035794183445190156,38.0,16.0,1.0,11.0,0.1927710843373494,16.0,False,72.0,1.0,14.0,3.0,2.0,14.0,,,,0.026785714285714284,0.47058823529411764,0.4768211920529801,0.9861111111111112,0.2857142857142857,6.0,18.0,5.0,5.0,1.0,25.0,8.0,0.011013215859030838,0.013071895424836602,0.009966777408637873,0.375,1.0,0.5454545454545454,0.01735357917570499,8.0,,3.0,2.0,1.0,4.0
201988,1610612759,Patty Mills,Patty Mills,201988,SAS,43753.0,729.0,176.0,1455.0,1449,463.0,180.0,2904,23.0,39.0,12.0,21.0,7.0,23.0,60.0,138.0,29.0,323.0,1404,23.0,46.0,113.0,66.0,48.0,80.0,27.0,192.0,14.0,32.0,49.0,69.0,26.0,15.0,22.0,12.0,10.0,35.0,9.0,19.0,54.0,47.0,34.0,3.0,10.0,1.0,1.0,,1.0,,113.0,459.0,0.55,0.559322033898305,0.43478260869565216,0.5,0.4883720930232558,0.5159574468085106,0.5095238095238095,0.5441176470588235,21.109770808202654,0.6285714285714286,0.06130268199233716,0.0782122905027933,0.06562054208273894,0.05084745762711865,0.0743801652892562,,0.12956810631229235,0.5897435897435898,0.6764705882352942,0.7391304347826086,0.07641196013289037,0.30434782608695654,0.35,0.5714285714285714,0.22340425531914893,0.5714285714285714,0.6710963455149501,0.5132725752508358,0.511844623655914,0.03559870550161812,0.06896551724137931,0.3498452012383901,12.189855072463764,0.31821305841924397,429.0,30.0,76.0,118.0,35.0,163.0,12.0,48.0,117.0,11.0,13.0,20.0,4.0,,0.5415282392026578,0.04529616724738676,0.028694404591104734,0.05357142857142857,0.024390243902439025,0.25249169435215946,0.39473684210526316,0.40540540540540543,0.4,0.3920265780730897,0.3723404255319149,0.504115625,25.076073619631913,54.0,10.0,0.08,3.0,4.0,45.0,13.0,40.0,2.0,7.0,13.0,58.0,6.0,6.0,13.0,3.0,33.0,17.0,16.0,147.0,27.0,2.0,40.0,10.0,32.0,21.0,7.0,13.0,3.0,10.0,6.0,5.0,0.8448275862068966,0.3558282208588957,0.46153846153846156,0.3541666666666667,0.35802469135802467,0.5,0.6,0.6111111111111112,0.07246376811594203,0.1282051282051282,0.01707317073170732,0.028368794326241134,0.01639344262295082,0.052941176470588235,0.08620689655172414,0.14950166112956811,0.3389830508474576,0.3389830508474576,0.825,0.16,0.75,0.28,0.2857142857142857,0.5,0.13829787234042554,0.37142857142857144,0.3418803418803419,0.1021671826625387,1.0,2.0,1.0,0.13043478260869565,0.015873015873015872,2.0,3.0,5.0,0.05555555555555555,0.006802721088435374,11.0,6.0,,5.0,0.24,2.0,False,18.0,1.0,11.0,,3.0,11.0,,,0.02631578947368421,,0.4,0.4186046511627907,0.8888888888888888,0.6666666666666666,4.0,4.0,2.0,4.0,,2.0,1.0,0.012269938650306749,0.044444444444444446,,0.6666666666666666,0.75,0.3076923076923077,0.006097560975609756,1.0,,,,,
