EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,DefThreePtRebounds,DefRebounds,Rebounds,Steals,LostBallSteals,FoulsDrawn,FTA,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyArc3FGM,PenaltyFG3M,PtsAssisted3s,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,Fouls,NonShootingPenaltyNonTakeFouls,Assisted3sPct,PenaltyFg3Pct,Arc3PctAssisted,PenaltyArc3Accuracy,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PtsAssisted2s,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,OffRebounds,ShootingFouls,TwoPtShootingFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceTsPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,SecondChanceAtRimFrequency,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,SecondChanceFG2M,LongMidRangeAssists,Blocked2s,BlockedAtRim,Blocks,SecondChanceFg2Pct,SecondChanceEfgPct,DefLongMidRangeReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceAtRimFGM,PenaltyCorner3FGA,Fg2aBlocked,BadPassSteals,LostBallOutOfBoundsTurnovers,PenaltyTurnovers,BlockingFouls,Charge Fouls Drawn,Offensive Fouls Drawn,FG2APctBlocked,ShortMidRangePctBlocked,LongMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,Corner3FGM,PtsPutbacks,Corner3Assists,FTOffRebounds,SelfOReb,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,2pt And 1 Free Throw Trips,BlockedLongMidRange,BlockedShortMidRange,AtRimPctBlocked,LiveBallTurnoverPct,OffFTReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFg3Pct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Loose Ball Fouls,Offensive Fouls,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,BlocksRecoveredPct,PenaltyCorner3FGM,PenaltyCorner3Accuracy,on,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Fg3aBlocked,StepOutOfBoundsTurnovers,Charge Fouls,Loose Ball Fouls Drawn,BlockingFoulsDrawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,Corner3PctBlocked,Clear Path Fouls,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,DefensiveGoaltends,BlockedCorner3
201933,1610612746,Blake Griffin,Blake Griffin,201933,LAC,140160.0,2336,613.0,4608,4576,1340,1232,531.0,9184,192.0,476.0,6.0,7.0,19.0,6.0,560.0,1112.0,10.0,25.0,310.0,1460.0,4855,147.0,272.0,9.0,126.0,429.0,368.0,6.0,1.0,18.0,7.0,208.0,143.0,351.0,88.0,115.0,31.0,845.0,107.0,377.0,503.0,63.0,26.0,390.0,425.0,46.0,427.0,1321,0.4,0.4166666666666667,0.5035971223021583,0.5404411764705882,0.5057167985927881,0.5391459074733096,0.5501130369253956,0.5974930362116991,0.02198768689533861,28.335889570552148,0.15712187958883994,0.15782187355791416,0.14807692307692308,0.41864555848724716,0.40336134453781514,0.40336134453781514,0.005277044854881266,0.016710642040457344,0.3684210526315789,0.3684210526315789,0.021352313167259787,0.39313984168865435,0.3888888888888889,0.4878739876760565,0.5084969642857142,0.29383561643835615,10.062589928057559,26.671999999999997,0.2907986111111111,2.0,3.0,24.0,20.0,62.0,152.0,192.0,17.0,0.8,0.3333333333333333,0.7142857142857143,0.3333333333333333,283.0,422.0,84.0,128.0,44.0,178.0,752.0,31.0,82.0,235.0,35.0,126.0,84.0,187.0,0.6714285714285714,0.7107750472589792,0.5816993464052288,0.25547445255474455,0.15814266487213996,0.06259541984732825,0.043055555555555555,0.05566502463054187,0.0625,0.04142011834319527,0.046948356807511735,0.138,0.17418032786885246,0.37115215479331576,0.6706161137440758,0.7219387755102041,0.6643109540636042,0.6461538461538462,0.5441254999999999,0.14754098360655737,0.14912280701754385,0.12191780821917808,89.0,127.0,85.0,214.0,67.0,62.0,34.0,28.0,34.0,0.5234375,0.5153846153846153,0.16265060240963855,0.1882145998240985,0.397196261682243,0.4381443298969072,0.38823529411764707,0.45195729537366547,0.7007874015748031,51.0,3.0,50.0,37.0,3.0,46.0,8.0,6.0,11.0,0.044964028776978415,0.09345794392523364,0.8072916666666666,0.6071428571428571,0.2549019607843137,0.010676156583629894,3.0,62.0,55.0,13.0,31.0,90.0,47.0,43.0,7.0,17.0,45.0,,6.0,0.07109004739336493,0.5921052631578947,0.07692307692307693,0.12602739726027398,0.0256,0.18633540372670807,0.060546875,0.5,0.5,1.0,,2.0,,2.0,,0.015384615384615385,,,13.0,21.0,21.0,37.0,0.6176470588235294,1.0,0.3333333333333333,False,,,,,7.0,20.0,10.0,,2.0,,,,,,,,,0.07407407407407407,,,,,2.0,1.0,6.0,
2440,1610612746,Matt Barnes,Matt Barnes,2440,LAC,135844.0,2264,542.0,4460,4467,1140,1104,528.0,8927,10.0,21.0,180.0,68.0,196.0,37.0,140.0,247.0,136.0,376.0,74.0,762.0,4709,37.0,60.0,74.0,13.0,153.0,76.0,6.0,,196.0,68.0,79.0,35.0,114.0,26.0,50.0,8.0,263.0,81.0,249.0,299.0,67.0,22.0,89.0,95.0,3.0,153.0,1124,0.3617021276595745,0.3617021276595745,0.5668016194331984,0.6166666666666667,0.5521669341894061,0.5223880597014925,0.5712143928035982,0.53125,0.6035313001605136,14.857142857142858,0.11773255813953488,0.10413761041376104,0.11346153846153846,0.033707865168539325,0.47619047619047616,0.5,0.28892455858747995,0.3146067415730337,0.3469387755102041,0.3487179487179487,0.27611940298507465,0.9036918138041734,0.3469387755102041,0.5697653784218999,0.5490056390977445,0.20078740157480315,4.1874493927125505,24.54920212765957,0.2556053811659193,10.0,22.0,402.0,17.0,40.0,87.0,238.0,22.0,0.9852941176470589,0.2972972972972973,0.9852941176470589,0.2702702702702703,120.0,187.0,23.0,30.0,8.0,59.0,204.0,16.0,27.0,143.0,25.0,50.0,119.0,47.0,0.7285714285714285,0.7555555555555555,0.47580645161290325,0.1968503937007874,0.09774436090225563,0.021293375394321766,0.022566995768688293,0.02175012645422357,0.022151898734177215,0.022,0.023923444976076555,0.068,0.09978308026030369,0.3001605136436597,0.6417112299465241,0.718562874251497,0.725,0.39655172413793105,0.5421681818181818,0.07228915662650602,0.16319444444444445,0.07742782152230972,31.0,43.0,10.0,39.0,15.0,21.0,44.0,27.0,50.0,0.5,0.4396551724137931,0.1254980079681275,0.06260032102728733,0.2564102564102564,0.2857142857142857,0.6,0.3208955223880597,0.7209302325581395,13.0,37.0,25.0,45.0,7.0,24.0,2.0,2.0,15.0,0.10121457489878542,0.10256410256410256,0.9,0.5652173913043478,0.3076923076923077,0.27611940298507465,68.0,10.0,9.0,7.0,7.0,47.0,37.0,10.0,1.0,4.0,6.0,4.0,13.0,0.10695187165775401,0.5402298850574713,0.03867403314917127,0.0316622691292876,0.013961605584642234,0.13095238095238096,0.022292993630573247,0.37777777777777777,0.37988826815642457,0.9852941176470589,2.0,15.0,7.0,28.0,0.25,0.25862068965517243,0.13333333333333333,1.0,10.0,7.0,34.0,2.0,0.68,12.0,0.32432432432432434,False,5.0,13.0,2.0,3.0,3.0,3.0,7.0,,1.0,6.0,1.0,0.005319148936170213,0.047619047619047616,0.00510204081632653,0.22413793103448276,0.38461538461538464,1.0,0.0026595744680851063,1.0,0.005555555555555556,1.0,,,3.0,1.0,5.0
203085,1610612746,Austin Rivers,Austin Rivers,203085,LAC,42453.0,708,-29.0,1383,1378,359,394,153.0,2761,13.0,34.0,22.0,11.0,46.0,15.0,83.0,162.0,21.0,68.0,30.0,259.0,1459,13.0,29.0,24.0,9.0,65.0,96.0,6.0,,46.0,11.0,33.0,21.0,54.0,13.0,20.0,2.0,129.0,23.0,60.0,70.0,22.0,10.0,38.0,50.0,3.0,65.0,359,0.3088235294117647,0.3088235294117647,0.5123456790123457,0.4482758620689655,0.49782608695652175,0.5283018867924528,0.5138888888888888,0.5508474576271186,0.2956521739130435,18.071519795657725,0.10747663551401869,0.08592592592592592,0.11728395061728394,0.14782608695652175,0.38235294117647056,0.38235294117647056,0.09565217391304348,0.2,0.2391304347826087,0.2391304347826087,0.2830188679245283,0.5565217391304348,0.2391304347826087,0.4984837719298246,0.528056862745098,0.25096525096525096,7.7641975308642,24.941176470588236,0.25958062183658714,6.0,10.0,57.0,3.0,10.0,31.0,73.0,5.0,0.9047619047619048,0.4166666666666667,0.8181818181818182,0.4,40.0,60.0,7.0,12.0,1.0,8.0,70.0,3.0,7.0,35.0,2.0,10.0,37.0,25.0,0.42168674698795183,0.42168674698795183,0.19047619047619047,0.03389830508474576,0.07592190889370933,0.01694915254237288,0.011450381679389313,0.014814814814814815,0.029411764705882353,0.010101010101010102,0.015625,0.03614457831325301,0.05970149253731343,0.2608695652173913,0.6666666666666666,0.7407407407407407,0.475,0.35,0.53455,0.10040160642570281,0.13812154696132597,0.03088803088803089,9.0,16.0,30.0,68.0,2.0,11.0,5.0,2.0,5.0,0.16666666666666666,0.175,0.13043478260869565,0.2956521739130435,0.4411764705882353,0.46153846153846156,0.43333333333333335,0.3018867924528302,0.5625,2.0,9.0,9.0,12.0,,4.0,3.0,,2.0,0.05555555555555555,0.04411764705882353,0.23076923076923078,0.2857142857142857,0.5,0.16981132075471697,10.0,,8.0,,6.0,21.0,11.0,10.0,,,6.0,,3.0,0.1,0.6774193548387096,,0.017094017094017096,0.00625,0.07692307692307693,0.05217391304347826,0.45454545454545453,0.45454545454545453,1.0,1.0,7.0,1.0,8.0,0.125,0.35,0.14285714285714285,1.0,5.0,2.0,4.0,2.0,0.8,4.0,0.4444444444444444,False,,1.0,,1.0,1.0,1.0,1.0,,,,,,,,0.05,,,,,,,,,1.0,,
2045,1610612746,Hedo Turkoglu,Hedo Turkoglu,2045,LAC,41055.0,684,14.0,1332,1319,259,327,111.0,2651,9.0,24.0,32.0,38.0,98.0,9.0,23.0,48.0,56.0,130.0,6.0,220.0,1408,3.0,7.0,13.0,,21.0,20.0,15.0,,98.0,38.0,16.0,19.0,35.0,9.0,5.0,3.0,89.0,34.0,90.0,95.0,18.0,7.0,19.0,11.0,,21.0,259,0.4307692307692308,0.4307692307692308,0.4791666666666667,0.42857142857142855,0.601123595505618,0.525,0.6010928961748634,0.525,0.7303370786516854,14.373716632443532,0.16267942583732056,0.12897822445561138,0.15527950310559005,0.1348314606741573,0.375,0.375,0.1797752808988764,0.550561797752809,0.3877551020408163,0.3877551020408163,0.45,0.8146067415730337,0.3877551020408163,0.523406179775281,0.517765,0.09545454545454546,11.614583333333334,24.984615384615385,0.19444444444444445,3.0,5.0,153.0,7.0,9.0,27.0,65.0,5.0,0.9107142857142857,0.38461538461538464,0.9210526315789473,0.3333333333333333,11.0,15.0,3.0,7.0,,30.0,26.0,2.0,3.0,43.0,13.0,5.0,35.0,4.0,0.5652173913043478,0.5909090909090909,0.7894736842105263,0.21311475409836064,0.11082474226804123,0.008021390374331552,0.008032128514056224,0.008025682182985553,,0.005208333333333333,0.017543859649122806,0.1297709923664122,0.11666666666666667,0.08426966292134831,0.7333333333333333,0.7333333333333333,0.36363636363636365,0.15789473684210525,0.5342083333333333,0.0273224043715847,0.07692307692307693,0.13636363636363635,3.0,4.0,3.0,9.0,3.0,8.0,7.0,5.0,7.0,0.42857142857142855,0.7894736842105263,0.08759124087591241,0.05056179775280899,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.2,0.75,2.0,4.0,,11.0,,3.0,1.0,,1.0,,,0.7777777777777778,0.6666666666666666,,0.2,18.0,2.0,10.0,,,18.0,11.0,7.0,1.0,,,,2.0,,0.6666666666666666,,0.02127659574468085,0.00625,0.1875,,0.5625,0.5625,0.8888888888888888,5.0,7.0,8.0,12.0,0.6666666666666666,0.3684210526315789,0.7142857142857143,1.0,7.0,,2.0,,0.2857142857142857,2.0,0.5,False,3.0,5.0,,1.0,,5.0,1.0,,1.0,,,,,,0.2631578947368421,0.6,0.3333333333333333,0.007633587786259542,,,1.0,,,,,
200770,1610612746,Jordan Farmar,Jordan Farmar,200770,LAC,31752.0,529,-44.0,1038,1025,270,291,91.0,2063,13.0,33.0,22.0,28.0,75.0,17.0,26.0,61.0,35.0,97.0,10.0,167.0,1087,3.0,7.0,21.0,3.0,27.0,38.0,30.0,,75.0,28.0,52.0,15.0,67.0,6.0,33.0,7.0,149.0,13.0,34.0,42.0,20.0,7.0,24.0,11.0,2.0,27.0,270,0.36082474226804123,0.36082474226804123,0.4262295081967213,0.42857142857142855,0.49683544303797467,0.42857142857142855,0.5122699386503068,0.45,0.6139240506329114,17.120280948200175,0.08227848101265822,0.06971677559912855,0.06299212598425197,0.2088607594936709,0.3939393939393939,0.41935483870967744,0.13924050632911392,0.47468354430379744,0.37333333333333335,0.37333333333333335,0.6071428571428571,0.7341772151898734,0.37333333333333335,0.5085547468354432,0.50395,0.16167664670658682,12.427868852459017,25.213402061855675,0.26011560693641617,4.0,6.0,75.0,9.0,13.0,32.0,52.0,3.0,0.7142857142857143,0.2857142857142857,0.6785714285714286,0.23529411764705882,10.0,19.0,,2.0,,11.0,14.0,5.0,3.0,19.0,2.0,8.0,25.0,4.0,0.2692307692307692,0.2692307692307692,0.5,0.04878048780487805,0.06312292358803986,0.010526315789473684,0.024154589371980676,0.016260162601626018,,0.019230769230769232,0.0392156862745098,0.039603960396039604,0.044444444444444446,0.12025316455696203,0.5263157894736842,0.5555555555555556,0.3,,0.5160785714285715,0.024844720496894408,0.0625,0.0658682634730539,1.0,1.0,3.0,9.0,1.0,12.0,4.0,2.0,5.0,0.5,0.5,0.1,0.056962025316455694,0.3333333333333333,0.3333333333333333,,0.03571428571428571,1.0,,4.0,3.0,13.0,,5.0,4.0,1.0,3.0,0.04918032786885246,,0.3076923076923077,,,0.14285714285714285,7.0,,9.0,,3.0,19.0,12.0,7.0,,1.0,1.0,,2.0,0.05263157894736842,0.59375,,0.011764705882352941,0.015873015873015872,0.16129032258064516,0.03296703296703297,0.3181818181818182,0.3181818181818182,0.8571428571428571,3.0,6.0,3.0,9.0,0.3333333333333333,0.5454545454545454,0.5,1.0,3.0,,3.0,2.0,0.6,2.0,0.5,False,,3.0,,1.0,,1.0,1.0,,,1.0,1.0,,0.06060606060606061,,0.2727272727272727,,,,,,,,,,,
2037,1610612746,Jamal Crawford,Jamal Crawford,2037,LAC,99936.0,1666,106.0,3288,3246,1108,1085,330.0,6534,108.0,251.0,71.0,90.0,282.0,84.0,210.0,469.0,116.0,353.0,222.0,990.0,3537,46.0,122.0,106.0,88.0,252.0,288.0,87.0,10.0,272.0,90.0,100.0,51.0,151.0,34.0,68.0,13.0,353.0,39.0,105.0,123.0,59.0,14.0,159.0,246.0,19.0,246.0,1089,0.3286118980169972,0.33819241982507287,0.44776119402985076,0.3770491803278688,0.46715328467153283,0.35964912280701755,0.5314875135722041,0.45940959409594095,0.42944038929440387,27.650273224043715,0.07372400756143667,0.06258322237017311,0.07345971563981042,0.305352798053528,0.4302788844621514,0.43373493975903615,0.08637469586374696,0.34306569343065696,0.3191489361702128,0.3249097472924188,0.3684210526315789,0.5279805352798054,0.33088235294117646,0.47176478960396045,0.4538351851851853,0.2545454545454545,12.651385927505329,26.31331444759206,0.33698296836982966,21.0,24.0,261.0,5.0,33.0,91.0,108.0,10.0,0.75,0.22641509433962265,0.7,0.25,45.0,81.0,6.0,20.0,13.0,59.0,132.0,3.0,10.0,55.0,11.0,18.0,45.0,80.0,0.3142857142857143,0.3157894736842105,0.6170212765957447,0.08461538461538462,0.0565262076053443,0.010845986984815618,0.005376344086021506,0.008783783783783784,0.011363636363636364,0.007159904534606206,,0.04610951008645533,0.03618421052631579,0.09854014598540146,0.5555555555555556,0.5921052631578947,0.3333333333333333,0.14634146341463414,0.5274517241379311,0.10864745011086474,0.15037593984962405,0.0595959595959596,8.0,16.0,57.0,137.0,11.0,19.0,6.0,5.0,13.0,0.55,0.5609756097560976,0.08695652173913043,0.16666666666666666,0.41605839416058393,0.4453125,0.24561403508771928,0.07017543859649122,0.5,4.0,22.0,16.0,45.0,4.0,23.0,3.0,,5.0,0.03411513859275053,0.06569343065693431,0.3425925925925926,0.6666666666666666,0.25,0.09649122807017543,26.0,2.0,17.0,5.0,10.0,58.0,36.0,22.0,6.0,5.0,17.0,,1.0,0.06172839506172839,0.6373626373626373,0.040983606557377046,0.01646090534979424,0.007228915662650603,0.07476635514018691,0.022123893805309734,0.36619718309859156,0.36619718309859156,0.9230769230769231,4.0,15.0,8.0,21.0,0.38095238095238093,0.36585365853658536,0.26666666666666666,1.0,6.0,7.0,7.0,14.0,0.5384615384615384,3.0,0.13636363636363635,False,4.0,6.0,5.0,1.0,4.0,1.0,8.0,13.0,18.0,7.0,5.0,0.014164305949008499,0.00796812749003984,0.01773049645390071,0.14634146341463414,0.6666666666666666,0.5,0.04864864864864865,1.0,,,,,,,2.0
202706,1610612746,Jordan Hamilton,Jordan Hamilton,202706,LAC,6016.0,100,-3.0,200,203,26,61,18.0,403,1.0,6.0,2.0,6.0,15.0,3.0,4.0,12.0,8.0,17.0,,32.0,219,1.0,1.0,3.0,,5.0,6.0,,,15.0,6.0,2.0,1.0,3.0,,1.0,,7.0,4.0,11.0,12.0,2.0,,,,,5.0,26,0.47058823529411764,0.47058823529411764,0.3333333333333333,1.0,0.5517241379310345,0.625,0.5517241379310345,0.625,0.5862068965517241,14.414414414414413,0.12903225806451613,0.11956521739130435,0.15,0.20689655172413793,0.16666666666666666,0.2,0.06896551724137931,0.5172413793103449,0.4,0.4,0.75,0.6896551724137931,0.4,0.5087810344827586,0.560075,0.15625,11.000000000000002,25.28235294117647,0.13,1.0,1.0,24.0,,,3.0,12.0,3.0,1.0,0.3333333333333333,1.0,0.3333333333333333,3.0,3.0,,2.0,,,2.0,,1.0,7.0,,1.0,3.0,,0.25,0.25,,,0.11475409836065574,0.017857142857142856,,0.011111111111111112,,,,0.09523809523809523,0.15789473684210525,0.10344827586206896,1.0,1.0,0.3333333333333333,,0.4602833333333334,,,,1.0,1.0,,3.0,,1.0,,,,,,0.09523809523809523,0.10344827586206896,,,,0.25,1.0,,,1.0,2.0,,2.0,,,,0.08333333333333333,,,,,,2.0,,1.0,,,3.0,3.0,,,,,,,,1.0,,,0.037037037037037035,0.09090909090909091,,1.0,1.0,1.0,,1.0,,1.0,,0.3333333333333333,,,,,,,,,,False,,,,,,,,,,,,,0.16666666666666666,,,,,,,,,,,,,
201604,1610612746,Chris Douglas-Roberts,Chris Douglas-Roberts,201604,LAC,6150.0,102,-15.0,198,196,65,75,23.0,394,,1.0,6.0,,1.0,,4.0,14.0,1.0,7.0,8.0,19.0,220,1.0,3.0,3.0,4.0,6.0,4.0,,,1.0,,1.0,3.0,4.0,3.0,,,11.0,3.0,11.0,12.0,1.0,1.0,5.0,8.0,1.0,6.0,65,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.3333333333333333,0.2619047619047619,0.16666666666666666,0.38,0.375,0.3333333333333333,11.061946902654869,0.13636363636363635,0.14285714285714285,0.16666666666666666,0.047619047619047616,,,0.2857142857142857,0.047619047619047616,,,,0.8095238095238095,,0.5680452380952382,0.5446666666666666,0.3157894736842105,4.421428571428571,23.714285714285715,0.3282828282828283,,,3.0,,,,14.0,3.0,1.0,,,,4.0,10.0,,,,,4.0,1.0,,6.0,2.0,1.0,7.0,3.0,0.5,0.5,,0.2222222222222222,0.14634146341463414,,0.02564102564102564,0.009900990099009901,,0.04,,0.06666666666666667,0.375,0.47619047619047616,0.4,0.6666666666666666,0.5,,,0.125,0.17647058823529413,,1.0,1.0,,3.0,,1.0,,,,,,0.1111111111111111,0.14285714285714285,,,,0.16666666666666666,1.0,,3.0,4.0,,,,1.0,,1.0,0.2857142857142857,,,,,0.5,1.0,,,,,,,,,,,,,0.4,,,,,,,0.16666666666666666,0.16666666666666666,1.0,,,,,,,,,1.0,,,1.0,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,
203493,1610612746,Reggie Bullock,Reggie Bullock,203493,LAC,15753.0,263,5.0,506,509,126,165,42.0,1015,2.0,7.0,19.0,6.0,20.0,8.0,8.0,15.0,15.0,39.0,4.0,65.0,503,1.0,2.0,12.0,1.0,15.0,2.0,,,20.0,6.0,2.0,4.0,6.0,3.0,2.0,,16.0,15.0,40.0,40.0,9.0,2.0,4.0,5.0,,15.0,126,0.38461538461538464,0.38461538461538464,0.5333333333333333,0.5,0.5648148148148148,0.5,0.5803571428571429,0.5357142857142857,0.7222222222222222,11.211573236889691,0.16483516483516483,0.144,0.17142857142857143,0.12962962962962962,0.2857142857142857,0.2857142857142857,0.35185185185185186,0.37037037037037035,0.3,0.3,0.5714285714285714,0.8518518518518519,0.3,0.5300028301886792,0.48415357142857146,0.23076923076923078,10.28,24.81538461538462,0.2490118577075099,2.0,4.0,45.0,,1.0,6.0,17.0,1.0,1.0,0.3333333333333333,1.0,0.25,6.0,7.0,,1.0,,5.0,14.0,,,21.0,4.0,,11.0,3.0,0.875,0.875,1.25,0.19047619047619047,0.1320754716981132,,,,,,,0.17647058823529413,0.06666666666666667,0.12962962962962962,0.8571428571428571,1.0,0.8333333333333334,,0.4901,0.05357142857142857,0.17647058823529413,0.07692307692307693,1.0,1.0,,1.0,1.0,,1.0,1.0,2.0,1.0,1.25,0.16666666666666666,0.018518518518518517,,,,0.07142857142857142,1.0,,4.0,1.0,7.0,,2.0,,,,0.06666666666666667,,1.0,,,0.2857142857142857,9.0,,1.0,,,5.0,5.0,,1.0,1.0,1.0,,,0.14285714285714285,0.8333333333333334,,,,0.14285714285714285,,0.47368421052631576,0.47368421052631576,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,,,1.0,,0.5,2.0,0.5,False,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,
203099,1610612746,Jared Cunningham,Jared Cunningham,203099,LAC,5336.0,89,-5.0,180,188,70,113,15.0,368,3.0,6.0,7.0,2.0,6.0,2.0,8.0,20.0,4.0,13.0,7.0,35.0,186,3.0,7.0,6.0,4.0,13.0,,,,6.0,2.0,5.0,5.0,10.0,3.0,4.0,,25.0,5.0,8.0,9.0,3.0,3.0,9.0,13.0,2.0,13.0,70,0.3076923076923077,0.3076923076923077,0.4,0.42857142857142855,0.42424242424242425,0.34615384615384615,0.44871794871794873,0.38235294117647056,0.3939393939393939,23.46938775510204,0.19230769230769232,0.10526315789473684,0.21739130434782608,0.18181818181818182,0.5,0.5,0.21212121212121213,0.18181818181818182,0.3333333333333333,0.3333333333333333,0.15384615384615385,0.7575757575757576,0.3333333333333333,0.5577030303030303,0.5958230769230769,0.37142857142857144,7.475,24.776923076923076,0.3888888888888889,,1.0,12.0,,2.0,7.0,12.0,2.0,1.0,0.16666666666666666,1.0,,4.0,12.0,,,1.0,1.0,16.0,1.0,,3.0,,1.0,6.0,4.0,1.0,1.0,0.16666666666666666,,0.06,,0.034482758620689655,0.011904761904761904,,0.047619047619047616,,0.2,,0.36363636363636365,0.3333333333333333,0.4,1.0,,0.5245500000000001,0.13513513513513514,0.16666666666666666,0.02857142857142857,2.0,4.0,1.0,2.0,,1.0,,,,,,0.05263157894736842,0.06060606060606061,0.5,0.5,1.0,0.3076923076923077,0.5,,4.0,2.0,,1.0,5.0,,,2.0,0.1,,1.0,,,0.3076923076923077,2.0,,2.0,,,5.0,4.0,1.0,,,,,,0.16666666666666666,0.7142857142857143,,,,,,0.2857142857142857,0.2857142857142857,1.0,,1.0,,2.0,,0.5,,,,,,2.0,,1.0,0.25,False,,1.0,,,1.0,,1.0,,1.0,,,,,,0.5,,,0.07692307692307693,1.0,,,,,,,
202327,1610612746,Ekpe Udoh,Ekpe Udoh,202327,LAC,4321.0,72,,141,144,65,120,9.0,285,,1.0,,,,,4.0,12.0,,,3.0,11.0,134,2.0,5.0,,3.0,7.0,,,,,,1.0,3.0,4.0,3.0,,,11.0,1.0,7.0,10.0,4.0,2.0,3.0,4.0,1.0,7.0,65,,,0.3333333333333333,0.4,0.3333333333333333,0.4,0.39285714285714285,0.5,,12.0,0.05263157894736842,0.0625,0.06666666666666667,0.08333333333333333,,,,,,,,0.3333333333333333,,0.4396,0.46857999999999994,0.6363636363636364,7.983333333333333,,0.46099290780141844,,,,1.0,3.0,4.0,14.0,2.0,,,,,2.0,4.0,,1.0,,,8.0,3.0,,3.0,3.0,3.0,6.0,1.0,1.0,1.0,,0.3333333333333333,0.06666666666666667,,0.125,0.047619047619047616,,0.15,,0.2727272727272727,,0.3333333333333333,0.5,0.5,1.0,,,0.07692307692307693,0.07692307692307693,,2.0,2.0,2.0,7.0,,1.0,2.0,2.0,2.0,,,,0.5833333333333334,0.2857142857142857,0.2857142857142857,1.0,0.4,1.0,,,,2.0,,2.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,0.25,,,,,,,,,,,,,,,,,1.0,2.0,1.0,,0.5,,,False,,,,,,1.0,,,,,,,,,,,,,,,,,,,,
