EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,ShootingFouls,Fouls,Loose Ball Fouls,Blocked2s,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,Usage,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,FtPoints,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,FTOffRebounds,DefThreePtRebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,BlockingFouls,Charge Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedAtRim,RecoveredBlocks,3SecondViolations,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,OffFTReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,Avg3ptShotDistance,SecondChanceFtPoints,Offensive Fouls,Blocked3s,BlockedArc3,BlockedLongMidRange,DefensiveGoaltends,Defensive 3 Seconds Violations,LongMidRangePctBlocked,OffLongMidRangeReboundPct,PenaltyCorner3FGM,PenaltyCorner3Accuracy,HeaveMakes,Clear Path Fouls,on,BlockedCorner3,OffensiveGoaltends
203946,1610612741,Cameron Bairstow,Cameron Bairstow,203946,CHI,219.0,4,-6,7,7,2,7,1,14,,,,,,,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2857142857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
201149,1610612741,Joakim Noah,Joakim Noah,201149,CHI,25287.0,421,-85,788,803,113,114,121,1591,23.0,51.0,11.0,20.0,5.0,10.0,16.0,31.0,81.0,84.0,876,11.0,21.0,33.0,7.0,14.0,18.0,36.0,26.0,20.0,35.0,63.0,4.0,85.0,47.0,132.0,4.0,15.0,40.0,3.0,13.0,2.0,13.0,18.0,111,2.0,0.5806451612903226,0.8571428571428571,0.38271604938271603,0.5238095238095238,0.5,0.38271604938271603,0.5238095238095238,0.5,0.42424242424242425,0.5689655172413793,0.5,13.58288770053476,0.25,0.22340425531914893,0.12110726643598616,0.20984455958549222,0.11244019138755981,0.10309278350515463,0.1724137931034483,0.24210526315789474,0.25,0.09523809523809523,0.6296296296296297,0.45098039215686275,0.48936170212765956,0.5217391304347826,0.19753086419753085,0.9523809523809523,0.55,0.7142857142857143,0.5,0.6296296296296297,0.5125555555555555,0.5462470588235293,0.5173928571428571,0.39285714285714285,0.21428571428571427,5.909876543209877,0.1434010152284264,5.0,14.0,3.0,,,,,,,,,,,,,,22.0,,,,,4.0,,,,,,8.0,,56.0,15.0,71.0,11.0,4.0,38.0,6.0,12.0,157.0,12.0,,18.0,12.0,3.0,9.0,17.0,3.0,14.0,12.0,2.0,3.0,,2.0,29.0,4.0,4.0,,,39.0,3.0,7.0,,1.0,37.0,2.0,,,16.0,,4.0,11.0,7.0,1.0,3.0,,,,,,,,0.09876543209876543,0.0784313725490196,0.2857142857142857,,,0.5862068965517241,,0.17307692307692307,0.09302325581395349,0.23529411764705882,0.09183673469387756,0.0967741935483871,0.18292682926829268,0.13636363636363635,0.5384615384615384,0.1728395061728395,0.35714285714285715,0.5,0.6,0.1875,0.1875,1.0,,,,,,,,,0.09090909090909091,,,,,,,,,,,0.16842105263157894,0.16842105263157894,,,11.0,3.0,,,,,1.0,,0.04672897196261682,,,,,True,,
2399,1610612741,Mike Dunleavy,Mike Dunleavy,2399,CHI,32796.0,547,80,1043,1039,299,197,137,2082,14.0,26.0,1.0,5.0,4.0,10.0,34.0,31.0,67.0,180.0,1059,2.0,7.0,15.0,9.0,17.0,33.0,54.0,8.0,2.0,6.0,51.0,1.0,68.0,9.0,77.0,1.0,12.0,33.0,,5.0,2.0,5.0,33.0,299,1.0,0.8709677419354839,0.9,0.4626865671641791,0.2857142857142857,0.5294117647058824,0.5476190476190477,0.43333333333333335,0.46875,0.5709677419354838,0.46875,0.5,14.666666666666666,0.04,0.12259615384615384,0.01634877384196185,0.12248628884826325,0.01775147928994083,0.032520325203252036,0.09565217391304348,0.08943089430894309,0.16292134831460675,0.013157894736842105,0.17687074829931973,0.5384615384615384,0.6363636363636364,0.7142857142857143,0.23129251700680273,0.3333333333333333,0.2,0.3125,0.4,0.7210884353741497,0.5233571917808221,0.529,0.5509250000000001,0.08333333333333333,0.18333333333333332,11.37910447761194,0.286673058485139,1.0,7.0,16.0,6.0,11.0,,1.0,1.0,27.0,69.0,3.0,7.0,3.0,14.0,33.0,80.0,19.0,3.0,8.0,4.0,15.0,3.0,96.0,3.0,1.0,68.0,27.0,6.0,,33.0,9.0,42.0,8.0,1.0,15.0,3.0,15.0,93.0,3.0,,16.0,10.0,7.0,3.0,11.0,3.0,5.0,10.0,2.0,6.0,,,21.0,1.0,4.0,1.0,3.0,24.0,2.0,,3.0,1.0,23.0,3.0,,4.0,11.0,,,3.0,5.0,,,0.9696969696969697,0.4125,0.375,0.26666666666666666,0.4177215189873418,0.54421768707483,,0.08955223880597014,0.15384615384615385,0.2857142857142857,,,0.5238095238095238,,0.12213740458015267,0.02142857142857143,,0.01834862385321101,0.03225806451612903,0.10891089108910891,0.16666666666666666,1.0,0.047619047619047616,0.14285714285714285,0.2,1.0,0.47058823529411764,0.47058823529411764,1.0,0.07482993197278912,0.5454545454545454,0.5454545454545454,1.0,0.46938775510204084,0.391304347826087,0.391304347826087,0.9629629629629629,,0.06666666666666667,,,0.4666666666666667,0.42857142857142855,1.0,0.03125,0.4375,0.21428571428571427,0.39705882352941174,0.07096774193548387,0.14666666666666667,,25.50875,2.0,1.0,,,,,,,0.015151515151515152,1.0,1.0,,,True,,
2200,1610612741,Pau Gasol,Pau Gasol,2200,CHI,52250.0,871,87,1682,1676,659,400,228,3358,79.0,142.0,38.0,62.0,35.0,63.0,123.0,177.0,365.0,475.0,1754,42.0,73.0,100.0,69.0,135.0,207.0,202.0,152.0,62.0,63.0,165.0,26.0,253.0,86.0,339.0,23.0,25.0,48.0,6.0,53.0,15.0,53.0,205.0,656,7.0,0.5706214689265536,0.6917808219178082,0.4849315068493151,0.5753424657534246,0.5111111111111111,0.4879032258064516,0.5675675675675675,0.5071942446043165,0.5472350230414746,0.6097560975609756,0.5914285714285714,24.935995903737837,0.5098039215686274,0.2574102964118565,0.10260586319218241,0.2612197928653625,0.10442260442260443,0.15953307392996108,0.21145374449339208,0.291005291005291,0.27555555555555555,0.13690476190476192,0.3817204301075269,0.5563380281690141,0.5851851851851851,0.3924050632911392,0.33064516129032256,0.8378378378378378,0.6129032258064516,0.45323741007194246,0.5555555555555556,0.40053763440860213,0.4674043010752687,0.5412753968253968,0.47503309352517975,0.21052631578947367,0.4357894736842105,8.89890410958904,0.39179548156956007,37.0,100.0,61.0,3.0,7.0,,1.0,4.0,,,,,,,3.0,7.0,112.0,,1.0,1.0,4.0,66.0,9.0,,,,,20.0,,50.0,28.0,78.0,23.0,5.0,36.0,6.0,8.0,184.0,22.0,1.0,62.0,5.0,1.0,4.0,31.0,8.0,21.0,22.0,5.0,10.0,,2.0,53.0,6.0,21.0,,1.0,117.0,,16.0,4.0,1.0,135.0,12.0,,,52.0,,22.0,34.0,29.0,2.0,21.0,1.0,0.42857142857142855,,0.25,0.42857142857142855,0.01881720430107527,,0.0547945205479452,0.04929577464788732,0.11,,,0.5849056603773585,0.020833333333333332,0.2719298245614035,0.11,0.056818181818181816,0.10126582278481013,0.14285714285714285,0.24277456647398843,0.36363636363636365,0.5471698113207547,0.26881720430107525,0.37,0.4157303370786517,0.35135135135135137,0.4959349593495935,0.5041322314049587,0.9344262295081968,0.01881720430107527,0.42857142857142855,0.42857142857142855,1.0,,,,,0.10526315789473684,0.013513513513513514,,,,,,0.02877697841726619,,,,0.1262135922330097,0.12839506172839507,,23.142857142857142,16.0,2.0,,,4.0,1.0,,0.016260162601626018,0.06629834254143646,1.0,0.25,,,True,,
1737,1610612741,Nazr Mohammed,Nazr Mohammed,1737,CHI,6599.0,110,16,214,216,79,74,27,430,8.0,12.0,3.0,6.0,6.0,7.0,8.0,11.0,26.0,23.0,206,4.0,7.0,9.0,7.0,10.0,15.0,14.0,8.0,6.0,7.0,14.0,1.0,21.0,10.0,31.0,,11.0,14.0,,4.0,,4.0,15.0,79,,0.6363636363636364,0.875,0.4230769230769231,0.5714285714285714,0.7,0.4230769230769231,0.5714285714285714,0.7,0.42592592592592593,0.5625,0.6818181818181818,13.877551020408163,0.1111111111111111,0.1917808219178082,0.0958904109589041,0.19801980198019803,0.08823529411764706,0.1724137931034483,0.1875,0.2222222222222222,0.16666666666666666,,0.46153846153846156,0.6666666666666666,0.8888888888888888,0.5,0.3076923076923077,0.8571428571428571,0.5,0.7,0.8571428571428571,0.46153846153846156,0.46176153846153845,0.5242666666666667,0.48477999999999993,0.391304347826087,0.6521739130434783,8.26923076923077,0.3691588785046729,2.0,6.0,1.0,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,3.0,,2.0,1.0,3.0,1.0,,1.0,,1.0,7.0,2.0,1.0,6.0,4.0,3.0,1.0,3.0,1.0,3.0,4.0,1.0,,,,7.0,2.0,4.0,2.0,1.0,3.0,,1.0,,,3.0,1.0,,,2.0,,,4.0,2.0,,,,,,,,,,0.11538461538461539,0.25,,,,0.42857142857142855,0.125,0.21428571428571427,0.06896551724137931,0.10526315789473684,0.07692307692307693,,0.15,0.375,0.5,0.23076923076923078,0.3333333333333333,0.3333333333333333,1.0,0.125,0.125,1.0,,,,,,,,,,,,,,,,,,,,0.07407407407407407,0.07407407407407407,,,1.0,1.0,,,,,,,,,,,,False,,
201166,1610612741,Aaron Brooks,Aaron Brooks,201166,CHI,58402.0,973,152,1901,1879,637,522,223,3780,63.0,130.0,1.0,7.0,20.0,47.0,42.0,111.0,256.0,486.0,1969,2.0,12.0,14.0,30.0,76.0,151.0,34.0,188.0,,11.0,45.0,,66.0,16.0,82.0,7.0,35.0,86.0,2.0,6.0,2.0,6.0,145.0,625,16.0,0.15315315315315314,0.15315315315315314,0.43359375,0.16666666666666666,0.39473684210526316,0.48329355608591884,0.34210526315789475,0.430327868852459,0.5239130434782608,0.35,0.5173611111111112,24.675925925925924,,0.06456241032998565,0.0189328743545611,0.06832298136645963,0.018306636155606407,0.0038910505836575876,0.07111111111111111,0.05472636815920398,0.06642066420664207,0.03398058252427184,0.31026252983293556,0.4846153846153846,0.5575221238938053,0.1746031746031746,0.10023866348448687,0.3684210526315789,0.14285714285714285,0.38524590163934425,0.425531914893617,0.6992840095465394,0.4945967703349283,0.51714375,0.49220619834710755,0.02880658436213992,0.31069958847736623,6.75234375,0.3350867964229353,37.0,84.0,11.0,8.0,17.0,1.0,1.0,5.0,53.0,146.0,2.0,6.0,14.0,41.0,61.0,163.0,81.0,3.0,7.0,15.0,46.0,46.0,108.0,75.0,1.0,145.0,53.0,26.0,3.0,86.0,49.0,135.0,27.0,22.0,43.0,9.0,34.0,319.0,5.0,,21.0,27.0,13.0,14.0,42.0,15.0,30.0,31.0,8.0,12.0,5.0,,73.0,3.0,20.0,3.0,,67.0,5.0,1.0,1.0,1.0,97.0,6.0,2.0,4.0,34.0,5.0,10.0,3.0,4.0,,6.0,0.5901639344262295,0.37423312883435583,0.42857142857142855,0.32608695652173914,0.3765432098765432,0.38902147971360385,0.018404907975460124,0.1015625,0.13076923076923078,0.10714285714285714,,0.02054794520547945,0.5753424657534246,,0.07806691449814127,0.017064846416382253,0.04430379746835443,0.013043478260869565,0.031746031746031744,0.06572769953051644,0.125,0.6666666666666666,0.20047732696897375,0.44047619047619047,0.49333333333333335,0.08108108108108109,0.2619047619047619,0.2619047619047619,0.2727272727272727,0.0405727923627685,0.47058823529411764,0.47058823529411764,0.75,0.34844868735083534,0.363013698630137,0.3706293706293706,0.5660377358490566,,0.05263157894736842,1.0,1.0,0.3157894736842105,0.3333333333333333,1.0,0.040983606557377046,0.3360655737704918,0.34146341463414637,0.36551724137931035,0.08666666666666667,0.11971830985915492,0.030120481927710843,25.629447852760745,1.0,2.0,,,1.0,,,,0.018072289156626505,1.0,0.2,,,False,,
201565,1610612741,Derrick Rose,Derrick Rose,201565,CHI,55242.0,921,123,1832,1833,369,346,223,3665,76.0,144.0,11.0,16.0,16.0,25.0,87.0,149.0,316.0,527.0,1866,17.0,31.0,48.0,33.0,63.0,120.0,80.0,218.0,10.0,19.0,43.0,1.0,70.0,22.0,92.0,8.0,20.0,36.0,2.0,12.0,5.0,12.0,112.0,355,3.0,0.2684563758389262,0.2777777777777778,0.47151898734177217,0.5483870967741935,0.5238095238095238,0.44421487603305787,0.5405405405405406,0.45918367346938777,0.491588785046729,0.5581395348837209,0.5263157894736842,30.195891065456284,0.023255813953488372,0.059805285118219746,0.03099510603588907,0.07247899159663866,0.023755656108597284,0.038461538461538464,0.058823529411764705,0.04390243902439024,0.07335907335907337,0.03125,0.2975206611570248,0.5277777777777778,0.608,0.3157894736842105,0.1797520661157025,0.43243243243243246,0.6875,0.25510204081632654,0.64,0.6446280991735537,0.5064479209979208,0.48828548387096776,0.47587578947368425,0.09108159392789374,0.22770398481973433,8.172151898734176,0.20141921397379914,37.0,85.0,36.0,2.0,7.0,,1.0,1.0,42.0,161.0,2.0,5.0,8.0,34.0,44.0,168.0,97.0,2.0,6.0,8.0,35.0,30.0,99.0,33.0,3.0,158.0,42.0,22.0,2.0,113.0,42.0,155.0,27.0,15.0,47.0,22.0,44.0,352.0,2.0,1.0,26.0,20.0,16.0,4.0,54.0,17.0,38.0,43.0,10.0,16.0,9.0,3.0,97.0,7.0,14.0,,1.0,95.0,5.0,,9.0,2.0,115.0,11.0,,1.0,53.0,1.0,8.0,5.0,3.0,,4.0,0.75,0.2619047619047619,0.3333333333333333,0.22857142857142856,0.26666666666666666,0.34710743801652894,0.011904761904761904,0.06962025316455696,0.13194444444444445,0.03529411764705882,,0.012422360248447204,0.5567010309278351,0.023809523809523808,0.11158798283261803,0.007380073800738007,0.036585365853658534,0.00909090909090909,,0.10695187165775401,0.13043478260869565,0.25,0.1756198347107438,0.43529411764705883,0.45121951219512196,0.21621621621621623,0.41379310344827586,0.41379310344827586,0.2222222222222222,0.014462809917355372,0.2857142857142857,0.2857142857142857,1.0,0.33264462809917356,0.2608695652173913,0.2641509433962264,0.7380952380952381,0.18181818181818182,0.02702702702702703,,,0.13513513513513514,0.4,0.5,0.01020408163265306,0.3469387755102041,0.23529411764705882,0.26582278481012656,0.10246679316888045,0.14804469273743018,0.005917159763313609,25.895238095238092,8.0,1.0,,,2.0,,,,0.018604651162790697,,,,,False,,
202703,1610612741,Nikola Mirotic,Nikola Mirotic,202703,CHI,59266.0,988,140,1935,1934,698,594,216,3869,72.0,116.0,12.0,20.0,18.0,30.0,42.0,96.0,186.0,516.0,1968,16.0,29.0,48.0,25.0,51.0,182.0,114.0,78.0,14.0,22.0,138.0,23.0,211.0,34.0,245.0,3.0,50.0,102.0,10.0,35.0,9.0,37.0,182.0,691,9.0,0.59375,0.6404494382022472,0.5161290322580645,0.5517241379310345,0.49019607843137253,0.4945054945054945,0.42105263157894735,0.47540983606557374,0.5758928571428571,0.5106382978723404,0.5652173913043478,23.045267489711932,0.3333333333333333,0.18523489932885906,0.03893805309734513,0.1881881881881882,0.037800687285223365,0.04054054054054054,0.1245136186770428,0.22869955156950672,0.20754716981132076,0.01639344262295082,0.31868131868131866,0.6206896551724138,0.7058823529411765,0.6527777777777778,0.11538461538461539,0.5263157894736842,0.6,0.2459016393442623,0.6,0.8076923076923077,0.5305375690607734,0.550806,0.5094399999999999,0.09302325581395349,0.35271317829457366,6.574193548387097,0.3607235142118863,10.0,28.0,14.0,19.0,53.0,,2.0,15.0,37.0,125.0,,7.0,17.0,56.0,56.0,178.0,156.0,,9.0,22.0,71.0,66.0,144.0,24.0,1.0,124.0,37.0,20.0,4.0,39.0,18.0,57.0,11.0,7.0,27.0,6.0,6.0,132.0,11.0,1.0,50.0,29.0,25.0,4.0,32.0,5.0,20.0,24.0,4.0,12.0,1.0,5.0,56.0,3.0,25.0,1.0,2.0,144.0,4.0,15.0,5.0,1.0,189.0,14.0,,,66.0,7.0,25.0,26.0,19.0,,24.0,0.8571428571428571,0.3146067415730337,,0.30985915492957744,0.3163841807909605,0.489010989010989,0.02247191011235955,0.10752688172043011,0.1206896551724138,0.17857142857142858,0.018867924528301886,0.024,0.5714285714285714,0.016666666666666666,0.1968503937007874,0.03571428571428571,0.04878048780487805,0.03404255319148936,0.0410958904109589,0.20772946859903382,0.14893617021276595,0.5135135135135135,0.07692307692307693,0.35714285714285715,0.43478260869565216,0.2,0.3333333333333333,0.34146341463414637,0.5714285714285714,0.14560439560439561,0.3584905660377358,0.36538461538461536,0.9473684210526315,0.3434065934065934,0.296,0.30327868852459017,0.8108108108108109,0.4166666666666667,0.05263157894736842,,,0.18421052631578946,,,0.12295081967213115,0.45901639344262296,0.30357142857142855,0.29838709677419356,0.17257683215130024,0.2773109243697479,0.03783783783783784,25.021910112359553,16.0,4.0,2.0,2.0,,,,0.023809523809523808,0.027932960893854747,5.0,0.3333333333333333,,1.0,False,,
202710,1610612741,Jimmy Butler,Jimmy Butler,202710,CHI,84847.0,1414,159,2764,2762,678,632,350,5526,121.0,191.0,20.0,33.0,35.0,51.0,149.0,209.0,409.0,779.0,2861,28.0,50.0,89.0,53.0,93.0,227.0,254.0,164.0,28.0,44.0,86.0,6.0,133.0,60.0,193.0,14.0,24.0,56.0,1.0,18.0,4.0,21.0,226.0,659,4.0,0.6076555023923444,0.6512820512820513,0.511002444987775,0.56,0.5698924731182796,0.5178907721280602,0.6016949152542372,0.5619834710743802,0.5931297709923664,0.6357142857142857,0.6569767441860465,22.320302648171502,0.07894736842105263,0.08014911463187326,0.048034934497816595,0.08887333799860042,0.04580152671755725,0.07162534435261708,0.06266318537859007,0.06976744186046512,0.10539845758354756,0.058577405857740586,0.35969868173258,0.6335078534031413,0.711764705882353,0.5867768595041323,0.2806026365348399,0.559322033898305,0.6060606060606061,0.4214876033057851,0.6862745098039216,0.5894538606403014,0.5179839658444022,0.5090065217391304,0.520213559322034,0.11424903722721438,0.2913992297817715,8.825672371638145,0.24529667149059334,27.0,69.0,61.0,15.0,30.0,3.0,3.0,7.0,29.0,92.0,2.0,6.0,6.0,21.0,44.0,122.0,229.0,5.0,9.0,10.0,28.0,91.0,117.0,15.0,4.0,88.0,29.0,31.0,,75.0,39.0,114.0,23.0,16.0,35.0,9.0,31.0,267.0,16.0,,41.0,58.0,40.0,18.0,29.0,3.0,20.0,25.0,3.0,9.0,1.0,2.0,54.0,8.0,18.0,3.0,9.0,193.0,3.0,4.0,4.0,11.0,273.0,17.0,1.0,5.0,112.0,3.0,27.0,11.0,10.0,,25.0,0.8863636363636364,0.36065573770491804,0.5555555555555556,0.35714285714285715,0.3728813559322034,0.2297551789077213,,0.07579462102689487,0.1099476439790576,0.10144927536231885,,,0.5370370370370371,,0.1151685393258427,0.04060913705583756,0.0425531914893617,0.0375,0.05405405405405406,0.12714776632302405,0.06153846153846154,0.47619047619047616,0.12994350282485875,0.391304347826087,0.43548387096774194,0.6666666666666666,0.40939597315436244,0.4178082191780822,0.6229508196721312,0.05649717514124294,0.5,0.5,0.9333333333333333,0.17325800376647835,0.31521739130434784,0.31521739130434784,0.8620689655172413,0.2,0.05084745762711865,1.0,1.0,0.1016949152542373,0.3333333333333333,1.0,0.05785123966942149,0.17355371900826447,0.2857142857142857,0.32954545454545453,0.18312101910828024,0.2222222222222222,0.024193548387096774,25.428688524590164,18.0,7.0,3.0,1.0,3.0,,,0.020134228187919462,0.025157232704402517,4.0,0.5714285714285714,,,False,2.0,
203503,1610612741,Tony Snell,Tony Snell,203503,CHI,52094.0,868,84,1694,1705,444,444,195,3399,36.0,58.0,3.0,7.0,7.0,11.0,29.0,53.0,111.0,307.0,1753,3.0,8.0,27.0,12.0,24.0,69.0,54.0,52.0,,12.0,58.0,2.0,89.0,18.0,107.0,3.0,30.0,48.0,4.0,5.0,1.0,5.0,69.0,444,6.0,0.5094339622641509,0.5094339622641509,0.4774774774774775,0.375,0.5,0.5833333333333334,0.5217391304347826,0.6,0.6,0.54,0.6160714285714286,14.78396668401874,0.038461538461538464,0.09555189456342669,0.022429906542056073,0.10116279069767442,0.02219482120838471,0.03398058252427184,0.0782122905027933,0.06349206349206349,0.13389121338912133,0.02564102564102564,0.24166666666666667,0.6206896551724138,0.72,0.5277777777777778,0.12083333333333333,0.30434782608695654,0.42857142857142855,0.22,0.6363636363636364,0.7791666666666667,0.5307878661087867,0.5359333333333334,0.5089204081632652,0.08794788273615635,0.2247557003257329,7.5360360360360374,0.26210153482880755,9.0,24.0,8.0,18.0,37.0,1.0,3.0,13.0,40.0,92.0,5.0,12.0,6.0,13.0,58.0,129.0,27.0,6.0,15.0,12.0,26.0,9.0,165.0,9.0,,92.0,40.0,12.0,,27.0,12.0,39.0,6.0,6.0,18.0,3.0,6.0,90.0,6.0,,29.0,21.0,19.0,2.0,16.0,7.0,11.0,13.0,2.0,5.0,,4.0,29.0,3.0,11.0,1.0,,22.0,1.0,,4.0,,33.0,1.0,,2.0,13.0,,3.0,4.0,2.0,,3.0,0.9482758620689655,0.4496124031007752,0.4,0.46153846153846156,0.4496124031007752,0.5375,,0.10810810810810811,0.13793103448275862,0.125,,,0.5517241379310345,,0.11462450592885376,0.021739130434782608,0.018867924528301886,0.013452914798206279,0.05660377358490566,0.12560386473429952,0.06521739130434782,0.4,0.1,0.375,0.42857142857142855,0.4444444444444444,0.27586206896551724,0.2857142857142857,0.5,0.15416666666666667,0.4864864864864865,0.4864864864864865,1.0,0.38333333333333336,0.43478260869565216,0.43478260869565216,0.925,0.6666666666666666,0.13043478260869565,0.3333333333333333,1.0,0.5217391304347826,0.4166666666666667,0.8,0.26,0.26,0.46153846153846156,0.43478260869565216,0.051587301587301584,0.10569105691056911,,24.796124031007757,3.0,,,,,2.0,,0.034482758620689655,0.011764705882352941,6.0,0.46153846153846156,,1.0,False,,
