EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,3pt And 1 Free Throw Trips,PtsPutbacks,HeaveAttempts,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,BlockedCorner3,BlockedLongMidRange,Clear Path Fouls,OffensiveGoaltends,on,Corner3PctBlocked
203085,1610612746,Austin Rivers,Austin Rivers,203085,LAC,19931.0,332,-46,636,633,145,165,79.0,1269,19.0,33.0,1.0,6.0,4.0,7.0,13.0,38.0,7.0,17.0,2.0,8.0,,1.0,1.0,5.0,4.0,21.0,1.0,5.0,2.0,7.0,39.0,88.0,6.0,29.0,8.0,104.0,697,1.0,10.0,1.0,6.0,1.0,6.0,5.0,14.0,3.0,12.0,,19.0,38.0,40.0,18.0,,21.0,4.0,7.0,,16.0,5.0,21.0,3.0,2.0,7.0,2.0,7.0,47.0,1.0,5.0,,11.0,15.0,,26.0,6.0,32.0,4.0,11.0,7.0,4.0,9.0,1.0,4.0,4.0,,5.0,,,13.0,1.0,2.0,15.0,,32,1.0,2.0,1.0,16.0,,,2.0,,18.0,2.0,,9.0,,1.0,3.0,,,1.0,1.0,3.0,1.0,19.0,145,2.0,,0.48717948717948717,0.48717948717948717,1.0,0.20689655172413793,0.16666666666666666,0.25,0.20689655172413793,0.4431818181818182,0.1,0.35714285714285715,0.41025641025641024,0.15625,0.36538461538461536,0.416,0.17647058823529413,0.36538461538461536,0.24786324786324787,,0.07954545454545454,0.18181818181818182,0.02631578947368421,,,18.930041152263374,0.6923076923076923,,,0.07246376811594203,0.024154589371980676,0.10476190476190476,0.008264462809917356,0.08333333333333333,0.018292682926829267,0.034482758620689655,0.043478260869565216,,0.011363636363636364,,0.037037037037037035,0.03571428571428571,0.14285714285714285,0.0975609756097561,0.13043478260869565,0.0625,0.3333333333333333,0.28205128205128205,0.5757575757575758,0.7037037037037037,0.631578947368421,0.3247863247863248,0.34210526315789475,0.35135135135135137,0.3076923076923077,0.1452991452991453,0.4117647058823529,0.4117647058823529,0.42857142857142855,0.06837606837606838,0.25,0.25,1.0,0.1794871794871795,0.19047619047619047,0.19047619047619047,1.0,0.375,0.16666666666666666,,0.0625,,,0.3125,0.2,1.0,0.2692307692307692,0.5714285714285714,0.19230769230769232,0.2,0.2692307692307692,0.2857142857142857,0.5299145299145299,0.19047619047619047,0.4955230769230769,0.5521692307692307,0.5095192307692309,0.07258064516129033,0.09473684210526316,,0.057692307692307696,0.18269230769230768,7.170454545454547,24.84137931034483,0.2279874213836478,,,,,,1.0,,1.0,,,True,
2440,1610612746,Matt Barnes,Matt Barnes,2440,LAC,36551.0,609,87,1212,1202,453,452,139.0,2414,44.0,54.0,6.0,9.0,13.0,16.0,,11.0,2.0,3.0,16.0,34.0,2.0,2.0,5.0,11.0,11.0,30.0,1.0,1.0,5.0,9.0,46.0,68.0,27.0,64.0,19.0,192.0,1306,7.0,13.0,3.0,3.0,,23.0,15.0,24.0,10.0,20.0,4.0,64.0,58.0,34.0,78.0,3.0,30.0,11.0,3.0,1.0,20.0,8.0,28.0,7.0,1.0,14.0,2.0,4.0,64.0,9.0,10.0,1.0,28.0,39.0,12.0,79.0,20.0,99.0,4.0,14.0,10.0,4.0,11.0,5.0,8.0,9.0,3.0,3.0,,,20.0,,12.0,34.0,1.0,72,,2.0,1.0,28.0,1.0,,5.0,1.0,27.0,4.0,,14.0,1.0,1.0,13.0,1.0,,5.0,6.0,14.0,10.0,64.0,440,9.0,,0.6304347826086957,0.6904761904761905,0.9629629629629629,0.421875,1.0,0.5,0.421875,0.6764705882352942,0.5384615384615384,0.625,0.6553030303030303,0.71875,0.6818181818181818,0.6713286713286714,0.71875,0.6808510638297872,0.48484848484848486,0.015625,0.04411764705882353,0.018518518518518517,0.09090909090909091,0.3333333333333333,0.03333333333333333,11.863173216885007,0.55,0.2553191489361702,0.016129032258064516,0.11174785100286533,0.028169014084507043,0.1346153846153846,0.04891304347826087,0.12028725314183124,0.03525046382189239,0.03614457831325301,0.034482758620689655,0.019230769230769232,0.04964539007092199,0.046511627906976744,0.08661417322834646,0.10256410256410256,0.1523809523809524,0.12345679012345678,0.17391304347826086,0.07547169811320754,0.7142857142857143,0.4090909090909091,0.8148148148148148,0.8301886792452831,0.6136363636363636,0.08333333333333333,,,,0.022727272727272728,0.6666666666666666,1.0,1.0,0.25757575757575757,0.47058823529411764,0.47058823529411764,0.9375,0.22727272727272727,0.36666666666666664,0.3793103448275862,1.0,0.5625,0.6666666666666666,,0.125,1.0,1.0,0.0625,1.0,1.0,0.36363636363636365,0.8125,0.25,0.45454545454545453,0.20454545454545456,0.5555555555555556,0.8939393939393939,0.36666666666666664,0.5731488549618321,0.5261549999999999,0.5230000000000001,0.1056338028169014,0.1794871794871795,0.015625,0.11979166666666667,0.3333333333333333,3.2632352941176475,24.2890625,0.37376237623762376,1.0,8.0,,,,,1.0,2.0,1.0,,True,
2563,1610612746,Dahntay Jones,Dahntay Jones,2563,LAC,2244.0,37,-23,71,71,14,33,8.0,142,1.0,1.0,,,,,,1.0,,1.0,,2.0,,,,,,,,,,,1.0,3.0,,2.0,2.0,4.0,89,,,,,,,,,,,,,2.0,,,,,,,,,1.0,1.0,1.0,,,,,3.0,1.0,,,1.0,1.0,,2.0,1.0,3.0,,,,,,,,,,,,,,,,3.0,,8,,,,1.0,,,,,2.0,,,1.0,,,,,,,,,,,14,2.0,,1.0,1.0,,,,,,0.3333333333333333,,,0.2,,,0.3333333333333333,,,0.4,,,,,,,7.594936708860759,,,,0.06666666666666667,,0.07142857142857142,0.0625,0.06896551724137931,0.02857142857142857,,,,0.1,,0.2,,,0.09090909090909091,,,,0.2,1.0,1.0,1.0,0.2,,,,0.2,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,0.6,,0.48841999999999997,,,0.16666666666666666,0.25,,,,9.299999999999999,23.75,0.19718309859154928,,,,,,,,,,,True,
203493,1610612746,Reggie Bullock,Reggie Bullock,203493,LAC,10435.0,174,-9,334,337,72,59,25.0,671,2.0,2.0,,,,,,1.0,1.0,4.0,5.0,11.0,,,2.0,3.0,5.0,10.0,1.0,1.0,1.0,3.0,3.0,7.0,10.0,21.0,1.0,37.0,348,,,1.0,1.0,,3.0,,,3.0,6.0,,9.0,6.0,,30.0,,10.0,5.0,,,2.0,3.0,5.0,2.0,1.0,2.0,,,13.0,,,,11.0,17.0,2.0,30.0,,30.0,,8.0,6.0,2.0,3.0,,3.0,1.0,,,,1.0,4.0,,1.0,8.0,,12,,,,1.0,,,,,2.0,,,1.0,,,1.0,1.0,1.0,1.0,,2.0,1.0,9.0,72,1.0,,1.0,1.0,1.0,0.47619047619047616,1.0,0.5,0.47619047619047616,0.42857142857142855,,,0.6428571428571429,1.5,0.75,0.6379310344827587,1.5,0.75,0.75,,,,,,,9.166666666666666,0.75,0.14285714285714285,,0.17894736842105263,,0.16923076923076924,,0.175,,,,,,,0.19444444444444445,0.09375,0.25925925925925924,0.15384615384615385,0.23076923076923078,,0.5,0.07142857142857142,1.0,1.0,1.0,0.03571428571428571,,,,0.14285714285714285,0.25,0.25,1.0,0.39285714285714285,0.45454545454545453,0.45454545454545453,1.0,0.35714285714285715,0.5,0.5,1.0,,,,,,,1.0,1.0,1.0,,,0.5,0.6666666666666666,0.5,0.3333333333333333,0.8214285714285714,0.5,0.5336481481481482,0.6117,0.5217499999999999,0.034482758620689655,0.125,,0.08108108108108109,0.24324324324324326,12.214285714285714,24.595238095238095,0.2155688622754491,,,,,,,,,,,True,
202327,1610612746,Ekpe Udoh,Ekpe Udoh,202327,LAC,1095.0,18,3,34,36,14,31,4.0,70,1.0,1.0,,,,,1.0,3.0,,1.0,,,,,,,,,,,,,2.0,5.0,,,,4.0,39,,1.0,,,,,1.0,2.0,,,,2.0,2.0,2.0,,,,,,,,,,,,,,,,1.0,,,2.0,2.0,,4.0,1.0,5.0,,1.0,,1.0,1.0,,,,,1.0,,,1.0,,,3.0,,4,,,,2.0,,1.0,,,1.0,1.0,,1.0,,,1.0,,,1.0,,1.0,1.0,2.0,14,,,0.5,0.5,,,,,,0.4,,0.5,0.4,,0.5,0.4,,0.5,,,,,,,,15.789473684210526,1.0,,,0.3333333333333333,,0.3333333333333333,0.125,0.3333333333333333,0.0625,,,,0.125,,0.25,,1.0,0.2,1.0,,1.0,0.2,1.0,1.0,1.0,0.6,0.3333333333333333,0.3333333333333333,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,0.44584,,0.3325,0.2,0.2,,,0.5,8.7,,0.4117647058823529,,,,,,,,,,,True,
201991,1610612746,Lester Hudson,Lester Hudson,201991,LAC,1298.0,22,-10,43,42,8,17,4.0,85,1.0,1.0,,,,,,1.0,,,1.0,2.0,,,,1.0,2.0,2.0,,,,,1.0,2.0,3.0,4.0,,11.0,53,,,,,,,,,,1.0,,,2.0,,6.0,3.0,2.0,2.0,,,2.0,1.0,3.0,1.0,,1.0,1.0,,7.0,,1.0,,,1.0,,1.0,1.0,2.0,1.0,1.0,,1.0,1.0,,1.0,,,,,,1.0,,,1.0,,1,,,,1.0,,,,1.0,,,,,,,1.0,,,1.0,,1.0,,,8,,,1.0,1.0,0.6666666666666666,0.75,,,0.75,0.5,,,0.9166666666666666,,,0.9166666666666666,,,0.6666666666666666,,,,,,,14.893617021276597,1.0,,,0.08333333333333333,0.14285714285714285,,,0.058823529411764705,0.0625,,0.2,,,,,0.3333333333333333,,,,1.0,,0.16666666666666666,1.0,1.0,1.0,0.16666666666666666,,,,,,,,0.3333333333333333,0.5,0.5,1.0,0.3333333333333333,1.0,1.0,0.5,,,,,,,,,,,,1.0,,,,0.8333333333333334,1.0,0.5307083333333332,,0.39315,,,,,,3.6999999999999997,24.775,0.18604651162790697,,,,,,,,,,,True,
202706,1610612746,Jordan Hamilton,Jordan Hamilton,202706,LAC,332.0,6,-9,11,10,1,9,2.0,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09090909090909091,,,,,,,,,,,True,
203099,1610612746,Jared Cunningham,Jared Cunningham,203099,LAC,1055.0,18,-10,35,39,6,10,,74,1.0,2.0,,,,,,,,,,1.0,,,,1.0,1.0,1.0,,,,,1.0,2.0,1.0,2.0,1.0,6.0,45,,,,,,,,,,1.0,,,2.0,,3.0,,1.0,1.0,,,1.0,1.0,2.0,1.0,,1.0,,,5.0,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,2,,,,1.0,,,,,1.0,,,,1.0,,,,,,,,,,6,1.0,,1.0,1.0,1.0,0.5,,,0.5,0.5,,,0.625,,,0.75,,,0.5,,,,,,,11.428571428571429,,,,0.125,,,,0.07692307692307693,,,,,,,1.0,,,,,,,0.5,0.5,0.5,1.0,,,,,,,,,0.25,,,,0.25,1.0,1.0,1.0,,,,,,,,,,,,1.0,,,,1.0,1.0,0.4872,,0.58095,0.25,,0.5,,,1.85,25.2,0.17142857142857143,1.0,,,,,,,,,,True,
203912,1610612746,CJ Wilcox,CJ Wilcox,203912,LAC,1068.0,18,12,36,36,7,21,3.0,72,2.0,2.0,,,,,1.0,2.0,1.0,1.0,,,,,,,1.0,1.0,1.0,1.0,,,4.0,5.0,1.0,1.0,1.0,12.0,35,,,1.0,1.0,,3.0,,1.0,,,,,4.0,4.0,3.0,,1.0,1.0,1.0,,1.0,1.0,2.0,1.0,,,1.0,,5.0,,,,1.0,1.0,,2.0,,2.0,,1.0,1.0,,2.0,,2.0,1.0,,,,,3.0,,,1.0,,2,,,1.0,1.0,,,,,1.0,1.0,,1.0,,,,,,,,,,,7,,,0.5,0.5,1.0,1.0,1.0,,1.0,0.8,,,0.9166666666666666,1.5,,1.0,1.5,,0.16666666666666666,,0.2,,0.5,,,23.076923076923077,0.6666666666666666,,,0.1,,0.16666666666666666,,0.125,,,,,,,0.16666666666666666,,,0.2,,,,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,0.5,1.0,,0.16666666666666666,1.0,1.0,,,,,,0.16666666666666666,1.0,1.0,1.0,,,,,,,1.0,1.0,1.0,,,,,,,0.5,1.0,0.5140416666666666,0.52305,0.3153,0.16666666666666666,0.2,,0.25,,7.5,25.0,0.19444444444444445,,,,,,,,,,,True,
101108,1610612746,Chris Paul,Chris Paul,101108,LAC,112219.0,1870,524,3666,3686,805,811,438.0,7352,42.0,72.0,2.0,5.0,10.0,22.0,73.0,148.0,153.0,294.0,13.0,31.0,2.0,5.0,2.0,5.0,85.0,207.0,7.0,15.0,19.0,52.0,268.0,514.0,98.0,238.0,157.0,987.0,3828,20.0,43.0,9.0,20.0,11.0,78.0,65.0,122.0,21.0,57.0,111.0,304.0,64.0,472.0,132.0,162.0,206.0,85.0,11.0,,440.0,159.0,599.0,109.0,50.0,227.0,39.0,174.0,1357.0,6.0,23.0,2.0,56.0,142.0,,198.0,31.0,229.0,11.0,104.0,62.0,42.0,87.0,20.0,67.0,43.0,8.0,20.0,,3.0,130.0,9.0,28.0,40.0,2.0,120,3.0,6.0,7.0,179.0,,5.0,13.0,8.0,171.0,7.0,9.0,30.0,1.0,53.0,7.0,,,6.0,1.0,7.0,5.0,300.0,799,11.0,48.0,0.11940298507462686,0.1198501872659176,0.4489795918367347,0.4117647058823529,0.45,0.3684210526315789,0.41350210970464135,0.5214007782101168,0.46511627906976744,0.5327868852459017,0.5518617021276596,0.5317460317460317,0.5391061452513967,0.5904704463208685,0.5735294117647058,0.6317991631799164,0.31648936170212766,,0.021400778210116732,0.08333333333333333,0.033783783783783786,,,22.93709638842382,0.6692307692307692,,0.014705882352941176,0.11323763955342903,0.022265246853823813,0.10351201478743069,0.009884678747940691,0.11030640668523677,0.01768292682926829,0.018461538461538463,0.03862660944206009,0.016842105263157894,0.01182033096926714,0.005434782608695652,0.125,0.08439897698209718,0.12747252747252746,0.11392405063291139,0.07534246575342465,0.02972972972972973,0.7142857142857143,0.09574468085106383,0.5833333333333334,0.6363636363636364,0.11904761904761904,0.19680851063829788,0.49324324324324326,0.5104895104895105,0.1506849315068493,0.39095744680851063,0.5204081632653061,0.5204081632653061,0.10457516339869281,0.041223404255319146,0.41935483870967744,0.41935483870967744,0.6153846153846154,0.2752659574468085,0.4106280193236715,0.4106280193236715,0.4235294117647059,0.07936507936507936,0.4,1.0,0.07936507936507936,0.4,1.0,0.23809523809523808,0.4666666666666667,0.5714285714285714,0.12290502793296089,0.45454545454545453,0.027932960893854747,0.4,0.2905027932960894,0.36538461538461536,0.4122340425531915,0.41262135922330095,0.46776657789613857,0.4616581632653061,0.45067387640449436,0.03994845360824742,0.055865921787709494,0.0041841004184100415,0.0790273556231003,0.3080040526849038,13.007976653696495,25.284033613445384,0.21958537915984724,,2.0,1.0,,,,,,,,False,
101126,1610612746,Nate Robinson,Nate Robinson,101126,LAC,7568.0,126,-28,248,246,48,64,23.0,494,3.0,6.0,,1.0,,1.0,2.0,8.0,5.0,17.0,1.0,2.0,1.0,1.0,1.0,1.0,6.0,18.0,,1.0,2.0,3.0,10.0,31.0,7.0,20.0,5.0,46.0,260,,1.0,1.0,2.0,2.0,5.0,,3.0,3.0,4.0,,9.0,8.0,12.0,15.0,6.0,18.0,6.0,1.0,,11.0,9.0,20.0,5.0,4.0,6.0,1.0,4.0,49.0,3.0,,,2.0,6.0,,8.0,3.0,11.0,,6.0,2.0,4.0,5.0,,4.0,3.0,1.0,1.0,1.0,1.0,8.0,3.0,,4.0,,8,,2.0,,5.0,,,1.0,,6.0,,,3.0,,,,,,,,,,9.0,48,,,0.4,0.4,0.7142857142857143,0.35,0.5,0.75,0.35,0.3225806451612903,,,0.4019607843137255,0.5,0.6428571428571429,0.42592592592592593,0.625,0.6428571428571429,0.39215686274509803,,0.03225806451612903,,,0.058823529411764705,,22.46376811594203,0.625,,,0.0759493670886076,,0.06451612903225806,0.06666666666666667,0.07272727272727272,0.02564102564102564,,,,0.07692307692307693,,0.12,0.041666666666666664,0.06666666666666667,0.043478260869565216,0.125,,,0.11764705882352941,0.5,0.5,0.6666666666666666,0.1568627450980392,0.25,0.25,,0.3333333333333333,0.29411764705882354,0.3125,0.4,0.0392156862745098,0.5,0.5,1.0,0.35294117647058826,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.3333333333333333,,,0.3333333333333333,1.0,1.0,0.3333333333333333,,,0.14285714285714285,,0.14285714285714285,1.0,0.42857142857142855,0.6666666666666666,0.5098039215686274,0.3333333333333333,0.48571274509803913,0.56985,0.5212714285714286,0.05555555555555555,0.08823529411764706,,0.10869565217391304,0.1956521739130435,13.3741935483871,25.395000000000003,0.1935483870967742,,,,,,,,,,,False,
200755,1610612746,JJ Redick,JJ Redick,200755,LAC,109356.0,1823,514,3571,3583,705,704,428.0,7154,47.0,82.0,5.0,9.0,6.0,11.0,21.0,49.0,146.0,277.0,49.0,102.0,3.0,6.0,6.0,10.0,119.0,268.0,16.0,32.0,18.0,52.0,214.0,408.0,168.0,370.0,131.0,1063.0,3685,15.0,31.0,19.0,38.0,13.0,100.0,29.0,57.0,24.0,62.0,37.0,167.0,382.0,46.0,486.0,18.0,268.0,119.0,20.0,1.0,72.0,36.0,108.0,23.0,13.0,49.0,10.0,13.0,252.0,4.0,9.0,6.0,37.0,63.0,7.0,107.0,19.0,126.0,3.0,32.0,22.0,10.0,39.0,11.0,26.0,36.0,5.0,13.0,7.0,5.0,75.0,3.0,9.0,45.0,5.0,91,1.0,4.0,3.0,123.0,10.0,,13.0,3.0,140.0,4.0,24.0,38.0,12.0,9.0,4.0,,,3.0,1.0,4.0,2.0,164.0,700,9.0,6.0,0.8925233644859814,0.9009433962264151,0.9642857142857143,0.4540540540540541,0.5,0.3870967741935484,0.4540540540540541,0.5245098039215687,0.4838709677419355,0.5087719298245614,0.5989717223650386,0.6304347826086957,0.5462184873949579,0.6286231884057971,0.6533333333333333,0.6007462686567164,0.4755784061696658,0.002702702702702703,0.049019607843137254,0.15853658536585366,0.12244897959183673,0.0036101083032490976,,22.178509958200145,0.52,0.07777777777777778,0.04580152671755725,0.05219552609776305,0.008840864440078585,0.0686456400742115,0.006622516556291391,0.0572737686139748,0.008014796547472256,0.012738853503184714,0.004273504273504274,0.00851063829787234,0.007058823529411765,0.00558659217877095,0.030303030303030304,0.042666666666666665,0.08027522935779817,0.07323232323232323,0.055944055944055944,0.008130081300813009,0.5,0.10539845758354756,0.573170731707317,0.6811594202898551,0.8085106382978723,0.06298200514138817,0.42857142857142855,0.4883720930232558,0.7142857142857143,0.3560411311053985,0.5270758122743683,0.5289855072463768,0.9452054794520548,0.13110539845758354,0.4803921568627451,0.48514851485148514,1.0,0.3444730077120823,0.44402985074626866,0.44402985074626866,0.9495798319327731,0.13043478260869565,0.5555555555555556,0.4,0.08695652173913043,0.5,1.0,0.463768115942029,0.5,0.9375,0.09243697478991597,0.5454545454545454,0.08403361344537816,0.6,0.4369747899159664,0.34615384615384615,0.5809768637532133,0.44402985074626866,0.5028342544987149,0.490486,0.48716260504201686,0.06105006105006105,0.08597285067873303,0.03183023872679045,0.09407337723424271,0.1571025399811853,14.518382352941174,24.987837837837848,0.19742369084290115,5.0,4.0,,,,,,,,,False,0.00980392156862745
201150,1610612746,Spencer Hawes,Spencer Hawes,201150,LAC,31436.0,524,-20,1011,1022,229,257,94.0,2033,18.0,39.0,2.0,8.0,2.0,2.0,15.0,41.0,11.0,30.0,2.0,11.0,,,1.0,3.0,20.0,65.0,,3.0,5.0,10.0,44.0,110.0,22.0,76.0,20.0,174.0,1088,3.0,16.0,,3.0,3.0,9.0,10.0,19.0,6.0,13.0,8.0,46.0,70.0,18.0,66.0,,65.0,20.0,13.0,,20.0,20.0,40.0,14.0,6.0,7.0,5.0,8.0,100.0,2.0,9.0,,26.0,59.0,3.0,88.0,11.0,99.0,2.0,8.0,5.0,3.0,13.0,3.0,4.0,21.0,2.0,9.0,,7.0,34.0,,13.0,50.0,1.0,79,1.0,7.0,5.0,27.0,,4.0,,1.0,30.0,2.0,,11.0,,5.0,13.0,,,6.0,7.0,13.0,11.0,46.0,229,4.0,4.0,0.7954545454545454,0.8333333333333334,1.0,0.2894736842105263,,0.46153846153846156,0.2894736842105263,0.4,0.1875,0.5263157894736842,0.41397849462365593,0.15789473684210525,0.59375,0.435,0.21428571428571427,0.6052631578947368,0.40860215053763443,,0.11818181818181818,0.23076923076923078,0.07317073170731707,0.03333333333333333,,20.763087843833187,0.38235294117647056,0.07692307692307693,,0.1782477341389728,0.03214285714285714,0.15950920245398773,0.009950248756218905,0.1720647773279352,0.02286902286902287,0.03125,0.06756756756756757,0.00909090909090909,0.012658227848101266,,0.19,0.21904761904761905,0.1349206349206349,0.1774193548387097,0.10256410256410256,0.01904761904761905,0.8461538461538461,0.20967741935483872,0.46153846153846156,0.6,0.7777777777777778,0.22043010752688172,0.36585365853658536,0.39473684210526316,0.7333333333333333,0.16129032258064516,0.36666666666666664,0.3793103448275862,0.9090909090909091,0.05913978494623656,0.18181818181818182,0.18181818181818182,1.0,0.34946236559139787,0.3076923076923077,0.3076923076923077,1.0,0.42105263157894735,0.25,,,,,0.15789473684210525,,,0.0625,1.0,0.09375,0.3333333333333333,0.3125,0.5,0.6182795698924731,0.3076923076923077,0.4940561827956988,0.425015625,0.46330312500000004,0.05641025641025641,0.09243697478991597,,0.05172413793103448,0.26436781609195403,8.888181818181817,24.97368421052632,0.2265084075173096,,4.0,,,3.0,1.0,,,1.0,,False,
