EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,DeadBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,FG3M,FG3A,SecondChanceFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,ShortMidRangeAssists,LongMidRangeAssists,DefThreePtRebounds,FTDefRebounds,LiveBallTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,SecondChanceTurnovers,PenaltyTurnovers,Offensive Fouls,2pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG3APct,LiveBallTurnoverPct,DefFTReboundPct,DefThreePtReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,Avg3ptShotDistance,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,Fg2aBlocked,OffThreePtRebounds,SecondChanceTsPct,FG2APctBlocked,ShortMidRangePctBlocked,OffThreePtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SecondChancePointsPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG2M,PenaltyFG3M,PenaltyFG3A,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,BlockingFoulsDrawn,PenaltyFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,AtRimPctBlocked,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,Charge Fouls Drawn,Corner3Assists,PenaltyFtPoints,on,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,Fg3aBlocked,SelfOReb,Travels,BlockingFouls,Charge Fouls,Offensive Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,BlockedShortMidRange,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,SelfORebPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,FTOffRebounds,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,OffFTReboundPct,Clear Path Fouls,BlockedCorner3
202337,1610612740,Luke Babbitt,Luke Babbitt,202337,NOP,140.0,2,-1.0,3,4,3.0,,,7,,,,,,,,,,,5,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,3.0,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202690,1610612740,Jimmer Fredette,Jimmer Fredette,202690,NOP,67.0,1,1.0,2,2,,2.0,,4,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201569,1610612740,Eric Gordon,Eric Gordon,201569,NOP,121095.0,2018,68.0,3830,3816,898.0,825.0,512.0,7646,70.0,161.0,32.0,106.0,42.0,112.0,144.0,379.0,107.0,818.0,4098,28.0,68.0,188.0,104.0,184.0,182.0,229.0,101.0,505.0,19.0,85.0,131.0,28.0,159.0,46.0,3.0,122.0,79.0,145.0,,120.0,1.0,133.0,56.0,181.0,875.0,0.3611111111111111,0.37142857142857144,0.37994722955145116,0.4117647058823529,0.5122478386167147,0.5437956204379562,0.5411686586985391,0.5802469135802469,19.83227561196736,0.06296296296296296,0.013868613138686132,0.06734913793103449,0.015110631408526714,0.006818181818181818,0.0507399577167019,0.04245283018867924,0.09492273730684327,0.23198847262247838,0.43478260869565216,0.5223880597014925,0.3,0.15273775216138327,0.3018867924528302,0.32653061224489793,0.16138328530259366,0.375,0.38181818181818183,0.47619047619047616,0.6858789625360231,0.5060258670520231,0.5076903703703705,0.07713125845737483,0.1320754716981132,0.22982885085574573,8.586807387862798,0.23446475195822455,21.0,50.0,120.0,265.0,28.0,141.0,315.0,31.0,399.0,263.0,120.0,47.0,26.0,28.0,53.0,40.0,6.0,76.0,47.0,4.0,29.0,5.0,29.0,6.0,11.0,12.0,5.0,14.0,9.0,0.9432624113475178,0.44761904761904764,0.4504792332268371,0.4538904899135447,0.6229508196721312,0.057692307692307696,0.07905138339920949,0.09414758269720101,0.02654867256637168,0.6428571428571429,0.07204610951008646,0.42,0.4375,1.0,0.3818443804034582,0.4528301886792453,0.45627376425855515,0.9333333333333333,0.45161290322580644,0.45627376425855515,0.5146500000000002,25.358730158730154,31.0,4.0,70.0,37.0,9.0,0.546875,0.09762532981530343,0.07547169811320754,0.018633540372670808,0.021702838063439065,0.00906344410876133,0.011111111111111112,0.04065040650406504,0.08557457212713937,7.0,15.0,16.0,31.0,28.0,58.0,12.0,31.0,69.0,50.0,20.0,30.0,17.0,13.0,0.4492753623188406,0.3870967741935484,0.532258064516129,0.16770186335403728,0.34375,0.24193548387096775,0.4666666666666667,0.2857142857142857,0.22627737226277372,0.5161290322580645,0.4233576642335766,0.4827586206896552,,21.0,39.0,False,1.0,3.0,3.0,11.0,13.0,14.0,24.0,8.0,2.0,4.0,9.0,8.0,6.0,4.0,7.0,1.0,3.0,1.0,14.0,2.0,2.0,3.0,4.0,7.0,9.0,0.45161290322580644,0.012698412698412698,0.017857142857142856,0.04,0.007547169811320755,0.024657534246575342,0.04838709677419355,0.3333333333333333,1.0,0.4642857142857143,1.0,0.08029197080291971,0.2727272727272727,0.0031746031746031746,,,,,,,,
201582,1610612740,Alexis Ajinca,Alexis Ajinca,201582,NOP,56186.0,936,-10.0,1755,1751,393.0,377.0,224.0,3506,76.0,130.0,74.0,140.0,25.0,53.0,175.0,323.0,77.0,427.0,1862,32.0,54.0,89.0,212.0,138.0,40.0,46.0,19.0,98.0,82.0,127.0,205.0,103.0,308.0,38.0,,68.0,75.0,149.0,18.0,85.0,14.0,93.0,42.0,89.0,393.0,0.6057142857142858,0.7114093959731543,0.541795665634675,0.5925925925925926,0.541795665634675,0.5925925925925926,0.5833333333333334,0.6544117647058824,21.478174603174605,0.20650406504065041,0.13036565977742448,0.21034077555816685,0.12393681652490887,0.1,0.20463320463320464,0.24731182795698925,0.16470588235294117,0.4024767801857585,0.5846153846153846,0.6608695652173913,0.6052631578947368,0.43343653250773995,0.5285714285714286,0.5401459854014599,0.16408668730650156,0.4716981132075472,0.4716981132075472,0.84,0.4024767801857585,0.46740773993808066,0.4928129629629629,0.11764705882352941,0.11764705882352941,0.20843091334894615,7.174303405572754,0.22393162393162394,,,,,,,,,,,,6.0,5.0,7.0,14.0,52.0,26.0,30.0,11.0,10.0,19.0,5.0,18.0,15.0,8.0,51.0,33.0,51.0,31.0,,,,,0.4411764705882353,0.38235294117647056,0.22033898305084745,0.21428571428571427,0.25,0.6078431372549019,,,,,,,,,,,0.5298513157894738,,88.0,17.0,101.0,18.0,20.0,0.5153061224489796,0.05572755417956656,0.02142857142857143,0.10309278350515463,0.17937219730941703,0.10679611650485436,0.09868421052631579,0.11904761904761904,0.23653395784543327,32.0,65.0,17.0,26.0,,,42.0,,,21.0,16.0,5.0,2.0,,,0.4772727272727273,0.4772727272727273,0.11538461538461539,0.527027027027027,0.7386363636363636,0.49230769230769234,0.21875,0.48148148148148145,0.6538461538461539,,,1.0,1.0,25.0,False,,,,,,,,52.0,,,13.0,5.0,7.0,,,,,,9.0,,,1.0,17.0,12.0,7.0,,,,,,0.1,,,,,,,,,1.0,1.0,1.0,3.0,5.0,0.025,,
201583,1610612740,Ryan Anderson,Ryan Anderson,201583,NOP,98240.0,1637,-18.0,3136,3115,958.0,846.0,436.0,6251,95.0,178.0,28.0,62.0,42.0,122.0,165.0,362.0,126.0,813.0,3469,42.0,85.0,224.0,124.0,206.0,37.0,52.0,21.0,119.0,90.0,124.0,177.0,108.0,285.0,28.0,2.0,56.0,56.0,110.0,11.0,133.0,10.0,148.0,68.0,222.0,942.0,0.37575757575757573,0.4806201550387597,0.4558011049723757,0.49411764705882355,0.48176718092566617,0.45153061224489793,0.5225806451612903,0.5185185185185185,22.892561983471076,0.11980676328502415,0.08395522388059702,0.1077762619372442,0.06834300451321727,0.050473186119873815,0.1336405529953917,0.10299003322259136,0.11666666666666667,0.2496493688639551,0.5337078651685393,0.6012658227848101,0.37894736842105264,0.08695652173913043,0.45161290322580644,0.4827586206896552,0.17110799438990182,0.3442622950819672,0.35294117647058826,0.40476190476190477,0.7419354838709677,0.5021546544428772,0.49727526041666653,0.09375,0.16464891041162227,0.27552275522755226,8.357458563535912,0.305484693877551,18.0,54.0,101.0,297.0,15.0,119.0,351.0,22.0,336.0,294.0,101.0,15.0,11.0,9.0,7.0,34.0,19.0,28.0,10.0,2.0,18.0,5.0,16.0,8.0,17.0,19.0,14.0,19.0,7.0,0.9411764705882353,0.33903133903133903,0.34195402298850575,0.49228611500701264,0.5,0.19791666666666666,0.07888631090487239,0.07471264367816093,0.0963855421686747,0.3684210526315789,0.07573632538569425,0.3333333333333333,0.33962264150943394,0.7777777777777778,0.4165497896213184,0.3400673400673401,0.34121621621621623,0.9702970297029703,0.14018691588785046,0.3435374149659864,0.518755172413793,25.6846153846154,85.0,15.0,123.0,27.0,16.0,0.5394736842105263,0.07458563535911603,0.06451612903225806,0.033402922755741124,0.10323886639676114,0.08812260536398467,0.0291005291005291,0.04950495049504951,0.15129151291512916,39.0,71.0,29.0,45.0,30.0,97.0,45.0,31.0,111.0,33.0,20.0,13.0,6.0,4.0,0.27927927927927926,0.5294117647058824,0.5046728971962616,0.11235955056179775,0.32142857142857145,0.6635514018691588,0.5492957746478874,0.02564102564102564,0.22959183673469388,0.6444444444444445,0.49489795918367346,0.30927835051546393,5.0,4.0,47.0,False,1.0,7.0,1.0,14.0,5.0,6.0,21.0,72.0,3.0,2.0,10.0,6.0,10.0,,6.0,,3.0,4.0,7.0,,,,5.0,16.0,6.0,0.2727272727272727,0.005698005698005698,0.02459016393442623,0.018518518518518517,0.003367003367003367,0.02544529262086514,0.06542056074766354,0.14285714285714285,1.0,0.3333333333333333,1.0,0.07142857142857142,0.07142857142857142,0.011267605633802818,2.0,,2.0,,,0.022988505747126436,,
201936,1610612740,Tyreke Evans,Tyreke Evans,201936,NOP,161312.0,2689,163.0,5128,5102,1209.0,1108.0,719.0,10230,373.0,698.0,21.0,96.0,58.0,144.0,452.0,938.0,202.0,1313.0,5505,131.0,257.0,369.0,228.0,676.0,337.0,520.0,195.0,1223.0,61.0,218.0,334.0,82.0,416.0,103.0,6.0,246.0,67.0,198.0,6.0,238.0,2.0,291.0,133.0,352.0,1176.0,0.252212389380531,0.2585034013605442,0.48187633262260127,0.5097276264591439,0.47682403433476395,0.47648902821316613,0.5073415765069552,0.5082644628099173,25.83459151149136,0.12535940195514664,0.03299080584099513,0.13338788870703763,0.032569360675512665,0.024029574861367836,0.10093167701863354,0.104,0.16974789915966387,0.5991416309012876,0.5343839541547278,0.6165289256198347,0.28418230563002683,0.08240343347639485,0.21875,0.2692307692307692,0.12360515021459227,0.4027777777777778,0.4027777777777778,0.1206896551724138,0.7939914163090128,0.5334302506482281,0.5145971246006389,0.10513833992094862,0.128131021194605,0.28103579588728106,5.052558635394456,0.2357644305772231,17.0,50.0,52.0,177.0,14.0,69.0,227.0,21.0,144.0,171.0,52.0,183.0,128.0,45.0,97.0,108.0,8.0,143.0,95.0,11.0,48.0,17.0,62.0,8.0,33.0,36.0,22.0,37.0,19.0,0.6956521739130435,0.3039647577092511,0.31221719457013575,0.19484978540772532,0.5813008130081301,0.06015037593984962,0.15319148936170213,0.16333938294010888,0.11688311688311688,0.5135135135135135,0.04291845493562232,0.34,0.3469387755102041,0.8823529411764706,0.151931330472103,0.2937853107344633,0.2937853107344633,0.6346153846153846,0.10526315789473684,0.30409356725146197,0.5211500000000001,25.878854625550662,112.0,22.0,156.0,111.0,20.0,0.527027027027027,0.11833688699360341,0.1875,0.03134796238244514,0.04472477064220184,0.020642201834862386,0.03347280334728033,0.025,0.1188118811881188,49.0,84.0,112.0,195.0,12.0,54.0,55.0,14.0,62.0,100.0,61.0,39.0,25.0,19.0,0.22580645161290322,0.49107142857142855,0.5037593984962406,0.1332378223495702,0.047619047619047616,0.631578947368421,0.5833333333333334,0.20408163265306123,0.6112852664576802,0.5743589743589743,0.16927899686520376,0.2222222222222222,3.0,55.0,65.0,False,2.0,7.0,2.0,8.0,6.0,8.0,63.0,22.0,6.0,1.0,23.0,16.0,1.0,22.0,6.0,,,,29.0,1.0,,1.0,13.0,20.0,15.0,0.38095238095238093,0.004405286343612335,,0.02,,0.045275590551181105,0.05263157894736842,0.2857142857142857,1.0,0.42857142857142855,0.6666666666666666,0.025078369905956112,0.25,,1.0,,,1.0,4.0,0.006493506493506494,1.0,1.0
201967,1610612740,Dante Cunningham,Dante Cunningham,201967,NOP,96651.0,1611,-33.0,2995,3048,690.0,645.0,390.0,6043,58.0,92.0,11.0,32.0,82.0,198.0,151.0,322.0,26.0,331.0,3248,32.0,61.0,73.0,280.0,22.0,35.0,48.0,20.0,109.0,43.0,110.0,179.0,66.0,245.0,20.0,3.0,34.0,54.0,98.0,10.0,36.0,1.0,43.0,20.0,73.0,680.0,0.9271523178807947,0.958904109589041,0.468944099378882,0.5245901639344263,0.45933734939759036,0.5079365079365079,0.4688385269121813,0.5289855072463768,11.227457824316462,0.10638297872340426,0.039888682745825604,0.11323328785811733,0.043170559094125975,0.04785894206549118,0.1111111111111111,0.08116883116883117,0.12461059190031153,0.27710843373493976,0.6304347826086957,0.7341772151898734,0.8793103448275862,0.0963855421686747,0.34375,0.4230769230769231,0.5963855421686747,0.41414141414141414,0.41836734693877553,0.975609756097561,0.3072289156626506,0.46202969696969703,0.46010000000000006,0.05714285714285714,0.058823529411764705,0.22054380664652568,13.186024844720492,0.2303839732888147,1.0,4.0,,6.0,1.0,1.0,10.0,1.0,3.0,4.0,,13.0,11.0,5.0,10.0,56.0,13.0,14.0,9.0,2.0,5.0,4.0,6.0,6.0,2.0,37.0,34.0,37.0,26.0,1.0,0.1,0.125,0.030120481927710843,0.4117647058823529,0.14942528735632185,0.12962962962962962,0.14084507042253522,0.07792207792207792,0.7027027027027027,0.012048192771084338,0.25,0.3333333333333333,1.0,0.018072289156626505,,,,0.02857142857142857,,0.49634999999999996,30.839999999999996,34.0,8.0,42.0,21.0,18.0,0.5121951219512195,0.06521739130434782,0.1875,0.05373134328358209,0.03800475059382423,0.03076923076923077,0.05474452554744526,0.04918032786885246,0.1268882175226586,12.0,22.0,12.0,19.0,,2.0,17.0,,2.0,46.0,31.0,15.0,3.0,1.0,,0.5,0.4857142857142857,0.14130434782608695,0.8181818181818182,0.6285714285714286,0.5454545454545454,0.5,0.30158730158730157,0.631578947368421,0.031746031746031744,,1.0,2.0,9.0,False,,,,,,,,10.0,2.0,2.0,5.0,2.0,6.0,2.0,4.0,,,,3.0,,,,3.0,5.0,2.0,,0.2,0.010101010101010102,0.25,0.16666666666666666,0.032467532467532464,,,,,,,,,5.0,2.0,,1.0,,0.06172839506172839,,
202347,1610612740,Quincy Pondexter,Quincy Pondexter,202347,NOP,75180.0,1253,16.0,2373,2374,531.0,492.0,314.0,4747,47.0,81.0,12.0,36.0,7.0,24.0,66.0,141.0,50.0,404.0,2519,9.0,27.0,73.0,84.0,48.0,55.0,66.0,39.0,143.0,22.0,61.0,105.0,33.0,138.0,21.0,2.0,41.0,48.0,103.0,6.0,58.0,2.0,66.0,31.0,72.0,519.0,0.6363636363636364,0.6774193548387096,0.46808510638297873,0.3333333333333333,0.5673076923076923,0.4838709677419355,0.5958702064896755,0.5140845070422535,13.91941391941392,0.07279236276849642,0.026570048309178744,0.08605851979345955,0.029049295774647887,0.04411764705882353,0.04436860068259386,0.07581227436823104,0.10074626865671642,0.25961538461538464,0.5802469135802469,0.6527777777777778,0.6595744680851063,0.11538461538461539,0.3333333333333333,0.375,0.07692307692307693,0.2916666666666667,0.30434782608695654,0.7142857142857143,0.8076923076923077,0.5370034090909086,0.5002900000000001,0.10089020771513353,0.1901840490797546,0.1806930693069307,6.356028368794324,0.22376738305941846,38.0,72.0,36.0,99.0,5.0,74.0,171.0,10.0,204.0,97.0,36.0,11.0,7.0,5.0,11.0,39.0,5.0,20.0,15.0,4.0,5.0,6.0,6.0,4.0,9.0,18.0,12.0,19.0,11.0,0.918918918918919,0.4327485380116959,0.4378698224852071,0.5480769230769231,0.4878048780487805,0.078125,0.12037037037037036,0.12062256809338522,0.11940298507462686,0.5789473684210527,0.23076923076923078,0.5277777777777778,0.5277777777777778,1.0,0.3173076923076923,0.36363636363636365,0.36363636363636365,0.8333333333333334,0.22727272727272727,0.3711340206185567,0.5108199999999999,25.042690058479533,12.0,5.0,33.0,14.0,11.0,0.66,0.09929078014184398,0.1111111111111111,0.03571428571428571,0.02865329512893983,,0.03571428571428571,0.03571428571428571,0.08168316831683169,6.0,8.0,7.0,18.0,7.0,20.0,8.0,14.0,35.0,14.0,11.0,3.0,4.0,1.0,0.4,0.6666666666666666,0.6363636363636364,0.1111111111111111,0.5,0.36363636363636365,0.75,0.3333333333333333,0.2903225806451613,0.3888888888888889,0.3225806451612903,0.35,1.0,4.0,13.0,False,2.0,5.0,7.0,15.0,2.0,4.0,18.0,8.0,2.0,,3.0,3.0,2.0,3.0,5.0,,,3.0,2.0,1.0,1.0,3.0,3.0,4.0,1.0,0.4,,0.041666666666666664,,,0.02,0.22727272727272727,0.4,1.0,0.4,1.0,0.24193548387096775,0.4666666666666667,0.017241379310344827,,,,,1.0,,1.0,
203085,1610612740,Austin Rivers,Austin Rivers,203085,NOP,44030.0,734,-48.0,1399,1423,373.0,361.0,185.0,2822,43.0,83.0,15.0,46.0,8.0,32.0,66.0,161.0,52.0,217.0,1539,15.0,32.0,60.0,42.0,90.0,53.0,84.0,29.0,199.0,9.0,30.0,54.0,12.0,66.0,9.0,,27.0,30.0,64.0,,61.0,6.0,69.0,28.0,60.0,370.0,0.3181818181818182,0.3181818181818182,0.40993788819875776,0.46875,0.39663461538461536,0.4431818181818182,0.45020746887966806,0.5084745762711864,16.65630826600373,0.06423982869379015,0.018518518518518517,0.07836990595611286,0.017518248175182483,0.013245033112582781,0.05970149253731343,0.046875,0.08695652173913043,0.39903846153846156,0.5180722891566265,0.5657894736842105,0.3488372093023256,0.22115384615384615,0.32608695652173914,0.35714285714285715,0.15384615384615385,0.25,0.25,0.25,0.625,0.49565288461538465,0.5023852272727273,0.12340425531914893,0.1497326203208556,0.2764976958525346,6.899999999999998,0.2666190135811294,3.0,13.0,8.0,34.0,2.0,11.0,47.0,3.0,33.0,34.0,8.0,31.0,25.0,6.0,18.0,20.0,4.0,18.0,13.0,,5.0,3.0,4.0,1.0,2.0,6.0,4.0,6.0,1.0,1.0,0.23404255319148937,0.23404255319148937,0.22596153846153846,0.6666666666666666,0.08695652173913043,0.11695906432748537,0.11851851851851852,0.1111111111111111,0.16666666666666666,0.0625,0.23076923076923078,0.23076923076923078,1.0,0.16346153846153846,0.23529411764705882,0.24242424242424243,1.0,0.11764705882352941,0.23529411764705882,0.45464,24.79787234042554,14.0,8.0,23.0,11.0,3.0,0.5,0.06832298136645963,0.08695652173913043,0.01507537688442211,0.02358490566037736,0.016260162601626018,0.01775147928994083,,0.10599078341013825,4.0,6.0,10.0,18.0,1.0,8.0,6.0,3.0,12.0,16.0,11.0,5.0,2.0,3.0,0.25,0.42857142857142855,0.4411764705882353,0.08433734939759036,0.26666666666666666,0.35294117647058826,0.6666666666666666,0.25,0.4090909090909091,0.5555555555555556,0.18181818181818182,0.125,1.0,6.0,21.0,False,,1.0,2.0,4.0,1.0,1.0,,,,1.0,3.0,3.0,,2.0,7.0,,,1.0,6.0,,,,2.0,5.0,5.0,0.3333333333333333,0.02127659574468085,,,0.029411764705882353,0.02564102564102564,0.058823529411764705,,,0.5,1.0,0.09090909090909091,0.5,0.020833333333333332,,,1.0,,1.0,,,
201950,1610612740,Jrue Holiday,Jrue Holiday,201950,NOP,78188.0,1303,99.0,2539,2533,625.0,551.0,317.0,5072,84.0,156.0,65.0,138.0,38.0,105.0,187.0,399.0,65.0,592.0,2727,38.0,89.0,151.0,60.0,314.0,219.0,274.0,136.0,603.0,29.0,72.0,103.0,32.0,135.0,30.0,2.0,91.0,46.0,110.0,3.0,70.0,3.0,76.0,32.0,147.0,609.0,0.16042780748663102,0.16393442622950818,0.46867167919799496,0.42696629213483145,0.4934456928838951,0.4732824427480916,0.5185512367491166,0.5172413793103449,22.639558924879395,0.08561236623067776,0.03318077803203661,0.0863674851820491,0.026778242677824266,0.03515625,0.05787781350482315,0.08097165991902834,0.12014134275618374,0.29213483146067415,0.5384615384615384,0.60431654676259,0.16666666666666666,0.25842696629213485,0.47101449275362317,0.5158730158730159,0.19662921348314608,0.3619047619047619,0.3619047619047619,0.21052631578947367,0.5449438202247191,0.4871668539325843,0.48040763358778626,0.05714285714285714,0.07529411764705882,0.25506756756756754,8.545363408521302,0.2461599054745963,14.0,37.0,37.0,98.0,7.0,51.0,135.0,12.0,84.0,98.0,37.0,55.0,38.0,22.0,61.0,30.0,1.0,61.0,43.0,5.0,18.0,6.0,19.0,3.0,6.0,17.0,12.0,23.0,11.0,0.5490196078431373,0.37777777777777777,0.37777777777777777,0.25280898876404495,0.6703296703296703,0.015873015873015872,0.08823529411764706,0.07749077490774908,0.13043478260869565,0.4782608695652174,0.06928838951310862,0.3783783783783784,0.3888888888888889,0.7857142857142857,0.18352059925093633,0.37755102040816324,0.38144329896907214,0.4594594594594595,0.16666666666666666,0.37755102040816324,0.5051764705882352,24.6962962962963,30.0,6.0,54.0,29.0,3.0,0.5888888888888889,0.07268170426065163,0.08695652173913043,0.009345794392523364,0.028350515463917526,0.0391304347826087,0.008032128514056224,0.013888888888888888,0.09121621621621621,10.0,19.0,18.0,40.0,13.0,33.0,15.0,16.0,42.0,63.0,26.0,37.0,13.0,3.0,0.38095238095238093,0.5,0.5714285714285714,0.10897435897435898,0.12307692307692308,0.4523809523809524,0.5263157894736842,,0.3053435114503817,0.45,0.25190839694656486,0.3939393939393939,2.0,17.0,27.0,False,2.0,5.0,3.0,9.0,4.0,6.0,69.0,8.0,,2.0,12.0,4.0,10.0,3.0,5.0,,6.0,,6.0,6.0,3.0,4.0,1.0,15.0,4.0,0.5,0.014814814814814815,,0.02702702702702703,0.01020408163265306,0.045283018867924525,0.11904761904761904,0.4,1.0,0.5714285714285714,0.5,0.06870229007633588,0.3333333333333333,,,,,,1.0,,,3.0
