EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,Rebounds,DeadBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,Arc3PctBlocked,Usage,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FtPoints,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3M,PenaltyFtPoints,PtsUnassisted2s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,Fg2aBlocked,Corner3Assists,AtRimAssists,ShortMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,BlockingFouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,RecoveredBlocks,DefensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,OffFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyCorner3FGM,Clear Path Fouls,BlockedShortMidRange,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,BlockedLongMidRange,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffensiveGoaltends,Defensive 3 Seconds Violations,3SecondViolations,BlockedCorner3,on
203103,1610612760,Perry Jones III,Perry Jones III,203103,OKC,11759.0,196,-56,401,400,132.0,167,49,801,,4.0,1.0,5.0,1.0,11.0,7.0,21.0,40.0,2.0,16.0,50.0,454,5.0,2.0,6.0,11.0,10.0,22.0,6.0,11.0,1.0,,2.0,3.0,5.0,1.0,,13.0,5.0,13.0,1.0,19.0,21,2.0,,3.0,11.0,16,9.0,2.0,1.0,2.0,10.0,132.0,,0.5238095238095238,0.55,1.0,0.125,0.125,0.525,0.3333333333333333,0.42857142857142855,0.29411764705882354,0.43859649122807015,0.29411764705882354,0.2857142857142857,,,13.129102844638949,0.09090909090909091,0.10569105691056911,0.10204081632653061,0.10465116279069768,0.14285714285714285,0.10256410256410256,0.1,0.07142857142857142,,,,0.08928571428571429,0.2,0.2,1.0,0.19642857142857142,0.09090909090909091,0.09090909090909091,1.0,0.4117647058823529,0.5714285714285714,0.09090909090909091,0.4920035714285714,0.49005,0.5107117647058823,0.2,5.467499999999999,24.6375,0.32917705735660846,12.0,16.0,1.0,1.0,1.0,1.0,9.0,20.0,3.0,4.0,,2.0,1.0,2.0,1.0,1.0,5.0,,5.0,2.0,,20.0,,2.0,,2.0,2.0,1.0,1.0,,2.0,,2.0,1.0,9.0,5.0,4.0,1.0,,1.0,,,1.0,,,,1.0,1.0,,,1.0,2.0,1.0,5.0,2.0,,2.0,1.0,,2.0,,,0.2,0.18181818181818182,0.2,0.25,0.25,0.05,,0.1,,0.3333333333333333,,0.013888888888888888,,0.009852216748768473,0.025,0.015873015873015872,,,,0.041666666666666664,0.15151515151515152,0.03225806451612903,1.0,0.2857142857142857,0.75,0.75,0.6666666666666666,0.35714285714285715,0.45,0.5,0.3333333333333333,0.1,1.0,,0.3,0.2,,,0.058823529411764705,1.0,0.23529411764705882,0.14285714285714285,0.05263157894736842,0.05,0.058823529411764705,0.1,1.0,,1.0,0.25,1.0,,,,,,0.3333333333333333,1.0,,,,,True
201142,1610612760,Kevin Durant,Kevin Durant,201142,OKC,16675.0,278,37,580,557,170.0,168,83,1137,11.0,28.0,2.0,3.0,20.0,50.0,19.0,50.0,92.0,22.0,53.0,219.0,602,8.0,16.0,27.0,19.0,80.0,40.0,51.0,50.0,20.0,1.0,18.0,12.0,30.0,4.0,3.0,72.0,12.0,29.0,4.0,45.0,50,5.0,,19.0,8.0,14,46.0,9.0,5.0,10.0,80.0,170.0,,0.4,0.40816326530612246,0.7727272727272727,0.41509433962264153,0.41509433962264153,0.5434782608695652,0.5925925925925926,0.5724137931034483,0.6413043478260869,0.6264367816091954,0.7017543859649122,0.36551724137931035,0.018867924528301886,0.02,28.849028400597906,0.2222222222222222,0.15760869565217392,0.1518987341772152,0.155893536121673,0.19642857142857142,0.171875,0.06666666666666667,0.19310344827586207,0.39285714285714285,0.39285714285714285,0.18181818181818182,0.020689655172413793,0.6666666666666666,0.6666666666666666,1.0,0.3448275862068966,0.4,0.40816326530612246,0.75,0.41304347826086957,0.6068965517241379,0.4,0.5159655172413794,0.5609045454545455,0.528941304347826,0.365296803652968,8.506521739130434,25.04716981132076,0.29310344827586204,25.0,35.0,5.0,6.0,10.0,14.0,14.0,29.0,,,2.0,5.0,9.0,53.0,5.0,2.0,5.0,7.0,23.0,9.0,21.0,60.0,15.0,2.0,,2.0,8.0,11.0,4.0,,4.0,1.0,5.0,,10.0,7.0,3.0,14.0,,9.0,,5.0,1.0,1.0,8.0,,1.0,,2.0,,3.0,2.0,1.0,61.0,2.0,1.0,21.0,,10.0,6.0,,10.0,0.4,0.47368421052631576,0.625,0.6153846153846154,0.6764705882352942,0.021739130434782608,0.02857142857142857,0.034482758620689655,,0.7368421052631579,0.06666666666666667,0.022988505747126436,,0.014184397163120567,0.0625,,,,,0.1095890410958904,0.18181818181818182,,0.6,0.2413793103448276,0.7142857142857143,0.7352941176470589,0.4,0.2,0.4827586206896552,0.5,0.5714285714285714,0.46153846153846156,0.8333333333333334,0.6,,0.38461538461538464,0.4,0.5,0.30434782608695654,0.7142857142857143,,0.47368421052631576,0.12804878048780488,0.1891891891891892,,0.1050228310502283,,,4.0,,,,1.0,,,,,,,,,1.0,True
201586,1610612760,Serge Ibaka,Serge Ibaka,201586,OKC,35411.0,590,102,1182,1162,369.0,449,148,2344,26.0,66.0,3.0,8.0,14.0,36.0,11.0,85.0,161.0,17.0,44.0,248.0,1195,29.0,25.0,50.0,13.0,73.0,124.0,51.0,36.0,14.0,,13.0,10.0,23.0,8.0,1.0,56.0,32.0,65.0,9.0,106.0,152,18.0,,26.0,30.0,58,33.0,40.0,36.0,40.0,73.0,368.0,7.0,0.7294117647058823,0.8611111111111112,1.0,0.38636363636363635,0.38636363636363635,0.5279503105590062,0.5,0.5390243902439025,0.49206349206349204,0.5662100456621004,0.5289855072463768,0.2146341463414634,,,18.14814814814815,0.21951219512195122,0.16009852216748768,0.16580310880829016,0.16193656093489148,0.20689655172413793,0.16783216783216784,0.16,0.32195121951219513,0.3939393939393939,0.3939393939393939,0.7692307692307693,0.03902439024390244,0.375,0.375,1.0,0.17560975609756097,0.3888888888888889,0.3888888888888889,1.0,0.1746031746031746,0.526829268292683,0.3888888888888889,0.50095,0.53385,0.47763650793650797,0.29435483870967744,9.362111801242232,24.529545454545453,0.31218274111675126,47.0,64.0,14.0,23.0,14.0,23.0,12.0,31.0,1.0,2.0,2.0,4.0,3.0,27.0,18.0,2.0,5.0,8.0,50.0,4.0,11.0,46.0,,26.0,,2.0,2.0,8.0,4.0,10.0,34.0,2.0,46.0,5.0,9.0,5.0,4.0,8.0,4.0,3.0,,5.0,2.0,6.0,9.0,,3.0,3.0,5.0,,5.0,4.0,2.0,32.0,3.0,,14.0,1.0,2.0,31.0,3.0,2.0,0.4,0.3076923076923077,0.6206896551724138,0.6176470588235294,0.6578947368421053,0.012422360248447204,0.03125,,,0.3076923076923077,0.06666666666666667,0.0913978494623656,0.055865921787709494,0.07985480943738657,0.09302325581395349,0.10989010989010989,0.07894736842105263,0.06521739130434782,0.024390243902439025,0.10989010989010989,0.19444444444444445,0.05102040816326531,0.775,0.3121951219512195,0.734375,0.7580645161290323,0.7021276595744681,0.15121951219512195,0.3870967741935484,0.3870967741935484,0.75,0.6764705882352942,0.6086956521739131,0.14285714285714285,0.029411764705882353,0.11764705882352941,0.5,1.0,0.36507936507936506,0.6086956521739131,0.031746031746031744,0.2727272727272727,0.06912442396313365,0.08139534883720931,0.022222222222222223,0.20161290322580644,1.0,,4.0,0.5,,,,,,,,,1.0,,3.0,,True
202704,1610612760,Reggie Jackson,Reggie Jackson,202704,OKC,44368.0,739,93,1442,1436,400.0,450,190,2878,30.0,88.0,3.0,9.0,17.0,68.0,23.0,112.0,246.0,20.0,77.0,328.0,1454,16.0,28.0,67.0,25.0,92.0,30.0,24.0,68.0,17.0,,81.0,36.0,117.0,23.0,19.0,270.0,39.0,53.0,5.0,97.0,111,15.0,,48.0,23.0,54,58.0,2.0,1.0,2.0,92.0,399.0,7.0,0.13392857142857142,0.13392857142857142,0.4,0.2597402597402597,0.2597402597402597,0.45528455284552843,0.417910447761194,0.43962848297213625,0.40217391304347827,0.4752186588921283,0.45,0.23839009287925697,,,23.54003612281758,0.08771929824561403,0.11134453781512606,0.16182572614107885,0.12831241283124128,0.12418300653594772,0.15343915343915343,0.19230769230769232,0.2724458204334365,0.3409090909090909,0.3448275862068966,0.13333333333333333,0.02786377708978328,0.3333333333333333,0.3333333333333333,1.0,0.21052631578947367,0.25,0.25,0.29411764705882354,0.25,0.47678018575851394,0.25,0.4723794117647059,0.4572,0.4466358695652172,0.2804878048780488,9.66260162601626,25.142857142857146,0.27739251040221913,43.0,77.0,2.0,3.0,9.0,21.0,39.0,81.0,1.0,2.0,,8.0,6.0,44.0,9.0,,9.0,6.0,24.0,6.0,18.0,194.0,36.0,,,16.0,13.0,44.0,18.0,5.0,8.0,1.0,14.0,7.0,22.0,15.0,7.0,33.0,3.0,20.0,2.0,13.0,,1.0,8.0,,2.0,2.0,7.0,1.0,4.0,6.0,,49.0,6.0,3.0,21.0,,5.0,1.0,2.0,5.0,,0.24,0.5625,0.36,0.42857142857142855,0.06504065040650407,0.18181818181818182,0.012345679012345678,0.011363636363636364,0.6875,0.029411764705882353,0.01639344262295082,0.020161290322580645,0.017663043478260868,,0.020833333333333332,0.028409090909090908,0.021052631578947368,0.017241379310344827,0.07222222222222222,0.14685314685314685,0.04142011834319527,0.5,0.23839009287925697,0.5584415584415584,0.6825396825396826,0.16279069767441862,0.25077399380804954,0.48148148148148145,0.4875,0.10256410256410256,0.12,0.6666666666666666,,0.04,0.32,,,0.22826086956521738,0.42857142857142855,0.021739130434782608,0.2608695652173913,0.0621301775147929,0.08045977011494253,,0.07317073170731707,,,1.0,,,,,,,,,,,,,,True
203087,1610612760,Jeremy Lamb,Jeremy Lamb,203087,OKC,17879.0,298,6,580,577,139.0,231,65,1157,10.0,27.0,4.0,7.0,16.0,50.0,15.0,36.0,74.0,20.0,57.0,166.0,596,7.0,4.0,8.0,15.0,27.0,30.0,45.0,48.0,16.0,,16.0,8.0,24.0,6.0,3.0,56.0,18.0,29.0,3.0,50.0,55,4.0,,10.0,15.0,28,25.0,1.0,1.0,3.0,27.0,138.0,2.0,0.4166666666666667,0.4411764705882353,0.75,0.3508771929824561,0.36363636363636365,0.4864864864864865,0.5,0.5038167938931297,0.5,0.565068493150685,0.54,0.4351145038167939,,,23.78048780487805,0.11538461538461539,0.15343915343915343,0.2,0.16845878136200718,0.1724137931034483,0.15942028985507245,0.3333333333333333,0.20610687022900764,0.37037037037037035,0.38461538461538464,0.3,0.05343511450381679,0.5714285714285714,0.5714285714285714,1.0,0.3816793893129771,0.32,0.32,0.6875,0.6521739130434783,0.6259541984732825,0.3333333333333333,0.5030217054263566,0.5016166666666667,0.44279318181818184,0.16265060240963855,9.074324324324328,26.208771929824564,0.2396551724137931,19.0,25.0,1.0,3.0,,,7.0,22.0,1.0,,3.0,4.0,5.0,34.0,4.0,4.0,5.0,,20.0,5.0,4.0,42.0,15.0,4.0,2.0,5.0,2.0,8.0,5.0,1.0,4.0,,5.0,1.0,11.0,8.0,3.0,6.0,2.0,6.0,1.0,,,,2.0,,,,1.0,,,1.0,,37.0,6.0,1.0,20.0,,1.0,2.0,,1.0,0.8,0.3333333333333333,0.5714285714285714,0.8333333333333334,0.8333333333333334,0.06756756756756757,0.04,0.13636363636363635,0.037037037037037035,0.6,,0.023529411764705882,0.008064516129032258,0.017006802721088437,0.019230769230769232,0.015384615384615385,0.03773584905660377,,0.038461538461538464,0.10810810810810811,0.19298245614035087,0.015151515151515152,0.6666666666666666,0.19083969465648856,0.76,0.7916666666666666,0.47368421052631576,0.16793893129770993,0.3181818181818182,0.3684210526315789,0.42857142857142855,0.25,0.3333333333333333,,0.08333333333333333,0.3333333333333333,0.75,1.0,,,,0.3333333333333333,0.13793103448275862,0.22727272727272727,,0.12048192771084337,,,,,1.0,,2.0,2.0,,,1.0,1.0,,,,,True
203460,1610612760,Andre Roberson,Andre Roberson,203460,OKC,10439.0,174,34,355,352,125.0,152,46,707,,1.0,3.0,7.0,1.0,10.0,4.0,11.0,16.0,4.0,17.0,36.0,330,5.0,3.0,4.0,7.0,10.0,14.0,12.0,9.0,1.0,1.0,2.0,6.0,8.0,4.0,1.0,22.0,10.0,24.0,3.0,37.0,45,4.0,,6.0,7.0,15,1.0,6.0,3.0,6.0,10.0,125.0,2.0,0.6363636363636364,0.7777777777777778,1.0,0.23529411764705882,0.25,0.6875,0.75,0.5151515151515151,0.4090909090909091,0.5142857142857142,0.4166666666666667,0.5151515151515151,0.058823529411764705,0.1,9.903381642512079,0.16666666666666666,0.1951219512195122,0.2,0.19653179190751446,0.21621621621621623,0.2222222222222222,0.14285714285714285,0.030303030303030304,,,,0.21212121212121213,0.42857142857142855,0.42857142857142855,1.0,0.30303030303030304,0.1,0.1111111111111111,1.0,0.36363636363636365,0.9393939393939394,0.1111111111111111,0.6063453124999998,0.59181,0.586465,0.2777777777777778,2.6375,25.38823529411765,0.352112676056338,11.0,14.0,3.0,5.0,3.0,4.0,,1.0,,3.0,,1.0,,2.0,3.0,,1.0,,6.0,1.0,1.0,8.0,,4.0,1.0,,2.0,,1.0,2.0,5.0,1.0,8.0,,9.0,9.0,,2.0,,2.0,2.0,,1.0,,,,,1.0,1.0,,,,,4.0,,,,,2.0,4.0,,,,0.14285714285714285,0.6,0.5,0.5,,,,,0.3333333333333333,0.08333333333333333,0.045454545454545456,0.034482758620689655,0.041666666666666664,0.0196078431372549,0.1,0.034482758620689655,0.023255813953488372,0.06666666666666667,0.13725490196078433,0.2571428571428571,,0.6666666666666666,0.42424242424242425,0.7857142857142857,0.7857142857142857,0.6363636363636364,0.030303030303030304,,,,0.8333333333333334,0.6,0.3333333333333333,,0.16666666666666666,,,0.36363636363636365,0.75,0.2727272727272727,,,,,0.16666666666666666,1.0,,1.0,0.3333333333333333,,,,,2.0,,,,,,,,True
2570,1610612760,Kendrick Perkins,Kendrick Perkins,2570,OKC,38207.0,637,111,1239,1244,292.0,363,162,2483,,2.0,,,,1.0,1.0,54.0,121.0,,1.0,128.0,1238,30.0,12.0,30.0,1.0,32.0,72.0,,,,,24.0,10.0,34.0,9.0,7.0,78.0,45.0,87.0,17.0,149.0,207,29.0,1.0,48.0,39.0,94,50.0,27.0,17.0,27.0,32.0,292.0,16.0,0.6666666666666666,0.8,,,,0.4462809917355372,0.4,0.4426229508196721,0.3870967741935484,0.44755244755244755,0.41025641025641024,0.00819672131147541,,,13.356643356643357,0.38636363636363635,0.21271393643031786,0.2132701421800948,0.2129032258064516,0.184,0.2360248447204969,0.14,0.01639344262295082,,,,,,,,0.00819672131147541,,,,0.03225806451612903,0.5573770491803278,,0.477604958677686,0.5173826086956521,0.43288666666666664,0.25,4.17685950413223,75.2,0.23567393058918482,32.0,67.0,10.0,23.0,5.0,13.0,22.0,52.0,,,,,,20.0,15.0,,,7.0,37.0,,8.0,36.0,,18.0,1.0,14.0,1.0,17.0,,16.0,39.0,3.0,58.0,2.0,10.0,6.0,4.0,19.0,2.0,11.0,1.0,8.0,6.0,6.0,17.0,2.0,1.0,8.0,13.0,,10.0,1.0,,47.0,5.0,,23.0,,3.0,16.0,2.0,3.0,,,0.5,0.5,0.5,0.11570247933884298,0.13432835820895522,0.09615384615384616,,0.3958333333333333,0.10714285714285714,0.0911214953271028,0.0851063829787234,0.08928571428571429,0.09271523178807947,0.13385826771653545,0.05333333333333334,0.07746478873239436,0.10869565217391304,0.2582781456953642,0.18796992481203006,0.03773584905660377,0.5925925925925926,0.5491803278688525,0.47761194029850745,0.5517241379310345,0.625,0.4262295081967213,0.4230769230769231,0.46808510638297873,0.7272727272727273,0.7666666666666667,0.43478260869565216,,,,,,0.41935483870967744,0.38461538461538464,,,0.16428571428571428,0.16546762589928057,,0.2890625,,1.0,7.0,,,,,,3.0,,,,,2.0,5.0,,True
202397,1610612760,Ish Smith,Ish Smith,202397,OKC,6193.0,103,-33,212,217,68.0,102,21,429,,1.0,,,,2.0,,8.0,29.0,,2.0,19.0,229,1.0,1.0,5.0,,2.0,6.0,,2.0,,,17.0,5.0,22.0,2.0,6.0,49.0,6.0,9.0,,15.0,18,3.0,,7.0,3.0,10,5.0,,,,2.0,68.0,2.0,0.375,0.375,,,,0.27586206896551724,0.2,0.25806451612903225,0.2,0.2878787878787879,0.2,0.06451612903225806,,,16.80672268907563,,0.13636363636363635,0.17142857142857143,0.1485148514851485,0.045454545454545456,0.16666666666666666,0.18181818181818182,0.03225806451612903,,,,,,,,0.06451612903225806,,,,,0.6451612903225806,,0.532698387096774,0.4556,0.6206400000000001,0.10526315789473684,4.23448275862069,25.05,0.32075471698113206,6.0,18.0,,1.0,1.0,5.0,2.0,10.0,,,,,,3.0,,,,,,,,10.0,,,,2.0,3.0,5.0,6.0,2.0,1.0,,3.0,1.0,1.0,,1.0,4.0,2.0,2.0,1.0,2.0,,,1.0,1.0,,1.0,,,,1.0,,4.0,,,2.0,,,,1.0,,,,,,,0.06896551724137931,0.1111111111111111,,,0.5714285714285714,,0.014084507042253521,0.05405405405405406,0.027777777777777776,,0.03333333333333333,,0.06451612903225806,,0.2,0.14285714285714285,0.047619047619047616,,0.5806451612903226,0.3333333333333333,0.375,0.3333333333333333,0.3225806451612903,0.2,0.2,0.5,1.0,,,,,,,1.0,0.2,,,0.06060606060606061,0.06451612903225806,,,,,,,,,,,,,,,,,,,True
202498,1610612760,Lance Thomas,Lance Thomas,202498,OKC,5471.0,91,4,169,175,72.0,54,25,344,6.0,13.0,,,,1.0,1.0,11.0,29.0,,1.0,29.0,175,6.0,4.0,9.0,1.0,11.0,18.0,,1.0,,,4.0,2.0,6.0,2.0,2.0,14.0,8.0,4.0,1.0,13.0,22,,,3.0,3.0,13,8.0,,,,11.0,72.0,2.0,0.8181818181818182,0.9,,,,0.3793103448275862,0.4444444444444444,0.36666666666666664,0.4,0.4142857142857143,0.4583333333333333,0.03333333333333333,,,19.0,0.16666666666666666,0.07407407407407407,0.27586206896551724,0.14457831325301204,0.10526315789473684,0.2,0.4444444444444444,0.43333333333333335,0.46153846153846156,0.46153846153846156,1.0,,,,,0.03333333333333333,,,,0.1,0.4,,0.49984833333333334,0.59594,0.500195,0.3793103448275862,9.520689655172413,24.8,0.4260355029585799,4.0,11.0,1.0,5.0,1.0,3.0,1.0,5.0,,,,,,7.0,2.0,,,2.0,6.0,,3.0,4.0,,2.0,,4.0,,1.0,1.0,2.0,6.0,1.0,9.0,2.0,2.0,1.0,1.0,3.0,,2.0,,1.0,,,2.0,,,3.0,,,,1.0,,10.0,,,5.0,,,,,,,,0.3333333333333333,0.3333333333333333,0.42857142857142855,0.13793103448275862,0.2727272727272727,0.2,,1.0,0.5,0.0967741935483871,0.08695652173913043,0.09411764705882353,0.19047619047619047,0.14285714285714285,,0.05263157894736842,0.25,0.05263157894736842,0.0625,0.14285714285714285,,0.36666666666666664,0.36363636363636365,0.5,0.75,0.16666666666666666,0.2,0.25,,0.8333333333333334,0.2,,,,,,0.3,0.3333333333333333,,,0.14285714285714285,0.14705882352941177,,0.20689655172413793,,,,,,,,,,,,,,,,,True
2742,1610612760,Sebastian Telfair,Sebastian Telfair,2742,OKC,6962.0,116,1,218,215,64.0,72,28,433,4.0,7.0,2.0,4.0,7.0,17.0,7.0,12.0,24.0,9.0,21.0,56.0,204,1.0,3.0,7.0,7.0,12.0,4.0,12.0,17.0,7.0,1.0,12.0,2.0,14.0,1.0,5.0,30.0,7.0,4.0,,11.0,11,2.0,,4.0,3.0,9,8.0,,,,12.0,64.0,,0.16666666666666666,0.16666666666666666,0.4444444444444444,0.42857142857142855,0.42857142857142855,0.5,0.42857142857142855,0.5666666666666667,0.42857142857142855,0.5833333333333334,0.42857142857142855,0.4666666666666667,0.047619047619047616,0.058823529411764705,20.8,,0.08163265306122448,0.13725490196078433,0.11,0.125,0.13157894736842105,0.15384615384615385,0.15555555555555556,0.5714285714285714,0.5714285714285714,,0.08888888888888889,0.5,0.5,1.0,0.37777777777777777,0.4117647058823529,0.4375,0.2857142857142857,0.5,0.7333333333333333,0.4117647058823529,0.48866,0.565125,0.4338678571428572,0.21428571428571427,7.433333333333334,24.995238095238093,0.29357798165137616,5.0,12.0,,,1.0,3.0,3.0,5.0,1.0,,1.0,1.0,2.0,5.0,1.0,2.0,2.0,,8.0,2.0,,20.0,15.0,,,4.0,1.0,5.0,2.0,,,,,,1.0,,1.0,2.0,1.0,1.0,,1.0,1.0,,2.0,,,,,,,1.0,1.0,7.0,1.0,,4.0,,,,,,1.0,0.2857142857142857,1.0,1.3333333333333333,1.3333333333333333,0.16666666666666666,0.25,0.2,,0.5,,,,,,,,,,0.05263157894736842,0.07142857142857142,,,0.26666666666666666,0.4166666666666667,0.5555555555555556,0.4,0.1111111111111111,0.6,0.75,,,,,0.3333333333333333,0.3333333333333333,1.0,1.0,0.21428571428571427,0.3333333333333333,,0.2857142857142857,0.08333333333333333,0.14814814814814814,,0.14285714285714285,,,,,1.0,,,,,,1.0,1.0,,,,,True
203511,1610612760,Grant Jerrett,Grant Jerrett,203511,OKC,1273.0,21,-14,43,45,10.0,34,5,88,,2.0,,3.0,1.0,6.0,3.0,2.0,4.0,1.0,9.0,7.0,55,,,,5.0,3.0,2.0,3.0,6.0,1.0,,,1.0,1.0,1.0,,3.0,,1.0,1.0,2.0,2,,,2.0,3.0,6,,1.0,1.0,1.0,3.0,10.0,2.0,0.5,0.5,1.0,0.1111111111111111,0.1111111111111111,0.5,,0.2692307692307692,0.3,0.2692307692307692,0.3,0.6923076923076923,,,30.0,0.3333333333333333,0.09090909090909091,,0.06666666666666667,,,,0.15384615384615385,,,,0.23076923076923078,,,,0.46153846153846156,0.16666666666666666,0.16666666666666666,1.0,0.6,0.7692307692307693,0.16666666666666666,0.5307692307692308,,0.58608,0.42857142857142855,11.625,24.38888888888889,0.23255813953488372,1.0,1.0,,,,,1.0,1.0,,2.0,,,1.0,,,,,,,1.0,,2.0,,,,,,,,,,,,,,,,2.0,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,1.0,,,,,,,,,,,0.2,,,0.07692307692307693,1.0,1.0,1.0,0.07692307692307693,1.0,1.0,,,,,,,,,,,0.4,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,True
200779,1610612760,Steve Novak,Steve Novak,200779,OKC,2335.0,39,-20,74,73,36.0,14,10,147,2.0,4.0,1.0,5.0,,3.0,1.0,2.0,4.0,1.0,8.0,7.0,85,,1.0,1.0,3.0,5.0,4.0,3.0,3.0,,,2.0,,2.0,,,4.0,,,,,1,,,1.0,3.0,4,,,,,5.0,36.0,1.0,1.0,1.0,1.0,0.125,0.125,0.5,1.0,0.2916666666666667,0.625,0.2916666666666667,0.625,0.6666666666666666,,,15.476190476190476,,,,,,,,0.3333333333333333,0.5,0.5,1.0,0.4166666666666667,0.2,0.2,1.0,0.25,,,,0.25,0.6666666666666666,,0.5034833333333334,,0.5108874999999999,0.7142857142857143,22.15,23.825,0.4864864864864865,,,,,,,,,,2.0,,,,,,,,,,1.0,,,,,,,,1.0,1.0,,1.0,,1.0,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,1.0,,0.04,,0.024390243902439025,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,1.0,,,0.5,,,,,,,,,,,,,False
