EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,StepOutOfBoundsTurnovers,SecondChanceTurnovers,BlockingFoulsDrawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,DefensiveGoaltends,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Avg3ptShotDistance,Fg3aBlocked,Travels,FG3APctBlocked,Arc3PctBlocked,Clear Path Fouls,Blocked3s,BlockedArc3,Corner3PctBlocked,FTOffRebounds,OffensiveGoaltends,Defensive 3 Seconds Violations,OffFTReboundPct,on,BlockedCorner3
202331,1610612754,Paul George,Paul George,202331,IND,3084.0,51,-12,97,97,23,38,17,194,2.0,7.0,1.0,2.0,,2.0,,1,2,6,4,14,2,28,107,1.0,4,5.0,1,4,,5,,8,2.0,,2.0,1.0,3.0,,1.0,,1.0,1.0,7.0,,3.0,3,4.0,1.0,8,3,11,1.0,3.0,2.0,1.0,2.0,1.0,1.0,4.0,1.0,1.0,6.0,,2.0,,8,2.0,,,2,,,,3,,1,,1.0,1.0,,1.0,1.0,,5,23,1.0,,,,0.2857142857142857,0.25,0.25,0.4642857142857143,0.5,0.2777777777777778,0.4827586206896552,0.5,0.2777777777777778,,,29.914529914529915,0.3333333333333333,0.3333333333333333,0.11428571428571428,0.08108108108108109,0.21428571428571427,,0.14285714285714285,0.058823529411764705,0.13333333333333333,,0.1111111111111111,,,0.15384615384615385,,0.18181818181818182,0.2222222222222222,0.2,0.058823529411764705,1.0,0.25,0.2857142857142857,0.2857142857142857,,0.03571428571428571,,,,0.21428571428571427,0.3333333333333333,0.3333333333333333,,0.4,0.5,,0.2222222222222222,,0.75,0.5205214285714286,0.5053300000000001,0.510261111111111,0.034482758620689655,0.06666666666666667,0.17857142857142858,0.17857142857142858,7.778571428571429,0.23711340206185566,1.0,2.0,,,,,5.0,12.0,1.0,1.0,1.0,5.0,6.0,14.0,1.0,1.0,,1.0,5.0,18.0,,,12.0,5.0,,1.0,,,1.0,,,,1.0,0.42857142857142855,1.0,0.2,0.42857142857142855,0.5,,,0.07142857142857142,0.5,0.5,1.0,0.42857142857142855,0.4166666666666667,0.4166666666666667,1.0,,,,0.2,1.0,1.0,,,0.5555555555555556,0.2,0.4166666666666667,,25.47142857142857,,,,,,,,,,,,,True,
201985,1610612754,AJ Price,AJ Price,201985,IND,2268.0,38,10,76,76,22,40,11,152,,,,,,,4.0,7,4,5,8,12,1,23,82,,2,,1,2,1.0,6,,16,,1.0,3.0,3.0,6.0,3.0,,1.0,,2.0,15.0,,1.0,1,,1.0,2,1,3,1.0,,,,3.0,,1.0,,,2.0,3.0,2.0,2.0,,4,,,,4,,,,3,1.0,2,,,,,,,,6,19,1.0,,,,0.6666666666666666,,0.5,0.6111111111111112,,0.5,0.6052631578947368,,0.5,0.08333333333333333,,23.913043478260867,1.0,0.25,,0.03571428571428571,0.1,,0.027777777777777776,0.025,,0.125,,,,,,,0.1111111111111111,,0.14285714285714285,,,,,,0.3888888888888889,0.5714285714285714,0.6666666666666666,,0.2777777777777778,0.8,0.8,,,,,,,0.3333333333333333,0.4483277777777777,0.4472333333333333,0.47138,0.10526315789473684,0.15384615384615385,,0.2608695652173913,12.941666666666665,0.2894736842105263,1.0,1.0,,,1.0,1.0,1.0,5.0,,1.0,,2.0,2.0,6.0,,1.0,,1.0,3.0,3.0,3.0,,5.0,1.0,,1.0,,,,,,,0.5,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.14285714285714285,,0.05555555555555555,1.0,1.0,1.0,0.2777777777777778,0.2,0.2,,,,,0.3333333333333333,,,0.2,1.0,0.4,,0.2,,25.150000000000002,,,,,,,,,,,,,True,
201579,1610612754,Roy Hibbert,Roy Hibbert,201579,IND,32642.0,544,-24,1034,1039,256,243,111,2073,21.0,41.0,8.0,17.0,4.0,9.0,36.0,70,29,60,86,171,62,234,1117,11.0,22,28.0,17,30,39.0,73,100.0,72,16.0,12.0,19.0,10.0,29.0,8.0,2.0,14.0,1.0,4.0,68.0,5.0,23.0,31,61.0,10.0,102,30,132,3.0,3.0,3.0,,10.0,1.0,6.0,17.0,2.0,4.0,27.0,6.0,39.0,2.0,65,,6.0,6.0,76,1.0,11.0,4.0,74,2.0,23,15.0,40.0,25.0,13.0,40.0,25.0,5.0,73,253,4.0,13.0,0.5813953488372093,0.6410256410256411,0.5029239766081871,0.5,0.5666666666666667,0.5029239766081871,0.5,0.5666666666666667,0.5652173913043478,0.5384615384615384,0.7156862745098039,0.07017543859649122,0.21951219512195122,20.0,0.37037037037037035,0.35714285714285715,0.16666666666666666,0.06705539358600583,0.21678321678321677,0.03816793893129771,0.1807465618860511,0.05907172995780591,0.1206896551724138,0.037037037037037035,0.04201680672268908,0.038834951456310676,0.03571428571428571,0.1297709923664122,0.21100917431192662,0.16666666666666666,0.25,0.11428571428571428,0.04225352112676056,0.625,0.23976608187134502,0.5121951219512195,0.65625,0.5238095238095238,0.4093567251461988,0.5142857142857142,0.5373134328358209,0.3055555555555556,0.3508771929824561,0.48333333333333334,0.48333333333333334,0.9655172413793104,0.7727272727272727,0.47058823529411764,,0.3,0.4444444444444444,0.23976608187134502,0.4433157894736842,0.55239,0.46118,0.11979166666666667,0.11979166666666667,0.11965811965811966,0.31196581196581197,10.043274853801169,0.24758220502901354,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,4.0,,,,2.0,,,,,,,,0.04285714285714286,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,2.0,,,0.08,True,
202730,1610612754,Lavoy Allen,Lavoy Allen,202730,IND,23894.0,398,32,775,783,153,197,111,1558,24.0,35.0,12.0,20.0,4.0,5.0,9.0,24,15,43,48,102,13,109,774,17.0,28,39.0,12,18,8.0,32,64.0,32,20.0,4.0,20.0,9.0,29.0,8.0,1.0,13.0,4.0,3.0,67.0,8.0,37.0,16,46.0,2.0,64,45,109,4.0,5.0,3.0,2.0,9.0,3.0,6.0,7.0,,3.0,16.0,1.0,23.0,1.0,39,1.0,7.0,3.0,17,,6.0,,17,1.0,4,5.0,19.0,13.0,6.0,19.0,13.0,,32,153,3.0,4.0,0.6666666666666666,0.8421052631578947,0.47058823529411764,0.6071428571428571,0.6666666666666666,0.47058823529411764,0.6071428571428571,0.6666666666666666,0.4954545454545455,0.6290322580645161,0.7272727272727273,0.0392156862745098,0.08571428571428572,13.984461709211987,0.5625,0.125,0.17293233082706766,0.13074204946996468,0.16161616161616163,0.0625,0.16986301369863013,0.10948905109489052,0.13953488372093023,0.14102564102564102,0.11764705882352941,0.05263157894736842,0.09090909090909091,0.12987012987012986,0.26262626262626265,0.1111111111111111,0.1891891891891892,0.08,0.08163265306122448,0.6842105263157895,0.3431372549019608,0.6857142857142857,0.75,0.4583333333333333,0.23529411764705882,0.375,0.391304347826087,0.6666666666666666,0.4215686274509804,0.3488372093023256,0.3488372093023256,1.0,0.7142857142857143,0.6,,0.2777777777777778,0.8,0.3431372549019608,0.4590401960784314,0.5279375000000001,0.43142777777777774,0.0380952380952381,0.0380952380952381,0.3577981651376147,0.29357798165137616,10.548039215686275,0.19741935483870968,,,,,,,,,,,,,,,,,5.0,,,,,,,,,1.0,,,,,,,,,,,,,0.041666666666666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
203963,1610612754,Shayne Whittington,Shayne Whittington,203963,IND,2048.0,34,9,65,63,14,14,6,128,6.0,9.0,3.0,5.0,2.0,2.0,,2,3,5,9,16,3,21,68,3.0,5,6.0,2,2,1.0,5,12.0,6,6.0,2.0,,,,,,,,,,1.0,4.0,1,3.0,1.0,5,5,10,1.0,1.0,1.0,,,,,,,,,,6.0,1.0,6,,,,5,,3.0,,6,,1,2.0,,,,,,,5,14,,2.0,0.6666666666666666,1.0,0.5625,0.6,1.0,0.5294117647058824,0.6,0.6666666666666666,0.525,0.6,0.5,0.125,0.2222222222222222,27.397260273972602,,1.0,0.2,0.23529411764705882,0.07142857142857142,0.09090909090909091,0.13793103448275862,0.17857142857142858,0.2,0.2,0.2857142857142857,0.14285714285714285,,0.16666666666666666,,0.5,0.09090909090909091,,0.2,,0.5294117647058824,0.6666666666666666,0.8571428571428571,0.5,0.11764705882352941,,,,0.29411764705882354,0.6,0.6,1.0,1.0,0.6,,0.6666666666666666,1.0,0.5882352941176471,0.5280970588235294,0.6300749999999999,0.53565,0.05555555555555555,0.058823529411764705,0.2857142857142857,0.23809523809523808,6.6,0.2153846153846154,,,,,,,,1.0,,,,1.0,,1.0,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,0.058823529411764705,,,,,,,0.058823529411764705,,,,,,,,,,,,0.3333333333333333,,,,26.7,,,,,,,,,,,,,True,
2561,1610612754,David West,David West,2561,IND,4961.0,83,26,183,176,75,98,19,359,4.0,7.0,2.0,3.0,2.0,4.0,3.0,4,12,19,19,30,8,46,182,2.0,3,6.0,7,12,8.0,22,26.0,12,4.0,3.0,10.0,1.0,11.0,1.0,,7.0,2.0,1.0,23.0,,6.0,2,11.0,1.0,14,8,22,,5.0,2.0,3.0,6.0,,4.0,,,2.0,6.0,2.0,3.0,,9,,1.0,,7,,1.0,,8,,1,3.0,2.0,2.0,,2.0,1.0,,20,68,4.0,2.0,0.6842105263157895,0.7647058823529411,0.6333333333333333,0.6666666666666666,0.5833333333333334,0.6129032258064516,0.6666666666666666,0.5384615384615384,0.6571428571428571,0.75,0.6470588235294118,0.1,0.2857142857142857,20.19704433497537,1.0,0.14285714285714285,0.2037037037037037,0.12,0.08,,0.16455696202531644,0.08108108108108109,0.125,0.2,0.08333333333333333,,,0.29411764705882354,0.16666666666666666,0.16,0.1,,,0.5,0.22580645161290322,0.5714285714285714,0.8,0.5,0.12903225806451613,0.75,1.0,0.3333333333333333,0.6129032258064516,0.631578947368421,0.631578947368421,0.8333333333333334,1.0,0.6666666666666666,,0.3076923076923077,0.5,0.25806451612903225,0.42072741935483876,0.5158333333333333,0.41399615384615385,0.03125,0.03225806451612903,0.13043478260869565,0.4782608695652174,13.210000000000003,0.4098360655737705,,,,,,,,1.0,,,,1.0,,1.0,,,2.0,,1.0,,,,1.0,,,1.0,,,,,,,,,,,,0.03225806451612903,0.25,,,,,,0.03225806451612903,,,,,,,,,,,,0.07692307692307693,,,,25.6,,,,,,,,,2.0,,,0.2857142857142857,True,
101133,1610612754,Ian Mahinmi,Ian Mahinmi,101133,IND,33388.0,556,5,1040,1046,311,313,133,2086,43.0,65.0,15.0,28.0,11.0,19.0,12.0,28,2,10,57,103,24,138,1094,16.0,31,39.0,16,29,11.0,43,62.0,52,28.0,6.0,10.0,5.0,15.0,4.0,1.0,5.0,1.0,4.0,35.0,16.0,50.0,34,77.0,15.0,126,66,192,4.0,12.0,9.0,3.0,9.0,7.0,4.0,21.0,,5.0,30.0,8.0,37.0,2.0,84,,10.0,9.0,61,1.0,7.0,7.0,66,12.0,29,11.0,20.0,15.0,5.0,20.0,14.0,4.0,43,310,10.0,6.0,0.543859649122807,0.7209302325581395,0.5533980582524272,0.5161290322580645,0.5517241379310345,0.5533980582524272,0.5161290322580645,0.5517241379310345,0.5267175572519084,0.5131578947368421,0.5,0.05825242718446602,0.046153846153846156,13.311148086522463,0.3,0.42857142857142855,0.21153846153846154,0.14245014245014245,0.23776223776223776,0.1038961038961039,0.21893491124260356,0.1306930693069307,0.18085106382978725,0.11607142857142858,0.13793103448275862,0.1206896551724138,0.05263157894736842,0.24060150375939848,0.25555555555555554,0.15602836879432624,0.23478260869565218,0.25,0.1,0.7,0.6310679611650486,0.6615384615384615,0.6935483870967742,0.5116279069767442,0.27184466019417475,0.42857142857142855,0.48,0.5833333333333334,0.0970873786407767,0.2,0.2,1.0,0.9032258064516129,0.5357142857142857,0.06666666666666667,0.6551724137931034,0.5789473684210527,0.6310679611650486,0.5423747572815534,0.5721518518518518,0.5494172413793103,0.24166666666666667,0.24166666666666667,0.2826086956521739,0.3115942028985507,4.4339805825242715,0.29903846153846153,,,,,,,,,,,,,,,,,7.0,,,,,,,,1.0,3.0,1.0,,,,,1.0,,,,,,,0.10714285714285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
101139,1610612754,CJ Miles,CJ Miles,101139,IND,67154.0,1119,102,2203,2204,659,748,246,4407,52.0,79.0,2.0,2.0,15.0,23.0,23.0,48,39,97,114,224,73,595,2236,9.0,13,35.0,30,62,38.0,173,142.0,86,2.0,15.0,26.0,10.0,36.0,8.0,2.0,11.0,7.0,8.0,82.0,5.0,6.0,45,82.0,7.0,134,12,146,3.0,37.0,28.0,9.0,20.0,5.0,13.0,14.0,1.0,7.0,34.0,12.0,43.0,8.0,80,2.0,2.0,4.0,69,3.0,3.0,1.0,90,8.0,32,10.0,16.0,9.0,6.0,16.0,10.0,,169,647,13.0,7.0,0.6228070175438597,0.6283185840707964,0.5089285714285714,0.6923076923076923,0.4838709677419355,0.5426195426195426,0.4166666666666667,0.4856115107913669,0.5714285714285714,0.4473684210526316,0.5440251572327044,0.06696428571428571,0.11392405063291139,22.2490931076179,0.5882352941176471,0.0958904109589041,0.10073710073710074,0.0079155672823219,0.14469453376205788,0.016233766233766232,0.11288888888888889,0.010318949343339587,0.009708737864077669,0.011857707509881422,0.0033444816053511705,0.018018018018018018,0.011627906976744186,0.06909090909090909,0.07272727272727272,0.14733542319749215,0.15254237288135594,0.12,0.012295081967213115,0.625,0.16424116424116425,0.6582278481012658,0.7428571428571429,0.5576923076923077,0.0997920997920998,0.4791666666666667,0.5348837209302325,0.5652173913043478,0.20166320166320167,0.4020618556701031,0.40625,0.7435897435897436,0.05555555555555555,1.0,0.5,0.16546762589928057,0.6521739130434783,0.6985446985446986,0.5149365062761506,0.5037241379310345,0.4932786764705883,0.07086614173228346,0.12903225806451613,0.058823529411764705,0.2907563025210084,10.295089285714283,0.2991375397185656,31.0,76.0,1.0,9.0,8.0,18.0,67.0,181.0,3.0,14.0,17.0,59.0,98.0,257.0,4.0,23.0,5.0,25.0,77.0,267.0,27.0,2.0,179.0,67.0,,6.0,4.0,1.0,4.0,4.0,1.0,,0.9081632653061225,0.38132295719844356,0.17391304347826086,0.3246753246753247,0.3843137254901961,0.5343035343035343,0.10416666666666667,0.010309278350515464,0.158004158004158,0.40789473684210525,0.41333333333333333,1.0,0.3762993762993763,0.3701657458563536,0.37222222222222223,0.8656716417910447,0.25,0.1111111111111111,1.0,0.3888888888888889,0.21428571428571427,1.0,0.12949640287769784,0.4444444444444444,0.4244604316546763,0.288135593220339,0.3743016759776536,0.015384615384615385,25.736964980544748,2.0,1.0,0.007782101167315175,0.0055248618784530384,,,,0.013157894736842105,1.0,,,0.017241379310344827,False,
201155,1610612754,Rodney Stuckey,Rodney Stuckey,201155,IND,66289.0,1105,-81,2108,2103,618,597,262,4211,73.0,124.0,9.0,13.0,21.0,34.0,41.0,100,57,137,171,361,96,516,2236,24.0,38,62.0,47,104,46.0,155,142.0,200,8.0,29.0,92.0,37.0,129.0,20.0,17.0,25.0,16.0,51.0,295.0,4.0,13.0,31,90.0,2.0,123,17,140,5.0,33.0,17.0,16.0,39.0,5.0,27.0,21.0,3.0,12.0,60.0,16.0,37.0,4.0,74,8.0,3.0,2.0,107,3.0,2.0,9.0,123,16.0,53,14.0,5.0,3.0,2.0,5.0,3.0,,153,609,6.0,12.0,0.4152046783625731,0.4251497005988024,0.47368421052631576,0.631578947368421,0.4519230769230769,0.49065420560747663,0.6666666666666666,0.45416666666666666,0.5364583333333334,0.6739130434782609,0.5272108843537415,0.08033240997229917,0.14516129032258066,22.415940224159403,0.65,0.03278688524590164,0.11479591836734694,0.016270337922403004,0.10616438356164383,0.01652892561983471,0.11245353159851301,0.01633045148895293,0.004651162790697674,0.025735294117647058,0.016025641025641024,0.017857142857142856,0.013513513513513514,0.06097560975609756,0.11587982832618025,0.15737704918032788,0.11842105263157894,0.0625,0.025,0.6,0.2897196261682243,0.5887096774193549,0.6886792452830188,0.410958904109589,0.2336448598130841,0.41,0.45054945054945056,0.3902439024390244,0.32009345794392524,0.41605839416058393,0.4222222222222222,0.43859649122807015,0.28888888888888886,0.6923076923076923,0.3333333333333333,0.2833333333333333,0.6176470588235294,0.4462616822429907,0.4806848130841122,0.4570149999999999,0.46494125,0.11802575107296137,0.13316582914572864,0.12015503875968993,0.3003875968992248,9.988365650969529,0.29316888045540795,11.0,24.0,2.0,2.0,2.0,4.0,15.0,43.0,2.0,5.0,3.0,12.0,26.0,67.0,4.0,7.0,2.0,5.0,16.0,60.0,18.0,,43.0,15.0,,4.0,11.0,1.0,1.0,2.0,,,0.7692307692307693,0.3880597014925373,0.5714285714285714,0.3125,0.3880597014925373,0.15654205607476634,0.09,0.014598540145985401,0.056074766355140186,0.4583333333333333,0.4782608695652174,0.9090909090909091,0.10046728971962617,0.3488372093023256,0.3488372093023256,0.6666666666666666,0.044444444444444446,1.0,1.0,0.1111111111111111,0.4,1.0,0.03333333333333333,0.5,0.1,0.25,0.3488372093023256,0.029411764705882353,25.132835820895522,1.0,3.0,0.014925373134328358,,,,,0.041666666666666664,,,,,False,
201228,1610612754,C.J. Watson,C.J. Watson,201228,IND,43408.0,723,-67,1402,1406,405,432,167,2808,25.0,41.0,1.0,3.0,5.0,8.0,5.0,19,26,56,56,116,63,283,1497,9.0,13,40.0,14,27,28.0,80,38.0,74,,8.0,71.0,18.0,89.0,12.0,6.0,13.0,14.0,44.0,196.0,3.0,6.0,25,43.0,3.0,71,9,80,2.0,26.0,17.0,9.0,34.0,10.0,23.0,19.0,4.0,11.0,53.0,14.0,13.0,1.0,43,2.0,,,77,3.0,3.0,8.0,74,3.0,21,12.0,2.0,2.0,,2.0,1.0,,80,405,9.0,10.0,0.3392857142857143,0.3392857142857143,0.4827586206896552,0.6923076923076923,0.5185185185185185,0.55,0.7857142857142857,0.5098039215686274,0.6012931034482759,0.8333333333333334,0.5895522388059702,0.06896551724137931,0.12195121951219512,17.84596117720726,0.6415094339622641,0.0625,0.08365758754863813,0.011834319526627219,0.13157894736842105,0.01694915254237288,0.09659090909090909,0.013157894736842105,,0.011111111111111112,0.0196078431372549,0.008333333333333333,0.03508771929824561,0.06097560975609756,0.03289473684210526,0.1414141414141414,0.11971830985915492,0.16666666666666666,0.021739130434782608,0.5,0.205,0.6097560975609756,0.6944444444444444,0.36,0.095,0.2631578947368421,0.29411764705882354,0.4,0.28,0.4642857142857143,0.4727272727272727,0.3076923076923077,0.14285714285714285,0.3333333333333333,,0.1568627450980392,0.625,0.625,0.4972681818181816,0.46273235294117643,0.452526,0.10454545454545454,0.15671641791044777,0.1413427561837456,0.2826855123674912,10.996551724137932,0.2888730385164051,10.0,27.0,,,,5.0,26.0,57.0,5.0,8.0,8.0,19.0,36.0,84.0,5.0,8.0,7.0,8.0,24.0,84.0,24.0,1.0,56.0,26.0,,3.0,8.0,,5.0,2.0,,,0.7777777777777778,0.42857142857142855,0.625,0.3333333333333333,0.43373493975903615,0.42,0.10526315789473684,0.017857142857142856,0.135,0.37037037037037035,0.37037037037037035,0.9,0.285,0.45614035087719296,0.45614035087719296,0.7307692307692307,,,,0.38095238095238093,0.625,1.0,0.09803921568627451,,0.37254901960784315,0.42105263157894735,0.4642857142857143,0.023255813953488372,25.460714285714282,,1.0,,,,,,,,,,,False,
2561,1610612754,David West,David West,2561,IND,108772.0,1813,-45,3507,3503,979,1002,397,7010,72.0,121.0,26.0,35.0,13.0,23.0,67.0,177,161,338,300,636,111,723,3666,46.0,74,109.0,72,150,65.0,215,446.0,154,42.0,22.0,149.0,63.0,212.0,35.0,28.0,76.0,45.0,28.0,487.0,22.0,69.0,88,215.0,24.0,327,100,427,9.0,43.0,18.0,25.0,60.0,15.0,42.0,54.0,1.0,18.0,114.0,25.0,72.0,2.0,151,1.0,15.0,23.0,147,1.0,11.0,4.0,153,11.0,45,37.0,44.0,27.0,12.0,46.0,27.0,3.0,213,966,12.0,33.0,0.7433333333333333,0.7992831541218638,0.4716981132075472,0.6216216216216216,0.48,0.467175572519084,0.5897435897435898,0.46875,0.49793388429752067,0.592391304347826,0.5321782178217822,0.03459119496855346,0.08264462809917356,21.18151981822772,0.5263157894736842,0.2376237623762376,0.1651305683563748,0.05463182897862233,0.18604651162790697,0.04943820224719101,0.1707042253521127,0.05327868852459016,0.05917159763313609,0.0502283105022831,0.055441478439425054,0.05844155844155844,0.029197080291970802,0.13908872901678657,0.1827956989247312,0.17348927875243664,0.16526610644257703,0.25,0.027522935779816515,0.5869565217391305,0.18473282442748093,0.5950413223140496,0.6486486486486487,0.625,0.27022900763358776,0.3785310734463277,0.39880952380952384,0.4626865671641791,0.516030534351145,0.47633136094674555,0.48059701492537316,0.9130434782608695,0.44871794871794873,0.7428571428571429,0.15384615384615385,0.14375,0.5652173913043478,0.21374045801526717,0.43650847328244274,0.5019264705882353,0.41633562500000004,0.06531204644412192,0.06716417910447761,0.1507607192254495,0.29737206085753803,12.413364779874213,0.2791559737667522,1.0,3.0,,1.0,,1.0,3.0,16.0,,3.0,2.0,9.0,4.0,19.0,,4.0,17.0,2.0,10.0,12.0,,,16.0,3.0,2.0,10.0,,,,,5.0,,1.0,0.21052631578947367,,0.2,0.21052631578947367,0.02900763358778626,0.05084745762711865,0.008875739644970414,0.004580152671755725,0.3333333333333333,0.3333333333333333,1.0,0.024427480916030534,0.1875,0.1875,1.0,0.01282051282051282,,,0.038461538461538464,,,0.00625,,0.05625,0.2222222222222222,0.1875,,25.252631578947362,,6.0,,,,2.0,2.0,,9.0,,1.0,0.0989010989010989,False,
