EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceFG2M,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG2A,Fg3aBlocked,FTDefRebounds,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,Offensive Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedShortMidRange,SecondChanceFg2Pct,PenaltyFg2Pct,FG3APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,DefFTReboundPct,OffAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceAtRimFGM,PenaltyFtPoints,PtsPutbacks,Charge Fouls,Offensive Fouls,NonShootingFoulsDrawn,DefensiveGoaltends,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,FTOffRebounds,StepOutOfBoundsTurnovers,OffFTReboundPct,Arc3PctBlocked,HeaveMakes,3SecondViolations,OffensiveGoaltends,BlockedCorner3,on,Clear Path Fouls
201935,1610612745,James Harden,James Harden,201935,HOU,154545.0,2576,343,5178,5167,1435,1456,633.0,10345,249.0,431.0,48.0,46.0,138.0,205.0,25.0,57.0,13.0,14.0,152.0,418.0,21.0,47.0,52.0,142.0,370.0,774.0,177.0,475.0,618.0,1889,5409,75.0,27.0,60.0,202.0,58.0,156.0,644.0,118.0,622.0,282.0,249.0,2.0,416.0,152.0,90.0,288.0,213.0,501.0,102.0,111.0,224.0,50.0,14.0,1215.0,31.0,27.0,96.0,209.0,333.0,59.0,392.0,15.0,128.0,83.0,45.0,180.0,122.0,100.0,12.0,58.0,5.0,280.0,81.0,74.0,3.0,179.0,12.0,463.0,3.0,7.0,23.0,711.0,36.0,34.0,269.0,42.0,10.0,5.0,25.0,2.0,52.0,30.0,628.0,1407,10.0,0.15945945945945947,0.1634349030470914,0.5310734463276836,0.3726315789473684,0.45,0.3717948717948718,0.37420718816067655,0.4780361757105943,0.5088070456365092,0.5222222222222223,0.535,0.596474358974359,0.6036585365853658,0.6174757281553398,0.38030424339471575,0.11627906976744186,0.15081206496519722,30.927141174491,0.6428571428571429,0.12575210589651023,0.02053231939163498,0.11970074812967581,0.029356060606060608,0.12378246753246754,0.02446225221425559,0.025,0.02844950213371266,0.10296684118673648,0.1546218487394958,0.09871244635193133,0.025380710659898477,0.5769230769230769,0.3450760608486789,0.5777262180974478,0.680327868852459,0.2248995983935743,0.11048839071257005,0.3333333333333333,0.39655172413793105,0.043478260869565216,0.16413130504403523,0.045636509207365894,0.43859649122807015,0.43859649122807015,0.56,0.33466773418734985,0.36363636363636365,0.3645083932853717,0.5263157894736842,0.35555555555555557,0.0962962962962963,0.34814814814814815,0.44680851063829785,0.6666666666666666,0.035,0.355,0.36619718309859156,0.7253803042433947,0.36538461538461536,0.5333111868484364,0.5277056818181818,0.5148494974874374,0.19333333333333333,0.2671300893743793,0.1069348861831657,0.3409211222869243,7.156976744186051,25.275789473684203,0.2771340285824643,88.0,134.0,75.0,6.0,6.0,30.0,61.0,127.0,244.0,1.0,28.0,43.0,12.0,17.0,3.0,21.0,15.0,0.4,0.5204918032786885,0.002105263157894737,0.15942028985507245,0.014634146341463415,,0.19444444444444445,0.0192,0.11740890688259109,0.1282952548330404,0.36585365853658536,0.3712871287128713,0.013333333333333334,0.46153846153846156,0.16666666666666666,0.335,0.6567164179104478,0.42857142857142855,0.04259634888438134,22.0,216.0,18.0,19.0,13.0,60.0,,,43.0,0.016,0.031161473087818695,0.4583333333333333,0.3181818181818182,1.0,2.0,0.005,0.0023923444976076554,,,,5.0,False,2.0
2772,1610612745,Trevor Ariza,Trevor Ariza,2772,HOU,152727.0,2545,235,5070,5065,1020,1096,632.0,10135,114.0,186.0,27.0,13.0,41.0,79.0,82.0,191.0,20.0,40.0,94.0,294.0,13.0,42.0,14.0,47.0,152.0,306.0,176.0,485.0,102.0,934,5258,34.0,20.0,62.0,105.0,32.0,87.0,166.0,180.0,124.0,501.0,27.0,,294.0,94.0,25.0,103.0,77.0,180.0,40.0,37.0,67.0,27.0,9.0,437.0,22.0,38.0,124.0,176.0,328.0,67.0,395.0,12.0,138.0,118.0,20.0,67.0,49.0,62.0,6.0,18.0,9.0,129.0,18.0,57.0,7.0,155.0,4.0,107.0,5.0,10.0,8.0,121.0,8.0,1.0,50.0,12.0,1.0,1.0,9.0,2.0,13.0,7.0,164.0,992,7.0,0.5921052631578947,0.6164383561643836,0.9488636363636364,0.3628865979381443,0.3225806451612903,0.367816091954023,0.3628865979381443,0.49673202614379086,0.5259165613147914,0.4479166666666667,0.5284552845528455,0.5520710059171597,0.49528301886792453,0.5763888888888888,0.6131479140328698,0.08169934640522876,0.11827956989247312,16.65809768637532,0.5193798449612403,0.10520023909145249,0.028528528528528527,0.16145833333333334,0.020793950850661626,0.12290045063498566,0.02510460251046025,0.016359918200409,0.023776223776223775,0.07473309608540925,0.14285714285714285,0.1592920353982301,0.027777777777777776,0.5384615384615384,0.23514538558786346,0.6129032258064516,0.6951219512195121,0.6491228070175439,0.051833122629582805,0.3170731707317073,0.3333333333333333,0.15384615384615385,0.09987357774968394,0.24146649810366624,0.4293193717277487,0.43157894736842106,0.9634146341463414,0.37168141592920356,0.3197278911564626,0.3197278911564626,0.9361702127659575,0.28125,0.20833333333333334,0.4375,0.30952380952380953,0.9230769230769231,0.3252032520325203,0.3821138211382114,0.2978723404255319,0.8482932996207333,0.3197278911564626,0.5644265486725665,0.5391129310344827,0.5521967479674796,0.06467065868263473,0.14367816091954022,0.11241970021413276,0.1777301927194861,6.93169934640523,24.621237113402067,0.20118343195266272,11.0,21.0,25.0,7.0,18.0,13.0,19.0,17.0,36.0,1.0,28.0,26.0,9.0,7.0,2.0,4.0,1.0,0.38235294117647056,0.4722222222222222,0.002061855670103093,0.04878048780487805,0.012658227848101266,0.005235602094240838,0.20588235294117646,0.04215851602023609,0.09683426443202979,0.16236162361623616,0.31645569620253167,0.32051282051282054,0.56,0.35,1.0,0.17073170731707318,0.5238095238095238,0.45,0.008213552361396304,10.0,36.0,12.0,12.0,4.0,10.0,,,7.0,0.02,0.014577259475218658,0.37037037037037035,0.2,7.0,3.0,0.0374331550802139,,,,,,False,1.0
202700,1610612745,Donatas Motiejunas,Donatas Motiejunas,202700,HOU,106152.0,1769,106,3493,3496,642,683,445.0,6989,115.0,191.0,62.0,144.0,298.0,11.0,20.0,55.0,8.0,5.0,28.0,69.0,4.0,11.0,6.0,9.0,261.0,500.0,48.0,124.0,78.0,744,3647,89.0,9.0,19.0,125.0,9.0,14.0,136.0,304.0,218.0,141.0,3.0,1.0,68.0,28.0,38.0,64.0,49.0,113.0,33.0,16.0,47.0,11.0,6.0,275.0,40.0,75.0,75.0,150.0,237.0,120.0,357.0,10.0,50.0,39.0,11.0,53.0,33.0,51.0,10.0,20.0,5.0,104.0,12.0,64.0,21.0,169.0,27.0,187.0,22.0,18.0,3.0,134.0,9.0,,53.0,33.0,,,22.0,,33.0,21.0,136.0,636,16.0,0.5823754789272031,0.6468085106382979,0.9791666666666666,0.3870967741935484,0.47368421052631576,0.6428571428571429,0.3902439024390244,0.522,0.5336538461538461,0.5324074074074074,0.6204819277108434,0.5422740524781341,0.5434782608695652,0.6415094339622641,0.1987179487179487,0.076,0.12041884816753927,19.57816377171216,0.5096153846153846,0.13274336283185842,0.07911392405063292,0.13966480446927373,0.05398110661268556,0.1349730053989202,0.06808762581409118,0.0718232044198895,0.04225352112676056,0.13110539845758354,0.1407035175879397,0.13071895424836602,0.036231884057971016,0.6363636363636364,0.3060897435897436,0.6020942408376964,0.6845238095238095,0.6695652173913044,0.4775641025641026,0.48322147651006714,0.508833922261484,0.5069444444444444,0.017628205128205128,0.08814102564102565,0.36363636363636365,0.36363636363636365,0.95,0.11057692307692307,0.4057971014492754,0.4057971014492754,1.0,0.5740740740740741,0.07407407407407407,0.10185185185185185,0.36363636363636365,1.0,0.060240963855421686,0.10843373493975904,0.6666666666666666,0.5048076923076923,0.4117647058823529,0.48989141252006413,0.5357919540229885,0.5013176829268292,0.08071748878923767,0.0974264705882353,0.16801075268817203,0.1827956989247312,5.279,24.506451612903223,0.1837961637560836,20.0,28.0,2.0,5.0,3.0,44.0,10.0,38.0,69.0,,12.0,14.0,12.0,11.0,,1.0,11.0,0.4943820224719101,0.5507246376811594,,0.050335570469798654,,,0.1518987341772152,0.09592326139088729,0.12536443148688048,0.14322916666666666,0.18181818181818182,0.18181818181818182,1.0,0.625,0.8,0.3373493975903614,0.7142857142857143,0.6,0.008,35.0,33.0,52.0,3.0,10.0,17.0,,2.0,14.0,0.05325443786982249,0.0778688524590164,0.5645161290322581,0.2571428571428571,5.0,3.0,0.045454545454545456,,,2.0,1.0,,False,1.0
203477,1610612745,Isaiah Canaan,Isaiah Canaan,203477,HOU,11049.0,184,40,363,357,85,99,47.0,720,9.0,15.0,,,3.0,3.0,3.0,13.0,1.0,2.0,12.0,24.0,1.0,4.0,3.0,6.0,9.0,21.0,15.0,37.0,8.0,71,343,,1.0,5.0,3.0,5.0,8.0,21.0,10.0,8.0,33.0,12.0,,24.0,12.0,5.0,7.0,9.0,16.0,7.0,2.0,6.0,1.0,,41.0,1.0,6.0,2.0,3.0,5.0,7.0,12.0,,8.0,5.0,3.0,9.0,7.0,5.0,1.0,2.0,1.0,14.0,2.0,6.0,4.0,15.0,,10.0,,1.0,,11.0,2.0,,5.0,,,,,,,,21.0,85,1.0,0.5555555555555556,0.5555555555555556,0.7333333333333333,0.40540540540540543,0.2,0.625,0.40540540540540543,0.42857142857142855,0.5431034482758621,0.3,0.95,0.5725806451612904,0.3,0.875,0.6379310344827587,0.23809523809523808,0.3333333333333333,18.31325301204819,0.6428571428571429,0.025423728813559324,0.06521739130434782,0.03333333333333333,0.013333333333333334,0.028089887640449437,0.041916167664670656,,0.019230769230769232,0.03636363636363636,0.030303030303030304,,,,0.25862068965517243,0.6,0.9,0.5555555555555556,0.05172413793103448,,,,0.05172413793103448,0.22413793103448276,0.23076923076923078,0.23076923076923078,1.0,0.41379310344827586,0.5,0.5,0.6666666666666666,,0.2,0.8,0.25,1.0,0.2,0.6,0.5,0.896551724137931,0.5,0.584983620689655,0.5983499999999999,0.61495,0.09836065573770492,0.20833333333333334,0.04225352112676056,0.29577464788732394,5.023809523809524,24.73783783783784,0.23415977961432508,2.0,2.0,,,2.0,,,2.0,2.0,,,2.0,2.0,2.0,1.0,1.0,,,1.0,,,,,,0.10638297872340426,,0.047619047619047616,,,,,,0.2,1.0,1.0,0.02702702702702703,,2.0,,,,1.0,,,1.0,0.0625,,,,,1.0,,,,,,,False,
203584,1610612745,Troy Daniels,Troy Daniels,203584,HOU,2695.0,45,-16,99,95,40,50,14.0,194,1.0,1.0,,,,,2.0,7.0,1.0,2.0,4.0,11.0,,,1.0,7.0,1.0,1.0,6.0,18.0,,20,115,,1.0,1.0,3.0,1.0,9.0,5.0,,2.0,15.0,3.0,,11.0,4.0,,,2.0,2.0,2.0,,,,,6.0,,,2.0,1.0,3.0,,3.0,,,,,3.0,3.0,,,,,3.0,,1.0,,3.0,1.0,,,,,,,,,,,,,,,,5.0,38,2.0,,,0.8333333333333334,0.3333333333333333,1.0,0.1111111111111111,0.3333333333333333,1.0,0.5263157894736842,1.5,0.25,0.5263157894736842,1.5,0.25,0.9473684210526315,,,18.965517241379313,1.0,0.034482758620689655,,0.16666666666666666,,0.07317073170731707,,,,,0.07692307692307693,0.25,,,0.05263157894736842,1.0,1.0,,,,,,,0.3684210526315789,0.2857142857142857,0.2857142857142857,1.0,0.5789473684210527,0.36363636363636365,0.36363636363636365,0.75,,1.0,,,,0.2,0.7,0.14285714285714285,1.0,0.36363636363636365,0.5530815789473684,0.60495,0.53115,,,0.15,0.25,1.8,24.56666666666667,0.40404040404040403,1.0,1.0,,1.0,,,,1.0,1.0,,,,,,,,,,1.0,,,,,,,,0.125,,,,1.0,1.0,0.1,1.0,,,,,,,,,,,,,,,,,,,,,,,,False,
204028,1610612745,Tarik Black,Tarik Black,204028,HOU,14581.0,243,11,464,462,105,89,67.0,926,25.0,41.0,16.0,1.0,8.0,1.0,,,,,,,,,,,26.0,50.0,,,8.0,60,487,19.0,,,18.0,,,5.0,38.0,14.0,,,,,,8.0,1.0,6.0,7.0,5.0,1.0,1.0,,,20.0,13.0,25.0,9.0,26.0,40.0,39.0,79.0,4.0,4.0,2.0,2.0,4.0,2.0,6.0,1.0,2.0,,10.0,3.0,20.0,3.0,35.0,6.0,13.0,,3.0,,16.0,,,8.0,2.0,,,1.0,,2.0,1.0,5.0,105,2.0,0.7307692307692307,1.0,,,,,,0.52,0.52,0.42105263157894735,0.16666666666666666,0.5172413793103449,0.42857142857142855,0.2777777777777778,,0.16,0.14634146341463414,12.186379928315413,0.4,0.18571428571428572,0.16556291390728478,0.11538461538461539,0.12745098039215685,0.16055045871559634,0.15019762845849802,0.175,0.10666666666666667,0.19047619047619047,0.12962962962962962,0.09523809523809523,0.25,0.5,0.82,0.6097560975609756,0.7142857142857143,0.72,0.16,0.125,0.16666666666666666,1.0,0.02,,,,,,,,,0.8421052631578947,,,,,,,,0.82,,0.557926,0.5390846153846154,0.5144333333333334,0.13793103448275862,0.13793103448275862,0.3,0.08333333333333333,2.602,,0.22629310344827586,1.0,5.0,,,,8.0,2.0,1.0,6.0,,5.0,1.0,1.0,,,,1.0,0.42105263157894735,0.16666666666666666,,0.25,,,0.4166666666666667,0.2236842105263158,0.25,0.12280701754385964,,,,,,0.8333333333333334,0.2,,,8.0,3.0,14.0,2.0,2.0,,1.0,1.0,,0.02857142857142857,0.18518518518518517,0.5,0.125,1.0,,0.0625,,,,,,False,
203910,1610612745,Nick Johnson,Nick Johnson,203910,HOU,10922.0,182,-40,372,380,143,158,54.0,752,6.0,21.0,7.0,3.0,9.0,2.0,1.0,5.0,,3.0,,7.0,,1.0,,3.0,9.0,32.0,1.0,12.0,13.0,34,396,10.0,,1.0,9.0,1.0,6.0,17.0,6.0,12.0,3.0,,,7.0,,6.0,7.0,2.0,9.0,1.0,1.0,7.0,,,20.0,4.0,8.0,11.0,9.0,20.0,13.0,33.0,2.0,4.0,2.0,2.0,4.0,3.0,7.0,2.0,1.0,3.0,11.0,3.0,13.0,1.0,23.0,,14.0,,1.0,2.0,19.0,1.0,,6.0,2.0,,,2.0,,2.0,1.0,17.0,138,4.0,0.3333333333333333,0.42857142857142855,1.0,0.08333333333333333,,0.16666666666666666,0.08333333333333333,0.28125,0.23863636363636365,0.2727272727272727,0.25,0.32075471698113206,0.34615384615384615,0.3695652173913043,0.2727272727272727,0.1875,0.23809523809523808,14.746543778801843,0.36363636363636365,0.07086614173228346,0.07142857142857142,0.19642857142857142,0.056338028169014086,0.1092896174863388,0.06557377049180328,0.07142857142857142,0.05454545454545454,0.08333333333333333,0.061224489795918366,0.2222222222222222,0.07142857142857142,0.5,0.4772727272727273,0.2857142857142857,0.375,0.5,0.20454545454545456,0.3333333333333333,0.375,,0.045454545454545456,0.11363636363636363,0.2,0.2,1.0,0.1590909090909091,,,,0.6363636363636364,,0.09090909090909091,,,0.16666666666666666,0.16666666666666666,,0.75,,0.5364772727272726,0.47103333333333336,0.5138916666666667,0.12244897959183673,0.16216216216216217,0.2647058823529412,0.5,4.50625,24.799999999999997,0.3844086021505376,1.0,5.0,,,1.0,3.0,3.0,3.0,12.0,,,1.0,1.0,1.0,,,,0.3,0.25,,0.1111111111111111,,,,0.09433962264150944,0.07142857142857142,0.18421052631578946,,,,,,0.2777777777777778,0.2,0.3333333333333333,,3.0,8.0,4.0,1.0,,4.0,,,4.0,,0.0625,0.42857142857142855,,1.0,,0.045454545454545456,,,,,,False,
2730,1610612745,Dwight Howard,Dwight Howard,2730,HOU,60670.0,1011,181,2020,2014,438,388,242.0,4034,160.0,234.0,60.0,40.0,96.0,2.0,,,,,1.0,2.0,,,,1.0,201.0,332.0,1.0,2.0,113.0,518,2044,68.0,,,104.0,,1.0,104.0,248.0,154.0,3.0,,1.0,1.0,1.0,31.0,20.0,20.0,40.0,15.0,5.0,14.0,3.0,3.0,100.0,27.0,63.0,69.0,174.0,261.0,93.0,354.0,8.0,23.0,13.0,10.0,35.0,17.0,52.0,4.0,18.0,5.0,87.0,18.0,49.0,2.0,116.0,17.0,177.0,,23.0,2.0,213.0,24.0,,95.0,42.0,,,21.0,,42.0,22.0,102.0,430,8.0,0.6169154228855721,0.7167630057803468,1.0,0.5,,,1.0,0.6054216867469879,0.6062874251497006,0.6029411764705882,0.6226415094339622,0.6037296037296037,0.5977011494252874,0.6190476190476191,0.005988023952095809,0.09337349397590361,0.09829059829059829,22.222222222222225,0.40229885057471265,0.26443768996960487,0.12233009708737864,0.23076923076923078,0.072,0.25391849529780564,0.10112359550561797,0.12087912087912088,0.07661290322580645,0.21674876847290642,0.29831932773109243,0.25,0.08,0.5238095238095238,0.7005988023952096,0.6837606837606838,0.7582938388625592,0.65,0.2874251497005988,0.4166666666666667,0.45454545454545453,0.475,0.005988023952095809,,,,,0.005988023952095809,0.5,0.5,1.0,0.8823529411764706,,,,,,0.018867924528301886,,0.7065868263473054,1.0,0.5671444444444445,0.5703938775510204,0.5720115384615385,0.2345679012345679,0.23573200992555832,0.20077220077220076,0.20077220077220076,2.7734939759036146,55.650000000000006,0.21683168316831683,28.0,41.0,1.0,,,41.0,22.0,33.0,52.0,,18.0,4.0,10.0,1.0,,,21.0,0.6029411764705882,0.6346153846153846,,0.08333333333333333,,,0.43902439024390244,0.13385826771653545,0.271889400921659,0.22274881516587677,0.5,0.5,1.0,,,0.7735849056603774,0.6829268292682927,,,38.0,38.0,56.0,8.0,19.0,24.0,20.0,3.0,15.0,0.08860759493670886,0.06299212598425197,0.6333333333333333,0.18421052631578946,3.0,2.0,0.03488372093023256,,,5.0,2.0,,False,
201976,1610612745,Patrick Beverley,Patrick Beverley,201976,HOU,92927.0,1549,47,3100,3092,673,656,384.0,6192,44.0,92.0,14.0,32.0,76.0,19.0,45.0,117.0,15.0,20.0,55.0,165.0,6.0,17.0,15.0,37.0,81.0,187.0,100.0,282.0,41.0,503,3297,26.0,12.0,32.0,61.0,19.0,57.0,120.0,44.0,118.0,279.0,21.0,,165.0,55.0,28.0,109.0,68.0,177.0,51.0,17.0,69.0,35.0,5.0,422.0,36.0,26.0,60.0,91.0,152.0,62.0,214.0,9.0,52.0,28.0,24.0,46.0,39.0,30.0,4.0,7.0,4.0,76.0,12.0,61.0,4.0,163.0,9.0,65.0,6.0,5.0,1.0,52.0,2.0,,15.0,20.0,2.0,1.0,12.0,1.0,22.0,12.0,110.0,654,25.0,0.2716049382716049,0.2857142857142857,0.93,0.3546099290780142,0.375,0.3333333333333333,0.3546099290780142,0.43315508021390375,0.4925373134328358,0.5,0.5159574468085106,0.5091093117408907,0.5083333333333333,0.5504587155963303,0.6012793176972282,0.1497326203208556,0.21739130434782608,15.9562535053281,0.6052631578947368,0.09430051813471503,0.03182374541003672,0.12526096033402923,0.05429864253393665,0.10457063711911357,0.041891891891891894,0.019867549668874173,0.060267857142857144,0.08536585365853659,0.12759643916913946,0.09523809523809523,0.03529411764705882,0.5454545454545454,0.19616204690831557,0.4782608695652174,0.6111111111111112,0.38636363636363635,0.16204690831556504,0.42105263157894735,0.45714285714285713,0.15625,0.04051172707889126,0.24946695095948826,0.38461538461538464,0.3879310344827586,0.9777777777777777,0.35181236673773986,0.3333333333333333,0.3353658536585366,0.8909090909090909,0.2413793103448276,0.25862068965517243,0.29310344827586204,0.35294117647058826,0.8333333333333334,0.2127659574468085,0.39361702127659576,0.40540540540540543,0.7974413646055437,0.3333333333333333,0.5401348614072494,0.51759875,0.5370728723404256,0.03112033195020747,0.075,0.12127236580516898,0.23856858846918488,5.991978609625667,24.44468085106383,0.2170967741935484,14.0,22.0,5.0,6.0,4.0,11.0,3.0,20.0,37.0,2.0,1.0,11.0,2.0,14.0,,,7.0,0.4230769230769231,0.5405405405405406,0.0070921985815602835,0.07894736842105263,0.10526315789473684,0.008547008547008548,0.014705882352941176,0.034666666666666665,0.06666666666666667,0.13855421686746988,0.2631578947368421,0.29411764705882354,,0.4,0.8333333333333334,0.23404255319148937,0.6363636363636364,0.2,,7.0,23.0,8.0,3.0,5.0,12.0,,,3.0,0.05,0.04186046511627907,0.5,0.2857142857142857,,3.0,,0.006060606060606061,,,,1.0,False,
203991,1610612745,Clint Capela,Clint Capela,203991,HOU,3944.0,66,27,138,139,68,62,16.0,277,13.0,19.0,3.0,,,,,,,,,,,,,,13.0,19.0,,,2.0,28,134,3.0,,,4.0,,,12.0,24.0,2.0,,,,,,1.0,,1.0,1.0,1.0,,,,,3.0,1.0,5.0,5.0,9.0,15.0,7.0,22.0,1.0,,,,1.0,,1.0,,1.0,,2.0,,5.0,1.0,10.0,2.0,8.0,,,,13.0,1.0,,6.0,8.0,,,6.0,,8.0,5.0,12.0,68,1.0,0.9230769230769231,1.0,,,,,,0.6842105263157895,0.6842105263157895,0.3333333333333333,0.625,0.56,0.4,0.6,,0.05263157894736842,0.05263157894736842,17.419354838709676,0.5,0.15789473684210525,0.15625,0.2631578947368421,0.04,0.18421052631578946,0.10526315789473684,0.16666666666666666,0.05555555555555555,0.08,0.25,0.25,0.2,0.625,1.0,0.6842105263157895,0.7222222222222222,0.9230769230769231,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,0.7014157894736842,0.59305,0.713875,0.25,0.25,0.14285714285714285,0.42857142857142855,0.994736842105263,,0.4927536231884058,5.0,8.0,,,,1.0,2.0,5.0,8.0,,1.0,,1.0,1.0,,,2.0,0.3333333333333333,0.625,,,,,0.16666666666666666,0.2222222222222222,0.1875,0.26666666666666666,,,,,,1.0,0.625,,,1.0,2.0,2.0,,1.0,1.0,1.0,,,,,0.3333333333333333,,1.0,,0.07142857142857142,,,,,,False,
