EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGM,Fg3aBlocked,FTDefRebounds,SelfOReb,StepOutOfBoundsTurnovers,Travels,BlockedCorner3,FG3APctBlocked,Arc3PctBlocked,DefFTReboundPct,OffLongMidRangeReboundPct,SelfORebPct,PenaltyCorner3Accuracy,PtsPutbacks,FTOffRebounds,Loose Ball Fouls Drawn,Defensive 3 Seconds Violations,OffFTReboundPct,OffCorner3ReboundPct,3SecondViolations,BlockingFoulsDrawn,DefensiveGoaltends,SecondChanceCorner3FGA,HeaveAttempts,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,LongMidRangePctBlocked,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,on,Clear Path Fouls,BlockedLongMidRange,OffensiveGoaltends
202711,1610612751,Bojan Bogdanovic,Bojan Bogdanovic,202711,BKN,26471.0,441,-21.0,827.0,840,113.0,110.0,81.0,1667,28.0,44.0,4.0,6.0,4.0,7.0,11.0,18.0,2.0,11.0,7.0,25.0,2.0,6.0,23.0,1.0,2.0,,2.0,41.0,73.0,13.0,48.0,26.0,147.0,915,8.0,10.0,2.0,3.0,9.0,31.0,5.0,10.0,,4.0,6.0,16.0,62.0,20.0,39.0,,23.0,6.0,15.0,18.0,4.0,22.0,3.0,1.0,7.0,3.0,8.0,48.0,1.0,10.0,9.0,11.0,22.0,11.0,33.0,12.0,8.0,4.0,13.0,,6.0,6.0,,7.0,19.0,,3.0,16.0,,28.0,,2.0,,22.0,,3.0,29.0,1.0,,,13.0,,2.0,1.0,,,1.0,,1.0,1.0,16.0,112.0,2.0,1.0,0.7560975609756098,0.7948717948717948,1.0,0.2708333333333333,0.6666666666666666,,0.2708333333333333,0.5616438356164384,0.8,0.5,0.5,0.8461538461538461,0.3571428571428571,0.5444444444444444,0.9117647058823528,0.4705882352941176,0.396694214876033,0.2054794520547945,0.2727272727272727,0.0555555555555555,16.867469879518072,0.6842105263157895,0.0433070866141732,0.0367647058823529,0.0703125,0.0106382978723404,0.0523560209424083,0.0300546448087431,0.0923076923076923,0.0108695652173913,0.0169491525423728,0.048780487804878,,0.07,0.0490196078431372,0.1538461538461538,1.0,0.3636363636363636,0.6363636363636364,0.875,0.8571428571428571,0.1487603305785124,0.6111111111111112,0.6470588235294118,0.5454545454545454,0.0909090909090909,0.1818181818181818,0.2222222222222222,0.5,0.2066115702479339,0.28,0.2916666666666667,1.0,0.1900826446280991,0.2608695652173913,0.2608695652173913,1.0,0.4615384615384615,0.6666666666666666,0.5,0.1538461538461538,0.5,1.0,0.5,0.5714285714285714,0.1428571428571428,0.1428571428571428,,0.7603305785123967,0.2608695652173913,0.5575442148760331,0.4770833333333333,0.5292035714285713,0.0977443609022556,0.1529411764705882,,0.2108843537414966,0.1088435374149659,5.735616438356164,24.399999999999995,0.1366384522370012,,1.0,2.0,1.0,,5.0,,0.0208333333333333,,0.0909090909090909,0.0260869565217391,0.0196078431372549,,4.0,,1.0,,,,,,,1.0,,0.0769230769230769,1.0,0.1818181818181818,0.04,1.0,1.0,True,,,
203928,1610612751,Cory Jefferson,Cory Jefferson,203928,BKN,1408.0,23,-2.0,45.0,50,3.0,13.0,7.0,95,2.0,3.0,,1.0,,,1.0,1.0,,2.0,,1.0,1.0,,1.0,,1.0,,,3.0,6.0,,2.0,1.0,7.0,41,,1.0,,1.0,,,,,,1.0,,,6.0,,,,1.0,,1.0,,,,,,,,,,1.0,,,6.0,7.0,1.0,8.0,,,,1.0,,1.0,,,,1.0,,,2.0,,4.0,,,,3.0,,,4.0,,,,2.0,,,1.0,,,1.0,,1.0,1.0,,3.0,2.0,,1.0,1.0,,,,,,0.5,,,0.375,,,0.35,,,0.25,0.1666666666666666,0.3333333333333333,,21.153846153846157,1.0,0.4,,,0.125,0.2727272727272727,0.0476190476190476,,,,0.4285714285714285,,0.6,,,1.0,0.375,0.6666666666666666,1.0,1.0,0.125,1.0,1.0,1.0,0.25,,,,0.125,,,,0.125,,,,0.5,,,0.5,,,,,1.0,,,0.625,,0.5229,0.54435,0.37305,0.2,0.25,,,,8.266666666666667,23.75,0.0666666666666666,,,1.0,,,,,,,0.3333333333333333,,,,,,,,,0.5,,,,,,,,,,,,True,,,
203508,1610612751,Sergey Karasev,Sergey Karasev,203508,BKN,11425.0,190,-6.0,362.0,369,38.0,46.0,41.0,731,10.0,17.0,,1.0,2.0,2.0,5.0,9.0,4.0,6.0,2.0,10.0,3.0,7.0,15.0,,1.0,,,19.0,32.0,9.0,25.0,6.0,71.0,388,1.0,4.0,1.0,2.0,1.0,6.0,2.0,3.0,1.0,3.0,1.0,8.0,30.0,8.0,27.0,,15.0,7.0,4.0,10.0,4.0,14.0,2.0,2.0,4.0,3.0,3.0,32.0,4.0,6.0,3.0,5.0,9.0,10.0,19.0,7.0,5.0,2.0,4.0,1.0,3.0,3.0,,1.0,7.0,1.0,1.0,7.0,,16.0,,,,9.0,1.0,2.0,10.0,,,,4.0,,1.0,1.0,,,1.0,,1.0,,8.0,38.0,2.0,1.0,0.7894736842105263,0.7894736842105263,1.0,0.36,0.5,0.3333333333333333,0.36,0.59375,0.25,0.6666666666666666,0.5701754385964912,0.4166666666666667,0.5833333333333334,0.5725806451612904,0.4285714285714285,0.5714285714285714,0.4385964912280701,0.125,0.2352941176470588,,16.666666666666668,0.5714285714285714,0.0427350427350427,0.0465116279069767,0.0566037735849056,0.0851063829787234,0.0470588235294117,0.0568181818181818,0.0952380952380952,0.025,0.1,0.0338983050847457,0.04,0.0606060606060606,0.0714285714285714,,,0.2982456140350877,0.5882352941176471,0.7692307692307693,0.8,0.1578947368421052,0.5555555555555556,0.5555555555555556,0.8,0.1052631578947368,0.6666666666666666,0.6666666666666666,0.75,0.175438596491228,0.2,0.2,1.0,0.2631578947368421,0.4666666666666667,0.4666666666666667,1.0,0.1666666666666666,,,0.1666666666666666,,,0.3333333333333333,1.0,0.5,,,0.7368421052631579,0.4666666666666667,0.5345236842105263,0.4622875,0.5263083333333333,0.0655737704918032,0.1111111111111111,,0.0845070422535211,0.1126760563380281,6.365625,24.404,0.1049723756906077,1.0,,1.0,3.0,,2.0,,,,0.2,0.0212765957446808,0.12,0.3333333333333333,,,1.0,,,0.0588235294117647,,1.0,,1.0,,0.1666666666666666,1.0,,,1.0,1.0,True,,,
202721,1610612751,Darius Morris,Darius Morris,202721,BKN,338.0,6,-13.0,10.0,13,2.0,6.0,,23,,,,,,,,,,,,2.0,,,1.0,,,,,,,,3.0,,,21,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,1.0,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,27.272727272727277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,,,0.3333333333333333,,,,,,,,,,,,,,,1.0,,0.57875,,,,,,,,,23.83333333333333,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
203268,1610612751,Jorge Gutierrez,Jorge Gutierrez,203268,BKN,32.0,1,-2.0,,1,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
203561,1610612751,Brandon Davies,Brandon Davies,203561,BKN,117.0,2,,4.0,4,,4.0,,8,,1.0,,,,,,,1.0,1.0,,,,,,,,,,1.0,2.0,,,,2.0,4,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,0.5,,,0.5,,,0.5,,,,,,,50.0,,,,,,,,,,,,,,,,,0.5,,,,,,,,0.5,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,0.5,,0.56655,,,,,,,,9.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
101114,1610612751,Deron Williams,Deron Williams,101114,BKN,99364.0,1656,-25.0,3224.0,3226,888.0,729.0,367.0,6450,65.0,158.0,4.0,13.0,15.0,39.0,60.0,143.0,43.0,132.0,16.0,31.0,7.0,52.0,154.0,2.0,11.0,14.0,41.0,168.0,433.0,68.0,185.0,150.0,690.0,3471,9.0,26.0,3.0,12.0,12.0,39.0,42.0,118.0,18.0,48.0,60.0,198.0,60.0,276.0,156.0,48.0,151.0,52.0,30.0,272.0,95.0,367.0,68.0,27.0,144.0,89.0,39.0,829.0,7.0,18.0,55.0,117.0,174.0,25.0,199.0,49.0,24.0,25.0,93.0,18.0,65.0,38.0,6.0,28.0,131.0,3.0,30.0,57.0,7.0,125.0,3.0,2.0,6.0,167.0,4.0,22.0,182.0,9.0,,14.0,64.0,5.0,17.0,14.0,,,11.0,2.0,14.0,6.0,191.0,881.0,12.0,13.0,0.1785714285714285,0.1818181818181818,0.7647058823529411,0.3675675675675676,0.25,0.375,0.3736263736263736,0.3879907621247113,0.3461538461538461,0.3559322033898305,0.4368932038834951,0.3552631578947368,0.4156626506024096,0.4892086330935252,0.4333333333333333,0.494949494949495,0.2993527508090615,0.069284064665127,0.1265822784810126,0.0489510489510489,22.60536398467433,0.7099236641221374,0.1109004739336492,0.0164684354986276,0.1170212765957446,0.0152173913043478,0.1127868852459016,0.0160978750804893,0.0374331550802139,0.0070093457943925,0.0144508670520231,0.0878186968838526,0.1078431372549019,0.1338383838383838,0.1212121212121212,0.1071428571428571,0.4285714285714285,0.255663430420712,0.4113924050632911,0.4710144927536231,0.1538461538461538,0.2313915857605178,0.4195804195804196,0.4411764705882353,0.1666666666666666,0.2135922330097087,0.3257575757575757,0.3333333333333333,0.2325581395348837,0.0501618122977346,0.5161290322580645,0.5161290322580645,1.0,0.2491909385113268,0.3376623376623376,0.3398692810457516,0.6923076923076923,0.3421052631578947,0.3076923076923077,0.25,0.2894736842105263,0.1818181818181818,1.0,0.2349397590361445,0.3846153846153846,0.0421686746987951,0.2469879518072289,0.3414634146341463,0.5550161812297735,0.3443708609271523,0.4932215447154471,0.4928160714285715,0.4766070121951218,0.1017699115044247,0.1311475409836065,0.0263157894736842,0.0565217391304347,0.2869565217391304,9.062586605080837,25.519459459459465,0.2754342431761786,4.0,1.0,2.0,11.0,,3.0,,0.0054054054054054,0.0064935064935064,0.0198019801980198,0.0034364261168384,0.0319767441860465,0.5714285714285714,6.0,,2.0,,,0.0175438596491228,,11.0,,1.0,3.0,0.0263157894736842,1.0,0.0227272727272727,,1.0,1.0,False,1.0,1.0,
101127,1610612751,Jarrett Jack,Jarrett Jack,101127,BKN,102038.0,1701,-242.0,3331.0,3317,1054.0,985.0,378.0,6648,60.0,105.0,5.0,7.0,24.0,38.0,94.0,206.0,107.0,229.0,15.0,30.0,11.0,14.0,81.0,,4.0,3.0,33.0,261.0,540.0,29.0,111.0,165.0,774.0,3639,14.0,32.0,1.0,5.0,4.0,35.0,87.0,169.0,6.0,44.0,70.0,262.0,86.0,436.0,72.0,15.0,74.0,14.0,23.0,209.0,82.0,291.0,55.0,27.0,114.0,52.0,43.0,664.0,5.0,11.0,59.0,113.0,173.0,16.0,189.0,58.0,32.0,26.0,91.0,24.0,62.0,51.0,7.0,29.0,142.0,14.0,35.0,45.0,3.0,107.0,4.0,2.0,5.0,153.0,1.0,7.0,188.0,10.0,,7.0,64.0,1.0,30.0,6.0,1.0,1.0,2.0,4.0,7.0,3.0,254.0,1044.0,16.0,26.0,0.1647509578544061,0.1653846153846153,0.8275862068965517,0.2612612612612612,0.2,0.1363636363636363,0.2788461538461538,0.4833333333333333,0.4375,0.514792899408284,0.4677419354838709,0.4189189189189189,0.4507042253521127,0.5217391304347826,0.4487179487179487,0.5179282868525896,0.1705069124423963,0.0425925925925925,0.0666666666666666,0.058252427184466,23.32624867162593,0.6408450704225352,0.1070075757575757,0.0098743267504488,0.1088560885608856,0.0113636363636363,0.1076345431789737,0.0102960102960102,0.0163043478260869,0.0048899755501222,0.0126182965299684,0.0699481865284974,0.0759075907590759,0.1716621253405994,0.1083123425692695,0.1103448275862069,0.4285714285714285,0.1612903225806451,0.5714285714285714,0.6122448979591837,0.1833333333333333,0.3164362519201228,0.4563106796116505,0.4845360824742268,0.1276595744680851,0.3517665130568356,0.4672489082969432,0.4755555555555555,0.1869158878504672,0.0460829493087557,0.5,0.5,1.0,0.1244239631336405,0.1728395061728395,0.1728395061728395,0.6428571428571429,0.1891891891891892,0.7142857142857143,0.2,0.1081081081081081,,,0.1784037558685446,0.631578947368421,0.0516431924882629,0.1549295774647887,0.0909090909090909,0.3317972350230415,0.1891891891891892,0.4461562499999998,0.4556277777777777,0.4401780487804879,0.0920679886685552,0.1077441077441077,0.0089285714285714,0.045219638242894,0.3385012919896641,11.428333333333333,27.007207207207205,0.3164214950465325,3.0,,1.0,1.0,3.0,4.0,,,,0.0082644628099173,0.0089020771513353,0.0031347962382445,0.2727272727272727,2.0,,1.0,1.0,,0.008130081300813,,6.0,,1.0,7.0,0.027027027027027,1.0,0.0174672489082969,,1.0,1.0,False,,,
101187,1610612751,Alan Anderson,Alan Anderson,101187,BKN,89814.0,1497,-48.0,2906.0,2913,798.0,773.0,323.0,5819,60.0,88.0,2.0,4.0,12.0,16.0,26.0,54.0,19.0,55.0,30.0,66.0,14.0,36.0,118.0,6.0,15.0,9.0,34.0,105.0,197.0,66.0,184.0,62.0,470.0,3055,6.0,13.0,8.0,19.0,8.0,44.0,21.0,39.0,16.0,48.0,25.0,115.0,112.0,98.0,162.0,36.0,112.0,36.0,22.0,47.0,22.0,69.0,11.0,11.0,30.0,9.0,8.0,160.0,8.0,18.0,63.0,78.0,151.0,28.0,179.0,45.0,20.0,25.0,24.0,9.0,17.0,30.0,7.0,7.0,54.0,3.0,15.0,55.0,6.0,130.0,1.0,6.0,4.0,107.0,7.0,19.0,76.0,5.0,1.0,,22.0,5.0,12.0,4.0,,,1.0,2.0,4.0,1.0,115.0,788.0,19.0,11.0,0.5333333333333333,0.5333333333333333,0.8181818181818182,0.358695652173913,0.4210526315789473,0.3333333333333333,0.3707865168539326,0.5329949238578681,0.4615384615384615,0.5384615384615384,0.5354330708661418,0.5625,0.5172413793103449,0.5676328502415459,0.5945945945945946,0.558252427184466,0.4829396325459317,0.1116751269035533,0.1363636363636363,0.1481481481481481,14.276998169615618,0.4444444444444444,0.0819327731092437,0.019271948608137,0.1381578947368421,0.0190930787589498,0.1001420454545454,0.0192165558019216,0.0214067278287461,0.018018018018018,0.019543973941368,0.0652818991097922,0.051660516605166,0.1220930232558139,0.142433234421365,0.1260504201680672,0.25,0.2309711286089238,0.6818181818181818,0.7894736842105263,0.55,0.1417322834645669,0.4814814814814814,0.5652173913043478,0.4230769230769231,0.1443569553805774,0.3454545454545454,0.3584905660377358,0.631578947368421,0.1732283464566929,0.4545454545454545,0.46875,0.8333333333333334,0.3097112860892388,0.3050847457627119,0.3076923076923077,0.8055555555555556,0.125,0.5,0.5,0.46875,0.4,1.0,0.1839080459770115,0.75,0.160919540229885,0.3908045977011494,0.2647058823529412,0.7139107611548556,0.3214285714285714,0.5174837801608578,0.4805555555555555,0.49122125,0.0671641791044776,0.102803738317757,0.026595744680851,0.0936170212765957,0.2446808510638297,7.88324873096447,25.62989130434783,0.2746042670337233,7.0,3.0,10.0,7.0,2.0,4.0,,0.0163043478260869,0.0084745762711864,0.1063829787234042,0.0182481751824817,0.03954802259887,0.5,,2.0,8.0,,0.0202020202020202,0.0178571428571428,,1.0,,4.0,6.0,0.125,2.0,0.0363636363636363,0.0303030303030303,0.5,,False,1.0,1.0,
1905,1610612751,Andrei Kirilenko,Andrei Kirilenko,1905,BKN,1695.0,28,-27.0,57.0,57,16.0,39.0,11.0,114,,4.0,,,,4.0,,1.0,,,,,,,,,,,,,5.0,,,3.0,3.0,73,,,,,1.0,1.0,,4.0,,,1.0,1.0,,,,,,,2.0,1.0,,1.0,,,1.0,,,2.0,1.0,1.0,,3.0,5.0,2.0,7.0,1.0,1.0,,,,,1.0,1.0,,1.0,,,,,1.0,,,,2.0,,,4.0,,,,1.0,,1.0,,,,,,,,1.0,16.0,1.0,1.0,,,,,,,,,,,,,,0.2142857142857142,0.5,0.1,,0.4,0.5,,11.594202898550726,,0.1363636363636363,0.05,,0.125,0.1111111111111111,0.0714285714285714,0.125,,0.2,0.125,0.2,0.1111111111111111,,,,0.8,,,,0.2,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,0.8,,0.60398,,0.663975,0.1666666666666666,0.1666666666666666,,0.3333333333333333,0.3333333333333333,2.26,,0.2807017543859649,,,2.0,,,,,,,0.4,,,,,,1.0,,,,,,,,,,,,,,,False,,,
201572,1610612751,Brook Lopez,Brook Lopez,201572,BKN,108790.0,1813,-79.0,3515.0,3496,988.0,840.0,413.0,7011,186.0,295.0,67.0,126.0,54.0,90.0,171.0,356.0,79.0,181.0,,4.0,,1.0,6.0,,,1.0,5.0,436.0,832.0,1.0,10.0,194.0,1069.0,3796,81.0,156.0,,1.0,53.0,215.0,104.0,216.0,1.0,5.0,74.0,285.0,578.0,294.0,3.0,,6.0,1.0,40.0,24.0,19.0,43.0,11.0,8.0,10.0,8.0,6.0,105.0,39.0,146.0,68.0,196.0,290.0,192.0,482.0,35.0,23.0,12.0,41.0,4.0,14.0,41.0,2.0,27.0,82.0,7.0,24.0,99.0,,176.0,4.0,18.0,19.0,199.0,,6.0,238.0,37.0,,1.0,117.0,,20.0,111.0,1.0,1.0,81.0,29.0,112.0,67.0,285.0,980.0,11.0,19.0,0.6628440366972477,0.76657824933687,1.0,0.1,,0.2,0.1,0.5240384615384616,0.5192307692307693,0.4814814814814814,0.5195961995249406,0.5159235668789809,0.4773755656108597,0.5668789808917197,0.5842391304347826,0.5480769230769231,0.01187648456057,0.048076923076923,0.0813559322033898,0.0365168539325842,25.612806403201603,0.5,0.1676646706586826,0.1175523349436392,0.126865671641791,0.0809128630705394,0.1548387096774193,0.1073085846867749,0.175392670157068,0.107421875,0.0732394366197183,0.1766169154228855,0.1787878787878788,0.1510297482837528,0.1204188481675392,0.1428571428571428,0.5982142857142857,0.3503562945368171,0.6305084745762712,0.6863468634686347,0.553763440860215,0.4228028503562945,0.4803370786516854,0.4985422740524781,0.6900584795321637,0.2149643705463182,0.43646408839779,0.4438202247191011,0.8607594936708861,0.004750593824228,,,,0.007125890736342,0.1666666666666666,0.1666666666666666,1.0,0.802547770700637,0.5317460317460317,0.0746268656716417,,,,0.4072398190045249,0.6,,0.0226244343891402,0.2,0.3622327790973871,0.1666666666666666,0.4629177553444178,0.5415793893129772,0.4652891402714932,0.1268980477223427,0.1282894736842105,,0.2011225444340505,0.2666043030869972,8.30048076923077,24.97,0.2810810810810811,,,26.0,32.0,2.0,7.0,,,,0.2452830188679245,0.0689655172413793,0.0893854748603352,,118.0,7.0,9.0,6.0,0.0897435897435897,0.1023622047244094,2.0,,3.0,1.0,,0.0063694267515923,,0.0165745856353591,,,,False,,1.0,
202366,1610612751,Jerome Jordan,Jerome Jordan,202366,BKN,20409.0,340,-68.0,666.0,661,252.0,227.0,95.0,1327,38.0,69.0,12.0,24.0,14.0,25.0,3.0,9.0,3.0,9.0,,,,,,,,,,44.0,87.0,,,38.0,126.0,714,14.0,26.0,,,16.0,44.0,18.0,37.0,,,20.0,56.0,60.0,28.0,,,,,15.0,9.0,2.0,11.0,2.0,,5.0,3.0,1.0,24.0,14.0,34.0,12.0,31.0,51.0,48.0,99.0,7.0,4.0,3.0,12.0,2.0,7.0,9.0,,5.0,21.0,2.0,5.0,30.0,1.0,53.0,1.0,4.0,2.0,30.0,,,44.0,6.0,,,20.0,,5.0,10.0,,,8.0,2.0,10.0,5.0,56.0,252.0,5.0,4.0,0.6818181818181818,0.8823529411764706,,,,,,0.5057471264367817,0.5384615384615384,0.4864864864864865,0.5057471264367817,0.5384615384615384,0.4864864864864865,0.5943396226415094,0.6285714285714286,0.5957446808510638,,0.1724137931034483,0.1884057971014492,0.2222222222222222,16.45077720207254,0.5714285714285714,0.1648936170212765,0.1428571428571428,0.1052631578947368,0.1372549019607843,0.1423841059602649,0.1411764705882353,0.1555555555555555,0.1587301587301587,0.1282051282051282,0.1384615384615384,0.2448979591836734,0.1351351351351351,0.0795454545454545,0.1923076923076923,0.5,0.7931034482758621,0.5507246376811594,0.6785714285714286,0.6578947368421053,0.1034482758620689,0.3333333333333333,0.4285714285714285,0.6666666666666666,0.1034482758620689,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,0.9230769230769232,0.5,0.1666666666666666,,,,0.6756756756756757,0.56,,,,0.7931034482758621,,0.5856091954022989,0.5904315789473683,0.5494918918918918,0.198019801980198,0.198019801980198,,0.3492063492063492,0.4444444444444444,3.641379310344827,,0.3783783783783784,,,8.0,2.0,,3.0,,,,0.2666666666666666,0.1176470588235294,0.074074074074074,,20.0,,4.0,,,0.1666666666666666,1.0,,2.0,,,,,,,,,False,,,
