EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,BlockingFoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,SecondChanceFtPoints,PenaltyFG3M,PtsPutbacks,HeaveAttempts,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,FTOffRebounds,FTDefRebounds,SelfOReb,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,BlockingFouls,Charge Fouls,Loose Ball Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,BlockedAtRim,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,NonShootingPenaltyNonTakeFouls,PenaltyFg3Pct,DefFTReboundPct,OffFTReboundPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,Offensive Fouls,Technical Free Throw Trips,BlockedLongMidRange,3SecondViolations,LongMidRangePctBlocked,HeaveMakes,Blocked3s,BlockedArc3,Clear Path Fouls,on,Fg3aBlocked,ThreePtShootingFoulsDrawn,BlockedCorner3,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,Corner3PctBlocked
2210,1610612742,Richard Jefferson,Richard Jefferson,2210,DAL,13542.0,226,-38.0,458,460,161,133,52.0,918,8.0,12.0,3.0,4.0,1.0,6.0,1.0,6.0,9.0,5.0,15.0,1.0,2.0,7.0,10.0,24.0,7.0,24.0,5.0,46.0,494,3.0,4.0,1.0,3.0,10.0,3.0,8.0,10.0,2.0,17.0,12.0,8.0,18.0,3.0,15.0,5.0,2.0,7.0,6.0,13.0,4.0,2.0,4.0,32.0,1.0,13.0,15.0,33.0,2.0,35.0,6.0,4.0,2.0,5.0,4.0,5.0,6.0,,11.0,6.0,7.0,16.0,13.0,1.0,10.0,5.0,1.0,3.0,,3.0,,17.0,160,1.0,0.6,0.6,0.8571428571428571,0.2916666666666667,0.3333333333333333,0.2916666666666667,0.4166666666666667,0.75,0.375,0.4270833333333333,0.6428571428571429,0.4166666666666667,0.4423076923076923,0.7142857142857143,0.4473684210526316,0.5,0.08333333333333333,0.08333333333333333,0.16666666666666666,12.3046875,0.45454545454545453,0.09803921568627451,0.008547008547008548,0.17567567567567569,0.12334801762114538,0.004464285714285714,,0.047619047619047616,0.14,0.125,0.17777777777777778,0.25,0.6666666666666666,0.7272727272727273,0.625,0.125,0.16666666666666666,0.2,0.125,0.16666666666666666,0.16666666666666666,,0.1875,0.3125,0.3333333333333333,0.3333333333333333,0.8,0.2857142857142857,0.5,1.0,0.2222222222222222,0.75,0.3888888888888889,0.75,0.3333333333333333,0.532446875,0.5827,0.5229722222222222,0.09803921568627451,0.18518518518518517,0.21739130434782608,0.3695652173913043,7.379166666666667,24.579166666666666,0.35152838427947597,3.0,3.0,2.0,,1.0,,3.0,3.0,1.0,3.0,,,,3.0,,1.0,5.0,,,1.0,1.0,1.0,1.0,,1.0,,,2.0,2.0,3.0,1.0,,,3.0,0.3,0.35714285714285715,0.07142857142857142,,0.02631578947368421,,,,0.1724137931034483,,0.3333333333333333,1.0,0.2222222222222222,0.2222222222222222,1.0,0.42857142857142855,1.0,0.6666666666666666,0.14285714285714285,,,0.16666666666666666,,0.42857142857142855,,,,,,,,,,True,,,,,,,,
200765,1610612742,Rajon Rondo,Rajon Rondo,200765,DAL,12584.0,210,-68.0,420,424,155,83,52.0,844,9.0,15.0,,,8.0,15.0,9.0,16.0,4.0,3.0,5.0,1.0,1.0,4.0,26.0,46.0,5.0,9.0,4.0,71.0,500,5.0,7.0,1.0,2.0,13.0,7.0,11.0,4.0,2.0,22.0,14.0,38.0,12.0,3.0,5.0,3.0,,33.0,24.0,57.0,16.0,8.0,19.0,138.0,3.0,11.0,14.0,26.0,7.0,33.0,6.0,3.0,3.0,15.0,5.0,12.0,9.0,1.0,24.0,9.0,3.0,16.0,10.0,1.0,5.0,2.0,1.0,,,,,22.0,155,1.0,0.2692307692307692,0.28,0.8,0.5555555555555556,0.5,0.5555555555555556,0.5652173913043478,0.7142857142857143,0.6363636363636364,0.6090909090909091,0.7222222222222222,0.6666666666666666,0.6228070175438597,0.7222222222222222,0.6875,0.16363636363636364,,,,16.9811320754717,0.625,0.11666666666666667,0.025210084033613446,0.13924050632911392,0.12562814070351758,0.03414634146341464,0.07317073170731707,0.1111111111111111,0.05555555555555555,0.1794871794871795,0.1320754716981132,0.2727272727272727,0.6,0.6,0.2222222222222222,0.2727272727272727,0.5333333333333333,0.5333333333333333,0.2909090909090909,0.5625,0.5625,0.3333333333333333,0.07272727272727272,0.09090909090909091,0.6,0.6,0.6666666666666666,0.1111111111111111,1.0,,,,0.26666666666666666,0.43636363636363634,0.6,0.49564727272727277,0.54082,0.4343,0.03571428571428571,0.0425531914893617,0.18309859154929578,0.30985915492957744,9.176086956521738,24.133333333333336,0.36904761904761907,2.0,3.0,2.0,,1.0,,,2.0,,2.0,2.0,,4.0,10.0,4.0,,1.0,,3.0,1.0,1.0,3.0,1.0,,,,,3.0,1.0,,,,,1.0,0.5,0.08333333333333333,,0.046511627906976744,,,0.030303030303030304,0.1,0.15384615384615385,,,0.25,0.5,0.5,1.0,0.3333333333333333,0.6666666666666666,0.5,0.1111111111111111,,,,,0.5,,,,,,,,,1.0,True,,,,,,,,
203108,1610612742,Bernard James,Bernard James,203108,DAL,2834.0,47,-10.0,95,95,30,29,14.0,190,6.0,9.0,1.0,2.0,,,,,,,,,,,6.0,9.0,,,12.0,24.0,106,1.0,3.0,,,10.0,1.0,2.0,,6.0,8.0,12.0,,,,,,1.0,2.0,,2.0,,,,4.0,5.0,3.0,4.0,7.0,8.0,15.0,1.0,1.0,,2.0,,,,,2.0,1.0,3.0,4.0,7.0,,13.0,5.0,2.0,2.0,,2.0,,8.0,30,2.0,1.0,1.0,,,,,0.6666666666666666,0.3333333333333333,0.5,0.6666666666666666,0.3333333333333333,0.5,0.8,0.7142857142857143,0.8,,0.1111111111111111,0.1111111111111111,,15.04424778761062,1.0,0.14814814814814814,0.2,0.14285714285714285,0.14583333333333334,0.16,0.14285714285714285,0.2,0.09090909090909091,0.16666666666666666,0.15384615384615385,1.0,0.6666666666666666,0.75,1.0,,,,,,,,,,,,,,,,1.0,0.5,,1.0,,0.6487333333333333,0.4537,0.5365,0.38461538461538464,0.38461538461538464,0.4166666666666667,0.3333333333333333,1.0888888888888888,,0.3157894736842105,1.0,3.0,,,,,,,8.0,,,,,2.0,3.0,,,,2.0,,,,1.0,,,,1.0,,1.0,2.0,,,,,,,,0.12,0.14285714285714285,0.5,0.15789473684210525,,0.125,,,,,,,1.0,0.3333333333333333,1.0,,,,,,,,,,,,,,,,True,,,,,,,,
2405,1610612742,Amar'e Stoudemire,Amar'e Stoudemire,2405,DAL,4720.0,79,-18.0,163,164,72,59,21.0,327,15.0,21.0,7.0,10.0,8.0,11.0,2.0,11.0,,,,,,,25.0,43.0,,,7.0,57.0,186,5.0,7.0,,,11.0,12.0,18.0,,5.0,29.0,28.0,22.0,,,,,3.0,3.0,1.0,4.0,1.0,,1.0,9.0,7.0,5.0,7.0,12.0,8.0,20.0,2.0,1.0,1.0,1.0,,,1.0,,2.0,,8.0,12.0,10.0,,15.0,5.0,4.0,1.0,,1.0,,29.0,72,4.0,0.56,0.6666666666666666,,,,,0.5813953488372093,0.7142857142857143,0.6666666666666666,0.5813953488372093,0.7142857142857143,0.6666666666666666,0.5816326530612245,0.6111111111111112,0.6590909090909091,,0.06976744186046512,0.09523809523809523,0.09090909090909091,27.567567567567565,0.5,0.14285714285714285,0.1346153846153846,0.16666666666666666,0.1518987341772152,0.09523809523809523,0.17647058823529413,0.2222222222222222,0.125,0.06666666666666667,0.058823529411764705,0.4883720930232558,0.7142857142857143,0.7894736842105263,0.6666666666666666,0.2558139534883721,0.7272727272727273,0.8,0.2558139534883721,0.18181818181818182,0.18181818181818182,1.0,,,,,,,,,0.5555555555555556,0.7,,0.4883720930232558,,0.5019790697674419,0.55905,0.5014333333333334,0.1111111111111111,0.1111111111111111,0.19298245614035087,0.5087719298245614,7.365116279069766,,0.44171779141104295,3.0,5.0,,,,,,,1.0,,8.0,,2.0,,1.0,,,1.0,1.0,,,,1.0,,1.0,,1.0,,3.0,1.0,1.0,,,,,,,0.03125,0.2,,,0.14285714285714285,0.3076923076923077,0.06666666666666667,1.0,0.25,,,,0.7142857142857143,0.6,,,,,,,,1.0,,,,,,,,,True,,,,,,,,
203939,1610612742,Dwight Powell,Dwight Powell,203939,DAL,2709.0,45,12.0,95,95,51,46,11.0,190,6.0,7.0,3.0,4.0,,1.0,2.0,3.0,1.0,,,,,,8.0,11.0,,1.0,3.0,19.0,106,2.0,2.0,,,5.0,4.0,7.0,1.0,1.0,9.0,14.0,2.0,,,,,1.0,1.0,2.0,3.0,,2.0,,8.0,2.0,1.0,5.0,7.0,2.0,9.0,,,,1.0,,,1.0,,2.0,1.0,4.0,7.0,6.0,,5.0,3.0,,1.0,1.0,1.0,,9.0,51,,0.875,0.875,,,,,0.7272727272727273,1.0,0.5714285714285714,0.6666666666666666,1.0,0.5,0.6785714285714286,0.8333333333333334,0.5,0.08333333333333333,0.09090909090909091,0.14285714285714285,,14.953271028037383,0.5,0.2631578947368421,0.1,0.09090909090909091,0.2,0.05128205128205128,0.2,0.2,0.4,0.2222222222222222,0.14285714285714285,0.5833333333333334,0.8571428571428571,1.0,1.0,0.08333333333333333,,,0.25,0.6666666666666666,0.6666666666666666,0.5,0.08333333333333333,,,,,,,,0.5,0.75,,0.6666666666666666,,0.5653416666666666,0.7122999999999999,0.5313625,0.21428571428571427,0.23076923076923078,0.2631578947368421,0.47368421052631576,5.9363636363636365,22.4,0.5368421052631579,2.0,2.0,,,,,1.0,,1.0,,,,,1.0,,,1.0,,1.0,1.0,,,,,1.0,,,1.0,1.0,,1.0,,,1.0,,0.5,,,,,,,,,1.0,,,,,1.0,1.0,1.0,,,,0.125,,,,,,,,,,,,True,,,,,,,,
203495,1610612742,Ricky Ledo,Ricky Ledo,203495,DAL,96.0,2,1.0,5,4,5,4,1.0,9,,,,,,,,,,,1.0,,,1.0,,,,1.0,1.0,1.0,5,,,,,,,,1.0,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,2.0,1.0,,,,,,1.0,5,,,,,,,,,,,,,,0.25,,0.25,1.0,,,,33.333333333333336,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,,0.43425,,0.43425,0.5,1.0,,1.0,,27.2,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
2749,1610612742,Jameer Nelson,Jameer Nelson,2749,DAL,210.0,4,-4.0,11,11,5,5,1.0,22,1.0,1.0,1.0,1.0,,,,,,1.0,2.0,,,1.0,1.0,1.0,1.0,2.0,,5.0,14,,,,,,1.0,1.0,1.0,,2.0,,2.0,3.0,,2.0,1.0,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,2.0,5,,,,1.0,0.5,,0.5,1.0,,1.0,0.8333333333333334,,0.5,0.8333333333333334,,0.5,0.6666666666666666,,,,23.076923076923077,,,,1.0,0.5,,,,,,1.0,0.3333333333333333,1.0,1.0,,,,,,,,,,0.6666666666666666,0.5,0.5,1.0,,,,0.5,1.0,0.5,1.0,0.5,0.5826166666666667,,0.617425,,,,0.4,1.8,25.65,0.45454545454545453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
201148,1610612742,Brandan Wright,Brandan Wright,201148,DAL,531.0,9,-12.0,20,21,8,11,,41,,,,,,1.0,,,,,,,,,,1.0,,,,,26,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,2.0,1.0,2.0,,,8,,,,,,,,,,,,,,,,,,1.0,,1.0,5.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,0.4217,,,,,,,4.4,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
203109,1610612742,Jae Crowder,Jae Crowder,203109,DAL,3199.0,53,-4.0,115,112,36,75,11.0,227,2.0,3.0,1.0,1.0,1.0,3.0,,5.0,1.0,,4.0,,,2.0,3.0,11.0,1.0,5.0,1.0,10.0,113,,,,,,1.0,5.0,2.0,1.0,3.0,4.0,2.0,3.0,,4.0,,1.0,2.0,2.0,4.0,1.0,1.0,2.0,10.0,,,3.0,3.0,,3.0,3.0,3.0,,1.0,,1.0,1.0,,2.0,,4.0,5.0,3.0,,1.0,1.0,,1.0,1.0,1.0,,3.0,36,,0.6666666666666666,0.6666666666666666,1.0,0.2,,0.2,0.2727272727272727,,0.2,0.28125,,0.14285714285714285,0.3125,,0.21428571428571427,0.3125,0.09090909090909091,,0.3333333333333333,14.285714285714286,0.5,0.08108108108108109,,,0.057692307692307696,,,,0.06666666666666667,0.14285714285714285,,0.1875,0.6666666666666666,0.6666666666666666,1.0,0.1875,0.3333333333333333,0.5,0.3125,,,,0.0625,0.25,,,,,,,0.14285714285714285,1.0,0.2857142857142857,0.5,,0.45594375,,0.44865000000000005,0.0625,0.09090909090909091,,0.3,10.663636363636364,24.52,0.3130434782608696,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,True,,,,,,,,
101109,1610612742,Raymond Felton,Raymond Felton,101109,DAL,10123.0,169,-11.0,345,341,108,102,40.0,686,9.0,15.0,2.0,2.0,5.0,9.0,3.0,19.0,2.0,8.0,22.0,,2.0,11.0,17.0,43.0,8.0,24.0,6.0,64.0,350,1.0,5.0,,2.0,2.0,6.0,14.0,12.0,6.0,27.0,8.0,26.0,15.0,9.0,21.0,8.0,3.0,14.0,9.0,23.0,4.0,5.0,7.0,55.0,1.0,5.0,10.0,15.0,1.0,16.0,7.0,5.0,2.0,6.0,2.0,4.0,5.0,1.0,11.0,1.0,3.0,13.0,10.0,,7.0,2.0,2.0,2.0,1.0,2.0,,27.0,108,2.0,0.23529411764705882,0.23529411764705882,0.625,0.3333333333333333,,0.34782608695652173,0.3953488372093023,0.2,0.42857142857142855,0.43283582089552236,0.14285714285714285,0.40384615384615385,0.45714285714285713,0.14285714285714285,0.46551724137931033,0.3582089552238806,0.06976744186046512,0.13333333333333333,0.1111111111111111,20.558375634517766,0.5454545454545454,0.09433962264150944,0.008403361344537815,0.08620689655172414,0.09146341463414634,0.005555555555555556,0.021739130434782608,0.047619047619047616,0.14285714285714285,0.1111111111111111,0.06818181818181818,0.22388059701492538,0.6,0.6923076923076923,0.3333333333333333,0.13432835820895522,0.5555555555555556,0.625,0.2835820895522388,0.15789473684210525,0.15789473684210525,,0.029850746268656716,0.3283582089552239,0.36363636363636365,0.36363636363636365,0.625,0.2857142857142857,,,0.07692307692307693,1.0,0.4230769230769231,0.582089552238806,0.38095238095238093,0.4717606060606061,0.35962,0.42661800000000005,0.029411764705882353,0.045454545454545456,0.03125,0.421875,10.52093023255814,26.400000000000006,0.3130434782608696,,,,,,,1.0,3.0,,3.0,,1.0,2.0,5.0,,,,1.0,2.0,,1.0,,1.0,,,,1.0,2.0,1.0,1.0,2.0,,,1.0,0.25,,,,,,,,0.14285714285714285,0.02857142857142857,1.0,0.2,,,,,,,,,,0.038461538461538464,,0.2727272727272727,1.0,,,,,,,,,False,,,,,,,,
101145,1610612742,Monta Ellis,Monta Ellis,101145,DAL,141734.0,2362,247.0,4714,4685,1257,1094,490.0,9399,205.0,342.0,68.0,110.0,78.0,183.0,178.0,411.0,54.0,54.0,196.0,4.0,18.0,74.0,461.0,936.0,75.0,250.0,199.0,1346.0,4972,40.0,66.0,9.0,28.0,114.0,153.0,275.0,91.0,113.0,491.0,296.0,626.0,165.0,60.0,194.0,54.0,30.0,174.0,109.0,283.0,82.0,27.0,120.0,675.0,22.0,56.0,73.0,135.0,31.0,166.0,136.0,84.0,52.0,113.0,17.0,73.0,58.0,8.0,171.0,37.0,79.0,172.0,260.0,36.0,263.0,96.0,38.0,16.0,4.0,21.0,,478.0,1238,26.0,0.3210412147505423,0.3274336283185841,0.7333333333333333,0.3,0.32142857142857145,0.3024193548387097,0.49252136752136755,0.6060606060606061,0.5563636363636364,0.48355817875210794,0.5691489361702128,0.5163934426229508,0.5153609831029186,0.5816326530612245,0.5699300699300699,0.21079258010118043,0.03205128205128205,0.05555555555555555,0.060109289617486336,27.82296198222054,0.6608187134502924,0.047963206307490146,0.015341701534170154,0.07660738714090287,0.05725699067909454,0.014432029795158287,0.02813852813852814,0.02663934426229508,0.05263157894736842,0.06374501992031872,0.0777988614800759,0.28836424957841483,0.5994152046783626,0.6346749226006192,0.4195121951219512,0.1543001686340641,0.4262295081967213,0.45348837209302323,0.34654300168634067,0.43309002433090027,0.43309002433090027,0.2752808988764045,0.045531197301854974,0.16526138279932545,0.2755102040816326,0.27692307692307694,0.6481481481481481,0.19148936170212766,0.2222222222222222,1.0,0.3005464480874317,0.6181818181818182,0.20218579234972678,0.4991568296795953,0.27835051546391754,0.4912687499999998,0.49998928571428586,0.48620796703296704,0.07674050632911393,0.0947680157946693,0.08469539375928678,0.36478454680534916,10.3508547008547,25.22359999999999,0.2666525243954179,28.0,33.0,21.0,5.0,10.0,7.0,17.0,17.0,7.0,24.0,18.0,2.0,12.0,42.0,9.0,,6.0,8.0,40.0,1.0,9.0,7.0,12.0,10.0,8.0,27.0,3.0,17.0,19.0,11.0,8.0,,,11.0,0.26373626373626374,0.05128205128205128,,0.012605042016806723,0.01652892561983471,0.0049261083743842365,0.010714285714285714,0.01948051948051948,0.07352941176470588,0.013289036544850499,0.38095238095238093,0.16666666666666666,0.3888888888888889,0.3888888888888889,0.9523809523809523,0.35106382978723405,0.8484848484848485,0.25,0.10638297872340426,0.5,0.8,0.04644808743169399,0.4117647058823529,0.22972972972972974,6.0,11.0,1.0,,,,5.0,4.0,,False,1.0,1.0,1.0,0.004,0.00510204081632653,0.00398406374501992,,
1717,1610612742,Dirk Nowitzki,Dirk Nowitzki,1717,DAL,130854.0,2181,242.0,4290,4212,1068,872,444.0,8502,52.0,81.0,15.0,21.0,91.0,201.0,227.0,481.0,11.0,97.0,251.0,12.0,35.0,59.0,370.0,763.0,101.0,262.0,250.0,1293.0,4546,28.0,54.0,13.0,37.0,131.0,74.0,163.0,61.0,135.0,352.0,468.0,272.0,300.0,3.0,251.0,97.0,21.0,87.0,48.0,135.0,30.0,18.0,64.0,318.0,20.0,92.0,260.0,392.0,41.0,433.0,36.0,17.0,19.0,50.0,11.0,29.0,30.0,5.0,80.0,18.0,96.0,153.0,292.0,12.0,284.0,77.0,56.0,32.0,6.0,33.0,2.0,352.0,1062,54.0,0.6324324324324324,0.6410958904109589,0.9900990099009901,0.38549618320610685,0.35135135135135137,0.38549618320610685,0.4849279161205767,0.5185185185185185,0.4539877300613497,0.5087804878048781,0.521978021978022,0.484375,0.5569565217391305,0.5954545454545455,0.5955631399317406,0.255609756097561,0.027522935779816515,0.09876543209876543,0.04477611940298507,25.49263638249326,0.625,0.19534184823441023,0.01447178002894356,0.14175654853620956,0.17777777777777778,0.02002002002002002,0.024154589371980676,0.19444444444444445,0.23478260869565218,0.15789473684210525,0.1440677966101695,0.07902439024390244,0.6419753086419753,0.7123287671232876,0.4807692307692308,0.19609756097560976,0.4527363184079602,0.4739583333333333,0.4692682926829268,0.47193347193347196,0.4758909853249476,0.788546255506608,0.010731707317073172,0.2448780487804878,0.38645418326693226,0.38645418326693226,0.9896907216494846,0.38461538461538464,0.34285714285714286,1.0,0.09375,0.7142857142857143,0.26339285714285715,0.33463414634146343,0.38645418326693226,0.45153946341463413,0.4800541666666668,0.44318950892857123,0.07495429616087751,0.0929951690821256,0.10131477184841454,0.2722351121423047,14.121494102228045,24.99809160305344,0.24895104895104894,11.0,17.0,4.0,1.0,2.0,1.0,2.0,22.0,36.0,23.0,10.0,,12.0,11.0,20.0,1.0,40.0,2.0,21.0,,4.0,6.0,1.0,1.0,8.0,1.0,35.0,7.0,12.0,25.0,13.0,,,6.0,0.3770491803278688,0.3448275862068966,0.010309278350515464,0.032467532467532464,0.007614213197969543,0.012195121951219513,0.022916666666666665,0.0661764705882353,0.13559322033898305,0.003766478342749529,0.3939393939393939,0.32967032967032966,0.36363636363636365,0.36363636363636365,1.0,0.18681318681318682,0.6470588235294118,0.09090909090909091,0.02197802197802198,0.5,1.0,0.008928571428571428,0.5,0.3728813559322034,8.0,17.0,1.0,,0.008316008316008316,,1.0,,,False,,5.0,1.0,,,0.018796992481203006,1.0,
202329,1610612742,Al-Farouq Aminu,Al-Farouq Aminu,202329,DAL,65872.0,1098,113.0,2149,2200,610,619,264.0,4349,75.0,123.0,17.0,26.0,12.0,38.0,4.0,26.0,57.0,13.0,53.0,1.0,4.0,11.0,91.0,187.0,30.0,110.0,70.0,342.0,2223,17.0,50.0,3.0,10.0,53.0,24.0,42.0,25.0,29.0,86.0,120.0,62.0,90.0,,53.0,13.0,15.0,28.0,16.0,44.0,9.0,7.0,18.0,104.0,63.0,55.0,114.0,189.0,91.0,280.0,53.0,34.0,19.0,20.0,2.0,14.0,26.0,4.0,46.0,12.0,50.0,107.0,80.0,7.0,99.0,45.0,10.0,51.0,17.0,52.0,,84.0,597,5.0,0.6593406593406593,0.7692307692307693,1.0,0.2727272727272727,0.3,0.2727272727272727,0.48663101604278075,0.34,0.5714285714285714,0.45791245791245794,0.35833333333333334,0.4253731343283582,0.501466275659824,0.4015151515151515,0.5058823529411764,0.37037037037037035,0.08021390374331551,0.08130081300813008,0.07894736842105263,15.680713128038898,0.43478260869565216,0.1623931623931624,0.09531013615733737,0.16272189349112426,0.1625,0.08066083576287658,0.0967741935483871,0.1271186440677966,0.16942148760330578,0.19196428571428573,0.17408906882591094,0.41414141414141414,0.6097560975609756,0.6637168141592921,0.7066666666666667,0.12794612794612795,0.3157894736842105,0.34285714285714286,0.08754208754208755,0.15384615384615385,0.16666666666666666,0.5,0.1919191919191919,0.17845117845117844,0.24528301886792453,0.24528301886792453,1.0,0.06666666666666667,0.25,1.0,0.3880597014925373,0.6538461538461539,0.16417910447761194,0.7845117845117845,0.24528301886792453,0.5681968013468014,0.5416244897959185,0.5641925373134327,0.13595166163141995,0.20361990950226244,0.15497076023391812,0.25146198830409355,4.934759358288771,24.051818181818184,0.2838529548627268,15.0,38.0,17.0,2.0,6.0,1.0,14.0,2.0,10.0,3.0,26.0,,2.0,8.0,20.0,8.0,20.0,11.0,6.0,2.0,7.0,6.0,12.0,6.0,7.0,2.0,7.0,4.0,11.0,31.0,31.0,4.0,1.0,13.0,0.12,0.2777777777777778,0.1095890410958904,0.05434782608695652,0.08808290155440414,0.1,0.04878048780487805,0.07407407407407407,0.13186813186813187,0.06875,0.5961538461538461,0.4166666666666667,0.2982456140350877,0.2982456140350877,1.0,0.6333333333333333,0.39473684210526316,0.2,0.1,0.3333333333333333,1.0,0.208955223880597,0.07142857142857142,0.18181818181818182,2.0,,3.0,,0.07692307692307693,,1.0,1.0,,False,,,,,,,,
