EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,OpponentPoints,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,PenaltyOffPossExcludingTakeFouls,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,BlockedLongMidRange,BlockedShortMidRange,LongMidRangePctBlocked,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,BlockingFouls,PenaltyCorner3Accuracy,DefensiveGoaltends,Defensive 3 Seconds Violations,on,Fg3aBlocked,3pt And 1 Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,OffensiveGoaltends,3SecondViolations,Blocked3s,BlockedArc3,Corner3PctBlocked,BlockedCorner3,Clear Path Fouls,HeaveMakes
203461,1610612750,Anthony Bennett,Anthony Bennett,203461,MIN,11627.0,194.0,-88.0,408.0,400.0,123.0,129.0,62.0,808.0,495.0,6.0,10.0,5.0,1.0,24.0,123.0,0.3014705882352941,18.0,26.0,7.0,10.0,6.0,7.0,,6.0,14.0,40.0,,,,,,,,,,,,32.0,72.0,,,6.0,70.0,9.0,16.0,,,2.0,20.0,9.0,19.0,,,4.0,22.0,44.0,20.0,,,12.0,,,,5.0,4.0,4.0,,,3.0,9.0,1.0,4.0,20.0,3.0,27.0,13.0,40.0,1.0,4.0,3.0,1.0,3.0,,,3.0,1.0,3.0,,2.0,6.0,2.0,1.0,12.0,18.0,,2.0,,8.0,1.0,,2.0,,8.0,,3.0,1.0,6.0,3.0,6.0,4.0,22.0,1.0,1.0,0.6875,0.8461538461538461,,,,,,0.4444444444444444,0.5625,0.4736842105263157,0.4444444444444444,0.5625,0.4736842105263157,0.4605263157894737,0.5882352941176471,0.5238095238095238,,0.0694444444444444,0.1538461538461538,,17.19077568134172,0.5,0.6,0.0833333333333333,0.1834862385321101,0.0514285714285714,0.074074074074074,0.1578947368421052,0.147239263803681,0.0618556701030927,0.0869565217391304,0.0377358490566037,0.0394736842105263,0.1428571428571428,0.2,0.15,0.25,0.1777777777777777,0.075,0.0714285714285714,0.0285714285714285,0.6666666666666666,0.3611111111111111,0.6923076923076923,0.8181818181818182,0.5555555555555556,0.0833333333333333,,,,0.5555555555555556,0.35,0.358974358974359,0.8571428571428571,,,,,,,,,0.625,0.7,,,,,,,,0.3684210526315789,0.8571428571428571,,,,0.3611111111111111,,0.4827388888888889,0.5436923076923077,0.4902,0.04,0.04,0.2857142857142857,0.3142857142857143,11.709722222222222,,,3.0,0.025,,,,,,,,,True,,,,,,,,,,,,
203476,1610612750,Gorgui Dieng,Gorgui Dieng,203476,MIN,28332.0,472.0,-139.0,951.0,940.0,222.0,232.0,128.0,1891.0,1068.0,30.0,34.0,19.0,9.0,72.0,222.0,0.2334384858044164,37.0,53.0,18.0,26.0,7.0,8.0,11.0,34.0,8.0,23.0,,,,,,,1.0,,,,1.0,56.0,110.0,,1.0,39.0,151.0,19.0,33.0,,,9.0,47.0,9.0,18.0,,1.0,16.0,34.0,56.0,56.0,,,26.0,1.0,,,15.0,4.0,4.0,,2.0,8.0,48.0,1.0,21.0,57.0,9.0,87.0,57.0,144.0,1.0,18.0,13.0,5.0,7.0,1.0,5.0,15.0,2.0,2.0,,7.0,22.0,1.0,5.0,28.0,53.0,,8.0,4.0,39.0,1.0,5.0,2.0,1.0,52.0,4.0,21.0,7.0,25.0,18.0,25.0,9.0,34.0,8.0,6.0,0.5,0.6511627906976745,,,,,,0.509090909090909,0.5757575757575758,0.5,0.5045045045045045,0.5757575757575758,0.4736842105263157,0.5592592592592592,0.618421052631579,0.6071428571428571,0.009009009009009,0.1363636363636363,0.1886792452830188,0.1176470588235294,14.377289377289378,0.3181818181818182,0.4736842105263157,0.0333333333333333,0.2175572519083969,0.128686327077748,0.1627906976744186,0.0941176470588235,0.1994884910485933,0.1222707423580786,0.145631067961165,0.1009174311926605,0.1366459627329192,0.1016949152542373,0.0769230769230769,0.2528735632183908,0.2295081967213114,0.1842105263157894,0.1530612244897959,0.1935483870967742,0.0277777777777777,0.36,0.4774774774774775,0.6981132075471698,0.8604651162790697,0.4864864864864865,0.3063063063063063,0.3235294117647059,0.3666666666666666,0.6363636363636364,0.2072072072072072,0.3478260869565217,0.3636363636363636,0.375,,,,,0.009009009009009,,,,0.7878787878787878,0.6923076923076923,0.1666666666666666,,,,,,,0.4210526315789473,0.875,,0.0526315789473684,,0.4864864864864865,,0.5141763636363637,0.5720133333333333,0.5134611111111113,0.1640625,0.1653543307086614,0.3112582781456953,0.2251655629139073,6.5618181818181816,76.3,,7.0,0.0434782608695652,,,,,2.0,,2.0,2.0,True,,,,,,,,,,,,
201152,1610612750,Thaddeus Young,Thaddeus Young,201152,MIN,23758.0,396.0,-59.0,792.0,793.0,177.0,183.0,115.0,1585.0,849.0,19.0,23.0,12.0,4.0,50.0,177.0,0.2234848484848484,37.0,61.0,7.0,7.0,7.0,9.0,17.0,48.0,15.0,42.0,,2.0,,,,4.0,18.0,1.0,2.0,,2.0,69.0,151.0,4.0,20.0,25.0,175.0,11.0,14.0,1.0,2.0,2.0,27.0,12.0,26.0,,2.0,12.0,36.0,80.0,58.0,12.0,,10.0,,18.0,4.0,9.0,4.0,3.0,1.0,3.0,2.0,11.0,,13.0,25.0,2.0,40.0,13.0,53.0,1.0,18.0,15.0,3.0,15.0,2.0,9.0,7.0,1.0,6.0,,2.0,22.0,,6.0,11.0,29.0,,2.0,2.0,29.0,,1.0,,1.0,41.0,3.0,14.0,8.0,2.0,1.0,2.0,2.0,36.0,2.0,8.0,0.5797101449275363,0.625,1.0,0.2,0.5,,0.2,0.4569536423841059,0.7857142857142857,0.4615384615384615,0.4385964912280701,0.78125,0.4285714285714285,0.4605263157894737,0.7105263157894737,0.4615384615384615,0.1169590643274853,0.0596026490066225,0.1147540983606557,0.0416666666666666,22.89416846652268,0.6818181818181818,0.1333333333333333,,0.1063829787234042,0.0336391437308868,0.1313131313131313,0.028169014084507,0.1137724550898203,0.0326633165829145,0.0476190476190476,0.0283018867924528,0.0258620689655172,0.0416666666666666,,0.1168831168831168,0.0666666666666666,0.1224489795918367,0.1153846153846153,0.1904761904761904,0.0113636363636363,1.0,0.3567251461988304,0.6065573770491803,0.6851851851851852,0.5945945945945946,0.2807017543859649,0.3541666666666667,0.3695652173913043,0.5882352941176471,0.2456140350877192,0.3571428571428571,0.3571428571428571,0.5333333333333333,0.0116959064327485,,,,0.1052631578947368,0.2222222222222222,0.2222222222222222,1.0,0.4375,1.0,0.1428571428571428,,,,0.125,0.5,1.0,0.3214285714285714,0.7777777777777778,,0.0714285714285714,,0.4736842105263157,0.2222222222222222,0.4913190058479532,0.5018142857142858,0.4770285714285714,0.0769230769230769,0.0864197530864197,0.1542857142857142,0.2057142857142857,7.72251655629139,24.785,,1.0,,,,,,,,,,True,,,,,,,,,,,,
201937,1610612750,Ricky Rubio,Ricky Rubio,201937,MIN,3812.0,64.0,-10.0,127.0,128.0,31.0,43.0,23.0,255.0,142.0,11.0,20.0,6.0,3.0,49.0,31.0,0.2440944881889764,2.0,9.0,,,1.0,3.0,,1.0,7.0,14.0,,1.0,,,,,,,,,,9.0,24.0,,1.0,4.0,22.0,1.0,1.0,,,1.0,3.0,2.0,6.0,,,,4.0,4.0,14.0,,,,,,,3.0,9.0,6.0,3.0,2.0,1.0,4.0,,1.0,6.0,,7.0,5.0,12.0,1.0,4.0,1.0,3.0,2.0,2.0,1.0,4.0,2.0,1.0,,,6.0,,1.0,4.0,8.0,,,,8.0,,1.0,3.0,,6.0,1.0,3.0,,,,,,4.0,1.0,,0.2222222222222222,0.2222222222222222,,,,,,0.375,1.0,0.3333333333333333,0.36,1.0,0.3333333333333333,0.3888888888888889,0.75,0.3333333333333333,0.04,0.125,0.3333333333333333,,21.710526315789476,0.3333333333333333,,,0.1538461538461538,0.0689655172413793,0.0909090909090909,0.1111111111111111,0.14,0.0746268656716417,0.0416666666666666,0.1764705882352941,,,0.25,,0.2142857142857142,0.2142857142857142,0.1111111111111111,,0.0769230769230769,,0.36,0.2222222222222222,0.3333333333333333,0.5,0.04,,,,0.56,0.5,0.5,0.1428571428571428,0.04,,,,,,,,,,,,,,,,,0.5,0.3333333333333333,,,,0.4,,0.4995939999999999,0.4345,0.5341333333333333,0.1111111111111111,0.1153846153846153,0.1363636363636363,0.1818181818181818,11.570833333333333,24.0,,,,1.0,,,,,,,,True,,,,,,,,,,,,
202399,1610612750,Jeff Adrien,Jeff Adrien,202399,MIN,2304.0,38.0,4.0,76.0,74.0,18.0,13.0,12.0,150.0,78.0,3.0,3.0,,2.0,6.0,18.0,0.2368421052631578,1.0,4.0,,1.0,,1.0,2.0,2.0,,,,,,,,,,,,,,3.0,6.0,,,3.0,9.0,,1.0,,,,,,1.0,,,2.0,2.0,4.0,2.0,,,,,,,2.0,,,,1.0,,5.0,,1.0,6.0,3.0,10.0,5.0,15.0,,1.0,1.0,,1.0,,1.0,1.0,,,,,2.0,2.0,1.0,2.0,5.0,,1.0,1.0,5.0,,1.0,,,5.0,1.0,2.0,1.0,3.0,3.0,3.0,2.0,2.0,1.0,1.0,0.6666666666666666,0.6666666666666666,,,,,,0.5,,,0.5,,,0.5625,,0.5,,0.3333333333333333,0.5,,10.526315789473683,0.5,0.75,,0.3,0.1515151515151515,0.0666666666666666,,0.2,0.131578947368421,0.1,0.1333333333333333,0.25,,,0.2,0.5,0.3333333333333333,0.1,,,0.6666666666666666,0.6666666666666666,0.25,0.5,1.0,0.3333333333333333,1.0,1.0,0.5,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,0.6666666666666666,,0.543,0.661,0.6808,0.2857142857142857,0.2857142857142857,,0.2222222222222222,2.6166666666666667,,,,,,,,,,,,,True,,,,,,,,,,,,
203922,1610612750,Glenn Robinson III,Glenn Robinson III,203922,MIN,98.0,2.0,-3.0,5.0,4.0,3.0,4.0,,9.0,5.0,,,,,,3.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,
101142,1610612750,Ronny Turiaf,Ronny Turiaf,101142,MIN,197.0,3.0,2.0,6.0,8.0,2.0,2.0,,14.0,5.0,,,,,,2.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,
201978,1610612750,Chase Budinger,Chase Budinger,201978,MIN,71541.0,1192.0,-223.0,2349.0,2354.0,648.0,562.0,254.0,4703.0,2614.0,50.0,62.0,26.0,15.0,136.0,645.0,0.2758620689655172,68.0,113.0,12.0,18.0,21.0,28.0,21.0,52.0,23.0,65.0,15.0,42.0,,2.0,5.0,31.0,88.0,1.0,7.0,9.0,30.0,112.0,230.0,46.0,130.0,65.0,427.0,13.0,27.0,1.0,9.0,3.0,32.0,31.0,61.0,12.0,35.0,20.0,118.0,148.0,76.0,138.0,,20.0,,88.0,31.0,23.0,12.0,12.0,,9.0,11.0,20.0,,53.0,82.0,14.0,149.0,31.0,180.0,6.0,41.0,32.0,9.0,30.0,6.0,22.0,15.0,1.0,8.0,2.0,3.0,45.0,2.0,13.0,38.0,68.0,1.0,2.0,1.0,57.0,4.0,3.0,3.0,,78.0,8.0,35.0,2.0,9.0,5.0,9.0,2.0,118.0,6.0,,0.6607142857142857,0.7254901960784313,1.0,0.3538461538461538,0.1111111111111111,0.3428571428571428,0.3538461538461538,0.4869565217391304,0.4814814814814814,0.5081967213114754,0.5027777777777778,0.4027777777777778,0.5104166666666666,0.5421994884910486,0.4210526315789473,0.5571428571428572,0.3611111111111111,0.1,0.1415929203539823,0.0769230769230769,16.5214096248579,0.6666666666666666,0.2153846153846154,,0.115819209039548,0.0246305418719211,0.1452054794520547,0.0423076923076923,0.1258154706430568,0.0289179104477611,0.0378151260504201,0.0229007633587786,0.016025641025641,0.0289855072463768,0.0943396226415094,0.1096491228070175,0.116591928251121,0.1206225680933852,0.1550387596899224,0.1214953271028037,0.0352941176470588,0.2222222222222222,0.3138888888888889,0.6017699115044248,0.7010309278350515,0.6323529411764706,0.1444444444444444,0.4038461538461538,0.4375,0.6190476190476191,0.1805555555555555,0.3538461538461538,0.3709677419354839,0.782608695652174,0.1166666666666666,0.3571428571428571,0.3571428571428571,1.0,0.2444444444444444,0.3522727272727273,0.369047619047619,1.0,0.5,0.6666666666666666,,0.0555555555555555,,,0.1944444444444444,0.1428571428571428,1.0,0.2916666666666667,0.75,0.0520833333333333,0.3125,0.3,0.675,0.3522727272727273,0.518789861111111,0.5224049999999999,0.5006854166666667,0.0976863753213367,0.1361867704280155,0.0749414519906323,0.2763466042154566,7.71086956521739,24.772307692307702,1.0,3.0,0.0461538461538461,5.0,3.0,0.0227272727272727,3.0,2.0,0.6,,,False,4.0,1.0,0.0307692307692307,0.0454545454545454,,,,,,,,
203133,1610612750,Robbie Hummel,Robbie Hummel,203133,MIN,37770.0,630.0,-122.0,1214.0,1217.0,368.0,342.0,163.0,2431.0,1393.0,13.0,21.0,8.0,4.0,50.0,367.0,0.3031301482701812,22.0,26.0,7.0,9.0,6.0,8.0,2.0,11.0,32.0,71.0,7.0,21.0,2.0,2.0,5.0,6.0,20.0,1.0,2.0,1.0,8.0,56.0,108.0,13.0,41.0,19.0,170.0,10.0,15.0,3.0,4.0,1.0,30.0,20.0,35.0,2.0,13.0,8.0,54.0,92.0,20.0,39.0,,14.0,,20.0,6.0,2.0,8.0,6.0,2.0,1.0,6.0,14.0,2.0,30.0,62.0,4.0,96.0,22.0,118.0,1.0,14.0,10.0,4.0,12.0,,10.0,5.0,,2.0,,,17.0,1.0,7.0,50.0,69.0,,5.0,3.0,42.0,7.0,8.0,7.0,,23.0,1.0,9.0,4.0,7.0,6.0,7.0,5.0,54.0,,3.0,0.8214285714285714,0.9387755102040816,1.0,0.3170731707317073,0.75,0.1538461538461538,0.3170731707317073,0.5185185185185185,0.6666666666666666,0.5714285714285714,0.5067114093959731,0.7631578947368421,0.4791666666666667,0.5279503105590062,0.75,0.5094339622641509,0.2751677852348993,0.0185185185185185,,0.1818181818181818,12.670007158196134,0.7058823529411765,0.1176470588235294,0.0588235294117647,0.1671159029649595,0.0305676855895196,0.1744186046511628,0.0405405405405405,0.1694290976058932,0.033003300330033,0.0084033613445378,0.0316455696202531,0.0441988950276243,0.040650406504065,0.04,0.1739130434782608,0.1627906976744186,0.1653543307086614,0.1785714285714285,0.1666666666666666,0.0129870129870129,0.7142857142857143,0.174496644295302,0.8461538461538461,0.8461538461538461,0.6363636363636364,0.0738255033557047,0.1818181818181818,0.2222222222222222,1.0,0.4765100671140939,0.4507042253521127,0.4507042253521127,0.9375,0.1409395973154362,0.3333333333333333,0.3333333333333333,1.0,0.1342281879194631,0.3,0.3157894736842105,1.0,0.4736842105263157,0.7777777777777778,,0.1052631578947368,1.0,1.0,0.1052631578947368,0.5,1.0,0.1666666666666666,0.75,0.1041666666666666,0.1666666666666666,0.125,0.4496644295302013,0.3,0.4861231543624159,0.5412375,0.4718760416666668,0.0573248407643312,0.0775862068965517,0.1764705882352941,0.3176470588235294,13.633333333333333,24.2439024390244,,1.0,,,,,1.0,4.0,0.2,,,False,1.0,,0.024390243902439,0.05,1.0,,,,,,,
203498,1610612750,Shabazz Muhammad,Shabazz Muhammad,203498,MIN,37754.0,629.0,-94.0,1234.0,1249.0,280.0,274.0,173.0,2483.0,1385.0,31.0,39.0,16.0,7.0,86.0,280.0,0.2269043760129659,65.0,98.0,16.0,28.0,18.0,28.0,37.0,98.0,7.0,29.0,6.0,18.0,2.0,3.0,3.0,9.0,25.0,,2.0,,3.0,109.0,225.0,15.0,43.0,77.0,340.0,25.0,49.0,2.0,5.0,19.0,75.0,31.0,56.0,2.0,6.0,27.0,95.0,130.0,88.0,45.0,,26.0,,25.0,9.0,20.0,8.0,6.0,2.0,8.0,6.0,31.0,3.0,27.0,42.0,5.0,74.0,40.0,114.0,6.0,13.0,8.0,5.0,15.0,1.0,9.0,8.0,2.0,6.0,,,23.0,1.0,3.0,14.0,31.0,3.0,3.0,,89.0,,6.0,2.0,1.0,102.0,16.0,52.0,7.0,5.0,4.0,5.0,4.0,95.0,4.0,7.0,0.5963302752293578,0.6770833333333334,1.0,0.3488372093023256,0.4,0.3333333333333333,0.3488372093023256,0.4844444444444444,0.5102040816326531,0.5535714285714286,0.4906716417910448,0.5185185185185185,0.5483870967741935,0.5466237942122186,0.5769230769230769,0.6089743589743589,0.1604477611940298,0.0888888888888888,0.1224489795918367,0.0714285714285714,23.162274618585297,0.6521739130434783,0.217391304347826,0.0652173913043478,0.1108179419525065,0.0635245901639344,0.1451612903225806,0.0508474576271186,0.1221238938053097,0.061056105610561,0.0952380952380952,0.0573248407643312,0.0434782608695652,0.0581395348837209,0.03125,0.0806451612903225,0.1367521367521367,0.1159420289855072,0.1716417910447761,0.0769230769230769,0.048780487804878,0.8,0.3656716417910448,0.6632653061224489,0.7558139534883721,0.7230769230769231,0.3656716417910448,0.3775510204081632,0.4065934065934066,0.3243243243243243,0.1082089552238805,0.2413793103448276,0.25,0.8571428571428571,0.0671641791044776,0.3333333333333333,0.3333333333333333,1.0,0.0932835820895522,0.36,0.36,1.0,0.5185185185185185,0.5714285714285714,0.25,0.0555555555555555,0.6666666666666666,1.0,0.037037037037037,,,0.4516129032258064,0.6428571428571429,0.0483870967741935,0.0483870967741935,,0.5261194029850746,0.36,0.5212177238805973,0.5210542553191491,0.5514540322580644,0.1710526315789473,0.1992337164750957,0.2205882352941176,0.2794117647058823,6.646222222222223,24.381395348837213,,1.0,0.0344827586206896,,,,2.0,,0.6666666666666666,,1.0,False,,,,,,,,,,,,
203897,1610612750,Zach LaVine,Zach LaVine,203897,MIN,97399.0,1623.0,-458.0,3170.0,3186.0,868.0,707.0,369.0,6356.0,3671.0,207.0,238.0,82.0,81.0,507.0,865.0,0.2738170347003154,103.0,168.0,8.0,12.0,30.0,45.0,23.0,81.0,71.0,184.0,9.0,23.0,,2.0,6.0,43.0,123.0,1.0,5.0,13.0,41.0,197.0,433.0,52.0,146.0,129.0,679.0,12.0,22.0,1.0,7.0,12.0,39.0,56.0,126.0,15.0,47.0,53.0,210.0,130.0,264.0,129.0,27.0,10.0,3.0,120.0,43.0,30.0,31.0,27.0,4.0,44.0,4.0,20.0,,68.0,87.0,5.0,160.0,24.0,184.0,5.0,47.0,26.0,21.0,111.0,15.0,76.0,49.0,7.0,35.0,3.0,6.0,160.0,9.0,32.0,75.0,131.0,9.0,,2.0,116.0,,1.0,11.0,6.0,153.0,14.0,71.0,10.0,7.0,6.0,7.0,2.0,205.0,7.0,7.0,0.3299492385786802,0.3385416666666667,0.8269230769230769,0.3561643835616438,0.1428571428571428,0.3191489361702128,0.3636363636363636,0.4549653579676674,0.5454545454545454,0.4444444444444444,0.4749568221070812,0.4655172413793103,0.453757225433526,0.5224458204334366,0.5428571428571428,0.5174129353233831,0.2521588946459412,0.069284064665127,0.1130952380952381,0.1358024691358024,22.4575090554472,0.69375,0.0609756097560975,,0.0925531914893617,0.017094017094017,0.1365461847389558,0.0131147540983606,0.10778859527121,0.0162711864406779,0.0316455696202531,0.0110803324099723,0.0121703853955375,0.0127659574468085,0.0142857142857142,0.0718954248366013,0.0789473684210526,0.1242424242424242,0.1213872832369942,0.1710526315789473,0.0177304964539007,0.2857142857142857,0.2901554404145077,0.6130952380952381,0.6912751677852349,0.3689320388349514,0.1398963730569948,0.2839506172839506,0.3285714285714285,0.2608695652173913,0.3177892918825561,0.3858695652173913,0.3858695652173913,0.2957746478873239,0.0397236614853195,0.391304347826087,0.391304347826087,0.8888888888888888,0.2124352331606217,0.3495934959349593,0.3495934959349593,0.813953488372093,0.4137931034482758,0.6666666666666666,,0.0689655172413793,,,0.1724137931034483,0.2,1.0,0.2601156069364161,0.6666666666666666,0.0346820809248554,0.2369942196531791,0.3170731707317073,0.542314335060449,0.3583333333333333,0.504188086956522,0.4995692307692309,0.4906618343195266,0.1116352201257861,0.1448979591836734,0.0574374079528718,0.3092783505154639,10.224711316397228,25.630821917808216,,1.0,,5.0,,,2.0,,0.3333333333333333,,,False,,,,,,,,,,,,
2590,1610612750,Mo Williams,Mo Williams,2590,MIN,52568.0,876.0,-37.0,1706.0,1692.0,438.0,446.0,231.0,3398.0,1828.0,158.0,189.0,83.0,45.0,409.0,435.0,0.2567409144196952,15.0,25.0,2.0,3.0,3.0,7.0,12.0,39.0,70.0,148.0,6.0,10.0,2.0,2.0,1.0,40.0,128.0,7.0,13.0,13.0,37.0,97.0,212.0,46.0,138.0,64.0,396.0,9.0,17.0,9.0,15.0,8.0,53.0,17.0,49.0,14.0,38.0,32.0,108.0,60.0,134.0,75.0,63.0,2.0,4.0,124.0,40.0,7.0,31.0,17.0,14.0,30.0,,9.0,,21.0,44.0,,65.0,9.0,74.0,2.0,23.0,15.0,8.0,51.0,12.0,42.0,24.0,6.0,9.0,2.0,1.0,75.0,6.0,16.0,23.0,78.0,1.0,,2.0,64.0,3.0,1.0,14.0,4.0,73.0,1.0,10.0,13.0,7.0,4.0,7.0,2.0,108.0,11.0,11.0,0.3092783505154639,0.3125,0.5434782608695652,0.3333333333333333,0.6,0.3684210526315789,0.3432835820895522,0.4575471698113207,0.5294117647058824,0.3469387755102041,0.4742857142857143,0.703125,0.4367816091954023,0.5106100795755968,0.7428571428571429,0.5097087378640777,0.3942857142857143,0.0330188679245283,0.16,0.0512820512820512,22.697533970810262,0.68,,,0.0831758034026465,0.0136986301369863,0.0846774193548387,,0.0836550836550836,0.0107015457788347,0.0207253886010362,0.014018691588785,0.008,,,0.024390243902439,0.0897435897435897,0.124401913875598,0.0742857142857142,0.1095890410958904,0.0106951871657754,0.2857142857142857,0.0714285714285714,0.6,0.7142857142857143,0.3333333333333333,0.1114285714285714,0.3076923076923077,0.3243243243243243,0.3333333333333333,0.4228571428571429,0.4729729729729729,0.4761904761904761,0.3,0.0285714285714285,0.6,0.6,0.8333333333333334,0.3657142857142857,0.3125,0.3125,0.5,0.09375,0.6666666666666666,1.0,0.0625,1.0,0.5,0.40625,0.5384615384615384,0.7142857142857143,0.0804597701149425,0.4285714285714285,0.0114942528735632,0.425287356321839,0.3513513513513513,0.4657142857142857,0.3225806451612903,0.4671128612716762,0.499232,0.4362,0.0412087912087912,0.0452488687782805,0.1338383838383838,0.2727272727272727,14.875000000000004,26.00217391304347,2.0,1.0,0.0067567567567567,13.0,5.0,0.0349650349650349,1.0,1.0,1.0,,,False,,,,,,,,,,,,
