EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChanceFtPoints,SecondChancePoints,PtsPutbacks,OffTwoPtRebounds,FTDefRebounds,SelfOReb,BlockingFouls,Offensive Fouls,Offensive Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,DefFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChancePointsPct,OffLongMidRangeReboundPct,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PtsUnassisted3s,Fg3aBlocked,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Loose Ball Fouls,Loose Ball Fouls Drawn,ThreePtShootingFoulsDrawn,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,HeaveAttempts,ShortMidRangePctBlocked,FTOffRebounds,Blocked3s,BlockedCorner3,DefensiveGoaltends,OffFTReboundPct,SecondChanceArc3FGM,SecondChanceFG3M,Charge Fouls,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceAtRimPctAssisted,BlockedLongMidRange,3SecondViolations,SecondChanceCorner3FGA,Charge Fouls Drawn,SecondChanceCorner3Frequency,Defensive 3 Seconds Violations,on,Corner3PctBlocked,OffensiveGoaltends,SecondChanceCorner3FGM,3pt And 1 Free Throw Trips,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveMakes,Clear Path Fouls,BlockedArc3
203499,1610612752,Shane Larkin,Shane Larkin,203499,NYK,25669.0,428,-34.0,795,809,239.0,284,100,1604,19,33,6.0,8.0,4.0,9,12.0,30.0,12.0,30.0,2.0,3.0,11.0,35,72,12.0,32.0,13.0,119,844,8.0,2.0,9.0,16.0,3.0,11.0,9.0,36.0,36,34.0,30.0,30.0,12.0,4.0,32.0,14.0,46,12.0,2.0,14.0,5.0,13.0,106,5.0,15.0,19.0,34.0,8.0,42.0,27.0,17.0,10.0,16.0,9.0,5.0,7.0,21.0,4.0,12.0,25.0,24,20.0,1.0,7.0,3.0,36.0,239.0,3.0,3.0,0.5142857142857142,0.5142857142857142,0.8333333333333334,0.375,0.2727272727272727,0.375,0.4861111111111111,0.5625,0.5096153846153846,0.5,0.5265486725663717,0.5454545454545454,0.3076923076923077,0.05555555555555555,0.09090909090909091,14.709110867178925,0.7619047619047619,0.08050847457627118,0.1171875,0.050505050505050504,0.09340659340659341,0.020460358056265986,0.06097560975609756,0.07142857142857142,0.05555555555555555,0.12121212121212122,0.046511627906976744,0.2619047619047619,0.3173076923076923,0.5757575757575758,0.6333333333333333,0.631578947368421,0.08653846153846154,0.4444444444444444,0.5,0.28846153846153844,0.4,0.4,0.3333333333333333,0.28846153846153844,0.4,0.41379310344827586,0.8333333333333334,0.2,0.2962962962962963,0.75,0.4074074074074074,0.2727272727272727,0.625,0.4,0.5021759615384614,0.43011999999999995,0.4790111111111112,0.06363636363636363,0.08974358974358974,0.3025210084033613,9.44027777777778,25.29375,0.30062893081761005,,2.0,3.0,3.0,15.0,,3.0,,1.0,1.0,,4.0,2.0,1.0,2.0,1.0,,2.0,1.0,0.375,0.6,0.5769230769230769,,0.010273972602739725,,0.012195121951219513,0.0196078431372549,0.5,0.5,0.2,,0.12605042016806722,0.015873015873015872,,2.0,,,6.0,1.0,3.0,,1.0,1.0,1.0,,,,0.03125,,0.03333333333333333,,0.019230769230769232,,,,,,,,0.1111111111111111,,,,,,2.0,2.0,,1.0,1.0,1.0,,1.0,,,,,,True,,,,,,,,,
202332,1610612752,Cole Aldrich,Cole Aldrich,202332,NYK,14323.0,239,-49.0,455,457,91.0,163,61,912,17,34,2.0,5.0,14.0,45,,2.0,,,,,,31,81,,,12.0,74,458,15.0,,5.0,12.0,,,2.0,12.0,42,20.0,,,,2.0,16.0,2.0,18,2.0,,6.0,4.0,6.0,38,3.0,19.0,38.0,64.0,21.0,85.0,8.0,4.0,4.0,11.0,9.0,5.0,2.0,16.0,2.0,15.0,25.0,13,13.0,,7.0,1.0,12.0,91.0,2.0,1.0,0.6774193548387096,0.75,,,,,0.38271604938271603,0.4166666666666667,0.38271604938271603,0.4166666666666667,0.43023255813953487,0.46153846153846156,,0.024691358024691357,,19.54022988505747,0.6875,0.25,0.25,0.057692307692307696,0.25,0.0875,0.06666666666666667,0.2537313432835821,0.358974358974359,0.15217391304347827,0.24561403508771928,0.2631578947368421,0.41975308641975306,0.5,0.5,0.7647058823529411,0.5555555555555556,0.3111111111111111,0.3181818181818182,0.024691358024691357,,,,,,,,,0.4166666666666667,0.4,,,0.41975308641975306,,0.456583950617284,0.5098428571428572,0.4519666666666666,0.08235294117647059,0.08235294117647059,0.16216216216216217,5.016049382716051,,0.2,3.0,10.0,5.0,5.0,15.0,6.0,18.0,7.0,5.0,,,,,3.0,19.0,17.0,2.0,19.0,7.0,0.3333333333333333,0.3333333333333333,0.4411764705882353,0.5833333333333334,0.09574468085106383,0.07407407407407407,0.11290322580645161,0.10638297872340426,0.3684210526315789,0.5714285714285714,0.6666666666666666,0.3,0.20270270270270271,0.09722222222222222,,,,,,,1.0,,,1.0,,1.0,5.0,,,0.5,,,,,,,,,,,0.022222222222222223,,,,1.0,,,,1.0,,,,,,1.0,,,,,True,,,,,,,,,
202697,1610612752,Iman Shumpert,Iman Shumpert,202697,NYK,3454.0,58,4.0,105,106,45.0,43,11,211,1,2,,,2.0,2,2.0,6.0,1.0,6.0,1.0,1.0,4.0,5,10,1.0,7.0,7.0,20,120,2.0,1.0,,3.0,1.0,4.0,3.0,6.0,6,4.0,3.0,5.0,1.0,1.0,6.0,4.0,10,4.0,,2.0,2.0,2.0,24,,3.0,1.0,5.0,1.0,6.0,2.0,,2.0,,,,,,,,1.0,5,9.0,,,3.0,6.0,45.0,1.0,1.0,0.6,0.6,1.0,0.14285714285714285,0.25,0.16666666666666666,0.5,,0.38235294117647056,0.21428571428571427,0.47619047619047616,0.3333333333333333,0.4117647058823529,0.1,0.5,18.260869565217394,,0.03125,0.13636363636363635,,0.07407407407407407,0.021739130434782608,,,,0.08333333333333333,0.125,0.16666666666666666,0.11764705882352941,0.5,1.0,1.0,0.11764705882352941,1.0,1.0,0.35294117647058826,0.3333333333333333,0.3333333333333333,0.5,0.35294117647058826,0.16666666666666666,0.16666666666666666,1.0,0.3333333333333333,,,0.5714285714285714,0.25,0.5294117647058824,0.2,0.477090625,0.5664333333333333,0.4548083333333333,0.05555555555555555,,0.3,13.3,32.04285714285714,0.42857142857142855,1.0,1.0,1.0,,2.0,,1.0,1.0,,,,,,,1.0,1.0,,1.0,,0.5,0.3333333333333333,0.3333333333333333,0.5,0.02702702702702703,,,,,0.5,0.3333333333333333,1.0,0.1,0.043478260869565216,,1.0,,,,,,,,,,,,1.0,,,,,0.058823529411764705,,,,,,0.125,1.0,,,,,,,,,,,,,1.0,,,,,,,True,,,,,,,,,
2747,1610612752,JR Smith,JR Smith,2747,NYK,4842.0,81,,157,155,55.0,50,17,312,3,8,2.0,3.0,1.0,3,3.0,13.0,8.0,12.0,1.0,1.0,1.0,7,24,8.0,12.0,2.0,40,157,2.0,1.0,4.0,12.0,1.0,1.0,2.0,13.0,2,12.0,9.0,12.0,8.0,,10.0,4.0,14,3.0,1.0,6.0,1.0,3.0,32,,4.0,3.0,9.0,,9.0,3.0,2.0,1.0,3.0,2.0,2.0,1.0,5.0,2.0,1.0,7.0,3,4.0,,1.0,1.0,13.0,55.0,2.0,2.0,0.14285714285714285,0.14285714285714285,0.375,0.6666666666666666,1.0,0.6666666666666666,0.2916666666666667,0.3333333333333333,0.5277777777777778,0.4230769230769231,0.5263157894736842,0.43333333333333335,0.3333333333333333,,,24.71264367816092,0.6,0.07692307692307693,0.14285714285714285,,0.1044776119402985,,,0.08695652173913043,0.1,,0.19047619047619047,,0.2222222222222222,0.375,0.375,,0.08333333333333333,0.3333333333333333,0.3333333333333333,0.3611111111111111,0.23076923076923078,0.23076923076923078,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.375,0.3333333333333333,0.23076923076923078,0.6666666666666666,0.07692307692307693,1.0,0.5555555555555556,0.6666666666666666,0.4819958333333334,0.47188333333333327,0.446773076923077,0.02702702702702703,0.04,0.325,12.016666666666667,26.083333333333332,0.3503184713375796,,1.0,,1.0,4.0,,,2.0,,,,,,,,,,,,,0.5,0.5,0.4,,,,,,,0.3333333333333333,,0.1,,,,,,15.0,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,1.0,,,,,,,,True,,,,,,,,,
203112,1610612752,Quincy Acy,Quincy Acy,203112,NYK,13589.0,226,23.0,438,441,161.0,162,57,879,15,19,4.0,6.0,3.0,10,8.0,20.0,6.0,11.0,1.0,2.0,5.0,26,49,7.0,17.0,20.0,93,407,6.0,2.0,7.0,13.0,3.0,8.0,12.0,35.0,36,16.0,21.0,11.0,6.0,2.0,5.0,1.0,6,1.0,,2.0,,3.0,13,5.0,12.0,34.0,53.0,13.0,66.0,6.0,2.0,4.0,8.0,3.0,4.0,5.0,12.0,6.0,10.0,24.0,29,27.0,,9.0,5.0,35.0,161.0,5.0,5.0,0.6923076923076923,0.782608695652174,1.0,0.4117647058823529,0.375,0.4117647058823529,0.5306122448979592,0.5384615384615384,0.553030303030303,0.5476190476190477,0.5886075949367089,0.603448275862069,0.25757575757575757,0.04081632653061224,0.10526315789473684,18.127490039840637,0.6666666666666666,0.22972972972972974,0.1791044776119403,0.078125,0.21395348837209302,0.05803571428571429,0.09259259259259259,0.12280701754385964,0.25,0.3333333333333333,0.18604651162790697,0.16666666666666666,0.2878787878787879,0.7894736842105263,0.8823529411764706,0.6,0.15151515151515152,0.3,0.3,0.30303030303030304,0.4,0.4,1.0,0.16666666666666666,0.5454545454545454,0.5454545454545454,1.0,0.125,0.2857142857142857,0.6666666666666666,0.23809523809523808,0.4,0.5454545454545454,0.5454545454545454,0.48066060606060607,0.542725,0.4848333333333334,0.12162162162162163,0.15789473684210525,0.3763440860215054,9.797959183673472,24.77058823529412,0.3675799086757991,4.0,4.0,5.0,3.0,16.0,6.0,8.0,7.0,,,3.0,3.0,,1.0,4.0,3.0,1.0,4.0,4.0,0.8333333333333334,0.8125,0.8888888888888888,0.5384615384615384,0.05,0.08108108108108109,0.045454545454545456,,1.0,0.3333333333333333,0.5,1.0,0.17204301075268819,0.0379746835443038,1.0,6.0,1.0,3.0,,,,1.0,,,1.0,2.0,7.0,,,,,,0.09090909090909091,0.16666666666666666,0.16666666666666666,1.0,0.14285714285714285,0.3333333333333333,,,,,,,,,1.0,1.0,,0.5,1.0,1.0,,,,1.0,1.0,0.125,,True,,,,,,,,,
2546,1610612752,Carmelo Anthony,Carmelo Anthony,2546,NYK,4135.0,69,23.0,127,126,68.0,70,13,253,3,5,2.0,2.0,2.0,4,11.0,17.0,2.0,4.0,,2.0,4.0,16,26,2.0,4.0,22.0,60,140,3.0,,6.0,9.0,2.0,4.0,11.0,29.0,12,20.0,,4.0,2.0,2.0,1.0,3.0,4,3.0,,,,1.0,11,,4.0,1.0,5.0,5.0,10.0,2.0,1.0,1.0,1.0,,2.0,1.0,3.0,2.0,1.0,5.0,21,25.0,,12.0,1.0,29.0,68.0,1.0,1.0,0.375,0.375,,0.5,0.5,0.5,0.6153846153846154,0.6666666666666666,0.6333333333333333,0.6923076923076923,0.7142857142857143,0.7631578947368421,0.13333333333333333,0.07692307692307693,0.2,31.46853146853147,0.3333333333333333,0.02631578947368421,0.16,,0.07936507936507936,0.10416666666666667,,,,0.1,0.16666666666666666,0.14285714285714285,0.16666666666666666,0.6,0.75,0.6666666666666666,0.13333333333333333,0.5,0.6666666666666666,0.5666666666666667,0.6470588235294118,0.6470588235294118,0.36363636363636365,0.13333333333333333,0.5,0.5,,,0.15384615384615385,1.0,0.3076923076923077,0.5,0.3,0.5,0.43014499999999994,0.3836666666666666,0.4495115384615386,0.2926829268292683,0.32432432432432434,0.48333333333333334,13.81153846153846,25.200000000000003,0.5354330708661418,,1.0,2.0,8.0,12.0,,5.0,,,,1.0,1.0,,1.0,,,,,,0.6666666666666666,0.6666666666666666,0.8571428571428571,,0.1388888888888889,0.16666666666666666,0.42857142857142855,,,,0.3333333333333333,,0.2,0.043478260869565216,,,,,6.0,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
2405,1610612752,Amar'e Stoudemire,Amar'e Stoudemire,2405,NYK,7923.0,132,-26.0,235,240,70.0,54,27,475,20,34,5.0,8.0,6.0,13,2.0,7.0,,2.0,,,1.0,28,54,,2.0,17.0,73,257,10.0,,7.0,14.0,,1.0,11.0,25.0,22,34.0,,2.0,,6.0,2.0,3.0,5,3.0,,,,2.0,13,4.0,2.0,11.0,18.0,12.0,30.0,4.0,3.0,1.0,4.0,2.0,6.0,2.0,10.0,2.0,9.0,18.0,23,21.0,,9.0,2.0,25.0,70.0,2.0,2.0,0.39285714285714285,0.5238095238095238,,,,,0.5185185185185185,0.5,0.5,0.4666666666666667,0.553030303030303,0.5952380952380952,0.03571428571428571,0.1111111111111111,0.14705882352941177,28.25278810408922,0.4,0.14285714285714285,0.0625,0.13793103448275862,0.11926605504587157,0.1,0.17391304347826086,0.15625,0.13043478260869565,0.13636363636363635,,0.14285714285714285,0.6071428571428571,0.5882352941176471,0.6896551724137931,0.4,0.23214285714285715,0.46153846153846156,0.5,0.125,0.2857142857142857,0.2857142857142857,0.5,0.03571428571428571,,,,,0.5333333333333333,0.625,0.06666666666666667,,0.6428571428571429,,0.49441636363636354,0.5729375,0.4570714285714285,0.140625,0.14516129032258066,0.3424657534246575,5.20925925925926,32.45,0.2978723404255319,7.0,7.0,8.0,,16.0,14.0,7.0,5.0,1.0,1.0,1.0,2.0,1.0,1.0,5.0,5.0,,5.0,2.0,0.8,0.8,0.8,0.5555555555555556,0.08641975308641975,0.08,0.09090909090909091,0.047619047619047616,0.4,0.3333333333333333,0.7,1.0,0.2191780821917808,0.08823529411764706,,,,,,,1.0,1.0,,1.0,2.0,1.0,1.0,,,,,,,,,,,,,,0.07692307692307693,1.0,,,1.0,0.25,,,2.0,,,,,,,,,,1.0,True,,,,,,,,,
2223,1610612752,Samuel Dalembert,Samuel Dalembert,2223,NYK,2563.0,43,-32.0,73,76,16.0,13,11,149,1,4,1.0,1.0,2.0,7,,1.0,,,,,,3,12,,,,6,96,4.0,,2.0,3.0,,,,4.0,4,2.0,,,,2.0,,1.0,1,1.0,,,,,3,,3.0,4.0,8.0,4.0,12.0,1.0,,1.0,,,,,,,3.0,6.0,1,,,,,4.0,16.0,,,0.6666666666666666,0.6666666666666666,,,,,0.25,0.6666666666666666,0.25,0.6666666666666666,0.25,0.6666666666666666,,0.16666666666666666,,13.636363636363637,,0.2222222222222222,0.3333333333333333,,0.25925925925925924,0.1,,,0.3333333333333333,0.4,0.2857142857142857,0.5,0.3333333333333333,0.25,0.25,1.0,0.5833333333333334,0.2857142857142857,0.4,0.08333333333333333,,,,,,,,,0.3333333333333333,1.0,,,0.3333333333333333,,0.43998333333333334,0.457725,0.5330666666666667,,,0.6666666666666666,7.066666666666666,,0.2191780821917808,,2.0,,,,,4.0,1.0,,,,,,,2.0,1.0,1.0,2.0,,,,,0.5,0.13793103448275862,0.125,0.1111111111111111,,,0.5,0.5,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2857142857142857,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
203144,1610612752,Alexey Shved,Alexey Shved,203144,NYK,4597.0,77,-2.0,148,149,47.0,38,14,297,5,9,1.0,4.0,2.0,4,1.0,2.0,6.0,13.0,2.0,,1.0,8,15,6.0,13.0,11.0,45,149,1.0,2.0,2.0,5.0,,1.0,6.0,10.0,2,14.0,12.0,13.0,6.0,1.0,8.0,2.0,10,1.0,1.0,3.0,3.0,2.0,22,1.0,8.0,6.0,14.0,2.0,16.0,4.0,3.0,1.0,3.0,3.0,2.0,,5.0,4.0,4.0,5.0,12,13.0,1.0,4.0,1.0,8.0,46.0,,,0.125,0.14285714285714285,0.6666666666666666,0.46153846153846156,,0.46153846153846156,0.5333333333333333,0.4,0.6071428571428571,0.3333333333333333,0.6666666666666666,0.5555555555555556,0.4642857142857143,0.06666666666666667,,23.03030303030303,0.6,0.10526315789473684,0.3333333333333333,0.07142857142857142,0.1728395061728395,0.028169014084507043,,0.041666666666666664,0.14285714285714285,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.32142857142857145,0.5555555555555556,0.5555555555555556,0.2,0.14285714285714285,0.5,0.5,0.07142857142857142,0.5,1.0,,0.4642857142857143,0.46153846153846156,0.46153846153846156,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.25,0.16666666666666666,,0.7857142857142857,0.46153846153846156,0.5484392857142857,0.52255,0.589025,0.15625,0.2222222222222222,0.2222222222222222,5.16,25.553846153846152,0.31756756756756754,1.0,1.0,1.0,,5.0,2.0,1.0,,,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,0.8333333333333334,0.8333333333333334,,0.017543859649122806,,,,,,0.3333333333333333,1.0,0.1111111111111111,0.05,,,,,6.0,,2.0,,,,2.0,,1.0,1.0,,0.5,,0.5,,,,,,,0.07142857142857142,,,,,,,,1.0,1.0,,0.5,0.5,1.0,,,,,,,,True,,,,,,,,,
203495,1610612752,Ricky Ledo,Ricky Ledo,203495,NYK,355.0,6,-14.0,11,12,,1,2,23,1,2,,,,1,,,1.0,1.0,,,,1,3,1.0,1.0,1.0,6,24,,,,,,,,,2,,3.0,1.0,1.0,,,1.0,1,1.0,,,,,3,,,,,,,,,,,,1.0,,1.0,,3.0,3.0,1,1.0,,1.0,,,,,,1.0,1.0,1.0,1.0,,1.0,0.3333333333333333,,0.625,,0.75,,0.25,,,35.71428571428571,,,,,,,,,,,,,0.5,0.5,0.5,1.0,0.25,,,,,,,0.25,1.0,1.0,1.0,,,,,,0.75,1.0,0.4640375,,,0.25,0.3333333333333333,,3.8000000000000003,25.6,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
101181,1610612752,Jose Calderon,Jose Calderon,101181,NYK,67404.0,1123,-304.0,2146,2135,401.0,572,257,4281,21,35,4.0,6.0,7.0,21,54.0,138.0,40.0,101.0,21.0,9.0,20.0,82,194,54.0,130.0,20.0,346,2448,13.0,21.0,14.0,24.0,13.0,28.0,10.0,77.0,90,74.0,138.0,101.0,40.0,8.0,129.0,44.0,173,31.0,13.0,49.0,42.0,38.0,390,3.0,31.0,61.0,94.0,17.0,111.0,29.0,16.0,13.0,57.0,48.0,10.0,9.0,67.0,3.0,41.0,68.0,30,23.0,1.0,7.0,5.0,77.0,397.0,4.0,4.0,0.5487804878048781,0.5555555555555556,0.8518518518518519,0.4153846153846154,0.4642857142857143,0.4153846153846154,0.422680412371134,0.5833333333333334,0.5030864197530864,0.6442307692307693,0.5164670658682635,0.6637931034482759,0.4012345679012346,0.041237113402061855,0.11428571428571428,16.36066911464708,0.8507462686567164,0.09298780487804878,0.10437710437710437,0.009900990099009901,0.09653725078698845,0.015454545454545455,0.012048192771084338,0.10931174089068826,0.0918918918918919,0.07589285714285714,0.09913793103448276,0.12307692307692308,0.10802469135802469,0.6,0.6774193548387096,0.5714285714285714,0.06481481481481481,0.3333333333333333,0.35,0.42592592592592593,0.391304347826087,0.4,0.5740740740740741,0.3117283950617284,0.39603960396039606,0.4,0.8,0.6176470588235294,0.11538461538461539,0.6666666666666666,0.38461538461538464,0.45,0.5092592592592593,0.39603960396039606,0.48182484567901246,0.51291875,0.4930615384615384,0.02127659574468085,0.035175879396984924,0.22254335260115607,14.773711340206187,24.944615384615386,0.18685927306616962,2.0,4.0,9.0,,39.0,2.0,14.0,2.0,3.0,3.0,1.0,4.0,1.0,2.0,,,,,,0.6923076923076923,0.5735294117647058,0.5735294117647058,0.02666666666666667,0.01756587202007528,0.017467248908296942,0.014354066985645933,0.017045454545454544,,0.2857142857142857,0.11764705882352941,0.5,0.11271676300578035,0.019498607242339833,14.0,29.0,4.0,8.0,24.0,3.0,9.0,,,,1.0,,,,0.023076923076923078,0.021739130434782608,0.009900990099009901,,0.08950617283950617,0.4827586206896552,0.5185185185185185,1.0,0.15384615384615385,0.5,,,0.047619047619047616,,,,,,7.0,7.0,,0.3333333333333333,0.3333333333333333,0.7142857142857143,0.5,,,,,,,False,0.06896551724137931,,,,,,,,
200745,1610612752,Andrea Bargnani,Andrea Bargnani,200745,NYK,42220.0,704,-229.0,1360,1350,323.0,411,155,2710,24,49,5.0,7.0,42.0,95,64.0,139.0,14.0,35.0,2.0,6.0,13.0,130,283,14.0,35.0,71.0,373,1546,37.0,2.0,36.0,63.0,6.0,13.0,25.0,115.0,184,76.0,42.0,35.0,14.0,7.0,38.0,6.0,44,5.0,1.0,18.0,8.0,12.0,94,7.0,18.0,58.0,81.0,28.0,109.0,2.0,1.0,1.0,23.0,11.0,15.0,12.0,38.0,7.0,20.0,47.0,87,88.0,1.0,37.0,10.0,114.0,320.0,9.0,8.0,0.7076923076923077,0.7419354838709677,1.0,0.4,0.46153846153846156,0.4,0.45936395759717313,0.5714285714285714,0.4748427672955975,0.5921052631578947,0.5195530726256983,0.6477272727272727,0.11006289308176101,0.024734982332155476,0.061224489795918366,25.647668393782386,0.6052631578947368,0.13004484304932734,0.11042944785276074,0.041666666666666664,0.12479474548440066,0.03735632183908046,0.029197080291970802,0.08648648648648649,0.11363636363636363,0.20930232558139536,0.11278195488721804,0.1,0.1540880503144654,0.4897959183673469,0.5217391304347826,0.375,0.29874213836477986,0.4421052631578947,0.45161290322580644,0.4371069182389937,0.460431654676259,0.46715328467153283,0.859375,0.11006289308176101,0.4,0.4,1.0,0.05128205128205128,0.09210526315789473,0.7142857142857143,0.17105263157894737,0.46153846153846156,0.2641509433962264,0.4,0.4307397798742139,0.47565625000000006,0.41827434210526315,0.10632183908045977,0.1182108626198083,0.30831099195710454,12.437455830388695,25.57428571428571,0.2375,7.0,15.0,17.0,6.0,43.0,12.0,19.0,5.0,3.0,,6.0,1.0,1.0,7.0,25.0,15.0,8.0,25.0,15.0,0.4594594594594595,0.47435897435897434,0.5,0.11363636363636363,0.03598484848484849,0.04819277108433735,0.0273972602739726,0.01818181818181818,0.6,0.6666666666666666,0.38461538461538464,0.4666666666666667,0.11528150134048257,0.032407407407407406,,,,,,,5.0,1.0,,2.0,1.0,4.0,4.0,,,0.014388489208633094,,0.0967741935483871,,,,,,,,,0.021052631578947368,2.0,,,1.0,0.05555555555555555,1.0,1.0,,0.5,0.5,1.0,,2.0,,,2.0,,,False,,,,,,,,,
