EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2A,PtsAssisted2s,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGA,FG3A,SecondChanceFG2M,SecondChanceFG3A,PenaltyFG3A,NonHeaveArc3FGA,LostBallSteals,BlockedLongMidRange,SecondChanceFg2Pct,SecondChanceEfgPct,FG3APct,OffLongMidRangeReboundPct,Corner3Frequency,Arc3Frequency,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyCorner3Frequency,Avg3ptShotDistance,Corner3FGM,PenaltyCorner3FGM,Arc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG3M,PenaltyFG2M,PenaltyFG3M,PenaltyPoints,PtsAssisted3s,NonHeaveArc3FGM,Corner3Assists,OffThreePtRebounds,SelfOReb,StepOutOfBoundsTurnovers,SecondChanceTurnovers,PenaltyPointsExcludingTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,OffThreePtReboundPct,OffArc3ReboundPct,SelfORebPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,NonHeaveArc3Accuracy,PenaltyPointsPct,PenaltyAtRimFGM,SecondChanceCorner3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFtPoints,PtsUnassisted2s,PtsUnassisted3s,Fg3aBlocked,LostBallOutOfBoundsTurnovers,BlockingFouls,Loose Ball Fouls,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,PtsPutbacks,Blocked3s,BlockedArc3,SecondChanceAtRimFGM,BlockingFoulsDrawn,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,HeaveAttempts,Defensive 3 Seconds Violations,OffCorner3ReboundPct,on,DefensiveGoaltends,Charge Fouls,BlockedCorner3,LongMidRangePctBlocked,3SecondViolations,OffensiveGoaltends
201952,1610612737,Jeff Teague,Jeff Teague,201952,ATL,2655.0,44,-19.0,92,91,9,9,9,183,1.0,6,,1.0,8.0,,3.0,2.0,17,,7,95,2.0,,,2.0,,3.0,9.0,2.0,11.0,2.0,5.0,1.0,3.0,24.0,,,1.0,1.0,,2.0,,2,2.0,1.0,5.0,3.0,4.0,3.0,1.0,,8.0,1.0,3.0,7,,5.0,,,,,,,,,1.0,,9,,,,,0.11764705882352941,0.18421052631578946,0.18421052631578946,,0.17647058823529413,0.3333333333333333,0.125,26.73267326732673,0.625,,,0.037037037037037035,,0.043478260869565216,0.04,,,,0.08333333333333333,,,,0.16666666666666666,,0.3157894736842105,0.16666666666666666,0.25,,0.42105263157894735,0.125,0.14285714285714285,,0.15789473684210525,,,,,0.42105263157894735,0.4705842105263158,0.4721,0.58465,,,,6.823529411764706,0.09782608695652174,1.0,,,,2.0,2.0,,,,2.0,1.0,,,,0.10526315789473684,,,0.10526315789473684,,0.5,,25.15,,,1.0,,,1.0,,,,,1.0,,,,,,,,0.5,,0.5,,,,,,,,,,0.5,0.5,,,,,0.5,,,,,,,,4.0,3.0,,,,,2.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,True,,,,,,
2594,1610612737,Kyle Korver,Kyle Korver,2594,ATL,2468.0,41,2.0,83,81,11,16,6,164,,1,,,,,3.0,,4,,9,67,,,,,,,2.0,,2.0,,2.0,,,4.0,,,5.0,4.0,1.0,10.0,,10,1.0,,1.0,1.0,1.0,1.0,,,2.0,,2.0,2,,1.0,,1.0,,,,,,,1.0,1.0,11,,,,,,0.34615384615384615,0.34615384615384615,,,,,16.666666666666668,0.5,0.5,,0.17391304347826086,,0.25,0.20930232558139536,,,,0.2222222222222222,0.25,,0.16666666666666666,0.375,1.0,0.07692307692307693,,,,,,,,0.23076923076923078,,,,,0.7692307692307693,0.5491846153846154,,,,,,13.7,0.13253012048192772,,2.0,,,7.0,9.0,,,,7.0,1.0,,,,0.6923076923076923,,0.15384615384615385,0.5384615384615384,,,,24.811111111111114,1.0,,2.0,,,3.0,,,,6.0,2.0,,,,,,,0.6666666666666666,0.3333333333333333,,0.3333333333333333,,,,,,,0.5,0.5,1.0,0.2857142857142857,0.2857142857142857,0.5,,,,0.2857142857142857,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,True,,,,,,
201143,1610612737,Al Horford,Al Horford,201143,ATL,4166.0,69,2.0,138,139,21,14,13,277,5.0,8,2.0,5.0,17.0,6.0,13.0,16.0,38,2.0,34,126,3.0,,,2.0,26.0,,5.0,3.0,8.0,,1.0,2.0,2.0,19.0,4.0,,2.0,6.0,,8.0,7.0,15,5.0,4.0,,,,1.0,,1.0,1.0,1.0,,2,,1.0,,,2.0,1.0,,4.0,2.0,2.0,4.0,3.0,20,,,0.8125,0.8125,0.42105263157894735,0.3902439024390244,0.40476190476190477,,,,,28.104575163398692,,,,0.13043478260869565,0.07547169811320754,0.06451612903225806,0.1038961038961039,0.09090909090909091,0.14285714285714285,0.09523809523809523,0.15789473684210525,0.2222222222222222,0.05555555555555555,,0.2,0.75,0.1951219512195122,0.625,0.625,1.0,0.4146341463414634,0.29411764705882354,0.29411764705882354,0.6,0.3170731707317073,0.46153846153846156,0.46153846153846156,0.8333333333333334,0.6666666666666666,0.2682926829268293,0.45674375000000006,0.4965,0.45055,0.023809523809523808,0.02564102564102564,,9.942105263157895,0.15217391304347827,,2.0,,1.0,1.0,3.0,,,2.0,1.0,1.0,,,,0.07317073170731707,,0.04878048780487805,0.024390243902439025,,,0.25,27.7,,,,,1.0,,1.0,,2.0,,,3.0,3.0,1.0,,,2.0,,,,,0.5,0.25,0.25,0.125,0.17647058823529413,0.041666666666666664,,,,,,,,,0.25,,0.058823529411764705,,,,,,,6.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
203544,1610612737,Pero Antic,Pero Antic,203544,ATL,4103.0,68,-2.0,137,140,54,33,14,277,1.0,6,3.0,,,,2.0,1.0,8,7.0,18,150,4.0,,2.0,3.0,,1.0,2.0,1.0,3.0,1.0,2.0,,,7.0,5.0,,3.0,9.0,1.0,13.0,5.0,18,2.0,1.0,2.0,,2.0,1.0,,,3.0,1.0,5.0,10,,5.0,,,7.0,1.0,1.0,1.0,,1.0,1.0,,54,,1.0,,,0.125,0.2894736842105263,0.4090909090909091,0.25,0.125,0.16666666666666666,,16.129032258064516,0.6666666666666666,0.3333333333333333,,0.18,0.11627906976744186,0.15789473684210525,0.17391304347826086,0.07142857142857142,0.26666666666666666,0.09090909090909091,0.2,0.2727272727272727,0.10526315789473684,0.2,0.1111111111111111,,0.3157894736842105,0.16666666666666666,0.2,,,,,,0.10526315789473684,,,,0.75,0.8947368421052632,0.5516657894736842,0.6038250000000001,0.537825,0.09523809523809523,0.1111111111111111,0.1111111111111111,5.95,0.39416058394160586,3.0,1.0,,,10.0,11.0,1.0,,5.0,10.0,1.0,,0.25,0.25,0.5789473684210527,,0.05263157894736842,0.5263157894736842,,0.375,,25.527272727272727,,,3.0,,5.0,3.0,,1.0,7.0,9.0,3.0,,,1.0,,1.0,7.0,1.0,0.2727272727272727,0.2,0.2727272727272727,,0.1875,0.35,,,0.07142857142857142,,,,0.3,0.3,1.0,,,0.625,0.3,0.3888888888888889,,,,1.0,,4.0,2.0,,,1.0,,,3.0,,,,1.0,,,,,,,,,,0.2,0.08333333333333333,2.0,,,1.0,,0.3333333333333333,,,,,True,,,,,,
201960,1610612737,DeMarre Carroll,DeMarre Carroll,201960,ATL,622.0,10,-6.0,19,18,1,1,6,37,,1,1.0,,,,,,1,1.0,1,23,1.0,1.0,1.0,,,,,1.0,1.0,1.0,,,,3.0,2.0,,,,,,2.0,2,,,,,,,,,,,,1,,1.0,,,2.0,1.0,,,,,,,1,,,,,,,0.16666666666666666,0.25,,,,12.0,,,,,0.15384615384615385,,,0.125,,0.3333333333333333,,,,,,,0.5,,,,,,,,,,,,1.0,1.0,0.570175,0.5837,,0.3333333333333333,0.5,1.0,1.2,0.05263157894736842,,,,,1.0,1.0,,,,1.0,,,,,0.5,,,0.5,,,,25.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
1882,1610612737,Elton Brand,Elton Brand,1882,ATL,21607.0,360,49.0,692,693,252,211,73,1385,11.0,15,9.0,8.0,25.0,13.0,31.0,32.0,71,8.0,72,708,17.0,,22.0,26.0,50.0,1.0,5.0,7.0,12.0,4.0,3.0,,2.0,31.0,23.0,,15.0,35.0,4.0,54.0,25.0,79,11.0,9.0,4.0,2.0,2.0,5.0,2.0,,9.0,5.0,23.0,45,3.0,27.0,10.0,1.0,15.0,6.0,2.0,16.0,14.0,2.0,16.0,8.0,252,4.0,2.0,0.78125,0.9259259259259259,0.4507042253521127,0.4444444444444444,0.45569620253164556,0.6470588235294118,0.014084507042253521,,0.04,11.153358681875792,0.4444444444444444,0.17391304347826086,,0.15151515151515152,0.10648148148148148,0.12605042016806722,0.14285714285714285,0.0764525993883792,0.19736842105263158,0.05555555555555555,0.1511627906976744,0.14492753623188406,0.15789473684210525,0.14130434782608695,0.07407407407407407,0.5,0.20833333333333334,0.7333333333333333,0.7333333333333333,0.6363636363636364,0.3472222222222222,0.32,0.3333333333333333,0.625,0.4305555555555556,0.41935483870967744,0.41935483870967744,1.0,0.5294117647058824,0.2222222222222222,0.4441145833333333,0.48492857142857143,0.4539923076923078,0.07792207792207792,0.07894736842105263,0.3055555555555556,11.498591549295773,0.36416184971098264,8.0,1.0,,,,1.0,11.0,,,,2.0,,0.6470588235294118,0.6470588235294118,0.013888888888888888,0.058823529411764705,0.013888888888888888,,,0.3076923076923077,,23.2,,,,,,,12.0,,29.0,,,3.0,2.0,1.0,,,29.0,,,,,0.46153846153846156,0.46153846153846156,0.5,0.018018018018018018,0.0125,0.02702702702702703,,,,,,,,,,,0.4027777777777778,5.0,,,,,5.0,14.0,,,,1.0,2.0,2.0,1.0,,,,,,,,,,,,0.625,,,10.0,,,8.0,,0.8888888888888888,0.5,,,0.03225806451612903,False,1.0,,,,,
200757,1610612737,Thabo Sefolosha,Thabo Sefolosha,200757,ATL,56477.0,941,182.0,1784,1821,530,452,202,3605,61.0,106,24.0,12.0,31.0,4.0,23.0,77.0,160,43.0,272,1780,28.0,6.0,31.0,44.0,104.0,17.0,39.0,31.0,70.0,21.0,20.0,9.0,10.0,171.0,34.0,1.0,55.0,78.0,30.0,163.0,49.0,212,50.0,31.0,17.0,6.0,7.0,19.0,10.0,4.0,36.0,6.0,29.0,66,,46.0,,2.0,56.0,24.0,5.0,17.0,8.0,7.0,20.0,15.0,524,7.0,3.0,0.6753246753246753,0.7323943661971831,0.48125,0.4893162393162393,0.525096525096525,0.3974358974358974,0.10625,0.12264150943396226,0.0967741935483871,14.496314496314495,0.4722222222222222,0.5,0.017543859649122806,0.14233576642335766,0.06463878326996197,0.17295597484276728,0.1535796766743649,0.05811138014527845,0.08,0.07368421052631578,0.11428571428571428,0.08441558441558442,0.2054794520547945,0.1590909090909091,0.20408163265306123,0.75,0.452991452991453,0.5754716981132075,0.6559139784946236,0.6721311475409836,0.13247863247863248,0.3870967741935484,0.42857142857142855,0.5833333333333334,0.09829059829059829,0.17391304347826086,0.18181818181818182,1.0,0.6857142857142857,0.7692307692307693,0.5652779914529913,0.5772607142857142,0.5718379032258066,0.0984251968503937,0.13333333333333333,0.11397058823529412,4.989375000000003,0.297085201793722,31.0,41.0,4.0,10.0,33.0,74.0,11.0,7.0,18.0,33.0,19.0,2.0,0.39285714285714285,0.35714285714285715,0.3162393162393162,0.029411764705882353,0.1752136752136752,0.14102564102564102,0.11428571428571428,0.5,0.16129032258064516,24.160810810810805,14.0,4.0,11.0,3.0,8.0,25.0,25.0,8.0,94.0,72.0,11.0,10.0,14.0,11.0,1.0,2.0,90.0,0.96,0.33783783783783783,0.4444444444444444,0.33783783783783783,0.5681818181818182,0.5967741935483871,0.6438356164383562,0.04666666666666667,0.03365384615384615,0.09649122807017543,0.34146341463414637,0.34146341463414637,1.0,0.3333333333333333,0.3333333333333333,0.9090909090909091,0.08571428571428572,0.4,0.12903225806451613,0.3333333333333333,0.34558823529411764,19.0,,1.0,4.0,1.0,20.0,50.0,3.0,,5.0,2.0,2.0,4.0,4.0,1.0,1.0,1.0,0.14285714285714285,,,,,,0.3333333333333333,1.0,0.6129032258064516,0.5,0.013513513513513514,12.0,3.0,1.0,9.0,1.0,0.375,0.2222222222222222,,,0.07608695652173914,False,,3.0,2.0,0.043478260869565216,,
200794,1610612737,Paul Millsap,Paul Millsap,200794,ATL,140844.0,2347,415.0,4622,4600,1111,895,463,9222,237.0,380,80.0,78.0,210.0,44.0,108.0,359.0,698,248.0,1197,4779,104.0,32.0,174.0,128.0,424.0,63.0,138.0,83.0,221.0,47.0,70.0,22.0,46.0,525.0,93.0,2.0,117.0,284.0,25.0,426.0,136.0,562,129.0,80.0,79.0,15.0,39.0,85.0,40.0,13.0,164.0,35.0,103.0,198,12.0,286.0,6.0,2.0,330.0,137.0,40.0,69.0,56.0,13.0,69.0,45.0,1078,11.0,36.0,0.5905292479108635,0.664576802507837,0.5143266475644699,0.5208562019758507,0.564622641509434,0.6258992805755396,0.09025787965616046,0.13157894736842105,0.05238095238095238,23.61915797605253,0.4817073170731707,0.2358490566037736,0.01680672268907563,0.20042342978122796,0.07072243346007605,0.154557463672391,0.1844526218951242,0.06523855890944498,0.08494208494208494,0.053738317757009345,0.1792452830188679,0.20320855614973263,0.2202729044834308,0.14392523364485982,0.18018018018018017,0.6521739130434783,0.41712403951701427,0.6236842105263158,0.7181818181818181,0.6118143459915611,0.2305159165751921,0.37142857142857144,0.39195979899497485,0.47435897435897434,0.11855104281009879,0.4074074074074074,0.41509433962264153,0.6818181818181818,0.6722689075630253,0.6509330406147091,0.5244638858397365,0.5549081395348835,0.5236048295454545,0.13725490196078433,0.16997518610421836,0.14536340852130325,5.906876790830945,0.24037213327563825,76.0,52.0,4.0,10.0,161.0,213.0,65.0,15.0,48.0,161.0,49.0,,0.625,0.5966386554621849,0.23380900109769484,0.07046070460704607,0.0570801317233809,0.17672886937431395,0.03361344537815126,0.4318181818181818,0.056818181818181816,24.823474178403757,23.0,4.0,54.0,11.0,38.0,77.0,72.0,14.0,282.0,219.0,54.0,36.0,41.0,22.0,3.0,12.0,276.0,0.948051948051948,0.3615023474178404,0.2916666666666667,0.3615023474178404,0.5625,0.5284090909090909,0.5899581589958159,0.05548037889039242,0.05471698113207547,0.054187192118226604,0.4423076923076923,0.4423076923076923,0.9565217391304348,0.33540372670807456,0.3375,0.9444444444444444,0.09243697478991597,0.4,0.2159090909090909,0.33540372670807456,0.23558897243107768,52.0,2.0,2.0,10.0,4.0,96.0,294.0,12.0,1.0,18.0,5.0,11.0,22.0,29.0,2.0,,3.0,0.26666666666666666,0.004694835680751174,,0.006211180124223602,0.5,1.0,0.18181818181818182,1.0,0.6842105263157895,0.2631578947368421,0.014018691588785047,80.0,,,54.0,1.0,0.675,0.16666666666666666,,2.0,0.05741626794258373,False,6.0,16.0,,0.018518518518518517,2.0,
201952,1610612737,Jeff Teague,Jeff Teague,201952,ATL,131027.0,2184,407.0,4324,4309,983,782,425,8633,207.0,353,22.0,90.0,217.0,38.0,93.0,335.0,663,275.0,1155,4427,40.0,17.0,72.0,178.0,130.0,63.0,346.0,156.0,502.0,110.0,195.0,39.0,112.0,1160.0,24.0,,53.0,97.0,2.0,152.0,30.0,182,123.0,65.0,123.0,32.0,84.0,74.0,39.0,9.0,197.0,45.0,49.0,132,6.0,288.0,7.0,2.0,319.0,121.0,42.0,22.0,11.0,5.0,30.0,17.0,959,13.0,32.0,0.19402985074626866,0.19578313253012047,0.5052790346907994,0.5069124423963134,0.5650887573964497,0.5072463768115942,0.09502262443438914,0.09915014164305949,0.1152073732718894,25.08804640563497,0.6243654822335025,0.02,,0.07127112417340191,0.01938610662358643,0.07330567081604426,0.07197696737044146,0.015584415584415584,0.023504273504273504,0.022058823529411766,0.05138339920948617,0.06128133704735376,0.09879032258064516,0.07157057654075547,0.07727272727272727,0.5666666666666667,0.4066820276497696,0.5864022662889519,0.6509433962264151,0.22705314009661837,0.25,0.4147465437788018,0.46875,0.13333333333333333,0.10714285714285714,0.40860215053763443,0.4222222222222222,0.15789473684210525,0.36666666666666664,0.6428571428571429,0.531420092378753,0.5163463414634146,0.5205906542056075,0.12448559670781893,0.1577574967405476,0.06233766233766234,5.988536953242836,0.22733580018501387,101.0,25.0,3.0,2.0,180.0,205.0,17.0,20.0,38.0,180.0,58.0,6.0,0.425,0.4583333333333333,0.23617511520737328,0.011049723756906077,0.02880184331797235,0.2073732718894009,0.05,0.4675925925925926,0.009259259259259259,25.146341463414632,8.0,1.0,62.0,17.0,36.0,70.0,90.0,11.0,350.0,147.0,62.0,46.0,6.0,11.0,1.0,7.0,334.0,0.7,0.34146341463414637,0.2894736842105263,0.34146341463414637,0.5056179775280899,0.4930555555555556,0.6101398601398601,0.008733624454148471,0.0102880658436214,0.028205128205128206,0.32,0.32,0.875,0.34444444444444444,0.34831460674157305,0.6774193548387096,0.2833333333333333,0.5,0.16666666666666666,0.34444444444444444,0.30303030303030304,57.0,1.0,6.0,10.0,7.0,137.0,540.0,63.0,2.0,9.0,6.0,1.0,4.0,17.0,,10.0,,0.35,0.00975609756097561,,0.011111111111111112,0.3333333333333333,1.0,0.35294117647058826,0.8333333333333334,0.5643564356435643,0.2777777777777778,,6.0,8.0,7.0,10.0,12.0,0.45454545454545453,0.1,,1.0,0.004975124378109453,False,,12.0,1.0,0.03225806451612903,,
201960,1610612737,DeMarre Carroll,DeMarre Carroll,201960,ATL,130705.0,2178,213.0,4267,4299,949,806,427,8566,135.0,213,43.0,41.0,85.0,22.0,50.0,198.0,348,126.0,882,4502,49.0,18.0,114.0,56.0,288.0,39.0,69.0,48.0,117.0,36.0,37.0,10.0,22.0,282.0,57.0,2.0,91.0,146.0,36.0,273.0,97.0,370,94.0,60.0,36.0,8.0,26.0,39.0,10.0,9.0,75.0,10.0,80.0,153,5.0,156.0,6.0,11.0,179.0,71.0,20.0,14.0,9.0,1.0,17.0,6.0,920,8.0,16.0,0.7272727272727273,0.7741935483870968,0.5689655172413793,0.5806451612903226,0.6049382716049383,0.6477272727272727,0.11206896551724138,0.1267605633802817,0.12941176470588237,16.795649445722653,0.48,0.35294117647058826,0.019417475728155338,0.11043872919818457,0.0464926590538336,0.1270949720670391,0.11629048086359176,0.04953076120959333,0.05387931034482758,0.04155844155844156,0.0781563126252505,0.0967741935483871,0.15352697095435686,0.12474849094567404,0.1324200913242009,0.35294117647058826,0.3271889400921659,0.6338028169014085,0.7258064516129032,0.7407407407407407,0.130568356374808,0.4823529411764706,0.5540540540540541,0.5853658536585366,0.07680491551459294,0.44,0.4489795918367347,0.9090909090909091,0.5512820512820513,0.7926267281105991,0.5629690476190473,0.5709898305084746,0.5390417355371899,0.1071932299012694,0.1770573566084788,0.1292517006802721,5.520689655172415,0.22240449964846495,34.0,136.0,18.0,25.0,167.0,303.0,27.0,29.0,65.0,167.0,34.0,4.0,0.5510204081632653,0.6153846153846154,0.46543778801843316,0.042440318302387266,0.20890937019969277,0.2565284178187404,0.23076923076923078,0.2809917355371901,0.2066115702479339,24.35577557755775,60.0,9.0,60.0,11.0,40.0,120.0,24.0,21.0,163.0,357.0,60.0,12.0,38.0,13.0,1.0,8.0,160.0,0.9916666666666667,0.39603960396039606,0.3230769230769231,0.39603960396039606,0.42857142857142855,0.45867768595041325,0.5326797385620915,0.05491329479768786,0.052313883299798795,0.04482758620689655,0.4411764705882353,0.4411764705882353,1.0,0.3592814371257485,0.3592814371257485,0.9833333333333333,0.14102564102564102,0.36,0.3305785123966942,0.3592814371257485,0.18480725623582767,17.0,11.0,3.0,12.0,14.0,52.0,108.0,3.0,,9.0,2.0,8.0,8.0,18.0,,,5.0,0.4827586206896552,,,,0.6111111111111112,1.0,0.2727272727272727,1.0,0.5,0.3,0.016233766233766232,24.0,3.0,2.0,24.0,6.0,0.5581395348837209,0.4166666666666667,,,0.06153846153846154,False,,5.0,1.0,0.02,,
202714,1610612737,Shelvin Mack,Shelvin Mack,202714,ATL,40944.0,682,30.0,1315,1287,386,326,133,2602,23.0,46,2.0,17.0,38.0,12.0,34.0,52.0,118,18.0,218,1363,6.0,1.0,17.0,35.0,46.0,15.0,92.0,35.0,127.0,26.0,45.0,12.0,35.0,289.0,6.0,,22.0,37.0,,59.0,6.0,65,24.0,14.0,26.0,5.0,17.0,12.0,9.0,1.0,38.0,6.0,8.0,24,2.0,30.0,3.0,1.0,23.0,8.0,3.0,1.0,1.0,,2.0,1.0,383,2.0,2.0,0.4423076923076923,0.45098039215686275,0.4406779661016949,0.45454545454545453,0.46943231441048033,0.5,0.1271186440677966,0.21739130434782608,0.10526315789473684,18.18801089918256,0.6842105263157895,,,0.10164835164835165,0.016853932584269662,0.09166666666666666,0.09768211920529801,0.010101010101010102,0.031746031746031744,0.008620689655172414,0.07017543859649122,0.10714285714285714,0.12318840579710146,0.08,0.12307692307692308,0.5,0.20909090909090908,0.5,0.6388888888888888,0.4782608695652174,0.17272727272727273,0.4473684210526316,0.5,0.4117647058823529,0.15454545454545454,0.35294117647058826,0.36363636363636365,0.4166666666666667,0.125,0.6727272727272727,0.5008493181818181,0.5062,0.47349230769230766,0.035398230088495575,0.06451612903225806,0.0779816513761468,8.516949152542374,0.2935361216730038,11.0,18.0,2.0,4.0,84.0,102.0,2.0,10.0,30.0,84.0,10.0,,0.3333333333333333,0.5,0.4636363636363636,0.008771929824561403,0.08181818181818182,0.38181818181818183,0.125,0.16923076923076924,0.06153846153846154,25.134313725490195,8.0,3.0,24.0,8.0,26.0,32.0,10.0,8.0,49.0,81.0,24.0,9.0,,1.0,1.0,1.0,48.0,0.84375,0.3137254901960784,0.26666666666666666,0.3137254901960784,0.2857142857142857,0.3384615384615385,0.34558823529411764,,,0.00847457627118644,0.4444444444444444,0.4444444444444444,1.0,0.2857142857142857,0.2857142857142857,0.7916666666666666,0.5,0.75,0.4,0.2857142857142857,0.22477064220183487,3.0,2.0,2.0,5.0,4.0,5.0,58.0,15.0,,3.0,1.0,1.0,2.0,2.0,,3.0,,0.4,,,,1.0,1.0,0.25,1.0,0.2727272727272727,0.19230769230769232,,2.0,1.0,1.0,1.0,1.0,0.5,,,,,False,,,,0.029411764705882353,,
