EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTOffRebounds,Travels,Loose Ball Fouls,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffFTReboundPct,OffCorner3ReboundPct,BlocksRecoveredPct,LostBallOutOfBoundsTurnovers,Charge Fouls Drawn,Loose Ball Fouls Drawn,DefensiveGoaltends,OffensiveGoaltends,SecondChanceFtPoints,StepOutOfBoundsTurnovers,Charge Fouls,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,HeaveAttempts,Blocked3s,BlockedArc3,BlockedLongMidRange,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,BlockedCorner3,3pt And 1 Free Throw Trips,SecondChanceCorner3PctAssisted,3SecondViolations,on,HeaveMakes,Clear Path Fouls
201160,1610612752,Jason Smith,Jason Smith,201160,NYK,36171.0,603,-193.0,1164,1146,227,267.0,144,2310,15,38,8.0,19.0,5.0,7.0,20.0,39.0,47.0,108,5.0,11.0,1.0,1.0,,1.0,,,,1.0,82,185,5.0,12.0,39.0,218,1355,18.0,34,,,41.0,16.0,35.0,1.0,2.0,11.0,46.0,126.0,38,15.0,,8.0,1.0,,15.0,,39.0,13.0,52.0,10.0,3.0,15.0,8.0,16.0,117.0,12.0,32.0,16,57.0,7.0,80,44.0,124,6.0,10.0,8.0,2.0,25.0,3.0,9.0,11.0,16.0,36.0,3.0,10.0,31,1.0,69,5.0,44,1.0,,49.0,1.0,,20.0,5.0,45.0,225,10.0,4.0,0.7682926829268293,0.8076923076923077,1.0,0.4166666666666667,,0.5,0.4166666666666667,0.44324324324324327,0.5294117647058824,0.45714285714285713,0.4543147208121827,0.5294117647058824,0.47297297297297297,0.49321266968325794,0.5694444444444444,0.5227272727272727,0.06091370558375635,,0.08108108108108109,0.23684210526315788,0.1282051282051282,0.009259259259259259,,,19.26536731634183,0.6944444444444444,0.1590909090909091,0.15921787709497207,0.07017543859649122,0.10457516339869281,0.07643312101910828,0.14285714285714285,0.07177814029363784,0.072,0.07692307692307693,0.06542056074766354,0.08064516129032258,0.1,0.1941747572815534,0.192,0.10526315789473684,0.10256410256410256,0.06382978723404255,0.19289340101522842,0.39473684210526316,0.5172413793103449,0.6,0.19796954314720813,0.5128205128205128,0.5882352941176471,0.7,0.5482233502538071,0.4351851851851852,0.4392523364485981,0.851063829787234,0.05583756345177665,0.45454545454545453,0.45454545454545453,1.0,0.005076142131979695,,,,0.5588235294117647,0.42105263157894735,0.375,,,,0.1891891891891892,0.7142857142857143,0.02702702702702703,1.0,0.02702702702702703,,0.25380710659898476,,0.4491680203045685,0.4839896551724139,0.4443418918918918,0.09259259259259259,0.09803921568627451,0.18807339449541285,0.21100917431192662,12.831351351351353,23.708333333333332,0.1950171821305842,,2.0,6.0,11.0,6.0,5.0,12.0,5.0,,0.06060606060606061,0.4166666666666667,,,5.0,1.0,,5.0,,1.0,,,,,,,1.0,,,,,1.0,,,,True,,
203143,1610612752,Pablo Prigioni,Pablo Prigioni,203143,NYK,13035.0,217,-68.0,422,423,101,158.0,62,845,4,8,,,4.0,4.0,3.0,5.0,,1,2.0,6.0,,3.0,9.0,20.0,1.0,3.0,2.0,5.0,7,14,11.0,26.0,5.0,52,496,,1,1.0,3.0,3.0,4.0,4.0,2.0,8.0,1.0,15.0,12.0,2,30.0,3.0,,19.0,9.0,1.0,,23.0,9.0,32.0,7.0,2.0,6.0,8.0,9.0,73.0,3.0,7.0,6,11.0,,17,10.0,27,1.0,11.0,10.0,1.0,8.0,1.0,7.0,2.0,1.0,10.0,,,3,,16,,10,,,6.0,,,2.0,1.0,14.0,99,1.0,,0.8571428571428571,0.8571428571428571,0.9090909090909091,0.4230769230769231,0.3333333333333333,0.25,0.44,0.5,,1.0,0.5875,0.375,0.5833333333333334,0.6046511627906976,0.375,0.5769230769230769,0.65,,0.07142857142857142,0.125,,,,,10.75050709939148,0.8,,0.10185185185185185,0.046357615894039736,0.09523809523809523,0.04411764705882353,0.09941520467836257,0.045662100456621,0.08695652173913043,0.023255813953488372,0.03225806451612903,0.05454545454545454,0.06976744186046512,0.037037037037037035,0.18421052631578946,0.09302325581395349,0.1,0.05555555555555555,0.2,0.5,0.5714285714285714,0.75,0.125,0.6,0.6,1.0,0.025,,,,0.15,0.3333333333333333,0.3333333333333333,0.5,0.5,0.45,0.45,1.0,,,,0.75,0.3333333333333333,1.0,0.3333333333333333,1.0,0.25,,0.4166666666666667,0.4,0.85,0.47368421052631576,0.532229487179487,0.4921166666666667,0.589690909090909,0.047619047619047616,0.125,0.057692307692307696,0.28846153846153844,5.3500000000000005,25.911538461538456,0.23933649289099526,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,True,,
203144,1610612752,Alexey Shved,Alexey Shved,203144,NYK,444.0,7,-3.0,14,15,5,,3,29,1,1,1.0,1.0,,,,,,1,,,,,,1.0,,,,,1,2,,1.0,2.0,4,18,1.0,1,,,4.0,,,,,2.0,2.0,,2,,,,1.0,,,,,,,,,,,,,,,1,,,1,,1,,,,,,,,,,,,,1,,1,,1,,,2.0,,,,1.0,2.0,5,,1.0,,,,,,,,0.5,1.0,,0.3333333333333333,1.0,,0.5,1.0,1.0,0.3333333333333333,,,,,,,,23.52941176470588,,,,,0.5,,0.3333333333333333,,,,,,,,,0.5,,,0.3333333333333333,1.0,1.0,,,,,,0.3333333333333333,,,,,,,,0.3333333333333333,,,,1.0,1.0,,,,,,,,,,,0.6666666666666666,,0.5009166666666667,0.5744,,,,1.0,0.5,8.3,24.2,0.35714285714285715,,,,,,,,,,,,,,1.0,,,2.0,,,,,,,,,,,,,,,,,,True,,
2747,1610612752,JR Smith,JR Smith,2747,NYK,9082.0,151,-39.0,297,289,65,100.0,36,586,4,10,,1.0,1.0,1.0,3.0,10.0,9.0,24,1.0,1.0,,,11.0,29.0,2.0,2.0,2.0,4.0,16,44,12.0,30.0,5.0,73,328,1.0,3,2.0,2.0,9.0,2.0,10.0,2.0,4.0,2.0,12.0,6.0,26,12.0,24.0,,29.0,11.0,1.0,,19.0,4.0,23.0,3.0,1.0,15.0,2.0,2.0,50.0,1.0,1.0,8,3.0,2.0,13,3.0,16,,5.0,4.0,1.0,9.0,1.0,7.0,5.0,2.0,14.0,1.0,,3,1.0,9,2.0,15,,1.0,10.0,,,2.0,3.0,12.0,65,,3.0,0.1875,0.1875,0.3333333333333333,0.4,1.0,0.5,0.4,0.36363636363636365,0.3333333333333333,0.2,0.4594594594594595,0.8,0.35714285714285715,0.4620253164556962,0.75,0.375,0.40540540540540543,,0.022727272727272728,0.1,,,,,28.012048192771086,0.6428571428571429,0.13333333333333333,0.037037037037037035,0.009900990099009901,0.17391304347826086,0.022222222222222223,0.08661417322834646,0.0136986301369863,,0.029411764705882353,,0.02702702702702703,,0.11764705882352941,0.043478260869565216,0.21052631578947367,,,0.13513513513513514,0.4,0.4444444444444444,0.5,0.13513513513513514,0.3,0.3,,0.32432432432432434,0.375,0.375,0.1111111111111111,0.013513513513513514,1.0,1.0,1.0,0.3918918918918919,0.3793103448275862,0.3793103448275862,0.2727272727272727,0.2,,,0.4,1.0,0.5,0.07142857142857142,1.0,,,0.2857142857142857,0.5,0.5405405405405406,0.3793103448275862,0.4801027397260274,0.44014999999999993,0.4462285714285715,0.02631578947368421,0.043478260869565216,0.1232876712328767,0.1643835616438356,12.370454545454548,26.089999999999996,0.21885521885521886,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,0.125,,1.0,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,True,,
202332,1610612752,Cole Aldrich,Cole Aldrich,202332,NYK,19076.0,318,-161.0,602,608,100,130.0,74,1210,27,40,9.0,13.0,7.0,9.0,27.0,65.0,,2,,,,,,,,,,,54,107,,,7.0,115,721,11.0,21,,,24.0,10.0,18.0,,,2.0,22.0,74.0,34,,,16.0,,,5.0,,20.0,6.0,26.0,2.0,4.0,11.0,2.0,7.0,58.0,7.0,23.0,18,28.0,9.0,55,32.0,87,3.0,14.0,9.0,5.0,9.0,4.0,7.0,8.0,2.0,17.0,,3.0,27,,44,2.0,15,2.0,1.0,12.0,2.0,,7.0,,22.0,100,2.0,,0.6851851851851852,0.8043478260869565,,,,,,0.5046728971962616,0.5238095238095238,0.5555555555555556,0.5046728971962616,0.5238095238095238,0.5555555555555556,0.5133928571428571,0.5217391304347826,0.5789473684210527,,,0.04672897196261682,0.075,0.015384615384615385,0.5,,,18.695652173913043,0.5294117647058824,0.47368421052631576,0.14736842105263157,0.09829059829059829,0.2222222222222222,0.07777777777777778,0.16974169741697417,0.09259259259259259,0.12903225806451613,0.05194805194805195,0.11578947368421053,0.07692307692307693,0.20588235294117646,0.22727272727272727,0.05128205128205128,0.25862068965517243,0.13043478260869565,0.0625,0.37383177570093457,0.675,0.7297297297297297,0.6666666666666666,0.6074766355140186,0.4153846153846154,0.421875,0.7037037037037037,0.018691588785046728,,,,,,,,,,,,0.6190476190476191,0.6923076923076923,0.1111111111111111,,,,0.5,0.7777777777777778,,,,,0.37383177570093457,,0.46222616822429896,0.5287647058823529,0.4732277777777778,0.0625,0.0625,0.20869565217391303,0.19130434782608696,4.968224299065421,,0.16611295681063123,2.0,1.0,2.0,17.0,12.0,5.0,17.0,8.0,0.16666666666666666,0.08333333333333333,0.47058823529411764,,,3.0,2.0,,2.0,,,,1.0,,,,,,,,,,,,,1.0,True,,
203112,1610612752,Quincy Acy,Quincy Acy,203112,NYK,23868.0,398,-131.0,763,764,133,211.0,86,1527,20,30,5.0,7.0,7.0,10.0,9.0,15.0,8.0,29,1.0,3.0,,1.0,1.0,6.0,,,1.0,3.0,37,74,2.0,9.0,20.0,100,850,8.0,14,,1.0,19.0,7.0,11.0,1.0,4.0,5.0,22.0,56.0,18,6.0,,8.0,6.0,1.0,3.0,,17.0,9.0,26.0,8.0,1.0,6.0,,11.0,61.0,6.0,15.0,15,32.0,8.0,55,21.0,76,2.0,8.0,4.0,4.0,10.0,3.0,5.0,5.0,5.0,15.0,3.0,3.0,26,1.0,41,2.0,33,2.0,1.0,28.0,3.0,,12.0,4.0,22.0,132,3.0,3.0,0.7567567567567568,0.8484848484848485,1.0,0.2222222222222222,,0.25,0.2222222222222222,0.5,0.5714285714285714,0.6363636363636364,0.4819277108433735,0.5333333333333333,0.5666666666666667,0.5208333333333334,0.59375,0.5789473684210527,0.10843373493975904,,0.04054054054054054,0.06666666666666667,,0.034482758620689655,,,12.761020881670534,0.6666666666666666,0.2962962962962963,0.13278008298755187,0.056179775280898875,0.13043478260869565,0.05,0.13202247191011235,0.05426356589147287,0.06756756756756757,0.03225806451612903,0.061068702290076333,0.038834951456310676,0.07766990291262135,0.1111111111111111,0.24242424242424243,0.14583333333333334,0.05263157894736842,0.04878048780487805,0.3614457831325301,0.6666666666666666,0.7142857142857143,0.6,0.18072289156626506,0.6,0.6,0.8888888888888888,0.3493975903614458,0.27586206896551724,0.2857142857142857,1.0,0.03614457831325301,0.3333333333333333,0.3333333333333333,1.0,0.07228915662650602,0.16666666666666666,0.16666666666666666,1.0,0.4666666666666667,0.7142857142857143,,,,,0.6666666666666666,0.7,0.06666666666666667,,0.2,0.3333333333333333,0.46987951807228917,0.16666666666666666,0.5125253012048193,0.5191444444444444,0.64396,0.13043478260869565,0.14457831325301204,0.19,0.22,9.585135135135138,24.93333333333333,0.1743119266055046,,,6.0,5.0,3.0,2.0,5.0,3.0,,0.11764705882352941,0.6,,2.0,3.0,,,3.0,,,,,,,1.0,,,,,0.06666666666666667,,,,,,True,,
2405,1610612752,Amar'e Stoudemire,Amar'e Stoudemire,2405,NYK,19791.0,330,-33.0,627,607,169,200.0,69,1234,52,82,8.0,15.0,14.0,20.0,11.0,30.0,4.0,12,,,,,,,,,,,67,124,,,40.0,174,691,9.0,23,,,26.0,19.0,35.0,,,12.0,50.0,62.0,72,,,8.0,,,11.0,,11.0,5.0,16.0,4.0,1.0,2.0,1.0,8.0,37.0,8.0,17.0,16,35.0,2.0,53,25.0,78,2.0,10.0,6.0,4.0,14.0,4.0,2.0,16.0,12.0,30.0,,7.0,12,1.0,34,3.0,54,2.0,1.0,57.0,9.0,,28.0,5.0,50.0,168,6.0,5.0,0.4626865671641791,0.49206349206349204,,,,,,0.5403225806451613,0.391304347826087,0.5428571428571428,0.5403225806451613,0.391304347826087,0.5428571428571428,0.5878378378378378,0.48148148148148145,0.5952380952380952,,,0.08870967741935484,0.10975609756097561,0.06666666666666667,,,,24.791086350974933,0.4666666666666667,0.14285714285714285,0.1715686274509804,0.08292682926829269,0.2077922077922078,0.08791208791208792,0.18149466192170818,0.08445945945945946,0.09859154929577464,0.05454545454545454,0.08860759493670886,0.0684931506849315,0.10666666666666667,0.22807017543859648,0.19444444444444445,0.16393442622950818,0.375,0.043478260869565216,0.6612903225806451,0.6341463414634146,0.7123287671232876,0.4423076923076923,0.24193548387096775,0.36666666666666664,0.39285714285714285,0.45454545454545453,0.0967741935483871,0.3333333333333333,0.3333333333333333,0.75,,,,,,,,,0.6521739130434783,0.5333333333333333,0.125,,,,0.5714285714285714,0.7,,,,,0.6612903225806451,,0.5311516129032257,0.5391095238095238,0.5087428571428572,0.1958041958041958,0.1958041958041958,0.14942528735632185,0.28735632183908044,4.537903225806451,,0.26953748006379585,,5.0,4.0,18.0,16.0,2.0,18.0,8.0,,0.16666666666666666,0.4444444444444444,3.0,,3.0,3.0,,8.0,,1.0,,2.0,,,,,,,,,,,,,,True,,
202697,1610612752,Iman Shumpert,Iman Shumpert,202697,NYK,14790.0,246,-85.0,461,467,95,121.0,51,928,8,17,1.0,3.0,1.0,3.0,2.0,11.0,11.0,28,1.0,6.0,,4.0,3.0,21.0,,2.0,,3.0,21,56,4.0,27.0,9.0,63,515,1.0,4,,2.0,2.0,9.0,15.0,,7.0,7.0,25.0,20.0,22,12.0,,,21.0,3.0,4.0,,23.0,7.0,30.0,6.0,1.0,15.0,,8.0,67.0,4.0,4.0,7,13.0,2.0,22,8.0,30,2.0,17.0,12.0,5.0,12.0,4.0,8.0,5.0,4.0,17.0,2.0,5.0,11,1.0,26,1.0,17,2.0,,14.0,2.0,,5.0,3.0,25.0,95,6.0,2.0,0.47619047619047616,0.47619047619047616,1.0,0.14814814814814814,,,0.14814814814814814,0.375,0.25,0.6,0.3253012048192771,0.16666666666666666,0.4090909090909091,0.3539325842696629,0.16666666666666666,0.46296296296296297,0.3253012048192771,,0.07142857142857142,0.11764705882352941,,0.07142857142857142,,,20.30651340996169,0.7058823529411765,0.125,0.08387096774193549,0.024390243902439025,0.09333333333333334,0.056338028169014086,0.08695652173913043,0.03404255319148936,0.044444444444444446,0.045454545454545456,,0.06451612903225806,0.09375,0.09090909090909091,0.06382978723404255,0.06779661016949153,0.1875,0.037037037037037035,0.20481927710843373,0.47058823529411764,0.5333333333333333,0.25,0.13253012048192772,0.18181818181818182,0.18181818181818182,0.5,0.3373493975903614,0.39285714285714285,0.4230769230769231,0.6363636363636364,0.07228915662650602,0.16666666666666666,0.16666666666666666,1.0,0.25301204819277107,0.14285714285714285,0.14285714285714285,1.0,0.5,0.3333333333333333,1.0,0.3333333333333333,,,0.13636363636363635,0.3333333333333333,0.18181818181818182,,0.13636363636363635,,0.5301204819277109,0.14285714285714285,0.5126861445783132,0.5723083333333333,0.5129545454545453,0.05813953488372093,0.0847457627118644,0.031746031746031744,0.3968253968253968,11.014285714285718,24.79259259259259,0.20607375271149675,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,True,,
2223,1610612752,Samuel Dalembert,Samuel Dalembert,2223,NYK,14710.0,245,-105.0,458,468,71,140.0,63,926,21,33,4.0,9.0,2.0,3.0,9.0,28.0,2.0,11,,,,,,,,,,,32,72,,,8.0,72,529,5.0,12,,,13.0,2.0,6.0,,,,4.0,46.0,18,,,8.0,,,3.0,,5.0,2.0,7.0,1.0,1.0,1.0,,4.0,16.0,5.0,18.0,18,28.0,11.0,57,23.0,80,3.0,10.0,5.0,5.0,8.0,4.0,4.0,14.0,4.0,22.0,6.0,3.0,18,1.0,37,5.0,16,,,13.0,1.0,,7.0,,4.0,71,4.0,,0.71875,0.8214285714285714,,,,,,0.4444444444444444,0.4166666666666667,0.3333333333333333,0.4444444444444444,0.4166666666666667,0.3333333333333333,0.46153846153846156,0.43333333333333335,0.3333333333333333,,,0.041666666666666664,0.030303030303030304,0.07142857142857142,,,,18.975332068311197,0.36363636363636365,0.5789473684210527,0.18791946308724833,0.10650887573964497,0.24,0.08064516129032258,0.20535714285714285,0.09956709956709957,0.11538461538461539,0.175,0.06493506493506493,0.07547169811320754,0.14925373134328357,0.15,0.2857142857142857,0.24561403508771928,0.2222222222222222,0.08108108108108109,0.4583333333333333,0.6363636363636364,0.65625,0.7142857142857143,0.3888888888888889,0.32142857142857145,0.34615384615384615,0.7777777777777778,0.1527777777777778,0.18181818181818182,0.18181818181818182,0.5,,,,,,,,,0.75,0.4444444444444444,,,,,0.5,0.6666666666666666,,,,,0.4583333333333333,,0.5028152777777779,0.5265,0.5529499999999999,0.08974358974358974,0.08974358974358974,0.18055555555555555,0.05555555555555555,6.309722222222223,,0.15502183406113537,,,7.0,19.0,17.0,2.0,19.0,10.0,,0.1111111111111111,0.5263157894736842,1.0,,3.0,3.0,,3.0,1.0,,,,,,,,,,,,,,,,2.0,True,,
200745,1610612752,Andrea Bargnani,Andrea Bargnani,200745,NYK,42755.0,713,-238.0,1367,1359,339,400.0,157,2726,35,60,11.0,18.0,5.0,9.0,43.0,94.0,63.0,138,,,,,15.0,39.0,1.0,3.0,7.0,14.0,141,292,15.0,39.0,72.0,399,1569,20.0,37,1.0,3.0,50.0,36.0,66.0,7.0,14.0,22.0,115.0,190.0,92,45.0,,18.0,39.0,15.0,5.0,,36.0,6.0,42.0,5.0,1.0,18.0,7.0,11.0,90.0,6.0,19.0,21,60.0,3.0,84,26.0,110,6.0,2.0,1.0,1.0,25.0,5.0,12.0,15.0,13.0,40.0,1.0,9.0,20,1.0,44,7.0,85,2.0,1.0,86.0,8.0,2.0,38.0,8.0,114.0,336,6.0,6.0,0.6737588652482269,0.7196969696969697,1.0,0.38461538461538464,0.3333333333333333,0.5,0.38461538461538464,0.4828767123287671,0.5405405405405406,0.5454545454545454,0.49395770392749244,0.5375,0.58125,0.537940379403794,0.5681818181818182,0.6263736263736264,0.11782477341389729,,0.017123287671232876,0.05,0.010638297872340425,0.007246376811594203,,,26.37008381689233,0.625,0.07317073170731707,0.13186813186813187,0.036328871892925434,0.1242603550295858,0.03571428571428571,0.12980769230769232,0.0361794500723589,0.05263157894736842,0.04225352112676056,0.01904761904761905,0.036231884057971016,0.08695652173913043,0.11564625850340136,0.21774193548387097,0.1259259259259259,0.11764705882352941,0.03592814371257485,0.18126888217522658,0.5833333333333334,0.6140350877192983,0.37142857142857144,0.283987915407855,0.4574468085106383,0.46236559139784944,0.6511627906976745,0.4169184290030212,0.45652173913043476,0.45985401459854014,0.8571428571428571,,,,,0.11782477341389729,0.38461538461538464,0.38461538461538464,1.0,0.45,0.6111111111111112,,0.075,0.3333333333333333,1.0,0.1125,0.5555555555555556,,,0.175,0.5,0.2990936555891239,0.38461538461538464,0.439900906344411,0.48886060606060605,0.4213662499999999,0.10526315789473684,0.11801242236024845,0.12531328320802004,0.2882205513784461,12.039041095890411,25.51025641025641,0.24798829553767374,1.0,1.0,2.0,24.0,14.0,8.0,24.0,14.0,0.02702702702702703,0.03333333333333333,0.5833333333333334,1.0,2.0,4.0,1.0,,7.0,,,,,,,,,,,2.0,,,,,,,False,,
200811,1610612752,Lou Amundson,Lou Amundson,200811,NYK,34242.0,571,-113.0,1083,1092,200,257.0,127,2175,44,101,21.0,46.0,12.0,21.0,10.0,44.0,10.0,21,,,,,,1.0,,,,,64,166,,1.0,32.0,160,1164,22.0,51,,,47.0,15.0,33.0,,,7.0,37.0,80.0,48,,,32.0,,,18.0,,36.0,6.0,42.0,5.0,1.0,15.0,5.0,16.0,90.0,11.0,57.0,22,79.0,12.0,113,69.0,182,11.0,14.0,9.0,5.0,24.0,8.0,16.0,23.0,8.0,47.0,3.0,12.0,41,2.0,76,6.0,56,4.0,,69.0,3.0,,33.0,4.0,36.0,195,5.0,3.0,0.625,0.8333333333333334,,,,,,0.3855421686746988,0.43137254901960786,0.45454545454545453,0.38323353293413176,0.43137254901960786,0.45454545454545453,0.39800995024875624,0.4351851851851852,0.44047619047619047,0.005988023952095809,,0.10843373493975904,0.12871287128712872,0.11363636363636363,,,,20.113544201135444,0.5106382978723404,0.36363636363636365,0.20954907161803712,0.13507109004739337,0.1437908496732026,0.09090909090909091,0.19056603773584907,0.1252302025782689,0.19078947368421054,0.13934426229508196,0.07432432432432433,0.07368421052631578,0.18055555555555555,0.2601626016260163,0.19090909090909092,0.13675213675213677,0.16666666666666666,0.13253012048192772,0.6047904191616766,0.43564356435643564,0.5,0.5,0.2634730538922156,0.22727272727272727,0.2564102564102564,0.9,0.12574850299401197,0.47619047619047616,0.47619047619047616,0.9,,,,,0.005988023952095809,,,,0.9019607843137255,0.45652173913043476,0.14285714285714285,,,,0.6363636363636364,0.5714285714285714,,,,,0.6107784431137725,,0.5015740963855421,0.5573325581395349,0.5263575757575757,0.16751269035532995,0.1683673469387755,0.29375,0.23125,5.257228915662652,48.9,0.18467220683287167,1.0,3.0,6.0,40.0,30.0,10.0,40.0,25.0,0.03571428571428571,0.15384615384615385,0.625,3.0,1.0,8.0,1.0,,3.0,,3.0,,1.0,,,,1.0,,,,,,,,,,False,,
