EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGA,FG2A,OpponentPoints,PenaltyFG2A,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,FoulsDrawn,Offensive Fouls Drawn,PenaltyOffPossExcludingTakeFouls,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,ShortMidRangeFrequency,ShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGA,FG2M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,FTDefRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGM,Corner3Assists,Travels,Charge Fouls,Clear Path Fouls,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,LongMidRangePctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,PtsUnassisted3s,HeaveAttempts,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,Charge Fouls Drawn,3SecondViolations,StepOutOfBoundsTurnovers,DefensiveGoaltends,on,3pt And 1 Free Throw Trips,BlockedCorner3,OffensiveGoaltends
2202,1610612755,Jason Richardson,Jason Richardson,2202,PHI,2545.0,42,-4,76,78,5,10,14,154,1.0,9,83,,2.0,3.0,5.0,6.0,2.0,2.0,3.0,2.0,,5,23.404255319148938,0.6666666666666666,0.12,0.18181818181818182,0.1388888888888889,0.09090909090909091,0.125,0.05555555555555555,0.5003555555555556,,11.766666666666667,0.06578947368421052,2.0,3.0,,,,,,1.0,5.0,1.0,8.0,3.0,9.0,1.0,19.0,,,,,,,,4.0,2.0,,8.0,,4.0,,4.0,,3.0,,1.0,8.0,,1.0,,,1.0,,2.0,1.0,1.0,1.0,1.0,,,1.0,,1.0,,4.0,,,,,2.0,,1.0,,,,,,,,,,,,0.6666666666666666,0.6666666666666666,0.3333333333333333,,,0.5,,,0.5,,,0.5,,,,,,0.043478260869565216,,0.022727272727272728,,0.3333333333333333,,,,0.1111111111111111,0.2,0.3333333333333333,,,0.16666666666666666,0.6666666666666666,0.6666666666666666,0.5,,,,0.2777777777777778,0.2,0.2,1.0,0.05555555555555555,0.4444444444444444,,,,,,0.6666666666666666,0.591075,0.05263157894736842,0.1,,,25.37777777777778,,,1.0,,,4.0,,1.0,,,4.0,,2.0,,,3.0,4.0,,,,,,,,,0.25,0.4444444444444444,,,0.4444444444444444,,,,,0.5,0.5,0.25,0.5,,,0.5,,,,,,,0.5,,9.0,,,,,,,,,,True,,,
202952,1610612755,Malcolm Thomas,Malcolm Thomas,202952,PHI,2982.0,50,-35,104,107,71,38,13,211,1.0,7,115,5.0,1.0,3.0,7.0,12.0,2.0,1.0,2.0,1.0,,71,9.75609756097561,1.0,0.11538461538461539,0.1,0.1111111111111111,0.1111111111111111,0.14285714285714285,0.1111111111111111,0.5124,0.5234571428571428,6.685714285714286,0.6826923076923077,1.0,4.0,,,1.0,3.0,,,2.0,,2.0,1.0,2.0,1.0,3.0,,,1.0,1.0,1.0,1.0,3.0,2.0,,,2.0,1.0,,1.0,1.0,1.0,,,,3.0,2.0,3.0,,3.0,5.0,,1.0,,1.0,,,,1.0,,1.0,2.0,,3.0,,,1.0,,2.0,,,1.0,,,,,,,,3.0,,1.0,1.0,1.0,0.14285714285714285,,0.2,0.1111111111111111,,0.14285714285714285,0.15,0.5,0.1875,0.2222222222222222,0.14285714285714285,0.25,,0.42857142857142855,,0.09375,0.1,0.09615384615384616,,0.2,0.1111111111111111,0.125,,0.18181818181818182,,,,,0.4444444444444444,0.25,0.3333333333333333,1.0,,,,0.2222222222222222,,,,,0.2222222222222222,,,,0.42857142857142855,0.3333333333333333,0.6666666666666666,,,,0.3333333333333333,1.0,25.65,,,,,,,,,,2.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2857142857142857,,,,,,,,,,,,,,True,,,
203100,1610612755,Tony Wroten,Tony Wroten,203100,PHI,4098.0,68,-18,135,132,48,50,25,267,3.0,29,137,11.0,1.0,1.0,2.0,3.0,7.0,5.0,11.0,7.0,,48,37.05882352941177,0.6363636363636364,0.024390243902439025,0.041666666666666664,0.03076923076923077,,0.058823529411764705,0.0625,0.5513271739130434,0.5453033333333333,3.1551724137931036,0.35555555555555557,12.0,24.0,1.0,3.0,5.0,9.0,,,2.0,2.0,17.0,12.0,19.0,8.0,41.0,1.0,3.0,2.0,4.0,5.0,2.0,12.0,8.0,16.0,,15.0,4.0,2.0,3.0,5.0,3.0,2.0,,,13.0,,1.0,,,1.0,1.0,2.0,1.0,1.0,1.0,4.0,2.0,2.0,3.0,5.0,,,3.0,,,,,10.0,2.0,6.0,,,,,,,,,12.0,1.0,,0.3333333333333333,0.3333333333333333,0.41379310344827586,0.3333333333333333,0.45454545454545453,0.34375,0.25,0.3125,0.3942307692307692,0.4,0.35294117647058826,0.3958333333333333,0.13793103448275862,0.125,0.3333333333333333,,,0.02040816326530612,,0.012987012987012988,0.03333333333333333,,,,,,0.1,,0.038461538461538464,,0.5,0.5,0.5714285714285714,0.3333333333333333,,,,0.041666666666666664,,,,0.041666666666666664,0.3541666666666667,0.75,0.3333333333333333,,0.5625,0.5555555555555556,0.8958333333333334,0.48685,0.11538461538461539,0.18181818181818182,0.0975609756097561,0.2926829268292683,28.21578947368421,1.0,,,,,2.0,,1.0,,5.0,3.0,,1.0,,5.0,6.0,2.0,,,,,,,,,0.6666666666666666,0.15789473684210525,,,0.17647058823529413,,0.5,0.5,1.0,0.11764705882352941,0.11764705882352941,0.5,,,,0.25,,,,,0.3125,,0.13333333333333333,,3.0,2.0,,,,,,,,,True,,,
203909,1610612755,KJ McDaniels,KJ McDaniels,203909,PHI,6615.0,110,-50,226,226,98,75,42,452,9.0,37,231,15.0,2.0,7.0,9.0,17.0,10.0,5.0,15.0,12.0,,98,24.46808510638298,0.6666666666666666,0.09722222222222222,0.07407407407407407,0.09090909090909091,0.14285714285714285,0.0625,0.2,0.5306777777777778,0.5261025,5.543243243243243,0.4336283185840708,8.0,22.0,,7.0,4.0,11.0,3.0,1.0,6.0,2.0,6.0,12.0,8.0,15.0,42.0,1.0,10.0,1.0,3.0,5.0,11.0,21.0,16.0,8.0,,6.0,3.0,3.0,2.0,5.0,1.0,3.0,,,12.0,1.0,7.0,,,8.0,4.0,6.0,5.0,1.0,1.0,5.0,1.0,5.0,1.0,6.0,6.0,,12.0,,1.0,,1.0,19.0,1.0,6.0,4.0,9.0,6.0,1.0,2.0,9.0,4.0,,21.0,1.0,4.0,0.6666666666666666,0.6666666666666666,0.32432432432432434,0.1,0.3333333333333333,0.3,0.09090909090909091,0.25,0.3888888888888889,0.125,0.3888888888888889,0.17777777777777778,0.08108108108108109,0.09090909090909091,,,,0.07608695652173914,0.02631578947368421,0.06153846153846154,0.09523809523809523,0.07142857142857142,0.045454545454545456,0.03225806451612903,,0.05555555555555555,0.13333333333333333,0.09090909090909091,0.14285714285714285,0.4444444444444444,0.4888888888888889,0.36363636363636365,0.4,0.625,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.13333333333333333,0.16666666666666666,0.2,1.0,0.044444444444444446,0.13333333333333333,0.6363636363636364,,,0.55,0.36363636363636365,0.6666666666666666,0.5574428571428571,0.12,0.14285714285714285,0.07142857142857142,0.5,25.25,,,1.0,,2.0,1.0,,,,3.0,1.0,,1.0,,5.0,3.0,1.0,1.0,,1.0,,,,,,1.0,0.125,,,0.125,0.16666666666666666,,,,0.16666666666666666,0.16666666666666666,1.0,0.09090909090909091,,,,,,0.1,,0.15,,0.16666666666666666,,,,,,,,,,,,True,,,
203487,1610612755,Michael Carter-Williams,Michael Carter-Williams,203487,PHI,5710.0,95,-26,191,181,50,58,32,372,14.0,49,197,8.0,7.0,10.0,17.0,23.0,9.0,5.0,11.0,17.0,,50,36.324786324786324,0.8181818181818182,0.1694915254237288,0.22580645161290322,0.18888888888888888,0.0625,0.35,0.21875,0.48447499999999993,0.4944818181818182,9.634693877551022,0.2617801047120419,9.0,16.0,3.0,6.0,1.0,2.0,5.0,6.0,19.0,1.0,14.0,20.0,15.0,14.0,63.0,4.0,10.0,,14.0,3.0,4.0,13.0,14.0,26.0,2.0,14.0,5.0,10.0,3.0,13.0,2.0,5.0,2.0,3.0,29.0,2.0,4.0,,,6.0,2.0,4.0,4.0,,,2.0,1.0,4.0,,3.0,,,5.0,,1.0,2.0,,20.0,,9.0,1.0,1.0,1.0,,,1.0,1.0,,13.0,,1.0,0.35,0.3684210526315789,0.40816326530612246,0.4,0.375,0.3828125,0.5833333333333334,0.4090909090909091,0.42567567567567566,0.5833333333333334,0.4642857142857143,0.234375,0.10204081632653061,0.125,0.14285714285714285,,,0.058823529411764705,0.05405405405405406,0.05714285714285714,0.1111111111111111,,0.043478260869565216,0.0625,,0.10714285714285714,0.4,,0.05714285714285714,1.0,0.25,0.5625,0.6428571428571429,0.4444444444444444,0.35714285714285715,0.4166666666666667,0.2,0.296875,0.3157894736842105,0.3333333333333333,0.3333333333333333,0.015625,0.21875,0.5,0.5,0.3333333333333333,0.18181818181818182,0.5,0.484375,0.5248649999999999,0.1232876712328767,0.15517241379310345,0.2222222222222222,0.20634920634920634,25.313333333333336,,,,,,3.0,2.0,2.0,1.0,3.0,3.0,2.0,2.0,1.0,3.0,9.0,3.0,1.0,,,,,,,,1.0,0.2,1.0,0.3333333333333333,0.2,0.05263157894736842,,,,0.21428571428571427,0.21428571428571427,1.0,,,,0.16666666666666666,1.0,1.0,,,0.2727272727272727,0.3333333333333333,0.21428571428571427,,,,,,,,,,,,True,,,
203477,1610612755,Isaiah Canaan,Isaiah Canaan,203477,PHI,6115.0,102,-6,198,203,53,74,36,401,7.0,18,227,7.0,,1.0,1.0,2.0,4.0,4.0,7.0,5.0,2.0,53,26.27118644067797,0.5714285714285714,0.013888888888888888,,0.010638297872340425,,,0.12727272727272726,0.49731363636363635,0.45235,6.183333333333334,0.2676767676767677,2.0,8.0,,,,2.0,3.0,,3.0,6.0,31.0,5.0,37.0,,64.0,,,,3.0,3.0,,24.0,2.0,8.0,,31.0,4.0,7.0,7.0,14.0,3.0,5.0,1.0,1.0,35.0,1.0,,,,1.0,,2.0,2.0,,3.0,3.0,,,1.0,2.0,5.0,,11.0,,,,,1.0,,,,,,,,,,,24.0,1.0,,0.2,0.2,0.2777777777777778,,0.42857142857142855,0.5818181818181818,0.375,0.8571428571428571,0.5818181818181818,0.375,0.8571428571428571,0.6727272727272727,0.2222222222222222,0.25,0.2857142857142857,,,,0.02564102564102564,0.009900990099009901,,,,0.037037037037037035,,,0.045454545454545456,,,,0.14545454545454545,0.25,0.3333333333333333,,0.42857142857142855,0.6,0.3333333333333333,0.05454545454545454,,,,0.10909090909090909,0.5636363636363636,,,,0.14285714285714285,,0.8181818181818182,0.45880000000000004,,,0.046875,0.375,25.65675675675676,2.0,,,1.0,2.0,16.0,1.0,4.0,5.0,5.0,18.0,1.0,4.0,6.0,7.0,15.0,16.0,4.0,,,,1.0,,,,0.2777777777777778,0.4864864864864865,0.25,0.8571428571428571,0.4864864864864865,,0.3333333333333333,0.3333333333333333,0.5,0.5161290322580645,0.5161290322580645,0.25,,,,1.0,0.25,,0.14285714285714285,0.5,0.35714285714285715,1.0,0.5161290322580645,,39.0,,,,,,,,,,True,,,
203922,1610612755,Glenn Robinson III,Glenn Robinson III,203922,PHI,2223.0,37,-7,74,75,28,32,12,149,,10,94,3.0,1.0,4.0,5.0,9.0,2.0,1.0,5.0,3.0,,28,26.373626373626372,0.4,0.13333333333333333,0.25,0.14705882352941177,0.14285714285714285,0.25,,0.50190625,0.5153833333333334,9.780000000000001,0.3783783783783784,2.0,5.0,1.0,2.0,1.0,1.0,,1.0,5.0,3.0,3.0,3.0,6.0,4.0,22.0,1.0,4.0,1.0,6.0,2.0,2.0,9.0,2.0,4.0,2.0,3.0,,,1.0,1.0,1.0,,,,3.0,1.0,3.0,,,4.0,2.0,,,,,3.0,,1.0,1.0,2.0,1.0,,4.0,,1.0,,,6.0,,3.0,,1.0,1.0,,,1.0,1.0,,9.0,,,0.3333333333333333,0.5,0.3,0.25,0.6666666666666666,0.5625,0.5,0.5833333333333334,0.5789473684210527,0.5,0.5625,0.375,,,,,,0.10344827586206896,0.1,0.10256410256410256,0.2,0.125,,,0.3333333333333333,0.13333333333333333,0.125,,0.2222222222222222,1.0,0.3125,0.4,0.4,,,,,0.3125,0.2,0.2,1.0,0.1875,0.1875,0.4,0.5,,0.16666666666666666,1.0,0.6875,0.5147700000000001,0.15789473684210525,0.23076923076923078,0.2727272727272727,0.4090909090909091,24.383333333333336,2.0,1.0,1.0,1.0,2.0,2.0,,,,1.0,4.0,1.0,1.0,1.0,3.0,12.0,2.0,,,2.0,,,,,,1.0,0.6666666666666666,1.0,0.3333333333333333,0.6666666666666666,,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,0.6666666666666666,1.0,0.2,1.0,1.0,,,,0.3333333333333333,0.5,0.16666666666666666,,0.6666666666666666,,,,,,,,,,,,True,,,
203580,1610612755,Larry Drew II,Larry Drew II,203580,PHI,2771.0,46,-14,91,93,46,34,13,184,3.0,11,99,6.0,,1.0,1.0,1.0,2.0,2.0,7.0,1.0,,46,19.81132075471698,0.2857142857142857,0.04,,0.02631578947368421,,,0.21428571428571427,0.4764464285714286,0.43823124999999996,12.672727272727274,0.5054945054945055,2.0,2.0,,,,,1.0,2.0,6.0,,3.0,5.0,3.0,1.0,14.0,,,,3.0,2.0,,7.0,2.0,8.0,,3.0,,3.0,5.0,8.0,3.0,3.0,,,21.0,,,,,,,1.0,,1.0,4.0,5.0,,,1.0,4.0,2.0,,2.0,,,,,1.0,1.0,1.0,,,,,,,,,7.0,,,0.2,0.2,0.45454545454545453,,0.3333333333333333,0.4642857142857143,0.5,0.4375,0.5,0.5,0.4375,0.21428571428571427,,,,,,,,,,,,,,0.1,,,,,0.14285714285714285,1.0,1.0,,0.3333333333333333,0.3333333333333333,,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.5,,0.21428571428571427,,,,,,0.35714285714285715,0.5751499999999999,0.07142857142857142,0.09090909090909091,0.21428571428571427,0.5,26.166666666666668,,,,,,1.0,1.0,3.0,1.0,2.0,1.0,1.0,3.0,1.0,2.0,3.0,1.0,2.0,,,,,,,,1.0,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,,,,,0.3333333333333333,0.3333333333333333,1.0,,,,1.0,0.3333333333333333,1.0,,,0.25,0.5,0.3333333333333333,,,,,,,,,,1.0,,True,,,
203080,1610612755,Thomas Robinson,Thomas Robinson,203080,PHI,6416.0,107,-18,210,206,65,77,44,416,13.0,57,253,16.0,6.0,22.0,31.0,48.0,1.0,1.0,4.0,5.0,,65,24.806201550387595,0.25,0.3142857142857143,0.23076923076923078,0.2916666666666667,0.34782608695652173,0.25,0.22413793103448276,0.5046701754385965,0.48622499999999996,5.542105263157894,0.30952380952380953,26.0,34.0,12.0,14.0,8.0,11.0,4.0,3.0,10.0,,1.0,33.0,1.0,3.0,69.0,13.0,18.0,1.0,27.0,11.0,1.0,23.0,34.0,32.0,18.0,,3.0,2.0,3.0,5.0,2.0,2.0,,,13.0,5.0,11.0,1.0,3.0,17.0,2.0,3.0,2.0,1.0,1.0,3.0,1.0,,,2.0,4.0,1.0,10.0,1.0,,2.0,,5.0,1.0,3.0,,2.0,1.0,,1.0,2.0,2.0,,23.0,2.0,,0.5151515151515151,0.7083333333333334,0.5789473684210527,0.7222222222222222,0.6875,0.5689655172413793,0.7222222222222222,0.6470588235294118,0.575,0.7105263157894737,0.6388888888888888,0.017241379310344827,0.05263157894736842,0.029411764705882353,0.15384615384615385,0.25,0.09090909090909091,0.15942028985507245,0.14705882352941177,0.1553398058252427,0.17391304347826086,0.2413793103448276,,0.14814814814814814,0.14285714285714285,0.2727272727272727,0.32,,0.10526315789473684,1.0,0.5862068965517241,0.7647058823529411,0.7878787878787878,0.5384615384615384,0.3076923076923077,0.36363636363636365,0.25,0.1724137931034483,0.3,0.3,0.6666666666666666,,0.017241379310344827,0.7777777777777778,0.8571428571428571,0.16666666666666666,0.6470588235294118,0.7272727272727273,0.603448275862069,0.5651909090909091,0.05,0.05084745762711865,0.391304347826087,0.3333333333333333,77.1,,,,,,,,,,1.0,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.058823529411764705,,,,,1.0,,,,,,1.0,,,True,,,
203156,1610612755,Henry Sims,Henry Sims,203156,PHI,2169.0,36,-12,69,70,14,10,12,139,1.0,14,87,2.0,5.0,3.0,8.0,11.0,1.0,1.0,2.0,5.0,,14,23.25581395348837,0.5,0.11538461538461539,0.5,0.2222222222222222,,0.42857142857142855,0.06666666666666667,0.49146,0.5527000000000001,10.935714285714285,0.2028985507246377,1.0,5.0,,1.0,,1.0,,5.0,8.0,1.0,,6.0,1.0,6.0,18.0,,4.0,,,1.0,2.0,4.0,12.0,,,,1.0,2.0,,2.0,,1.0,,1.0,4.0,,3.0,,,3.0,,1.0,,1.0,,1.0,1.0,,,,2.0,,6.0,1.0,,1.0,,6.0,,2.0,1.0,,,,,,,,4.0,1.0,1.0,1.0,1.0,0.42857142857142855,,0.5,0.4,,0.3333333333333333,0.5,,0.5,0.06666666666666667,0.07142857142857142,0.2,,,,0.10714285714285714,,0.07692307692307693,0.08333333333333333,0.1111111111111111,0.14285714285714285,,,0.125,0.125,0.6666666666666666,,,0.3333333333333333,0.2,0.25,1.0,,,,0.5333333333333333,0.625,0.625,1.0,0.06666666666666667,,0.25,,,0.3333333333333333,,0.4,0.4630666666666667,0.11764705882352941,0.125,,0.2222222222222222,23.2,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,True,,,
201580,1610612755,JaVale McGee,JaVale McGee,201580,PHI,3376.0,56,-28,117,116,42,44,11,233,4.0,17,138,5.0,2.0,3.0,7.0,11.0,1.0,,4.0,6.0,1.0,42,17.829457364341085,0.25,0.08571428571428572,0.16666666666666666,0.10638297872340426,0.2222222222222222,0.18181818181818182,0.23529411764705882,0.5428882352941177,0.5652600000000001,7.641176470588236,0.358974358974359,7.0,8.0,1.0,2.0,3.0,3.0,1.0,,5.0,,,8.0,,2.0,18.0,1.0,2.0,,2.0,3.0,,6.0,12.0,4.0,2.0,,1.0,2.0,,2.0,,2.0,,,4.0,,4.0,,2.0,4.0,,,,,,3.0,1.0,1.0,,1.0,1.0,,2.0,,1.0,1.0,,4.0,,2.0,,1.0,1.0,,,1.0,1.0,,6.0,,,0.75,0.8571428571428571,0.47058823529411764,0.5,0.6,0.47058823529411764,0.5,0.6,0.47368421052631576,0.5,0.6,,0.058823529411764705,,,0.6666666666666666,,0.09302325581395349,,0.07692307692307693,0.16666666666666666,0.09090909090909091,0.05,,,,0.05555555555555555,,,1.0,0.47058823529411764,0.875,0.875,0.8571428571428571,0.25,0.25,,0.29411764705882354,,,,,,1.0,0.5,,0.6,1.0,0.47058823529411764,0.5226,0.10526315789473684,0.10526315789473684,0.1111111111111111,0.3333333333333333,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,False,,,
201601,1610612755,Luc Mbah a Moute,Luc Mbah a Moute,201601,PHI,110713.0,1845,-351,3614,3616,784,702,433,7230,40.0,416,3761,78.0,70.0,156.0,239.0,317.0,46.0,28.0,97.0,126.0,8.0,782,18.834951456310677,0.4742268041237113,0.1309823677581864,0.1282051282051282,0.13010938399539435,0.11818181818181818,0.1330049261083744,0.06578947368421052,0.5180883031301484,0.5061473684210526,9.154567307692309,0.21693414499169894,109.0,206.0,22.0,34.0,22.0,40.0,12.0,62.0,170.0,30.0,162.0,183.0,192.0,91.0,634.0,30.0,56.0,10.0,91.0,36.0,21.0,120.0,230.0,136.0,26.0,161.0,49.0,58.0,45.0,103.0,35.0,37.0,9.0,12.0,251.0,30.0,42.0,6.0,13.0,78.0,13.0,78.0,44.0,34.0,14.0,51.0,10.0,18.0,9.0,18.0,60.0,1.0,104.0,5.0,5.0,10.0,2.0,155.0,11.0,65.0,15.0,20.0,13.0,,7.0,20.0,12.0,,118.0,6.0,13.0,0.6284153005464481,0.6764705882352942,0.43990384615384615,0.5357142857142857,0.46153846153846156,0.4465460526315789,0.5547945205479452,0.43043478260869567,0.46686303387334316,0.5548780487804879,0.45454545454545453,0.3157894736842105,0.11778846153846154,0.17475728155339806,0.2,0.15294117647058825,0.041666666666666664,0.03574468085106383,0.04665629860031104,0.039603960396039604,0.04819277108433735,0.021021021021021023,0.03197674418604651,0.04466019417475728,0.0546875,0.13260869565217392,0.1396508728179551,0.11428571428571428,0.041666666666666664,0.6,0.33881578947368424,0.529126213592233,0.6411764705882353,0.5596330275229358,0.3,0.375,0.5,0.27960526315789475,0.36470588235294116,0.37575757575757573,0.7741935483870968,0.049342105263157895,0.26644736842105265,0.4657534246575342,0.6470588235294118,0.22727272727272727,0.34782608695652173,0.55,0.6546052631578947,0.5340697916666667,0.10090361445783133,0.13829787234042554,0.14353312302839116,0.1892744479495268,25.292187499999997,9.0,1.0,4.0,2.0,7.0,50.0,6.0,13.0,7.0,30.0,59.0,7.0,17.0,9.0,37.0,171.0,50.0,10.0,4.0,5.0,,,2.0,,,0.9661016949152542,0.3072916666666667,0.4117647058823529,0.24324324324324326,0.3089005235602094,0.029411764705882353,0.3,0.3103448275862069,1.0,0.30864197530864196,0.3105590062111801,0.96,0.0547945205479452,0.25,1.0,0.1780821917808219,0.46153846153846156,1.0,0.06086956521739131,0.2857142857142857,0.2608695652173913,0.23333333333333334,0.3105590062111801,0.010309278350515464,6.0,1.0,2.0,0.010416666666666666,0.006172839506172839,0.03333333333333333,1.0,,11.0,,False,,,
