EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,LongMidRangeFGM,FTOffRebounds,LostBallSteals,LostBallTurnovers,Travels,BlockingFouls,Loose Ball Fouls,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,AtRimPctBlocked,OffFTReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceCorner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,PtsUnassisted3s,ShortMidRangeAssists,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,PenaltyTurnovers,Charge Fouls Drawn,Technical Free Throw Trips,SecondChanceFg3Pct,PenaltyFg3Pct,OffAtRimReboundPct,SelfORebPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,HeaveAttempts,Fg3aBlocked,Corner3Assists,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,3SecondViolations,Defensive 3 Seconds Violations,Corner3PctBlocked,3pt And 1 Free Throw Trips,on,OffensiveGoaltends,BlockedCorner3,Clear Path Fouls
202687,1610612766,Bismack Biyombo,Bismack Biyombo,202687,CHA,21263.0,354,44,660,663,101,89.0,107,1323,29.0,46.0,18.0,29.0,6.0,8.0,10.0,1.0,,,,,,,32,57,,,34.0,98,634,18.0,32.0,,17.0,53.0,6.0,10.0,,9.0,21,24.0,40.0,,34.0,,,3.0,1.0,1.0,2.0,1.0,,1.0,5.0,6.0,47.0,22.0,47.0,5.0,74.0,53.0,127.0,6.0,5.0,5.0,3.0,11.0,16.0,21.0,44.0,8.0,43,10.0,,,54.0,2.0,25.0,3.0,21,101,3.0,3.0,0.375,0.8,,,,0.5614035087719298,0.5625,0.6,0.5614035087719298,0.5625,0.6,0.5903614457831325,0.6162790697674418,0.6176470588235294,,0.05263157894736842,,12.595419847328245,0.3125,0.38461538461538464,0.18146718146718147,0.15932203389830507,0.22,0.12244897959183673,0.19220055710306408,0.15406976744186046,0.14728682170542637,0.13636363636363635,,0.16470588235294117,0.16494845360824742,0.24,0.16,0.8070175438596491,0.6304347826086957,0.6744186046511628,0.3103448275862069,0.17543859649122806,0.017543859649122806,,,,,,,,,0.90625,0.6206896551724138,,,0.8,0.75,,0.8070175438596491,,0.5818894736842103,0.5870933333333335,0.5860299999999999,0.3125,0.3125,0.5408163265306123,0.21428571428571427,2.6070175438596483,,0.15303030303030302,3.0,,,1.0,2.0,1.0,,8.0,28.0,20.0,7.0,28.0,15.0,,0.06521739130434782,,0.13636363636363635,0.22077922077922077,0.5357142857142857,0.3,0.3,1.0,,,,,,,,,,,,,,2.0,,,3.0,,,,,0.19,0.09090909090909091,,,,,,,,,,,,,2.0,,,,,1.0,,,,,2.0,,,,True,,,
203077,1610612766,Michael Kidd-Gilchrist,Michael Kidd-Gilchrist,203077,CHA,41130.0,686,14,1296,1344,192,175.0,171,2640,64.0,123.0,15.0,28.0,13.0,18.0,32.0,79.0,,,,,,,107,234,,,67.0,281,1342,17.0,37.0,,11.0,45.0,17.0,30.0,,19.0,53,164.0,50.0,,16.0,,,33.0,37.0,10.0,47.0,8.0,17.0,14.0,104.0,8.0,41.0,31.0,91.0,14.0,136.0,49.0,185.0,13.0,6.0,13.0,4.0,24.0,37.0,26.0,55.0,7.0,76,3.0,5.0,1.0,99.0,7.0,43.0,10.0,49,182,3.0,4.0,0.7663551401869159,0.8282828282828283,,,,0.45726495726495725,0.4594594594594595,0.5666666666666667,0.45726495726495725,0.4594594594594595,0.5666666666666667,0.5017857142857143,0.5113636363636364,0.5888888888888889,,0.14102564102564102,0.1875,21.105193075898804,0.35135135135135137,0.6086956521739131,0.17567567567567569,0.07295373665480427,0.17714285714285713,0.09411764705882353,0.17604617604617603,0.07573415765069552,0.04564315352697095,0.09722222222222222,0.07692307692307693,0.15337423312883436,0.1935483870967742,0.17692307692307693,0.17777777777777778,0.5256410256410257,0.5203252032520326,0.6666666666666666,0.703125,0.13675213675213677,0.33760683760683763,,,,,,,,,0.7567567567567568,0.5357142857142857,0.4,,0.6,0.7222222222222222,,0.5256410256410257,,0.5128064102564103,0.5380617647058824,0.5440866666666667,0.15925925925925927,0.15925925925925927,0.1601423487544484,0.18861209964412812,8.027777777777777,,0.14814814814814814,11.0,32.0,,7.0,9.0,3.0,1.0,2.0,12.0,12.0,,13.0,6.0,,0.21951219512195122,,0.07236842105263158,0.17751479289940827,0.46153846153846156,0.34375,0.4230769230769231,0.5454545454545454,0.4050632911392405,0.4050632911392405,0.96875,,,,,,,,,,6.0,6.0,1.0,2.0,4.0,3.0,,,,0.11242603550295859,0.06451612903225806,,,,,,,,,,,2.0,1.0,5.0,8.0,,1.0,1.0,,,,,,,1.0,,,True,,,
203798,1610612766,PJ Hairston,PJ Hairston,203798,CHA,10064.0,168,-25,327,322,92,97.0,48,649,4.0,9.0,1.0,2.0,1.0,3.0,6.0,4.0,3.0,6.0,,8.0,31.0,10.0,7,19,11.0,37.0,3.0,50,347,1.0,2.0,4.0,,8.0,1.0,6.0,12.0,,8,10.0,4.0,33.0,2.0,30.0,8.0,4.0,5.0,1.0,6.0,,2.0,2.0,13.0,,4.0,5.0,9.0,1.0,15.0,4.0,19.0,1.0,,6.0,4.0,2.0,8.0,8.0,16.0,,7,1.0,2.0,,3.0,,1.0,,8,92,3.0,,0.7142857142857143,0.8333333333333334,1.0,0.2972972972972973,0.3055555555555556,0.3684210526315789,0.5,0.16666666666666666,0.41964285714285715,0.6666666666666666,0.2222222222222222,0.43859649122807015,0.6666666666666666,0.2222222222222222,0.6607142857142857,0.21052631578947367,,16.971279373368144,0.75,0.14285714285714285,0.0891089108910891,0.03125,0.09433962264150944,,0.09090909090909091,0.022222222222222223,0.0625,,,0.04878048780487805,0.15625,0.11764705882352941,0.05263157894736842,0.16071428571428573,0.4444444444444444,0.8,0.75,0.10714285714285714,0.07142857142857142,0.10714285714285714,0.5,0.5,1.0,0.5535714285714286,0.25806451612903225,0.25806451612903225,1.0,0.3333333333333333,0.5,,,0.16666666666666666,0.3333333333333333,0.5555555555555556,0.8214285714285714,0.26666666666666666,0.5237418181818182,0.5679000000000001,0.522461111111111,0.03508771929824561,0.05,0.16,0.16,7.5894736842105255,26.48918918918919,0.28134556574923547,1.0,2.0,,1.0,2.0,,1.0,,6.0,3.0,3.0,6.0,5.0,,0.4444444444444444,,0.027777777777777776,0.07142857142857142,0.8333333333333334,0.16666666666666666,0.16666666666666666,1.0,0.5,0.5,0.5,,1.0,2.0,2.0,4.0,1.0,2.0,2.0,,1.0,1.0,1.0,,2.0,,,0.5,0.16666666666666666,,0.030303030303030304,,,0.6666666666666666,0.5,1.0,0.1111111111111111,0.5,0.1,1.0,,1.0,,,1.0,1.0,,,,,,,0.02702702702702703,,,,1.0,True,,,
2744,1610612766,Al Jefferson,Al Jefferson,2744,CHA,53008.0,883,-39,1690,1692,295,257.0,186,3382,82.0,125.0,11.0,16.0,13.0,21.0,226.0,101.0,,,,1.0,3.0,1.0,217,452,1.0,3.0,48.0,485,1789,17.0,40.0,1.0,9.0,43.0,40.0,74.0,1.0,17.0,97,244.0,190.0,,18.0,3.0,1.0,28.0,40.0,11.0,51.0,10.0,26.0,11.0,113.0,7.0,31.0,47.0,136.0,2.0,185.0,38.0,223.0,21.0,12.0,12.0,7.0,11.0,23.0,42.0,56.0,1.0,60,6.0,3.0,,68.0,8.0,34.0,4.0,97,293,,4.0,0.5622119815668203,0.5865384615384616,,0.3333333333333333,0.3333333333333333,0.48008849557522126,0.425,0.5405405405405406,0.48021978021978023,0.4146341463414634,0.5333333333333333,0.5,0.4387755102040816,0.563953488372093,0.006593406593406593,0.061946902654867256,0.05752212389380531,26.596858638743452,0.5217391304347826,0.06451612903225806,0.22895622895622897,0.044349070100143065,0.19747899159663865,0.04929577464788732,0.21995192307692307,0.04518430439952437,0.03214285714285714,0.03333333333333333,0.13636363636363635,0.18354430379746836,0.2445414847161572,0.23076923076923078,0.08928571428571429,0.27472527472527475,0.656,0.7192982456140351,0.5487804878048781,0.4967032967032967,0.22197802197802197,,,,,0.006593406593406593,0.3333333333333333,0.3333333333333333,,0.3902439024390244,0.6875,0.18181818181818182,,0.28,0.6190476190476191,0.013333333333333334,0.2813186813186813,0.3333333333333333,0.44622472527472523,0.46762285714285706,0.43799199999999994,0.07068607068607069,0.07112970711297072,0.088659793814433,0.2,8.35442477876106,25.966666666666665,0.17455621301775148,96.0,39.0,,9.0,5.0,4.0,,5.0,31.0,14.0,16.0,31.0,13.0,,0.088,,0.048672566371681415,0.2463768115942029,0.41935483870967744,0.4247787610619469,0.4507042253521127,0.4583333333333333,0.38613861386138615,0.4020618556701031,0.8461538461538461,,,,,1.0,,,,3.0,3.0,4.0,2.0,2.0,4.0,,,,,0.05699481865284974,0.019417475728155338,,,0.024390243902439025,,,,,,,,1.0,1.0,3.0,,,,,1.0,,0.039603960396039604,,,1.0,2.0,,,True,,,
203943,1610612766,Noah Vonleh,Noah Vonleh,203943,CHA,397.0,7,2,13,12,13,,2,25,,,,,,,2.0,,,,,,1.0,1.0,1,2,,1.0,2.0,4,10,1.0,1.0,1.0,,2.0,1.0,2.0,1.0,2.0,4,,2.0,,2.0,1.0,,,,,,,,,,1.0,,,,,,1.0,1.0,,,,,,,,,,1,,,,2.0,,1.0,,4,13,,,,,,,,0.5,1.0,0.5,0.3333333333333333,0.5,0.3333333333333333,0.5,0.5,0.5,0.3333333333333333,,,25.0,,,,,,0.25,,0.125,,0.25,,,,,,,,,,0.6666666666666666,,,,,,0.3333333333333333,,,,,,,,,,0.3333333333333333,0.3333333333333333,,0.41281666666666667,0.41055,0.41281666666666667,0.25,0.3333333333333333,0.5,1.0,7.0,26.1,1.0,1.0,,,,,,,,1.0,1.0,,1.0,,,,,,,,0.5,0.5,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,True,,,
2457,1610612766,Jannero Pargo,Jannero Pargo,2457,CHA,915.0,15,-1,27,28,12,16.0,3,55,,,,,,,,2.0,1.0,1.0,,1.0,3.0,3.0,1,2,2.0,4.0,2.0,10,31,,,1.0,,,,,3.0,2.0,5,2.0,,6.0,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,4.0,,1,,,,2.0,,,1.0,5,12,2.0,1.0,1.0,1.0,1.0,0.5,0.6666666666666666,0.5,,,0.6666666666666666,,0.5,0.7142857142857143,,0.625,0.6666666666666666,,,22.580645161290324,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,0.16666666666666666,1.0,1.0,1.0,0.5,0.3333333333333333,0.3333333333333333,1.0,,,,,,,1.0,0.6666666666666666,0.5,0.49532999999999994,0.5466,0.561225,,,,0.5,16.55,30.375,0.4444444444444444,,1.0,,,,,,,,,,,,,,,,,,,,,0.5,0.5,1.0,,,,,1.0,1.0,,1.0,,,,,,,,,,0.3333333333333333,,,,,1.0,,,,,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,True,,,
101107,1610612766,Marvin Williams,Marvin Williams,101107,CHA,115683.0,1928,-145,3734,3700,1060,849.0,386,7434,49.0,79.0,12.0,22.0,14.0,26.0,45.0,97.0,30.0,64.0,6.0,61.0,193.0,55.0,109,221,91.0,257.0,54.0,545,3878,19.0,32.0,31.0,8.0,97.0,28.0,54.0,66.0,30.0,149,162.0,56.0,267.0,24.0,192.0,61.0,11.0,70.0,26.0,96.0,21.0,35.0,22.0,218.0,16.0,35.0,83.0,196.0,33.0,312.0,54.0,366.0,65.0,46.0,23.0,18.0,33.0,56.0,63.0,133.0,11.0,71,12.0,8.0,2.0,74.0,5.0,22.0,16.0,149,1054,9.0,16.0,0.7431192660550459,0.8350515463917526,0.978021978021978,0.3540856031128405,0.35546875,0.49321266968325794,0.59375,0.5185185185185185,0.5135983263598326,0.7063492063492064,0.49583333333333335,0.5322265625,0.7132352941176471,0.5398550724637681,0.5376569037656904,0.049773755656108594,0.06666666666666667,13.604790419161677,0.4107142857142857,0.375,0.15445232466509062,0.026415094339622643,0.16116504854368932,0.028021015761821366,0.156390134529148,0.02689873417721519,0.018656716417910446,0.02391304347826087,0.04504504504504504,0.11764705882352941,0.1877637130801688,0.15632754342431762,0.17857142857142858,0.16527196652719664,0.620253164556962,0.6901408450704225,0.6122448979591837,0.09414225941422594,0.20292887029288703,0.13389121338912133,0.46875,0.46875,1.0,0.40376569037656906,0.3160621761658031,0.3160621761658031,0.9672131147540983,0.3492063492063492,0.5454545454545454,0.08333333333333333,0.09523809523809523,0.21666666666666667,0.5384615384615384,0.4583333333333333,0.702928870292887,0.3177083333333333,0.5106724318658279,0.5493585106382979,0.5024399159663865,0.046370967741935484,0.09243697478991597,0.1779816513761468,0.27339449541284405,11.160180995475116,25.159143968871597,0.28387787895018746,16.0,44.0,3.0,19.0,5.0,2.0,2.0,13.0,36.0,27.0,7.0,36.0,24.0,,0.10126582278481013,0.03225806451612903,0.026041666666666668,0.1524547803617571,0.6666666666666666,0.35555555555555557,0.38095238095238093,0.5625,0.4536082474226804,0.4536082474226804,0.9545454545454546,3.0,6.0,11.0,14.0,25.0,15.0,17.0,21.0,6.0,13.0,10.0,9.0,4.0,14.0,1.0,,0.5483870967741935,0.3181818181818182,0.037037037037037035,0.03787878787878788,0.5,1.0,0.3968253968253968,0.56,0.8571428571428571,0.09166666666666666,0.5454545454545454,0.2727272727272727,1.0,,5.0,2.0,4.0,3.0,1.0,,,2.0,,,,0.003875968992248062,,,,,False,1.0,,
101131,1610612766,Jason Maxiell,Jason Maxiell,101131,CHA,43031.0,717,-197,1381,1398,436,302.0,196,2779,29.0,56.0,15.0,28.0,5.0,12.0,69.0,33.0,,,,,,,63,158,,,36.0,162,1516,18.0,41.0,,14.0,50.0,19.0,42.0,,25.0,63,90.0,36.0,,26.0,,,15.0,14.0,4.0,18.0,3.0,5.0,7.0,40.0,22.0,48.0,34.0,62.0,7.0,103.0,76.0,179.0,13.0,10.0,7.0,3.0,15.0,22.0,42.0,74.0,5.0,73,19.0,7.0,,64.0,3.0,23.0,11.0,63,434,8.0,10.0,0.7142857142857143,0.9,,,,0.3987341772151899,0.43902439024390244,0.4523809523809524,0.3987341772151899,0.43902439024390244,0.4523809523809524,0.42857142857142855,0.4807692307692308,0.5163934426229508,,0.0949367088607595,0.08695652173913043,13.056930693069306,0.3181818181818182,0.175,0.12783505154639174,0.09177820267686425,0.16113744075829384,0.08979591836734693,0.13793103448275862,0.09114583333333333,0.07174887892376682,0.10144927536231885,0.02631578947368421,0.1286549707602339,0.10869565217391304,0.1656441717791411,0.14583333333333334,0.35443037974683544,0.5178571428571429,0.6170212765957447,0.5172413793103449,0.43670886075949367,0.2088607594936709,,,,,,,,,0.6829268292682927,0.5357142857142857,0.06666666666666667,,0.2857142857142857,0.4166666666666667,,0.35443037974683544,,0.4759677215189874,0.5574441176470589,0.4436428571428572,0.12921348314606743,0.12921348314606743,0.30864197530864196,0.3888888888888889,7.627215189873415,,0.3157132512671977,27.0,7.0,6.0,3.0,4.0,2.0,2.0,9.0,37.0,27.0,10.0,37.0,27.0,,0.16071428571428573,0.15789473684210525,0.10071942446043165,0.15384615384615385,0.7297297297297297,0.391304347826087,0.42857142857142855,0.8518518518518519,0.21212121212121213,0.21212121212121213,1.0,,,,,,,,,,2.0,3.0,5.0,,8.0,4.0,,,,0.11180124223602485,0.0379746835443038,,,,,,,,,,,1.0,1.0,6.0,1.0,,,,,,,,,,1.0,,,False,,,
201945,1610612766,Gerald Henderson,Gerald Henderson,201945,CHA,75126.0,1252,-67,2397,2395,679,463.0,240,4792,68.0,110.0,8.0,10.0,20.0,30.0,74.0,201.0,19.0,46.0,4.0,6.0,29.0,11.0,168,385,25.0,75.0,94.0,505,2469,15.0,33.0,8.0,2.0,38.0,46.0,102.0,20.0,34.0,144,160.0,176.0,72.0,4.0,29.0,6.0,17.0,78.0,22.0,100.0,17.0,28.0,23.0,222.0,7.0,9.0,35.0,86.0,6.0,127.0,16.0,143.0,25.0,14.0,29.0,19.0,23.0,52.0,25.0,76.0,5.0,117,2.0,12.0,,116.0,13.0,52.0,12.0,138,672,9.0,8.0,0.47619047619047616,0.4819277108433735,0.96,0.3333333333333333,0.3333333333333333,0.43636363636363634,0.45454545454545453,0.45098039215686275,0.4467391304347826,0.43902439024390244,0.45081967213114754,0.49412915851272016,0.4523809523809524,0.5070422535211268,0.16304347826086957,0.04415584415584416,0.08108108108108109,21.109861267341582,0.5576923076923077,0.10526315789473684,0.1048780487804878,0.010250569476082005,0.0958904109589041,0.020588235294117647,0.1021097046413502,0.013136288998357963,0.00821917808219178,0.025925925925925925,,0.08502024291497975,0.1461038961038961,0.10247349823321555,0.07317073170731707,0.2391304347826087,0.6181818181818182,0.6666666666666666,0.5588235294117647,0.1608695652173913,0.4369565217391304,0.1,0.41304347826086957,0.41304347826086957,0.9473684210526315,0.06304347826086956,0.20689655172413793,0.20689655172413793,1.0,0.24390243902439024,0.8,0.25,0.0975609756097561,0.2459016393442623,0.6666666666666666,0.09016393442622951,0.40217391304347827,0.20689655172413793,0.4825816304347827,0.4642467741935484,0.46894344262295085,0.10420841683366733,0.12264150943396226,0.07524752475247524,0.2851485148514851,11.455584415584415,24.281333333333336,0.2832707551105549,26.0,74.0,,11.0,10.0,4.0,2.0,2.0,7.0,5.0,2.0,8.0,5.0,2.0,0.07272727272727272,,0.011857707509881422,0.07547169811320754,0.625,0.35135135135135137,0.38235294117647056,0.23076923076923078,0.3681592039800995,0.37373737373737376,0.4864864864864865,2.0,4.0,9.0,,4.0,2.0,2.0,6.0,3.0,27.0,3.0,1.0,6.0,14.0,4.0,1.0,0.25,0.3,0.011538461538461539,0.012244897959183673,0.5,1.0,0.0975609756097561,,,0.07377049180327869,0.4444444444444444,0.18181818181818182,,,5.0,3.0,5.0,2.0,,1.0,,,,0.014925373134328358,,,,,,,False,,1.0,
202362,1610612766,Lance Stephenson,Lance Stephenson,202362,CHA,60624.0,1010,-234,1959,1958,494,448.0,199,3917,57.0,113.0,9.0,16.0,15.0,34.0,72.0,123.0,1.0,7.0,,13.0,63.0,15.0,125,308,14.0,70.0,47.0,339,2091,14.0,30.0,4.0,2.0,30.0,25.0,74.0,16.0,11.0,70,74.0,176.0,33.0,8.0,62.0,13.0,22.0,108.0,43.0,151.0,31.0,42.0,37.0,345.0,5.0,13.0,40.0,111.0,3.0,154.0,18.0,172.0,23.0,18.0,50.0,38.0,34.0,84.0,28.0,90.0,6.0,75,2.0,10.0,2.0,76.0,14.0,42.0,3.0,70,493,14.0,3.0,0.296,0.30578512396694213,0.7857142857142857,0.2,0.2028985507246377,0.40584415584415584,0.4666666666666667,0.33783783783783783,0.3862433862433862,0.4117647058823529,0.3277777777777778,0.41442542787286063,0.4166666666666667,0.3645833333333333,0.18518518518518517,0.07142857142857142,0.06944444444444445,22.4294813466788,0.5952380952380952,0.06976744186046512,0.15767045454545456,0.0174496644295302,0.16194331983805668,0.017006802721088437,0.1587802313354364,0.017324350336862367,0.013029315960912053,0.016877637130801686,0.017543859649122806,0.09691629955947137,0.23574144486692014,0.19072164948453607,0.05660377358490566,0.29894179894179895,0.504424778761062,0.5816326530612245,0.38596491228070173,0.19047619047619047,0.3253968253968254,0.018518518518518517,0.14285714285714285,0.14285714285714285,1.0,0.16666666666666666,0.20634920634920634,0.20634920634920634,0.7692307692307693,0.47058823529411764,0.5625,0.3333333333333333,,0.37777777777777777,0.4411764705882353,0.16666666666666666,0.48412698412698413,0.20967741935483872,0.4845731382978725,0.5260865384615385,0.4946561797752808,0.10344827586206896,0.125,0.08849557522123894,0.20648967551622419,9.872727272727271,26.005714285714284,0.2521694742215416,26.0,42.0,,5.0,12.0,3.0,2.0,1.0,5.0,3.0,2.0,5.0,4.0,1.0,0.13274336283185842,,0.013888888888888888,0.1261682242990654,0.8,0.3611111111111111,0.3880597014925373,0.3076923076923077,0.34146341463414637,0.34710743801652894,0.16666666666666666,,,1.0,,4.0,3.0,,3.0,9.0,29.0,4.0,10.0,6.0,19.0,1.0,,,0.1875,0.02702702702702703,0.018518518518518517,,,0.11764705882352941,,,0.011111111111111112,,0.2,1.0,,12.0,,6.0,2.0,,,,,,0.016260162601626018,,,,,,,False,,,
202390,1610612766,Gary Neal,Gary Neal,202390,CHA,33312.0,555,-46,1079,1057,377,269.0,125,2136,13.0,39.0,1.0,5.0,3.0,11.0,48.0,77.0,,11.0,1.0,19.0,74.0,20.0,71,164,19.0,85.0,47.0,246,1146,1.0,11.0,5.0,3.0,5.0,15.0,41.0,25.0,21.0,66,44.0,98.0,33.0,,74.0,19.0,14.0,32.0,24.0,56.0,18.0,13.0,11.0,136.0,3.0,6.0,14.0,30.0,1.0,45.0,9.0,54.0,8.0,5.0,24.0,20.0,10.0,34.0,26.0,42.0,3.0,39,2.0,1.0,1.0,55.0,2.0,14.0,7.0,66,375,3.0,7.0,0.30985915492957744,0.30985915492957744,0.5789473684210527,0.2235294117647059,0.2235294117647059,0.4329268292682927,0.09090909090909091,0.36585365853658536,0.39959839357429716,0.0625,0.3409090909090909,0.44280442804428044,0.11764705882352941,0.41139240506329117,0.3413654618473896,0.08536585365853659,0.10416666666666667,24.959083469721765,0.7058823529411765,0.034482758620689655,0.08379888268156424,0.017045454545454544,0.09333333333333334,0.015873015873015872,0.08661417322834646,0.0166358595194085,0.00819672131147541,0.013157894736842105,0.02702702702702703,0.0743801652892562,0.1111111111111111,0.08256880733944955,0.12195121951219512,0.1566265060240964,0.3333333333333333,0.43333333333333335,0.3076923076923077,0.1927710843373494,0.3092369477911647,0.04417670682730924,,,,0.2971887550200803,0.25675675675675674,0.2602739726027397,0.5789473684210527,0.3125,0.2,,0.0625,0.16666666666666666,0.2727272727272727,0.30303030303030304,0.4979919678714859,0.25675675675675674,0.46410240963855426,0.4721583333333334,0.4589674242424242,0.06439393939393939,0.07954545454545454,0.02032520325203252,0.2682926829268293,11.590853658536586,25.772941176470592,0.3493975903614458,19.0,39.0,,3.0,4.0,3.0,3.0,2.0,1.0,,1.0,1.0,1.0,,0.23076923076923078,,0.017699115044247787,0.06666666666666667,1.0,0.3958333333333333,0.4418604651162791,0.3684210526315789,0.5064935064935064,0.5064935064935064,0.28205128205128205,,,5.0,,4.0,5.0,,5.0,24.0,8.0,,3.0,1.0,7.0,1.0,6.0,,0.2,0.02564102564102564,,,,0.25,,,0.07575757575757576,,0.25,,1.0,6.0,,2.0,,3.0,,,,0.011764705882352941,,0.013513513513513514,0.03409090909090909,,,,,False,,,
