EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,ThreePtShootingFoulsDrawn,BlockedShortMidRange,ThreePtShootingFoulsDrawnPct,PtsUnassisted3s,HeaveAttempts,Fg3aBlocked,Technical Free Throw Trips,BlockedLongMidRange,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,BlockedArc3,3SecondViolations,DefensiveGoaltends,OffensiveGoaltends,on
203089,1610612749,John Henson,John Henson,203089,MIL,40367.0,673,3,1287,1303,302,416,155,2590,75,125,20.0,34.0,17.0,27.0,30.0,66.0,,2.0,,,,,,,,,,,,,105,193,,,33.0,243,1275,22.0,44.0,,,3.0,47.0,23.0,38.0,,,7.0,53.0,154,56.0,,30.0,,,11.0,24.0,10.0,34,6.0,4.0,15.0,1.0,8.0,78,10.0,56.0,,28.0,65,11.0,104,66.0,170,6.0,18.0,12.0,6.0,21.0,5.0,9.0,25.0,12.0,2.0,6.0,46.0,8.0,44,7.0,83,,,3.0,7.0,49.0,2.0,9.0,2.0,5.0,59.0,2.0,26.0,5.0,76.0,2.0,58.0,1.0,78.0,50.0,5.0,53.0,301,13.0,4.0,0.7333333333333333,0.8555555555555555,,,,,,0.5440414507772021,0.5,0.6052631578947368,0.5440414507772021,0.5,0.6052631578947368,0.5472972972972973,0.4895833333333333,0.6022727272727273,,0.05699481865284974,0.064,0.045454545454545456,,18.225255972696246,0.45652173913043476,0.2894736842105263,,0.13829787234042554,0.12121212121212122,0.13145539906103287,0.059880239520958084,0.13616398243045388,0.10492845786963434,0.15384615384615385,0.13008130081300814,0.08235294117647059,0.04672897196261682,0.08333333333333333,0.14545454545454545,0.11711711711711711,0.14388489208633093,0.11194029850746269,0.16455696202531644,0.08,0.6410256410256411,0.6476683937823834,0.6,0.6410256410256411,0.76,0.34196891191709844,0.45454545454545453,0.47619047619047616,0.6666666666666666,0.010362694300518135,,,,,,,,,,,,0.7727272727272727,0.5882352941176471,0.2,,,,,,,0.7105263157894737,0.6296296296296297,,,,,0.6476683937823834,,0.5556922279792746,0.5939024390243902,0.5799052631578947,0.11981566820276497,0.11981566820276497,0.1934156378600823,0.21810699588477367,3.2414507772020746,,0.23465423465423466,4.0,5.0,,16.0,,,,,,2.0,,,,1.0,1.0,5.0,,True
2585,1610612749,Zaza Pachulia,Zaza Pachulia,2585,MIL,74035.0,1234,383,2415,2397,496,649,294,4812,105,188,34.0,69.0,23.0,41.0,31.0,85.0,41.0,106.0,,,,,,,,1.0,,,,1.0,177,379,,1.0,90.0,444,2301,44.0,91.0,,,20.0,108.0,30.0,64.0,,1.0,33.0,93.0,260,94.0,,50.0,1.0,,30.0,104.0,32.0,136,22.0,10.0,56.0,15.0,33.0,304,32.0,117.0,5.0,57.0,145,22.0,224,154.0,378,18.0,57.0,28.0,29.0,52.0,10.0,29.0,33.0,23.0,,4.0,85.0,15.0,43,3.0,101,,,12.0,11.0,116.0,,24.0,8.0,8.0,110.0,12.0,49.0,12.0,14.0,1.0,9.0,,15.0,6.0,7.0,93.0,484,10.0,11.0,0.7344632768361582,0.8552631578947368,,,,,,0.46701846965699206,0.4835164835164835,0.46875,0.46578947368421053,0.4835164835164835,0.46153846153846156,0.5174825174825175,0.5242718446601942,0.5535714285714286,0.002631578947368421,0.079155672823219,0.13829787234042554,0.047058823529411764,,18.49586182079885,0.611764705882353,0.3235294117647059,0.08196721311475409,0.20110957004160887,0.1368421052631579,0.15240641711229946,0.12955465587044535,0.18447488584474886,0.13520871143375682,0.18971061093247588,0.10599078341013825,0.10703363914373089,0.12359550561797752,0.14492753623188406,0.20149253731343283,0.24413145539906103,0.1625,0.15,0.15671641791044777,0.10650887573964497,0.4,0.49473684210526314,0.5585106382978723,0.6481481481481481,0.6095238095238096,0.2236842105263158,0.36470588235294116,0.38271604938271603,0.9032258064516129,0.2789473684210526,0.3867924528301887,0.3867924528301887,0.926829268292683,,,,,0.002631578947368421,,,,0.7582417582417582,0.4927536231884058,0.20588235294117646,,,,,,,0.6307692307692307,0.5609756097560976,,,0.015384615384615385,,0.49736842105263157,,0.5260363157894736,0.5599493506493506,0.549863076923077,0.11750599520383694,0.11778846153846154,0.24324324324324326,0.20945945945945946,7.312664907651716,24.5,0.20538302277432713,2.0,8.0,,4.0,,,,,,1.0,,,,1.0,2.0,,,True
203953,1610612749,Jabari Parker,Jabari Parker,203953,MIL,15577.0,260,2,517,516,123,175,59,1033,26,37,6.0,8.0,5.0,5.0,6.0,26.0,4.0,17.0,1.0,2.0,1.0,1.0,,,1.0,6.0,1.0,2.0,,2.0,36,80,2.0,8.0,18.0,96,529,9.0,17.0,2.0,3.0,5.0,29.0,5.0,11.0,,2.0,1.0,11.0,30,42.0,3.0,10.0,6.0,1.0,11.0,7.0,4.0,11,3.0,1.0,5.0,1.0,1.0,26,5.0,14.0,,8.0,23,8.0,39,19.0,58,2.0,12.0,9.0,3.0,12.0,1.0,3.0,7.0,9.0,,3.0,19.0,6.0,6,1.0,15,1.0,,1.0,1.0,23.0,,1.0,2.0,3.0,23.0,1.0,11.0,1.0,2.0,,1.0,,2.0,,,11.0,119,2.0,1.0,0.4166666666666667,0.4838709677419355,0.5,0.25,0.6666666666666666,,0.25,0.45,0.5294117647058824,0.45454545454545453,0.4431818181818182,0.6,0.38461538461538464,0.48484848484848486,0.6304347826086957,0.39285714285714285,0.09090909090909091,0.1375,0.13513513513513514,0.23076923076923078,,19.966159052453467,0.631578947368421,0.3333333333333333,,0.14743589743589744,0.0782122905027933,0.10256410256410256,0.0847457627118644,0.13247863247863248,0.07983193277310924,0.10144927536231885,0.08,0.05,0.12195121951219512,,0.1896551724137931,0.14634146341463414,0.10526315789473684,0.13559322033898305,,0.05128205128205128,,0.42045454545454547,0.7027027027027027,0.8125,0.46153846153846156,0.29545454545454547,0.23076923076923078,0.3,0.16666666666666666,0.19318181818181818,0.23529411764705882,0.23529411764705882,0.5,0.022727272727272728,0.5,0.5,1.0,0.06818181818181818,0.16666666666666666,0.16666666666666666,,0.4,0.75,0.16666666666666666,0.05,1.0,1.0,0.1,0.5,,0.38461538461538464,1.0,,,0.15384615384615385,,0.5113636363636364,0.16666666666666666,0.5323278409090909,0.4918533333333333,0.5308269230769231,0.11224489795918367,0.12222222222222222,0.3020833333333333,0.11458333333333333,6.938750000000001,25.499999999999996,0.2379110251450677,1.0,1.0,,1.0,,3.0,,,,,,,,,,1.0,,True
203187,1610612749,Chris Johnson,Chris Johnson,203187,MIL,4526.0,75,-28,148,145,52,40,17,293,3,6,1.0,1.0,,1.0,,,,,,3.0,,,,1.0,2.0,6.0,,,1.0,4.0,3,6,2.0,9.0,2.0,14,167,1.0,1.0,,,,2.0,,1.0,1.0,5.0,2.0,5.0,2,4.0,6.0,2.0,6.0,2.0,1.0,3.0,,3,,,2.0,,1.0,6,2.0,,,,4,,4,2.0,6,1.0,3.0,2.0,1.0,,,,,,,,,,3,1.0,6,,,,,3.0,,,1.0,,2.0,,1.0,,1.0,,1.0,,1.0,1.0,,5.0,52,,,0.3333333333333333,0.5,1.0,0.2222222222222222,,0.2,0.2222222222222222,0.5,1.0,,0.4,1.0,0.25,0.4375,1.0,0.35714285714285715,0.6,0.16666666666666666,0.16666666666666666,,,9.63855421686747,,,,0.06557377049180328,,,0.10526315789473684,0.056338028169014086,0.031746031746031744,,,,0.07692307692307693,0.16666666666666666,0.07407407407407407,0.0625,0.05555555555555555,,,0.1111111111111111,1.0,0.4,0.5,0.6,0.3333333333333333,,,,,,,,,0.2,,,,0.4,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,,,,,,,,0.16666666666666666,,0.16666666666666666,,0.6666666666666666,0.25,1.0,0.3333333333333333,0.6142466666666666,,0.5544749999999999,0.0625,0.14285714285714285,0.14285714285714285,0.35714285714285715,0.9,24.711111111111112,0.35135135135135137,,,,,,,,,,,,,,,,,,True
203487,1610612749,Michael Carter-Williams,Michael Carter-Williams,203487,MIL,38613.0,644,118,1263,1265,279,340,159,2528,56,112,5.0,18.0,15.0,25.0,29.0,66.0,22.0,60.0,2.0,7.0,2.0,2.0,,1.0,1.0,15.0,,,,6.0,107,238,3.0,22.0,65.0,288,1256,6.0,25.0,2.0,2.0,6.0,24.0,27.0,56.0,,7.0,33.0,87.0,48,166.0,9.0,4.0,14.0,1.0,24.0,92.0,30.0,122,23.0,7.0,41.0,13.0,38.0,274,4.0,16.0,,29.0,42,,71,20.0,91,12.0,37.0,18.0,19.0,45.0,7.0,28.0,20.0,17.0,2.0,4.0,65.0,13.0,19,7.0,53,1.0,,4.0,4.0,75.0,1.0,,11.0,2.0,81.0,6.0,34.0,8.0,10.0,,9.0,,10.0,5.0,,87.0,274,5.0,6.0,0.22429906542056074,0.22857142857142856,1.0,0.13636363636363635,1.0,,0.14285714285714285,0.4495798319327731,0.24,0.48214285714285715,0.4288461538461538,0.3333333333333333,0.42857142857142855,0.48484848484848486,0.4,0.5370370370370371,0.08461538461538462,0.10084033613445378,0.14285714285714285,0.12121212121212122,,24.86263736263736,0.6923076923076923,,,0.11570247933884298,0.03463203463203463,0.13679245283018868,0.03333333333333333,0.12347826086956522,0.03436426116838488,0.05291005291005291,0.02459016393442623,0.019867549668874173,0.043010752688172046,,0.11377245508982035,0.05555555555555555,0.16981132075471697,0.13793103448275862,0.13432835820895522,0.0967741935483871,0.5,0.4307692307692308,0.5,0.5833333333333334,0.3392857142857143,0.25384615384615383,0.4393939393939394,0.5,0.034482758620689655,0.23076923076923078,0.36666666666666664,0.36666666666666664,0.18181818181818182,0.026923076923076925,0.2857142857142857,0.2857142857142857,1.0,0.057692307692307696,0.06666666666666667,0.06666666666666667,1.0,0.6666666666666666,0.2777777777777778,0.6,0.07407407407407407,1.0,1.0,,,,0.3968253968253968,0.6,0.015873015873015872,,0.09523809523809523,,0.5153846153846153,0.07142857142857142,0.514719111969112,0.5274282608695653,0.5042798387096775,0.12110726643598616,0.12781954887218044,0.08333333333333333,0.3020833333333333,7.263445378151261,25.74545454545454,0.2209026128266033,1.0,2.0,1.0,1.0,0.043478260869565216,,1.0,,,,,,,,,,,True
203507,1610612749,Giannis Antetokounmpo,Giannis Antetokounmpo,203507,MIL,86622.0,1444,151,2791,2803,610,723,326,5594,136,218,21.0,33.0,26.0,50.0,30.0,73.0,44.0,104.0,1.0,5.0,,,1.0,1.0,3.0,15.0,1.0,2.0,1.0,9.0,210,395,4.0,20.0,154.0,586,2783,28.0,48.0,1.0,2.0,20.0,79.0,41.0,85.0,2.0,10.0,49.0,137.0,210,210.0,9.0,26.0,12.0,3.0,30.0,78.0,39.0,117,22.0,17.0,47.0,14.0,17.0,273,14.0,37.0,2.0,103.0,123,19.0,245,53.0,298,10.0,54.0,40.0,14.0,39.0,4.0,24.0,55.0,15.0,3.0,8.0,94.0,17.0,54,10.0,151,6.0,,5.0,22.0,156.0,,7.0,5.0,14.0,201.0,19.0,94.0,16.0,49.0,1.0,33.0,,50.0,37.0,,133.0,600,15.0,10.0,0.5,0.5329949238578681,0.75,0.2,0.5,0.2,0.23529411764705882,0.5316455696202531,0.5833333333333334,0.4823529411764706,0.5204819277108433,0.59,0.4631578947368421,0.5790513833992095,0.626984126984127,0.5436507936507936,0.04819277108433735,0.0759493670886076,0.12385321100917432,0.0410958904109589,,18.7892095357591,0.4148936170212766,0.2638888888888889,0.024096385542168676,0.140893470790378,0.03707414829659319,0.23356009070294784,0.047619047619047616,0.1719939117199391,0.039473684210526314,0.05511811023622047,0.024390243902439025,0.026954177897574125,0.04950495049504951,0.043478260869565216,0.10833333333333334,0.12987012987012986,0.19148936170212766,0.2527075812274368,0.20121951219512196,0.0625,0.74,0.5253012048192771,0.6238532110091743,0.7120418848167539,0.5514705882352942,0.17590361445783131,0.410958904109589,0.42857142857142855,0.16666666666666666,0.25060240963855424,0.4230769230769231,0.4230769230769231,0.5681818181818182,0.012048192771084338,0.2,0.2,1.0,0.03614457831325301,0.2,0.21428571428571427,0.6666666666666666,0.66,0.6363636363636364,0.3333333333333333,,,,0.04,0.5,1.0,0.5263157894736842,0.52,0.010526315789473684,1.0,0.09473684210526316,0.1111111111111111,0.5734939759036145,0.25,0.5449394417475728,0.561253488372093,0.5242336956521738,0.19183673469387755,0.2,0.1348122866894198,0.23378839590443687,6.849367088607599,28.365000000000002,0.21855965603726263,6.0,6.0,,10.0,,3.0,3.0,1.0,,6.0,0.05,,0.06666666666666667,1.0,2.0,2.0,1.0,True
203101,1610612749,Miles Plumlee,Miles Plumlee,203101,MIL,6312.0,105,-12,204,207,50,78,21,411,16,25,2.0,5.0,3.0,6.0,3.0,8.0,,1.0,,,,,,,,,,,,,19,34,,,1.0,39,222,3.0,6.0,,,,6.0,3.0,9.0,,,,6.0,32,6.0,,2.0,,,1.0,4.0,1.0,5,1.0,,1.0,1.0,2.0,11,3.0,4.0,,6.0,8,2.0,16,7.0,23,1.0,4.0,2.0,2.0,3.0,,,1.0,3.0,,,4.0,1.0,5,1.0,6,,,,1.0,6.0,1.0,,,,4.0,,2.0,,5.0,,4.0,,5.0,4.0,,6.0,50,,,0.8421052631578947,0.8888888888888888,,,,,,0.5588235294117647,0.5,0.3333333333333333,0.5588235294117647,0.5,0.3333333333333333,0.5416666666666666,0.5,0.3333333333333333,,0.029411764705882353,0.04,,,17.54385964912281,0.75,0.3333333333333333,,0.1095890410958904,0.05714285714285714,0.23076923076923078,0.17647058823529413,0.1414141414141414,0.08045977011494253,0.1,0.05555555555555555,,0.08333333333333333,0.4,0.03125,0.24,0.0625,0.21739130434782608,0.3333333333333333,0.07142857142857142,0.8,0.7352941176470589,0.64,0.6666666666666666,0.875,0.23529411764705882,0.375,0.375,0.6666666666666666,0.029411764705882353,,,,,,,,,,,,0.8333333333333334,0.4,0.5,,,,,,,0.6666666666666666,0.5,,,,,0.7352941176470589,,0.5895647058823528,0.64915,0.6012777777777777,0.05555555555555555,0.05555555555555555,0.15384615384615385,0.15384615384615385,2.8823529411764706,,0.24509803921568626,,,,,,,,,,1.0,,,,,,,,True
2030,1610612749,Kenyon Martin,Kenyon Martin,2030,MIL,2870.0,48,-1,99,98,38,49,10,197,2,7,,,,3.0,,2.0,,1.0,,,,,,,,,,,,,2,10,,,2.0,6,98,,,,,,,,5.0,,,,,4,,,,,,2.0,,1.0,1,1.0,,,,,3,1.0,3.0,1.0,2.0,1,,3,5.0,8,1.0,3.0,1.0,2.0,1.0,,1.0,1.0,,,,2.0,,4,,6,,,,,1.0,,,,,2.0,,1.0,,5.0,,5.0,,5.0,2.0,,,38,2.0,,1.0,1.0,,,,,,0.2,,,0.2,,,0.2727272727272727,,,,0.2,0.2857142857142857,,,11.926605504587155,0.5,,0.2,0.029411764705882353,0.09090909090909091,0.11764705882352941,0.09090909090909091,0.058823529411764705,0.09090909090909091,0.3333333333333333,,,,0.3333333333333333,,0.1,,0.09090909090909091,0.16666666666666666,0.16666666666666666,0.4,0.7,0.2857142857142857,0.4,1.0,0.2,,,,0.1,,,,,,,,,,,,,,,,,,,,,0.6,,,,,,0.7,,0.55512,,0.45378000000000007,0.09090909090909091,0.09090909090909091,,,4.869999999999999,,0.3838383838383838,,,,,,,,,,,,,,,,,1.0,True
203489,1610612749,Nate Wolters,Nate Wolters,203489,MIL,2037.0,34,-8,66,67,25,15,9,133,1,2,,,1.0,1.0,3.0,3.0,,,,1.0,,,,1.0,,,,,,,4,5,,1.0,,8,75,,,,,,,2.0,2.0,,1.0,,4.0,4,4.0,,,,,,2.0,,2,,,,,2.0,4,,1.0,,,4,,4,1.0,5,,,,,1.0,,1.0,1.0,,,1.0,2.0,,3,,5,,,,,3.0,,,1.0,,1.0,1.0,1.0,,,,,,,,,4.0,25,,,0.5,0.5,,,,,,0.8,,1.0,0.6666666666666666,,0.6666666666666666,0.6666666666666666,,0.6666666666666666,0.16666666666666666,,,,,10.666666666666666,0.5,,,0.25,0.05,,,0.15384615384615385,0.038461538461538464,0.2,,,,,0.3333333333333333,,0.2,,,,,0.3333333333333333,0.5,0.5,,0.5,1.0,1.0,0.6666666666666666,,,,,0.16666666666666666,,,,,,,,,,,,,,,,,0.3333333333333333,1.0,0.3333333333333333,,,,0.5,,0.448,,0.4867666666666666,0.16666666666666666,0.2,,0.5,6.16,23.2,0.3787878787878788,,,,,,,,,,,,,,,,,,True
203948,1610612749,Johnny O'Bryant III,Johnny O'Bryant III,203948,MIL,11207.0,187,-17,351,355,32,68,43,706,13,22,4.0,7.0,1.0,1.0,2.0,9.0,8.0,28.0,,,,,,,,,,,,,23,59,,,5.0,51,354,5.0,13.0,,,1.0,11.0,2.0,3.0,,,2.0,6.0,40,6.0,,4.0,,,4.0,6.0,4.0,10,1.0,3.0,2.0,3.0,1.0,24,3.0,11.0,,10.0,6,,16,14.0,30,2.0,4.0,3.0,1.0,5.0,1.0,2.0,7.0,3.0,,2.0,12.0,2.0,6,2.0,16,,,2.0,1.0,14.0,3.0,1.0,1.0,1.0,16.0,3.0,9.0,1.0,4.0,,2.0,,4.0,1.0,1.0,6.0,32,2.0,,0.8695652173913043,0.9523809523809523,,,,,,0.3898305084745763,0.38461538461538464,0.6666666666666666,0.3898305084745763,0.38461538461538464,0.6666666666666666,0.38636363636363635,0.39285714285714285,0.5,,0.06779661016949153,0.09090909090909091,0.1111111111111111,0.03571428571428571,18.91891891891892,0.4166666666666667,,,0.05217391304347826,0.07432432432432433,0.16666666666666666,0.09375,0.09142857142857143,0.07777777777777778,0.1388888888888889,0.09090909090909091,0.029411764705882353,0.09090909090909091,0.1,0.045454545454545456,,0.10810810810810811,0.16279069767441862,0.17647058823529413,0.0625,0.25,0.3728813559322034,0.5909090909090909,0.65,0.8461538461538461,0.15254237288135594,0.2222222222222222,0.25,0.5,0.4745762711864407,0.2857142857142857,0.2962962962962963,1.0,,,,,,,,,0.5384615384615384,0.5714285714285714,0.5,,,,,,,0.3333333333333333,1.0,,,,,0.3728813559322034,,0.4969,0.5171636363636364,0.47196666666666665,0.13846153846153847,0.13846153846153847,0.21568627450980393,0.11764705882352941,9.64406779661017,,0.09116809116809117,2.0,3.0,,1.0,,,,,,1.0,,,,,,,,True
101141,1610612749,Ersan Ilyasova,Ersan Ilyasova,101141,MIL,26544.0,442,-105,856,854,187,267,90,1710,37,60,12.0,21.0,6.0,14.0,5.0,13.0,26.0,47.0,2.0,7.0,,,,1.0,20.0,55.0,,4.0,3.0,10.0,68,120,22.0,62.0,20.0,222,973,14.0,24.0,,4.0,5.0,33.0,13.0,29.0,3.0,11.0,5.0,40.0,92,44.0,60.0,14.0,55.0,20.0,7.0,12.0,12.0,24,10.0,2.0,8.0,1.0,3.0,60,1.0,19.0,1.0,16.0,32,3.0,51,21.0,72,4.0,14.0,13.0,1.0,7.0,2.0,2.0,9.0,5.0,,2.0,16.0,2.0,27,8.0,53,,,8.0,4.0,52.0,9.0,8.0,9.0,6.0,32.0,2.0,16.0,1.0,2.0,,1.0,,2.0,1.0,3.0,40.0,187,6.0,1.0,0.6764705882352942,0.7540983606557377,0.9090909090909091,0.3548387096774194,,0.2727272727272727,0.3548387096774194,0.5666666666666667,0.5833333333333334,0.4482758620689655,0.554945054945055,0.5,0.4375,0.5634517766497462,0.515625,0.46511627906976744,0.34065934065934067,0.058333333333333334,0.1,0.07692307692307693,,21.868583162217657,0.4375,0.16666666666666666,0.034482758620689655,0.11552346570397112,0.06666666666666667,0.13114754098360656,0.009523809523809525,0.12030075187969924,0.05128205128205128,0.10569105691056911,0.046153846153846156,0.030927835051546393,0.013888888888888888,,0.08653846153846154,0.09782608695652174,0.1728395061728395,0.12222222222222222,0.15625,0.04819277108433735,0.5,0.32967032967032966,0.6166666666666667,0.6851851851851852,0.5405405405405406,0.07142857142857142,0.38461538461538464,0.4166666666666667,0.4,0.25824175824175827,0.5531914893617021,0.5531914893617021,0.9230769230769231,0.038461538461538464,0.2857142857142857,0.2857142857142857,0.5,0.3021978021978022,0.36363636363636365,0.36363636363636365,0.95,0.75,0.5714285714285714,0.16666666666666666,,,,0.14285714285714285,,,0.35,0.42857142857142855,0.025,,0.25,0.3,0.6703296703296703,0.36363636363636365,0.5372134615384616,0.6116291666666666,0.53303125,0.08163265306122448,0.11940298507462686,0.14864864864864866,0.18018018018018017,8.621666666666668,25.23709677419355,0.21845794392523366,1.0,1.0,,1.0,,6.0,,,,,,,,,,,,False
201162,1610612749,Jared Dudley,Jared Dudley,201162,MIL,46602.0,777,-75,1493,1491,396,473,151,2984,27,43,4.0,6.0,8.0,10.0,6.0,17.0,24.0,55.0,13.0,33.0,1.0,2.0,6.0,8.0,18.0,49.0,1.0,5.0,5.0,16.0,57,115,31.0,82.0,36.0,243,1561,5.0,10.0,2.0,7.0,3.0,19.0,14.0,29.0,11.0,24.0,15.0,76.0,92,22.0,93.0,8.0,49.0,18.0,8.0,41.0,12.0,53,7.0,5.0,20.0,11.0,10.0,118,4.0,12.0,3.0,30.0,47,2.0,79,19.0,98,2.0,33.0,28.0,5.0,15.0,2.0,14.0,13.0,1.0,,2.0,28.0,9.0,21,3.0,44,2.0,,4.0,3.0,48.0,1.0,5.0,6.0,5.0,47.0,2.0,16.0,9.0,3.0,1.0,3.0,,4.0,,1.0,74.0,392,2.0,7.0,0.8070175438596491,0.8679245283018868,1.0,0.3780487804878049,0.2857142857142857,0.4583333333333333,0.3780487804878049,0.4956521739130435,0.5,0.4827586206896552,0.5253807106598984,0.47058823529411764,0.5754716981132075,0.5522727272727272,0.5,0.59375,0.41624365482233505,0.06956521739130435,0.16279069767441862,,0.01818181818181818,14.78156792339916,0.5357142857142857,0.06451612903225806,0.04838709677419355,0.1,0.02564102564102564,0.12875536480686695,0.020202020202020204,0.10953058321479374,0.024024024024024024,0.026041666666666668,0.01639344262295082,0.032467532467532464,0.031746031746031744,,0.11229946524064172,0.1111111111111111,0.07432432432432433,0.1411042944785276,0.1,0.02,,0.2182741116751269,0.627906976744186,0.75,0.7407407407407407,0.08629441624365482,0.35294117647058826,0.35294117647058826,0.6666666666666666,0.27918781725888325,0.43636363636363634,0.4444444444444444,0.9166666666666666,0.16751269035532995,0.3939393939393939,0.3939393939393939,1.0,0.24873096446700507,0.3673469387755102,0.3673469387755102,1.0,0.35294117647058826,0.6666666666666666,0.25,0.11764705882352941,0.5,1.0,0.29411764705882354,0.2,1.0,0.18867924528301888,0.8,0.1509433962264151,0.75,0.3018867924528302,0.3125,0.6345177664974619,0.3673469387755102,0.5244837563451777,0.5565218749999999,0.507906603773585,0.07582938388625593,0.12403100775193798,0.07818930041152264,0.31275720164609055,10.443478260869565,24.729268292682928,0.2652377762893503,2.0,5.0,,,,,,,,,,,,1.0,,,,False
