EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceFtPoints,PtsPutbacks,Loose Ball Fouls,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,OffCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,SecondChanceCorner3FGA,StepOutOfBoundsTurnovers,BlockingFouls,Offensive Fouls,Charge Fouls Drawn,Blocked3s,BlockedArc3,BlockedLongMidRange,DefensiveGoaltends,3SecondViolations,ShortMidRangePctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,HeaveAttempts,Fg3aBlocked,Charge Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,FTOffRebounds,OffFTReboundPct,HeaveMakes,Technical Free Throw Trips,Defensive 3 Seconds Violations,Arc3PctBlocked,Clear Path Fouls,on,OffensiveGoaltends,BlockedCorner3
2546,1610612752,Carmelo Anthony,Carmelo Anthony,2546,NYK,23221.0,387,-88,722,727,138,225,85,1449,26,43,4.0,8.0,8.0,12.0,13.0,33,41.0,87.0,3.0,3.0,,,12.0,41.0,3.0,6.0,4.0,6.0,80,163,15.0,44.0,36,241,820,12.0,22,3.0,6.0,37,17.0,29,4.0,6.0,9,55,72,88,36.0,9.0,41.0,12.0,8.0,22,11.0,33,9.0,2.0,6.0,3.0,13.0,77,6.0,11,15,31,2.0,48,18,66,6.0,11.0,9.0,2.0,10,5.0,7.0,19.0,3.0,29,4,10,28,43,1.0,,43,19,2.0,55,137,2.0,0.45,0.4675324675324675,0.8,0.3409090909090909,0.5,0.6666666666666666,0.3409090909090909,0.49079754601226994,0.5454545454545454,0.5862068965517241,0.49516908212560384,0.5892857142857143,0.6571428571428571,0.5290178571428571,0.5967741935483871,0.7051282051282052,0.21256038647342995,0.049079754601226995,0.16279069767441862,,30.70388349514563,0.3448275862068966,0.08695652173913043,0.12704918032786885,0.04182509505703422,0.1485148514851485,0.07058823529411765,0.13333333333333333,0.04885057471264368,0.07142857142857142,0.034482758620689655,0.02962962962962963,0.07792207792207792,0.11956521739130435,0.14102564102564102,0.12162162162162163,0.1527777777777778,0.13793103448275862,0.058823529411764705,0.20772946859903382,0.6046511627906976,0.7222222222222222,0.5,0.15942028985507245,0.3939393939393939,0.40625,0.42028985507246375,0.47126436781609193,0.47126436781609193,0.5609756097560976,0.014492753623188406,1.0,1.0,1.0,0.19806763285024154,0.2926829268292683,0.2926829268292683,0.75,0.2857142857142857,0.5,0.25,0.21428571428571427,0.5,1.0,0.34285714285714286,0.6666666666666666,,,0.17142857142857143,0.6666666666666666,0.42028985507246375,0.2926829268292683,0.47915676328502416,0.4912645833333334,0.48668285714285703,0.08558558558558559,0.10674157303370786,0.15352697095435686,0.22821576763485477,12.164417177914109,25.25909090909091,0.19113573407202217,4.0,6.0,1.0,1.0,4.0,6.0,6.0,,7.0,5.0,3.0,,0.7142857142857143,,3.0,2.0,2.0,,,,8.0,,1.0,1.0,,,,0.030303030303030304,,,,,,,,,,,,,1.0,0.09090909090909091,,5.0,1.0,,,True,,
201160,1610612752,Jason Smith,Jason Smith,201160,NYK,19575.0,326,-91,626,621,144,199,73,1247,9,18,4.0,7.0,3.0,3.0,13.0,37,25.0,60.0,2.0,5.0,,1.0,,1.0,,,,,47,115,2.0,6.0,26,126,702,5.0,14,,,14,15.0,26,,1.0,10,40,68,26,6.0,,1.0,,8.0,9,12.0,21,8.0,4.0,5.0,2.0,2.0,54,5.0,14,17,26,6.0,49,19,68,3.0,7.0,5.0,2.0,9,1.0,5.0,12.0,4.0,21,1,19,42,35,3.0,,30,11,5.0,38,142,3.0,0.723404255319149,0.7727272727272727,1.0,0.3333333333333333,,,0.3333333333333333,0.40869565217391307,0.35714285714285715,0.5769230769230769,0.4132231404958678,0.35714285714285715,0.5555555555555556,0.4632352941176471,0.4375,0.625,0.049586776859504134,0.06956521739130435,0.2777777777777778,,22.002820874471087,0.42857142857142855,0.2222222222222222,0.14606741573033707,0.06334841628959276,0.17,0.05813953488372093,0.15467625899280577,0.06188925081433225,0.08771929824561403,0.0392156862745098,0.061946902654867256,0.04477611940298507,0.15492957746478872,0.18518518518518517,0.09433962264150944,0.17105263157894737,0.16666666666666666,0.04918032786885246,0.1487603305785124,0.5,0.6923076923076923,0.5555555555555556,0.30578512396694213,0.35135135135135137,0.38235294117647056,0.49586776859504134,0.4166666666666667,0.4166666666666667,0.96,0.04132231404958678,0.4,0.4,1.0,0.008264462809917356,,,,0.5,0.5714285714285714,0.25,,,,0.1111111111111111,1.0,0.037037037037037035,,,,0.19834710743801653,,0.4165619834710743,0.46873076923076923,0.41838518518518514,0.08396946564885496,0.088,0.1111111111111111,0.31746031746031744,12.77913043478261,23.733333333333334,0.23003194888178913,4.0,6.0,4.0,5.0,1.0,11.0,9.0,2.0,11.0,5.0,3.0,0.10526315789473684,0.45454545454545453,0.38461538461538464,,4.0,2.0,,,1.0,5.0,,,,,3.0,,0.08108108108108109,,,,,1.0,,,,,,,,,,,,,,,True,,
202697,1610612752,Iman Shumpert,Iman Shumpert,202697,NYK,15978.0,266,-48,481,494,55,119,62,975,11,22,3.0,7.0,1.0,1.0,2.0,8,15.0,41.0,3.0,5.0,,1.0,4.0,19.0,,1.0,,,28,71,7.0,24.0,9,86,535,4.0,13,,1.0,8,4.0,8,,1.0,4,12,30,26,21.0,,19.0,4.0,5.0,28,7.0,35,4.0,3.0,18.0,1.0,9.0,77,4.0,5,8,17,2.0,27,9,36,3.0,17.0,12.0,5.0,9,3.0,5.0,6.0,4.0,15,3,12,22,15,2.0,1.0,12,6,1.0,12,55,1.0,0.5357142857142857,0.5357142857142857,1.0,0.2916666666666667,,,0.2916666666666667,0.39436619718309857,0.3076923076923077,0.5,0.4052631578947368,0.2857142857142857,0.4444444444444444,0.43,0.2857142857142857,0.5454545454545454,0.25263157894736843,0.07042253521126761,0.13636363636363635,0.04878048780487805,20.49910873440285,0.6,0.09523809523809523,0.096045197740113,0.026881720430107527,0.10666666666666667,0.06557377049180328,0.0992063492063492,0.03643724696356275,0.024390243902439025,0.045454545454545456,0.019801980198019802,0.07142857142857142,0.10144927536231885,0.09090909090909091,0.09433962264150944,0.09090909090909091,0.15,0.05454545454545454,0.23157894736842105,0.5,0.5789473684210527,0.5454545454545454,0.08421052631578947,0.25,0.25,0.43157894736842106,0.36585365853658536,0.38461538461538464,0.6,0.05263157894736842,0.6,0.6,1.0,0.2,0.21052631578947367,0.21052631578947367,1.0,0.5,0.42857142857142855,1.0,0.07142857142857142,,,0.1111111111111111,1.0,0.1111111111111111,,,,0.4842105263157895,0.21052631578947367,0.5142031578947367,0.5506083333333334,0.4828499999999999,0.06060606060606061,0.08,0.09302325581395349,0.13953488372093023,11.567605633802819,25.34583333333333,0.11434511434511435,,,1.0,2.0,2.0,1.0,1.0,,1.0,,1.0,,,,,2.0,2.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,True,,
203143,1610612752,Pablo Prigioni,Pablo Prigioni,203143,NYK,15454.0,258,-26,488,496,100,165,57,984,5,10,,,3.0,3.0,1.0,3,6.0,8.0,1.0,4.0,,1.0,15.0,43.0,1.0,3.0,1.0,6.0,12,21,16.0,47.0,3,75,488,1.0,2,1.0,3.0,5,4.0,4,1.0,7.0,2,13,10,14,39.0,9.0,42.0,15.0,1.0,25,8.0,33,8.0,,7.0,5.0,13.0,74,3.0,5,11,10,1.0,22,8,30,1.0,17.0,10.0,7.0,14,,13.0,5.0,1.0,19,2,4,17,17,2.0,,5,1,1.0,12,99,,0.4166666666666667,0.4166666666666667,0.8125,0.3404255319148936,0.3333333333333333,0.14285714285714285,0.34782608695652173,0.5714285714285714,0.5,1.0,0.5294117647058824,0.5,0.5,0.5285714285714286,0.5,0.5,0.6911764705882353,0.047619047619047616,0.1,,16.240875912408757,0.7368421052631579,0.047619047619047616,0.0684931506849315,0.03205128205128205,0.1375,0.037037037037037035,0.09292035398230089,0.03375527426160337,0.07894736842105263,,0.0273972602739726,0.029411764705882353,0.05454545454545454,0.024390243902439025,0.12,0.10714285714285714,0.20833333333333334,0.02857142857142857,0.14705882352941177,0.5,0.5555555555555556,0.4,0.04411764705882353,0.3333333333333333,0.3333333333333333,0.11764705882352941,0.75,0.75,0.3333333333333333,0.058823529411764705,0.25,0.25,,0.6323529411764706,0.3488372093023256,0.35714285714285715,0.8666666666666667,,,,0.6,0.3333333333333333,1.0,0.2727272727272727,1.0,0.09090909090909091,,0.5454545454545454,0.16666666666666666,0.8382352941176471,0.35714285714285715,0.5309283582089553,0.47242000000000006,0.5298299999999999,0.014492753623188406,0.045454545454545456,0.06666666666666667,0.17333333333333334,9.228571428571428,25.87659574468085,0.20491803278688525,,,,2.0,,,,,,,6.0,0.07692307692307693,,1.0,3.0,1.0,1.0,,,,1.0,,,,,,,,,,1.0,1.0,,,,0.02127659574468085,,,,,,,,1.0,,0.023255813953488372,,True,,
204037,1610612752,Travis Wear,Travis Wear,204037,NYK,13589.0,226,23,438,441,161,162,57,879,4,13,3.0,7.0,,4.0,8.0,18,11.0,34.0,2.0,4.0,1.0,2.0,5.0,15.0,,1.0,3.0,6.0,23,65,7.0,19.0,10,77,407,6.0,13,,1.0,12,8.0,25,4.0,8.0,3,31,20,26,21.0,,15.0,5.0,2.0,9,4.0,13,4.0,,5.0,1.0,3.0,30,1.0,10,9,19,,28,11,39,1.0,6.0,4.0,2.0,10,2.0,6.0,4.0,4.0,14,3,10,19,10,1.0,,13,5,2.0,31,161,2.0,0.43478260869565216,0.5263157894736842,1.0,0.3684210526315789,,0.5,0.3684210526315789,0.35384615384615387,0.46153846153846156,0.32,0.39880952380952384,0.42857142857142855,0.42424242424242425,0.42777777777777776,0.42857142857142855,0.44285714285714284,0.2261904761904762,0.03076923076923077,0.07692307692307693,0.029411764705882353,20.71713147410359,0.7142857142857143,,0.12837837837837837,0.0625,0.13432835820895522,0.015625,0.13023255813953488,0.049107142857142856,0.08108108108108109,0.045454545454545456,0.06329113924050633,,0.14035087719298245,0.175,0.0784313725490196,0.16279069767441862,0.08333333333333333,0.0196078431372549,0.15476190476190477,0.3076923076923077,0.3333333333333333,,0.21428571428571427,0.4444444444444444,0.4444444444444444,0.40476190476190477,0.3235294117647059,0.3333333333333333,0.5454545454545454,0.047619047619047616,0.5,0.5,1.0,0.17857142857142858,0.3333333333333333,0.35714285714285715,1.0,0.5,0.42857142857142855,,0.07142857142857142,,,0.12121212121212122,,0.06060606060606061,0.5,0.18181818181818182,0.5,0.38095238095238093,0.3333333333333333,0.44396011904761906,0.4889636363636363,0.4252181818181819,0.056818181818181816,0.07246376811594203,0.15584415584415584,0.4025974025974026,12.990769230769228,25.3,0.3675799086757991,,8.0,2.0,,1.0,3.0,2.0,1.0,3.0,1.0,1.0,0.1,0.3333333333333333,0.5,1.0,,,,1.0,1.0,,,,,,,,,,,,1.0,,,,0.05263157894736842,,,,,,,,,,0.06666666666666667,,True,,
202332,1610612752,Cole Aldrich,Cole Aldrich,202332,NYK,17914.0,299,-41,565,564,119,167,79,1129,24,40,6.0,12.0,3.0,5.0,12.0,43,,1.0,,,,,,,,,,,36,84,,,14,86,557,6.0,19,,,14,4.0,10,,,8,16,52,20,,,,,4.0,20,7.0,27,5.0,2.0,12.0,5.0,3.0,61,8.0,21,16,46,6.0,68,30,98,5.0,9.0,4.0,5.0,11,6.0,10.0,10.0,1.0,21,4,18,30,18,,,19,6,4.0,16,119,4.0,0.7222222222222222,0.8387096774193549,,,,,,0.42857142857142855,0.3157894736842105,0.4,0.42857142857142855,0.3157894736842105,0.4,0.46236559139784944,0.3333333333333333,0.5333333333333333,,0.047619047619047616,0.05,,17.378048780487806,0.5238095238095238,0.4,0.21904761904761905,0.09417040358744394,0.20253164556962025,0.09302325581395349,0.21453287197231835,0.09385113268608414,0.10294117647058823,0.11428571428571428,0.07058823529411765,0.11594202898550725,0.17073170731707318,0.29411764705882354,0.22077922077922077,0.17543859649122806,0.2727272727272727,0.11363636363636363,0.47619047619047616,0.6,0.631578947368421,0.7916666666666666,0.5119047619047619,0.27906976744186046,0.2926829268292683,0.011904761904761904,,,,,,,,,,,,0.631578947368421,0.5,0.16666666666666666,,,,0.5,0.6,,,,,0.47619047619047616,,0.4774785714285715,0.5394,0.50786,0.06741573033707865,0.06741573033707865,0.16279069767441862,0.18604651162790697,4.799999999999999,,0.21061946902654868,2.0,10.0,1.0,4.0,1.0,22.0,18.0,4.0,22.0,12.0,2.0,,0.5454545454545454,0.5833333333333334,2.0,,,,,,1.0,,,,,1.0,,0.046511627906976744,,,,,1.0,,,,,,,,1.0,0.08333333333333333,,,,,1.0,True,,
2405,1610612752,Amar'e Stoudemire,Amar'e Stoudemire,2405,NYK,13260.0,221,-31,413,415,71,124,49,828,31,47,8.0,11.0,4.0,7.0,11.0,29,2.0,12.0,,,,,,1.0,,1.0,,,44,88,,1.0,14,102,457,9.0,19,,1.0,20,6.0,13,,,3,15,26,62,,,1.0,,10.0,6,2.0,8,1.0,1.0,2.0,,4.0,18,3.0,14,6,26,2.0,34,17,51,2.0,5.0,1.0,4.0,12,3.0,2.0,7.0,10.0,19,1,9,25,24,1.0,2.0,20,10,1.0,15,71,1.0,0.29545454545454547,0.34210526315789475,,,,,,0.5,0.47368421052631576,0.46153846153846156,0.4943820224719101,0.45,0.46153846153846156,0.5204081632653061,0.47619047619047616,0.5,0.011235955056179775,0.11363636363636363,0.10638297872340426,,24.57983193277311,0.631578947368421,0.16666666666666666,0.18571428571428572,0.10071942446043165,0.1111111111111111,0.05454545454545454,0.16494845360824742,0.08762886597938144,0.19047619047619047,0.05555555555555555,0.06557377049180328,0.04081632653061224,0.14285714285714285,0.24,0.17073170731707318,0.11904761904761904,0.08333333333333333,0.05714285714285714,0.5280898876404494,0.6595744680851063,0.7380952380952381,0.3548387096774194,0.3258426966292135,0.3793103448275862,0.4583333333333333,0.1348314606741573,0.16666666666666666,0.16666666666666666,0.5,,,,,0.011235955056179775,,,,0.55,0.7272727272727273,,0.05,,,0.5384615384615384,0.5714285714285714,,,,,0.5393258426966292,,0.4990898876404493,0.5291055555555554,0.4934769230769231,0.10309278350515463,0.10416666666666667,0.19607843137254902,0.14705882352941177,5.672727272727272,24.6,0.17191283292978207,2.0,12.0,5.0,2.0,2.0,9.0,7.0,2.0,9.0,7.0,6.0,0.16666666666666666,0.7777777777777778,0.09090909090909091,,3.0,,,,,1.0,,,,,2.0,,0.1724137931034483,,,,,,,,,,,,,,,,,,,,True,,
2223,1610612752,Samuel Dalembert,Samuel Dalembert,2223,NYK,11631.0,194,-39,357,369,40,90,51,726,16,26,5.0,11.0,,1.0,3.0,13,3.0,11.0,,,,,,,,,,,22,50,,,5,49,375,6.0,12,,,15,,3,,,1,1,30,14,,,,,1.0,10,,10,,,3.0,,7.0,20,2.0,18,11,25,6.0,42,20,62,2.0,8.0,2.0,6.0,11,2.0,6.0,4.0,5.0,15,1,13,27,9,,,7,4,,1,40,,0.6818181818181818,0.8823529411764706,,,,,,0.44,0.5,,0.44,0.5,,0.46226415094339623,0.5357142857142857,0.125,,0.02,0.038461538461538464,,16.585365853658537,0.7333333333333333,0.42857142857142855,0.20491803278688525,0.125,0.18032786885245902,0.047619047619047616,0.19672131147540983,0.10752688172043011,0.12195121951219512,0.21875,0.08450704225352113,0.02857142857142857,0.16666666666666666,0.18421052631578946,0.3,0.20454545454545456,0.11764705882352941,0.07407407407407407,0.52,0.6153846153846154,0.64,0.625,0.26,0.23076923076923078,0.23076923076923078,0.22,0.2727272727272727,0.2727272727272727,1.0,,,,,,,,,0.9166666666666666,0.45454545454545453,,,,,0.3333333333333333,,,,,,0.52,,0.505406,0.5327818181818182,0.4875,0.07547169811320754,0.07547169811320754,0.30612244897959184,0.02040816326530612,6.448,,0.11204481792717087,3.0,10.0,6.0,3.0,1.0,18.0,16.0,1.0,18.0,12.0,3.0,0.14285714285714285,0.6666666666666666,0.6666666666666666,,,4.0,,,1.0,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,True,,
200811,1610612752,Lou Amundson,Lou Amundson,200811,NYK,4322.0,72,-15,138,140,32,36,16,278,4,12,1.0,6.0,2.0,5.0,,9,,,,,,,,,,,,,4,21,,,8,16,141,1.0,7,,,2,2.0,8,,,1,5,6,2,,,,,1.0,3,1.0,4,1.0,,2.0,,1.0,9,2.0,5,3,9,4.0,16,7,23,2.0,2.0,2.0,,4,3.0,2.0,5.0,2.0,9,2,5,8,11,1.0,,15,8,,5,32,,0.75,0.75,,,,,,0.19047619047619047,0.14285714285714285,0.25,0.19047619047619047,0.14285714285714285,0.25,0.2857142857142857,0.14285714285714285,0.25,,0.047619047619047616,,,23.870967741935484,0.4444444444444444,0.5714285714285714,0.20930232558139536,0.10638297872340426,0.17647058823529413,0.09523809523809523,0.2,0.10294117647058823,0.10526315789473684,0.07142857142857142,0.14285714285714285,0.11764705882352941,0.17647058823529413,0.5,0.0625,0.08333333333333333,0.4,0.13333333333333333,0.5714285714285714,0.3333333333333333,0.3333333333333333,0.75,0.42857142857142855,,,,,,,,,,,,,,,0.8571428571428571,0.16666666666666666,1.0,,,,0.625,0.4,,,,,0.5714285714285714,,0.4809761904761905,0.5289499999999999,0.4923125,0.2857142857142857,0.2857142857142857,0.125,0.3125,4.685714285714285,,0.2318840579710145,,,1.0,,1.0,4.0,4.0,,4.0,2.0,,,0.5,,,,1.0,,,,,1.0,,,,,,0.1111111111111111,,,,,2.0,,,,,,,,,,,,1.0,,,True,,
203495,1610612752,Ricky Ledo,Ricky Ledo,203495,NYK,8321.0,139,18,271,262,65,55,41,533,10,28,4.0,8.0,3.0,4.0,1.0,7,3.0,10.0,,,,,5.0,14.0,,2.0,1.0,6.0,14,45,5.0,14.0,8,51,263,6.0,12,,2.0,12,6.0,10,1.0,6.0,1,16,8,20,12.0,3.0,14.0,5.0,6.0,9,3.0,12,2.0,1.0,5.0,1.0,3.0,27,3.0,9,5,7,,12,12,24,2.0,4.0,3.0,1.0,13,1.0,10.0,5.0,3.0,18,4,3,9,8,,,11,6,,16,65,,0.2857142857142857,0.36363636363636365,0.8,0.35714285714285715,,0.16666666666666666,0.35714285714285715,0.3111111111111111,0.5,0.6,0.3644067796610169,0.42857142857142855,0.46875,0.3984375,0.42857142857142855,0.4444444444444444,0.23728813559322035,0.13333333333333333,0.17857142857142858,,25.545171339563865,0.7222222222222222,,0.08974358974358974,0.09473684210526316,0.11627906976744186,0.07317073170731707,0.09917355371900827,0.08823529411764706,0.21428571428571427,,,0.07142857142857142,0.07142857142857142,0.08695652173913043,0.1111111111111111,0.1388888888888889,,0.06451612903225806,0.4745762711864407,0.35714285714285715,0.43478260869565216,0.3,0.11864406779661017,0.14285714285714285,0.16666666666666666,0.1694915254237288,0.3,0.3,0.3333333333333333,,,,,0.23728813559322035,0.35714285714285715,0.35714285714285715,0.8,0.5714285714285714,0.5,0.25,0.14285714285714285,,,0.25,0.75,,,0.375,0.16666666666666666,0.711864406779661,0.35714285714285715,0.4591093220338983,0.42144999999999994,0.427875,0.09375,0.12,0.23529411764705882,0.3137254901960784,6.475555555555555,25.785714285714285,0.23985239852398524,,6.0,,2.0,1.0,1.0,1.0,,1.0,1.0,1.0,0.07692307692307693,1.0,,,1.0,1.0,,1.0,1.0,2.0,,,,,1.0,,0.14285714285714285,,,,,,,,,,,,,,,,,,,,True,,
101181,1610612752,Jose Calderon,Jose Calderon,101181,NYK,52350.0,872,-209,1665,1656,341,458,200,3321,17,31,1.0,3.0,4.0,6.0,6.0,14,43.0,107.0,10.0,22.0,3.0,7.0,25.0,63.0,4.0,11.0,7.0,13.0,66,152,35.0,85.0,23,260,1904,7.0,11,4.0,11.0,26,14.0,25,10.0,20.0,13,71,72,60,96.0,9.0,63.0,25.0,7.0,113,33.0,146,23.0,10.0,36.0,40.0,37.0,325,3.0,4,23,36,1.0,60,7,67,,22.0,13.0,9.0,41,5.0,35.0,7.0,6.0,48,1,31,54,28,2.0,,26,8,5.0,71,338,4.0,0.5454545454545454,0.5538461538461539,0.9142857142857143,0.4117647058823529,0.36363636363636365,0.5,0.4117647058823529,0.4342105263157895,0.6363636363636364,0.56,0.5,0.5909090909090909,0.6444444444444445,0.5201612903225806,0.5909090909090909,0.6730769230769231,0.35864978902953587,0.046052631578947366,0.12903225806451613,0.018691588785046728,15.546218487394958,0.8541666666666666,0.01818181818181818,0.07086614173228346,0.006430868167202572,0.1050228310502283,0.013333333333333334,0.0811554332874828,0.008264462809917356,0.016853932584269662,0.005813953488372093,,0.016666666666666666,0.07027027027027027,0.072992700729927,0.06989247311827956,0.09202453987730061,0.14285714285714285,,0.1308016877637131,0.5483870967741935,0.6296296296296297,0.5294117647058824,0.05907172995780591,0.42857142857142855,0.46153846153846156,0.45147679324894513,0.40186915887850466,0.4095238095238095,0.5813953488372093,0.09282700421940929,0.45454545454545453,0.5,1.0,0.26582278481012656,0.3968253968253968,0.4032258064516129,0.88,0.13636363636363635,0.3333333333333333,,0.5,0.36363636363636365,1.0,0.13333333333333333,0.6666666666666666,0.15555555555555556,0.42857142857142855,0.28888888888888886,0.5384615384615384,0.48945147679324896,0.3968253968253968,0.4774018987341771,0.48743749999999997,0.47327555555555556,0.03292181069958848,0.05063291139240506,0.1,0.27307692307692305,14.553289473684208,24.892941176470583,0.2048048048048048,,2.0,,,2.0,,,,,,5.0,,,0.3333333333333333,,,1.0,,,3.0,1.0,,,,,,,0.07142857142857142,,,,3.0,,,,0.03529411764705882,0.09090909090909091,,,,,,,2.0,,0.015873015873015872,,False,,
