EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsUnassisted2s,PtsPutbacks,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,Fouls,FoulsDrawn,Charge Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,FTOffRebounds,FTDefRebounds,SelfOReb,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,ShootingFouls,Charge Fouls,Loose Ball Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Blocked3s,BlockedCorner3,BlockedLongMidRange,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,NonHeaveArc3Accuracy,Avg3ptShotDistance,SecondChanceCorner3FGM,PtsUnassisted3s,Offensive Fouls,BlockedArc3,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,SecondChanceCorner3Accuracy,PenaltyArc3FGM,Fg3aBlocked,BlockingFouls,Technical Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawn,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,Corner3PctBlocked,HeaveAttempts,on,OffensiveGoaltends
200794,1610612737,Paul Millsap,Paul Millsap,200794,ATL,81895.0,1365,209,2692,2681,462,445,253,5373,119,203,23.0,37.0,15.0,22,116.0,56,184,375,120,623,2837,29.0,50.0,84.0,20,45,85,140.0,40.0,46.0,142.0,24.0,330.0,52.0,57.0,156,226,68.0,294,80,50,30.0,46.0,11.0,20.0,46.0,92.0,11.0,105,148,2.0,159,64,32.0,27.0,5.0,32.0,21.0,79,436,5.0,0.49066666666666664,0.58,0.4444444444444444,0.503,0.5775862068965517,0.3880597014925373,0.5445804195804196,0.6,0.4722222222222222,22.18133154901305,0.5,0.18549346016646848,0.06735751295336788,0.12837837837837837,0.16575875486381322,0.05777400169923534,0.08303249097472924,0.1737704918032787,0.1689497716894977,0.2082018927444795,0.10355987055016182,0.65625,0.406,0.5862068965517241,0.7083333333333334,0.232,0.112,0.6379310344827587,0.6216216216216216,0.3283582089552239,0.6818181818181818,0.656,0.5244002000000001,0.555811111111111,0.5070761194029849,0.12115732368896925,0.14988290398126464,0.1348314606741573,0.13643659711075443,5.8184000000000005,0.17161961367013373,42.0,23.0,19.0,35.0,2.0,3.0,7.0,26.0,90.0,1.0,6.0,15.0,45.0,125.0,3.0,8.0,17.0,4.0,22.0,33.0,228.0,126.0,90.0,26.0,40.0,96.0,22.0,48.0,14.0,34.0,16.0,,13.0,10.0,9.0,26.0,2.0,6.0,4.0,55.0,7.0,6.0,11.0,,,12.0,19.0,,,,15.0,0.6195652173913043,0.6951219512195121,0.9333333333333333,0.36,0.375,0.18181818181818182,0.36,0.25,0.10666666666666667,0.1724137931034483,0.034482758620689655,0.017857142857142856,0.24074074074074073,,0.03950617283950617,0.06147540983606557,0.055776892430278883,0.03214285714285714,0.056,0.18518518518518517,0.04329004329004329,0.6638655462184874,0.3620689655172414,0.375,0.5,0.4107142857142857,0.41818181818181815,0.6086956521739131,0.07,0.5428571428571428,0.5428571428571428,1.0,0.18,0.28888888888888886,0.28888888888888886,0.8846153846153846,0.08695652173913043,0.034482758620689655,0.10344827586206896,0.16666666666666666,1.0,0.1044776119402985,0.42857142857142855,0.22388059701492538,0.28888888888888886,24.720800000000004,2.0,9.0,7.0,,2.0,1.0,1.0,1.0,1.0,,3.0,,,,0.06666666666666667,3.0,1.0,0.023809523809523808,2.0,,,True,
203544,1610612737,Pero Antic,Pero Antic,203544,ATL,9861.0,164,36,328,324,130,90,36,652,11,14,3.0,5.0,4.0,5,,5,12,19,14,62,338,3.0,5.0,13.0,4,5,22,8.0,6.0,7.0,14.0,4.0,35.0,8.0,6.0,17,26,9.0,35,3,2,1.0,5.0,2.0,4.0,4.0,9.0,5.0,22,20,,22,7,3.0,,2.0,3.0,1.0,22,127,,0.631578947368421,0.6,0.8,0.5581395348837209,0.75,0.53125,0.5961538461538461,0.5909090909090909,0.5238095238095238,16.666666666666664,0.5555555555555556,0.1440677966101695,0.09195402298850575,0.10909090909090909,0.1329479768786127,0.06716417910447761,0.15384615384615385,0.21875,0.06666666666666667,0.14285714285714285,0.1282051282051282,0.3333333333333333,0.32558139534883723,0.7857142857142857,0.8461538461538461,,0.11627906976744186,0.8333333333333334,0.6,0.3125,0.8,0.8837209302325582,0.5330559523809525,0.5375333333333333,0.5441833333333334,0.16666666666666666,0.30434782608695654,0.20967741935483872,0.3548387096774194,5.515789473684211,0.39634146341463417,,1.0,1.0,5.0,,,1.0,7.0,19.0,1.0,1.0,10.0,8.0,24.0,1.0,1.0,4.0,3.0,11.0,5.0,16.0,24.0,19.0,7.0,1.0,7.0,3.0,3.0,1.0,3.0,1.0,,3.0,2.0,1.0,1.0,,1.0,,15.0,,1.0,5.0,3.0,,3.0,4.0,,,1.0,4.0,0.6666666666666666,0.8888888888888888,1.0,0.3333333333333333,1.0,0.2727272727272727,0.3333333333333333,0.5581395348837209,0.05263157894736842,0.07142857142857142,,,0.3,,0.02127659574468085,,0.07142857142857142,0.02857142857142857,,0.0625,0.10526315789473684,0.6363636363636364,,,,0.2,0.2,1.0,0.11627906976744186,0.2,0.2,1.0,0.4418604651162791,0.3684210526315789,0.3888888888888889,1.0,,,0.16666666666666666,1.0,1.0,0.0625,,0.625,0.3684210526315789,25.379166666666663,,,,,,,,,3.0,1.0,2.0,,0.041666666666666664,0.05263157894736842,0.3,1.0,,0.04,,,,True,
203118,1610612737,Mike Scott,Mike Scott,203118,ATL,34792.0,580,8,1088,1092,129,130,93,2180,35,46,4.0,7.0,5.0,6,61.0,31,72,138,36,279,1129,5.0,13.0,27.0,8,11,45,18.0,6.0,13.0,39.0,8.0,91.0,21.0,38.0,47,87,24.0,111,12,6,6.0,5.0,3.0,3.0,17.0,22.0,,46,39,,45,22,,,,1.0,1.0,45,129,2.0,0.5217391304347826,0.38461538461538464,0.7272727272727273,0.504149377593361,0.5,0.7166666666666667,0.5324427480916031,0.5192307692307693,0.7258064516129032,23.801513877207736,0.22727272727272727,0.13428571428571429,0.06501547987616099,0.17674418604651163,0.1504424778761062,0.047619047619047616,0.1111111111111111,0.10569105691056911,0.17857142857142858,0.13286713286713286,0.18439716312056736,1.0,0.1908713692946058,0.7608695652173914,0.813953488372093,0.25311203319502074,0.12863070539419086,0.28,0.5714285714285714,0.2,0.8333333333333334,0.6182572614107884,0.49573382352941175,0.5267895833333333,0.4853839285714287,0.08461538461538462,0.14012738853503184,0.0967741935483871,0.16129032258064516,8.200724637681159,0.11856617647058823,23.0,14.0,8.0,22.0,5.0,2.0,4.0,25.0,81.0,3.0,7.0,15.0,33.0,103.0,5.0,12.0,2.0,9.0,19.0,2.0,126.0,99.0,79.0,25.0,5.0,26.0,5.0,15.0,6.0,5.0,3.0,,2.0,2.0,3.0,2.0,1.0,5.0,4.0,24.0,1.0,,3.0,,,3.0,2.0,1.0,1.0,,1.0,0.875,0.9130434782608695,1.0,0.32038834951456313,0.4166666666666667,0.47368421052631576,0.32673267326732675,0.42738589211618255,0.036231884057971016,0.06521739130434782,0.03278688524590164,,0.09090909090909091,,0.016574585635359115,0.06779661016949153,0.010309278350515464,0.015151515151515152,0.02040816326530612,0.16216216216216217,0.016129032258064516,0.8571428571428571,0.3770491803278688,0.3898305084745763,0.8695652173913043,0.45161290322580644,0.45161290322580644,0.9285714285714286,0.0912863070539419,0.36363636363636365,0.38095238095238093,1.0,0.3360995850622407,0.30864197530864196,0.30864197530864196,1.0,,0.2,0.28,0.42857142857142855,1.0,0.13333333333333333,0.5,0.5,0.31645569620253167,25.689320388349515,2.0,,4.0,,,,2.0,0.4,7.0,1.0,1.0,,0.009708737864077669,,0.4666666666666667,,1.0,,,0.045454545454545456,2.0,True,
203488,1610612737,Mike Muscala,Mike Muscala,203488,ATL,8734.0,146,49,281,284,20,16,32,565,11,15,5.0,7.0,1.0,1,6.0,10,20,31,4,47,263,5.0,8.0,10.0,2,2,4,10.0,8.0,3.0,7.0,2.0,17.0,7.0,7.0,9,16,12.0,28,5,3,2.0,2.0,1.0,,4.0,6.0,,18,5,,4,2,6.0,4.0,2.0,6.0,3.0,4,20,,0.6451612903225806,0.625,1.0,0.6323529411764706,0.625,1.0,0.6527777777777778,0.625,1.0,13.16614420062696,0.3333333333333333,0.09375,0.07954545454545454,0.12727272727272726,0.10596026490066225,0.08955223880597014,0.13043478260869565,0.13793103448275862,0.06896551724137931,0.07894736842105263,0.11904761904761904,0.5,0.4411764705882353,0.7333333333333333,0.7857142857142857,0.17647058823529413,0.29411764705882354,0.875,0.7142857142857143,0.5,1.0,0.5294117647058824,0.5220955882352942,0.5690000000000001,0.5448999999999999,0.05555555555555555,0.06060606060606061,0.2127659574468085,0.0851063829787234,7.745161290322581,0.0711743772241993,4.0,5.0,1.0,2.0,,,,,1.0,,,,1.0,3.0,,,,,,,30.0,3.0,1.0,,1.0,4.0,1.0,3.0,,1.0,5.0,,,,1.0,2.0,,1.0,1.0,9.0,,3.0,1.0,,,,,,,,,0.75,0.9375,1.0,0.3333333333333333,,,0.3333333333333333,0.08823529411764706,0.03225806451612903,0.06666666666666667,,,,,0.10869565217391304,0.09375,0.030303030303030304,0.14285714285714285,,0.15384615384615385,,0.6363636363636364,0.6666666666666666,0.6666666666666666,0.75,0.5,0.5,1.0,0.058823529411764705,0.5,0.5,1.0,0.029411764705882353,,,,0.2,,,,,,,,,23.5,,,1.0,,,,,,,,1.0,,,,,,,,,,,True,
1882,1610612737,Elton Brand,Elton Brand,1882,ATL,26106.0,435,-6,841,850,273,251,84,1691,11,17,7.0,9.0,4.0,7,29.0,43,41,89,11,93,888,10.0,17.0,21.0,11,26,27,12.0,8.0,9.0,21.0,6.0,51.0,22.0,16.0,41,62,25.0,87,15,14,1.0,7.0,4.0,3.0,9.0,16.0,5.0,51,33,10.0,21,7,22.0,18.0,4.0,22.0,12.0,27,273,4.0,0.4606741573033708,0.5882352941176471,0.4230769230769231,0.45555555555555555,0.5882352941176471,0.4230769230769231,0.465,0.5833333333333334,0.45,12.15644820295983,0.4375,0.15471698113207547,0.0842911877394636,0.11851851851851852,0.1425,0.058823529411764705,0.15294117647058825,0.1262135922330097,0.19753086419753085,0.14814814814814814,0.12149532710280374,0.5454545454545454,0.18888888888888888,0.6470588235294118,0.7333333333333333,0.32222222222222224,0.4777777777777778,0.5294117647058824,0.7777777777777778,0.2692307692307692,0.5714285714285714,0.2,0.4414127777777778,0.4944857142857142,0.44742307692307687,0.07291666666666667,0.07368421052631578,0.22580645161290322,0.2903225806451613,12.005617977528088,0.32461355529131986,12.0,18.0,,1.0,,,,,,,,,,1.0,,,1.0,,,5.0,70.0,,,,4.0,12.0,3.0,6.0,2.0,4.0,2.0,1.0,5.0,1.0,,4.0,,1.0,,29.0,,2.0,2.0,2.0,,1.0,4.0,,,,3.0,0.8536585365853658,0.9459459459459459,,,,,,0.011111111111111112,0.0449438202247191,0.11764705882352941,0.06896551724137931,,0.18518518518518517,0.043478260869565216,0.013605442176870748,0.058823529411764705,0.04395604395604396,0.009433962264150943,0.024390243902439025,0.10714285714285714,0.022727272727272728,0.7272727272727273,0.41379310344827586,0.4444444444444444,0.75,0.4186046511627907,0.4186046511627907,1.0,0.011111111111111112,,,,,,,,0.5714285714285714,,,,,,,,,23.2,,,4.0,,1.0,,,,,,1.0,,,,,,,,,,,False,
200757,1610612737,Thabo Sefolosha,Thabo Sefolosha,200757,ATL,33000.0,550,117,1060,1075,422,354,125,2135,33,55,6.0,14.0,17.0,28,15.0,19,42,89,28,163,1030,8.0,16.0,20.0,20,37,76,32.0,8.0,15.0,42.0,9.0,99.0,14.0,35.0,45,97,26.0,123,28,16,12.0,9.0,3.0,2.0,12.0,21.0,5.0,28,25,,37,15,14.0,7.0,5.0,16.0,12.0,72,419,3.0,0.47191011235955055,0.5,0.5405405405405406,0.4891304347826087,0.38095238095238093,0.5648148148148148,0.5292207792207793,0.4166666666666667,0.6129032258064516,14.274061990212072,0.42857142857142855,0.14331210191082802,0.045307443365695796,0.19553072625698323,0.16227180527383367,0.050880626223091974,0.04918032786885246,0.11009174311926606,0.06382978723404255,0.24324324324324326,0.16129032258064516,0.75,0.39855072463768115,0.6,0.66,0.10869565217391304,0.13768115942028986,0.6666666666666666,0.42857142857142855,0.5185185185185185,0.6071428571428571,0.7536231884057971,0.5616960144927537,0.5623535714285713,0.5841944444444445,0.10666666666666667,0.1485148514851485,0.12269938650306748,0.4662576687116564,5.948314606741575,0.39811320754716983,5.0,4.0,11.0,31.0,3.0,3.0,11.0,6.0,18.0,,2.0,6.0,17.0,49.0,,5.0,4.0,7.0,17.0,15.0,52.0,48.0,18.0,6.0,7.0,27.0,6.0,15.0,6.0,6.0,12.0,,17.0,4.0,4.0,7.0,,3.0,1.0,13.0,1.0,,3.0,,,3.0,4.0,2.0,1.0,2.0,2.0,0.6190476190476191,0.6842105263157895,0.9411764705882353,0.3469387755102041,,0.4117647058823529,0.3469387755102041,0.35507246376811596,0.07865168539325842,0.09090909090909091,0.13333333333333333,,0.4358974358974359,,0.0594059405940594,0.049019607843137254,0.03529411764705882,0.045454545454545456,0.08571428571428572,0.2727272727272727,0.05555555555555555,0.6060606060606061,0.3333333333333333,0.38461538461538464,0.4,0.21052631578947367,0.21052631578947367,1.0,0.2246376811594203,0.3548387096774194,0.3548387096774194,1.0,0.13043478260869565,0.3333333333333333,0.3333333333333333,0.8333333333333334,0.16666666666666666,0.14285714285714285,0.09523809523809523,,,0.2037037037037037,0.2727272727272727,0.1111111111111111,0.3333333333333333,24.126530612244895,,3.0,1.0,1.0,,,,,4.0,,2.0,1.0,,,0.6666666666666666,1.0,,0.02040816326530612,1.0,,,False,
200794,1610612737,Paul Millsap,Paul Millsap,200794,ATL,61488.0,1025,199,2016,2003,659,475,221,4019,123,186,33.0,47.0,37.0,54,99.0,54,182,339,135,595,2019,38.0,58.0,94.0,52,83,199,160.0,42.0,37.0,81.0,23.0,199.0,43.0,62.0,131,205,71.0,276,50,31,19.0,34.0,5.0,19.0,40.0,74.0,24.0,96,143,4.0,178,76,37.0,29.0,8.0,37.0,24.0,199,652,6.0,0.5368731563421829,0.6551724137931034,0.6265060240963856,0.5348837209302325,0.6076923076923076,0.6146788990825688,0.5833333333333334,0.6438356164383562,0.6633333333333333,25.5133245958934,0.4594594594594595,0.21510673234811165,0.07465277777777778,0.18674698795180722,0.2051009564293305,0.07467532467532467,0.09019607843137255,0.18032786885245902,0.24390243902439024,0.23383084577114427,0.19327731092436976,0.6486486486486487,0.4325581395348837,0.6612903225806451,0.7192982456140351,0.2302325581395349,0.12558139534883722,0.7230769230769231,0.7021276595744681,0.4954128440366973,0.6851851851851852,0.6441860465116279,0.5230624418604652,0.5559886363636363,0.5337646788990825,0.1557377049180328,0.19143576826196473,0.15798319327731092,0.334453781512605,6.011799410029498,0.32688492063492064,37.0,22.0,4.0,17.0,2.0,1.0,3.0,28.0,74.0,1.0,5.0,23.0,32.0,91.0,1.0,7.0,15.0,10.0,26.0,65.0,204.0,93.0,74.0,28.0,24.0,44.0,14.0,24.0,8.0,12.0,26.0,2.0,12.0,13.0,9.0,15.0,1.0,7.0,8.0,51.0,9.0,5.0,12.0,2.0,1.0,18.0,22.0,,,,22.0,0.5604395604395604,0.6335403726708074,0.96875,0.3516483516483517,0.14285714285714285,0.38461538461538464,0.3516483516483517,0.2116279069767442,0.07079646017699115,0.08064516129032258,0.08080808080808081,0.018518518518518517,0.2222222222222222,0.028985507246376812,0.07471264367816093,0.041025641025641026,0.09523809523809523,0.08108108108108109,0.056179775280898875,0.1702127659574468,0.06989247311827956,0.5528455284552846,0.37373737373737376,0.4065934065934066,0.4594594594594595,0.4074074074074074,0.41509433962264153,0.7727272727272727,0.03953488372093023,0.23529411764705882,0.23529411764705882,0.75,0.17209302325581396,0.3783783783783784,0.3835616438356164,1.0,0.21212121212121213,0.03076923076923077,0.07692307692307693,0.2,1.0,0.027522935779816515,0.3333333333333333,0.21100917431192662,0.3783783783783784,24.98351648351648,,3.0,5.0,,4.0,1.0,1.0,,9.0,1.0,2.0,,0.01098901098901099,0.013513513513513514,0.391304347826087,,,,,,,False,
201952,1610612737,Jeff Teague,Jeff Teague,201952,ATL,45124.0,752,132,1500,1503,483,335,162,3003,87,153,6.0,11.0,33.0,56,98.0,30,140,281,119,471,1533,7.0,18.0,28.0,48,95,163,240.0,,58.0,155.0,44.0,368.0,9.0,16.0,33,49,13.0,62,49,25,24.0,42.0,7.0,25.0,23.0,65.0,24.0,55,121,1.0,147,55,9.0,5.0,,10.0,5.0,159,477,6.0,0.498220640569395,0.3888888888888889,0.5052631578947369,0.5028571428571429,0.42592592592592593,0.4778761061946903,0.5551558752997602,0.4482758620689655,0.5664335664335665,28.5207100591716,0.6461538461538462,0.07300884955752213,0.021634615384615384,0.06451612903225806,0.07,0.019005847953216373,0.027624309392265192,0.046242774566473986,0.064,0.11038961038961038,0.0546448087431694,0.5,0.43714285714285717,0.5686274509803921,0.6492537313432836,0.28,0.08571428571428572,0.4074074074074074,0.5454545454545454,0.49557522123893805,0.5892857142857143,0.6342857142857142,0.5297638571428571,0.5316184210526317,0.5360526548672566,0.1371571072319202,0.16566265060240964,0.059447983014861996,0.346072186836518,5.446263345195729,0.322,39.0,14.0,3.0,6.0,1.0,1.0,2.0,21.0,63.0,2.0,8.0,16.0,24.0,69.0,3.0,9.0,5.0,4.0,18.0,55.0,40.0,42.0,63.0,21.0,28.0,97.0,14.0,66.0,8.0,23.0,4.0,,,5.0,4.0,17.0,1.0,,6.0,17.0,6.0,1.0,3.0,1.0,5.0,4.0,16.0,1.0,,4.0,13.0,0.14285714285714285,0.14285714285714285,0.5833333333333334,0.34782608695652173,0.3333333333333333,0.2222222222222222,0.34782608695652173,0.19714285714285715,0.099644128113879,0.12418300653594772,0.09183673469387756,,,,0.014925373134328358,0.013986013986013986,0.021739130434782608,0.015463917525773196,0.013513513513513514,0.09230769230769231,0.03225806451612903,0.1839080459770115,0.3979591836734694,0.43820224719101125,0.07692307692307693,0.4666666666666667,0.4666666666666667,0.07142857142857142,0.017142857142857144,0.5,0.5,1.0,0.18,0.3333333333333333,0.3387096774193548,0.5238095238095238,0.16666666666666666,0.037037037037037035,0.2962962962962963,0.25,1.0,0.017699115044247787,0.5,0.1415929203539823,0.3333333333333333,25.02608695652174,1.0,30.0,2.0,1.0,,,,1.0,3.0,1.0,1.0,9.0,0.014492753623188406,0.015873015873015872,0.1875,,1.0,,,,,False,
201960,1610612737,DeMarre Carroll,DeMarre Carroll,201960,ATL,46059.0,768,71,1491,1507,476,359,159,2998,38,64,5.0,10.0,11.0,20,36.0,14,61,114,53,310,1591,7.0,13.0,34.0,15,32,100,36.0,6.0,12.0,32.0,10.0,76.0,16.0,27.0,49,97,31.0,128,34,23,11.0,14.0,1.0,9.0,8.0,22.0,4.0,49,57,3.0,75,29,3.0,3.0,,5.0,2.0,100,469,2.0,0.5350877192982456,0.5384615384615384,0.46875,0.5685840707964602,0.5652173913043478,0.5070422535211268,0.6007751937984496,0.6071428571428571,0.5747126436781609,16.519174041297937,0.6363636363636364,0.11290322580645161,0.037383177570093455,0.10931174089068826,0.11160058737151249,0.044733044733044736,0.043243243243243246,0.06896551724137931,0.14814814814814814,0.13815789473684212,0.1111111111111111,0.4,0.2831858407079646,0.59375,0.6551724137931034,0.1592920353982301,0.061946902654867256,0.43478260869565216,0.5,0.28169014084507044,0.55,0.7787610619469026,0.5615455752212388,0.5590928571428572,0.5512436619718308,0.128,0.21481481481481482,0.10967741935483871,0.3225806451612903,5.755263157894737,0.3192488262910798,16.0,7.0,22.0,48.0,8.0,5.0,13.0,23.0,64.0,,2.0,26.0,45.0,112.0,4.0,10.0,8.0,14.0,39.0,28.0,86.0,132.0,64.0,23.0,11.0,20.0,2.0,13.0,4.0,3.0,15.0,,21.0,5.0,2.0,5.0,,2.0,2.0,28.0,3.0,1.0,1.0,3.0,1.0,8.0,8.0,2.0,1.0,,8.0,0.7049180327868853,0.7413793103448276,0.9777777777777777,0.4017857142857143,0.4,0.358974358974359,0.4017857142857143,0.49557522123893805,0.09649122807017543,0.09375,0.1388888888888889,,0.45652173913043476,,0.05660377358490566,0.04411764705882353,0.018691588785046728,0.06735751295336788,0.027777777777777776,0.1044776119402985,0.04716981132075472,0.7631578947368421,0.4444444444444444,0.5161290322580645,0.4375,0.5,0.5,1.0,0.21238938053097345,0.4583333333333333,0.4583333333333333,1.0,0.2831858407079646,0.359375,0.359375,0.9565217391304348,0.4,0.34782608695652173,0.08695652173913043,,,0.18309859154929578,0.38461538461538464,0.36619718309859156,0.359375,24.350892857142856,4.0,3.0,,1.0,,,,0.5,9.0,,1.0,,,,0.34615384615384615,3.0,1.0,0.02608695652173913,,,,False,
202714,1610612737,Shelvin Mack,Shelvin Mack,202714,ATL,30487.0,508,16,1013,989,406,338,117,2002,18,39,1.0,1.0,5.0,12,28.0,36,49,103,15,185,1019,3.0,6.0,15.0,17,40,71,60.0,2.0,28.0,100.0,21.0,228.0,3.0,16.0,19,35,4.0,39,15,10,5.0,22.0,6.0,15.0,10.0,32.0,12.0,17,16,1.0,19,6,,,,,,70,404,4.0,0.47572815533980584,0.5,0.425,0.46703296703296704,0.5357142857142857,0.47761194029850745,0.48148148148148145,0.5357142857142857,0.4859154929577465,19.31818181818182,0.6875,0.06761565836298933,0.011111111111111112,0.09142857142857143,0.07675438596491228,0.00823045267489712,0.02127659574468085,0.08080808080808081,0.0425531914893617,0.07954545454545454,0.10483870967741936,,0.21428571428571427,0.46153846153846156,0.5454545454545454,0.15384615384615385,0.1978021978021978,0.07142857142857142,1.0,0.1791044776119403,0.4166666666666667,0.6483516483516484,0.49747582417582425,0.4815583333333333,0.4882970149253731,0.03225806451612903,0.056074766355140186,0.08108108108108109,0.3837837837837838,9.323300970873786,0.40078973346495556,15.0,16.0,6.0,11.0,2.0,3.0,4.0,18.0,68.0,1.0,6.0,23.0,24.0,79.0,3.0,8.0,,10.0,27.0,7.0,38.0,54.0,68.0,18.0,8.0,72.0,7.0,39.0,9.0,24.0,1.0,,,1.0,3.0,7.0,1.0,,,5.0,,1.0,,,,2.0,3.0,,,,2.0,0.3877551020408163,0.3958333333333333,0.75,0.3037974683544304,0.375,0.37037037037037035,0.3037974683544304,0.4340659340659341,0.07766990291262135,0.15384615384615385,0.07142857142857142,,,,0.004629629629629629,0.013513513513513514,,0.006060606060606061,,0.058823529411764705,0.009900990099009901,0.3888888888888889,0.5357142857142857,0.5769230769230769,0.3333333333333333,0.4444444444444444,0.4444444444444444,0.4375,0.06043956043956044,0.5454545454545454,0.5454545454545454,1.0,0.37362637362637363,0.2647058823529412,0.2647058823529412,0.6666666666666666,,0.14285714285714285,0.42857142857142855,0.16666666666666666,1.0,0.05970149253731343,0.75,0.34328358208955223,0.2647058823529412,25.29620253164557,2.0,18.0,,,,,,1.0,7.0,,1.0,3.0,,,0.30434782608695654,,1.0,,,,,False,
