EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,PenaltyFG2A,PtsAssisted2s,DefThreePtRebounds,DefRebounds,Rebounds,ShootingFouls,Fouls,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,Usage,DefThreePtReboundPct,DefFGReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,BlockingFouls,Charge Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,SecondChanceCorner3FGM,SecondChanceFG3M,BadPassTurnovers,StepOutOfBoundsTurnovers,Loose Ball Fouls,Charge Fouls Drawn,BlockingFoulsDrawn,SecondChanceFg3Pct,ShortMidRangePctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,SecondChanceArc3FGM,Fg3aBlocked,FTOffRebounds,Offensive Fouls,ThreePtShootingFoulsDrawn,OffensiveGoaltends,3SecondViolations,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffFTReboundPct,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,Defensive 3 Seconds Violations,3pt And 1 Free Throw Trips,DefensiveGoaltends,on,HeaveAttempts
203488,1610612737,Mike Muscala,Mike Muscala,203488,ATL,5125.0,85,21,166,166,71,66,20,332,9,11,10,13,21,35,167,8,22,3.0,17,27,6,10,3.0,2.0,3.0,3.0,71,0.8461538461538461,1.0,0.6190476190476191,0.6153846153846154,0.6481481481481481,18.51851851851852,0.10344827586206896,0.17647058823529413,0.13333333333333333,1.0,0.4230769230769231,0.8181818181818182,0.9,0.8888888888888888,0.38461538461538464,0.6153846153846154,0.5468326923076924,0.56974,8.89047619047619,0.42771084337349397,3.0,5.0,4.0,5.0,,,4.0,1.0,3.0,,,1.0,1.0,2.0,,,1.0,2.0,5.0,3.0,4.0,9.0,,,8.0,5.0,,2.0,3.0,13.0,4.0,6.0,,4.0,2.0,1.0,1.0,3.0,3.0,6.0,1.0,2.0,1.0,1.0,1.0,15.0,7.0,3.0,12.0,2.0,10.0,1.0,2.0,1.0,1.0,2.0,1.0,6.0,,2.0,,8.0,,3.0,,1.0,3.0,,3.0,,1.0,1.0,,,,,1.0,13.0,,1.0,1.0,0.4,,0.4,0.4444444444444444,0.625,0.4444444444444444,0.5,0.4444444444444444,0.5909090909090909,0.19230769230769232,0.047619047619047616,0.09090909090909091,,0.25,0.4,0.21428571428571427,0.07142857142857142,0.18421052631578946,0.125,0.07692307692307693,0.16666666666666666,,0.1724137931034483,0.2222222222222222,0.125,0.38461538461538464,0.21052631578947367,0.07142857142857142,0.1,,,,0.4,0.4,0.75,0.11538461538461539,0.3333333333333333,0.3333333333333333,1.0,0.07692307692307693,0.5,0.5,1.0,0.5555555555555556,0.6,,,0.5,0.8,0.1,,0.1,,0.5,0.5432285714285714,0.038461538461538464,0.047619047619047616,0.22857142857142856,0.37142857142857144,23.9,,,,,,,,,,,,,1.0,,,,1.0,,,1.0,,,,,0.6666666666666666,,,,,1.0,,,True,
2594,1610612737,Kyle Korver,Kyle Korver,2594,ATL,25589.0,426,129,875,841,279,218,89,1716,5,7,18,16,32,194,852,9,26,15.0,56,57,12,21,6.0,3.0,7.0,3.0,275,0.8125,0.8125,0.5,0.6900826446280992,0.7290076335877863,15.424430641821946,0.1171875,0.13020833333333334,0.13513513513513514,0.42857142857142855,0.05785123966942149,0.7142857142857143,1.0,0.8,0.1487603305785124,0.7933884297520661,0.5247185950413223,0.5173469696969697,13.384374999999999,0.31885714285714284,1.0,1.0,3.0,3.0,3.0,7.0,8.0,12.0,18.0,1.0,3.0,4.0,33.0,71.0,7.0,11.0,20.0,45.0,89.0,27.0,3.0,5.0,8.0,1.0,13.0,5.0,14.0,24.0,14.0,66.0,6.0,123.0,12.0,,71.0,33.0,3.0,17.0,9.0,26.0,4.0,5.0,6.0,3.0,8.0,61.0,,1.0,35.0,6.0,1.0,,8.0,3.0,5.0,8.0,7.0,10.0,,1.0,1.0,18.0,5.0,4.0,1.0,,27.0,1.0,31.0,4.0,3.0,5.0,1.0,1.0,,1.0,2.0,62.0,2.0,3.0,0.9111111111111111,0.5056179775280899,0.5833333333333334,0.5056179775280899,0.6,0.5555555555555556,0.46153846153846156,0.7878787878787878,0.5,0.825,0.7355371900826446,0.09375,0.2857142857142857,,0.4444444444444444,0.2222222222222222,0.13671875,0.004830917874396135,,0.00273224043715847,0.009615384615384616,,,,,0.08536585365853659,0.08823529411764706,0.20754716981132076,0.10989010989010989,,0.05785123966942149,0.42857142857142855,0.42857142857142855,0.4444444444444444,0.47058823529411764,1.0,0.1487603305785124,0.6666666666666666,0.6666666666666666,0.9166666666666666,0.5867768595041323,0.4647887323943662,0.4714285714285714,0.9090909090909091,0.07692307692307693,1.0,0.07692307692307693,0.5384615384615384,0.09090909090909091,1.0,0.12121212121212122,0.75,0.6060606060606061,0.55,0.4647887323943662,0.5024818181818181,0.06349206349206349,0.09090909090909091,0.06701030927835051,0.3402061855670103,25.03707865168539,,2.0,7.0,,1.0,1.0,,0.25,0.3333333333333333,,,1.0,2.0,2.0,1.0,,2.0,5.0,,,0.011235955056179775,0.05555555555555555,0.014084507042253521,,1.0,0.2857142857142857,1.0,0.053763440860215055,,,1.0,,True,
200794,1610612737,Paul Millsap,Paul Millsap,200794,ATL,35959.0,599,137,1202,1179,417,288,134,2381,66,105,37,101,197,309,1176,50,112,39.0,126,163,32,60,23.0,19.0,23.0,14.0,411,0.5544554455445545,0.6222222222222222,0.5126903553299492,0.4957805907172996,0.5402097902097902,24.264705882352942,0.21787709497206703,0.22666666666666666,0.23404255319148937,0.6086956521739131,0.4430379746835443,0.6285714285714286,0.7021276595744681,0.5454545454545454,0.15611814345991562,0.6118143459915611,0.525164345991561,0.5309549180327867,6.216751269035532,0.3469217970049917,17.0,24.0,18.0,29.0,19.0,55.0,16.0,,7.0,1.0,,,11.0,33.0,2.0,4.0,11.0,11.0,40.0,74.0,21.0,32.0,3.0,14.0,59.0,28.0,4.0,11.0,43.0,111.0,90.0,33.0,,22.0,33.0,11.0,14.0,20.0,22.0,42.0,14.0,8.0,13.0,3.0,4.0,106.0,14.0,21.0,80.0,7.0,37.0,7.0,30.0,19.0,11.0,19.0,2.0,25.0,4.0,8.0,4.0,44.0,2.0,15.0,1.0,6.0,84.0,7.0,106.0,,42.0,15.0,,,,,4.0,111.0,6.0,15.0,1.0,0.275,0.36363636363636365,0.275,0.65625,0.56,0.6428571428571429,0.5573770491803278,0.686046511627907,0.6166666666666667,0.16877637130801687,0.07106598984771574,0.10476190476190476,0.03636363636363636,0.4318181818181818,0.21212121212121213,0.23121387283236994,0.06402439024390244,0.06422018348623854,0.0641025641025641,0.08125,0.030612244897959183,0.07142857142857142,0.0736196319018405,0.03636363636363636,0.1925925925925926,0.26436781609195403,0.25,0.21212121212121213,0.06481481481481481,0.2320675105485232,0.34545454545454546,0.3584905660377358,0.43243243243243246,0.4444444444444444,0.75,0.029535864978902954,,,,0.13924050632911392,0.3333333333333333,0.34375,1.0,0.6857142857142857,0.7083333333333334,0.02857142857142857,0.05714285714285714,0.47540983606557374,0.6206896551724138,,,0.18032786885245902,0.36363636363636365,0.3333333333333333,0.5584076923076924,0.15498154981549817,0.18181818181818182,0.19093851132686085,0.3592233009708738,25.195,,1.0,11.0,1.0,3.0,3.0,1.0,0.3333333333333333,0.42105263157894735,,,1.0,8.0,1.0,1.0,2.0,4.0,,,1.0,0.025,0.02702702702702703,0.030303030303030304,0.046511627906976744,0.23529411764705882,0.5,1.0,,,1.0,,4.0,True,
201143,1610612737,Al Horford,Al Horford,201143,ATL,9861.0,164,36,328,324,130,90,36,652,13,20,27,33,62,83,338,14,52,8.0,30,38,5,10,8.0,4.0,8.0,6.0,127,0.7878787878787878,0.7878787878787878,0.532258064516129,0.5238095238095238,0.5763888888888888,20.76502732240437,0.14545454545454545,0.1676300578034682,0.125,0.75,0.31746031746031744,0.65,0.7222222222222222,0.8461538461538461,0.42857142857142855,0.3333333333333333,0.4495563492063492,0.4118633333333333,10.470967741935485,0.39634146341463417,1.0,2.0,2.0,2.0,3.0,15.0,17.0,,,,,,,1.0,,,1.0,,1.0,17.0,3.0,4.0,,,6.0,8.0,,1.0,8.0,24.0,14.0,,,,1.0,,3.0,10.0,9.0,19.0,6.0,3.0,6.0,2.0,2.0,47.0,2.0,5.0,21.0,1.0,8.0,1.0,2.0,2.0,,1.0,,3.0,,1.0,,4.0,,,,,11.0,,19.0,,7.0,3.0,,,,2.0,2.0,23.0,,2.0,,,,,0.75,0.5714285714285714,0.75,0.5333333333333333,0.75,0.6,0.015873015873015872,0.04838709677419355,0.1,0.06666666666666667,0.25,0.1,0.17796610169491525,0.05747126436781609,0.0425531914893617,0.05223880597014925,0.02564102564102564,0.05,0.10714285714285714,0.05714285714285714,,0.1875,0.2,0.16071428571428573,0.15384615384615385,0.038461538461538464,0.23809523809523808,0.2,0.21428571428571427,0.6296296296296297,0.6296296296296297,0.8235294117647058,,,,,0.015873015873015872,,,,0.5,0.5,,,0.13333333333333333,1.0,,,0.06666666666666667,,,0.5674,0.10144927536231885,0.10294117647058823,0.07228915662650602,0.2891566265060241,25.2,,,,,1.0,,1.0,,0.3333333333333333,,,,1.0,,,1.0,3.0,,,,,,,0.07142857142857142,1.0,,,,,,,1.0,True,
203118,1610612737,Mike Scott,Mike Scott,203118,ATL,10761.0,179,-13,356,365,132,127,37,721,9,17,14,21,47,79,389,15,38,5.0,19,24,11,14,1.0,,1.0,1.0,132,0.9047619047619048,0.9047619047619048,0.44680851063829785,0.4934210526315789,0.5,20.448877805486287,0.09090909090909091,0.1258741258741259,0.16666666666666666,1.0,0.2236842105263158,0.5294117647058824,0.5625,1.0,0.18421052631578946,0.6052631578947368,0.4962013157894738,0.45473928571428573,8.75744680851064,0.3707865168539326,,3.0,1.0,4.0,5.0,16.0,7.0,4.0,6.0,1.0,3.0,5.0,7.0,23.0,1.0,4.0,8.0,11.0,29.0,4.0,2.0,7.0,2.0,2.0,9.0,5.0,7.0,13.0,,31.0,4.0,33.0,,,23.0,7.0,3.0,2.0,6.0,8.0,3.0,3.0,,1.0,1.0,22.0,3.0,2.0,13.0,1.0,5.0,,4.0,3.0,1.0,3.0,,,,1.0,,3.0,2.0,,,,7.0,2.0,6.0,,3.0,,,,,1.0,,31.0,,,1.0,0.3793103448275862,0.5384615384615384,0.3793103448275862,0.2857142857142857,0.3333333333333333,0.3888888888888889,0.5535714285714286,0.45,0.5535714285714286,0.3815789473684211,0.06382978723404255,0.058823529411764705,0.0625,1.0,0.09090909090909091,0.14772727272727273,0.024096385542168676,0.03488372093023256,0.029585798816568046,0.05555555555555555,,,0.030303030303030304,0.05,0.18181818181818182,0.0625,0.20588235294117646,0.05405405405405406,,0.21052631578947367,0.3125,0.3333333333333333,0.5,0.5384615384615384,0.7142857142857143,0.07894736842105263,0.6666666666666666,0.6666666666666666,1.0,0.3026315789473684,0.30434782608695654,0.30434782608695654,1.0,0.3333333333333333,,0.1111111111111111,0.1111111111111111,0.14285714285714285,0.25,0.17857142857142858,0.6,0.2857142857142857,0.5,0.30434782608695654,0.472625,0.0379746835443038,0.06,0.11392405063291139,0.3924050632911392,24.92413793103448,1.0,1.0,2.0,,1.0,1.0,,0.5,1.0,1.0,1.0,1.0,,,,,,,,,,0.07142857142857142,,,,,,,,,,,True,
1882,1610612737,Elton Brand,Elton Brand,1882,ATL,28363.0,473,21,916,922,298,260,89,1838,11,17,43,41,92,94,943,27,68,19.0,71,99,27,51,23.0,18.0,23.0,12.0,298,0.8292682926829268,0.9444444444444444,0.44565217391304346,0.44086021505376344,0.4519230769230769,11.770428015564203,0.1310344827586207,0.1489841986455982,0.06451612903225806,0.5217391304347826,0.1827956989247312,0.6470588235294118,0.7333333333333333,0.6363636363636364,0.46236559139784944,0.1935483870967742,0.44035430107526885,0.45524074074074083,11.801086956521738,0.32532751091703055,8.0,10.0,5.0,8.0,12.0,32.0,18.0,,1.0,,,,,,,,,,1.0,12.0,11.0,19.0,,1.0,23.0,12.0,,,5.0,29.0,14.0,,,10.0,,,4.0,12.0,10.0,22.0,7.0,3.0,6.0,2.0,4.0,54.0,2.0,25.0,47.0,5.0,28.0,1.0,17.0,15.0,2.0,8.0,5.0,10.0,,4.0,1.0,18.0,,6.0,1.0,,36.0,2.0,23.0,,8.0,4.0,,,,,5.0,29.0,5.0,3.0,,,,,0.5789473684210527,0.4444444444444444,0.5789473684210527,0.4444444444444444,0.575,0.46774193548387094,0.010752688172043012,0.043478260869565216,0.11764705882352941,0.0625,0.4444444444444444,0.1724137931034483,0.15771812080536912,0.08928571428571429,0.012903225806451613,0.06206896551724138,0.17391304347826086,0.054945054945054944,0.041237113402061855,0.008849557522123894,0.023809523809523808,0.14414414414414414,0.18681318681318682,0.14583333333333334,0.14912280701754385,0.02127659574468085,0.34408602150537637,0.375,0.4,0.4186046511627907,0.4186046511627907,1.0,0.010752688172043012,,,,,,,,0.5263157894736842,0.8,,,0.2962962962962963,0.625,,,,,,0.48974999999999996,0.08,0.08080808080808081,0.24468085106382978,0.30851063829787234,23.2,,,4.0,,2.0,11.0,,,0.75,,,2.0,1.0,,,1.0,4.0,,,,,,,0.037037037037037035,0.5,,,,,,,1.0,False,
200757,1610612737,Thabo Sefolosha,Thabo Sefolosha,200757,ATL,36419.0,607,58,1147,1184,282,260,120,2331,37,72,22,51,116,160,1169,25,76,33.0,91,123,14,44,8.0,3.0,9.0,7.0,276,0.7450980392156863,0.7755102040816326,0.4396551724137931,0.4177215189873418,0.4624277456647399,15.432098765432098,0.15,0.1314878892733564,0.12903225806451613,0.7777777777777778,0.45569620253164556,0.5138888888888888,0.6166666666666667,0.7567567567567568,0.13924050632911392,0.7215189873417721,0.5514433544303796,0.5453596774193549,6.009482758620694,0.24585876198779424,4.0,15.0,8.0,15.0,12.0,22.0,2.0,3.0,19.0,3.0,1.0,3.0,7.0,23.0,1.0,1.0,3.0,10.0,42.0,28.0,6.0,19.0,4.0,2.0,17.0,13.0,2.0,6.0,12.0,44.0,26.0,30.0,,4.0,23.0,7.0,14.0,27.0,19.0,46.0,13.0,6.0,14.0,8.0,5.0,111.0,4.0,27.0,43.0,15.0,32.0,8.0,31.0,20.0,11.0,16.0,3.0,11.0,2.0,9.0,2.0,27.0,1.0,6.0,1.0,2.0,33.0,2.0,35.0,,15.0,4.0,1.0,,1.0,2.0,3.0,40.0,5.0,2.0,1.0,0.23809523809523808,0.3333333333333333,0.23809523809523808,0.3157894736842105,0.52,0.32608695652173914,0.5161290322580645,0.3541666666666667,0.5945945945945946,0.26582278481012656,0.1206896551724138,0.16666666666666666,0.045454545454545456,0.5925925925925926,0.40540540540540543,0.12011173184357542,0.07458563535911603,0.023809523809523808,0.05849056603773585,0.09090909090909091,0.08888888888888889,0.03773584905660377,0.025210084033613446,0.02040816326530612,0.11016949152542373,0.061855670103092786,0.16783216783216784,0.15822784810126583,0.0975609756097561,0.13924050632911392,0.5454545454545454,0.5714285714285714,0.09090909090909091,0.09523809523809523,1.0,0.12025316455696203,0.15789473684210525,0.15789473684210525,1.0,0.14556962025316456,0.30434782608695654,0.30434782608695654,1.0,0.6521739130434783,0.26666666666666666,0.13043478260869565,0.043478260869565216,0.4838709677419355,0.5333333333333333,0.0967741935483871,0.3333333333333333,0.0967741935483871,0.3333333333333333,0.30434782608695654,0.5758725,0.09467455621301775,0.11811023622047244,0.10625,0.275,24.2,,1.0,7.0,1.0,2.0,,1.0,0.25,0.6666666666666666,,,2.0,4.0,1.0,,1.0,1.0,1.0,,,,0.045454545454545456,,0.030303030303030304,0.5,1.0,1.0,0.023809523809523808,,,1.0,,False,
200794,1610612737,Paul Millsap,Paul Millsap,200794,ATL,107424.0,1790,271,3506,3505,704,632,340,7011,176,284,73,265,517,909,3680,78,320,80.0,305,407,74,141,46.0,37.0,46.0,31.0,677,0.6037735849056604,0.6808510638297872,0.5125725338491296,0.5252525252525253,0.5709798994974874,23.40479836651353,0.13400335008375208,0.16872427983539096,0.16483516483516483,0.6739130434782609,0.4098124098124098,0.6197183098591549,0.7183673469387755,0.6306818181818182,0.10533910533910534,0.6637806637806638,0.5233088023088023,0.5197060869565218,5.793423597678917,0.20079863091842556,39.0,60.0,34.0,47.0,60.0,160.0,29.0,23.0,45.0,3.0,4.0,10.0,43.0,131.0,9.0,6.0,27.0,66.0,176.0,181.0,46.0,76.0,12.0,18.0,119.0,44.0,10.0,37.0,55.0,173.0,210.0,186.0,12.0,60.0,131.0,43.0,50.0,120.0,61.0,181.0,33.0,28.0,59.0,19.0,42.0,423.0,28.0,74.0,207.0,18.0,102.0,16.0,100.0,62.0,38.0,61.0,14.0,61.0,14.0,33.0,9.0,122.0,10.0,20.0,4.0,10.0,207.0,16.0,231.0,,98.0,26.0,,,,,9.0,167.0,5.0,22.0,0.9393939393939394,0.375,0.2702702702702703,0.375,0.6052631578947368,0.5641025641025641,0.5738636363636364,0.5130434782608696,0.595,0.5766666666666667,0.25396825396825395,0.09671179883945841,0.13732394366197184,0.0625,0.5,0.24,0.1875,0.07254901960784314,0.052336448598130844,0.06559485530546624,0.08870967741935484,0.05865102639296188,0.06840390879478828,0.047872340425531915,0.06289308176100629,0.17149758454106281,0.18243243243243243,0.20812182741116753,0.12048192771084337,0.05177993527508091,0.23088023088023088,0.375,0.4,0.3972602739726027,0.4027777777777778,0.6551724137931034,0.06493506493506493,0.5111111111111111,0.5111111111111111,0.9565217391304348,0.18903318903318903,0.3282442748091603,0.3282442748091603,0.9302325581395349,0.6818181818181818,0.65,0.03409090909090909,0.10227272727272728,0.40869565217391307,0.723404255319149,0.08695652173913043,0.4,0.23478260869565218,0.2222222222222222,0.3282442748091603,0.5548634920634918,0.13116883116883116,0.16526138279932545,0.13091309130913092,0.19031903190319033,24.74886363636364,2.0,3.0,28.0,2.0,8.0,3.0,,0.25,0.5,0.6666666666666666,1.0,1.0,22.0,1.0,,,8.0,3.0,,1.0,,0.0136986301369863,,,0.1282051282051282,0.1111111111111111,1.0,0.01694915254237288,,1.0,2.0,2.0,False,
201952,1610612737,Jeff Teague,Jeff Teague,201952,ATL,106019.0,1767,308,3477,3459,663,559,336,6936,145,246,75,246,496,860,3583,116,106,44.0,127,149,45,113,19.0,10.0,27.0,15.0,642,0.21544715447154472,0.21810699588477367,0.4959677419354839,0.5045454545454545,0.5618421052631579,23.846352152616653,0.07213114754098361,0.07292882147024504,0.07614213197969544,0.5555555555555556,0.37272727272727274,0.5894308943089431,0.6531531531531531,0.25517241379310346,0.11363636363636363,0.6212121212121212,0.5247580547112461,0.4997759124087591,6.394556451612903,0.1906816220880069,5.0,13.0,33.0,57.0,70.0,175.0,31.0,8.0,23.0,3.0,1.0,1.0,50.0,141.0,13.0,7.0,22.0,58.0,164.0,194.0,12.0,30.0,16.0,15.0,57.0,59.0,8.0,23.0,95.0,237.0,386.0,129.0,45.0,6.0,141.0,50.0,51.0,297.0,124.0,421.0,86.0,38.0,160.0,37.0,100.0,966.0,2.0,20.0,81.0,2.0,22.0,9.0,91.0,49.0,42.0,103.0,32.0,62.0,6.0,30.0,8.0,165.0,3.0,27.0,5.0,10.0,217.0,6.0,220.0,6.0,84.0,30.0,8.0,7.0,1.0,4.0,5.0,223.0,9.0,23.0,0.7413793103448276,0.35365853658536583,0.34782608695652173,0.35365853658536583,0.4,0.5086206896551724,0.45652173913043476,0.5107913669064749,0.5185185185185185,0.6370967741935484,0.24848484848484848,0.1028225806451613,0.0975609756097561,0.13714285714285715,0.6242424242424243,0.02702702702702703,0.07336956521739131,0.01951219512195122,0.00375234521575985,0.014120667522464698,0.025,0.022857142857142857,0.009523809523809525,0.0027100271002710027,0.006097560975609756,0.055288461538461536,0.05944055944055944,0.10199004975124377,0.07021791767554479,0.030100334448160536,0.26515151515151514,0.4,0.46357615894039733,0.41333333333333333,0.4305555555555556,0.1935483870967742,0.03484848484848485,0.34782608695652173,0.34782608695652173,0.875,0.21363636363636362,0.3546099290780142,0.3597122302158273,0.72,0.2826086956521739,0.38461538461538464,0.06521739130434782,0.2826086956521739,0.41007194244604317,0.5789473684210527,0.007194244604316547,1.0,0.15827338129496402,0.3181818181818182,0.3546099290780142,0.5133318181818183,0.11506849315068493,0.14840989399293286,0.06627906976744186,0.2755813953488372,25.14634146341463,1.0,6.0,73.0,,1.0,6.0,12.0,0.375,0.14285714285714285,0.3333333333333333,1.0,1.0,14.0,5.0,2.0,,4.0,,,,0.012195121951219513,0.04,0.014184397163120567,,,0.38461538461538464,0.8,,,,,,False,
201960,1610612737,DeMarre Carroll,DeMarre Carroll,201960,ATL,100921.0,1682,128,3292,3305,624,559,325,6597,112,175,41,159,272,690,3509,37,234,72.0,206,285,60,118,12.0,7.0,14.0,5.0,599,0.7358490566037735,0.78,0.5845588235294118,0.5886454183266933,0.6127886323268206,16.90217391304348,0.12743362831858407,0.11646837820914215,0.13812154696132597,0.35714285714285715,0.34860557768924305,0.64,0.7466666666666667,0.7410714285714286,0.08167330677290836,0.8067729083665338,0.5651277888446214,0.5347547945205479,5.3625000000000025,0.18955042527339003,20.0,37.0,9.0,25.0,28.0,56.0,19.0,44.0,104.0,14.0,4.0,15.0,47.0,126.0,10.0,7.0,21.0,91.0,230.0,99.0,21.0,40.0,24.0,15.0,93.0,14.0,11.0,36.0,40.0,101.0,84.0,273.0,,18.0,126.0,47.0,35.0,55.0,43.0,98.0,32.0,11.0,28.0,6.0,21.0,239.0,29.0,48.0,114.0,20.0,79.0,13.0,72.0,46.0,26.0,29.0,7.0,31.0,7.0,8.0,6.0,60.0,6.0,7.0,2.0,3.0,127.0,7.0,140.0,,58.0,17.0,2.0,1.0,1.0,4.0,1.0,98.0,6.0,13.0,1.0,0.39565217391304347,0.3055555555555556,0.39565217391304347,0.525,0.3783783783783784,0.609375,0.4178082191780822,0.636986301369863,0.5153061224489796,0.4581673306772908,0.12867647058823528,0.14285714285714285,0.16071428571428573,0.48333333333333334,0.2777777777777778,0.11046511627906977,0.050156739811912224,0.05631067961165048,0.052309782608695655,0.05830903790087463,0.04560260586319218,0.04560260586319218,0.049315068493150684,0.07333333333333333,0.08740359897172237,0.08396946564885496,0.15223097112860892,0.12239583333333333,0.06074766355140187,0.11155378486055777,0.5,0.5957446808510638,0.4634146341463415,0.475,0.8947368421052632,0.20717131474103587,0.4230769230769231,0.4230769230769231,1.0,0.250996015936255,0.373015873015873,0.373015873015873,1.0,0.578125,0.5405405405405406,0.21875,0.15625,0.3424657534246575,0.36,0.2054794520547945,0.26666666666666666,0.2876712328767123,0.3333333333333333,0.373015873015873,0.578377,0.10989010989010989,0.18471337579617833,0.13478260869565217,0.1463768115942029,24.315217391304344,9.0,12.0,21.0,1.0,7.0,3.0,5.0,0.5,0.6071428571428571,0.6428571428571429,1.0,10.0,16.0,3.0,,2.0,5.0,2.0,,,,0.024390243902439025,,0.02857142857142857,0.45,0.3,1.0,0.008620689655172414,,,,,False,
