EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,BlockedAtRim,NonShootingPenaltyNonTakeFouls,DefCorner3ReboundPct,SecondChanceCorner3FGM,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,HeaveAttempts,NonHeaveArc3FGM,AtRimAssists,LongMidRangeAssists,SelfOReb,LostBallSteals,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,SecondChanceFg3Pct,PenaltyFg3Pct,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyCorner3FGM,PtsUnassisted3s,FTOffRebounds,Travels,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,OffFTReboundPct,SecondChanceAtRimPctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,Charge Fouls,Charge Fouls Drawn,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,Offensive Fouls,BlockingFoulsDrawn,Loose Ball Fouls,Technical Free Throw Trips,LongMidRangePctBlocked,Clear Path Fouls,on,BlockedLongMidRange,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,BlockedCorner3,3pt And 1 Free Throw Trips
201973,1610612738,Jonas Jerebko,Jonas Jerebko,201973,BOS,5600.0,93,,185,187,21.0,42.0,28.0,372,6.0,10.0,2.0,5.0,,,,5.0,,3.0,3.0,4.0,,1.0,11.0,2.0,6.0,18.0,7.0,15.0,2.0,35.0,187,2.0,5.0,3.0,,7.0,,,3.0,,3.0,6.0,6.0,21.0,4.0,11.0,1.0,2.0,5.0,7.0,3.0,2.0,1.0,19.0,4.0,7.0,5.0,6.0,2.0,13.0,11.0,24.0,3.0,2.0,3.0,2.0,1.0,1.0,1.0,,4.0,1.0,5.0,2.0,9.0,5.0,1.0,4.0,,2.0,,2.0,,2.0,2.0,3.0,21.0,,0.5,0.75,1.0,0.4666666666666667,0.4666666666666667,0.3333333333333333,0.4,,0.5,0.4375,0.5,0.5,0.4375,0.5,0.45454545454545453,0.05555555555555555,,17.808219178082194,0.75,0.16666666666666666,0.11538461538461539,0.11475409836065574,0.18518518518518517,0.07692307692307693,0.13924050632911392,0.09734513274336283,0.20833333333333334,0.07142857142857142,0.06521739130434782,0.25,0.05263157894736842,0.09523809523809523,0.11764705882352941,1.0,0.30303030303030304,0.6,0.6,0.5,0.15151515151515152,,,,0.09090909090909091,,,,0.12121212121212122,0.75,0.75,1.0,0.3333333333333333,0.625,0.4,,,,0.3333333333333333,0.6666666666666666,0.7575757575757576,0.5323318181818183,0.5814583333333334,0.5524999999999999,0.05714285714285714,0.1,0.2,0.08571428571428572,5.811111111111112,25.46,0.11351351351351352,2.0,1.0,0.3,,4.0,1.0,3.0,,1.0,1.0,,4.0,1.0,,1.0,1.0,,,0.3333333333333333,0.3333333333333333,0.2,0.043478260869565216,0.16666666666666666,0.05263157894736842,0.36363636363636365,0.36363636363636365,1.0,,,0.375,0.3333333333333333,1.0,,0.36363636363636365,1.0,,,,1.0,,,,,,1.0,,,,,,,,,1.0,1.0,,,,True,,,,,,,
202738,1610612738,Isaiah Thomas,Isaiah Thomas,202738,BOS,5247.0,87,3.0,170,170,29.0,25.0,25.0,340,12.0,21.0,1.0,2.0,,3.0,2.0,7.0,1.0,3.0,,,,,27.0,6.0,15.0,31.0,9.0,27.0,15.0,72.0,189,1.0,2.0,3.0,2.0,4.0,,5.0,6.0,4.0,10.0,8.0,22.0,6.0,,26.0,5.0,5.0,10.0,15.0,6.0,4.0,,40.0,1.0,,4.0,2.0,2.0,8.0,1.0,9.0,1.0,1.0,5.0,3.0,5.0,,2.0,1.0,10.0,2.0,2.0,,3.0,16.0,,18.0,3.0,8.0,2.0,,,,,10.0,29.0,2.0,0.26666666666666666,0.26666666666666666,0.2222222222222222,0.3333333333333333,0.34615384615384615,0.4838709677419355,0.5,,0.49137931034482757,0.2,0.2727272727272727,0.5461538461538461,0.25,0.35714285714285715,0.46551724137931033,0.16129032258064516,0.14285714285714285,37.688442211055275,0.5,0.3333333333333333,0.04081632653061224,,0.14285714285714285,0.02040816326530612,0.07792207792207792,0.010526315789473684,,,0.022222222222222223,0.07692307692307693,0.05555555555555555,,0.14285714285714285,,0.3620689655172414,0.5714285714285714,0.6666666666666666,0.16666666666666666,0.1206896551724138,0.2857142857142857,0.4,0.5,0.05172413793103448,0.3333333333333333,0.3333333333333333,1.0,,,,,0.46551724137931033,0.4,0.5,,0.2727272727272727,,,0.5454545454545454,0.8275862068965517,0.5338833333333334,0.5646666666666667,0.48106499999999996,0.12698412698412698,0.2222222222222222,0.05555555555555555,0.1388888888888889,4.8096774193548395,26.537037037037038,0.17058823529411765,,,0.14285714285714285,,9.0,,3.0,2.0,,2.0,1.0,9.0,3.0,2.0,,,3.0,,,0.3333333333333333,0.2857142857142857,,,,0.3333333333333333,0.36,0.2222222222222222,,,0.6,,,0.3333333333333333,0.34615384615384615,,21.0,,,,,,,,,,,2.0,,,0.07407407407407407,,0.07407407407407407,1.0,1.0,,1.0,,,True,,,,,,,
202340,1610612738,Avery Bradley,Avery Bradley,202340,BOS,5008.0,83,1.0,176,170,66.0,40.0,22.0,346,2.0,5.0,,,,1.0,2.0,2.0,2.0,8.0,1.0,2.0,,1.0,7.0,2.0,6.0,15.0,2.0,9.0,4.0,22.0,183,,1.0,,,,1.0,2.0,3.0,,5.0,6.0,6.0,3.0,,7.0,4.0,8.0,,8.0,,,2.0,16.0,,,4.0,5.0,,9.0,,9.0,5.0,2.0,1.0,1.0,,,,,1.0,,1.0,2.0,5.0,4.0,,6.0,,3.0,,,,1.0,1.0,5.0,66.0,,0.5,0.5,0.5,0.2222222222222222,0.2222222222222222,0.4,,0.5,0.375,,0.5,0.4074074074074074,,0.5,0.375,0.26666666666666666,0.6,13.861386138613861,1.0,,0.1,,0.13333333333333333,,0.1125,,,,,,0.2,0.13333333333333333,0.15384615384615385,1.0,0.20833333333333334,0.4,1.0,1.0,0.08333333333333333,1.0,1.0,,0.3333333333333333,0.25,0.2857142857142857,0.5,0.08333333333333333,0.5,0.5,1.0,0.2916666666666667,,,,0.2,,0.2,0.4,0.5833333333333334,0.4890541666666666,0.427,0.48262,0.1111111111111111,0.16666666666666666,,0.22727272727272727,11.453333333333331,25.033333333333335,0.375,,1.0,,,1.0,,,1.0,,1.0,,1.0,5.0,1.0,,3.0,,,,0.3333333333333333,,,,,0.14285714285714285,0.14285714285714285,,,,,,,0.5,0.14285714285714285,,3.0,,,,,1.0,1.0,,,,,,,,,,,,,,,0.125,,True,,,,,,,
203482,1610612738,Kelly Olynyk,Kelly Olynyk,203482,BOS,4179.0,70,24.0,139,138,41.0,30.0,16.0,277,5.0,6.0,1.0,1.0,2.0,3.0,,4.0,,1.0,1.0,1.0,,,8.0,3.0,5.0,11.0,6.0,9.0,8.0,36.0,134,1.0,3.0,1.0,,5.0,2.0,3.0,3.0,2.0,12.0,10.0,,15.0,,8.0,,4.0,3.0,7.0,3.0,,,17.0,2.0,1.0,3.0,5.0,3.0,11.0,4.0,15.0,6.0,4.0,1.0,,3.0,,1.0,,4.0,,4.0,1.0,8.0,11.0,4.0,8.0,,4.0,,,,,,12.0,41.0,,1.0,1.0,0.8333333333333334,0.6666666666666666,0.6666666666666666,0.45454545454545453,0.3333333333333333,0.6666666666666666,0.7,0.625,0.8333333333333334,0.75,0.625,0.8571428571428571,0.45,,,17.8343949044586,0.25,0.3333333333333333,0.14285714285714285,0.03225806451612903,0.13636363636363635,0.05405405405405406,0.14035087719298245,0.04411764705882353,0.07692307692307693,,0.0625,0.11764705882352941,0.2857142857142857,0.09090909090909091,0.125,,0.3,0.8333333333333334,0.8333333333333334,1.0,0.2,,,,0.05,,,,0.05,1.0,1.0,1.0,0.4,0.25,1.0,,0.5,0.6666666666666666,,0.5,0.75,0.5527775000000001,0.4443,0.59095,0.16666666666666666,0.26666666666666666,0.1388888888888889,0.3333333333333333,5.409090909090909,25.766666666666666,0.2949640287769784,,,0.16666666666666666,,5.0,1.0,1.0,2.0,1.0,2.0,,5.0,2.0,2.0,,2.0,2.0,1.0,1.0,0.6666666666666666,,,,,0.625,0.625,0.8,,,0.25,1.0,,0.6666666666666666,0.625,,3.0,1.0,,,,,,0.5,1.0,,,,,2.0,,,,,,,,,,True,,,,,,,
2222,1610612738,Gerald Wallace,Gerald Wallace,2222,BOS,3509.0,58,-18.0,120,121,15.0,19.0,12.0,241,,3.0,,1.0,,,1.0,2.0,,2.0,1.0,1.0,,,1.0,1.0,1.0,7.0,1.0,2.0,1.0,6.0,136,,1.0,,1.0,1.0,,1.0,1.0,1.0,1.0,2.0,,3.0,,1.0,1.0,2.0,1.0,3.0,1.0,,,7.0,,3.0,4.0,6.0,,10.0,3.0,13.0,1.0,,3.0,2.0,2.0,,1.0,1.0,5.0,1.0,1.0,1.0,5.0,7.0,1.0,4.0,,1.0,1.0,,,,,1.0,15.0,1.0,1.0,1.0,1.0,0.5,0.5,0.14285714285714285,,,0.2777777777777778,,,0.2727272727272727,0.16666666666666666,0.16666666666666666,0.2222222222222222,0.14285714285714285,0.3333333333333333,11.851851851851851,0.6,,0.15789473684210525,0.08108108108108109,0.2222222222222222,,0.17857142857142858,0.05263157894736842,0.15384615384615385,,,0.0625,0.2,0.25,0.1875,,0.3333333333333333,,,,0.2222222222222222,0.5,0.5,1.0,0.2222222222222222,,,,0.1111111111111111,1.0,1.0,1.0,0.1111111111111111,1.0,,,,,,0.5,0.5555555555555556,0.46849375000000004,0.5579,0.4041,0.1,0.125,0.16666666666666666,0.16666666666666666,8.414285714285715,29.55,0.125,,,0.5,,,,,,,,,,1.0,1.0,,1.0,,,,,,0.08333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,True,,,,,,,
201977,1610612738,Marcus Thornton,Marcus Thornton,201977,BOS,3416.0,57,20.0,116,117,21.0,21.0,22.0,233,2.0,5.0,,2.0,1.0,2.0,3.0,6.0,2.0,4.0,3.0,3.0,,,10.0,2.0,7.0,15.0,7.0,13.0,10.0,45.0,111,2.0,4.0,1.0,2.0,9.0,2.0,4.0,2.0,5.0,12.0,6.0,8.0,18.0,4.0,10.0,3.0,3.0,,3.0,,,1.0,6.0,2.0,3.0,4.0,3.0,,7.0,5.0,12.0,2.0,2.0,2.0,1.0,,,1.0,,2.0,1.0,3.0,,7.0,6.0,,11.0,1.0,2.0,1.0,,,,,12.0,21.0,1.0,0.42857142857142855,0.6,0.8571428571428571,0.5384615384615384,0.5384615384615384,0.4666666666666667,0.5,0.5,0.625,0.7,0.5833333333333334,0.6774193548387096,0.75,0.75,0.4642857142857143,0.2,0.2,22.916666666666668,1.0,,0.09090909090909091,0.07142857142857142,0.26666666666666666,0.09523809523809523,0.14583333333333334,0.07936507936507936,0.058823529411764705,0.09090909090909091,0.11764705882352941,0.07692307692307693,,0.16666666666666666,0.3,,0.17857142857142858,0.4,0.5,0.5,0.21428571428571427,0.5,0.75,,0.14285714285714285,0.5,0.5,1.0,0.10714285714285714,1.0,1.0,1.0,0.35714285714285715,0.4,,,0.3333333333333333,0.5,,0.3333333333333333,0.6428571428571429,0.49278214285714295,0.51305,0.4634833333333333,0.1,0.125,0.2,0.26666666666666666,9.180000000000001,25.115384615384617,0.1810344827586207,,1.0,0.2,,4.0,1.0,1.0,1.0,1.0,1.0,,4.0,1.0,1.0,,,,,1.0,0.5,0.3333333333333333,0.07142857142857142,,,0.4,0.4444444444444444,0.75,,,0.2,1.0,1.0,0.5,0.4,,3.0,,,,1.0,,,,,,0.07142857142857142,1.0,,,0.07692307692307693,,0.1,,1.0,2.0,3.0,,1.0,True,,,,,,,
203092,1610612738,Tyler Zeller,Tyler Zeller,203092,BOS,6499.0,108,-23.0,234,226,74.0,46.0,29.0,460,10.0,18.0,3.0,9.0,2.0,3.0,6.0,15.0,3.0,7.0,,,,,,,19.0,40.0,,,14.0,52.0,244,3.0,12.0,,5.0,11.0,3.0,5.0,,6.0,12.0,32.0,6.0,,4.0,,2.0,5.0,2.0,7.0,2.0,,,16.0,8.0,11.0,3.0,7.0,4.0,14.0,19.0,33.0,1.0,1.0,5.0,2.0,4.0,,3.0,,9.0,4.0,10.0,1.0,18.0,15.0,1.0,18.0,2.0,8.0,2.0,5.0,,5.0,2.0,12.0,74.0,2.0,0.8421052631578947,0.9411764705882353,,,,0.475,0.25,0.6,0.475,0.25,0.6,0.5416666666666666,0.36666666666666664,0.6666666666666666,,0.05,0.05555555555555555,21.11111111111111,0.5555555555555556,0.3333333333333333,0.10606060606060606,0.1375,0.1111111111111111,0.19047619047619047,0.10752688172043011,0.1557377049180328,0.13333333333333333,0.16,0.16216216216216217,0.07142857142857142,0.125,0.13636363636363635,0.125,0.4,0.45,0.5555555555555556,0.5882352941176471,0.8,0.375,0.4,0.42857142857142855,0.8333333333333334,0.175,0.42857142857142855,0.42857142857142855,1.0,,,,,,0.75,0.3333333333333333,,0.6,0.6666666666666666,,,0.45,0.4759925000000001,0.5466125,0.53212,0.17391304347826086,0.17391304347826086,0.21153846153846154,0.23076923076923078,6.5950000000000015,,0.3162393162393162,5.0,2.0,,,,,,,,,,,2.0,3.0,2.0,,,2.0,,,0.06666666666666667,0.12,0.4,0.10526315789473684,,,,,,,,,,,,,,1.0,1.0,,,,,0.3333333333333333,,,,1.0,1.0,,,,2.0,,4.0,,,,True,,,,,,,
2419,1610612738,Tayshaun Prince,Tayshaun Prince,2419,BOS,1595.0,27,6.0,50,49,4.0,4.0,11.0,99,2.0,2.0,,,,,1.0,1.0,1.0,5.0,1.0,1.0,1.0,1.0,,,4.0,8.0,1.0,1.0,,11.0,48,1.0,1.0,1.0,,5.0,,,1.0,,3.0,2.0,6.0,3.0,,,,3.0,,3.0,,,,6.0,,,2.0,3.0,,5.0,,5.0,1.0,,,,,,,,,,,,,,,,,,,,,,,3.0,4.0,,0.25,0.25,1.0,1.0,1.0,0.5,1.0,,0.6111111111111112,1.25,1.5,0.6111111111111112,1.25,1.5,0.1111111111111111,,,14.516129032258064,,,0.1875,,0.2222222222222222,,0.2,,,,,0.2,0.2857142857142857,,0.2,,0.2222222222222222,1.0,1.0,,0.1111111111111111,1.0,1.0,,0.5555555555555556,0.2,0.2,1.0,0.1111111111111111,1.0,1.0,1.0,,,,0.5,,,1.0,,0.3333333333333333,0.4925888888888889,0.515,0.6201,,,0.45454545454545453,0.2727272727272727,12.575000000000003,23.5,0.08,,,0.25,1.0,,,,,1.0,1.0,,,2.0,1.0,,1.0,,,1.0,1.0,,,,,,,,1.0,1.0,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,True,,,,,,,
203540,1610612738,Gigi Datome,Gigi Datome,203540,BOS,1446.0,24,6.0,46,47,13.0,23.0,5.0,93,1.0,1.0,1.0,1.0,,,2.0,3.0,2.0,4.0,1.0,2.0,,,6.0,2.0,5.0,8.0,2.0,8.0,,16.0,42,1.0,1.0,1.0,,2.0,1.0,1.0,2.0,,2.0,8.0,2.0,6.0,,6.0,,1.0,,1.0,,,,2.0,,,1.0,2.0,,3.0,,3.0,,,,,1.0,,,,1.0,,,,2.0,1.0,,,,,,,,,,2.0,13.0,,0.8,0.8,1.0,0.25,0.25,0.625,1.0,1.0,0.5,0.5,0.3333333333333333,0.5,0.5,0.3333333333333333,0.5,,,32.69230769230769,,,0.14285714285714285,,0.08333333333333333,,0.11538461538461539,,,,,,0.2,0.14285714285714285,0.14285714285714285,,0.0625,1.0,1.0,1.0,0.1875,0.6666666666666666,0.6666666666666666,1.0,0.25,0.5,0.5,0.5,0.125,0.5,0.5,1.0,0.375,0.5,1.0,,,,,0.6666666666666666,0.5625,0.46675,0.622575,0.4150666666666667,,,0.125,0.125,13.325,25.375,0.2826086956521739,,,,,1.0,,1.0,,,,,1.0,1.0,,,,,,,,,,,,0.16666666666666666,0.16666666666666666,1.0,,,0.5,,,,0.16666666666666666,,,,,1.0,,,,,1.0,,,,,,,,,1.0,,,,,,True,,,,,,,
200765,1610612738,Rajon Rondo,Rajon Rondo,200765,BOS,136.0,2,-3.0,3,4,,,1.0,7,,1.0,,,,,,,,,,,,,,,,1.0,,,,,6,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,3.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5265,,,,,,,2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
203939,1610612738,Dwight Powell,Dwight Powell,203939,BOS,407.0,7,-3.0,16,16,16.0,13.0,2.0,32,4.0,5.0,,,4.0,5.0,,,,,,,,,,,4.0,5.0,,,,8.0,20,,,,,,4.0,5.0,,,8.0,4.0,4.0,,,,,,,,,,,,,,,1.0,,1.0,,1.0,1.0,,2.0,,,,2.0,,2.0,2.0,1.0,,1.0,,,,,,,,,,,8.0,16.0,,0.5,0.5,,,,0.8,,0.8,0.8,,0.8,0.8,,0.8,,,,38.88888888888889,1.0,,0.25,,,,0.25,,,,,,0.5,,,,1.0,0.8,0.8,0.5,,,,,,,,,,,,,,,,,1.0,0.8,,,1.0,0.7245999999999999,,0.7245999999999999,,,,1.0,1.1,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
101138,1610612738,Brandon Bass,Brandon Bass,101138,BOS,108759.0,1813,-170.0,3562,3622,776.0,1019.0,418.0,7184,161.0,249.0,41.0,64.0,34.0,51.0,36.0,115.0,113.0,247.0,8.0,25.0,1.0,9.0,3.0,2.0,310.0,611.0,8.0,28.0,153.0,797.0,3830,49.0,86.0,1.0,26.0,124.0,54.0,110.0,11.0,33.0,150.0,430.0,190.0,24.0,72.0,3.0,53.0,56.0,40.0,96.0,28.0,12.0,14.0,232.0,31.0,97.0,88.0,135.0,23.0,246.0,133.0,379.0,39.0,27.0,26.0,12.0,51.0,11.0,14.0,4.0,77.0,15.0,67.0,4.0,131.0,144.0,12.0,197.0,20.0,93.0,13.0,29.0,8.0,30.0,20.0,148.0,756.0,10.0,0.6935483870967742,0.7846715328467153,1.0,0.2857142857142857,0.2857142857142857,0.5073649754500819,0.5697674418604651,0.4909090909090909,0.5039123630672926,0.5632183908045977,0.4834710743801653,0.5482093663911846,0.5961538461538461,0.5321428571428571,0.04381846635367762,0.0867430441898527,0.15261044176706828,19.856577645895154,0.33766233766233766,0.22549019607843138,0.11363636363636363,0.0784789644012945,0.16541353383458646,0.060784313725490195,0.1296511627906977,0.07331042382588775,0.10471204188481675,0.04961832061068702,0.06015037593984962,0.09162303664921466,0.1218274111675127,0.1262135922330097,0.16209476309226933,0.6666666666666666,0.38967136150234744,0.6465863453815262,0.7630331753554502,0.6770186335403726,0.17996870109546165,0.3130434782608696,0.3564356435643564,0.4444444444444444,0.3865414710485133,0.4574898785425101,0.45934959349593496,0.7964601769911505,0.03912363067292645,0.32,0.32,1.0,0.004694835680751174,0.735632183908046,0.640625,0.011494252873563218,0.4214876033057851,0.6666666666666666,0.0743801652892562,0.01652892561983471,0.433489827856025,0.5143972613458531,0.5635813333333333,0.5247549586776858,0.13183730715287517,0.13596491228070176,0.15558343789209536,0.18820577164366373,9.005400981996726,23.692857142857147,0.21785513756316677,18.0,9.0,0.17557251908396945,,,,,,,3.0,,,18.0,24.0,16.0,12.0,6.0,6.0,,0.2727272727272727,0.12173913043478261,0.09393939393939393,0.06306306306306306,0.06130268199233716,,,,,,,,,,,3.0,,5.0,10.0,6.0,1.0,1.0,1.0,0.05434782608695652,0.07317073170731707,0.3333333333333333,0.034482758620689655,,4.0,,,,,10.0,6.0,11.0,2.0,0.004048582995951417,1.0,False,3.0,3.0,1.0,3.0,1.0,,
101183,1610612738,Shavlik Randolph,Shavlik Randolph,101183,BOS,770.0,13,-8.0,25,27,11.0,24.0,7.0,52,2.0,4.0,,1.0,1.0,2.0,,3.0,,,,,,,,,2.0,7.0,,,,4.0,28,,2.0,,,,1.0,3.0,,,2.0,4.0,,,,,1.0,,,,,,,,,3.0,2.0,2.0,,4.0,3.0,7.0,1.0,,,,1.0,,,,1.0,1.0,,,1.0,,,,,,,,,,,2.0,11.0,,1.0,1.0,,,,0.2857142857142857,,0.3333333333333333,0.2857142857142857,,0.3333333333333333,0.2857142857142857,,0.3333333333333333,,0.14285714285714285,0.25,23.52941176470588,,,0.4,0.1875,0.6666666666666666,,0.5,0.13636363636363635,0.4,,,,1.0,0.5,0.6666666666666666,,0.5714285714285714,0.5,0.6666666666666666,1.0,0.42857142857142855,,,,,,,,,,,,,0.5,,,0.6666666666666666,0.5,,,0.5714285714285714,0.49825714285714284,0.51455,0.5294666666666666,,,,0.5,3.4,,0.44,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,0.16666666666666666,,0.25,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,False,,,,,,,
202323,1610612738,Evan Turner,Evan Turner,202323,BOS,131473.0,2191,-81.0,4366,4353,989.0,1169.0,534.0,8719,102.0,187.0,11.0,24.0,26.0,45.0,80.0,183.0,94.0,230.0,13.0,41.0,4.0,12.0,75.0,20.0,276.0,600.0,31.0,116.0,98.0,743.0,4607,29.0,70.0,11.0,11.0,90.0,66.0,137.0,32.0,46.0,202.0,136.0,416.0,78.0,12.0,75.0,37.0,346.0,87.0,433.0,68.0,19.0,52.0,953.0,12.0,25.0,85.0,254.0,28.0,367.0,38.0,405.0,79.0,47.0,120.0,87.0,70.0,14.0,33.0,,190.0,45.0,84.0,5.0,172.0,126.0,6.0,133.0,9.0,48.0,23.0,16.0,4.0,19.0,10.0,193.0,964.0,14.0,0.2463768115942029,0.2518518518518518,0.8387096774193549,0.2672413793103448,0.2672413793103448,0.46,0.4142857142857143,0.48175182481751827,0.4504189944134078,0.4876543209876543,0.46153846153846156,0.47750642673521854,0.5113636363636364,0.51010101010101,0.16201117318435754,0.06166666666666667,0.13903743315508021,19.398194583751252,0.631578947368421,0.23333333333333334,0.17529330572808835,0.016244314489928524,0.1362179487179487,0.01957585644371941,0.16353111432706222,0.017193308550185873,0.028925619834710745,0.0064,0.020876826722338204,0.14285714285714285,0.17970401691331925,0.202,0.12742980561555076,0.5263157894736842,0.2611731843575419,0.5454545454545454,0.6335403726708074,0.2647058823529412,0.25558659217877094,0.4371584699453552,0.45977011494252873,0.175,0.32122905027932963,0.40869565217391307,0.41228070175438597,0.2872340425531915,0.05726256983240224,0.3170731707317073,0.3170731707317073,0.9230769230769231,0.10474860335195531,0.2962962962962963,0.4583333333333333,0.04938271604938271,0.26627218934911245,0.5777777777777777,0.07100591715976332,0.11834319526627218,0.4231843575418994,0.4889362430167599,0.47391615384615365,0.4836426035502958,0.06357615894039735,0.07511737089201878,0.12113055181695828,0.2718707940780619,10.067833333333335,24.686206896551724,0.22652313330279433,9.0,17.0,0.16149068322981366,3.0,18.0,4.0,7.0,4.0,7.0,8.0,,18.0,199.0,95.0,12.0,32.0,36.0,9.0,0.6363636363636364,0.25,0.04918032786885246,0.01627906976744186,0.014925373134328358,0.0326975476839237,0.24,0.24324324324324326,0.7777777777777778,0.75,0.6666666666666666,0.08641975308641975,0.5714285714285714,0.75,0.2,0.24,4.0,15.0,1.0,6.0,3.0,,3.0,2.0,0.00980392156862745,0.18181818181818182,0.3333333333333333,,1.0,7.0,,0.008620689655172414,,0.013333333333333334,3.0,6.0,7.0,,0.008695652173913044,,False,3.0,1.0,,,,1.0,
