EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,ShortMidRangeFGA,SecondChanceFtPoints,PenaltyFtPoints,PtsPutbacks,Fg2aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,OffThreePtRebounds,FTOffRebounds,FTDefRebounds,SelfOReb,BadPassSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceShotQualityAvg,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGM,StepOutOfBoundsTurnovers,BlockingFouls,Charge Fouls,Blocked3s,BlockedArc3,BlockedCorner3,3SecondViolations,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,LongMidRangePctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Fg3aBlocked,LostBallOutOfBoundsTurnovers,Technical Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,on,OffensiveGoaltends,Corner3PctBlocked
202322,1610612764,John Wall,John Wall,202322,WAS,136398.0,2273,268,4497,4445,1171,1190,497,8942,179.0,294.0,10.0,17.0,63.0,98.0,145.0,349.0,35.0,131.0,49.0,368.0,759.0,166.0,227.0,1119.0,4557,18.0,41.0,66.0,118.0,242.0,58.0,382.0,128.0,608.0,126.0,476.0,647.0,277.0,141.0,1465.0,20.0,94.0,170.0,264.0,28.0,292.0,106.0,51.0,159.0,110.0,49.0,236.0,66.0,148,225.0,290.0,123.0,3.0,373.0,1159,19.0,0.17391304347826086,0.17486338797814208,0.48484848484848486,0.43902439024390244,0.48760330578512395,0.4821621621621622,0.3870967741935484,0.4683333333333333,0.5309229305423406,0.4647887323943662,0.5276243093922652,0.17945945945945946,25.44987146529563,0.673728813559322,0.11401743796109994,0.013297872340425532,0.13843888070692195,0.12165898617511521,0.013759213759213759,0.015915119363395226,0.10021786492374728,0.16006884681583478,0.13773584905660377,0.3178378378378378,0.608843537414966,0.6704119850187266,0.2122905027932961,0.3772972972972973,0.4154727793696275,0.4190751445086705,0.16551724137931034,0.03783783783783784,0.14162162162162162,0.27419354838709675,0.5882352941176471,0.2,0.32666666666666666,0.6428571428571429,0.16333333333333333,0.4972972972972973,0.5071710239651417,0.4969306779661015,0.12365063788027478,0.1443661971830986,0.017964071856287425,0.058981233243967826,0.34137622877569257,10.402635046113305,26.539759036144584,0.26039581943517903,44.0,116.0,18.0,101.0,4.0,36.0,171.0,116.0,55.0,58.0,8.0,,,12.0,55.0,33.0,77.0,5.0,12.0,71.0,1.0,2.0,12.0,2.0,1.0,12.0,16.0,30.0,32.0,34.0,22.0,4.0,8.0,39.0,19.0,2.0,,23.0,0.04743083003952569,0.09183673469387756,0.05172413793103448,,,0.015065913370998116,0.011337868480725623,0.013119533527696793,0.0196078431372549,0.005747126436781609,0.06873614190687362,0.14093959731543623,0.0273972602739726,0.48717948717948717,0.1254054054054054,0.3793103448275862,0.4,0.045454545454545456,0.4946823529411765,9.0,2.0,3.0,9.0,43.0,3.0,19.0,12.0,52.0,4.0,21.0,15.0,96.0,60.0,5.0,43.0,8.0,3.0,4.0,5.0,3.0,2.0,,0.6153846153846154,0.3132530120481928,0.19047619047619047,0.25862068965517243,0.32298136645962733,0.008595988538681949,0.2571428571428571,0.2571428571428571,0.6666666666666666,0.3282442748091603,0.33076923076923076,0.6046511627906976,0.03225806451612903,0.3064516129032258,0.15789473684210525,1.0,0.03,0.3333333333333333,0.24489795918367346,0.3412698412698413,1.0,13.0,5.0,0.006024096385542169,0.007633587786259542,1.0,0.5,,2.0,False,,
203078,1610612764,Bradley Beal,Bradley Beal,203078,WAS,123312.0,2055,214,4002,3963,861,835,437,7965,118.0,185.0,18.0,24.0,24.0,40.0,95.0,274.0,68.0,189.0,39.0,248.0,568.0,257.0,123.0,934.0,4090,22.0,49.0,91.0,39.0,102.0,59.0,201.0,278.0,218.0,189.0,153.0,193.0,73.0,55.0,426.0,42.0,56.0,109.0,172.0,57.0,229.0,74.0,21.0,71.0,48.0,23.0,121.0,80.0,131,138.0,158.0,53.0,1.0,195.0,851,14.0,0.5604838709677419,0.5914893617021276,0.43661971830985913,0.4489795918367347,0.38235294117647056,0.4915151515151515,0.5333333333333333,0.4751552795031056,0.5163288288288288,0.55625,0.5268817204301075,0.3115151515151515,22.462154942119323,0.5867768595041323,0.07938820101966497,0.031226765799256505,0.09556313993174062,0.08422664624808576,0.03100338218714769,0.028409090909090908,0.059496567505720827,0.10748560460652591,0.08817204301075268,0.22424242424242424,0.6378378378378379,0.7375,0.6186440677966102,0.3321212121212121,0.3467153284671533,0.35580524344569286,0.5263157894736842,0.08242424242424243,0.2290909090909091,0.32,0.75,0.2222222222222222,0.2484472049689441,0.6,0.2422360248447205,0.5357575757575758,0.5011135757575755,0.4987475155279504,0.06228373702422145,0.08702791461412152,0.003875968992248062,0.0974304068522484,0.215203426124197,11.166901408450709,25.248249027237353,0.2151424287856072,35.0,109.0,11.0,48.0,26.0,44.0,40.0,27.0,13.0,25.0,13.0,2.0,7.0,10.0,53.0,18.0,50.0,10.0,7.0,24.0,,3.0,9.0,3.0,4.0,10.0,4.0,12.0,21.0,15.0,11.0,1.0,3.0,18.0,7.0,,,14.0,0.07746478873239436,0.13513513513513514,0.11009174311926606,0.06363636363636363,0.017857142857142856,0.030303030303030304,0.05454545454545454,0.018092105263157895,0.04013377926421405,0.007692307692307693,0.06506024096385542,0.12396694214876033,0.023752969121140142,0.3888888888888889,0.1321212121212121,0.3211009174311927,0.36082474226804123,0.45714285714285713,0.5041408333333333,25.0,7.0,11.0,20.0,80.0,9.0,19.0,14.0,105.0,12.0,26.0,25.0,270.0,45.0,,80.0,4.0,7.0,3.0,3.0,1.0,2.0,,0.8571428571428571,0.4085603112840467,0.46153846153846156,0.423728813559322,0.4085603112840467,0.025547445255474453,0.36764705882352944,0.36764705882352944,0.92,0.42328042328042326,0.43010752688172044,0.8375,0.09333333333333334,0.25333333333333335,0.47368421052631576,1.0,0.12422360248447205,0.55,0.358974358974359,0.42328042328042326,3.0,3.0,19.0,0.011673151750972763,0.015873015873015872,3.0,0.42857142857142855,0.3333333333333333,,False,,
2403,1610612764,Nene,Nene,2403,WAS,80318.0,1339,136,2605,2583,509,482,274,5188,152.0,229.0,18.0,32.0,28.0,45.0,71.0,165.0,3.0,1.0,,249.0,475.0,4.0,106.0,607.0,2667,23.0,42.0,55.0,39.0,79.0,,102.0,344.0,154.0,1.0,76.0,94.0,44.0,21.0,206.0,47.0,63.0,132.0,214.0,63.0,277.0,50.0,19.0,39.0,23.0,16.0,88.0,61.0,138,177.0,176.0,86.0,,102.0,499,5.0,0.6907630522088354,0.7196652719665272,0.5242105263157895,0.5476190476190477,0.4936708860759494,0.5229645093945721,0.5476190476190477,0.4936708860759494,0.5448833034111311,0.55,0.5257731958762887,0.008350730688935281,22.149725274725274,0.4431818181818182,0.1575178997613365,0.05465116279069768,0.15517241379310345,0.1567524115755627,0.05452946350043975,0.05309734513274336,0.19245283018867926,0.11890243902439024,0.16,0.4780793319415449,0.6637554585152838,0.7342995169082126,0.6118421052631579,0.3444676409185804,0.4303030303030303,0.43558282208588955,0.9014084507042254,0.006263048016701462,0.0020876826722338203,0.7619047619047619,0.5625,0.1111111111111111,0.569620253164557,0.6222222222222222,,0.48643006263048016,0.5145580375782879,0.530179746835443,0.1577981651376147,0.1589648798521257,,0.09060955518945635,0.16803953871499178,8.090526315789477,24.025000000000002,0.19539347408829175,26.0,81.0,9.0,24.0,20.0,31.0,18.0,11.0,7.0,11.0,15.0,1.0,19.0,9.0,31.0,12.0,49.0,17.0,6.0,16.0,,14.0,13.0,6.0,7.0,11.0,3.0,20.0,12.0,16.0,11.0,2.0,3.0,16.0,8.0,,,11.0,0.06526315789473684,0.09606986899563319,0.08641975308641975,0.2714285714285714,0.011904761904761904,0.05415162454873646,0.06844106463878327,0.04582210242587601,0.05759162303664921,0.046511627906976744,0.17142857142857143,0.13580246913580246,0.04591836734693878,0.5,0.16910229645093947,0.32098765432098764,0.35135135135135137,0.5769230769230769,0.5429323529411764,,,,,1.0,,,,1.0,,,,3.0,,,1.0,,6.0,1.0,,,,,1.0,0.25,,,0.25,0.012121212121212121,,,,1.0,1.0,1.0,,,,,,,,1.0,,3.0,,,,,,,,False,,
2446,1610612764,Rasual Butler,Rasual Butler,2446,WAS,82950.0,1382,12,2670,2661,697,846,335,5331,46.0,75.0,7.0,13.0,8.0,12.0,51.0,142.0,93.0,117.0,35.0,116.0,256.0,210.0,48.0,520.0,2786,15.0,29.0,63.0,21.0,43.0,60.0,122.0,162.0,70.0,116.0,48.0,53.0,19.0,18.0,111.0,18.0,50.0,95.0,156.0,26.0,182.0,26.0,10.0,26.0,15.0,11.0,44.0,48.0,94,48.0,62.0,25.0,1.0,119.0,689,6.0,0.6982758620689655,0.7363636363636363,0.453125,0.5172413793103449,0.4883720930232558,0.5064377682403434,0.6122448979591837,0.5097087378640777,0.5264227642276422,0.63,0.5304347826086957,0.45064377682403434,17.499183806725433,0.5909090909090909,0.10237068965517242,0.01812688821752266,0.12048192771084337,0.10796723752792256,0.020569620253164556,0.014652014652014652,0.08421052631578947,0.14583333333333334,0.10638297872340426,0.1609442060085837,0.6133333333333333,0.6865671641791045,0.6956521739130435,0.30472103004291845,0.3591549295774648,0.3617021276595745,0.7450980392156863,0.19957081545064378,0.2510729613733906,0.2653061224489796,0.5384615384615384,0.14285714285714285,0.11650485436893204,0.6666666666666666,0.33980582524271846,0.6115879828326181,0.5033213822894167,0.49626850000000006,0.053497942386831275,0.09090909090909091,0.004739336492890996,0.12115384615384615,0.23461538461538461,11.762499999999998,24.90190476190477,0.26104868913857676,19.0,39.0,3.0,17.0,12.0,11.0,5.0,3.0,2.0,11.0,8.0,,11.0,3.0,16.0,2.0,18.0,2.0,5.0,9.0,,5.0,5.0,,3.0,6.0,4.0,6.0,6.0,19.0,8.0,1.0,10.0,20.0,7.0,,,4.0,0.04296875,0.10666666666666667,0.05128205128205128,0.10576923076923077,,0.02952029520295203,0.027586206896551724,0.013953488372093023,0.027472527472527472,0.033707865168539325,0.07166123778501629,0.1744186046511628,0.012048192771084338,0.35,0.08369098712446352,0.48717948717948717,0.5135135135135135,0.5789473684210527,0.5129534883720931,39.0,7.0,9.0,25.0,41.0,7.0,13.0,12.0,80.0,10.0,20.0,21.0,225.0,15.0,1.0,41.0,3.0,1.0,,1.0,1.0,,,0.9375,0.38095238095238093,0.5,0.35,0.3827751196172249,0.007042253521126761,0.41935483870967744,0.41935483870967744,0.9487179487179487,0.3504273504273504,0.3504273504273504,0.926829268292683,0.14285714285714285,0.2653061224489796,0.5384615384615384,0.7142857142857143,0.24271844660194175,0.36,0.34285714285714286,0.35344827586206895,,6.0,3.0,,,3.0,0.42857142857142855,1.0,,False,,
1889,1610612764,Andre Miller,Andre Miller,1889,WAS,34185.0,570,-110,1025,1045,113,178,146,2070,44.0,74.0,10.0,17.0,6.0,11.0,9.0,16.0,,6.0,1.0,74.0,126.0,6.0,26.0,177.0,1179,14.0,25.0,28.0,6.0,12.0,1.0,18.0,40.0,108.0,5.0,113.0,131.0,52.0,43.0,280.0,14.0,22.0,29.0,51.0,19.0,70.0,12.0,4.0,30.0,22.0,8.0,39.0,19.0,53,43.0,37.0,15.0,,18.0,112,5.0,0.2702702702702703,0.28169014084507044,0.5873015873015873,0.56,0.5,0.571969696969697,0.56,0.46153846153846156,0.59,0.56,0.5294117647058824,0.045454545454545456,15.697674418604652,0.7692307692307693,0.08504398826979472,0.03341288782816229,0.1456953642384106,0.10365853658536585,0.038461538461538464,0.02112676056338028,0.0761904761904762,0.10077519379844961,0.1271186440677966,0.5606060606060606,0.5945945945945946,0.7096774193548387,0.36363636363636365,0.12121212121212122,0.5625,0.5625,0.1111111111111111,,0.045454545454545456,0.68,0.5882352941176471,0.2,0.8461538461538461,0.5454545454545454,0.07692307692307693,0.6060606060606061,0.5171253846153848,0.5699833333333334,0.10273972602739725,0.10714285714285714,,0.15819209039548024,0.1016949152542373,5.5436507936507935,36.38333333333333,0.11024390243902439,21.0,36.0,,6.0,6.0,17.0,18.0,14.0,4.0,18.0,5.0,,,4.0,8.0,3.0,9.0,1.0,2.0,2.0,,1.0,3.0,3.0,2.0,5.0,,1.0,4.0,2.0,2.0,,,2.0,1.0,,,3.0,0.1349206349206349,0.16216216216216217,0.1388888888888889,,,0.06666666666666667,0.04504504504504504,0.03614457831325301,0.08928571428571429,,0.07476635514018691,0.21212121212121213,0.10526315789473684,0.5,0.2727272727272727,0.5833333333333334,0.6774193548387096,0.14285714285714285,0.56524,,,,,1.0,,,,1.0,,,,3.0,,1.0,1.0,,4.0,,,,,,1.0,0.16666666666666666,,,0.2,,,,,0.16666666666666666,0.16666666666666666,1.0,,,,,,,,0.2,,1.0,,,,,,,,False,,
2743,1610612764,Kris Humphries,Kris Humphries,2743,WAS,70890.0,1182,-50,2258,2272,536,559,280,4530,83.0,143.0,31.0,61.0,17.0,31.0,91.0,191.0,4.0,2.0,,195.0,392.0,6.0,73.0,463.0,2393,41.0,77.0,98.0,35.0,71.0,2.0,108.0,312.0,78.0,2.0,33.0,47.0,15.0,11.0,108.0,81.0,75.0,161.0,267.0,105.0,372.0,31.0,14.0,24.0,18.0,6.0,42.0,56.0,121,111.0,97.0,42.0,,108.0,535,15.0,0.8,0.9230769230769231,0.49744897959183676,0.5324675324675324,0.49295774647887325,0.4899497487437186,0.5256410256410257,0.4794520547945205,0.5213963963963963,0.5568181818181818,0.5625,0.01507537688442211,18.67027444916892,0.5714285714285714,0.20251572327044026,0.09278350515463918,0.22255192878338279,0.20848056537102475,0.0933456561922366,0.0641025641025641,0.22868217054263565,0.2116788321167883,0.20930232558139536,0.3592964824120603,0.5804195804195804,0.664,0.6265060240963856,0.4798994974874372,0.47643979057591623,0.4789473684210526,0.9560439560439561,0.010050251256281407,0.005025125628140704,0.782051282051282,0.5081967213114754,0.16129032258064516,0.4246575342465753,0.5483870967741935,,0.3743718592964824,0.49138391959799,0.5109910958904108,0.09722222222222222,0.09859154929577464,,0.21166306695464362,0.23326133909287258,10.526275510204085,24.183333333333334,0.23737821080602303,21.0,58.0,16.0,38.0,52.0,22.0,14.0,9.0,5.0,7.0,20.0,4.0,31.0,7.0,17.0,2.0,18.0,,5.0,6.0,1.0,13.0,12.0,,13.0,7.0,4.0,8.0,12.0,21.0,17.0,1.0,3.0,21.0,13.0,1.0,,9.0,0.05612244897959184,0.1258741258741259,0.05172413793103448,0.484375,0.07142857142857142,0.09569377990430622,0.14893617021276595,0.07673267326732673,0.08053691275167785,0.13333333333333333,0.16730038022813687,0.26582278481012656,0.03910614525139665,0.6190476190476191,0.1457286432160804,0.3620689655172414,0.38181818181818183,0.8095238095238095,0.5505338235294118,,1.0,,2.0,,,,,,,1.0,,,,,,,3.0,1.0,,,,1.0,,,,,,0.005235602094240838,,,,,,,0.01282051282051282,,,,0.0273972602739726,,,,,,,,,,,,,False,1.0,
202338,1610612764,Kevin Seraphin,Kevin Seraphin,202338,WAS,63241.0,1054,-153,1959,1968,306,381,241,3927,77.0,105.0,22.0,33.0,8.0,10.0,33.0,77.0,,1.0,,198.0,378.0,1.0,46.0,442.0,2161,30.0,53.0,70.0,20.0,35.0,,45.0,240.0,156.0,1.0,43.0,52.0,20.0,17.0,113.0,57.0,46.0,99.0,165.0,73.0,238.0,9.0,1.0,35.0,11.0,24.0,87.0,97.0,165,76.0,67.0,40.0,,45.0,306,6.0,0.6060606060606061,0.6557377049180327,0.5238095238095238,0.5660377358490566,0.5714285714285714,0.5224274406332454,0.5660377358490566,0.5714285714285714,0.542997542997543,0.5833333333333334,0.5921052631578947,0.002638522427440633,22.043730477465417,0.40229885057471265,0.14688427299703263,0.07883817427385892,0.15181518151815182,0.14841351074718526,0.07717750826901874,0.06837606837606838,0.1583710407239819,0.19480519480519481,0.15767634854771784,0.2770448548812665,0.7333333333333333,0.8191489361702128,0.6623376623376623,0.20316622691292877,0.42857142857142855,0.42857142857142855,0.7575757575757576,,0.002638522427440633,0.6226415094339622,0.6666666666666666,0.13636363636363635,0.2857142857142857,0.8,,0.2796833773087071,0.44999050131926155,0.43722000000000005,0.09828009828009827,0.09852216748768473,,0.1583710407239819,0.10180995475113122,8.396031746031747,26.8,0.1562021439509954,88.0,196.0,10.0,5.0,30.0,16.0,9.0,7.0,2.0,6.0,13.0,3.0,20.0,7.0,8.0,1.0,52.0,12.0,14.0,15.0,,9.0,21.0,,11.0,4.0,,12.0,,51.0,34.0,,17.0,51.0,29.0,4.0,3.0,,0.042328042328042326,0.10476190476190476,0.025510204081632654,0.3125,0.061224489795918366,0.07065217391304347,0.08994708994708994,0.08,0.072992700729927,0.06382978723404255,0.08558558558558559,0.12903225806451613,0.04294478527607362,0.5686274509803921,0.5171503957783641,0.4489795918367347,0.4607329842931937,0.5,0.49688048780487815,,,,,,,,,,,,,,,,,,4.0,2.0,,,,4.0,,,,,,,,,,,,,,,,,,,,,,10.0,,,,,,,,False,,
203490,1610612764,Otto Porter Jr.,Otto Porter Jr.,203490,WAS,70265.0,1171,-17,2205,2221,528,647,295,4426,59.0,85.0,10.0,18.0,8.0,11.0,31.0,91.0,39.0,49.0,13.0,111.0,226.0,88.0,42.0,345.0,2365,18.0,40.0,49.0,19.0,39.0,29.0,85.0,160.0,62.0,47.0,41.0,49.0,21.0,13.0,106.0,41.0,38.0,89.0,132.0,60.0,192.0,39.0,10.0,18.0,12.0,6.0,41.0,36.0,84,60.0,59.0,24.0,1.0,84.0,525,9.0,0.7207207207207207,0.7920792079207921,0.4911504424778761,0.45,0.48717948717948717,0.482484076433121,0.45652173913043476,0.5,0.5058651026392962,0.49,0.53125,0.2802547770700637,14.95693030540329,0.43902439024390244,0.12378303198887343,0.05144291091593475,0.10704225352112676,0.11824953445065177,0.05631067961165048,0.06349206349206349,0.15555555555555556,0.11742424242424243,0.1166077738515901,0.27070063694267515,0.6941176470588235,0.7866666666666666,0.7627118644067796,0.2898089171974522,0.34065934065934067,0.34831460674157305,0.8387096774193549,0.12420382165605096,0.15605095541401273,0.391304347826087,0.5555555555555556,0.4,0.16176470588235295,0.7272727272727273,0.19117647058823528,0.5509554140127388,0.5062426282051284,0.5015371212121214,0.07462686567164178,0.0975609756097561,0.011235955056179775,0.14202898550724638,0.2463768115942029,9.805309734513274,25.421590909090902,0.23945578231292516,21.0,50.0,7.0,17.0,20.0,15.0,8.0,6.0,2.0,7.0,17.0,2.0,5.0,,29.0,6.0,23.0,2.0,2.0,8.0,,6.0,6.0,,3.0,1.0,,4.0,6.0,26.0,19.0,2.0,5.0,28.0,15.0,,,5.0,0.06637168141592921,0.11764705882352941,0.06,0.06172839506172839,0.031746031746031744,0.07296137339055794,0.04245283018867924,0.04804804804804805,0.0872093023255814,0.03278688524590164,0.1,0.06944444444444445,,0.5357142857142857,0.1592356687898089,0.42,0.44680851063829785,0.42857142857142855,0.481180303030303,13.0,3.0,7.0,16.0,14.0,1.0,3.0,3.0,27.0,2.0,6.0,10.0,75.0,6.0,2.0,14.0,4.0,2.0,,2.0,1.0,1.0,,0.9259259259259259,0.3068181818181818,0.3333333333333333,0.3448275862068966,0.313953488372093,0.02197802197802198,0.3333333333333333,0.34210526315789475,0.8461538461538461,0.2857142857142857,0.2857142857142857,1.0,0.06521739130434782,0.06521739130434782,0.3333333333333333,1.0,0.23529411764705882,0.4375,0.23076923076923078,0.2978723404255319,1.0,4.0,,0.011363636363636364,,1.0,0.3333333333333333,,,False,,0.02564102564102564
101198,1610612764,Will Bynum,Will Bynum,101198,WAS,4000.0,67,-50,131,126,38,35,16,257,3.0,6.0,,,1.0,1.0,3.0,10.0,,9.0,4.0,10.0,22.0,9.0,2.0,22.0,167,1.0,3.0,2.0,2.0,4.0,4.0,5.0,2.0,18.0,9.0,14.0,18.0,5.0,4.0,40.0,1.0,2.0,2.0,4.0,2.0,6.0,1.0,,7.0,6.0,1.0,8.0,5.0,9,5.0,4.0,1.0,,5.0,38,1.0,0.1,0.1,0.45454545454545453,0.3333333333333333,0.5,0.3225806451612903,0.16666666666666666,0.25,0.3333333333333333,0.16666666666666666,0.2777777777777778,0.2903225806451613,26.797385620915033,0.875,0.05128205128205128,0.023255813953488372,0.10526315789473684,0.06896551724137931,0.031746031746031744,,,0.2222222222222222,,0.1935483870967742,0.5,0.6,,0.3225806451612903,0.3,0.3,,,0.2903225806451613,,,,0.125,1.0,0.5,0.4838709677419355,0.4778645161290324,0.440375,0.03125,0.043478260869565216,,0.09090909090909091,0.22727272727272727,10.968181818181819,25.733333333333334,0.2900763358778626,4.0,6.0,,1.0,,2.0,4.0,4.0,,5.0,1.0,,,,1.0,,1.0,,,3.0,,,,,,,,,1.0,1.0,1.0,,,1.0,,,,1.0,0.09090909090909091,0.16666666666666666,0.16666666666666666,,,0.05,0.07142857142857142,,,1.0,,0.4,,,0.1935483870967742,0.6666666666666666,0.8,0.25,0.47365,,,,,,,3.0,,,,3.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,False,,
201971,1610612764,DeJuan Blair,DeJuan Blair,201971,WAS,8111.0,135,-12,269,272,82,133,33,541,10.0,22.0,4.0,9.0,2.0,4.0,,2.0,,,,17.0,41.0,,3.0,37.0,274,4.0,10.0,8.0,4.0,10.0,,9.0,24.0,10.0,,1.0,2.0,1.0,,5.0,10.0,8.0,16.0,32.0,13.0,45.0,6.0,1.0,5.0,3.0,2.0,11.0,17.0,34,7.0,4.0,1.0,,9.0,82,4.0,0.7058823529411765,0.9230769230769231,0.4146341463414634,0.4,0.4,0.4146341463414634,0.4,0.4,0.43023255813953487,0.4,0.4090909090909091,,17.532467532467532,0.45454545454545453,0.1927710843373494,0.11363636363636363,0.18181818181818182,0.1889763779527559,0.1092436974789916,0.029411764705882353,0.1935483870967742,0.16129032258064516,0.21052631578947367,0.5365853658536586,0.45454545454545453,0.5882352941176471,0.6,0.04878048780487805,,,,,,0.9,0.4444444444444444,,0.4,0.5,,0.5365853658536586,0.48956585365853655,0.45427999999999996,0.023809523809523808,0.023809523809523808,,0.21621621621621623,0.24324324324324326,4.960975609756097,,0.3048327137546468,7.0,17.0,,1.0,8.0,6.0,1.0,1.0,,,3.0,,8.0,1.0,5.0,1.0,6.0,1.0,,1.0,,4.0,3.0,1.0,2.0,2.0,,,1.0,1.0,1.0,,,1.0,,,,,0.14634146341463414,0.22727272727272727,0.058823529411764705,0.5333333333333333,,0.0967741935483871,0.08,0.2413793103448276,0.09523809523809523,0.1,0.23809523809523808,,0.058823529411764705,,0.4146341463414634,0.4117647058823529,0.4375,0.8571428571428571,0.5449111111111111,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
