EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceArc3FGA,PtsUnassisted3s,HeaveAttempts,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceArc3Frequency,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceAtRimPctAssisted,3SecondViolations,on,Defensive 3 Seconds Violations,HeaveMakes,Clear Path Fouls,Blocked3s,BlockedCorner3,OffensiveGoaltends,BlockedArc3
2548,1610612748,Dwyane Wade,Dwyane Wade,2548,MIA,11276.0,188,1.0,366,363,108,115,33,729,19.0,28.0,,,6.0,6.0,17.0,36.0,14.0,37.0,1.0,3.0,,1.0,1.0,2.0,4.0,11.0,1.0,3.0,50.0,101.0,5.0,14.0,25.0,140.0,393,,4.0,1.0,2.0,,3.0,17.0,30.0,2.0,5.0,5.0,45.0,26.0,74.0,15.0,,10.0,4.0,7.0,19,6.0,25,3.0,3.0,15.0,3.0,1.0,56,,,,5.0,5.0,2.0,12,,12,,14.0,9.0,5.0,16.0,5.0,8.0,7.0,,8.0,,,23.0,3.0,4.0,3.0,,8,1.0,,1.0,28.0,1.0,,,,34.0,6.0,18.0,2.0,,,,,,,,45.0,108,1.0,2.0,0.26,0.26,1.0,0.35714285714285715,0.5,0.4,0.38461538461538464,0.49504950495049505,,0.5666666666666667,0.5,0.25,0.5714285714285714,0.5426356589147286,0.25,0.5921052631578947,0.12173913043478261,0.06930693069306931,0.14285714285714285,0.08333333333333333,,38.19095477386935,0.6956521739130435,0.08695652173913043,,0.052083333333333336,,0.08333333333333333,,0.0641025641025641,,,,,,,0.05714285714285714,0.07142857142857142,0.030303030303030304,0.05128205128205128,0.14285714285714285,,,0.24347826086956523,0.6785714285714286,0.7916666666666666,0.42105263157894735,0.3130434782608696,0.4722222222222222,0.5151515151515151,0.17647058823529413,0.3217391304347826,0.3783783783783784,0.3783783783783784,0.14285714285714285,0.02608695652173913,0.3333333333333333,0.3333333333333333,1.0,0.09565217391304348,0.36363636363636365,0.36363636363636365,1.0,,,0.16666666666666666,,,0.17142857142857143,1.0,0.05714285714285714,0.5,0.08571428571428572,0.3333333333333333,0.3652173913043478,0.4,0.4848179824561404,0.41407000000000005,0.47880588235294114,0.14173228346456693,0.1592920353982301,0.02142857142857143,0.32142857142857145,10.394059405940595,27.92857142857142,0.29508196721311475,1.0,,1.0,,,0.16666666666666666,,1.0,,,,,1.0,1.0,,,True,,,,,,,
203894,1610612748,Shabazz Napier,Shabazz Napier,203894,MIA,3078.0,51,-2.0,93,94,29,12,9,187,,,,,,,1.0,2.0,1.0,3.0,1.0,3.0,,,1.0,1.0,,3.0,,1.0,2.0,5.0,1.0,6.0,3.0,10.0,99,,1.0,,,,,,1.0,1.0,2.0,2.0,5.0,,4.0,3.0,,3.0,,,4,5.0,9,3.0,2.0,1.0,2.0,1.0,23,1.0,,,1.0,1.0,,2,1.0,3,,1.0,1.0,,1.0,,1.0,,,,,,1.0,,,2.0,,6,,,,6.0,,,1.0,,4.0,,2.0,,,,,,,,,5.0,29,,,,,1.0,0.16666666666666666,,0.5,0.16666666666666666,0.4,,,0.3181818181818182,,0.5,0.38461538461538464,,0.625,0.5454545454545454,,,,,13.72549019607843,1.0,,,0.041666666666666664,,0.1111111111111111,0.058823529411764705,0.06060606060606061,0.021739130434782608,,,,0.1,,,,0.0625,0.14285714285714285,,,,,,,,0.18181818181818182,0.5,0.5,,0.2727272727272727,0.3333333333333333,0.3333333333333333,,0.2727272727272727,0.3333333333333333,0.3333333333333333,1.0,0.2727272727272727,,,,,,,,,,,0.3333333333333333,1.0,0.3333333333333333,,0.5454545454545454,,0.46024090909090903,0.3306,0.46418333333333334,0.15384615384615385,0.2857142857142857,,0.5,14.080000000000002,24.583333333333332,0.3118279569892473,,,,,,,,,,,,,,,,,True,,,,,,,
204054,1610612748,Zoran Dragic,Zoran Dragic,204054,MIA,3046.0,51,-10.0,103,103,31,27,10,206,6.0,9.0,1.0,1.0,,2.0,,1.0,,1.0,2.0,3.0,,,,,1.0,5.0,,3.0,6.0,11.0,3.0,8.0,1.0,22.0,108,1.0,1.0,,,,2.0,,3.0,,3.0,1.0,1.0,6.0,6.0,9.0,,5.0,1.0,1.0,1,1.0,2,,1.0,1.0,,,5,2.0,1.0,,,1.0,,1,3.0,4,,2.0,1.0,1.0,2.0,1.0,2.0,3.0,,,,2.0,5.0,1.0,1.0,2.0,,4,,1.0,,6.0,,,,,2.0,,,1.0,,,,,,,,1.0,31,,1.0,0.5,0.5,1.0,0.375,,,0.375,0.5454545454545454,1.0,,0.5526315789473685,1.0,,0.55,1.0,0.07142857142857142,0.42105263157894735,0.09090909090909091,0.1111111111111111,,,21.92982456140351,0.4,,,0.05263157894736842,0.034482758620689655,,0.09090909090909091,0.023809523809523808,0.058823529411764705,0.09090909090909091,,,0.1111111111111111,,,0.125,,,,,,0.47368421052631576,0.6666666666666666,0.75,0.5,0.05263157894736842,,,,0.05263157894736842,,,,0.15789473684210525,0.6666666666666666,0.6666666666666666,1.0,0.2631578947368421,0.2,0.2,1.0,1.0,1.0,,,,0.3333333333333333,,,,0.5,,0.8947368421052632,0.2,0.584421052631579,0.6699,0.53985,,,0.09090909090909091,0.045454545454545456,3.9909090909090907,25.0625,0.30097087378640774,,,,,,,,,,,,,,,,,True,,,,,,,
101122,1610612748,Danny Granger,Danny Granger,101122,MIA,36762.0,613,-106.0,1128,1125,314,341,121,2253,15.0,26.0,5.0,7.0,1.0,3.0,7.0,17.0,13.0,35.0,10.0,25.0,2.0,2.0,2.0,3.0,20.0,59.0,8.0,23.0,35.0,78.0,30.0,84.0,28.0,188.0,1248,6.0,10.0,3.0,5.0,6.0,27.0,7.0,20.0,10.0,26.0,6.0,50.0,40.0,30.0,84.0,6.0,59.0,20.0,7.0,9,8.0,17,4.0,4.0,3.0,3.0,3.0,42,9.0,11.0,,17.0,37.0,6.0,60,20.0,80,1.0,13.0,9.0,4.0,13.0,1.0,4.0,11.0,3.0,9.0,3.0,2.0,24.0,2.0,5.0,29.0,1.0,67,,3.0,,31.0,2.0,2.0,2.0,2.0,37.0,4.0,15.0,4.0,6.0,4.0,,2.0,6.0,2.0,,50.0,314,5.0,3.0,0.5714285714285714,0.625,0.9333333333333333,0.35714285714285715,0.6,0.38461538461538464,0.35714285714285715,0.44871794871794873,0.6,0.35,0.49382716049382713,0.7,0.4782608695652174,0.5280898876404494,0.75,0.4807692307692308,0.5185185185185185,0.08974358974358974,0.15384615384615385,0.058823529411764705,0.05714285714285714,16.070007955449483,0.5416666666666666,0.1875,,0.09946236559139784,0.03333333333333333,0.09941520467836257,0.05202312138728324,0.09944751381215469,0.039761431411530816,0.019417475728155338,0.021505376344086023,0.05223880597014925,0.06837606837606838,0.017857142857142856,0.0975609756097561,0.09523809523809523,0.10416666666666667,0.11023622047244094,0.06818181818181818,0.011627906976744186,0.3333333333333333,0.16049382716049382,0.5769230769230769,0.6818181818181818,0.6,0.10493827160493827,0.4117647058823529,0.4375,0.14285714285714285,0.21604938271604937,0.37142857142857144,0.3939393939393939,0.7692307692307693,0.15432098765432098,0.4,0.4166666666666667,0.9,0.36419753086419754,0.3389830508474576,0.3448275862068966,0.95,0.4666666666666667,0.7142857142857143,0.13333333333333333,1.0,0.5,0.06521739130434782,0.3333333333333333,0.06521739130434782,0.6666666666666666,0.5,0.34782608695652173,0.6790123456790124,0.3389830508474576,0.5050521604938271,0.5531833333333332,0.4707934782608696,0.09195402298850575,0.16853932584269662,0.14361702127659576,0.26595744680851063,11.049999999999999,24.585714285714282,0.2783687943262411,3.0,6.0,,,1.0,0.2,0.011764705882352941,1.0,2.0,0.023809523809523808,0.04,0.01694915254237288,0.3333333333333333,1.0,0.4,1.0,False,1.0,,,,,,
200761,1610612748,Shawne Williams,Shawne Williams,200761,MIA,55429.0,924,-82.0,1719,1720,424,462,177,3439,21.0,36.0,8.0,12.0,4.0,6.0,3.0,11.0,18.0,41.0,29.0,76.0,2.0,7.0,7.0,20.0,31.0,76.0,5.0,15.0,42.0,88.0,60.0,152.0,28.0,292.0,1894,10.0,21.0,3.0,10.0,,29.0,7.0,15.0,12.0,35.0,6.0,56.0,50.0,34.0,177.0,16.0,75.0,31.0,9.0,24,12.0,36,8.0,4.0,10.0,2.0,12.0,84,10.0,16.0,1.0,43.0,56.0,13.0,112,27.0,139,3.0,21.0,13.0,8.0,7.0,8.0,6.0,16.0,1.0,1.0,,1.0,23.0,,7.0,70.0,5.0,116,,6.0,6.0,28.0,2.0,3.0,1.0,1.0,33.0,,14.0,2.0,17.0,10.0,,7.0,17.0,13.0,5.0,56.0,422,12.0,2.0,0.5952380952380952,0.7352941176470589,0.9833333333333333,0.39473684210526316,0.3,0.34285714285714286,0.3973509933774834,0.4772727272727273,0.47619047619047616,0.4666666666666667,0.55,0.46774193548387094,0.5,0.568359375,0.46774193548387094,0.5283018867924528,0.6333333333333333,0.10227272727272728,0.16666666666666666,0.18181818181818182,0.024390243902439025,14.53125,0.30434782608695654,0.23214285714285715,0.022222222222222223,0.11023622047244094,0.03219315895372234,0.172,0.035842293906810034,0.13060686015831136,0.03350515463917526,0.049689440993788817,0.02654867256637168,0.02242152466367713,0.04395604395604396,0.020618556701030927,0.07608695652173914,0.12101910828025478,0.1377245508982036,0.15,0.22857142857142856,0.0234375,0.7647058823529411,0.15,0.5833333333333334,0.7,0.5714285714285714,0.04583333333333333,0.2727272727272727,0.3333333333333333,,0.17083333333333334,0.43902439024390244,0.45,0.7222222222222222,0.31666666666666665,0.3815789473684211,0.3815789473684211,1.0,0.31666666666666665,0.40789473684210525,0.40789473684210525,0.967741935483871,0.3870967741935484,0.6666666666666666,0.22580645161290322,0.2857142857142857,1.0,0.12,0.6666666666666666,0.4,0.35,0.3,0.3333333333333333,0.7833333333333333,0.41333333333333333,0.5381698744769876,0.5341363636363637,0.5234755102040816,0.05511811023622047,0.13725490196078433,0.09931506849315068,0.1917808219178082,10.356818181818179,24.52631578947369,0.24665503199534614,3.0,3.0,1.0,1.0,,0.0967741935483871,,1.0,,,,,0.3333333333333333,1.0,0.125,,False,1.0,,,,,,
201596,1610612748,Mario Chalmers,Mario Chalmers,201596,MIA,121717.0,2029,-147.0,3840,3816,1113,1055,433,7656,105.0,198.0,6.0,12.0,29.0,59.0,43.0,108.0,23.0,61.0,32.0,84.0,5.0,13.0,10.0,30.0,30.0,131.0,10.0,53.0,171.0,367.0,62.0,215.0,181.0,709.0,4113,13.0,24.0,10.0,34.0,30.0,86.0,46.0,113.0,20.0,83.0,76.0,228.0,112.0,230.0,177.0,8.0,123.0,29.0,38.0,181,85.0,266,48.0,37.0,114.0,23.0,44.0,617,6.0,15.0,1.0,37.0,106.0,6.0,149,22.0,171,3.0,103.0,67.0,36.0,82.0,21.0,57.0,65.0,19.0,25.0,5.0,6.0,147.0,9.0,51.0,83.0,4.0,210,7.0,8.0,6.0,246.0,10.0,6.0,33.0,15.0,233.0,16.0,79.0,36.0,8.0,6.0,,2.0,9.0,7.0,,227.0,1102,34.0,29.0,0.32748538011695905,0.33532934131736525,0.9516129032258065,0.28837209302325584,0.29411764705882354,0.24096385542168675,0.2932692307692308,0.4659400544959128,0.5416666666666666,0.40707964601769914,0.4536082474226804,0.4827586206896552,0.3877551020408163,0.5138888888888888,0.589041095890411,0.470954356846473,0.3694158075601375,0.10354223433242507,0.10606060606060606,0.1574074074074074,,19.13324112494237,0.5578231292517006,0.04411764705882353,0.007352941176470588,0.09036658141517477,0.013077593722755012,0.06801470588235294,0.010810810810810811,0.08328479906814211,0.012338425381903642,0.02284263959390863,0.005847953216374269,0.009732360097323601,0.01092896174863388,0.010582010582010581,0.07371007371007371,0.07267441860465117,0.12085308056872038,0.05527638190954774,0.10273972602739725,0.01060070671378092,0.7777777777777778,0.3402061855670103,0.5303030303030303,0.5932203389830508,0.3619047619047619,0.18556701030927836,0.39814814814814814,0.4725274725274725,0.23255813953488372,0.10481099656357389,0.3770491803278688,0.3770491803278688,0.34782608695652173,0.14432989690721648,0.38095238095238093,0.3855421686746988,0.96875,0.22508591065292097,0.22900763358778625,0.23076923076923078,0.9333333333333333,0.20689655172413793,0.5,0.22413793103448276,0.38461538461538464,1.0,0.3010204081632653,0.4915254237288136,0.15306122448979592,0.3333333333333333,0.27040816326530615,0.18867924528301888,0.7096219931271478,0.23577235772357724,0.5182841463414631,0.5242325581395348,0.4931647368421052,0.12654320987654322,0.18372093023255814,0.12129760225669958,0.3215796897038082,6.291553133514989,25.527441860465128,0.28984375,21.0,9.0,7.0,10.0,3.0,0.3620689655172414,0.013761467889908258,5.0,2.0,0.009302325581395349,0.011904761904761904,0.007633587786259542,0.23809523809523808,1.0,0.5,,False,1.0,1.0,1.0,1.0,1.0,,
202355,1610612748,Hassan Whiteside,Hassan Whiteside,202355,MIA,61850.0,1031,-52.0,1953,1953,515,420,266,3906,162.0,216.0,62.0,87.0,47.0,56.0,52.0,118.0,10.0,22.0,,,,,,,,,,,224.0,356.0,,,73.0,521.0,2137,76.0,114.0,,,24.0,176.0,60.0,85.0,,,29.0,149.0,254.0,194.0,,106.0,,,26.0,3,1.0,4,1.0,,2.0,1.0,,9,28.0,106.0,2.0,99.0,173.0,32.0,304,136.0,440,11.0,24.0,18.0,6.0,20.0,2.0,14.0,32.0,2.0,6.0,1.0,3.0,52.0,8.0,22.0,68.0,2.0,118,2.0,11.0,10.0,132.0,,31.0,1.0,,145.0,21.0,62.0,21.0,117.0,68.0,7.0,42.0,117.0,76.0,9.0,149.0,512,7.0,19.0,0.5669642857142857,0.7426900584795322,,,,,,0.6292134831460674,0.6666666666666666,0.7058823529411765,0.6292134831460674,0.6666666666666666,0.7058823529411765,0.6232057416267942,0.6330935251798561,0.6535087719298246,,0.07303370786516854,0.08333333333333333,0.06779661016949153,,20.851818988464952,0.38461538461538464,0.5161290322580645,0.029411764705882353,0.2593703148425787,0.1613394216133942,0.3402061855670103,0.11382113821138211,0.2839248434237996,0.14839424141749724,0.21212121212121213,0.12184873949579832,0.1583710407239819,0.060240963855421686,0.225,0.15418502202643172,0.22613065326633167,0.38589211618257263,0.3701923076923077,0.26506024096385544,0.10377358490566038,0.6495726495726496,0.6067415730337079,0.75,0.8181818181818182,0.5740740740740741,0.33146067415730335,0.4406779661016949,0.4727272727272727,0.5,0.06179775280898876,0.45454545454545453,0.45454545454545453,0.8,,,,,,,,,0.7631578947368421,0.7126436781609196,,,,0.6588235294117647,0.8392857142857143,,,,,0.6067415730337079,,0.5411019662921348,0.5667568421052632,0.5623070588235293,0.1561712846347607,0.1561712846347607,0.3378119001919386,0.28598848368522073,4.14325842696629,,0.2636968766001024,,,,,,,,,,,,,,,0.08064516129032258,7.0,False,4.0,,,,,2.0,
202708,1610612748,Norris Cole,Norris Cole,202708,MIA,68889.0,1148,-146.0,2113,2132,505,613,212,4245,52.0,98.0,,1.0,9.0,17.0,12.0,38.0,27.0,68.0,5.0,29.0,,,1.0,7.0,22.0,73.0,8.0,23.0,91.0,204.0,27.0,102.0,32.0,295.0,2363,2.0,7.0,1.0,4.0,,7.0,17.0,41.0,9.0,30.0,10.0,71.0,74.0,108.0,69.0,,73.0,22.0,18.0,106,59.0,165,43.0,16.0,49.0,18.0,39.0,389,2.0,10.0,,35.0,59.0,2.0,96,12.0,108,4.0,42.0,29.0,13.0,33.0,10.0,26.0,25.0,4.0,7.0,4.0,1.0,58.0,,10.0,33.0,5.0,75,1.0,2.0,2.0,54.0,3.0,,3.0,6.0,46.0,,18.0,5.0,8.0,5.0,,3.0,8.0,3.0,,71.0,503,7.0,5.0,0.4065934065934066,0.4065934065934066,0.8518518518518519,0.2647058823529412,0.25,0.3,0.2647058823529412,0.44607843137254904,0.2857142857142857,0.4146341463414634,0.4297385620915033,0.3181818181818182,0.4295774647887324,0.44832826747720367,0.3181818181818182,0.44936708860759494,0.3333333333333333,0.08823529411764706,0.16326530612244897,0.02631578947368421,0.014705882352941176,16.489135066041758,0.5689655172413793,0.0273972602739726,,0.09062980030721966,0.015197568389057751,0.10263929618768329,0.007067137809187279,0.09475806451612903,0.012752391073326248,0.025252525252525252,0.01775147928994083,0.006872852233676976,0.009900990099009901,,0.08296943231441048,0.10526315789473684,0.08620689655172414,0.08786610878661087,0.13725490196078433,0.024844720496894408,0.375,0.3202614379084967,0.5306122448979592,0.6341463414634146,0.38461538461538464,0.12418300653594772,0.3157894736842105,0.32432432432432434,0.25,0.2222222222222222,0.39705882352941174,0.40298507462686567,0.5185185185185185,0.09477124183006536,0.1724137931034483,0.1724137931034483,1.0,0.238562091503268,0.3013698630136986,0.3055555555555556,0.8181818181818182,0.09090909090909091,,,,,0.23943661971830985,0.5294117647058824,0.09859154929577464,0.14285714285714285,0.323943661971831,0.34782608695652173,0.6535947712418301,0.3013698630136986,0.5160486885245903,0.40213,0.48533857142857145,0.05555555555555555,0.08108108108108109,0.023728813559322035,0.24067796610169492,8.599019607843138,25.04411764705883,0.2389966871746332,4.0,12.0,,,,0.36363636363636365,,1.0,1.0,0.00980392156862745,,0.0136986301369863,0.25,,,,False,,,,,,,
203894,1610612748,Shabazz Napier,Shabazz Napier,203894,MIA,57613.0,960,-30.0,1780,1795,513,497,205,3575,17.0,37.0,1.0,3.0,6.0,12.0,3.0,15.0,22.0,53.0,10.0,28.0,,1.0,1.0,6.0,32.0,84.0,6.0,18.0,42.0,105.0,42.0,112.0,41.0,251.0,1863,1.0,5.0,1.0,4.0,2.0,7.0,16.0,28.0,7.0,24.0,16.0,69.0,16.0,68.0,99.0,2.0,83.0,32.0,8.0,78,43.0,121,24.0,19.0,39.0,12.0,27.0,285,7.0,9.0,,26.0,68.0,,94,16.0,110,1.0,39.0,23.0,16.0,49.0,11.0,38.0,31.0,7.0,11.0,3.0,3.0,80.0,5.0,23.0,37.0,1.0,70,1.0,2.0,3.0,70.0,,2.0,9.0,2.0,52.0,1.0,21.0,4.0,4.0,2.0,1.0,1.0,4.0,1.0,,69.0,513,14.0,4.0,0.19047619047619047,0.1951219512195122,0.7857142857142857,0.375,0.25,0.2916666666666667,0.3783783783783784,0.4,0.2,0.5714285714285714,0.4838709677419355,0.2777777777777778,0.5096153846153846,0.518595041322314,0.35,0.5476190476190477,0.5161290322580645,0.0761904761904762,0.10810810810810811,0.26666666666666666,,15.988083416087388,0.6125,,,0.12252252252252252,0.017374517374517374,0.09665427509293681,0.02491103202846975,0.11407766990291263,0.02002503128911139,0.00510204081632653,0.022556390977443608,0.026455026455026454,0.010752688172043012,0.05263157894736842,0.14516129032258066,0.08379888268156424,0.1368421052631579,0.10526315789473684,0.06666666666666667,0.008695652173913044,0.25,0.17050691244239632,0.4594594594594595,0.5151515151515151,0.23529411764705882,0.06912442396313365,0.2,0.2727272727272727,,0.24423963133640553,0.41509433962264153,0.41509433962264153,0.18181818181818182,0.12903225806451613,0.35714285714285715,0.35714285714285715,0.8,0.3870967741935484,0.38095238095238093,0.38095238095238093,0.78125,0.3333333333333333,0.3333333333333333,0.1111111111111111,,,0.23076923076923078,0.5,0.11538461538461539,0.16666666666666666,0.34615384615384615,0.3333333333333333,0.6866359447004609,0.3855421686746988,0.4969016203703706,0.5271785714285714,0.4713235294117646,0.09243697478991597,0.168,0.027888446215139442,0.2749003984063745,11.216190476190473,25.32321428571429,0.28820224719101123,3.0,27.0,1.0,,1.0,0.3333333333333333,0.008849557522123894,1.0,,,,,0.3333333333333333,1.0,,,False,,,,,,,
2736,1610612748,Luol Deng,Luol Deng,2736,MIA,135088.0,2251,-11.0,4257,4258,1143,1083,498,8515,155.0,245.0,32.0,52.0,32.0,58.0,55.0,127.0,68.0,166.0,46.0,106.0,3.0,5.0,8.0,27.0,25.0,97.0,4.0,23.0,278.0,538.0,71.0,203.0,182.0,951.0,4624,41.0,71.0,3.0,8.0,27.0,118.0,47.0,105.0,12.0,50.0,69.0,199.0,332.0,224.0,207.0,48.0,95.0,25.0,39.0,90,40.0,130,27.0,13.0,46.0,24.0,20.0,300,23.0,76.0,1.0,82.0,150.0,20.0,252,100.0,352,18.0,61.0,53.0,8.0,68.0,11.0,40.0,35.0,7.0,28.0,2.0,9.0,103.0,6.0,19.0,52.0,2.0,104,2.0,5.0,2.0,187.0,4.0,6.0,4.0,7.0,240.0,12.0,100.0,26.0,21.0,17.0,,4.0,21.0,15.0,1.0,197.0,1132,15.0,25.0,0.5971223021582733,0.6535433070866141,0.971830985915493,0.3497536945812808,0.375,0.24,0.35323383084577115,0.516728624535316,0.5774647887323944,0.44761904761904764,0.5188933873144399,0.5759493670886076,0.41935483870967744,0.5561403508771929,0.6145833333333334,0.49502487562189057,0.2739541160593792,0.0724907063197026,0.11836734693877551,0.05511811023622047,0.018072289156626505,19.86315571221232,0.6601941747572816,0.14184397163120568,0.007518796992481203,0.11021307861866275,0.056716417910447764,0.12752721617418353,0.04151624548736462,0.1157684630738523,0.05227032734952482,0.07655502392344497,0.06619385342789598,0.03206412825651302,0.0390625,0.047058823529411764,0.09513742071881606,0.10123456790123457,0.13250517598343686,0.12391304347826088,0.1366120218579235,0.05202312138728324,0.7142857142857143,0.33063427800269907,0.6326530612244898,0.7175925925925926,0.6064516129032258,0.17139001349527666,0.4330708661417323,0.4583333333333333,0.38181818181818183,0.22402159244264508,0.40963855421686746,0.4171779141104294,0.75,0.14304993252361672,0.4339622641509434,0.4380952380952381,0.9782608695652174,0.13090418353576247,0.25773195876288657,0.2631578947368421,0.96,0.6582278481012658,0.6153846153846154,0.06329113924050633,0.6,0.6666666666666666,0.3741935483870968,0.5517241379310345,0.17419354838709677,0.2962962962962963,0.14838709677419354,0.17391304347826086,0.6045883940620783,0.2631578947368421,0.5185656968876861,0.5415869565217392,0.5196254901960783,0.12062726176115803,0.1597444089456869,0.12407991587802314,0.2092534174553102,8.418029739776951,24.48472906403942,0.26849894291754756,3.0,6.0,2.0,,,0.0379746835443038,,,3.0,0.014778325123152709,0.009433962264150943,0.020618556701030927,,,0.1875,1.0,False,1.0,,,,,,
