EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,ShortMidRangeAssists,FTOffRebounds,LostBallOutOfBoundsTurnovers,Travels,Charge Fouls,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG3APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffFTReboundPct,OffCorner3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Avg3ptShotDistance,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,Defensive 3 Seconds Violations,Clear Path Fouls,OffensiveGoaltends,on,BlockedCorner3
202388,1610612754,Donald Sloan,Donald Sloan,202388,IND,12724.0,212,-16,416,409,124,139.0,61.0,825,16.0,28.0,2.0,2.0,3.0,7.0,2.0,6,3.0,16.0,21,50,10.0,64,420,3.0,4.0,,12.0,5,15,5.0,18,6.0,36.0,,6.0,37,10.0,47,7.0,3.0,8.0,21.0,104,1.0,1.0,11.0,10.0,2.0,23.0,2.0,25.0,,3.0,1.0,2.0,7.0,,5.0,1,2.0,8,,2.0,5.0,,9.0,,,10.0,,,2.0,1.0,11.0,1.0,4.0,2.0,,,,,,,,18,124,1.0,2.0,0.14285714285714285,0.14285714285714285,0.42,0.75,0.3333333333333333,0.36486486486486486,0.6666666666666666,0.25,0.4050632911392405,0.6666666666666666,0.3103448275862069,0.12,0.16666666666666666,17.975206611570247,0.875,0.15384615384615385,0.06711409395973154,0.006097560975609756,0.19298245614035087,0.01694915254237288,0.10194174757281553,0.008968609865470852,,,0.014705882352941176,0.02631578947368421,0.09803921568627451,0.05263157894736842,0.05,0.1956521739130435,0.18181818181818182,,,0.3783783783783784,0.5714285714285714,0.6666666666666666,0.125,0.08108108108108109,0.3333333333333333,0.4,,0.21621621621621623,0.1875,0.2,0.3333333333333333,0.2222222222222222,1.0,0.2692307692307692,0.42857142857142855,0.7027027027027027,0.5100116438356165,0.5195833333333333,0.47956799999999994,0.05194805194805195,0.07547169811320754,0.1875,0.28125,7.426,0.2980769230769231,1.0,6.0,,,2.0,3.0,18.0,2.0,5.0,1.0,9.0,4.0,24.0,2.0,5.0,1.0,11.0,9.0,3.0,1.0,17.0,3.0,,8.0,,,,1.0,,,,,0.75,0.16666666666666666,0.4,0.09090909090909091,0.17391304347826086,0.32432432432432434,,0.14285714285714285,0.0625,,,,,0.08108108108108109,0.16666666666666666,0.16666666666666666,1.0,0.24324324324324326,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.5,,0.5555555555555556,0.4,0.5,0.07692307692307693,,0.34615384615384615,0.1111111111111111,0.17647058823529413,,25.841666666666665,,,,,,,,,,True,
203142,1610612754,Chris Copeland,Chris Copeland,203142,IND,9307.0,155,-54,313,315,111,94.0,37.0,628,5.0,12.0,1.0,1.0,2.0,4.0,1.0,4,3.0,7.0,9,23,2.0,38,349,1.0,2.0,,8.0,3,7,2.0,11,10.0,8.0,,3.0,7,2.0,9,2.0,,2.0,2.0,20,,2.0,6.0,8.0,3.0,17.0,2.0,19.0,1.0,2.0,1.0,1.0,3.0,1.0,1.0,3,2.0,6,,2.0,6.0,,14.0,,,5.0,,,1.0,,2.0,,,1.0,1.0,1.0,,1.0,,,,11,111,1.0,1.0,0.5555555555555556,0.5555555555555556,0.391304347826087,0.5,0.42857142857142855,0.33962264150943394,0.5714285714285714,0.25,0.35185185185185186,0.5714285714285714,0.2894736842105263,0.13043478260869565,0.25,16.949152542372882,0.5,0.2727272727272727,0.08333333333333333,0.01680672268907563,0.14285714285714285,,0.10144927536231885,0.012121212121212121,0.030303030303030304,0.024390243902439025,,,0.16666666666666666,0.034482758620689655,0.05405405405405406,0.10714285714285714,0.21428571428571427,0.029411764705882353,,0.22641509433962265,0.4166666666666667,0.5,0.6,0.07547169811320754,0.25,0.3333333333333333,,0.1320754716981132,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.14285714285714285,1.0,0.2222222222222222,0.5,0.7924528301886793,0.5092603773584906,0.52437,0.49499722222222214,,,0.21052631578947367,0.2894736842105263,8.060869565217391,0.3546325878594249,3.0,8.0,2.0,,2.0,3.0,22.0,1.0,3.0,1.0,9.0,6.0,30.0,2.0,5.0,1.0,11.0,18.0,,,22.0,3.0,,3.0,,,,1.0,,,,,1.0,0.2,0.4,0.09090909090909091,0.2,0.5660377358490566,,0.16666666666666666,,,,,,0.1509433962264151,0.375,0.375,1.0,0.41509433962264153,0.13636363636363635,0.13636363636363635,1.0,,0.2857142857142857,0.42857142857142855,0.3333333333333333,1.0,0.1111111111111111,,0.5,0.1111111111111111,0.13636363636363635,,24.92,1.0,0.5,1.0,,,,,,,True,
202730,1610612754,Lavoy Allen,Lavoy Allen,202730,IND,15067.0,251,22,500,507,232,270.0,63.0,1007,19.0,27.0,11.0,16.0,8.0,11.0,5.0,18,9.0,26.0,33,71,11.0,77,528,12.0,19.0,1.0,25.0,15,25,7.0,37,48.0,18.0,8.0,3.0,12,2.0,14,2.0,,7.0,3.0,30,9.0,17.0,12.0,36.0,4.0,52.0,27.0,79.0,1.0,5.0,2.0,3.0,4.0,1.0,3.0,5,1.0,9,2.0,6.0,19.0,,24.0,2.0,1.0,13.0,,,,,18.0,,6.0,3.0,7.0,5.0,1.0,7.0,2.0,,1.0,37,232,3.0,3.0,0.7272727272727273,0.8275862068965517,0.4647887323943662,0.631578947368421,0.6,0.4647887323943662,0.631578947368421,0.6,0.48125,0.5952380952380952,0.6166666666666667,0.04225352112676056,,15.614035087719298,0.4444444444444444,0.23529411764705882,0.20689655172413793,0.10429447852760736,0.17142857142857143,0.1267605633802817,0.19672131147540983,0.1111111111111111,0.13953488372093023,0.08695652173913043,0.0945945945945946,0.16666666666666666,0.1694915254237288,0.25925925925925924,0.19672131147540983,0.19642857142857142,0.07142857142857142,0.030303030303030304,0.2857142857142857,0.38028169014084506,0.7037037037037037,0.7916666666666666,0.5789473684210527,0.2535211267605634,0.2777777777777778,0.2777777777777778,0.8,0.36619718309859156,0.34615384615384615,0.34615384615384615,1.0,0.8421052631578947,0.6875,0.44,0.7272727272727273,0.38028169014084506,0.47934084507042257,0.56730625,0.48528800000000005,0.07792207792207792,0.07792207792207792,0.3246753246753247,0.4805194805194805,9.076056338028168,0.464,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,,1.0,,,,,1.0,,,,,,,,0.1111111111111111,,,,0.058823529411764705,0.043478260869565216,,,,,,,,,0.36363636363636365,,,,,,,,,,,,,,,,,,,,1.0,True,
2449,1610612754,Luis Scola,Luis Scola,2449,IND,4961.0,83,26,183,176,75,98.0,19.0,359,6.0,9.0,3.0,4.0,,,4.0,8,5.0,13.0,15,30,18.0,51,182,3.0,5.0,6.0,12.0,2,6,10.0,14,18.0,12.0,6.0,1.0,2,3.0,5,3.0,,1.0,1.0,13,1.0,6.0,4.0,11.0,4.0,19.0,7.0,26.0,,1.0,1.0,,2.0,1.0,1.0,2,1.0,4,1.0,2.0,6.0,,9.0,,,18.0,1.0,2.0,,1.0,26.0,2.0,6.0,8.0,,,,,,,,14,68,2.0,6.0,0.6,0.75,0.5,0.6,0.3333333333333333,0.5,0.6,0.2857142857142857,0.5666666666666667,0.75,0.4666666666666667,0.03333333333333333,,24.13793103448276,0.5,0.5714285714285714,0.2037037037037037,0.12,0.16,0.041666666666666664,0.189873417721519,0.0945945945945946,0.125,0.3,0.041666666666666664,0.0625,0.23529411764705882,0.08333333333333333,0.24,0.15,0.2,,,0.2727272727272727,0.6666666666666666,0.75,0.16666666666666666,0.24242424242424243,0.5,0.5,0.75,0.3939393939393939,0.38461538461538464,0.38461538461538464,1.0,0.8,0.75,,,0.36363636363636365,0.4565606060606061,0.605975,0.42384999999999995,0.16216216216216217,0.17647058823529413,0.23529411764705882,0.27450980392156865,10.336666666666668,0.4098360655737705,,2.0,,,1.0,1.0,1.0,,,,,1.0,3.0,,,,1.0,,3.0,,1.0,1.0,,,,1.0,,,,,,,,0.3333333333333333,,,0.3333333333333333,0.09090909090909091,,0.1111111111111111,,,,,,0.06060606060606061,,,,0.030303030303030304,1.0,1.0,,,,,,,0.14285714285714285,,,,1.0,,24.3,,,,,,,,,,True,
203963,1610612754,Shayne Whittington,Shayne Whittington,203963,IND,311.0,5,-2,10,10,6,,,20,,,,,,,1.0,1,,,1,1,,2,15,,,,,1,1,,2,2.0,,,,1,,1,,,1.0,,2,,,,,,,,,,,,,,,,2,,2,,,,,,,,,,,,,,,,,,,,,,,1.0,2,6,,,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,30.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,0.4041,,0.4041,,,,1.0,5.5,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
101133,1610612754,Ian Mahinmi,Ian Mahinmi,101133,IND,49670.0,828,9,1575,1585,362,333.0,205.0,3160,69.0,107.0,24.0,45.0,18.0,23.0,16.0,35,3.0,12.0,88,154,16.0,192,1623,26.0,47.0,1.0,53.0,20,29,6.0,46,110.0,66.0,38.0,14.0,17,10.0,27,8.0,2.0,7.0,8.0,64,22.0,45.0,48.0,107.0,15.0,170.0,67.0,237.0,4.0,22.0,14.0,8.0,11.0,8.0,9.0,32,2.0,43,,7.0,63.0,3.0,126.0,10.0,17.0,67.0,1.0,11.0,9.0,,57.0,8.0,25.0,8.0,34.0,28.0,6.0,34.0,23.0,,4.0,46,362,8.0,6.0,0.625,0.7971014492753623,0.5714285714285714,0.5531914893617021,0.6896551724137931,0.5714285714285714,0.5531914893617021,0.6896551724137931,0.5363128491620112,0.5096153846153846,0.575,0.09090909090909091,0.02857142857142857,12.169603524229075,0.2558139534883721,0.32608695652173914,0.20037453183520598,0.08653846153846154,0.2096069868995633,0.09401709401709402,0.20314547837483618,0.08885941644562334,0.12154696132596685,0.04316546762589928,0.085,0.0903954802259887,0.23497267759562843,0.15584415584415584,0.20304568527918782,0.2222222222222222,0.1724137931034483,0.0784313725490196,0.6764705882352942,0.6948051948051948,0.6448598130841121,0.7340425531914894,0.6231884057971014,0.22727272727272727,0.45714285714285713,0.47058823529411764,0.5625,0.07792207792207792,0.25,0.25,1.0,0.9574468085106383,0.5333333333333333,0.7931034482758621,0.782608695652174,0.6948051948051948,0.5516987012987014,0.5905342857142858,0.6017793103448276,0.14619883040935672,0.14619883040935672,0.2760416666666667,0.23958333333333334,3.863636363636363,0.22984126984126985,,,,,,,,,,,,,,,,,,,,,,,,2.0,,1.0,,1.0,,,,,,,,,,,,0.12149532710280374,,,,,0.10526315789473684,,,,,,,,,0.25,,,,,,,,,,,,,,,1.0,,,,,,False,
101139,1610612754,CJ Miles,CJ Miles,101139,IND,47188.0,786,52,1533,1538,394,422.0,197.0,3071,30.0,53.0,3.0,5.0,9.0,12.0,13.0,44,30.0,82.0,73,179,53.0,388,1556,8.0,17.0,1.0,44.0,17,37,19.0,107,86.0,60.0,,11.0,32,13.0,45,8.0,5.0,18.0,11.0,103,2.0,4.0,28.0,43.0,2.0,73.0,6.0,79.0,2.0,25.0,15.0,10.0,25.0,6.0,21.0,16,4.0,41,1.0,8.0,31.0,8.0,66.0,,2.0,62.0,4.0,1.0,6.0,5.0,67.0,4.0,26.0,4.0,10.0,6.0,3.0,10.0,7.0,1.0,,107,393,9.0,3.0,0.589041095890411,0.589041095890411,0.40782122905027934,0.47058823529411764,0.4594594594594595,0.4419525065963061,0.5657894736842105,0.5238095238095238,0.47297297297297297,0.5641025641025641,0.5638297872340425,0.061452513966480445,0.11363636363636363,25.411230856494612,0.6097560975609756,0.0425531914893617,0.08617234468937876,0.007874015748031496,0.1346153846153846,0.007722007722007722,0.10042432814710042,0.007822685788787484,,0.013986013986013986,0.00966183574879227,,0.07647058823529412,0.08176100628930817,0.1,0.12658227848101267,0.16,0.008888888888888889,0.7,0.13984168865435356,0.5660377358490566,0.625,0.5666666666666667,0.11609498680738786,0.29545454545454547,0.3333333333333333,0.46153846153846156,0.21635883905013192,0.36585365853658536,0.37037037037037035,0.6666666666666666,0.13157894736842105,0.6,0.14285714285714285,0.75,0.6675461741424802,0.5051155585106383,0.5211516129032259,0.49678674698795183,0.07196029776674938,0.12935323383084577,0.1134020618556701,0.2757731958762887,11.130726256983241,0.25701239399869535,14.0,44.0,3.0,4.0,10.0,49.0,156.0,7.0,18.0,14.0,37.0,63.0,200.0,9.0,21.0,18.0,47.0,165.0,24.0,3.0,153.0,49.0,,3.0,,3.0,,2.0,1.0,4.0,3.0,1.0,0.873015873015873,0.315,0.42857142857142855,0.3829787234042553,0.3197969543147208,0.5277044854881267,,0.09433962264150944,0.012195121951219513,,,,0.03333333333333333,0.11609498680738786,0.3181818181818182,0.3181818181818182,1.0,0.41160949868073876,0.3141025641025641,0.3141025641025641,0.8367346938775511,0.3333333333333333,0.07894736842105263,0.47368421052631576,0.3888888888888889,0.8571428571428571,0.11904761904761904,0.4,0.44047619047619047,0.3783783783783784,0.3202614379084967,0.01485148514851485,25.84,2.0,0.6666666666666666,1.0,2.0,,,,,,False,
201155,1610612754,Rodney Stuckey,Rodney Stuckey,201155,IND,51005.0,850,62,1645,1651,398,380.0,203.0,3296,53.0,111.0,4.0,8.0,13.0,28.0,32.0,91,31.0,90.0,116,292,97.0,428,1653,11.0,20.0,5.0,36.0,26,70,34.0,113,66.0,166.0,4.0,23.0,65,40.0,105,22.0,18.0,34.0,27.0,250,6.0,16.0,28.0,68.0,,96.0,22.0,118.0,3.0,27.0,14.0,13.0,35.0,6.0,24.0,31,11.0,66,3.0,17.0,25.0,4.0,60.0,2.0,5.0,105.0,5.0,4.0,7.0,14.0,114.0,14.0,51.0,12.0,4.0,3.0,1.0,4.0,2.0,,,111,397,2.0,9.0,0.28448275862068967,0.2894736842105263,0.3972602739726027,0.55,0.37142857142857144,0.4436997319034853,0.5535714285714286,0.41578947368421054,0.5059241706161137,0.6,0.5044642857142857,0.07876712328767123,0.07692307692307693,25.943646996278577,0.5303030303030303,,0.11764705882352941,0.026981450252951095,0.11067193675889328,0.02912621359223301,0.11552346570397112,0.02753441802252816,0.03940886699507389,0.011764705882352941,0.02727272727272727,0.03333333333333333,0.08021390374331551,0.12222222222222222,0.14691943127962084,0.11578947368421053,0.09523809523809523,0.015706806282722512,0.5,0.2975871313672922,0.4774774774774775,0.5408163265306123,0.33962264150943394,0.24396782841823056,0.3516483516483517,0.38095238095238093,0.15625,0.24128686327077747,0.34444444444444444,0.3563218390804598,0.3225806451612903,0.2857142857142857,0.5,0.29473684210526313,0.4642857142857143,0.514745308310992,0.49002048517520236,0.48088333333333333,0.47552258064516134,0.12682926829268293,0.15501519756838905,0.08411214953271028,0.26401869158878505,9.196232876712322,0.2419452887537994,11.0,20.0,1.0,4.0,6.0,22.0,61.0,2.0,7.0,5.0,19.0,33.0,81.0,3.0,8.0,9.0,25.0,78.0,21.0,2.0,59.0,22.0,1.0,4.0,,4.0,4.0,9.0,1.0,1.0,1.0,,0.7878787878787878,0.4074074074074074,0.375,0.36,0.4177215189873418,0.21715817694369974,0.012345679012345678,0.11711711711711711,0.03333333333333333,,0.01639344262295082,,0.017857142857142856,0.05361930294906166,0.55,0.55,1.0,0.16353887399463807,0.36065573770491804,0.36666666666666664,0.6818181818181818,0.25,0.03571428571428571,0.25,0.2857142857142857,,0.06315789473684211,0.6666666666666666,0.2,0.2631578947368421,0.3728813559322034,0.012345679012345678,25.804938271604943,1.0,1.0,1.0,3.0,,,,,,False,
201228,1610612754,C.J. Watson,C.J. Watson,201228,IND,43727.0,729,53,1429,1432,360,354.0,155.0,2861,27.0,45.0,3.0,4.0,9.0,13.0,8.0,26,26.0,68.0,61,139,78.0,314,1447,6.0,9.0,5.0,23.0,13,29,38.0,85,36.0,86.0,4.0,8.0,81,41.0,122,29.0,12.0,37.0,33.0,285,3.0,6.0,31.0,51.0,1.0,83.0,9.0,92.0,1.0,32.0,22.0,10.0,25.0,9.0,18.0,22,7.0,47,1.0,11.0,24.0,4.0,61.0,3.0,3.0,89.0,,3.0,12.0,12.0,94.0,5.0,28.0,14.0,5.0,4.0,1.0,6.0,4.0,,,85,360,5.0,11.0,0.29508196721311475,0.3050847457627119,0.43884892086330934,0.6666666666666666,0.4482758620689655,0.49166666666666664,0.6923076923076923,0.46078431372549017,0.5553571428571429,0.7333333333333333,0.5915492957746479,0.05755395683453238,0.11538461538461539,20.18575851393189,0.5319148936170213,0.02702702702702703,0.11038961038961038,0.012396694214876033,0.15979381443298968,0.016216216216216217,0.125,0.013452914798206279,0.025806451612903226,,0.00980392156862745,0.014184397163120567,0.059602649006622516,0.1232876712328767,0.14545454545454545,0.17142857142857143,0.12962962962962962,0.0078125,0.6666666666666666,0.1875,0.6,0.6585365853658537,0.37037037037037035,0.10833333333333334,0.3076923076923077,0.34782608695652173,,0.2833333333333333,0.38235294117647056,0.3880597014925373,0.3076923076923077,0.3076923076923077,0.75,0.2549019607843137,0.6923076923076923,0.6083333333333333,0.4982060924369748,0.4669272727272728,0.49904100000000007,0.12406015037593984,0.1728395061728395,0.0732484076433121,0.27070063694267515,11.164028776978418,0.25192442267319803,5.0,21.0,,1.0,7.0,33.0,80.0,2.0,4.0,6.0,15.0,38.0,101.0,2.0,4.0,7.0,22.0,84.0,30.0,,80.0,33.0,2.0,11.0,,3.0,2.0,3.0,2.0,4.0,5.0,,0.7368421052631579,0.37623762376237624,0.5,0.3181818181818182,0.37623762376237624,0.42083333333333334,0.019801980198019802,0.08888888888888889,0.014705882352941176,0.047619047619047616,0.0125,,0.022727272727272728,0.0875,0.23809523809523808,0.25,1.0,0.3333333333333333,0.4125,0.4177215189873418,0.696969696969697,0.3333333333333333,,0.3076923076923077,0.5,1.0,0.13725490196078433,0.14285714285714285,0.29411764705882354,0.4,0.4125,0.04807692307692308,25.54257425742574,,,,,1.0,1.0,,1.0,,False,
2449,1610612754,Luis Scola,Luis Scola,2449,IND,94577.0,1576,10,3056,3069,707,737.0,364.0,6125,147.0,253.0,50.0,91.0,28.0,44.0,44.0,114,89.0,225.0,280,592,140.0,712,3153,59.0,115.0,21.0,139.0,52,110,44.0,151,364.0,196.0,78.0,43.0,65,35.0,100,26.0,9.0,36.0,17.0,235,36.0,92.0,91.0,243.0,35.0,369.0,131.0,500.0,8.0,46.0,27.0,19.0,56.0,10.0,31.0,34,25.0,90,6.0,12.0,57.0,14.0,183.0,25.0,6.0,197.0,15.0,32.0,3.0,8.0,200.0,23.0,98.0,14.0,16.0,11.0,4.0,18.0,8.0,2.0,2.0,151,703,17.0,13.0,0.65,0.7551867219917012,0.47297297297297297,0.5130434782608696,0.4727272727272727,0.4696223316912972,0.5130434782608696,0.45726495726495725,0.5100286532951289,0.547244094488189,0.5136054421768708,0.07263513513513513,0.11403508771929824,22.582496413199426,0.6222222222222222,0.4069767441860465,0.23455598455598456,0.08932038834951456,0.2111368909512761,0.08144796380090498,0.2276755282890252,0.08695652173913043,0.09855072463768116,0.13120567375886524,0.052109181141439205,0.08734939759036145,0.22093023255813954,0.22796352583586627,0.2534435261707989,0.22429906542056074,0.17272727272727273,0.029304029304029304,0.4444444444444444,0.4154351395730706,0.5810276679841897,0.6533333333333333,0.5170068027210885,0.18719211822660098,0.38596491228070173,0.43564356435643564,0.45454545454545453,0.3694581280788177,0.39555555555555555,0.3991031390134529,0.9662921348314607,0.7913043478260869,0.5494505494505495,0.37606837606837606,0.6363636363636364,0.4433497536945813,0.49308694214876037,0.5335711111111112,0.48299513274336286,0.14327485380116958,0.1469265367316342,0.1952247191011236,0.21207865168539325,9.127027027027028,0.231348167539267,4.0,9.0,,1.0,2.0,,8.0,,,,5.0,4.0,17.0,,,1.0,7.0,12.0,,4.0,4.0,,1.0,12.0,3.0,3.0,5.0,6.0,,,,1.0,1.0,0.23529411764705882,,0.14285714285714285,0.3076923076923077,0.027914614121510674,0.058823529411764705,0.11067193675889328,0.008888888888888889,,0.125,0.031914893617021274,0.06363636363636363,0.014778325123152709,0.4444444444444444,0.4444444444444444,1.0,0.013136288998357963,,,,0.1,,,,,0.017094017094017096,0.5,0.042735042735042736,,,,33.77058823529411,,,,,2.0,2.0,1.0,,1.0,False,
201579,1610612754,Roy Hibbert,Roy Hibbert,201579,IND,42108.0,702,-11,1328,1332,382,370.0,160.0,2660,28.0,50.0,9.0,19.0,6.0,12.0,50.0,102,33.0,79.0,111,231,82.0,304,1393,12.0,25.0,14.0,38.0,24,51,48.0,96,130.0,92.0,18.0,16.0,26,11.0,37,9.0,2.0,17.0,6.0,85,8.0,29.0,40.0,83.0,14.0,137.0,39.0,176.0,3.0,6.0,4.0,2.0,13.0,1.0,6.0,20,7.0,33,1.0,9.0,44.0,4.0,74.0,9.0,6.0,100.0,2.0,11.0,4.0,5.0,97.0,3.0,33.0,17.0,50.0,34.0,14.0,50.0,32.0,,5.0,96,379,6.0,15.0,0.5855855855855856,0.6372549019607843,0.4805194805194805,0.48,0.47058823529411764,0.47844827586206895,0.48,0.46153846153846156,0.5448028673835126,0.5757575757575758,0.6075949367088608,0.06926406926406926,0.058823529411764705,20.526315789473685,0.3939393939393939,0.3333333333333333,0.17735042735042736,0.06236559139784946,0.21505376344086022,0.04519774011299435,0.18807339449541285,0.05763239875389408,0.11188811188811189,0.038461538461538464,0.04216867469879518,0.051094890510948905,0.1437125748502994,0.20149253731343283,0.19161676646706588,0.25,0.10869565217391304,0.029411764705882353,0.64,0.21551724137931033,0.56,0.7,0.5714285714285714,0.4396551724137931,0.49019607843137253,0.5208333333333334,0.34,0.34051724137931033,0.4177215189873418,0.4177215189873418,0.9696969696969697,0.76,0.47368421052631576,0.23076923076923078,0.5,0.21982758620689655,0.43561681034482763,0.5491130434782608,0.4403576923076923,0.12595419847328243,0.12643678160919541,0.125,0.3157894736842105,10.174458874458876,0.2876506024096386,,,,,,,1.0,,,,1.0,,1.0,,,,1.0,,,,1.0,,,3.0,2.0,4.0,3.0,,,,,2.0,,,,,,0.004310344827586207,,0.2,,,,0.07142857142857142,0.025,,,,,0.004310344827586207,,,,,,,,,,,0.019230769230769232,,,,26.9,,,,,,,,,,False,
