EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Corner3Assists,StepOutOfBoundsTurnovers,Offensive Fouls Drawn,BlockingFoulsDrawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Avg3ptShotDistance,Corner3FGM,Corner3FGA,SecondChanceArc3FGA,SecondChanceFG3A,HeaveAttempts,Fg3aBlocked,ShortMidRangeAssists,LostBallTurnovers,Travels,Clear Path Fouls,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,OffLongMidRangeReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,on,Charge Fouls Drawn,BlockedLongMidRange,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,OffCorner3ReboundPct,Corner3PctBlocked,SecondChanceCorner3PctAssisted,HeaveMakes,Blocked3s,BlockedArc3,BlockedCorner3
2399,1610612741,Mike Dunleavy,Mike Dunleavy,2399,CHI,1947.0,32,10,63,64,18,21.0,10,127,,,,,,,,,1.0,1.0,1,1,2.0,7,54,,,,,,,2.0,2.0,2.0,,,,2.0,,2.0,,2.0,,4.0,,,,1.0,3.0,1.0,5.0,,5.0,,2.0,2.0,,,,,,,,,,2.0,,2.0,,,,1.0,,2.0,,,,,,,,2.0,18,,1.0,1.0,1.0,,,0.8333333333333334,,,0.875,,1.0,,,5.555555555555555,,0.2,,0.14285714285714285,,0.09090909090909091,,0.125,,,,,,0.25,0.2,0.1111111111111111,,,,,,,,,,,,0.3333333333333333,1.0,1.0,1.0,,,,,0.6666666666666666,0.5221333333333332,,,,,,0.2857142857142857,18.3,0.2857142857142857,1.0,2.0,,,1.0,2.0,,,3.0,,2.0,1.0,,,,,,,,1.0,1.0,1.0,0.5,,0.5,0.6666666666666666,0.6666666666666666,0.5,0.5,1.0,,,0.5,,24.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,
203946,1610612741,Cameron Bairstow,Cameron Bairstow,203946,CHI,992.0,17,-3,34,34,23,25.0,5,68,,,,,,,,2.0,1.0,1.0,1,3,2.0,4,33,,,,,1.0,2.0,2.0,4.0,2.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,1.0,,2.0,,1.0,,,,,,4.0,23,,1.0,1.0,0.3333333333333333,,0.5,0.3333333333333333,,0.5,0.5,,0.6666666666666666,,,10.256410256410255,,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,,,0.3333333333333333,1.0,1.0,1.0,,,,,,0.3667666666666667,,0.37865,0.25,0.25,,1.0,13.966666666666669,0.6764705882352942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,
2200,1610612741,Pau Gasol,Pau Gasol,2200,CHI,1210.0,20,-3,43,43,12,18.0,5,86,6.0,11.0,3.0,3.0,1.0,1.0,2.0,6.0,1.0,1.0,9,18,4.0,22,45,3.0,3.0,,6.0,2.0,3.0,4.0,8.0,8.0,10.0,6.0,1.0,,2.0,2.0,2.0,,,6.0,1.0,2.0,,3.0,2.0,1.0,6.0,3.0,9.0,1.0,,,,1.0,,,,,1.0,,,,,1.0,,,,5.0,,4.0,,1.0,,,,,,8.0,12,,0.4444444444444444,0.6666666666666666,0.5,1.0,0.6666666666666666,0.5,1.0,0.6666666666666666,0.55,1.0,0.8,0.05555555555555555,0.09090909090909091,43.75,1.0,0.5,,0.2222222222222222,0.11764705882352941,0.375,0.25,0.29411764705882354,0.14285714285714285,0.25,,0.3333333333333333,,,0.6666666666666666,0.5,,0.125,,0.6111111111111112,0.5454545454545454,0.6,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.05555555555555555,1.0,1.0,,1.0,1.0,0.3333333333333333,1.0,0.6111111111111112,0.516361111111111,0.5789,0.5807666666666667,0.05263157894736842,0.05263157894736842,0.2727272727272727,0.36363636363636365,4.933333333333334,0.27906976744186046,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,
201149,1610612741,Joakim Noah,Joakim Noah,201149,CHI,122916.0,2049,78,3956,3957,678,655.0,521,7913,143.0,288.0,60.0,127.0,27.0,56.0,19.0,57.0,28.0,80.0,190,425,105.0,485,4140,61.0,131.0,33.0,155.0,34.0,71.0,30.0,98.0,242.0,138.0,94.0,44.0,227.0,85.0,312.0,75.0,134.0,66.0,709.0,48.0,165.0,6.0,90.0,312.0,25.0,427.0,219.0,646.0,22.0,48.0,15.0,33.0,64.0,16.0,51.0,59.0,6.0,123.0,15.0,17.0,89.0,3.0,203.0,,14.0,19.0,170.0,31.0,174.0,8.0,71.0,74.0,52.0,18.0,74.0,41.0,91.0,658,16.0,0.6368421052631579,0.8461538461538461,0.4470588235294118,0.46564885496183206,0.4788732394366197,0.4449648711943794,0.46564885496183206,0.4657534246575342,0.474559686888454,0.5032467532467533,0.5,0.10352941176470588,0.1111111111111111,13.808171291238802,0.5203252032520326,0.27472527472527475,0.05454545454545454,0.21024258760107817,0.12186115214180207,0.16885553470919323,0.07960199004975124,0.19930589985126426,0.10884006131834441,0.14534883720930233,0.1331521739130435,0.08298755186721991,0.1704312114989733,0.2602739726027397,0.20572450805008943,0.16859122401847576,0.17,0.1164021164021164,0.5540540540540541,0.6744730679156908,0.4965277777777778,0.55859375,0.5944055944055944,0.13348946135831383,0.3333333333333333,0.41304347826086957,0.631578947368421,0.1873536299765808,0.35,0.35443037974683544,0.8571428571428571,0.9694656488549618,0.47244094488188976,0.7671232876712328,0.48214285714285715,0.6791569086651054,0.525028,0.5489146788990825,0.5421887323943662,0.14489795918367346,0.14549180327868852,0.31958762886597936,0.2020618556701031,5.539058823529412,0.17138523761375127,,2.0,,2.0,,2.0,,2.0,,,,,10.0,,6.0,2.0,,,,21.0,14.0,,,,,0.00468384074941452,0.00468384074941452,,,,0.0273972602739726,,,,63.25,,,,,2.0,,27.0,13.0,11.0,1.0,,0.0125,,,,,,0.2,,,,,,,,,,,,,0.08723404255319149,,,False,7.0,4.0,3.0,1.0,2.0,3.0,0.19298245614035087,0.06611570247933884,,,,,,
201166,1610612741,Aaron Brooks,Aaron Brooks,201166,CHI,110267.0,1838,215,3543,3510,1082,793.0,437,7053,121.0,250.0,4.0,17.0,34.0,81.0,69.0,163.0,28.0,82.0,218,495,133.0,920,3674,8.0,26.0,1.0,50.0,56.0,133.0,62.0,264.0,56.0,380.0,,46.0,178.0,80.0,258.0,48.0,92.0,52.0,596.0,11.0,18.0,2.0,38.0,91.0,3.0,132.0,31.0,163.0,11.0,54.0,33.0,21.0,93.0,26.0,66.0,57.0,13.0,150.0,10.0,40.0,77.0,6.0,181.0,5.0,4.0,2.0,141.0,2.0,160.0,9.0,59.0,15.0,8.0,6.0,15.0,7.0,258.0,1069,21.0,0.12844036697247707,0.12844036697247707,0.4404040404040404,0.3076923076923077,0.42105263157894735,0.4924906132665832,0.4803921568627451,0.452914798206278,0.5253748558246828,0.4807692307692308,0.5098039215686274,0.09292929292929293,0.14,25.036927621861153,0.62,0.027777777777777776,0.019801980198019802,0.06888720666161999,0.015706806282722512,0.08137044967880086,0.020754716981132074,0.07214765100671142,0.017303102625298328,0.011928429423459244,0.028125,0.017369727047146403,0.07334963325183375,0.06361323155216285,0.06936416184971098,0.06756756756756757,0.13402061855670103,0.028350515463917526,0.4666666666666667,0.31289111389236546,0.484,0.5627906976744186,0.12396694214876033,0.20400500625782228,0.4233128834355828,0.45394736842105265,0.10144927536231885,0.10262828535669587,0.34146341463414637,0.34146341463414637,0.21428571428571427,0.3333333333333333,0.23529411764705882,0.3632286995515695,0.41975308641975306,0.6933667083854819,0.49441780303030286,0.514677027027027,0.49330300925925924,0.07620164126611957,0.10825688073394496,0.05434782608695652,0.28695652173913044,6.689090909090907,0.30539091165678806,104.0,266.0,29.0,81.0,117.0,304.0,30.0,90.0,219.0,132.0,260.0,104.0,32.0,6.0,6.0,1.0,2.0,9.0,6.0,14.0,9.0,0.6239316239316239,0.3848684210526316,0.3333333333333333,0.3926174496644295,0.3804755944931164,0.33291614518147683,0.39097744360902253,0.3969465648854962,0.5961538461538461,0.3632286995515695,0.35802469135802467,0.4,0.01948051948051948,25.904934210526317,13.0,38.0,18.0,25.0,6.0,5.0,34.0,27.0,2.0,,0.01644736842105263,,0.015037593984962405,0.04755944931163955,0.34210526315789475,0.35135135135135137,0.8461538461538461,0.25,0.35294117647058826,7.0,11.0,0.44,0.3888888888888889,1.0,1.0,9.0,0.04035874439461883,0.1111111111111111,4.0,7.0,0.009287925696594427,0.13725490196078433,0.5714285714285714,False,16.0,1.0,,,1.0,,0.06748466257668712,0.031496062992125984,0.02631578947368421,1.0,,,,
201565,1610612741,Derrick Rose,Derrick Rose,201565,CHI,91609.0,1527,120,3006,3012,688,606.0,388,6018,127.0,239.0,17.0,24.0,28.0,49.0,77.0,168.0,57.0,155.0,261,562,152.0,902,3130,28.0,56.0,12.0,89.0,59.0,123.0,48.0,208.0,130.0,392.0,20.0,42.0,186.0,63.0,249.0,40.0,78.0,80.0,561.0,5.0,29.0,1.0,44.0,81.0,1.0,126.0,35.0,161.0,13.0,36.0,28.0,8.0,90.0,29.0,62.0,71.0,20.0,161.0,9.0,32.0,35.0,1.0,63.0,4.0,2.0,1.0,141.0,,187.0,19.0,84.0,16.0,6.0,6.0,16.0,5.0,199.0,669,4.0,0.24904214559386972,0.2589641434262948,0.46441281138790036,0.5,0.4796747967479675,0.45018007202881155,0.5273972602739726,0.43243243243243246,0.4912568306010929,0.5493827160493827,0.48826291079812206,0.07473309608540925,0.12552301255230125,31.07132544036962,0.5590062111801242,0.013888888888888888,0.012987012987012988,0.06928999144568007,0.028128031037827354,0.10864197530864197,0.011627906976744186,0.07941550190597205,0.02327173169062286,0.04030226700251889,0.027874564459930314,0.011428571428571429,0.060324825986078884,0.05970149253731343,0.08684863523573201,0.10443037974683544,0.12359550561797752,0.03009259259259259,0.3125,0.28691476590636256,0.5313807531380753,0.6076555023923444,0.28346456692913385,0.20168067226890757,0.4583333333333333,0.4873417721518987,0.19480519480519481,0.18607442977190877,0.36774193548387096,0.37254901960784315,0.24561403508771928,0.3287671232876712,0.7083333333333334,0.2648648648648649,0.5714285714285714,0.6122448979591837,0.5013129539951572,0.48320238095238094,0.47783687150837995,0.09454949944382647,0.1339712918660287,0.09866962305986696,0.23059866962305986,8.475978647686832,0.22887558216899534,72.0,259.0,14.0,59.0,76.0,271.0,14.0,62.0,156.0,72.0,251.0,71.0,23.0,10.0,9.0,4.0,,3.0,1.0,16.0,11.0,0.6842105263157895,0.28044280442804426,0.22580645161290322,0.2840909090909091,0.32533013205282113,0.31092436974789917,0.277992277992278,0.2845849802371542,0.6805555555555556,0.31891891891891894,0.23728813559322035,0.28286852589641437,0.003676470588235294,25.983025830258306,4.0,12.0,15.0,17.0,7.0,6.0,28.0,28.0,4.0,,0.02214022140221402,0.012903225806451613,0.023166023166023165,0.014405762304921969,0.3333333333333333,0.3333333333333333,0.75,0.17647058823529413,0.2054794520547945,7.0,7.0,0.4117647058823529,0.4666666666666667,0.8571428571428571,,3.0,0.016216216216216217,,,2.0,0.01440922190201729,0.0273972602739726,,False,7.0,4.0,,,,,0.05952380952380952,0.0125,,,1.0,,,
201959,1610612741,Taj Gibson,Taj Gibson,201959,CHI,100433.0,1674,45,3178,3193,880,599.0,436,6371,177.0,297.0,54.0,103.0,43.0,79.0,50.0,126.0,24.0,75.0,251,498,130.0,632,3354,58.0,115.0,26.0,142.0,61.0,118.0,51.0,173.0,360.0,142.0,80.0,53.0,41.0,30.0,71.0,29.0,20.0,14.0,172.0,36.0,121.0,3.0,50.0,168.0,15.0,233.0,160.0,393.0,20.0,36.0,21.0,15.0,31.0,1.0,14.0,46.0,5.0,77.0,12.0,20.0,86.0,2.0,161.0,3.0,20.0,17.0,161.0,9.0,182.0,14.0,76.0,71.0,49.0,15.0,73.0,51.0,171.0,874,10.0,0.7171314741035857,0.8530805687203792,0.5040160642570282,0.5043478260869565,0.5169491525423728,0.5040160642570282,0.5043478260869565,0.5169491525423728,0.5429553264604811,0.5298507462686567,0.5616883116883117,0.10642570281124498,0.13131313131313133,17.815625844822925,0.4025974025974026,0.1724137931034483,0.03333333333333333,0.14011676396997497,0.10832587287376902,0.11990407673860912,0.08035714285714286,0.1349009900990099,0.10031948881789138,0.15212527964205816,0.0764525993883792,0.06725146198830409,0.09669211195928754,0.16666666666666666,0.15695067264573992,0.13664596273291926,0.06315789473684211,0.10416666666666667,0.6986301369863014,0.5963855421686747,0.5959595959595959,0.686046511627907,0.6892655367231638,0.25301204819277107,0.3968253968253968,0.43103448275862066,0.72,0.15060240963855423,0.32,0.3380281690140845,0.9166666666666666,0.8956521739130435,0.5242718446601942,0.6694915254237288,0.5443037974683544,0.5963855421686747,0.5231475903614458,0.5504464646464646,0.5364313559322035,0.1357142857142857,0.1357142857142857,0.22468354430379747,0.2737341772151899,5.524698795180722,0.27690371302706107,,,,,,,,,,,,,1.0,3.0,6.0,3.0,,,,22.0,21.0,,,,,,,,,,,,,,,,,,,,,7.0,17.0,11.0,,,0.05333333333333334,,,,,,0.18518518518518517,,,,,,,,,,,,,0.08163265306122448,,,False,1.0,7.0,1.0,,5.0,3.0,0.07936507936507936,0.12264150943396226,,,,2.0,2.0,
202703,1610612741,Nikola Mirotic,Nikola Mirotic,202703,CHI,94188.0,1570,137,3015,3026,902,731.0,366,6041,105.0,170.0,21.0,35.0,24.0,36.0,14.0,48.0,27.0,73.0,146,291,212.0,783,3118,26.0,47.0,21.0,97.0,33.0,67.0,88.0,235.0,160.0,132.0,30.0,27.0,61.0,29.0,90.0,20.0,40.0,11.0,209.0,19.0,37.0,3.0,78.0,206.0,36.0,320.0,59.0,379.0,6.0,52.0,42.0,10.0,44.0,5.0,26.0,37.0,7.0,81.0,7.0,29.0,87.0,1.0,166.0,5.0,13.0,7.0,204.0,16.0,264.0,16.0,90.0,52.0,38.0,13.0,54.0,28.0,233.0,893,12.0,0.547945205479452,0.6106870229007634,0.5017182130584192,0.5531914893617021,0.4925373134328358,0.48554421768707484,0.5352112676056338,0.4772727272727273,0.5545325779036827,0.5773809523809523,0.573170731707317,0.09278350515463918,0.11764705882352941,22.844702467343975,0.5432098765432098,0.36363636363636365,0.03260869565217391,0.18070175438596492,0.04120267260579064,0.1935483870967742,0.03807615230460922,0.18405703175631885,0.04008589835361489,0.0443213296398892,0.04814814814814815,0.040106951871657755,0.14248704663212436,0.1875,0.21052631578947367,0.2043343653250774,0.15,0.01948051948051948,0.5185185185185185,0.2891156462585034,0.6176470588235294,0.7,0.580952380952381,0.08163265306122448,0.2916666666666667,0.34146341463414637,0.21428571428571427,0.12414965986394558,0.3698630136986301,0.3698630136986301,0.5925925925925926,0.49295774647887325,0.6,0.23376623376623376,0.6666666666666666,0.79421768707483,0.5297755972696245,0.5453510416666668,0.5097848684210526,0.1513353115727003,0.2465753424657534,0.12388250319284802,0.3001277139208174,7.028865979381443,0.2991708126036484,62.0,204.0,20.0,64.0,93.0,297.0,27.0,87.0,255.0,24.0,203.0,62.0,9.0,2.0,6.0,3.0,,,12.0,32.0,28.0,0.9139784946236559,0.31313131313131315,0.3103448275862069,0.3141891891891892,0.5051020408163265,0.3469387755102041,0.30392156862745096,0.30845771144278605,0.8870967741935484,0.4155844155844156,0.3125,0.3054187192118227,0.038834951456310676,24.841077441077438,31.0,93.0,19.0,24.0,1.0,5.0,10.0,18.0,6.0,1.0,0.016835016835016835,,0.014705882352941176,0.15816326530612246,0.3333333333333333,0.34065934065934067,0.967741935483871,0.23809523809523808,0.2676056338028169,6.0,8.0,0.3333333333333333,0.3157894736842105,1.0,7.0,23.0,0.14935064935064934,0.30434782608695654,2.0,5.0,0.0299625468164794,0.07042253521126761,0.4,False,7.0,1.0,,,1.0,5.0,0.14583333333333334,0.032,0.021505376344086023,1.0,,2.0,2.0,
202710,1610612741,Jimmy Butler,Jimmy Butler,202710,CHI,149118.0,2485,240,4802,4797,1298,1017.0,632,9599,198.0,328.0,31.0,54.0,60.0,92.0,52.0,132.0,94.0,247.0,344,707,379.0,1283,5012,43.0,87.0,31.0,135.0,103.0,186.0,141.0,407.0,392.0,296.0,50.0,55.0,144.0,67.0,211.0,42.0,67.0,54.0,489.0,31.0,82.0,1.0,75.0,176.0,10.0,261.0,114.0,375.0,24.0,114.0,80.0,34.0,49.0,10.0,32.0,44.0,3.0,93.0,11.0,25.0,46.0,7.0,108.0,13.0,4.0,10.0,336.0,7.0,455.0,29.0,195.0,32.0,18.0,7.0,35.0,18.0,404.0,1273,9.0,0.5697674418604651,0.6144200626959248,0.48656294200848654,0.4942528735632184,0.553763440860215,0.5033407572383074,0.5,0.5659574468085107,0.579185520361991,0.5487804878048781,0.6383647798742138,0.07779349363507779,0.10975609756097561,21.583122971511,0.5268817204301075,0.07575757575757576,0.00684931506849315,0.09544468546637744,0.04963680387409201,0.12135922330097088,0.04806201550387597,0.10194963444354184,0.04919460165433174,0.06800618238021638,0.05240174672489083,0.045275590551181105,0.07861635220125786,0.0948905109489051,0.11212121212121212,0.12016293279022404,0.12598425196850394,0.05825242718446602,0.5142857142857142,0.36525612472160357,0.6036585365853658,0.678082191780822,0.5555555555555556,0.14699331848552338,0.3939393939393939,0.4444444444444444,0.5384615384615384,0.2750556792873051,0.3805668016194332,0.3868312757201646,0.6170212765957447,0.5192307692307693,0.5740740740740741,0.39148936170212767,0.6521739130434783,0.5779510022271714,0.5110697309417039,0.49337409638554225,0.5039595652173914,0.18650421743205248,0.22336769759450173,0.10522213561964147,0.3172252533125487,8.675106082036779,0.2703040399833403,50.0,143.0,15.0,39.0,72.0,191.0,20.0,49.0,198.0,18.0,137.0,50.0,25.0,4.0,7.0,13.0,1.0,8.0,4.0,38.0,35.0,0.9166666666666666,0.3769633507853403,0.40816326530612246,0.3891891891891892,0.21269487750556793,0.15924276169265034,0.34965034965034963,0.352112676056338,0.92,0.16595744680851063,0.38461538461538464,0.36496350364963503,0.020618556701030927,25.44973821989529,22.0,48.0,11.0,17.0,6.0,2.0,23.0,17.0,4.0,,0.010471204188481676,0.016194331983805668,0.006993006993006993,0.053452115812917596,0.4583333333333333,0.46808510638297873,0.9090909090909091,0.12903225806451613,0.10576923076923077,1.0,6.0,0.35294117647058826,0.09090909090909091,1.0,5.0,10.0,0.0425531914893617,0.5,5.0,6.0,0.025594149908592323,0.057692307692307696,0.8333333333333334,False,7.0,7.0,1.0,,,,0.11363636363636363,0.058394160583941604,0.020833333333333332,1.0,,3.0,1.0,2.0
203503,1610612741,Tony Snell,Tony Snell,203503,CHI,79102.0,1318,60,2535,2564,652,583.0,316,5099,59.0,94.0,7.0,13.0,11.0,19.0,8.0,30.0,11.0,38.0,78,162,40.0,400,2668,7.0,14.0,6.0,44.0,14.0,33.0,12.0,88.0,86.0,70.0,2.0,20.0,39.0,18.0,57.0,11.0,27.0,9.0,132.0,6.0,25.0,,44.0,87.0,2.0,133.0,31.0,164.0,5.0,28.0,20.0,8.0,29.0,7.0,22.0,13.0,3.0,42.0,4.0,16.0,48.0,1.0,82.0,,5.0,,39.0,,50.0,4.0,22.0,11.0,10.0,1.0,11.0,5.0,88.0,652,12.0,0.5512820512820513,0.5584415584415584,0.48148148148148145,0.5,0.42424242424242425,0.5172413793103449,0.5588235294117647,0.48717948717948717,0.5405405405405406,0.5945945945945946,0.5176470588235295,0.12345679012345678,0.14893617021276595,14.167812929848694,0.6904761904761905,0.02666666666666667,,0.09294871794871795,0.030156815440289506,0.11859838274932614,0.014598540145985401,0.10022953328232594,0.025,0.037463976945244955,0.02586206896551724,0.009404388714733543,0.06397306397306397,0.07037037037037037,0.13279132791327913,0.11589403973509933,0.13043478260869565,0.02824858757062147,0.45454545454545453,0.27011494252873564,0.6276595744680851,0.7375,0.5254237288135594,0.08620689655172414,0.26666666666666666,0.32,0.625,0.10919540229885058,0.2894736842105263,0.2972972972972973,0.6363636363636364,0.38235294117647056,0.5384615384615384,0.24358974358974358,0.5789473684210527,0.8045977011494253,0.5345508670520231,0.5482277777777779,0.5190717105263158,0.06267029972752043,0.12222222222222222,0.11,0.22,6.887654320987653,0.2571992110453649,45.0,131.0,10.0,27.0,68.0,186.0,16.0,45.0,192.0,12.0,130.0,45.0,7.0,,5.0,,,1.0,1.0,3.0,3.0,0.9411764705882353,0.3655913978494624,0.35555555555555557,0.3675675675675676,0.5344827586206896,0.3764367816091954,0.3435114503816794,0.3435114503816794,0.9333333333333333,0.34615384615384615,0.37037037037037035,0.34615384615384615,0.0053475935828877,25.03387096774195,23.0,55.0,13.0,20.0,1.0,,3.0,7.0,3.0,1.0,,0.02631578947368421,,0.15804597701149425,0.41818181818181815,0.41818181818181815,0.9565217391304348,0.7142857142857143,0.38235294117647056,6.0,8.0,0.4,0.46153846153846156,0.6666666666666666,6.0,18.0,0.23076923076923078,0.3333333333333333,2.0,7.0,0.024,0.20588235294117646,0.2857142857142857,False,1.0,,2.0,,,,0.16666666666666666,0.03260869565217391,,1.0,,,,
