EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,SecondChanceCorner3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3M,PtsUnassisted3s,Fg3aBlocked,LostBallOutOfBoundsTurnovers,BlockingFouls,Charge Fouls,Offensive Fouls,Charge Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,OffensiveGoaltends,3SecondViolations,SecondChanceFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,HeaveAttempts,FTOffRebounds,OffFTReboundPct,Defensive 3 Seconds Violations,HeaveMakes,on,Clear Path Fouls
2034,1610612739,Mike Miller,Mike Miller,2034,CLE,22823.0,380,9,733,719,176,85.0,81.0,1452,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,9.0,19.0,,4.0,10.0,10.0,28.0,4.0,2.0,7,19.0,47.0,2.0,63.0,766,1.0,2.0,4.0,,5.0,1.0,1.0,6.0,16.0,2.0,22.0,,4.0,57.0,2.0,28.0,10.0,1.0,22.0,10.0,32.0,8.0,2.0,13.0,4.0,5.0,74.0,2.0,1.0,15.0,19.0,,34.0,3.0,37.0,,8.0,6.0,2.0,6.0,1.0,6.0,6.0,,,,12.0,1.0,5.0,21.0,43.0,1.0,4.0,,,2.0,,1.0,2.0,,,1.0,,,1.0,2.0,1.0,,22.0,176,3.0,1.0,,,1.0,0.40425531914893614,0.375,0.40425531914893614,0.2857142857142857,0.5,1.0,0.5648148148148148,0.4166666666666667,0.5882352941176471,0.5727272727272728,0.4166666666666667,0.6111111111111112,0.8703703703703703,0.14285714285714285,,,8.111380145278451,0.5,,0.084070796460177,0.0045045045045045045,0.1271186440677966,0.016260162601626018,0.09883720930232558,0.008695652173913044,,,0.01694915254237288,0.024390243902439025,,0.04838709677419355,0.0547945205479452,0.13186813186813187,0.12790697674418605,0.125,,0.5,0.018518518518518517,1.0,1.0,,0.05555555555555555,0.3333333333333333,0.3333333333333333,,0.05555555555555555,0.35185185185185186,0.47368421052631576,0.47368421052631576,1.0,0.5185185185185185,0.35714285714285715,0.37037037037037035,1.0,0.16666666666666666,1.0,,,0.6666666666666666,0.058823529411764705,1.0,0.5882352941176471,0.4,0.8888888888888888,0.35714285714285715,0.5470333333333334,0.5717399999999999,0.574535294117647,,,0.07936507936507936,0.3492063492063492,12.2,25.087234042553188,0.24010914051841747,,,1.0,2.0,6.0,1.0,,1.0,2.0,1.0,,3.0,1.0,,,,,,,0.25,0.02127659574468085,0.3333333333333333,,0.03571428571428571,,,,,,0.25,1.0,0.35294117647058826,0.3333333333333333,,,,,,,,True,
2217,1610612739,Brendan Haywood,Brendan Haywood,2217,CLE,517.0,9,-6,17,18,1,3.0,1.0,35,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,1.0,1,,,,2.0,17,1.0,1.0,,,2.0,,,,,,,,2.0,,2.0,,,,,,,,,,,,,,1.0,1.0,,,1.0,1.0,2.0,,,,,,1.0,,1.0,,,,1.0,,,,,,,,,,,,1.0,,,,,,1.0,1.0,,,,1,,,,,,,,,1.0,1.0,,1.0,1.0,,1.0,1.0,,,,,,11.11111111111111,,,,0.3333333333333333,0.3333333333333333,,0.09090909090909091,0.16666666666666666,,1.0,,,,,,,0.5,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,1.0,,0.6298,0.6298,,,,1.0,,0.3,,0.058823529411764705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
202389,1610612739,Timofey Mozgov,Timofey Mozgov,202389,CLE,46461.0,774,210,1526,1513,241,115.0,183.0,3039,116.0,159.0,27.0,39.0,16.0,24.0,19.0,51.0,14.0,,,,,,,,,140.0,224,,,73.0,353.0,1543,28.0,46.0,,7.0,63.0,20.0,34.0,,,17.0,57.0,220.0,60.0,,36.0,,,19.0,16.0,13.0,29.0,10.0,3.0,10.0,2.0,4.0,71.0,24.0,53.0,30.0,90.0,8.0,128.0,77.0,205.0,5.0,16.0,13.0,3.0,27.0,,5.0,24.0,22.0,3.0,5.0,51.0,7.0,8.0,49.0,76.0,6.0,82.0,5.0,3.0,102.0,45.0,8.0,43.0,,,29.0,,,14.0,43.0,19.0,1.0,57.0,241,4.0,6.0,0.7857142857142857,0.9016393442622951,,,,,0.625,0.6086956521739131,0.5882352941176471,0.625,0.6086956521739131,0.5882352941176471,0.6441605839416058,0.6176470588235294,0.6477272727272727,,0.08482142857142858,0.10062893081761007,0.058823529411764705,18.685121107266436,0.5294117647058824,0.38095238095238093,0.1618705035971223,0.13486005089058525,0.14423076923076922,0.08191126279863481,0.15706806282722513,0.11224489795918367,0.1503267973856209,0.1510791366906475,0.0891089108910891,0.07655502392344497,0.09523809523809523,0.1907514450867052,0.16062176165803108,0.1368421052631579,0.14383561643835616,0.14516129032258066,0.078125,0.4418604651162791,0.7098214285714286,0.7295597484276729,0.8111888111888111,0.7844827586206896,0.22767857142857142,0.37254901960784315,0.3958333333333333,0.7368421052631579,0.0625,,,,,,,,,0.8478260869565217,0.6923076923076923,0.3333333333333333,,,0.7058823529411765,0.6666666666666666,,,0.7098214285714286,,0.5963549107142857,0.5786484848484847,0.6059617647058824,0.16917293233082706,0.16917293233082706,0.17847025495750707,0.16147308781869688,3.5151785714285717,,0.15792922673656618,5.0,,,,,,,,3.0,,1.0,9.0,,1.0,3.0,,,1.0,2.0,,,,,,0.35714285714285715,0.35714285714285715,1.0,,,,,,,,,,,,1.0,,True,
203521,1610612739,Matthew Dellavedova,Matthew Dellavedova,203521,CLE,38315.0,639,31,1187,1184,338,254.0,160.0,2371,3.0,13.0,,1.0,,5.0,10.0,32.0,9.0,7.0,27.0,3.0,2.0,9.0,21.0,44.0,5.0,17.0,54,28.0,71.0,9.0,127.0,1294,1.0,6.0,8.0,,5.0,6.0,17.0,8.0,23.0,8.0,44.0,14.0,20.0,75.0,,44.0,21.0,7.0,39.0,32.0,71.0,21.0,11.0,27.0,6.0,6.0,174.0,8.0,10.0,19.0,22.0,1.0,42.0,18.0,60.0,7.0,11.0,5.0,6.0,15.0,4.0,14.0,7.0,1.0,,1.0,22.0,2.0,5.0,25.0,74.0,3.0,27.0,,5.0,14.0,2.0,5.0,1.0,,,1.0,,,,1.0,1.0,,44.0,335,7.0,5.0,0.4117647058823529,0.4117647058823529,0.8928571428571429,0.39436619718309857,0.34782608695652173,0.39436619718309857,0.3148148148148148,0.16666666666666666,0.35294117647058826,0.472,0.17857142857142858,0.45,0.4810606060606061,0.17857142857142858,0.4782608695652174,0.568,0.12962962962962962,0.23076923076923078,0.125,11.135213304410701,0.6818181818181818,0.03225806451612903,0.0625,0.02710027100271003,0.09547738693467336,0.03587443946188341,0.07441016333938294,0.030405405405405407,0.02097902097902098,0.028985507246376812,0.03409090909090909,0.04827586206896552,0.01282051282051282,0.05555555555555555,0.058333333333333334,0.07258064516129033,0.09803921568627451,0.08695652173913043,0.10606060606060606,1.0,0.104,0.23076923076923078,0.3,0.3333333333333333,0.256,0.3125,0.35714285714285715,0.4,0.072,0.216,0.25925925925925924,0.2692307692307692,1.0,0.352,0.4772727272727273,0.4772727272727273,0.8571428571428571,0.07142857142857142,,,0.21428571428571427,0.35714285714285715,0.125,,0.225,0.2222222222222222,0.672,0.4772727272727273,0.48805080000000006,0.474,0.4570012500000001,0.015748031496062992,0.03571428571428571,0.03937007874015748,0.3464566929133858,8.998148148148148,24.71971830985915,0.2847514743049705,4.0,1.0,,6.0,14.0,1.0,9.0,1.0,1.0,2.0,,1.0,3.0,,,,,,,0.125,0.014084507042253521,,0.037037037037037035,,0.4444444444444444,0.4444444444444444,0.5,0.3333333333333333,1.0,,,0.35,0.42857142857142855,,,,,,,,True,
2747,1610612739,JR Smith,JR Smith,2747,CLE,62780.0,1046,233,2042,2023,436,247.0,275.0,4065,22.0,41.0,4.0,8.0,8.0,8.0,8.0,28.0,57.0,22.0,54.0,6.0,2.0,7.0,58.0,163.0,31.0,61.0,126,80.0,217.0,17.0,379.0,2071,7.0,15.0,37.0,5.0,55.0,12.0,23.0,14.0,50.0,3.0,69.0,56.0,66.0,204.0,2.0,160.0,57.0,8.0,46.0,36.0,82.0,23.0,13.0,25.0,12.0,9.0,200.0,12.0,11.0,37.0,54.0,3.0,94.0,23.0,117.0,6.0,39.0,27.0,12.0,27.0,3.0,23.0,10.0,4.0,,2.0,37.0,2.0,8.0,35.0,81.0,4.0,23.0,1.0,2.0,20.0,9.0,2.0,11.0,1.0,,8.0,1.0,1.0,2.0,12.0,6.0,,69.0,435,2.0,1.0,0.45901639344262296,0.4666666666666667,0.85,0.3686635944700461,0.28,0.3674418604651163,0.48412698412698413,0.4666666666666667,0.5217391304347826,0.5276967930029155,0.4807692307692308,0.4520547945205479,0.5383522727272727,0.5092592592592593,0.46621621621621623,0.6326530612244898,0.06349206349206349,0.07317073170731707,0.14285714285714285,16.405919661733616,0.7297297297297297,0.07142857142857142,0.07397260273972603,0.0189328743545611,0.12758620689655173,0.02962962962962963,0.0892156862745098,0.02332657200811359,0.01809954751131222,0.014563106796116505,0.025974025974025976,0.029508196721311476,0.03,0.04184100418410042,0.05976095617529881,0.12083333333333333,0.11483253588516747,0.16049382716049382,0.031746031746031744,0.5,0.119533527696793,0.5365853658536586,0.5789473684210527,0.7272727272727273,0.08163265306122448,0.2857142857142857,0.3333333333333333,0.25,0.1661807580174927,0.15743440233236153,0.4074074074074074,0.4230769230769231,0.9090909090909091,0.4752186588921283,0.3558282208588957,0.3558282208588957,0.8275862068965517,0.15384615384615385,0.5,0.25,0.11538461538461539,0.5961538461538461,0.1095890410958904,1.0,0.0958904109589041,0.2857142857142857,0.7521865889212828,0.35625,0.5285017595307917,0.5127854838709678,0.5288347222222223,0.025714285714285714,0.06766917293233082,0.14511873350923482,0.1820580474934037,10.649999999999999,25.447465437788026,0.21351616062683643,31.0,3.0,9.0,12.0,43.0,12.0,36.0,2.0,1.0,1.0,,4.0,,1.0,2.0,,,,,0.32432432432432434,0.009216589861751152,0.017543859649122806,0.037037037037037035,,0.543859649122807,0.5535714285714286,0.3225806451612903,0.5,0.6666666666666666,0.2903225806451613,0.8888888888888888,0.589041095890411,0.27906976744186046,,,2.0,,,1.0,1.0,True,
203925,1610612739,Joe Harris,Joe Harris,203925,CLE,11916.0,199,-9,398,387,158,107.0,39.0,785,3.0,9.0,1.0,2.0,1.0,4.0,,2.0,1.0,10.0,22.0,3.0,2.0,5.0,5.0,11.0,,4.0,12,15.0,33.0,2.0,55.0,463,1.0,2.0,3.0,2.0,7.0,1.0,4.0,2.0,9.0,2.0,10.0,8.0,,45.0,,11.0,5.0,3.0,5.0,8.0,13.0,5.0,3.0,2.0,1.0,2.0,34.0,2.0,2.0,4.0,2.0,,6.0,4.0,10.0,1.0,5.0,4.0,1.0,5.0,,3.0,4.0,2.0,1.0,1.0,9.0,,1.0,12.0,29.0,1.0,2.0,,,4.0,2.0,,,,,,,,,,,,10.0,158,4.0,,1.0,1.0,1.0,0.45454545454545453,0.2222222222222222,0.45454545454545453,0.3333333333333333,0.5,0.25,0.5888888888888889,0.5,0.3076923076923077,0.5851063829787234,0.5833333333333334,0.35714285714285715,0.7333333333333333,0.25,0.3333333333333333,,12.612612612612612,0.5555555555555556,,0.02127659574468085,0.018691588785046728,0.06349206349206349,0.02857142857142857,0.03821656050955414,0.022598870056497175,0.023255813953488372,0.02631578947368421,,0.022727272727272728,0.038461538461538464,,,0.06060606060606061,0.06521739130434782,0.058823529411764705,0.045454545454545456,,0.2,0.3333333333333333,0.5,1.0,0.044444444444444446,,,,0.022222222222222223,0.4888888888888889,0.45454545454545453,0.45454545454545453,1.0,0.24444444444444444,0.45454545454545453,0.5,1.0,0.4,0.5,1.0,0.6,,0.3076923076923077,0.25,0.38461538461538464,0.4,0.9333333333333333,0.45454545454545453,0.5642677777777778,0.5846833333333333,0.5491346153846154,0.0425531914893617,0.14285714285714285,0.12727272727272726,0.18181818181818182,4.116666666666666,24.063636363636363,0.3969849246231156,1.0,1.0,,,4.0,1.0,,1.0,,,1.0,1.0,,,,,,,,0.3333333333333333,0.030303030303030304,,,0.09090909090909091,1.0,1.0,1.0,0.3333333333333333,1.0,,,0.3076923076923077,,,,,,,,,True,
202697,1610612739,Iman Shumpert,Iman Shumpert,202697,CLE,21787.0,363,84,694,699,248,154.0,86.0,1393,11.0,20.0,3.0,5.0,2.0,4.0,2.0,5.0,22.0,7.0,23.0,2.0,1.0,5.0,6.0,20.0,2.0,20.0,47,13.0,43.0,10.0,89.0,707,3.0,6.0,4.0,,9.0,5.0,10.0,3.0,10.0,6.0,25.0,22.0,18.0,39.0,4.0,20.0,6.0,1.0,12.0,11.0,23.0,7.0,4.0,6.0,5.0,1.0,57.0,10.0,8.0,15.0,22.0,4.0,41.0,18.0,59.0,4.0,19.0,13.0,6.0,5.0,1.0,2.0,6.0,3.0,,,11.0,2.0,2.0,12.0,27.0,,17.0,1.0,4.0,14.0,4.0,3.0,6.0,,,2.0,,,4.0,6.0,5.0,,25.0,248,3.0,3.0,0.55,0.6111111111111112,1.0,0.3023255813953488,0.3,0.3023255813953488,0.425531914893617,0.5,0.5,0.4388888888888889,0.45,0.475,0.4587628865979381,0.45,0.5208333333333334,0.4777777777777778,0.02127659574468085,0.05,,13.483146067415731,0.45454545454545453,0.23529411764705882,0.09090909090909091,0.041666666666666664,0.11029411764705882,0.078125,0.09788359788359788,0.05625,0.07142857142857142,0.04225352112676056,,0.09090909090909091,0.05,0.06578947368421052,0.10588235294117647,0.09876543209876543,0.12121212121212122,0.08108108108108109,0.07272727272727272,0.8333333333333334,0.2222222222222222,0.55,0.5789473684210527,0.36363636363636365,0.05555555555555555,0.4,0.4,1.0,0.24444444444444444,0.25555555555555554,0.30434782608695654,0.30434782608695654,1.0,0.2222222222222222,0.3,0.3,1.0,0.5,0.6,,0.2,0.2,0.2,0.5,0.25,0.2,0.7,0.3,0.5562983333333335,0.5693055555555556,0.5581274999999999,0.0425531914893617,0.0784313725490196,0.10112359550561797,0.2808988764044944,9.648936170212766,24.44651162790698,0.3573487031700288,7.0,,1.0,2.0,5.0,1.0,,,1.0,,2.0,1.0,,,,,,1.0,,0.25,,,,,0.3181818181818182,0.3181818181818182,0.7142857142857143,,,0.5,1.0,0.25,0.4,,,,,,,,True,
2760,1610612739,Anderson Varejao,Anderson Varejao,2760,CLE,30378.0,506,8,966,965,135,105.0,100.0,1931,56.0,89.0,9.0,23.0,5.0,10.0,18.0,46.0,34.0,,,,,,,1.0,,94.0,169,,1.0,22.0,210.0,1038,11.0,29.0,,,22.0,7.0,14.0,,1.0,2.0,16.0,166.0,22.0,,14.0,1.0,,14.0,23.0,5.0,28.0,3.0,2.0,20.0,2.0,1.0,61.0,9.0,37.0,20.0,60.0,6.0,86.0,47.0,133.0,10.0,17.0,10.0,7.0,12.0,7.0,4.0,16.0,8.0,,1.0,28.0,1.0,1.0,20.0,49.0,5.0,36.0,4.0,8.0,33.0,17.0,,15.0,,,11.0,,,4.0,15.0,9.0,,16.0,135,1.0,,0.8829787234042553,0.9540229885057471,,,,,0.5562130177514792,0.3793103448275862,0.5,0.5529411764705883,0.3793103448275862,0.4666666666666667,0.5645161290322581,0.3793103448275862,0.47058823529411764,0.0058823529411764705,0.08284023668639054,0.11235955056179775,0.08695652173913043,19.615032080659944,0.42857142857142855,0.35294117647058826,0.18808777429467086,0.12091503267973856,0.145985401459854,0.06569343065693431,0.17543859649122806,0.1038374717832957,0.12380952380952381,0.12931034482758622,0.10588235294117647,0.07777777777777778,0.0425531914893617,0.16666666666666666,0.23300970873786409,0.16666666666666666,0.15,0.13513513513513514,0.1694915254237288,0.6,0.5235294117647059,0.6292134831460674,0.7088607594936709,0.8571428571428571,0.27058823529411763,0.391304347826087,0.42857142857142855,0.8333333333333334,0.2,,,,,0.0058823529411764705,,,,0.7931034482758621,0.391304347826087,0.2222222222222222,,,0.6666666666666666,0.5,,,0.5294117647058824,,0.5088732352941175,0.5451321428571428,0.5373899999999999,0.0913978494623656,0.0918918918918919,0.10476190476190476,0.0761904761904762,6.370414201183433,25.5,0.13975155279503104,20.0,,,,1.0,,,,3.0,2.0,,3.0,1.0,3.0,1.0,,,,1.0,,,,,,0.5882352941176471,0.5882352941176471,1.0,,,,,0.06666666666666667,,,,,1.0,0.05,,,True,
2570,1610612739,Kendrick Perkins,Kendrick Perkins,2570,CLE,1646.0,27,-2,59,57,25,8.0,2.0,116,3.0,3.0,,,2.0,2.0,1.0,1.0,,,,,,,,,,4.0,4,,,1.0,9.0,56,,,,,,2.0,2.0,,,,4.0,8.0,,,,,,,1.0,,1.0,,,,,1.0,2.0,,,1.0,4.0,,5.0,,5.0,,,,,1.0,1.0,1.0,4.0,,,,5.0,,3.0,,6.0,,2.0,,1.0,2.0,1.0,,,,,,,,,,,,4.0,25,1.0,,1.0,1.0,,,,,1.0,,1.0,1.0,,1.0,0.9,,1.0,,,,,16.39344262295082,0.2,,0.2222222222222222,,0.125,,0.19230769230769232,,,,,,,0.2,0.25,0.2,0.25,,,,0.75,1.0,1.0,1.0,0.25,1.0,1.0,1.0,,,,,,,,,,,,,,,1.0,1.0,,,0.75,,0.64475,,0.7262500000000001,0.2,0.2,,0.4444444444444444,2.55,,0.423728813559322,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1890,1610612739,Shawn Marion,Shawn Marion,1890,CLE,27062.0,451,-65,841,866,237,256.0,124.0,1707,23.0,49.0,6.0,14.0,11.0,18.0,24.0,60.0,5.0,2.0,9.0,,1.0,4.0,,4.0,1.0,48.0,114,2.0,13.0,12.0,114.0,949,10.0,24.0,1.0,2.0,22.0,14.0,27.0,1.0,4.0,3.0,34.0,62.0,34.0,6.0,14.0,4.0,,13.0,13.0,8.0,21.0,5.0,3.0,5.0,3.0,5.0,50.0,9.0,24.0,22.0,43.0,11.0,76.0,36.0,112.0,7.0,11.0,9.0,2.0,8.0,2.0,4.0,8.0,4.0,,1.0,16.0,5.0,3.0,23.0,26.0,,14.0,2.0,2.0,16.0,8.0,1.0,11.0,1.0,1.0,3.0,,1.0,7.0,12.0,6.0,,34.0,234,,1.0,0.6458333333333334,0.7560975609756098,1.0,0.15384615384615385,0.25,0.15384615384615385,0.42105263157894735,0.4166666666666667,0.5185185185185185,0.4015748031496063,0.4,0.5,0.4253731343283582,0.4074074074074074,0.5151515151515151,0.10236220472440945,0.11403508771929824,0.14285714285714285,0.1,15.090543259557345,0.5,0.3333333333333333,0.16287878787878787,0.08633093525179857,0.16296296296296298,0.06818181818181818,0.16290726817042606,0.08048780487804878,0.1111111111111111,0.06722689075630252,0.08695652173913043,0.07291666666666667,0.05555555555555555,0.10714285714285714,0.17647058823529413,0.20512820512820512,0.13131313131313133,0.25,0.1111111111111111,0.5,0.3858267716535433,0.46938775510204084,0.5476190476190477,0.6521739130434783,0.47244094488188976,0.4,0.4444444444444444,0.6666666666666666,0.03937007874015748,0.07086614173228346,0.2222222222222222,0.2222222222222222,1.0,0.031496062992125984,,,,0.56,0.42857142857142855,0.16666666666666666,,0.04,0.5806451612903226,0.6111111111111112,0.12903225806451613,0.25,0.4881889763779528,,0.4921795275590551,0.5345617647058823,0.5118354838709677,0.06015037593984962,0.06666666666666667,0.19298245614035087,0.2982456140350877,5.29561403508772,23.984615384615385,0.28180737217598095,1.0,,,,,,,,3.0,,,1.0,,,2.0,,,,,,,,,,0.2,0.2,,,,,,,,,,,3.0,0.09090909090909091,,,False,
200811,1610612739,Lou Amundson,Lou Amundson,200811,CLE,4331.0,72,-16,146,142,56,53.0,18.0,288,2.0,5.0,1.0,2.0,1.0,1.0,2.0,5.0,,,,,,,,,,4.0,10,,,3.0,11.0,143,2.0,3.0,,,4.0,1.0,3.0,,,,2.0,6.0,2.0,,2.0,,,2.0,3.0,1.0,4.0,,1.0,,1.0,2.0,9.0,2.0,3.0,3.0,9.0,3.0,15.0,5.0,20.0,,1.0,1.0,,2.0,,,3.0,2.0,,,5.0,,3.0,7.0,11.0,,4.0,1.0,,5.0,3.0,,,,,,,,,,,,2.0,56,1.0,,0.75,1.0,,,,,0.4,0.6666666666666666,0.3333333333333333,0.4,0.6666666666666666,0.3333333333333333,0.4583333333333333,0.6666666666666666,0.3333333333333333,,0.2,0.2,0.2,10.303030303030303,0.4,0.5,0.18,0.06818181818181818,0.25,0.07692307692307693,0.1935483870967742,0.07142857142857142,0.16666666666666666,,0.05263157894736842,0.05,0.16666666666666666,0.16666666666666666,0.058823529411764705,0.2857142857142857,0.25,,,,0.5,0.4,0.5,0.5,0.5,0.4,0.5,1.0,,,,,,,,,,0.6666666666666666,0.5,,,,0.3333333333333333,1.0,,,0.5,,0.5335799999999999,0.67885,0.4506333333333334,0.25,0.25,0.36363636363636365,0.18181818181818182,3.45,,0.3835616438356164,,,,,,,,,,,,1.0,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,False,
