EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,FTOffRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,ShootingFouls,Loose Ball Fouls,Loose Ball Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedShortMidRange,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,AtRimPctBlocked,ShortMidRangePctBlocked,OffFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Avg3ptShotDistance,Charge Fouls,Blocked3s,BlockedArc3,ShortMidRangePctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,BlockingFouls,3SecondViolations,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3FGM,HeaveAttempts,Fg3aBlocked,Charge Fouls Drawn,BlockedLongMidRange,Defensive 3 Seconds Violations,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,PenaltyCorner3Accuracy,OffensiveGoaltends,Technical Free Throw Trips,BlockedCorner3,3pt And 1 Free Throw Trips,Clear Path Fouls,on
203128,1610612755,Furkan Aldemir,Furkan Aldemir,203128,PHI,10592.0,177,-35,346,363,140,136,55,709,10.0,18.0,8.0,13.0,5.0,8.0,1.0,5.0,5.0,14.0,28,5.0,33.0,407,9.0,15.0,19.0,7.0,12,17.0,12.0,16.0,16.0,5.0,5.0,12.0,3.0,31.0,24.0,9.0,20.0,4.0,33.0,32.0,65.0,2.0,,4.0,2.0,2.0,,6.0,3.0,29.0,1.0,12.0,1.0,10.0,5.0,4.0,2.0,4.0,,,17.0,139,0.42857142857142855,1.0,0.5,0.6,0.5833333333333334,0.4827586206896552,0.6,0.5833333333333334,0.4852941176470588,0.5588235294117647,0.6071428571428571,0.17857142857142858,,9.615384615384615,0.3333333333333333,0.5714285714285714,0.20833333333333334,0.21052631578947367,0.18,0.19863013698630136,0.18452380952380953,0.2631578947368421,0.2,0.2413793103448276,0.17142857142857143,,0.6206896551724138,0.5555555555555556,0.5882352941176471,0.3,0.1724137931034483,0.2,1.0,0.1724137931034483,0.8666666666666667,0.6153846153846154,0.6666666666666666,0.625,0.6551724137931034,0.5230051724137932,0.553075,0.5188583333333333,0.14705882352941177,0.15151515151515152,0.5757575757575758,0.5151515151515151,5.625000000000001,0.4046242774566474,3.0,,,,,1.0,,,,,1.0,,1.0,,,3.0,,,1.0,,7.0,7.0,,,2.0,7.0,1.0,1.0,10.0,6.0,4.0,1.0,,,18.0,2.0,1.0,1.0,,,,1.0,,,,,,0.034482758620689655,0.05555555555555555,0.8,0.05555555555555555,0.12962962962962962,0.17391304347826086,0.10204081632653061,0.4,0.16666666666666666,0.24,0.2,0.1,0.6,0.6,0.6666666666666666,,,,,0.034482758620689655,,,,0.125,,,,,,,25.5,,,,1.0,,,,,,,3.0,,,,,,,,,,,1.0,,,,,,,,,,,True
203156,1610612755,Henry Sims,Henry Sims,203156,PHI,18988.0,316,-113,641,652,184,242,95,1293,25.0,47.0,10.0,20.0,7.0,13.0,10.0,21.0,39.0,49.0,107,22.0,123.0,709,14.0,28.0,38.0,15.0,30,42.0,60.0,38.0,18.0,9.0,15.0,20.0,13.0,45.0,20.0,17.0,33.0,6.0,56.0,31.0,87.0,12.0,8.0,14.0,,4.0,,26.0,9.0,36.0,3.0,26.0,1.0,28.0,11.0,7.0,6.0,7.0,2.0,,42.0,184,0.6122448979591837,0.75,0.45794392523364486,0.5,0.5,0.45495495495495497,0.5344827586206896,0.46875,0.5,0.59375,0.5394736842105263,0.08411214953271028,,19.57671957671958,0.46153846153846156,0.35294117647058826,0.1736842105263158,0.0881057268722467,0.1717171717171717,0.17301038062283736,0.09337349397590361,0.06779661016949153,0.058823529411764705,0.2413793103448276,0.1891891891891892,0.2857142857142857,0.42342342342342343,0.5319148936170213,0.6410256410256411,0.52,0.1891891891891892,0.47619047619047616,0.5,0.35135135135135137,0.6896551724137931,0.5,0.40625,0.5384615384615384,0.4594594594594595,0.4693959459459461,0.5053142857142857,0.45473124999999986,0.09322033898305085,0.09649122807017543,0.3089430894308943,0.34146341463414637,8.91214953271028,0.2870514820592824,14.0,,,,1.0,4.0,1.0,,2.0,1.0,4.0,1.0,7.0,,2.0,12.0,3.0,,4.0,1.0,5.0,5.0,,,2.0,11.0,,3.0,12.0,8.0,4.0,7.0,,2.0,21.0,,5.0,,4.0,,4.0,1.0,4.0,1.0,0.25,,0.25,0.036036036036036036,0.1702127659574468,0.047619047619047616,,0.10476190476190476,0.12,0.08235294117647059,0.2,0.125,0.16176470588235295,0.12,0.058823529411764705,0.358974358974359,0.358974358974359,0.8571428571428571,,,,,0.036036036036036036,0.25,0.25,1.0,0.1,0.034482758620689655,,0.0625,,0.25,,25.65,1.0,,,0.5,,,1.0,1.0,1.0,1.0,2.0,1.0,,,,1.0,1.0,,,,1.0,,,,,,,,2.0,,,,True
203924,1610612755,Jerami Grant,Jerami Grant,203924,PHI,24369.0,406,-141,839,869,346,363,107,1708,23.0,40.0,4.0,8.0,8.0,16.0,1.0,12.0,13.0,26.0,65,36.0,142.0,898,4.0,8.0,22.0,9.0,28,55.0,24.0,28.0,8.0,8.0,16.0,21.0,14.0,47.0,9.0,12.0,30.0,2.0,44.0,16.0,60.0,17.0,11.0,10.0,,6.0,2.0,27.0,7.0,35.0,,48.0,4.0,68.0,27.0,25.0,16.0,25.0,16.0,2.0,55.0,344,0.46153846153846156,0.5454545454545454,0.4,0.5,0.32142857142857145,0.4491525423728814,0.7083333333333334,0.39,0.47651006711409394,0.7333333333333333,0.4230769230769231,0.12307692307692308,,18.448637316561847,0.6296296296296297,0.08,0.11278195488721804,0.0375,0.0916030534351145,0.10579345088161209,0.040214477211796246,0.046153846153846156,0.028985507246376812,0.10126582278481013,0.07692307692307693,0.64,0.3389830508474576,0.575,0.6764705882352942,0.4782608695652174,0.1016949152542373,0.08333333333333333,0.1,0.11016949152542373,0.6666666666666666,0.5,0.32,0.5,0.788135593220339,0.5313602564102565,0.61180625,0.5075029999999999,0.2,0.3103448275862069,0.15492957746478872,0.3873239436619718,5.523076923076923,0.4123957091775924,2.0,6.0,12.0,4.0,12.0,41.0,2.0,5.0,18.0,18.0,53.0,4.0,5.0,7.0,22.0,16.0,51.0,3.0,40.0,12.0,5.0,4.0,1.0,1.0,1.0,6.0,1.0,2.0,16.0,13.0,3.0,4.0,3.0,2.0,17.0,1.0,3.0,1.0,5.0,1.0,9.0,6.0,9.0,0.9444444444444444,0.33962264150943394,0.3181818181818182,0.34615384615384615,0.4491525423728814,0.15,0.16666666666666666,0.020833333333333332,0.045112781954887216,0.03773584905660377,0.047619047619047616,0.03571428571428571,0.10619469026548672,0.13513513513513514,0.125,0.03333333333333333,0.15384615384615385,0.15384615384615385,0.5,0.1016949152542373,0.5,0.5,0.8333333333333334,0.3474576271186441,0.2926829268292683,0.2926829268292683,1.0,,0.16666666666666666,0.08,0.36,0.2777777777777778,0.3,0.018867924528301886,25.63207547169812,,,,,2.0,2.0,1.0,3.0,3.0,,8.0,0.75,0.16666666666666666,1.0,0.5,0.5,1.0,2.0,1.0,,1.0,3.0,,,,,0.5,,,,1.0,,True
203457,1610612755,Nerlens Noel,Nerlens Noel,203457,PHI,35457.0,591,-183,1175,1199,237,225,139,2374,64.0,107.0,20.0,33.0,7.0,18.0,13.0,60.0,24.0,85.0,191,38.0,208.0,1265,20.0,37.0,49.0,11.0,31,37.0,122.0,48.0,30.0,12.0,23.0,38.0,18.0,91.0,39.0,27.0,64.0,7.0,98.0,56.0,154.0,26.0,14.0,12.0,3.0,12.0,4.0,38.0,5.0,49.0,1.0,61.0,1.0,61.0,28.0,36.0,27.0,36.0,20.0,1.0,37.0,237,0.7176470588235294,0.8714285714285714,0.44502617801047123,0.5405405405405406,0.3548387096774194,0.44502617801047123,0.5405405405405406,0.3548387096774194,0.47706422018348627,0.5568181818181818,0.45121951219512196,0.06282722513089005,,19.08682634730539,0.6842105263157895,0.30434782608695654,0.16,0.09873417721518987,0.16875,0.1625,0.09121621621621621,0.0703125,0.04,0.21428571428571427,0.1532258064516129,0.5555555555555556,0.5602094240837696,0.5981308411214953,0.64,0.703125,0.31413612565445026,0.21666666666666667,0.23636363636363636,0.1256544502617801,0.8918918918918919,0.6060606060606061,0.5806451612903226,0.3888888888888889,0.5602094240837696,0.534934554973822,0.591058620689655,0.5040935483870966,0.1320754716981132,0.1320754716981132,0.23557692307692307,0.1778846153846154,5.002094240837698,0.20170212765957446,8.0,,,,,,,,,,,,9.0,,,15.0,,,,,15.0,13.0,2.0,3.0,2.0,15.0,2.0,11.0,35.0,24.0,11.0,2.0,,3.0,21.0,7.0,4.0,1.0,7.0,,6.0,9.0,5.0,,,,,,0.06542056074766354,0.08333333333333333,0.044444444444444446,0.07614213197969544,0.15568862275449102,0.09333333333333334,0.02127659574468085,0.12101910828025478,0.16030534351145037,0.2222222222222222,0.11702127659574468,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,0.15,,,,,,,,1.0,,,0.6153846153846154,,,,,1.0,,6.0,,,,,,,,,,2.0,,,,,,,,,,,,True
203922,1610612755,Glenn Robinson III,Glenn Robinson III,203922,PHI,4466.0,74,-13,151,153,58,87,23,304,5.0,8.0,,1.0,2.0,2.0,1.0,4.0,6.0,7.0,18,1.0,18.0,165,,4.0,,2.0,5,5.0,4.0,10.0,,,1.0,3.0,1.0,8.0,4.0,7.0,1.0,,8.0,6.0,14.0,1.0,,1.0,,1.0,,2.0,1.0,4.0,1.0,1.0,,2.0,1.0,1.0,1.0,1.0,1.0,,5.0,58,0.2857142857142857,0.2857142857142857,0.3888888888888889,,0.4,0.3695652173913043,,0.2857142857142857,0.375,,0.3125,,,14.3646408839779,0.5,,0.022727272727272728,0.08163265306122448,0.28,0.11594202898550725,0.07228915662650602,0.05,,0.06666666666666667,0.2631578947368421,1.0,0.34782608695652173,0.625,0.625,0.4,0.17391304347826086,0.25,0.25,0.2608695652173913,0.25,,0.2857142857142857,1.0,0.5652173913043478,0.4856795454545455,0.427025,0.5054583333333333,0.041666666666666664,0.05263157894736842,,0.2777777777777778,7.855555555555556,0.3841059602649007,1.0,,,,1.0,5.0,,,2.0,1.0,5.0,,,,2.0,1.0,3.0,,5.0,1.0,2.0,1.0,1.0,,,2.0,,1.0,2.0,2.0,,,,1.0,,,,,,,,,,1.0,0.2,,0.2,0.21739130434782608,,,,0.058823529411764705,0.15789473684210525,0.07142857142857142,,,,0.3333333333333333,0.07142857142857142,0.16666666666666666,0.16666666666666666,,,,,,0.21739130434782608,0.2,0.2,1.0,,,,0.2857142857142857,,0.2,,28.160000000000004,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,True
203100,1610612755,Tony Wroten,Tony Wroten,203100,PHI,8989.0,150,-35,297,306,124,103,31,603,16.0,37.0,,4.0,5.0,16.0,,6.0,1.0,16.0,44,30.0,89.0,334,,4.0,2.0,5.0,19,40.0,14.0,18.0,,3.0,21.0,30.0,13.0,69.0,3.0,6.0,9.0,,15.0,4.0,19.0,13.0,9.0,9.0,,4.0,2.0,22.0,11.0,15.0,2.0,21.0,1.0,33.0,15.0,1.0,1.0,3.0,,,40.0,124,0.4375,0.4375,0.36363636363636365,,0.2631578947368421,0.4097222222222222,,0.3793103448275862,0.5174418604651163,0.14285714285714285,0.5405405405405406,0.06818181818181818,,32.04747774480712,0.5909090909090909,,0.1,0.03409090909090909,0.11320754716981132,0.1048951048951049,0.030534351145038167,0.09090909090909091,,0.07692307692307693,0.15384615384615385,,0.5138888888888888,0.43243243243243246,0.47058823529411764,0.4375,0.08333333333333333,,,0.013888888888888888,0.6666666666666666,,0.5517241379310345,0.3125,0.9027777777777778,0.5459435714285714,0.5135083333333333,0.5308107142857144,0.19047619047619047,0.2727272727272727,0.02247191011235955,0.449438202247191,2.6409090909090907,0.4175084175084175,,1.0,2.0,1.0,8.0,26.0,2.0,4.0,9.0,9.0,28.0,2.0,2.0,4.0,10.0,18.0,21.0,6.0,24.0,8.0,9.0,7.0,2.0,3.0,5.0,1.0,,2.0,7.0,4.0,3.0,3.0,,1.0,5.0,1.0,,1.0,4.0,1.0,2.0,,1.0,0.7777777777777778,0.32142857142857145,0.4,0.34615384615384615,0.3888888888888889,0.08108108108108109,,,0.023255813953488372,0.023255813953488372,0.02631578947368421,,0.03333333333333333,0.17647058823529413,,0.047619047619047616,,,,0.027777777777777776,0.5,0.5,1.0,0.3611111111111111,0.3076923076923077,0.3076923076923077,0.75,,0.3333333333333333,0.034482758620689655,0.3103448275862069,0.4444444444444444,0.3333333333333333,0.034482758620689655,27.69642857142858,1.0,2.0,1.0,,,,,,,,1.0,,,,,,,,2.0,,1.0,,,,,,,,,1.0,,1.0,True
203561,1610612755,Brandon Davies,Brandon Davies,203561,PHI,2982.0,50,-55,92,99,22,40,11,191,2.0,5.0,2.0,3.0,,1.0,,2.0,2.0,2.0,9,,7.0,141,2.0,4.0,4.0,,1,,,4.0,4.0,1.0,3.0,7.0,2.0,18.0,5.0,,3.0,2.0,5.0,7.0,12.0,2.0,1.0,,,1.0,,2.0,,8.0,,,,,,,,,,,,22,,,0.2222222222222222,0.5,,0.2692307692307692,0.5,,0.2692307692307692,0.5,,0.1111111111111111,0.5,14.285714285714285,1.0,0.5,0.15,0.21739130434782608,,0.07894736842105263,0.14285714285714285,0.5,,0.3333333333333333,,,0.38461538461538464,0.4,0.4,,0.15384615384615385,,,0.15384615384615385,0.75,0.6666666666666666,0.5,,0.6923076923076923,0.5121307692307693,0.51825,0.623525,,,0.5714285714285714,,6.455555555555556,0.2391304347826087,,,,,1.0,4.0,,,1.0,1.0,4.0,,,,1.0,,3.0,,4.0,1.0,4.0,3.0,1.0,,1.0,1.0,1.0,1.0,2.0,1.0,1.0,,,1.0,7.0,,,,,,,,,1.0,0.25,,0.25,0.3076923076923077,,,0.25,0.05263157894736842,0.23076923076923078,0.06666666666666667,,0.1111111111111111,,,0.125,,,,,,,,0.3076923076923077,0.25,0.25,1.0,,,,0.5,,0.25,,25.000000000000004,,,,,,,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,True
203187,1610612755,Chris Johnson,Chris Johnson,203187,PHI,2324.0,39,-20,83,83,27,50,11,166,2.0,2.0,,,1.0,1.0,,,2.0,2.0,4,4.0,8.0,94,,1.0,,1.0,1,6.0,2.0,2.0,,,1.0,1.0,1.0,2.0,1.0,1.0,1.0,,2.0,1.0,3.0,2.0,1.0,1.0,,1.0,1.0,3.0,1.0,4.0,,2.0,,4.0,1.0,4.0,3.0,4.0,,,6.0,27,0.5,0.5,0.5,,1.0,0.2,,0.3333333333333333,0.3333333333333333,,0.6,,,15.151515151515152,0.6666666666666666,,0.043478260869565216,0.034482758620689655,0.125,0.06451612903225806,0.02127659574468085,0.125,,,0.14285714285714285,,0.2,1.0,1.0,0.5,,,,0.2,,,0.3333333333333333,1.0,0.8,0.51457,0.4296,0.4966166666666667,0.09090909090909091,0.2,,0.75,11.05,0.3253012048192771,,,2.0,,,4.0,1.0,,2.0,,6.0,1.0,,,2.0,4.0,,,4.0,,,,,,,,,,2.0,2.0,,,,,4.0,,1.0,,,,1.0,1.0,1.0,,,,,0.6,,,,,,,,,0.16666666666666666,,,,,,0.2,,,,0.4,,,,,0.5,,0.6666666666666666,,,,24.733333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
203909,1610612755,KJ McDaniels,KJ McDaniels,203909,PHI,14751.0,246,-84,494,513,239,214,59,1007,14.0,26.0,2.0,7.0,8.0,16.0,4.0,12.0,10.0,22.0,48,30.0,92.0,549,4.0,9.0,13.0,9.0,24,49.0,26.0,18.0,4.0,6.0,8.0,10.0,5.0,22.0,9.0,11.0,15.0,,26.0,9.0,35.0,18.0,9.0,12.0,3.0,9.0,,30.0,11.0,24.0,4.0,26.0,1.0,42.0,20.0,15.0,12.0,15.0,7.0,2.0,49.0,239,0.5909090909090909,0.65,0.4583333333333333,0.4444444444444444,0.375,0.43661971830985913,0.5,0.4166666666666667,0.5054945054945055,0.5,0.5104166666666666,0.125,0.1,21.56862745098039,0.6,,0.09316770186335403,0.06428571428571428,0.12087912087912088,0.10317460317460317,0.04285714285714286,0.16666666666666666,0.02702702702702703,0.13636363636363635,0.11666666666666667,0.4666666666666667,0.36619718309859156,0.5384615384615384,0.6666666666666666,0.5,0.16901408450704225,0.3333333333333333,0.3333333333333333,0.14084507042253522,0.6363636363636364,0.2857142857142857,0.4444444444444444,0.5,0.6901408450704225,0.5211077464788733,0.5671181818181817,0.5429888888888887,0.2247191011235955,0.30303030303030304,0.14130434782608695,0.532608695652174,6.712500000000001,0.48380566801619435,4.0,1.0,2.0,1.0,5.0,21.0,2.0,4.0,11.0,6.0,23.0,2.0,2.0,4.0,12.0,19.0,15.0,3.0,21.0,5.0,2.0,1.0,1.0,,3.0,,,3.0,7.0,3.0,4.0,1.0,,2.0,10.0,1.0,2.0,4.0,2.0,,2.0,1.0,2.0,0.8333333333333334,0.2608695652173913,0.3333333333333333,0.2608695652173913,0.323943661971831,0.19230769230769232,,,,0.029850746268656716,,,0.0945945945945946,0.046511627906976744,0.12903225806451613,0.08333333333333333,0.4,0.4444444444444444,0.75,0.028169014084507043,0.5,0.5,1.0,0.29577464788732394,0.23809523809523808,0.25,0.8,,0.18181818181818182,0.027777777777777776,0.3055555555555556,0.36363636363636365,0.23809523809523808,,25.44347826086956,2.0,,,0.75,,,1.0,1.0,,,5.0,0.5,,,,0.5,1.0,,,1.0,,2.0,,0.043478260869565216,,0.047619047619047616,,1.0,,,,,True
203487,1610612755,Michael Carter-Williams,Michael Carter-Williams,203487,PHI,14132.0,236,-82,482,494,114,122,52,976,24.0,44.0,3.0,5.0,8.0,11.0,6.0,27.0,25.0,36.0,96,31.0,115.0,510,3.0,6.0,6.0,9.0,19,37.0,14.0,58.0,4.0,11.0,31.0,48.0,20.0,113.0,2.0,13.0,23.0,,36.0,2.0,38.0,27.0,19.0,9.0,2.0,8.0,1.0,36.0,8.0,11.0,2.0,28.0,1.0,42.0,16.0,5.0,4.0,5.0,3.0,,37.0,114,0.19444444444444445,0.20588235294117646,0.375,0.5,0.47368421052631576,0.375,0.42857142857142855,0.5217391304347826,0.4389312977099237,0.42857142857142855,0.5967741935483871,0.11458333333333333,0.04,30.983302411873844,0.75,,0.1619718309859155,0.012658227848101266,0.16883116883116883,0.1643835616438356,0.008968609865470852,0.017857142857142856,,0.1836734693877551,0.22,0.6,0.39285714285714285,0.5454545454545454,0.631578947368421,0.20833333333333334,0.24107142857142858,0.2222222222222222,0.2608695652173913,0.22321428571428573,0.7142857142857143,0.6,0.4782608695652174,0.7272727272727273,0.5357142857142857,0.4932716216216215,0.55612,0.5353886363636364,0.1349206349206349,0.14678899082568808,0.05217391304347826,0.3217391304347826,8.013541666666665,0.23651452282157676,6.0,,1.0,,4.0,15.0,1.0,2.0,4.0,4.0,16.0,1.0,,2.0,4.0,13.0,6.0,6.0,14.0,4.0,17.0,16.0,1.0,4.0,7.0,,,1.0,12.0,4.0,8.0,4.0,,4.0,3.0,,,1.0,3.0,1.0,5.0,,5.0,0.5,0.25,0.5,0.26666666666666666,0.14285714285714285,0.13636363636363635,0.14814814814814814,,,0.017543859649122806,,,0.16981132075471697,0.125,0.07407407407407407,0.017543859649122806,0.24,0.25,0.3333333333333333,0.008928571428571428,,,,0.13392857142857142,0.26666666666666666,0.26666666666666666,0.5,,0.14285714285714285,,0.17391304347826086,0.5,0.2857142857142857,0.058823529411764705,26.86875,,,,,,,,,1.0,,3.0,,,,,,,,1.0,,,1.0,,,,,,,,,,,True
203144,1610612755,Alexey Shved,Alexey Shved,203144,PHI,3972.0,66,-2,137,141,55,81,11,278,9.0,14.0,2.0,2.0,5.0,6.0,,2.0,7.0,13.0,23,15.0,53.0,140,2.0,2.0,6.0,6.0,9,21.0,6.0,20.0,2.0,1.0,8.0,10.0,6.0,22.0,1.0,2.0,,,2.0,1.0,3.0,1.0,1.0,2.0,,,,3.0,,1.0,,12.0,,20.0,10.0,,,,,,21.0,55,0.23076923076923078,0.25,0.5652173913043478,1.0,0.6666666666666666,0.5277777777777778,1.0,0.39473684210526316,0.5888888888888889,1.0,0.4772727272727273,0.043478260869565216,,32.6530612244898,0.3333333333333333,,,0.03333333333333333,0.08695652173913043,0.027777777777777776,0.017857142857142856,,,,0.0625,,0.3888888888888889,0.6428571428571429,0.6923076923076923,0.3333333333333333,0.05555555555555555,,,0.19444444444444445,1.0,1.0,0.3157894736842105,0.8333333333333334,0.75,0.4977529411764706,0.5766,0.5219382352941178,0.22727272727272727,0.3225806451612903,0.11320754716981132,0.39622641509433965,7.304347826086956,0.40145985401459855,4.0,,,,4.0,13.0,,1.0,10.0,4.0,13.0,,2.0,1.0,10.0,6.0,6.0,6.0,12.0,4.0,2.0,1.0,1.0,,2.0,,,,5.0,3.0,2.0,1.0,,,,,,2.0,2.0,,1.0,,1.0,0.5,0.3076923076923077,0.1,0.3333333333333333,0.3611111111111111,0.07142857142857142,,,,0.0625,,,,,0.14285714285714285,,0.5714285714285714,0.5714285714285714,,,,,,0.3611111111111111,0.3076923076923077,0.3076923076923077,0.5,0.5,,,0.5263157894736842,0.1,0.3333333333333333,,29.407692307692308,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,True
203580,1610612755,Larry Drew II,Larry Drew II,203580,PHI,3516.0,59,-31,115,119,46,50,13,234,2.0,2.0,,,,,2.0,4.0,7.0,7.0,13,2.0,19.0,138,,,3.0,3.0,6,10.0,4.0,10.0,,,7.0,15.0,4.0,38.0,,2.0,2.0,,4.0,,4.0,1.0,1.0,4.0,,,,5.0,2.0,3.0,,5.0,1.0,3.0,1.0,,,,,,10.0,46,0.2857142857142857,0.2857142857142857,0.5384615384615384,,0.5,0.4473684210526316,0.75,0.375,0.475,0.75,0.38461538461538464,,,19.68503937007874,0.2,,0.05405405405405406,,0.13333333333333333,0.07692307692307693,,,,,0.16666666666666666,,0.10526315789473684,1.0,1.0,0.5,0.21052631578947367,0.5,0.5,0.3684210526315789,,,,,0.42105263157894735,0.46557777777777776,0.632025,0.4516090909090909,0.05263157894736842,0.07692307692307693,0.15789473684210525,0.5263157894736842,12.899999999999999,0.4,3.0,,,,1.0,6.0,2.0,1.0,6.0,1.0,6.0,2.0,,1.0,6.0,1.0,3.0,,5.0,1.0,8.0,6.0,2.0,3.0,,,,,2.0,1.0,1.0,4.0,,,2.0,,,,1.0,,1.0,,1.0,1.0,0.16666666666666666,0.16666666666666666,0.2,0.3157894736842105,,,,,,,,0.125,,,,0.42857142857142855,0.42857142857142855,0.3333333333333333,,,,,0.3157894736842105,0.16666666666666666,0.16666666666666666,1.0,,1.0,,0.5,0.16666666666666666,0.2,,30.116666666666664,,,,,,,1.0,1.0,,,,0.5,,,,0.5,1.0,,1.0,,,,,,,,,,,,,,True
202723,1610612755,Malcolm Lee,Malcolm Lee,202723,PHI,121.0,2,3,5,5,4,5,1,10,,,,,,,,1.0,,,1,,,4,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,16.666666666666668,,,,,,,,,,,,,,,,,1.0,,,,,,,,,0.3761,,0.3761,,,,,5.1,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
