EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,BlockingFoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,EfgPct,TsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,ShortMidRangeFGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,SecondChanceFG3M,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsUnassisted2s,Fg2aBlocked,BadPassSteals,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,PenaltyTurnovers,Blocked2s,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,PenaltyFg3Pct,Fg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,LongMidRangePctBlocked,DefShortMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,SecondChanceCorner3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PtsAssisted2s,PtsUnassisted3s,ShortMidRangeAssists,OffTwoPtRebounds,DefThreePtRebounds,FTDefRebounds,SelfOReb,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,BlockingFouls,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedAtRim,RecoveredBlocks,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg2Pct,PenaltyFg2Pct,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,ThreePtShootingFoulsDrawnPct,Charge Fouls,Offensive Fouls,Loose Ball Fouls Drawn,3SecondViolations,OffLongMidRangeReboundPct,OffCorner3ReboundPct,ShortMidRangePctAssisted,HeaveAttempts,LongMidRangeAssists,StepOutOfBoundsTurnovers,FTOffRebounds,OffFTReboundPct,SecondChanceCorner3FGM,PtsPutbacks,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,DefensiveGoaltends,LongMidRangePctAssisted,on,Blocked3s,BlockedArc3,BlockedLongMidRange,OffensiveGoaltends,Clear Path Fouls,BlockedCorner3,Arc3PctBlocked,HeaveMakes
204028,1610612745,Tarik Black,Tarik Black,204028,HOU,5623.0,94,-28.0,184,181,53,50,26.0,365,,,,,,,19.0,,,4.0,30.0,195,,,,,,1.0,1.0,1.0,,,3.0,6.0,12.0,16.0,12.0,28.0,,,,,2.0,6.0,12.0,2.0,8.0,1.0,,11.0,5.0,53,,,,0.6842105263157895,0.625,,11.981566820276498,,0.2307692307692307,0.125,0.2025316455696202,0.1237113402061855,0.1351351351351351,0.1764705882352941,,,,,,,,,,,0.8421052631578947,,0.5790789473684211,0.4287,0.217391304347826,0.217391304347826,2.336842105263158,,0.2880434782608695,12.0,16.0,3.0,,,,,,13.0,,5.0,,,5.0,6.0,2.0,,,,2.0,,1.0,,1.0,5.0,1.0,,,0.6842105263157895,1.0,1.0,0.8333333333333334,0.625,0.1052631578947368,,0.2307692307692307,0.8421052631578947,0.75,0.8571428571428571,0.1578947368421052,,,,,,,0.6257,0.1666666666666666,0.1666666666666666,1.0,1.0,1.0,1.0,1.0,,,2.0,2.0,1.0,1.0,1.0,3.0,20.0,,,6.0,4.0,,,,,1.0,,,1.0,,,,1.0,1.0,1.0,,1.0,0.7692307692307693,0.9090909090909092,1.0,1.0,0.125,,,0.1224489795918367,0.1481481481481481,0.0952380952380952,0.1875,0.2727272727272727,0.1578947368421052,0.125,,1.0,0.8333333333333334,0.3333333333333333,0.3333333333333333,,,0.5,1.0,,,1.0,1.0,,2.0,,1.0,,0.0833333333333333,0.0909090909090909,,,,,,,,4.0,,,,,,1.0,,True,,,,,,,,
203991,1610612745,Clint Capela,Clint Capela,203991,HOU,314.0,5,-3.0,9,10,3,7,,19,,,,,,,,,,,,7,,,,,,,,,,,,,2.0,4.0,,4.0,,,1.0,,1.0,1.0,1.0,,2.0,,,4.0,2.0,3,,,,,,,33.333333333333336,1.0,0.2857142857142857,,0.3,,,0.3333333333333333,,,,,,,,,,,,,,,1.0,1.0,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,0.3333333333333333,,,0.3333333333333333,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
201147,1610612745,Corey Brewer,Corey Brewer,201147,HOU,1654.0,28,8.0,56,53,34,27,7.0,109,1.0,1.0,5.0,,,,5.0,1.0,5.0,3.0,10.0,37,1.0,3.0,,,1.0,1.0,2.0,,1.0,1.0,5.0,1.0,2.0,3.0,1.0,4.0,,,1.0,1.0,3.0,1.0,1.0,,2.0,,,4.0,1.0,34,1.0,0.2,0.2,0.35,0.4166666666666667,0.5,23.07692307692308,0.3333333333333333,0.0909090909090909,0.0555555555555555,0.0967741935483871,0.032258064516129,,0.1666666666666666,0.1,0.5,0.2,0.2,1.0,,,,,,0.7,,0.5745500000000001,0.7383,0.0909090909090909,0.1666666666666666,7.840000000000001,23.62,0.6071428571428571,1.0,2.0,2.0,1.0,5.0,,,,2.0,,,1.0,5.0,7.0,2.0,1.0,,1.0,,2.0,2.0,1.0,1.0,1.0,7.0,,,0.2,0.4,,0.3125,,0.3888888888888889,0.2,,,0.2,0.5,0.5,0.2,,,0.625,0.2,,,0.58265,,0.7,,,,1.0,,1.0,1.0,,,,1.0,3.0,2.0,2.0,,,,1.0,,,,,1.0,,1.0,,,,,1.0,,1.0,,1.0,0.5,0.5,,0.3333333333333333,,0.5,,,0.1111111111111111,,,0.0909090909090909,0.1666666666666666,,,1.0,,,,1.0,1.0,,,,1.0,0.125,,,,,,1.0,,0.1111111111111111,,,,,,,,,,,,,,,1.0,True,,,,,,,,
201976,1610612745,Patrick Beverley,Patrick Beverley,201976,HOU,953.0,16,-6.0,34,31,5,7,4.0,65,,,1.0,,1.0,,2.0,,2.0,1.0,5.0,37,,,1.0,,1.0,1.0,2.0,,1.0,1.0,5.0,,,1.0,,1.0,1.0,,2.0,,3.0,1.0,3.0,,1.0,,,2.0,1.0,5,,,,0.5,0.5,0.5,21.05263157894737,0.6666666666666666,,,0.0909090909090909,,,,,0.25,,,,0.25,,,,,1.0,,0.5531250000000001,,0.2,0.3333333333333333,1.85,24.55,0.1470588235294117,2.0,2.0,,,,,,,2.0,,1.0,,,,2.0,,1.0,,2.0,1.0,,,,,,,,,1.0,,,0.5,,,,,0.5,1.0,1.0,,,,,,,,,0.2,,,,,,,,,,,1.0,,,,2.0,,,,1.0,,,,,,,,,,,,,,,,,0.5,0.5,,,,,,,0.3333333333333333,,,,,1.0,,,0.5,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
203093,1610612745,Terrence Jones,Terrence Jones,203093,HOU,2787.0,46,25.0,91,90,24,11,17.0,181,1.0,,,,1.0,1.0,13.0,,1.0,2.0,12.0,76,1.0,,1.0,,,1.0,1.0,1.0,,,3.0,1.0,3.0,6.0,5.0,11.0,2.0,2.0,2.0,2.0,4.0,2.0,9.0,,1.0,,,2.0,1.0,24,,,,0.3571428571428571,0.4,0.0714285714285714,17.431192660550458,0.5,0.088235294117647,0.0714285714285714,0.1071428571428571,0.1219512195121951,0.1,,0.0714285714285714,,,,,0.0714285714285714,,,,0.25,0.6428571428571429,,0.4546071428571428,0.50575,0.0666666666666666,0.0714285714285714,4.361538461538462,25.0,0.2637362637362637,4.0,8.0,4.0,,,,,,5.0,,4.0,,,6.0,6.0,4.0,,,,2.0,1.0,1.0,,1.0,6.0,1.0,,,0.3846153846153846,0.5,0.6,0.5,0.6,0.3076923076923077,1.0,,0.5714285714285714,0.5,0.5714285714285714,0.2857142857142857,,,,,,,0.4574399999999999,0.3333333333333333,0.5,2.0,3.0,3.0,4.0,1.0,,,2.0,3.0,,3.0,5.0,,4.0,,,4.0,3.0,,1.0,,,,,,,,,,,1.0,1.0,,,0.4,0.6666666666666666,0.6666666666666666,0.6,0.125,0.5,,0.1481481481481481,0.1363636363636363,0.2307692307692307,0.125,0.15,,0.4285714285714285,0.2,1.0,0.5,0.25,0.5,,,0.75,0.6666666666666666,,,0.8,0.75,,1.0,1.0,,,,,,,,,,,,4.0,,,,,,,,True,,,,,,,,
2746,1610612745,Josh Smith,Josh Smith,2746,HOU,1100.0,18,4.0,37,36,7,16,4.0,73,1.0,,,,,,12.0,,,,16.0,33,,,,,2.0,,2.0,,,2.0,4.0,1.0,2.0,3.0,2.0,5.0,,,2.0,,5.0,1.0,2.0,1.0,,,,,,7,,,,0.6666666666666666,0.6666666666666666,,40.47619047619048,0.4,0.1333333333333333,0.1428571428571428,0.15,0.1333333333333333,,,0.0833333333333333,,,,,,,,,,0.5833333333333334,,0.5112416666666667,0.5798,,,5.133333333333334,,0.1891891891891892,5.0,7.0,4.0,,,,,,8.0,,2.0,,,6.0,8.0,1.0,,2.0,2.0,3.0,,2.0,,2.0,6.0,,,,0.6666666666666666,0.5,0.75,0.5,0.75,0.0833333333333333,,,0.5833333333333334,0.7142857142857143,0.7142857142857143,0.3333333333333333,,,,,,,0.513375,0.125,0.375,1.0,2.0,2.0,2.0,3.0,,,1.0,2.0,,3.0,4.0,,8.0,,,1.0,1.0,,,,,,,,,,,,,2.0,2.0,,,0.5,0.5714285714285714,0.5,0.75,,0.25,,0.125,0.2,0.2,,0.2,,0.5,,1.0,0.6,0.75,1.0,,,1.0,0.5,,,0.5,1.0,,,,,1.0,,0.25,0.3333333333333333,,,,,,,2.0,,,,,,,,True,,,,,,,,
203910,1610612745,Nick Johnson,Nick Johnson,203910,HOU,1809.0,30,-25.0,61,63,17,41,7.0,124,,,,1.0,1.0,1.0,7.0,1.0,1.0,,11.0,67,1.0,3.0,1.0,1.0,,1.0,1.0,1.0,,,3.0,,,1.0,,1.0,1.0,,1.0,,1.0,3.0,4.0,,2.0,,,2.0,1.0,17,1.0,1.0,1.0,0.6875,0.6111111111111112,0.125,14.705882352941176,1.0,,,0.0384615384615384,,,,,,,,,0.125,1.0,1.0,1.0,1.0,0.875,1.0,0.55265625,,0.1111111111111111,0.125,2.971428571428571,25.0,0.2786885245901639,4.0,6.0,1.0,,,1.0,,,4.0,1.0,3.0,,,2.0,4.0,1.0,1.0,,1.0,,1.0,1.0,,1.0,2.0,,1.0,,0.5714285714285714,1.5,1.0,1.5,1.0,0.1428571428571428,,,0.75,0.6666666666666666,0.8,0.125,1.0,1.0,,,,,0.2839,0.2727272727272727,0.1818181818181818,,,1.0,1.0,,,,,,,1.0,1.0,,4.0,,,,1.0,,,,,,1.0,,,,,,,1.0,,,,0.5,0.5,,1.0,0.1666666666666666,,,,0.0833333333333333,,,,0.1111111111111111,,,,0.5,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
203144,1610612745,Alexey Shved,Alexey Shved,203144,HOU,317.0,5,-8.0,12,11,8,6,1.0,23,,1.0,1.0,1.0,2.0,,1.0,2.0,3.0,,6.0,14,1.0,6.0,2.0,1.0,,,,,,,,,,1.0,,1.0,,,1.0,1.0,1.0,,,,,,,,,8,1.0,0.6666666666666666,0.6666666666666666,0.75,0.75,0.75,38.46153846153846,1.0,,,0.5,,,,,0.25,1.0,1.0,1.0,0.5,0.5,0.5,1.0,,1.0,0.5,0.60465,0.5457,,,1.3,24.83333333333333,0.6666666666666666,,1.0,,,,,1.0,2.0,,1.0,3.0,1.0,2.0,3.0,,1.0,,,,,1.0,,,,3.0,,1.0,0.5,,1.5,0.5,1.5,0.5,1.0,,,0.25,,,,,,,,0.6666666666666666,0.5,0.6243,0.5,0.5,,,,1.0,,,1.0,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,0.5,,,,0.5,,,,,,,,,,,,1.0,0.3333333333333333,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,True,,,,,,,,
101128,1610612745,Francisco Garcia,Francisco Garcia,101128,HOU,10009.0,167,-15.0,314,318,114,119,41.0,632,3.0,4.0,16.0,4.0,23.0,3.0,17.0,8.0,39.0,,38.0,325,5.0,21.0,22.0,4.0,8.0,4.0,12.0,,4.0,5.0,28.0,,8.0,10.0,1.0,11.0,7.0,4.0,5.0,1.0,9.0,9.0,14.0,,7.0,,,2.0,1.0,114,0.875,0.2051282051282051,0.2105263157894736,0.3392857142857143,0.3392857142857143,0.6964285714285714,18.005540166204987,0.5555555555555556,0.0677966101694915,,0.0636942675159235,0.00625,,0.0588235294117647,0.0535714285714285,0.2857142857142857,0.25,0.25,1.0,0.4107142857142857,0.1739130434782608,0.1739130434782608,0.75,0.375,0.8571428571428571,0.1818181818181818,0.5315690909090909,0.43818,0.0178571428571428,0.0588235294117647,6.96470588235294,25.253846153846155,0.3630573248407643,6.0,9.0,5.0,1.0,7.0,1.0,1.0,15.0,7.0,1.0,3.0,2.0,22.0,8.0,6.0,2.0,3.0,,4.0,4.0,3.0,4.0,1.0,5.0,8.0,2.0,0.2,0.0909090909090909,0.4117647058823529,0.1875,0.1739130434782608,0.1875,0.1739130434782608,0.1176470588235294,,,0.1607142857142857,0.6666666666666666,0.8571428571428571,0.0892857142857142,0.3333333333333333,1.0,0.3043478260869565,0.1428571428571428,0.6521739130434783,0.0666666666666666,0.5395045454545454,0.0789473684210526,0.2105263157894736,,1.0,1.0,1.0,1.0,,2.0,,3.0,,1.0,1.0,,8.0,3.0,2.0,1.0,2.0,,1.0,1.0,2.0,1.0,1.0,,1.0,,1.0,,,2.0,4.0,,,0.5714285714285714,0.5714285714285714,,1.0,0.2222222222222222,,,0.0136986301369863,0.0512820512820512,,0.0416666666666666,0.1463414634146341,0.0384615384615384,0.0769230769230769,0.0294117647058823,0.8,0.5,0.2,0.2,,,0.125,,,0.25,0.0434782608695652,1.0,,,,1.0,,,,1.0,1.0,1.0,,,,,,,,,,,,,False,1.0,1.0,1.0,,,,,
1891,1610612745,Jason Terry,Jason Terry,1891,HOU,94288.0,1571,163.0,3186,3155,857,963,398.0,6341,48.0,70.0,142.0,51.0,166.0,17.0,119.0,121.0,308.0,39.0,524.0,3242,33.0,339.0,164.0,51.0,95.0,51.0,146.0,32.0,19.0,70.0,343.0,8.0,64.0,104.0,15.0,119.0,63.0,20.0,44.0,11.0,70.0,48.0,111.0,2.0,32.0,,,48.0,10.0,841,0.9338842975206612,0.3928571428571428,0.3954248366013072,0.5679156908665105,0.583710407239819,0.7213114754098361,14.038936111872772,0.6285714285714286,0.0624390243902439,0.0116618075801749,0.0646437994722955,0.0100942126514131,0.0132743362831858,0.0544959128065395,0.1124121779859484,0.3325526932084309,0.4929577464788732,0.4964539007092198,0.9571428571428572,0.3887587822014051,0.3072289156626506,0.3072289156626506,0.9019607843137256,0.3777777777777777,0.8032786885245902,0.3109756097560975,0.5378685882352944,0.5295539999999999,0.034324942791762,0.08,10.186554621848734,24.654545454545435,0.2689893283113622,18.0,35.0,36.0,20.0,32.0,6.0,11.0,45.0,61.0,15.0,64.0,31.0,77.0,130.0,64.0,5.0,43.0,11.0,33.0,26.0,13.0,17.0,8.0,18.0,124.0,15.0,0.4545454545454545,0.4025974025974026,0.5126050420168067,0.7,0.5808080808080808,0.6956521739130435,0.6132075471698113,0.042016806722689,,0.0668693009118541,0.081967213114754,0.5142857142857142,0.5625,0.0843091334894613,0.3529411764705882,0.8333333333333334,0.3232323232323232,0.625,0.4545454545454545,0.2444444444444444,0.5474035714285715,0.1221374045801526,0.2480916030534351,2.0,3.0,6.0,11.0,20.0,23.0,16.0,9.0,12.0,1.0,11.0,22.0,15.0,58.0,24.0,17.0,7.0,34.0,6.0,6.0,2.0,4.0,8.0,2.0,4.0,4.0,1.0,9.0,5.0,5.0,7.0,10.0,,2.0,0.4754098360655737,0.4754098360655737,0.75,0.5,0.0857142857142857,0.0555555555555555,0.055045871559633,0.00875,0.0692464358452138,0.0110803324099723,0.0112781954887218,0.0668693009118541,0.0655270655270655,0.0785714285714285,0.025531914893617,0.5555555555555556,0.3888888888888889,0.5555555555555556,0.5882352941176471,0.4791666666666667,0.4791666666666667,0.0666666666666666,0.6666666666666666,,0.3555555555555555,0.1111111111111111,0.5454545454545454,0.016025641025641,,5.0,3.0,,,0.0085470085470085,0.45,2.0,8.0,,,,9.0,,1.0,0.0032467532467532,0.0070422535211267,0.5625,0.8888888888888888,,0.5652173913043478,False,1.0,1.0,2.0,,,,,
201595,1610612745,Joey Dorsey,Joey Dorsey,201595,HOU,46634.0,777,45.0,1570,1569,396,460,237.0,3139,2.0,,,,1.0,,132.0,,1.0,24.0,174.0,1649,,,,,15.0,8.0,23.0,5.0,3.0,12.0,54.0,34.0,102.0,161.0,96.0,257.0,35.0,11.0,11.0,3.0,38.0,76.0,141.0,20.0,55.0,,,75.0,25.0,391,,,,0.5639097744360902,0.514792899408284,0.0075187969924812,11.183144246353322,0.2894736842105263,0.2015810276679842,0.0968660968660968,0.2022630834512022,0.1222651222651222,0.0897435897435897,0.1928934010152284,0.0150375939849624,,,,,0.0075187969924812,,,,,0.8345864661654135,,0.6119348484848485,0.6001545454545454,0.1612903225806451,0.1623376623376623,2.073484848484848,44.9,0.2522292993630573,69.0,110.0,20.0,,,,,1.0,75.0,,52.0,,1.0,44.0,40.0,22.0,24.0,2.0,8.0,27.0,9.0,23.0,8.0,23.0,44.0,16.0,,,0.5681818181818182,0.5348837209302325,0.5555555555555556,0.5,0.5,0.1666666666666666,,0.2551724137931034,0.8270676691729323,0.6272727272727273,0.75,0.150375939849624,,,,,0.037037037037037,,0.61235,0.2988505747126437,0.2528735632183908,22.0,39.0,15.0,22.0,6.0,,,23.0,43.0,6.0,15.0,26.0,14.0,110.0,,2.0,61.0,41.0,18.0,2.0,,1.0,6.0,3.0,,3.0,,,,14.0,14.0,9.0,2.0,3.0,0.7333333333333333,0.9016393442622952,0.5348837209302325,0.5769230769230769,0.1636363636363636,0.2,0.3529411764705882,0.1431924882629108,0.2039800995024875,0.1776649746192893,0.1148648648648648,0.1646341463414634,0.1805555555555555,0.2631578947368421,0.0571428571428571,0.391304347826087,0.7391304347826086,0.3,0.375,,,0.9069767441860463,0.5641025641025641,0.2272727272727272,,0.8148148148148148,0.6818181818181818,,3.0,13.0,12.0,5.0,0.1111111111111111,0.1111111111111111,0.6666666666666666,1.0,1.0,,1.0,0.0147058823529411,,28.0,,,,,,2.0,,False,,,1.0,1.0,,,,
201935,1610612745,James Harden,James Harden,201935,HOU,164364.0,2739,280.0,5500,5491,1621,1692,680.0,10991,224.0,27.0,59.0,167.0,454.0,48.0,840.0,194.0,513.0,663.0,2053.0,5821,60.0,294.0,452.0,167.0,289.0,232.0,521.0,106.0,126.0,223.0,1274.0,36.0,210.0,348.0,72.0,420.0,137.0,49.0,188.0,66.0,299.0,83.0,196.0,13.0,503.0,3.0,27.0,765.0,285.0,1592,0.5051546391752577,0.378167641325536,0.3796477495107632,0.5136733185513673,0.6008902077151336,0.3791574279379157,31.380620645978468,0.6287625418060201,0.1218097447795823,0.0311688311688311,0.1223776223776223,0.0276570525483998,0.0296391752577319,0.1417197452229299,0.1655580192165558,0.0436067997043606,0.4576271186440678,0.4576271186440678,0.5555555555555556,0.3355506282335551,0.36784140969163,0.3686534216335541,0.497005988023952,0.3404255319148936,0.7287509238728751,0.3694690265486726,0.5349048482605478,0.5277934782608694,0.1919504643962848,0.2636447733580018,7.1025000000000045,25.226900584795317,0.2947272727272727,275.0,473.0,143.0,8.0,16.0,20.0,60.0,166.0,404.0,26.0,206.0,68.0,182.0,736.0,672.0,100.0,88.0,46.0,122.0,111.0,96.0,42.0,18.0,52.0,719.0,14.0,0.4333333333333333,0.3736263736263736,0.4809523809523809,0.5106382978723404,0.5398230088495575,0.5941176470588235,0.6222222222222222,0.119047619047619,0.0223214285714285,0.1209213051823416,0.3495934959349593,0.5813953488372093,0.685785536159601,0.1056910569105691,0.4166666666666667,0.65,0.0353982300884955,0.5,0.3672566371681416,0.3614457831325301,0.5176970000000002,0.1003409644422795,0.3584997564539698,24.0,53.0,97.0,148.0,47.0,82.0,12.0,33.0,81.0,62.0,142.0,270.0,248.0,136.0,288.0,49.0,34.0,105.0,33.0,18.0,14.0,6.0,14.0,2.0,17.0,44.0,4.0,34.0,25.0,70.0,21.0,31.0,2.0,51.0,0.1683168316831683,0.1730279898218829,0.4074074074074074,0.5259259259259259,0.1522198731501057,0.1608391608391608,0.2115384615384615,0.0247093023255813,0.1235294117647058,0.0244274809160305,0.0261437908496732,0.1008695652173913,0.1331114808652246,0.1004016064257028,0.0284810126582278,0.5961538461538461,0.2327272727272727,0.3286713286713286,0.3916666666666666,0.3660714285714285,0.3744292237442922,0.375886524822695,0.4528301886792453,0.25,0.0851063829787234,0.3274336283185841,0.6554054054054054,0.046816479400749,21.0,14.0,8.0,,0.0229007633587786,0.0343007915567282,0.0425531914893617,2.0,17.0,3.0,2.0,0.0096618357487922,6.0,22.0,1.0,0.0019493177387914,,0.5,0.1666666666666666,,0.024390243902439,False,10.0,5.0,3.0,,2.0,5.0,0.0022026431718061,
203123,1610612745,Kostas Papanikolaou,Kostas Papanikolaou,203123,HOU,36634.0,611,-9.0,1219,1217,405,478,148.0,2436,6.0,12.0,37.0,14.0,50.0,3.0,67.0,26.0,87.0,12.0,150.0,1283,6.0,78.0,49.0,14.0,40.0,29.0,69.0,21.0,8.0,33.0,167.0,11.0,42.0,63.0,23.0,86.0,21.0,3.0,31.0,9.0,39.0,27.0,53.0,4.0,23.0,3.0,2.0,16.0,4.0,404,1.0,0.2988505747126437,0.3023255813953488,0.448051948051948,0.4658385093167702,0.564935064935065,14.48225923244026,0.7948717948717948,0.1126005361930295,0.0391459074733096,0.1014492753623188,0.0390070921985815,0.0358974358974358,0.1323529411764706,0.0389610389610389,0.2402597402597402,0.3243243243243243,0.3243243243243243,1.0,0.3246753246753247,0.28,0.2857142857142857,1.0,0.1764705882352941,0.8376623376623377,0.2857142857142857,0.5585441176470587,0.5130076923076923,0.0316455696202531,0.0571428571428571,4.795522388059702,24.54597701149425,0.3322395406070549,25.0,42.0,19.0,3.0,10.0,3.0,3.0,14.0,30.0,4.0,24.0,6.0,24.0,44.0,22.0,6.0,18.0,3.0,22.0,8.0,18.0,7.0,,8.0,44.0,6.0,0.6666666666666666,0.25,0.4477611940298507,0.7058823529411765,0.4047619047619047,0.7058823529411765,0.4583333333333333,0.0895522388059701,,0.0892857142857142,0.2727272727272727,0.5952380952380952,0.6578947368421053,0.1233766233766233,1.0,1.0,0.238095238095238,0.3,0.3333333333333333,0.2142857142857142,0.5722690476190476,0.16,0.2933333333333333,5.0,6.0,7.0,13.0,3.0,2.0,3.0,6.0,11.0,,8.0,18.0,10.0,38.0,,4.0,11.0,14.0,7.0,2.0,1.0,1.0,3.0,3.0,1.0,1.0,,,1.0,3.0,7.0,5.0,1.0,3.0,0.6333333333333333,0.6785714285714286,0.5454545454545454,0.4444444444444444,0.0952380952380952,0.1052631578947368,0.1794871794871795,0.03886925795053,0.0782122905027933,0.053030303030303,0.0101010101010101,0.112,0.0930232558139534,0.04,0.0229885057471264,0.625,0.64,0.1578947368421052,0.1764705882352941,0.3333333333333333,0.3333333333333333,0.3529411764705882,0.8333333333333334,0.4,0.1764705882352941,0.3095238095238095,0.5384615384615384,0.0113636363636363,1.0,1.0,4.0,,0.0576923076923076,0.0465116279069767,0.3333333333333333,1.0,3.0,,1.0,0.0238095238095238,1.0,4.0,1.0,0.0114942528735632,,0.3333333333333333,1.0,,1.0,False,1.0,1.0,,,,,0.02,
