EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,Fg2aBlocked,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,FoulsDrawn,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG2APctBlocked,LongMidRangePctBlocked,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,FTOffRebounds,DefThreePtRebounds,FTDefRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APct,FG3APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,Avg3ptShotDistance,BlockedLongMidRange,Technical Free Throw Trips,Defensive 3 Seconds Violations,3SecondViolations,Blocked3s,BlockedArc3,BlockedCorner3,OffensiveGoaltends,on,Clear Path Fouls,3pt And 1 Free Throw Trips
203477,1610612755,Isaiah Canaan,Isaiah Canaan,203477,PHI,16618.0,277,-41,554,552,123,135,66,1106,9.0,24.0,2.0,7.0,6.0,10.0,13.0,40,108.0,576,5.0,12.0,30.0,,7.0,1.0,22.0,25.0,2.0,27.0,16.0,,30.0,123,,,0.325,0.4166666666666667,0.4166666666666667,0.4827586206896552,0.45,0.5,0.175,,21.50706436420722,0.11282051282051282,0.005434782608695652,0.09583333333333334,0.00641025641025641,0.012195121951219513,0.19642857142857142,0.11594202898550725,0.21052631578947367,0.375,0.5294117647058824,,0.05263157894736842,0.08771929824561403,0.2413793103448276,0.2857142857142857,0.8596491228070176,0.529208407079646,0.5161224137931035,0.2777777777777778,6.8149999999999995,0.22202166064981949,,1.0,,4.0,5.0,11.0,,1.0,1.0,2.0,18.0,63.0,3.0,9.0,5.0,15.0,23.0,74.0,13.0,,1.0,3.0,10.0,,9.0,6.0,17.0,2.0,26.0,45.0,24.0,,,63.0,18.0,,21.0,13.0,34.0,11.0,2.0,13.0,2.0,6.0,81.0,1.0,,1.0,2.0,,6.0,2.0,4.0,10.0,4.0,7.0,7.0,2.0,3.0,,,17.0,,3.0,11.0,,25.0,,1.0,1.0,,,4.0,2.0,15.0,1.0,4.0,2.0,1.0,,,,,,8.0,1.0,0.6521739130434783,0.3108108108108108,0.3,0.35294117647058826,0.3108108108108108,,0.4090909090909091,0.4090909090909091,0.6491228070175439,,0.2916666666666667,,,,0.5882352941176471,0.15384615384615385,,0.022222222222222223,0.0078125,,,0.00980392156862745,,0.04285714285714286,0.025,,,,,,,0.4,0.4,,0.09649122807017543,0.45454545454545453,0.45454545454545453,0.6,0.5526315789473685,0.2857142857142857,0.2857142857142857,0.6666666666666666,0.09090909090909091,,,0.09090909090909091,,,0.8181818181818182,0.3333333333333333,1.0,0.06896551724137931,0.5,0.5172413793103449,0.3333333333333333,0.2857142857142857,0.528525,0.05042016806722689,0.09302325581395349,0.02631578947368421,0.08333333333333333,25.85810810810811,,,,,,,,,True,,
203457,1610612755,Nerlens Noel,Nerlens Noel,203457,PHI,82404.0,1373,-210,2687,2699,512,443,307,5386,124.0,201.0,22.0,39.0,115.0,55.0,176.0,371,424.0,2749,27.0,63.0,85.0,240.0,21.0,77.0,156.0,262.0,116.0,378.0,122.0,7.0,85.0,510,0.6818181818181818,0.8275862068965517,0.4743935309973046,0.42857142857142855,0.4743935309973046,0.42857142857142855,0.4953271028037383,0.5059523809523809,0.05660377358490566,,16.70495569412537,0.16595744680851063,0.08779931584948689,0.1726998491704374,0.0824665676077266,0.10526315789473684,0.16165413533834586,0.22580645161290322,0.5417789757412399,0.6169154228855721,0.6595744680851063,0.6693548387096774,0.30997304582210244,0.14824797843665768,0.6190476190476191,0.5641025641025641,0.5417789757412399,0.5339808625336928,0.5224650793650792,0.20047169811320756,5.390566037735849,0.19054707852623745,39.0,65.0,33.0,19.0,,,,,,,,,,,,,,,72.0,41.0,80.0,,,11.0,93.0,,,31.0,112.0,,,62.0,,,,,48.0,24.0,72.0,22.0,2.0,31.0,4.0,13.0,168.0,34.0,5.0,73.0,33.0,16.0,77.0,43.0,34.0,44.0,12.0,22.0,38.0,6.0,22.0,,6.0,82.0,6.0,11.0,64.0,3.0,130.0,4.0,24.0,6.0,3.0,13.0,4.0,2.0,123.0,9.0,51.0,,15.0,86.0,62.0,24.0,86.0,50.0,11.0,13.0,,,,,,0.5125,0.5125,0.5284090909090909,,,0.06467661691542288,0.06956521739130435,,,0.5365853658536586,0.5409836065573771,0.04716981132075472,0.18911917098445596,0.07249466950959488,0.09398496240601503,0.056,0.0743801652892562,0.0660377358490566,0.11813186813186813,0.1793103448275862,0.21875,0.09302325581395349,0.5813953488372093,0.28695652173913044,0.308411214953271,0.6060606060606061,0.34545454545454546,0.34545454545454546,0.8947368421052632,,,,,,,,,0.8125,0.6,0.15384615384615385,,,,,,,,,,,,0.5647015384615385,0.1234866828087167,0.1234866828087167,,0.21933962264150944,,,,1.0,1.0,,,,,True,,
203128,1610612755,Furkan Aldemir,Furkan Aldemir,203128,PHI,4267.0,71,-14,131,133,36,31,22,264,5.0,9.0,1.0,3.0,3.0,1.0,6.0,13,13.0,124,1.0,3.0,2.0,6.0,2.0,9.0,6.0,10.0,11.0,21.0,4.0,,2.0,35,0.5,0.75,0.46153846153846156,0.3333333333333333,0.46153846153846156,0.3333333333333333,0.4642857142857143,0.3333333333333333,0.15384615384615385,,10.062893081761006,0.14634146341463414,0.1875,0.15,0.14666666666666667,0.2,0.125,0.14285714285714285,0.6923076923076923,0.5555555555555556,0.5555555555555556,0.4,0.23076923076923078,0.07692307692307693,1.0,0.3333333333333333,0.6923076923076923,0.5282923076923076,0.4877666666666667,0.15384615384615385,4.230769230769231,0.2748091603053435,3.0,5.0,1.0,,,,,,,,,,,,,,,,1.0,3.0,5.0,,,,6.0,,,,6.0,,,4.0,,,,,1.0,2.0,3.0,2.0,,,,1.0,8.0,2.0,,3.0,1.0,,4.0,2.0,2.0,2.0,,1.0,,,1.0,,,2.0,,,8.0,,16.0,,4.0,,,,1.0,,2.0,,1.0,,,3.0,,3.0,3.0,1.0,3.0,,,,,,,0.6,0.6,0.6,,,,0.6666666666666666,,,1.0,0.25,,0.15789473684210525,0.07407407407407407,0.36363636363636365,0.058823529411764705,0.05263157894736842,0.125,0.18181818181818182,0.17647058823529413,,,0.3333333333333333,0.3333333333333333,1.0,1.0,,,,,,,,,,,,1.0,0.6,,,,,,,,,,,,,0.59036,0.07142857142857142,0.07142857142857142,,0.46153846153846156,,,,,,,,,,True,,
203922,1610612755,Glenn Robinson III,Glenn Robinson III,203922,PHI,1129.0,19,1,33,32,6,13,6,65,1.0,2.0,1.0,1.0,1.0,4.0,2.0,7,7.0,37,1.0,2.0,2.0,,,1.0,,2.0,1.0,3.0,,,2.0,6,,,0.2857142857142857,0.5,0.3888888888888889,0.5,0.3888888888888889,0.5,,,23.80952380952381,,0.058823529411764705,0.1111111111111111,0.045454545454545456,0.125,,,0.2222222222222222,0.5,0.5,,0.1111111111111111,0.4444444444444444,0.5,1.0,0.4444444444444444,0.4391111111111111,0.51085,0.2857142857142857,11.785714285714286,0.18181818181818182,,,,1.0,,,,,,,1.0,2.0,,,,,1.0,2.0,,,2.0,,,,,,,,4.0,3.0,,,,2.0,1.0,,,1.0,1.0,1.0,,,,,3.0,,,2.0,,,,,,,,,1.0,,,,,1.0,1.0,,,,1.0,,,1.0,,,,,,,,,,1.0,1.0,,1.0,1.0,,,1.0,0.5,,,0.5,,,,0.2222222222222222,,,,,,,,,0.3333333333333333,,,,,,,0.3333333333333333,,,1.0,,,,0.25,0.25,,,,,,0.2222222222222222,0.5,0.5,1.0,,,,,,,,,,,,,,0.5,0.3892,,,,,26.55,,,,,,,,,True,,
204025,1610612755,Tim Frazier,Tim Frazier,204025,PHI,6853.0,114,26,224,222,39,36,26,446,3.0,9.0,1.0,3.0,6.0,6.0,8.0,21,28.0,205,2.0,6.0,7.0,4.0,,2.0,6.0,8.0,3.0,11.0,10.0,,7.0,39,0.25,0.25,0.38095238095238093,0.3333333333333333,0.44642857142857145,0.4375,0.4375,0.3888888888888889,,,18.11023622047244,0.07407407407407407,0.029411764705882353,0.06504065040650407,0.028037383177570093,0.03571428571428571,0.0625,0.09090909090909091,0.32142857142857145,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.21428571428571427,0.21428571428571427,0.375,0.3333333333333333,0.5714285714285714,0.48333392857142854,0.49615,0.25,8.104761904761904,0.17410714285714285,,2.0,2.0,3.0,,,,,,,3.0,7.0,2.0,2.0,1.0,2.0,3.0,7.0,3.0,,3.0,2.0,2.0,,6.0,1.0,2.0,,12.0,6.0,3.0,,,7.0,3.0,,15.0,14.0,29.0,10.0,4.0,9.0,2.0,4.0,72.0,1.0,,2.0,,1.0,3.0,2.0,1.0,9.0,3.0,6.0,5.0,,3.0,,,14.0,1.0,2.0,3.0,,11.0,,,1.0,,,1.0,2.0,10.0,2.0,5.0,,1.0,,,,,,2.0,1.0,0.6666666666666666,0.42857142857142855,1.0,0.5,0.42857142857142855,,0.6,0.6,0.25,,,,,,0.6428571428571429,,,0.047619047619047616,0.02564102564102564,0.05555555555555555,,,0.14285714285714285,0.0625,0.027777777777777776,0.16666666666666666,0.058823529411764705,,0.3333333333333333,0.3333333333333333,,0.5,0.5,0.3333333333333333,,,,,0.25,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.4,,,,,,0.4,1.0,1.0,,,0.25,0.5,0.42857142857142855,0.43775,0.16129032258064516,0.20833333333333334,,0.21428571428571427,26.114285714285717,,,,,,,,,True,,
202952,1610612755,Malcolm Thomas,Malcolm Thomas,202952,PHI,908.0,15,-3,36,34,15,14,3,70,3.0,4.0,,1.0,,,3.0,4,6.0,32,,1.0,,4.0,,2.0,2.0,7.0,2.0,9.0,,,,15,0.6666666666666666,1.0,0.75,,0.75,,0.75,,,,13.157894736842104,0.2,0.2857142857142857,0.3125,0.15384615384615385,,,,1.0,0.75,0.75,0.6666666666666666,,,1.0,,1.0,0.7394999999999999,0.7743,,0.425,0.4166666666666667,2.0,2.0,,,,,,,,,,,,,,,,,,2.0,2.0,,,,4.0,,,,2.0,,,2.0,,,,,,1.0,1.0,,1.0,,,,3.0,,,3.0,2.0,,,,,1.0,,,,,1.0,,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,1.0,1.0,,0.5,,1.0,,,,0.4,0.5,,,,,,,,,,,,,,,,,,1.0,1.0,0.5,,,,,,,,,,,,0.7355,,,,0.6666666666666666,,,,,,,,,,True,,
203100,1610612755,Tony Wroten,Tony Wroten,203100,PHI,25534.0,426,-162,833,827,234,175,106,1660,59.0,111.0,19.0,33.0,13.0,1.0,60.0,125,219.0,947,19.0,35.0,69.0,48.0,12.0,7.0,14.0,31.0,8.0,39.0,52.0,,69.0,234,0.4,0.41379310344827586,0.48,0.5428571428571428,0.4572192513368984,0.4827586206896552,0.5022935779816514,0.5227272727272727,0.096,,27.719665271966527,0.0611353711790393,0.026119402985074626,0.07317073170731707,0.019704433497536946,0.031007751937984496,0.06349206349206349,0.060240963855421686,0.5935828877005348,0.5315315315315315,0.5784313725490197,0.3898305084745763,0.06951871657754011,0.0053475935828877,0.5689655172413793,0.5757575757575758,0.9251336898395722,0.5773807486631015,0.581376724137931,0.3150684931506849,2.314399999999999,0.2809123649459784,4.0,10.0,1.0,,,5.0,,1.0,,2.0,17.0,57.0,1.0,3.0,6.0,21.0,17.0,62.0,48.0,5.0,11.0,1.0,4.0,4.0,17.0,6.0,23.0,13.0,72.0,39.0,12.0,4.0,,57.0,17.0,,48.0,23.0,71.0,18.0,5.0,35.0,8.0,5.0,165.0,1.0,,13.0,4.0,4.0,19.0,14.0,5.0,23.0,13.0,14.0,24.0,1.0,9.0,,4.0,47.0,3.0,10.0,19.0,3.0,37.0,2.0,1.0,2.0,1.0,1.0,3.0,6.0,71.0,7.0,34.0,2.0,2.0,4.0,3.0,,5.0,1.0,4.0,1.0,0.7647058823529411,0.27419354838709675,0.25,0.2608695652173913,0.27419354838709675,0.45454545454545453,0.43333333333333335,0.5,0.3315508021390374,,0.08108108108108109,0.23076923076923078,,,0.48936170212765956,0.15384615384615385,,0.09285714285714286,0.007246376811594203,0.039473684210526314,,0.008403361344537815,,0.060240963855421686,0.07766990291262135,0.13513513513513514,0.04081632653061224,0.2,0.07692307692307693,0.1,1.0,,,,0.026737967914438502,,,,0.3048128342245989,0.2982456140350877,0.2982456140350877,0.7647058823529411,0.6666666666666666,0.4,,0.06666666666666667,,,0.2,0.3333333333333333,1.0,0.034482758620689655,,0.3620689655172414,0.2857142857142857,0.2982456140350877,0.5500535714285715,0.16666666666666666,0.2236842105263158,0.03125,0.0776255707762557,25.372580645161293,1.0,,,,1.0,1.0,,,True,,
203909,1610612755,KJ McDaniels,KJ McDaniels,203909,PHI,31152.0,519,-43,998,987,238,205,137,1985,34.0,63.0,8.0,14.0,20.0,11.0,41.0,94,155.0,969,9.0,18.0,40.0,44.0,11.0,12.0,32.0,52.0,18.0,70.0,30.0,3.0,40.0,236,0.5365853658536586,0.6111111111111112,0.43617021276595747,0.5,0.415625,0.46153846153846156,0.44285714285714284,0.47619047619047616,0.11702127659574468,,18.66897147796024,0.10289389067524116,0.035398230088495575,0.102880658436214,0.034482758620689655,0.039735099337748346,0.1506849315068493,0.09090909090909091,0.39375,0.5396825396825397,0.6296296296296297,0.5882352941176471,0.125,0.06875,0.358974358974359,0.5714285714285714,0.80625,0.5440828124999999,0.5673910256410257,0.25806451612903225,4.9042553191489375,0.23847695390781562,6.0,10.0,3.0,4.0,3.0,16.0,,,2.0,7.0,14.0,50.0,,4.0,4.0,14.0,17.0,66.0,22.0,8.0,15.0,,4.0,4.0,20.0,6.0,21.0,4.0,38.0,51.0,,10.0,,50.0,14.0,,22.0,9.0,31.0,9.0,,16.0,2.0,4.0,71.0,6.0,,18.0,2.0,2.0,13.0,7.0,6.0,23.0,3.0,15.0,18.0,2.0,8.0,3.0,2.0,41.0,2.0,9.0,18.0,,44.0,6.0,1.0,1.0,,,2.0,1.0,35.0,5.0,20.0,,,26.0,18.0,4.0,27.0,15.0,2.0,,1.0,0.25757575757575757,,0.2857142857142857,0.25757575757575757,0.5333333333333333,0.42105263157894735,0.47619047619047616,0.4125,,0.14285714285714285,0.1,,,0.5609756097560976,0.07692307692307693,,0.10285714285714286,0.03278688524590164,0.043010752688172046,0.021052631578947368,0.03896103896103896,,0.08666666666666667,0.09322033898305085,0.12280701754385964,0.02197802197802198,0.5555555555555556,0.15,0.16666666666666666,0.3333333333333333,0.36363636363636365,0.36363636363636365,0.25,0.1,0.1875,0.1875,1.0,0.3125,0.28,0.28,1.0,0.5263157894736842,0.6,,,,,0.21052631578947367,,,0.1794871794871795,0.2857142857142857,0.358974358974359,0.2857142857142857,0.28,0.5336833333333333,0.11428571428571428,0.1834862385321101,,0.12903225806451613,25.03030303030303,4.0,,1.0,,1.0,,1.0,1.0,True,,
203187,1610612755,Chris Johnson,Chris Johnson,203187,PHI,2204.0,37,-9,75,73,25,33,16,148,1.0,3.0,,1.0,,,1.0,3,18.0,78,,1.0,10.0,2.0,2.0,,2.0,5.0,,5.0,1.0,,10.0,25,1.0,1.0,0.3333333333333333,,0.5,0.6428571428571429,0.5,0.625,0.6666666666666666,,21.05263157894737,0.1111111111111111,,0.16129032258064516,,,,,0.17647058823529413,0.3333333333333333,1.0,1.0,,,0.14285714285714285,,1.0,0.55208125,0.5060166666666667,0.5555555555555556,1.9666666666666666,0.3333333333333333,,,,,1.0,2.0,,1.0,1.0,1.0,4.0,12.0,,1.0,2.0,5.0,5.0,14.0,1.0,,,,2.0,,,3.0,6.0,1.0,,12.0,3.0,,1.0,11.0,4.0,,1.0,,1.0,,,1.0,,,2.0,,,3.0,,,2.0,,2.0,1.0,1.0,1.0,1.0,,,,,2.0,,,3.0,,5.0,,,,,,,,2.0,,1.0,,,1.0,,1.0,1.0,,2.0,,0.8,0.35714285714285715,,0.5,0.38461538461538464,,,,0.8235294117647058,,0.6666666666666666,,,,0.5,,,0.23076923076923078,,,,,,0.25,0.25,,,,,,,,,,0.11764705882352941,0.5,0.5,1.0,0.7058823529411765,0.3333333333333333,0.3333333333333333,0.75,,,,0.5,,,0.5,,,0.14285714285714285,1.0,0.7142857142857143,0.4,0.36363636363636365,0.6027,0.05555555555555555,0.25,,,26.392857142857146,,,,,,,,,True,,
203487,1610612755,Michael Carter-Williams,Michael Carter-Williams,203487,PHI,50527.0,842,-167,1656,1657,308,205,185,3313,72.0,129.0,9.0,15.0,77.0,75.0,115.0,281,359.0,1656,16.0,47.0,70.0,46.0,27.0,14.0,95.0,143.0,25.0,168.0,101.0,,70.0,306,0.2,0.21296296296296297,0.4092526690391459,0.3404255319148936,0.42592592592592593,0.30597014925373134,0.45202020202020204,0.40229885057471265,0.09608540925266904,0.013333333333333334,27.423674343867162,0.17823639774859287,0.026022304832713755,0.17245657568238212,0.02937576499388005,0.05263157894736842,0.19444444444444445,0.21518987341772153,0.36752136752136755,0.5581395348837209,0.631578947368421,0.2222222222222222,0.21937321937321938,0.21367521367521367,0.22388059701492538,0.6,0.5669515669515669,0.4946376790830947,0.47498787878787874,0.19498607242339833,7.9427046263345185,0.1859903381642512,10.0,17.0,24.0,19.0,2.0,7.0,1.0,1.0,,1.0,21.0,63.0,2.0,5.0,3.0,19.0,23.0,70.0,60.0,15.0,25.0,3.0,6.0,2.0,41.0,3.0,20.0,29.0,184.0,66.0,3.0,14.0,1.0,62.0,21.0,,117.0,72.0,189.0,64.0,8.0,73.0,14.0,30.0,450.0,10.0,1.0,44.0,4.0,3.0,36.0,20.0,16.0,83.0,10.0,50.0,33.0,8.0,33.0,,6.0,116.0,8.0,22.0,18.0,2.0,50.0,3.0,1.0,5.0,1.0,2.0,8.0,3.0,97.0,6.0,38.0,,13.0,12.0,6.0,3.0,12.0,10.0,4.0,11.0,0.9565217391304348,0.32857142857142857,0.5,0.15,0.3333333333333333,0.6,0.6290322580645161,0.640625,0.19943019943019943,,0.11627906976744186,0.14285714285714285,,,0.7155172413793104,0.09090909090909091,0.015625,0.16117216117216118,0.035842293906810034,0.012345679012345678,0.005988023952095809,0.037383177570093455,0.03076923076923077,0.14285714285714285,0.1875,0.09876543209876543,0.01639344262295082,0.8333333333333334,0.3116883116883117,0.36363636363636365,0.08333333333333333,0.25333333333333335,0.25675675675675674,0.2631578947368421,0.019943019943019943,0.2857142857142857,0.2857142857142857,1.0,0.1794871794871795,0.3333333333333333,0.3333333333333333,0.9523809523809523,0.5483870967741935,0.5882352941176471,0.1,0.03225806451612903,1.0,1.0,0.16129032258064516,0.4,1.0,0.014925373134328358,,0.2835820895522388,0.15789473684210525,0.3387096774193548,0.5008020833333333,0.09921671018276762,0.12140575079872204,,0.11420612813370473,25.68285714285714,3.0,1.0,,,,,,,True,,
203144,1610612755,Alexey Shved,Alexey Shved,203144,PHI,3840.0,64,-31,125,127,49,38,18,252,6.0,10.0,1.0,3.0,4.0,6.0,7.0,20,26.0,134,1.0,6.0,10.0,4.0,1.0,1.0,3.0,4.0,2.0,6.0,7.0,,10.0,49,0.2857142857142857,0.2857142857142857,0.35,0.16666666666666666,0.29411764705882354,0.20833333333333334,0.3333333333333333,0.3333333333333333,0.05,,32.16783216783217,0.08823529411764706,0.022727272727272728,0.07547169811320754,0.030303030303030304,,,0.4,0.29411764705882354,0.6,0.6666666666666666,0.16666666666666666,0.11764705882352941,0.17647058823529413,0.25,0.3333333333333333,0.7058823529411765,0.507884375,0.4802727272727273,0.38461538461538464,8.934999999999999,0.392,1.0,2.0,,1.0,1.0,1.0,,,,,1.0,13.0,,1.0,1.0,6.0,2.0,14.0,6.0,1.0,3.0,,1.0,,2.0,1.0,6.0,5.0,10.0,3.0,3.0,,1.0,12.0,1.0,,7.0,5.0,12.0,4.0,1.0,4.0,2.0,1.0,29.0,1.0,,1.0,,1.0,5.0,3.0,2.0,4.0,2.0,4.0,3.0,,,,,7.0,1.0,4.0,3.0,,6.0,1.0,,,,,,3.0,10.0,,4.0,,1.0,,,,,,2.0,1.0,0.5,0.14285714285714285,,0.16666666666666666,0.15384615384615385,0.3333333333333333,0.25,0.25,0.4117647058823529,,0.1,,,,0.5714285714285714,,,0.05263157894736842,0.045454545454545456,,0.1,0.047619047619047616,,0.045454545454545456,0.09090909090909091,,0.045454545454545456,,,,,0.16666666666666666,0.16666666666666666,1.0,0.029411764705882353,1.0,1.0,1.0,0.38235294117647056,0.07692307692307693,0.07692307692307693,,0.5,0.5,,,,,0.25,,,,,0.5,0.16666666666666666,0.08333333333333333,0.4006,0.10526315789473684,0.16666666666666666,,0.07692307692307693,28.67142857142857,,,,,,,,,True,,
203561,1610612755,Brandon Davies,Brandon Davies,203561,PHI,10697.0,178,-96,354,358,91,79,42,712,5.0,17.0,2.0,5.0,10.0,9.0,14.0,36,43.0,414,5.0,10.0,13.0,18.0,5.0,10.0,6.0,14.0,18.0,32.0,23.0,,13.0,91,0.6428571428571429,0.8181818181818182,0.3888888888888889,0.5,0.3695652173913043,0.5,0.4056603773584906,0.5416666666666666,0.1388888888888889,,15.970515970515969,0.075,0.0847457627118644,0.08029197080291971,0.09248554913294797,0.11320754716981132,0.043478260869565216,0.16,0.3695652173913043,0.29411764705882354,0.38461538461538464,0.4,0.21739130434782608,0.1956521739130435,0.5,0.4,0.5869565217391305,0.4845902173913045,0.45251,0.3023255813953488,8.024999999999999,0.2570621468926554,3.0,7.0,4.0,5.0,,1.0,,,,,2.0,9.0,,1.0,,,2.0,10.0,9.0,4.0,8.0,,1.0,1.0,9.0,,,3.0,10.0,6.0,,6.0,,9.0,2.0,,9.0,3.0,12.0,3.0,,6.0,,3.0,27.0,6.0,2.0,5.0,3.0,,2.0,2.0,,9.0,,8.0,4.0,1.0,1.0,1.0,,13.0,2.0,5.0,10.0,,23.0,,1.0,2.0,2.0,3.0,4.0,,16.0,3.0,8.0,,2.0,2.0,1.0,,2.0,,2.0,1.0,1.0,0.2,,,0.2,0.5,0.4444444444444444,0.45,0.21739130434782608,,0.23529411764705882,0.1,,,0.6923076923076923,0.2727272727272727,0.1111111111111111,0.08771929824561403,0.10909090909090909,0.034482758620689655,0.08333333333333333,0.09803921568627451,0.25,0.03125,0.06976744186046512,0.14285714285714285,,,0.4,0.4444444444444444,1.0,0.5555555555555556,0.5555555555555556,0.6,0.021739130434782608,,,,0.1956521739130435,0.2222222222222222,0.2222222222222222,1.0,0.7777777777777778,0.42857142857142855,,,,,0.1111111111111111,,,,,,,0.2222222222222222,0.46044999999999997,0.1568627450980392,0.1951219512195122,,0.20930232558139536,24.970000000000002,1.0,,1.0,,,,,,True,,
204079,1610612755,Drew Gordon,Drew Gordon,204079,PHI,723.0,12,-9,23,23,7,11,3,46,,,,,,1.0,,1,,24,,,,,,1.0,1.0,3.0,2.0,5.0,2.0,,,7,,,,,,,,,,,14.814814814814813,0.25,0.125,0.3,0.11764705882352941,,,,,,,,,0.3333333333333333,,,0.6666666666666666,0.4368,,,20.6,0.30434782608695654,,,,,,,,,,,,2.0,,,,,,2.0,,,,,,,,,,,,,,,,2.0,,,,1.0,1.0,1.0,,,,,3.0,1.0,,2.0,,,,,,1.0,,,,,1.0,,,1.0,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,,,,,1.0,,,0.3333333333333333,0.1111111111111111,0.3333333333333333,,0.125,,0.3333333333333333,0.5,,,,,,,,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,24.9,,,,,,,,,True,,
