EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Charge Fouls,BlockedAtRim,DefCorner3ReboundPct,SecondChanceFtPoints,StepOutOfBoundsTurnovers,PtsPutbacks,BlockedLongMidRange,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,Charge Fouls Drawn,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,on,Blocked3s,BlockedArc3,Corner3PctBlocked,Clear Path Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,BlockedCorner3,HeaveMakes
203994,1610612743,Jusuf Nurkic,Jusuf Nurkic,203994,DEN,8531.0,142,-20.0,279,276,84,96,32.0,555,14.0,30.0,6.0,11.0,3.0,8.0,6.0,13.0,5.0,8.0,,,,,,,,,,,,,25.0,51.0,,,5.0,55.0,280,7.0,13.0,,,15.0,7.0,16.0,,,3.0,17.0,34.0,16.0,,,,,,6.0,4.0,1.0,5.0,1.0,,4.0,,,11.0,4.0,7.0,,8.0,23.0,3.0,34.0,11.0,45.0,1.0,4.0,4.0,,3.0,2.0,1.0,10.0,1.0,2.0,1.0,13.0,1.0,3.0,17.0,2.0,33.0,3.0,2.0,14.0,2.0,,,9.0,,,3.0,2.0,12.0,3.0,12.0,7.0,17.0,84,4.0,,0.68,0.7391304347826086,,,,,,0.4901960784313725,0.5384615384615384,0.4375,0.4901960784313725,0.5384615384615384,0.4375,0.4910714285714285,0.5357142857142857,0.4722222222222222,,0.1176470588235294,0.1333333333333333,0.1538461538461538,,21.864951768488748,0.2307692307692307,0.2307692307692307,,0.2473118279569892,0.0729166666666666,0.1777777777777777,0.1142857142857142,0.2246376811594203,0.0839694656488549,0.075,0.0714285714285714,0.0714285714285714,0.1333333333333333,0.21875,0.24,0.2777777777777778,0.1176470588235294,0.0526315789473684,0.5833333333333334,0.5882352941176471,0.4666666666666667,0.5384615384615384,0.7142857142857143,0.2549019607843137,0.4615384615384615,0.5454545454545454,0.5,0.1568627450980392,0.625,0.625,0.8,,,,,,,,,0.8461538461538461,0.5454545454545454,,,,,,,0.5,0.375,,,,,0.5882352941176471,,0.4820705882352942,0.5474444444444444,0.4170125,0.0555555555555555,0.0555555555555555,0.2727272727272727,0.3090909090909091,5.696078431372548,,0.3010752688172043,1.0,8.0,0.3636363636363636,1.0,,4.0,1.0,,1.0,,,0.5,,,,,True,,,,,,,,,,
201581,1610612743,JJ Hickson,JJ Hickson,201581,DEN,11935.0,199,-49.0,385,395,99,113,40.0,780,16.0,31.0,5.0,8.0,3.0,6.0,8.0,23.0,1.0,6.0,,,,,,,,,,,,,25.0,60.0,,,19.0,69.0,414,5.0,10.0,,,11.0,3.0,13.0,,,4.0,10.0,24.0,26.0,,,,,,8.0,4.0,3.0,7.0,3.0,,2.0,1.0,1.0,17.0,3.0,9.0,,15.0,27.0,7.0,49.0,12.0,61.0,3.0,6.0,3.0,3.0,9.0,1.0,8.0,10.0,1.0,1.0,4.0,19.0,2.0,6.0,10.0,,24.0,3.0,3.0,24.0,5.0,1.0,1.0,28.0,2.0,,14.0,1.0,5.0,1.0,5.0,3.0,10.0,99,3.0,1.0,0.48,0.6,,,,,,0.4166666666666667,0.5,0.2307692307692307,0.4166666666666667,0.5,0.2307692307692307,0.4726027397260274,0.5,0.3125,,0.1333333333333333,0.2258064516129032,0.0434782608695652,,21.247113163972287,0.4736842105263157,0.3888888888888889,,0.1956521739130435,0.0697674418604651,0.238095238095238,0.0555555555555555,0.208955223880597,0.0655737704918032,0.1372549019607843,0.0303030303030303,0.0222222222222222,0.0238095238095238,0.1818181818181818,0.1794871794871795,0.2272727272727272,0.2745098039215686,0.1111111111111111,0.6,0.5166666666666667,0.5161290322580645,0.6666666666666666,0.5625,0.3833333333333333,0.3478260869565217,0.3636363636363636,0.25,0.1,0.1666666666666666,0.1666666666666666,1.0,,,,,,,,,0.8,0.625,,,,,,,0.4615384615384615,0.5,,,,,0.5166666666666667,,0.5121733333333334,0.6040444444444444,0.4926384615384615,0.1944444444444444,0.1944444444444444,0.1594202898550724,0.144927536231884,5.378333333333332,,0.2571428571428571,,4.0,0.0833333333333333,1.0,,10.0,,1.0,1.0,1.0,0.1666666666666666,,,,,,True,,,,,,,,,,
201951,1610612743,Ty Lawson,Ty Lawson,201951,DEN,5722.0,95,-20.0,196,197,111,106,27.0,393,7.0,13.0,,1.0,3.0,7.0,2.0,5.0,4.0,8.0,2.0,2.0,,,1.0,1.0,1.0,7.0,,1.0,1.0,3.0,13.0,26.0,3.0,9.0,15.0,50.0,220,,2.0,,1.0,2.0,6.0,15.0,2.0,4.0,8.0,26.0,6.0,20.0,6.0,3.0,1.0,6.0,1.0,,10.0,5.0,15.0,3.0,2.0,4.0,1.0,5.0,35.0,2.0,2.0,,2.0,6.0,1.0,9.0,4.0,13.0,2.0,2.0,2.0,,5.0,,4.0,2.0,,1.0,1.0,7.0,,3.0,4.0,,7.0,,,12.0,,1.0,1.0,19.0,3.0,,9.0,2.0,,,,,26.0,111,,1.0,0.2307692307692307,0.2307692307692307,0.6666666666666666,0.3333333333333333,,0.5,0.375,0.5,,0.4,0.5,,0.4736842105263157,0.5813953488372093,0.25,0.5416666666666666,0.2571428571428571,,,,,22.026431718061676,0.7142857142857143,0.1,,0.1,0.0350877192982456,0.0714285714285714,0.0512820512820512,0.0909090909090909,0.0416666666666666,0.1111111111111111,,,0.0625,0.125,0.1428571428571428,,0.0526315789473684,0.1176470588235294,,0.3714285714285714,0.5384615384615384,0.5384615384615384,0.2857142857142857,0.1428571428571428,0.4,0.4,,0.2285714285714285,0.5,0.5,0.25,0.0571428571428571,1.0,1.0,1.0,0.2,0.1428571428571428,0.1428571428571428,,0.3333333333333333,,,,,0.3333333333333333,,,0.3684210526315789,0.4285714285714285,0.0526315789473684,1.0,0.1578947368421052,0.3333333333333333,0.6285714285714286,0.1666666666666666,0.5216382352941177,0.52895,0.5162472222222223,0.2195121951219512,0.28125,0.04,0.52,7.476923076923077,26.91111111111111,0.5663265306122449,1.0,,0.1111111111111111,2.0,,,,,,,,,,,,,True,,,,,,,,,,
203914,1610612743,Gary Harris,Gary Harris,203914,DEN,6706.0,112,-24.0,222,224,40,42,20.0,446,1.0,6.0,,,,,3.0,6.0,3.0,8.0,,2.0,,,,,3.0,8.0,1.0,3.0,1.0,2.0,7.0,20.0,3.0,10.0,7.0,30.0,231,,,1.0,3.0,5.0,,1.0,1.0,2.0,2.0,5.0,6.0,8.0,9.0,,,8.0,3.0,1.0,5.0,,5.0,,,2.0,,3.0,10.0,1.0,2.0,,3.0,5.0,,8.0,3.0,11.0,,8.0,3.0,5.0,1.0,,1.0,4.0,,,,5.0,,1.0,5.0,,13.0,1.0,,7.0,,1.0,1.0,11.0,1.0,,6.0,,1.0,,1.0,,5.0,40,2.0,,0.4285714285714285,0.4285714285714285,1.0,0.3,0.3333333333333333,0.5,0.3,0.35,,,0.3833333333333333,0.5,0.5,0.4285714285714285,0.5,0.625,0.3333333333333333,0.05,,0.1666666666666666,,16.3265306122449,0.2,,,0.0714285714285714,0.0266666666666666,0.12,0.03125,0.0842105263157894,0.02803738317757,0.0416666666666666,,0.0344827586206896,0.04,0.0714285714285714,0.0588235294117647,0.08,0.1578947368421052,,,0.2,0.1666666666666666,0.1666666666666666,,0.2,0.5,0.6,0.6666666666666666,0.2666666666666666,0.375,0.375,0.3333333333333333,0.0666666666666666,,,,0.2666666666666666,0.375,0.4285714285714285,1.0,,,,,,1.0,0.3333333333333333,1.0,,,,,0.6666666666666666,0.5,0.5333333333333333,0.375,0.501895,0.6799499999999999,0.4976,0.1714285714285714,0.24,0.1666666666666666,0.1666666666666666,10.489999999999998,25.21,0.1801801801801801,1.0,1.0,,2.0,2.0,,,,,,,,,1.0,0.1,0.125,True,,,,,,,,,,
203475,1610612743,Erick Green,Erick Green,203475,DEN,996.0,17,-14.0,32,33,15,7,4.0,65,1.0,1.0,,,1.0,1.0,,,1.0,6.0,,,,,,,,,,,,,2.0,7.0,,,,4.0,41,,,,,,1.0,5.0,,,,2.0,4.0,,,,,,,,1.0,,1.0,,,,,1.0,2.0,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,15,,,1.0,1.0,,,,,,0.2857142857142857,,0.2,0.2857142857142857,,0.2,0.2857142857142857,,0.2,,,,,,19.444444444444446,,,,,,0.2,,0.0714285714285714,,,,,,,,,,,,0.1428571428571428,1.0,1.0,1.0,,,,,0.8571428571428571,0.1666666666666666,0.1666666666666666,1.0,,,,,,,,,,,,,,,,,0.2,1.0,,,,,0.1428571428571428,,0.4388571428571429,,0.44528,,,,0.5,15.757142857142858,,0.46875,,,0.3333333333333333,,,,,,,,,,,,,,True,,,,,,,,,,
200751,1610612743,Randy Foye,Randy Foye,200751,DEN,58372.0,973,-79.0,1974,1967,621,654,239.0,3941,25.0,46.0,2.0,2.0,8.0,15.0,6.0,26.0,15.0,53.0,20.0,51.0,1.0,3.0,4.0,15.0,68.0,190.0,5.0,14.0,17.0,61.0,46.0,125.0,88.0,241.0,34.0,390.0,2135,3.0,8.0,6.0,17.0,25.0,12.0,40.0,21.0,76.0,13.0,100.0,24.0,68.0,216.0,48.0,3.0,187.0,68.0,12.0,80.0,25.0,105.0,16.0,9.0,54.0,12.0,14.0,235.0,3.0,5.0,,24.0,40.0,3.0,67.0,8.0,75.0,4.0,31.0,24.0,7.0,37.0,9.0,31.0,17.0,4.0,6.0,2.0,54.0,2.0,18.0,35.0,3.0,85.0,4.0,1.0,41.0,1.0,5.0,2.0,43.0,4.0,3.0,16.0,6.0,9.0,1.0,10.0,4.0,100.0,621,12.0,5.0,0.2608695652173913,0.2666666666666666,0.8181818181818182,0.3651452282157676,0.3529411764705882,0.2763157894736842,0.3697478991596639,0.368,0.375,0.3,0.4863387978142076,0.48,0.375,0.50390625,0.4807692307692308,0.396,0.6584699453551912,0.096,0.1304347826086956,0.1538461538461538,0.0377358490566037,19.43085815918186,0.6851851851851852,0.0454545454545454,,0.0675675675675675,0.0082508250825082,0.0869565217391304,0.0081743869209809,0.0737327188940092,0.0082219938335046,0.0124481327800829,0.0111111111111111,,0.010204081632653,0.065989847715736,0.0425531914893617,0.0917874396135265,0.0753768844221105,0.0192307692307692,0.4,0.1256830601092896,0.5434782608695652,0.625,0.2,0.0710382513661202,0.2307692307692307,0.2727272727272727,0.1666666666666666,0.1448087431693989,0.2830188679245283,0.2941176470588235,0.4,0.1393442622950819,0.392156862745098,0.4,1.0,0.5191256830601093,0.3578947368421052,0.3655913978494624,0.7647058823529411,0.08,1.0,0.12,0.3333333333333333,1.0,0.56,0.3571428571428571,1.0,0.1293103448275862,0.5333333333333333,0.1293103448275862,0.2666666666666666,0.5258620689655172,0.2786885245901639,0.7841530054644809,0.3636363636363636,0.51733591160221,0.4793235294117647,0.5120597345132744,0.0423280423280423,0.1167883211678832,0.0641025641025641,0.2564102564102564,10.487199999999998,25.82240663900415,0.3145896656534954,1.0,4.0,0.1168831168831168,1.0,,2.0,4.0,,,,,,2.0,5.0,0.0207468879668049,0.0210526315789473,False,1.0,1.0,0.0196078431372549,,,,,,,
201163,1610612743,Wilson Chandler,Wilson Chandler,201163,DEN,137701.0,2295,-153.0,4581,4581,1216,1220,602.0,9162,177.0,275.0,36.0,54.0,47.0,72.0,53.0,158.0,33.0,99.0,32.0,93.0,3.0,5.0,6.0,24.0,99.0,287.0,8.0,21.0,23.0,73.0,263.0,532.0,131.0,380.0,105.0,1024.0,5071,43.0,75.0,11.0,26.0,137.0,73.0,145.0,29.0,97.0,35.0,268.0,240.0,286.0,369.0,24.0,1.0,286.0,99.0,40.0,79.0,49.0,128.0,34.0,15.0,49.0,13.0,17.0,305.0,20.0,68.0,4.0,109.0,224.0,21.0,354.0,92.0,446.0,30.0,54.0,38.0,16.0,52.0,7.0,33.0,47.0,4.0,19.0,13.0,99.0,8.0,25.0,91.0,4.0,209.0,10.0,7.0,113.0,4.0,7.0,3.0,136.0,15.0,1.0,59.0,9.0,26.0,4.0,26.0,9.0,266.0,1206,27.0,6.0,0.4562737642585551,0.5063291139240507,0.9389312977099236,0.3447368421052632,0.4230769230769231,0.2989690721649484,0.3456464379947229,0.4943609022556391,0.5733333333333334,0.503448275862069,0.5038377192982456,0.5891089108910891,0.4814049586776859,0.5283797729618163,0.6171171171171171,0.5095057034220533,0.4166666666666667,0.075187969924812,0.0945454545454545,0.0822784810126582,0.0101010101010101,20.147142048670062,0.5252525252525253,0.1510791366906475,0.0283687943262411,0.1568627450980392,0.0446780551905387,0.1687306501547987,0.0260416666666666,0.1605593056894889,0.0384279475982532,0.0495575221238938,0.051440329218107,0.0318471337579617,0.0224913494809688,0.1108786610878661,0.1775700934579439,0.1819923371647509,0.1775898520084566,0.0636942675159235,0.3461538461538461,0.3015350877192982,0.6436363636363637,0.7108433734939759,0.5028248587570622,0.1732456140350877,0.3354430379746835,0.3655172413793103,0.3584905660377358,0.1085526315789473,0.3333333333333333,0.336734693877551,0.3636363636363636,0.1019736842105263,0.3440860215053763,0.3516483516483517,0.96875,0.3146929824561403,0.3449477351916376,0.3485915492957746,0.9292929292929292,0.5346534653465347,0.6666666666666666,0.0495049504950495,0.6,1.0,0.2079207920792079,0.3809523809523809,0.75,0.2975206611570248,0.6527777777777778,0.0991735537190082,0.25,0.3016528925619834,0.3150684931506849,0.7182017543859649,0.3461538461538461,0.5266979143798025,0.529841463414634,0.5126188796680499,0.0677083333333333,0.1024305555555555,0.1337890625,0.26171875,6.410338345864658,25.21578947368421,0.2654442261514953,7.0,20.0,0.1445086705202312,18.0,5.0,52.0,2.0,,1.0,3.0,0.0368421052631578,0.0833333333333333,,5.0,0.0131578947368421,0.0104529616724738,False,,,0.021505376344086,1.0,2.0,6.0,0.015625,,,
201167,1610612743,Arron Afflalo,Arron Afflalo,201167,DEN,95573.0,1593,-56.0,3150,3145,860,835,439.0,6295,43.0,82.0,4.0,7.0,11.0,24.0,59.0,136.0,86.0,168.0,30.0,86.0,4.0,14.0,6.0,21.0,47.0,144.0,4.0,13.0,11.0,35.0,188.0,386.0,77.0,230.0,123.0,730.0,3427,20.0,38.0,8.0,27.0,74.0,41.0,86.0,17.0,56.0,61.0,194.0,204.0,172.0,225.0,6.0,,144.0,47.0,39.0,65.0,27.0,92.0,18.0,9.0,41.0,14.0,10.0,211.0,5.0,15.0,,47.0,87.0,9.0,143.0,20.0,163.0,5.0,31.0,20.0,11.0,33.0,10.0,18.0,41.0,6.0,15.0,8.0,74.0,3.0,14.0,44.0,1.0,100.0,6.0,9.0,99.0,,4.0,3.0,144.0,11.0,16.0,44.0,20.0,5.0,1.0,5.0,2.0,186.0,847,9.0,15.0,0.5425531914893617,0.5483870967741935,0.974025974025974,0.3347826086956522,0.2962962962962963,0.3035714285714285,0.3347826086956522,0.4870466321243523,0.5263157894736842,0.4767441860465116,0.4926948051948052,0.4923076923076923,0.4683098591549295,0.5334821428571429,0.5214285714285715,0.5526315789473685,0.3733766233766233,0.1010362694300518,0.2073170731707317,0.1176470588235294,0.0357142857142857,20.326975476839237,0.4459459459459459,0.0927835051546391,,0.0833333333333333,0.0136612021857923,0.1073059360730593,0.0104166666666666,0.0904183535762483,0.0126742712294043,0.0188172043010752,0.0164835164835164,0.005524861878453,0.0115273775216138,0.0809248554913294,0.0670926517571885,0.0987012987012987,0.1124620060790273,0.0163398692810457,0.4,0.1331168831168831,0.524390243902439,0.6615384615384615,0.5581395348837209,0.2207792207792207,0.4338235294117647,0.4916666666666666,0.3898305084745763,0.2727272727272727,0.5119047619047619,0.5308641975308642,0.6395348837209303,0.1396103896103896,0.3488372093023256,0.3614457831325301,0.9333333333333332,0.2337662337662337,0.3263888888888889,0.3286713286713286,1.0,0.1076923076923077,0.5714285714285714,0.2153846153846154,0.2857142857142857,0.5,0.2,0.3076923076923077,1.0,0.1690140845070422,0.4583333333333333,0.1478873239436619,0.2857142857142857,0.2464788732394366,0.3142857142857143,0.5064935064935064,0.3263888888888889,0.4866765422077924,0.484635,0.4720954225352114,0.0751533742331288,0.1050119331742243,0.1013698630136986,0.2657534246575342,11.30880829015544,24.63347826086957,0.273015873015873,1.0,3.0,0.091743119266055,10.0,2.0,4.0,1.0,,,2.0,0.0075187969924812,0.5,,4.0,0.017391304347826,0.0069444444444444,False,,,0.0348837209302325,,2.0,5.0,0.0214592274678111,,,
201580,1610612743,JaVale McGee,JaVale McGee,201580,DEN,6643.0,111,-25.0,241,240,73,121,25.0,481,18.0,24.0,4.0,5.0,7.0,8.0,1.0,7.0,1.0,3.0,,,,,,,,,,,,,20.0,34.0,,,10.0,50.0,265,4.0,6.0,,,10.0,7.0,9.0,,,6.0,20.0,32.0,8.0,,,,,,5.0,1.0,,1.0,,,1.0,,,2.0,1.0,4.0,,5.0,16.0,2.0,23.0,5.0,28.0,,1.0,1.0,,3.0,1.0,2.0,4.0,1.0,1.0,1.0,7.0,1.0,2.0,8.0,,19.0,3.0,1.0,11.0,4.0,1.0,,14.0,,,2.0,5.0,10.0,3.0,10.0,2.0,20.0,73,4.0,5.0,0.8,0.9411764705882352,,,,,,0.5882352941176471,0.6666666666666666,0.7777777777777778,0.5882352941176471,0.6666666666666666,0.7777777777777778,0.6097560975609756,0.7142857142857143,0.7142857142857143,,0.1470588235294117,0.125,0.2857142857142857,,17.91044776119403,0.4285714285714285,0.1666666666666666,,0.1951219512195122,0.0597014925373134,0.1666666666666666,0.0208333333333333,0.1875,0.0434782608695652,0.1071428571428571,0.0434782608695652,,0.025,0.1923076923076923,0.2592592592592592,0.1379310344827586,0.2,,0.2,0.7058823529411765,0.75,0.8571428571428571,0.7777777777777778,0.2058823529411764,0.1428571428571428,0.2,1.0,0.088235294117647,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,0.8333333333333334,0.8,,,,,,,0.8888888888888888,0.875,,,,,0.7058823529411765,,0.574564705882353,0.5922999999999999,0.6673888888888889,0.0555555555555555,0.0555555555555555,0.2,0.4,3.808823529411764,,0.3029045643153527,,7.0,,2.0,,6.0,,,,,,0.25,,,,,False,,,,,,,,,,
201589,1610612743,Darrell Arthur,Darrell Arthur,201589,DEN,48088.0,801,9.0,1624,1620,593,634,200.0,3244,27.0,45.0,8.0,18.0,10.0,16.0,13.0,37.0,65.0,153.0,3.0,18.0,,1.0,2.0,12.0,13.0,61.0,,1.0,5.0,23.0,105.0,235.0,16.0,79.0,39.0,297.0,1660,11.0,28.0,,2.0,32.0,38.0,77.0,7.0,35.0,16.0,113.0,172.0,38.0,48.0,,1.0,60.0,13.0,9.0,29.0,14.0,43.0,8.0,6.0,19.0,7.0,3.0,100.0,21.0,21.0,1.0,19.0,65.0,5.0,89.0,43.0,132.0,1.0,38.0,31.0,7.0,17.0,2.0,10.0,14.0,2.0,7.0,2.0,31.0,,12.0,67.0,11.0,114.0,6.0,8.0,42.0,5.0,7.0,1.0,49.0,,,15.0,9.0,24.0,6.0,24.0,13.0,111.0,590,7.0,8.0,0.819047619047619,0.8775510204081632,1.0,0.2025316455696202,,0.2,0.2051282051282051,0.4468085106382978,0.3928571428571428,0.4935064935064935,0.410828025477707,0.3666666666666666,0.4330357142857143,0.4393491124260355,0.4444444444444444,0.4631147540983606,0.2515923566878981,0.0382978723404255,0.0888888888888888,0.1081081081081081,0.0065359477124183,19.967532467532468,0.5483870967741935,0.0943396226415094,0.0204081632653061,0.1272015655577299,0.0394736842105263,0.0739299610894941,0.0763636363636363,0.109375,0.0520446096654275,0.0479041916167664,0.0324675324675324,0.0379146919431279,0.0728155339805825,0.1235294117647058,0.1125,0.143646408839779,0.0695187165775401,0.005524861878453,0.5416666666666666,0.143312101910828,0.6,0.6585365853658537,0.5555555555555556,0.1178343949044586,0.3513513513513513,0.3939393939393939,0.8461538461538461,0.4872611464968153,0.4248366013071895,0.4276315789473684,0.9230769230769232,0.0573248407643312,0.1666666666666666,0.1764705882352941,1.0,0.1942675159235669,0.2131147540983606,0.2131147540983606,1.0,0.6,0.4444444444444444,0.0333333333333333,,,0.0333333333333333,,,0.1428571428571428,0.625,0.1071428571428571,0.1666666666666666,0.2053571428571428,0.217391304347826,0.3949044585987261,0.2166666666666666,0.4718512779552716,0.507425,0.4769396396396396,0.0486322188449848,0.06,0.1077441077441077,0.3804713804713804,13.456595744680852,25.282278481012654,0.3651477832512315,,17.0,0.0857142857142857,10.0,,14.0,1.0,,,1.0,0.0869565217391304,,3.0,1.0,0.0126582278481012,,False,,,0.0555555555555555,,1.0,1.0,0.0126582278481012,,,
201951,1610612743,Ty Lawson,Ty Lawson,201951,DEN,154210.0,2570,-12.0,5190,5167,1529,1555,681.0,10357,149.0,243.0,8.0,16.0,50.0,76.0,62.0,156.0,110.0,296.0,6.0,18.0,,2.0,2.0,7.0,61.0,178.0,8.0,20.0,19.0,59.0,321.0,695.0,67.0,196.0,250.0,1093.0,5654,19.0,52.0,8.0,22.0,74.0,107.0,215.0,21.0,66.0,96.0,373.0,92.0,550.0,123.0,78.0,5.0,173.0,61.0,56.0,485.0,220.0,705.0,157.0,63.0,283.0,94.0,108.0,1630.0,11.0,25.0,2.0,76.0,104.0,3.0,183.0,38.0,221.0,11.0,90.0,69.0,21.0,130.0,22.0,99.0,48.0,3.0,31.0,8.0,178.0,4.0,45.0,44.0,3.0,121.0,6.0,7.0,273.0,,8.0,17.0,344.0,19.0,1.0,136.0,35.0,8.0,3.0,9.0,5.0,370.0,1515,22.0,27.0,0.1433021806853582,0.1433021806853582,0.6119402985074627,0.3418367346938775,0.3636363636363636,0.3181818181818182,0.3507853403141361,0.4618705035971223,0.3653846153846153,0.4976744186046511,0.4730639730639731,0.4189189189189189,0.4928825622775801,0.52,0.4457831325301205,0.543731778425656,0.2199775533108866,0.0805755395683453,0.1358024691358024,0.1089743589743589,0.0202702702702702,20.511107399365294,0.7303370786516854,0.0182926829268292,0.0116959064327485,0.0638820638820638,0.0147058823529411,0.1048275862068965,0.0131108462455303,0.0764980875478113,0.0141788105553367,0.0130718954248366,0.0176056338028169,0.0134615384615384,0.0128,0.0459363957597173,0.048780487804878,0.0947368421052631,0.1187384044526901,0.0257611241217798,0.5555555555555556,0.2727272727272727,0.6131687242798354,0.7095238095238096,0.1812080536912751,0.1750841750841751,0.3974358974358974,0.4460431654676259,0.1290322580645161,0.3322109988776655,0.3716216216216216,0.3793103448275862,0.1,0.0202020202020202,0.3333333333333333,0.3333333333333333,1.0,0.1997755331088664,0.3426966292134831,0.3465909090909091,0.5737704918032787,0.2162162162162162,0.5,0.027027027027027,,,0.2702702702702703,0.4,0.75,0.2704626334519573,0.6578947368421053,0.0249110320284697,0.2857142857142857,0.2099644128113879,0.3220338983050847,0.4927048260381593,0.3526011560693641,0.4856582485875705,0.4604413461538463,0.4694246402877697,0.1408866995073891,0.167487684729064,0.0677035681610247,0.3412625800548948,10.369496402877695,26.12755102040815,0.2946050096339113,3.0,4.0,0.064516129032258,12.0,,,1.0,,,,0.014018691588785,0.125,1.0,2.0,0.010204081632653,0.0112359550561797,False,1.0,1.0,,1.0,,7.0,0.0344827586206896,,,
