EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Clear Path Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,LostBallSteals,BlockingFouls,Charge Fouls,Loose Ball Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,BlockedLongMidRange,BlockedShortMidRange,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,LongMidRangePctBlocked,OffCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFtPoints,Fg3aBlocked,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Defensive 3 Seconds Violations,HeaveAttempts,OffensiveGoaltends,on,DefensiveGoaltends,Corner3PctBlocked,3pt And 1 Free Throw Trips,HeaveMakes
2222,1610612738,Gerald Wallace,Gerald Wallace,2222,BOS,1289.0,21.0,-7,40.0,42,1.0,2.0,4.0,82,1.0,2.0,,,,,,,,,,1.0,2.0,,,2.0,48,,,,,,,,2.0,,,,,,,,,,,,,,1.0,,,,,,1.0,1.0,,2.0,2.0,1.0,,1.0,2.0,1.0,,,,3.0,,1.0,1.0,4.0,,,1.0,,,,,,,,,,,,,1.0,,1.0,1.0,0.5,,,0.5,,,0.5,,,,,,,11.363636363636363,0.3333333333333333,,,,0.0909090909090909,,,,0.0666666666666666,,,0.1428571428571428,,,,,,,,,1.0,0.5,0.5,1.0,,,,,,,,,,,,,,,1.0,0.6915,,,,,,,1.6,,0.025,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,True,,,,
203515,1610612738,Phil Pressey,Phil Pressey,203515,BOS,630.0,10.0,2,21.0,25,11.0,20.0,2.0,46,1.0,1.0,,,,,,,,,,1.0,1.0,1.0,2.0,4.0,18,,,,,,2.0,2.0,2.0,,,,1.0,,1.0,,,1.0,,,2.0,,1.0,,,2.0,1.0,3.0,1.0,4.0,,2.0,1.0,,,,,,,,,,,,,1.0,,,2.0,,,2.0,,1.0,,,,,,,2.0,11.0,,1.0,1.0,1.0,,,0.5,,,0.6666666666666666,,0.5,0.5,,,,12.5,,0.3333333333333333,,0.1818181818181818,0.2,,,0.1538461538461538,0.1111111111111111,,1.0,,,0.1666666666666666,0.25,,,,,,0.5,1.0,1.0,1.0,,,,,,,,,,,,,,,1.0,0.56445,,0.429,0.3333333333333333,0.5,,0.5,1.7,26.5,0.5238095238095238,,,1.0,,,,1.0,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
203939,1610612738,Dwight Powell,Dwight Powell,203939,BOS,1.0,,-2,,1,,1.0,,1,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
203923,1610612738,James Young,James Young,203923,BOS,136.0,2.0,-3,3.0,4,,,1.0,7,,,,,,,,,,,,,,1.0,,3.0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,,,1.5,,,1.0,,,,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.55875,,,,,,,,24.9,,,1.0,1.0,,,,,1.0,,,,,3.0,,1.0,1.0,,,,,,,,,,,1.0,1.0,,,1.0,,,,,,1.0,1.0,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,True,,,,
101138,1610612738,Brandon Bass,Brandon Bass,101138,BOS,104978.0,1750.0,-162,3423.0,3482,729.0,924.0,401.0,6905,165.0,254.0,42.0,62.0,35.0,51.0,32.0,108.0,105.0,225.0,27.0,302.0,587.0,31.0,156.0,787.0,3714,47.0,82.0,124.0,52.0,103.0,33.0,146.0,408.0,196.0,78.0,51.0,54.0,43.0,97.0,32.0,11.0,17.0,15.0,22.0,237.0,30.0,96.0,4.0,86.0,126.0,21.0,233.0,130.0,363.0,14.0,34.0,22.0,24.0,5.0,11.0,46.0,12.0,13.0,4.0,8.0,70.0,5.0,13.0,65.0,125.0,,9.0,140.0,11.0,5.0,197.0,20.0,94.0,12.0,27.0,14.0,28.0,17.0,2.0,144.0,711.0,10.0,0.6754966887417219,0.7756653992395437,0.514480408858603,0.573170731707317,0.5048543689320388,0.5105177993527508,0.5595238095238095,0.4870689655172414,0.5574468085106383,0.6019417475728155,0.5410447761194029,0.0501618122977346,0.0868824531516184,0.1535433070866141,0.1018518518518518,19.953656024716786,0.3428571428571428,0.2164948453608247,0.0459770114942528,0.111504424778761,0.0817021276595744,0.1663442940038684,0.059171597633136,0.1287188828172434,0.074910820451843,0.1184573002754821,0.0897435897435897,0.05,0.058080808080808,0.0952380952380952,0.1126005361930295,0.125,0.1662404092071611,0.1666666666666666,0.0564516129032258,0.6071428571428571,0.4110032362459547,0.6496062992125984,0.7674418604651163,0.6484848484848484,0.174757281553398,0.2962962962962963,0.3298969072164948,0.40625,0.3640776699029126,0.4666666666666667,0.46875,0.8,0.0436893203883495,0.7380952380952381,0.6774193548387096,0.0238095238095238,0.4396551724137931,0.6862745098039216,0.4611650485436893,0.5196083468395465,0.5643931506849316,0.5341360869565217,0.1370851370851371,0.1422087745839637,0.1575603557814485,0.1855146124523507,8.647700170357751,24.10322580645161,0.2129710780017528,9.0,,4.0,,,,3.0,9.0,,2.0,3.0,13.0,27.0,,4.0,,12.0,5.0,4.0,11.0,,6.0,1.0,3.0,10.0,9.0,1.0,0.2903225806451613,,0.2307692307692307,0.2903225806451613,0.0044444444444444,0.063063063063063,0.3333333333333333,0.3333333333333333,1.0,0.0064724919093851,,,,,,,0.0258620689655172,,,0.03125,,2.0,3.0,10.0,30.0,,2.0,1.0,1.0,,,,0.0238095238095238,,,0.0862068965517241,0.3,1.0,,1.0,False,3.0,,,
101183,1610612738,Shavlik Randolph,Shavlik Randolph,101183,BOS,1495.0,25.0,-7,49.0,52,24.0,38.0,9.0,101,3.0,5.0,1.0,2.0,1.0,2.0,,4.0,,,,3.0,9.0,1.0,1.0,7.0,51,1.0,3.0,2.0,1.0,4.0,1.0,3.0,4.0,2.0,2.0,1.0,,1.0,1.0,1.0,,,,,3.0,1.0,3.0,,4.0,3.0,1.0,8.0,4.0,12.0,1.0,1.0,,,,,1.0,,,,,1.0,1.0,1.0,1.0,3.0,,,1.0,,,2.0,,1.0,,1.0,1.0,1.0,1.0,,3.0,24.0,,0.6666666666666666,1.0,0.3333333333333333,0.3333333333333333,0.25,0.3,0.3333333333333333,0.25,0.3181818181818182,0.3333333333333333,0.3,0.1,0.1111111111111111,0.2,,20.0,,1.0,,0.2727272727272727,0.1578947368421052,0.5,0.0769230769230769,0.3684210526315789,0.125,0.3333333333333333,0.1428571428571428,,0.1,,0.6666666666666666,0.2,0.6,0.3333333333333333,0.1666666666666666,1.0,0.5,0.6,0.75,0.6666666666666666,0.4,,,,,,,,,0.6666666666666666,0.5,,0.5,0.5,0.6,0.519525,0.51455,0.4857,0.0909090909090909,0.1,0.2857142857142857,0.4285714285714285,3.511111111111111,25.0,0.4897959183673469,,,1.0,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,1.0,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,
202323,1610612738,Evan Turner,Evan Turner,202323,BOS,123540.0,2059.0,-58,4086.0,4072,897.0,1038.0,490.0,8158,99.0,185.0,8.0,22.0,24.0,44.0,78.0,179.0,88.0,221.0,36.0,265.0,585.0,108.0,98.0,718.0,4309,26.0,67.0,78.0,62.0,131.0,44.0,192.0,112.0,418.0,12.0,35.0,344.0,87.0,431.0,69.0,18.0,196.0,51.0,97.0,949.0,11.0,24.0,1.0,82.0,247.0,29.0,358.0,36.0,394.0,13.0,73.0,44.0,119.0,36.0,89.0,64.0,12.0,30.0,,4.0,183.0,9.0,44.0,79.0,160.0,,3.0,127.0,6.0,6.0,133.0,9.0,49.0,22.0,13.0,6.0,15.0,7.0,,183.0,876.0,14.0,0.2113207547169811,0.2162162162162162,0.452991452991453,0.3880597014925373,0.4732824427480916,0.4473304473304473,0.4407894736842105,0.4683544303797468,0.4754966887417218,0.4698795180722891,0.5161290322580645,0.1558441558441558,0.0598290598290598,0.1297297297297297,0.0502793296089385,20.124570446735397,0.6502732240437158,0.2478632478632478,0.0103092783505154,0.1812179016874541,0.0166204986149584,0.1401709401709401,0.019163763066202,0.1688911704312115,0.0173439048562933,0.0288248337028824,0.0148883374689826,0.0084745762711864,0.0199115044247787,0.1519274376417233,0.1805869074492099,0.208768267223382,0.1327231121281464,0.1621621621621621,0.0363128491620111,0.4666666666666667,0.2669552669552669,0.5351351351351351,0.6149068322981367,0.2424242424242424,0.2582972582972583,0.435754189944134,0.4588235294117647,0.141025641025641,0.3189033189033189,0.3981900452488687,0.4018264840182648,0.2386363636363636,0.0519480519480519,0.2894736842105263,0.3636363636363636,0.125,0.2784810126582278,0.5454545454545454,0.4227994227994228,0.4898319624819627,0.4669374999999999,0.4795857594936709,0.0668485675306957,0.0784,0.1086350974930362,0.2674094707520891,9.926324786324791,24.73703703703704,0.2195301027900147,11.0,19.0,72.0,3.0,6.0,5.0,19.0,30.0,5.0,9.0,8.0,27.0,75.0,15.0,72.0,19.0,29.0,4.0,6.0,6.0,,3.0,,3.0,4.0,16.0,0.8333333333333334,0.2777777777777778,0.5555555555555556,0.2962962962962963,0.2777777777777778,0.0090497737556561,0.0163934426229508,0.3055555555555556,0.3055555555555556,0.9090909090909092,0.1038961038961039,0.2638888888888889,0.2676056338028169,0.7894736842105263,0.0789473684210526,0.5,1.0,0.120253164556962,0.2631578947368421,0.2638888888888889,,2.0,3.0,3.0,8.0,11.0,1.0,,2.0,1.0,1.0,0.0092592592592592,0.0138888888888888,0.0394736842105263,0.6666666666666666,0.5,0.050632911392405,0.375,,,,False,1.0,,,
202340,1610612738,Avery Bradley,Avery Bradley,202340,BOS,114907.0,1915.0,-117,3835.0,3830,848.0,1059.0,441.0,7665,85.0,139.0,12.0,19.0,24.0,34.0,12.0,34.0,147.0,347.0,91.0,244.0,520.0,272.0,67.0,843.0,4029,16.0,40.0,75.0,42.0,83.0,19.0,172.0,308.0,180.0,12.0,38.0,101.0,23.0,124.0,16.0,7.0,48.0,22.0,31.0,271.0,10.0,29.0,,68.0,96.0,,164.0,39.0,203.0,9.0,69.0,34.0,51.0,21.0,31.0,38.0,8.0,20.0,1.0,,89.0,3.0,15.0,42.0,141.0,,4.0,78.0,4.0,,86.0,7.0,30.0,10.0,10.0,7.0,11.0,5.0,,167.0,826.0,5.0,0.6311475409836066,0.6470588235294118,0.4692307692307692,0.4,0.5060240963855421,0.4898989898989899,0.4657534246575342,0.5032894736842105,0.5066505441354293,0.487012987012987,0.5277777777777778,0.3434343434343434,0.073076923076923,0.1798561151079136,0.1764705882352941,21.011494252873565,0.5730337078651685,,,0.0764940239043824,0.0219530658591975,0.1243144424131627,0.0167785234899328,0.0910099889012208,0.0203442879499217,0.0359712230215827,0.0149253731343283,0.015817223198594,0.0173160173160173,0.0295566502463054,0.0719424460431654,0.125,0.1215880893300248,0.1319444444444444,0.0222772277227722,0.4545454545454545,0.1755050505050505,0.6115107913669064,0.7456140350877193,0.6588235294117647,0.0429292929292929,0.3529411764705882,0.4285714285714285,0.4166666666666667,0.4381313131313131,0.4236311239193083,0.4323529411764706,0.6326530612244898,0.1148989898989899,0.2602739726027397,0.631578947368421,0.25,0.2236842105263158,0.7058823529411765,0.5189393939393939,0.4989923857868017,0.5288448275862069,0.5164208053691276,0.0391676866585067,0.0552486187845303,0.0889679715302491,0.2040332147093713,13.603461538461543,25.018382352941185,0.2211212516297262,34.0,62.0,181.0,6.0,19.0,18.0,51.0,96.0,12.0,33.0,23.0,69.0,252.0,36.0,179.0,62.0,35.0,8.0,3.0,5.0,,10.0,2.0,1.0,2.0,23.0,0.875,0.3529411764705882,0.3636363636363636,0.3333333333333333,0.3555555555555555,0.0201729106628242,0.0149253731343283,0.3736263736263736,0.3777777777777777,0.9411764705882352,0.2285353535353535,0.3425414364640884,0.3444444444444444,0.8387096774193549,0.2602739726027397,0.3157894736842105,1.0,0.3355263157894737,0.3529411764705882,0.3463687150837989,0.0072992700729927,6.0,14.0,5.0,18.0,7.0,2.0,7.0,1.0,1.0,,0.0073529411764705,0.005524861878453,0.1917808219178082,0.4285714285714285,0.6666666666666666,0.1184210526315789,0.2777777777777778,,2.0,,False,,0.0109890109890109,,
202738,1610612738,Isaiah Thomas,Isaiah Thomas,202738,BOS,32685.0,545.0,115,1102.0,1066,354.0,399.0,148.0,2168,49.0,91.0,3.0,4.0,13.0,35.0,6.0,21.0,14.0,33.0,7.0,69.0,145.0,139.0,118.0,400.0,1119,5.0,7.0,41.0,19.0,50.0,59.0,148.0,40.0,98.0,,19.0,70.0,43.0,113.0,29.0,14.0,32.0,9.0,29.0,269.0,4.0,3.0,,18.0,16.0,3.0,37.0,7.0,44.0,2.0,12.0,6.0,33.0,8.0,16.0,21.0,2.0,17.0,2.0,3.0,54.0,1.0,18.0,19.0,45.0,,4.0,106.0,2.0,6.0,137.0,8.0,40.0,20.0,,,,,,141.0,345.0,15.0,0.2898550724637681,0.2898550724637681,0.4758620689655172,0.7142857142857143,0.38,0.4964788732394366,0.7368421052631579,0.4494949494949495,0.5804093567251462,0.8,0.5568181818181818,0.4894366197183099,0.1310344827586207,0.1648351648351648,0.1428571428571428,31.40364789849326,0.6111111111111112,0.073170731707317,,0.0521172638436482,0.0097402597402597,0.0989010989010989,0.0161943319838056,0.0695296523517382,0.0126126126126126,0.016260162601626,0.0119047619047619,,0.0098522167487684,0.0416666666666666,0.0294117647058823,0.0825688073394495,0.1048387096774193,0.0862068965517241,0.014388489208633,,0.3204225352112676,0.5384615384615384,0.6447368421052632,0.2244897959183673,0.0739436619718309,0.2857142857142857,0.3333333333333333,0.1666666666666666,0.1161971830985915,0.4242424242424242,0.4375,0.5714285714285714,0.0246478873239436,0.2105263157894736,0.75,,0.3535353535353535,0.3714285714285714,0.8098591549295775,0.5373250883392227,0.5436136363636362,0.5034331632653062,0.1490683229813664,0.2259887005649717,0.1025,0.37,6.127586206896552,25.53812949640288,0.3212341197822141,4.0,44.0,132.0,3.0,8.0,15.0,46.0,48.0,6.0,12.0,17.0,49.0,84.0,60.0,131.0,44.0,6.0,3.0,,,1.0,4.0,8.0,,,7.0,0.5833333333333334,0.3453237410071942,0.5,0.3469387755102041,0.3478260869565217,0.0303030303030303,0.0454545454545454,0.5714285714285714,0.5714285714285714,0.75,0.4647887323943662,0.3333333333333333,0.34375,0.5681818181818182,0.4210526315789473,0.375,1.0,0.4646464646464646,0.3260869565217391,0.3358778625954198,0.0551724137931034,3.0,4.0,2.0,3.0,13.0,4.0,5.0,,,,0.0287769784172661,0.0303030303030303,0.2105263157894736,0.75,0.6666666666666666,0.0303030303030303,0.6666666666666666,,1.0,,False,,,2.0,
203935,1610612738,Marcus Smart,Marcus Smart,203935,BOS,105264.0,1754.0,62,3454.0,3487,722.0,980.0,428.0,6941,47.0,90.0,14.0,27.0,11.0,19.0,13.0,51.0,20.0,59.0,46.0,80.0,200.0,262.0,80.0,507.0,3630,16.0,38.0,68.0,15.0,42.0,34.0,112.0,64.0,96.0,12.0,18.0,151.0,52.0,203.0,40.0,12.0,83.0,16.0,52.0,458.0,16.0,40.0,3.0,43.0,106.0,7.0,156.0,59.0,215.0,8.0,93.0,54.0,62.0,8.0,39.0,25.0,2.0,23.0,1.0,1.0,87.0,10.0,15.0,58.0,169.0,,7.0,153.0,9.0,4.0,125.0,8.0,37.0,18.0,15.0,9.0,17.0,10.0,,107.0,709.0,11.0,0.4,0.4324324324324324,0.4,0.4210526315789473,0.3571428571428571,0.4621212121212121,0.4609375,0.39,0.4912790697674418,0.4927536231884058,0.4552845528455284,0.5670995670995671,0.09,0.1111111111111111,0.1372549019607843,15.16300227445034,0.7126436781609196,0.0666666666666666,0.04,0.0961015412511332,0.0350569675723049,0.083984375,0.0271186440677966,0.0922600619195046,0.0323512420566146,0.0409207161125319,0.0271186440677966,0.0351648351648351,0.0275423728813559,0.1019830028328611,0.0891891891891892,0.0973684210526315,0.0835579514824797,0.0851063829787234,0.0306513409961685,0.5882352941176471,0.1948051948051948,0.5222222222222223,0.5875,0.4042553191489361,0.1103896103896103,0.2549019607843137,0.2954545454545454,0.1538461538461538,0.1277056277056277,0.3389830508474576,0.3448275862068966,0.55,0.0995670995670995,0.421875,0.5185185185185185,0.4285714285714285,0.19,0.5789473684210527,0.7619047619047619,0.5271539301310041,0.5352477777777779,0.5052132653061224,0.0923694779116465,0.1615720524017467,0.1341222879684418,0.2209072978303747,8.267999999999999,25.531297709923656,0.2090330052113491,19.0,70.0,216.0,5.0,21.0,11.0,49.0,89.0,9.0,26.0,16.0,58.0,243.0,24.0,213.0,70.0,39.0,11.0,5.0,8.0,9.0,44.0,9.0,1.0,5.0,27.0,0.9101123595505618,0.3396946564885496,0.3461538461538461,0.2758620689655172,0.3436293436293436,0.0169491525423728,0.0254237288135593,0.4130434782608695,0.4222222222222222,1.0,0.4675324675324675,0.324074074074074,0.3286384976525822,0.8857142857142857,0.328125,0.238095238095238,1.0,0.49,0.2244897959183673,0.3286384976525822,0.0334572490706319,4.0,5.0,5.0,9.0,9.0,4.0,,2.0,2.0,,0.015267175572519,0.0138888888888888,0.078125,0.8,1.0,0.09,0.5555555555555556,,3.0,,False,1.0,0.0217391304347826,2.0,
203109,1610612738,Jae Crowder,Jae Crowder,203109,BOS,82908.0,1382.0,72,2742.0,2762,749.0,813.0,375.0,5504,88.0,148.0,19.0,33.0,24.0,36.0,18.0,45.0,42.0,106.0,40.0,148.0,299.0,170.0,99.0,539.0,2895,30.0,48.0,92.0,36.0,64.0,37.0,142.0,210.0,86.0,32.0,19.0,53.0,29.0,82.0,23.0,6.0,34.0,5.0,14.0,193.0,25.0,34.0,1.0,54.0,128.0,22.0,204.0,60.0,264.0,10.0,57.0,36.0,18.0,12.0,13.0,21.0,1.0,5.0,,3.0,39.0,4.0,12.0,57.0,111.0,,1.0,100.0,4.0,11.0,130.0,12.0,61.0,7.0,20.0,12.0,20.0,12.0,,140.0,729.0,6.0,0.7094594594594594,0.7954545454545454,0.4949832775919732,0.625,0.5625,0.4690831556503198,0.6086956521739131,0.481651376146789,0.5113851992409867,0.6388888888888888,0.5461538461538461,0.3624733475479744,0.0635451505016722,0.1013513513513513,0.0888888888888888,17.821158690176322,0.4615384615384615,0.2291666666666666,0.0121951219512195,0.1520190023752969,0.0394889663182346,0.1252900232018561,0.0483558994197292,0.1429693637077769,0.0428156748911465,0.0559210526315789,0.03125,0.03003003003003,0.0515970515970515,0.0988593155893536,0.1872791519434629,0.1655405405405405,0.1267123287671233,0.1223021582733813,0.0401606425702811,0.6,0.3155650319829424,0.5945945945945946,0.6616541353383458,0.6477272727272727,0.0959488272921108,0.4,0.4390243902439024,0.7222222222222222,0.2260127931769723,0.3962264150943396,0.3962264150943396,0.8333333333333334,0.0852878464818763,0.4782608695652174,0.5757575757575758,0.2105263157894736,0.3302752293577982,0.6666666666666666,0.6780383795309168,0.5364385193133048,0.5270021276595744,0.5604429906542056,0.1211538461538461,0.1752873563218391,0.1706864564007421,0.2634508348794063,8.60468227424749,25.52117647058824,0.2731582786287381,9.0,39.0,130.0,6.0,15.0,9.0,36.0,48.0,8.0,21.0,11.0,45.0,141.0,3.0,128.0,39.0,21.0,8.0,3.0,5.0,2.0,5.0,2.0,,8.0,17.0,0.9791666666666666,0.2823529411764706,0.3809523809523809,0.2444444444444444,0.2857142857142857,,0.0363636363636363,0.225,0.2307692307692307,1.0,0.2771855010660981,0.3,0.3,0.9743589743589745,0.217391304347826,0.4,1.0,0.3302752293577982,0.25,0.3046875,0.0116279069767441,2.0,6.0,2.0,9.0,8.0,1.0,,,,,0.0058823529411764,,0.0869565217391304,0.3333333333333333,1.0,0.0825688073394495,0.2222222222222222,,2.0,,False,,0.025,,
203923,1610612738,James Young,James Young,203923,BOS,19787.0,330.0,8,665.0,662,169.0,153.0,93.0,1327,9.0,12.0,1.0,2.0,4.0,5.0,2.0,5.0,8.0,19.0,13.0,19.0,36.0,65.0,16.0,102.0,704,2.0,3.0,14.0,7.0,10.0,4.0,24.0,32.0,6.0,,1.0,9.0,4.0,13.0,1.0,3.0,2.0,4.0,3.0,30.0,3.0,5.0,1.0,15.0,15.0,3.0,33.0,9.0,42.0,2.0,8.0,5.0,4.0,,4.0,1.0,,,,1.0,5.0,1.0,1.0,12.0,22.0,,,18.0,,,29.0,2.0,12.0,2.0,1.0,1.0,2.0,2.0,,24.0,169.0,2.0,0.8421052631578947,0.8421052631578947,0.5277777777777778,0.6666666666666666,0.7,0.4257425742574257,0.4642857142857143,0.4545454545454545,0.4473684210526316,0.4666666666666667,0.4615384615384615,0.6435643564356436,0.0277777777777777,0.0833333333333333,,15.315315315315315,0.8,0.1034482758620689,0.05,0.0806451612903225,0.0245098039215686,0.1415094339622641,0.02,0.1027397260273972,0.0225988700564971,0.0259740259740259,0.0158730158730158,0.03125,0.023076923076923,0.0909090909090909,0.0350877192982456,0.1111111111111111,0.1645569620253164,0.074074074074074,0.0307692307692307,1.0,0.1188118811881188,0.75,0.8181818181818182,0.8888888888888888,0.0495049504950495,0.4,0.4,0.5,0.1881188118811881,0.4210526315789473,0.4210526315789473,0.875,0.1287128712871287,0.1428571428571428,0.5,1.0,0.2272727272727272,0.8,0.7623762376237624,0.5335425742574257,0.5589,0.5315590909090908,0.1160714285714285,0.2608695652173913,0.1372549019607843,0.2352941176470588,11.716666666666669,24.906153846153853,0.2541353383458646,2.0,14.0,52.0,3.0,9.0,1.0,9.0,16.0,3.0,11.0,2.0,12.0,45.0,3.0,52.0,14.0,3.0,,,,,1.0,1.0,,,3.0,0.9375,0.2461538461538461,0.2727272727272727,0.1666666666666666,0.2461538461538461,,,0.1538461538461538,0.1538461538461538,0.5,0.5148514851485149,0.2692307692307692,0.2692307692307692,1.0,0.6428571428571429,0.3333333333333333,1.0,0.4090909090909091,0.1111111111111111,0.2692307692307692,0.0151515151515151,,2.0,1.0,3.0,1.0,,,1.0,1.0,,,,0.1428571428571428,,,0.1363636363636363,0.3333333333333333,,,,False,,,,
