EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Corner3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsUnassisted2s,PtsPutbacks,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefShortMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,Corner3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG3M,FtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,LiveBallTurnoverPct,DefThreePtReboundPct,DefArc3ReboundPct,ShortMidRangeFrequency,LongMidRangeFrequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyOffPossPct,Arc3Assists,LostBallOutOfBoundsTurnovers,DefLongMidRangeReboundPct,ShortMidRangeFGM,LongMidRangeFGM,PtsAssisted2s,AtRimAssists,ShortMidRangeAssists,Travels,SecondChanceTurnovers,Technical Free Throw Trips,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Assisted2sPct,NonPutbacksAssisted2sPct,DefAtRimReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3PctAssisted,SecondChanceAtRimPctAssisted,FTDefRebounds,Loose Ball Fouls Drawn,BlockingFoulsDrawn,DefFTReboundPct,Offensive Fouls,NonShootingPenaltyNonTakeFouls,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3A,OffThreePtRebounds,BadPassOutOfBoundsTurnovers,Loose Ball Fouls,DefensiveGoaltends,OffThreePtReboundPct,OffArc3ReboundPct,ShortMidRangePctAssisted,SecondChanceArc3Frequency,PenaltyArc3Accuracy,BlockedShortMidRange,NonShootingPenaltyNonTakeFoulsDrawn,Fg2aBlocked,Charge Fouls Drawn,FG2APctBlocked,AtRimPctBlocked,OffShortMidRangeReboundPct,on,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,Fg3aBlocked,SelfOReb,StepOutOfBoundsTurnovers,BlockingFouls,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,3SecondViolations,Defensive 3 Seconds Violations,SecondChanceFg3Pct,FG3APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,HeaveAttempts,FTOffRebounds,OffFTReboundPct,HeaveMakes,Clear Path Fouls,Blocked3s,BlockedCorner3,BlockedLongMidRange,OffensiveGoaltends,BlockedArc3
2736,1610612748,Luol Deng,Luol Deng,2736,MIA,3413.0,57,-14.0,107,111,30,4.0,218,5.0,9.0,2.0,2.0,1.0,9.0,14.0,4.0,21.0,128,2.0,2.0,4.0,10.0,4.0,2.0,4.0,9.0,2.0,11.0,1.0,1.0,0.6428571428571429,1.0,0.5833333333333334,1.0,0.5833333333333334,1.0,0.2222222222222222,18.018018018018015,0.13793103448275862,0.07692307692307693,0.16,0.05263157894736842,,0.25,0.5,0.5555555555555556,0.625,0.05555555555555555,1.0,1.0,0.7222222222222222,0.569325,0.60175,0.19047619047619047,6.542857142857143,25.3,28.0,2.0,3.0,2.0,3.0,,,,1.0,3.0,,1.0,,2.0,3.0,,,,4.0,3.0,,3.0,1.0,2.0,,2.0,,1.0,4.0,4.0,,1.0,1.0,1.0,,2.0,,1.0,2.0,,4.0,,,,4.0,26.0,1.0,0.25,,0.25,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5,0.19047619047619047,0.23529411764705882,0.1111111111111111,0.16666666666666666,,,,0.16666666666666666,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,,,,0.3333333333333333,0.6458666666666667,,,0.19047619047619047,0.2616822429906542,,,0.3333333333333333,1.0,3.0,8.0,1.0,,,,,,,,,0.4444444444444444,0.5714285714285714,0.05263157894736842,,,0.4,0.5,0.5,1.0,1.0,0.6666666666666666,1.0,,1.0,,,0.2,,,,,,,1.0,,,,,,,,,,1.0,1.0,0.07142857142857142,0.1111111111111111,0.4,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203120,1610612748,Justin Hamilton,Justin Hamilton,203120,MIA,254.0,4,6.0,8,9,4,,17,,,,,,,,,,4,,,,,,,1.0,1.0,,1.0,1.0,1.0,,,,,,,,,0.25,,0.125,,,,,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202708,1610612748,Norris Cole,Norris Cole,202708,MIA,74.0,1,1.0,3,4,4,,7,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101122,1610612748,Danny Granger,Danny Granger,101122,MIA,36394.0,607,-101.0,1116,1114,334,120.0,2230,14.0,25.0,4.0,6.0,23.0,34.0,77.0,82.0,186.0,1232,5.0,9.0,25.0,28.0,4.0,10.0,36.0,59.0,19.0,78.0,12.0,8.0,0.44155844155844154,0.5555555555555556,0.4968553459119497,0.6785714285714286,0.5314285714285715,0.7352941176470589,0.5157232704402516,15.9967845659164,0.0972972972972973,0.03058103975535168,0.09796672828096119,0.03815261044176707,0.009900990099009901,0.08653846153846154,0.15723270440251572,0.56,0.6666666666666666,0.14465408805031446,0.42857142857142855,0.6666666666666666,0.6729559748427673,0.502754716981132,0.5408090909090908,0.13440860215053763,11.192207792207792,24.62682926829268,314.0,1.0,3.0,17.0,35.0,10.0,2.0,3.0,20.0,59.0,23.0,30.0,28.0,7.0,20.0,10.0,26.0,6.0,50.0,84.0,6.0,59.0,20.0,9.0,8.0,17.0,4.0,3.0,42.0,17.0,4.0,13.0,4.0,11.0,9.0,24.0,5.0,29.0,67.0,,31.0,37.0,15.0,4.0,50.0,314.0,0.9333333333333333,0.36585365853658536,0.38461538461538464,0.36585365853658536,0.35,0.4782608695652174,0.4807692307692308,0.5416666666666666,0.09941520467836257,0.11023622047244094,0.1069182389937107,0.22012578616352202,0.43478260869565216,0.45454545454545453,0.9,0.3710691823899371,0.3389830508474576,0.3448275862068966,0.06521739130434782,0.3333333333333333,0.06521739130434782,0.6666666666666666,0.5,0.3389830508474576,0.4707934782608696,0.0935672514619883,0.17045454545454544,0.26881720430107525,0.28136200716845877,4.0,3.0,0.1048951048951049,7.0,13.0,40.0,3.0,3.0,2.0,2.0,,6.0,4.0,6.0,2.0,0.5882352941176471,0.625,0.0975609756097561,0.06818181818181818,0.3333333333333333,0.6428571428571429,0.4117647058823529,0.4375,0.37142857142857144,0.3939393939393939,0.7692307692307693,0.95,0.5,6.0,2.0,2.0,0.1875,,5.0,3.0,8.0,5.0,9.0,1.0,3.0,,0.05263157894736842,0.06837606837606838,0.14285714285714285,0.21428571428571427,0.34782608695652173,2.0,3.0,7.0,2.0,0.09090909090909091,0.16,0.021505376344086023,False,2.0,2.0,1.0,3.0,6.0,2.0,1.0,3.0,1.0,2.0,4.0,1.0,1.0,1.0,0.6,0.024390243902439025,0.058823529411764705,0.05714285714285714,0.043478260869565216,0.01694915254237288,0.05263157894736842,0.018518518518518517,0.011904761904761904,0.14285714285714285,1.0,0.5,0.3333333333333333,1.0,0.012048192771084338,,,,,,,,,,
200761,1610612748,Shawne Williams,Shawne Williams,200761,MIA,51868.0,864,-88.0,1611,1608,432,173.0,3219,21.0,36.0,8.0,12.0,75.0,39.0,83.0,147.0,274.0,1776,10.0,21.0,29.0,32.0,16.0,16.0,51.0,99.0,27.0,126.0,20.0,13.0,0.46987951807228917,0.47619047619047616,0.5478260869565217,0.46774193548387094,0.5617283950617284,0.46774193548387094,0.6391304347826087,14.66519092418373,0.10736842105263159,0.03397027600849257,0.12428571428571429,0.035278154681139755,0.05263157894736842,0.11764705882352941,0.1565217391304348,0.5833333333333334,0.7,0.32608695652173914,0.3870967741935484,0.6666666666666666,0.7956521739130434,0.5417316593886463,0.5341363636363637,0.10583941605839416,9.961445783132529,24.489115646258504,392.0,4.0,6.0,10.0,37.0,29.0,7.0,20.0,29.0,72.0,14.0,58.0,22.0,7.0,14.0,12.0,34.0,2.0,52.0,174.0,,71.0,29.0,22.0,11.0,33.0,4.0,10.0,77.0,36.0,7.0,7.0,6.0,15.0,1.0,22.0,7.0,68.0,113.0,,25.0,27.0,12.0,1.0,52.0,392.0,1.0,0.3945578231292517,0.35294117647058826,0.3972602739726027,0.5,0.5208333333333334,0.5306122448979592,0.3181818181818182,0.16,0.14285714285714285,0.043478260869565216,0.1608695652173913,0.38666666666666666,0.38666666666666666,1.0,0.3130434782608696,0.4027777777777778,0.4027777777777778,0.125,0.6666666666666666,0.4166666666666667,0.35,0.2916666666666667,0.4084507042253521,0.5288893617021276,0.049586776859504134,0.12631578947368421,0.1897810218978102,0.24332712600869025,7.0,1.0,0.13125,3.0,15.0,46.0,10.0,2.0,1.0,,1.0,14.0,8.0,14.0,10.0,0.5897435897435898,0.7419354838709677,0.07407407407407407,0.203125,0.7142857142857143,0.5714285714285714,0.3,0.375,0.40540540540540543,0.4166666666666667,0.7333333333333333,1.0,0.125,12.0,3.0,1.0,0.22641509433962265,6.0,12.0,3.0,5.0,10.0,10.0,7.0,6.0,5.0,0.03759398496240601,0.04678362573099415,,0.0967741935483871,0.35714285714285715,6.0,1.0,9.0,2.0,0.10843373493975904,0.16666666666666666,0.027777777777777776,False,2.0,7.0,1.0,3.0,,,3.0,,5.0,1.0,,,,1.0,0.3,,0.2,0.02702702702702703,,,0.023696682464454975,0.021052631578947368,0.024390243902439025,0.22580645161290322,0.2857142857142857,1.0,0.3333333333333333,1.0,,1.0,1.0,0.022727272727272728,,,,,,,
201596,1610612748,Mario Chalmers,Mario Chalmers,201596,MIA,138713.0,2312,-140.0,4391,4376,1236,484.0,8767,112.0,215.0,5.0,12.0,92.0,182.0,401.0,241.0,776.0,4634,14.0,27.0,88.0,228.0,8.0,17.0,121.0,178.0,24.0,202.0,120.0,75.0,0.4538653366583541,0.5185185185185185,0.44937694704049846,0.4603174603174603,0.5106241699867198,0.5641025641025641,0.37538940809968846,18.612178838761885,0.09070464767616192,0.012859304084720122,0.08458458458458458,0.011831275720164609,0.021834061135371178,0.0741687979539642,0.3348909657320872,0.5209302325581395,0.5803108808290155,0.14330218068535824,0.19047619047619047,0.4166666666666667,0.7102803738317757,0.5174219145569617,0.519673404255319,0.1134020618556701,6.409476309226937,25.68464730290458,1257.0,30.0,61.0,117.0,69.0,34.0,9.0,29.0,37.0,149.0,55.0,71.0,199.0,48.0,118.0,20.0,84.0,78.0,234.0,201.0,12.0,139.0,36.0,201.0,92.0,293.0,40.0,42.0,678.0,48.0,45.0,92.0,64.0,78.0,28.0,170.0,57.0,93.0,244.0,8.0,276.0,257.0,87.0,39.0,234.0,1248.0,0.9436619718309859,0.2946058091286307,0.23809523809523808,0.3017241379310345,0.4067796610169492,0.38613861386138615,0.46963562753036436,0.5411764705882353,0.07228915662650602,0.062111801242236024,0.1822429906542056,0.10747663551401869,0.3695652173913043,0.37362637362637363,0.9705882352941176,0.23208722741433022,0.2483221476510067,0.25,0.30198019801980197,0.4918032786885246,0.14356435643564355,0.3103448275862069,0.2722772277227723,0.2589928057553957,0.49557036082474226,0.12745098039215685,0.18550106609808104,0.3015463917525773,0.28626736506490547,52.0,22.0,0.12393162393162394,46.0,24.0,136.0,128.0,31.0,5.0,10.0,12.0,8.0,6.0,9.0,7.0,0.37362637362637363,0.38202247191011235,0.07157894736842105,0.09944751381215469,0.7777777777777778,0.4017857142857143,0.39316239316239315,0.46464646464646464,0.34782608695652173,0.34782608695652173,0.3333333333333333,0.918918918918919,0.4,9.0,8.0,16.0,0.05421686746987952,9.0,44.0,22.0,11.0,36.0,6.0,27.0,11.0,,0.00964630225080386,0.00980392156862745,0.32608695652173914,0.3492063492063492,0.2,2.0,32.0,40.0,12.0,0.09975062344139651,0.10232558139534884,0.005012531328320802,False,5.0,14.0,5.0,10.0,30.0,2.0,5.0,6.0,4.0,39.0,19.0,4.0,,1.0,0.2777777777777778,0.008298755186721992,0.15384615384615385,,0.010869565217391304,0.006711409395973154,0.010752688172043012,0.009345794392523364,0.015772870662460567,0.2222222222222222,0.35714285714285715,1.0,0.22727272727272727,1.0,0.0163265306122449,9.0,1.0,0.00641025641025641,1.0,1.0,1.0,1.0,,,
202355,1610612748,Hassan Whiteside,Hassan Whiteside,202355,MIA,68543.0,1142,-57.0,2171,2172,503,289.0,4343,175.0,236.0,66.0,92.0,,243.0,387.0,,564.0,2371,81.0,120.0,187.0,200.0,108.0,112.0,193.0,337.0,145.0,482.0,27.0,19.0,0.627906976744186,0.675,0.627906976744186,0.675,0.6211453744493393,0.6360544217687075,,20.53750501403931,0.2651098901098901,0.15448275862068966,0.2859848484848485,0.14459049544994945,0.2018348623853211,0.24413145539906103,0.6098191214470284,0.7415254237288136,0.813953488372093,,0.7666666666666667,0.717391304347826,0.6098191214470284,0.5465483204134366,0.573751,0.33156028368794327,4.0516795865633055,,584.0,50.0,62.0,128.0,23.0,,,,,,,,78.0,66.0,95.0,,,33.0,165.0,,,,,4.0,2.0,6.0,,,14.0,109.0,8.0,21.0,14.0,37.0,7.0,58.0,25.0,72.0,129.0,2.0,145.0,156.0,66.0,23.0,165.0,581.0,,,,,0.6947368421052632,0.6947368421052632,0.6496062992125984,0.3620689655172414,0.3323170731707317,0.36324786324786323,0.330749354005168,0.059431524547803614,,,,,,,0.6526315789473685,0.8064516129032258,,,,,0.56248,0.1531322505800464,0.1531322505800464,0.2925531914893617,0.2690004606172271,2.0,2.0,0.3946360153256705,57.0,11.0,286.0,3.0,1.0,3.0,9.0,,123.0,71.0,123.0,78.0,0.588477366255144,0.7566137566137566,0.14960629921259844,0.2553191489361702,0.6341463414634146,0.6,0.4453125,0.4789915966386555,0.4782608695652174,0.4782608695652174,0.7272727272727273,,0.12121212121212122,35.0,32.0,,0.47297297297297297,13.0,7.0,,,,31.0,3.0,12.0,10.0,0.11742424242424243,0.06285714285714286,0.5263157894736842,,,45.0,21.0,30.0,,0.07751937984496124,0.08898305084745763,0.11320754716981132,False,,,,,25.0,,11.0,1.0,3.0,3.0,22.0,,7.0,4.0,,,0.0703125,,,,0.15702479338842976,0.2247191011235955,0.09649122807017543,,,,,,,,2.0,0.02631578947368421,,,,,7.0,2.0,
202708,1610612748,Norris Cole,Norris Cole,202708,MIA,68815.0,1147,-147.0,2110,2128,609,212.0,4238,52.0,98.0,,1.0,29.0,91.0,204.0,102.0,295.0,2359,2.0,7.0,7.0,108.0,,10.0,59.0,96.0,12.0,108.0,42.0,29.0,0.44607843137254904,0.2857142857142857,0.4297385620915033,0.3181818181818182,0.44832826747720367,0.3181818181818182,0.3333333333333333,16.51023890784983,0.09062980030721966,0.015197568389057751,0.09475806451612903,0.012752391073326248,0.025252525252525252,0.10526315789473684,0.3202614379084967,0.5306122448979592,0.6341463414634146,0.09477124183006536,0.09090909090909091,,0.6535947712418301,0.5160486885245903,0.40213,0.023728813559322035,8.599019607843138,25.04411764705883,502.0,9.0,17.0,38.0,68.0,5.0,1.0,7.0,22.0,73.0,23.0,27.0,32.0,17.0,41.0,9.0,30.0,10.0,71.0,69.0,12.0,73.0,22.0,106.0,59.0,165.0,16.0,39.0,389.0,35.0,13.0,33.0,26.0,25.0,7.0,58.0,10.0,33.0,75.0,1.0,54.0,46.0,18.0,5.0,71.0,500.0,0.8518518518518519,0.2647058823529412,0.3,0.2647058823529412,0.4146341463414634,0.4295774647887324,0.44936708860759494,0.5689655172413793,0.10263929618768329,0.08786610878661087,0.12418300653594772,0.2222222222222222,0.1724137931034483,0.1724137931034483,1.0,0.238562091503268,0.3013698630136986,0.3055555555555556,0.23943661971830985,0.5294117647058824,0.09859154929577464,0.14285714285714285,0.323943661971831,0.3013698630136986,0.48533857142857145,0.05555555555555555,0.08108108108108109,0.24067796610169492,0.23791469194312795,43.0,4.0,0.08620689655172414,12.0,27.0,74.0,49.0,18.0,1.0,,,8.0,5.0,8.0,3.0,0.4065934065934066,0.4065934065934066,0.08296943231441048,0.13725490196078433,0.375,0.38461538461538464,0.3157894736842105,0.32432432432432434,0.39705882352941174,0.40298507462686567,0.5185185185185185,0.8181818181818182,,2.0,,6.0,0.027777777777777776,2.0,7.0,4.0,8.0,4.0,2.0,10.0,2.0,,0.007067137809187279,0.009900990099009901,0.25,0.36363636363636365,0.34782608695652173,3.0,5.0,18.0,3.0,0.08823529411764706,0.16326530612244897,0.01775147928994083,False,,,1.0,1.0,,1.0,4.0,4.0,5.0,3.0,,,,,0.25,0.00980392156862745,0.02631578947368421,0.014705882352941176,,0.0136986301369863,0.006872852233676976,,0.024844720496894408,,,,0.25,,,,,,,,,,,,
203894,1610612748,Shabazz Napier,Shabazz Napier,203894,MIA,57608.0,960,-14.0,1780,1788,473,209.0,3568,15.0,35.0,1.0,3.0,31.0,40.0,104.0,112.0,239.0,1855,1.0,6.0,7.0,68.0,2.0,9.0,66.0,93.0,17.0,110.0,36.0,22.0,0.38461538461538464,0.16666666666666666,0.46296296296296297,0.25,0.4979166666666667,0.3181818181818182,0.5185185185185185,15.510406342913777,0.11934900542495479,0.016917293233082706,0.11425061425061425,0.020935960591133004,0.0049261083743842365,0.08426966292134831,0.16203703703703703,0.42857142857142855,0.4838709677419355,0.14351851851851852,0.3,0.3333333333333333,0.6805555555555556,0.49560581395348857,0.50260625,0.029288702928870293,11.261538461538455,25.236607142857146,511.0,5.0,11.0,17.0,52.0,11.0,2.0,7.0,29.0,81.0,18.0,40.0,39.0,13.0,26.0,8.0,25.0,16.0,66.0,96.0,24.0,80.0,29.0,82.0,47.0,129.0,21.0,28.0,305.0,27.0,14.0,44.0,35.0,29.0,9.0,73.0,22.0,38.0,73.0,1.0,71.0,50.0,20.0,4.0,66.0,511.0,0.8,0.35714285714285715,0.32,0.36036036036036034,0.5,0.49019607843137253,0.532258064516129,0.6027397260273972,0.10344827586206896,0.11274509803921569,0.0787037037037037,0.24074074074074073,0.3548387096774194,0.3548387096774194,0.8181818181818182,0.375,0.35802469135802467,0.35802469135802467,0.21568627450980393,0.45454545454545453,0.13725490196078433,0.2857142857142857,0.35294117647058826,0.3625,0.4715349999999999,0.08898305084745763,0.16260162601626016,0.27615062761506276,0.28707865168539326,26.0,6.0,0.13131313131313133,4.0,21.0,12.0,40.0,14.0,3.0,5.0,,4.0,2.0,4.0,1.0,0.15,0.15384615384615385,0.14124293785310735,0.07017543859649122,0.25,0.13333333333333333,0.23529411764705882,0.3076923076923077,0.40384615384615385,0.40384615384615385,0.19047619047619047,0.7931034482758621,,,2.0,2.0,,2.0,13.0,3.0,6.0,4.0,8.0,11.0,2.0,,0.02857142857142857,0.016483516483516484,,0.3,0.3333333333333333,1.0,4.0,8.0,,0.07692307692307693,0.11428571428571428,0.022727272727272728,False,,1.0,1.0,1.0,2.0,,1.0,3.0,1.0,10.0,1.0,1.0,,,0.25,,0.23529411764705882,,,,0.025380710659898477,0.05102040816326531,0.00847457627118644,0.1,,,0.3333333333333333,1.0,0.008849557522123894,1.0,,,,,,,1.0,,
2736,1610612748,Luol Deng,Luol Deng,2736,MIA,141825.0,2364,5.0,4470,4473,1203,525.0,8943,157.0,247.0,30.0,50.0,115.0,282.0,553.0,216.0,986.0,4835,40.0,70.0,121.0,226.0,44.0,76.0,154.0,264.0,101.0,365.0,64.0,54.0,0.5099457504520796,0.5714285714285714,0.5169050715214565,0.575,0.5551801801801802,0.6173469387755102,0.2808842652795839,19.63262887616038,0.109375,0.0539389638041164,0.1142313184198001,0.050352467270896276,0.07517084282460136,0.1026252983293556,0.3211963589076723,0.6356275303643725,0.7168949771689498,0.14954486345903772,0.625,0.6,0.6020806241872562,0.5175865058670143,0.5382028571428571,0.12271805273833672,8.528390596745027,24.458333333333343,1241.0,30.0,56.0,132.0,174.0,50.0,11.0,34.0,27.0,101.0,23.0,77.0,191.0,46.0,113.0,15.0,57.0,76.0,213.0,225.0,6.0,99.0,27.0,94.0,43.0,137.0,15.0,19.0,317.0,86.0,10.0,70.0,42.0,36.0,28.0,106.0,22.0,55.0,107.0,2.0,191.0,251.0,104.0,28.0,211.0,1232.0,0.974025974025974,0.35648148148148145,0.2631578947368421,0.3598130841121495,0.40707964601769914,0.40294117647058825,0.48409090909090907,0.660377358490566,0.1240981240981241,0.11895161290322581,0.1716514954486346,0.22626788036410922,0.43478260869565216,0.43859649122807015,0.98,0.13133940182054615,0.26732673267326734,0.2727272727272727,0.32941176470588235,0.5357142857142857,0.2,0.3235294117647059,0.13529411764705881,0.2727272727272727,0.5127592261904761,0.12093023255813953,0.16149068322981366,0.21602434077079108,0.27762863534675614,28.0,7.0,0.1294820717131474,56.0,69.0,338.0,51.0,24.0,9.0,6.0,,22.0,17.0,22.0,15.0,0.599290780141844,0.65,0.0944558521560575,0.13705583756345177,0.6818181818181818,0.6178343949044586,0.42424242424242425,0.448,0.39655172413793105,0.40350877192982454,0.7246376811594203,0.9629629629629629,0.2,24.0,8.0,8.0,0.15384615384615385,2.0,16.0,3.0,4.0,10.0,24.0,11.0,5.0,1.0,0.0415944540727903,0.04071246819338423,0.39285714285714285,0.0375,0.17391304347826086,5.0,27.0,38.0,3.0,0.06871609403254973,0.11336032388663968,0.057777777777777775,False,4.0,7.0,,4.0,29.0,3.0,19.0,2.0,2.0,4.0,13.0,,1.0,1.0,0.4,0.013888888888888888,0.05303030303030303,0.017241379310344827,0.008695652173913044,0.019801980198019802,0.032692307692307694,0.043478260869565216,0.052054794520547946,0.0875,0.5714285714285714,0.75,,,,2.0,1.0,0.006802721088435374,,,,,,,
2365,1610612748,Chris Andersen,Chris Andersen,2365,MIA,66532.0,1109,10.0,2087,2092,525,207.0,4179,103.0,152.0,35.0,56.0,6.0,116.0,193.0,12.0,319.0,2149,36.0,59.0,87.0,50.0,38.0,59.0,124.0,219.0,76.0,295.0,26.0,19.0,0.6010362694300518,0.6101694915254238,0.5951219512195122,0.6101694915254238,0.6206225680933852,0.6214285714285714,0.05853658536585366,12.710038776389487,0.18397626112759644,0.09247648902821316,0.19477911646586346,0.08269018743109151,0.11330049261083744,0.23711340206185566,0.7414634146341463,0.6776315789473685,0.7803030303030303,0.02926829268292683,0.9491525423728814,0.625,0.8,0.6075450495049506,0.6076627450980392,0.2727272727272727,3.6782383419689118,34.31666666666667,502.0,28.0,38.0,17.0,24.0,4.0,2.0,2.0,,6.0,3.0,4.0,75.0,29.0,42.0,2.0,5.0,28.0,92.0,12.0,,3.0,,36.0,5.0,41.0,2.0,8.0,87.0,70.0,7.0,22.0,14.0,16.0,8.0,38.0,12.0,56.0,85.0,,102.0,110.0,45.0,13.0,92.0,502.0,1.0,0.3333333333333333,0.4,0.4444444444444444,0.6904761904761905,0.6808510638297872,0.6666666666666666,0.5789473684210527,0.21739130434782608,0.2297872340425532,0.08292682926829269,0.11707317073170732,0.6666666666666666,0.6666666666666666,1.0,0.02926829268292683,,,0.8085106382978723,0.7368421052631579,0.0425531914893617,1.0,0.06382978723404255,,0.6277204545454546,0.18442622950819673,0.1939655172413793,0.2884012539184953,0.24053665548634404,3.0,1.0,0.19433198380566802,4.0,9.0,182.0,23.0,5.0,1.0,2.0,,60.0,51.0,60.0,31.0,0.7844827586206896,0.9381443298969072,0.12875536480686695,0.1839080459770115,0.5166666666666667,0.7864077669902912,0.23529411764705882,0.25,0.375,0.375,0.7777777777777778,,0.42857142857142855,25.0,24.0,3.0,0.4032258064516129,4.0,5.0,,,,16.0,5.0,5.0,6.0,0.05947955390334572,0.06521739130434782,0.75,,,9.0,12.0,21.0,4.0,0.10880829015544041,0.13157894736842105,0.09090909090909091,False,,,,,15.0,,3.0,,1.0,8.0,6.0,,3.0,,,,0.058823529411764705,,,,0.07661290322580645,0.047058823529411764,0.04918032786885246,,,,,,,3.0,1.0,0.017543859649122806,,,,,,2.0,
