EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,OpponentPoints,FTDefRebounds,DefRebounds,Rebounds,PenaltyOffPossExcludingTakeFouls,DefFTReboundPct,PenaltyOffPossPct,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,OffRebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,SecondChanceAtRimFGM,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,PtsAssisted3s,PtsPutbacks,Fg3aBlocked,OffThreePtRebounds,SelfOReb,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,BlockingFouls,Offensive Fouls,Loose Ball Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedLongMidRange,BlockedShortMidRange,Assisted3sPct,SecondChanceFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Corner3Assists,FTOffRebounds,NonShootingPenaltyNonTakeFoulsDrawn,OffFTReboundPct,HeaveAttempts,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,Defensive 3 Seconds Violations,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Blocked3s,BlockedArc3,on,SecondChanceCorner3PctAssisted,Corner3PctBlocked
202399,1610612750,Jeff Adrien,Jeff Adrien,202399,MIN,6397.0,107,16,215,207,60,32,422,210,5.0,31.0,42.0,60,0.7142857142857143,0.27906976744186046,27.0,7.0,12.0,3.0,2.0,4.0,,5.0,2.0,3.0,,,,,,,9.0,20.0,,,16.0,34.0,3.0,3.0,,6.0,12.0,3.0,5.0,,,8.0,14.0,12.0,6.0,,,,3.0,7.0,,7.0,,3.0,3.0,1.0,14.0,8.0,5.0,21.0,11.0,2.0,1.0,1.0,2.0,,1.0,4.0,,1.0,6.0,,7.0,14.0,1.0,3.0,22.0,1.0,2.0,,24.0,2.0,10.0,5.0,4.0,5.0,4.0,14.0,1.0,0.6666666666666666,0.8571428571428571,,,,0.45,1.0,0.6,0.45,1.0,0.6,0.5483870967741935,0.75,0.6363636363636364,,0.15,0.16666666666666666,0.2,14.682539682539682,0.3333333333333333,0.3684210526315789,0.09411764705882353,0.11904761904761904,0.26262626262626265,0.10784313725490197,0.09523809523809523,0.10714285714285714,0.08333333333333333,0.45,0.125,0.8,0.6,0.5833333333333334,0.7,0.5714285714285714,0.25,,,,0.15,0.6666666666666666,0.6666666666666666,1.0,,,,,1.0,,0.8,0.5,,,0.6,,0.54139,0.6116,0.6543599999999999,0.35714285714285715,0.35714285714285715,0.35294117647058826,0.4117647058823529,5.07,,3.0,,,,,,,,4.0,,3.0,,,2.0,1.0,,1.0,1.0,,,,3.0,,1.0,,,,,,0.17647058823529413,0.2,,0.34782608695652173,0.2857142857142857,0.1111111111111111,,,,,,1.0,,,,,,,,,2.0,,,,,,,,,,,,True,,
203461,1610612750,Anthony Bennett,Anthony Bennett,203461,MIN,20449.0,341,-149,674,679,154,156,1353,813,5.0,59.0,74.0,154,0.35714285714285715,0.228486646884273,81.0,31.0,42.0,14.0,9.0,12.0,1.0,10.0,17.0,50.0,3.0,,2.0,8.0,,1.0,49.0,102.0,3.0,11.0,17.0,124.0,14.0,22.0,,2.0,30.0,17.0,29.0,,1.0,3.0,37.0,76.0,22.0,,8.0,2.0,5.0,12.0,2.0,14.0,2.0,8.0,2.0,2.0,30.0,13.0,22.0,32.0,15.0,12.0,9.0,3.0,7.0,1.0,3.0,10.0,2.0,4.0,17.0,4.0,9.0,30.0,1.0,7.0,23.0,,1.0,,28.0,2.0,14.0,3.0,3.0,3.0,3.0,37.0,3.0,0.7755102040816326,0.9743589743589743,0.2727272727272727,,0.2727272727272727,0.4803921568627451,0.6363636363636364,0.5862068965517241,0.47345132743362833,0.6363636363636364,0.5666666666666667,0.49206349206349204,0.6521739130434783,0.5606060606060606,0.09734513274336283,0.049019607843137254,0.09523809523809523,0.1,18.57142857142857,0.4117647058823529,0.1839080459770115,0.05327868852459016,0.22448979591836735,0.19852941176470587,0.047021943573667714,0.10606060606060606,0.05063291139240506,0.020202020202020204,0.13333333333333333,0.24615384615384617,1.0,0.37168141592920356,0.7380952380952381,0.8157894736842105,0.6451612903225806,0.08849557522123894,0.1,0.1111111111111111,1.0,0.4424778761061947,0.34,0.34,1.0,0.02654867256637168,0.07079646017699115,0.25,0.25,0.6363636363636364,,0.4,0.75,0.03333333333333333,,0.4690265486725664,0.25,0.5176672566371682,0.5465833333333333,0.5035016666666666,0.112,0.12280701754385964,0.24193548387096775,0.29838709677419356,10.479411764705883,24.954545454545453,11.0,1.0,,,,,,9.0,20.0,,2.0,2.0,,4.0,,,2.0,3.0,,,,1.0,,,1.0,,,,,0.02666666666666667,0.017543859649122806,0.05555555555555555,0.2413793103448276,0.1951219512195122,0.18181818181818182,0.03571428571428571,0.3333333333333333,0.3333333333333333,1.0,1.0,0.7857142857142857,,,,,,,,,1.0,,,0.09090909090909091,,,1.0,,,,,,True,,
203476,1610612750,Gorgui Dieng,Gorgui Dieng,203476,MIN,32915.0,549,-124,1090,1098,323,283,2188,1172,3.0,98.0,140.0,320,0.14285714285714285,0.2963302752293578,125.0,37.0,56.0,20.0,10.0,14.0,21.0,44.0,12.0,20.0,,,,2.0,,2.0,70.0,120.0,,2.0,55.0,195.0,15.0,25.0,1.0,8.0,38.0,15.0,29.0,,2.0,25.0,55.0,96.0,44.0,,1.0,,16.0,32.0,10.0,42.0,7.0,16.0,2.0,14.0,94.0,35.0,31.0,64.0,42.0,20.0,15.0,5.0,14.0,3.0,7.0,19.0,1.0,7.0,33.0,10.0,17.0,37.0,,2.0,56.0,2.0,2.0,1.0,65.0,7.0,30.0,36.0,31.0,36.0,13.0,55.0,3.0,0.6857142857142857,0.7741935483870968,,,,0.5833333333333334,0.6,0.5172413793103449,0.5737704918032787,0.5769230769230769,0.4838709677419355,0.6456953642384106,0.6333333333333333,0.6547619047619048,0.01639344262295082,0.13333333333333333,0.19642857142857142,0.09090909090909091,14.959349593495935,0.42424242424242425,0.1844380403458213,0.08771929824561403,0.19135802469135801,0.18664047151277013,0.08123791102514506,0.064,0.08943089430894309,0.10596026490066225,0.1889763779527559,0.19166666666666668,0.3611111111111111,0.45901639344262296,0.6607142857142857,0.8222222222222222,0.5945945945945946,0.36065573770491804,0.4772727272727273,0.525,0.7619047619047619,0.16393442622950818,0.6,0.631578947368421,0.8333333333333334,,0.01639344262295082,,,0.7692307692307693,,0.45161290322580644,0.7142857142857143,0.06451612903225806,,0.47540983606557374,,0.49383099173553735,0.5306239130434783,0.4862783333333333,0.20689655172413793,0.2097902097902098,0.19487179487179487,0.28205128205128205,6.1816666666666675,36.65,13.0,,,,,1.0,,,16.0,,7.0,,,7.0,3.0,4.0,4.0,1.0,,,,6.0,,5.0,,,,0.05,,0.059322033898305086,0.07142857142857142,0.029411764705882353,0.14728682170542637,0.23076923076923078,0.19047619047619047,,,,,,0.65,0.038461538461538464,,,,,,3.0,,3.0,,1.0,0.15384615384615385,,,1.0,7.0,1.0,2.0,,,True,,
203952,1610612750,Andrew Wiggins,Andrew Wiggins,203952,MIN,43701.0,728,-152,1424,1421,376,358,2845,1623,4.0,65.0,97.0,373,0.0975609756097561,0.2640449438202247,154.0,76.0,112.0,25.0,23.0,31.0,18.0,74.0,27.0,85.0,9.0,,4.0,21.0,1.0,5.0,121.0,271.0,7.0,30.0,132.0,395.0,22.0,37.0,2.0,20.0,67.0,32.0,62.0,3.0,9.0,51.0,124.0,102.0,140.0,,20.0,4.0,21.0,35.0,19.0,54.0,14.0,23.0,9.0,3.0,127.0,29.0,23.0,38.0,32.0,21.0,14.0,7.0,24.0,5.0,9.0,16.0,3.0,15.0,40.0,11.0,25.0,45.0,3.0,1.0,123.0,,4.0,3.0,161.0,13.0,75.0,11.0,4.0,12.0,4.0,124.0,1.0,0.4214876033057851,0.4636363636363636,0.23333333333333334,0.3333333333333333,0.2413793103448276,0.44649446494464945,0.5945945945945946,0.5161290322580645,0.4368770764119601,0.6025641025641025,0.5140845070422535,0.5266666666666666,0.67,0.62,0.09966777408637874,0.07749077490774908,0.10714285714285714,0.0945945945945946,25.85669781931464,0.6,0.0867579908675799,0.05846774193548387,0.10550458715596331,0.09298780487804878,0.0486322188449848,0.08609271523178808,0.045454545454545456,0.04712041884816754,0.13043478260869565,0.11612903225806452,0.3333333333333333,0.37209302325581395,0.6785714285714286,0.76,0.4342105263157895,0.24584717607973422,0.24324324324324326,0.26865671641791045,0.4444444444444444,0.2823920265780731,0.3176470588235294,0.3253012048192771,0.37037037037037035,0.029900332225913623,0.06976744186046512,0.19047619047619047,0.19047619047619047,0.6410256410256411,,0.43661971830985913,0.7419354838709677,0.07042253521126761,0.2,0.4717607973421927,0.2,0.4842000000000001,0.5154140625,0.5068204225352113,0.2066115702479339,0.22522522522522523,0.16962025316455695,0.3139240506329114,8.35719557195572,25.64,18.0,3.0,2.0,4.0,1.0,2.0,1.0,21.0,22.0,,3.0,3.0,,3.0,,4.0,,3.0,,,,12.0,2.0,5.0,1.0,0.5,,0.023529411764705882,,0.018518518518518517,0.015503875968992248,0.030303030303030304,0.056338028169014086,0.06666666666666667,0.07936507936507936,0.02040816326530612,0.3333333333333333,0.3333333333333333,1.0,1.0,0.72,0.05128205128205128,0.5,1.0,0.056338028169014086,0.5,,5.0,,9.0,,1.0,0.1111111111111111,,,,1.0,,,1.0,1.0,True,,
203922,1610612750,Glenn Robinson III,Glenn Robinson III,203922,MIN,2257.0,38,5,76,79,54,26,155,81,1.0,4.0,8.0,54,0.3333333333333333,0.7105263157894737,14.0,3.0,3.0,2.0,3.0,3.0,,1.0,1.0,4.0,1.0,,,1.0,,,4.0,8.0,,2.0,2.0,10.0,2.0,3.0,1.0,,4.0,4.0,8.0,,1.0,1.0,9.0,2.0,6.0,,1.0,,,2.0,1.0,3.0,,1.0,,1.0,7.0,3.0,,3.0,4.0,,,,1.0,1.0,,1.0,,1.0,2.0,1.0,1.0,1.0,,,5.0,,,,4.0,,2.0,,,,,9.0,,0.25,0.5,,,,0.5,0.6666666666666666,0.5,0.4,0.5,0.4444444444444444,0.4166666666666667,0.5,0.45,0.2,,,,15.384615384615383,0.5,0.14285714285714285,0.13636363636363635,,0.11538461538461539,0.125,0.16666666666666666,,0.18181818181818182,0.2,,,0.3,1.0,1.0,0.3333333333333333,0.1,,,,0.4,0.25,0.25,,0.1,0.1,,,0.5,,0.3333333333333333,1.0,,,0.5,,0.526565,0.5537000000000001,0.5202722222222222,0.16666666666666666,0.2,0.4,0.9,9.362499999999999,23.6,2.0,,,1.0,,1.0,,,4.0,,1.0,,,,,,,,,,,,,,,,,,,0.1,,0.25,0.2,0.09090909090909091,,,,,,,1.0,0.25,,,0.1111111111111111,,,1.0,,,,,,,,,,,,,,True,,
203485,1610612750,Lorenzo Brown,Lorenzo Brown,203485,MIN,20366.0,339,-32,650,660,204,156,1310,734,1.0,36.0,44.0,202,0.05,0.31384615384615383,71.0,16.0,32.0,2.0,3.0,6.0,5.0,13.0,9.0,16.0,1.0,,3.0,14.0,1.0,4.0,30.0,61.0,3.0,15.0,7.0,76.0,2.0,6.0,1.0,3.0,7.0,10.0,17.0,1.0,5.0,4.0,27.0,20.0,40.0,3.0,14.0,3.0,5.0,39.0,17.0,56.0,7.0,16.0,14.0,9.0,129.0,6.0,5.0,30.0,8.0,19.0,12.0,7.0,10.0,6.0,6.0,9.0,1.0,4.0,19.0,3.0,15.0,31.0,,,9.0,,1.0,,13.0,1.0,5.0,3.0,2.0,4.0,1.0,27.0,1.0,0.3333333333333333,0.3448275862068966,0.2,0.2,0.2,0.4918032786885246,0.3333333333333333,0.5882352941176471,0.45394736842105265,0.2857142857142857,0.5227272727272727,0.4634146341463415,0.3888888888888889,0.5192307692307693,0.19736842105263158,0.08196721311475409,0.09375,0.15384615384615385,13.911845730027549,0.5263157894736842,0.15228426395939088,0.028846153846153848,0.05154639175257732,0.11904761904761904,0.027777777777777776,0.028985507246376812,0.04,0.015625,0.18571428571428572,0.0410958904109589,0.25,0.42105263157894735,0.5,0.5517241379310345,0.25,0.17105263157894737,0.38461538461538464,0.45454545454545453,0.4,0.21052631578947367,0.5625,0.5625,0.4444444444444444,0.013157894736842105,0.18421052631578946,0.21428571428571427,0.21428571428571427,0.2857142857142857,,0.2727272727272727,0.5,0.18181818181818182,0.25,0.618421052631579,0.21428571428571427,0.5328664473684211,0.49216,0.4993318181818181,0.0625,0.07692307692307693,0.09210526315789473,0.35526315789473684,7.365573770491803,25.373333333333335,1.0,,,1.0,,1.0,,6.0,2.0,,2.0,2.0,1.0,1.0,,2.0,,,,,,2.0,1.0,,0.6666666666666666,,,,,0.025,0.014492753623188406,0.09090909090909091,0.1,0.16417910447761194,0.08333333333333333,0.05405405405405406,,,,0.6666666666666666,0.5,0.14285714285714285,,,0.045454545454545456,,,10.0,,1.0,,,,,,,,,,1.0,1.0,True,,
2755,1610612750,Kevin Martin,Kevin Martin,2755,MIN,15035.0,251,-35,494,494,159,125,988,553,1.0,24.0,27.0,159,0.06666666666666667,0.32186234817813764,40.0,5.0,13.0,4.0,2.0,4.0,13.0,36.0,19.0,49.0,7.0,1.0,9.0,29.0,4.0,9.0,37.0,98.0,15.0,36.0,42.0,161.0,2.0,6.0,3.0,,4.0,12.0,30.0,7.0,12.0,16.0,61.0,38.0,36.0,3.0,29.0,9.0,6.0,21.0,4.0,25.0,2.0,12.0,3.0,6.0,54.0,2.0,11.0,12.0,3.0,5.0,5.0,,9.0,,4.0,7.0,,5.0,16.0,4.0,5.0,10.0,,1.0,29.0,,2.0,2.0,45.0,3.0,20.0,,,,,61.0,,0.5135135135135135,0.5135135135135135,0.4166666666666667,0.5833333333333334,0.4166666666666667,0.37755102040816324,0.3333333333333333,0.4,0.44402985074626866,0.2222222222222222,0.5357142857142857,0.5162337662337663,0.2222222222222222,0.6020408163265306,0.26865671641791045,0.061224489795918366,0.15384615384615385,0.08333333333333333,31.53988868274583,0.5625,0.07894736842105263,0.012422360248447204,0.13580246913580246,0.09871244635193133,0.013953488372093023,0.021739130434782608,0.017543859649122806,,0.13725490196078433,0.17857142857142858,,0.09701492537313433,0.38461538461538464,0.45454545454545453,0.4,0.26865671641791045,0.3611111111111111,0.3939393939393939,0.23076923076923078,0.3656716417910448,0.3877551020408163,0.3958333333333333,0.7368421052631579,0.05223880597014925,0.21641791044776118,0.3103448275862069,0.32142857142857145,0.4444444444444444,0.1111111111111111,0.09523809523809523,0.5,0.21428571428571427,0.4444444444444444,0.3656716417910448,0.3103448275862069,0.4499179104477612,0.5126785714285714,0.4374607142857143,0.13245033112582782,0.17391304347826086,0.024844720496894408,0.37888198757763975,12.2,25.041666666666668,2.0,6.0,3.0,3.0,,2.0,,42.0,,1.0,1.0,1.0,1.0,3.0,,,2.0,,,2.0,,3.0,,,0.9333333333333333,,0.027777777777777776,0.02040816326530612,0.034482758620689655,0.018518518518518517,,0.125,0.0851063829787234,0.018518518518518517,0.04,0.0136986301369863,0.8571428571428571,0.8571428571428571,1.0,0.8888888888888888,0.5,0.2222222222222222,,,0.07142857142857142,1.0,,2.0,,3.0,,,0.5,,,,,,,,,True,,
203584,1610612750,Troy Daniels,Troy Daniels,203584,MIN,1994.0,33,-9,68,67,23,30,135,69,1.0,2.0,5.0,23,0.3333333333333333,0.3382352941176471,16.0,,1.0,1.0,,1.0,1.0,3.0,,2.0,1.0,,1.0,7.0,,3.0,1.0,6.0,2.0,8.0,,8.0,1.0,2.0,2.0,,2.0,,4.0,,3.0,,,,2.0,3.0,7.0,1.0,1.0,,2.0,2.0,1.0,,,,6.0,2.0,,1.0,3.0,1.0,1.0,,2.0,,2.0,1.0,,,3.0,1.0,3.0,6.0,,,2.0,,1.0,,,,,,,,,,,,,0.25,,0.25,0.16666666666666666,0.5,,0.2857142857142857,0.25,,0.2857142857142857,0.25,,0.5714285714285714,0.16666666666666666,1.0,,19.767441860465116,0.6666666666666666,0.05555555555555555,0.06896551724137931,,0.037037037037037035,0.04878048780487805,,,0.15384615384615385,,,,0.07142857142857142,,,,0.21428571428571427,0.3333333333333333,0.3333333333333333,,0.14285714285714285,,,,0.07142857142857142,0.5,0.14285714285714285,0.14285714285714285,0.25,,0.14285714285714285,,0.42857142857142855,,0.6428571428571429,0.14285714285714285,0.43702857142857143,0.472275,0.41591428571428574,,,0.25,,10.1,26.975,,1.0,,,,2.0,,3.0,2.0,,,,,,1.0,,1.0,,,,,,,,0.5,,,,,,,,,0.125,,,1.0,1.0,1.0,,,0.5,,,,,,1.0,1.0,,0.25,,,,,,,,,,,True,,
203545,1610612750,Miroslav Raduljica,Miroslav Raduljica,203545,MIN,726.0,12,-5,24,24,4,10,48,28,,1.0,3.0,4,,0.16666666666666666,3.0,1.0,2.0,,,,,2.0,,,,,,,,,1.0,4.0,,,,2.0,,1.0,,,,,,,,,,2.0,,,,,,,,,,,,,,1.0,,1.0,2.0,1.0,1.0,,1.0,,1.0,,,,1.0,,2.0,5.0,,,1.0,,,,,,,,,,,,,1.0,1.0,,,,0.25,,,0.25,,,0.25,,,,,,,18.51851851851852,1.0,0.14285714285714285,0.1111111111111111,,0.14285714285714285,0.18181818181818182,,,0.25,,,,0.5,0.5,0.5,1.0,0.5,,,,,,,,,,,,,,,,,,0.5,,0.48407500000000003,,,,,,,5.75,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,0.5,0.5,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
203940,1610612750,Adreian Payne,Adreian Payne,203940,MIN,15822.0,264,-48,513,517,120,109,1030,606,9.0,47.0,62.0,120,0.42857142857142855,0.23391812865497075,46.0,13.0,21.0,8.0,3.0,5.0,12.0,27.0,9.0,22.0,,,,2.0,,1.0,34.0,70.0,,2.0,10.0,78.0,8.0,13.0,,2.0,18.0,8.0,17.0,,1.0,3.0,19.0,48.0,20.0,,2.0,,3.0,11.0,5.0,16.0,4.0,5.0,3.0,3.0,37.0,11.0,16.0,22.0,15.0,6.0,4.0,2.0,6.0,2.0,3.0,11.0,1.0,3.0,17.0,3.0,13.0,34.0,1.0,2.0,17.0,,2.0,,18.0,,8.0,2.0,1.0,2.0,,19.0,2.0,0.7058823529411765,0.8275862068965517,,,,0.4857142857142857,0.6153846153846154,0.47058823529411764,0.4722222222222222,0.6153846153846154,0.4444444444444444,0.48148148148148145,0.6428571428571429,0.4523809523809524,0.027777777777777776,0.04285714285714286,0.09523809523809523,0.037037037037037035,17.375886524822697,0.35294117647058826,0.15492957746478872,0.06790123456790123,0.20512820512820512,0.17272727272727273,0.06944444444444445,0.10256410256410256,0.05263157894736842,0.06060606060606061,0.14285714285714285,0.20689655172413793,,0.2916666666666667,0.6190476190476191,0.6842105263157895,0.6923076923076923,0.375,0.4444444444444444,0.46153846153846156,0.5,0.3055555555555556,0.4090909090909091,0.4090909090909091,1.0,,0.027777777777777776,,,0.6153846153846154,,0.2777777777777778,0.6,0.05555555555555555,,0.3194444444444444,,0.47638263888888893,0.5528333333333333,0.48677222222222216,0.1,0.10256410256410256,0.23076923076923078,0.24358974358974358,9.855714285714285,24.6,5.0,,,,,,,,10.0,,4.0,1.0,,,1.0,2.0,6.0,4.0,,,,1.0,,1.0,,,,,,0.07407407407407407,0.08695652173913043,,0.14285714285714285,0.1724137931034483,0.2,0.02857142857142857,,,,,0.625,,,,,,,1.0,,1.0,,,0.2,,,,2.0,,,,,True,,
202390,1610612750,Gary Neal,Gary Neal,202390,MIN,2967.0,49,-23,98,101,27,23,199,116,,7.0,7.0,27,,0.2755102040816326,5.0,2.0,2.0,,1.0,1.0,1.0,3.0,7.0,13.0,,,2.0,5.0,1.0,1.0,10.0,18.0,2.0,5.0,5.0,31.0,,,,,,5.0,6.0,1.0,1.0,3.0,16.0,12.0,8.0,6.0,5.0,2.0,1.0,4.0,,4.0,,,1.0,3.0,8.0,,2.0,5.0,,3.0,2.0,1.0,4.0,1.0,2.0,3.0,,2.0,7.0,3.0,2.0,2.0,,,6.0,,,,6.0,,1.0,,,,,16.0,,0.6,0.6,0.4,1.0,0.4,0.5555555555555556,,0.8333333333333334,0.5652173913043478,,0.9285714285714286,0.6,,0.9375,0.21739130434782608,0.05555555555555555,,0.3333333333333333,30.769230769230766,0.5714285714285714,0.1724137931034483,,0.1111111111111111,0.14893617021276595,,,,,0.3,0.13333333333333333,,0.08695652173913043,1.0,1.0,,0.13043478260869565,0.3333333333333333,0.5,1.0,0.5652173913043478,0.5384615384615384,0.5384615384615384,0.7142857142857143,,0.21739130434782608,0.4,0.4,,,0.14285714285714285,1.0,0.14285714285714285,1.0,0.30434782608695654,0.4,0.4459239130434782,,0.44130714285714284,0.041666666666666664,0.05263157894736842,,0.5161290322580645,14.566666666666666,25.299999999999997,,,,,,,,,,,,,,2.0,,,,,,2.0,,1.0,,,,,,,,,,,0.2222222222222222,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,True,,
203120,1610612750,Justin Hamilton,Justin Hamilton,203120,MIN,14779.0,246,1,486,481,155,116,967,513,2.0,33.0,47.0,155,0.18181818181818182,0.31893004115226337,41.0,22.0,37.0,9.0,7.0,9.0,10.0,14.0,5.0,13.0,,,2.0,6.0,,2.0,37.0,64.0,2.0,6.0,17.0,97.0,7.0,10.0,,3.0,17.0,11.0,13.0,,2.0,12.0,34.0,52.0,22.0,,6.0,2.0,2.0,11.0,5.0,16.0,3.0,6.0,1.0,4.0,37.0,11.0,8.0,23.0,14.0,9.0,7.0,2.0,7.0,,5.0,2.0,,2.0,9.0,3.0,13.0,21.0,,5.0,24.0,1.0,3.0,2.0,23.0,3.0,7.0,15.0,13.0,15.0,6.0,34.0,1.0,0.7027027027027027,0.8387096774193549,0.3333333333333333,,0.3333333333333333,0.578125,0.7,0.8461538461538461,0.5714285714285714,0.7,0.7333333333333333,0.60625,0.7083333333333334,0.7727272727272727,0.08571428571428572,0.03125,0.02702702702702703,0.07142857142857142,16.63551401869159,0.7777777777777778,0.13855421686746988,0.06918238993710692,0.09876543209876543,0.12550607287449392,0.06451612903225806,0.041666666666666664,0.1320754716981132,0.034482758620689655,0.16071428571428573,0.13559322033898305,0.4,0.5285714285714286,0.5945945945945946,0.6111111111111112,0.5454545454545454,0.2,0.7142857142857143,0.7692307692307693,0.9,0.18571428571428572,0.38461538461538464,0.38461538461538464,1.0,,0.08571428571428572,0.3333333333333333,0.3333333333333333,0.9,,0.6,0.7777777777777778,0.13333333333333333,,0.6142857142857143,0.3333333333333333,0.5199028571428571,0.5962777777777778,0.5332466666666666,0.0945945945945946,0.10294117647058823,0.17525773195876287,0.35051546391752575,6.007812499999999,24.816666666666666,7.0,,,,,,,6.0,12.0,,3.0,,,,,1.0,1.0,5.0,,,,6.0,,2.0,1.0,,,,,0.05172413793103448,0.058823529411764705,,0.09090909090909091,0.16363636363636364,,,,,,1.0,0.7777777777777778,,,,,,,2.0,,5.0,,,0.14285714285714285,,,,1.0,1.0,,,,True,,
