EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,DefensiveGoaltends,BlockingFoulsDrawn,BlockedLongMidRange,Defensive 3 Seconds Violations,ShortMidRangePctAssisted,SecondChanceCorner3FGM,PtsUnassisted3s,BlockingFouls,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,Blocked3s,BlockedCorner3,OffensiveGoaltends,PenaltyCorner3Accuracy,Clear Path Fouls,BlockedArc3,3SecondViolations,on,3pt And 1 Free Throw Trips
203561,1610612755,Brandon Davies,Brandon Davies,203561,PHI,6999.0,117,-55,243,243,95.0,70,26.0,486,1.0,8.0,1.0,2.0,1.0,4.0,6.0,11.0,3.0,5.0,,,,,1.0,7.0,,1.0,,1.0,10.0,24.0,1.0,7.0,6.0,29.0,265,1.0,3.0,,1.0,1.0,3.0,4.0,9.0,,1.0,3.0,11.0,12.0,8.0,3.0,2.0,,7.0,1.0,3.0,,4.0,1.0,5.0,1.0,,2.0,,2.0,11.0,1.0,8.0,2.0,5.0,5.0,3.0,13.0,11.0,24.0,1.0,3.0,1.0,2.0,5.0,1.0,3.0,4.0,1.0,2.0,,,9.0,1.0,5.0,7.0,18.0,,2.0,2.0,14.0,3.0,3.0,1.0,11.0,1.0,5.0,1.0,1.0,1.0,,1.0,,11.0,95.0,2.0,1.0,0.6,0.6666666666666666,1.0,0.1428571428571428,,,0.1428571428571428,0.4166666666666667,0.3333333333333333,0.4444444444444444,0.3709677419354839,0.25,0.4,0.4027777777777778,0.3,0.5,0.2258064516129032,,0.125,0.25,0.0909090909090909,,,,16.304347826086957,0.5555555555555556,0.3,0.1538461538461538,0.0833333333333333,0.0941176470588235,0.1282051282051282,0.0303030303030303,0.101010101010101,0.0762711864406779,0.1290322580645161,0.08,0.0689655172413793,,0.1428571428571428,0.0357142857142857,0.1176470588235294,0.1333333333333333,0.1290322580645161,0.125,0.0588235294117647,,0.2580645161290322,0.125,0.1666666666666666,,0.3548387096774194,0.5454545454545454,0.6,0.1612903225806451,0.6,0.6,0.6666666666666666,,,,,0.2258064516129032,0.1428571428571428,0.1428571428571428,1.0,0.5,0.5,,,0.25,,,0.4,0.25,,0.1,,0.4838709677419355,0.1428571428571428,0.4529516129032258,0.4950333333333334,0.416665,0.1428571428571428,0.1785714285714285,0.1034482758620689,0.3793103448275862,8.258333333333333,25.142857142857142,0.3909465020576131,,,,1.0,0.6666666666666666,,,,,,,,,,,,,,,,,True,
203924,1610612755,Jerami Grant,Jerami Grant,203924,PHI,18814.0,314,-9,615,616,194.0,193,76.0,1231,14.0,36.0,4.0,9.0,4.0,10.0,3.0,10.0,2.0,5.0,3.0,6.0,1.0,1.0,4.0,14.0,,2.0,3.0,8.0,19.0,51.0,7.0,20.0,21.0,80.0,608,4.0,11.0,1.0,3.0,6.0,17.0,4.0,13.0,4.0,9.0,7.0,27.0,30.0,8.0,21.0,4.0,,14.0,4.0,9.0,,6.0,4.0,10.0,2.0,2.0,3.0,,3.0,24.0,4.0,9.0,,13.0,23.0,2.0,38.0,13.0,51.0,2.0,10.0,7.0,3.0,7.0,3.0,3.0,9.0,,4.0,1.0,1.0,16.0,1.0,5.0,16.0,33.0,2.0,,2.0,27.0,,1.0,1.0,34.0,2.0,13.0,5.0,18.0,12.0,4.0,21.0,14.0,27.0,194.0,4.0,4.0,0.7894736842105263,0.8823529411764706,1.0,0.35,0.3333333333333333,0.4444444444444444,0.35,0.3725490196078431,0.3636363636363636,0.3076923076923077,0.4154929577464789,0.3928571428571428,0.4545454545454545,0.4597701149425287,0.4722222222222222,0.4655172413793103,0.2816901408450704,,0.1764705882352941,0.1944444444444444,0.2,,,,14.84149855907781,0.4375,0.0869565217391304,,0.1116504854368932,0.0471204188481675,0.1203703703703703,0.0439560439560439,0.1146496815286624,0.0460992907801418,0.0114942528735632,0.1,0.0454545454545454,0.050632911392405,,0.0947368421052631,0.08,0.1639344262295081,0.1232876712328767,0.1142857142857142,0.0555555555555555,0.6666666666666666,0.5070422535211268,0.3888888888888889,0.4827586206896552,0.7142857142857143,0.1408450704225352,0.3,0.375,0.0704225352112676,0.4,0.4,1.0,0.0845070422535211,0.5,0.5,1.0,0.1971830985915492,0.2857142857142857,0.2857142857142857,1.0,0.6428571428571429,0.4444444444444444,0.5,0.0714285714285714,0.1428571428571428,,,0.4545454545454545,0.4,0.0454545454545454,0.3636363636363636,0.375,0.7887323943661971,0.2857142857142857,0.5385471830985916,0.5434999999999999,0.5442136363636364,0.1585365853658536,0.2096774193548387,0.2125,0.3375,4.519607843137254,25.04,0.3154471544715447,2.0,1.0,2.0,,1.0,1.0,,,,,1.0,1.0,,1.0,3.0,1.0,,1.0,,2.0,,True,
204079,1610612755,Drew Gordon,Drew Gordon,204079,PHI,1815.0,30,-12,66,68,33.0,39,10.0,134,3.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,,,,,,,,2.0,,,,,4.0,6.0,,2.0,,8.0,70,1.0,2.0,,,,2.0,3.0,5.0,,,,6.0,6.0,2.0,,2.0,,2.0,,1.0,,1.0,,1.0,,,1.0,,,2.0,1.0,2.0,,4.0,2.0,,6.0,3.0,9.0,1.0,1.0,,1.0,2.0,,1.0,1.0,,1.0,,,3.0,,1.0,,2.0,,1.0,1.0,1.0,,,,,,,,,,,,,6.0,33.0,,,0.75,1.0,,,,,,0.6666666666666666,0.5,0.6,0.5,0.5,0.6,0.5,0.5,0.6,0.25,,0.1666666666666666,0.25,,,,,14.102564102564102,0.6666666666666666,,,0.1666666666666666,0.0909090909090909,0.2,0.0909090909090909,0.1875,0.0909090909090909,,0.1818181818181818,,0.125,,0.2,,0.3333333333333333,0.25,0.125,0.3333333333333333,,0.5,0.75,1.0,0.6666666666666666,0.25,0.5,0.5,,,,,,,,,0.25,,,,1.0,0.5,,,,,,0.6,0.6666666666666666,,,,0.75,,0.530025,0.61795,0.55476,,,0.25,0.75,3.183333333333333,24.9,0.5,,,,,1.0,,,,,,,,,,,,,,,,,True,
203960,1610612755,JaKarr Sampson,JaKarr Sampson,203960,PHI,14132.0,236,-82,482,494,114.0,122,52.0,976,17.0,22.0,2.0,3.0,5.0,5.0,1.0,9.0,,2.0,1.0,8.0,,1.0,7.0,14.0,,2.0,3.0,6.0,18.0,33.0,8.0,22.0,12.0,72.0,510,2.0,5.0,,2.0,,4.0,6.0,7.0,3.0,7.0,8.0,29.0,22.0,14.0,24.0,4.0,,14.0,7.0,5.0,1.0,6.0,4.0,10.0,4.0,,2.0,3.0,1.0,24.0,2.0,5.0,,6.0,13.0,,19.0,7.0,26.0,,10.0,5.0,5.0,8.0,1.0,4.0,11.0,2.0,4.0,2.0,2.0,19.0,1.0,2.0,16.0,29.0,3.0,2.0,1.0,10.0,,,,17.0,1.0,7.0,2.0,2.0,2.0,,2.0,1.0,29.0,114.0,4.0,2.0,0.6111111111111112,0.6875,1.0,0.3636363636363636,,0.4285714285714285,0.3636363636363636,0.5454545454545454,0.4,0.8571428571428571,0.5454545454545454,0.2857142857142857,0.75,0.5714285714285714,0.2857142857142857,0.7631578947368421,0.4,0.0454545454545454,0.1515151515151515,0.1363636363636363,0.2222222222222222,,,0.0714285714285714,15.213358070500927,0.4210526315789473,,,0.0915492957746478,0.0316455696202531,0.0779220779220779,0.0307692307692307,0.0867579908675799,0.0313901345291479,0.0175438596491228,0.0357142857142857,0.0444444444444444,0.0434782608695652,,0.1320754716981132,0.0408163265306122,0.1,0.08,0.074074074074074,,0.5,0.4,0.7727272727272727,0.8947368421052632,0.6470588235294118,0.1636363636363636,0.1111111111111111,0.1428571428571428,0.0363636363636363,,,,0.1454545454545454,0.125,0.125,1.0,0.2545454545454545,0.5,0.5384615384615384,1.0,0.4285714285714285,0.6666666666666666,,,0.2857142857142857,,,0.3571428571428571,1.0,0.0714285714285714,0.4285714285714285,0.5,0.8,0.5,0.5539263636363635,0.48037,0.5123607142857142,0.1147540983606557,0.1794871794871795,0.0555555555555555,0.4027777777777778,3.703030303030304,24.89090909090909,0.2365145228215767,,,,,,,,,,,,,,,,,,,,,,True,
203144,1610612755,Alexey Shved,Alexey Shved,203144,PHI,3474.0,58,-10,118,115,52.0,43,14.0,233,5.0,7.0,1.0,2.0,2.0,3.0,,1.0,1.0,2.0,2.0,3.0,,1.0,1.0,11.0,,2.0,1.0,5.0,6.0,10.0,3.0,14.0,6.0,27.0,139,1.0,2.0,,2.0,,2.0,2.0,4.0,1.0,6.0,4.0,11.0,4.0,8.0,9.0,2.0,,11.0,1.0,,,4.0,2.0,6.0,2.0,,1.0,2.0,1.0,14.0,1.0,1.0,,2.0,,,2.0,2.0,4.0,,3.0,3.0,,1.0,1.0,1.0,1.0,,,,,2.0,1.0,2.0,1.0,4.0,,,,3.0,,,,6.0,,3.0,,,,,,,11.0,52.0,2.0,,0.3333333333333333,0.4,1.0,0.2142857142857142,,0.1666666666666666,0.2142857142857142,0.6,0.5,0.5,0.4375,0.25,0.35,0.5,0.25,0.4583333333333333,0.5833333333333334,,,,,,,,20.422535211267608,0.5,,,,0.0238095238095238,0.1538461538461538,0.04,0.0425531914893617,0.0298507462686567,0.0333333333333333,,,0.0454545454545454,,,,,0.1111111111111111,0.25,,,0.2916666666666667,0.7142857142857143,0.7142857142857143,0.2,0.0416666666666666,,,0.0833333333333333,0.5,0.5,1.0,0.125,0.6666666666666666,0.6666666666666666,1.0,0.4583333333333333,0.0909090909090909,0.0909090909090909,1.0,0.5,0.5,,,0.5,,,0.3,0.6666666666666666,0.1,0.5,0.2,0.875,0.0909090909090909,0.5455041666666667,0.63685,0.48907,0.1111111111111111,0.2307692307692307,0.074074074074074,0.4074074074074074,5.21,25.078571428571426,0.4406779661016949,,,,,,,,,,,,,,,,,,,,,,True,
203187,1610612755,Chris Johnson,Chris Johnson,203187,PHI,1480.0,25,-11,56,54,31.0,42,10.0,110,1.0,1.0,,,,,,,1.0,2.0,,2.0,1.0,,,4.0,,,,4.0,2.0,3.0,,6.0,2.0,6.0,52,,,,1.0,,,1.0,1.0,,4.0,2.0,4.0,4.0,,,,,4.0,,,,,,,,,,,,,,1.0,,5.0,,1.0,6.0,1.0,7.0,,1.0,1.0,,2.0,,1.0,1.0,,1.0,,1.0,3.0,,1.0,2.0,2.0,,,,1.0,,,,2.0,,1.0,,,,,,,4.0,31.0,,,1.0,1.0,,,,,,0.6666666666666666,,1.0,0.2222222222222222,,0.2,0.3,,0.3333333333333333,0.6666666666666666,,,,,,,,18.84057971014493,0.6666666666666666,0.3333333333333333,,,0.0625,0.3333333333333333,,0.2,0.037037037037037,,0.0909090909090909,,,,,,,0.125,0.5714285714285714,,,0.1111111111111111,1.0,1.0,1.0,,,,0.2222222222222222,0.5,0.5,1.0,0.2222222222222222,,,,0.4444444444444444,,,,,,,1.0,,,,,,,0.8,,0.7777777777777778,,0.5277,0.603,0.49503,0.1,0.25,,0.6666666666666666,14.033333333333331,24.683333333333334,0.5535714285714286,,,,,,,,,,,,,,,,,,,,,,True,
203580,1610612755,Larry Drew II,Larry Drew II,203580,PHI,920.0,15,-2,29,29,6.0,6,2.0,58,,,,,,,,,1.0,1.0,,,,,1.0,3.0,,,,,1.0,1.0,1.0,3.0,,5.0,29,,,,,,,1.0,1.0,,,,2.0,2.0,,3.0,,,3.0,1.0,,,1.0,1.0,2.0,1.0,,1.0,,,5.0,,,,,,,,,,,,,,1.0,,1.0,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,2.0,6.0,,,1.0,1.0,1.0,0.3333333333333333,,,0.3333333333333333,1.0,,1.0,0.625,,1.0,0.625,,1.0,0.75,,,,,,,,15.15151515151515,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,1.0,1.0,1.0,,,,,0.75,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,0.75,0.3333333333333333,0.48605,,0.3878,,,,0.4,20.6,26.46666666666667,0.2068965517241379,,,,,,,,,,,,,,,,,,,,,,True,
201580,1610612755,JaVale McGee,JaVale McGee,201580,PHI,3690.0,62,-27,127,126,45.0,48,14.0,253,7.0,8.0,1.0,2.0,3.0,3.0,1.0,5.0,,5.0,,,,,,,,,,,8.0,18.0,,,2.0,18.0,149,1.0,2.0,,,,2.0,3.0,6.0,,,,6.0,12.0,4.0,,2.0,,,,1.0,,2.0,,2.0,,,2.0,,,4.0,,4.0,,3.0,4.0,2.0,9.0,4.0,13.0,,,,,2.0,,1.0,3.0,1.0,1.0,,1.0,5.0,,1.0,1.0,2.0,,,1.0,7.0,,1.0,2.0,4.0,,2.0,,1.0,1.0,,1.0,1.0,6.0,45.0,,,0.75,0.8571428571428571,,,,,,0.4444444444444444,0.5,0.5,0.4444444444444444,0.5,0.5,0.45,0.5,0.5,,,0.0555555555555555,,,0.2,,,17.482517482517483,0.4,0.6666666666666666,,0.1081081081081081,0.0851063829787234,0.2,,0.1346153846153846,0.0689655172413793,0.1428571428571428,0.0769230769230769,0.05,,,,0.3,0.0555555555555555,0.2307692307692307,,,1.0,0.4444444444444444,0.875,0.875,0.8571428571428571,0.2777777777777778,0.2,0.2,0.2777777777777778,,,,,,,,,,,,1.0,0.5,,,,,,0.5,1.0,,,,0.4444444444444444,,0.5338277777777778,0.5226,0.53435,0.1,0.1,0.1111111111111111,0.3333333333333333,7.838888888888889,,0.3543307086614173,3.0,,,,,,,,,,,,,,,,,,,,,False,
201601,1610612755,Luc Mbah a Moute,Luc Mbah a Moute,201601,PHI,64453.0,1074,-198,2089,2092,512.0,528,270.0,4181,55.0,107.0,15.0,24.0,16.0,27.0,12.0,32.0,36.0,104.0,7.0,16.0,3.0,4.0,34.0,106.0,2.0,5.0,7.0,25.0,103.0,243.0,41.0,122.0,56.0,385.0,2229,20.0,38.0,3.0,8.0,8.0,57.0,26.0,53.0,9.0,29.0,14.0,93.0,126.0,80.0,117.0,14.0,,106.0,34.0,27.0,1.0,41.0,33.0,74.0,27.0,6.0,27.0,6.0,8.0,181.0,18.0,29.0,4.0,41.0,96.0,6.0,143.0,51.0,194.0,9.0,35.0,20.0,15.0,29.0,10.0,19.0,27.0,3.0,10.0,5.0,2.0,56.0,5.0,11.0,31.0,56.0,1.0,4.0,4.0,75.0,,7.0,5.0,99.0,5.0,39.0,10.0,13.0,8.0,5.0,13.0,9.0,93.0,511.0,3.0,9.0,0.6116504854368932,0.65625,0.951219512195122,0.3360655737704918,0.375,0.3103448275862069,0.3360655737704918,0.4238683127572016,0.5263157894736842,0.490566037735849,0.4506849315068493,0.532608695652174,0.4817073170731707,0.4683698296836983,0.5377358490566038,0.4946808510638298,0.3342465753424657,0.0081967213114754,0.1111111111111111,0.1682242990654205,0.1875,0.0288461538461538,0.0625,,19.361525704809285,0.5178571428571429,0.1333333333333333,0.0459770114942528,0.1373390557939914,0.0423357664233576,0.1404109589041096,0.0460358056265984,0.1382441977800201,0.0436802973977695,0.0485436893203883,0.0274725274725274,0.0463917525773195,0.05,0.028169014084507,0.15,0.1237623762376237,0.1361867704280155,0.1515151515151515,0.0983606557377049,0.0471204188481675,0.6923076923076923,0.2931506849315068,0.514018691588785,0.6179775280898876,0.5454545454545454,0.0876712328767123,0.375,0.4615384615384615,0.284931506849315,0.3461538461538461,0.3564356435643564,0.7222222222222222,0.0438356164383561,0.4375,0.4666666666666667,1.0,0.2904109589041095,0.320754716981132,0.320754716981132,0.9411764705882352,0.5217391304347826,0.625,0.2,0.0652173913043478,0.108695652173913,0.4,1.0,0.3292682926829268,0.5925925925925926,0.048780487804878,0.3048780487804878,0.28,0.6273972602739726,0.320754716981132,0.5090664383561644,0.541435294117647,0.5092737804878049,0.1022443890274314,0.1407942238267148,0.148051948051948,0.2415584415584415,9.609053497942384,25.25245901639344,0.2450933460986117,,2.0,,,0.5833333333333334,1.0,6.0,1.0,,2.0,0.3333333333333333,1.0,0.0161290322580645,2.0,,,,0.5,,,,False,
202397,1610612755,Ish Smith,Ish Smith,202397,PHI,40607.0,677,-57,1352,1342,409.0,419,199.0,2694,66.0,128.0,8.0,14.0,20.0,40.0,41.0,121.0,4.0,18.0,3.0,13.0,1.0,4.0,14.0,42.0,1.0,3.0,6.0,14.0,111.0,267.0,17.0,55.0,28.0,301.0,1382,13.0,25.0,1.0,4.0,2.0,31.0,40.0,85.0,8.0,18.0,11.0,115.0,42.0,180.0,36.0,4.0,,42.0,14.0,18.0,,93.0,59.0,152.0,45.0,14.0,75.0,6.0,12.0,363.0,4.0,6.0,,12.0,50.0,1.0,63.0,10.0,73.0,2.0,32.0,15.0,17.0,46.0,12.0,27.0,23.0,5.0,19.0,,,69.0,2.0,17.0,21.0,38.0,2.0,,3.0,55.0,,5.0,5.0,48.0,6.0,20.0,7.0,4.0,2.0,1.0,5.0,3.0,115.0,406.0,3.0,5.0,0.1891891891891892,0.1926605504587156,0.7058823529411765,0.3090909090909091,0.25,0.4444444444444444,0.3090909090909091,0.4157303370786517,0.52,0.4705882352941176,0.4239130434782608,0.5,0.5048543689320388,0.4387755102040816,0.5166666666666667,0.5088495575221239,0.170807453416149,,0.0674157303370786,0.078125,0.0578512396694214,0.0555555555555555,,,25.897920604914937,0.6666666666666666,0.0256410256410256,,0.1101321585903083,0.0130434782608695,0.0718562874251497,0.0159362549800796,0.0998389694041868,0.0140646976090014,0.0103092783505154,0.0232558139534883,,0.0210526315789473,,0.119205298013245,0.108695652173913,0.103030303030303,0.0542635658914728,0.131578947368421,0.0115606936416184,0.6,0.3975155279503105,0.515625,0.559322033898305,0.2121212121212121,0.3757763975155279,0.3388429752066115,0.3596491228070175,0.0559006211180124,0.2222222222222222,0.2352941176470588,0.25,0.0403726708074534,0.2307692307692307,0.2307692307692307,1.0,0.1304347826086956,0.3333333333333333,0.3333333333333333,0.6428571428571429,0.4827586206896552,0.5714285714285714,0.25,0.0344827586206896,0.1034482758620689,0.3333333333333333,,0.3883495145631068,0.5,0.0388349514563106,0.1359223300970873,0.4285714285714285,0.5683229813664596,0.3333333333333333,0.4773434782608696,0.4557055555555556,0.462992718446602,0.0595238095238095,0.0711743772241993,0.1029900332225913,0.3820598006644518,5.137827715355807,25.198181818181816,0.3025147928994083,,1.0,1.0,,0.1463414634146341,,15.0,1.0,,,,,,2.0,1.0,,,0.5,,1.0,,False,
203138,1610612755,Hollis Thompson,Hollis Thompson,203138,PHI,79014.0,1317,-258,2639,2639,842.0,920,351.0,5278,47.0,90.0,6.0,17.0,9.0,16.0,26.0,68.0,20.0,57.0,20.0,40.0,3.0,10.0,72.0,182.0,8.0,19.0,18.0,52.0,93.0,215.0,92.0,222.0,47.0,509.0,2853,15.0,41.0,11.0,22.0,6.0,69.0,23.0,54.0,23.0,62.0,17.0,132.0,126.0,60.0,270.0,6.0,,182.0,72.0,22.0,2.0,46.0,20.0,66.0,12.0,8.0,22.0,10.0,14.0,152.0,7.0,29.0,6.0,33.0,63.0,7.0,103.0,42.0,145.0,6.0,42.0,27.0,15.0,30.0,6.0,23.0,23.0,3.0,7.0,,4.0,53.0,5.0,17.0,46.0,105.0,7.0,8.0,1.0,56.0,,3.0,4.0,64.0,9.0,29.0,2.0,20.0,10.0,9.0,21.0,11.0,132.0,842.0,16.0,2.0,0.6774193548387096,0.7,0.9782608695652174,0.4144144144144144,0.5,0.3709677419354839,0.4144144144144144,0.4325581395348837,0.3658536585365853,0.4259259259259259,0.528604118993135,0.5,0.4956896551724138,0.5487012987012987,0.5227272727272727,0.528,0.5080091533180778,0.009009009009009,0.1023255813953488,0.1333333333333333,0.1029411764705882,0.0526315789473684,,0.0109890109890109,16.896325459317584,0.5660377358490566,0.0875,0.0476190476190476,0.0785536159600997,0.0361596009975062,0.0873015873015873,0.0139720558882235,0.0813559322033898,0.0276285495011511,0.0494186046511627,0.0393700787401574,0.0098039215686274,0.0143540669856459,0.0120481927710843,0.0802919708029197,0.0897959183673469,0.0671378091872791,0.081967213114754,0.1095890410958904,0.027027027027027,0.5238095238095238,0.205949656750572,0.5222222222222223,0.6025641025641025,0.6382978723404256,0.1556064073226544,0.3823529411764705,0.4262295081967213,0.1304347826086956,0.3508771929824561,0.3703703703703703,0.8,0.091533180778032,0.5,0.5,1.0,0.4164759725400457,0.3956043956043956,0.4,0.9722222222222222,0.2698412698412698,0.3529411764705882,0.6666666666666666,0.0476190476190476,0.3015873015873015,0.4210526315789473,1.0,0.1379310344827586,0.5625,0.0862068965517241,0.4482758620689655,0.3461538461538461,0.7139588100686499,0.3956043956043956,0.5066092889908255,0.5004095238095239,0.4846052173913044,0.0695652173913043,0.1234042553191489,0.1355599214145383,0.2593320235756385,8.030232558139534,25.372522522522534,0.3190602500947329,,4.0,1.0,3.0,0.6538461538461539,3.0,6.0,2.0,3.0,3.0,1.0,1.0,0.0133333333333333,5.0,1.0,,,0.5,,1.0,1.0,False,
203960,1610612755,JaKarr Sampson,JaKarr Sampson,203960,PHI,53730.0,896,-253,1786,1833,533.0,622,230.0,3619,70.0,121.0,13.0,19.0,28.0,42.0,24.0,51.0,3.0,14.0,9.0,38.0,4.0,7.0,14.0,67.0,2.0,10.0,4.0,25.0,97.0,186.0,23.0,105.0,51.0,314.0,1986,15.0,24.0,2.0,14.0,6.0,42.0,39.0,65.0,7.0,32.0,19.0,118.0,86.0,108.0,66.0,14.0,2.0,65.0,14.0,25.0,2.0,46.0,21.0,67.0,15.0,6.0,28.0,7.0,11.0,155.0,15.0,12.0,1.0,32.0,72.0,5.0,109.0,28.0,137.0,8.0,28.0,22.0,6.0,33.0,5.0,17.0,24.0,8.0,16.0,,2.0,57.0,3.0,17.0,56.0,106.0,6.0,5.0,2.0,68.0,1.0,3.0,7.0,77.0,5.0,35.0,6.0,24.0,17.0,6.0,24.0,15.0,118.0,531.0,11.0,4.0,0.4432989690721649,0.4777777777777778,0.9565217391304348,0.219047619047619,0.1428571428571428,0.21875,0.2233009708737864,0.521505376344086,0.625,0.6,0.4518900343642612,0.4736842105263157,0.5103092783505154,0.4801223241590214,0.5,0.5315315315315315,0.3608247422680412,0.019047619047619,0.1344086021505376,0.140495867768595,0.1176470588235294,0.1428571428571428,0.0263157894736842,0.0149253731343283,18.640776699029125,0.5789473684210527,0.119047619047619,0.0126582278481012,0.1260945709281961,0.0213523131672597,0.1198501872659176,0.0473186119873817,0.1241050119331742,0.030716723549488,0.0239043824701195,0.0304878048780487,0.0068027210884353,0.0465116279069767,0.0508474576271186,0.1205357142857142,0.1354838709677419,0.125,0.1037735849056603,0.1818181818181818,0.0571428571428571,0.625,0.415807560137457,0.5785123966942148,0.6730769230769231,0.5285714285714286,0.1752577319587628,0.4705882352941176,0.5333333333333333,0.0481099656357388,0.2142857142857142,0.25,0.3333333333333333,0.1305841924398625,0.2368421052631578,0.2432432432432432,1.0,0.2302405498281786,0.208955223880597,0.2121212121212121,0.9285714285714286,0.5,0.6842105263157895,0.1538461538461538,0.1052631578947368,0.2631578947368421,0.2,1.0,0.4329896907216495,0.6666666666666666,0.0721649484536082,0.2577319587628865,0.16,0.7766323024054983,0.2153846153846154,0.5476616319444444,0.5157203703703704,0.5427610526315789,0.1090342679127725,0.162037037037037,0.1337579617834395,0.375796178343949,4.240860215053764,25.36761904761905,0.2984322508398656,1.0,,1.0,1.0,0.2083333333333333,,3.0,,,,,,,3.0,,,,0.4285714285714285,,,,False,
