EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,LongMidRangeFGM,FtPoints,SecondChanceFG2M,PenaltyFtPoints,PtsUnassisted2s,PtsUnassisted3s,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,Steals,BadPassSteals,LostBallSteals,LostBallTurnovers,BlockingFoulsDrawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,ShortMidRangePctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,BlocksRecoveredPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimAccuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceCorner3FGA,PtsPutbacks,FTOffRebounds,LostBallOutOfBoundsTurnovers,Charge Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockedLongMidRange,BlockedShortMidRange,OffFTReboundPct,OffShortMidRangeReboundPct,DefCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceFtPoints,Fg3aBlocked,LongMidRangeAssists,SelfOReb,BadPassOutOfBoundsTurnovers,BlockingFouls,Charge Fouls Drawn,2pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,Corner3PctBlocked,OffLongMidRangeReboundPct,SelfORebPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Offensive Fouls,SecondChanceTurnovers,LongMidRangePctBlocked,DefensiveGoaltends,Blocked3s,BlockedArc3,StepOutOfBoundsTurnovers,on,HeaveAttempts,Defensive 3 Seconds Violations,OffensiveGoaltends,BlockedCorner3,Arc3PctBlocked,3SecondViolations,3pt And 1 Free Throw Trips,Clear Path Fouls,HeaveMakes
200826,1610612742,J.J. Barea,J.J. Barea,200826,DAL,71652.0,1194,124,2339,2354,586,603,241.0,4693,79.0,149.0,10.0,19.0,34.0,56.0,132.0,46.0,12.0,26.0,5.0,31.0,114.0,4.0,12.0,3.0,28.0,155.0,327,43.0,140.0,504,2491,19.0,4.0,12.0,37.0,34.0,71.0,5.0,33.0,111.0,52.0,81.0,113.0,31.0,27.0,14.0,34.0,61.0,4.0,99.0,19.0,118.0,41.0,31.0,18.0,,59.0,10.0,33.0,88.0,4.0,98.0,108.0,577,0.1677419354838709,0.1710526315789473,0.627906976744186,0.3071428571428571,0.3333333333333333,0.1515151515151515,0.3093525179856115,0.4740061162079511,0.4788732394366197,0.4700214132762312,0.5483870967741935,0.3990384615384615,0.5,0.5606060606060606,0.4625,0.2997858672376873,0.0825688073394495,0.1140939597315436,21.358118361153263,0.6949152542372882,0.048780487804878,0.0837912087912087,0.0199714693295292,0.095505617977528,0.0876383763837638,0.017163504968383,0.0401606425702811,0.0585585585585585,0.0793650793650793,0.1102362204724409,0.1019607843137254,0.3190578158458244,0.5302013422818792,0.5984848484848485,0.2025316455696202,0.2826552462526767,0.4242424242424242,0.4590163934426229,0.0714285714285714,0.0985010706638115,0.0556745182012847,0.4615384615384615,0.4615384615384615,1.0,0.2441113490364025,0.2719298245614035,0.2743362831858407,0.4838709677419355,0.3225806451612903,0.3870967741935484,0.3333333333333333,0.75,0.3269230769230769,0.5588235294117647,0.048076923076923,0.2692307692307692,0.1071428571428571,0.6188436830835118,0.2743362831858407,0.4954793548387096,0.5082760000000001,0.4987720588235292,0.0734126984126984,0.2202380952380952,6.814067278287461,25.17571428571429,0.2505344164172723,6.0,20.0,65.0,11.0,28.0,258.0,48.0,158.0,56.0,214.0,46.0,10.0,94.0,18.0,484.0,5.0,29.0,14.0,15.0,10.0,6.0,78.0,,29.0,12.0,1.0,1.0,1.0,,7.0,8.0,0.5789473684210527,0.0757575757575757,0.0123152709359605,0.016025641025641,,,0.4347826086956521,0.4347826086956521,0.3,0.6,0.0589430894308943,0.0823863636363636,,6.0,,2.0,2.0,,23.0,,,,0.0085470085470085,0.0792079207920792,0.1666666666666666,,,2.0,3.0,1.0,46.0,3.0,8.0,6.0,2.0,4.0,,0.0071428571428571,,0.0091743119266055,0.0126582278481012,,,0.4,,2.0,2.0,,,,,1.0,False,1.0,,,,0.0087719298245614,,,1.0,
202962,1610612742,Greg Smith,Greg Smith,202962,DAL,18428.0,307,-42,599,606,162,174,58.0,1205,24.0,37.0,6.0,4.0,7.0,,2.0,1.0,,,,,,,,,,24.0,40,,,64,617,7.0,,,7.0,4.0,7.0,,,13.0,44.0,,,,8.0,15.0,12.0,34.0,,46.0,19.0,65.0,4.0,3.0,6.0,,10.0,1.0,27.0,44.0,2.0,23.0,13.0,162,0.9166666666666666,0.9565217391304348,,,,,,0.6,0.5714285714285714,0.6,0.2857142857142857,0.5714285714285714,0.5714285714285714,0.3888888888888889,0.5,,0.2,0.1891891891891892,9.90990990990991,0.4,,0.1566820276497695,0.0742574257425742,0.125,0.1469648562300319,0.0627062706270627,0.1014492753623188,0.1428571428571428,0.1940298507462686,0.1375,0.1388888888888889,0.925,0.6486486486486487,0.8,0.9166666666666666,0.05,,,,0.025,,,,,,,,,0.8571428571428571,,,,1.0,0.5714285714285714,,,,0.925,,0.6173375,0.5637857142857142,0.6245857142857144,0.109375,0.203125,1.9175000000000004,,0.2704507512520868,2.0,,16.0,2.0,5.0,4.0,,6.0,2.0,8.0,1.0,1.0,1.0,,18.0,4.0,6.0,3.0,3.0,1.0,,33.0,,16.0,1.0,11.0,8.0,11.0,5.0,1.0,1.0,0.2857142857142857,0.5,0.0396039603960396,0.04,0.0384615384615384,0.4545454545454545,,,,0.3333333333333333,0.2909090909090909,0.2909090909090909,,2.0,,,1.0,3.0,1.0,1.0,2.0,,0.0677966101694915,0.0833333333333333,,,,,3.0,,5.0,1.0,,3.0,,1.0,,,,0.054054054054054,0.125,,,,,3.0,2.0,,1.0,,,1.0,False,,3.0,,,,,,,
2734,1610612742,Devin Harris,Devin Harris,2734,DAL,94166.0,1569,97,3124,3128,1018,954,344.0,6252,75.0,123.0,9.0,29.0,41.0,17.0,49.0,61.0,25.0,43.0,13.0,63.0,209.0,7.0,29.0,20.0,74.0,113.0,233,88.0,252.0,617,3342,19.0,8.0,31.0,42.0,44.0,85.0,28.0,87.0,224.0,54.0,216.0,204.0,62.0,17.0,6.0,45.0,68.0,,113.0,11.0,124.0,44.0,33.0,35.0,6.0,79.0,29.0,68.0,138.0,8.0,181.0,222.0,1001,0.2389380530973451,0.2410714285714285,0.8181818181818182,0.3492063492063492,0.2580645161290322,0.3218390804597701,0.3508064516129032,0.4849785407725321,0.5176470588235295,0.5051546391752577,0.38,0.5,0.5529622980251346,0.4038461538461538,0.5575,0.5195876288659794,0.0729613733905579,0.0975609756097561,18.068181818181817,0.5569620253164557,,0.0696721311475409,0.0065717415115005,0.0969827586206896,0.0784722222222222,0.0074024226110363,0.0060790273556231,0.0483383685800604,0.0523076923076923,0.109375,0.095679012345679,0.2536082474226804,0.6097560975609756,0.6756756756756757,0.28,0.1010309278350515,0.3469387755102041,0.3617021276595745,0.0588235294117647,0.1257731958762886,0.088659793814433,0.5813953488372093,0.5813953488372093,1.0,0.4309278350515464,0.3014354066985646,0.3028846153846153,0.746031746031746,0.18,0.58,0.2413793103448276,1.0,0.2383720930232558,0.7073170731707317,0.0755813953488372,0.4302325581395348,0.2702702702702703,0.7731958762886598,0.3039215686274509,0.5284159375,0.5156551724137931,0.5090877976190479,0.0680713128038897,0.3630470016207455,7.384120171673818,25.444444444444432,0.3258642765685019,6.0,21.0,127.0,7.0,52.0,172.0,48.0,151.0,73.0,224.0,47.0,26.0,106.0,16.0,521.0,5.0,72.0,37.0,35.0,11.0,24.0,155.0,1.0,61.0,16.0,11.0,5.0,14.0,5.0,18.0,15.0,0.3684210526315789,0.0408163265306122,0.0087260034904013,0.0112612612612612,,0.3571428571428571,0.3442622950819672,0.3620689655172414,0.238095238095238,0.6666666666666666,0.1182994454713493,0.2125435540069686,2.0,2.0,,2.0,1.0,1.0,27.0,1.0,5.0,,,0.1,0.6666666666666666,0.04,1.0,8.0,4.0,1.0,29.0,1.0,16.0,19.0,25.0,7.0,3.0,0.0039682539682539,,0.0128205128205128,0.0039215686274509,0.5,1.0,0.6153846153846154,0.0118110236220472,8.0,3.0,0.0491803278688524,,3.0,2.0,1.0,False,4.0,,,1.0,0.0047846889952153,,1.0,,1.0
2210,1610612742,Richard Jefferson,Richard Jefferson,2210,DAL,69716.0,1162,22,2291,2327,673,549,244.0,4618,51.0,82.0,12.0,12.0,21.0,9.0,40.0,32.0,26.0,60.0,12.0,35.0,84.0,5.0,12.0,8.0,21.0,71.0,154,61.0,144.0,397,2449,16.0,7.0,18.0,42.0,18.0,41.0,11.0,33.0,98.0,86.0,171.0,84.0,35.0,19.0,10.0,50.0,79.0,14.0,143.0,20.0,163.0,23.0,16.0,23.0,6.0,46.0,16.0,52.0,104.0,6.0,89.0,93.0,659,0.6056338028169014,0.6231884057971014,0.9344262295081968,0.4236111111111111,0.3888888888888889,0.3333333333333333,0.4236111111111111,0.461038961038961,0.4390243902439024,0.5453020134228188,0.5147058823529411,0.4662162162162162,0.5704022988505747,0.5526315789473685,0.5212765957446809,0.4832214765100671,0.1233766233766233,0.1341463414634146,15.297781237835734,0.5,0.2372881355932203,0.1064690026954177,0.0143472022955523,0.1305483028720626,0.1146666666666666,0.0157992565055762,0.0311111111111111,0.0753968253968253,0.1067193675889328,0.1392405063291139,0.1194029850746268,0.2751677852348993,0.6219512195121951,0.7183098591549296,0.6862745098039216,0.1342281879194631,0.225,0.28125,0.3333333333333333,0.1073825503355704,0.2013422818791946,0.4333333333333333,0.4333333333333333,0.9615384615384616,0.2818791946308724,0.4166666666666667,0.4166666666666667,0.9142857142857144,0.3529411764705882,0.3529411764705882,0.4166666666666667,1.0,0.2837837837837837,0.5714285714285714,0.1621621621621621,0.2837837837837837,0.3809523809523809,0.7583892617449665,0.4166666666666667,0.546541610738255,0.570344,0.5464533783783785,0.105793450881612,0.2468513853904282,6.633116883116884,24.27083333333333,0.2937581841990397,7.0,11.0,72.0,7.0,29.0,56.0,12.0,36.0,20.0,56.0,15.0,5.0,16.0,9.0,132.0,7.0,29.0,14.0,15.0,7.0,9.0,106.0,,45.0,9.0,9.0,8.0,9.0,4.0,9.0,4.0,0.4375,0.2,0.0184696569920844,0.0204778156996587,0.0116279069767441,0.4444444444444444,0.34375,0.34375,0.4545454545454545,0.5833333333333334,0.135693215339233,0.2319587628865979,6.0,4.0,3.0,5.0,3.0,1.0,7.0,,1.0,0.046875,0.0048309178743961,0.1565217391304348,0.4285714285714285,0.1764705882352941,2.0,3.0,7.0,,11.0,1.0,8.0,5.0,1.0,5.0,1.0,,,0.0075471698113207,0.0068027210884353,0.3333333333333333,0.5,0.25,0.0068965517241379,1.0,3.0,,,,,,False,,,,,,,,,
200765,1610612742,Rajon Rondo,Rajon Rondo,200765,DAL,79163.0,1319,-42,2641,2643,670,521,262.0,5284,94.0,151.0,18.0,20.0,30.0,34.0,94.0,146.0,10.0,27.0,6.0,9.0,27.0,2.0,6.0,5.0,15.0,175.0,391,19.0,54.0,426,2768,32.0,3.0,9.0,51.0,44.0,81.0,6.0,21.0,119.0,98.0,48.0,26.0,9.0,20.0,33.0,67.0,86.0,7.0,160.0,48.0,208.0,92.0,76.0,43.0,2.0,135.0,25.0,34.0,111.0,5.0,66.0,118.0,658,0.28,0.2934131736526946,0.8421052631578947,0.3518518518518518,0.3333333333333333,0.2857142857142857,0.3584905660377358,0.4475703324808184,0.5432098765432098,0.4573033707865168,0.5975609756097561,0.5196078431372549,0.459051724137931,0.5795454545454546,0.5173913043478261,0.1213483146067415,0.0511508951406649,0.086092715231788,20.35338090383962,0.6814814814814815,0.1129032258064516,0.1018957345971564,0.0375426621160409,0.1580188679245283,0.1206624605678233,0.0382736156351791,0.0581818181818181,0.0722433460076045,0.076158940397351,0.1577060931899641,0.1510067114093959,0.3393258426966292,0.6225165562913907,0.6811594202898551,0.2765957446808511,0.2112359550561797,0.3617021276595745,0.3908045977011494,0.1176470588235294,0.3280898876404494,0.0606741573033707,0.3703703703703703,0.3703703703703703,1.0,0.0606741573033707,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.4390243902439024,0.1463414634146341,0.3333333333333333,,0.2941176470588235,0.6666666666666666,0.0588235294117647,0.1470588235294117,0.3333333333333333,0.4606741573033708,0.3461538461538461,0.4979801801801802,0.5037984375,0.4959747524752474,0.1197183098591549,0.2793427230046948,9.401278772378516,24.56851851851852,0.2536917834153729,12.0,47.0,19.0,20.0,13.0,252.0,9.0,205.0,96.0,301.0,59.0,37.0,109.0,20.0,698.0,14.0,54.0,21.0,33.0,16.0,3.0,42.0,,13.0,10.0,4.0,2.0,4.0,1.0,7.0,4.0,0.625,0.0744680851063829,0.0401146131805157,0.0415094339622641,0.0357142857142857,0.25,0.3219178082191781,0.3219178082191781,0.4042553191489361,0.6666666666666666,0.0286343612334801,0.0325,3.0,16.0,1.0,6.0,,2.0,18.0,,2.0,0.0125,0.0423728813559322,0.1746031746031746,0.1666666666666666,0.073170731707317,1.0,1.0,2.0,,76.0,2.0,24.0,9.0,8.0,4.0,,,,0.0190217391304347,0.0088105726872246,0.3333333333333333,1.0,0.1666666666666666,,4.0,9.0,,,,,4.0,False,1.0,,,,,,,1.0,
203108,1610612742,Bernard James,Bernard James,203108,DAL,9460.0,158,-9,309,313,76,109,43.0,622,12.0,24.0,7.0,3.0,5.0,,3.0,,,,,,,,,,,12.0,27,,,44,325,7.0,,,17.0,3.0,6.0,,,13.0,20.0,,,,8.0,9.0,6.0,12.0,3.0,21.0,18.0,39.0,3.0,,3.0,,6.0,2.0,8.0,17.0,1.0,14.0,13.0,76,0.8333333333333334,0.9090909090909092,,,,,,0.4444444444444444,0.5,0.4444444444444444,0.2857142857142857,0.5,0.5789473684210527,0.6071428571428571,0.65,,0.2962962962962963,0.25,12.18836565096953,0.5,0.25,0.1290322580645161,0.0909090909090909,0.109090909090909,0.1216216216216216,0.1089743589743589,0.0930232558139534,0.1470588235294117,0.064516129032258,0.1785714285714285,0.0975609756097561,0.8888888888888888,0.5,0.6666666666666666,0.8333333333333334,0.1111111111111111,,,,,,,,,,,,,1.0,,,,0.8333333333333334,0.6,,,,0.8888888888888888,,0.6061407407407408,0.572,0.5748333333333333,0.3863636363636363,0.2954545454545454,1.7074074074074077,,0.2459546925566343,2.0,,20.0,2.0,7.0,4.0,,3.0,1.0,4.0,1.0,,,,9.0,8.0,2.0,2.0,,3.0,,23.0,,9.0,3.0,15.0,8.0,15.0,9.0,1.0,3.0,0.2857142857142857,0.6666666666666666,0.1403508771929824,0.1555555555555555,0.0833333333333333,0.6,,,,0.2857142857142857,0.2571428571428571,0.2571428571428571,,2.0,1.0,,1.0,1.0,1.0,,7.0,0.1666666666666666,0.0689655172413793,0.1428571428571428,0.5,,,,13.0,,3.0,2.0,,2.0,,1.0,,,,0.1111111111111111,0.2857142857142857,,,,,1.0,,,,,,,False,,,,,,1.0,,,
2405,1610612742,Amar'e Stoudemire,Amar'e Stoudemire,2405,DAL,22772.0,380,-21,763,756,282,235,81.0,1519,64.0,94.0,20.0,22.0,32.0,27.0,46.0,38.0,,,,,1.0,,,,1.0,104.0,178,,1.0,248,838,29.0,,,46.0,33.0,56.0,,1.0,93.0,112.0,,,,15.0,21.0,21.0,33.0,3.0,57.0,27.0,84.0,9.0,1.0,6.0,1.0,15.0,3.0,24.0,50.0,6.0,50.0,93.0,282,0.5384615384615384,0.5957446808510638,,,,,,0.5842696629213483,0.5892857142857143,0.5810055865921788,0.7241379310344828,0.5789473684210527,0.6108374384236454,0.696969696969697,0.636986301369863,0.0055865921787709,0.0842696629213483,0.1276595744680851,25.556858147713957,0.6,0.125,0.1466666666666666,0.0867768595041322,0.2019230769230769,0.1641337386018237,0.0771428571428571,0.1153846153846153,0.2028985507246377,0.1038961038961039,0.1392405063291139,0.1944444444444444,0.5251396648044693,0.6808510638297872,0.7804878048780488,0.53125,0.2569832402234637,0.5869565217391305,0.627906976744186,0.3333333333333333,0.2122905027932961,,,,,0.0055865921787709,,,,0.6896551724137931,,,,0.5614035087719298,0.6875,,0.0175438596491228,,0.5307262569832403,,0.5089994382022472,0.5648999999999998,0.5186464285714286,0.1854838709677419,0.375,6.537078651685393,58.7,0.3695937090432503,14.0,13.0,40.0,21.0,27.0,96.0,,7.0,1.0,8.0,1.0,,2.0,2.0,17.0,6.0,9.0,6.0,3.0,8.0,1.0,59.0,,26.0,9.0,4.0,3.0,4.0,3.0,6.0,9.0,0.7241379310344828,0.0652173913043478,0.0555555555555555,0.0581395348837209,0.0454545454545454,0.75,0.3421052631578947,0.3421052631578947,1.0,0.7,0.134020618556701,0.1347150259067357,,20.0,,,,7.0,1.0,,1.0,,0.1176470588235294,0.21875,0.1428571428571428,,,,4.0,,3.0,2.0,1.0,7.0,,11.0,,,,0.0253164556962025,0.0338983050847457,,,,,4.0,1.0,,,,,,False,1.0,1.0,,,,,,,
203939,1610612742,Dwight Powell,Dwight Powell,203939,DAL,13631.0,227,7,460,456,164,190,64.0,916,13.0,21.0,7.0,4.0,7.0,1.0,6.0,24.0,2.0,4.0,1.0,1.0,7.0,,,,1.0,24.0,51,3.0,11.0,81,484,9.0,,,16.0,8.0,15.0,,2.0,24.0,36.0,9.0,7.0,1.0,7.0,13.0,8.0,17.0,6.0,31.0,18.0,49.0,4.0,2.0,5.0,1.0,9.0,2.0,21.0,39.0,4.0,27.0,24.0,164,0.75,0.9,1.0,0.2727272727272727,,,0.2727272727272727,0.4705882352941176,0.5333333333333333,0.4596774193548387,0.7777777777777778,0.4705882352941176,0.525974025974026,0.7272727272727273,0.5454545454545454,0.1774193548387097,0.1372549019607843,0.1904761904761904,16.165413533834585,0.4444444444444444,0.4285714285714285,0.1297709923664122,0.0890410958904109,0.1311475409836065,0.1302083333333333,0.0748898678414096,0.1111111111111111,0.1020408163265306,0.1428571428571428,0.15,0.16,0.3387096774193548,0.6190476190476191,0.7647058823529411,0.6153846153846154,0.0967741935483871,0.1666666666666666,0.25,1.0,0.3870967741935484,0.064516129032258,0.5,0.5,1.0,0.1129032258064516,0.1428571428571428,0.1428571428571428,1.0,0.7777777777777778,,,,0.4117647058823529,0.5714285714285714,0.0588235294117647,0.0588235294117647,,0.5161290322580645,0.1428571428571428,0.4969129032258064,0.6281625000000001,0.489085294117647,0.1975308641975308,0.2962962962962963,9.71372549019608,24.718181818181822,0.3565217391304348,6.0,10.0,24.0,7.0,8.0,12.0,,4.0,5.0,9.0,3.0,2.0,2.0,1.0,23.0,4.0,7.0,5.0,2.0,2.0,,31.0,,15.0,1.0,6.0,2.0,6.0,3.0,6.0,1.0,0.7777777777777778,0.3333333333333333,0.0493827160493827,0.0615384615384615,,0.5,0.4166666666666667,0.4347826086956521,0.9,0.8571428571428571,0.1973684210526315,0.2307692307692307,,8.0,1.0,1.0,,1.0,2.0,,4.0,0.0666666666666666,0.0256410256410256,,0.3333333333333333,,,,2.0,,1.0,,1.0,2.0,,1.0,,,,0.1132075471698113,,,,,,,1.0,0.0416666666666666,,,,1.0,False,,1.0,,,,,,,
203495,1610612742,Ricky Ledo,Ricky Ledo,203495,DAL,655.0,11,-3,24,21,17,16,5.0,45,,1.0,,,1.0,,2.0,,,,,,3.0,,,,3.0,,3,,3.0,1,21,,,,,,1.0,,3.0,1.0,,,3.0,,1.0,1.0,,1.0,,1.0,1.0,2.0,2.0,1.0,,,2.0,2.0,,1.0,,1.0,1.0,17,,,,,,,,,,,,,0.0714285714285714,,0.1,0.5,0.3333333333333333,,31.03448275862069,1.0,,0.1666666666666666,0.1111111111111111,,0.0909090909090909,0.0555555555555555,,,,0.25,,0.1666666666666666,,,,0.3333333333333333,,,,,,,,,0.5,,,,,,,,0.25,,,0.75,,0.6666666666666666,,0.4486166666666667,,0.511375,,1.0,3.8666666666666663,25.46666666666667,0.7083333333333334,,,1.0,,1.0,,,,1.0,1.0,1.0,,,,3.0,,,,,1.0,,2.0,,1.0,,,,,,1.0,,,0.5,,,,,,,,,0.1428571428571428,0.25,,,,,,,,,,,0.5,,,,,,,,,1.0,,,,,,,,,0.2,,,,,,,,,,,,False,,,,,,,,,
2749,1610612742,Jameer Nelson,Jameer Nelson,2749,DAL,32413.0,540,84,1058,1053,243,247,120.0,2111,13.0,18.0,1.0,1.0,3.0,4.0,19.0,19.0,3.0,13.0,4.0,34.0,81.0,3.0,7.0,9.0,22.0,20.0,56,37.0,94.0,157,1142,2.0,3.0,8.0,11.0,2.0,13.0,10.0,26.0,36.0,14.0,63.0,81.0,34.0,4.0,8.0,10.0,32.0,2.0,44.0,12.0,56.0,18.0,14.0,17.0,3.0,35.0,13.0,27.0,45.0,2.0,23.0,36.0,242,0.35,0.3684210526315789,0.5675675675675675,0.3936170212765957,0.375,0.3846153846153846,0.3936170212765957,0.3571428571428571,0.1538461538461538,0.5033333333333333,0.55,0.4358974358974359,0.5130718954248366,0.55,0.45,0.6266666666666667,0.0714285714285714,0.0555555555555555,15.666666666666666,0.5142857142857142,0.0666666666666666,0.0952380952380952,0.0264900662251655,0.0613496932515337,0.0841683366733467,0.0242424242424242,0.032258064516129,0.0576923076923076,0.0707070707070707,0.1428571428571428,0.0546875,0.12,0.7222222222222222,0.7647058823529411,0.4615384615384615,0.1266666666666666,0.2105263157894736,0.2352941176470588,,0.1266666666666666,0.0866666666666666,0.2307692307692307,0.2307692307692307,1.0,0.54,0.419753086419753,0.419753086419753,0.5294117647058824,0.1,0.7,0.4285714285714285,,0.0769230769230769,0.3333333333333333,0.1025641025641025,0.5641025641025641,0.4090909090909091,0.7466666666666667,0.419753086419753,0.5169146666666666,0.532725,0.4868051282051281,0.0700636942675159,0.2292993630573248,9.575,25.017021276595745,0.2296786389413988,1.0,3.0,6.0,1.0,2.0,26.0,48.0,54.0,34.0,88.0,26.0,8.0,29.0,4.0,210.0,4.0,13.0,8.0,5.0,4.0,3.0,6.0,,3.0,,2.0,1.0,2.0,1.0,3.0,,0.5,0.1052631578947368,0.0207253886010362,0.0259740259740259,,0.5,0.1578947368421052,0.1666666666666666,0.3333333333333333,1.0,0.0196078431372549,0.0508474576271186,1.0,2.0,,3.0,,,5.0,,1.0,,0.048780487804878,0.0857142857142857,,0.1,,1.0,,,21.0,1.0,6.0,5.0,6.0,,,,,0.0078740157480314,0.0113636363636363,,,0.25,,2.0,2.0,0.0526315789473684,,,,2.0,False,,,,,,,,,
201148,1610612742,Brandan Wright,Brandan Wright,201148,DAL,23427.0,390,85,748,759,252,254,85.0,1507,64.0,78.0,17.0,21.0,24.0,13.0,28.0,1.0,,,,,,,,,,78.0,107,,,182,818,17.0,,,33.0,23.0,29.0,,,63.0,114.0,,,,8.0,30.0,25.0,19.0,2.0,46.0,41.0,87.0,4.0,2.0,6.0,3.0,10.0,3.0,24.0,34.0,2.0,27.0,63.0,250,0.7307692307692307,0.8769230769230769,,,,,,0.7289719626168224,0.7931034482758621,0.7289719626168224,0.8823529411764706,0.7931034482758621,0.7398373983739838,0.868421052631579,0.8076923076923077,,0.0747663551401869,0.0769230769230769,15.776986951364176,0.4,0.0833333333333333,0.0778688524590164,0.1546391752577319,0.2252252252252252,0.1239436619718309,0.1257861635220125,0.123076923076923,0.0842105263157894,0.0985915492957746,0.0512820512820512,0.2073170731707317,0.7289719626168224,0.8205128205128205,0.8888888888888888,0.703125,0.2616822429906542,0.4642857142857143,0.5,0.8461538461538461,0.0093457943925233,,,,,,,,,1.0,,,,0.8275862068965517,0.875,,,,0.7289719626168224,,0.5934953271028037,0.5995199999999999,0.6236655172413792,0.1813186813186813,0.3461538461538461,2.6102803738317752,,0.3368983957219251,15.0,1.0,26.0,15.0,17.0,42.0,,3.0,5.0,8.0,5.0,,2.0,1.0,21.0,10.0,11.0,9.0,2.0,2.0,3.0,37.0,,18.0,3.0,31.0,23.0,31.0,17.0,3.0,3.0,0.8823529411764706,0.0714285714285714,0.0806451612903225,0.0833333333333333,0.0714285714285714,0.5483870967741935,1.0,1.0,1.0,0.8823529411764706,0.15,0.15,,26.0,1.0,1.0,1.0,4.0,2.0,2.0,6.0,0.05,0.1904761904761904,0.2758620689655172,,,,,3.0,,,1.0,,2.0,,5.0,,,,0.1515151515151515,0.0476190476190476,,,,,,1.0,,,,,,False,,,,,,1.0,,,
