EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Fg3aBlocked,3pt And 1 Free Throw Trips,FG3APctBlocked,Corner3PctBlocked,BlockedLongMidRange,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,Clear Path Fouls,Blocked3s,BlockedArc3,BlockedCorner3,Arc3PctBlocked,on
2045,1610612746,Hedo Turkoglu,Hedo Turkoglu,2045,LAC,2806.0,47,-5,93,97,22,33,10.0,190,,,,,,,,,,1.0,,1.0,,,,,1.0,8.0,,1.0,,1.0,,1.0,1.0,9.0,,3.0,94.0,,,,1.0,,,,,,1.0,,,,,3.0,,,,8.0,1.0,,,1.0,1.0,,1.0,,,,3.0,,,,2.0,5.0,,7.0,,7.0,,4.0,2.0,2.0,1.0,1.0,1.0,1.0,,,,,2.0,,,2.0,,6.0,,3.0,,4.0,,,1.0,,2.0,,,1.0,,,,,,,,,22,2.0,,,,1.0,0.1111111111111111,,,0.1111111111111111,,,,0.15,,,0.13636363636363635,,,0.9,,,,,12.38095238095238,0.5,,,0.13513513513513514,,0.18181818181818182,,0.14583333333333334,,,,,,,0.25,0.18181818181818182,,0.2,,,,,,,,,,,,0.1,,,,0.1,,,,0.8,0.125,0.125,1.0,,,,,,,1.0,,,,,,,1.0,,0.9,0.125,0.477815,0.5847,0.13155,0.09090909090909091,0.5,,,,16.2,25.87777777777778,0.23655913978494625,,,,,,,,,,,,,,,True
2563,1610612746,Dahntay Jones,Dahntay Jones,2563,LAC,430.0,7,-18,13,22,8,19,3.0,35,,,,,,,,1.0,,,,1.0,,,,1.0,,,,,,,,1.0,,1.0,,,24.0,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,2.0,,,,1.0,1.0,,,,,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,,,0.5,,,,,12.5,,,,,,,0.3333333333333333,,0.125,,,,0.5,,,,,,,,,,,,,0.5,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,0.5,,,,0.5,,0.337225,,0.337225,,,,,,13.4,22.8,0.6153846153846154,,,,,,,,,,,,,,,True
200770,1610612746,Jordan Farmar,Jordan Farmar,200770,LAC,5548.0,92,-19,182,185,52,41,13.0,367,1.0,1.0,,,1.0,1.0,,1.0,2.0,5.0,2.0,3.0,,,1.0,1.0,4.0,13.0,,1.0,,2.0,3.0,7.0,6.0,16.0,2.0,26.0,200.0,,,,1.0,,,1.0,1.0,1.0,3.0,2.0,7.0,2.0,4.0,6.0,12.0,,,13.0,4.0,,8.0,2.0,10.0,1.0,1.0,5.0,1.0,2.0,22.0,1.0,,,2.0,2.0,1.0,5.0,1.0,6.0,,2.0,1.0,1.0,3.0,1.0,2.0,3.0,,1.0,,,6.0,1.0,2.0,9.0,2.0,13.0,,1.0,,4.0,,,,1.0,2.0,,,,,1.0,1.0,1.0,,1.0,1.0,7.0,52,1.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.375,,0.3333333333333333,0.375,0.42857142857142855,,1.0,0.5217391304347826,,0.625,0.5416666666666666,,0.7,0.6956521739130435,,,,,15.228426395939087,0.5,0.16666666666666666,,0.04081632653061224,,0.07407407407407407,0.02857142857142857,0.05263157894736842,0.0125,,,,,0.14285714285714285,,0.08333333333333333,0.05555555555555555,0.047619047619047616,0.16666666666666666,,1.0,0.043478260869565216,1.0,1.0,,0.043478260869565216,,,,0.21739130434782608,0.4,0.4,0.5,0.13043478260869565,0.6666666666666666,0.6666666666666666,0.5,0.5652173913043478,0.3076923076923077,0.3076923076923077,0.25,,,,,,,1.0,,,0.25,1.0,0.25,1.0,0.5,,0.7391304347826086,0.3076923076923077,0.5434717391304347,,0.6868624999999999,,,,,0.2692307692307692,15.07142857142857,24.95625,0.2857142857142857,,,,,,,,,,,,,,,True
203099,1610612746,Jared Cunningham,Jared Cunningham,203099,LAC,577.0,10,-4,20,24,13,21,1.0,44,,2.0,,,,1.0,,,,1.0,,1.0,,,,1.0,1.0,1.0,,,,,,3.0,1.0,2.0,1.0,4.0,22.0,,,,,,,,1.0,,1.0,,,,,3.0,,,,1.0,1.0,,1.0,1.0,2.0,,1.0,1.0,,,5.0,,,,,,,,,,,1.0,,1.0,1.0,,1.0,1.0,,,,,2.0,,2.0,,,3.0,1.0,,,1.0,,,,,1.0,,,,1.0,,,,,,,,13,1.0,,,,1.0,0.5,,,0.5,,,,0.3,,,0.4,,,0.4,,,,,33.333333333333336,0.5,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,0.2,,,,0.2,,,,0.2,1.0,1.0,1.0,,,,,,,,,,0.5,,0.5,,,,0.8,1.0,0.53722,,0.706725,0.2,,0.5,,,8.1,24.6,0.65,,1.0,,,,,,,,,,,,,True
202327,1610612746,Ekpe Udoh,Ekpe Udoh,202327,LAC,517.0,9,2,17,16,11,16,,33,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,2.0,,,,,12.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,,11,,,,,,,,,,,,,,,,,,,,,,,,11.76470588235294,,,,0.16666666666666666,,,,0.14285714285714285,,,,,,,0.5,,,,,,1.0,0.5,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,0.3531,,0.3745,,,,,,9.1,,0.6470588235294118,,,,,,,,,,,,,,,True
202706,1610612746,Jordan Hamilton,Jordan Hamilton,202706,LAC,291.0,5,-7,11,12,2,12,1.0,23,,,,,,,,,,1.0,,,,,,,2.0,2.0,,,,,,1.0,2.0,2.0,,6.0,17.0,,,,,,,,,,,,,,,6.0,,,,2.0,2.0,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,1.0,1.0,,,1.0,,,,1.0,,,1.0,,,0.6666666666666666,,,,,25.0,,,,0.2,,,,0.16666666666666666,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,0.6666666666666666,1.0,1.0,1.0,,,,,,,,,,,,,,,,0.6666666666666666,1.0,0.47648333333333337,,,,,,,,19.7,27.1,0.18181818181818182,,,,,,,,,,,,,,,True
203493,1610612746,Reggie Bullock,Reggie Bullock,203493,LAC,571.0,10,-3,16,20,1,2,2.0,36,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,19.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,1.0,,,,,5.555555555555555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,0.4626,,,,,,,,,27.1,0.0625,,,,,,,,,,,,,,,True
201991,1610612746,Lester Hudson,Lester Hudson,201991,LAC,218.0,4,2,7,9,1,2,1.0,16,,,,,,,,,,2.0,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,1.0,,1.0,,2.0,2.0,,1.0,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,0.5,,,0.5,37.5,1.0,,,0.25,,,,0.2,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3677,,,,,,,,18.65,,0.14285714285714285,,,,,,,,,,,,,,,True
203912,1610612746,CJ Wilcox,CJ Wilcox,203912,LAC,579.0,10,-6,20,19,14,16,1.0,39,,,,,,,,,,1.0,1.0,2.0,,,1.0,2.0,1.0,1.0,,,,,,1.0,2.0,3.0,,6.0,20.0,,,,,,,,1.0,1.0,2.0,,3.0,,,6.0,,,,1.0,1.0,,1.0,1.0,2.0,1.0,,1.0,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,14,,,,,1.0,0.6666666666666666,,0.5,0.6666666666666666,,,,0.75,,0.5,0.75,,0.5,0.75,,,,,19.047619047619047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,0.5,0.5,0.5,1.0,0.25,1.0,1.0,1.0,,,,,,,,,,,,0.6666666666666666,0.5,,,0.75,1.0,0.5336375,,0.5305666666666666,,,,,0.5,20.8,24.599999999999998,0.7,,,,,,,,,,,,,,,True
101108,1610612746,Chris Paul,Chris Paul,101108,LAC,48057.0,801,174,1589,1563,647,644,165.0,3152,20.0,34.0,2.0,2.0,11.0,22.0,36.0,71.0,72.0,133.0,3.0,15.0,,4.0,1.0,5.0,37.0,87.0,2.0,4.0,20.0,44.0,128.0,238.0,40.0,102.0,94.0,470.0,1667.0,6.0,12.0,2.0,8.0,4.0,22.0,44.0,90.0,21.0,49.0,75.0,226.0,30.0,226.0,39.0,81.0,,,87.0,37.0,6.0,140.0,76.0,216.0,53.0,23.0,81.0,21.0,38.0,508.0,5.0,8.0,,38.0,59.0,2.0,99.0,13.0,112.0,6.0,45.0,24.0,21.0,24.0,6.0,17.0,22.0,5.0,7.0,1.0,1.0,46.0,2.0,23.0,22.0,2.0,70.0,2.0,6.0,5.0,89.0,1.0,2.0,3.0,7.0,103.0,3.0,3.0,13.0,1.0,37.0,5.0,3.0,2.0,7.0,5.0,217.0,638,9.0,31.0,0.1171875,0.1171875,0.325,0.39215686274509803,0.25,0.42857142857142855,0.39215686274509803,0.5378151260504201,0.5,0.4888888888888889,0.5529411764705883,0.45,0.5431654676258992,0.6030927835051546,0.5,0.6312849162011173,0.3,0.025210084033613446,0.029411764705882353,0.04225352112676056,0.015037593984962405,24.478285391990976,0.5217391304347826,0.03636363636363636,,0.11991869918699187,0.018306636155606407,0.1623931623931624,0.01845018450184502,0.13360881542699724,0.018361581920903956,0.017391304347826087,0.026785714285714284,0.014285714285714285,0.01020408163265306,0.04,0.10828025477707007,0.10191082802547771,0.14606741573033707,0.15168539325842698,0.19642857142857142,0.03680981595092025,0.7142857142857143,0.1,0.5882352941176471,0.6060606060606061,0.2,0.2088235294117647,0.5070422535211268,0.5294117647058824,0.19444444444444445,0.3911764705882353,0.5413533834586466,0.549618320610687,0.05555555555555555,0.04411764705882353,0.2,0.2,1.0,0.25588235294117645,0.42528735632183906,0.43023255813953487,0.2702702702702703,0.1,1.0,,0.2,,,0.2,0.5,,0.15827338129496402,0.5,0.03597122302158273,0.2,0.31654676258992803,0.45454545454545453,0.4,0.42528735632183906,0.44668661764705886,0.455665625,0.44588345323740997,0.039886039886039885,0.05241935483870968,0.009708737864077669,0.04680851063829787,0.4808510638297872,12.92647058823529,25.49019607843137,0.40717432347388294,1.0,,0.00980392156862745,,,,,,,,2.0,2.0,,0.011494252873563218,False
101126,1610612746,Nate Robinson,Nate Robinson,101126,LAC,6987.0,116,-26,231,229,43,56,21.0,460,3.0,6.0,,1.0,,1.0,2.0,7.0,5.0,16.0,1.0,2.0,1.0,1.0,1.0,1.0,6.0,17.0,,1.0,2.0,3.0,10.0,29.0,7.0,19.0,5.0,46.0,237.0,,1.0,1.0,2.0,2.0,5.0,,3.0,3.0,4.0,,9.0,8.0,12.0,15.0,6.0,,,17.0,6.0,1.0,10.0,8.0,18.0,4.0,4.0,5.0,1.0,4.0,44.0,2.0,,,2.0,6.0,,8.0,2.0,10.0,,6.0,2.0,4.0,5.0,,4.0,3.0,1.0,1.0,1.0,1.0,8.0,3.0,,3.0,,7.0,,2.0,,5.0,,,1.0,,6.0,,,3.0,,,,,,,,9.0,43,,,0.4,0.4,0.7142857142857143,0.3684210526315789,0.5,0.75,0.3684210526315789,0.3448275862068966,,,0.4270833333333333,0.5,0.6428571428571429,0.45098039215686275,0.625,0.6428571428571429,0.3958333333333333,0.034482758620689655,,,0.0625,22.957198443579767,0.625,,,0.07792207792207792,,0.06896551724137931,0.047619047619047616,0.07547169811320754,0.018691588785046728,,,,0.05555555555555555,,0.125,0.041666666666666664,0.06896551724137931,0.045454545454545456,0.14285714285714285,,,0.125,0.5,0.5,0.6666666666666666,0.14583333333333334,0.2857142857142857,0.2857142857142857,,0.3333333333333333,0.3125,0.3333333333333333,0.4,0.041666666666666664,0.5,0.5,1.0,0.3541666666666667,0.35294117647058826,0.35294117647058826,0.6666666666666666,0.3333333333333333,,,0.3333333333333333,1.0,1.0,0.3333333333333333,,,0.14285714285714285,,0.14285714285714285,1.0,0.42857142857142855,0.6666666666666666,0.5208333333333334,0.35294117647058826,0.48332916666666653,0.56985,0.5212714285714286,0.058823529411764705,0.09375,,0.10869565217391304,0.1956521739130435,13.258620689655174,25.447368421052634,0.18614718614718614,,,,,,,,,,,,,,,False
200755,1610612746,JJ Redick,JJ Redick,200755,LAC,46507.0,775,69,1538,1511,484,510,157.0,3049,9.0,17.0,2.0,3.0,5.0,6.0,8.0,16.0,40.0,87.0,16.0,39.0,2.0,3.0,7.0,14.0,34.0,97.0,5.0,12.0,5.0,21.0,57.0,120.0,50.0,136.0,54.0,318.0,1620.0,4.0,11.0,7.0,15.0,3.0,32.0,16.0,28.0,12.0,35.0,23.0,91.0,100.0,14.0,141.0,9.0,2.0,,97.0,34.0,8.0,24.0,11.0,35.0,9.0,2.0,20.0,1.0,3.0,81.0,1.0,4.0,2.0,18.0,29.0,4.0,51.0,7.0,58.0,,12.0,9.0,3.0,16.0,6.0,12.0,15.0,2.0,4.0,,4.0,31.0,1.0,10.0,29.0,3.0,53.0,1.0,3.0,2.0,55.0,4.0,1.0,6.0,4.0,62.0,2.0,15.0,10.0,6.0,9.0,3.0,2.0,1.0,3.0,2.0,87.0,476,6.0,5.0,0.8771929824561403,0.8928571428571429,0.94,0.36764705882352944,0.4666666666666667,0.34285714285714286,0.36764705882352944,0.475,0.36363636363636365,0.5714285714285714,0.515625,0.5576923076923077,0.5396825396825397,0.5543478260869565,0.5740740740740741,0.5878378378378378,0.53125,0.06666666666666667,0.29411764705882354,0.125,0.011494252873563218,17.784256559766764,0.5161290322580645,0.08888888888888889,0.03333333333333333,0.05811623246492986,0.009411764705882352,0.07792207792207792,0.003676470588235294,0.06438356164383562,0.007173601147776184,0.017094017094017096,0.009523809523809525,0.0049261083743842365,0.004901960784313725,,0.031446540880503145,0.044585987261146494,0.09289617486338798,0.0898876404494382,0.03773584905660377,,0.6666666666666666,0.06640625,0.5294117647058824,0.75,0.6666666666666666,0.0625,0.5,0.5714285714285714,1.0,0.33984375,0.45977011494252873,0.46511627906976744,0.9,0.15234375,0.41025641025641024,0.41025641025641024,1.0,0.37890625,0.35051546391752575,0.35051546391752575,0.9117647058823529,0.11538461538461539,0.6666666666666666,0.5,0.11538461538461539,0.6666666666666666,1.0,0.46153846153846156,0.4166666666666667,1.0,0.09523809523809523,0.8333333333333334,0.2222222222222222,0.5,0.3333333333333333,0.23809523809523808,0.59765625,0.35051546391752575,0.49702167968749994,0.4997108695652173,0.5047452380952381,0.0599250936329588,0.078125,0.04316546762589928,0.10062893081761007,0.2861635220125786,15.204166666666671,25.004411764705882,0.31469440832249673,,3.0,,,,,,,,,,,,,False
201150,1610612746,Spencer Hawes,Spencer Hawes,201150,LAC,47462.0,791,-104,1542,1540,381,410,124.0,3082,36.0,61.0,8.0,13.0,8.0,9.0,15.0,44.0,10.0,31.0,8.0,20.0,,1.0,1.0,3.0,31.0,94.0,2.0,7.0,10.0,23.0,61.0,136.0,39.0,114.0,31.0,270.0,1660.0,9.0,19.0,2.0,8.0,2.0,26.0,14.0,27.0,11.0,26.0,7.0,68.0,86.0,36.0,117.0,,10.0,1.0,93.0,31.0,14.0,31.0,28.0,59.0,19.0,9.0,16.0,2.0,13.0,146.0,5.0,10.0,1.0,43.0,107.0,10.0,160.0,16.0,176.0,1.0,13.0,10.0,3.0,22.0,4.0,11.0,17.0,1.0,11.0,,5.0,39.0,1.0,12.0,73.0,,108.0,,9.0,3.0,48.0,,8.0,1.0,3.0,46.0,2.0,,20.0,,4.0,38.0,27.0,11.0,38.0,25.0,68.0,380,8.0,3.0,0.7049180327868853,0.7678571428571429,1.0,0.34210526315789475,0.25,0.4230769230769231,0.34513274336283184,0.4485294117647059,0.47368421052631576,0.5185185185185185,0.478,0.4444444444444444,0.5754716981132075,0.4963235294117647,0.4482758620689655,0.576271186440678,0.456,0.10294117647058823,0.21311475409836064,0.022727272727272728,,18.44602609727165,0.5641025641025641,0.14925373134328357,0.020833333333333332,0.22384937238493724,0.02544529262086514,0.16862745098039217,0.015060240963855422,0.20463847203274216,0.020689655172413793,0.02608695652173913,0.043859649122807015,0.012195121951219513,0.015209125475285171,0.014492753623188406,0.20238095238095238,0.2765957446808511,0.20118343195266272,0.17258883248730963,0.15517241379310345,0.007575757575757576,0.6578947368421053,0.244,0.5901639344262295,0.75,0.7222222222222222,0.176,0.3409090909090909,0.3488372093023256,0.6,0.124,0.3225806451612903,0.3225806451612903,0.8,0.08,0.4,0.4,1.0,0.376,0.32978723404255317,0.32978723404255317,1.0,0.48148148148148145,0.6153846153846154,0.25,0.037037037037037035,,,0.25925925925925924,0.2857142857142857,1.0,0.16981132075471697,0.8888888888888888,0.05660377358490566,0.3333333333333333,0.4339622641509434,0.43478260869565216,0.7,0.3333333333333333,0.4996479919678713,0.4882785714285715,0.47914056603773575,0.07462686567164178,0.12987012987012986,,0.0962962962962963,0.2518518518518518,7.394852941176474,25.685964912280696,0.24708171206225682,,,,,,,1.0,2.0,1.0,1.0,,,,,False
201599,1610612746,DeAndre Jordan,DeAndre Jordan,201599,LAC,49360.0,823,93,1602,1595,509,511,191.0,3197,100.0,139.0,35.0,58.0,31.0,38.0,4.0,8.0,,,,,,,,,,2.0,,1.0,,2.0,104.0,147.0,,2.0,67.0,275.0,1723.0,36.0,59.0,,1.0,16.0,88.0,32.0,39.0,,2.0,49.0,113.0,140.0,68.0,,,64.0,,2.0,,3.0,12.0,7.0,19.0,7.0,,6.0,,6.0,45.0,24.0,91.0,2.0,69.0,136.0,32.0,237.0,117.0,354.0,6.0,23.0,16.0,7.0,18.0,2.0,10.0,17.0,,8.0,,1.0,35.0,4.0,13.0,36.0,,75.0,1.0,9.0,6.0,119.0,,20.0,1.0,1.0,157.0,14.0,,40.0,,46.0,50.0,28.0,20.0,50.0,30.0,113.0,501,12.0,16.0,0.6730769230769231,0.9722222222222222,,,,,,0.7074829931972789,0.6101694915254238,0.8205128205128205,0.697986577181208,0.6,0.7804878048780488,0.6221719457013575,0.5714285714285714,0.601063829787234,0.013422818791946308,0.02040816326530612,0.02158273381294964,,,14.050493962678376,0.5142857142857142,0.5818181818181818,0.030303030303030304,0.2693069306930693,0.18958333333333333,0.2875,0.08759124087591241,0.2751677852348993,0.15251989389920426,0.1791044776119403,0.21487603305785125,0.18222222222222223,0.0821256038647343,0.1044776119402985,0.2631578947368421,0.27388535031847133,0.27040816326530615,0.3005464480874317,0.24561403508771928,0.14285714285714285,0.6,0.9328859060402684,0.7194244604316546,0.7352941176470589,0.67,0.053691275167785234,0.5,0.5,0.75,,,,,,,,,0.013422818791946308,,,,0.9666666666666667,0.603448275862069,0.08571428571428572,,,,0.016666666666666666,,,0.926829268292683,0.8157894736842105,,,0.04878048780487805,,0.9463087248322147,,0.6696476351351353,0.5907103773584906,0.68668625,0.22857142857142856,0.23121387283236994,,0.32,0.4109090909090909,0.9918367346938775,31.15,0.3177278401997503,,,,,2.0,7.0,2.0,4.0,3.0,,,,,,False
201175,1610612746,Glen Davis,Glen Davis,201175,LAC,42237.0,704,-49,1363,1357,269,366,119.0,2720,64.0,108.0,10.0,21.0,10.0,18.0,18.0,40.0,13.0,51.0,,,,,,,,3.0,,,,1.0,95.0,199.0,,3.0,48.0,238.0,1409.0,14.0,28.0,,,4.0,32.0,14.0,32.0,,1.0,9.0,37.0,148.0,42.0,,,14.0,1.0,2.0,,22.0,18.0,14.0,32.0,10.0,4.0,7.0,3.0,8.0,78.0,10.0,26.0,,24.0,64.0,13.0,101.0,36.0,137.0,3.0,30.0,13.0,17.0,11.0,,5.0,19.0,3.0,6.0,,2.0,30.0,2.0,3.0,41.0,11.0,99.0,2.0,6.0,12.0,62.0,7.0,5.0,4.0,3.0,74.0,6.0,,35.0,,5.0,15.0,10.0,4.0,15.0,8.0,37.0,268,12.0,3.0,0.7789473684210526,0.8409090909090909,,,,,,0.47738693467336685,0.5,0.4375,0.47029702970297027,0.5,0.42424242424242425,0.5042372881355932,0.5,0.4625,0.01485148514851485,0.11055276381909548,0.1388888888888889,0.15,0.0196078431372549,17.70972037283622,0.36666666666666664,0.23214285714285715,,0.15274463007159905,0.06435643564356436,0.10619469026548672,0.03816793893129771,0.13643410852713178,0.05405405405405406,0.08849557522123894,0.08620689655172414,0.03428571428571429,0.034482758620689655,0.05084745762711865,0.1643835616438356,0.19166666666666668,0.1111111111111111,0.11834319526627218,0.07017543859649122,0.03571428571428571,0.5333333333333333,0.5346534653465347,0.5925925925925926,0.6881720430107527,0.8125,0.19801980198019803,0.45,0.5294117647058824,0.6111111111111112,0.2524752475247525,0.2549019607843137,0.26,0.8461538461538461,,,,,0.01485148514851485,,,,0.75,0.47619047619047616,0.3,,,,,,,0.5454545454545454,0.5555555555555556,,,0.030303030303030304,,0.5495049504950495,,0.48701890547263693,0.5342458333333332,0.5231060606060606,0.15151515151515152,0.15350877192982457,,0.13445378151260504,0.15546218487394958,6.913065326633164,40.6,0.19735876742479824,,,,,1.0,,,,,,,,,,False
