EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFtPoints,Fg3aBlocked,FTDefRebounds,StepOutOfBoundsTurnovers,Loose Ball Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,DefFTReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,SecondChanceAtRimFGM,PtsPutbacks,FTOffRebounds,DefensiveGoaltends,Defensive 3 Seconds Violations,OffFTReboundPct,OffCorner3ReboundPct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,BlockedLongMidRange,Blocked3s,BlockedArc3,BlockedCorner3,3SecondViolations,Clear Path Fouls,on,OffensiveGoaltends,Corner3PctBlocked
204028,1610612747,Tarik Black,Tarik Black,204028,LAL,27119.0,452,-21.0,863,862.0,194.0,196.0,99,1725,52.0,80.0,22.0,12.0,16.0,8.0,22.0,3.0,7.0,,,,,,,,,,,63.0,109.0,,,23.0,149.0,938,14.0,27.0,,,32.0,14.0,19.0,,,9.0,37.0,80.0,46.0,,,,,,14.0,17.0,3.0,20.0,3.0,,6.0,2.0,9.0,43.0,9.0,33.0,25.0,49.0,83.0,43.0,126.0,4.0,8.0,6.0,2.0,5.0,,2.0,5.0,2.0,3.0,,10.0,2.0,3.0,26.0,2.0,54.0,,12.0,2.0,30.0,1.0,,37.0,16.0,4.0,16.0,13.0,3.0,16.0,6.0,37.0,193.0,8.0,2.0,0.6349206349206349,0.7692307692307693,,,,,,0.5779816513761468,0.5185185185185185,0.7368421052631579,0.5779816513761468,0.5185185185185185,0.7368421052631579,0.5912698412698413,0.5333333333333333,0.74,,0.12844036697247707,0.1625,0.045454545454545456,13.891726251276815,0.5,0.19291338582677164,0.1064516129032258,0.1865671641791045,0.08333333333333333,0.19072164948453607,0.10047846889952153,0.1511627906976744,0.15384615384615385,0.0547945205479452,0.07865168539325842,0.1919191919191919,0.21739130434782608,0.1744186046511628,0.21359223300970873,0.0967741935483871,0.12903225806451613,0.375,0.7339449541284404,0.65,0.7761194029850746,0.6538461538461539,0.2018348623853211,0.36363636363636365,0.38095238095238093,0.375,0.06422018348623854,0.42857142857142855,0.42857142857142855,1.0,,,,,,,,,0.8148148148148148,,,,0.8421052631578947,0.75,,,,,0.7339449541284404,,0.5556614678899083,0.536812,0.5738578947368422,0.13114754098360656,0.13114754098360656,0.21476510067114093,0.2483221476510067,3.575229357798165,,0.22479721900347624,,,4.0,,9.0,1.0,2.0,,3.0,,,,,,,0.391304347826087,,,,,12.0,22.0,1.0,,,0.043478260869565216,0.10526315789473684,0.5454545454545454,,,,,,,,True,,
203903,1610612747,Jordan Clarkson,Jordan Clarkson,203903,LAL,41972.0,700,-71.0,1359,1348.0,390.0,378.0,167,2707,61.0,96.0,9.0,19.0,30.0,19.0,57.0,36.0,89.0,2.0,6.0,,1.0,19.0,55.0,2.0,4.0,10.0,23.0,116.0,242.0,21.0,61.0,62.0,357.0,1475,9.0,20.0,3.0,5.0,33.0,38.0,80.0,10.0,24.0,33.0,139.0,78.0,154.0,48.0,15.0,,55.0,19.0,19.0,80.0,23.0,103.0,15.0,8.0,53.0,10.0,17.0,229.0,2.0,23.0,19.0,44.0,65.0,25.0,90.0,8.0,23.0,15.0,8.0,27.0,6.0,12.0,19.0,3.0,15.0,3.0,46.0,2.0,10.0,20.0,2.0,54.0,1.0,2.0,5.0,64.0,,2.0,75.0,32.0,9.0,7.0,7.0,,7.0,4.0,139.0,385.0,7.0,8.0,0.33620689655172414,0.34210526315789475,0.7619047619047619,0.3442622950819672,0.6,0.4166666666666667,0.3442622950819672,0.4793388429752066,0.45,0.475,0.4867986798679868,0.54,0.5096153846153846,0.5296735905044511,0.5892857142857143,0.5791666666666667,0.20132013201320131,0.07851239669421488,0.11458333333333333,0.12280701754385964,24.677835051546392,0.5869565217391305,0.10501193317422435,0.04500978473581213,0.09313725490196079,0.011976047904191617,0.10112359550561797,0.03687315634218289,0.05333333333333334,0.06716417910447761,0.02643171806167401,0.014705882352941176,0.08695652173913043,0.10084033613445378,0.12949640287769784,0.07051282051282051,0.16666666666666666,0.05673758865248227,0.5714285714285714,0.31683168316831684,0.6354166666666666,0.7176470588235294,0.4918032786885246,0.18811881188118812,0.3333333333333333,0.38,0.15789473684210525,0.29372937293729373,0.4044943820224719,0.4090909090909091,0.16666666666666666,0.019801980198019802,0.3333333333333333,0.3333333333333333,1.0,0.18151815181518152,0.34545454545454546,0.34545454545454546,0.7368421052631579,0.36,0.16,0.5,0.5,0.28846153846153844,0.6333333333333333,0.009615384615384616,,0.22115384615384615,0.43478260869565216,0.5181518151815182,0.34545454545454546,0.48835198019801984,0.4878954545454545,0.46255480769230767,0.0975609756097561,0.1198501872659176,0.09243697478991597,0.38935574229691877,9.052066115702477,25.54918032786885,0.2869757174392936,1.0,1.0,6.0,,2.0,,1.0,2.0,7.0,,,,,0.011235955056179775,,0.05555555555555555,0.04,1.0,1.0,,3.0,4.0,,2.0,,,,0.3333333333333333,0.6666666666666666,,,,,,1.0,True,,
203527,1610612747,Ryan Kelly,Ryan Kelly,203527,LAL,21282.0,355,-45.0,688,686.0,142.0,184.0,74,1374,16.0,21.0,2.0,2.0,3.0,2.0,14.0,5.0,15.0,5.0,11.0,,,8.0,35.0,1.0,2.0,1.0,8.0,23.0,50.0,13.0,46.0,16.0,101.0,779,2.0,6.0,1.0,3.0,9.0,2.0,8.0,1.0,8.0,4.0,11.0,30.0,16.0,36.0,3.0,1.0,34.0,8.0,5.0,21.0,14.0,35.0,10.0,4.0,8.0,3.0,10.0,84.0,,3.0,9.0,21.0,36.0,3.0,39.0,1.0,11.0,4.0,7.0,7.0,,4.0,3.0,,3.0,1.0,10.0,1.0,2.0,22.0,1.0,40.0,,2.0,1.0,13.0,,,18.0,8.0,1.0,10.0,5.0,5.0,11.0,3.0,11.0,140.0,4.0,1.0,0.6521739130434783,0.6521739130434783,0.9230769230769231,0.2826086956521739,0.3333333333333333,0.125,0.28888888888888886,0.46,0.3333333333333333,0.25,0.4427083333333333,0.3888888888888889,0.21875,0.48095238095238096,0.45,0.3055555555555556,0.4791666666666667,0.1,0.09523809523809523,0.14285714285714285,14.8005148005148,0.7,0.09545454545454546,0.013215859030837005,0.09473684210526316,,0.09523809523809523,0.008902077151335312,,0.029411764705882353,0.010752688172043012,,0.10227272727272728,0.07246376811594203,0.1111111111111111,0.11842105263157894,,0.018867924528301886,0.2727272727272727,0.21875,0.7619047619047619,0.8421052631578947,0.625,0.14583333333333334,0.14285714285714285,0.16666666666666666,0.5,0.15625,0.3333333333333333,0.35714285714285715,0.8,0.11458333333333333,0.45454545454545453,0.45454545454545453,1.0,0.3645833333333333,0.22857142857142856,0.22857142857142856,0.875,0.2222222222222222,0.2222222222222222,0.5,1.0,0.1875,0.6666666666666666,,,0.5,0.125,0.6979166666666666,0.23529411764705882,0.5123731578947368,0.4805428571428571,0.4929266666666667,0.07692307692307693,0.13793103448275862,0.0891089108910891,0.10891089108910891,8.347999999999999,25.46521739130435,0.2063953488372093,,1.0,2.0,,6.0,,2.0,,,,,,,0.06666666666666667,,0.2857142857142857,0.1111111111111111,,,,,,,,,,,,,,1.0,1.0,,,,True,,
202333,1610612747,Xavier Henry,Xavier Henry,202333,LAL,302.0,5,,11,12.0,7.0,11.0,1,23,,,,,,,,,,,,,,,,,,,,,,,,3.0,3.0,9,,,,,,,,,,3.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,2.0,,,4.0,2.0,,,,,,,3.0,7.0,,,,,,,,,,,,,,,,0.75,,0.75,,,,,16.666666666666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,0.6363636363636364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
203944,1610612747,Julius Randle,Julius Randle,203944,LAL,65.0,1,-1.0,2,,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.333333333333336,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
203913,1610612747,Jabari Brown,Jabari Brown,203913,LAL,12738.0,212,-69.0,423,421.0,111.0,141.0,44,844,11.0,20.0,1.0,2.0,4.0,3.0,8.0,3.0,10.0,2.0,3.0,,,8.0,23.0,1.0,1.0,2.0,6.0,17.0,38.0,10.0,26.0,25.0,89.0,499,1.0,2.0,1.0,1.0,5.0,3.0,11.0,2.0,6.0,9.0,21.0,20.0,14.0,24.0,6.0,,23.0,8.0,2.0,11.0,7.0,18.0,6.0,1.0,6.0,,5.0,43.0,,1.0,8.0,7.0,15.0,1.0,16.0,,4.0,1.0,3.0,8.0,1.0,3.0,4.0,1.0,5.0,,12.0,1.0,4.0,8.0,1.0,13.0,,,2.0,24.0,,,32.0,13.0,2.0,1.0,1.0,,1.0,,20.0,110.0,1.0,1.0,0.5882352941176471,0.625,0.8,0.38461538461538464,1.0,0.3333333333333333,0.38461538461538464,0.4473684210526316,0.5,0.2727272727272727,0.5,0.8333333333333334,0.35294117647058826,0.577922077922078,0.8333333333333334,0.4375,0.40625,0.05263157894736842,0.1,,18.89596602972399,0.6666666666666666,0.0603448275862069,0.007194244604316547,0.11428571428571428,,0.08064516129032258,0.005263157894736842,0.021739130434782608,,,,0.02,0.034482758620689655,0.13513513513513514,0.125,0.07142857142857142,,,0.3125,0.55,0.6111111111111112,0.6363636363636364,0.125,0.375,0.375,0.3333333333333333,0.15625,0.3,0.3,0.6666666666666666,0.046875,0.6666666666666666,0.6666666666666666,1.0,0.359375,0.34782608695652173,0.34782608695652173,0.75,0.3333333333333333,0.3333333333333333,1.0,1.0,0.23529411764705882,0.5,,,0.35294117647058826,0.3333333333333333,0.71875,0.34782608695652173,0.5255054687499999,0.52145,0.4602058823529412,0.2,0.2765957446808511,0.056179775280898875,0.23595505617977527,7.660526315789475,25.457692307692312,0.2624113475177305,,,,,,,,1.0,4.0,,,2.0,,,,,,,,0.07142857142857142,1.0,2.0,,,,,,1.0,,,,,,,,True,,
202779,1610612747,Dwight Buycks,Dwight Buycks,202779,LAL,3133.0,52,-22.0,100,103.0,34.0,25.0,9,203,,2.0,,,,,1.0,3.0,7.0,,,,,2.0,2.0,,,1.0,1.0,3.0,10.0,2.0,2.0,2.0,14.0,126,,,,,,,1.0,1.0,1.0,,3.0,2.0,4.0,3.0,3.0,,2.0,2.0,2.0,7.0,,7.0,,,4.0,1.0,2.0,14.0,,1.0,,2.0,2.0,1.0,3.0,,2.0,1.0,1.0,3.0,1.0,3.0,2.0,1.0,,,5.0,,3.0,,,,,,,2.0,,,2.0,1.0,,,,,,,3.0,34.0,,,0.3333333333333333,0.3333333333333333,0.5,1.0,,1.0,1.0,0.3,,,0.5,,0.75,0.5384615384615384,,0.75,0.16666666666666666,0.2,0.5,1.0,15.92920353982301,0.6,0.07142857142857142,0.02857142857142857,,,0.046511627906976744,0.023255813953488372,,0.1111111111111111,,,0.08333333333333333,0.25,,,,,,0.16666666666666666,,,,0.08333333333333333,,,,0.5833333333333334,0.42857142857142855,0.42857142857142855,0.3333333333333333,,,,,0.16666666666666666,1.0,1.0,0.5,,,,,,,,,0.5,1.0,0.3333333333333333,1.0,0.42788750000000003,,0.451325,0.07692307692307693,0.09090909090909091,,0.21428571428571427,13.52,24.95,0.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
101179,1610612747,Ronnie Price,Ronnie Price,101179,LAL,24116.0,402,3.0,778,783.0,269.0,250.0,104,1561,16.0,25.0,3.0,3.0,10.0,2.0,10.0,7.0,28.0,1.0,4.0,1.0,3.0,8.0,31.0,1.0,3.0,3.0,12.0,25.0,63.0,9.0,35.0,18.0,95.0,828,3.0,8.0,1.0,3.0,11.0,7.0,29.0,4.0,15.0,16.0,42.0,10.0,40.0,24.0,3.0,1.0,30.0,8.0,4.0,63.0,17.0,80.0,9.0,8.0,26.0,6.0,31.0,177.0,5.0,7.0,14.0,9.0,24.0,12.0,36.0,3.0,25.0,15.0,10.0,14.0,,8.0,3.0,,6.0,,17.0,1.0,8.0,20.0,5.0,60.0,,2.0,3.0,27.0,3.0,8.0,23.0,7.0,6.0,,,,,,39.0,267.0,16.0,3.0,0.2,0.2,0.8888888888888888,0.2571428571428571,0.3333333333333333,0.26666666666666666,0.2647058823529412,0.3968253968253968,0.375,0.2413793103448276,0.39285714285714285,0.4090909090909091,0.29545454545454547,0.4398148148148148,0.4583333333333333,0.3888888888888889,0.35714285714285715,0.06349206349206349,0.08,0.1,13.935340022296543,0.8235294117647058,0.038135593220338986,0.022950819672131147,0.11965811965811966,0.05102040816326531,0.06515580736543909,0.02977667493796526,0.028169014084507043,0.011235955056179775,0.027586206896551724,0.060240963855421686,0.02631578947368421,0.0410958904109589,0.04597701149425287,0.13953488372093023,0.06451612903225806,0.05084745762711865,,0.25510204081632654,0.64,0.6956521739130435,0.1875,0.10204081632653061,0.2,0.2222222222222222,,0.2857142857142857,0.25,0.25925925925925924,0.2857142857142857,0.04081632653061224,0.25,0.25,1.0,0.3163265306122449,0.25806451612903225,0.25806451612903225,0.875,0.2727272727272727,0.2727272727272727,0.3333333333333333,,0.22727272727272727,0.3,0.06818181818181818,0.3333333333333333,0.2727272727272727,0.25,0.6122448979591837,0.26666666666666666,0.5075077319587628,0.48458333333333337,0.47495340909090894,0.06862745098039216,0.1044776119402985,0.11578947368421053,0.4421052631578947,9.682539682539682,26.07142857142857,0.34575835475578404,,,2.0,,1.0,,1.0,,3.0,,,,,0.03571428571428571,,0.03125,,,,,1.0,,,,,,,0.3333333333333333,,,,,,,,False,,
201156,1610612747,Nick Young,Nick Young,201156,LAL,41360.0,689,-40.0,1349,1356.0,339.0,412.0,165,2705,25.0,47.0,6.0,4.0,7.0,5.0,28.0,31.0,105.0,17.0,36.0,6.0,13.0,46.0,129.0,3.0,11.0,9.0,28.0,61.0,180.0,63.0,165.0,93.0,404.0,1452,9.0,14.0,3.0,16.0,32.0,12.0,35.0,15.0,41.0,31.0,100.0,38.0,84.0,117.0,72.0,2.0,127.0,46.0,8.0,25.0,4.0,29.0,3.0,1.0,17.0,4.0,4.0,62.0,5.0,6.0,20.0,34.0,56.0,11.0,67.0,,19.0,13.0,6.0,21.0,,9.0,13.0,2.0,12.0,3.0,34.0,5.0,11.0,22.0,1.0,51.0,1.0,5.0,3.0,72.0,,3.0,104.0,28.0,5.0,8.0,4.0,2.0,8.0,3.0,100.0,337.0,4.0,5.0,0.3114754098360656,0.3333333333333333,0.6190476190476191,0.38181818181818183,0.1875,0.36585365853658536,0.38650306748466257,0.3388888888888889,0.6428571428571429,0.34285714285714286,0.45072463768115945,0.45,0.45394736842105265,0.5209424083769634,0.46875,0.550561797752809,0.4782608695652174,0.044444444444444446,0.10638297872340426,0.07142857142857142,27.136333985649053,0.6176470588235294,0.07657657657657657,0.012024048096192385,0.0947867298578199,0.02717391304347826,0.08244274809160305,0.016105417276720352,0.00819672131147541,0.020689655172413793,0.008620689655172414,0.019736842105263157,0.07692307692307693,0.06722689075630252,0.08284023668639054,0.09937888198757763,0.08,,0.375,0.13623188405797101,0.5319148936170213,0.5952380952380952,0.32,0.08115942028985507,0.17857142857142858,0.19230769230769232,0.4,0.30434782608695654,0.29523809523809524,0.2980769230769231,0.2903225806451613,0.10434782608695652,0.4722222222222222,0.4722222222222222,1.0,0.3739130434782609,0.35658914728682173,0.36220472440944884,0.4782608695652174,0.2,0.36666666666666664,0.2727272727272727,0.6666666666666666,0.09210526315789473,0.5714285714285714,0.17105263157894737,0.46153846153846156,0.3684210526315789,0.32142857142857145,0.6144927536231884,0.36220472440944884,0.4886730882352942,0.5190545454545454,0.4704358108108109,0.11671087533156499,0.14,0.07920792079207921,0.24752475247524752,12.76111111111111,25.529696969696975,0.251297257227576,,5.0,5.0,2.0,2.0,2.0,2.0,,8.0,4.0,6.0,16.0,0.012121212121212121,0.009523809523809525,0.015503875968992248,0.04,0.16666666666666666,,,0.0903954802259887,6.0,8.0,,,,,0.0625,1.0,0.16666666666666666,2.0,,,,,,False,,
201941,1610612747,Jordan Hill,Jordan Hill,201941,LAL,30012.0,500,-143.0,980,983.0,231.0,332.0,136,1963,40.0,56.0,18.0,7.0,10.0,18.0,60.0,45.0,106.0,,2.0,,1.0,1.0,3.0,1.0,1.0,1.0,2.0,103.0,222.0,1.0,5.0,37.0,246.0,1111,21.0,36.0,1.0,2.0,55.0,13.0,36.0,1.0,3.0,13.0,42.0,110.0,96.0,,3.0,,3.0,1.0,10.0,18.0,4.0,22.0,3.0,1.0,8.0,5.0,5.0,48.0,16.0,29.0,30.0,68.0,127.0,47.0,174.0,1.0,7.0,6.0,1.0,19.0,1.0,6.0,10.0,,13.0,3.0,29.0,3.0,6.0,30.0,,45.0,1.0,3.0,3.0,40.0,,3.0,52.0,23.0,6.0,14.0,11.0,3.0,14.0,6.0,42.0,230.0,1.0,5.0,0.5339805825242718,0.6111111111111112,,0.2,0.5,0.3333333333333333,0.2,0.46396396396396394,0.5833333333333334,0.3611111111111111,0.460352422907489,0.5921052631578947,0.3717948717948718,0.492,0.6395348837209303,0.4375,0.022026431718061675,0.04504504504504504,0.14285714285714285,0.03333333333333333,24.603174603174605,0.6551724137931034,0.21656050955414013,0.07021791767554479,0.22058823529411764,0.13008130081300814,0.21777777777777776,0.08395522388059702,0.06451612903225806,0.09243697478991597,0.05970149253731343,0.13592233009708737,0.16666666666666666,0.25,0.23958333333333334,0.26262626262626265,0.10810810810810811,0.00909090909090909,0.42857142857142855,0.24669603524229075,0.7142857142857143,0.8333333333333334,0.5,0.2643171806167401,0.3,0.3103448275862069,0.2222222222222222,0.4669603524229075,0.42452830188679247,0.42452830188679247,0.6888888888888889,0.00881057268722467,,,,0.013215859030837005,0.3333333333333333,0.3333333333333333,,0.47368421052631576,0.02631578947368421,1.0,,0.2564102564102564,0.7,0.02564102564102564,,0.05128205128205128,0.5,0.2687224669603524,0.3333333333333333,0.45123568281938325,0.49873392857142856,0.43265512820512814,0.0942622950819672,0.09623430962343096,0.22357723577235772,0.17073170731707318,11.444144144144143,24.419999999999998,0.2357142857142857,,1.0,10.0,,29.0,1.0,5.0,,6.0,,,,,,,0.6904761904761905,0.02631578947368421,,,,12.0,26.0,2.0,,,0.07142857142857142,0.1,0.6666666666666666,0.08333333333333333,,,,,1.0,,False,,
201961,1610612747,Wayne Ellington,Wayne Ellington,201961,LAL,55572.0,926,-152.0,1794,1799.0,355.0,418.0,232,3593,32.0,48.0,9.0,10.0,12.0,13.0,31.0,51.0,131.0,7.0,23.0,2.0,5.0,40.0,114.0,3.0,8.0,9.0,21.0,96.0,210.0,47.0,137.0,23.0,356.0,1982,13.0,21.0,4.0,10.0,38.0,20.0,35.0,11.0,26.0,4.0,77.0,108.0,84.0,87.0,54.0,,114.0,40.0,10.0,41.0,15.0,56.0,11.0,4.0,23.0,11.0,7.0,127.0,3.0,16.0,34.0,61.0,96.0,20.0,116.0,2.0,20.0,14.0,6.0,19.0,5.0,10.0,10.0,2.0,9.0,,29.0,4.0,4.0,28.0,2.0,53.0,,2.0,2.0,38.0,2.0,6.0,32.0,11.0,2.0,2.0,,1.0,2.0,1.0,77.0,355.0,3.0,2.0,0.5625,0.5934065934065934,0.6170212765957447,0.34306569343065696,0.4,0.4230769230769231,0.34306569343065696,0.45714285714285713,0.6190476190476191,0.5714285714285714,0.47982708933717577,0.6129032258064516,0.5983606557377049,0.49166666666666664,0.6129032258064516,0.5923076923076923,0.39481268011527376,0.047619047619047616,0.10416666666666667,0.06451612903225806,18.966357874207702,0.6551724137931034,0.10892857142857143,0.022922636103151862,0.12454212454212454,0.013392857142857142,0.11404561824729892,0.020607375271149676,0.03409090909090909,0.009259259259259259,0.026143790849673203,0.015151515151515152,0.0625,0.11976047904191617,0.14427860696517414,0.1044776119402985,0.18055555555555555,0.010471204188481676,0.5,0.138328530259366,0.6666666666666666,0.7441860465116279,0.46875,0.0893371757925072,0.41935483870967744,0.4482758620689655,0.5384615384615384,0.37752161383285304,0.3893129770992366,0.3984375,0.6274509803921569,0.06628242074927954,0.30434782608695654,0.30434782608695654,0.8571428571428571,0.3285302593659942,0.3508771929824561,0.35714285714285715,0.575,0.2903225806451613,0.25806451612903225,0.375,1.0,0.19672131147540983,0.8333333333333334,0.08196721311475409,0.4,0.3442622950819672,0.42857142857142855,0.5331412103746398,0.3508771929824561,0.48927939481268007,0.49086875,0.49601721311475416,0.036312849162011177,0.05,0.10674157303370786,0.21629213483146068,13.823809523809526,25.006569343065696,0.1978818283166109,1.0,2.0,,2.0,1.0,,2.0,2.0,1.0,1.0,3.0,2.0,0.014598540145985401,0.022900763358778626,0.017543859649122806,0.01694915254237288,0.06451612903225806,0.5,1.0,0.014492753623188406,8.0,10.0,1.0,,,0.016129032258064516,,0.8888888888888888,0.25,1.0,,,,,,False,,
202334,1610612747,Ed Davis,Ed Davis,202334,LAL,47392.0,790,-172.0,1520,1529.0,436.0,475.0,226,3049,105.0,155.0,59.0,28.0,41.0,15.0,44.0,,1.0,,,,,,,,,,,120.0,200.0,,,32.0,272.0,1736,47.0,64.0,,,110.0,33.0,52.0,,,6.0,72.0,136.0,104.0,,,,,,25.0,24.0,6.0,30.0,5.0,1.0,13.0,1.0,10.0,66.0,23.0,82.0,48.0,92.0,154.0,106.0,260.0,5.0,22.0,18.0,4.0,10.0,1.0,4.0,9.0,1.0,6.0,,19.0,7.0,3.0,54.0,2.0,90.0,2.0,14.0,1.0,56.0,,,77.0,40.0,4.0,42.0,34.0,8.0,43.0,28.0,72.0,436.0,3.0,4.0,0.5666666666666667,0.8,,,,,,0.6,0.734375,0.6346153846153846,0.6,0.734375,0.6346153846153846,0.5836909871244635,0.7142857142857143,0.6,,0.125,0.1032258064516129,0.18181818181818182,14.157303370786517,0.5263157894736842,0.2013129102844639,0.13851351351351351,0.21052631578947367,0.11057692307692307,0.20437956204379562,0.13125,0.19662921348314608,0.13513513513513514,0.09606986899563319,0.11834319526627218,0.13333333333333333,0.20454545454545456,0.2827586206896552,0.23121387283236994,0.14545454545454545,0.09090909090909091,0.6511627906976745,0.775,0.6774193548387096,0.7553956834532374,0.5714285714285714,0.22,0.3409090909090909,0.4166666666666667,0.5333333333333333,0.005,,,,,,,,,,,,0.921875,,,,0.7884615384615384,0.6829268292682927,,,,,0.775,,0.5553245000000001,0.5783446428571429,0.5276596153846154,0.17467248908296942,0.17467248908296942,0.40441176470588236,0.2647058823529412,2.685,,0.2868421052631579,,,16.0,,14.0,,8.0,1.0,11.0,,,,,1.0,,0.25,,,,,46.0,70.0,1.0,1.0,,0.014705882352941176,0.07692307692307693,0.7796610169491526,0.13043478260869565,,1.0,,1.0,4.0,,False,,
