EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffThreePtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,Usage,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG2M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,TwoPtAssists,AtRimAssists,ShortMidRangeAssists,OffTwoPtRebounds,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,Offensive Fouls,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,BlockedShortMidRange,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APct,FG3APctBlocked,Corner3PctBlocked,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,NonHeaveArc3Accuracy,SecondChancePointsPct,Avg3ptShotDistance,ShortMidRangeFGM,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,PtsUnassisted3s,HeaveAttempts,Fg2aBlocked,Corner3Assists,LongMidRangeAssists,SelfOReb,LiveBallTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,BlockingFouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls Drawn,BlockingFoulsDrawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,SecondChanceFg3Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,OffLongMidRangeReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,Charge Fouls Drawn,Blocked3s,BlockedArc3,DefensiveGoaltends,Defensive 3 Seconds Violations,LongMidRangePctBlocked,BlockedCorner3,OffensiveGoaltends,3SecondViolations,on,Clear Path Fouls
2746,1610612765,Josh Smith,Josh Smith,2746,DET,35497.0,592,-104,1164,1150,229,256,162,2314,53.0,91.0,10.0,15.0,86.0,102.0,236,32.0,257.0,1274,30.0,18.0,32,52.0,118.0,38.0,81.0,19.0,200.0,6.0,3.0,24.0,59.0,6.0,89,40.0,129,29.0,23.0,24.0,52.0,58.0,68.0,36.0,32.0,24.0,33.0,22.0,52.0,229,0.5784313725490197,0.6483516483516484,0.4322033898305085,0.5625,0.42613636363636365,0.5714285714285714,0.43559322033898307,0.5531914893617021,25.0,0.23076923076923078,0.058823529411764705,0.15608465608465608,0.1518987341772152,0.03389830508474576,0.15485074626865672,0.05910543130990415,0.015625,0.08163265306122448,0.1678832116788321,0.14035087719298245,0.18181818181818182,0.6666666666666666,0.3446969696969697,0.5824175824175825,0.6309523809523809,0.49056603773584906,0.32575757575757575,0.35714285714285715,0.6666666666666666,0.45075757575757575,0.4852121673003802,0.5299846153846153,0.4505134146341463,0.12244897959183673,0.13533834586466165,0.20233463035019456,7.5987288135593225,0.19673539518900343,12.0,20.0,23.0,59.0,4.0,7.0,,2.0,3.0,3.0,21.0,7.0,7.0,28.0,16.0,,2.0,34.0,4.0,10.0,4.0,86.0,18.0,22.0,20.0,3.0,,43.0,36.0,,31.0,6.0,11.0,20.0,45.0,9.0,2.0,2.0,6.0,1.0,5.0,9.0,1.0,0.8571428571428571,0.25,0.4,0.25925925925925924,0.5333333333333333,0.5333333333333333,0.5151515151515151,0.10606060606060606,,,0.06904231625835189,0.0845771144278607,0.0821917808219178,0.16129032258064516,0.13675213675213677,0.22348484848484848,0.3898305084745763,0.3898305084745763,0.9565217391304348,0.026515151515151516,0.5714285714285714,0.5714285714285714,0.75,0.07954545454545454,0.14285714285714285,0.14285714285714285,1.0,0.6666666666666666,0.6,,0.07142857142857142,0.6666666666666666,0.16666666666666666,0.15,0.13229571984435798,25.71071428571429,26.0,,,,2.0,,3.0,1.0,14.0,19.0,7.0,13.0,25.0,16.0,3.0,9.0,,1.0,3.0,1.0,2.0,3.0,2.0,3.0,,,,3.0,,0.059322033898305086,0.07692307692307693,0.08139534883720931,,0.5555555555555556,0.0196078431372549,0.09420289855072464,0.3023255813953488,0.3291139240506329,0.4230769230769231,,,,,,,0.2857142857142857,,6.0,1.0,,1.0,1.0,,1.0,,,True,
203915,1610612765,Spencer Dinwiddie,Spencer Dinwiddie,203915,DET,332.0,6,-4,11,10,6,6,3,21,,,,,1.0,,1,,,11,,,1,,,,,,,,,1.0,,,1,,1,,,,1.0,,,,,,,,,6,,,,,,,,,14.285714285714285,,,,0.5,,0.16666666666666666,,,,,0.5,,,,,,,0.5,,,0.5,0.39842500000000003,,0.2516,,,,4.3,0.5454545454545454,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,26.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
201571,1610612765,D.J. Augustin,D.J. Augustin,201571,DET,2548.0,42,-1,84,81,30,36,10,165,2.0,3.0,1.0,1.0,2.0,3.0,6,5.0,14.0,96,,1.0,1,3.0,2.0,2.0,6.0,2.0,14.0,,,1.0,,,1,,1,1.0,1.0,1.0,2.0,9.0,6.0,2.0,,,,,3.0,30,0.3333333333333333,0.3333333333333333,0.5,1.0,0.34615384615384615,0.25,0.4375,0.3,18.947368421052634,,,,0.06666666666666667,,0.03333333333333333,,,,,,0.2,,0.23076923076923078,0.6666666666666666,1.0,0.5,0.15384615384615385,0.25,1.0,0.7692307692307693,0.5369307692307692,,0.5467,0.13333333333333333,0.25,0.21428571428571427,5.8500000000000005,0.35714285714285715,,,1.0,1.0,1.0,2.0,,,,,5.0,3.0,1.0,7.0,,,,,,3.0,1.0,4.0,3.0,,5.0,,1.0,4.0,2.0,,,,1.0,1.0,2.0,,,,,1.0,,1.0,1.0,1.0,0.14285714285714285,,0.14285714285714285,,,,0.5384615384615384,0.14285714285714285,0.5,,,,,,0.07692307692307693,1.0,1.0,,0.15384615384615385,0.5,1.0,1.0,0.38461538461538464,,,,,,,,,0.75,,,25.442857142857147,,,,,,,,,1.0,,2.0,,1.0,1.0,,,,,,,,,1.0,,,,,,,0.16666666666666666,0.3333333333333333,,,0.5,,,,,,,,,,,,,,2.0,,,,,,,,,True,
203083,1610612765,Andre Drummond,Andre Drummond,203083,DET,47936.0,799,10,1565,1547,235,227,231,3112,125.0,227.0,15.0,28.0,64.0,147.0,292,52.0,346.0,1645,122.0,17.0,34,53.0,158.0,2.0,15.0,1.0,32.0,40.0,1.0,60.0,147.0,15.0,222,145.0,367,28.0,23.0,41.0,100.0,77.0,108.0,49.0,51.0,34.0,51.0,30.0,53.0,235,0.5374149659863946,0.8404255319148937,0.5034246575342466,0.5,0.5034246575342466,0.5,0.5073313782991202,0.49074074074074076,20.54054054054054,0.5172413793103449,0.01694915254237288,0.27171903881700554,0.2830188679245283,0.17699115044247787,0.2749003984063745,0.17412333736396615,0.1656441717791411,0.20634920634920634,0.21025641025641026,0.296551724137931,0.2537313432835821,0.5882352941176471,0.7773972602739726,0.5506607929515418,0.589622641509434,0.512,0.2191780821917808,0.8235294117647058,0.5357142857142857,0.7773972602739726,0.6072486301369863,0.5882758241758242,0.6173647058823529,0.14803625377643503,0.14803625377643503,0.1531791907514451,2.318835616438356,0.1501597444089457,62.0,114.0,,1.0,,,,,,,,,,,65.0,,20.0,150.0,,,19.0,136.0,,106.0,,,,13.0,10.0,2.0,104.0,5.0,,27.0,39.0,6.0,12.0,7.0,10.0,10.0,16.0,6.0,6.0,,,,,0.5327868852459017,0.5327868852459017,0.5319148936170213,,,,0.17304492512479203,0.19923371647509577,0.20673076923076922,0.2833333333333333,0.3313253012048193,0.003424657534246575,,,,,,,,,,,,0.9344262295081968,0.543859649122807,,,,,,0.43352601156069365,,22.0,,,,,,,,19.0,1.0,1.0,18.0,12.0,5.0,1.0,7.0,,1.0,5.0,3.0,1.0,13.0,2.0,,,,,1.0,,0.06506849315068493,0.06607929515418502,0.0625,,0.3076923076923077,0.06818181818181818,0.14285714285714285,0.34375,0.36666666666666664,0.6818181818181818,0.06451612903225806,,,,,,,,1.0,,,5.0,2.0,,,5.0,5.0,True,
101249,1610612765,John Lucas III,John Lucas III,101249,DET,16301.0,272,-47,516,514,85,125,48,1030,4.0,8.0,,,22.0,33.0,75,5.0,98.0,558,4.0,6.0,14,19.0,12.0,17.0,60.0,10.0,137.0,2.0,,4.0,8.0,,12,4.0,16,8.0,7.0,6.0,18.0,9.0,5.0,3.0,,,,,19.0,85,0.18181818181818182,0.18181818181818182,0.44,0.42857142857142855,0.44711538461538464,0.4166666666666667,0.46226415094339623,0.475,21.180555555555557,,,0.045714285714285714,0.05970149253731343,0.021505376344086023,0.049586776859504134,0.01606425702811245,0.02666666666666667,,0.015384615384615385,0.07692307692307693,,,0.07692307692307693,0.5,0.5,0.5,0.21153846153846154,,,0.3557692307692308,0.4311705882352941,0.4505166666666667,0.37134117647058823,0.02830188679245283,0.03896103896103896,0.19387755102040816,13.577333333333334,0.16472868217054262,,,21.0,45.0,2.0,4.0,,,1.0,7.0,25.0,3.0,9.0,29.0,1.0,2.0,,8.0,1.0,4.0,4.0,54.0,21.0,,25.0,7.0,,43.0,10.0,17.0,2.0,1.0,3.0,4.0,16.0,5.0,1.0,,1.0,,,3.0,,0.7777777777777778,0.3103448275862069,0.25,0.3103448275862069,0.25,0.6666666666666666,0.6666666666666666,0.27884615384615385,,,0.01282051282051282,,,0.017857142857142856,0.1111111111111111,0.4326923076923077,0.4666666666666667,0.4666666666666667,0.14285714285714285,0.038461538461538464,0.5,0.5,1.0,0.2403846153846154,0.28,0.28,0.7142857142857143,,,,0.05555555555555555,,0.16666666666666666,0.28,0.08163265306122448,26.955172413793104,8.0,,2.0,2.0,1.0,2.0,6.0,,2.0,7.0,16.0,1.0,12.0,8.0,,4.0,,,1.0,1.0,,,,,,,,,1.0,0.02666666666666667,,0.09090909090909091,,0.75,0.03225806451612903,0.01818181818181818,0.36363636363636365,0.4,0.125,,,,0.3333333333333333,1.0,1.0,0.3333333333333333,,1.0,,,,,,,,,False,
200761,1610612765,Shawne Williams,Shawne Williams,200761,DET,9769.0,163,-18,309,310,86,83,45,619,5.0,15.0,3.0,5.0,2.0,15.0,34,7.0,49.0,333,8.0,5.0,8,19.0,22.0,3.0,8.0,1.0,19.0,1.0,2.0,6.0,11.0,1.0,18,9.0,27,4.0,2.0,10.0,19.0,8.0,7.0,3.0,4.0,3.0,4.0,2.0,19.0,86,0.7333333333333333,0.7857142857142857,0.4411764705882353,0.625,0.35,0.5,0.3888888888888889,0.5588235294117647,19.23076923076923,0.125,0.2,0.1,0.13333333333333333,0.01818181818181818,0.10967741935483871,0.041916167664670656,0.021739130434782608,,0.1,0.10256410256410256,0.3333333333333333,0.5,0.25,0.3333333333333333,0.35714285714285715,0.6,0.03333333333333333,0.3125,0.6,0.6833333333333333,0.5115241666666668,0.57485625,0.549259375,0.04838709677419355,0.08333333333333333,0.3877551020408163,10.476470588235294,0.2783171521035599,1.0,5.0,9.0,17.0,3.0,12.0,1.0,2.0,3.0,1.0,14.0,5.0,4.0,26.0,3.0,2.0,2.0,8.0,2.0,8.0,3.0,8.0,12.0,2.0,14.0,1.0,,5.0,2.0,2.0,6.0,2.0,,1.0,7.0,,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,0.15384615384615385,0.25,0.15384615384615385,0.375,0.3,0.36363636363636365,0.43333333333333335,,,0.05357142857142857,0.027777777777777776,0.05,0.06896551724137931,0.12195121951219512,0.2833333333333333,0.5294117647058824,0.5294117647058824,0.7777777777777778,0.2,0.25,0.25,1.0,0.23333333333333334,0.07142857142857142,0.07142857142857142,1.0,0.5,0.2,0.1,0.1875,0.6666666666666666,0.3125,0.07142857142857142,0.16326530612244897,24.715384615384615,1.0,,,1.0,,,,,1.0,2.0,1.0,1.0,6.0,5.0,,1.0,,,1.0,,,,,,,,,,,0.029411764705882353,0.06666666666666667,,,0.8571428571428571,0.08333333333333333,0.02564102564102564,0.5,0.5,1.0,,,,0.1,,,,,,,,,,,,,,False,
201202,1610612765,Joel Anthony,Joel Anthony,201202,DET,21640.0,361,-10,683,692,174,248,76,1375,26.0,35.0,4.0,4.0,24.0,35.0,59,13.0,83.0,685,20.0,5.0,8,13.0,50.0,2.0,4.0,1.0,10.0,8.0,,15.0,30.0,9.0,54,28.0,82,11.0,8.0,26.0,46.0,15.0,18.0,11.0,45.0,29.0,45.0,20.0,13.0,174,0.7142857142857143,0.8620689655172413,0.5932203389830508,0.625,0.5932203389830508,0.625,0.6287878787878788,0.7222222222222222,10.116731517509727,0.3333333333333333,,0.12295081967213115,0.14563106796116504,0.06299212598425197,0.12968299711815562,0.07777777777777778,0.05555555555555555,0.10526315789473684,0.11458333333333333,0.16,0.10714285714285714,0.4444444444444444,0.5932203389830508,0.7428571428571429,0.8125,0.7692307692307693,0.4067796610169492,0.5,1.0,0.5932203389830508,0.5348355932203389,0.5282,0.534875,0.16666666666666666,0.16666666666666666,0.1566265060240964,4.008474576271187,0.2547584187408492,7.0,14.0,,,,,,,,,,,,,9.0,,7.0,25.0,,,3.0,20.0,,12.0,,,,2.0,1.0,,20.0,3.0,2.0,10.0,12.0,4.0,7.0,1.0,4.0,,14.0,7.0,,,,,,0.45,0.45,0.5208333333333334,,,,0.08583690987124463,0.19117647058823528,0.06172839506172839,0.12162162162162163,0.13513513513513514,,,,,,,,,,,,,0.7,0.5,,,,,,0.30120481927710846,,9.0,,,,,,,,4.0,1.0,1.0,,2.0,1.0,1.0,1.0,,,2.0,,,2.0,,,,,,2.0,,0.06779661016949153,0.08571428571428572,0.041666666666666664,,0.16666666666666666,0.023809523809523808,,0.375,0.391304347826087,0.5555555555555556,0.14285714285714285,,,,,,,,,,,1.0,,,,,,False,
201858,1610612765,Cartier Martin,Cartier Martin,201858,DET,9890.0,165,23,314,315,87,70,46,629,3.0,6.0,1.0,1.0,2.0,6.0,17,,27.0,298,1.0,1.0,5,8.0,10.0,6.0,11.0,3.0,28.0,,,6.0,10.0,2.0,18,,18,3.0,2.0,9.0,20.0,5.0,,,1.0,,1.0,,8.0,87,0.8333333333333334,0.8333333333333334,0.35294117647058826,0.2,0.313953488372093,0.2857142857142857,0.313953488372093,0.2857142857142857,12.765957446808512,0.15384615384615385,,0.09615384615384616,0.12,,0.1038961038961039,,,,0.07142857142857142,0.13157894736842105,0.08333333333333333,,0.13953488372093023,0.5,0.75,1.0,0.046511627906976744,0.07142857142857142,1.0,0.7441860465116279,0.4916214285714285,,0.4512607142857143,,,0.2962962962962963,11.211764705882352,0.2770700636942675,,,3.0,9.0,1.0,6.0,,1.0,2.0,4.0,20.0,7.0,5.0,26.0,1.0,1.0,,2.0,2.0,9.0,,2.0,12.0,,19.0,4.0,,5.0,4.0,1.0,,1.0,,4.0,5.0,,1.0,1.0,,,1.0,,,0.8,0.19230769230769232,0.2222222222222222,0.2,1.0,0.5,0.5,0.6046511627906976,,,,,,0.029411764705882353,0.16666666666666666,0.20930232558139536,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.13953488372093023,0.16666666666666666,0.16666666666666666,1.0,0.46511627906976744,0.2,0.2,0.75,,,,0.14285714285714285,0.5,0.5,0.21052631578947367,0.07407407407407407,26.58846153846154,,,,1.0,1.0,,3.0,1.0,2.0,3.0,,,1.0,,1.0,1.0,1.0,,1.0,,1.0,1.0,1.0,,,,,,,0.11764705882352941,0.3333333333333333,,,0.2,,,,,,,,,0.5,,,0.14285714285714285,,2.0,,,,,,,,,False,
203113,1610612765,Quincy Miller,Quincy Miller,203113,DET,3497.0,58,36,113,113,15,17,16,226,,3.0,,,3.0,3.0,9,,12.0,98,1.0,,1,,2.0,3.0,5.0,3.0,13.0,1.0,,,6.0,,6,2.0,8,1.0,,5.0,5.0,,,,2.0,,2.0,2.0,,15,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.3,,0.3,,16.793893129770993,,,0.13333333333333333,,0.041666666666666664,0.0967741935483871,0.03571428571428571,0.047619047619047616,,0.16666666666666666,,,1.0,0.15,,,,0.15,,,0.7,0.49876499999999996,0.5510250000000001,0.51515,,,,8.822222222222221,0.13274336283185842,,1.0,2.0,3.0,,,,,,2.0,11.0,2.0,2.0,11.0,,1.0,,,,2.0,,4.0,6.0,,11.0,2.0,,2.0,2.0,,1.0,1.0,,1.0,2.0,,,,,,1.0,,,1.0,0.18181818181818182,,0.18181818181818182,,,,0.55,,,0.03125,0.08333333333333333,,0.16666666666666666,0.06666666666666667,0.15,0.6666666666666666,0.6666666666666666,0.5,,,,,0.55,0.18181818181818182,0.18181818181818182,1.0,0.5,,,,,0.6666666666666666,0.18181818181818182,,25.890909090909098,1.0,,,1.0,,,,,4.0,,,1.0,1.0,,,1.0,,1.0,1.0,,,,,,,,,1.0,,0.4444444444444444,1.0,0.3333333333333333,,0.5,,0.09090909090909091,0.3333333333333333,0.5,,,,,0.5,,,,,,,,,,,,,,False,
203484,1610612765,Kentavious Caldwell-Pope,Kentavious Caldwell-Pope,203484,DET,96369.0,1606,15,3088,3107,805,748,412,6195,94.0,169.0,21.0,38.0,76.0,160.0,353,66.0,677.0,3341,44.0,35.0,77,177.0,190.0,27.0,74.0,20.0,175.0,4.0,3.0,42.0,76.0,9.0,127,30.0,157,57.0,34.0,52.0,103.0,89.0,99.0,40.0,11.0,8.0,11.0,5.0,173.0,796,0.59375,0.6333333333333333,0.45325779036827196,0.45454545454545453,0.4765990639625585,0.46726190476190477,0.49488304093567254,0.4889502762430939,20.784641068447414,0.11842105263157894,0.023076923076923078,0.07480314960629922,0.09375,0.008281573498964804,0.08060109289617487,0.017880794701986755,0.005390835579514825,0.017857142857142856,0.06853582554517133,0.0990990990990991,0.0782608695652174,0.45454545454545453,0.26365054602184085,0.5562130177514792,0.6025641025641025,0.6063829787234043,0.11856474258970359,0.2261904761904762,0.5526315789473685,0.7129485179407177,0.5267059654631084,0.5316677966101695,0.5125254545454545,0.06656804733727811,0.1038961038961039,0.2614475627769572,7.843909348441925,0.2606865284974093,16.0,26.0,41.0,108.0,24.0,60.0,7.0,7.0,18.0,73.0,228.0,73.0,97.0,288.0,19.0,25.0,2.0,58.0,29.0,91.0,20.0,130.0,243.0,20.0,224.0,73.0,1.0,47.0,26.0,10.0,23.0,23.0,10.0,28.0,63.0,19.0,2.0,3.0,8.0,8.0,3.0,14.0,5.0,0.8350515463917526,0.3368055555555556,0.31868131868131866,0.3415492957746479,0.4318181818181818,0.4057971014492754,0.4084507042253521,0.44929797191887677,0.003472222222222222,,0.022395326192794548,0.02512562814070352,0.02956989247311828,0.06162464985994398,0.09467455621301775,0.1684867394695788,0.37962962962962965,0.38317757009345793,0.5121951219512195,0.093603744149766,0.4,0.4,0.9583333333333334,0.35569422776911075,0.3201754385964912,0.32158590308370044,0.7945205479452054,0.37681159420289856,0.6153846153846154,0.10144927536231885,0.10714285714285714,0.3888888888888889,0.43452380952380953,0.32589285714285715,0.08567208271787297,25.846180555555566,25.0,1.0,5.0,18.0,22.0,6.0,48.0,4.0,20.0,7.0,11.0,13.0,35.0,17.0,5.0,18.0,2.0,5.0,2.0,3.0,3.0,1.0,7.0,1.0,2.0,,5.0,,0.24,0.056657223796033995,0.07692307692307693,0.07894736842105263,0.0043859649122807015,0.5555555555555556,0.007782101167315175,0.036619718309859155,0.32894736842105265,0.35714285714285715,0.68,0.125,0.14285714285714285,1.0,0.2608695652173913,0.2777777777777778,0.4,0.3013698630136986,0.01718213058419244,2.0,,,,,0.009259259259259259,,,,False,
201975,1610612765,Jodie Meeks,Jodie Meeks,201975,DET,77122.0,1285,-107,2472,2473,550,559,324,4945,60.0,98.0,6.0,10.0,86.0,136.0,287,131.0,613.0,2667,22.0,17.0,38,103.0,228.0,18.0,69.0,9.0,156.0,5.0,,24.0,54.0,3.0,81,10.0,91,54.0,36.0,28.0,67.0,112.0,146.0,65.0,5.0,4.0,5.0,3.0,102.0,544,0.8382352941176471,0.8444444444444444,0.4738675958188153,0.4473684210526316,0.5020833333333333,0.4240506329113924,0.5646950092421442,0.5257731958762887,20.673920673920676,0.04838709677419355,,0.06666666666666667,0.06685236768802229,0.011337868480725623,0.06672369546621043,0.008012820512820512,0.014084507042253521,,0.07913669064748201,0.08365019011406843,0.020833333333333332,0.6,0.20416666666666666,0.6122448979591837,0.6976744186046512,0.7166666666666667,0.17916666666666667,0.12658227848101267,0.6,0.60625,0.5166910416666667,0.47828269230769227,0.5063955696202533,0.128060263653484,0.19345238095238096,0.16802610114192496,9.506968641114982,0.22249190938511326,3.0,5.0,39.0,103.0,15.0,41.0,2.0,1.0,10.0,55.0,152.0,31.0,70.0,193.0,10.0,12.0,6.0,38.0,11.0,41.0,36.0,44.0,195.0,2.0,152.0,55.0,1.0,51.0,27.0,8.0,5.0,18.0,6.0,20.0,48.0,8.0,1.0,3.0,16.0,10.0,1.0,11.0,8.0,0.9285714285714286,0.3626943005181347,0.2682926829268293,0.3626943005181347,0.45454545454545453,0.47058823529411764,0.5,0.40208333333333335,0.0051813471502590676,,0.006195786864931847,0.0033333333333333335,0.010238907849829351,0.05514705882352941,0.06538461538461539,0.21458333333333332,0.3786407766990291,0.38235294117647056,0.9487179487179487,0.08541666666666667,0.36585365853658536,0.36585365853658536,1.0,0.31666666666666665,0.3618421052631579,0.36423841059602646,0.9090909090909091,0.14705882352941177,0.6,0.058823529411764705,0.12658227848101267,0.1,0.3924050632911392,0.3618421052631579,0.06199021207177814,25.15958549222798,37.0,1.0,3.0,10.0,10.0,4.0,15.0,,17.0,9.0,16.0,4.0,28.0,12.0,8.0,16.0,1.0,2.0,1.0,3.0,2.0,,4.0,6.0,1.0,5.0,3.0,,0.3333333333333333,0.059233449477351915,0.12244897959183673,0.046511627906976744,0.006578947368421052,0.5833333333333334,0.004672897196261682,0.015810276679841896,0.43023255813953487,0.45121951219512196,0.918918918918919,0.6666666666666666,0.5,1.0,0.29411764705882354,0.3,1.0,0.3225806451612903,0.015384615384615385,1.0,,,,,0.009708737864077669,,,,False,
2419,1610612765,Tayshaun Prince,Tayshaun Prince,2419,DET,34238.0,571,-141,1076,1085,256,255,156,2161,17.0,29.0,4.0,4.0,30.0,58.0,134,19.0,168.0,1190,13.0,15.0,25,48.0,82.0,9.0,38.0,6.0,85.0,8.0,2.0,21.0,47.0,4.0,72,25.0,97,15.0,11.0,13.0,26.0,28.0,29.0,10.0,8.0,3.0,8.0,4.0,47.0,252,0.7068965517241379,0.7321428571428571,0.43283582089552236,0.6,0.465625,0.6176470588235294,0.48554913294797686,0.6,14.905362776025237,0.23529411764705882,0.05,0.12239583333333333,0.1346153846153846,0.04938271604938271,0.1259259259259259,0.039316239316239315,0.05511811023622047,0.02857142857142857,0.09285714285714286,0.13513513513513514,0.13333333333333333,0.5,0.18125,0.5862068965517241,0.6296296296296297,0.7647058823529411,0.1875,0.11764705882352941,1.0,0.34375,0.4671906250000001,0.5100499999999999,0.4807279411764706,0.059880239520958084,0.07092198581560284,0.2857142857142857,12.671641791044776,0.2379182156133829,2.0,6.0,35.0,75.0,9.0,19.0,3.0,4.0,6.0,2.0,7.0,3.0,11.0,26.0,4.0,3.0,2.0,13.0,4.0,9.0,6.0,34.0,33.0,4.0,7.0,2.0,,29.0,15.0,6.0,15.0,4.0,5.0,7.0,16.0,5.0,1.0,1.0,3.0,6.0,4.0,4.0,3.0,1.0,0.4230769230769231,0.4444444444444444,0.4230769230769231,0.3076923076923077,0.34375,0.38235294117647056,0.1625,,,0.03546099290780142,0.05263157894736842,0.03428571428571429,0.13008130081300814,0.1487603305785124,0.46875,0.4666666666666667,0.4666666666666667,0.7428571428571429,0.11875,0.47368421052631576,0.47368421052631576,1.0,0.04375,0.2857142857142857,0.2857142857142857,1.0,0.375,0.3333333333333333,0.1875,0.17647058823529413,0.6666666666666666,0.08823529411764706,0.2857142857142857,0.07738095238095238,23.838461538461537,6.0,1.0,,,,1.0,,,2.0,3.0,8.0,4.0,9.0,4.0,,5.0,1.0,,2.0,,,,1.0,1.0,,,,1.0,0.3333333333333333,0.014925373134328358,0.06896551724137931,,,0.5625,0.017391304347826087,0.045454545454545456,0.2,0.2,0.3333333333333333,0.5,0.3333333333333333,1.0,,,,,,,,,,,,,,,False,
