EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceCorner3FGA,SecondChanceFtPoints,FTDefRebounds,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,DefFTReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,PtsPutbacks,FTOffRebounds,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Loose Ball Fouls Drawn,BlockingFoulsDrawn,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,OffFTReboundPct,OffCorner3ReboundPct,BlocksRecoveredPct,SecondChanceCorner3Accuracy,Fg3aBlocked,BlockedLongMidRange,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3PctAssisted,SecondChanceArc3PctAssisted,Clear Path Fouls,on,Blocked3s,BlockedArc3,BlockedCorner3,OffensiveGoaltends,Corner3PctBlocked
203527,1610612747,Ryan Kelly,Ryan Kelly,203527,LAL,16897.0,282,-48,548,552,114,137,74,1100,5.0,12.0,,3.0,1.0,11.0,2.0,11.0,4.0,11.0,1.0,2.0,6.0,19.0,,,1.0,2.0,8.0,34.0,10.0,30.0,13.0,59.0,598,1.0,4.0,,1.0,3.0,,7.0,2.0,4.0,3.0,9.0,12.0,4.0,30.0,,,19.0,6.0,2.0,15.0,5.0,20.0,5.0,,5.0,5.0,5.0,45.0,,2.0,5.0,24.0,31.0,2.0,33.0,1.0,5.0,1.0,4.0,5.0,3.0,5.0,1.0,2.0,,10.0,1.0,2.0,18.0,,27.0,,1.0,2.0,12.0,1.0,,19.0,,6.0,1.0,4.0,2.0,2.0,4.0,9.0,113,3.0,1.0,0.75,0.75,1.0,0.3333333333333333,,0.5,0.3333333333333333,0.23529411764705882,0.25,,0.359375,0.2,0.2727272727272727,0.4097222222222222,0.25,0.34615384615384615,0.46875,0.058823529411764705,0.08333333333333333,0.09090909090909091,,12.995245641838352,0.5,0.1348314606741573,0.008849557522123894,0.058823529411764705,,0.11026615969581749,0.006779661016949152,0.0196078431372549,,0.01,,0.1076923076923077,0.12903225806451613,0.17647058823529413,0.03278688524590164,0.125,0.022727272727272728,0.1875,0.4166666666666667,0.45454545454545453,0.8,0.171875,0.09090909090909091,0.1,1.0,0.171875,0.18181818181818182,0.18181818181818182,0.5,0.171875,0.36363636363636365,0.36363636363636365,1.0,0.296875,0.3157894736842105,0.3157894736842105,1.0,,,0.2727272727272727,,0.18181818181818182,0.5,0.18181818181818182,0.5,0.65625,0.3157894736842105,0.5085671875000001,0.4325125,0.4594181818181818,0.11267605633802817,0.15,0.05084745762711865,0.15254237288135594,9.876470588235295,24.649999999999995,0.20802919708029197,,,1.0,1.0,2.0,1.0,1.0,2.0,0.08695652173913043,,,,0.2,0.06451612903225806,,,,1.0,1.0,,,3.0,,,,,,0.75,,,,,,,,,True,,,,,
203903,1610612747,Jordan Clarkson,Jordan Clarkson,203903,LAL,28509.0,475,-86,923,921,248,286,124,1844,33.0,55.0,11.0,18.0,15.0,34.0,16.0,52.0,1.0,4.0,1.0,1.0,11.0,40.0,1.0,1.0,4.0,17.0,64.0,141.0,12.0,44.0,39.0,203.0,986,6.0,10.0,1.0,1.0,17.0,22.0,45.0,5.0,18.0,16.0,75.0,28.0,100.0,36.0,,,40.0,11.0,10.0,43.0,7.0,50.0,5.0,2.0,21.0,9.0,13.0,107.0,2.0,13.0,18.0,30.0,48.0,15.0,63.0,5.0,11.0,7.0,4.0,23.0,8.0,10.0,1.0,15.0,1.0,33.0,2.0,4.0,13.0,1.0,38.0,,3.0,4.0,41.0,,2.0,46.0,2.0,20.0,4.0,3.0,2.0,1.0,3.0,75.0,244,7.0,3.0,0.21875,0.2222222222222222,1.0,0.2727272727272727,1.0,0.2777777777777778,0.2727272727272727,0.45390070921985815,0.6,0.4888888888888889,0.44324324324324327,0.6818181818181818,0.46825396825396826,0.49033816425120774,0.7083333333333334,0.528169014084507,0.23783783783783785,0.07092198581560284,0.12727272727272726,0.058823529411764705,0.019230769230769232,22.535211267605632,0.696969696969697,0.10309278350515463,0.03359173126614987,0.13043478260869565,0.019417475728155338,0.11188811188811189,0.030612244897959183,0.037037037037037035,0.07526881720430108,0.010752688172043012,0.023809523809523808,0.07272727272727272,0.09782608695652174,0.14606741573033707,0.11650485436893204,0.17142857142857143,0.052083333333333336,0.2972972972972973,0.6,0.6875,0.2727272727272727,0.1837837837837838,0.4411764705882353,0.46875,0.13333333333333333,0.2810810810810811,0.3076923076923077,0.3137254901960784,0.1875,0.021621621621621623,0.25,0.25,1.0,0.21621621621621623,0.275,0.28205128205128205,1.0,0.09090909090909091,1.0,0.2857142857142857,0.6111111111111112,0.015873015873015872,1.0,0.2698412698412698,0.23529411764705882,0.5351351351351351,0.275,0.48257675675675665,0.49311818181818184,0.4638880952380952,0.09852216748768473,0.12578616352201258,0.08374384236453201,0.3694581280788177,9.404964539007091,25.45454545454546,0.26868905742145177,2.0,4.0,,2.0,,,,,,0.36363636363636365,0.5,0.5,,,,2.0,,2.0,1.0,1.0,3.0,2.0,,,,,,0.6666666666666666,,1.0,,0.022727272727272728,0.025,,1.0,,True,,,,,
202333,1610612747,Xavier Henry,Xavier Henry,202333,LAL,342.0,6,-6,13,11,2,6,3,24,,,,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15384615384615385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
204028,1610612747,Tarik Black,Tarik Black,204028,LAL,12298.0,205,31,392,393,74,122,60,785,21.0,41.0,5.0,7.0,7.0,10.0,,2.0,,,,,,,,,,,28.0,53.0,,,9.0,65.0,378,9.0,19.0,,,18.0,6.0,8.0,,,3.0,15.0,32.0,24.0,,,,,,10.0,7.0,2.0,9.0,2.0,,3.0,,4.0,20.0,4.0,21.0,15.0,19.0,37.0,25.0,62.0,2.0,2.0,2.0,,1.0,,3.0,1.0,1.0,,4.0,1.0,,16.0,1.0,27.0,,1.0,2.0,12.0,,,13.0,1.0,5.0,2.0,4.0,3.0,1.0,4.0,15.0,74,2.0,2.0,0.5714285714285714,0.7272727272727273,,,,,,0.5283018867924528,0.47368421052631576,0.75,0.5283018867924528,0.47368421052631576,0.75,0.5508474576271186,0.47368421052631576,0.6818181818181818,,0.18867924528301888,0.24390243902439024,,,13.725490196078432,0.25,0.17117117117117117,0.12962962962962962,0.23076923076923078,0.0975609756097561,0.19318181818181818,0.12315270935960591,0.16326530612244897,0.1875,0.08641975308641975,0.08571428571428572,0.23529411764705882,0.2413793103448276,0.08333333333333333,0.2391304347826087,0.21052631578947367,0.13333333333333333,0.7735849056603774,0.5121951219512195,0.6774193548387096,0.6190476190476191,0.18867924528301888,0.7,0.7,0.42857142857142855,0.03773584905660377,,,,,,,,,,,,,,0.875,0.7142857142857143,,,,,0.7735849056603774,,0.542866037735849,0.5420875,0.5429375,0.08771929824561403,0.08771929824561403,0.27692307692307694,0.23076923076923078,2.9132075471698107,,0.18877551020408162,7.0,16.0,,,3.0,,,,0.17647058823529413,0.8421052631578947,0.4375,0.14285714285714285,,,,12.0,,,,2.0,,2.0,1.0,,,,0.16666666666666666,0.5,,,,,,,,,True,,,,,
203913,1610612747,Jabari Brown,Jabari Brown,203913,LAL,9153.0,153,-61,298,300,65,121,44,598,6.0,12.0,,2.0,3.0,9.0,4.0,10.0,1.0,2.0,,,8.0,16.0,1.0,1.0,3.0,6.0,13.0,31.0,9.0,18.0,23.0,76.0,350,,,1.0,1.0,5.0,2.0,9.0,3.0,6.0,10.0,23.0,14.0,12.0,24.0,3.0,,16.0,8.0,2.0,8.0,2.0,10.0,2.0,,2.0,2.0,4.0,22.0,,,5.0,3.0,8.0,,8.0,,6.0,,6.0,6.0,2.0,2.0,1.0,4.0,,8.0,1.0,1.0,4.0,1.0,9.0,,,,18.0,,,27.0,1.0,14.0,,1.0,,1.0,1.0,23.0,65,2.0,,0.5384615384615384,0.5384615384615384,0.8888888888888888,0.5,1.0,0.5,0.5,0.41935483870967744,,0.2222222222222222,0.5408163265306123,1.5,0.43333333333333335,0.6129032258064516,1.25,0.5476190476190477,0.3673469387755102,0.06451612903225806,0.08333333333333333,0.1111111111111111,,20.172910662824208,0.75,0.038461538461538464,,0.12195121951219512,,0.06722689075630252,,,,,,,0.04,0.0625,0.13333333333333333,0.09090909090909091,,0.24489795918367346,0.5,0.5454545454545454,0.5,0.1836734693877551,0.3333333333333333,0.375,0.6666666666666666,0.20408163265306123,0.4,0.4,0.5,0.04081632653061224,0.5,0.5,1.0,0.32653061224489793,0.5,0.5,0.875,1.0,1.0,0.13333333333333333,,,,0.4,0.5,0.6122448979591837,0.5,0.5028153061224488,0.57645,0.45242000000000004,0.22580645161290322,0.3181818181818182,0.06578947368421052,0.3026315789473684,9.319354838709677,25.43888888888889,0.2181208053691275,,,,2.0,,,,,,,,,,,,,,1.0,,,2.0,1.0,,,,,,1.0,,,,,,,1.0,,True,,,,,
202779,1610612747,Dwight Buycks,Dwight Buycks,202779,LAL,582.0,10,-12,20,21,6,10,2,41,,,,,,,,2.0,,,,,,,,,,,,2.0,,,,,24,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,,2.0,,,,1.0,1.0,,1.0,,1.0,1.0,,2.0,2.0,1.0,1.0,,,3.0,,2.0,1.0,,1.0,,,,1.0,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,22.727272727272727,0.6666666666666666,0.2,,,,0.16666666666666666,,,,,,,0.3333333333333333,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,0.4237,,,,,,,17.55,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
203505,1610612747,Vander Blue,Vander Blue,203505,LAL,2232.0,37,-17,77,77,19,48,12,154,2.0,6.0,,,,,,2.0,,,,,,4.0,,,,,2.0,8.0,,4.0,1.0,5.0,93,,2.0,,,,,1.0,,,,,,4.0,,,,4.0,,,1.0,2.0,3.0,1.0,1.0,,,1.0,8.0,,1.0,2.0,4.0,6.0,1.0,7.0,1.0,1.0,1.0,,,,1.0,,,,1.0,,1.0,1.0,,2.0,,,,1.0,,,2.0,,1.0,,,,,,,19,,,,,,,,,,0.25,,,0.16666666666666666,,,0.19230769230769232,,,0.3333333333333333,,,,,15.384615384615383,,0.18181818181818182,0.034482758620689655,0.2222222222222222,,0.1935483870967742,0.02564102564102564,0.1,,,,0.14285714285714285,,0.2727272727272727,0.2,0.25,0.1,0.5,0.3333333333333333,0.3333333333333333,,,,,,0.16666666666666666,,,,,,,,0.3333333333333333,,,,,,,,,,,,0.8333333333333334,,0.5424625,0.5670999999999999,0.4245,0.07692307692307693,0.1111111111111111,,,6.025,25.9,0.24675324675324675,,2.0,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,True,,,,,
101179,1610612747,Ronnie Price,Ronnie Price,101179,LAL,24686.0,411,-9,804,813,283,307,95,1617,12.0,24.0,2.0,10.0,2.0,7.0,4.0,22.0,2.0,7.0,1.0,3.0,12.0,38.0,1.0,3.0,4.0,13.0,18.0,53.0,14.0,45.0,21.0,99.0,877,2.0,7.0,1.0,3.0,9.0,6.0,26.0,5.0,16.0,15.0,42.0,6.0,30.0,39.0,3.0,1.0,37.0,12.0,4.0,53.0,19.0,72.0,14.0,5.0,22.0,8.0,23.0,163.0,4.0,6.0,17.0,11.0,29.0,10.0,39.0,4.0,32.0,17.0,15.0,17.0,10.0,8.0,,7.0,1.0,25.0,2.0,6.0,17.0,6.0,59.0,1.0,2.0,4.0,27.0,3.0,6.0,26.0,2.0,7.0,7.0,2.0,2.0,,2.0,40.0,281,15.0,4.0,0.16666666666666666,0.16666666666666666,0.9285714285714286,0.3111111111111111,0.3333333333333333,0.3125,0.3181818181818182,0.33962264150943394,0.2857142857142857,0.23076923076923078,0.3979591836734694,0.35,0.32142857142857145,0.45,0.4090909090909091,0.40384615384615385,0.45918367346938777,0.07547169811320754,0.125,0.14285714285714285,,14.86784140969163,0.68,0.04954954954954955,0.021739130434782608,0.12318840579710146,0.037037037037037035,0.07777777777777778,0.026041666666666668,0.028985507246376812,0.012195121951219513,0.024,0.04597701149425287,0.05194805194805195,0.03076923076923077,0.0625,0.13861386138613863,0.08108108108108109,0.06557377049180328,0.24489795918367346,0.5,0.5714285714285714,0.08333333333333333,0.07142857142857142,0.2857142857142857,0.3333333333333333,,0.22448979591836735,0.18181818181818182,0.18181818181818182,0.5,0.07142857142857142,0.2857142857142857,0.2857142857142857,1.0,0.3877551020408163,0.3157894736842105,0.3157894736842105,0.9166666666666666,0.3,0.3333333333333333,0.23809523809523808,0.2,0.07142857142857142,0.3333333333333333,0.30952380952380953,0.3076923076923077,0.7040816326530612,0.32432432432432434,0.5163778350515463,0.5176071428571428,0.49490357142857133,0.06796116504854369,0.1206896551724138,0.09090909090909091,0.42424242424242425,9.530188679245283,25.788888888888895,0.35199004975124376,1.0,4.0,,2.0,1.0,,,,0.030303030303030304,0.4,0.25,,,,,,,1.0,,1.0,,1.0,,,,,,0.5,,,,,,,1.0,,False,,,,,
201156,1610612747,Nick Young,Nick Young,201156,LAL,44219.0,737,-1,1450,1453,347,426,189,2903,24.0,48.0,4.0,7.0,9.0,41.0,39.0,108.0,13.0,33.0,5.0,13.0,50.0,137.0,5.0,13.0,10.0,30.0,72.0,197.0,63.0,170.0,97.0,430.0,1538,8.0,13.0,6.0,18.0,41.0,16.0,39.0,15.0,43.0,33.0,110.0,38.0,106.0,114.0,75.0,2.0,135.0,50.0,10.0,32.0,7.0,39.0,6.0,1.0,18.0,5.0,9.0,85.0,8.0,5.0,23.0,34.0,60.0,13.0,73.0,,16.0,10.0,6.0,23.0,11.0,13.0,2.0,12.0,2.0,36.0,3.0,11.0,21.0,,57.0,1.0,5.0,2.0,78.0,,3.0,108.0,6.0,28.0,10.0,9.0,5.0,2.0,9.0,108.0,345,6.0,9.0,0.2638888888888889,0.27941176470588236,0.6031746031746031,0.37058823529411766,0.3333333333333333,0.3488372093023256,0.375,0.36548223350253806,0.6153846153846154,0.41025641025641024,0.4536784741144414,0.5483870967741935,0.4695121951219512,0.5196078431372549,0.5735294117647058,0.5515463917525774,0.46321525885558584,0.050761421319796954,0.10416666666666667,0.07317073170731707,0.018518518518518517,26.698737221888155,0.6388888888888888,0.07488986784140969,0.00929368029739777,0.1013215859030837,0.041884816753926704,0.08370044052863436,0.01783264746227709,0.006993006993006993,0.01875,0.00425531914893617,0.03821656050955414,0.08496732026143791,0.049586776859504134,0.08333333333333333,0.10404624277456648,0.09259259259259259,,0.1307901907356948,0.5,0.5581395348837209,0.2916666666666667,0.11171662125340599,0.21951219512195122,0.23684210526315788,0.4444444444444444,0.29427792915531337,0.3611111111111111,0.36792452830188677,0.20512820512820512,0.08991825613079019,0.3939393939393939,0.3939393939393939,1.0,0.37329700272479566,0.36496350364963503,0.373134328358209,0.5,0.41935483870967744,0.38461538461538464,0.08536585365853659,0.5714285714285714,0.15853658536585366,0.38461538461538464,0.36585365853658536,0.3333333333333333,0.5940054495912807,0.37037037037037035,0.48556225895316824,0.5125175000000001,0.46836312500000005,0.10301507537688442,0.1278538812785388,0.09534883720930233,0.2558139534883721,12.358883248730962,25.52823529411765,0.2393103448275862,5.0,5.0,5.0,7.0,3.0,4.0,7.0,13.0,0.0625,0.16129032258064516,1.0,,0.16129032258064516,0.07262569832402235,1.0,8.0,,1.0,3.0,3.0,1.0,5.0,,,,,0.058823529411764705,0.5555555555555556,0.2,3.0,2.0,0.01764705882352941,0.021897810218978103,1.0,0.6,,False,,,,,
201961,1610612747,Wayne Ellington,Wayne Ellington,201961,LAL,56845.0,947,-80,1821,1832,385,438,221,3653,31.0,50.0,9.0,13.0,9.0,33.0,52.0,121.0,9.0,25.0,2.0,4.0,46.0,122.0,3.0,13.0,11.0,26.0,92.0,204.0,55.0,147.0,19.0,368.0,1991,11.0,16.0,4.0,16.0,34.0,20.0,42.0,13.0,30.0,6.0,85.0,110.0,74.0,117.0,48.0,,122.0,46.0,11.0,43.0,14.0,57.0,10.0,4.0,26.0,9.0,8.0,128.0,5.0,11.0,33.0,71.0,105.0,17.0,122.0,3.0,18.0,14.0,4.0,22.0,12.0,7.0,2.0,10.0,,29.0,2.0,4.0,26.0,2.0,44.0,,1.0,2.0,40.0,3.0,6.0,28.0,1.0,8.0,3.0,1.0,,1.0,1.0,85.0,384,1.0,3.0,0.5978260869565217,0.625,0.7090909090909091,0.3741496598639456,0.25,0.43333333333333335,0.3741496598639456,0.45098039215686275,0.6875,0.47619047619047616,0.49715099715099714,0.53125,0.5486111111111112,0.505524861878453,0.53125,0.551948051948052,0.4188034188034188,0.05392156862745098,0.12,0.06060606060606061,0.024793388429752067,18.89801836636056,0.7586206896551724,0.12199312714776632,0.01639344262295082,0.11578947368421053,0.022123893805309734,0.11995386389850057,0.017837235228539576,0.011494252873563218,0.014563106796116505,0.020618556701030927,0.020512820512820513,0.06403940886699508,0.13855421686746988,0.1643192488262911,0.11162790697674418,0.12857142857142856,0.015873015873015872,0.14245014245014245,0.62,0.7045454545454546,0.5483870967741935,0.09401709401709402,0.2727272727272727,0.2903225806451613,0.4444444444444444,0.34472934472934474,0.4297520661157025,0.4406779661016949,0.6538461538461539,0.07122507122507123,0.36,0.36,0.8888888888888888,0.3475783475783476,0.3770491803278688,0.3865546218487395,0.6739130434782609,0.40625,0.23076923076923078,0.18055555555555555,0.6923076923076923,0.05555555555555555,0.5,0.3611111111111111,0.4230769230769231,0.5612535612535613,0.3770491803278688,0.4939086894586895,0.50784375,0.48417569444444436,0.025069637883008356,0.037914691943127965,0.09239130434782608,0.23097826086956522,13.279901960784315,25.087755102040816,0.2114222954420648,6.0,7.0,3.0,,1.0,,4.0,1.0,0.01818181818181818,0.21875,0.8571428571428571,0.3333333333333333,0.09375,0.006756756756756757,1.0,8.0,1.0,2.0,,3.0,2.0,,,,,0.016666666666666666,0.03225806451612903,,0.3333333333333333,3.0,,0.02040816326530612,0.02459016393442623,1.0,1.0,,False,,,,,
202325,1610612747,Wesley Johnson,Wesley Johnson,202325,LAL,52221.0,870,-55,1709,1707,462,523,207,3416,25.0,45.0,7.0,10.0,17.0,30.0,37.0,116.0,8.0,27.0,,6.0,25.0,76.0,1.0,1.0,5.0,24.0,79.0,191.0,33.0,103.0,30.0,287.0,1898,18.0,33.0,3.0,3.0,48.0,18.0,37.0,5.0,30.0,5.0,56.0,104.0,54.0,93.0,6.0,,76.0,25.0,4.0,32.0,8.0,40.0,6.0,2.0,18.0,5.0,9.0,88.0,10.0,20.0,42.0,65.0,111.0,32.0,143.0,3.0,15.0,10.0,5.0,25.0,14.0,13.0,1.0,11.0,2.0,38.0,4.0,7.0,40.0,1.0,64.0,,4.0,1.0,32.0,,5.0,37.0,3.0,16.0,3.0,11.0,9.0,1.0,11.0,56.0,460,7.0,3.0,0.6582278481012658,0.7027027027027027,0.9393939393939394,0.32038834951456313,1.0,0.16666666666666666,0.32038834951456313,0.41361256544502617,0.5454545454545454,0.4864864864864865,0.4370748299319728,0.625,0.3805970149253731,0.4596774193548387,0.631578947368421,0.4,0.35034013605442177,0.020942408376963352,0.06666666666666667,,0.008620689655172414,17.901234567901234,0.6578947368421053,0.12770137524557956,0.03424657534246575,0.16535433070866143,0.046296296296296294,0.1402359108781127,0.0375,0.047619047619047616,0.018072289156626505,0.036,0.05027932960893855,0.10152284263959391,0.13013698630136986,0.1566265060240964,0.18848167539267016,0.09523809523809523,0.017045454545454544,0.15306122448979592,0.5555555555555556,0.5952380952380952,0.76,0.10204081632653061,0.5666666666666667,0.5666666666666667,0.5882352941176471,0.3945578231292517,0.31896551724137934,0.3217391304347826,0.6216216216216216,0.09183673469387756,0.2962962962962963,0.2962962962962963,1.0,0.2585034013605442,0.32894736842105265,0.32894736842105265,0.92,0.027777777777777776,1.0,0.14925373134328357,0.7,0.08955223880597014,,0.3582089552238806,0.20833333333333334,0.5034013605442177,0.32894736842105265,0.48855680272108837,0.5267214285714286,0.48633134328358213,0.05211726384364821,0.0784313725490196,0.1672473867595819,0.1951219512195122,13.04397905759162,24.888349514563107,0.27033352837916913,8.0,13.0,2.0,3.0,4.0,,2.0,,0.08163265306122448,0.3611111111111111,0.6153846153846154,0.5,0.05555555555555555,,2.0,10.0,2.0,7.0,1.0,1.0,,5.0,,,,0.03636363636363636,0.02702702702702703,0.45454545454545453,1.0,,1.0,,,1.0,1.0,,False,,,,,
202334,1610612747,Ed Davis,Ed Davis,202334,LAL,60547.0,1009,-71,1963,1970,583,636,280,3933,146.0,214.0,39.0,58.0,23.0,56.0,,1.0,,,,,,,,,,,169.0,271.0,,,45.0,383.0,2170,57.0,85.0,,,125.0,45.0,72.0,,,14.0,104.0,214.0,124.0,,,,,,28.0,38.0,13.0,51.0,11.0,2.0,20.0,4.0,14.0,115.0,28.0,104.0,79.0,131.0,232.0,133.0,365.0,7.0,29.0,24.0,5.0,16.0,5.0,16.0,1.0,11.0,1.0,32.0,8.0,7.0,78.0,3.0,125.0,4.0,16.0,4.0,80.0,,1.0,103.0,15.0,56.0,3.0,55.0,45.0,8.0,58.0,104.0,583,5.0,3.0,0.6331360946745562,0.8294573643410853,,,,,,0.6236162361623616,0.6705882352941176,0.625,0.6236162361623616,0.6705882352941176,0.625,0.6079365079365079,0.6377551020408163,0.6046511627906976,,0.1033210332103321,0.09813084112149532,0.10714285714285714,1.0,15.219298245614034,0.5,0.22982456140350876,0.1475177304964539,0.2651006711409396,0.11382113821138211,0.24193548387096775,0.138801261829653,0.20535714285714285,0.13333333333333333,0.11070110701107011,0.10679611650485436,0.17777777777777778,0.267515923566879,0.26063829787234044,0.2767857142857143,0.22972972972972974,0.0945945945945946,0.7896678966789668,0.6822429906542056,0.7564766839378239,0.6301369863013698,0.2066420664206642,0.4107142857142857,0.46,0.6521739130434783,0.0036900369003690036,,,,,,,,,,,,,,0.8055555555555556,0.6724137931034483,,,,,0.7896678966789668,,0.5567623616236163,0.5800957746478874,0.5290805555555556,0.1794871794871795,0.1794871794871795,0.3263707571801567,0.27154046997389036,2.5988929889298893,,0.2969943963321447,55.0,78.0,,11.0,22.0,,,,0.3235294117647059,0.9176470588235294,0.7051282051282052,0.16363636363636364,,,,80.0,1.0,1.0,,8.0,1.0,44.0,1.0,4.0,,0.011764705882352941,0.15,0.7586206896551724,,,2.0,,,,,,False,3.0,1.0,2.0,,
