EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,BlockingFoulsDrawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Avg3ptShotDistance,HeaveAttempts,Corner3Assists,Travels,Clear Path Fouls,Technical Free Throw Trips,FTOffRebounds,Blocked3s,BlockedCorner3,OffFTReboundPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,LongMidRangePctBlocked,BlockedArc3,DefensiveGoaltends,OffensiveGoaltends,on,Corner3PctBlocked,Defensive 3 Seconds Violations
201588,1610612754,George Hill,George Hill,201588,IND,8929.0,149,25,304,293,113,125,36,597,15.0,22,2.0,3.0,7.0,10.0,7,17,7.0,17,29,56,13.0,113,318,5.0,7.0,,10.0,11.0,21,3.0,46.0,18.0,40.0,2.0,3.0,14,7,21,3.0,5.0,4.0,5.0,49,2.0,1.0,4.0,13.0,,17.0,3,20,,7.0,4.0,3.0,4.0,,2.0,1.0,1.0,2.0,,5,,2,5.0,3.0,19.0,,,,20,,,3.0,20.0,,5.0,3.0,3.0,2.0,1.0,3.0,,,44.0,111,4.0,1.0,0.3103448275862069,0.32142857142857145,0.5178571428571429,0.7142857142857143,0.5238095238095238,0.5263157894736842,0.45454545454545453,0.5375,0.5432692307692307,0.45454545454545453,0.5227272727272727,0.05357142857142857,,0.058823529411764705,31.871345029239766,0.8,,0.13402061855670103,0.011764705882352941,0.14285714285714285,0.03571428571428571,0.136,0.02127659574468085,0.037037037037037035,,,0.05,,0.09090909090909091,0.1111111111111111,0.1891891891891892,0.2,,,,0.23157894736842105,0.6818181818181818,0.6818181818181818,0.26666666666666666,0.17894736842105263,0.4117647058823529,0.4375,0.42857142857142855,0.17894736842105263,0.4117647058823529,0.4666666666666667,0.2857142857142857,0.2727272727272727,0.6666666666666666,0.5,0.25,0.7,0.6421052631578947,0.4917615789473682,0.4844428571428572,0.478495,0.06930693069306931,0.08196721311475409,0.08849557522123894,0.40707964601769914,8.671428571428573,0.3717105263157895,4.0,7.0,,,1.0,3.0,10.0,32.0,,4.0,6.0,16.0,14.0,39.0,,4.0,7.0,19.0,36.0,6.0,32.0,10.0,,1.0,2.0,,0.8571428571428571,0.358974358974359,,0.3684210526315789,0.358974358974359,0.4105263157894737,0.07368421052631578,0.5714285714285714,0.5714285714285714,1.0,0.3368421052631579,0.3125,0.3125,0.8,,,,0.36363636363636365,,,0.075,0.3333333333333333,0.4,0.375,0.3125,0.05,25.86666666666667,,4.0,,,,,,,,,,,0.11764705882352941,,,,True,,
202388,1610612754,Donald Sloan,Donald Sloan,202388,IND,17441.0,291,-50,566,558,141,163,66,1124,22.0,34,1.0,3.0,5.0,7.0,5,17,3.0,9,30,60,12.0,96,573,2.0,4.0,1.0,8.0,6.0,13,5.0,23.0,6.0,54.0,,8.0,35,19,54,14.0,10.0,3.0,22.0,127,2.0,,11.0,19.0,3.0,33.0,2,35,,4.0,4.0,,16.0,1.0,11.0,8.0,2.0,5.0,1.0,24,3.0,9,6.0,1.0,10.0,,,,16,,,1.0,15.0,1.0,7.0,1.0,,,,,,,23.0,141,,1.0,0.1,0.1,0.5,0.5,0.46153846153846156,0.42857142857142855,0.3888888888888889,0.3,0.45714285714285713,0.4,0.3484848484848485,0.13333333333333333,0.17647058823529413,0.11764705882352941,20.251177394034535,0.6666666666666666,0.13636363636363635,0.10106382978723404,,0.13095238095238096,0.01818181818181818,0.11029411764705882,0.006944444444444444,,,,0.012048192771084338,0.037037037037037035,0.07142857142857142,0.043478260869565216,0.16666666666666666,0.1111111111111111,0.19047619047619047,,,0.3469387755102041,0.6470588235294118,0.7857142857142857,0.13636363636363635,0.17346938775510204,0.29411764705882354,0.3333333333333333,,0.09183673469387756,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,0.23333333333333334,0.7142857142857143,0.7346938775510204,0.47759010416666675,0.480875,0.4562410714285714,0.0673076923076923,0.10606060606060606,0.08333333333333333,0.23958333333333334,6.624999999999999,0.24911660777385158,1.0,4.0,,,,3.0,7.0,34.0,1.0,5.0,2.0,14.0,8.0,38.0,1.0,5.0,2.0,17.0,15.0,9.0,32.0,7.0,1.0,,,,0.625,0.21052631578947367,0.2,0.11764705882352941,0.2222222222222222,0.3877551020408163,0.04081632653061224,0.25,0.25,1.0,0.3469387755102041,0.20588235294117646,0.20588235294117646,0.5714285714285714,,,,0.5555555555555556,0.2,,0.1,,0.4666666666666667,0.14285714285714285,0.21875,,26.818421052631578,2.0,5.0,2.0,,,,,,,,,,,,,,True,,
201155,1610612754,Rodney Stuckey,Rodney Stuckey,201155,IND,21656.0,361,78,698,694,158,159,76,1392,35.0,64,3.0,3.0,6.0,13.0,18,42,16.0,42,69,148,39.0,222,668,5.0,9.0,2.0,12.0,14.0,32,11.0,45.0,32.0,106.0,4.0,12.0,27,20,47,10.0,16.0,5.0,6.0,114,1.0,6.0,10.0,33.0,1.0,44.0,7,51,1.0,8.0,7.0,1.0,17.0,,11.0,12.0,,6.0,2.0,29,2.0,5,11.0,,27.0,4.0,1.0,4.0,46,1.0,2.0,4.0,45.0,6.0,22.0,3.0,,,,,,,45.0,158,2.0,2.0,0.2318840579710145,0.23880597014925373,0.46621621621621623,0.5555555555555556,0.4375,0.5,0.45454545454545453,0.4146341463414634,0.5470297029702971,0.5,0.4891304347826087,0.08108108108108109,0.09375,0.09523809523809523,29.653401797175867,0.5862068965517241,0.04,0.12595419847328243,0.02553191489361702,0.10204081632653061,0.012195121951219513,0.11944444444444445,0.022082018927444796,0.024390243902439025,0.03278688524590164,0.021739130434782608,0.015625,,0.08045977011494253,0.14634146341463414,0.15053763440860216,0.1232876712328767,0.04,0.012195121951219513,,0.34972677595628415,0.546875,0.603448275862069,0.2571428571428571,0.22950819672131148,0.42857142857142855,0.47368421052631576,0.2222222222222222,0.22950819672131148,0.38095238095238093,0.4,0.1875,0.2727272727272727,1.0,0.3333333333333333,0.3170731707317073,0.46153846153846156,0.5409836065573771,0.48947362637362635,0.428385,0.4414249999999999,0.11055276381909548,0.13414634146341464,0.05405405405405406,0.20270270270270271,8.49527027027027,0.22636103151862463,3.0,3.0,,,1.0,1.0,12.0,32.0,,2.0,1.0,8.0,15.0,35.0,,2.0,2.0,9.0,36.0,9.0,31.0,12.0,5.0,,,,0.8,0.42857142857142855,,0.2222222222222222,0.4411764705882353,0.1912568306010929,0.01639344262295082,1.0,1.0,1.0,0.17486338797814208,0.375,0.375,0.75,,,,0.18181818181818182,,,0.024390243902439025,1.0,0.1951219512195122,0.125,0.3870967741935484,,26.345714285714287,1.0,10.0,2.0,,1.0,,,,,,,,0.047619047619047616,,,,True,,
201985,1610612754,AJ Price,AJ Price,201985,IND,8931.0,149,36,275,274,59,69,39,549,1.0,3,,,,2.0,6,12,13.0,22,20,37,12.0,94,277,1.0,4.0,,8.0,5.0,11,4.0,20.0,4.0,36.0,,3.0,16,7,23,5.0,3.0,3.0,10.0,53,,1.0,2.0,7.0,3.0,12.0,1,13,1.0,2.0,1.0,1.0,4.0,2.0,1.0,3.0,,3.0,,7,,1,5.0,1.0,7.0,,,,20,,1.0,3.0,18.0,4.0,11.0,,,,,,,,20.0,59,1.0,,0.1,0.1,0.5405405405405406,0.25,0.45454545454545453,0.6119402985074627,0.6666666666666666,0.4444444444444444,0.6351351351351351,0.6666666666666666,0.47619047619047616,0.08108108108108109,,0.25,25.077399380804955,0.5714285714285714,0.25,0.08139534883720931,0.010101010101010102,0.05263157894736842,,0.07258064516129033,0.0070921985815602835,,0.03125,,,,,0.16,0.08823529411764706,0.06060606060606061,,0.03571428571428571,,0.04477611940298507,0.3333333333333333,0.3333333333333333,,0.1791044776119403,0.5,0.6666666666666666,,0.3283582089552239,0.5909090909090909,0.5909090909090909,0.15384615384615385,,,,0.1111111111111111,,0.4925373134328358,0.4434194029850745,0.435975,0.40765000000000007,0.14864864864864866,0.25,0.0851063829787234,0.2127659574468085,13.554054054054056,0.21454545454545454,1.0,2.0,,,1.0,1.0,13.0,28.0,2.0,2.0,1.0,6.0,14.0,30.0,2.0,2.0,2.0,7.0,27.0,15.0,28.0,13.0,1.0,,,,0.6428571428571429,0.4666666666666667,1.0,0.2857142857142857,0.4666666666666667,0.44776119402985076,0.029850746268656716,0.5,0.5,1.0,0.417910447761194,0.4642857142857143,0.4642857142857143,0.6153846153846154,,,,0.3333333333333333,1.0,1.0,0.05555555555555555,1.0,0.3333333333333333,0.16666666666666666,0.4642857142857143,,25.526666666666667,,2.0,1.0,,,,,,,,,,,,,,True,,
201579,1610612754,Roy Hibbert,Roy Hibbert,201579,IND,14351.0,239,-4,451,448,116,157,51,899,10.0,14,5.0,7.0,3.0,5.0,21,39,4.0,25,35,78,15.0,85,452,6.0,8.0,,12.0,4.0,15,9.0,17.0,26.0,44.0,10.0,2.0,8,3,11,2.0,4.0,1.0,3.0,25,5.0,11.0,16.0,27.0,5.0,48.0,17,65,,4.0,3.0,1.0,6.0,,2.0,7.0,1.0,4.0,,13,1.0,3,12.0,1.0,20.0,,2.0,2.0,33,,6.0,2.0,20.0,2.0,7.0,4.0,9.0,8.0,1.0,9.0,4.0,3.0,17.0,114,2.0,4.0,0.37142857142857144,0.43333333333333335,0.44871794871794873,0.75,0.26666666666666666,0.44871794871794873,0.75,0.26666666666666666,0.4885057471264368,0.75,0.38636363636363635,0.02564102564102564,0.14285714285714285,,19.569471624266143,0.46153846153846156,0.2777777777777778,0.15789473684210525,0.0728476821192053,0.2711864406779661,0.07352941176470588,0.18695652173913044,0.0730593607305936,0.15789473684210525,0.05660377358490566,0.03333333333333333,0.08,0.05555555555555555,0.08333333333333333,0.25,0.15254237288135594,0.28888888888888886,0.21428571428571427,,0.4444444444444444,0.1794871794871795,0.7142857142857143,0.8333333333333334,0.4,0.5,0.5384615384615384,0.5384615384615384,0.2857142857142857,0.32051282051282054,0.16,0.16,0.75,0.875,0.7142857142857143,,0.3333333333333333,0.6,0.1794871794871795,0.426397435897436,0.5897666666666667,0.45481333333333335,0.08433734939759036,0.08433734939759036,0.1411764705882353,0.2,10.274358974358973,0.2572062084257206,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,0.08333333333333333,,,,,,,,True,,
101133,1610612754,Ian Mahinmi,Ian Mahinmi,101133,IND,38080.0,635,-36,1219,1231,371,406,140,2450,47.0,68,18.0,30.0,14.0,19.0,14,29,3.0,14,64,111,19.0,147,1296,18.0,32.0,6.0,42.0,18.0,30,8.0,44.0,76.0,52.0,30.0,5.0,11,6,17,3.0,7.0,1.0,3.0,40,13.0,43.0,33.0,79.0,15.0,127.0,56,183,4.0,17.0,11.0,6.0,10.0,6.0,5.0,18.0,,5.0,,28,2.0,7,44.0,1.0,88.0,,9.0,8.0,50,1.0,4.0,5.0,62.0,9.0,24.0,13.0,24.0,17.0,7.0,24.0,16.0,4.0,44.0,370,10.0,6.0,0.59375,0.7755102040816326,0.5765765765765766,0.5625,0.6,0.5765765765765766,0.5625,0.6,0.5287769784172662,0.5675675675675675,0.4888888888888889,0.04504504504504504,0.04411764705882353,0.06896551724137931,11.870503597122301,0.35714285714285715,0.38461538461538464,0.1880952380952381,0.10696517412935323,0.18435754189944134,0.07602339181286549,0.18697829716193656,0.09773123909249563,0.13513513513513514,0.09565217391304348,0.09659090909090909,0.08264462809917356,0.06,0.18620689655172415,0.21052631578947367,0.17391304347826086,0.1678832116788321,0.23809523809523808,0.0975609756097561,0.6666666666666666,0.6126126126126126,0.6911764705882353,0.7230769230769231,0.574468085106383,0.26126126126126126,0.4827586206896552,0.5185185185185185,0.5714285714285714,0.12612612612612611,0.21428571428571427,0.21428571428571427,1.0,0.9375,0.6,0.16666666666666666,0.6333333333333333,0.7368421052631579,0.6126126126126126,0.5304486486486486,0.578948148148148,0.5291466666666667,0.19047619047619047,0.19047619047619047,0.2857142857142857,0.29931972789115646,4.762162162162161,0.30434782608695654,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,1.0,,False,,
101139,1610612754,CJ Miles,CJ Miles,101139,IND,95494.0,1592,133,3109,3118,855,992,364,6227,64.0,108,4.0,6.0,17.0,26.0,26,70,55.0,146,145,324,110.0,808,3166,14.0,25.0,4.0,59.0,34.0,76,52.0,225.0,196.0,94.0,2.0,23.0,44,16,60,10.0,21.0,6.0,17.0,136,5.0,9.0,53.0,111.0,7.0,171.0,15,186,5.0,47.0,34.0,13.0,34.0,9.0,26.0,25.0,3.0,8.0,2.0,59,6.0,15,62.0,12.0,112.0,2.0,2.0,6.0,104,5.0,3.0,5.0,134.0,7.0,42.0,16.0,24.0,15.0,8.0,24.0,15.0,,215.0,837,13.0,9.0,0.6758620689655173,0.6805555555555556,0.44753086419753085,0.56,0.4473684210526316,0.5,0.4661016949152542,0.5058479532163743,0.5318302387267905,0.47540983606557374,0.56,0.07098765432098765,0.12962962962962962,0.1,23.07692307692308,0.576271186440678,0.07865168539325842,0.09901873327386262,0.008434864104967198,0.11990950226244344,0.011389521640091117,0.10492642354446577,0.009296148738379814,0.0064516129032258064,0.014970059880239521,0.004728132387706856,0.006289308176100629,0.024793388429752067,0.07272727272727272,0.07741935483870968,0.13849765258215962,0.12804878048780488,0.09649122807017543,0.013089005235602094,0.625,0.15472779369627507,0.5925925925925926,0.6808510638297872,0.640625,0.10028653295128939,0.37142857142857144,0.4126984126984127,0.6538461538461539,0.20916905444126074,0.3767123287671233,0.3819444444444444,0.7272727272727273,0.1016949152542373,0.6666666666666666,0.5,0.15204678362573099,0.6538461538461539,0.6905444126074498,0.5134174603174603,0.5013204081632653,0.5014741071428569,0.06504065040650407,0.116991643454039,0.07301980198019802,0.2784653465346535,10.64074074074074,0.27500804117079447,39.0,97.0,1.0,7.0,11.0,22.0,97.0,277.0,8.0,27.0,24.0,73.0,136.0,374.0,9.0,34.0,35.0,95.0,378.0,30.0,272.0,97.0,4.0,1.0,6.0,1.0,0.9264705882352942,0.36363636363636365,0.2647058823529412,0.3684210526315789,0.3685636856368564,0.5358166189111748,0.13896848137535817,0.4020618556701031,0.40625,1.0,0.3968481375358166,0.35018050541516244,0.35144927536231885,0.8969072164948454,0.11864406779661017,0.14285714285714285,1.0,0.4576271186440678,0.2962962962962963,0.875,0.1286549707602339,0.5,0.4269005847953216,0.3287671232876712,0.35661764705882354,0.0158311345646438,25.840374331550805,5.0,6.0,1.0,,9.0,1.0,,,0.013333333333333334,2.0,0.0053475935828877,0.0036101083032490976,0.0136986301369863,,1.0,,False,0.010309278350515464,
201155,1610612754,Rodney Stuckey,Rodney Stuckey,201155,IND,90749.0,1512,-97,2922,2923,805,805,355,5845,88.0,158,8.0,14.0,24.0,39.0,50,134,70.0,173,208,465,138.0,674,3077,26.0,42.0,5.0,75.0,55.0,126,61.0,204.0,184.0,232.0,6.0,34.0,124,48,172,27.0,40.0,15.0,69.0,392,7.0,22.0,45.0,121.0,2.0,168.0,29,197,7.0,48.0,22.0,26.0,52.0,11.0,38.0,37.0,6.0,14.0,1.0,89,5.0,26,48.0,8.0,104.0,11.0,4.0,3.0,149,5.0,4.0,13.0,170.0,22.0,72.0,21.0,10.0,6.0,3.0,10.0,6.0,,200.0,791,7.0,17.0,0.4423076923076923,0.44878048780487806,0.44731182795698926,0.6190476190476191,0.4365079365079365,0.46935201401050786,0.6730769230769231,0.4612903225806452,0.5233281493001555,0.6944444444444444,0.5368421052631579,0.07311827956989247,0.13924050632911392,0.08208955223880597,21.94902548725637,0.5842696629213483,0.02631578947368421,0.11469194312796209,0.020072992700729927,0.10817307692307693,0.020710059171597635,0.11284840244731476,0.020223152022315203,0.019169329073482427,0.019444444444444445,0.02127659574468085,0.021645021645021644,0.018691588785046728,0.0672782874617737,0.11180124223602485,0.15517241379310345,0.11708860759493671,0.08,0.024734982332155476,0.6,0.276707530647986,0.5569620253164557,0.6470588235294118,0.48863636363636365,0.23467600700525393,0.373134328358209,0.4065040650406504,0.34,0.30297723292469353,0.4046242774566474,0.4069767441860465,0.45714285714285713,0.2692307692307692,0.5714285714285714,0.375,0.25161290322580643,0.6153846153846154,0.46234676007005254,0.4877161403508773,0.4731977777777778,0.4733451298701299,0.12057877813504823,0.13980582524271845,0.11127596439169139,0.3026706231454006,9.960430107526879,0.2754962354551677,17.0,41.0,2.0,2.0,4.0,8.0,23.0,65.0,4.0,8.0,7.0,21.0,40.0,106.0,6.0,10.0,11.0,29.0,96.0,24.0,64.0,23.0,14.0,2.0,3.0,1.0,0.8,0.37735849056603776,0.6,0.3793103448275862,0.38095238095238093,0.18563922942206654,0.07180385288966724,0.4146341463414634,0.425,0.9411764705882353,0.1138353765323993,0.35384615384615387,0.359375,0.6956521739130435,0.038461538461538464,1.0,1.0,0.15384615384615385,0.5,0.5,0.05161290322580645,0.5,0.13548387096774195,0.3333333333333333,0.359375,0.028037383177570093,25.1377358490566,1.0,21.0,5.0,,1.0,,,,,2.0,0.018867924528301886,0.015384615384615385,0.005780346820809248,,,,False,0.024390243902439025,
201228,1610612754,C.J. Watson,C.J. Watson,201228,IND,57694.0,962,16,1879,1881,570,591,219,3760,33.0,57,2.0,5.0,10.0,14.0,10,28,34.0,70,77,155,89.0,384,1960,8.0,14.0,10.0,44.0,21.0,38,46.0,115.0,52.0,102.0,2.0,9.0,106,24,130,19.0,27.0,20.0,59.0,284,4.0,9.0,30.0,47.0,4.0,81.0,13,94,3.0,42.0,27.0,15.0,42.0,15.0,28.0,28.0,4.0,14.0,,70,4.0,16,25.0,3.0,64.0,2.0,2.0,1.0,101,3.0,4.0,11.0,108.0,2.0,25.0,19.0,4.0,3.0,,5.0,3.0,,114.0,564,8.0,15.0,0.33766233766233766,0.34210526315789475,0.4967741935483871,0.5714285714285714,0.5526315789473685,0.5503731343283582,0.68,0.5073529411764706,0.5987261146496815,0.7333333333333333,0.601063829787234,0.05806451612903226,0.10526315789473684,0.03571428571428571,17.93911007025761,0.6,0.08163265306122448,0.07004470938897168,0.013452914798206279,0.1171875,0.01762114537444934,0.08306364617044229,0.014508928571428572,0.011363636363636364,0.009009009009009009,0.01845018450184502,0.018867924528301886,0.014705882352941176,0.04072398190045249,0.04878048780487805,0.11428571428571428,0.10810810810810811,0.14084507042253522,0.0234375,0.6,0.2126865671641791,0.5789473684210527,0.6470588235294118,0.42424242424242425,0.1044776119402985,0.35714285714285715,0.37037037037037035,0.2,0.26119402985074625,0.4857142857142857,0.5,0.29411764705882354,0.2,0.4,,0.20588235294117646,0.7142857142857143,0.6343283582089553,0.5050205223880596,0.4832880952380953,0.4796036764705884,0.09830508474576272,0.1404494382022472,0.11458333333333333,0.2994791666666667,10.634193548387097,0.30335284725918044,13.0,35.0,1.0,1.0,2.0,10.0,34.0,78.0,5.0,10.0,7.0,20.0,47.0,113.0,6.0,11.0,9.0,30.0,111.0,30.0,78.0,34.0,10.0,,4.0,1.0,0.7872340425531915,0.415929203539823,0.5454545454545454,0.3,0.415929203539823,0.4216417910447761,0.13059701492537312,0.37142857142857144,0.38235294117647056,0.9230769230769231,0.291044776119403,0.4358974358974359,0.44155844155844154,0.7352941176470589,0.04,1.0,1.0,0.4,0.5,1.0,0.14705882352941177,0.2,0.29411764705882354,0.35,0.4358974358974359,0.03418803418803419,25.032743362831862,,5.0,2.0,,10.0,,1.0,,,2.0,0.017699115044247787,0.01282051282051282,0.02857142857142857,1.0,,,False,0.02857142857142857,
2449,1610612754,Luis Scola,Luis Scola,2449,IND,63829.0,1064,61,2068,2069,544,574,249,4137,96.0,161,33.0,56.0,17.0,31.0,32,80,65.0,153,193,394,85.0,480,2128,38.0,72.0,20.0,96.0,36.0,84,31.0,103.0,256.0,130.0,48.0,27.0,44,26,70,20.0,27.0,9.0,8.0,166,26.0,60.0,69.0,152.0,17.0,238.0,88,326,4.0,29.0,19.0,10.0,35.0,8.0,18.0,26.0,4.0,17.0,,61,6.0,9,39.0,8.0,125.0,5.0,14.0,4.0,121,9.0,21.0,1.0,127.0,14.0,54.0,17.0,14.0,10.0,3.0,15.0,8.0,1.0,103.0,533,13.0,14.0,0.6632124352331606,0.757396449704142,0.48984771573604063,0.5277777777777778,0.42857142857142855,0.48645320197044334,0.5277777777777778,0.41379310344827586,0.5183585313174947,0.5783132530120482,0.4681818181818182,0.06852791878172589,0.10559006211180125,0.1125,22.13288192975032,0.5737704918032787,0.3333333333333333,0.2143864598025388,0.08708272859216255,0.23875432525951557,0.08813559322033898,0.22144288577154309,0.08739837398373984,0.08968609865470852,0.135678391959799,0.04868913857677903,0.09216589861751152,0.07692307692307693,0.21161825726141079,0.19907407407407407,0.23015873015873015,0.25,0.2054794520547945,0.0223463687150838,0.5333333333333333,0.39655172413793105,0.5962732919254659,0.6666666666666666,0.5104166666666666,0.19704433497536947,0.4,0.4507042253521127,0.46875,0.3768472906403941,0.42483660130718953,0.4276315789473684,0.9846153846153847,0.7777777777777778,0.5892857142857143,0.12121212121212122,0.3563218390804598,0.5483870967741935,0.42610837438423643,0.49245209876543206,0.5524698113207546,0.4800854651162791,0.1210762331838565,0.12442396313364056,0.2,0.21458333333333332,9.312944162436546,0.26305609284332687,2.0,7.0,,,,1.0,1.0,5.0,,,,2.0,3.0,12.0,,,,3.0,6.0,3.0,4.0,1.0,3.0,,,1.0,0.6666666666666666,0.25,,,0.2727272727272727,0.029556650246305417,0.017241379310344827,0.2857142857142857,0.2857142857142857,1.0,0.012315270935960592,0.2,0.2,,,,,,,,0.011494252873563218,,0.022988505747126436,,0.25,,28.191666666666666,1.0,6.0,4.0,,,2.0,1.0,,0.03389830508474576,,,,0.006535947712418301,1.0,1.0,,False,,1.0
