EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,Fg2aBlocked,SelfOReb,LostBallOutOfBoundsTurnovers,LostBallTurnovers,SecondChanceTurnovers,Charge Fouls,3SecondViolations,FG2APctBlocked,AtRimPctBlocked,OffArc3ReboundPct,SelfORebPct,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceCorner3FGA,BlockedLongMidRange,ShortMidRangePctBlocked,SecondChanceCorner3Frequency,PenaltyArc3FGM,PenaltyFG3M,HeaveAttempts,StepOutOfBoundsTurnovers,Charge Fouls Drawn,BlockingFoulsDrawn,ThreePtShootingFoulsDrawn,PenaltyFg3Pct,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,PenaltyCorner3FGM,Technical Free Throw Trips,LongMidRangePctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,Blocked3s,BlockedArc3,BlockedCorner3,OffensiveGoaltends,on,3pt And 1 Free Throw Trips
203906,1610612753,Devyn Marble,Devyn Marble,203906,ORL,1682.0,28,12,59,61,9,20,4,120,1,1,,,1,1,1.0,2.0,,2.0,1.0,,1.0,,,1.0,3,4,,3.0,,6,50,,,,,,,,,2.0,,,4,2,,,,1.0,,,,1.0,1,,1.0,,,,3,,,,2,3,,5,,5,2,1,1.0,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,9,2,,0.6666666666666666,0.6666666666666666,,,,,0.75,,,0.42857142857142855,,,0.42857142857142855,,,0.42857142857142855,,,11.11111111111111,,,,0.1875,,0.2222222222222222,,0.2,,,,,,,0.3333333333333333,0.25,,0.5,,0.14285714285714285,1.0,1.0,1.0,0.14285714285714285,1.0,1.0,,0.2857142857142857,0.5,0.5,1.0,0.2857142857142857,,,,0.14285714285714285,,,,,,,,,0.5,0.5,0.5714285714285714,,0.4949928571428571,,0.4767,,,,,9.95,24.333333333333332,0.15254237288135594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
203932,1610612753,Aaron Gordon,Aaron Gordon,203932,ORL,8205.0,137,-53,262,268,37,72,26,530,12,18,3.0,4.0,4,9,1.0,2.0,1.0,4.0,,1.0,4.0,,1.0,,17,29,2.0,8.0,11.0,51,312,3.0,4.0,,2.0,2.0,8.0,2.0,4.0,,,4.0,14,20,6.0,,6.0,4.0,1.0,,2.0,1.0,3,1.0,,2.0,,,7,1.0,7.0,,3,17,2.0,22,8.0,30,3,2,1.0,4.0,1.0,2.0,6.0,2.0,10.0,3.0,9.0,,17,,1.0,1.0,13.0,,2.0,14.0,2.0,8.0,,4.0,3.0,,6.0,3.0,2.0,,4.0,37,1,,0.4117647058823529,0.5,1.0,0.25,,0.25,0.5862068965517241,0.75,0.5,0.5405405405405406,0.5,0.5,0.5930232558139535,0.5714285714285714,0.5,0.21621621621621623,,,18.027210884353742,0.4,0.11764705882352941,,0.18888888888888888,0.07692307692307693,0.08571428571428572,0.03225806451612903,0.16,0.06557377049180328,0.1111111111111111,0.07407407407407407,0.05405405405405406,0.1111111111111111,0.14705882352941177,0.14285714285714285,0.2857142857142857,0.10714285714285714,,0.5,0.4864864864864865,0.6666666666666666,0.8,0.5,0.24324324324324326,0.4444444444444444,0.4444444444444444,,0.05405405405405406,0.5,0.5,1.0,0.10810810810810811,0.25,0.25,1.0,0.10810810810810811,0.25,0.25,1.0,0.6666666666666666,0.75,0.16666666666666666,,,,,0.7027027027027027,0.25,0.5667716216216218,0.59624,0.61615,0.18604651162790697,0.22857142857142856,0.1568627450980392,0.0784313725490196,4.43448275862069,24.474999999999998,0.14122137404580154,2.0,4.0,3.0,2.0,1.0,2.0,2.0,1.0,,0.10344827586206896,0.16666666666666666,,0.13333333333333333,,1.0,0.5,1.0,1.0,,0.16666666666666666,,,,,2.0,,,,,,,,,,,,,2.0,1.0,1.0,,True,
2584,1610612753,Willie Green,Willie Green,2584,ORL,12385.0,206,-13,398,402,76,91,40,800,9,13,2.0,2.0,4,17,8.0,23.0,3.0,10.0,2.0,2.0,15.0,1.0,2.0,4.0,21,53,5.0,25.0,12.0,69,398,2.0,2.0,1.0,3.0,,7.0,4.0,9.0,6.0,1.0,12.0,18,24,15.0,,4.0,15.0,2.0,,3.0,7.0,10,6.0,1.0,1.0,1.0,1.0,27,,3.0,1.0,8,7,1.0,16,4.0,20,5,5,,4.0,2.0,2.0,4.0,,8.0,3.0,5.0,1.0,17,,,,14.0,,2.0,14.0,2.0,8.0,,1.0,,,1.0,,,,12.0,74,1,,0.42857142857142855,0.47368421052631576,1.0,0.2,0.3333333333333333,0.2,0.39622641509433965,1.0,0.4444444444444444,0.36538461538461536,0.7,0.36666666666666664,0.4107142857142857,0.7,0.375,0.32051282051282054,,,20.674157303370787,0.5,0.07142857142857142,0.125,0.04827586206896552,0.023622047244094488,0.14285714285714285,,0.07462686567164178,0.016129032258064516,0.058823529411764705,0.022222222222222223,,,0.06818181818181818,0.044444444444444446,0.03571428571428571,0.1590909090909091,0.08333333333333333,,0.16666666666666666,0.6923076923076923,0.75,0.4444444444444444,0.21794871794871795,0.23529411764705882,0.23529411764705882,,0.2948717948717949,0.34782608695652173,0.34782608695652173,0.625,0.1282051282051282,0.3,0.3,1.0,0.19230769230769232,0.13333333333333333,0.13333333333333333,1.0,0.4,1.0,0.4,0.5,1.0,0.13333333333333333,0.26666666666666666,0.48717948717948717,0.13333333333333333,0.4722884615384615,0.5898749999999999,0.52408,0.09523809523809523,0.13559322033898305,0.10144927536231885,0.17391304347826086,11.164150943396228,24.704,0.19095477386934673,2.0,3.0,1.0,2.0,1.0,2.0,,1.0,,0.018867924528301886,0.07692307692307693,,0.0392156862745098,,0.2,0.6666666666666666,1.0,1.0,,0.2,,1.0,,,,,,0.16666666666666666,,,,1.0,,,,,0.5,,,,,True,
203094,1610612753,Andrew Nicholson,Andrew Nicholson,203094,ORL,6246.0,104,-48,195,194,29,46,18,389,6,6,2.0,2.0,2,15,5.0,14.0,,2.0,1.0,1.0,2.0,,,,13,35,1.0,4.0,4.0,33,238,3.0,6.0,,,,6.0,1.0,3.0,1.0,1.0,3.0,18,8,3.0,,6.0,2.0,1.0,,2.0,3.0,5,3.0,,,,2.0,13,1.0,2.0,,3,9,3.0,15,3.0,18,2,1,1.0,5.0,1.0,4.0,3.0,,8.0,1.0,7.0,1.0,14,,,2.0,10.0,2.0,,7.0,1.0,4.0,,3.0,3.0,,3.0,2.0,,,3.0,29,1,,0.6923076923076923,0.9,1.0,0.25,,0.25,0.37142857142857144,0.5,0.3333333333333333,0.3717948717948718,0.5,0.25,0.39285714285714285,0.5,0.3,0.10256410256410256,,,23.255813953488374,0.625,0.375,,0.15517241379310345,0.03076923076923077,0.1,0.038461538461538464,0.13636363636363635,0.03296703296703297,,,0.0625,,0.2,0.18181818181818182,0.09523809523809523,0.125,,0.6666666666666666,0.15384615384615385,1.0,1.0,0.6666666666666666,0.38461538461538464,0.13333333333333333,0.13333333333333333,,0.358974358974359,0.35714285714285715,0.35714285714285715,1.0,0.05128205128205128,,,,0.05128205128205128,0.5,0.5,1.0,0.3333333333333333,1.0,,,,0.25,,0.2564102564102564,0.5,0.4498294871794871,0.47350000000000003,0.3978625,0.09523809523809523,0.10526315789473684,0.18181818181818182,0.09090909090909091,11.431428571428569,24.775,0.14871794871794872,,,,,,1.0,1.0,,,,,0.05263157894736842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
203473,1610612753,Dewayne Dedmon,Dewayne Dedmon,203473,ORL,12805.0,213,-28,400,405,67,115,50,805,20,34,8.0,15.0,4,12,,,,,,,,,,,24,46,,,9.0,57,416,9.0,20.0,,,5.0,23.0,3.0,5.0,,2.0,8.0,32,16,,,16.0,,,,1.0,,1,,,1.0,,,2,4.0,23.0,2.0,12,22,6.0,40,29.0,69,5,3,2.0,4.0,2.0,3.0,11.0,1.0,15.0,5.0,20.0,2.0,43,,2.0,5.0,13.0,2.0,,12.0,2.0,6.0,1.0,18.0,10.0,6.0,18.0,7.0,1.0,1.0,8.0,67,5,1.0,0.6666666666666666,1.0,,,,,0.5217391304347826,0.45,0.6,0.5217391304347826,0.45,0.6,0.5588235294117647,0.5,0.6666666666666666,,,,14.379084967320262,0.26666666666666666,0.2608695652173913,0.15384615384615385,0.18181818181818182,0.1619718309859155,0.18181818181818182,0.07547169811320754,0.18181818181818182,0.13846153846153847,0.20833333333333334,0.15384615384615385,0.12727272727272726,0.18181818181818182,0.18181818181818182,0.16216216216216217,0.2,0.18,0.1875,0.3888888888888889,0.7391304347826086,0.5882352941176471,0.7142857142857143,0.65,0.2608695652173913,0.3333333333333333,0.4444444444444444,0.75,,,,,,,,,,,,,0.75,0.5333333333333333,,,,,,0.7391304347826086,,0.5583717391304347,0.5499736842105264,0.50476,0.12,0.12,0.40350877192982454,0.14035087719298245,2.445652173913043,,0.1675,2.0,2.0,9.0,2.0,1.0,1.0,3.0,,1.0,0.1956521739130435,0.17647058823529413,0.047619047619047616,0.16666666666666666,0.125,0.4,1.0,,2.0,0.25,,,,,,,,,,,,,,,,,,,,,,1.0,True,
101112,1610612753,Channing Frye,Channing Frye,101112,ORL,88242.0,1471,-221,2881,2856,559,555,296,5737,8,21,3.0,9.0,11,28,24.0,67.0,9.0,27.0,5.0,103.0,253.0,8.0,14.0,44.0,43,116,112.0,280.0,22.0,444,3175,4.0,18.0,9.0,17.0,4.0,39.0,7.0,17.0,49.0,12.0,86.0,52,34,330.0,6.0,6.0,253.0,103.0,,54.0,19.0,73,11.0,8.0,36.0,12.0,6.0,165,6.0,15.0,,55,119,18.0,192,21.0,213,42,34,8.0,26.0,12.0,20.0,36.0,6.0,62.0,8.0,62.0,2.0,147,2.0,8.0,17.0,57.0,10.0,3.0,26.0,2.0,4.0,6.0,31.0,24.0,7.0,31.0,16.0,1.0,1.0,86.0,554,9,6.0,0.6046511627906976,0.65,0.9821428571428571,0.4,0.5294117647058824,0.4,0.3706896551724138,0.2222222222222222,0.4117647058823529,0.5328282828282829,0.5,0.5606060606060606,0.5432098765432098,0.527027027027027,0.5972222222222222,0.7070707070707071,,,14.494103041589076,0.41935483870967744,0.23376623376623376,,0.13805104408352667,0.015625,0.14248704663212436,0.014285714285714285,0.13942307692307693,0.015217391304347827,0.01856763925729443,0.023255813953488372,0.0035460992907801418,0.02702702702702703,0.14516129032258066,0.14772727272727273,0.12571428571428572,0.1554054054054054,0.1,0.5161290322580645,0.05303030303030303,0.38095238095238093,0.5,0.5,0.0707070707070707,0.39285714285714285,0.44,0.09090909090909091,0.1691919191919192,0.3582089552238806,0.3582089552238806,0.875,0.06818181818181818,0.3333333333333333,0.3333333333333333,1.0,0.6388888888888888,0.40711462450592883,0.40711462450592883,0.9805825242718447,0.2571428571428571,0.3333333333333333,0.4,0.5714285714285714,0.875,0.07575757575757576,0.6666666666666666,0.76010101010101,0.40711462450592883,0.5090948232323231,0.5093678571428571,0.5055045454545455,0.015037593984962405,0.03389830508474576,0.08783783783783784,0.19369369369369369,13.54741379310345,25.401071428571427,0.19402985074626866,3.0,5.0,8.0,6.0,1.0,6.0,2.0,,,0.06896551724137931,0.23809523809523808,0.009708737864077669,0.02608695652173913,,0.07575757575757576,0.6,3.0,,0.10714285714285714,0.08571428571428572,19.0,20.0,,,1.0,,2.0,0.40816326530612246,0.4318181818181818,0.0071174377224199285,1.0,1.0,4.0,,0.3333333333333333,1.0,0.2,,,,,False,1.0
202696,1610612753,Nikola Vucevic,Nikola Vucevic,202696,ORL,136176.0,2270,-259,4450,4440,919,1006,494,8890,239,364,83.0,150.0,166,370,164.0,345.0,,,,1.0,5.0,,1.0,,569,1079,1.0,5.0,142.0,1283,4829,108.0,200.0,,1.0,20.0,236.0,104.0,198.0,,51.0,259.0,756,382,3.0,,148.0,5.0,1.0,,75.0,61.0,136,43.0,18.0,54.0,11.0,10.0,333,35.0,173.0,1.0,135,320,46.0,501,209.0,710,51,34,17.0,59.0,13.0,30.0,71.0,10.0,130.0,22.0,103.0,5.0,188,,8.0,27.0,182.0,16.0,3.0,189.0,24.0,87.0,20.0,44.0,25.0,16.0,46.0,32.0,1.0,8.0,252.0,901,12,12.0,0.664323374340949,0.7636363636363637,1.0,0.2,,0.2,0.5273401297497683,0.54,0.5252525252525253,0.5262915129151291,0.5373134328358209,0.5252525252525253,0.5497000856898029,0.5539906103286385,0.5655021834061136,0.004612546125461255,,,25.816733067729082,0.45384615384615384,0.359375,0.008130081300813009,0.2318840579710145,0.11005089058524173,0.21809369951534732,0.06542056074766354,0.22761380690345173,0.09871855719031798,0.16787003610108303,0.09108159392789374,0.06517311608961303,0.08333333333333333,0.22169811320754718,0.25060827250608275,0.22568807339449543,0.21814254859611232,0.21794871794871795,0.6956521739130435,0.33579335793357934,0.6565934065934066,0.7008797653958945,0.5313807531380753,0.3413284132841328,0.4486486486486487,0.4689265536723164,0.6265060240963856,0.3182656826568266,0.4753623188405797,0.4753623188405797,0.8963414634146342,,,,,0.004612546125461255,0.2,0.2,1.0,0.746268656716418,0.5533333333333333,0.004975124378109453,,,,,0.3404059040590406,0.2,0.47149547970479694,0.5367346590909091,0.4708217171717171,0.07585004359197908,0.07618213660245184,0.18394388152766952,0.20187061574434917,9.062372567191845,27.619999999999997,0.20651685393258426,53.0,74.0,39.0,32.0,8.0,29.0,6.0,2.0,9.0,0.03614457831325301,0.06318681318681318,0.058823529411764705,0.06751054852320675,0.07228915662650602,0.37373737373737376,0.7162162162162162,,3.0,0.043243243243243246,,,,,,1.0,1.0,,,,,,,,,,,,2.0,1.0,1.0,1.0,False,
202699,1610612753,Tobias Harris,Tobias Harris,202699,ORL,127595.0,2127,-255,4131,4128,923,947,454,8259,179,274,31.0,41.0,76,189,61.0,159.0,43.0,94.0,29.0,38.0,127.0,,2.0,23.0,316,622,81.0,221.0,169.0,1044,4519,39.0,63.0,5.0,13.0,20.0,113.0,54.0,120.0,52.0,50.0,242.0,362,270,240.0,3.0,42.0,125.0,38.0,1.0,85.0,28.0,113,19.0,9.0,52.0,14.0,19.0,254,15.0,48.0,1.0,104,175,34.0,313,64.0,377,65,39,26.0,50.0,15.0,25.0,55.0,7.0,105.0,20.0,52.0,2.0,117,1.0,3.0,5.0,162.0,7.0,5.0,215.0,26.0,94.0,20.0,28.0,16.0,10.0,30.0,11.0,2.0,2.0,235.0,906,11,13.0,0.5727848101265823,0.6135593220338983,0.9876543209876543,0.3665158371040724,0.38461538461538464,0.3698630136986301,0.5080385852090032,0.6190476190476191,0.45,0.5189798339264532,0.6118421052631579,0.5581395348837209,0.5573419078242229,0.6569767441860465,0.599502487562189,0.26215895610913403,0.004524886877828055,0.007874015748031496,22.3562351927633,0.47619047619047616,0.2764227642276423,0.008333333333333333,0.13177710843373494,0.033402922755741124,0.17777777777777778,0.029940119760479042,0.14584422373235756,0.032507739938080496,0.050387596899224806,0.0273109243697479,0.020224719101123594,0.02027027027027027,0.10047846889952153,0.11764705882352941,0.1676300578034682,0.16964285714285715,0.20437956204379562,0.36666666666666664,0.3250296559905101,0.6532846715328468,0.7366255144032922,0.659217877094972,0.22419928825622776,0.4021164021164021,0.4550898203592814,0.39473684210526316,0.18861209964412812,0.3836477987421384,0.391025641025641,0.5409836065573771,0.11150652431791222,0.4574468085106383,0.4574468085106383,1.0,0.1506524317912218,0.2992125984251969,0.30158730158730157,0.9736842105263158,0.5394736842105263,0.7560975609756098,0.02631578947368421,,,0.1686046511627907,0.13372093023255813,0.5871886120996441,0.304,0.505343816884661,0.5309443548387097,0.49579794117647047,0.10624315443592552,0.13623188405797101,0.1082375478927203,0.23180076628352492,7.7313504823151105,25.004524886877828,0.2234325829097071,26.0,52.0,56.0,16.0,8.0,25.0,8.0,15.0,,0.09003215434083602,0.11313868613138686,0.0339943342776204,0.041666666666666664,0.3225806451612903,0.3023255813953488,0.5,11.0,2.0,0.1164021164021164,0.14473684210526316,11.0,28.0,2.0,2.0,2.0,5.0,3.0,0.5384615384615384,0.4782608695652174,0.013452914798206279,5.0,17.0,6.0,0.018867924528301886,0.45454545454545453,1.0,0.5862068965517241,2.0,2.0,,2.0,False,1.0
203090,1610612753,Maurice Harkless,Maurice Harkless,203090,ORL,28685.0,478,-63,941,959,250,292,113,1900,32,57,8.0,23.0,2,11,,3.0,6.0,24.0,6.0,2.0,15.0,1.0,2.0,4.0,34,71,8.0,39.0,12.0,104,996,9.0,27.0,1.0,3.0,,21.0,7.0,16.0,10.0,6.0,26.0,42,26,24.0,,8.0,15.0,2.0,,13.0,3.0,16,2.0,1.0,10.0,1.0,2.0,35,2.0,23.0,1.0,13,28,5.0,46,26.0,72,23,16,7.0,10.0,3.0,6.0,10.0,1.0,20.0,9.0,20.0,,41,,,2.0,22.0,1.0,2.0,24.0,2.0,10.0,3.0,7.0,6.0,1.0,7.0,5.0,,,26.0,250,3,1.0,0.6176470588235294,0.7,1.0,0.20512820512820512,0.3333333333333333,0.20512820512820512,0.4788732394366197,0.3333333333333333,0.4375,0.41818181818181815,0.35,0.38461538461538464,0.4297520661157025,0.3387096774193548,0.41935483870967744,0.35454545454545455,,,13.067655236329935,0.5,0.18518518518518517,0.03571428571428571,0.1003584229390681,0.07165109034267912,0.0896551724137931,0.014492753623188406,0.09669811320754718,0.054466230936819175,0.11290322580645161,0.05102040816326531,0.04040404040404041,,0.05194805194805195,0.08421052631578947,0.14953271028037382,0.09243697478991597,0.07692307692307693,0.7142857142857143,0.5181818181818182,0.5614035087719298,0.6037735849056604,0.625,0.1,0.18181818181818182,0.2222222222222222,0.5,0.02727272727272727,,,,0.21818181818181817,0.25,0.25,1.0,0.13636363636363635,0.13333333333333333,0.13333333333333333,1.0,0.7666666666666667,0.34782608695652173,0.06666666666666667,0.5,1.0,0.23076923076923078,0.15384615384615385,0.8727272727272727,0.13333333333333333,0.5853614678899083,0.5457685185185186,0.571858,0.0847457627118644,0.12658227848101267,0.20192307692307693,0.25,2.625352112676056,24.648717948717948,0.26567481402763016,7.0,10.0,6.0,7.0,1.0,4.0,2.0,2.0,,0.08450704225352113,0.07017543859649122,0.02,0.11864406779661017,0.25,0.38461538461538464,0.7,1.0,,0.18181818181818182,0.03333333333333333,,2.0,,,1.0,1.0,,0.2,,,,2.0,,,,,0.3333333333333333,,,,,False,
203506,1610612753,Victor Oladipo,Victor Oladipo,203506,ORL,141809.0,2363,-206,4612,4617,983,1067,527,9229,250,445,27.0,38.0,41,124,69.0,203.0,19.0,53.0,11.0,59.0,176.0,8.0,16.0,39.0,360,772,78.0,229.0,238.0,1192,4997,35.0,50.0,10.0,21.0,8.0,108.0,86.0,167.0,50.0,76.0,293.0,224,496,165.0,69.0,26.0,173.0,59.0,,198.0,73.0,271,46.0,27.0,94.0,41.0,63.0,615,11.0,34.0,,91,138,5.0,234,45.0,279,113,86,27.0,110.0,21.0,65.0,72.0,4.0,182.0,41.0,67.0,9.0,169,,8.0,8.0,234.0,6.0,8.0,293.0,18.0,124.0,29.0,18.0,16.0,,19.0,12.0,,,284.0,965,14,19.0,0.3111111111111111,0.3227665706051873,0.7051282051282052,0.3406113537117904,0.47619047619047616,0.34513274336283184,0.46632124352331605,0.7,0.5149700598802395,0.47652347652347654,0.704225352112676,0.5,0.5228671943711521,0.72,0.5528301886792453,0.22877122877122877,,,25.278097429996166,0.6043956043956044,0.03676470588235294,,0.09759547383309759,0.021303258145363407,0.13362701908957417,0.018211920529801324,0.10930787589498807,0.020454545454545454,0.02912621359223301,0.02,0.012552301255230125,,0.08027522935779817,0.08237986270022883,0.12384473197781885,0.13766730401529637,0.12025316455696203,0.631578947368421,0.44455544455544455,0.5617977528089888,0.6648936170212766,0.364,0.12387612387612387,0.33064516129032256,0.36936936936936937,0.3170731707317073,0.20279720279720279,0.3399014778325123,0.345,0.11594202898550725,0.052947052947052944,0.3584905660377358,0.3584905660377358,0.9473684210526315,0.17582417582417584,0.3352272727272727,0.3352272727272727,0.6271186440677966,0.5352112676056338,0.7105263157894737,0.22535211267605634,0.5,0.75,0.05069124423963134,0.17972350230414746,0.6733266733266733,0.34104046242774566,0.5357131262525049,0.5464044642857142,0.5191271028037384,0.11281588447653429,0.14123006833712984,0.09060402684563758,0.24580536912751677,7.091580310880833,25.23930131004367,0.21313963573287076,64.0,101.0,85.0,13.0,14.0,45.0,14.0,14.0,1.0,0.11010362694300518,0.1550561797752809,0.02534562211981567,0.02795698924731183,0.18518518518518517,0.46543778801843316,0.6336633663366337,5.0,2.0,0.10483870967741936,0.07042253521126761,13.0,15.0,3.0,7.0,8.0,10.0,1.0,0.3,0.3333333333333333,0.004347826086956522,2.0,2.0,3.0,0.014778325123152709,0.4,1.0,0.18181818181818182,1.0,1.0,,,False,
203901,1610612753,Elfrid Payton,Elfrid Payton,203901,ORL,124850.0,2081,-224,4060,4095,884,984,485,8155,139,290,26.0,52.0,73,195,21.0,64.0,4.0,9.0,,6.0,24.0,,2.0,7.0,233,549,10.0,33.0,95.0,591,4454,32.0,69.0,,2.0,9.0,73.0,54.0,123.0,7.0,40.0,157.0,82,384,30.0,,42.0,24.0,6.0,,338.0,105.0,443,68.0,37.0,173.0,63.0,102.0,991,11.0,74.0,3.0,75,127,3.0,205,88.0,293,119,81,38.0,101.0,26.0,76.0,66.0,8.0,167.0,51.0,65.0,4.0,162,,7.0,6.0,165.0,6.0,7.0,170.0,19.0,76.0,17.0,15.0,10.0,2.0,15.0,5.0,,1.0,157.0,873,19,12.0,0.1759656652360515,0.19339622641509435,1.0,0.30303030303030304,,0.30303030303030304,0.424408014571949,0.463768115942029,0.43902439024390244,0.4261168384879725,0.4507042253521127,0.45,0.4497716894977169,0.48026315789473684,0.4845679012345679,0.05670103092783505,,,17.812364894076957,0.6047904191616766,0.02459016393442623,0.022900763358778626,0.09906396255850235,0.05037440435670524,0.12583892617449666,0.021912350597609563,0.10756123535676251,0.043125317097919835,0.047186932849364795,0.06625258799171843,0.0367816091954023,0.03546099290780142,0.0748792270531401,0.10362694300518134,0.11618257261410789,0.13169642857142858,0.10810810810810811,0.3333333333333333,0.49828178694158076,0.4793103448275862,0.5965665236051502,0.20863309352517986,0.33505154639175255,0.37435897435897436,0.4319526627218935,0.1506849315068493,0.10996563573883161,0.328125,0.3333333333333333,0.047619047619047616,0.015463917525773196,0.4444444444444444,0.4444444444444444,1.0,0.041237113402061855,0.25,0.25,1.0,0.7323943661971831,0.5,0.028169014084507043,,,,0.05384615384615385,0.5549828178694158,0.25,0.508996299483649,0.541653787878788,0.472346511627907,0.1203125,0.1254125412541254,0.12351945854483926,0.2656514382402707,5.673588342440801,25.38181818181818,0.21773399014778325,32.0,58.0,84.0,17.0,4.0,25.0,7.0,11.0,,0.15300546448087432,0.19655172413793104,0.01662049861495845,0.06827309236947791,0.038461538461538464,0.4461538461538462,0.5517241379310345,,3.0,0.13333333333333333,,3.0,3.0,,8.0,1.0,11.0,1.0,0.42857142857142855,0.42857142857142855,0.029411764705882353,,,,0.015625,,,,,,,,False,
