EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,FoulsDrawn,FTA,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,Usage,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG3A,PtsAssisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,BlockingFoulsDrawn,TwoPtShootingFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APct,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyArc3Frequency,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg3ptShotDistance,Corner3FGM,Corner3FGA,ThreePtAssists,Arc3Assists,NonShootingPenaltyNonTakeFouls,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,ShortMidRangeFGM,Fg2aBlocked,AtRimAssists,DefThreePtRebounds,LostBallSteals,BadPassTurnovers,Loose Ball Fouls,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefThreePtReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,PenaltyArc3FGM,PenaltyFG3M,Technical Free Throw Trips,PenaltyFg3Pct,PenaltyArc3Accuracy,Corner3Assists,ShortMidRangeAssists,PtsUnassisted3s,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SelfOReb,SecondChanceFg3Pct,SelfORebPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceFtPoints,FTOffRebounds,Travels,SecondChanceTurnovers,OffFTReboundPct,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFouls,LostBallOutOfBoundsTurnovers,Charge Fouls,on,SecondChanceCorner3FGM,SecondChanceCorner3FGA,HeaveAttempts,Fg3aBlocked,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedShortMidRange,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,Corner3PctBlocked,Clear Path Fouls,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,BlockedLongMidRange,DefensiveGoaltends,BlockedCorner3
201175,1610612746,Glen Davis,Glen Davis,201175,LAC,50682.0,845,-97.0,1640,1643,338,417,3283,78.0,129.0,10.0,19.0,110.0,229.0,53.0,273.0,1709,15.0,39.0,10.0,40.0,54.0,74.0,86.0,6.0,40.0,337,4.0,0.48034934497816595,0.38461538461538464,0.47619047619047616,0.375,0.503690036900369,0.40816326530612246,17.108167770419424,0.5584415584415584,0.6046511627906976,0.7027027027027027,0.475,0.5263157894736842,0.5670995670995671,0.4859423913043479,0.48678125000000005,0.14652014652014653,6.47729257641921,0.20609756097560974,148.0,11.0,23.0,52.0,11.0,48.0,,2.0,1.0,,2.0,16.0,31.0,36.0,1.0,166.0,,18.0,1.0,,18.0,33.0,8.0,81.0,11.0,31.0,71.0,14.0,113.0,42.0,155.0,38.0,19.0,13.0,2.0,26.0,7.0,39.0,4.0,48.0,130.0,14.0,5.0,40.0,0.7545454545454545,0.8217821782178217,,,,0.5161290322580645,0.5161290322580645,0.5142857142857142,0.008658008658008658,0.3333333333333333,0.22580645161290322,0.1378640776699029,0.06365503080082136,0.03481012658227848,0.12708600770218229,0.052303860523038606,0.0821917808219178,0.03305785123966942,0.15862068965517243,0.1134020618556701,0.782051282051282,0.22510822510822512,0.2077922077922078,0.22916666666666666,0.23404255319148937,0.8181818181818182,0.008658008658008658,,,,0.7419354838709677,0.4782608695652174,0.18181818181818182,0.025,,0.5274239999999999,0.1509433962264151,0.1520912547528517,0.13186813186813187,49.75,,,15.0,11.0,13.0,,,,,21.0,26.0,7.0,28.0,19.0,6.0,7.0,6.0,6.0,21.0,14.0,21.0,11.0,0.11353711790393013,0.13953488372093023,0.1346153846153846,0.10606060606060606,0.08633093525179857,0.034653465346534656,0.14772727272727273,0.11274509803921569,0.08333333333333333,0.5238095238095238,0.40384615384615385,0.4666666666666667,0.6190476190476191,,,,,,4.0,3.0,,,,,,,,3.0,,0.03260869565217391,,,,,,4.0,,3.0,2.0,,10.0,5.0,11.0,3.0,4.0,False,,,1.0,,,,,,6.0,,0.020833333333333332,,0.04054054054054054,,,,,,,,,,1.0,1.0,,
201933,1610612746,Blake Griffin,Blake Griffin,201933,LAC,141321.0,2355,587.0,4646,4617,1352,1260,9263,286.0,425.0,90.0,128.0,564.0,1119.0,311.0,1469.0,4915,148.0,274.0,126.0,431.0,370.0,391.0,427.0,46.0,429.0,1331,37.0,0.5040214477211796,0.5401459854014599,0.5061188811188811,0.5388692579505301,0.550187265917603,0.5969529085872576,28.261696462533283,0.3715034965034965,0.6729411764705883,0.7240506329113924,0.45229681978798586,0.703125,0.39335664335664333,0.4877150043744533,0.5081718085106383,0.29339686861810754,10.060500446827533,0.29100301334481277,534.0,51.0,84.0,216.0,192.0,478.0,7.0,19.0,6.0,10.0,25.0,68.0,129.0,180.0,9.0,758.0,24.0,62.0,18.0,7.0,210.0,354.0,63.0,852.0,31.0,82.0,238.0,35.0,382.0,126.0,508.0,63.0,37.0,90.0,20.0,62.0,43.0,152.0,46.0,86.0,195.0,21.0,10.0,188.0,0.6719858156028369,0.7110694183864915,0.8,0.4,0.4166666666666667,0.5271317829457365,0.5190839694656488,0.5844155844155844,0.021853146853146852,0.5921052631578947,0.2517985611510791,0.1590909090909091,0.06231003039513678,0.04240766073871409,0.15895556573522676,0.055202735710796286,0.062111801242236024,0.04093567251461988,0.17346938775510204,0.16500994035785288,0.6643356643356644,0.1888111888111888,0.4178321678321678,0.401673640167364,0.401673640167364,0.8072916666666666,0.016608391608391608,0.3684210526315789,0.3684210526315789,0.7142857142857143,0.6412213740458015,0.6071428571428571,0.2549019607843137,0.02120141342756184,0.3888888888888889,0.5423777227722771,0.1474010861132661,0.14896988906497624,0.12253233492171545,26.671999999999997,3.0,6.0,144.0,89.0,18.0,0.005244755244755245,0.5,0.5,1.0,86.0,50.0,116.0,109.0,26.0,47.0,13.0,20.0,45.0,35.0,29.0,35.0,21.0,0.044682752457551385,0.07058823529411765,0.09259259259259259,0.1586608442503639,0.12602739726027398,0.025437201907790145,0.13916500994035785,0.15047619047619049,0.18518518518518517,0.6,0.39814814814814814,0.4387755102040816,0.3953488372093023,2.0,3.0,,0.3333333333333333,0.3333333333333333,55.0,31.0,6.0,1.0,3.0,,2.0,,2.0,31.0,,0.06019417475728155,0.015267175572519083,,,0.01060070671378092,0.3333333333333333,44.0,13.0,7.0,17.0,0.07602339181286549,6.0,11.0,8.0,3.0,7.0,False,,,1.0,,,2.0,,,6.0,,,,0.045871559633027525,,,,0.07407407407407407,,,,,2.0,1.0,,6.0,
2440,1610612746,Matt Barnes,Matt Barnes,2440,LAC,135757.0,2263,522.0,4456,4473,1137,1107,8929,120.0,187.0,31.0,43.0,140.0,247.0,74.0,762.0,4721,37.0,60.0,13.0,153.0,78.0,89.0,95.0,3.0,153.0,1121,2.0,0.5668016194331984,0.6166666666666667,0.5521669341894061,0.5223880597014925,0.5712143928035982,0.53125,14.860070949940875,0.3001605136436597,0.6417112299465241,0.718562874251497,0.3208955223880597,0.7209302325581395,0.9036918138041734,0.5697030595813202,0.5487146616541354,0.20078740157480315,4.185425101214575,0.25516157989228005,531.0,14.0,24.0,39.0,10.0,21.0,68.0,196.0,37.0,136.0,376.0,16.0,31.0,61.0,74.0,202.0,402.0,12.0,196.0,68.0,79.0,114.0,21.0,263.0,16.0,27.0,141.0,27.0,249.0,51.0,300.0,66.0,45.0,47.0,17.0,40.0,10.0,87.0,24.0,120.0,240.0,7.0,7.0,47.0,0.7214285714285714,0.753731343283582,0.9852941176470589,0.3617021276595745,0.3617021276595745,0.5161290322580645,0.4491525423728814,0.48412698412698413,0.6035313001605136,0.5402298850574713,0.20930232558139536,0.09657534246575343,0.021310181531176007,0.022535211267605635,0.10325581395348837,0.02175012645422357,0.0220125786163522,0.021912350597609563,0.09761388286334056,0.12375249500998003,0.7166666666666667,0.06260032102728733,0.033707865168539325,0.47619047619047616,0.5,0.9,0.3146067415730337,0.3469387755102041,0.3487179487179487,0.9852941176470589,0.4067796610169492,0.5833333333333334,0.2857142857142857,0.27611940298507465,0.3469387755102041,0.5419422222222222,0.07228915662650602,0.16319444444444445,0.08005249343832022,24.54920212765957,68.0,180.0,35.0,26.0,22.0,0.28892455858747995,0.37777777777777777,0.37988826815642457,0.9852941176470589,10.0,25.0,50.0,81.0,21.0,37.0,10.0,3.0,6.0,44.0,27.0,50.0,34.0,0.10121457489878542,0.10695187165775401,0.10256410256410256,0.11739130434782609,0.031746031746031744,0.014010507880910683,0.06827309236947791,0.11324376199616124,0.1301775147928994,0.68,0.2564102564102564,0.2857142857142857,0.6,10.0,22.0,,0.2972972972972973,0.2702702702702703,9.0,8.0,6.0,12.0,37.0,2.0,15.0,7.0,28.0,7.0,0.25,0.022292993630573247,0.2542372881355932,0.13333333333333333,1.0,0.27611940298507465,0.32432432432432434,8.0,8.0,1.0,4.0,0.04371584699453552,2.0,15.0,2.0,7.0,3.0,False,5.0,13.0,,2.0,3.0,1.0,6.0,1.0,13.0,0.005319148936170213,0.047619047619047616,0.00510204081632653,0.02403846153846154,0.22033898305084745,0.38461538461538464,1.0,0.0026595744680851063,1.0,0.005555555555555556,1.0,,,3.0,4.0,1.0,5.0
203085,1610612746,Austin Rivers,Austin Rivers,203085,LAC,44832.0,747,-81.0,1453,1461,374,429,2914,39.0,66.0,9.0,18.0,83.0,174.0,27.0,262.0,1566,13.0,33.0,8.0,64.0,94.0,37.0,48.0,3.0,64.0,373,2.0,0.47701149425287354,0.3939393939393939,0.4737903225806452,0.4827586206896552,0.48698884758364314,0.5079365079365079,18.19284414796847,0.2661290322580645,0.5909090909090909,0.6842105263157895,0.3103448275862069,0.5,0.5645161290322581,0.5011906504065041,0.5300776785714286,0.24427480916030533,7.5580459770114965,0.25739848589125947,164.0,2.0,8.0,73.0,14.0,35.0,12.0,51.0,16.0,23.0,74.0,2.0,15.0,8.0,25.0,72.0,60.0,,51.0,12.0,35.0,57.0,12.0,136.0,3.0,9.0,34.0,2.0,59.0,12.0,71.0,27.0,15.0,22.0,2.0,9.0,11.0,31.0,4.0,39.0,76.0,2.0,1.0,24.0,0.43373493975903615,0.43373493975903615,0.8695652173913043,0.3108108108108108,0.3108108108108108,0.13333333333333333,0.15217391304347827,0.16666666666666666,0.29838709677419356,0.7096774193548387,0.03278688524590164,0.07127882599580712,0.020361990950226245,0.010869565217391304,0.08085106382978724,0.016713091922005572,0.034722222222222224,0.009569377990430622,0.05714285714285714,0.11976047904191617,0.48717948717948717,0.29435483870967744,0.14112903225806453,0.4,0.4,0.2857142857142857,0.2056451612903226,0.23529411764705882,0.23529411764705882,0.75,0.34782608695652173,0.25,0.5,0.27586206896551724,0.23529411764705882,0.5258029411764706,0.09022556390977443,0.125,0.030534351145038167,24.93378378378378,11.0,23.0,22.0,14.0,4.0,0.09274193548387097,0.4782608695652174,0.4782608695652174,1.0,30.0,12.0,20.0,23.0,12.0,11.0,5.0,1.0,6.0,7.0,2.0,7.0,4.0,0.06896551724137931,0.13636363636363635,0.0410958904109589,0.10087719298245613,0.015748031496062992,0.011695906432748537,0.03529411764705882,0.10857142857142857,0.07547169811320754,0.5714285714285714,0.410958904109589,0.42857142857142855,0.43333333333333335,6.0,10.0,,0.4,0.375,8.0,3.0,9.0,4.0,9.0,1.0,7.0,1.0,8.0,7.0,0.125,0.0546875,0.30434782608695654,0.14285714285714285,1.0,0.15517241379310345,0.4444444444444444,1.0,,,1.0,,,2.0,3.0,,1.0,False,,1.0,,,1.0,,,,4.0,,,,0.014925373134328358,0.043478260869565216,,,,,,,,,1.0,1.0,,
2045,1610612746,Hedo Turkoglu,Hedo Turkoglu,2045,LAC,40673.0,678,9.0,1321,1312,264,325,2633,11.0,15.0,3.0,4.0,23.0,47.0,6.0,217.0,1399,3.0,7.0,,21.0,20.0,19.0,11.0,,21.0,264,,0.48936170212765956,0.42857142857142855,0.5994318181818182,0.5,0.5994475138121547,0.5,14.285714285714285,0.08522727272727272,0.7333333333333333,0.7333333333333333,0.19047619047619047,0.75,0.8181818181818182,0.523378125,0.5057095238095238,0.0967741935483871,11.770212765957448,0.19984859954579864,110.0,2.0,3.0,8.0,9.0,24.0,38.0,97.0,10.0,55.0,129.0,3.0,7.0,30.0,14.0,26.0,150.0,2.0,97.0,38.0,16.0,34.0,8.0,86.0,2.0,3.0,42.0,13.0,89.0,5.0,94.0,18.0,11.0,17.0,7.0,9.0,7.0,26.0,2.0,35.0,65.0,,1.0,4.0,0.5652173913043478,0.5909090909090909,0.9090909090909091,0.4263565891472868,0.4263565891472868,0.42857142857142855,0.7894736842105263,0.7894736842105263,0.7329545454545454,0.6538461538461539,0.21311475409836064,0.10852713178294573,0.008152173913043478,0.008032128514056224,0.12859560067681894,0.008103727714748784,,0.005235602094240838,0.11666666666666667,0.07971014492753623,0.36363636363636365,0.045454545454545456,0.13636363636363635,0.375,0.375,0.7777777777777778,0.5511363636363636,0.3917525773195876,0.3917525773195876,0.9210526315789473,0.15789473684210525,0.6666666666666666,,0.47619047619047616,0.3917525773195876,0.5342083333333333,0.027624309392265192,0.0784313725490196,0.1382488479262673,24.981395348837214,17.0,32.0,18.0,8.0,5.0,0.18181818181818182,0.53125,0.53125,0.8823529411764706,3.0,,5.0,34.0,7.0,10.0,7.0,5.0,,6.0,4.0,6.0,1.0,,,,0.16666666666666666,0.02127659574468085,0.006369426751592357,0.13178294573643412,0.1592356687898089,0.19148936170212766,0.16666666666666666,0.375,0.375,0.6666666666666666,4.0,5.0,,0.35714285714285715,0.4,10.0,3.0,15.0,1.0,4.0,5.0,7.0,8.0,12.0,,0.6666666666666666,,0.3684210526315789,0.7142857142857143,1.0,0.19047619047619047,0.25,,,1.0,,,,1.0,1.0,,,False,3.0,5.0,,,1.0,1.0,,,2.0,,,,0.017241379310344827,0.2631578947368421,0.6,0.3333333333333333,0.007692307692307693,,,1.0,,,,,,
200770,1610612746,Jordan Farmar,Jordan Farmar,200770,LAC,29025.0,484,-48.0,950,934,230,208,1884,9.0,18.0,1.0,1.0,24.0,55.0,7.0,148.0,1004,2.0,4.0,3.0,19.0,36.0,21.0,8.0,2.0,19.0,230,2.0,0.43636363636363634,0.5,0.4828767123287671,0.36363636363636365,0.49333333333333335,0.3958333333333333,17.24137931034483,0.1232876712328767,0.5,0.5294117647058824,0.045454545454545456,1.0,0.7465753424657534,0.5111640410958904,0.5133113636363636,0.12837837837837837,12.361818181818181,0.24210526315789474,84.0,,,7.0,12.0,30.0,24.0,69.0,14.0,31.0,91.0,,1.0,9.0,18.0,12.0,66.0,,69.0,24.0,43.0,55.0,10.0,122.0,5.0,3.0,16.0,1.0,27.0,8.0,35.0,17.0,10.0,18.0,8.0,12.0,6.0,30.0,5.0,25.0,51.0,,1.0,2.0,0.25,0.25,0.7096774193548387,0.34065934065934067,0.34065934065934067,,0.45,0.45,0.6232876712328768,0.6,0.02857142857142857,0.05925925925925926,0.011627906976744186,0.026041666666666668,0.06235011990407674,0.017777777777777778,,0.02097902097902098,0.05194805194805195,0.08163265306122448,0.3333333333333333,0.04794520547945205,0.2054794520547945,0.4,0.42857142857142855,0.25,0.4726027397260274,0.34782608695652173,0.34782608695652173,0.6666666666666666,,,,0.6363636363636364,0.34782608695652173,0.5160785714285715,0.013513513513513514,0.03508771929824561,0.060810810810810814,25.213186813186812,7.0,22.0,12.0,6.0,2.0,0.1506849315068493,0.3181818181818182,0.3181818181818182,0.8571428571428571,3.0,3.0,28.0,10.0,7.0,12.0,3.0,1.0,,4.0,2.0,5.0,3.0,0.05454545454545454,0.05555555555555555,,0.06802721088435375,0.012345679012345678,0.017699115044247787,0.042105263157894736,0.058823529411764705,0.10714285714285714,0.6,0.42857142857142855,0.42857142857142855,,2.0,4.0,,0.2222222222222222,0.14285714285714285,6.0,5.0,27.0,2.0,4.0,3.0,6.0,3.0,9.0,3.0,0.3333333333333333,0.03529411764705882,0.6,0.5,1.0,0.18181818181818182,0.5,,,,1.0,,1.0,3.0,3.0,,,False,,3.0,,,1.0,,1.0,1.0,2.0,,0.06666666666666667,,0.04081632653061224,0.3,,,,,,,,,,,,
2037,1610612746,Jamal Crawford,Jamal Crawford,2037,LAC,101085.0,1685,80.0,3325,3281,1108,1087,6606,46.0,82.0,8.0,16.0,213.0,473.0,226.0,1000.0,3587,47.0,122.0,87.0,253.0,290.0,164.0,251.0,19.0,247.0,1089,14.0,0.4503171247357294,0.38524590163934425,0.4645858343337335,0.36086956521739133,0.5294117647058824,0.4597069597069597,27.749256957579036,0.09843937575030012,0.5609756097560976,0.5974025974025974,0.06956521739130435,0.5,0.5306122448979592,0.47140470085470076,0.4528107798165139,0.253,12.672727272727272,0.33323308270676694,334.0,4.0,6.0,137.0,110.0,254.0,90.0,288.0,86.0,116.0,360.0,12.0,21.0,61.0,108.0,136.0,261.0,2.0,278.0,90.0,104.0,155.0,19.0,361.0,3.0,10.0,55.0,11.0,105.0,18.0,123.0,59.0,45.0,59.0,5.0,33.0,23.0,92.0,23.0,45.0,108.0,7.0,8.0,83.0,0.3192488262910798,0.32075471698113206,0.75,0.32222222222222224,0.3314285714285714,0.5714285714285714,0.5714285714285714,0.625,0.43217286914765907,0.6413043478260869,0.08270676691729323,0.0560081466395112,0.010718113612004287,0.00530035335689046,0.06188281764318631,0.00867244829886591,0.011235955056179775,0.007125890736342043,0.03571428571428571,0.08588957055214724,0.34782608695652173,0.1644657863145258,0.304921968787515,0.4330708661417323,0.4365079365079365,0.34545454545454546,0.3457382953181273,0.3125,0.31802120141342755,0.7,0.14285714285714285,0.6666666666666666,0.25,0.3739130434782609,0.3237410071942446,0.5237866666666667,0.11026200873362445,0.15398886827458255,0.061,26.31583333333332,26.0,72.0,51.0,34.0,10.0,0.08643457382953182,0.3611111111111111,0.3611111111111111,0.9230769230769231,57.0,16.0,71.0,39.0,14.0,36.0,6.0,1.0,17.0,7.0,5.0,14.0,7.0,0.03382663847780127,0.06097560975609756,0.06569343065693431,0.07262569832402235,0.016260162601626018,0.007142857142857143,0.04597701149425287,0.07242990654205607,0.07339449541284404,0.5,0.41605839416058393,0.4453125,0.24561403508771928,21.0,24.0,12.0,0.2222222222222222,0.2441860465116279,17.0,14.0,87.0,3.0,22.0,4.0,15.0,8.0,21.0,10.0,0.38095238095238093,0.021834061135371178,0.35714285714285715,0.26666666666666666,1.0,0.09565217391304348,0.13636363636363635,13.0,5.0,6.0,6.0,0.04032258064516129,,5.0,3.0,4.0,4.0,False,4.0,6.0,10.0,5.0,1.0,18.0,7.0,5.0,1.0,0.013888888888888888,0.007874015748031496,0.017361111111111112,,0.14285714285714285,0.6666666666666666,0.5,0.04774535809018567,1.0,,,,,,1.0,,2.0
202706,1610612746,Jordan Hamilton,Jordan Hamilton,202706,LAC,5528.0,92,-2.0,184,187,20,52,371,2.0,2.0,1.0,1.0,3.0,10.0,,24.0,199,1.0,1.0,,5.0,4.0,,,,5.0,19,,0.3,1.0,0.5,0.8333333333333334,0.5,0.8333333333333334,13.106796116504855,0.08333333333333333,1.0,1.0,0.3333333333333333,1.0,0.6666666666666666,0.4994625,0.5683166666666667,0.20833333333333334,11.210000000000003,0.10869565217391304,18.0,,,3.0,1.0,5.0,5.0,13.0,2.0,6.0,14.0,,2.0,,2.0,2.0,18.0,,13.0,5.0,1.0,2.0,,5.0,,1.0,6.0,,10.0,1.0,11.0,2.0,2.0,3.0,,,,3.0,2.0,2.0,11.0,,,,0.3333333333333333,0.3333333333333333,1.0,0.42857142857142855,0.42857142857142855,,,,0.5833333333333334,1.0,,0.1016949152542373,0.018518518518518517,,0.10989010989010989,0.011627906976744186,,,0.10526315789473684,0.1,0.5,0.125,0.20833333333333334,0.2,0.25,,0.5416666666666666,0.38461538461538464,0.38461538461538464,1.0,,,,0.6666666666666666,0.38461538461538464,0.4602833333333334,,,,25.349999999999998,1.0,1.0,1.0,,2.0,0.041666666666666664,1.0,1.0,1.0,,1.0,1.0,4.0,,3.0,,,,,,,,0.1,,,0.125,,0.04,0.1,0.18181818181818182,,,,,,1.0,1.0,,0.5,0.5,1.0,,,,,,1.0,,1.0,,,,0.3333333333333333,,,,,,,,,,,,,,,False,,,,,,,,,,,0.2,,,,,,,,,,,,,,,
201604,1610612746,Chris Douglas-Roberts,Chris Douglas-Roberts,201604,LAC,5370.0,90,-24.0,174,172,49,52,346,3.0,9.0,1.0,1.0,3.0,12.0,6.0,12.0,204,1.0,2.0,4.0,6.0,2.0,4.0,6.0,1.0,6.0,49,1.0,0.25,0.5,0.16666666666666666,0.2,0.2857142857142857,0.42857142857142855,10.552763819095478,0.5,0.3333333333333333,0.6,0.2,1.0,0.8333333333333334,0.5749333333333334,0.57726,0.5,3.908333333333333,0.28160919540229884,20.0,,,2.0,,1.0,,1.0,,,6.0,,,,3.0,4.0,,,1.0,,1.0,3.0,1.0,8.0,,,6.0,2.0,11.0,,11.0,1.0,,,,,,,,7.0,13.0,,,2.0,0.6666666666666666,0.6666666666666666,,,,,,,0.3333333333333333,,0.25,0.15384615384615385,,,0.16666666666666666,,,,0.375,0.11764705882352941,0.6666666666666666,0.1111111111111111,0.05555555555555555,,,,0.05555555555555555,,,,,,,,,,0.1,0.14285714285714285,,23.849999999999998,,5.0,2.0,2.0,2.0,0.2777777777777778,,,,,4.0,,3.0,1.0,,1.0,,,,,,,0.3333333333333333,0.4444444444444444,,0.2,,,0.07142857142857142,0.23076923076923078,,,,,,,,,,,,,,,3.0,,,,,,,,,,,0.6,,,,,,,,1.0,1.0,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,
203493,1610612746,Reggie Bullock,Reggie Bullock,203493,LAC,13265.0,221,-4.0,425,427,92,90,852,4.0,5.0,,,5.0,10.0,3.0,49.0,433,,,,9.0,2.0,3.0,4.0,,9.0,92,,0.5,,0.5609756097560976,0.6428571428571429,0.5697674418604651,0.6428571428571429,10.278372591006423,0.12195121951219512,0.8,1.0,,,0.8780487804878049,0.5470249999999999,0.5203285714285714,0.1836734693877551,9.040000000000001,0.2164705882352941,37.0,,,1.0,1.0,4.0,5.0,15.0,4.0,12.0,31.0,,,3.0,7.0,8.0,36.0,,15.0,5.0,2.0,5.0,,13.0,,,19.0,2.0,33.0,,33.0,9.0,7.0,4.0,,1.0,,5.0,2.0,9.0,15.0,,,2.0,0.8,0.8,1.0,0.3870967741935484,0.3870967741935484,,1.5,1.5,0.7560975609756098,0.8,0.13333333333333333,0.1484375,,,0.15048543689320387,,,,0.06382978723404255,0.1891891891891892,0.75,0.024390243902439025,0.0975609756097561,0.25,0.25,1.0,0.36585365853658536,0.3333333333333333,0.3333333333333333,1.0,,,,0.5714285714285714,0.3333333333333333,0.6117,0.046511627906976744,0.16666666666666666,0.061224489795918366,24.60645161290323,7.0,16.0,3.0,2.0,1.0,0.3902439024390244,0.4375,0.4375,1.0,,1.0,2.0,12.0,2.0,4.0,,,,1.0,1.0,2.0,1.0,0.1,0.2,,0.15384615384615385,,,0.20454545454545456,0.15,0.16666666666666666,0.5,,,,1.0,3.0,,0.42857142857142855,0.25,1.0,,,2.0,3.0,1.0,1.0,1.0,1.0,,1.0,,1.0,1.0,1.0,0.42857142857142855,0.6666666666666666,,,1.0,1.0,,,,,,,False,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,
2563,1610612746,Dahntay Jones,Dahntay Jones,2563,LAC,4003.0,67,-68.0,124,143,37,69,267,2.0,2.0,1.0,1.0,2.0,9.0,4.0,8.0,171,1.0,4.0,3.0,5.0,,6.0,6.0,1.0,3.0,34,,0.2222222222222222,0.25,0.16666666666666666,0.2,0.26666666666666666,0.35714285714285715,11.347517730496454,0.16666666666666666,1.0,1.0,0.2,1.0,0.4166666666666667,0.4302458333333334,0.39594999999999997,0.625,12.644444444444446,0.29838709677419356,14.0,,,3.0,,4.0,,,,,3.0,,,,1.0,4.0,,,,,1.0,1.0,,2.0,1.0,,3.0,1.0,6.0,1.0,7.0,1.0,1.0,,,1.0,,1.0,1.0,4.0,13.0,,,2.0,1.0,1.0,,,,,,,0.25,,0.16666666666666666,0.0967741935483871,,0.038461538461538464,0.09433962264150944,0.014925373134328358,,0.05555555555555555,0.08333333333333333,0.08333333333333333,1.0,0.25,0.3333333333333333,,,,,,,,,,,,,,0.14285714285714285,0.18181818181818182,,23.433333333333334,,3.0,,,3.0,0.25,,,,,1.0,1.0,2.0,,,,,,,,,,0.1111111111111111,,0.3333333333333333,0.09090909090909091,,,0.14285714285714285,0.10526315789473684,,,,,,,,,,,,,,,1.0,,,,,,,,,,,0.2,,,,,,,2.0,1.0,1.0,1.0,,False,,,,,,,,,,,,,,,,,,,,,,,,,,
