EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,Points,OpponentPoints,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,DefThreePtRebounds,DefRebounds,Rebounds,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,OffRebounds,Steals,BadPassSteals,ShootingFouls,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,OffThreePtRebounds,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,Offensive Fouls,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,LiveBallTurnoverPct,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,ShortMidRangeAssists,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsAssisted3s,SelfOReb,BadPassOutOfBoundsTurnovers,Assisted3sPct,SecondChanceFg3Pct,ShortMidRangePctBlocked,SelfORebPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceFtPoints,Corner3Assists,FTOffRebounds,Travels,SecondChanceTurnovers,OffFTReboundPct,LostBallOutOfBoundsTurnovers,Charge Fouls Drawn,Offensive Fouls Drawn,Charge Fouls,Loose Ball Fouls,on,SecondChanceCorner3FGM,SecondChanceCorner3FGA,HeaveAttempts,Fg3aBlocked,StepOutOfBoundsTurnovers,BlockingFouls,BlockingFoulsDrawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedShortMidRange,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,Corner3PctBlocked,Clear Path Fouls,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,BlockedLongMidRange,DefensiveGoaltends,BlockedCorner3
2440,1610612746,Matt Barnes,Matt Barnes,2440,LAC,135695.0,2262,530,4453,4470,1134.0,1107,8923,68.0,196.0,10.0,37.0,136.0,376.0,762.0,4713,22.0,74.0,153.0,6.0,196.0,68.0,81.0,249.0,300.0,153.0,1118.0,0.3617021276595745,0.2972972972972973,0.3617021276595745,0.5521669341894061,0.5223880597014925,0.5712143928035982,0.53125,0.6035313001605136,14.87179487179487,0.11739130434782609,0.10320781032078104,0.11324376199616124,0.3146067415730337,0.3469387755102041,0.3487179487179487,0.27611940298507465,0.2702702702702703,0.9036918138041734,0.3469387755102041,0.5697030595813202,0.5487146616541354,0.20078740157480315,24.54920212765957,0.25465977992364697,530.0,120.0,187.0,14.0,24.0,31.0,43.0,10.0,39.0,10.0,21.0,140.0,247.0,74.0,16.0,31.0,61.0,37.0,60.0,13.0,202.0,78.0,12.0,25.0,79.0,35.0,114.0,26.0,50.0,21.0,263.0,27.0,141.0,27.0,51.0,66.0,45.0,119.0,239.0,89.0,95.0,6.0,47.0,44.0,27.0,50.0,22.0,0.7214285714285714,0.753731343283582,0.5668016194331984,0.5161290322580645,0.6166666666666667,0.4491525423728814,0.48412698412698413,0.10121457489878542,0.10695187165775401,0.20930232558139536,0.09650924024640657,0.021310181531176007,0.021761133603238867,0.031746031746031744,0.0220125786163522,0.06813627254509018,0.09761388286334056,0.1301775147928994,0.3001605136436597,0.6417112299465241,0.718562874251497,0.7166666666666667,0.06260032102728733,0.2564102564102564,0.2857142857142857,0.6,0.033707865168539325,0.47619047619047616,0.5,0.9,0.4067796610169492,0.5833333333333334,0.2857142857142857,0.3208955223880597,0.7209302325581395,0.5419422222222222,0.07228915662650602,0.16319444444444445,0.08005249343832022,4.185425101214575,16.0,21.0,47.0,37.0,40.0,10.0,87.0,24.0,7.0,3.0,3.0,34.0,2.0,0.5402298850574713,0.022566995768688293,0.014010507880910683,0.021956087824351298,0.12375249500998003,0.68,8.0,68.0,180.0,12.0,37.0,2.0,15.0,7.0,28.0,402.0,7.0,17.0,0.9852941176470589,0.25,0.10256410256410256,0.022292993630573247,0.28892455858747995,0.37777777777777777,0.37988826815642457,0.9852941176470589,0.9852941176470589,0.2542372881355932,0.13333333333333333,1.0,0.27611940298507465,0.32432432432432434,8.0,9.0,8.0,1.0,4.0,0.04371584699453552,7.0,2.0,15.0,3.0,10.0,False,5.0,13.0,,2.0,3.0,2.0,7.0,,1.0,6.0,1.0,13.0,0.005319148936170213,0.047619047619047616,0.00510204081632653,0.02403846153846154,0.22033898305084745,0.38461538461538464,1.0,0.0026595744680851063,1.0,0.005555555555555556,1.0,,,3.0,4.0,1.0,5.0
203085,1610612746,Austin Rivers,Austin Rivers,203085,LAC,43853.0,731,-75,1423,1430,362.0,422,2853,8.0,45.0,5.0,14.0,19.0,68.0,249.0,1534,9.0,23.0,60.0,6.0,45.0,8.0,23.0,59.0,70.0,60.0,361.0,0.27941176470588236,0.391304347826087,0.27941176470588236,0.4704641350210971,0.49038461538461536,0.48443579766536965,0.5263157894736842,0.2869198312236287,17.854928704277743,0.1036036036036036,0.08357771260997067,0.11242603550295859,0.189873417721519,0.17777777777777778,0.17777777777777778,0.2692307692307692,0.35714285714285715,0.5485232067510548,0.17777777777777778,0.4984265957446809,0.527415,0.24096385542168675,24.87205882352941,0.25439212930428673,159.0,39.0,62.0,2.0,7.0,8.0,15.0,30.0,72.0,14.0,35.0,83.0,169.0,26.0,2.0,13.0,8.0,12.0,29.0,9.0,72.0,94.0,,11.0,35.0,22.0,57.0,14.0,20.0,12.0,136.0,8.0,34.0,2.0,11.0,24.0,14.0,39.0,77.0,36.0,46.0,6.0,23.0,6.0,1.0,6.0,5.0,0.43373493975903615,0.43373493975903615,0.4911242603550296,0.15384615384615385,0.41379310344827586,0.16666666666666666,0.18181818181818182,0.0650887573964497,0.12903225806451613,0.03389830508474576,0.07391304347826087,0.018518518518518517,0.015714285714285715,0.01652892561983471,0.028169014084507043,0.037267080745341616,0.05925925925925926,0.07547169811320754,0.2616033755274262,0.6290322580645161,0.7222222222222222,0.48717948717948717,0.3037974683544304,0.4166666666666667,0.43478260869565216,0.43333333333333335,0.14767932489451477,0.4,0.4,0.2857142857142857,0.3333333333333333,0.2857142857142857,0.5,0.28846153846153844,0.5333333333333333,0.53455,0.09055118110236221,0.12365591397849462,0.0321285140562249,7.728402366863907,3.0,10.0,21.0,10.0,10.0,11.0,31.0,4.0,2.0,1.0,3.0,3.0,2.0,0.6774193548387096,0.011194029850746268,0.011834319526627219,0.009900990099009901,0.12195121951219512,0.5,3.0,11.0,23.0,4.0,9.0,1.0,7.0,1.0,8.0,51.0,6.0,3.0,0.8947368421052632,0.125,0.041666666666666664,0.04918032786885246,0.0970464135021097,0.4782608695652174,0.4782608695652174,1.0,0.75,0.3333333333333333,0.14285714285714285,1.0,0.17307692307692307,0.4444444444444444,1.0,8.0,,,,,,,2.0,1.0,5.0,False,,1.0,,,1.0,3.0,1.0,,,,,4.0,,,,0.015151515151515152,0.047619047619047616,,,,,,,,,1.0,1.0,,
2045,1610612746,Hedo Turkoglu,Hedo Turkoglu,2045,LAC,40652.0,678,19,1318,1308,262.0,333,2626,39.0,97.0,4.0,10.0,57.0,130.0,223.0,1394,6.0,15.0,24.0,15.0,97.0,39.0,35.0,89.0,94.0,24.0,262.0,0.43846153846153846,0.4,0.43846153846153846,0.6129943502824858,0.5454545454545454,0.6126373626373627,0.5454545454545454,0.7344632768361582,14.443676572218383,0.16908212560386474,0.1320754716981132,0.16352201257861634,0.5480225988700564,0.4020618556701031,0.4020618556701031,0.45454545454545453,0.4,0.8192090395480226,0.4020618556701031,0.5237576271186443,0.5103227272727273,0.10762331838565023,24.96923076923077,0.19878603945371776,111.0,11.0,15.0,2.0,3.0,3.0,4.0,3.0,8.0,9.0,24.0,23.0,47.0,6.0,3.0,7.0,30.0,3.0,7.0,,26.0,20.0,2.0,,16.0,18.0,34.0,8.0,5.0,8.0,86.0,3.0,42.0,12.0,5.0,18.0,11.0,35.0,65.0,19.0,11.0,,4.0,6.0,4.0,6.0,5.0,0.5652173913043478,0.5909090909090909,0.48936170212765956,0.42857142857142855,0.42857142857142855,0.7894736842105263,0.7894736842105263,,,0.2033898305084746,0.11170212765957446,0.008108108108108109,0.008130081300813009,0.021505376344086023,,0.13934426229508196,0.11016949152542373,0.1875,0.0847457627118644,0.7333333333333333,0.7333333333333333,0.36363636363636365,0.04519774011299435,0.375,0.375,0.6666666666666666,0.13559322033898305,0.375,0.375,0.7777777777777778,0.15789473684210525,0.6666666666666666,,0.18181818181818182,0.75,0.5342083333333333,0.027472527472527472,0.0784313725490196,0.13452914798206278,11.770212765957448,2.0,7.0,18.0,11.0,9.0,7.0,27.0,3.0,,5.0,,2.0,,0.6666666666666666,0.00816326530612245,0.006289308176100629,0.005319148936170213,0.08823529411764706,0.3333333333333333,3.0,18.0,33.0,2.0,5.0,5.0,7.0,8.0,12.0,156.0,,7.0,0.9122807017543859,0.6666666666666666,,,0.1864406779661017,0.5454545454545454,0.5454545454545454,0.8888888888888888,0.9230769230769231,0.3684210526315789,0.7142857142857143,1.0,0.22727272727272727,0.4,,10.0,,1.0,,,,,1.0,,7.0,False,3.0,5.0,,,1.0,1.0,1.0,,1.0,,,2.0,,,,0.017543859649122806,0.2631578947368421,0.6,0.3333333333333333,0.007633587786259542,,,1.0,,,,,,
200770,1610612746,Jordan Farmar,Jordan Farmar,200770,LAC,31262.0,521,-36,1022,1009,266.0,275,2031,27.0,74.0,4.0,17.0,34.0,96.0,164.0,1067,6.0,21.0,27.0,30.0,74.0,27.0,13.0,34.0,42.0,27.0,266.0,0.3541666666666667,0.2857142857142857,0.3541666666666667,0.49044585987261147,0.42857142857142855,0.5061728395061729,0.45,0.6114649681528662,17.201426024955435,0.08280254777070063,0.0706401766004415,0.06349206349206349,0.4713375796178344,0.36486486486486486,0.36486486486486486,0.6071428571428571,0.23529411764705882,0.732484076433121,0.36486486486486486,0.5077687898089173,0.50395,0.16463414634146342,25.220833333333335,0.2602739726027397,90.0,10.0,19.0,,,1.0,1.0,3.0,9.0,13.0,33.0,26.0,61.0,10.0,1.0,2.0,11.0,3.0,7.0,3.0,14.0,38.0,,3.0,51.0,15.0,66.0,6.0,32.0,12.0,147.0,3.0,19.0,2.0,8.0,20.0,13.0,25.0,52.0,24.0,11.0,1.0,4.0,4.0,2.0,5.0,3.0,0.2692307692307692,0.2692307692307692,0.4262295081967213,0.5,0.42857142857142855,0.5,0.5,0.04918032786885246,0.05263157894736842,0.05,0.06418918918918919,0.010752688172043012,0.016563146997929608,0.011764705882352941,,0.04,0.04597701149425287,0.16129032258064516,0.12101910828025478,0.5263157894736842,0.5555555555555556,0.3,0.05732484076433121,0.3333333333333333,0.3333333333333333,,0.21019108280254778,0.3939393939393939,0.41935483870967744,0.3076923076923077,,,,0.03571428571428571,1.0,0.5160785714285715,0.025,0.0625,0.06707317073170732,12.427868852459017,5.0,7.0,18.0,12.0,13.0,6.0,31.0,5.0,,1.0,2.0,3.0,2.0,0.5806451612903226,0.024509803921568627,0.01639344262295082,0.01948051948051948,0.10091743119266056,0.6,7.0,7.0,22.0,2.0,4.0,3.0,6.0,3.0,9.0,72.0,3.0,9.0,0.7058823529411765,0.3333333333333333,,0.03296703296703297,0.14012738853503184,0.3181818181818182,0.3181818181818182,0.8571428571428571,0.6666666666666666,0.5454545454545454,0.5,1.0,0.14285714285714285,0.5,,9.0,,,1.0,,,1.0,3.0,,3.0,False,,3.0,,,1.0,4.0,1.0,,,1.0,1.0,2.0,,0.06060606060606061,,0.04,0.2727272727272727,,,,,,,,,,,,
2037,1610612746,Jamal Crawford,Jamal Crawford,2037,LAC,101112.0,1685,71,3323,3281,1115.0,1097,6604,90.0,286.0,21.0,85.0,116.0,358.0,997.0,3591,24.0,107.0,254.0,87.0,276.0,90.0,39.0,105.0,123.0,248.0,1096.0,0.3240223463687151,0.22429906542056074,0.3333333333333333,0.46329723225030084,0.3593073593073593,0.5284030010718114,0.458029197080292,0.43080625752105894,27.7027027027027,0.07262569832402235,0.062046204620462043,0.07242990654205607,0.34416365824308065,0.3146853146853147,0.3202846975088968,0.36796536796536794,0.24705882352941178,0.5282791817087846,0.32608695652173914,0.4712541615667074,0.45291392694063937,0.2547642928786359,26.31256983240222,0.3355401745410773,335.0,45.0,81.0,4.0,6.0,8.0,16.0,56.0,136.0,110.0,256.0,211.0,473.0,227.0,12.0,21.0,61.0,47.0,124.0,88.0,132.0,290.0,2.0,16.0,104.0,50.0,154.0,33.0,71.0,19.0,358.0,10.0,55.0,11.0,18.0,59.0,45.0,44.0,107.0,164.0,252.0,17.0,83.0,7.0,5.0,14.0,10.0,0.3127962085308057,0.3142857142857143,0.44608879492600423,0.5714285714285714,0.3790322580645161,0.5714285714285714,0.625,0.03382663847780127,0.06172839506172839,0.08333333333333333,0.05623721881390593,0.010683760683760684,0.008655126498002663,0.0163265306122449,0.011111111111111112,0.046242774566473986,0.035830618892508145,0.07339449541284404,0.09747292418772563,0.5555555555555556,0.5921052631578947,0.3333333333333333,0.16365824308062576,0.4117647058823529,0.4409448818897638,0.23214285714285715,0.30806257521058966,0.4296875,0.4330708661417323,0.34545454545454546,0.14285714285714285,0.6666666666666666,0.25,0.06926406926406926,0.5,0.5237866666666667,0.11050328227571116,0.15398886827458255,0.06118355065195587,12.7276955602537,3.0,14.0,59.0,36.0,33.0,23.0,92.0,23.0,7.0,1.0,19.0,7.0,14.0,0.6413043478260869,0.00530035335689046,0.007125890736342043,0.0071090047393364926,0.08615384615384615,0.5,14.0,26.0,72.0,3.0,22.0,4.0,15.0,8.0,21.0,261.0,10.0,5.0,0.75,0.38095238095238093,0.0661764705882353,0.021834061135371178,0.08664259927797834,0.3611111111111111,0.3611111111111111,0.9230769230769231,0.7,0.35714285714285715,0.26666666666666666,1.0,0.09523809523809523,0.13636363636363635,13.0,17.0,5.0,6.0,6.0,0.04032258064516129,4.0,,5.0,4.0,6.0,False,4.0,6.0,10.0,5.0,1.0,3.0,8.0,13.0,18.0,7.0,5.0,1.0,0.013966480446927373,0.0078125,0.017482517482517484,,0.14285714285714285,0.6666666666666666,0.5,0.048,1.0,,,,,,1.0,,2.0
202706,1610612746,Jordan Hamilton,Jordan Hamilton,202706,LAC,6081.0,101,-19,201,204,21.0,62,405,7.0,16.0,1.0,3.0,9.0,18.0,33.0,230,1.0,3.0,3.0,3.0,16.0,7.0,5.0,12.0,14.0,3.0,20.0,0.5,0.3333333333333333,0.5,0.532258064516129,0.5,0.532258064516129,0.5,0.5806451612903226,14.222222222222221,0.14285714285714285,0.1276595744680851,0.16666666666666666,0.5161290322580645,0.4375,0.4375,1.0,0.3333333333333333,0.6774193548387096,0.4375,0.5017274193548387,0.5638,0.09090909090909091,25.33888888888889,0.1044776119402985,19.0,2.0,3.0,,,,,,4.0,1.0,6.0,3.0,13.0,,,3.0,,,,,2.0,4.0,,2.0,1.0,1.0,2.0,,1.0,,5.0,2.0,7.0,,2.0,2.0,2.0,4.0,13.0,,,,,,,,3.0,0.3333333333333333,0.3333333333333333,0.23076923076923078,,,,,0.15384615384615385,0.3333333333333333,,0.11864406779661017,0.03333333333333333,0.021052631578947368,,,0.09523809523809523,0.15789473684210525,0.09090909090909091,0.0967741935483871,0.6666666666666666,1.0,0.5,0.12903225806451613,,,,0.1935483870967742,0.16666666666666666,0.2,,,,,,,0.43898750000000003,,,,10.792307692307693,,,1.0,1.0,,,1.0,,,,,,,1.0,,0.07692307692307693,,0.10526315789473684,,,2.0,2.0,,,,1.0,,1.0,24.0,,,0.8888888888888888,,,,0.06451612903225806,1.0,1.0,1.0,0.8571428571428571,0.25,,,,,,1.0,,,,,,,,,,False,,,,,,,,,,,,,,0.16666666666666666,,,,,,,,,,,,,,,
201604,1610612746,Chris Douglas-Roberts,Chris Douglas-Roberts,201604,LAC,6150.0,102,-15,198,196,65.0,75,394,,1.0,,,1.0,7.0,19.0,220,,3.0,6.0,,1.0,,3.0,11.0,12.0,6.0,65.0,0.14285714285714285,,0.14285714285714285,0.2619047619047619,0.16666666666666666,0.38,0.375,0.3333333333333333,11.061946902654869,0.13636363636363635,0.14285714285714285,0.16666666666666666,0.047619047619047616,,,,,0.8095238095238095,,0.5680452380952382,0.5446666666666666,0.3157894736842105,23.714285714285715,0.3282828282828283,23.0,4.0,10.0,,,1.0,1.0,,3.0,,1.0,4.0,14.0,8.0,,,,1.0,3.0,4.0,4.0,4.0,,4.0,1.0,3.0,4.0,3.0,,1.0,11.0,,6.0,2.0,1.0,1.0,,7.0,14.0,5.0,8.0,,3.0,,,,3.0,0.5,0.5,0.2857142857142857,,0.3333333333333333,,,0.2857142857142857,0.4,0.2222222222222222,0.14634146341463414,,0.009900990099009901,,,0.06666666666666667,0.375,,0.47619047619047616,0.4,0.6666666666666666,0.5,0.14285714285714285,,,,0.047619047619047616,,,,,,,0.16666666666666666,1.0,,0.125,0.17647058823529413,,4.421428571428571,1.0,1.0,,,,,,,,,1.0,,1.0,,0.02564102564102564,,0.04,0.1111111111111111,,,1.0,6.0,,3.0,,,,,3.0,,,1.0,,,,0.2857142857142857,0.16666666666666666,0.16666666666666666,1.0,,,,,0.5,,,,,,,,,,1.0,,1.0,False,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,
203493,1610612746,Reggie Bullock,Reggie Bullock,203493,LAC,15392.0,257,16,494,498,126.0,154,992,6.0,19.0,2.0,8.0,15.0,38.0,65.0,487,4.0,12.0,15.0,,19.0,6.0,15.0,39.0,39.0,15.0,126.0,0.39473684210526316,0.3333333333333333,0.39473684210526316,0.5865384615384616,0.5,0.6018518518518519,0.5357142857142857,0.7307692307692307,11.090573012939002,0.16483516483516483,0.14227642276422764,0.17142857142857143,0.36538461538461536,0.3157894736842105,0.3157894736842105,0.5714285714285714,0.25,0.8653846153846154,0.3157894736842105,0.5361343137254901,0.48415357142857146,0.23076923076923078,24.781578947368427,0.2550607287449393,42.0,6.0,7.0,,,1.0,1.0,,1.0,2.0,6.0,8.0,14.0,4.0,1.0,1.0,5.0,1.0,2.0,1.0,14.0,2.0,,1.0,2.0,4.0,6.0,3.0,2.0,,16.0,,20.0,4.0,,9.0,7.0,10.0,16.0,4.0,5.0,1.0,3.0,1.0,1.0,2.0,1.0,0.875,0.875,0.5714285714285714,1.0,0.5,1.25,1.25,0.07142857142857142,0.14285714285714285,0.2,0.12903225806451613,,,,,0.18,0.05263157894736842,0.14285714285714285,0.1346153846153846,0.8571428571428571,1.0,0.8333333333333334,0.019230769230769232,,,,0.11538461538461539,0.3333333333333333,0.3333333333333333,1.0,,,,0.07142857142857142,1.0,0.4901,0.05555555555555555,0.1875,0.07692307692307693,9.678571428571429,,2.0,5.0,5.0,1.0,,6.0,2.0,,,,1.0,,0.8333333333333334,,,,0.16666666666666666,0.5,,9.0,19.0,2.0,4.0,1.0,1.0,1.0,1.0,45.0,,,1.0,1.0,,,0.36538461538461536,0.47368421052631576,0.47368421052631576,1.0,1.0,0.5,1.0,1.0,0.2857142857142857,0.5,,1.0,,1.0,1.0,,,,,,,False,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,
2563,1610612746,Dahntay Jones,Dahntay Jones,2563,LAC,3410.0,57,-77,105,123,26.0,66,228,,,,,,2.0,7.0,162,,1.0,4.0,,,,1.0,6.0,6.0,2.0,23.0,,,,0.25,0.3333333333333333,0.35,0.5,0.25,8.474576271186441,0.05555555555555555,0.06976744186046512,0.0625,,,,,,0.5,,0.43143125000000004,0.39758333333333334,0.5714285714285714,23.0,0.24761904761904763,12.0,2.0,2.0,,,1.0,1.0,,2.0,,2.0,2.0,6.0,3.0,,,,1.0,2.0,2.0,4.0,,,,,,,,,,,,2.0,3.0,,,,5.0,14.0,4.0,4.0,,1.0,,,,3.0,1.0,1.0,0.3333333333333333,,0.5,,,,,0.3333333333333333,0.08,,,,,0.16666666666666666,,,0.25,1.0,1.0,1.0,0.25,,,,0.25,,,,,,,0.3333333333333333,1.0,,0.1111111111111111,0.14285714285714285,,11.666666666666666,,,,,,,,,,,1.0,,,,,,,0.09090909090909091,,,,2.0,,1.0,,,,,,,,,,,,0.25,,,,,,,,0.3333333333333333,,,,,,,,,2.0,,,,False,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,
203099,1610612746,Jared Cunningham,Jared Cunningham,203099,LAC,4679.0,78,-4,158,165,54.0,93,323,2.0,6.0,,2.0,4.0,12.0,35.0,164,1.0,5.0,13.0,,6.0,2.0,4.0,7.0,8.0,13.0,54.0,0.3333333333333333,0.2,0.3333333333333333,0.4827586206896552,0.4090909090909091,0.5,0.43333333333333335,0.41379310344827586,22.54335260115607,0.16666666666666666,0.10294117647058823,0.19047619047619047,0.20689655172413793,0.3333333333333333,0.3333333333333333,0.18181818181818182,,0.7931034482758621,0.3333333333333333,0.5593327586206897,0.6024045454545454,0.37142857142857144,24.90833333333333,0.34177215189873417,14.0,4.0,11.0,,,2.0,4.0,1.0,1.0,3.0,5.0,8.0,17.0,7.0,,,1.0,3.0,6.0,4.0,16.0,,,2.0,4.0,4.0,8.0,3.0,3.0,1.0,20.0,,3.0,,1.0,3.0,,5.0,10.0,9.0,13.0,,4.0,,,,2.0,1.0,1.0,0.47058823529411764,,0.5,,0.16666666666666666,0.11764705882352941,0.18181818181818182,,0.06818181818181818,,0.013333333333333334,,,0.2222222222222222,,,0.3793103448275862,0.36363636363636365,0.4444444444444444,1.0,0.034482758620689655,1.0,1.0,1.0,0.1724137931034483,0.6,0.6,1.0,,,,0.36363636363636365,0.5,0.5245500000000001,0.15151515151515152,0.19047619047619047,0.02857142857142857,6.788235294117647,1.0,3.0,4.0,3.0,,1.0,4.0,2.0,,,2.0,,2.0,1.0,0.037037037037037035,,0.047619047619047616,0.0625,,,2.0,6.0,1.0,3.0,,1.0,,2.0,12.0,,,1.0,,,,0.20689655172413793,0.3333333333333333,0.3333333333333333,1.0,1.0,0.5,,,0.2727272727272727,0.3333333333333333,1.0,1.0,,,,,,,2.0,,,False,,1.0,,,,,1.0,,1.0,,,,,,,,0.5,,,0.08333333333333333,1.0,,,,,,,,
202327,1610612746,Ekpe Udoh,Ekpe Udoh,202327,LAC,3456.0,58,-4,111,112,51.0,94,223,,,,,,,13.0,113,,,5.0,,,,1.0,5.0,9.0,5.0,51.0,,,,0.5,0.5,0.5,0.5,,13.333333333333334,0.05555555555555555,0.058823529411764705,0.07142857142857142,,,,,,0.3333333333333333,,0.4753166666666666,0.4921,0.38461538461538464,,0.4594594594594595,9.0,3.0,4.0,1.0,1.0,2.0,2.0,3.0,8.0,,,6.0,12.0,1.0,1.0,2.0,2.0,2.0,4.0,1.0,8.0,4.0,2.0,1.0,1.0,2.0,3.0,2.0,,1.0,8.0,1.0,2.0,2.0,4.0,2.0,2.0,7.0,14.0,1.0,2.0,,1.0,1.0,1.0,1.0,2.0,0.6666666666666666,0.8,0.5,0.5,0.5,0.5,0.5,0.08333333333333333,,0.25,0.06060606060606061,0.03333333333333333,0.08163265306122448,0.16666666666666666,,0.2222222222222222,,,0.3333333333333333,0.75,0.75,0.6666666666666666,0.6666666666666666,0.375,0.42857142857142855,0.6666666666666666,,,,,0.5,1.0,,0.5,1.0,0.7161,0.07692307692307693,0.07692307692307693,0.15384615384615385,7.141666666666666,3.0,,1.0,1.0,2.0,,3.0,2.0,1.0,,,,,0.3333333333333333,0.15789473684210525,,0.17647058823529413,,,,,,,,,,,,,,1.0,,,0.125,,,,,,,,,,,,,,,,,,,,,,1.0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
