EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,Arc3FGM,PenaltyArc3FGM,SecondChanceFG3M,PtsUnassisted3s,NonHeaveArc3FGM,Blocked3s,BlockedCorner3,SecondChanceFg3Pct,LongMidRangePctBlocked,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceArc3FGM,SecondChanceArc3FGA,Fg3aBlocked,Technical Free Throw Trips,BlockedArc3,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,HeaveAttempts,Charge Fouls Drawn,3pt And 1 Free Throw Trips,Corner3PctBlocked,Clear Path Fouls,on
203092,1610612738,Tyler Zeller,Tyler Zeller,203092,BOS,47123.0,785,-33,1561,1573,216,319,174,3134,98.0,155,16.0,36.0,14.0,21.0,41.0,97.0,30.0,61.0,,,,,,,,169,313,,,72.0,410,1642,23.0,51.0,,20.0,66.0,17.0,30,,,22.0,56.0,260.0,78.0,,24.0,,30.0,35.0,12.0,47.0,11.0,1.0,8.0,1.0,26.0,106.0,21.0,49.0,1.0,39.0,113,6.0,158,71.0,229,6.0,4.0,2.0,2.0,13.0,,7.0,20.0,5.0,6.0,1.0,2.0,33.0,4.0,3.0,54.0,3.0,88,1.0,11.0,8.0,80.0,10.0,2.0,3.0,87.0,11.0,43.0,,6.0,21.0,17.0,,4.0,21.0,14.0,,,1.0,,56.0,215,4.0,6.0,0.7692307692307693,0.8280254777070064,,,,,0.5399361022364217,0.45098039215686275,0.5666666666666667,0.5399361022364217,0.45098039215686275,0.5666666666666667,0.584045584045584,0.5409836065573771,0.6666666666666666,,0.09584664536741214,0.14838709677419354,0.07216494845360824,21.793416572077184,0.3939393939393939,0.15384615384615385,0.034482758620689655,0.2144212523719165,0.08521739130434783,0.18660287081339713,0.1065989847715736,0.20652173913043478,0.09067357512953368,0.10404624277456648,0.07692307692307693,0.07723577235772358,0.10256410256410256,0.12195121951219512,0.22413793103448276,0.24731182795698925,0.16766467065868262,0.19480519480519481,0.16363636363636364,0.05309734513274336,0.6666666666666666,0.4952076677316294,0.632258064516129,0.7424242424242424,0.7653061224489796,0.30990415335463256,0.422680412371134,0.45555555555555555,0.6341463414634146,0.19488817891373802,0.4918032786885246,0.4918032786885246,0.9666666666666667,,,,,,0.7058823529411765,0.4444444444444444,0.1875,,0.7,0.6666666666666666,,,,0.4952076677316294,0.5073444089456869,0.5408567567567568,0.56002,0.1246376811594203,0.1246376811594203,,0.16097560975609757,0.13658536585365855,6.402236421725238,,0.13837283792440744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,True
203482,1610612738,Kelly Olynyk,Kelly Olynyk,203482,BOS,36565.0,609,176,1205,1183,290,374,154,2388,58.0,97,10.0,20.0,16.0,27.0,17.0,36.0,17.0,38.0,3.0,6.0,1.0,1.0,2.0,78.0,19.0,92,171,31.0,84.0,43.0,320,1162,14.0,28.0,7.0,3.0,43.0,25.0,44,11.0,21.0,10.0,93.0,118.0,66.0,87.0,20.0,78.0,15.0,33.0,16.0,49.0,11.0,5.0,16.0,6.0,11.0,114.0,21.0,28.0,2.0,17.0,52,21.0,90,51.0,141,7.0,29.0,23.0,6.0,16.0,3.0,7.0,22.0,5.0,9.0,1.0,6.0,38.0,4.0,10.0,44.0,7.0,94,3.0,12.0,3.0,73.0,17.0,3.0,6.0,65.0,1.0,28.0,,5.0,17.0,12.0,,5.0,17.0,9.0,,,1.0,1.0,93.0,289,10.0,5.0,0.6413043478260869,0.7195121951219512,0.9354838709677419,0.36904761904761907,0.5238095238095238,0.36904761904761907,0.5380116959064327,0.5,0.5681818181818182,0.5431372549019607,0.5714285714285714,0.6384615384615384,0.5574912891986062,0.581081081081081,0.6283783783783784,0.32941176470588235,0.08771929824561403,0.12371134020618557,0.05555555555555555,23.364485981308412,0.42105263157894735,0.5675675675675675,0.08,0.1319796954314721,0.07734806629834254,0.09497206703910614,0.08936170212765958,0.12041884816753927,0.08207705192629816,0.09929078014184398,0.1375,0.02127659574468085,0.06951871657754011,0.16666666666666666,0.12903225806451613,0.15702479338842976,0.11409395973154363,0.09090909090909091,0.10638297872340426,0.061946902654867256,0.5294117647058824,0.3803921568627451,0.5979381443298969,0.6823529411764706,0.6896551724137931,0.1411764705882353,0.4722222222222222,0.5,0.4117647058823529,0.14901960784313725,0.4473684210526316,0.4594594594594595,0.7058823529411765,0.023529411764705882,0.5,0.5,1.0,0.3058823529411765,0.5714285714285714,0.5,0.1,0.02857142857142857,0.4153846153846154,0.5925925925925926,0.03076923076923077,0.5,0.2923076923076923,0.7098039215686275,0.5362043137254899,0.5509875,0.5218292307692309,0.09929078014184398,0.1414141414141414,,0.134375,0.290625,6.429239766081872,25.132142857142856,0.24066390041493776,1.0,28.0,10.0,4.0,6.0,28.0,,,0.5714285714285714,0.02631578947368421,0.358974358974359,0.358974358974359,0.9285714285714286,1.0,0.5263157894736842,0.358974358974359,3.0,6.0,,,,,,1.0,0.17142857142857143,0.5,0.6666666666666666,,3.0,,,,True
201977,1610612738,Marcus Thornton,Marcus Thornton,201977,BOS,17259.0,288,53,568,557,124,166,81,1125,17.0,32,2.0,6.0,3.0,6.0,7.0,16.0,10.0,28.0,8.0,14.0,2.0,1.0,4.0,47.0,8.0,34,76,23.0,61.0,27.0,164,572,7.0,13.0,5.0,5.0,34.0,6.0,17,4.0,12.0,10.0,34.0,34.0,34.0,57.0,8.0,47.0,11.0,13.0,4.0,17.0,3.0,1.0,9.0,1.0,3.0,38.0,5.0,5.0,,13.0,16,1.0,30,10.0,40,,8.0,7.0,1.0,9.0,,6.0,2.0,2.0,3.0,,,11.0,1.0,2.0,5.0,,17,,2.0,,21.0,,2.0,4.0,32.0,4.0,11.0,1.0,2.0,2.0,1.0,,1.0,2.0,,,,,,34.0,124,5.0,2.0,0.5,0.5666666666666667,0.8260869565217391,0.3770491803278688,0.3333333333333333,0.3770491803278688,0.4473684210526316,0.5384615384615384,0.35294117647058826,0.5,0.8055555555555556,0.41379310344827586,0.5340136054421769,0.825,0.5,0.44525547445255476,0.14473684210526316,0.1875,0.3125,23.723723723723722,0.8181818181818182,0.05263157894736842,,0.09411764705882353,0.025906735751295335,0.16883116883116883,0.047619047619047616,0.11740890688259109,0.03355704697986577,0.02631578947368421,0.038461538461538464,0.015384615384615385,0.03488372093023256,0.10526315789473684,0.07142857142857142,0.06976744186046512,0.1267605633802817,0.16363636363636364,0.18181818181818182,,,0.23357664233576642,0.53125,0.6538461538461539,0.47058823529411764,0.11678832116788321,0.4375,0.6363636363636364,0.2857142857142857,0.20437956204379562,0.35714285714285715,0.35714285714285715,0.7,0.10218978102189781,0.5714285714285714,0.5714285714285714,1.0,0.34306569343065696,0.3333333333333333,0.3333333333333333,0.5,0.1111111111111111,0.20689655172413793,0.5,0.13793103448275862,0.25,0.27586206896551724,0.6788321167883211,0.5048488970588235,0.4849681818181819,0.4890821428571428,0.08275862068965517,0.13253012048192772,0.016129032258064516,0.2073170731707317,0.2073170731707317,9.355263157894738,25.321311475409843,0.21830985915492956,2.0,15.0,3.0,5.0,12.0,15.0,,,1.0,,0.3191489361702128,0.32608695652173914,0.7333333333333333,1.0,0.375,0.3191489361702128,3.0,3.0,1.0,7.0,,0.01639344262295082,0.02127659574468085,1.0,0.16666666666666666,1.0,0.6666666666666666,,,,,1.0,True
203515,1610612738,Phil Pressey,Phil Pressey,203515,BOS,9524.0,159,30,312,317,86,107,38,629,14.0,23,,1.0,3.0,4.0,1.0,1.0,2.0,6.0,,1.0,,,,12.0,3.0,17,30,3.0,13.0,10.0,53,306,1.0,3.0,3.0,,5.0,4.0,5,2.0,3.0,2.0,16.0,4.0,30.0,6.0,,12.0,2.0,20.0,11.0,31.0,9.0,2.0,15.0,,5.0,73.0,1.0,4.0,,5.0,12,,17,5.0,22,1.0,8.0,3.0,5.0,8.0,4.0,5.0,8.0,2.0,3.0,,,16.0,1.0,3.0,2.0,,12,1.0,,1.0,16.0,1.0,,2.0,15.0,1.0,7.0,,1.0,2.0,1.0,,1.0,2.0,,,,,1.0,16.0,86,2.0,1.0,0.11764705882352941,0.11764705882352941,0.6666666666666666,0.23076923076923078,0.6666666666666666,0.23076923076923078,0.5666666666666667,0.3333333333333333,0.8,0.5,0.4166666666666667,0.875,0.53,0.4166666666666667,0.8,0.3023255813953488,0.06666666666666667,0.08695652173913043,,18.435754189944134,0.5,,,0.11320754716981132,0.047619047619047616,0.09803921568627451,0.017543859649122806,0.10828025477707007,0.03546099290780142,0.07142857142857142,0.0625,,0.022222222222222223,,0.02702702702702703,0.20588235294117646,0.11428571428571428,0.08108108108108109,0.14285714285714285,0.047619047619047616,,0.5348837209302325,0.6086956521739131,0.6666666666666666,0.07142857142857142,0.023255813953488372,1.0,1.0,,0.13953488372093023,0.3333333333333333,0.3333333333333333,0.5,0.023255813953488372,,,,0.27906976744186046,0.16666666666666666,,,,0.5,0.75,,,0.375,0.8372093023255814,0.5762895348837209,0.45137,0.6219125,0.14285714285714285,0.19444444444444445,,0.09433962264150944,0.3018867924528302,5.033333333333332,25.407692307692308,0.27564102564102566,,3.0,2.0,1.0,3.0,3.0,,,0.3333333333333333,,0.25,0.25,0.6666666666666666,,0.6666666666666666,0.25,1.0,3.0,,,,,,,0.5,0.3333333333333333,1.0,,,,,,True
2222,1610612738,Gerald Wallace,Gerald Wallace,2222,BOS,5814.0,97,-11,190,194,27,35,21,384,3.0,9,2.0,3.0,,,1.0,1.0,,1.0,,,,,,,,4,11,,,5.0,13,209,2.0,3.0,,1.0,5.0,,1,,,1.0,1.0,6.0,2.0,,,,1.0,3.0,2.0,5.0,2.0,,2.0,,1.0,12.0,2.0,4.0,,5.0,10,2.0,17,6.0,23,,5.0,3.0,2.0,4.0,3.0,3.0,4.0,,1.0,1.0,,8.0,2.0,2.0,2.0,1.0,4,,,,6.0,,1.0,,6.0,,2.0,,1.0,1.0,1.0,,,1.0,,,,,,1.0,27,,1.0,0.75,0.75,,,,,0.36363636363636365,0.6666666666666666,,0.36363636363636365,0.6666666666666666,,0.4642857142857143,0.625,0.25,,0.09090909090909091,0.1111111111111111,,10.476190476190476,0.5,0.3333333333333333,,0.19230769230769232,0.0784313725490196,0.1724137931034483,0.05714285714285714,0.18518518518518517,0.06976744186046512,0.1,0.125,,0.07142857142857142,,0.10526315789473684,,0.36363636363636365,0.20833333333333334,,,,0.8181818181818182,0.3333333333333333,0.375,0.6666666666666666,0.09090909090909091,1.0,1.0,1.0,0.09090909090909091,,,,,,,,,1.0,0.6666666666666666,0.5,,,,,,,0.8181818181818182,0.5770545454545454,0.5554333333333333,0.4041,0.15384615384615385,0.15384615384615385,,0.38461538461538464,0.07692307692307693,3.4545454545454546,,0.14210526315789473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,True
2749,1610612738,Jameer Nelson,Jameer Nelson,2749,BOS,2131.0,36,-9,68,67,16,22,10,135,,4,,1.0,,1.0,,,1.0,4.0,,1.0,1.0,,,8.0,3.0,1,8,1.0,9.0,2.0,7,74,1.0,2.0,1.0,,2.0,,1,,3.0,,,,2.0,3.0,,8.0,,5.0,2.0,7.0,1.0,1.0,5.0,,,16.0,,1.0,,1.0,4,,5,1.0,6,,1.0,1.0,,2.0,2.0,,2.0,,2.0,,,4.0,1.0,,2.0,,3,,,,3.0,,,,4.0,,2.0,,,,,,,,,,,,,,16,,,,,1.0,0.1111111111111111,,0.1111111111111111,0.125,0.5,,0.14705882352941177,0.3333333333333333,,0.18421052631578946,0.3333333333333333,,0.5294117647058824,,,,29.11392405063291,0.5,,,0.16,0.05263157894736842,0.08333333333333333,,0.13513513513513514,0.027777777777777776,0.125,,,,,,0.1111111111111111,0.42857142857142855,0.1,,,,0.23529411764705882,,,,,,,,0.23529411764705882,0.25,0.25,,0.058823529411764705,,,,0.47058823529411764,0.3333333333333333,,,0.3333333333333333,0.25,,,,0.75,0.7647058823529411,0.5477625,0.48185,0.5863499999999999,0.10526315789473684,0.2,,0.2857142857142857,,9.5625,25.977777777777778,0.23529411764705882,,1.0,,,,1.0,,,,,0.125,0.125,1.0,,,0.125,,,,,,,,,,,,,,,,,True
201148,1610612738,Brandan Wright,Brandan Wright,201148,BOS,2827.0,47,-19,93,91,23,28,16,184,4.0,9,2.0,2.0,,2.0,2.0,4.0,,,,,,,,,,6,13,,,,12,105,2.0,2.0,,,4.0,,2,,,,,12.0,,,,,2.0,1.0,2.0,3.0,2.0,,1.0,,,8.0,1.0,2.0,,1.0,1,1.0,3,3.0,6,,,,,2.0,,,1.0,,2.0,,,3.0,,,1.0,,2,1.0,,,5.0,1.0,,,,,,,,2.0,2.0,,,2.0,,,,,,,23,,,1.0,1.0,,,,,0.46153846153846156,1.0,,0.46153846153846156,1.0,,0.46153846153846156,1.0,,,0.15384615384615385,0.2222222222222222,,14.678899082568806,0.6666666666666666,0.5,,0.03333333333333333,0.058823529411764705,0.07692307692307693,0.0625,0.046511627906976744,0.06,0.07692307692307693,,0.07142857142857142,0.07142857142857142,,,,0.1111111111111111,,0.25,,,0.6923076923076923,0.4444444444444444,0.5714285714285714,1.0,0.3076923076923077,0.5,0.5,1.0,,,,,,,,,,1.0,1.0,1.0,,1.0,,,,,0.6923076923076923,0.5413846153846154,0.8228,0.35065,,,,0.3333333333333333,,3.253846153846154,,0.24731182795698925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
201973,1610612738,Jonas Jerebko,Jonas Jerebko,201973,BOS,16425.0,274,65,524,526,114,135,77,1050,23.0,32,4.0,6.0,2.0,4.0,2.0,12.0,3.0,9.0,7.0,12.0,,,,24.0,6.0,28,53,17.0,36.0,10.0,117,514,4.0,8.0,3.0,,11.0,4.0,9,5.0,6.0,2.0,25.0,38.0,18.0,51.0,8.0,24.0,2.0,7.0,8.0,15.0,5.0,3.0,5.0,1.0,1.0,38.0,11.0,11.0,1.0,18.0,22,5.0,45,23.0,68,2.0,11.0,8.0,3.0,6.0,1.0,5.0,1.0,,1.0,,,7.0,,2.0,14.0,4.0,32,,2.0,,13.0,3.0,1.0,,13.0,1.0,7.0,,,2.0,2.0,,,3.0,3.0,,,,,25.0,114,5.0,,0.6785714285714286,0.7916666666666666,1.0,0.4722222222222222,0.8333333333333334,0.4722222222222222,0.5283018867924528,0.5,0.4444444444444444,0.601123595505618,0.5,0.7666666666666667,0.6157894736842106,0.5,0.78125,0.4044943820224719,0.03773584905660377,0.03125,0.08333333333333333,16.61237785016287,0.8571428571428571,0.2777777777777778,0.06666666666666667,0.1317365269461078,0.07586206896551724,0.1978021978021978,0.08396946564885496,0.15503875968992248,0.07971014492753623,0.078125,0.02631578947368421,0.11627906976744186,0.08490566037735849,0.08,0.09803921568627451,0.09836065573770492,0.2,0.1016949152542373,0.375,0.047619047619047616,1.0,0.3595505617977528,0.71875,0.7419354838709677,0.6086956521739131,0.1348314606741573,0.16666666666666666,0.18181818181818182,1.0,0.10112359550561797,0.3333333333333333,0.3333333333333333,1.0,0.1348314606741573,0.5833333333333334,0.5833333333333334,1.0,0.2696629213483146,0.5454545454545454,0.6666666666666666,,,0.26666666666666666,0.5,,,0.4,0.7640449438202247,0.5477561797752809,0.5634285714285714,0.49023000000000005,0.07368421052631578,0.11864406779661017,,0.09401709401709402,0.21367521367521367,5.811320754716981,24.755555555555553,0.21755725190839695,,10.0,5.0,1.0,,10.0,1.0,1.0,0.3333333333333333,,0.4166666666666667,0.4166666666666667,1.0,,0.8333333333333334,0.4166666666666667,1.0,3.0,,,,,,,0.2727272727272727,0.3333333333333333,1.0,,,,,,True
202738,1610612738,Isaiah Thomas,Isaiah Thomas,202738,BOS,13701.0,228,60,451,438,130,144,78,889,18.0,37,1.0,1.0,4.0,13.0,4.0,11.0,5.0,13.0,2.0,4.0,3.0,1.0,2.0,51.0,15.0,27,61,15.0,55.0,45.0,144,445,2.0,3.0,10.0,5.0,24.0,7.0,18,5.0,17.0,18.0,47.0,10.0,44.0,27.0,,51.0,10.0,26.0,27.0,53.0,19.0,8.0,13.0,3.0,10.0,133.0,2.0,2.0,,12.0,4,,16,4.0,20,2.0,3.0,1.0,2.0,11.0,2.0,5.0,6.0,2.0,6.0,,,17.0,,7.0,7.0,,16,,,1.0,42.0,1.0,2.0,1.0,55.0,4.0,14.0,4.0,8.0,,,,,,,,,,,45.0,128,2.0,6.0,0.18518518518518517,0.18518518518518517,0.6,0.2727272727272727,0.29411764705882354,0.2727272727272727,0.4426229508196721,0.6666666666666666,0.3888888888888889,0.4267241379310345,0.7307692307692307,0.4142857142857143,0.5144927536231884,0.8,0.5111111111111111,0.47413793103448276,0.16393442622950818,0.1891891891891892,0.18181818181818182,29.02621722846442,0.6470588235294118,,,0.030303030303030304,0.015151515151515152,0.15789473684210525,0.01694915254237288,0.07692307692307693,0.016,0.017241379310344827,0.027777777777777776,,0.01020408163265306,0.05,0.02631578947368421,0.02127659574468085,0.0425531914893617,0.16,0.15384615384615385,0.03225806451612903,,0.31896551724137934,0.4864864864864865,0.6,0.1111111111111111,0.09482758620689655,0.36363636363636365,0.4444444444444444,,0.11206896551724138,0.38461538461538464,0.4166666666666667,0.6,0.034482758620689655,0.5,0.5,1.0,0.4396551724137931,0.07692307692307693,1.0,,0.23076923076923078,0.37142857142857144,0.3076923076923077,0.05714285714285714,0.5,0.42857142857142855,0.7931034482758621,0.5294547413793103,0.5457714285714286,0.5126357142857142,0.13846153846153847,0.19718309859154928,0.06779661016949153,0.16666666666666666,0.3263888888888889,5.9606557377049185,25.416363636363634,0.28824833702882485,2.0,13.0,4.0,5.0,18.0,13.0,,,0.5,0.07692307692307693,0.2549019607843137,0.26,0.5384615384615384,0.6666666666666666,0.26666666666666666,0.2549019607843137,3.0,7.0,1.0,3.0,,0.01818181818181818,0.0196078431372549,1.0,0.5384615384615384,0.42857142857142855,1.0,,1.0,,,,True
203540,1610612738,Gigi Datome,Gigi Datome,203540,BOS,4314.0,72,32,134,131,31,43,17,265,2.0,3,1.0,2.0,,,3.0,5.0,5.0,10.0,,,,,,9.0,,10,18,7.0,9.0,,41,116,1.0,2.0,,,2.0,2.0,3,,,,4.0,12.0,8.0,18.0,,9.0,,3.0,1.0,4.0,,1.0,2.0,,1.0,9.0,,,,,6,2.0,8,,8,,,,,1.0,,,1.0,1.0,1.0,,,2.0,1.0,1.0,4.0,,8,,3.0,,2.0,1.0,,,,,,,,4.0,3.0,,1.0,4.0,,1.0,,,,4.0,30,,,0.6,0.6,0.8571428571428571,0.7777777777777778,,0.7777777777777778,0.5555555555555556,0.5,0.6666666666666666,0.7592592592592593,0.5,0.6666666666666666,0.7592592592592593,0.5,0.6666666666666666,0.3333333333333333,,,,18.954248366013072,0.5,0.2222222222222222,,0.11764705882352941,,,,0.07894736842105263,,,,,,,0.125,0.11764705882352941,0.1111111111111111,,,,,0.1111111111111111,0.6666666666666666,0.6666666666666666,1.0,0.18518518518518517,0.6,0.6,0.6666666666666666,0.37037037037037035,0.5,0.5,0.4,,,,,0.3333333333333333,1.0,0.5,1.0,,,,,,,0.4444444444444444,0.4720555555555556,0.708,0.3852,,,,0.04878048780487805,0.0975609756097561,13.127777777777778,25.477777777777774,0.23134328358208955,,7.0,,,3.0,7.0,,,,,0.7777777777777778,0.7777777777777778,0.8571428571428571,,,0.7777777777777778,,,,,,,,,,,,,,,,,True
2419,1610612738,Tayshaun Prince,Tayshaun Prince,2419,BOS,7661.0,128,6,242,247,48,66,23,489,5.0,5,1.0,1.0,1.0,1.0,7.0,12.0,7.0,17.0,1.0,1.0,1.0,1.0,1.0,2.0,,19,34,3.0,3.0,3.0,50,269,2.0,2.0,1.0,,7.0,5.0,7,1.0,1.0,3.0,16.0,14.0,24.0,9.0,,2.0,,10.0,4.0,14.0,3.0,1.0,4.0,2.0,4.0,32.0,,2.0,,5.0,6,1.0,12,2.0,14,1.0,3.0,2.0,1.0,2.0,1.0,2.0,1.0,,,,,3.0,,,,,4,,1.0,,4.0,1.0,,,4.0,,,,2.0,,,,,,,,,,,16.0,48,1.0,2.0,0.3684210526315789,0.3684210526315789,1.0,1.0,1.0,1.0,0.5588235294117647,1.0,0.7142857142857143,0.6351351351351351,1.1666666666666667,0.8125,0.6410256410256411,1.1666666666666667,0.8,0.08108108108108109,,,,15.613382899628252,0.6666666666666666,0.125,,0.08,0.025974025974025976,0.1282051282051282,,0.09649122807017543,0.017857142857142856,,0.05555555555555555,0.02857142857142857,,,,0.08695652173913043,0.19047619047619047,0.1,0.2222222222222222,0.06666666666666667,,0.13513513513513514,1.0,1.0,0.4,0.32432432432432434,0.5833333333333334,0.5833333333333334,0.14285714285714285,0.4594594594594595,0.4117647058823529,0.4117647058823529,0.5714285714285714,0.02702702702702703,1.0,1.0,1.0,0.05405405405405406,0.3333333333333333,1.0,,0.3333333333333333,0.125,1.0,0.125,1.0,,0.21621621621621623,0.44763108108108113,0.5352,0.4515,,,,0.14,0.32,12.67941176470588,24.2,0.19834710743801653,1.0,2.0,,1.0,,2.0,,,1.0,,1.0,1.0,1.0,1.0,,1.0,,,,,,,,1.0,,,,,1.0,,,,True
101138,1610612738,Brandon Bass,Brandon Bass,101138,BOS,52806.0,880,-41,1748,1751,461,500,201,3499,76.0,115,19.0,26.0,19.0,25.0,22.0,63.0,56.0,119.0,2.0,12.0,1.0,,3.0,,,154,297,2.0,12.0,93.0,407,1842,23.0,37.0,1.0,20.0,66.0,31.0,61,,3.0,21.0,83.0,224.0,84.0,6.0,32.0,,21.0,22.0,17.0,39.0,13.0,4.0,7.0,8.0,7.0,95.0,13.0,42.0,3.0,42.0,74,15.0,131,58.0,189,5.0,23.0,16.0,7.0,16.0,3.0,6.0,25.0,4.0,10.0,2.0,6.0,41.0,3.0,12.0,40.0,3.0,74,1.0,5.0,5.0,82.0,6.0,2.0,3.0,120.0,14.0,57.0,,9.0,15.0,9.0,1.0,5.0,16.0,14.0,1.0,,2.0,,83.0,451,4.0,7.0,0.7272727272727273,0.8115942028985508,1.0,0.16666666666666666,,0.16666666666666666,0.5185185185185185,0.6216216216216216,0.5081967213114754,0.5080906148867314,0.6052631578947368,0.484375,0.5623268698060941,0.66,0.5394736842105263,0.038834951456310676,0.0707070707070707,0.13043478260869565,0.07936507936507936,20.313289540171805,0.3902439024390244,0.3,0.05084745762711865,0.1260647359454855,0.07368421052631578,0.15272727272727274,0.050387596899224806,0.1345707656612529,0.06642512077294686,0.09944751381215469,0.0915032679738562,0.0423728813559322,0.05970149253731343,0.017543859649122806,0.09359605911330049,0.16042780748663102,0.12690355329949238,0.15566037735849056,0.14285714285714285,0.038461538461538464,0.875,0.37216828478964403,0.6608695652173913,0.76,0.6973684210526315,0.20388349514563106,0.3492063492063492,0.3793103448275862,0.5909090909090909,0.3851132686084142,0.47058823529411764,0.4745762711864407,0.8214285714285714,0.038834951456310676,0.16666666666666666,0.16666666666666666,1.0,,0.6842105263157895,0.7307692307692307,0.10526315789473684,0.02631578947368421,0.390625,0.76,0.046875,,,0.4110032362459547,0.51039142394822,0.5577483870967741,0.51574296875,0.16193181818181818,0.1676470588235294,,0.16216216216216217,0.20393120393120392,9.146801346801352,23.25833333333333,0.2637299771167048,,,,,,,1.0,,,0.008403361344537815,,,,,,,,,,2.0,1.0,,,,,,,,,,,1.0,False
