EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,LostBallSteals,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,PenaltyArc3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFtPoints,PtsPutbacks,Fg2aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,FTDefRebounds,OffRebounds,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,DefensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyArc3Frequency,SecondChanceShotQualityAvg,SecondChancePointsPct,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsUnassisted3s,HeaveAttempts,LongMidRangeAssists,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Blocked3s,BlockedAtRim,BlockedCorner3,RecoveredBlocks,SecondChanceFg3Pct,PenaltyFg3Pct,BlocksRecoveredPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,BlockingFoulsDrawn,NonShootingPenaltyNonTakeFouls,OffCorner3ReboundPct,Corner3FGM,SecondChanceCorner3FGA,Charge Fouls Drawn,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SelfOReb,BlockedLongMidRange,Defensive 3 Seconds Violations,LongMidRangePctBlocked,SelfORebPct,ShortMidRangeAssists,ShortMidRangePctAssisted,PenaltyCorner3FGM,Technical Free Throw Trips,PenaltyCorner3Accuracy,BlockingFouls,Fg3aBlocked,Charge Fouls,FG3APctBlocked,Arc3PctBlocked,on,SecondChanceCorner3FGM,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,BlockedArc3,Clear Path Fouls,3SecondViolations,3pt And 1 Free Throw Trips,OffensiveGoaltends
203496,1610612755,Robert Covington,Robert Covington,203496,PHI,114561.0,1909,-106,3765,3756,850,909,497,7521,99.0,171.0,22.0,41.0,83.0,23.0,130.0,352.0,130.0,303,164.0,435.0,174.0,926.0,3859,29.0,67,81.0,187.0,150.0,110.0,456.0,350.0,130.0,70.0,103.0,42.0,239.0,154.0,243.0,307.0,95.0,30.0,82.0,187.0,155.0,211.0,91.0,187.0,846,0.5769230769230769,0.6302521008403361,0.926829268292683,0.37701149425287356,0.3787528868360277,0.429042904290429,0.43283582089552236,0.5094850948509485,0.42905405405405406,0.5599273607748184,0.5165745856353591,0.5894308943089431,21.738133455629445,0.12349639133921411,0.12732394366197183,0.1457286432160804,0.23170731707317074,0.5789473684210527,0.6470588235294118,0.5959595959595959,0.11246612466124661,0.47696476964769646,0.3693181818181818,0.37142857142857144,0.9076923076923077,0.27702702702702703,0.5365853658536586,0.1554054054054054,0.8211382113821138,0.37142857142857144,0.5372414285714284,0.5327251724137928,0.11866501854140915,0.24594594594594596,0.2019438444924406,5.882178217821782,25.563908045977,0.22576361221779548,16.0,29.0,19.0,84.0,12.0,48.0,58.0,21.0,45.0,28.0,109.0,60.0,22.0,29.0,33.0,23.0,10.0,18.0,40.0,6.0,72.0,17.0,64.0,65.0,66.0,13.0,35.0,57.0,31.0,18.0,123.0,28.0,10.0,4.0,8.0,7.0,24.0,17.0,30.0,10.0,30.0,,16.0,0.4666666666666667,0.50625,0.5618556701030928,0.09570957095709572,0.10526315789473684,0.11904761904761904,0.5365853658536586,0.15315315315315314,0.038461538461538464,0.03361344537815126,0.13636363636363635,0.024965325936199722,0.030350601779173206,0.044,0.02570694087403599,0.026578073089700997,0.02264808362369338,0.10950413223140495,0.1178082191780822,0.14786967418546365,0.10077519379844961,0.11382113821138211,0.2261904761904762,0.25675675675675674,0.06504065040650407,0.25,0.2553191489361702,0.6666666666666666,0.3625,0.5517241379310345,0.25,0.3918918918918919,0.5099866666666666,0.11771058315334773,10.0,27.0,14.0,13.0,35.0,23.0,36.0,2.0,18.0,6.0,5.0,,20.0,,11.0,0.37142857142857144,0.2839506172839506,0.36666666666666664,0.3375,0.37037037037037035,1.0,0.2413793103448276,5.0,24.0,0.034013605442176874,34.0,8.0,,0.40963855421686746,0.4146341463414634,1.0,0.1,14.0,,1.0,0.020833333333333332,0.0343980343980344,10.0,0.42105263157894735,9.0,6.0,0.391304347826087,5.0,3.0,12.0,0.006896551724137931,0.005681818181818182,False,3.0,1.0,5.0,0.012048192771084338,0.375,1.0,0.011389521640091117,,,1.0,1.0,
203924,1610612755,Jerami Grant,Jerami Grant,203924,PHI,77631.0,1294,-125,2582,2600,836,913,345,5182,60.0,125.0,15.0,40.0,42.0,12.0,30.0,103.0,73.0,189,45.0,145.0,110.0,391.0,2649,17.0,62,44.0,111.0,92.0,54.0,132.0,102.0,30.0,49.0,76.0,34.0,179.0,89.0,145.0,191.0,40.0,15.0,60.0,139.0,133.0,188.0,76.0,111.0,833,0.6301369863013698,0.696969696969697,0.9777777777777777,0.3103448275862069,0.3125,0.3862433862433862,0.27419354838709675,0.42065868263473055,0.3160377358490566,0.46108490566037735,0.3881118881118881,0.4341317365269461,16.908049848433816,0.10372960372960373,0.10806451612903226,0.13333333333333333,0.37425149700598803,0.48,0.6,0.65,0.12574850299401197,0.3083832335329341,0.2912621359223301,0.2912621359223301,1.0,0.37735849056603776,0.375,0.11320754716981132,0.8083832335329342,0.29411764705882354,0.5390807228915666,0.5197833333333332,0.19306930693069307,0.29457364341085274,0.28388746803069054,5.014285714285717,25.255172413793105,0.32378001549186675,10.0,23.0,6.0,36.0,7.0,28.0,32.0,10.0,27.0,15.0,44.0,44.0,14.0,34.0,27.0,20.0,7.0,18.0,26.0,2.0,45.0,11.0,46.0,25.0,43.0,13.0,26.0,37.0,17.0,4.0,80.0,22.0,4.0,6.0,4.0,9.0,7.0,20.0,54.0,15.0,61.0,5.0,17.0,0.37037037037037035,0.3918918918918919,0.46808510638297873,0.17989417989417988,0.2,0.25,0.5375,0.12790697674418605,0.016129032258064516,0.03367875647668394,0.11780104712041885,0.038876889848812095,0.03562753036437247,0.026239067055393587,0.05508474576271186,0.02072538860103627,0.043243243243243246,0.10526315789473684,0.06910569105691057,0.12367491166077739,0.10101010101010101,0.10778443113772455,0.16666666666666666,0.2222222222222222,0.08383233532934131,0.25,0.25,0.5714285714285714,0.6216216216216216,0.43478260869565216,0.3,0.3018867924528302,0.5566666666666668,0.11253196930946291,1.0,7.0,7.0,3.0,10.0,11.0,3.0,1.0,9.0,2.0,8.0,7.0,36.0,3.0,38.0,0.3,0.25,0.6229508196721312,0.1891891891891892,0.14285714285714285,1.0,0.21875,4.0,25.0,0.021505376344086023,15.0,3.0,2.0,0.35714285714285715,0.35714285714285715,0.9333333333333333,0.08108108108108109,5.0,3.0,,,0.028735632183908046,6.0,0.5,4.0,,0.3333333333333333,8.0,,7.0,,,False,2.0,3.0,2.0,,0.6666666666666666,0.5,0.0136986301369863,4.0,,,1.0,
2202,1610612755,Jason Richardson,Jason Richardson,2202,PHI,24988.0,416,-71,812,813,162,209,98,1625,16.0,31.0,4.0,6.0,20.0,3.0,24.0,76.0,31.0,82,31.0,96.0,17.0,172.0,843,9.0,19,23.0,49.0,28.0,34.0,72.0,76.0,24.0,24.0,38.0,16.0,90.0,36.0,53.0,66.0,13.0,8.0,16.0,28.0,22.0,22.0,5.0,49.0,162,0.45161290322580644,0.4827586206896552,0.7741935483870968,0.3229166666666667,0.3229166666666667,0.3780487804878049,0.47368421052631576,0.4353932584269663,0.4642857142857143,0.45187165775401067,0.5212765957446809,0.5393258426966292,21.804511278195488,0.12811387900355872,0.13659793814432988,0.2,0.17415730337078653,0.5161290322580645,0.5517241379310345,0.5,0.11235955056179775,0.42696629213483145,0.3157894736842105,0.3157894736842105,0.75,0.14285714285714285,0.6666666666666666,0.07142857142857142,0.7134831460674157,0.3157894736842105,0.5013129213483147,0.4510214285714285,0.03260869565217391,0.05747126436781609,0.28488372093023256,9.725609756097562,25.392708333333328,0.19950738916256158,2.0,5.0,7.0,19.0,8.0,32.0,20.0,4.0,7.0,1.0,18.0,10.0,4.0,2.0,14.0,10.0,4.0,3.0,10.0,,17.0,,13.0,5.0,13.0,2.0,10.0,3.0,3.0,,16.0,2.0,2.0,,1.0,1.0,,3.0,2.0,2.0,3.0,,3.0,0.5714285714285714,0.4722222222222222,0.47368421052631576,0.024390243902439025,0.06451612903225806,,0.8125,,,0.03717472118959108,0.1588785046728972,0.01639344262295082,0.028761061946902654,0.05357142857142857,0.04054054054054054,0.012048192771084338,0.020134228187919462,0.09615384615384616,0.08536585365853659,0.16091954022988506,0.15,0.10674157303370786,0.3684210526315789,0.3684210526315789,0.1797752808988764,0.25,0.25,0.5,0.2777777777777778,0.4,,0.47619047619047616,0.5665416666666667,0.10465116279069768,1.0,7.0,7.0,3.0,11.0,7.0,21.0,,7.0,,1.0,1.0,,1.0,3.0,0.2727272727272727,0.30434782608695654,1.0,0.3888888888888889,0.14285714285714285,,0.35,,1.0,,7.0,4.0,,0.35,0.35,0.8571428571428571,0.2222222222222222,3.0,,,,0.026785714285714284,1.0,0.2857142857142857,,3.0,,2.0,,1.0,,,False,2.0,,1.0,,0.5,1.0,0.010309278350515464,,,,,
203080,1610612755,Thomas Robinson,Thomas Robinson,203080,PHI,24426.0,407,-44,823,822,287,340,146,1645,61.0,106.0,20.0,32.0,,,,2.0,79.0,167,,2.0,35.0,193.0,879,26.0,51,2.0,63.0,82.0,76.0,,,,15.0,24.0,10.0,57.0,65.0,108.0,170.0,16.0,7.0,21.0,50.0,44.0,58.0,28.0,63.0,287,0.5189873417721519,0.7592592592592593,,,,0.47305389221556887,0.5098039215686274,0.46745562130177515,0.49056603773584906,0.49742268041237114,0.5163934426229508,0.011834319526627219,22.24469160768453,0.25193798449612403,0.2594594594594595,0.26595744680851063,0.6272189349112426,0.5754716981132075,0.6559139784946236,0.4918032786885246,,0.011834319526627219,,,,0.6037735849056604,0.625,,0.6390532544378699,,0.519571856287425,0.4988803921568629,0.14814814814814814,0.1497326203208556,0.32642487046632124,5.370059880239521,76.15,0.3487241798298906,27.0,42.0,12.0,33.0,6.0,28.0,2.0,29.0,50.0,12.0,70.0,11.0,50.0,19.0,9.0,8.0,1.0,17.0,40.0,5.0,31.0,12.0,62.0,9.0,8.0,6.0,5.0,18.0,3.0,,26.0,6.0,3.0,5.0,8.0,2.0,8.0,5.0,9.0,3.0,9.0,2.0,4.0,0.58,0.58,0.603448275862069,0.11377245508982035,0.12264150943396226,0.18181818181818182,0.3076923076923077,0.3333333333333333,0.1282051282051282,0.14869888475836432,0.2767857142857143,0.1118421052631579,0.13539192399049882,0.14782608695652175,0.21739130434782608,0.04838709677419355,0.09917355371900827,0.26136363636363635,0.2236842105263158,0.2826086956521739,0.25,0.1952662721893491,0.36363636363636365,0.4444444444444444,0.16568047337278108,0.21428571428571427,0.21428571428571427,0.8333333333333334,0.84,0.6428571428571429,0.07407407407407407,0.03773584905660377,0.5395588235294118,0.3626943005181347,,,,,,,,2.0,5.0,1.0,4.0,,6.0,,4.0,,,0.4444444444444444,,,,,1.0,8.0,0.16129032258064516,,,,,,,,7.0,,,,0.10606060606060606,,0.5,,,,2.0,,3.0,,,False,,,,,,,,,,1.0,,1.0
203477,1610612755,Isaiah Canaan,Isaiah Canaan,203477,PHI,34140.0,569,-72,1143,1140,304,352,144,2283,18.0,44.0,5.0,14.0,18.0,4.0,51.0,144.0,34.0,85,59.0,162.0,33.0,278.0,1205,15.0,29,39.0,85.0,12.0,56.0,87.0,144.0,51.0,37.0,69.0,24.0,170.0,34.0,47.0,54.0,15.0,7.0,24.0,55.0,41.0,39.0,11.0,81.0,302,0.17647058823529413,0.17647058823529413,0.4915254237288136,0.36419753086419754,0.36419753086419754,0.4,0.5172413793103449,0.4959514170040486,0.5735294117647058,0.526615969581749,0.5902777777777778,0.6558704453441295,23.01829268292683,0.08629441624365482,0.0854368932038835,0.10294117647058823,0.17813765182186234,0.4090909090909091,0.5625,0.16666666666666666,0.0728744939271255,0.582995951417004,0.3541666666666667,0.35664335664335667,0.47058823529411764,0.20588235294117646,0.35714285714285715,0.058823529411764705,0.8340080971659919,0.3541666666666667,0.5073634146341465,0.48383676470588227,0.05405405405405406,0.11702127659574468,0.3057553956834532,7.399999999999999,25.769135802469137,0.2659667541557305,1.0,2.0,8.0,19.0,8.0,22.0,35.0,2.0,3.0,,16.0,7.0,,16.0,32.0,19.0,13.0,3.0,4.0,,10.0,3.0,7.0,8.0,18.0,12.0,14.0,21.0,4.0,1.0,39.0,8.0,2.0,2.0,,11.0,2.0,4.0,3.0,1.0,3.0,,1.0,0.6666666666666666,0.4,0.4,0.18823529411764706,0.2727272727272727,0.10526315789473684,0.46153846153846156,0.08571428571428572,,0.011560693641618497,0.08264462809917356,0.012295081967213115,0.011864406779661017,0.014285714285714285,,0.020202020202020204,0.010050251256281407,0.04929577464788732,0.11206896551724138,0.09090909090909091,,0.07692307692307693,0.42105263157894735,0.47058823529411764,0.08906882591093117,0.36363636363636365,0.4,0.125,0.1,0.5,,0.5147058823529411,0.49365,0.05755395683453238,4.0,16.0,14.0,4.0,17.0,16.0,90.0,,8.0,4.0,2.0,,2.0,,1.0,0.23529411764705882,0.41025641025641024,0.3333333333333333,0.8,0.25,0.75,0.4,2.0,14.0,0.022222222222222223,8.0,1.0,1.0,0.4444444444444444,0.4444444444444444,0.625,0.05,,,,0.09090909090909091,,5.0,0.25,2.0,2.0,0.5,2.0,1.0,,0.006172839506172839,0.006944444444444444,False,,1.0,3.0,,,,0.01818181818181818,,,,,
204025,1610612755,Tim Frazier,Tim Frazier,204025,PHI,10287.0,171,6,343,341,79,79,39,684,4.0,12.0,1.0,3.0,,,3.0,11.0,10.0,32,3.0,11.0,5.0,34.0,345,2.0,9,3.0,7.0,4.0,16.0,6.0,11.0,3.0,21.0,43.0,14.0,108.0,10.0,15.0,19.0,6.0,2.0,6.0,16.0,15.0,15.0,8.0,7.0,79,0.2,0.2,0.6666666666666666,0.2727272727272727,0.2727272727272727,0.3125,0.2222222222222222,0.3372093023255814,0.2916666666666667,0.3469387755102041,0.2692307692307692,0.2558139534883721,17.2680412371134,0.09259259259259259,0.08875739644970414,0.07142857142857142,0.27906976744186046,0.3333333333333333,0.36363636363636365,0.25,,0.2558139534883721,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.25,0.3333333333333333,,0.5348837209302325,0.2727272727272727,0.474289534883721,0.4470625,0.16666666666666666,0.21621621621621623,0.20588235294117646,9.240624999999998,25.963636363636365,0.2303206997084548,,2.0,2.0,9.0,4.0,11.0,3.0,,4.0,,6.0,,,1.0,22.0,15.0,7.0,1.0,3.0,,5.0,,4.0,4.0,11.0,4.0,8.0,7.0,3.0,1.0,18.0,3.0,,1.0,,2.0,3.0,1.0,,,,,1.0,,0.5,0.5,0.03125,0.08333333333333333,,0.6111111111111112,,,0.03,0.08196721311475409,0.016129032258064516,0.024691358024691357,0.05,0.034482758620689655,,,0.12,0.0975609756097561,0.0784313725490196,0.1,0.20930232558139536,0.2222222222222222,0.2222222222222222,0.2558139534883721,0.36363636363636365,0.36363636363636365,0.25,0.3333333333333333,,,0.25,0.43775,0.17647058823529413,2.0,2.0,1.0,2.0,2.0,1.0,3.0,,4.0,,2.0,,,,,1.0,0.3333333333333333,,0.3333333333333333,1.0,1.0,0.3333333333333333,2.0,2.0,0.1,,,,,,,,1.0,,,,0.034482758620689655,3.0,,,,,,,1.0,,,False,,,,,,,,,,,,
203128,1610612755,Furkan Aldemir,Furkan Aldemir,203128,PHI,29452.0,491,-67,953,958,264,287,164,1911,33.0,49.0,8.0,13.0,1.0,,,4.0,37.0,67,,5.0,11.0,85.0,1053,10.0,17,,25.0,34.0,40.0,,4.0,,13.0,26.0,8.0,65.0,48.0,84.0,158.0,13.0,5.0,57.0,89.0,33.0,25.0,10.0,25.0,263,0.4594594594594595,0.85,,,,0.5522388059701493,0.5882352941176471,0.5138888888888888,0.5882352941176471,0.5059523809523809,0.5681818181818182,0.06944444444444445,8.631211857018307,0.1563517915309446,0.16046511627906976,0.19148936170212766,0.6805555555555556,0.673469387755102,0.7333333333333333,0.42424242424242425,0.013888888888888888,0.05555555555555555,,,,0.7647058823529411,0.6153846153846154,,0.75,,0.5460076388888889,0.5329117647058823,0.12345679012345678,0.13157894736842105,0.29411764705882354,4.467164179104478,25.06,0.2770199370409234,20.0,30.0,1.0,9.0,3.0,9.0,,21.0,33.0,7.0,49.0,5.0,34.0,10.0,13.0,13.0,,17.0,54.0,3.0,21.0,15.0,74.0,8.0,9.0,1.0,4.0,6.0,5.0,,15.0,6.0,5.0,2.0,8.0,5.0,1.0,3.0,15.0,5.0,15.0,,3.0,0.6363636363636364,0.6363636363636364,0.6282051282051282,0.14925373134328357,0.08163265306122448,0.6666666666666666,0.6,0.39473684210526316,0.06521739130434782,0.16927899686520376,0.17073170731707318,0.096045197740113,0.1431451612903226,0.17164179104477612,0.17592592592592593,0.15584415584415584,0.08450704225352113,0.15254237288135594,0.12631578947368421,0.15053763440860216,0.23333333333333334,0.125,0.1111111111111111,0.3333333333333333,0.125,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.9090909090909091,0.6666666666666666,0.05,,0.5686566666666669,0.5764705882352941,,,,,,,,,4.0,2.0,1.0,,9.0,,7.0,,,0.4666666666666667,,,,,,11.0,0.14285714285714285,,,,,,,,1.0,1.0,1.0,,0.04,1.0,1.0,,,,2.0,,,,,False,,,,,,,,,,,,
203457,1610612755,Nerlens Noel,Nerlens Noel,203457,PHI,136508.0,2275,-421,4485,4506,1001,969,529,8991,209.0,338.0,40.0,72.0,,,,,300.0,642,,,140.0,740.0,4639,55.0,133,,164.0,404.0,196.0,,,,80.0,125.0,54.0,295.0,253.0,425.0,605.0,131.0,59.0,97.0,206.0,221.0,230.0,99.0,164.0,998,0.6733333333333333,0.8015873015873016,,,,0.4672897196261682,0.41353383458646614,0.4672897196261682,0.41353383458646614,0.49531459170013387,0.47953216374269003,,17.40747992950852,0.17037037037037037,0.17843691148775895,0.2063157894736842,0.5264797507788161,0.6183431952662722,0.6698717948717948,0.6794258373205742,,,,,,0.5413533834586466,0.5555555555555556,,0.5264797507788161,,0.5267313084112147,0.5082203007518797,0.13730929264909847,0.13730929264909847,0.22162162162162163,5.452180685358253,,0.22318840579710145,60.0,104.0,62.0,214.0,29.0,90.0,,65.0,126.0,31.0,161.0,54.0,96.0,38.0,45.0,38.0,7.0,59.0,114.0,7.0,126.0,46.0,180.0,72.0,78.0,21.0,41.0,65.0,37.0,10.0,143.0,22.0,34.0,10.0,20.0,9.0,20.0,26.0,140.0,47.0,140.0,11.0,23.0,0.5158730158730159,0.5158730158730159,0.543918918918919,0.059190031152647975,0.07692307692307693,0.056074766355140186,0.5454545454545454,0.39316239316239315,0.03783783783783784,0.07792207792207792,0.19718309859154928,0.07412060301507538,0.0765825586542718,0.10066006600660066,0.07531380753138076,0.044854881266490766,0.07413249211356467,0.12717770034843207,0.18807339449541285,0.19117647058823528,0.2147239263803681,0.3333333333333333,0.2897196261682243,0.3069306930693069,0.14018691588785046,0.32222222222222224,0.32222222222222224,0.896551724137931,0.8253968253968254,0.5769230769230769,0.15,,0.5679278350515464,0.21756756756756757,,,,,,,,,17.0,10.0,14.0,,92.0,,83.0,,,0.5928571428571429,,,,,5.0,22.0,0.07407407407407407,,,3.0,,,,,25.0,1.0,1.0,,0.08278145695364239,9.0,0.5483870967741935,,,,5.0,,5.0,,,False,,1.0,,,,,,,,1.0,,
203922,1610612755,Glenn Robinson III,Glenn Robinson III,203922,PHI,9193.0,153,9,308,303,108,148,48,611,8.0,14.0,3.0,3.0,5.0,2.0,2.0,8.0,14.0,30,4.0,13.0,4.0,44.0,328,4.0,8,5.0,13.0,14.0,14.0,12.0,8.0,2.0,3.0,8.0,3.0,21.0,7.0,14.0,25.0,3.0,1.0,3.0,10.0,4.0,8.0,4.0,13.0,108,0.5,0.5384615384615384,1.0,0.3076923076923077,0.3076923076923077,0.4666666666666667,0.5,0.46511627906976744,0.4230769230769231,0.46808510638297873,0.43333333333333335,0.3023255813953488,15.068493150684931,0.06862745098039216,0.09655172413793103,0.06060606060606061,0.32558139534883723,0.5714285714285714,0.6153846153846154,0.5,0.11627906976744186,0.18604651162790697,0.25,0.25,1.0,0.23076923076923078,1.0,0.15384615384615385,0.627906976744186,0.25,0.5134511904761904,0.5282583333333334,0.0851063829787234,0.11764705882352941,0.29545454545454547,7.826666666666668,25.615384615384617,0.35064935064935066,1.0,3.0,1.0,5.0,5.0,11.0,3.0,1.0,7.0,1.0,6.0,2.0,2.0,2.0,5.0,4.0,1.0,4.0,7.0,,7.0,,11.0,2.0,4.0,,2.0,4.0,2.0,1.0,8.0,4.0,,1.0,,,,,1.0,,1.0,,,0.14285714285714285,0.3125,0.3333333333333333,0.06666666666666667,0.07142857142857142,0.2,0.5,,,0.07692307692307693,0.16279069767441862,0.06666666666666667,0.0728476821192053,0.09090909090909091,0.11428571428571428,,0.061224489795918366,0.05555555555555555,0.09090909090909091,0.14705882352941177,0.2222222222222222,0.11627906976744186,0.2,0.25,0.2558139534883721,0.45454545454545453,0.45454545454545453,0.6,0.375,0.3333333333333333,,0.23076923076923078,0.5052687499999999,0.13636363636363635,,,,1.0,1.0,1.0,,,,,1.0,,1.0,,1.0,1.0,0.2,1.0,,,,,,1.0,0.09090909090909091,2.0,1.0,,0.4,0.4,1.0,0.125,2.0,,,,0.09090909090909091,,,1.0,,0.5,,,2.0,,,False,1.0,,,,1.0,1.0,,,,,,
203100,1610612755,Tony Wroten,Tony Wroten,203100,PHI,48906.0,815,-180,1606,1601,493,454,206,3207,124.0,225.0,40.0,76.0,9.0,3.0,30.0,115.0,127.0,267,32.0,124.0,113.0,463.0,1753,40.0,89,37.0,149.0,98.0,156.0,69.0,112.0,30.0,95.0,139.0,67.0,322.0,29.0,59.0,79.0,43.0,17.0,26.0,69.0,114.0,167.0,79.0,149.0,493,0.3858267716535433,0.3951612903225806,0.71875,0.25806451612903225,0.2644628099173554,0.4756554307116105,0.449438202247191,0.4475703324808184,0.4365079365079365,0.4967811158798283,0.49337748344370863,0.3171355498721228,30.312837108953616,0.06263498920086392,0.07300275482093664,0.0738255033557047,0.5754475703324808,0.5511111111111111,0.6262626262626263,0.3790322580645161,0.023017902813299233,0.29411764705882354,0.2608695652173913,0.2608695652173913,0.7,0.6031746031746031,0.5263157894736842,0.023809523809523808,0.8925831202046036,0.26785714285714285,0.5623210594315242,0.5632825203252034,0.1786492374727669,0.23795180722891565,0.32181425485961124,2.629588014981274,26.35887096774193,0.3069738480697385,10.0,21.0,3.0,38.0,,4.0,34.0,12.0,25.0,9.0,39.0,39.0,6.0,33.0,44.0,33.0,11.0,4.0,15.0,1.0,24.0,6.0,20.0,26.0,47.0,21.0,32.0,49.0,15.0,8.0,96.0,24.0,2.0,6.0,1.0,6.0,14.0,7.0,5.0,,6.0,,6.0,0.48,0.4411764705882353,0.5,0.12359550561797752,0.12,0.15789473684210525,0.4895833333333333,0.10344827586206896,0.014084507042253521,0.029354207436399216,0.09125475285171103,0.015037593984962405,0.02445302445302445,0.0321285140562249,0.0472972972972973,,0.017094017094017096,0.059782608695652176,0.05384615384615385,0.09523809523809523,0.08108108108108109,0.09718670076726342,0.07894736842105263,0.09375,0.010230179028132993,,,,0.6176470588235294,0.47619047619047616,0.2,0.2698412698412698,0.5481519230769231,0.08423326133909287,2.0,8.0,10.0,2.0,9.0,10.0,27.0,3.0,13.0,5.0,9.0,1.0,4.0,,1.0,0.2222222222222222,0.2702702702702703,0.16666666666666666,0.23529411764705882,0.25,1.0,0.29411764705882354,12.0,10.0,,2.0,1.0,1.0,0.2222222222222222,0.2222222222222222,1.0,0.029411764705882353,7.0,1.0,,,0.03626943005181347,15.0,0.6666666666666666,,,,4.0,,5.0,,,False,,1.0,3.0,,,,0.023622047244094488,1.0,1.0,,,
