EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,3pt And 1 Free Throw Trips,Corner3PctBlocked,Clear Path Fouls,OffensiveGoaltends,3SecondViolations,BlockedLongMidRange,DefensiveGoaltends,Defensive 3 Seconds Violations,BlockedCorner3,HeaveAttempts,on
2037,1610612746,Jamal Crawford,Jamal Crawford,2037,LAC,58711.0,979,98.0,1913,1911,674,663,224.0,3824,22.0,38.0,1.0,3.0,6.0,10.0,35.0,78.0,52.0,145.0,18.0,40.0,2.0,4.0,2.0,10.0,55.0,153.0,3.0,10.0,14.0,45.0,109.0,261.0,73.0,193.0,116.0,553.0,2121,7.0,16.0,5.0,14.0,8.0,37.0,27.0,76.0,16.0,55.0,41.0,143.0,78.0,140.0,162.0,57.0,2.0,152.0,55.0,7.0,2.0,50.0,27.0,77.0,16.0,11.0,39.0,4.0,7.0,181.0,,7.0,5.0,22.0,35.0,5.0,62.0,12.0,74.0,5.0,37.0,27.0,10.0,34.0,4.0,18.0,21.0,,16.0,1.0,5.0,55.0,4.0,17.0,27.0,2.0,65.0,4.0,5.0,3.0,92.0,,1.0,4.0,6.0,130.0,8.0,7.0,41.0,9.0,11.0,4.0,6.0,4.0,3.0,1.0,10.0,6.0,138.0,664,7.0,8.0,0.3577981651376147,0.3611111111111111,0.7397260273972602,0.37823834196891193,0.35714285714285715,0.2909090909090909,0.3802083333333333,0.41762452107279696,0.4375,0.35526315789473684,0.4812775330396476,0.48333333333333334,0.3893129770992366,0.539447731755424,0.5441176470588235,0.46710526315789475,0.4251101321585903,0.010362694300518135,0.02681992337164751,0.02631578947368421,0.05128205128205128,0.013793103448275862,0.013071895424836602,25.910557860765326,0.6181818181818182,0.06944444444444445,0.05813953488372093,0.060658578856152515,0.012345679012345678,0.07051282051282051,,0.06411698537682789,0.008149010477299184,0.02158273381294964,0.006535947712418301,0.01090909090909091,,,0.06467661691542288,0.03684210526315789,0.08064516129032258,0.06854838709677419,0.078125,0.019305019305019305,0.6,0.08370044052863436,0.5789473684210527,0.5945945945945946,0.36363636363636365,0.17180616740088106,0.44871794871794873,0.47297297297297297,0.3142857142857143,0.31938325991189426,0.3586206896551724,0.36363636363636365,0.38461538461538464,0.0881057268722467,0.45,0.45,0.9444444444444444,0.3370044052863436,0.35947712418300654,0.36423841059602646,0.6727272727272727,0.1,0.3333333333333333,,0.13333333333333333,0.5,0.5,0.3333333333333333,0.3,1.0,0.07633587786259542,0.6,0.07633587786259542,0.2,0.3435114503816794,0.3111111111111111,0.5088105726872246,0.3618421052631579,0.47064855875831485,0.4998847826086958,0.4596992187500001,0.10080645161290322,0.13945578231292516,0.04455445544554455,0.06690777576853527,0.2585895117540687,13.019923371647508,25.725906735751288,0.35232618923157344,,,,,,,,,2.0,1.0,True
2045,1610612746,Hedo Turkoglu,Hedo Turkoglu,2045,LAC,14277.0,238,-18.0,470,465,123,150,59.0,935,6.0,8.0,,,2.0,2.0,2.0,6.0,,5.0,9.0,20.0,3.0,5.0,1.0,3.0,15.0,31.0,4.0,5.0,1.0,2.0,8.0,19.0,24.0,51.0,,88.0,524,1.0,2.0,7.0,10.0,,23.0,2.0,4.0,2.0,5.0,,10.0,8.0,8.0,66.0,6.0,,31.0,15.0,,,6.0,4.0,10.0,1.0,3.0,2.0,,4.0,24.0,1.0,1.0,,13.0,8.0,,21.0,2.0,23.0,,4.0,3.0,1.0,7.0,2.0,5.0,2.0,,2.0,,,9.0,,,17.0,,32.0,,3.0,,6.0,,2.0,,,2.0,,,1.0,,,2.0,,,2.0,,2.0,,10.0,123,2.0,,0.5,0.5,0.9166666666666666,0.47058823529411764,0.7,0.4,0.47058823529411764,0.42105263157894735,0.5,0.5,0.6285714285714286,0.9583333333333334,0.5555555555555556,0.6197183098591549,0.9583333333333334,0.5555555555555556,0.7285714285714285,,,,,,,14.842300556586272,0.7777777777777778,,,0.06299212598425197,0.006329113924050633,0.203125,0.011904761904761904,0.1099476439790576,0.008264462809917356,,,0.013333333333333334,0.016129032258064516,,0.08823529411764706,0.044444444444444446,0.0625,0.1875,0.25,,,0.11428571428571428,0.75,0.75,0.5,0.08571428571428572,0.3333333333333333,0.3333333333333333,0.5,0.07142857142857142,,,,0.2857142857142857,0.45,0.45,0.7777777777777778,0.44285714285714284,0.4838709677419355,0.4838709677419355,1.0,,,,0.4166666666666667,0.6,0.3333333333333333,0.4166666666666667,0.8,1.0,0.2222222222222222,1.0,0.3333333333333333,0.3333333333333333,0.2222222222222222,0.5,0.8428571428571429,0.4838709677419355,0.5529714285714286,0.5626928571428571,0.5933722222222222,0.014084507042253521,0.05,,0.26136363636363635,0.11363636363636363,8.378947368421052,24.523529411764702,0.26170212765957446,,,1.0,,,,,,,,True
201175,1610612746,Glen Davis,Glen Davis,201175,LAC,11939.0,199,-18.0,389,388,142,154,60.0,777,20.0,31.0,3.0,6.0,6.0,9.0,7.0,19.0,5.0,21.0,,,,,,,,,,,,,32.0,71.0,,,8.0,72.0,414,6.0,10.0,,,1.0,13.0,10.0,21.0,,,3.0,23.0,54.0,10.0,,,4.0,,,5.0,,4.0,3.0,7.0,2.0,1.0,2.0,2.0,,17.0,,10.0,,1.0,13.0,1.0,15.0,10.0,25.0,1.0,10.0,6.0,4.0,3.0,1.0,1.0,5.0,,2.0,,1.0,8.0,,2.0,10.0,6.0,33.0,1.0,2.0,2.0,12.0,3.0,1.0,,3.0,13.0,1.0,,6.0,,1.0,9.0,,,6.0,3.0,9.0,5.0,23.0,141,5.0,1.0,0.84375,0.9,,,,,,0.4507042253521127,0.6,0.47619047619047616,0.4507042253521127,0.6,0.47619047619047616,0.4675324675324675,0.5909090909090909,0.4791666666666667,,,0.07042253521126761,0.0967741935483871,0.10526315789473684,,,18.358531317494602,0.375,0.09090909090909091,,0.10077519379844961,0.06993006993006994,0.0196078431372549,,0.07777777777777778,0.04807692307692308,0.09090909090909091,0.06521739130434782,0.05660377358490566,,,0.1388888888888889,0.10810810810810811,0.07142857142857142,0.02702702702702703,,0.029411764705882353,0.5555555555555556,0.43661971830985913,0.6451612903225806,0.7142857142857143,0.9,0.2676056338028169,0.3684210526315789,0.4117647058823529,0.5714285714285714,0.29577464788732394,0.23809523809523808,0.23809523809523808,1.0,,,,,,,,,0.6,0.5,0.3333333333333333,,,,,,,0.42857142857142855,0.6666666666666666,,,,,0.43661971830985913,,0.47243521126760557,0.4783888888888888,0.4930571428571428,0.07894736842105263,0.07894736842105263,,0.18055555555555555,0.3194444444444444,8.36760563380282,,0.36503856041131105,,,,,,,,,,,True
201604,1610612746,Chris Douglas-Roberts,Chris Douglas-Roberts,201604,LAC,2450.0,41,-24.0,80,79,15,18,10.0,159,2.0,6.0,,,,,,,,,,3.0,,,,2.0,,1.0,,,,,2.0,6.0,,4.0,2.0,6.0,96,,,,,,,,,,2.0,,,4.0,,,,,1.0,,2.0,,1.0,1.0,2.0,1.0,,,,1.0,5.0,,,,,3.0,,3.0,,3.0,,1.0,,1.0,,,,,,,,,,,,3.0,1.0,4.0,,,,2.0,,,1.0,,2.0,,,1.0,,,,,,,,,,,15,1.0,,1.0,1.0,,,,,,0.3333333333333333,,,0.2,,,0.2727272727272727,,,0.4,,0.3333333333333333,0.3333333333333333,,,,11.956521739130434,,,,0.13043478260869565,,,,0.1111111111111111,,,,,,,0.1,0.3333333333333333,0.1,,,,,0.6,0.3333333333333333,0.5,1.0,,,,,,,,,0.3,,,,0.1,,,,,,,,,,,,,,,1.0,,,,1.0,,0.60448,,0.5842499999999999,0.09090909090909091,0.14285714285714285,,,,1.8666666666666665,24.174999999999997,0.1875,,,,,,,,,,,True
203493,1610612746,Reggie Bullock,Reggie Bullock,203493,LAC,4820.0,80,15.0,145,153,10,23,16.0,298,2.0,2.0,,,,,,,,1.0,3.0,7.0,,,,,2.0,7.0,1.0,1.0,,,2.0,3.0,5.0,14.0,2.0,21.0,141,,,1.0,1.0,,3.0,,,,,,,2.0,2.0,15.0,,,7.0,2.0,,,1.0,1.0,2.0,1.0,,1.0,,,5.0,,,,6.0,8.0,1.0,15.0,,15.0,,2.0,2.0,,1.0,,1.0,1.0,,,,1.0,2.0,,,3.0,,7.0,,,,1.0,,,,,2.0,,,1.0,,,1.0,,,1.0,,1.0,1.0,,10,,,0.5,0.5,1.0,0.35714285714285715,1.0,,0.35714285714285715,0.6666666666666666,,,0.5588235294117647,1.5,,0.5833333333333334,1.5,,0.8235294117647058,,,,,,,12.269938650306749,0.5,0.2,,0.13559322033898305,,0.2222222222222222,,0.16279069767441862,,,,,,,0.3333333333333333,0.09090909090909091,,0.2631578947368421,0.125,,1.0,0.11764705882352941,1.0,1.0,0.5,,,,,0.058823529411764705,,,,0.4117647058823529,0.42857142857142855,0.42857142857142855,1.0,0.4117647058823529,0.2857142857142857,0.2857142857142857,1.0,,,,,,,1.0,1.0,1.0,,,,,,,0.9411764705882353,0.2857142857142857,0.56515,0.6117,,0.05555555555555555,0.25,,0.14285714285714285,,7.666666666666665,24.578571428571426,0.06896551724137931,,,,,,,,,,,True
2563,1610612746,Dahntay Jones,Dahntay Jones,2563,LAC,939.0,16,-22.0,28,41,10,30,5.0,69,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,2.0,2.0,48,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,1.0,,3.0,,,,3.0,2.0,,,,2.0,,,,,1.0,,,,,,,,,7,1.0,,,,,,,,,,,,,,,0.5,,1.0,,,,,,,,5.88235294117647,,,,,,0.125,,0.07142857142857142,,,,,,,,,,0.125,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3585,,,,,,,1.0,21.3,,0.35714285714285715,,,,,,,,,,,True
203099,1610612746,Jared Cunningham,Jared Cunningham,203099,LAC,469.0,8,11.0,17,21,2,6,2.0,38,1.0,3.0,,,,1.0,,,,1.0,,,,,,,1.0,1.0,,,,,1.0,4.0,1.0,1.0,1.0,6.0,8,,,,,,,,1.0,,,,,2.0,,3.0,,,1.0,1.0,1.0,,1.0,,1.0,,,1.0,,,2.0,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,2.0,,,,1.0,,,,,1.0,,,,1.0,,,,,,,,,,2,1.0,,1.0,1.0,1.0,1.0,,,1.0,0.25,,,0.5,,,0.6,,,0.2,,0.25,0.3333333333333333,,,,26.31578947368421,,,,,,,,,,,,,,,,,,,,,,0.6,0.3333333333333333,0.5,1.0,,,,,0.2,,,,,,,,0.2,1.0,1.0,1.0,,,,,,,,,,1.0,,,,,,0.8,1.0,0.52573,,0.7317,0.2,,1.0,,,6.1,26.0,0.11764705882352941,1.0,,,,,,,,,,True
201991,1610612746,Lester Hudson,Lester Hudson,201991,LAC,509.0,8,1.0,14,15,1,5,3.0,29,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,2.0,,,,,12,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,3.0,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,11.11111111111111,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,0.56825,,,,,,,,7.55,,0.07142857142857142,,,,,,,,,,,True
203912,1610612746,CJ Wilcox,CJ Wilcox,203912,LAC,71.0,1,-2.0,3,3,3,3,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,True
101108,1610612746,Chris Paul,Chris Paul,101108,LAC,18078.0,301,-5.0,647,617,385,386,52.0,1264,22.0,28.0,2.0,2.0,15.0,19.0,11.0,22.0,16.0,41.0,2.0,7.0,1.0,3.0,2.0,4.0,7.0,35.0,,1.0,6.0,22.0,49.0,91.0,9.0,42.0,74.0,199.0,680,3.0,4.0,1.0,4.0,3.0,12.0,28.0,55.0,8.0,26.0,65.0,145.0,12.0,86.0,9.0,18.0,,34.0,7.0,4.0,,42.0,21.0,63.0,17.0,4.0,25.0,4.0,13.0,147.0,2.0,3.0,1.0,8.0,29.0,3.0,40.0,6.0,46.0,1.0,15.0,8.0,7.0,16.0,4.0,11.0,13.0,5.0,5.0,1.0,,29.0,2.0,15.0,10.0,,26.0,,1.0,3.0,50.0,,2.0,1.0,1.0,83.0,1.0,6.0,5.0,1.0,32.0,2.0,1.0,1.0,1.0,1.0,3.0,2.0,137.0,376,6.0,27.0,0.12244897959183673,0.12244897959183673,0.3333333333333333,0.21428571428571427,0.25,0.3076923076923077,0.21951219512195122,0.5384615384615384,0.75,0.509090909090909,0.4699248120300752,0.5625,0.49382716049382713,0.5705882352941176,0.6666666666666666,0.6217391304347826,0.3157894736842105,,0.04395604395604396,0.07142857142857142,,0.04878048780487805,,28.469241773962803,0.5517241379310345,0.1111111111111111,0.05,0.17261904761904762,0.01948051948051948,0.0898876404494382,0.01694915254237288,0.14396887159533073,0.01838235294117647,0.0425531914893617,,0.015873015873015872,0.011627906976744186,0.03125,0.13559322033898305,0.12698412698412698,0.2826086956521739,0.07894736842105263,0.15384615384615385,0.015151515151515152,0.6666666666666666,0.21052631578947367,0.7857142857142857,0.8461538461538461,0.13636363636363635,0.16541353383458646,0.5,0.5,0.2727272727272727,0.3082706766917293,0.3902439024390244,0.41025641025641024,,0.05263157894736842,0.2857142857142857,0.2857142857142857,1.0,0.2631578947368421,0.2,0.2,0.14285714285714285,0.25,1.0,,0.375,0.3333333333333333,1.0,0.125,,,0.2345679012345679,0.7894736842105263,0.04938271604938271,0.5,0.2716049382716049,0.2727272727272727,0.5263157894736842,0.20588235294117646,0.46031477272727267,0.4807166666666667,0.45964874999999983,0.043478260869565216,0.05263157894736842,0.023255813953488372,0.06030150753768844,0.7286432160804021,10.836263736263739,25.802380952380954,0.5950540958268934,,,,,,,,,,1.0,False
101126,1610612746,Nate Robinson,Nate Robinson,101126,LAC,5222.0,87,-28.0,171,174,12,34,7.0,345,3.0,4.0,,,,,2.0,5.0,5.0,13.0,,1.0,,,,,4.0,12.0,,,1.0,1.0,10.0,22.0,4.0,13.0,5.0,37.0,178,,,,,2.0,2.0,,,1.0,1.0,,3.0,8.0,12.0,9.0,3.0,,12.0,4.0,1.0,,9.0,6.0,15.0,4.0,2.0,6.0,1.0,2.0,36.0,1.0,,,2.0,4.0,,6.0,1.0,7.0,,4.0,,4.0,4.0,,3.0,1.0,,1.0,1.0,,5.0,1.0,,,,2.0,,,,5.0,,,1.0,,6.0,,,3.0,,,,,,,,,,3.0,12,,,0.4,0.4,0.75,0.3076923076923077,,1.0,0.3076923076923077,0.45454545454545453,,,0.45714285714285713,,1.5,0.4868421052631579,1.0,1.5,0.37142857142857144,,0.045454545454545456,,,0.07692307692307693,,24.022346368715084,0.8,,,0.06779661016949153,,0.08,0.034482758620689655,0.07142857142857142,0.013513513513513514,,,,0.04,,0.09523809523809523,,0.1,0.05555555555555555,0.14285714285714285,,,0.11428571428571428,0.75,0.75,0.6666666666666666,0.14285714285714285,0.4,0.4,,0.37142857142857144,0.38461538461538464,0.4166666666666667,0.4,0.02857142857142857,,,,0.34285714285714286,0.3333333333333333,0.3333333333333333,0.75,,,,,,,,,,,,,,1.0,1.0,0.4857142857142857,0.3333333333333333,0.4789700000000001,,0.52575,0.07894736842105263,0.12,,0.05405405405405406,0.08108108108108109,14.013636363636364,25.415384615384617,0.07017543859649122,,,,,,,,,,,False
200755,1610612746,JJ Redick,JJ Redick,200755,LAC,17289.0,288,-20.0,629,599,255,259,40.0,1228,1.0,3.0,1.0,1.0,,1.0,6.0,9.0,16.0,26.0,5.0,15.0,,1.0,2.0,5.0,6.0,23.0,1.0,2.0,2.0,7.0,23.0,38.0,11.0,38.0,27.0,106.0,644,2.0,3.0,1.0,3.0,1.0,8.0,4.0,9.0,4.0,12.0,16.0,36.0,40.0,6.0,30.0,3.0,,23.0,6.0,1.0,,7.0,5.0,12.0,5.0,,6.0,,1.0,29.0,1.0,,,15.0,9.0,4.0,28.0,1.0,29.0,,1.0,1.0,,3.0,3.0,2.0,6.0,1.0,1.0,,,9.0,1.0,2.0,13.0,1.0,22.0,,,2.0,22.0,3.0,,3.0,1.0,33.0,1.0,9.0,3.0,1.0,8.0,,,,,,,,30.0,246,1.0,2.0,0.8695652173913043,0.8695652173913043,0.9090909090909091,0.2894736842105263,0.3333333333333333,0.3333333333333333,0.2894736842105263,0.6052631578947368,0.6666666666666666,0.4444444444444444,0.5197368421052632,0.5833333333333334,0.47619047619047616,0.5689655172413793,0.5833333333333334,0.5862068965517241,0.5,,0.02631578947368421,0.3333333333333333,,,,14.029850746268655,0.3333333333333333,0.18181818181818182,,0.054878048780487805,,0.15625,0.008849557522123894,0.09230769230769231,0.0037593984962406013,,,,,0.03225806451612903,0.01818181818181818,0.03389830508474576,0.12,0.1794871794871795,0.05555555555555555,,,0.039473684210526314,0.3333333333333333,0.5,,0.11842105263157894,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.34210526315789475,0.6153846153846154,0.6153846153846154,0.9375,0.19736842105263158,0.3333333333333333,0.3333333333333333,1.0,0.3026315789473684,0.2608695652173913,0.2608695652173913,0.8333333333333334,0.16666666666666666,1.0,,0.16666666666666666,,,0.3333333333333333,0.5,1.0,0.047619047619047616,,0.23809523809523808,0.4,0.3333333333333333,0.2857142857142857,0.5394736842105263,0.2608695652173913,0.47847828947368415,0.5378000000000001,0.4468785714285714,0.05063291139240506,0.075,0.02564102564102564,0.07547169811320754,0.33962264150943394,15.423684210526316,24.81578947368421,0.40540540540540543,,,,,,,,,,,False
201175,1610612746,Glen Davis,Glen Davis,201175,LAC,42301.0,705,-62.0,1370,1374,239,366,100.0,2744,62.0,105.0,10.0,19.0,7.0,14.0,15.0,36.0,8.0,39.0,,,,,,,,4.0,,,,2.0,85.0,180.0,,4.0,52.0,222.0,1400,12.0,23.0,,,3.0,27.0,8.0,25.0,,2.0,8.0,24.0,124.0,46.0,,,16.0,3.0,,23.0,,18.0,14.0,32.0,10.0,4.0,6.0,2.0,10.0,78.0,11.0,22.0,,29.0,68.0,14.0,111.0,33.0,144.0,2.0,31.0,15.0,16.0,10.0,1.0,5.0,21.0,3.0,5.0,,2.0,31.0,2.0,2.0,38.0,5.0,99.0,3.0,5.0,12.0,68.0,7.0,5.0,5.0,2.0,82.0,6.0,,39.0,,5.0,12.0,,,8.0,3.0,12.0,6.0,24.0,239,9.0,3.0,0.7294117647058823,0.8051948051948052,,,,,,0.4722222222222222,0.5217391304347826,0.32,0.46195652173913043,0.5217391304347826,0.2962962962962963,0.5,0.5192307692307693,0.36363636363636365,0.021739130434782608,,0.12777777777777777,0.1523809523809524,0.16666666666666666,0.02564102564102564,,17.094594594594593,0.3225806451612903,0.23728813559322035,,0.15813953488372093,0.05759162303664921,0.12554112554112554,0.041044776119402986,0.14674735249621784,0.05076923076923077,0.0784313725490196,0.09259259259259259,0.023255813953488372,0.03940886699507389,0.046153846153846156,0.1513157894736842,0.20634920634920634,0.125,0.13068181818181818,0.10909090909090909,0.0273972602739726,0.5,0.5706521739130435,0.5904761904761905,0.6966292134831461,0.7419354838709677,0.1956521739130435,0.4166666666666667,0.5,0.6666666666666666,0.21195652173913043,0.20512820512820512,0.21052631578947367,0.75,,,,,0.021739130434782608,,,,0.8260869565217391,0.5263157894736842,0.2,,,,,,,0.5185185185185185,0.5,,,0.07407407407407407,,0.592391304347826,,0.48805983606557374,0.5626499999999999,0.4916796296296297,0.17972350230414746,0.18309859154929578,,0.12162162162162163,0.10810810810810811,6.363888888888889,37.85,0.17445255474452553,,,,,,1.0,,1.0,,1.0,False
201933,1610612746,Blake Griffin,Blake Griffin,201933,LAC,23817.0,397,-29.0,830,797,409,402,72.0,1627,55.0,79.0,12.0,19.0,30.0,41.0,10.0,35.0,21.0,58.0,,,,,,,1.0,5.0,,1.0,1.0,3.0,86.0,172.0,1.0,5.0,52.0,227.0,884,14.0,27.0,,1.0,6.0,34.0,44.0,81.0,1.0,3.0,31.0,122.0,94.0,78.0,3.0,,20.0,4.0,1.0,10.0,,27.0,19.0,46.0,14.0,5.0,14.0,5.0,8.0,111.0,11.0,19.0,,27.0,52.0,8.0,87.0,30.0,117.0,4.0,9.0,5.0,4.0,13.0,5.0,7.0,15.0,,6.0,,2.0,28.0,1.0,13.0,17.0,2.0,48.0,1.0,4.0,6.0,69.0,,5.0,2.0,4.0,74.0,7.0,,26.0,1.0,13.0,6.0,,,5.0,1.0,6.0,4.0,122.0,401,8.0,12.0,0.5465116279069767,0.618421052631579,1.0,0.2,,0.3333333333333333,0.25,0.5,0.5185185185185185,0.5432098765432098,0.4943502824858757,0.5,0.5416666666666666,0.5404761904761904,0.5483870967741935,0.580952380952381,0.02824858757062147,,0.05813953488372093,0.08860759493670886,0.08571428571428572,,,26.26931567328918,0.4642857142857143,0.21621621621621623,,0.23318385650224216,0.08878504672897196,0.23478260869565218,0.07006369426751592,0.23372781065088757,0.08086253369272237,0.22580645161290322,0.014705882352941176,0.047619047619047616,0.08403361344537816,0.02631578947368421,0.28205128205128205,0.23076923076923078,0.1791044776119403,0.24468085106382978,0.19047619047619047,0.05063291139240506,0.6666666666666666,0.4463276836158192,0.6962025316455697,0.7638888888888888,0.6,0.1977401129943503,0.2857142857142857,0.3125,0.2,0.327683615819209,0.3620689655172414,0.3620689655172414,0.5714285714285714,,,,,0.02824858757062147,0.2,0.2,1.0,0.6785714285714286,0.631578947368421,0.08333333333333333,,,,0.03571428571428571,,,0.4880952380952381,0.7317073170731707,,,0.03571428571428571,0.3333333333333333,0.4745762711864407,0.25,0.49448778409090915,0.5132681818181818,0.5115084337349397,0.13705583756345177,0.13612565445026178,0.16666666666666666,0.14977973568281938,0.5374449339207048,8.468604651162792,32.34,0.4927710843373494,,,,,1.0,,1.0,1.0,,1.0,False
