EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG3A,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,BlockingFoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,Fg2aBlocked,Arc3Assists,OffThreePtRebounds,FTOffRebounds,FTDefRebounds,LostBallSteals,LostBallTurnovers,Travels,BlockingFouls,Loose Ball Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,DefFTReboundPct,OffFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyPointsPct,SecondChanceFtPoints,SecondChanceTurnovers,ShortMidRangePctBlocked,Corner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3M,PenaltyFG3M,SecondChanceFg3Pct,PenaltyFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,LongMidRangeAssists,PenaltyTurnovers,AtRimAssists,ShortMidRangePctAssisted,Technical Free Throw Trips,BlockedShortMidRange,RecoveredBlocks,BlocksRecoveredPct,LongMidRangePctBlocked,on,SecondChanceCorner3FGM,HeaveAttempts,Fg3aBlocked,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Charge Fouls,ThreePtShootingFoulsDrawn,Blocked3s,BlockedCorner3,DefensiveGoaltends,Defensive 3 Seconds Violations,FG3APctBlocked,Corner3PctBlocked,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,BlockedArc3,3SecondViolations,Clear Path Fouls,Arc3PctBlocked,HeaveMakes,BlockedLongMidRange,OffensiveGoaltends,3pt And 1 Free Throw Trips
203462,1610612756,Archie Goodwin,Archie Goodwin,203462,PHX,2609.0,43,-19.0,94,94,40.0,58.0,15.0,188,3.0,11.0,,1.0,,1.0,,,,1.0,5.0,4.0,16.0,1.0,5.0,8.0,19.0,97,1.0,2.0,1.0,2.0,3.0,4.0,4.0,3.0,,,5.0,1.0,3.0,1.0,4.0,,,9.0,,3.0,7.0,10.0,1.0,11.0,,1.0,1.0,2.0,1.0,,,2.0,2.0,4.0,,7.0,,10.0,3.0,40.0,0.5,0.5,1.0,0.2,0.2,0.25,0.5,0.2619047619047619,0.3333333333333333,0.36,0.3333333333333333,0.238095238095238,24.324324324324323,1.0,0.25,,0.3333333333333333,0.2702702702702703,,,0.3333333333333333,0.25,,0.5238095238095238,0.2727272727272727,0.375,0.0476190476190476,,,,,0.238095238095238,0.2,0.2,1.0,0.3333333333333333,,,,0.7619047619047619,0.2,0.5656142857142856,0.44315,0.6201375,0.1304347826086956,0.1666666666666666,0.1052631578947368,4.05625,25.840000000000003,0.425531914893617,2.0,4.0,1.0,4.0,2.0,5.0,5.0,9.0,4.0,1.0,,1.0,,,1.0,,,1.0,,,,1.0,2.0,2.0,2.0,2.0,9.0,2.0,2.0,0.4,0.25,0.4090909090909091,0.25,0.2727272727272727,,0.25,,,,,,0.1,0.3333333333333333,1.0,0.3333333333333333,0.1904761904761904,0.25,0.3333333333333333,0.5,0.5,0.4736842105263157,,,0.25,,,,1.0,,3.0,,,,,,,,0.3333333333333333,,,,0.375,,,2.0,3.0,1.0,1.0,,2.0,1.0,,True,,,,,,,,,,,,,,,,,,,,,,,,,
203898,1610612756,Tyler Ennis,Tyler Ennis,203898,PHX,1875.0,31,-10.0,71,69,21.0,30.0,12.0,140,3.0,5.0,,,,,,,,2.0,4.0,5.0,10.0,2.0,4.0,,16.0,71,,,2.0,,2.0,6.0,4.0,3.0,3.0,,4.0,2.0,3.0,3.0,6.0,1.0,1.0,15.0,,1.0,2.0,3.0,1.0,4.0,,,,6.0,4.0,,,6.0,1.0,2.0,,,,,,21.0,0.6,0.6,0.5,0.5,0.5,0.5,,0.5714285714285714,,0.5714285714285714,,0.2857142857142857,24.390243902439025,1.0,0.1052631578947368,,0.1666666666666666,0.12,0.0256410256410256,,0.2857142857142857,0.25,,0.3571428571428571,0.6,0.6,,,,,,0.2857142857142857,0.5,0.5,0.5,,,,,0.6428571428571429,0.5,0.511,0.551775,0.55614,,,,5.13,25.15,0.2957746478873239,,2.0,2.0,5.0,,3.0,,3.0,,2.0,1.0,,,,2.0,,,,,,,,,1.0,,1.0,3.0,1.0,,,0.3,0.3,,,,,0.0909090909090909,,,0.1666666666666666,,,,,0.6666666666666666,0.3571428571428571,0.4,0.4,0.4,,0.1875,,1.0,,,,,2.0,1.0,2.0,,1.0,,0.5,,,,1.0,,,,0.4,0.5,,2.0,2.0,0.5,,1.0,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,
202693,1610612756,Markieff Morris,Markieff Morris,202693,PHX,284.0,5,-3.0,9,8,,,2.0,17,,,,,,1.0,,,,,,,1.0,,,,,9,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,1.0,1.0,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,9.090909090909092,,,0.1666666666666666,,,0.1428571428571428,0.3333333333333333,,,,,,,1.0,,,,,,,,,,,,,,,0.3929,,,,,,14.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,
203933,1610612756,TJ Warren,TJ Warren,203933,PHX,2362.0,39,-13.0,84,85,36.0,51.0,15.0,169,2.0,2.0,1.0,1.0,,3.0,1.0,1.0,,1.0,3.0,3.0,9.0,1.0,4.0,2.0,11.0,80,1.0,1.0,1.0,2.0,2.0,4.0,2.0,3.0,,2.0,3.0,1.0,3.0,,3.0,,1.0,6.0,1.0,,1.0,1.0,2.0,3.0,,2.0,1.0,3.0,2.0,1.0,1.0,4.0,2.0,2.0,,2.0,1.0,2.0,1.0,36.0,0.6666666666666666,1.0,1.0,0.25,0.25,0.3333333333333333,1.0,0.3461538461538461,0.5,0.3928571428571428,0.5,0.3076923076923077,17.821782178217823,0.75,0.0384615384615384,0.0277777777777777,,0.0285714285714285,0.0377358490566037,,,,,0.1538461538461538,1.0,1.0,0.2307692307692307,,,,0.0769230769230769,0.2307692307692307,0.3333333333333333,0.3333333333333333,1.0,0.5,1.0,0.5,,0.4615384615384615,0.3333333333333333,0.4745538461538461,0.5447,0.4617375,0.0714285714285714,0.1,0.1818181818181818,11.322222222222225,24.725,0.4285714285714285,,,1.0,4.0,,2.0,2.0,5.0,1.0,,1.0,,,1.0,1.0,,,,,,,,,,,,5.0,,,,0.375,0.5,0.1111111111111111,,,,0.0588235294117647,0.0714285714285714,,0.0769230769230769,,0.1111111111111111,,,0.5,0.3076923076923077,0.25,0.25,,,0.4545454545454545,,1.0,,,,,,1.0,2.0,,1.0,,0.5,,,,,,,,0.5,0.5,1.0,2.0,1.0,1.0,,,,,0.3333333333333333,True,,,,,,,,,,,,,,,,,,,,,,,,,
204054,1610612756,Zoran Dragic,Zoran Dragic,204054,PHX,317.0,5,1.0,10,10,5.0,8.0,2.0,20,1.0,2.0,,1.0,,,,,,,1.0,1.0,2.0,,1.0,1.0,3.0,7,,1.0,,,1.0,2.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,1.0,5.0,1.0,1.0,,,,0.5,,0.3333333333333333,,0.5,,0.3333333333333333,25.0,,,,,,,,,,,0.6666666666666666,0.5,0.5,,,,,,0.3333333333333333,,,,1.0,,,,1.0,,0.5763333333333334,0.4468,0.3924,0.3333333333333333,0.5,,2.15,27.8,0.5,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,
101123,1610612756,Gerald Green,Gerald Green,101123,PHX,83986.0,1400,12.0,2813,2812,793.0,918.0,322.0,5625,69.0,113.0,10.0,14.0,71.0,177.0,107.0,16.0,30.0,96.0,268.0,184.0,382.0,134.0,375.0,97.0,867.0,3057,25.0,45.0,30.0,94.0,97.0,142.0,226.0,300.0,102.0,8.0,263.0,96.0,55.0,34.0,89.0,15.0,6.0,212.0,20.0,59.0,78.0,149.0,32.0,181.0,9.0,41.0,29.0,50.0,27.0,51.0,9.0,101.0,66.0,141.0,6.0,106.0,,118.0,44.0,791.0,0.3858695652173913,0.3944444444444444,0.746268656716418,0.3573333333333333,0.3621621621621622,0.4816753926701571,0.5555555555555556,0.5085865257595773,0.5933333333333334,0.5373134328358209,0.6103896103896104,0.4953764861294584,28.44990548204159,0.495049504950495,0.0878378378378378,0.025062656641604,0.149746192893401,0.1068642745709828,0.0236280487804878,0.0274914089347079,0.1155234657039711,0.1366666666666666,0.0219512195121951,0.1492734478203434,0.6106194690265486,0.6699029126213593,0.2338177014531043,0.4011299435028249,0.4057142857142857,0.323943661971831,0.1413474240422721,0.3540290620871862,0.3582089552238806,0.3582089552238806,0.6979166666666666,0.1866666666666666,0.7142857142857143,0.2133333333333333,0.1675977653631284,0.6446499339498019,0.3650190114068441,0.5163937499999999,0.5019843749999999,0.5138717514124294,0.0621827411167512,0.1078431372549019,0.1084198385236447,10.876701570680634,25.047200000000007,0.2819054390330608,18.0,28.0,44.0,92.0,39.0,82.0,41.0,236.0,13.0,19.0,11.0,1.0,12.0,12.0,23.0,10.0,5.0,3.0,2.0,1.0,8.0,18.0,16.0,11.0,7.0,12.0,236.0,18.0,14.0,0.4756097560975609,0.5446927374301676,0.5845771144278606,0.0340314136125654,0.0884955752212389,0.1212121212121212,0.0131578947368421,0.0214007782101167,0.0284697508896797,0.0176991150442477,0.0159574468085106,0.036231884057971,0.0692041522491349,0.0807453416149068,0.1914893617021276,0.5507246376811594,0.1215323645970938,0.4782608695652174,0.4835164835164835,0.1564245810055866,0.6428571428571429,0.2722029988465975,5.0,6.0,0.0108695652173913,38.0,14.0,7.0,14.0,25.0,67.0,13.0,39.0,0.4333333333333333,0.4020618556701031,0.3551401869158878,0.3619047619047619,0.868421052631579,0.1866666666666666,0.5,0.8571428571428571,0.4666666666666667,0.3743016759776536,0.373134328358209,12.0,30.0,37.0,0.2272727272727272,3.0,4.0,6.0,0.5,0.0112994350282485,False,6.0,5.0,2.0,15.0,3.0,1.0,5.0,1.0,1.0,1.0,1.0,0.0053333333333333,0.0186915887850467,0.6,0.375,0.8333333333333334,0.0131578947368421,,,,,,,,
200782,1610612756,PJ Tucker,PJ Tucker,200782,PHX,141654.0,2361,-49.0,4700,4703,1151.0,1258.0,553.0,9403,113.0,173.0,33.0,42.0,32.0,84.0,156.0,13.0,24.0,29.0,92.0,173.0,342.0,87.0,248.0,103.0,710.0,4971,38.0,61.0,26.0,112.0,44.0,138.0,208.0,228.0,33.0,50.0,92.0,29.0,86.0,34.0,120.0,9.0,16.0,274.0,65.0,110.0,228.0,382.0,112.0,494.0,16.0,106.0,65.0,38.0,31.0,57.0,2.0,95.0,61.0,177.0,6.0,158.0,4.0,141.0,53.0,1125.0,0.3988439306358382,0.4662162162162162,0.8735632183908046,0.3508064516129032,0.3508064516129032,0.5058479532163743,0.6229508196721312,0.514406779661017,0.5402298850574713,0.5412213740458015,0.5773195876288659,0.4203389830508474,14.004868002246772,0.4,0.1453154875717017,0.0443081117927743,0.1608187134502924,0.1500221926320461,0.0481497993758359,0.0352941176470588,0.1670020120724346,0.1511194029850746,0.0546075085324232,0.2932203389830508,0.653179190751445,0.7290322580645161,0.1423728813559322,0.3809523809523809,0.3855421686746988,0.75,0.2644067796610169,0.1559322033898305,0.3152173913043478,0.3152173913043478,0.896551724137931,0.4827586206896552,0.7857142857142857,0.1494252873563218,0.2264150943396226,0.7135593220338983,0.3152173913043478,0.5344919491525424,0.5360586206896552,0.5183759433962263,0.0837282780410742,0.1376623376623376,0.1577464788732394,7.369298245614038,23.95362903225807,0.2448936170212766,23.0,32.0,28.0,85.0,36.0,62.0,34.0,148.0,29.0,25.0,43.0,4.0,44.0,41.0,7.0,7.0,10.0,8.0,9.0,11.0,17.0,10.0,22.0,22.0,16.0,23.0,141.0,26.0,14.0,0.5806451612903226,0.5377358490566038,0.5568181818181818,0.0847953216374269,0.1040462427745664,0.316546762589928,0.0273972602739726,0.0554123711340206,0.0463709677419354,0.0520607375271149,0.0560928433268858,0.054054054054054,0.106457242582897,0.1683366733466934,0.1959459459459459,0.336283185840708,0.1440677966101695,0.3294117647058823,0.3733333333333333,0.3018867924528302,0.71875,0.2084507042253521,18.0,13.0,0.1176470588235294,58.0,7.0,2.0,13.0,7.0,20.0,6.0,14.0,0.2307692307692307,0.3181818181818182,0.3717948717948718,0.3766233766233766,0.8620689655172413,0.1494252873563218,0.1538461538461538,1.0,0.2916666666666667,0.1886792452830188,0.35,18.0,24.0,52.0,0.25,1.0,6.0,13.0,0.5652173913043478,0.0119047619047619,False,4.0,,2.0,23.0,10.0,5.0,,1.0,,2.0,,0.0080645161290322,0.0128205128205128,0.0606060606060606,0.3076923076923077,0.25,,1.0,1.0,,,,,,
201148,1610612756,Brandan Wright,Brandan Wright,201148,PHX,51478.0,858,-72.0,1695,1694,414.0,422.0,190.0,3389,88.0,126.0,23.0,33.0,6.0,10.0,1.0,1.0,1.0,,2.0,120.0,204.0,,3.0,40.0,280.0,1763,29.0,42.0,1.0,61.0,3.0,168.0,72.0,,,32.0,1.0,,17.0,6.0,23.0,1.0,5.0,52.0,50.0,33.0,82.0,124.0,70.0,194.0,7.0,32.0,24.0,10.0,3.0,6.0,,16.0,37.0,54.0,1.0,49.0,1.0,60.0,28.0,413.0,0.7,0.8076923076923077,,,,0.5882352941176471,0.6904761904761905,0.5797101449275363,0.6744186046511628,0.5982905982905983,0.6777777777777778,0.0144927536231884,12.950391644908615,0.625,0.140893470790378,0.0907441016333938,0.1330645161290322,0.1385542168674698,0.083743842364532,0.0591397849462365,0.1443850267379679,0.125,0.0972222222222222,0.6086956521739131,0.6984126984126984,0.7586206896551724,0.0483091787439613,0.6,0.6,1.0,0.0048309178743961,0.0096618357487922,,,,0.7674418604651163,0.696969696969697,0.0232558139534883,0.0196078431372549,0.6231884057971014,,0.541783495145631,0.5357657142857143,0.5993939999999999,0.1228070175438596,0.1244444444444444,0.2178571428571428,4.193137254901963,34.93333333333334,0.2442477876106194,31.0,38.0,26.0,68.0,36.0,48.0,10.0,82.0,13.0,5.0,18.0,2.0,9.0,8.0,7.0,1.0,1.0,3.0,,6.0,2.0,7.0,6.0,46.0,26.0,47.0,82.0,2.0,4.0,0.75,0.7058823529411765,0.7068965517241379,0.0637254901960784,0.0793650793650793,0.1698113207547169,0.0363636363636363,0.0689655172413793,0.1366120218579235,0.0769230769230769,0.0760869565217391,0.0519480519480519,0.160621761658031,0.1188118811881188,0.1666666666666666,0.7272727272727273,0.3285024154589372,0.3823529411764705,0.4,0.7450980392156863,0.8157894736842105,0.2928571428571428,3.0,,0.0441176470588235,,,,,,2.0,,,,,,,,,,,,0.0392156862745098,,4.0,4.0,8.0,0.5384615384615384,,20.0,35.0,0.7446808510638298,,False,,1.0,,2.0,,,,1.0,,5.0,1.0,,,0.2608695652173913,,,,1.0,,1.0,,,,,
201609,1610612756,Goran Dragic,Goran Dragic,201609,PHX,102801.0,1713,50.0,3464,3462,729.0,933.0,381.0,6926,191.0,277.0,16.0,23.0,37.0,99.0,68.0,7.0,12.0,43.0,113.0,267.0,482.0,65.0,181.0,95.0,824.0,3704,23.0,36.0,17.0,67.0,33.0,236.0,298.0,147.0,48.0,20.0,113.0,43.0,141.0,69.0,210.0,28.0,19.0,489.0,31.0,37.0,90.0,130.0,51.0,181.0,8.0,48.0,35.0,71.0,46.0,42.0,7.0,113.0,49.0,119.0,7.0,121.0,14.0,128.0,52.0,703.0,0.4419475655430712,0.4591439688715953,0.7538461538461538,0.3591160220994475,0.3591160220994475,0.553941908713693,0.6388888888888888,0.5497737556561086,0.6037735849056604,0.5724233983286908,0.6090909090909091,0.2730015082956259,21.313157219799947,0.6283185840707964,0.0781928757602085,0.0286771507863089,0.0793991416309012,0.0785405071119356,0.0315059861373661,0.0106951871657754,0.0972222222222222,0.0909090909090909,0.0273972602739726,0.4177978883861237,0.6895306859205776,0.7519685039370079,0.1493212669683258,0.3737373737373737,0.3775510204081632,0.3513513513513513,0.1025641025641025,0.1704374057315233,0.3805309734513274,0.3839285714285714,0.6511627906976745,0.4339622641509434,0.6956521739130435,0.1320754716981132,0.1111111111111111,0.6907993966817496,0.3805309734513274,0.5610847662141779,0.5352223684210525,0.5599731481481481,0.0741797432239657,0.1,0.0813106796116504,6.363278008298756,24.47458563535912,0.2104503464203233,36.0,49.0,39.0,106.0,43.0,75.0,43.0,165.0,31.0,41.0,19.0,1.0,3.0,13.0,25.0,7.0,6.0,6.0,4.0,3.0,9.0,14.0,17.0,9.0,5.0,9.0,161.0,15.0,13.0,0.5733333333333334,0.5648148148148148,0.6066176470588235,0.0643153526970954,0.0830324909747292,0.0272727272727272,0.0120481927710843,0.0375494071146245,0.04177545691906,0.0339506172839506,0.033033033033033,0.0462427745664739,0.0716112531969309,0.0675,0.043859649122807,0.4764397905759162,0.1598793363499245,0.3679245283018867,0.3939393939393939,0.4537037037037037,0.7346938775510204,0.2002427184466019,3.0,10.0,0.0660377358490566,22.0,4.0,5.0,10.0,8.0,21.0,6.0,12.0,0.3529411764705882,0.3636363636363636,0.3235294117647059,0.3384615384615385,0.9545454545454546,0.1886792452830188,0.5,0.8,0.3333333333333333,0.1944444444444444,0.3809523809523809,28.0,19.0,94.0,0.358974358974359,4.0,4.0,4.0,0.4444444444444444,0.0101010101010101,False,1.0,,4.0,13.0,2.0,2.0,,,,,,0.0220994475138121,0.0441176470588235,0.1875,0.1428571428571428,1.0,,,1.0,,0.0088495575221238,,,,
202694,1610612756,Marcus Morris,Marcus Morris,202694,PHX,120258.0,2004,-71.0,4012,4010,926.0,1092.0,441.0,8022,76.0,130.0,18.0,33.0,86.0,189.0,100.0,6.0,21.0,68.0,202.0,214.0,442.0,109.0,302.0,71.0,826.0,4353,32.0,64.0,17.0,99.0,75.0,190.0,238.0,294.0,33.0,24.0,192.0,67.0,90.0,39.0,129.0,25.0,16.0,297.0,42.0,75.0,202.0,309.0,73.0,382.0,12.0,62.0,43.0,46.0,34.0,26.0,3.0,72.0,102.0,186.0,5.0,113.0,8.0,113.0,41.0,915.0,0.4439252336448598,0.4702970297029702,0.8990825688073395,0.3609271523178808,0.3686006825938566,0.4841628959276018,0.5,0.5073924731182796,0.5246913580246914,0.5188442211055276,0.55,0.4059139784946236,19.16114790286976,0.6388888888888888,0.1564678543764523,0.0339256865912762,0.1361161524500907,0.1503800217155266,0.0382775119617224,0.0224719101123595,0.1831683168316831,0.1448275862068965,0.0319148936170212,0.1747311827956989,0.5846153846153846,0.6785714285714286,0.2540322580645161,0.455026455026455,0.455026455026455,0.3255813953488372,0.1344086021505376,0.271505376344086,0.3366336633663366,0.3366336633663366,0.8676470588235294,0.4074074074074074,0.5454545454545454,0.074074074074074,0.1372549019607843,0.5806451612903226,0.3489583333333333,0.5010393197278911,0.5100754098360656,0.5012890410958903,0.0528350515463917,0.0864978902953586,0.1198547215496368,10.704524886877827,25.30827814569536,0.2308075772681954,16.0,30.0,52.0,123.0,37.0,78.0,34.0,192.0,25.0,14.0,30.0,1.0,32.0,19.0,12.0,7.0,16.0,13.0,1.0,7.0,12.0,9.0,20.0,16.0,8.0,16.0,189.0,14.0,16.0,0.4743589743589743,0.5163398692810458,0.5333333333333333,0.0565610859728506,0.1384615384615384,0.2352941176470588,0.0092592592592592,0.046656298600311,0.0372960372960372,0.0439560439560439,0.0336322869955156,0.0761421319796954,0.1280353200883002,0.1612903225806451,0.1034482758620689,0.5657894736842105,0.1653225806451612,0.4227642276422764,0.4482758620689655,0.196078431372549,0.5333333333333333,0.2324455205811138,14.0,7.0,0.056910569105691,41.0,9.0,4.0,11.0,19.0,54.0,7.0,28.0,0.4117647058823529,0.3733333333333333,0.41,0.41,0.951219512195122,0.1358024691358024,0.3636363636363636,1.0,0.4285714285714285,0.3529411764705882,0.3518518518518518,24.0,15.0,50.0,0.4615384615384615,,6.0,10.0,0.625,,False,3.0,9.0,,3.0,5.0,1.0,,,,,,,,0.0555555555555555,0.5,1.0,,,,,,1.0,2.0,,
202738,1610612756,Isaiah Thomas,Isaiah Thomas,202738,PHX,67110.0,1118,78.0,2264,2259,652.0,774.0,247.0,4523,73.0,124.0,5.0,10.0,27.0,82.0,34.0,5.0,13.0,66.0,166.0,127.0,286.0,78.0,200.0,174.0,662.0,2456,8.0,22.0,16.0,51.0,58.0,58.0,196.0,174.0,60.0,2.0,165.0,66.0,85.0,80.0,165.0,25.0,11.0,410.0,16.0,31.0,42.0,76.0,25.0,101.0,9.0,44.0,26.0,53.0,22.0,30.0,3.0,83.0,34.0,100.0,4.0,157.0,16.0,199.0,61.0,635.0,0.2283464566929134,0.2301587301587301,0.7435897435897436,0.39,0.3919597989949748,0.444055944055944,0.3636363636363636,0.5020576131687243,0.4868421052631579,0.5695652173913044,0.5555555555555556,0.411522633744856,25.885129819040124,0.6385542168674698,0.059322033898305,0.0263591433278418,0.1006493506493506,0.0718503937007874,0.0243190661478599,0.0141509433962264,0.0784313725490196,0.0871369294605809,0.0382978723404255,0.2551440329218107,0.5887096774193549,0.6822429906542056,0.1687242798353909,0.3292682926829268,0.3417721518987341,0.1851851851851851,0.0699588477366255,0.3415637860082304,0.3975903614457831,0.4024390243902439,0.7272727272727273,0.2631578947368421,0.5,0.131578947368421,0.0844155844155844,0.6666666666666666,0.4,0.5133046487603304,0.4890230769230769,0.5029779605263157,0.1229357798165137,0.1799410029498525,0.0770392749244713,8.145804195804196,25.158,0.2879858657243816,29.0,47.0,27.0,80.0,47.0,96.0,87.0,247.0,27.0,55.0,9.0,,3.0,18.0,31.0,5.0,4.0,3.0,,1.0,6.0,8.0,30.0,3.0,1.0,5.0,238.0,18.0,24.0,0.4895833333333333,0.5194805194805194,0.6175,0.0944055944055944,0.1370967741935483,0.0375,,0.0213776722090261,0.036036036036036,0.0289017341040462,0.022875816993464,0.017391304347826,0.0566801619433198,0.046692607003891,0.1492537313432835,0.2602739726027397,0.1646090534979424,0.3375,0.3698630136986301,0.3051948051948052,0.6170212765957447,0.3731117824773414,14.0,8.0,0.0875,12.0,4.0,6.0,11.0,18.0,45.0,7.0,22.0,0.4375,0.3793103448275862,0.3529411764705882,0.375,0.8333333333333334,0.2894736842105263,0.5454545454545454,0.6666666666666666,0.3076923076923077,0.2922077922077922,0.4,20.0,28.0,54.0,0.1851851851851851,7.0,2.0,3.0,0.6,0.0365853658536585,False,1.0,1.0,4.0,11.0,1.0,3.0,6.0,2.0,,,,0.02,0.0588235294117647,0.2,0.2,,0.029126213592233,2.0,,,0.0120481927710843,,,,
202077,1610612756,Jerel McNeal,Jerel McNeal,202077,PHX,2180.0,36,-3.0,73,71,32.0,15.0,6.0,144,,2.0,,,,2.0,,,,1.0,2.0,2.0,9.0,1.0,2.0,2.0,9.0,66,,,,,1.0,2.0,2.0,3.0,,,2.0,1.0,2.0,,2.0,,1.0,4.0,,,3.0,3.0,,3.0,,3.0,2.0,5.0,3.0,,,5.0,2.0,5.0,,2.0,,2.0,1.0,32.0,0.5,0.5,1.0,0.5,0.5,0.2222222222222222,,0.3181818181818182,,0.375,,0.1818181818181818,21.25,1.0,0.1428571428571428,,,0.0967741935483871,,,0.1428571428571428,,,0.1818181818181818,,,0.1818181818181818,,,,,0.1818181818181818,0.5,0.5,1.0,,,,,0.3636363636363636,0.5,0.4730818181818182,,0.4250374999999999,0.0833333333333333,0.1,,9.67777777777778,25.35,0.4383561643835616,,,2.0,5.0,1.0,3.0,,5.0,1.0,,,,,1.0,2.0,,1.0,,,,,,,1.0,,1.0,5.0,,,0.3333333333333333,0.625,0.625,0.1111111111111111,,,,,,,,,,0.2222222222222222,,,0.4545454545454545,0.4,0.5,,,0.5555555555555556,,,0.2,,,,,1.0,1.0,,1.0,,1.0,,,,,,,,0.25,1.0,1.0,3.0,,0.5,,1.0,1.0,1.0,,False,,,,,,,,,,,,,,,,,,,,,,,,,
