EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,Arc3FGA,PenaltyArc3FGA,FG3A,SecondChanceFtPoints,PenaltyFG3A,HeaveAttempts,NonHeaveArc3FGA,BlockingFoulsDrawn,BlockedLongMidRange,DefensiveGoaltends,FG3APct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,PenaltyArc3Frequency,Avg3ptShotDistance,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,Fg3aBlocked,FTOffRebounds,LostBallOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,BlockedCorner3,LongMidRangePctBlocked,Clear Path Fouls,OffensiveGoaltends,on,Corner3PctBlocked
203084,1610612744,Harrison Barnes,Harrison Barnes,203084,GSW,45836.0,764,133,1534,1546,377,402,169,3080,44.0,65.0,11.0,15.0,12.0,18.0,15.0,35.0,52.0,82,152,49.0,303,1564,13.0,21.0,50.0,21.0,33.0,16.0,70.0,88.0,76.0,10.0,7.0,21.0,3.0,24.0,1.0,2.0,13.0,5.0,3.0,51.0,21.0,20.0,35.0,75.0,15.0,125.0,43.0,168.0,,13.0,9.0,4.0,14.0,3.0,10.0,8.0,4.0,1.0,22.0,,9.0,36,2.0,67,1.0,9.0,2.0,59.0,,4.0,5.0,76.0,8.0,39.0,3.0,7.0,6.0,1.0,7.0,5.0,,1.0,70.0,366,10.0,2.0,0.5365853658536586,0.5714285714285714,0.5394736842105263,0.6190476190476191,0.6363636363636364,0.5720720720720721,0.6956521739130435,0.6136363636363636,0.591796875,0.7575757575757576,0.6140350877192983,0.046052631578947366,0.06153846153846154,0.05714285714285714,16.115942028985508,0.6363636363636364,0.3488372093023256,0.13966480446927373,0.043478260869565216,0.1388888888888889,0.0963302752293578,0.1394169835234474,0.06047197640117994,0.060810810810810814,0.05063291139240506,0.01948051948051948,0.07738095238095238,0.16,0.11413043478260869,0.125,0.1834319526627219,0.14215686274509803,0.125,,0.7142857142857143,0.2927927927927928,0.676923076923077,0.7213114754098361,0.6590909090909091,0.15765765765765766,0.42857142857142855,0.45454545454545453,0.3333333333333333,0.23423423423423423,0.6521739130434783,0.7333333333333333,0.2727272727272727,0.4090909090909091,0.6666666666666666,0.6081081081081081,0.5141330316742081,0.5185411764705882,0.5015197674418604,0.1541501976284585,0.21311475409836064,0.16501650165016502,0.23102310231023102,8.670394736842107,0.2457627118644068,23.0,44.0,6.0,70.0,18.0,11.0,1.0,43.0,2.0,,1.0,0.3153153153153153,0.4423076923076923,0.45098039215686275,0.43478260869565216,0.1981981981981982,0.13636363636363635,25.669999999999998,13.0,26.0,1.0,1.0,2.0,5.0,17.0,1.0,1.0,2.0,30.0,2.0,2.0,4.0,87.0,3.0,17.0,,2.0,1.0,,,,0.9666666666666667,0.42857142857142855,1.0,0.36363636363636365,0.43478260869565216,,,0.0392156862745098,0.11711711711711711,0.5,0.5,1.0,0.38636363636363635,0.38636363636363635,0.9411764705882353,0.043478260869565216,1.0,1.0,0.043478260869565216,1.0,1.0,0.11363636363636363,0.4,0.3333333333333333,0.3953488372093023,,,,,,0.019230769230769232,,,True,
201578,1610612744,Marreese Speights,Marreese Speights,201578,GSW,48689.0,811,107,1649,1643,373,460,174,3292,96.0,142.0,28.0,48.0,21.0,32.0,34.0,75.0,210.0,217,427,105.0,551,1724,36.0,61.0,105.0,34.0,77.0,23.0,100.0,348.0,86.0,50.0,14.0,36.0,10.0,46.0,9.0,1.0,21.0,7.0,8.0,102.0,14.0,52.0,31.0,105.0,13.0,149.0,67.0,216.0,11.0,14.0,10.0,4.0,23.0,8.0,13.0,33.0,10.0,5.0,56.0,4.0,12.0,84,6.0,136,4.0,11.0,13.0,116.0,21.0,19.0,9.0,124.0,10.0,60.0,7.0,25.0,15.0,10.0,25.0,12.0,1.0,2.0,100.0,368,8.0,5.0,0.8018433179723502,0.90625,0.5081967213114754,0.5901639344262295,0.44155844155844154,0.5068181818181818,0.5901639344262295,0.463855421686747,0.5543259557344065,0.6730769230769231,0.5102040816326531,0.03278688524590164,0.07746478873239436,0.02666666666666667,29.98915401301518,0.4107142857142857,0.23636363636363636,0.17529215358931552,0.10297029702970296,0.16489361702127658,0.06829268292682927,0.17280813214739518,0.09295774647887324,0.11382113821138211,0.15950920245398773,0.0547945205479452,0.05806451612903226,0.1,0.19072164948453607,0.16822429906542055,0.16753926701570682,0.16233766233766234,0.17647058823529413,0.05555555555555555,0.48,0.32272727272727275,0.676056338028169,0.732824427480916,0.7083333333333334,0.17045454545454544,0.4533333333333333,0.4657534246575342,0.7058823529411765,0.4772727272727273,0.7868852459016393,0.5833333333333334,0.14285714285714285,0.3855421686746988,0.65625,0.3522727272727273,0.4705926773455378,0.5436479166666667,0.4724593750000001,0.12244897959183673,0.12578616352201258,0.19056261343012704,0.18148820326678766,10.922950819672135,0.2261976955730746,87.0,10.0,6.0,13.0,33.0,6.0,2.0,8.0,1.0,,3.0,0.029545454545454545,0.4142857142857143,0.41626794258373206,0.9425287356321839,0.022727272727272728,0.07228915662650602,29.846153846153847,,3.0,,,,,4.0,,,3.0,4.0,,,3.0,9.0,3.0,4.0,,1.0,1.0,,,,0.75,0.3076923076923077,,0.5,0.36363636363636365,,,0.024390243902439025,0.006818181818181818,,,,0.4,0.4,0.75,,,,,,,,,0.5,0.5,,,,,,0.004761904761904762,,,True,
203949,1610612744,James Michael McAdoo,James Michael McAdoo,203949,GSW,2113.0,35,-12,69,74,13,28,5,143,3.0,3.0,,,,,1.0,2.0,1.0,4,6,2.0,10,88,,,,,,1.0,1.0,8.0,,,,,,,,,,,,,1.0,1.0,2.0,6.0,2.0,10.0,2.0,12.0,,1.0,,1.0,,,,,,,,,,5,1.0,5,,,,4.0,,,,5.0,1.0,3.0,,3.0,2.0,1.0,3.0,3.0,,,1.0,13,,,1.0,1.0,0.6666666666666666,,,0.6666666666666666,,,0.625,,0.5,,,,10.81081081081081,,0.4,0.2857142857142857,0.05263157894736842,0.2,0.14285714285714285,0.25806451612903225,0.07692307692307693,,,0.125,0.16666666666666666,,0.3333333333333333,0.2222222222222222,0.3333333333333333,0.25,,,1.0,0.5,1.0,1.0,1.0,0.3333333333333333,0.5,0.5,1.0,0.16666666666666666,,,,,,0.5,0.5009833333333333,,,0.375,0.375,,0.1,5.383333333333333,0.18840579710144928,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
203105,1610612744,Festus Ezeli,Festus Ezeli,203105,GSW,16272.0,271,50,539,545,141,155,69,1084,26.0,41.0,10.0,18.0,7.0,10.0,12.0,25.0,3.0,39,69,30.0,108,540,12.0,21.0,30.0,10.0,15.0,6.0,26.0,46.0,32.0,20.0,6.0,2.0,2.0,4.0,2.0,,1.0,1.0,,10.0,5.0,31.0,16.0,35.0,3.0,54.0,36.0,90.0,3.0,4.0,4.0,,7.0,1.0,2.0,13.0,5.0,,20.0,1.0,4.0,29,2.0,44,,3.0,4.0,36.0,,8.0,1.0,41.0,3.0,19.0,3.0,26.0,16.0,10.0,26.0,13.0,3.0,1.0,26.0,141,4.0,3.0,0.5897435897435898,0.7931034482758621,0.5652173913043478,0.5714285714285714,0.6666666666666666,0.5652173913043478,0.5714285714285714,0.6666666666666666,0.6136363636363636,0.6,0.6190476190476191,0.08695652173913043,0.12195121951219512,0.04,17.363344051446948,0.35,0.42857142857142855,0.1650943396226415,0.1751412429378531,0.18823529411764706,0.06666666666666667,0.1717171717171717,0.14285714285714285,0.20754716981132076,0.16666666666666666,0.15384615384615385,0.05454545454545454,0.1,0.1111111111111111,0.16666666666666666,0.2112676056338028,0.20588235294117646,0.11764705882352941,0.125,0.5,0.5942028985507246,0.6341463414634146,0.7222222222222222,0.6538461538461539,0.36231884057971014,0.48,0.5,0.4166666666666667,0.043478260869565216,0.8571428571428571,0.5555555555555556,0.1,0.6666666666666666,0.7,0.5942028985507246,0.5355086956521738,0.58412,0.60632,0.2235294117647059,0.2235294117647059,0.2777777777777778,0.24074074074074073,4.079710144927535,0.26159554730983303,1.0,,,,6.0,,,,,,,,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,True,
203136,1610612744,Ognjen Kuzmic,Ognjen Kuzmic,203136,GSW,590.0,10,-5,19,19,6,6,1,38,,,,,,,,,1.0,1,1,,2,18,,,,,,,,2.0,,,,1.0,,1.0,,,1.0,,,2.0,,,,,,,,,,,,,1.0,,1.0,,,,1.0,,,1,,2,,,,,,,,,,,,1.0,,1.0,1.0,,,,,6,,,1.0,1.0,1.0,,,1.0,,,1.0,,,,,,9.523809523809524,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,0.4112,,,,,,,16.4,0.3157894736842105,1.0,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
101106,1610612744,Andrew Bogut,Andrew Bogut,101106,GSW,64155.0,1069,350,2189,2173,228,240,216,4362,105.0,152.0,39.0,55.0,14.0,19.0,43.0,97.0,3.0,148,252,16.0,312,2165,42.0,61.0,87.0,15.0,24.0,4.0,34.0,200.0,96.0,68.0,15.0,82.0,41.0,123.0,27.0,14.0,47.0,13.0,22.0,287.0,21.0,67.0,55.0,202.0,11.0,268.0,88.0,356.0,15.0,22.0,10.0,12.0,37.0,14.0,26.0,36.0,11.0,2.0,73.0,7.0,7.0,63,2.0,125,1.0,6.0,15.0,53.0,1.0,10.0,7.0,32.0,8.0,16.0,4.0,80.0,62.0,16.0,81.0,44.0,,2.0,34.0,228,4.0,3.0,0.6756756756756757,0.8771929824561403,0.5873015873015873,0.6885245901639344,0.625,0.5873015873015873,0.6885245901639344,0.625,0.5909090909090909,0.6904761904761905,0.6071428571428571,0.05952380952380952,0.07236842105263158,0.041237113402061855,13.891178895300905,0.5068493150684932,0.3333333333333333,0.23877068557919623,0.11672473867595819,0.21739130434782608,0.05223880597014925,0.2338489535941765,0.09016393442622951,0.1989795918367347,0.1073170731707317,0.03468208092485549,0.05345911949685535,0.047619047619047616,0.27755102040816326,0.2379182156133829,0.21084337349397592,0.22842639593908629,0.17857142857142858,0.16853932584269662,0.5432098765432098,0.6031746031746031,0.6907894736842105,0.7446808510638298,0.6476190476190476,0.38492063492063494,0.44329896907216493,0.46236559139784944,0.7441860465116279,0.011904761904761904,0.9016393442622951,0.7090909090909091,0.1282051282051282,0.7916666666666666,0.7368421052631579,0.6031746031746031,0.5575865079365079,0.5972452830188679,0.6231000000000001,0.06153846153846154,0.06153846153846154,0.27884615384615385,0.10897435897435898,3.723412698412703,0.10415714938328004,,,,,3.0,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,False,
101135,1610612744,David Lee,David Lee,101135,GSW,16980.0,283,-18,598,592,174,178,88,1190,28.0,50.0,8.0,14.0,6.0,9.0,11.0,28.0,13.0,45,91,20.0,110,650,8.0,19.0,23.0,11.0,20.0,3.0,25.0,62.0,28.0,12.0,7.0,9.0,10.0,19.0,8.0,2.0,5.0,2.0,2.0,48.0,3.0,21.0,16.0,40.0,4.0,60.0,26.0,86.0,3.0,8.0,7.0,1.0,9.0,3.0,7.0,5.0,2.0,1.0,14.0,,7.0,15,,25,,2.0,1.0,18.0,,,,28.0,2.0,14.0,1.0,8.0,8.0,,8.0,6.0,,,25.0,174,1.0,,0.6888888888888889,0.7948717948717948,0.4945054945054945,0.42105263157894735,0.55,0.4945054945054945,0.42105263157894735,0.55,0.5288461538461539,0.5227272727272727,0.5681818181818182,0.07692307692307693,0.06,0.14285714285714285,16.95402298850575,0.6428571428571429,0.2,0.2094240837696335,0.10606060606060606,0.2222222222222222,0.02830188679245283,0.21292775665399238,0.07894736842105263,0.12162162162162163,0.12121212121212122,0.06896551724137931,0.03488372093023256,,0.16666666666666666,0.2727272727272727,0.203125,0.17543859649122806,0.4,0.07692307692307693,0.75,0.5494505494505495,0.56,0.5957446808510638,0.6785714285714286,0.3076923076923077,0.39285714285714285,0.4583333333333333,0.5454545454545454,0.14285714285714285,0.7368421052631579,0.5714285714285714,0.125,0.45,0.6666666666666666,0.5494505494505495,0.49220989010989014,0.5439625,0.47528499999999996,0.13592233009708737,0.13592233009708737,0.20909090909090908,0.22727272727272727,5.9241758241758244,0.2909698996655518,6.0,,,,7.0,,,,1.0,,,,0.46153846153846156,0.46153846153846156,1.0,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,0.13333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,False,
201575,1610612744,Brandon Rush,Brandon Rush,201575,GSW,12616.0,210,-105,452,449,198,256,49,901,3.0,8.0,1.0,3.0,1.0,3.0,1.0,3.0,10.0,7,21,5.0,22,524,1.0,3.0,5.0,2.0,5.0,2.0,6.0,4.0,10.0,2.0,3.0,7.0,2.0,9.0,2.0,,5.0,2.0,,20.0,,4.0,11.0,13.0,4.0,28.0,4.0,32.0,1.0,3.0,1.0,2.0,5.0,,4.0,4.0,1.0,,9.0,,3.0,15,,23,,,1.0,7.0,,,,11.0,1.0,4.0,2.0,10.0,5.0,2.0,12.0,7.0,,,6.0,198,4.0,2.0,0.2857142857142857,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4,0.20238095238095238,0.5,0.16666666666666666,0.23404255319148937,0.5,0.21428571428571427,0.14285714285714285,0.25,0.3333333333333333,11.08910891089109,0.5555555555555556,0.14814814814814814,0.0962962962962963,0.025157232704402517,0.19298245614035087,,0.125,0.018604651162790697,0.018518518518518517,0.037037037037037035,0.0196078431372549,,,0.1111111111111111,0.06976744186046512,0.10714285714285714,0.20408163265306123,0.125,0.03225806451612903,0.5833333333333334,0.19047619047619047,0.375,0.5,0.3333333333333333,0.07142857142857142,0.3333333333333333,0.5,,0.23809523809523808,0.6,0.3333333333333333,,0.25,0.3333333333333333,0.6904761904761905,0.5072904761904764,0.625375,0.5322541666666667,0.08888888888888889,0.16666666666666666,0.22727272727272727,0.2727272727272727,10.371428571428572,0.43805309734513276,3.0,16.0,6.0,21.0,,7.0,,16.0,,3.0,,0.5,0.3,0.3,0.3333333333333333,0.38095238095238093,0.5,25.576190476190483,,5.0,,,,1.0,1.0,1.0,2.0,,1.0,1.0,2.0,,3.0,,1.0,,,1.0,,,,1.0,0.047619047619047616,0.5,,0.047619047619047616,,,,0.11904761904761904,,,,0.0625,0.0625,1.0,,,,0.4,0.5,1.0,0.08333333333333333,,,0.0625,,,2.0,2.0,,,,,False,
201939,1610612744,Stephen Curry,Stephen Curry,201939,GSW,90626.0,1510,498,3131,3114,412,456,323,6245,109.0,160.0,4.0,7.0,21.0,26.0,38.0,86.0,145.0,215,391,139.0,1031,3136,14.0,19.0,64.0,31.0,56.0,36.0,158.0,158.0,272.0,6.0,15.0,262.0,125.0,387.0,81.0,44.0,169.0,49.0,44.0,899.0,17.0,13.0,46.0,112.0,,158.0,30.0,188.0,1.0,87.0,53.0,34.0,101.0,29.0,82.0,49.0,19.0,5.0,150.0,12.0,23.0,44,1.0,81,1.0,,3.0,144.0,8.0,1.0,11.0,150.0,13.0,48.0,12.0,6.0,,5.0,6.0,2.0,,,154.0,409,8.0,6.0,0.3674418604651163,0.37264150943396224,0.5498721227621484,0.7368421052631579,0.5535714285714286,0.6059782608695652,0.6777777777777778,0.5922330097087378,0.6417721518987342,0.6777777777777778,0.6528925619834711,0.03836317135549872,0.075,0.03488372093023256,26.895565092989983,0.6733333333333333,,0.09663503019844694,0.01542111506524318,0.11616161616161616,0.030249110320284697,0.10160771704180065,0.021352313167259787,0.016666666666666666,0.01079136690647482,0.018867924528301886,0.02252252252252252,0.059322033898305086,0.059490084985835696,0.08831168831168831,0.13539192399049882,0.11627906976744186,0.11578947368421053,0.0029154518950437317,0.3333333333333333,0.21739130434782608,0.68125,0.7364864864864865,0.41284403669724773,0.11684782608695653,0.4418604651162791,0.4578313253012048,0.3684210526315789,0.19701086956521738,0.15555555555555556,0.5714285714285714,0.25,0.2524271844660194,0.8076923076923077,0.686141304347826,0.5207429644808744,0.512425,0.5135595,0.07583547557840617,0.11267605633802817,0.06207565470417071,0.15324927255092144,9.823529411764707,0.13158735228361546,68.0,300.0,43.0,345.0,3.0,47.0,4.0,296.0,1.0,1.0,,0.46875,0.4689655172413793,0.4689655172413793,0.29411764705882354,0.4076086956521739,0.4174757281553398,26.267246376811595,28.0,45.0,6.0,8.0,3.0,4.0,126.0,5.0,18.0,17.0,154.0,11.0,26.0,20.0,279.0,183.0,126.0,3.0,,5.0,4.0,18.0,11.0,0.6038961038961039,0.4463768115942029,0.4230769230769231,0.425531914893617,0.45161290322580644,0.008695652173913044,0.006666666666666667,,0.06114130434782609,0.6222222222222222,0.6363636363636364,0.8571428571428571,0.42,0.4228187919463087,0.5476190476190477,0.17777777777777778,0.75,1.0,0.4,0.2777777777777778,0.8,0.038834951456310676,0.75,0.3953488372093023,0.42567567567567566,0.03125,2.0,,,,,,,False,0.022222222222222223
203084,1610612744,Harrison Barnes,Harrison Barnes,203084,GSW,93258.0,1554,398,3216,3199,484,477,332,6415,99.0,151.0,21.0,30.0,14.0,25.0,20.0,64.0,74.0,147,289,59.0,524,3239,24.0,41.0,64.0,23.0,45.0,12.0,73.0,192.0,102.0,24.0,23.0,50.0,42.0,92.0,35.0,7.0,25.0,9.0,16.0,226.0,37.0,36.0,50.0,150.0,11.0,211.0,74.0,285.0,9.0,48.0,26.0,22.0,28.0,5.0,12.0,21.0,16.0,5.0,49.0,3.0,10.0,46,,79,2.0,4.0,4.0,59.0,1.0,2.0,3.0,74.0,5.0,34.0,4.0,10.0,3.0,4.0,12.0,8.0,,,73.0,480,6.0,3.0,0.6530612244897959,0.7111111111111111,0.5086505190311419,0.5853658536585366,0.5111111111111111,0.5357142857142857,0.5510204081632653,0.49193548387096775,0.5598290598290598,0.5714285714285714,0.5289855072463768,0.07958477508650519,0.12582781456953643,0.0625,14.409141583054625,0.5714285714285714,0.18032786885245902,0.1276595744680851,0.03991130820399113,0.12315270935960591,0.06560283687943262,0.1265022137887413,0.049795361527967257,0.034482758620689655,0.036544850498338874,0.04964539007092199,0.07333333333333333,0.03508771929824561,0.10422535211267606,0.12467532467532468,0.14942528735632185,0.10932475884244373,0.16842105263157894,0.04411764705882353,0.6666666666666666,0.347926267281106,0.6556291390728477,0.75,0.6868686868686869,0.14746543778801843,0.3125,0.3333333333333333,0.45,0.17050691244239632,0.6122448979591837,0.7,0.38095238095238093,0.4032258064516129,0.56,0.6820276497695853,0.5563579493087558,0.5849249999999999,0.5411427419354838,0.07543103448275862,0.1069182389937107,0.12213740458015267,0.13931297709923665,7.257439446366781,0.15049751243781095,28.0,56.0,8.0,145.0,10.0,17.0,,56.0,,3.0,,0.33410138248847926,0.3783783783783784,0.3783783783783784,0.6785714285714286,0.12903225806451613,0.12903225806451613,24.23931034482759,41.0,89.0,1.0,5.0,2.0,9.0,16.0,1.0,3.0,3.0,57.0,2.0,8.0,5.0,168.0,3.0,16.0,2.0,1.0,1.0,,,1.0,0.9824561403508771,0.3931034482758621,0.25,0.29411764705882354,0.3931034482758621,0.013793103448275862,,0.01639344262295082,0.20506912442396313,0.4606741573033708,0.47126436781609193,0.975609756097561,0.2857142857142857,0.2857142857142857,1.0,0.10204081632653061,0.2,1.0,0.061224489795918366,0.3333333333333333,1.0,0.14516129032258066,0.2222222222222222,0.375,0.2857142857142857,0.00684931506849315,,2.0,1.0,1.0,,,,False,0.02247191011235955
202691,1610612744,Klay Thompson,Klay Thompson,202691,GSW,88126.0,1469,474,3030,3019,420,438,314,6049,106.0,165.0,11.0,18.0,11.0,16.0,49.0,130.0,167.0,227,462,118.0,1010,3031,14.0,31.0,74.0,29.0,47.0,19.0,158.0,244.0,210.0,10.0,28.0,98.0,42.0,140.0,27.0,15.0,66.0,21.0,11.0,322.0,3.0,15.0,48.0,82.0,1.0,131.0,18.0,149.0,6.0,53.0,32.0,21.0,57.0,12.0,34.0,37.0,23.0,5.0,94.0,5.0,8.0,46,2.0,78,2.0,,2.0,113.0,1.0,4.0,2.0,135.0,11.0,60.0,7.0,38.0,14.0,15.0,42.0,27.0,,,158.0,417,2.0,5.0,0.5374449339207048,0.5495495495495496,0.49134199134199136,0.45161290322580644,0.6170212765957447,0.5667090216010165,0.5403225806451613,0.7554347826086957,0.5951536643026005,0.553030303030303,0.7772277227722773,0.06060606060606061,0.09090909090909091,0.08461538461538462,27.753173900206676,0.6063829787234043,0.015384615384615385,0.07263064658990256,0.017942583732057416,0.128,0.0055147058823529415,0.08643617021276596,0.013043478260869565,0.019736842105263157,0.02564102564102564,0.007722007722007722,0.006944444444444444,,0.07736389684813753,0.03234501347708895,0.10513447432762836,0.1368421052631579,0.1,0.015748031496062992,0.6428571428571429,0.2096569250317662,0.6424242424242425,0.7066666666666667,0.5566037735849056,0.16518424396442186,0.3769230769230769,0.4117647058823529,0.40816326530612246,0.2121982210927573,0.2903225806451613,0.6111111111111112,0.45454545454545453,0.17391304347826086,0.6875,0.6226175349428208,0.5184998089171975,0.5263047619047618,0.5157681318681318,0.07508939213349225,0.11741682974559686,0.07326732673267326,0.15643564356435644,9.73896103896104,0.13861386138613863,72.0,249.0,33.0,325.0,7.0,45.0,1.0,248.0,1.0,9.0,,0.41296060991105465,0.4311377245508982,0.43636363636363634,0.5972222222222222,0.31639135959339265,0.358695652173913,25.492923076923073,40.0,76.0,4.0,12.0,8.0,12.0,106.0,9.0,19.0,19.0,146.0,13.0,31.0,27.0,402.0,36.0,106.0,3.0,,4.0,,4.0,3.0,0.9178082191780822,0.4492307692307692,0.41935483870967744,0.6,0.4506172839506173,0.009230769230769232,0.008032128514056224,,0.096569250317662,0.5263157894736842,0.5333333333333333,1.0,0.42570281124497994,0.4291497975708502,0.8867924528301887,0.1935483870967742,0.3333333333333333,1.0,0.3064516129032258,0.47368421052631576,1.0,0.13043478260869565,0.6666666666666666,0.5757575757575758,0.4274193548387097,0.009146341463414634,5.0,4.0,1.0,3.0,0.011976047904191617,,,False,0.013157894736842105
