EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,DeadBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,Fouls,FoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FtPoints,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsUnassisted2s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Charge Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,SecondChanceCorner3FGM,PenaltyCorner3FGM,3pt And 1 Free Throw Trips,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,HeaveAttempts,BlockedLongMidRange,BlockedShortMidRange,3SecondViolations,Defensive 3 Seconds Violations,Blocked3s,BlockedCorner3,Fg3aBlocked,BlockedArc3,OffensiveGoaltends,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,on
201586,1610612760,Serge Ibaka,Serge Ibaka,201586,OKC,66132.0,1102.0,59.0,2131.0,2137,492.0,446,276.0,4268,68.0,159.0,11.0,22.0,104.0,143.0,302.0,47.0,126.0,472.0,2235.0,42.0,33.0,63.0,109.0,216.0,138.0,104.0,26.0,1.0,46.0,88.0,57.0,109.0,490.0,0.7552447552447552,0.8181818181818182,0.9787234042553191,0.373015873015873,0.373015873015873,0.4735099337748344,0.5238095238095238,0.49883177570093457,0.5217391304347826,0.5209713024282561,0.545,0.29439252336448596,20.203252032520325,0.37149532710280375,0.4276729559748428,0.4276729559748428,0.9117647058823529,0.0514018691588785,0.5,0.5238095238095238,1.0,0.24299065420560748,0.4696261682242991,0.49510759345794403,0.5283620370370371,0.4799603260869565,0.2309322033898305,11.60761589403974,24.642063492063492,0.2308775222900047,44.0,75.0,11.0,21.0,9.0,21.0,31.0,68.0,5.0,6.0,36.0,6.0,12.0,7.0,23.0,45.0,19.0,8.0,17.0,23.0,85.0,10.0,29.0,13.0,70.0,3.0,22.0,36.0,13.0,15.0,10.0,25.0,8.0,2.0,11.0,2.0,2.0,60.0,5.0,48.0,6.0,48.0,124.0,5.0,177.0,59.0,236.0,3.0,11.0,7.0,4.0,20.0,3.0,11.0,3.0,9.0,4.0,4.0,12.0,47.0,,4.0,,7.0,6.0,,12.0,4.0,2.0,51.0,2.0,,20.0,1.0,6.0,79.0,73.0,80.0,55.0,2.0,5.0,4.0,0.47058823529411764,0.3448275862068966,0.4523809523809524,0.5254237288135594,0.5985915492957746,0.04304635761589404,0.13333333333333333,0.04411764705882353,,0.43478260869565216,0.09803921568627451,0.08823529411764706,0.15308641975308643,0.0664819944598338,0.15737704918032788,0.01773049645390071,0.15426008968609867,0.052788844621513946,0.04680851063829787,0.06190476190476191,0.08664259927797834,0.017467248908296942,0.018867924528301886,0.13314447592067988,0.20089285714285715,0.13733905579399142,0.1504424778761062,0.17721518987341772,0.013636363636363636,0.6875,0.17523364485981308,0.5866666666666667,0.676923076923077,0.6590909090909091,0.1588785046728972,0.45588235294117646,0.47692307692307695,0.5483870967741935,0.34615384615384615,0.34951456310679613,0.9722222222222222,0.3559322033898305,0.5238095238095238,0.09090909090909091,0.0847457627118644,0.2033898305084746,0.5,1.0,0.22826086956521738,0.42857142857142855,0.06521739130434782,0.25,0.30434782608695654,0.34615384615384615,0.04697986577181208,0.0625,0.007874015748031496,0.18008474576271186,2.0,3.0,,0.4,1.0,0.5,,,6.0,3.0,5.0,1.0,,2.0,1.0,2.0,0.015873015873015872,0.045454545454545456,0.009615384615384616,True
202704,1610612760,Reggie Jackson,Reggie Jackson,202704,OKC,32131.0,536.0,-58.0,1029.0,1024,363.0,297,153.0,2053,15.0,50.0,2.0,6.0,55.0,62.0,145.0,20.0,61.0,234.0,1120.0,17.0,22.0,53.0,95.0,16.0,30.0,55.0,17.0,,44.0,33.0,46.0,93.0,362.0,0.12903225806451613,0.13333333333333333,0.5,0.32786885245901637,0.32786885245901637,0.42758620689655175,0.41509433962264153,0.44660194174757284,0.4452054794520548,0.5,0.5280898876404494,0.2961165048543689,22.776392352452206,0.24271844660194175,0.3,0.3,0.06666666666666667,0.02912621359223301,0.3333333333333333,0.3333333333333333,1.0,0.2669902912621359,0.5679611650485437,0.49189635922330116,0.4895666666666666,0.4800773972602742,0.405982905982906,9.129655172413793,25.063934426229512,0.35276967930029157,30.0,56.0,5.0,7.0,11.0,21.0,17.0,39.0,,2.0,18.0,4.0,9.0,7.0,18.0,50.0,11.0,4.0,9.0,3.0,37.0,7.0,20.0,30.0,108.0,30.0,4.0,18.0,10.0,74.0,17.0,91.0,11.0,6.0,33.0,17.0,24.0,199.0,1.0,5.0,1.0,13.0,46.0,2.0,61.0,7.0,68.0,,13.0,10.0,3.0,27.0,7.0,19.0,2.0,8.0,,1.0,12.0,14.0,2.0,2.0,,1.0,5.0,1.0,2.0,2.0,3.0,59.0,4.0,6.0,22.0,,7.0,1.0,1.0,2.0,,,4.0,5.0,0.4444444444444444,0.35,0.6470588235294118,0.6538461538461539,0.6851851851851852,0.06896551724137931,0.16071428571428573,0.02564102564102564,,0.6136363636363636,0.0625,0.024390243902439025,0.12568306010928962,0.013812154696132596,0.08125,0.006666666666666667,0.11216730038022814,0.01171875,0.017094017094017096,,0.021739130434782608,0.008130081300813009,,0.08284023668639054,0.2,0.12745098039215685,0.09482758620689655,0.045454545454545456,,,0.27184466019417475,0.5357142857142857,0.6382978723404256,0.16666666666666666,0.18932038834951456,0.4358974358974359,0.4473684210526316,0.11764705882352941,0.32727272727272727,0.3333333333333333,0.4444444444444444,0.2692307692307692,0.7142857142857143,,,0.34615384615384615,0.4444444444444444,0.5,0.2876712328767123,0.5238095238095238,0.0273972602739726,0.2465753424657534,0.3888888888888889,0.32727272727272727,0.09821428571428571,0.13496932515337423,,0.1581196581196581,,,,,,,,,,,,1.0,1.0,1.0,,,0.01639344262295082,,0.01818181818181818,True
203087,1610612760,Jeremy Lamb,Jeremy Lamb,203087,OKC,13223.0,220.0,-31.0,413.0,410,106.0,90,58.0,823,6.0,15.0,2.0,5.0,31.0,17.0,39.0,11.0,36.0,76.0,431.0,4.0,,3.0,14.0,14.0,30.0,31.0,3.0,,7.0,18.0,10.0,14.0,105.0,0.4117647058823529,0.4117647058823529,0.9090909090909091,0.3055555555555556,0.3055555555555556,0.4358974358974359,,0.44666666666666666,0.42857142857142855,0.475,0.4666666666666667,0.48,18.238993710691826,0.2,0.4,0.4,0.5,0.06666666666666667,0.4,0.4,1.0,0.41333333333333333,0.5733333333333334,0.49803800000000004,0.49535625,0.48476428571428576,0.18421052631578946,10.502564102564103,24.747222222222227,0.2566585956416465,7.0,7.0,1.0,1.0,,,4.0,17.0,,1.0,9.0,1.0,5.0,4.0,10.0,9.0,1.0,1.0,5.0,2.0,7.0,4.0,11.0,2.0,20.0,3.0,,9.0,1.0,10.0,2.0,12.0,1.0,1.0,5.0,1.0,4.0,26.0,,2.0,,8.0,21.0,1.0,30.0,2.0,32.0,1.0,8.0,8.0,,4.0,,2.0,,2.0,1.0,,,9.0,,,,1.0,1.0,,,,,11.0,1.0,,5.0,,1.0,3.0,1.0,3.0,1.0,,1.0,1.0,0.2,0.36363636363636365,0.25,0.2777777777777778,0.35,0.02564102564102564,,0.058823529411764705,,0.5714285714285714,0.06666666666666667,,0.13725490196078433,0.0136986301369863,0.11594202898550725,,0.13063063063063063,0.009478672985781991,,0.017241379310344827,0.018518518518518517,,,0.1527777777777778,0.06818181818181818,0.1891891891891892,0.08695652173913043,0.17391304347826086,0.022222222222222223,0.3333333333333333,0.09333333333333334,1.0,1.0,0.42857142857142855,0.22666666666666666,0.23529411764705882,0.25,0.25,0.2903225806451613,0.2903225806451613,0.8888888888888888,0.1111111111111111,1.0,1.0,,0.5555555555555556,0.2,1.0,,,0.07142857142857142,0.7142857142857143,0.4,0.2903225806451613,0.06329113924050633,0.11627906976744186,,0.09210526315789473,,,,,,,,,2.0,,,,,,,,,,,True
203460,1610612760,Andre Roberson,Andre Roberson,203460,OKC,48640.0,811.0,138.0,1585.0,1595,319.0,278,225.0,3180,1.0,2.0,8.0,29.0,24.0,46.0,78.0,12.0,53.0,139.0,1619.0,22.0,6.0,12.0,21.0,68.0,36.0,24.0,9.0,,24.0,87.0,19.0,21.0,319.0,0.7391304347826086,0.8292682926829268,1.0,0.22641509433962265,0.22641509433962265,0.5897435897435898,0.5,0.48854961832061067,0.375,0.486013986013986,0.3888888888888889,0.40458015267175573,8.978494623655914,0.015267175572519083,0.5,0.5,1.0,0.22137404580152673,0.27586206896551724,0.27586206896551724,1.0,0.183206106870229,0.9312977099236641,0.6052927480916029,0.590432,0.5858229166666667,0.1510791366906475,2.1076923076923078,23.807547169811325,0.20126182965299685,44.0,69.0,9.0,20.0,6.0,12.0,1.0,7.0,3.0,5.0,4.0,,2.0,,7.0,11.0,10.0,1.0,5.0,,23.0,2.0,12.0,3.0,24.0,,10.0,4.0,11.0,30.0,15.0,45.0,10.0,5.0,15.0,8.0,7.0,105.0,7.0,25.0,4.0,36.0,67.0,5.0,108.0,36.0,144.0,2.0,32.0,22.0,10.0,15.0,1.0,13.0,1.0,2.0,2.0,4.0,5.0,39.0,,2.0,,4.0,2.0,1.0,,1.0,,25.0,1.0,,10.0,,3.0,21.0,16.0,21.0,13.0,2.0,7.0,2.0,0.2,0.16666666666666666,0.45454545454545453,0.42592592592592593,0.42592592592592593,0.14102564102564102,0.13043478260869565,0.2857142857142857,,0.625,0.16666666666666666,0.06557377049180328,0.11795774647887323,0.04562043795620438,0.16143497757847533,0.03414634146341464,0.1302149178255373,0.04249667994687915,0.0582010582010582,0.0440251572327044,0.035,0.03773584905660377,0.021739130434782608,0.13761467889908258,0.0650887573964497,0.143646408839779,0.14705882352941177,0.20754716981132076,0.034482758620689655,0.6190476190476191,0.5267175572519084,0.6376811594202898,0.7333333333333333,0.7272727272727273,0.05343511450381679,0.14285714285714285,0.2,1.0,0.16666666666666666,0.18181818181818182,1.0,0.7407407407407407,0.45,0.3333333333333333,0.1111111111111111,0.07407407407407407,,,0.5,0.5,0.20833333333333334,0.2916666666666667,,0.16666666666666666,0.07142857142857142,0.11494252873563218,,0.16546762589928057,1.0,2.0,,0.3333333333333333,1.0,0.4,,2.0,3.0,,,,,2.0,,1.0,0.03773584905660377,,0.08333333333333333,True
2570,1610612760,Kendrick Perkins,Kendrick Perkins,2570,OKC,,,,,1,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
202683,1610612760,Enes Kanter,Enes Kanter,202683,OKC,20403.0,340.0,-1.0,685.0,678,133.0,142,114.0,1363,14.0,38.0,1.0,2.0,,85.0,152.0,1.0,2.0,196.0,744.0,46.0,18.0,29.0,49.0,80.0,3.0,,14.0,2.0,25.0,22.0,32.0,49.0,133.0,0.47058823529411764,0.6451612903225806,1.0,0.5,0.5,0.5592105263157895,0.6206896551724138,0.5616883116883117,0.6206896551724138,0.5903614457831325,0.7,0.012987012987012988,23.039806996381184,0.24675324675324675,0.3684210526315789,0.3783783783783784,0.9285714285714286,0.012987012987012988,0.5,0.5,1.0,,0.5909090909090909,0.5219133116883117,0.5469769230769231,0.5167551724137931,0.25,6.663815789473684,22.65,0.19416058394160585,58.0,89.0,26.0,41.0,13.0,15.0,13.0,25.0,,,,,,,,23.0,28.0,,,9.0,65.0,,,13.0,90.0,,46.0,,14.0,6.0,3.0,9.0,2.0,1.0,4.0,,2.0,21.0,11.0,39.0,4.0,15.0,47.0,3.0,65.0,54.0,119.0,3.0,6.0,5.0,1.0,11.0,1.0,4.0,1.0,7.0,2.0,7.0,3.0,6.0,1.0,3.0,,2.0,3.0,1.0,6.0,2.0,,29.0,5.0,,15.0,,2.0,7.0,6.0,7.0,3.0,,1.0,1.0,,,0.6086956521739131,0.6086956521739131,0.6372549019607843,0.09210526315789473,0.14606741573033707,,0.02631578947368421,0.44,0.21428571428571427,0.10810810810810811,0.24736842105263157,0.1471698113207547,0.16304347826086957,0.13580246913580246,0.2198581560283688,0.14450867052023122,0.14423076923076922,0.2077922077922078,0.09523809523809523,0.11864406779661017,0.18181818181818182,0.19672131147540983,0.2909090909090909,0.25675675675675674,0.1267605633802817,0.2857142857142857,0.05555555555555555,0.42857142857142855,0.577922077922078,0.651685393258427,0.7631578947368421,0.39655172413793105,0.16233766233766234,0.52,0.52,0.3076923076923077,,,,0.8913043478260869,0.6341463414634146,,,,,,0.5172413793103449,0.8666666666666667,,,,,0.09146341463414634,0.09259259259259259,,0.33163265306122447,,,,,,,,,1.0,,1.0,,,,,1.0,,,,True
203956,1610612760,Mitch McGary,Mitch McGary,203956,OKC,4142.0,69.0,10.0,139.0,137,24.0,29,15.0,276,1.0,2.0,,,,13.0,20.0,,,27.0,148.0,6.0,1.0,3.0,3.0,18.0,,,1.0,,7.0,11.0,2.0,3.0,24.0,0.6923076923076923,0.9,,,,0.65,0.3333333333333333,0.65,0.3333333333333333,0.6428571428571429,0.375,,17.94871794871795,0.1,0.5,0.5,1.0,,,,,,0.55,0.5457299999999999,0.5851,0.5690666666666667,0.1111111111111111,5.83,,0.17266187050359713,9.0,11.0,3.0,4.0,1.0,2.0,3.0,7.0,,,,,,,,1.0,4.0,,,,8.0,,,1.0,8.0,,6.0,,2.0,1.0,1.0,2.0,,1.0,1.0,,,5.0,2.0,4.0,,4.0,11.0,1.0,16.0,6.0,22.0,2.0,1.0,1.0,,6.0,,2.0,,4.0,,,,8.0,1.0,,,,,,1.0,,,3.0,1.0,,1.0,,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,,,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.1,,0.2857142857142857,,0.8571428571428571,0.25,,0.275,0.10256410256410256,0.16,0.13333333333333333,0.23076923076923078,0.1111111111111111,0.1,0.1111111111111111,0.1,,0.3333333333333333,0.21428571428571427,0.4,0.18181818181818182,0.2,0.1,0.4,1.0,0.55,0.8181818181818182,0.8181818181818182,0.5555555555555556,0.35,0.42857142857142855,0.6,1.0,,,,0.6666666666666666,0.75,,,,,,0.6666666666666666,0.5,,,,,0.05,0.05,,0.2962962962962963,,,,,,,,,,,1.0,,,,,1.0,,,,True
202498,1610612760,Lance Thomas,Lance Thomas,202498,OKC,15236.0,254.0,-51.0,475.0,475,80.0,82,68.0,950,6.0,26.0,,,,21.0,62.0,,,51.0,521.0,7.0,3.0,10.0,9.0,22.0,,,5.0,,8.0,16.0,11.0,9.0,79.0,0.5238095238095238,0.6470588235294118,,,,0.3387096774193548,0.3,0.3387096774193548,0.3,0.3805970149253731,0.375,,13.66120218579235,0.41935483870967744,0.23076923076923078,0.23076923076923078,0.6666666666666666,,,,,,0.27419354838709675,0.4445629032258065,0.50398,0.41873000000000005,0.17647058823529413,10.183870967741935,,0.16842105263157894,8.0,17.0,4.0,6.0,3.0,3.0,7.0,19.0,,,,,,,,9.0,5.0,,,2.0,12.0,,,3.0,20.0,,8.0,,7.0,6.0,4.0,10.0,4.0,,2.0,,4.0,24.0,4.0,9.0,2.0,6.0,16.0,4.0,26.0,15.0,41.0,1.0,6.0,4.0,2.0,3.0,2.0,1.0,,2.0,3.0,1.0,3.0,3.0,,,,,,,1.0,2.0,1.0,12.0,2.0,,6.0,,1.0,,,,,,1.0,1.0,,,0.7142857142857143,0.7142857142857143,0.75,0.11290322580645161,0.35294117647058826,0.05263157894736842,,0.375,0.3333333333333333,0.11764705882352941,0.0963855421686747,0.0481283422459893,0.07894736842105263,0.08163265306122448,0.09090909090909091,0.05508474576271186,0.044444444444444446,0.07692307692307693,0.025974025974025976,0.0975609756097561,,0.046153846153846156,0.12,0.13725490196078433,0.07547169811320754,0.08695652173913043,0.029411764705882353,,0.27419354838709675,0.47058823529411764,0.7272727272727273,0.5,0.3064516129032258,0.3684210526315789,0.3888888888888889,0.42857142857142855,,,,0.8571428571428571,0.6666666666666666,,,,,,0.3,1.0,,,,,0.09090909090909091,0.09090909090909091,,0.23529411764705882,,,,,,,,,,,,,,,,,,,,True
202397,1610612760,Ish Smith,Ish Smith,202397,OKC,869.0,14.0,,28.0,28,15.0,12,4.0,56,,,,,2.0,,2.0,1.0,2.0,4.0,28.0,,,2.0,3.0,,3.0,2.0,2.0,,2.0,1.0,1.0,3.0,15.0,,,1.0,0.5,0.5,,,0.375,0.375,0.4,0.375,0.5,21.875,,,,,,,,,0.5,0.75,0.3862875,,0.3862875,0.75,5.55,25.55,0.5357142857142857,,1.0,,,,1.0,,1.0,,,1.0,,,1.0,2.0,1.0,,,,,,1.0,2.0,,,,,1.0,,1.0,2.0,3.0,,2.0,1.0,,,8.0,1.0,,,1.0,2.0,,3.0,1.0,4.0,1.0,1.0,,1.0,,1.0,,1.0,,,,1.0,,,,,,,,,,,2.0,,,1.0,,,,,,,,,,,0.5,,,,,,,,,,,0.25,,0.16666666666666666,0.16666666666666666,0.21428571428571427,0.06666666666666667,,,,0.25,,,,0.6666666666666666,,0.5,0.3333333333333333,,0.25,,,,0.25,,,,0.5,0.5,1.0,,,,,,,,0.25,,,0.5,0.5,0.5,0.2,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,True
2742,1610612760,Sebastian Telfair,Sebastian Telfair,2742,OKC,6389.0,106.0,-6.0,200.0,199,76.0,70,29.0,399,1.0,5.0,,1.0,12.0,6.0,18.0,6.0,13.0,39.0,219.0,1.0,4.0,8.0,29.0,,12.0,12.0,2.0,,5.0,8.0,14.0,29.0,75.0,,,0.6666666666666666,0.46153846153846156,0.46153846153846156,0.3333333333333333,0.5,0.4838709677419355,0.7666666666666667,0.527027027027027,0.8055555555555556,0.41935483870967744,18.18181818181818,0.16129032258064516,0.2,0.2,,0.03225806451612903,,,,0.3870967741935484,0.6774193548387096,0.4585919354838711,0.46595,0.47989000000000004,0.7435897435897436,8.266666666666666,25.192307692307686,0.38,5.0,8.0,,,4.0,5.0,,5.0,,1.0,6.0,1.0,1.0,5.0,6.0,9.0,,1.0,1.0,2.0,5.0,5.0,7.0,6.0,12.0,6.0,,6.0,1.0,14.0,5.0,19.0,4.0,1.0,9.0,2.0,3.0,43.0,,,1.0,4.0,3.0,1.0,8.0,1.0,9.0,,6.0,1.0,5.0,3.0,1.0,2.0,,1.0,,,3.0,1.0,,,,,,,,2.0,1.0,13.0,,1.0,4.0,,2.0,,,,,,1.0,2.0,1.0,0.7142857142857143,,0.75,0.8333333333333334,0.05555555555555555,,0.2,,0.6,0.1111111111111111,0.16666666666666666,0.0410958904109589,,0.14285714285714285,,0.06930693069306931,,,,,,,,0.047619047619047616,0.07142857142857142,0.14285714285714285,0.14285714285714285,,,0.25806451612903225,0.625,0.625,,0.16129032258064516,,,,0.5,0.5,0.6666666666666666,,,,,0.5,1.0,1.0,0.3333333333333333,0.8,0.06666666666666667,0.4,0.8333333333333334,0.5,0.11428571428571428,0.18181818181818182,,0.1282051282051282,,,,,,,,,,,,,,,,,,,,True
200779,1610612760,Steve Novak,Steve Novak,200779,OKC,4362.0,73.0,-13.0,154.0,149,70.0,63,20.0,303,1.0,3.0,1.0,5.0,7.0,1.0,3.0,2.0,12.0,8.0,184.0,,1.0,1.0,5.0,2.0,6.0,7.0,,,1.0,9.0,,5.0,70.0,1.0,1.0,1.0,0.16666666666666666,0.16666666666666666,0.3333333333333333,1.0,0.26666666666666666,0.5,0.26666666666666666,0.5,0.8,9.142857142857142,0.2,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.2,0.2,1.0,0.4666666666666667,0.8,0.5336333333333333,,0.53537,0.625,21.866666666666664,23.958333333333332,0.45454545454545453,,,,,,,,,,2.0,1.0,,,,2.0,,,,,,,1.0,4.0,,,,,1.0,,3.0,2.0,5.0,2.0,,1.0,1.0,1.0,12.0,,1.0,,2.0,2.0,1.0,5.0,1.0,6.0,,,,,1.0,,1.0,,,,,,5.0,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,2.0,,,0.25,,,,,,,,1.0,0.16666666666666666,,0.05128205128205128,0.023255813953488372,0.06896551724137931,,0.058823529411764705,0.014492753623188406,,,0.07692307692307693,,,,0.14285714285714285,,0.05263157894736842,0.1,,,,,,,,,,,0.14285714285714285,0.16666666666666666,1.0,,,,,,,,,,0.4,0.4,,0.14285714285714285,,,,,,1.0,,,,0.5,,,,,,,,1.0,,,0.08333333333333333,,0.14285714285714285,False
201566,1610612760,Russell Westbrook,Russell Westbrook,201566,OKC,64402.0,1073.0,152.0,2252.0,2240,635.0,823,305.0,4492,70.0,185.0,3.0,9.0,149.0,259.0,563.0,49.0,158.0,955.0,2458.0,47.0,71.0,159.0,309.0,110.0,75.0,148.0,40.0,5.0,146.0,92.0,231.0,300.0,628.0,0.21235521235521235,0.21653543307086615,0.5102040816326531,0.310126582278481,0.31210191082802546,0.46003552397868563,0.44654088050314467,0.46116504854368934,0.44819819819819817,0.5411899313501144,0.5347222222222222,0.21914008321775313,38.86129155521589,0.2565880721220527,0.3783783783783784,0.3825136612021858,0.17142857142857143,0.012482662968099861,0.3333333333333333,0.3333333333333333,1.0,0.20665742024965325,0.6019417475728155,0.5250258356545962,0.4996142857142856,0.5000820454545453,0.32356020942408376,8.052220248667851,25.864556962025326,0.28197158081705154,151.0,276.0,9.0,25.0,40.0,78.0,38.0,102.0,3.0,,46.0,1.0,8.0,19.0,63.0,290.0,16.0,2.0,11.0,25.0,63.0,19.0,63.0,110.0,408.0,72.0,10.0,46.0,49.0,205.0,67.0,272.0,41.0,26.0,128.0,38.0,39.0,611.0,21.0,41.0,2.0,73.0,103.0,10.0,186.0,64.0,250.0,10.0,55.0,34.0,21.0,106.0,12.0,65.0,6.0,41.0,1.0,13.0,43.0,23.0,2.0,10.0,,4.0,3.0,2.0,5.0,4.0,10.0,350.0,27.0,11.0,131.0,6.0,44.0,5.0,4.0,5.0,3.0,,16.0,31.0,0.18181818181818182,0.30158730158730157,0.3404255319148936,0.3275862068965517,0.4375,0.08703374777975133,0.13405797101449277,0.09803921568627451,0.010810810810810811,0.726027397260274,0.12658227848101267,0.03571428571428571,0.1446629213483146,0.05750350631136045,0.20977011494252873,0.06687898089171974,0.1660377358490566,0.06037000973709834,0.05802047781569966,0.06914893617021277,0.04741379310344827,0.06896551724137931,0.06097560975609756,0.1076923076923077,0.16289592760180996,0.16883116883116883,0.17695473251028807,0.2857142857142857,0.02857142857142857,0.6,0.3828016643550624,0.5471014492753623,0.6317991631799164,0.26490066225165565,0.14147018030513175,0.37254901960784315,0.41304347826086957,0.07894736842105263,0.3087248322147651,0.3087248322147651,0.4782608695652174,0.43103448275862066,0.36,0.1111111111111111,0.05172413793103448,0.13793103448275862,0.125,1.0,0.35135135135135137,0.5128205128205128,,0.28378378378378377,0.30158730158730157,0.3108108108108108,0.1650602409638554,0.19640179910044978,0.03680981595092025,0.06596858638743455,1.0,,1.0,0.3333333333333333,1.0,,1.0,,1.0,,,,,,,,,,,False
