EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,FTOffRebounds,SelfOReb,LostBallSteals,BadPassTurnovers,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,BlockingFouls,Charge Fouls,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedLongMidRange,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,AtRimPctBlocked,OffFTReboundPct,OffCorner3ReboundPct,SelfORebPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,NonHeaveArc3Accuracy,Avg3ptShotDistance,SecondChanceCorner3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,PtsUnassisted3s,Fg3aBlocked,StepOutOfBoundsTurnovers,BlockingFoulsDrawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,SecondChanceFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,BlockedCorner3,HeaveAttempts,Corner3PctBlocked,OffensiveGoaltends,on
201143,1610612737,Al Horford,Al Horford,201143,ATL,81895.0,1365,209,2692,2681,462.0,445.0,253.0,5373,133.0,181,29.0,41.0,25.0,35.0,61.0,135.0,118.0,250.0,312.0,566,57.0,705.0,2837,42.0,65.0,3.0,90.0,54.0,92.0,23.0,134.0,478.0,146.0,23.0,73.0,78.0,151.0,41.0,49.0,380.0,31.0,54.0,87.0,148.0,10.0,245.0,85.0,330,41.0,27.0,28.0,8.0,29.0,8.0,57.0,6.0,47.0,75.0,4.0,7.0,67.0,,5.0,76.0,33.0,9.0,50.0,32.0,13.0,52.0,37.0,128.0,436.0,7.0,5.0,0.7660256410256411,0.8074324324324325,0.5512367491166078,0.6461538461538462,0.5869565217391305,0.5510204081632653,0.6397058823529411,0.555,0.5667202572347267,0.6428571428571429,0.5775862068965517,0.04063604240282685,0.05185185185185185,22.716627634660423,0.49122807017543857,0.18518518518518517,0.1759809750297265,0.06994818652849741,0.19594594594594594,0.07654320987654321,0.1828793774319066,0.07221750212404418,0.08303249097472924,0.0942622950819672,0.03187250996015936,0.075,0.15737704918032788,0.228310502283105,0.15772870662460567,0.21359223300970873,0.15555555555555556,0.7115384615384616,0.3078231292517007,0.7348066298342542,0.806060606060606,0.7819548872180451,0.22959183673469388,0.45185185185185184,0.4765625,0.4426229508196721,0.42517006802721086,0.472,0.472,0.9152542372881356,0.6029411764705882,0.7073170731707317,0.4482758620689655,0.35,0.7142857142857143,0.34523809523809523,0.4863445578231294,0.57165625,0.4958465000000001,0.053833605220228384,0.05583756345177665,0.1276595744680851,0.1900709219858156,10.403356890459367,0.17161961367013373,8.0,19.0,1.0,1.0,6.0,,3.0,2.0,2.0,8.0,22.0,3.0,1.0,8.0,21.0,32.0,3.0,,37.0,11.0,13.0,,11.0,14.0,20.0,2.0,4.0,3.0,,2.0,2.0,8.0,,2.0,1.0,5.0,0.875,0.36363636363636365,0.125,0.36363636363636365,0.03741496598639456,0.08839779005524862,,0.08,0.04526748971193416,0.03231292517006803,0.42105263157894735,0.42105263157894735,0.875,0.00510204081632653,,,,0.014705882352941176,0.029411764705882353,0.06,0.16666666666666666,0.02,,23.79545454545454,1.0,,,1.0,3.0,,2.0,1.0,,,2.0,1.0,2.0,0.3333333333333333,,,,1.0,,,,,,1.0,,,,True
203544,1610612737,Pero Antic,Pero Antic,203544,ATL,35959.0,599,137,1202,1179,417.0,288.0,134.0,2381,20.0,42,6.0,18.0,5.0,13.0,3.0,6.0,8.0,22.0,31.0,70,55.0,216.0,1176,7.0,22.0,9.0,32.0,7.0,21.0,26.0,70.0,48.0,14.0,7.0,13.0,13.0,26.0,8.0,8.0,65.0,12.0,23.0,24.0,47.0,1.0,72.0,36.0,108,7.0,5.0,14.0,5.0,19.0,4.0,33.0,10.0,31.0,78.0,6.0,9.0,72.0,8.0,18.0,75.0,20.0,13.0,10.0,7.0,3.0,10.0,5.0,70.0,411.0,10.0,13.0,0.7741935483870968,0.9230769230769231,0.44285714285714284,0.3181818181818182,0.3333333333333333,0.4820359281437126,0.39655172413793105,0.4230769230769231,0.542713567839196,0.45714285714285713,0.5,0.1,,17.058823529411764,0.42424242424242425,0.030303030303030304,0.13583815028901733,0.0701219512195122,0.1340782122905028,0.05504587155963303,0.13523809523809524,0.0641025641025641,0.0875,0.061224489795918366,0.04285714285714286,0.06134969325153374,0.1925925925925926,0.14942528735632185,0.06451612903225806,0.12878787878787878,0.14893617021276595,0.5,0.25149700598802394,0.47619047619047616,0.5555555555555556,0.7,0.03592814371257485,0.5,0.5,1.0,0.1317365269461078,0.36363636363636365,0.38095238095238093,0.875,0.6206896551724138,0.3333333333333333,0.16666666666666666,0.25,0.38461538461538464,0.8323353293413174,0.5482819277108434,0.5705666666666667,0.5462735294117648,0.13440860215053763,0.23809523809523808,0.14814814814814814,0.32407407407407407,7.484285714285714,0.3469217970049917,4.0,15.0,3.0,2.0,9.0,29.0,82.0,4.0,22.0,33.0,97.0,7.0,10.0,31.0,99.0,10.0,82.0,29.0,5.0,4.0,1.0,1.0,6.0,2.0,10.0,1.0,1.0,2.0,3.0,1.0,3.0,6.0,,,,,1.0,0.3402061855670103,0.3225806451612903,0.3402061855670103,0.5808383233532934,0.14285714285714285,0.023255813953488372,0.03636363636363636,0.06382978723404255,0.08982035928143713,0.26666666666666666,0.26666666666666666,1.0,0.49101796407185627,0.35365853658536583,0.35802469135802467,1.0,0.10344827586206896,0.13793103448275862,0.17307692307692307,0.2222222222222222,0.4230769230769231,0.35365853658536583,25.12989690721649,1.0,2.0,8.0,3.0,,1.0,,,,5.0,,1.0,,0.42857142857142855,0.010309278350515464,0.045454545454545456,0.012195121951219513,0.3333333333333333,1.0,0.5,1.0,0.36363636363636365,0.049019607843137254,,,,1.0,True
203118,1610612737,Mike Scott,Mike Scott,203118,ATL,8799.0,147,35,294,286,65.0,50.0,30.0,580,7.0,13,1.0,1.0,1.0,5.0,5.0,10.0,3.0,8.0,15.0,31,6.0,66.0,290,1.0,4.0,4.0,9.0,3.0,10.0,2.0,17.0,24.0,6.0,2.0,4.0,3.0,7.0,3.0,3.0,17.0,3.0,6.0,12.0,9.0,,21.0,9.0,30,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,6.0,10.0,,,8.0,1.0,1.0,8.0,3.0,1.0,,,,,,17.0,65.0,1.0,1.0,0.8,0.8571428571428571,0.4838709677419355,0.25,0.3,0.5357142857142857,0.5,0.5,0.55,0.5625,0.5,0.06451612903225806,,18.84498480243161,0.5,,0.09574468085106383,0.0759493670886076,0.1875,0.05172413793103448,0.13291139240506328,0.06569343065693431,0.15625,,0.0625,0.021739130434782608,0.08888888888888889,0.13636363636363635,0.07407407407407407,0.19047619047619047,0.18181818181818182,,0.23214285714285715,0.5384615384615384,0.6363636363636364,0.8571428571428571,0.17857142857142858,0.5,0.5,1.0,0.14285714285714285,0.375,0.375,0.3333333333333333,0.2,1.0,,0.3333333333333333,0.2,0.6785714285714286,0.5092080357142857,0.43511,0.4586733333333333,0.05084745762711865,0.08823529411764706,0.13636363636363635,0.25757575757575757,7.925806451612903,0.22108843537414966,5.0,8.0,1.0,2.0,3.0,5.0,17.0,,2.0,10.0,25.0,1.0,3.0,5.0,30.0,2.0,17.0,5.0,,,1.0,,1.0,,,,,,1.0,,,,,,,,1.0,0.4,0.6,0.4,0.44642857142857145,0.15384615384615385,,0.16666666666666666,0.034482758620689655,0.14285714285714285,0.625,0.625,1.0,0.30357142857142855,0.29411764705882354,0.29411764705882354,1.0,0.2,,0.2,0.6666666666666666,0.13333333333333333,0.29411764705882354,24.951999999999998,1.0,,1.0,1.0,,,,,,,,,1.0,1.0,,,,1.0,1.0,,,0.5,,,,,,True
203488,1610612737,Mike Muscala,Mike Muscala,203488,ATL,4414.0,74,13,136,138,47.0,28.0,20.0,274,4.0,8,4.0,7.0,2.0,3.0,1.0,7.0,5.0,7.0,10.0,22,1.0,27.0,138,4.0,9.0,1.0,9.0,4.0,6.0,1.0,15.0,12.0,8.0,2.0,2.0,1.0,3.0,1.0,1.0,7.0,2.0,8.0,5.0,1.0,1.0,7.0,11.0,18,2.0,,,,1.0,,1.0,1.0,1.0,5.0,,,3.0,1.0,,2.0,,1.0,6.0,5.0,1.0,6.0,4.0,15.0,47.0,,1.0,0.6,0.8571428571428571,0.45454545454545453,0.4444444444444444,0.6666666666666666,0.5,0.4,0.875,0.5,0.4090909090909091,0.8333333333333334,0.09090909090909091,0.14285714285714285,17.28395061728395,,0.5,0.022222222222222223,0.18181818181818182,0.22727272727272727,0.125,0.08955223880597014,0.16666666666666666,0.0625,0.2777777777777778,0.2,0.1,,,0.08333333333333333,0.23076923076923078,0.2222222222222222,0.6666666666666666,0.3076923076923077,0.5,0.5714285714285714,,0.2692307692307692,0.14285714285714285,0.16666666666666666,1.0,0.2692307692307692,0.7142857142857143,0.7142857142857143,1.0,0.7,0.5714285714285714,,0.375,0.6666666666666666,0.46153846153846156,0.48783269230769233,0.6039722222222221,0.54489375,,,0.3333333333333333,0.5555555555555556,8.645454545454546,0.34558823529411764,2.0,3.0,1.0,2.0,2.0,,1.0,,,2.0,4.0,1.0,2.0,2.0,6.0,6.0,1.0,,,,1.0,1.0,1.0,2.0,,,,,,,,,,,,,1.0,0.5,1.0,0.5,0.15384615384615385,0.125,1.0,0.16666666666666666,0.1,0.11538461538461539,0.6666666666666666,0.6666666666666666,1.0,0.038461538461538464,,,,0.1,,0.25,1.0,,,23.875,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,True
203940,1610612737,Adreian Payne,Adreian Payne,203940,ATL,216.0,4,-7,5,5,,,2.0,10,,1,,,,,,,,,,1,,,9,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.285714285714285,,,,,,0.25,,0.2,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,0.5555,,,,,,,2.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1882,1610612737,Elton Brand,Elton Brand,1882,ATL,17083.0,285,-35,550,556,167.0,161.0,57.0,1106,8.0,13,5.0,7.0,4.0,6.0,7.0,19.0,9.0,25.0,24.0,57,5.0,53.0,577,7.0,15.0,,14.0,6.0,17.0,,12.0,36.0,12.0,2.0,10.0,8.0,18.0,5.0,4.0,44.0,1.0,13.0,12.0,28.0,,40.0,15.0,55,9.0,7.0,7.0,4.0,6.0,3.0,13.0,4.0,17.0,27.0,,1.0,17.0,2.0,1.0,13.0,5.0,2.0,16.0,12.0,4.0,16.0,8.0,12.0,167.0,4.0,1.0,0.75,0.9473684210526315,0.42105263157894735,0.4666666666666667,0.35294117647058826,0.41379310344827586,0.4666666666666667,0.35294117647058826,0.4140625,0.4666666666666667,0.3333333333333333,0.03508771929824561,,12.357723577235772,0.5384615384615384,,0.14736842105263157,0.07692307692307693,0.14285714285714285,0.009708737864077669,0.145985401459854,0.051470588235294115,0.17647058823529413,0.041666666666666664,0.02857142857142857,,0.11842105263157894,0.22641509433962265,0.11475409836065574,0.15714285714285714,0.07142857142857142,0.5,0.22413793103448276,0.6153846153846154,0.7272727272727273,0.5,0.3275862068965517,0.3684210526315789,0.3684210526315789,0.7142857142857143,0.43103448275862066,0.36,0.36,1.0,0.4666666666666667,0.7142857142857143,0.2,0.35294117647058826,0.6666666666666666,0.2413793103448276,0.4433025862068965,0.4884692307692307,0.4626764705882353,0.08064516129032258,0.08196721311475409,0.2641509433962264,0.22641509433962265,11.05964912280702,0.30363636363636365,,1.0,,,,,,,,,1.0,,,,,10.0,,,3.0,2.0,4.0,1.0,1.0,2.0,4.0,,1.0,,1.0,,2.0,1.0,,,,,,,,,0.017241379310344827,0.15384615384615385,0.0625,0.04,0.03333333333333333,0.017241379310344827,,,,,,,,,,,,,,23.2,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,False
200757,1610612737,Thabo Sefolosha,Thabo Sefolosha,200757,ATL,30868.0,514,66,962,979,263.0,243.0,117.0,1941,28.0,55,4.0,10.0,7.0,12.0,5.0,14.0,2.0,18.0,35.0,87,24.0,151.0,952,5.0,13.0,5.0,18.0,8.0,20.0,10.0,47.0,48.0,22.0,11.0,27.0,19.0,46.0,12.0,14.0,111.0,6.0,19.0,32.0,44.0,17.0,93.0,25.0,118,25.0,12.0,12.0,4.0,11.0,7.0,23.0,6.0,19.0,41.0,1.0,1.0,28.0,,3.0,33.0,14.0,3.0,6.0,2.0,3.0,8.0,6.0,47.0,263.0,3.0,3.0,0.6857142857142857,0.7272727272727273,0.40229885057471265,0.38461538461538464,0.4,0.48846153846153845,0.40625,0.5606060606060606,0.5206896551724138,0.47368421052631576,0.6025641025641025,0.12643678160919541,0.14285714285714285,15.272727272727273,0.5217391304347826,0.5,0.15017064846416384,0.06397306397306397,0.1693121693121693,0.03592814371257485,0.15767634854771784,0.05387931034482758,0.0673076923076923,0.08247422680412371,0.041666666666666664,0.017094017094017096,0.13043478260869565,0.11764705882352941,0.1896551724137931,0.17037037037037037,0.16666666666666666,0.75,0.4230769230769231,0.509090909090909,0.5957446808510638,0.7142857142857143,0.1076923076923077,0.35714285714285715,0.4166666666666667,0.4,0.13846153846153847,0.1111111111111111,0.11764705882352941,1.0,0.625,0.4,0.5,0.36363636363636365,0.5833333333333334,0.7538461538461538,0.5503711538461539,0.5594454545454546,0.5478757575757576,0.1056338028169014,0.1414141414141414,0.11920529801324503,0.31125827814569534,6.027586206896552,0.2733887733887734,9.0,23.0,2.0,3.0,7.0,10.0,20.0,1.0,6.0,19.0,43.0,3.0,7.0,13.0,54.0,4.0,20.0,10.0,7.0,5.0,8.0,,2.0,13.0,5.0,1.0,2.0,1.0,1.0,2.0,1.0,2.0,,2.0,,1.0,0.9473684210526315,0.4418604651162791,0.5384615384615384,0.4418604651162791,0.33076923076923076,0.14545454545454545,,0.08,0.03125,0.17692307692307693,0.391304347826087,0.391304347826087,1.0,0.15384615384615385,0.5,0.5,0.9,0.125,0.0625,0.21212121212121213,0.42857142857142855,0.18181818181818182,0.5,24.134883720930237,,1.0,4.0,1.0,3.0,,1.0,1.0,1.0,1.0,,,,0.3333333333333333,,0.05555555555555555,,,,1.0,1.0,0.6666666666666666,0.023255813953488372,2.0,,,,False
201143,1610612737,Al Horford,Al Horford,201143,ATL,57189.0,953,78,1811,1824,296.0,250.0,173.0,3635,90.0,124,14.0,21.0,9.0,11.0,34.0,103.0,72.0,136.0,196.0,363,50.0,451.0,1848,18.0,36.0,8.0,44.0,23.0,46.0,7.0,56.0,324.0,68.0,14.0,55.0,38.0,93.0,22.0,32.0,224.0,9.0,36.0,48.0,115.0,5.0,168.0,46.0,214,27.0,20.0,22.0,4.0,21.0,14.0,43.0,2.0,27.0,46.0,4.0,5.0,59.0,,5.0,65.0,35.0,2.0,46.0,25.0,19.0,46.0,28.0,56.0,294.0,1.0,2.0,0.826530612244898,0.8617021276595744,0.5399449035812672,0.5,0.5,0.5318302387267905,0.4864864864864865,0.4803921568627451,0.5567901234567901,0.5365853658536586,0.5,0.03856749311294766,0.07766990291262135,22.366450324513227,0.5116279069767442,0.1282051282051282,0.18760195758564438,0.06716417910447761,0.13793103448275862,0.03146853146853147,0.1696149843912591,0.05474452554744526,0.08152173913043478,0.07650273224043716,0.04142011834319527,0.03271028037383177,0.2,0.20261437908496732,0.16862745098039217,0.13333333333333333,0.14814814814814814,0.6086956521739131,0.32891246684350134,0.7258064516129032,0.7627118644067796,0.8555555555555555,0.27320954907161804,0.3300970873786408,0.35789473684210527,0.6470588235294118,0.36074270557029176,0.5294117647058824,0.5294117647058824,0.875,0.5675675675675675,0.6666666666666666,0.42857142857142855,0.21568627450980393,0.8181818181818182,0.3660477453580902,0.4821704787234043,0.5198629032258064,0.4504180000000001,0.08684863523573201,0.08997429305912596,0.0975609756097561,0.12416851441241686,9.59146005509642,0.16344561016013254,3.0,10.0,,1.0,3.0,,4.0,1.0,2.0,3.0,14.0,1.0,1.0,5.0,9.0,16.0,4.0,,16.0,11.0,12.0,1.0,6.0,7.0,8.0,4.0,4.0,,,1.0,,9.0,,,,2.0,1.0,0.21428571428571427,0.2,0.21428571428571427,0.03713527851458886,0.04838709677419355,0.024390243902439025,0.027777777777777776,0.037267080745341616,0.026525198938992044,0.3,0.3,1.0,0.010610079575596816,,,,,0.02702702702702703,0.058823529411764705,0.3333333333333333,0.0392156862745098,,24.65,,,,,,,2.0,1.0,,,2.0,,2.0,,,,,,,,,,,,,,,False
201952,1610612737,Jeff Teague,Jeff Teague,201952,ATL,21527.0,359,69,706,709,149.0,120.0,70.0,1415,34.0,58,3.0,5.0,10.0,18.0,14.0,34.0,7.0,17.0,55.0,109,55.0,186.0,691,3.0,8.0,2.0,14.0,13.0,27.0,20.0,49.0,26.0,84.0,10.0,51.0,27.0,78.0,17.0,26.0,183.0,1.0,9.0,13.0,25.0,1.0,39.0,10.0,49,16.0,10.0,24.0,4.0,8.0,5.0,32.0,8.0,8.0,17.0,,,53.0,,,67.0,28.0,5.0,5.0,4.0,1.0,6.0,5.0,49.0,149.0,2.0,4.0,0.23636363636363636,0.24528301886792453,0.5045871559633027,0.375,0.48148148148148145,0.48161764705882354,0.5454545454545454,0.4393939393939394,0.5479041916167665,0.5384615384615384,0.5697674418604651,0.09174311926605505,0.08823529411764706,25.2858958068615,0.75,0.058823529411764705,0.1091703056768559,0.043689320388349516,0.09154929577464789,0.008928571428571428,0.10242587601078167,0.031446540880503145,0.06349206349206349,0.06172839506172839,,0.012195121951219513,0.06976744186046512,0.05172413793103448,0.18823529411764706,0.06521739130434782,0.14,0.8333333333333334,0.4264705882352941,0.5862068965517241,0.6666666666666666,0.2647058823529412,0.25,0.4117647058823529,0.45161290322580644,0.07142857142857142,0.125,0.4117647058823529,0.4117647058823529,0.42857142857142855,0.45454545454545453,0.6,,0.5454545454545454,0.5555555555555556,0.625,0.5140129629629628,0.5435875,0.5123203125,0.1728395061728395,0.2074074074074074,0.07526881720430108,0.26344086021505375,6.289908256880734,0.21104815864022664,,,,,,7.0,27.0,3.0,6.0,7.0,27.0,3.0,1.0,6.0,9.0,4.0,27.0,7.0,10.0,5.0,20.0,,4.0,6.0,19.0,,3.0,1.0,,,,2.0,3.0,1.0,,,0.42857142857142855,0.25925925925925924,0.16666666666666666,0.25925925925925924,0.19852941176470587,0.1206896551724138,,,0.06557377049180328,,,,,0.19852941176470587,0.25925925925925924,0.25925925925925924,0.42857142857142855,,0.2727272727272727,,,0.18181818181818182,0.25925925925925924,25.725925925925928,,2.0,1.0,2.0,12.0,,,,,,,,1.0,0.6666666666666666,,,,,,0.6666666666666666,0.5,0.16666666666666666,,1.0,,,,False
201960,1610612737,DeMarre Carroll,DeMarre Carroll,201960,ATL,23934.0,399,-64,763,795,174.0,157.0,90.0,1558,18.0,26,7.0,12.0,3.0,5.0,10.0,22.0,7.0,9.0,35.0,57,25.0,143.0,853,7.0,12.0,9.0,26.0,3.0,10.0,11.0,29.0,48.0,22.0,4.0,15.0,7.0,22.0,6.0,10.0,51.0,11.0,13.0,21.0,20.0,8.0,49.0,24.0,73,15.0,11.0,10.0,3.0,12.0,3.0,22.0,4.0,10.0,27.0,,3.0,32.0,3.0,2.0,31.0,12.0,4.0,3.0,1.0,1.0,4.0,1.0,29.0,174.0,3.0,4.0,0.6857142857142857,0.7741935483870968,0.6140350877192983,0.5833333333333334,0.3,0.5673076923076923,0.5666666666666667,0.4090909090909091,0.6008403361344538,0.65,0.5178571428571429,0.07017543859649122,0.045454545454545456,16.319444444444443,0.45454545454545453,0.38095238095238093,0.0847457627118644,0.05652173913043478,0.1510791366906475,0.08396946564885496,0.10933333333333334,0.0664819944598338,0.0641025641025641,0.06097560975609756,0.04285714285714286,0.07142857142857142,0.09523809523809523,0.0967741935483871,0.06666666666666667,0.16666666666666666,0.12244897959183673,0.25,0.25,0.6923076923076923,0.782608695652174,0.6111111111111112,0.21153846153846154,0.45454545454545453,0.47619047619047616,0.6,0.08653846153846154,0.7777777777777778,0.7777777777777778,1.0,0.8,0.5833333333333334,0.42857142857142855,0.22727272727272727,0.6,0.7019230769230769,0.5432028846153847,0.5984625,0.5173568181818181,0.10434782608695652,0.17647058823529413,0.18181818181818182,0.20279720279720279,6.677192982456142,0.22804718217562253,8.0,20.0,1.0,1.0,5.0,8.0,27.0,2.0,7.0,16.0,47.0,3.0,4.0,12.0,48.0,8.0,27.0,8.0,1.0,2.0,3.0,,2.0,4.0,7.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,,1.0,1.0,1.0,1.0,0.3404255319148936,0.3333333333333333,0.3404255319148936,0.4519230769230769,0.11538461538461539,,0.12121212121212122,0.04081632653061224,0.19230769230769232,0.4,0.4,1.0,0.25961538461538464,0.2962962962962963,0.2962962962962963,1.0,0.06666666666666667,0.13333333333333333,0.22727272727272727,0.2,0.3181818181818182,0.2962962962962963,24.361702127659573,1.0,,3.0,1.0,,,,,,,,,,0.3333333333333333,,,,1.0,1.0,,,0.42857142857142855,,,,,,False
203471,1610612737,Dennis Schroder,Dennis Schroder,203471,ATL,54852.0,914,-84,1733,1758,346.0,355.0,171.0,3491,87.0,173,5.0,15.0,22.0,45.0,24.0,61.0,37.0,94.0,148.0,328,85.0,489.0,1858,9.0,29.0,3.0,33.0,35.0,79.0,30.0,118.0,56.0,240.0,47.0,124.0,73.0,197.0,56.0,48.0,467.0,7.0,11.0,31.0,54.0,,85.0,18.0,103,27.0,21.0,60.0,20.0,42.0,19.0,102.0,24.0,32.0,82.0,,1.0,104.0,7.0,4.0,102.0,42.0,12.0,2.0,,1.0,4.0,3.0,116.0,344.0,8.0,9.0,0.1891891891891892,0.19047619047619047,0.45121951219512196,0.3103448275862069,0.4430379746835443,0.4719626168224299,0.4166666666666667,0.4536082474226804,0.5137130801687764,0.44594594594594594,0.5176991150442478,0.14329268292682926,0.26229508196721313,29.87012987012987,0.5882352941176471,,0.09168081494057725,0.021696252465483234,0.10367892976588629,0.02258064516129032,0.09572072072072071,0.022031823745410038,0.02185792349726776,0.02666666666666667,0.017241379310344827,0.025423728813559324,0.06763285024154589,0.09859154929577464,0.10833333333333334,0.11374407582938388,0.07954545454545454,0.75,0.40420560747663553,0.5028901734104047,0.5958904109589042,0.19540229885057472,0.1425233644859813,0.39344262295081966,0.5333333333333333,0.25,0.21962616822429906,0.39361702127659576,0.4111111111111111,0.13513513513513514,0.4166666666666667,0.3333333333333333,0.2,0.4639175257731959,0.4888888888888889,0.6378504672897196,0.5016045774647887,0.4564695652173914,0.4678948453608247,0.09090909090909091,0.11602209944751381,0.06748466257668712,0.24130879345603273,7.5481707317073194,0.1996537795729948,1.0,9.0,2.0,,2.0,35.0,91.0,5.0,16.0,36.0,100.0,7.0,6.0,18.0,72.0,2.0,90.0,35.0,17.0,30.0,46.0,,2.0,6.0,41.0,9.0,3.0,7.0,5.0,3.0,4.0,8.0,2.0,2.0,2.0,1.0,0.6666666666666666,0.36,0.3333333333333333,0.36363636363636365,0.2336448598130841,0.15606936416184972,,0.013513513513513514,0.010810810810810811,0.02102803738317757,0.1111111111111111,0.1111111111111111,1.0,0.21261682242990654,0.38461538461538464,0.3888888888888889,0.6571428571428571,0.05555555555555555,0.1388888888888889,0.020618556701030927,,0.16494845360824742,0.3888888888888889,25.552000000000007,1.0,3.0,6.0,4.0,36.0,1.0,2.0,3.0,,,,,1.0,0.5714285714285714,0.01,0.0425531914893617,0.01098901098901099,0.5,1.0,0.6,0.6666666666666666,0.375,,,1.0,,,False
