EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Charge Fouls Drawn,Loose Ball Fouls,Loose Ball Fouls Drawn,BlockingFoulsDrawn,RecoveredBlocks,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,OffArc3ReboundPct,BlocksRecoveredPct,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,BlockedLongMidRange,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,BlockedArc3,SecondChanceCorner3PctAssisted,Arc3PctBlocked,Clear Path Fouls,on,HeaveMakes,3pt And 1 Free Throw Trips
202693,1610612756,Markieff Morris,Markieff Morris,202693,PHX,63793.0,1063,65,2151,2138,385,414,254,4289,69.0,117.0,13.0,26.0,12.0,19.0,71.0,143.0,67.0,156.0,3.0,10.0,1.0,1.0,4.0,25.0,68.0,2.0,4.0,5.0,13.0,207.0,416.0,28.0,78.0,64.0,562.0,2199,20.0,37.0,2.0,5.0,13.0,59.0,34.0,62.0,6.0,17.0,20.0,106.0,208.0,206.0,81.0,3.0,18.0,2.0,66.0,25.0,17.0,,48.0,27.0,75.0,11.0,16.0,32.0,7.0,9.0,177.0,12.0,28.0,3.0,42.0,103.0,8.0,153.0,43.0,196.0,4.0,45.0,30.0,15.0,37.0,10.0,25.0,30.0,3.0,12.0,,7.0,67.0,4.0,12.0,37.0,6.0,86.0,,9.0,85.0,3.0,91.0,11.0,,42.0,,9.0,13.0,,9.0,,4.0,13.0,106.0,373,6.0,7.0,0.5024154589371981,0.5252525252525253,0.9642857142857143,0.358974358974359,0.4,0.35294117647058826,0.3684210526315789,0.49759615384615385,0.5405405405405406,0.5483870967741935,0.5040485829959515,0.5476190476190477,0.5443037974683544,0.5262172284644194,0.5784313725490197,0.5760869565217391,0.15789473684210525,,0.040865384615384616,0.07692307692307693,0.00641025641025641,,24.732510288065843,0.5522388059701493,0.14545454545454545,0.06,0.13256113256113256,0.040345821325648415,0.15,0.04040404040404041,0.13718070009460737,0.04036326942482341,0.05439330543933055,0.044715447154471545,0.03225806451612903,0.09701492537313433,0.15725806451612903,0.14559386973180077,0.16666666666666666,0.1,0.01680672268907563,0.23684210526315788,0.5897435897435898,0.6388888888888888,0.5362318840579711,0.2894736842105263,0.4965034965034965,0.5220588235294118,0.352112676056338,0.3157894736842105,0.42948717948717946,0.432258064516129,0.6268656716417911,0.020242914979757085,0.3,0.3,0.6666666666666666,0.13765182186234817,0.36764705882352944,0.36764705882352944,1.0,0.6190476190476191,0.5,0.38461538461538464,0.023809523809523808,0.09523809523809523,0.5,1.0,0.24050632911392406,0.631578947368421,0.05063291139240506,0.25,0.16455696202531644,0.38461538461538464,0.39473684210526316,0.3787878787878788,0.4738539634146343,0.5452274193548386,0.4564616883116883,0.08,0.09395973154362416,,0.10498220640569395,0.18861209964412812,10.256971153846155,25.86282051282052,0.1789865178986518,5.0,7.0,5.0,1.0,10.0,0.04895104895104895,0.019138755980861243,0.04411764705882353,0.7692307692307693,,,,,,,3.0,,,,1.0,True,,
203933,1610612756,TJ Warren,TJ Warren,203933,PHX,7409.0,123,-22,253,260,68,80,28,513,14.0,21.0,6.0,7.0,5.0,5.0,4.0,12.0,3.0,9.0,,2.0,,,1.0,,1.0,,,,,21.0,42.0,,3.0,2.0,44.0,265,6.0,9.0,,,,12.0,6.0,12.0,,1.0,2.0,14.0,24.0,18.0,,,12.0,,1.0,,3.0,,6.0,2.0,8.0,2.0,,4.0,,2.0,18.0,1.0,7.0,,1.0,3.0,,4.0,8.0,12.0,,2.0,1.0,1.0,3.0,1.0,2.0,4.0,1.0,1.0,1.0,1.0,7.0,1.0,1.0,7.0,,11.0,,,3.0,1.0,2.0,2.0,,2.0,,,,1.0,,,,1.0,14.0,68,2.0,,0.5714285714285714,0.8,,,,,,0.5,0.6666666666666666,0.5,0.4666666666666667,0.6666666666666666,0.46153846153846156,0.4888888888888889,0.6666666666666666,0.5384615384615384,0.06666666666666667,,0.07142857142857142,0.14285714285714285,,,17.869415807560138,0.42857142857142855,,,0.037037037037037035,0.07142857142857142,0.027777777777777776,0.027777777777777776,0.03418803418803419,0.05970149253731343,0.11764705882352941,0.02857142857142857,,0.037037037037037035,0.03125,0.045454545454545456,0.03125,,,0.4666666666666667,0.6666666666666666,0.7777777777777778,0.5,0.26666666666666666,0.3333333333333333,0.3333333333333333,0.5,0.2,0.3333333333333333,0.3333333333333333,1.0,0.044444444444444446,,,,0.022222222222222223,,,,0.7777777777777778,0.8571428571428571,,,,,,0.38461538461538464,1.0,0.07692307692307693,,,,0.5333333333333333,,0.5086466666666668,0.5505625,0.5070923076923077,0.044444444444444446,0.047619047619047616,,0.2727272727272727,0.3181818181818182,7.704761904761902,23.066666666666666,0.26877470355731226,,,,,,,0.06896551724137931,0.038461538461538464,,,,,,,,,1.0,,,,True,,
201985,1610612756,AJ Price,AJ Price,201985,PHX,1106.0,18,-4,36,36,1,1,4,72,,,,,,,,,2.0,4.0,,1.0,,,,,2.0,,1.0,,1.0,2.0,4.0,,3.0,,4.0,34,,,,1.0,,,,,,1.0,,,,4.0,,,,,2.0,,1.0,,3.0,,3.0,,,2.0,,1.0,6.0,,,,1.0,1.0,,2.0,,2.0,,,,,,1.0,,1.0,,,,,1.0,,,,,1.0,,,3.0,1.0,,,,,,,,,,,,,,1,,,,,,,,,,0.5,,,0.2857142857142857,,,0.2857142857142857,,,0.42857142857142855,,0.25,,0.25,,20.51282051282051,,,,0.1111111111111111,,0.14285714285714285,,0.125,,,,,0.25,,,0.14285714285714285,,,,,,,,,,,0.5714285714285714,0.5,0.6666666666666666,,0.14285714285714285,,,,0.2857142857142857,,,,,,,,1.0,,,,,,,1.0,,0.42857142857142855,,0.48157857142857147,0.56775,0.56775,,,,,,18.0,24.633333333333336,0.027777777777777776,,,,1.0,,,,,,,,,,,,,,,,,True,,
202688,1610612756,Brandon Knight,Brandon Knight,202688,PHX,11104.0,185,-10,392,387,75,77,47,779,6.0,13.0,,,1.0,4.0,4.0,10.0,9.0,20.0,5.0,7.0,,,1.0,12.0,35.0,,1.0,2.0,6.0,19.0,43.0,17.0,42.0,8.0,97.0,399,,1.0,,1.0,2.0,2.0,3.0,9.0,2.0,7.0,7.0,19.0,14.0,24.0,39.0,12.0,,,35.0,12.0,3.0,,18.0,4.0,22.0,4.0,,8.0,5.0,5.0,48.0,,2.0,,2.0,8.0,,10.0,2.0,12.0,,3.0,3.0,,10.0,2.0,8.0,4.0,,2.0,1.0,,14.0,2.0,4.0,5.0,,12.0,1.0,,17.0,,10.0,,,2.0,,3.0,,,,,,,15.0,72,,2.0,0.3684210526315789,0.3684210526315789,0.7647058823529411,0.40476190476190477,,0.2857142857142857,0.40476190476190477,0.4418604651162791,,0.3333333333333333,0.5235294117647059,,0.375,0.5388888888888889,0.3333333333333333,0.475,0.49411764705882355,,0.06976744186046512,0.15384615384615385,,,23.476297968397294,0.7142857142857143,,,0.05925925925925926,0.017094017094017096,0.037037037037037035,,0.05291005291005291,0.011428571428571429,,,,0.09615384615384616,0.025,0.046511627906976744,0.047619047619047616,,,0.15294117647058825,0.46153846153846156,0.5454545454545454,0.3333333333333333,0.11764705882352941,0.4,0.4444444444444444,0.5,0.23529411764705882,0.45,0.45,0.3333333333333333,0.08235294117647059,0.7142857142857143,0.7142857142857143,1.0,0.4117647058823529,0.34285714285714286,0.34285714285714286,0.6666666666666666,,,,,0.5,,,0.25,0.25,0.0625,,0.375,0.3333333333333333,0.6470588235294118,0.34285714285714286,0.5154041176470587,0.531,0.514240625,0.022988505747126436,0.044444444444444446,,0.020618556701030927,0.1958762886597938,11.39767441860465,25.152380952380955,0.1913265306122449,2.0,1.0,1.0,,,0.1,0.05555555555555555,,,,,,,,,,,,,,True,,
203462,1610612756,Archie Goodwin,Archie Goodwin,203462,PHX,6459.0,108,12,223,222,78,67,32,445,9.0,21.0,2.0,5.0,2.0,6.0,,4.0,,2.0,,2.0,,,,5.0,7.0,,,4.0,4.0,9.0,27.0,5.0,9.0,13.0,46.0,209,2.0,6.0,,,3.0,7.0,2.0,8.0,4.0,4.0,7.0,23.0,4.0,14.0,15.0,,4.0,,7.0,5.0,5.0,,10.0,1.0,11.0,1.0,,6.0,2.0,2.0,23.0,,7.0,1.0,6.0,5.0,,11.0,8.0,19.0,4.0,,,,5.0,3.0,1.0,5.0,,4.0,,1.0,10.0,1.0,3.0,6.0,,9.0,,,19.0,5.0,18.0,2.0,,7.0,,3.0,1.0,,,,,1.0,23.0,76,2.0,3.0,0.2222222222222222,0.2857142857142857,1.0,0.5555555555555556,,1.0,0.5555555555555556,0.3333333333333333,0.3333333333333333,0.25,0.4583333333333333,0.3333333333333333,0.6666666666666666,0.5227272727272727,0.4375,0.71875,0.25,,0.18518518518518517,0.09523809523809523,0.5,,20.30075187969925,0.5,,0.09090909090909091,0.07042253521126761,0.08641975308641975,0.15789473684210525,,0.10091743119266056,0.06086956521739131,0.23333333333333334,,,0.041666666666666664,0.041666666666666664,0.13043478260869565,0.15151515151515152,0.2,0.25,0.5833333333333334,0.42857142857142855,0.47368421052631576,0.2222222222222222,0.1111111111111111,,,,0.05555555555555555,,,,0.05555555555555555,,,,0.19444444444444445,0.7142857142857143,0.7142857142857143,1.0,0.8333333333333334,0.4,,,,,,0.5,0.3333333333333333,,,0.3333333333333333,1.0,0.8333333333333334,0.7142857142857143,0.5153847222222221,0.50864,0.48387916666666664,0.17073170731707318,0.21875,,0.15217391304347827,0.5,3.977777777777779,24.88888888888889,0.34977578475336324,1.0,1.0,,2.0,,0.5,,,,,,1.0,1.0,,,,,,,,True,,
203898,1610612756,Tyler Ennis,Tyler Ennis,203898,PHX,1154.0,19,12,39,37,10,8,4,76,4.0,4.0,,,,,,1.0,,1.0,,,,,,,1.0,,,,,4.0,6.0,,1.0,2.0,10.0,31,,,,,,,,,,,,,4.0,4.0,,,,,1.0,,,,4.0,1.0,5.0,1.0,,1.0,1.0,2.0,11.0,,,,1.0,3.0,,4.0,,4.0,,,,,1.0,,1.0,,,,,,1.0,,1.0,,,,,,1.0,,2.0,,,1.0,,,,1.0,,,,1.0,,10,,,0.5,0.5,,,,,,0.6666666666666666,,,0.5714285714285714,,,0.625,,,0.14285714285714285,,,,,,20.930232558139537,1.0,,,0.23076923076923078,,0.16666666666666666,,0.21052631578947367,,,,,,,0.3333333333333333,0.2,,,0.5714285714285714,1.0,1.0,0.5,0.14285714285714285,,,,0.14285714285714285,,,,,,,,0.14285714285714285,,,,,,,,,,,,,,,,,0.7142857142857143,,0.5266857142857143,,,0.125,0.14285714285714285,,,,6.0,24.7,0.2564102564102564,,,,,,,,,,,,,,,,,1.0,,,,True,,
203101,1610612756,Miles Plumlee,Miles Plumlee,203101,PHX,168.0,3,1,5,6,1,2,1,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,3.0,,3.0,,,,,1.0,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,16.666666666666668,1.0,,,0.6666666666666666,,1.0,,0.75,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,True,,
201977,1610612756,Marcus Thornton,Marcus Thornton,201977,PHX,1260.0,21,-13,42,41,8,25,6,83,,2.0,,1.0,,,2.0,3.0,,2.0,,2.0,,,,,3.0,,,,,2.0,7.0,,5.0,3.0,7.0,43,,1.0,,,,,,,,,,,2.0,2.0,,,,,3.0,,1.0,,1.0,,1.0,,,1.0,,,2.0,,,,,,,,,,,2.0,1.0,1.0,2.0,,2.0,1.0,,,,1.0,3.0,,2.0,1.0,,1.0,,,3.0,1.0,4.0,,,2.0,,,,,,,,,,8,,,0.5,0.5,,,,,,0.2857142857142857,,,0.16666666666666666,,,0.25,,,0.4166666666666667,,0.14285714285714285,0.5,,,34.69387755102041,0.6666666666666666,,,,,,,,,,,,,,,,,,0.16666666666666666,,,,0.25,0.6666666666666666,0.6666666666666666,0.5,0.16666666666666666,,,,0.16666666666666666,,,,0.25,,,,1.0,,,,,,,,,,,,,0.5833333333333334,,0.47890000000000005,,,0.14285714285714285,0.2222222222222222,,,,10.028571428571428,24.240000000000002,0.19047619047619047,,,,1.0,,,,,,,,,,,,,,,,,True,,
203493,1610612756,Reggie Bullock,Reggie Bullock,203493,PHX,720.0,12,13,25,25,10,3,1,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,3.0,,,,1.0,,,1.0,,1.0,,,,,1.0,,1.0,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,3.846153846153846,1.0,,,,,0.16666666666666666,,0.0625,,,,,,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,True,,
101123,1610612756,Gerald Green,Gerald Green,101123,PHX,58623.0,977,56,1957,1954,532,631,230,3911,54.0,84.0,9.0,12.0,13.0,18.0,28.0,55.0,51.0,122.0,26.0,80.0,14.0,8.0,19.0,68.0,193.0,3.0,8.0,16.0,47.0,133.0,261.0,94.0,273.0,59.0,607.0,2116,17.0,32.0,9.0,22.0,1.0,62.0,31.0,54.0,24.0,66.0,25.0,159.0,94.0,172.0,219.0,63.0,8.0,3.0,190.0,68.0,8.0,1.0,38.0,25.0,63.0,14.0,11.0,25.0,6.0,7.0,151.0,10.0,12.0,,46.0,54.0,9.0,109.0,22.0,131.0,9.0,23.0,16.0,7.0,32.0,9.0,15.0,35.0,8.0,17.0,1.0,7.0,67.0,5.0,20.0,32.0,2.0,83.0,,5.0,75.0,6.0,75.0,12.0,2.0,27.0,3.0,12.0,9.0,,6.0,,3.0,9.0,159.0,530,15.0,10.0,0.3533834586466165,0.3643410852713178,0.776595744680851,0.3443223443223443,0.4090909090909091,0.36363636363636365,0.34814814814814815,0.5095785440613027,0.53125,0.5740740740740741,0.5131086142322098,0.5648148148148148,0.5583333333333333,0.5363475177304965,0.5740740740740741,0.5895522388059702,0.5112359550561798,0.003663003663003663,0.03065134099616858,0.08333333333333333,,0.0125,28.422955264347042,0.47761194029850745,0.13636363636363635,,0.08653846153846154,0.022598870056497175,0.16312056737588654,0.026881720430107527,0.11037527593818984,0.024363233665559248,0.015625,0.02617801047120419,0.03773584905660377,0.06862745098039216,0.06578947368421052,0.13020833333333334,0.14746543778801843,0.2153846153846154,0.03125,0.15730337078651685,0.6428571428571429,0.7012987012987013,0.5,0.10299625468164794,0.509090909090909,0.5185185185185185,0.25,0.22846441947565543,0.4180327868852459,0.4180327868852459,0.2549019607843137,0.149812734082397,0.325,0.3291139240506329,0.8846153846153846,0.36142322097378277,0.35233160621761656,0.35233160621761656,0.7352941176470589,0.2222222222222222,0.75,0.4444444444444444,0.25925925925925924,0.14814814814814814,0.375,1.0,0.15,0.7222222222222222,0.15833333333333333,0.42105263157894735,0.39166666666666666,0.3404255319148936,0.6685393258426966,0.35789473684210527,0.5197553672316385,0.5269403225806453,0.5148724576271188,0.05434782608695652,0.09782608695652174,0.010869565217391304,0.10214168039538715,0.26194398682042835,10.761685823754792,25.04725274725275,0.27184466019417475,2.0,3.0,1.0,1.0,6.0,0.01818181818181818,0.02702702702702703,0.022556390977443608,0.6666666666666666,6.0,0.42857142857142855,,1.0,,,1.0,,0.8333333333333334,,,False,,
101183,1610612756,Shavlik Randolph,Shavlik Randolph,101183,PHX,5097.0,85,-27,178,173,61,75,27,351,2.0,8.0,1.0,4.0,2.0,2.0,2.0,7.0,,,,,,,,,3.0,,,,,4.0,15.0,,3.0,4.0,12.0,192,1.0,5.0,,,,2.0,2.0,3.0,,,3.0,7.0,,8.0,,,2.0,,3.0,,1.0,,,3.0,3.0,2.0,1.0,,,,9.0,3.0,6.0,1.0,3.0,9.0,1.0,13.0,10.0,23.0,1.0,3.0,1.0,2.0,1.0,,,1.0,,1.0,,1.0,2.0,,,5.0,1.0,12.0,,,8.0,1.0,7.0,,,3.0,,1.0,2.0,,2.0,,,2.0,7.0,61,4.0,1.0,,,,,,,,0.26666666666666666,0.2,0.6666666666666666,0.2222222222222222,0.2,0.6666666666666666,0.2727272727272727,0.16666666666666666,0.7,0.16666666666666666,,0.06666666666666667,0.125,,,11.76470588235294,0.5,0.14285714285714285,0.2,0.18,0.11320754716981132,0.13636363636363635,0.07692307692307693,0.16666666666666666,0.09782608695652174,0.21052631578947367,0.07692307692307693,0.09090909090909091,0.35714285714285715,0.06666666666666667,0.14285714285714285,0.10526315789473684,0.3333333333333333,0.07692307692307693,0.4444444444444444,0.25,0.2857142857142857,,0.3888888888888889,0.2857142857142857,0.2857142857142857,,,,,,,,,,0.16666666666666666,,,,0.8,0.25,,,,,,0.6666666666666666,1.0,,,,,0.6111111111111112,,0.4962361111111112,0.72215,0.5126333333333333,0.14285714285714285,0.16666666666666666,,0.16666666666666666,0.5833333333333334,4.54,25.333333333333332,0.34269662921348315,2.0,2.0,1.0,,,,0.047619047619047616,0.07142857142857142,,,,,,,,,,,,,False,,
200782,1610612756,PJ Tucker,PJ Tucker,200782,PHX,81102.0,1352,-3,2684,2685,838,882,329,5369,71.0,111.0,23.0,31.0,19.0,26.0,16.0,49.0,21.0,47.0,36.0,91.0,8.0,6.0,22.0,17.0,55.0,2.0,9.0,6.0,15.0,108.0,207.0,53.0,146.0,67.0,442.0,2863,27.0,42.0,6.0,17.0,11.0,83.0,30.0,50.0,12.0,37.0,24.0,120.0,82.0,134.0,144.0,15.0,40.0,,55.0,17.0,16.0,1.0,50.0,24.0,74.0,18.0,6.0,34.0,10.0,6.0,172.0,35.0,41.0,2.0,60.0,137.0,23.0,220.0,78.0,298.0,9.0,60.0,37.0,23.0,20.0,13.0,16.0,34.0,3.0,4.0,6.0,4.0,54.0,9.0,17.0,39.0,7.0,115.0,2.0,3.0,96.0,9.0,92.0,5.0,1.0,34.0,,14.0,12.0,1.0,9.0,,3.0,13.0,115.0,820,17.0,9.0,0.37962962962962965,0.4659090909090909,0.9056603773584906,0.363013698630137,0.35294117647058826,0.32432432432432434,0.363013698630137,0.5217391304347826,0.6428571428571429,0.6,0.5311614730878187,0.6101694915254238,0.5517241379310345,0.5568181818181818,0.6287878787878788,0.5666666666666667,0.41359773371104813,0.00684931506849315,0.07729468599033816,0.08108108108108109,,0.01098901098901099,14.596879063719115,0.37037037037037035,0.2911392405063291,0.020833333333333332,0.16023391812865498,0.05018359853121175,0.15,0.07306889352818371,0.15697211155378485,0.05864197530864197,0.06440677966101695,0.04182509505703422,0.0625,0.13166144200626959,0.1925925925925926,0.16165413533834586,0.14420062695924765,0.1728395061728395,0.052941176470588235,0.31444759206798867,0.6396396396396397,0.696078431372549,0.30985915492957744,0.1388101983002833,0.32653061224489793,0.38095238095238093,0.3125,0.13314447592067988,0.44680851063829785,0.44680851063829785,0.6666666666666666,0.2577903682719547,0.3956043956043956,0.4,0.8611111111111112,0.1558073654390935,0.3090909090909091,0.3090909090909091,1.0,0.5254237288135594,0.7419354838709677,0.043478260869565216,0.13559322033898305,0.15254237288135594,0.2222222222222222,1.0,0.2988505747126437,0.7307692307692307,0.25287356321839083,0.2727272727272727,0.1724137931034483,0.4,0.7280453257790368,0.3090909090909091,0.5329372521246459,0.539225,0.5163965517241378,0.08900523560209424,0.1440677966101695,,0.18778280542986425,0.27149321266968324,6.945893719806764,23.893835616438352,0.312220566318927,7.0,6.0,8.0,3.0,8.0,0.14285714285714285,0.04247104247104247,0.07836990595611286,0.6153846153846154,4.0,0.5,,2.0,,1.0,,1.0,0.25,,,False,,
201229,1610612756,Anthony Tolliver,Anthony Tolliver,201229,PHX,7664.0,128,-10,255,255,65,90,28,510,,2.0,,,,1.0,,2.0,,1.0,7.0,10.0,,1.0,2.0,5.0,17.0,1.0,3.0,1.0,7.0,,5.0,12.0,27.0,1.0,37.0,277,,,1.0,3.0,,3.0,,1.0,2.0,9.0,,6.0,,,36.0,,,,17.0,5.0,1.0,,5.0,2.0,7.0,1.0,1.0,3.0,1.0,1.0,16.0,,4.0,,5.0,7.0,3.0,15.0,4.0,19.0,1.0,3.0,3.0,,1.0,2.0,1.0,3.0,,,,,4.0,1.0,2.0,3.0,,10.0,,1.0,6.0,,2.0,,,,,1.0,1.0,,1.0,,,1.0,6.0,65,1.0,,,,1.0,0.4444444444444444,0.3333333333333333,0.2222222222222222,0.4444444444444444,,,,0.5625,0.5,0.3,0.5606060606060606,0.5,0.3,0.84375,,0.2,0.5,,,12.631578947368421,0.25,0.6,,0.0875,0.0625,0.16129032258064516,,0.10810810810810811,0.03389830508474576,,0.09090909090909091,,0.1111111111111111,0.03333333333333333,0.13043478260869565,0.07142857142857142,1.0,0.05555555555555555,0.0625,,,,0.0625,,,,0.03125,,,,0.3125,0.7,0.7,1.0,0.53125,0.29411764705882354,0.29411764705882354,1.0,,,,,1.0,0.3333333333333333,1.0,0.1,,0.2,0.5,0.7,0.14285714285714285,0.90625,0.29411764705882354,0.5368703125000001,0.41235,0.5293300000000001,,,,0.08108108108108109,0.16216216216216217,7.779999999999999,24.5,0.2549019607843137,2.0,1.0,1.0,,,,0.09090909090909091,,,,,,,,,,,,,,False,,
