EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Arc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,Corner3Assists,LostBallSteals,LostBallOutOfBoundsTurnovers,Charge Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,AtRimPctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,HeaveAttempts,Loose Ball Fouls,BlockedLongMidRange,DefCorner3ReboundPct,SecondChanceAtRimPctAssisted,Charge Fouls,BlockedShortMidRange,SecondChanceArc3FGM,SecondChanceFG3M,StepOutOfBoundsTurnovers,BlockingFouls,Offensive Fouls Drawn,BlockingFoulsDrawn,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,Travels,Technical Free Throw Trips,Blocked3s,BlockedArc3,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Clear Path Fouls,DefensiveGoaltends,OffCorner3ReboundPct,OffensiveGoaltends,PenaltyCorner3FGM,PenaltyCorner3Accuracy,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,on,3pt And 1 Free Throw Trips,Arc3PctBlocked,Defensive 3 Seconds Violations,BlockedCorner3
202779,1610612747,Dwight Buycks,Dwight Buycks,202779,LAL,5535.0,92,-27,179,181,53,34.0,18.0,360,4.0,12.0,1.0,3.0,1.0,1.0,3.0,3.0,2.0,10.0,2.0,,1.0,8.0,4.0,9.0,25.0,10.0,7.0,43.0,208,1.0,3.0,1.0,,5.0,2.0,3.0,5.0,4.0,17.0,,18.0,,8.0,3.0,10.0,,10.0,,6.0,1.0,3.0,20.0,1.0,,,3.0,4.0,,7.0,1.0,8.0,,2.0,1.0,5.0,1.0,5.0,4.0,,9.0,,3.0,2.0,3.0,1.0,9.0,,8.0,2.0,4.0,,,,,,17.0,53,,,,0.36,0.3333333333333333,0.6666666666666666,0.5142857142857142,0.625,0.8125,0.5657894736842105,0.625,0.85,0.2857142857142857,0.12,,0.1,23.618090452261306,0.5555555555555556,,,0.08,,0.10714285714285714,0.05555555555555555,0.08974358974358974,0.012987012987012988,,,,0.06666666666666667,0.04,0.1,0.13333333333333333,0.043478260869565216,,,0.34285714285714286,0.3333333333333333,0.4,,0.08571428571428572,1.0,1.0,,0.2857142857142857,0.2,0.2222222222222222,,0.05714285714285714,0.22857142857142856,0.75,0.3333333333333333,,0.125,1.0,0.125,0.5,0.6285714285714286,0.4799585714285714,0.5071,0.482625,0.10810810810810811,0.14814814814814814,0.11627906976744186,0.3953488372093023,9.552,24.869999999999997,0.29608938547486036,2.0,4.0,1.0,2.0,6.0,3.0,12.0,6.0,4.0,,1.0,1.0,,1.0,1.0,0.6666666666666666,0.6,0.6,0.6,0.16666666666666666,1.0,1.0,1.0,0.5,0.5,0.5,0.25,0.5,0.5,,,,0.4,,,,1.0,1.0,,,,,,1.0,1.0,,,,1.0,,,,,,,,,,1.0,1.0,,,,True,,,,
202334,1610612747,Ed Davis,Ed Davis,202334,LAL,17234.0,287,-78,554,557,136,142.0,82.0,1111,40.0,65.0,15.0,23.0,11.0,17.0,4.0,17.0,,,,,,,,44.0,82.0,,16.0,104.0,643,15.0,25.0,,6.0,36.0,12.0,20.0,,4.0,28.0,54.0,34.0,24.0,,12.0,11.0,3.0,14.0,3.0,5.0,1.0,5.0,31.0,7.0,33.0,,22.0,42.0,12.0,76.0,40.0,116.0,3.0,9.0,9.0,6.0,1.0,2.0,7.0,4.0,13.0,2.0,2.0,20.0,36.0,2.0,28.0,4.0,39.0,7.0,22.0,16.0,14.0,16.0,14.0,2.0,28.0,136,,0.6136363636363636,0.84375,0.5365853658536586,0.6,0.6,0.5365853658536586,0.6,0.6,0.5306122448979592,0.6,0.5833333333333334,,0.14634146341463414,0.23529411764705882,,16.894977168949772,0.46153846153846156,0.5454545454545454,,0.25149700598802394,0.15789473684210525,0.29333333333333333,0.1044776119402985,0.2644628099173554,0.14492753623188406,0.16883116883116883,0.16129032258064516,0.14285714285714285,0.11538461538461539,0.18666666666666668,0.3157894736842105,0.2962962962962963,0.3389830508474576,0.11538461538461539,0.875,0.7926829268292683,0.6153846153846154,0.7017543859649122,0.65,0.2073170731707317,0.23529411764705882,0.3076923076923077,0.25,,,,,,,0.92,0.6521739130434783,,0.85,0.6470588235294118,,,0.7926829268292683,0.5392682926829269,0.5718304347826088,0.524175,0.2268041237113402,0.2268041237113402,0.34615384615384615,0.2692307692307692,2.6621951219512194,,0.24548736462093862,,,,,,,,,,,,,,1.0,1.0,,,,,0.12307692307692308,,,,,,,,,,,6.0,,0.125,0.13333333333333333,1.0,2.0,,,,1.0,,,,,,,,,,,,,,,,,0.06666666666666667,,,,,,,True,,,,
203505,1610612747,Vander Blue,Vander Blue,203505,LAL,4320.0,72,-32,149,147,23,71.0,27.0,296,6.0,14.0,1.0,4.0,,,,1.0,1.0,5.0,1.0,,,9.0,,7.0,20.0,10.0,2.0,22.0,176,1.0,4.0,,1.0,3.0,,2.0,,,,4.0,10.0,,9.0,1.0,6.0,2.0,8.0,1.0,3.0,,3.0,18.0,1.0,1.0,,2.0,5.0,,7.0,2.0,9.0,1.0,3.0,3.0,3.0,1.0,3.0,3.0,,6.0,1.0,1.0,3.0,4.0,,3.0,,5.0,1.0,3.0,,,,,,,23,,0.2857142857142857,0.2857142857142857,0.35,0.25,,0.3333333333333333,0.25,,0.34375,0.375,,0.3333333333333333,0.05,,,20.652173913043477,0.5,,,0.11904761904761904,0.015873015873015872,0.13333333333333333,0.045454545454545456,0.12280701754385964,0.023529411764705882,0.041666666666666664,,,0.05555555555555555,0.14285714285714285,,0.17647058823529413,0.1111111111111111,0.05263157894736842,,0.4666666666666667,0.42857142857142855,0.46153846153846156,0.16666666666666666,0.03333333333333333,,,,0.16666666666666666,0.2,0.2,1.0,0.03333333333333333,0.3,1.0,0.25,,,,,,0.8,0.50965,0.5575666666666667,0.4189,0.09375,0.13636363636363635,0.13636363636363635,,6.3500000000000005,25.729999999999997,0.15436241610738255,,2.0,,,2.0,,6.0,,2.0,1.0,,,,,,1.0,0.2,,0.2,0.07142857142857142,,,,0.2222222222222222,0.2222222222222222,1.0,,,0.2222222222222222,,,,0.16666666666666666,,,,,,2.0,,,1.0,,,,,,,,,,,,,,,,,,,1.0,0.1,1.0,True,,,,
101179,1610612747,Ronnie Price,Ronnie Price,101179,LAL,58924.0,982,-74,1920,1922,535,622.0,236.0,3842,27.0,47.0,1.0,4.0,4.0,13.0,7.0,22.0,12.0,45.0,19.0,,6.0,90.0,29.0,46.0,114.0,109.0,36.0,221.0,2098,4.0,11.0,6.0,2.0,16.0,9.0,40.0,35.0,25.0,64.0,24.0,68.0,,88.0,10.0,129.0,36.0,165.0,23.0,57.0,18.0,54.0,366.0,8.0,11.0,,25.0,24.0,1.0,50.0,19.0,69.0,5.0,67.0,33.0,37.0,1.0,23.0,15.0,14.0,52.0,3.0,13.0,36.0,118.0,8.0,51.0,1.0,45.0,3.0,14.0,4.0,3.0,4.0,1.0,,61.0,530,24.0,0.2608695652173913,0.2608695652173913,0.40350877192982454,0.36363636363636365,0.225,0.4147982062780269,0.4117647058823529,0.26,0.45286885245901637,0.4444444444444444,0.3516483516483517,0.48878923766816146,0.08771929824561403,0.09090909090909091,0.022222222222222223,13.47291761492945,0.7115384615384616,0.014705882352941176,,0.04145077720207254,0.01585014409221902,0.0880281690140845,0.02962962962962963,0.056778679026651215,0.01970954356846473,0.017543859649122806,0.011111111111111112,0.01749271137026239,0.03669724770642202,0.0273972602739726,0.03932584269662921,0.06043956043956044,0.09174311926605505,0.03816793893129771,0.25,0.21076233183856502,0.574468085106383,0.675,0.25925925925925924,0.09865470852017937,0.3181818181818182,0.35,0.14285714285714285,0.20179372197309417,0.26666666666666666,0.2727272727272727,0.3333333333333333,0.08520179372197309,0.40358744394618834,0.23529411764705882,0.25,,0.17333333333333334,0.3076923076923077,0.08,0.38666666666666666,0.6995515695067265,0.5173104545454545,0.4797576923076923,0.4843328767123287,0.05982905982905983,0.112,0.07239819004524888,0.2895927601809955,9.290350877192981,25.84862385321101,0.2786458333333333,7.0,24.0,6.0,5.0,31.0,7.0,81.0,12.0,24.0,13.0,34.0,1.0,6.0,10.0,6.0,0.8709677419354839,0.28440366972477066,0.2,0.2897196261682243,0.14893617021276595,0.3684210526315789,0.3684210526315789,1.0,0.26666666666666666,0.26666666666666666,0.8333333333333334,0.35294117647058826,0.1724137931034483,0.2727272727272727,2.0,3.0,,0.07575757575757576,,2.0,1.0,2.0,2.0,,9.0,13.0,,,0.3333333333333333,0.3333333333333333,0.5,,,2.0,,,,,,,,,,2.0,0.3333333333333333,,,,False,,,,
201156,1610612747,Nick Young,Nick Young,201156,LAL,60011.0,1000,-67,1976,1979,565,676.0,249.0,3955,31.0,59.0,6.0,6.0,7.0,10.0,10.0,50.0,50.0,142.0,45.0,6.0,18.0,180.0,49.0,91.0,251.0,225.0,132.0,563.0,2143,9.0,17.0,23.0,10.0,46.0,21.0,51.0,67.0,53.0,164.0,56.0,126.0,8.0,178.0,12.0,34.0,7.0,41.0,6.0,19.0,5.0,10.0,89.0,11.0,6.0,,29.0,46.0,4.0,79.0,17.0,96.0,1.0,23.0,15.0,28.0,1.0,12.0,16.0,16.0,44.0,5.0,14.0,33.0,83.0,4.0,102.0,3.0,148.0,10.0,36.0,11.0,6.0,11.0,5.0,,162.0,560,9.0,0.3076923076923077,0.3218390804597701,0.36254980079681276,0.5294117647058824,0.4117647058823529,0.4527310924369748,0.45,0.4703389830508475,0.5235404896421846,0.5,0.5669014084507042,0.4726890756302521,0.04780876494023904,0.08,0.014084507042253521,25.453740593182825,0.6363636363636364,0.05,,0.0757825370675453,0.008368200836820083,0.0926517571884984,0.03985507246376811,0.08152173913043478,0.017119838872104734,0.0055248618784530384,0.014084507042253521,0.006191950464396285,0.039473684210526314,0.0776255707762557,0.06666666666666667,0.08071748878923767,0.09361702127659574,0.0036101083032490976,0.45454545454545453,0.12394957983193278,0.5254237288135594,0.5849056603773585,0.3548387096774194,0.10504201680672269,0.2,0.21739130434782608,0.4,0.29831932773109243,0.352112676056338,0.35714285714285715,0.26,0.09453781512605042,0.37815126050420167,0.15,1.0,0.15,0.0847457627118644,0.7,0.15254237288135594,0.4152542372881356,0.5966386554621849,0.48510753715498955,0.5193148148148149,0.4705327586206896,0.10831721470019343,0.1299638989169675,0.08170515097690942,0.2912966252220249,12.605976095617526,25.433777777777774,0.2859311740890688,20.0,63.0,17.0,15.0,83.0,23.0,153.0,96.0,63.0,1.0,8.0,2.0,,14.0,12.0,0.6144578313253012,0.3688888888888889,0.34328358208955223,0.3721973094170404,0.1016949152542373,0.4444444444444444,0.4444444444444444,1.0,0.35,0.3559322033898305,0.49206349206349204,0.425,0.30612244897959184,0.3539325842696629,2.0,5.0,2.0,0.08974358974358974,0.16666666666666666,1.0,3.0,5.0,6.0,3.0,1.0,4.0,1.0,20.0,0.2608695652173913,0.29411764705882354,0.6,0.08333333333333333,1.0,3.0,8.0,,,0.16666666666666666,1.0,,,0.041666666666666664,,8.0,0.4444444444444444,3.0,0.013333333333333334,,False,5.0,0.016666666666666666,,
201941,1610612747,Jordan Hill,Jordan Hill,201941,LAL,103309.0,1722,-337,3399,3389,807,951.0,412.0,6788,134.0,215.0,49.0,84.0,23.0,41.0,68.0,168.0,117.0,305.0,4.0,1.0,3.0,3.0,2.0,319.0,688.0,7.0,117.0,764.0,3787,78.0,137.0,2.0,25.0,187.0,54.0,129.0,5.0,43.0,157.0,406.0,232.0,84.0,3.0,28.0,68.0,26.0,94.0,22.0,31.0,8.0,29.0,214.0,35.0,121.0,2.0,94.0,199.0,52.0,345.0,158.0,503.0,9.0,33.0,29.0,52.0,5.0,20.0,43.0,32.0,95.0,9.0,29.0,91.0,147.0,17.0,119.0,17.0,156.0,9.0,66.0,49.0,41.0,49.0,27.0,,153.0,795,7.0,0.6363636363636364,0.7328519855595668,0.4636627906976744,0.5693430656934306,0.4186046511627907,0.4654676258992806,0.5827338129496403,0.4253731343283582,0.4973958333333333,0.6071428571428571,0.4845679012345679,0.010071942446043165,0.040697674418604654,0.03571428571428571,0.003278688524590164,22.173689619732784,0.5473684210526316,0.43333333333333335,0.02564102564102564,0.1877358490566038,0.09243697478991597,0.18951612903225806,0.08293838862559241,0.18830334190231363,0.09012131715771231,0.14204545454545456,0.10248447204968944,0.05984251968503937,0.07988165680473373,0.18309859154929578,0.18012422360248448,0.20192307692307693,0.20380434782608695,0.02631578947368421,0.5510204081632653,0.30935251798561153,0.6232558139534884,0.6907216494845361,0.5373134328358209,0.24172661870503598,0.40476190476190477,0.41975308641975306,0.4852941176470588,0.43884892086330934,0.3836065573770492,0.3848684210526316,0.8376068376068376,0.0057553956834532375,0.004316546762589928,0.60431654676259,0.5833333333333334,0.007194244604316547,0.30597014925373134,0.5609756097560976,0.022388059701492536,0.014925373134328358,0.3194244604316547,0.45906971223021575,0.5162160714285713,0.45253022388059694,0.08776595744680851,0.08859060402684564,0.24476439790575916,0.2054973821989529,10.627616279069764,24.24285714285714,0.23742277140335394,2.0,1.0,1.0,1.0,3.0,2.0,3.0,6.0,1.0,4.0,4.0,5.0,,16.0,12.0,0.3333333333333333,0.42857142857142855,0.4,0.42857142857142855,0.09767441860465116,0.5,0.5,0.5,0.3333333333333333,0.3333333333333333,,0.007194244604316547,0.5,0.3333333333333333,,11.0,,0.1484375,0.12244897959183673,2.0,8.0,1.0,2.0,1.0,2.0,6.0,2.0,,1.0,1.0,,,1.0,10.0,1.0,,,1.0,,,2.0,0.09523809523809523,,1.0,0.3333333333333333,,,,False,,,1.0,
201961,1610612747,Wayne Ellington,Wayne Ellington,201961,LAL,92574.0,1543,-90,3005,3011,664,750.0,380.0,6016,55.0,93.0,9.0,11.0,15.0,25.0,22.0,55.0,74.0,194.0,38.0,4.0,7.0,181.0,40.0,151.0,342.0,219.0,49.0,597.0,3180,15.0,29.0,23.0,,51.0,30.0,67.0,47.0,22.0,136.0,174.0,128.0,12.0,181.0,25.0,77.0,20.0,97.0,14.0,41.0,16.0,20.0,214.0,8.0,22.0,1.0,59.0,107.0,2.0,168.0,31.0,199.0,5.0,30.0,21.0,32.0,8.0,19.0,14.0,13.0,46.0,4.0,5.0,42.0,71.0,2.0,71.0,4.0,60.0,2.0,18.0,2.0,,2.0,1.0,,132.0,655,5.0,0.5761589403973509,0.6,0.4415204678362573,0.5172413793103449,0.44776119402985076,0.48841354723707664,0.49038461538461536,0.5,0.5059726962457338,0.49038461538461536,0.5354330708661418,0.39037433155080214,0.07309941520467836,0.07272727272727272,0.015463917525773196,18.388129182426535,0.6956521739130435,0.019417475728155338,0.011627906976744186,0.11076604554865424,0.01903114186851211,0.12291666666666666,0.02168021680216802,0.11479944674965421,0.019672131147540985,0.02702702702702703,0.012658227848101266,0.01838235294117647,0.019169329073482427,0.07267441860465117,0.13523131672597866,0.12903225806451613,0.10326086956521739,0.01694915254237288,0.5,0.1657754010695187,0.5913978494623656,0.7333333333333333,0.4727272727272727,0.09803921568627451,0.4,0.43137254901960786,0.5,0.34581105169340465,0.38144329896907214,0.387434554973822,0.6756756756756757,0.0677361853832442,0.3226381461675579,0.21153846153846154,0.8181818181818182,0.07692307692307693,0.21929824561403508,0.6,0.06140350877192982,0.3508771929824561,0.5561497326203209,0.49428645276292343,0.5002292682926828,0.4962083333333334,0.03460207612456748,0.05027932960893855,0.08542713567839195,0.22780569514237856,12.799707602339184,25.03561643835616,0.22096505823627288,11.0,71.0,19.0,15.0,82.0,18.0,171.0,75.0,71.0,6.0,9.0,2.0,2.0,8.0,6.0,0.6951219512195121,0.3744292237442922,0.3829787234042553,0.3744292237442922,0.1935483870967742,0.2894736842105263,0.2894736842105263,0.9090909090909091,0.39226519337016574,0.4011299435028249,0.6619718309859155,0.36538461538461536,0.375,0.39226519337016574,,3.0,1.0,0.1875,0.2222222222222222,,1.0,5.0,7.0,,2.0,7.0,3.0,2.0,0.30434782608695654,0.2631578947368421,1.0,0.00909090909090909,2.0,,6.0,,,0.5,1.0,,,0.03571428571428571,,3.0,0.42857142857142855,4.0,0.0182648401826484,,False,1.0,0.022099447513812154,,
202325,1610612747,Wesley Johnson,Wesley Johnson,202325,LAL,121933.0,2032,-241,4003,3992,992,1122.0,483.0,7995,72.0,109.0,14.0,22.0,16.0,23.0,22.0,46.0,78.0,228.0,81.0,9.0,16.0,151.0,34.0,172.0,383.0,232.0,83.0,667.0,4425,26.0,53.0,17.0,8.0,93.0,32.0,70.0,50.0,16.0,131.0,226.0,118.0,20.0,150.0,13.0,90.0,24.0,114.0,18.0,43.0,17.0,30.0,252.0,18.0,40.0,2.0,76.0,131.0,17.0,224.0,60.0,284.0,4.0,57.0,43.0,46.0,13.0,31.0,33.0,15.0,79.0,4.0,17.0,86.0,140.0,2.0,83.0,3.0,102.0,10.0,44.0,39.0,25.0,39.0,19.0,,130.0,980,17.0,0.6569767441860465,0.6975308641975309,0.4490861618798956,0.49056603773584906,0.45714285714285713,0.47479674796747967,0.6071428571428571,0.4791666666666667,0.5045592705167173,0.62,0.51171875,0.3772357723577236,0.033942558746736295,0.08695652173913043,0.013157894736842105,16.05504587155963,0.5822784810126582,0.13385826771653545,0.019417475728155338,0.1076417419884963,0.02722940776038121,0.12991452991452992,0.03665987780040733,0.1148723640399556,0.02959183673469388,0.0267639902676399,0.021447721179624665,0.030656934306569343,0.03580562659846547,0.07916666666666666,0.09166666666666666,0.15915119363395225,0.14285714285714285,0.011594202898550725,0.48717948717948717,0.1772357723577236,0.6605504587155964,0.6990291262135923,0.6944444444444444,0.07479674796747968,0.4782608695652174,0.5238095238095238,0.6818181818181818,0.37073170731707317,0.34210526315789475,0.3466666666666667,0.6153846153846154,0.13170731707317074,0.24552845528455283,0.3142857142857143,0.6363636363636364,0.12857142857142856,0.19166666666666668,0.6956521739130435,0.13333333333333333,0.2833333333333333,0.5544715447154471,0.5077745114006514,0.5233009433962265,0.49969625,0.07219662058371736,0.10551558752997602,0.13943028485757122,0.19640179910044978,12.662663185378591,24.77844827586208,0.2478141393954534,28.0,52.0,8.0,10.0,80.0,17.0,225.0,15.0,52.0,6.0,14.0,7.0,,7.0,4.0,0.9375,0.3448275862068966,0.34,0.3463203463203463,0.05504587155963303,0.345679012345679,0.345679012345679,0.9642857142857143,0.3443708609271523,0.3466666666666667,0.9230769230769231,0.11428571428571428,0.29411764705882354,0.3466666666666667,1.0,5.0,2.0,0.09271523178807947,0.42857142857142855,1.0,12.0,5.0,11.0,2.0,2.0,7.0,2.0,3.0,0.6470588235294118,0.625,1.0,0.01282051282051282,6.0,5.0,3.0,,,0.6666666666666666,1.0,,1.0,0.04,,7.0,0.4375,1.0,0.004310344827586207,,False,1.0,0.006622516556291391,1.0,
202334,1610612747,Ed Davis,Ed Davis,202334,LAL,93166.0,1553,-187,3021,3021,759,917.0,396.0,6042,208.0,306.0,75.0,113.0,47.0,70.0,30.0,80.0,,1.0,,,,,,238.0,387.0,,76.0,552.0,3343,79.0,123.0,,21.0,179.0,54.0,90.0,,16.0,124.0,314.0,162.0,112.0,,39.0,53.0,27.0,80.0,21.0,26.0,4.0,23.0,187.0,38.0,151.0,1.0,88.0,179.0,27.0,294.0,190.0,484.0,13.0,40.0,30.0,24.0,2.0,9.0,21.0,15.0,45.0,9.0,9.0,103.0,166.0,5.0,118.0,10.0,150.0,18.0,80.0,79.0,57.0,82.0,48.0,4.0,124.0,759,13.0,0.6596638655462185,0.8626373626373627,0.6149870801033591,0.6422764227642277,0.6,0.6149870801033591,0.6422764227642277,0.6,0.609271523178808,0.6215277777777778,0.5849056603773585,,0.10077519379844961,0.15,1.0,14.322691975841241,0.5333333333333333,0.2621359223300971,0.010752688172043012,0.19498910675381265,0.13566936208445643,0.19775280898876405,0.09571788413098237,0.1958914159941306,0.1251655629139073,0.2057877813504823,0.12457912457912458,0.09900990099009901,0.09034267912772585,0.15083798882681565,0.21631205673758866,0.2302158273381295,0.20359281437125748,0.12037037037037036,0.5853658536585366,0.7906976744186046,0.6797385620915033,0.7428571428571429,0.6490384615384616,0.20671834625322996,0.375,0.4411764705882353,0.7333333333333333,0.002583979328165375,,,,,,0.9186991869918699,0.6637168141592921,,0.7777777777777778,0.6714285714285714,,,0.7906976744186046,0.5638573643410851,0.5763019230769231,0.5321244444444443,0.17817371937639198,0.17817371937639198,0.3242753623188406,0.2246376811594203,2.6387596899224808,,0.2512413108242304,,,,,,,,,,6.0,10.0,4.0,,4.0,4.0,,,,,0.08496732026143791,,,,,,,,,,,22.0,5.0,0.18018018018018017,0.13333333333333333,3.0,17.0,,,,3.0,2.0,2.0,,,,,,,2.0,,3.0,1.0,,,,4.0,0.11842105263157894,,,,,,,False,,,,2.0
2430,1610612747,Carlos Boozer,Carlos Boozer,2430,LAL,91882.0,1531,-283,3033,3031,718,840.0,363.0,6064,180.0,274.0,46.0,66.0,37.0,60.0,68.0,163.0,93.0,227.0,,,,,,341.0,664.0,,86.0,768.0,3428,60.0,90.0,,22.0,142.0,52.0,113.0,,30.0,134.0,452.0,230.0,66.0,,55.0,64.0,17.0,81.0,14.0,28.0,13.0,23.0,179.0,22.0,75.0,1.0,89.0,216.0,35.0,340.0,98.0,438.0,8.0,36.0,18.0,38.0,4.0,22.0,39.0,16.0,77.0,12.0,28.0,68.0,162.0,10.0,98.0,7.0,140.0,18.0,70.0,10.0,9.0,10.0,5.0,4.0,134.0,708,19.0,0.6627565982404692,0.7337662337662337,0.5135542168674698,0.6666666666666666,0.46017699115044247,0.5135542168674698,0.6666666666666666,0.46017699115044247,0.5296551724137931,0.6893203883495146,0.5037593984962406,,0.08283132530120482,0.12883435582822086,0.004405286343612335,23.286875725900117,0.4935064935064935,0.3763440860215054,0.010869565217391304,0.2261780104712042,0.06602112676056338,0.20319634703196346,0.0650887573964497,0.2189519023689878,0.06580732700135686,0.08888888888888889,0.07278481012658228,0.047524752475247525,0.07092198581560284,0.22988505747126436,0.2222222222222222,0.2254335260115607,0.20376175548589343,0.03018867924528302,0.5,0.4126506024096386,0.656934306569343,0.7468879668049793,0.6555555555555556,0.24548192771084337,0.4171779141104294,0.4788732394366197,0.5147058823529411,0.34186746987951805,0.40969162995594716,0.41150442477876104,0.7849462365591398,,,0.7333333333333333,0.696969696969697,,0.5309734513274337,0.6166666666666667,,,0.4126506024096386,0.4881575301204819,0.5330945205479453,0.5046982300884956,0.09776536312849161,0.09776536312849161,0.18489583333333334,0.17447916666666666,8.630572289156627,,0.23672931091328717,,,,,,,,,,3.0,18.0,7.0,,9.0,9.0,,,,,0.12043795620437957,,,,,,,,,,,30.0,,0.20168067226890757,0.15217391304347827,4.0,1.0,,,,,,5.0,,,,,,,7.0,,,,,,,1.0,0.03571428571428571,,,,,,,False,,,1.0,
