EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,PenaltyFG2A,PtsUnassisted2s,NonHeaveArc3FGA,ThreePtAssists,Assists,Arc3Assists,AssistPoints,FoulsDrawn,Offensive Fouls Drawn,PenaltyOffPossExcludingTakeFouls,Fg2Pct,EfgPct,TsPct,FG3APct,Usage,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGA,PenaltyAtRimFGA,FtPoints,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyPoints,Fg2aBlocked,TwoPtAssists,Corner3Assists,AtRimAssists,LongMidRangeAssists,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,BlockingFouls,Fouls,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,AtRimFrequency,PenaltyAtRimFrequency,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGM,OffTwoPtRebounds,OffRebounds,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceEfgPct,OffTwoPtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,AtRimFGM,PenaltyAtRimFGM,PenaltyFtPoints,PtsAssisted2s,DefThreePtRebounds,LostBallTurnovers,PenaltyTurnovers,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,AtRimPctBlocked,DefThreePtReboundPct,OffShortMidRangeReboundPct,DefArc3ReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,PenaltyAtRimAccuracy,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,PtsPutbacks,OffThreePtRebounds,FTDefRebounds,Steals,LostBallSteals,Loose Ball Fouls,Charge Fouls Drawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,3SecondViolations,SecondChanceFg2Pct,DefFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,BlocksRecoveredPct,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,BadPassSteals,BlockedShortMidRange,HeaveAttempts,Fg3aBlocked,Offensive Fouls,FG3APctBlocked,Arc3PctBlocked,ShortMidRangePctAssisted,OffCorner3ReboundPct,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,NonShootingPenaltyNonTakeFouls,DefCorner3ReboundPct,ShortMidRangeAssists,LostBallOutOfBoundsTurnovers,Travels,on,SecondChanceCorner3FGM,PtsUnassisted3s,SelfOReb,SecondChanceTurnovers,Charge Fouls,Clear Path Fouls,Loose Ball Fouls Drawn,BlockingFoulsDrawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,LongMidRangePctBlocked,SelfORebPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,BlockedCorner3,Defensive 3 Seconds Violations,FTOffRebounds,Corner3PctBlocked,OffFTReboundPct,DefensiveGoaltends,OffensiveGoaltends
201601,1610612755,Luc Mbah a Moute,Luc Mbah a Moute,201601,PHI,10697.0,178,-96.0,354,358,91.0,79.0,42.0,712,3.0,6.0,7.0,15.0,1.0,9.0,21.0,37.0,10.0,63.0,414.0,8.0,12.0,8.0,4.0,12.0,4.0,28.0,8.0,2.0,91.0,0.5675675675675675,0.6063829787234043,0.6176470588235294,0.2127659574468085,14.25061425061425,0.1276595744680851,0.5,0.6,0.3191489361702128,0.4666666666666667,0.4666666666666667,0.02127659574468085,0.19148936170212766,0.5531914893617021,0.4985391304347827,0.47531666666666667,9.554054054054054,27.71,0.2570621468926554,16.0,3.0,6.0,7.0,,4.0,5.0,12.0,2.0,8.0,,4.0,4.0,16.0,27.0,33.0,5.0,,1.0,2.0,7.0,9.0,,14.0,9.0,4.0,12.0,0.625,0.5,0.2857142857142857,0.5,0.05405405405405406,0.16666666666666666,0.7142857142857143,0.2,0.18248175182481752,0.17391304347826086,0.3404255319148936,0.3,0.44643999999999995,0.08,0.1,0.06349206349206349,0.19047619047619047,,,,5.0,,,,2.0,5.0,,,,2.0,15.0,5.0,1.0,6.0,1.0,0.5,,,0.5555555555555556,0.2857142857142857,0.00847457627118644,0.028901734104046242,,0.32,,,,0.5555555555555556,0.5555555555555556,1.0,,,,,,0.2,,0.625,11.0,3.0,2.0,30.0,9.0,4.0,1.0,1.0,1.0,1.0,0.7142857142857143,0.7142857142857143,0.0625,0.15789473684210525,,0.16279069767441862,0.6875,0.7333333333333333,0.6363636363636364,1.0,1.0,3.0,2.0,,4.0,2.0,10.0,3.0,1.0,,2.0,1.0,2.0,1.0,,0.2857142857142857,0.18181818181818182,0.07272727272727272,0.018867924528301886,0.0784313725490196,0.125,0.5,0.8571428571428571,0.42857142857142855,0.3333333333333333,7.0,1.0,1.0,1.0,,0.1,,0.6666666666666666,,,,1.0,0.14285714285714285,,,,True,,,,2.0,1.0,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,0.05555555555555555,,
202952,1610612755,Malcolm Thomas,Malcolm Thomas,202952,PHI,2203.0,37,-18.0,74,73,33.0,18.0,9.0,147,,,,,,,6.0,7.0,,12.0,95.0,2.0,,,,1.0,,2.0,2.0,,33.0,0.8571428571428571,0.8571428571428571,0.8571428571428571,,11.904761904761905,,,,,,,,,1.0,0.7485428571428571,0.7462,0.9857142857142857,,0.44594594594594594,7.0,2.0,,3.0,,6.0,2.0,4.0,1.0,1.0,,1.0,,5.0,8.0,9.0,2.0,,1.0,1.0,3.0,3.0,,6.0,,,4.0,1.0,1.0,1.0,1.0,0.14285714285714285,,0.6666666666666666,0.22727272727272727,0.15625,0.42857142857142855,1.0,1.0,0.7534666666666666,,,0.5,0.3333333333333333,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,0.16666666666666666,,,,,,,,,,,,,,,6.0,2.0,,12.0,,1.0,2.0,,,,1.0,1.0,0.14285714285714285,,,,0.8571428571428571,1.0,1.0,1.0,3.0,3.0,3.0,,,3.0,1.0,,2.0,,1.0,,1.0,,,1.0,0.75,,,,0.1111111111111111,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,True,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,1.0,,0.5,,
203144,1610612755,Alexey Shved,Alexey Shved,203144,PHI,6091.0,102,-21.0,206,206,77.0,79.0,18.0,412,,,1.0,3.0,1.0,25.0,10.0,18.0,26.0,73.0,236.0,3.0,14.0,24.0,5.0,22.0,4.0,49.0,13.0,1.0,77.0,0.5555555555555556,0.6363636363636364,0.6759259259259259,0.5909090909090909,26.315789473684212,,,,0.06818181818181818,0.3333333333333333,0.3333333333333333,0.022727272727272728,0.5681818181818182,0.9318181818181818,0.5433906976744186,0.4925684210526316,4.583333333333333,26.86153846153847,0.3737864077669903,15.0,3.0,17.0,3.0,2.0,12.0,1.0,34.0,,17.0,1.0,13.0,,2.0,6.0,7.0,6.0,,2.0,,6.0,2.0,,5.0,22.0,10.0,34.0,0.3333333333333333,0.7631578947368421,0.8571428571428571,0.7727272727272727,,,1.0,0.04,0.06896551724137931,,0.3409090909090909,0.15789473684210525,0.577175,0.2037037037037037,0.37037037037037035,0.1643835616438356,0.4657534246575342,,,1.0,12.0,2.0,3.0,9.0,15.0,12.0,2.0,3.0,9.0,16.0,21.0,12.0,,1.0,0.5833333333333334,0.46153846153846156,0.6666666666666666,0.5625,0.48,0.8333333333333334,,0.011494252873563218,,0.06666666666666667,,,,0.48,0.48,0.5833333333333334,0.5,0.6666666666666666,1.0,0.05263157894736842,,0.7894736842105263,0.6,0.5,9.0,1.0,5.0,6.0,4.0,4.0,2.0,1.0,,,0.3,0.3,,0.10810810810810811,,0.09375,0.6,0.6,0.3333333333333333,0.3333333333333333,2.0,3.0,2.0,,1.0,,6.0,1.0,,,,,,,,0.6666666666666666,,0.023809523809523808,,0.027777777777777776,0.05263157894736842,,,0.5,0.6666666666666666,5.0,,1.0,,,,,,,,,3.0,0.2,4.0,,,True,,15.0,,,,,,1.0,,,1.0,,,,,,,,,0.037037037037037035,,,,,,,,
203561,1610612755,Brandon Davies,Brandon Davies,203561,PHI,22735.0,379,-136.0,762,766,243.0,237.0,90.0,1528,11.0,25.0,10.0,17.0,1.0,29.0,42.0,89.0,30.0,126.0,886.0,28.0,28.0,29.0,12.0,28.0,10.0,68.0,40.0,5.0,243.0,0.47191011235955055,0.4411764705882353,0.4701492537313433,0.25210084033613445,18.057142857142857,0.21008403361344538,0.44,0.4782608695652174,0.14285714285714285,0.5882352941176471,0.625,0.008403361344537815,0.24369747899159663,0.6470588235294118,0.5086903361344537,0.5068736111111111,6.704494382022473,25.093333333333337,0.3188976377952756,47.0,14.0,21.0,19.0,1.0,21.0,16.0,42.0,10.0,16.0,2.0,11.0,5.0,21.0,38.0,73.0,17.0,2.0,14.0,8.0,25.0,29.0,2.0,54.0,33.0,13.0,42.0,0.5714285714285714,0.4444444444444444,0.45652173913043476,0.5,0.11235955056179775,0.08,0.68,0.11475409836065574,0.10231023102310231,0.10714285714285714,0.3949579831932773,0.3888888888888889,0.5212777777777778,0.1015625,0.1326530612244898,0.16666666666666666,0.3333333333333333,,,,7.0,,3.0,,8.0,7.0,,3.0,,8.0,18.0,7.0,23.0,35.0,0.8571428571428571,0.23333333333333334,,,0.23333333333333334,0.45454545454545453,0.10176991150442478,0.08757062146892655,0.07547169811320754,0.1111111111111111,,,,0.2413793103448276,0.2413793103448276,0.8571428571428571,0.13636363636363635,,,,,0.2222222222222222,,0.2413793103448276,21.0,7.0,10.0,56.0,10.0,3.0,10.0,4.0,6.0,5.0,0.6666666666666666,0.8484848484848485,0.14893617021276595,0.08333333333333333,0.06666666666666667,0.0851063829787234,0.44680851063829785,0.525,0.5714285714285714,0.5,9.0,16.0,10.0,18.0,8.0,7.0,17.0,10.0,4.0,5.0,4.0,2.0,4.0,,,0.5263157894736842,0.2413793103448276,0.0625,0.13274336283185842,0.06306306306306306,0.1232876712328767,,0.8,0.7272727272727273,0.5625,7.0,1.0,,,3.0,,,0.7272727272727273,0.058823529411764705,,,5.0,0.07692307692307693,,1.0,1.0,True,,3.0,4.0,3.0,,,7.0,,,,,,,1.0,0.058823529411764705,0.06896551724137931,,,,,1.0,,1.0,4.0,,0.11428571428571428,,
203909,1610612755,KJ McDaniels,KJ McDaniels,203909,PHI,13397.0,223,-31.0,455,454,184.0,173.0,60.0,909,3.0,9.0,2.0,3.0,4.0,28.0,23.0,43.0,32.0,100.0,514.0,13.0,22.0,28.0,6.0,12.0,4.0,30.0,17.0,1.0,184.0,0.5348837209302325,0.5666666666666667,0.5882352941176471,0.4266666666666667,19.245283018867926,0.12,0.3333333333333333,0.5,0.04,0.6666666666666666,0.6666666666666666,0.05333333333333334,0.37333333333333335,0.84,0.5616013333333334,0.5653410714285714,3.551162790697674,25.321875,0.4043956043956044,31.0,10.0,15.0,10.0,1.0,15.0,7.0,40.0,5.0,6.0,2.0,2.0,3.0,12.0,18.0,28.0,12.0,1.0,6.0,5.0,17.0,13.0,,20.0,23.0,13.0,40.0,0.5384615384615384,0.5714285714285714,0.6818181818181818,0.625,0.11627906976744186,0.3333333333333333,0.7058823529411765,0.10909090909090909,0.0893854748603352,0.09090909090909091,0.41333333333333333,0.35714285714285715,0.5899888888888889,0.15294117647058825,0.24528301886792453,0.15,0.4,2.0,2.0,4.0,11.0,,1.0,4.0,11.0,13.0,,1.0,6.0,15.0,39.0,11.0,9.0,10.0,1.0,0.40625,,0.4,0.40625,0.6363636363636364,0.06870229007633588,0.04716981132075472,0.045454545454545456,0.10344827586206896,0.5,0.5,1.0,0.39285714285714285,0.4074074074074074,1.0,0.09090909090909091,,,0.14285714285714285,0.5,0.39285714285714285,0.36363636363636365,0.39285714285714285,18.0,5.0,8.0,24.0,4.0,6.0,6.0,3.0,,,0.5217391304347826,0.6,0.06451612903225806,0.057971014492753624,0.07692307692307693,0.05454545454545454,0.5806451612903226,0.6206896551724138,0.5,0.5,6.0,8.0,7.0,6.0,1.0,2.0,11.0,7.0,1.0,,15.0,9.0,15.0,9.0,,0.7,0.10526315789473684,0.012345679012345678,0.07142857142857142,0.014285714285714285,0.125,0.6,0.5,0.7272727272727273,0.75,4.0,4.0,,1.0,1.0,0.03125,0.03571428571428571,0.6666666666666666,,,,,0.07142857142857142,1.0,2.0,,True,,,4.0,1.0,1.0,,,,,,,,,2.0,,0.12121212121212122,0.3333333333333333,,,,,,2.0,,,,1.0,
203100,1610612755,Tony Wroten,Tony Wroten,203100,PHI,12160.0,203,-79.0,404,406,107.0,110.0,52.0,810,,9.0,,2.0,1.0,27.0,37.0,77.0,28.0,114.0,480.0,19.0,50.0,27.0,16.0,46.0,15.0,108.0,22.0,2.0,107.0,0.4805194805194805,0.4238095238095238,0.4634146341463415,0.26666666666666666,32.69230769230769,0.08571428571428572,,,0.01904761904761905,,,0.009523809523809525,0.2571428571428571,0.8952380952380953,0.5797104761904761,0.5758777777777778,2.597402597402597,25.592857142857145,0.26485148514851486,66.0,18.0,25.0,8.0,,8.0,11.0,33.0,14.0,30.0,1.0,21.0,5.0,5.0,11.0,17.0,14.0,6.0,7.0,16.0,30.0,6.0,2.0,17.0,37.0,19.0,33.0,0.5789473684210527,0.46296296296296297,0.4,0.4852941176470588,0.18181818181818182,0.4444444444444444,0.4666666666666667,0.05154639175257732,0.06,0.06666666666666667,0.6285714285714286,0.6666666666666666,0.6031833333333334,0.15447154471544716,0.2,0.07017543859649122,0.2894736842105263,,,,5.0,,1.0,1.0,8.0,5.0,,2.0,1.0,8.0,12.0,5.0,5.0,6.0,0.8,0.17857142857142858,,0.125,0.17857142857142858,0.4,0.04065040650406504,0.02617801047120419,,0.03225806451612903,,,,0.18518518518518517,0.18518518518518517,0.8,0.1,,,,,0.2962962962962963,0.125,0.18518518518518517,37.0,11.0,8.0,24.0,4.0,7.0,6.0,1.0,,,0.32432432432432434,0.34285714285714286,0.15151515151515152,0.07547169811320754,,0.07894736842105263,0.5606060606060606,0.6607142857142857,0.32432432432432434,0.6111111111111112,4.0,7.0,4.0,4.0,,2.0,10.0,2.0,,,1.0,1.0,1.0,,,0.5,0.18181818181818182,,0.07352941176470588,,0.05555555555555555,,,0.7,0.5714285714285714,8.0,,,,3.0,,,,,1.0,0.1,2.0,0.06666666666666667,4.0,,4.0,True,,3.0,2.0,1.0,2.0,,,1.0,,,,,,,,0.04081632653061224,,,,,,,,1.0,,0.07142857142857142,,
203138,1610612755,Hollis Thompson,Hollis Thompson,203138,PHI,11994.0,200,-69.0,397,403,96.0,90.0,40.0,800,1.0,3.0,,2.0,4.0,22.0,6.0,11.0,26.0,47.0,464.0,4.0,2.0,22.0,3.0,8.0,3.0,19.0,8.0,1.0,96.0,0.5454545454545454,0.5675675675675675,0.575,0.7027027027027027,10.738255033557047,0.08108108108108109,0.3333333333333333,0.3333333333333333,0.05405405405405406,,,0.10810810810810811,0.5945945945945946,0.8648648648648649,0.531,0.548895,6.836363636363637,25.32307692307692,0.24181360201511334,6.0,3.0,5.0,1.0,,,3.0,12.0,1.0,5.0,,4.0,1.0,10.0,20.0,22.0,5.0,1.0,3.0,3.0,8.0,8.0,1.0,17.0,9.0,2.0,12.0,0.75,0.45,,0.5,0.09090909090909091,,0.625,0.10869565217391304,0.12121212121212122,0.14285714285714285,0.16216216216216217,0.3,0.385,0.075,0.15384615384615385,,0.2553191489361702,1.0,,2.0,9.0,,1.0,1.0,4.0,10.0,,1.0,1.0,6.0,30.0,9.0,1.0,2.0,1.0,0.38461538461538464,,0.16666666666666666,0.38461538461538464,,0.009433962264150943,0.005952380952380952,,0.03571428571428571,0.25,0.25,1.0,0.4090909090909091,0.42857142857142855,1.0,0.5,,,0.2,,0.4,0.25,0.4090909090909091,5.0,3.0,3.0,10.0,10.0,2.0,,,,,0.8333333333333334,0.8333333333333334,,0.136986301369863,,0.11666666666666667,0.8333333333333334,0.8333333333333334,0.8,1.0,,,,,,,10.0,3.0,1.0,,1.0,,1.0,1.0,,,,,0.019230769230769232,,0.1388888888888889,1.0,,,,7.0,1.0,,1.0,,0.038461538461538464,0.045454545454545456,1.0,,,,2.0,0.23076923076923078,,,1.0,True,,,,2.0,1.0,,1.0,,,2.0,1.0,,,,0.5,,,,,0.037037037037037035,,,1.0,1.0,,0.06666666666666667,,
203156,1610612755,Henry Sims,Henry Sims,203156,PHI,7250.0,121,-37.0,240,239,50.0,43.0,29.0,479,2.0,7.0,7.0,16.0,,2.0,18.0,36.0,2.0,55.0,260.0,8.0,8.0,2.0,1.0,6.0,1.0,13.0,14.0,2.0,50.0,0.5,0.5131578947368421,0.5760869565217391,0.05263157894736842,20.43795620437956,0.18421052631578946,0.2857142857142857,0.3333333333333333,0.42105263157894735,0.4375,0.4375,,0.05263157894736842,0.39473684210526316,0.46922894736842113,0.396,10.405555555555557,25.8,0.20833333333333334,13.0,,16.0,9.0,5.0,15.0,5.0,14.0,2.0,5.0,,4.0,,9.0,19.0,27.0,7.0,2.0,4.0,3.0,10.0,5.0,,10.0,18.0,7.0,14.0,0.625,0.625,0.6363636363636364,0.65,0.05555555555555555,0.14285714285714285,0.7,0.15,0.16346153846153846,0.25,0.34210526315789475,,0.5644,0.15555555555555556,0.16279069767441862,0.2727272727272727,0.2545454545454545,,,,1.0,,,,,1.0,,,,,3.0,1.0,5.0,8.0,1.0,0.5,,,0.5,0.5555555555555556,0.06172839506172839,0.06779661016949153,0.037037037037037035,0.11764705882352941,,,,0.5,0.5,1.0,,,,,,,,0.5,9.0,,4.0,28.0,8.0,3.0,1.0,,1.0,1.0,0.7777777777777778,0.9333333333333333,0.07692307692307693,0.18181818181818182,0.047619047619047616,0.18181818181818182,0.6923076923076923,0.75,0.5555555555555556,,5.0,7.0,5.0,6.0,3.0,2.0,4.0,,2.0,,3.0,2.0,3.0,3.0,,0.5555555555555556,0.25,0.08108108108108109,0.09090909090909091,0.09090909090909091,0.08695652173913043,1.0,1.0,0.7777777777777778,0.7142857142857143,4.0,1.0,,,1.0,,,1.0,,,,2.0,0.18181818181818182,1.0,,,True,,,1.0,2.0,,,1.0,,,2.0,,,,,,0.058823529411764705,0.2,,,,,,,,,,1.0,
203187,1610612755,Chris Johnson,Chris Johnson,203187,PHI,4506.0,75,-21.0,155,152,40.0,83.0,15.0,307,,1.0,1.0,3.0,6.0,10.0,4.0,8.0,16.0,22.0,184.0,2.0,2.0,10.0,,1.0,,2.0,3.0,1.0,40.0,0.5,0.4166666666666667,0.44,0.6666666666666666,16.76300578034682,0.041666666666666664,,,0.125,0.3333333333333333,0.3333333333333333,0.25,0.4166666666666667,0.8333333333333334,0.5509041666666666,0.48875,9.625,24.39375,0.25806451612903225,4.0,1.0,2.0,,,,2.0,6.0,1.0,1.0,,1.0,,6.0,10.0,10.0,3.0,,1.0,1.0,4.0,6.0,,9.0,2.0,,6.0,1.0,0.5,,0.6,0.125,,0.75,0.15,0.16363636363636364,0.14285714285714285,0.16666666666666666,0.25,,,,,0.2727272727272727,2.0,,,2.0,,,,2.0,4.0,,,,2.0,12.0,2.0,,,1.0,0.25,,,0.25,,,,,0.25,0.3333333333333333,0.3333333333333333,1.0,0.2,0.2,1.0,,,,,,0.5,,0.2,3.0,1.0,2.0,6.0,3.0,2.0,1.0,,1.0,1.0,0.75,0.75,0.25,0.2,,0.18181818181818182,0.75,1.0,0.6666666666666666,1.0,,,,,,1.0,5.0,4.0,,,2.0,2.0,2.0,,,,0.125,,,,0.07142857142857142,,1.0,,,1.0,,,,,,,,,,,3.0,0.25,,,1.0,True,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,
203457,1610612755,Nerlens Noel,Nerlens Noel,203457,PHI,7382.0,123,-55.0,249,251,90.0,73.0,31.0,500,3.0,13.0,2.0,6.0,,,12.0,28.0,,32.0,285.0,6.0,8.0,,3.0,8.0,3.0,19.0,10.0,2.0,90.0,0.42857142857142855,0.42857142857142855,0.47058823529411764,,16.955017301038062,0.4642857142857143,0.23076923076923078,0.25,0.21428571428571427,0.3333333333333333,0.3333333333333333,,,0.32142857142857145,0.47537499999999994,0.42439999999999994,7.6071428571428585,,0.3614457831325301,9.0,2.0,8.0,3.0,2.0,4.0,1.0,6.0,2.0,5.0,,2.0,2.0,8.0,16.0,21.0,8.0,,5.0,7.0,15.0,2.0,,8.0,12.0,5.0,6.0,0.16666666666666666,0.16666666666666666,0.5,0.3333333333333333,0.07142857142857142,0.07692307692307693,0.5333333333333333,0.14814814814814814,0.14583333333333334,0.25,0.32142857142857145,0.3333333333333333,0.51785,0.15151515151515152,0.15151515151515152,0.125,0.1875,,,,,,,,,,,,,,,,1.0,5.0,,,,,,0.3333333333333333,0.012658227848101266,0.043859649122807015,,0.15789473684210525,,,,,,,,,,,,,,,7.0,1.0,4.0,16.0,6.0,3.0,4.0,,1.0,1.0,0.6666666666666666,0.7272727272727273,0.1111111111111111,0.14285714285714285,,0.16666666666666666,0.7777777777777778,0.875,0.7142857142857143,0.5,1.0,2.0,1.0,2.0,4.0,2.0,7.0,3.0,2.0,,3.0,1.0,3.0,3.0,1.0,0.3333333333333333,0.2857142857142857,0.11428571428571428,0.025,0.13333333333333333,,1.0,1.0,0.6666666666666666,0.5,4.0,2.0,,,1.0,,,0.3333333333333333,,,,1.0,0.08333333333333333,1.0,2.0,1.0,True,,,,2.0,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,
203960,1610612755,JaKarr Sampson,JaKarr Sampson,203960,PHI,2982.0,50,-55.0,92,99,22.0,40.0,11.0,191,,1.0,,1.0,2.0,1.0,3.0,10.0,3.0,10.0,141.0,4.0,4.0,1.0,2.0,3.0,1.0,8.0,4.0,,22.0,0.3,0.23076923076923078,0.29411764705882354,0.23076923076923078,17.142857142857142,0.07692307692307693,,,0.07692307692307693,,,0.15384615384615385,0.07692307692307693,0.8461538461538461,0.5999115384615386,0.744175,3.4299999999999997,23.233333333333334,0.2391304347826087,8.0,4.0,4.0,1.0,2.0,2.0,3.0,7.0,3.0,1.0,1.0,1.0,,4.0,7.0,8.0,,,,1.0,1.0,4.0,,5.0,8.0,3.0,7.0,0.75,0.75,0.5,0.7,0.3,1.0,,0.2,0.18421052631578946,0.3333333333333333,0.6153846153846154,1.0,0.3611,0.1875,0.23076923076923078,0.2,0.7,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,0.043478260869565216,0.023809523809523808,,0.2,,,,,,,,,,,,,,,3.0,3.0,1.0,2.0,3.0,,,,1.0,,0.3333333333333333,0.3333333333333333,0.25,0.16666666666666666,,0.23076923076923078,0.375,0.5,0.3333333333333333,0.75,,,,,,,,,1.0,,2.0,1.0,2.0,1.0,,,,,0.07692307692307693,,0.1111111111111111,0.5,,,,,1.0,,1.0,,0.3333333333333333,1.0,,,,,,,,1.0,,True,,,1.0,,,,,,,,,,,,,0.16666666666666666,,,,,,,,,,,,
203487,1610612755,Michael Carter-Williams,Michael Carter-Williams,203487,PHI,6999.0,117,-55.0,243,243,95.0,70.0,26.0,486,1.0,10.0,2.0,17.0,1.0,12.0,13.0,50.0,13.0,55.0,265.0,18.0,22.0,12.0,7.0,23.0,7.0,53.0,18.0,,95.0,0.26,0.3253968253968254,0.3698630136986301,0.20634920634920634,33.69565217391305,0.15873015873015872,0.1,0.125,0.2698412698412698,0.11764705882352941,0.11764705882352941,0.015873015873015872,0.19047619047619047,0.5714285714285714,0.49010476190476193,0.4769192307692308,8.65,25.153846153846153,0.39094650205761317,23.0,9.0,14.0,5.0,,4.0,5.0,25.0,3.0,16.0,,6.0,5.0,7.0,18.0,23.0,12.0,2.0,8.0,8.0,20.0,10.0,1.0,18.0,22.0,9.0,25.0,0.2777777777777778,0.3076923076923077,0.4,0.4032258064516129,0.06,0.2,0.6,0.11666666666666667,0.1717171717171717,,0.36507936507936506,0.34615384615384615,0.46842500000000004,0.1267605633802817,0.15517241379310345,0.07272727272727272,0.45454545454545453,,,,5.0,,,2.0,8.0,5.0,,,2.0,8.0,12.0,5.0,4.0,5.0,0.8,0.38461538461538464,,0.25,0.38461538461538464,0.4,0.047058823529411764,0.0423728813559322,0.034482758620689655,0.26666666666666666,,,,0.4166666666666667,0.4166666666666667,0.8,,,,,,0.3076923076923077,0.25,0.4166666666666667,10.0,4.0,9.0,4.0,10.0,4.0,8.0,1.0,2.0,2.0,0.15384615384615385,0.18181818181818182,0.043478260869565216,0.2564102564102564,0.08,0.3225806451612903,0.43478260869565216,0.45454545454545453,0.1,0.4444444444444444,2.0,4.0,2.0,4.0,1.0,1.0,4.0,2.0,1.0,1.0,,,,,,0.4,0.1,0.030303030303030304,0.03225806451612903,0.038461538461538464,0.10714285714285714,,,0.8,0.5,2.0,,,,1.0,,,1.0,,,,1.0,,5.0,3.0,1.0,True,,3.0,3.0,1.0,,,,3.0,,1.0,,,,,,0.07317073170731707,,,,,,,,,,,,
