EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedLongMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,FTOffRebounds,SelfOReb,StepOutOfBoundsTurnovers,Charge Fouls,BlockingFoulsDrawn,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,DefensiveGoaltends,OffensiveGoaltends,SecondChanceFg3Pct,LongMidRangePctBlocked,OffFTReboundPct,OffAtRimReboundPct,OffCorner3ReboundPct,SelfORebPct,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,3SecondViolations,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,Clear Path Fouls,BlockedCorner3,on,3pt And 1 Free Throw Trips
203917,1610612758,Nik Stauskas,Nik Stauskas,203917,SAC,22749.0,379.0,-38,759,759,312.0,248,95.0,1518,6.0,14.0,1.0,2.0,1.0,3.0,3.0,7.0,3.0,10.0,11.0,4.0,13.0,40.0,6.0,14.0,12.0,31.0,19.0,51.0,17.0,98.0,858,1.0,4.0,,5.0,3.0,7.0,8.0,18.0,15.0,45.0,12.0,12.0,51.0,,,40.0,13.0,8.0,17.0,3.0,20.0,2.0,1.0,7.0,4.0,6.0,43.0,,3.0,12.0,13.0,1.0,26.0,3.0,29.0,9.0,7.0,2.0,8.0,4.0,5.0,7.0,,3.0,2.0,15.0,1.0,6.0,19.0,2.0,33.0,1.0,,18.0,,1.0,1.0,21.0,1.0,4.0,7.0,6.0,,7.0,3.0,,45.0,307.0,4.0,7.0,0.5,0.5,0.8947368421052632,0.37254901960784315,0.4444444444444444,0.37254901960784315,0.3870967741935484,0.25,0.42857142857142855,0.49390243902439024,0.4166666666666667,0.6,0.532608695652174,0.4166666666666667,0.6617647058823529,0.6219512195121951,0.25806451612903225,0.42857142857142855,0.14285714285714285,12.355658198614318,0.5333333333333333,0.05555555555555555,0.05394190871369295,0.012096774193548387,0.09375,,0.06775067750677506,0.008670520231213872,0.012195121951219513,,,0.039473684210526314,0.021505376344086023,0.1111111111111111,0.0851063829787234,0.11764705882352941,0.42857142857142855,0.17073170731707318,0.42857142857142855,0.75,0.5,0.08536585365853659,0.42857142857142855,0.5,0.12195121951219512,0.3,0.3333333333333333,0.6666666666666666,0.13414634146341464,0.4878048780487805,0.325,0.325,0.8461538461538461,0.3333333333333333,0.5,0.12,0.3333333333333333,0.16,0.56,0.42857142857142855,0.7926829268292683,0.325,0.51382,0.44863,0.5097249999999999,0.047058823529411764,0.11764705882352941,0.05102040816326531,0.45918367346938777,9.293548387096775,25.354901960784318,0.41106719367588934,6.0,,,2.0,1.0,2.0,1.0,2.0,6.0,,,1.0,,,,1.0,1.0,4.0,2.0,,,0.5,0.1,,0.022988505747126436,,,0.3333333333333333,0.5454545454545454,0.5454545454545454,1.0,,,,,0.3333333333333333,0.5,1.0,0.5,,,,,,,,,,True,
201574,1610612758,Jason Thompson,Jason Thompson,201574,SAC,79862.0,1331.0,-64,2604,2619,677.0,446,301.0,5223,54.0,87.0,20.0,34.0,13.0,19.0,35.0,77.0,33.0,88.0,,,,1.0,,1.0,122.0,252.0,,1.0,58.0,302.0,2836,28.0,46.0,12.0,68.0,31.0,63.0,,1.0,23.0,85.0,172.0,72.0,,36.0,1.0,,,14.0,38.0,7.0,45.0,4.0,3.0,24.0,9.0,5.0,97.0,11.0,64.0,82.0,158.0,21.0,261.0,77.0,338.0,19.0,14.0,5.0,24.0,5.0,13.0,29.0,2.0,11.0,3.0,53.0,5.0,13.0,87.0,2.0,167.0,26.0,14.0,81.0,5.0,17.0,3.0,96.0,4.0,39.0,11.0,34.0,,34.0,16.0,3.0,81.0,666.0,7.0,7.0,0.7049180327868853,0.8269230769230769,,,,,0.48412698412698413,0.6086956521739131,0.49206349206349204,0.48221343873517786,0.6086956521739131,0.484375,0.5050167224080268,0.6181818181818182,0.5182926829268293,0.003952569169960474,0.05555555555555555,0.09195402298850575,0.07792207792207792,11.989100817438691,0.4528301886792453,0.2916666666666667,0.18654073199527746,0.0707182320441989,0.20297029702970298,0.04119850187265917,0.19184652278177458,0.06399317406143344,0.07540983606557378,0.06906906906906907,0.05027932960893855,0.15023474178403756,0.19528619528619529,0.20178041543026706,0.19063545150501673,0.23809523809523808,0.47058823529411764,0.3438735177865613,0.6206896551724138,0.6835443037974683,0.5925925925925926,0.30434782608695654,0.45454545454545453,0.49295774647887325,0.34782608695652173,0.375,0.375,0.9090909090909091,,0.003952569169960474,,,,0.7391304347826086,0.5882352941176471,0.296875,0.6842105263157895,,0.015625,,0.34782608695652173,,0.46796349206349197,0.5249727272727273,0.4571063492063492,0.13541666666666666,0.13588850174216027,0.2251655629139073,0.2814569536423841,9.28333333333333,82.8,0.25998463901689706,,,,,,,,,,2.0,9.0,,1.0,1.0,,,,19.0,15.0,1.0,1.0,,,0.02531645569620253,0.06741573033707865,0.022727272727272728,0.08035714285714286,0.6857142857142857,,,,0.05,,,,,,,,1.0,,,,,,,1.0,,True,
201196,1610612758,Ramon Sessions,Ramon Sessions,201196,SAC,17891.0,298.0,-110,568,577,221.0,158,79.0,1145,8.0,22.0,2.0,3.0,3.0,6.0,12.0,32.0,6.0,11.0,2.0,,2.0,14.0,,3.0,26.0,65.0,2.0,16.0,24.0,82.0,684,2.0,6.0,2.0,6.0,12.0,26.0,,3.0,14.0,38.0,22.0,30.0,6.0,,,14.0,2.0,10.0,31.0,11.0,42.0,5.0,6.0,20.0,5.0,6.0,95.0,1.0,6.0,8.0,14.0,,22.0,7.0,29.0,6.0,6.0,,12.0,4.0,9.0,7.0,,3.0,,19.0,2.0,6.0,7.0,,16.0,,,25.0,,,2.0,29.0,1.0,13.0,2.0,,,,,,38.0,221.0,1.0,1.0,0.4230769230769231,0.4230769230769231,1.0,0.125,,0.125,0.4,0.3333333333333333,0.46153846153846156,0.35802469135802467,0.2857142857142857,0.41379310344827586,0.43157894736842106,0.375,0.5135135135135135,0.19753086419753085,0.15384615384615385,0.22727272727272727,0.15625,17.378048780487806,0.631578947368421,,0.07734806629834254,0.028169014084507043,0.08791208791208792,0.015625,0.08088235294117647,0.02527075812274368,0.05063291139240506,,0.02564102564102564,0.05263157894736842,0.0625,0.11666666666666667,0.07575757575757576,0.12,,0.2716049382716049,0.36363636363636365,0.47058823529411764,0.625,0.3950617283950617,0.375,0.4444444444444444,0.13580246913580246,0.5454545454545454,0.5454545454545454,0.3333333333333333,0.024691358024691357,0.1728395061728395,0.14285714285714285,0.14285714285714285,1.0,0.42857142857142855,0.6666666666666666,0.20689655172413793,0.5,,0.10344827586206896,,0.4691358024691358,0.14285714285714285,0.47572777777777775,0.48556999999999995,0.4373344827586207,0.13978494623655913,0.16883116883116883,0.07317073170731707,0.4634146341463415,7.524615384615385,25.1625,0.3890845070422535,,,,,,1.0,,1.0,,,4.0,,2.0,4.0,,,,,,,,,,,0.029850746268656716,,0.09302325581395349,0.3333333333333333,,,,1.0,,,,0.14285714285714285,,,,,,,,,,,,,True,
201954,1610612758,Darren Collison,Darren Collison,201954,SAC,78633.0,1311.0,127,2622,2623,913.0,611,301.0,5245,83.0,127.0,2.0,2.0,23.0,40.0,19.0,58.0,71.0,133.0,42.0,15.0,29.0,88.0,8.0,38.0,173.0,318.0,50.0,130.0,116.0,612.0,2788,7.0,14.0,6.0,41.0,53.0,99.0,16.0,53.0,71.0,225.0,80.0,266.0,102.0,2.0,2.0,86.0,29.0,20.0,175.0,36.0,211.0,28.0,8.0,86.0,34.0,55.0,458.0,2.0,13.0,41.0,62.0,1.0,104.0,16.0,120.0,55.0,34.0,21.0,59.0,9.0,36.0,33.0,5.0,23.0,5.0,92.0,4.0,35.0,37.0,5.0,73.0,,2.0,114.0,8.0,1.0,8.0,144.0,4.0,48.0,19.0,9.0,,11.0,9.0,,217.0,896.0,2.0,12.0,0.23121387283236994,0.23255813953488372,0.68,0.38461538461538464,0.3018867924528302,0.390625,0.5440251572327044,0.5,0.5353535353535354,0.5535714285714286,0.47297297297297297,0.506578947368421,0.5896686159844055,0.5,0.578125,0.29017857142857145,0.06289308176100629,0.10236220472440945,0.10344827586206896,20.404721753794266,0.6413043478260869,0.013333333333333334,0.07542579075425791,0.01542111506524318,0.09468822170900693,0.007874015748031496,0.08207171314741035,0.013673655423883319,0.007518796992481203,0.0165016501650165,0.0055248618784530384,0.06278026905829596,0.07931034482758621,0.08090614886731391,0.08459214501510574,0.12745098039215685,0.8181818181818182,0.28348214285714285,0.6535433070866141,0.7280701754385965,0.30120481927710846,0.12946428571428573,0.3275862068965517,0.36538461538461536,0.296875,0.5338345864661654,0.5378787878787878,0.18309859154929578,0.09375,0.19642857142857142,0.32954545454545453,0.32954545454545453,0.5172413793103449,0.05405405405405406,1.0,0.2631578947368421,0.575,0.09868421052631579,0.25,0.21052631578947367,0.5736607142857143,0.3372093023255814,0.5066840807174887,0.5025287878787879,0.4850900662251654,0.10121457489878542,0.13259668508287292,0.06699346405228758,0.36764705882352944,9.876729559748428,25.283846153846145,0.34820747520976353,21.0,4.0,8.0,8.0,3.0,15.0,7.0,23.0,48.0,1.0,2.0,5.0,4.0,5.0,9.0,2.0,1.0,3.0,6.0,,,0.30434782608695654,0.007518796992481203,0.012345679012345678,0.021897810218978103,0.0136986301369863,0.010416666666666666,0.10526315789473684,0.5,0.5,0.9047619047619048,,0.21621621621621623,0.5,0.75,0.40540540540540543,0.2,0.3333333333333333,0.5333333333333333,,2.0,0.015151515151515152,,,,,,1.0,True,
203113,1610612758,Quincy Miller,Quincy Miller,203113,SAC,393.0,7.0,2,13,13,,1,5.0,26,,,,,,,,,,1.0,1.0,,,,,,,1.0,,1.0,1.0,1.0,8,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,1.0,,,,1.0,,,,,,,,1.0,,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,0.16666666666666666,0.5,,0.5,,,,21.05263157894737,,,,0.1111111111111111,,,,0.09090909090909091,,0.3333333333333333,,,,,,,,,,,,,,,0.5,,,,0.5,,,,,,,,,,,,0.5,,0.480025,,,0.3333333333333333,0.5,1.0,,18.7,22.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
204021,1610612758,Sim Bhullar,Sim Bhullar,204021,SAC,16.0,,-2,1,1,1.0,1,,2,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1889,1610612758,Andre Miller,Andre Miller,1889,SAC,21878.0,365.0,-3,711,724,236.0,174,98.0,1435,15.0,24.0,,,6.0,9.0,14.0,28.0,6.0,21.0,2.0,,3.0,9.0,1.0,3.0,35.0,73.0,4.0,11.0,15.0,97.0,765,2.0,6.0,,4.0,10.0,21.0,1.0,3.0,10.0,33.0,22.0,48.0,6.0,,,9.0,3.0,7.0,64.0,21.0,85.0,16.0,5.0,42.0,13.0,9.0,191.0,3.0,8.0,16.0,16.0,,32.0,11.0,43.0,11.0,2.0,9.0,25.0,8.0,20.0,12.0,1.0,5.0,2.0,37.0,1.0,14.0,11.0,2.0,25.0,,,26.0,1.0,1.0,5.0,21.0,1.0,6.0,5.0,3.0,,3.0,3.0,2.0,33.0,236.0,,3.0,0.3142857142857143,0.3142857142857143,0.5,0.36363636363636365,0.3333333333333333,0.36363636363636365,0.4794520547945205,0.3333333333333333,0.47619047619047616,0.4880952380952381,0.3333333333333333,0.4791666666666667,0.5159574468085106,0.3333333333333333,0.532258064516129,0.13095238095238096,0.0958904109589041,0.16666666666666666,0.10714285714285714,15.783132530120481,0.6756756756756757,,0.0730593607305936,0.0326530612244898,0.12307692307692308,0.04,0.09169054441260745,0.034375,0.011235955056179775,0.05172413793103448,0.03773584905660377,0.1,0.057971014492753624,0.06666666666666667,0.11702127659574468,0.1388888888888889,1.0,0.2857142857142857,0.625,0.75,0.6,0.3333333333333333,0.5,0.56,0.25,0.2857142857142857,0.2857142857142857,0.16666666666666666,0.023809523809523808,0.10714285714285714,0.3333333333333333,0.3333333333333333,0.6666666666666666,,,0.375,0.6666666666666666,,0.125,0.3333333333333333,0.4166666666666667,0.3333333333333333,0.45481626506024103,0.37994,0.4804104166666667,0.06741573033707865,0.07692307692307693,0.041237113402061855,0.3402061855670103,8.283561643835615,27.08181818181818,0.3319268635724332,1.0,,,,,,,,6.0,,2.0,,1.0,1.0,,,,2.0,1.0,,,,,,0.04081632653061224,0.045454545454545456,0.05714285714285714,0.07142857142857142,0.5,0.5,,,,,,,,,,,,,,,,,,,False,
200797,1610612758,Ryan Hollins,Ryan Hollins,200797,SAC,13893.0,232.0,45,463,468,186.0,120,52.0,931,24.0,32.0,10.0,14.0,16.0,17.0,6.0,14.0,3.0,8.0,,,,,,,33.0,54.0,,,16.0,82.0,446,11.0,17.0,5.0,27.0,20.0,25.0,,,9.0,49.0,36.0,30.0,,14.0,,,,6.0,8.0,1.0,9.0,1.0,,5.0,1.0,2.0,19.0,6.0,14.0,14.0,28.0,5.0,47.0,20.0,67.0,5.0,3.0,2.0,6.0,,4.0,7.0,,2.0,1.0,13.0,,5.0,17.0,2.0,29.0,1.0,5.0,29.0,2.0,4.0,1.0,29.0,1.0,13.0,2.0,12.0,1.0,13.0,7.0,,49.0,186.0,1.0,2.0,0.5454545454545454,0.6923076923076923,,,,,0.6111111111111112,0.6470588235294118,0.8,0.6111111111111112,0.6470588235294118,0.8,0.6029411764705882,0.6136363636363636,0.7424242424242424,,0.1111111111111111,0.0625,0.21428571428571427,15.399239543726237,0.46153846153846156,0.35714285714285715,0.17177914110429449,0.0979020979020979,0.15555555555555556,0.13043478260869565,0.16600790513833993,0.10582010582010581,0.07692307692307693,0.018867924528301886,0.14285714285714285,0.19047619047619047,0.19298245614035087,0.140625,0.16176470588235295,0.13636363636363635,0.5384615384615384,0.5925925925925926,0.75,0.8,0.5416666666666666,0.25925925925925924,0.42857142857142855,0.5454545454545454,0.14814814814814814,0.375,0.42857142857142855,0.6666666666666666,,,,,,0.8235294117647058,0.7142857142857143,0.68,0.9411764705882353,,,,0.5925925925925926,,0.5373055555555555,0.5395846153846154,0.602828,0.19696969696969696,0.19696969696969696,0.32926829268292684,0.5975609756097561,5.2259259259259245,,0.4017278617710583,,,,,,,,,,,2.0,,,,,1.0,1.0,7.0,4.0,1.0,,,0.125,,0.19607843137254902,0.09090909090909091,0.13333333333333333,0.5,,,,0.2,,,,,,,,1.0,,,,,,,,,False,
201171,1610612758,Carl Landry,Carl Landry,201171,SAC,40380.0,673.0,-189,1297,1317,367.0,284,156.0,2614,56.0,89.0,16.0,30.0,9.0,14.0,22.0,48.0,43.0,93.0,,,,,,,121.0,230.0,,,73.0,315.0,1471,20.0,43.0,18.0,58.0,29.0,50.0,,,18.0,76.0,180.0,62.0,,14.0,,,,25.0,14.0,3.0,17.0,3.0,,7.0,2.0,5.0,37.0,11.0,40.0,29.0,54.0,9.0,92.0,54.0,146.0,7.0,6.0,1.0,12.0,1.0,2.0,19.0,4.0,10.0,4.0,31.0,2.0,7.0,31.0,4.0,77.0,15.0,6.0,72.0,,5.0,4.0,93.0,9.0,47.0,4.0,8.0,,8.0,5.0,1.0,76.0,367.0,10.0,4.0,0.743801652892562,0.7894736842105263,,,,,0.5260869565217391,0.46511627906976744,0.58,0.5260869565217391,0.46511627906976744,0.58,0.5790441176470589,0.5471698113207547,0.6229508196721312,,0.10869565217391304,0.16853932584269662,0.20833333333333334,20.459149223497636,0.3870967741935484,0.16981132075471697,0.12272727272727273,0.08492569002123142,0.1288888888888889,0.08029197080291971,0.12481203007518797,0.08388157894736842,0.11920529801324503,0.03468208092485549,0.08695652173913043,0.13768115942028986,0.11538461538461539,0.11643835616438356,0.1111111111111111,0.18518518518518517,0.625,0.3869565217391304,0.6292134831460674,0.7567567567567568,0.7678571428571429,0.20869565217391303,0.4583333333333333,0.5789473684210527,0.4043478260869565,0.46236559139784944,0.46236559139784944,0.7906976744186046,,,,,,0.6976744186046512,0.5333333333333333,0.28,0.6428571428571429,,,,0.3869565217391304,,0.46322478260869554,0.489463888888889,0.4270799999999999,0.17537313432835822,0.17537313432835822,0.18412698412698414,0.24126984126984127,9.521739130434778,,0.28296067848882034,,,,,,,,,,3.0,3.0,,1.0,2.0,,,,7.0,1.0,,,,,0.05454545454545454,0.10884353741496598,0.06666666666666667,0.03571428571428571,0.5909090909090909,,,,0.3125,,,,,,,,2.0,,,,,,,,,False,
201956,1610612758,Omri Casspi,Omri Casspi,201956,SAC,54665.0,911.0,-122,1797,1801,587.0,432,223.0,3598,96.0,143.0,8.0,12.0,29.0,45.0,28.0,92.0,2.0,4.0,7.0,,18.0,48.0,9.0,15.0,126.0,239.0,21.0,55.0,96.0,411.0,1949,12.0,21.0,18.0,48.0,42.0,78.0,9.0,15.0,36.0,147.0,178.0,74.0,54.0,8.0,,48.0,18.0,24.0,57.0,19.0,76.0,10.0,9.0,39.0,10.0,8.0,171.0,4.0,23.0,52.0,75.0,11.0,138.0,28.0,166.0,19.0,11.0,8.0,33.0,12.0,21.0,27.0,4.0,12.0,5.0,60.0,8.0,21.0,38.0,4.0,71.0,4.0,1.0,96.0,,4.0,,125.0,6.0,53.0,11.0,6.0,1.0,6.0,2.0,1.0,147.0,587.0,6.0,8.0,0.7063492063492064,0.7295081967213115,0.8571428571428571,0.38181818181818183,0.6,0.38181818181818183,0.5271966527196653,0.5714285714285714,0.5384615384615384,0.5357142857142857,0.6,0.5967741935483871,0.5838068181818182,0.6486486486486487,0.6391304347826087,0.1870748299319728,0.100418410041841,0.08391608391608392,0.13043478260869565,20.0,0.55,0.1746031746031746,0.13043478260869565,0.0372168284789644,0.16613418530351437,0.022598870056497175,0.14301801801801803,0.033962264150943396,0.03524229074889868,0.022727272727272728,0.01652892561983471,0.09302325581395349,0.11229946524064172,0.17592592592592593,0.15859030837004406,0.18604651162790697,0.3333333333333333,0.48639455782312924,0.6713286713286714,0.732824427480916,0.7708333333333334,0.3129251700680272,0.30434782608695654,0.35,0.013605442176870748,0.5,0.5,,0.023809523809523808,0.16326530612244897,0.375,0.375,0.8333333333333334,0.48,0.6666666666666666,0.4838709677419355,0.6444444444444445,,0.16129032258064516,0.6,0.673469387755102,0.375,0.5122176870748301,0.4380477272727273,0.5027999999999999,0.15542521994134897,0.1853146853146853,0.11678832116788321,0.35766423357664234,4.12887029288703,24.983636363636357,0.3266555370061213,3.0,1.0,1.0,,1.0,3.0,2.0,4.0,9.0,1.0,6.0,,1.0,2.0,3.0,,,1.0,4.0,1.0,,0.5,,0.013888888888888888,0.05116279069767442,0.03571428571428571,0.049586776859504134,0.5357142857142857,0.42857142857142855,0.42857142857142855,1.0,0.25,0.04,1.0,1.0,0.12,0.3333333333333333,1.0,,1.0,,,,,,,,,False,
202682,1610612758,Derrick Williams,Derrick Williams,202682,SAC,55494.0,925.0,-205,1821,1835,626.0,466,216.0,3656,79.0,123.0,17.0,28.0,24.0,39.0,12.0,47.0,19.0,55.0,29.0,5.0,17.0,68.0,6.0,30.0,110.0,225.0,28.0,97.0,80.0,384.0,2060,23.0,38.0,7.0,68.0,33.0,68.0,8.0,35.0,27.0,117.0,140.0,80.0,75.0,20.0,,68.0,17.0,27.0,26.0,8.0,34.0,6.0,2.0,17.0,4.0,5.0,76.0,5.0,23.0,41.0,48.0,12.0,101.0,29.0,130.0,21.0,17.0,4.0,19.0,2.0,13.0,20.0,5.0,6.0,4.0,39.0,4.0,13.0,24.0,1.0,42.0,1.0,2.0,74.0,,1.0,2.0,119.0,10.0,60.0,3.0,1.0,,1.0,,,117.0,624.0,3.0,1.0,0.6363636363636364,0.7,0.8928571428571429,0.28865979381443296,0.22857142857142856,0.28865979381443296,0.4888888888888889,0.6052631578947368,0.4852941176470588,0.4720496894409938,0.61,0.4368932038834951,0.5106382978723404,0.6296296296296297,0.4834710743801653,0.30124223602484473,0.12,0.12195121951219512,0.2553191489361702,19.91362763915547,0.48717948717948717,0.19047619047619047,0.07779578606158834,0.03668261562998405,0.13666666666666666,0.024630541871921183,0.0970556161395856,0.033734939759036145,0.04830917874396135,0.015306122448979591,0.013986013986013986,0.04216867469879518,0.08530805687203792,0.09583333333333334,0.14732142857142858,0.10526315789473684,,0.38198757763975155,0.6422764227642277,0.7314814814814815,0.6962025316455697,0.14596273291925466,0.2553191489361702,0.34285714285714286,0.17080745341614906,0.34545454545454546,0.34545454545454546,0.42105263157894735,0.09006211180124224,0.2111801242236025,0.25,0.25,0.8235294117647058,0.56,0.6071428571428571,0.3786407766990291,0.6153846153846154,0.04854368932038835,0.2912621359223301,0.2,0.6832298136645962,0.25,0.52857748447205,0.5329810810810809,0.5307747572815534,0.16353887399463807,0.21818181818181817,0.17708333333333334,0.3046875,6.721333333333331,24.637113402061857,0.34376716090060405,11.0,2.0,5.0,2.0,3.0,7.0,5.0,12.0,9.0,1.0,7.0,3.0,3.0,7.0,,,,,1.0,,,0.4166666666666667,,0.012987012987012988,0.044642857142857144,0.05,0.045454545454545456,0.5833333333333334,0.3793103448275862,0.3793103448275862,1.0,0.35294117647058826,0.1,0.4,1.0,0.14,0.42857142857142855,0.6666666666666666,0.4,,1.0,0.01020408163265306,,,,,,,False,
