EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGA,Arc3FGA,PenaltyArc3FGA,FG3A,SecondChanceFG2M,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3A,PenaltyFtPoints,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,Corner3Assists,AtRimAssists,Loose Ball Fouls Drawn,BlockingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Corner3Frequency,Arc3Frequency,PenaltyArc3Frequency,SecondChancePointsPct,Avg3ptShotDistance,SecondChanceAtRimFGM,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,PtsPutbacks,LongMidRangeAssists,OffThreePtRebounds,LostBallSteals,LostBallOutOfBoundsTurnovers,Offensive Fouls,Blocked3s,BlockedCorner3,BlockedShortMidRange,Defensive 3 Seconds Violations,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,FG3M,PenaltyFG3M,PtsAssisted3s,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,NonHeaveArc3FGM,ShortMidRangeAssists,FTOffRebounds,SecondChanceTurnovers,Offensive Fouls Drawn,SecondChanceFg3Pct,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffFTReboundPct,OffAtRimReboundPct,OffCorner3ReboundPct,ShortMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Loose Ball Fouls,Charge Fouls Drawn,NonShootingPenaltyNonTakeFouls,StepOutOfBoundsTurnovers,BlockingFouls,3SecondViolations,Charge Fouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,on,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Travels,BlockedLongMidRange,DefensiveGoaltends,OffensiveGoaltends,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,HeaveAttempts,Technical Free Throw Trips,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedArc3,HeaveMakes,Corner3PctBlocked,Clear Path Fouls
204060,1610612762,Joe Ingles,Joe Ingles,204060,UTA,95832.0,1597.0,-26.0,2983,2958.0,681.0,568.0,391.0,5941,32.0,48.0,4.0,32.0,28.0,63.0,70.0,143.0,28.0,369.0,3122.0,11.0,19.0,34.0,96.0,42.0,98.0,50.0,179.0,23.0,408.0,6.0,45.0,100.0,1.0,146.0,22.0,168.0,3.0,69.0,47.0,59.0,7.0,44.0,31.0,15.0,90.0,18.0,48.0,118.0,59.0,38.0,4.0,11.0,10.0,3.0,10.0,4.0,96.0,679.0,0.3,0.3,0.48951048951048953,0.5588235294117647,0.5135542168674698,0.5657894736842105,0.5286532951289399,0.5647058823529412,12.714078374455731,0.6555555555555556,0.012048192771084338,0.09487666034155598,0.006600660066006601,0.11450381679389313,0.10020732550103663,0.013669064748201438,0.0031847133757961785,0.09063444108761329,0.08522727272727272,0.1078167115902965,0.10600706713780919,0.01675977653631285,0.4,0.14457831325301204,0.6666666666666666,0.7441860465116279,0.40625,0.0963855421686747,0.1897590361445783,0.4444444444444444,0.4444444444444444,0.25,0.13793103448275862,0.713855421686747,0.5064882175226585,0.501352380952381,0.481298,0.03529411764705882,0.07333333333333333,0.2601626016260163,10.830069930069925,0.2282936640965471,62.0,127.0,33.0,189.0,5.0,2.0,36.0,42.0,10.0,126.0,8.0,129.0,27.0,100.0,3.0,1.0,9.0,9.0,0.45454545454545453,0.5862068965517241,0.6,0.5692771084337349,0.055944055944055944,0.10416666666666667,0.18674698795180722,0.3825301204819277,0.4342105263157895,0.0975609756097561,24.673544973544978,1.0,9.0,12.0,10.0,,18.0,13.0,22.0,4.0,9.0,,,7.0,,0.02702702702702703,0.006711409395973154,0.03939393939393939,0.13636363636363635,0.3125,0.3448275862068966,0.25,0.15789473684210525,0.75,27.0,7.0,9.0,67.0,16.0,186.0,0.9253731343283582,0.3544973544973545,0.38095238095238093,0.35638297872340424,0.43548387096774194,0.43548387096774194,1.0,0.11842105263157894,0.7777777777777778,40.0,5.0,13.0,9.0,8.0,18.0,15.0,40.0,11.0,3.0,5.0,8.0,0.4444444444444444,0.09375,,0.024193548387096774,0.010101010101010102,,0.1,0.31496062992125984,0.31496062992125984,0.875,0.4482758620689655,0.38461538461538464,1.0,0.2727272727272727,0.31746031746031744,5.0,1.0,14.0,2.0,5.0,,3.0,1.0,0.005263157894736842,False,,,,5.0,,,,1.0,3.0,5.0,1.0,,0.1724137931034483,0.6,1.0,,,,
203497,1610612762,Rudy Gobert,Rudy Gobert,203497,UTA,125405.0,2090.0,11.0,3890,3916.0,1015.0,936.0,533.0,7806,239.0,356.0,158.0,44.0,,6.0,248.0,406.0,166.0,662.0,3986.0,166.0,61.0,100.0,168.0,296.0,200.0,42.0,104.0,32.0,250.0,205.0,142.0,298.0,51.0,491.0,255.0,746.0,23.0,62.0,46.0,45.0,11.0,24.0,62.0,21.0,107.0,28.0,92.0,171.0,224.0,266.0,22.0,125.0,184.0,100.0,185.0,108.0,168.0,1010.0,0.5967741935483871,0.9135802469135802,0.6108374384236454,0.61,0.6078431372549019,0.6039603960396039,0.6245283018867924,0.60431654676259,14.080459770114942,0.4205607476635514,0.3984375,0.21030345800988004,0.16653127538586515,0.2634508348794063,0.2249488752556237,0.13626492942453855,0.18181818181818182,0.16367713004484305,0.22857142857142856,0.23449612403100775,0.26342710997442453,0.19327731092436976,0.5837837837837838,0.8725490196078431,0.6713483146067416,0.7308868501529052,0.5983263598326359,0.10784313725490197,0.014705882352941176,,,,0.9518072289156626,0.8774509803921569,0.6034883578431374,0.5798448275862067,0.6018331683168318,0.2446183953033268,0.2455795677799607,0.2537764350453172,1.9418719211822661,0.2609254498714653,1.0,1.0,1.0,2.0,100.0,55.0,255.0,1.0,46.0,1.0,35.0,62.0,10.0,35.0,18.0,3.0,19.0,17.0,0.6024096385542169,0.6024096385542169,0.625,0.004901960784313725,0.08620689655172414,0.08146067415730338,0.0024509803921568627,0.0024509803921568627,0.009900990099009901,0.3851963746223565,16.75,99.0,58.0,87.0,9.0,172.0,21.0,46.0,16.0,5.0,17.0,1.0,,70.0,,0.07528641571194762,0.11547344110854503,0.06430155210643015,0.2635135135135135,0.20454545454545456,0.23684210526315788,0.6265822784810127,0.8613861386138614,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,6.0,4.0,10.0,9.0,,0.13636363636363635,,0.024844720496894408,0.20581113801452786,0.10625,0.5555555555555556,,,,,,,,,23.0,1.0,10.0,3.0,1.0,4.0,1.0,,,False,1.0,0.5,,13.0,14.0,12.0,3.0,0.08080808080808081,,,,,,,,1.0,,1.0,
203918,1610612762,Rodney Hood,Rodney Hood,203918,UTA,61218.0,1020.0,42.0,1889,1894.0,453.0,491.0,256.0,3783,33.0,55.0,3.0,69.0,20.0,62.0,84.0,186.0,56.0,404.0,1949.0,11.0,19.0,39.0,80.0,56.0,112.0,26.0,77.0,19.0,180.0,5.0,31.0,69.0,4.0,104.0,8.0,112.0,2.0,26.0,16.0,21.0,3.0,14.0,21.0,7.0,42.0,9.0,58.0,118.0,47.0,74.0,7.0,34.0,11.0,7.0,11.0,4.0,79.0,449.0,0.3333333333333333,0.3333333333333333,0.45161290322580644,0.48717948717948717,0.49572649572649574,0.461038961038961,0.524869109947644,0.4819277108433735,19.343065693430656,0.5,0.058823529411764705,0.1047040971168437,0.008012820512820512,0.11439114391143912,0.10752688172043011,0.007575757575757576,0.01020408163265306,0.07960199004975124,0.08133971291866028,0.14457831325301204,0.11374407582938388,0.010638297872340425,0.36363636363636365,0.15669515669515668,0.6,0.6470588235294118,0.3939393939393939,0.19658119658119658,0.17663817663817663,0.3225806451612903,0.3225806451612903,0.35,0.10344827586206896,0.6267806267806267,0.48442385057471266,0.486475,0.44736266666666663,0.09473684210526316,0.1596244131455399,0.19801980198019803,9.767741935483873,0.23980942297511912,33.0,132.0,31.0,165.0,4.0,11.0,31.0,38.0,9.0,129.0,11.0,51.0,7.0,33.0,3.0,1.0,2.0,1.0,0.36363636363636365,0.3448275862068966,0.4411764705882353,0.4700854700854701,0.05913978494623656,0.07272727272727272,0.09401709401709402,0.37606837606837606,0.4025974025974026,0.07673267326732673,25.403636363636373,1.0,7.0,11.0,31.0,,10.0,2.0,10.0,2.0,1.0,,,2.0,,0.006666666666666667,0.0045045045045045045,0.004484304932735426,0.11666666666666667,0.4492753623188406,0.5,0.3333333333333333,0.14285714285714285,0.6363636363636364,8.0,4.0,7.0,60.0,11.0,153.0,0.85,0.36363636363636365,0.2894736842105263,0.37037037037037035,0.24242424242424243,0.24242424242424243,1.0,0.09090909090909091,0.5714285714285714,52.0,4.0,16.0,7.0,4.0,18.0,27.0,52.0,8.0,1.0,1.0,1.0,0.2222222222222222,0.10144927536231885,,0.015873015873015872,0.009708737864077669,0.012987012987012988,0.25806451612903225,0.3939393939393939,0.3939393939393939,0.8269230769230769,0.5517241379310345,0.25,0.5,0.22580645161290322,0.40310077519379844,6.0,1.0,11.0,3.0,3.0,,7.0,2.0,0.011976047904191617,False,,,,4.0,2.0,,,,,2.0,3.0,3.0,0.06896551724137931,,,,,,
203957,1610612762,Dante Exum,Dante Exum,203957,UTA,108172.0,1803.0,115.0,3311,3305.0,676.0,719.0,455.0,6616,42.0,63.0,5.0,43.0,11.0,46.0,62.0,152.0,20.0,393.0,3384.0,8.0,8.0,21.0,69.0,58.0,66.0,63.0,197.0,42.0,457.0,16.0,30.0,72.0,2.0,104.0,27.0,131.0,7.0,41.0,27.0,87.0,6.0,72.0,31.0,15.0,118.0,19.0,74.0,147.0,68.0,32.0,3.0,10.0,11.0,3.0,14.0,10.0,69.0,672.0,0.46774193548387094,0.48333333333333334,0.40789473684210525,0.38095238095238093,0.4504830917874396,0.4027777777777778,0.4591121495327103,0.43125,14.185502727981293,0.7372881355932204,0.020202020202020204,0.05965202982601491,0.015549076773566569,0.06578947368421052,0.06133493686109441,0.016720257234726688,0.020289855072463767,0.06516290726817042,0.05053191489361702,0.0625,0.06528189910979229,0.02681992337164751,0.7142857142857143,0.15217391304347827,0.6666666666666666,0.6885245901639344,0.5476190476190477,0.10386473429951691,0.1111111111111111,0.2391304347826087,0.2391304347826087,0.45454545454545453,0.1282051282051282,0.785024154589372,0.5309646844660196,0.5525648148148149,0.5094640845070422,0.026066350710900472,0.06289308176100629,0.17557251908396945,8.815131578947367,0.20416792509815765,105.0,157.0,39.0,262.0,7.0,,50.0,51.0,11.0,156.0,2.0,134.0,21.0,104.0,1.0,,6.0,5.0,0.875,0.6410256410256411,0.6410256410256411,0.6328502415458938,0.013157894736842105,0.031746031746031744,0.2536231884057971,0.37922705314009664,0.5416666666666666,0.1272264631043257,24.688167938931286,5.0,5.0,7.0,9.0,4.0,17.0,10.0,14.0,8.0,3.0,3.0,,5.0,2.0,0.019011406844106463,0.0057306590257879654,0.016216216216216217,0.06722689075630252,0.20930232558139536,0.20930232558139536,1.0,0.09722222222222222,0.7142857142857143,36.0,3.0,12.0,83.0,14.0,234.0,0.9397590361445783,0.31679389312977096,0.27450980392156865,0.31800766283524906,0.34285714285714286,0.34285714285714286,1.0,0.16666666666666666,0.25,47.0,7.0,17.0,11.0,12.0,31.0,15.0,47.0,13.0,1.0,5.0,20.0,0.3870967741935484,,,0.008403361344537815,0.020895522388059702,0.02564102564102564,0.1111111111111111,0.29936305732484075,0.30128205128205127,0.8936170212765957,0.4358974358974359,0.4117647058823529,1.0,0.28205128205128205,0.30128205128205127,4.0,6.0,12.0,4.0,8.0,,1.0,1.0,0.0038022813688212928,False,1.0,0.003816793893129771,0.006369426751592357,4.0,3.0,,,0.6,5.0,14.0,1.0,,0.358974358974359,0.35714285714285715,1.0,3.0,,,1.0
202344,1610612762,Trevor Booker,Trevor Booker,202344,UTA,89493.0,1492.0,47.0,2765,2765.0,807.0,778.0,409.0,5530,128.0,188.0,60.0,95.0,24.0,78.0,188.0,361.0,79.0,542.0,2889.0,82.0,56.0,101.0,174.0,216.0,160.0,37.0,77.0,27.0,191.0,74.0,64.0,152.0,31.0,247.0,133.0,380.0,6.0,39.0,26.0,45.0,15.0,26.0,38.0,19.0,83.0,20.0,64.0,134.0,105.0,133.0,10.0,59.0,33.0,16.0,38.0,21.0,174.0,806.0,0.574468085106383,0.6878980891719745,0.5207756232686981,0.5544554455445545,0.5249433106575964,0.5277777777777778,0.5387673956262425,0.5576923076923077,18.18746120422098,0.5421686746987951,0.28703703703703703,0.16503800217155265,0.08716136631330977,0.15647921760391198,0.162406015037594,0.10122699386503067,0.0726643598615917,0.13804713804713806,0.1702127659574468,0.18421052631578946,0.15161290322580645,0.030612244897959183,0.5526315789473685,0.42630385487528344,0.6808510638297872,0.7272727272727273,0.59375,0.21541950113378686,0.17687074829931973,0.3076923076923077,0.3076923076923077,0.8333333333333334,0.6818181818181818,0.6077097505668935,0.5107973744292239,0.5123318181818182,0.5193931451612903,0.12040816326530612,0.14390243902439023,0.3210332103321033,6.774238227146815,0.2918625678119349,33.0,47.0,17.0,80.0,51.0,23.0,134.0,25.0,41.0,44.0,19.0,40.0,10.0,27.0,10.0,2.0,13.0,12.0,0.6219512195121951,0.6306818181818182,0.6504854368932039,0.18140589569160998,0.05263157894736842,0.06382978723404255,0.07482993197278912,0.10657596371882086,0.1349206349206349,0.24723247232472326,25.720000000000006,44.0,41.0,57.0,36.0,62.0,9.0,58.0,13.0,2.0,8.0,5.0,1.0,13.0,3.0,0.12747252747252746,0.11149825783972125,0.1196319018404908,0.1717171717171717,0.37894736842105264,0.4090909090909091,0.7333333333333333,0.4523809523809524,0.7192982456140351,10.0,1.0,8.0,29.0,7.0,81.0,0.9310344827586207,0.3625,0.28,0.37662337662337664,0.30303030303030304,0.30303030303030304,1.0,0.06349206349206349,0.125,19.0,2.0,4.0,6.0,3.0,6.0,6.0,19.0,4.0,1.0,8.0,3.0,0.5,0.07368421052631578,,0.009615384615384616,0.07692307692307693,0.14728682170542637,0.3333333333333333,0.40425531914893614,0.40425531914893614,0.8947368421052632,0.045454545454545456,0.5,0.5,0.35294117647058826,0.4318181818181818,9.0,4.0,14.0,1.0,,,3.0,,,False,,,,5.0,4.0,2.0,,0.18181818181818182,1.0,2.0,3.0,,0.022727272727272728,0.5,1.0,4.0,,,
202683,1610612762,Enes Kanter,Enes Kanter,202683,UTA,79589.0,1326.0,-82.0,2470,2475.0,435.0,371.0,334.0,4945,190.0,294.0,111.0,91.0,49.0,156.0,273.0,541.0,93.0,678.0,2756.0,132.0,42.0,74.0,114.0,294.0,252.0,10.0,26.0,5.0,62.0,100.0,65.0,148.0,24.0,237.0,147.0,384.0,13.0,23.0,22.0,37.0,3.0,19.0,56.0,18.0,93.0,16.0,56.0,114.0,105.0,118.0,17.0,58.0,16.0,9.0,16.0,11.0,114.0,434.0,0.5384615384615384,0.665158371040724,0.5046210720887245,0.5675675675675675,0.5025773195876289,0.5304878048780488,0.5355450236966824,0.5816326530612245,25.287757237530517,0.3978494623655914,0.32,0.17229336437718276,0.11587485515643106,0.21311475409836064,0.18298969072164947,0.11848739495798319,0.12643678160919541,0.1444043321299639,0.18888888888888888,0.18269230769230768,0.21875,0.052845528455284556,0.6875,0.5051546391752577,0.6462585034013606,0.7421875,0.45263157894736844,0.1563573883161512,0.26804123711340205,0.3141025641025641,0.3161290322580645,0.8979591836734694,0.8345864661654135,0.5756013745704467,0.5099034364261167,0.5247561224489797,0.5106951219512196,0.09309791332263243,0.09965635738831616,0.168141592920354,7.212939001848424,0.17611336032388664,31.0,10.0,,41.0,74.0,29.0,177.0,8.0,27.0,10.0,47.0,16.0,5.0,6.0,11.0,1.0,10.0,8.0,0.5606060606060606,0.556390977443609,0.5822368421052632,0.070446735395189,0.08687615526802218,0.1292517006802721,0.05326460481099656,0.01718213058419244,,0.2610619469026549,23.9829268292683,65.0,29.0,43.0,34.0,104.0,7.0,41.0,1.0,6.0,18.0,,,7.0,,0.12538226299694188,0.07717041800643087,0.13445378151260504,0.19753086419753085,0.37362637362637363,0.40963855421686746,0.5855855855855856,0.524390243902439,0.6744186046511628,9.0,1.0,8.0,13.0,1.0,39.0,1.0,0.3170731707317073,0.125,0.3170731707317073,0.2903225806451613,0.2903225806451613,1.0,0.0975609756097561,0.125,4.0,,,,,1.0,,4.0,3.0,6.0,9.0,1.0,,0.08791208791208792,0.00641025641025641,0.09375,0.14776632302405499,0.10112359550561797,0.5,0.4,0.4,1.0,,,,,0.4,13.0,,3.0,2.0,3.0,2.0,5.0,,,False,,,,17.0,,,,0.06153846153846154,,1.0,,,0.007518796992481203,,,,,,
202379,1610612762,Jeremy Evans,Jeremy Evans,202379,UTA,12104.0,202.0,9.0,370,367.0,102.0,117.0,53.0,737,20.0,27.0,9.0,7.0,,6.0,22.0,40.0,13.0,60.0,378.0,11.0,6.0,10.0,16.0,28.0,16.0,7.0,10.0,7.0,27.0,13.0,9.0,24.0,2.0,35.0,20.0,55.0,4.0,5.0,4.0,2.0,,1.0,3.0,1.0,5.0,1.0,12.0,22.0,16.0,17.0,3.0,8.0,9.0,7.0,10.0,5.0,16.0,102.0,0.6363636363636364,0.9333333333333333,0.55,0.6,0.5340909090909091,0.6,0.5882352941176471,0.6666666666666666,12.903225806451614,0.4,0.14285714285714285,0.192,0.1092436974789916,0.12,0.165,0.10989010989010989,0.0975609756097561,0.2571428571428571,0.20454545454545456,0.13043478260869565,0.1206896551724138,0.2222222222222222,0.5,0.6136363636363636,0.7407407407407407,0.8333333333333334,0.7,0.1590909090909091,0.13636363636363635,,,,0.8181818181818182,0.7045454545454546,0.5481670454545454,0.5516909090909091,0.52607,0.16326530612244897,0.17777777777777778,0.26666666666666666,4.942499999999999,0.2756756756756757,2.0,2.0,,4.0,7.0,,14.0,,4.0,2.0,3.0,3.0,,3.0,1.0,,2.0,2.0,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.09090909090909091,0.075,0.1111111111111111,0.045454545454545456,0.045454545454545456,,0.23333333333333334,24.224999999999998,6.0,5.0,6.0,2.0,14.0,,7.0,1.0,,1.0,1.0,,2.0,,0.1111111111111111,0.08108108108108109,0.04878048780487805,0.11764705882352941,0.2857142857142857,0.2857142857142857,0.6666666666666666,0.6,0.8333333333333334,1.0,,,1.0,,3.0,1.0,0.25,,0.25,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,0.14634146341463414,0.22727272727272727,,,,,,,,,,,,2.0,,2.0,,1.0,,,False,,,,1.0,,1.0,,,,,,,,,,1.0,,,
202343,1610612762,Elliot Williams,Elliot Williams,202343,UTA,2507.0,42.0,8.0,83,83.0,44.0,24.0,11.0,166,1.0,2.0,,2.0,,2.0,1.0,6.0,1.0,18.0,79.0,1.0,1.0,4.0,12.0,2.0,,1.0,4.0,,9.0,,1.0,2.0,,3.0,,3.0,,2.0,2.0,3.0,1.0,3.0,1.0,,4.0,2.0,1.0,1.0,2.0,2.0,,1.0,,,,,12.0,44.0,1.0,1.0,0.16666666666666666,0.25,0.6538461538461539,0.6875,0.6428571428571429,0.6666666666666666,18.367346938775512,0.75,,0.08695652173913043,,0.05555555555555555,0.07317073170731707,,,,0.08333333333333333,0.2,0.1,,,0.15384615384615385,0.5,0.5,1.0,0.15384615384615385,0.15384615384615385,,,,,0.6923076923076923,0.47383846153846154,0.48605,0.494425,0.07142857142857142,0.14285714285714285,0.6666666666666666,10.200000000000001,0.5301204819277109,1.0,6.0,3.0,7.0,,,3.0,4.0,1.0,6.0,1.0,3.0,1.0,1.0,,,,,,0.75,0.75,0.5384615384615384,0.16666666666666666,,0.07692307692307693,0.46153846153846156,0.375,0.16666666666666666,25.099999999999998,,1.0,2.0,,,1.0,,,,,,,,,,,,,,,,0.25,0.5,1.0,1.0,1.0,5.0,3.0,15.0,1.0,0.7142857142857143,0.75,0.7142857142857143,1.0,1.0,1.0,0.125,1.0,4.0,,,2.0,1.0,1.0,,4.0,1.0,,,,1.0,0.5,,,,,,0.6666666666666666,0.6666666666666666,1.0,,,,0.6666666666666666,0.6666666666666666,,,,,,,,,,False,,,,,,,,,1.0,1.0,,,0.5,1.0,1.0,,,,
203187,1610612762,Chris Johnson,Chris Johnson,203187,UTA,8011.0,134.0,13.0,253,262.0,69.0,105.0,42.0,515,11.0,13.0,2.0,3.0,,,11.0,16.0,3.0,49.0,271.0,3.0,4.0,6.0,11.0,20.0,2.0,2.0,5.0,1.0,12.0,1.0,3.0,4.0,1.0,8.0,2.0,10.0,,9.0,5.0,,,,2.0,,2.0,,3.0,10.0,3.0,3.0,,,,,,,11.0,69.0,0.9090909090909091,0.9090909090909091,0.6875,0.6666666666666666,0.5227272727272727,0.36666666666666664,0.5444444444444444,0.36666666666666664,15.824915824915823,,0.07692307692307693,0.04597701149425287,0.01639344262295082,0.08333333333333333,0.056910569105691054,0.008695652173913044,,,0.10714285714285714,0.03125,0.09090909090909091,,,0.29545454545454547,0.8461538461538461,0.8461538461538461,0.9090909090909091,0.06818181818181818,,,,,0.6666666666666666,0.9318181818181818,0.5769749999999999,0.45885,0.5416133333333334,0.022222222222222223,,0.22448979591836735,2.9499999999999997,0.2727272727272727,22.0,6.0,3.0,28.0,1.0,,2.0,9.0,,6.0,2.0,3.0,1.0,2.0,1.0,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6363636363636364,0.125,,0.5,0.13636363636363635,0.2,0.04081632653061224,23.657142857142855,1.0,4.0,5.0,,,1.0,,4.0,,,,,,,,,,,,,0.5,0.3333333333333333,0.8,5.0,,6.0,8.0,1.0,24.0,1.0,0.2857142857142857,0.1111111111111111,0.2857142857142857,0.22727272727272727,0.25,1.0,0.4,,3.0,,,1.0,,,,3.0,,1.0,1.0,1.0,,0.6666666666666666,,0.08333333333333333,0.0625,,,0.5,0.5,1.0,,,,0.3333333333333333,0.5,2.0,,1.0,1.0,,,,1.0,0.034482758620689655,False,2.0,0.07142857142857142,,1.0,,,,1.0,,,,,,,,,,0.09090909090909091,
203565,1610612762,Patrick Christopher,Patrick Christopher,203565,UTA,1724.0,29.0,-18.0,54,57.0,,5.0,6.0,111,1.0,3.0,,1.0,2.0,4.0,3.0,8.0,,6.0,64.0,1.0,,,,,6.0,,,,,1.0,,4.0,,4.0,2.0,6.0,,1.0,1.0,1.0,,1.0,,,1.0,,3.0,6.0,1.0,,,,,,,,,,,,0.375,,0.25,,0.25,,21.311475409836067,1.0,,0.2222222222222222,0.05263157894736842,,0.16,0.07692307692307693,,0.16666666666666666,0.4,0.14285714285714285,,,,0.25,0.3333333333333333,0.5,,0.08333333333333333,0.3333333333333333,0.5,0.5,,,0.5833333333333334,0.5073416666666666,0.5514749999999999,,,,,11.4625,,1.0,3.0,,4.0,,,,,,3.0,2.0,,,,,,,,,,,0.3333333333333333,0.25,0.3333333333333333,0.08333333333333333,0.25,,,25.075000000000003,,,,,,,1.0,,,,,,,,0.14285714285714285,0.09090909090909091,0.2,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,2.0,,,,,,,,1.0,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,False,,,,,,,,,,1.0,,,0.3333333333333333,,,,,,
204022,1610612762,Jack Cooley,Jack Cooley,204022,UTA,2006.0,33.0,-13.0,63,66.0,27.0,31.0,10.0,129,2.0,4.0,1.0,,1.0,2.0,3.0,6.0,2.0,8.0,67.0,2.0,2.0,2.0,6.0,4.0,2.0,,,,,,,4.0,,4.0,1.0,5.0,,4.0,2.0,,,,2.0,,2.0,1.0,4.0,12.0,4.0,2.0,,1.0,,,,,6.0,27.0,0.6666666666666666,0.6666666666666666,0.5,1.0,0.5,1.0,0.5714285714285714,1.0,12.162162162162163,,,0.25,,,0.15384615384615385,0.02857142857142857,,,0.6,0.1111111111111111,,,,0.6666666666666666,0.5,0.5,0.5,,0.3333333333333333,0.5,1.0,1.0,0.5,0.6666666666666666,0.4777666666666666,0.3459,0.5445,0.14285714285714285,0.14285714285714285,0.75,8.316666666666668,0.42857142857142855,,,,,1.0,,2.0,,2.0,,1.0,,,,1.0,,,,0.5,0.5,0.5,,0.16666666666666666,,,,,0.25,,1.0,1.0,1.0,,,,1.0,2.0,,2.0,,,,,0.0625,,0.09090909090909091,,,,1.0,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.5,,,,,,,,,,,,,2.0,,3.0,,,,,,,False,,,,,,,,,,,,,,,,,,,
