EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Clear Path Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,BlockingFouls,Loose Ball Fouls,Offensive Fouls Drawn,BlockingFoulsDrawn,Blocked3s,BlockedAtRim,BlockedCorner3,3SecondViolations,NonShootingPenaltyNonTakeFouls,OffShortMidRangeReboundPct,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,PtsUnassisted3s,HeaveAttempts,Charge Fouls Drawn,BlockedArc3,BlockedLongMidRange,Charge Fouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,Technical Free Throw Trips,LongMidRangePctBlocked,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,OffensiveGoaltends,on,3pt And 1 Free Throw Trips
203094,1610612753,Andrew Nicholson,Andrew Nicholson,203094,ORL,9787.0,163,-66,314,314,74,89,26,628,12,15,3.0,3.0,2.0,3.0,6,22,8.0,23.0,1.0,7.0,,,,1.0,3.0,12.0,,1.0,,2.0,26,60,4.0,19.0,8.0,72,350,4.0,7.0,,1.0,,8.0,5.0,10,,3.0,2.0,12.0,38,14,12.0,4.0,12.0,3.0,2.0,3,2.0,5,1.0,1.0,1,,2.0,12,,2.0,,5,16,4.0,25,2.0,27,,3.0,2.0,1.0,4.0,1.0,3.0,5.0,1.0,,9.0,3.0,7,18,,3.0,14,2.0,13,3.0,6,2.0,8.0,1.0,8.0,6.0,,1.0,12.0,74,2.0,0.7307692307692307,0.7916666666666666,1.0,0.21052631578947367,,,0.21052631578947367,0.43333333333333335,0.5714285714285714,0.5,0.4050632911392405,0.5,0.38461538461538464,0.42857142857142855,0.5,0.4,0.24050632911392406,0.03333333333333333,0.06666666666666667,0.045454545454545456,26.878612716763005,0.4444444444444444,0.5714285714285714,,0.16161616161616163,0.01834862385321101,0.10638297872340426,,0.14383561643835616,0.012903225806451613,,0.020833333333333332,,,0.1935483870967742,0.037037037037037035,0.21951219512195122,0.11904761904761904,,,0.75,0.189873417721519,0.8,0.8571428571428571,0.6666666666666666,0.27848101265822783,0.2727272727272727,0.2857142857142857,0.2911392405063291,0.34782608695652173,0.34782608695652173,0.875,0.08860759493670886,0.14285714285714285,0.14285714285714285,1.0,0.1518987341772152,0.25,0.25,1.0,0.375,1.0,,,,0.125,,,0.23076923076923078,0.6666666666666666,0.07692307692307693,,0.15384615384615385,,0.43037974683544306,0.25,0.47529679487179477,0.46758125000000006,0.45846923076923074,0.07317073170731707,0.09523809523809523,0.1111111111111111,0.16666666666666666,10.853333333333333,25.231578947368423,0.2356687898089172,,,1.0,,1.0,,,7.0,,1.0,,0.02564102564102564,0.6666666666666666,0.3333333333333333,,,1.0,,,,,,,,,,,,,True,
203906,1610612753,Devyn Marble,Devyn Marble,203906,ORL,1549.0,26,7,51,50,10,23,6,101,2,2,,,,,2,2,,1.0,,,,,,,,1.0,,,,,4,5,,1.0,,8,43,,,,,,,,1,,,,,4,4,,,1.0,,,3,,3,,,1,1.0,1.0,6,,,,2,7,1.0,10,,10,,1.0,,1.0,,,,,,,,,1,2,,,1,,2,,1,,,,,,,,,10,,0.5,0.5,,,,,,0.8,,,0.6666666666666666,,,0.5714285714285714,,,0.16666666666666666,,,,12.280701754385966,,0.5,,0.3333333333333333,,0.25,,0.3103448275862069,,,,,,0.2,0.42857142857142855,0.5,0.3333333333333333,,,,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,1.0,1.0,0.16666666666666666,,,,,,,,0.16666666666666666,,,,,,,,,,,,,,,,,,0.5,,0.5628166666666666,,0.4127,0.14285714285714285,0.16666666666666666,,,5.9799999999999995,24.6,0.19607843137254902,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,True,
203901,1610612753,Elfrid Payton,Elfrid Payton,203901,ORL,4122.0,69,-16,138,134,38,58,18,272,7,12,2.0,2.0,4.0,7.0,2,8,2.0,4.0,,,,,,,,,,,,,11,24,,,6.0,28,163,2.0,3.0,,,,4.0,5.0,10,,,3.0,13.0,4,18,,2.0,,,5.0,11,4.0,15,2.0,2.0,4,3.0,4.0,34,1.0,1.0,1.0,2,6,1.0,9,3.0,12,,,,,3.0,2.0,2.0,5.0,1.0,,8.0,3.0,4,9,,,11,,14,3.0,6,1.0,1.0,1.0,1.0,,,,13.0,37,,0.18181818181818182,0.2,,,,,,0.4583333333333333,0.6666666666666666,0.5,0.4583333333333333,0.6666666666666666,0.5,0.4827586206896552,0.6666666666666666,0.5,,0.20833333333333334,0.25,0.25,23.717948717948715,0.375,0.14285714285714285,0.1111111111111111,0.15789473684210525,0.02564102564102564,0.10526315789473684,0.05,0.14035087719298245,0.03389830508474576,,0.07142857142857142,,0.14285714285714285,0.18181818181818182,0.23076923076923078,0.07142857142857142,0.1111111111111111,,,,0.5,0.5833333333333334,0.7777777777777778,,0.3333333333333333,0.25,0.3333333333333333,0.16666666666666666,0.5,0.5,0.5,,,,,,,,,0.6666666666666666,1.0,,,,,,,0.7,0.5714285714285714,,,,,0.5,,0.459575,0.5265,0.46052,0.25,0.2222222222222222,0.14285714285714285,0.4642857142857143,6.158333333333332,,0.2753623188405797,1.0,1.0,1.0,,,,,,,,1.0,,0.5,,,,,,,2.0,1.0,1.0,,,,,,,,True,
203473,1610612753,Dewayne Dedmon,Dewayne Dedmon,203473,ORL,9006.0,150,11,292,289,85,109,39,581,15,20,10.0,14.0,7.0,9.0,1,5,,,,,,,,,,,,,,,16,25,,,5.0,37,277,10.0,15.0,,,1.0,21.0,7.0,11,,,,14.0,16,16,,16.0,,,3.0,1,,1,,,1,,,2,3.0,13.0,4.0,11,22,5.0,38,20.0,58,,3.0,3.0,,,1.0,,9.0,,1.0,9.0,3.0,14,28,,3.0,8,,12,,6,,7.0,2.0,7.0,4.0,1.0,1.0,14.0,85,,0.5,1.0,,,,,,0.64,0.6666666666666666,0.6363636363636364,0.64,0.6666666666666666,0.6363636363636364,0.5967741935483871,0.65625,0.6363636363636364,,0.12,0.1,0.2,11.869436201780415,,0.38461538461538464,0.23529411764705882,0.25287356321839083,0.13978494623655913,0.24444444444444444,0.07142857142857142,0.25,0.11851851851851852,0.21875,0.05714285714285714,0.06060606060606061,0.1111111111111111,0.21428571428571427,0.28,0.2647058823529412,0.21052631578947367,0.42857142857142855,,0.5714285714285714,0.8,0.75,0.8333333333333334,0.4666666666666667,0.2,0.2,0.25,,,,,,,,,,,,,0.9333333333333333,0.7142857142857143,,,,,,,0.8181818181818182,0.7777777777777778,,,,,0.8,,0.5893160000000001,0.6279615384615386,0.6065727272727273,0.1935483870967742,0.1935483870967742,0.5675675675675675,0.3783783783783784,2.188,,0.2910958904109589,1.0,,,,1.0,,,4.0,,1.0,5.0,0.15384615384615385,1.0,0.2,,,,,1.0,,,,,,,,,,2.0,True,
203124,1610612753,Kyle O'Quinn,Kyle O'Quinn,203124,ORL,8532.0,142,-67,266,275,49,76,19,541,5,8,1.0,2.0,,1.0,8,12,4.0,18.0,,,,,,,,2.0,,,,1.0,17,38,,2.0,9.0,43,309,1.0,4.0,,,4.0,6.0,1.0,3,,1.0,5.0,7.0,26,8,,2.0,2.0,,2.0,7,1.0,8,1.0,,6,,1.0,17,2.0,6.0,,10,9,2.0,21,8.0,29,2.0,6.0,4.0,2.0,3.0,,3.0,9.0,,,12.0,2.0,7,23,,8.0,10,1.0,10,,5,,2.0,,2.0,2.0,1.0,1.0,7.0,49,,0.7647058823529411,0.8125,,,,,,0.4473684210526316,0.25,0.3333333333333333,0.425,0.25,0.25,0.4777777777777778,0.5,0.5,0.05,0.05263157894736842,0.25,,19.655172413793103,0.25,0.16666666666666666,,0.12,0.06521739130434782,0.18181818181818182,0.0625,0.14615384615384616,0.06451612903225806,0.045454545454545456,0.046511627906976744,0.04,0.14285714285714285,0.05,0.047619047619047616,0.20588235294117646,0.2,0.1,0.09523809523809523,1.0,0.2,0.625,0.8333333333333334,0.8,0.3,0.6666666666666666,0.6666666666666666,0.45,0.2222222222222222,0.2222222222222222,1.0,,,,,0.05,,,,0.5,0.5,,,,,,,0.25,,,,0.25,,0.25,,0.46071999999999996,0.68455,0.48219999999999996,0.1111111111111111,0.11627906976744186,0.13953488372093023,0.16279069767441862,11.063157894736843,25.1,0.18421052631578946,1.0,1.0,1.0,1.0,1.0,,,2.0,,,1.0,0.1111111111111111,0.625,,,,,,,,,,,,,,,,,True,
101112,1610612753,Channing Frye,Channing Frye,101112,ORL,94715.0,1579,-188,3090,3059,552,627,326,6149,8,19,3.0,9.0,2.0,4.0,10,24,26.0,69.0,8.0,26.0,,2.0,,4.0,109.0,271.0,9.0,20.0,18.0,45.0,44,112,117.0,297.0,28.0,467,3379,5.0,21.0,9.0,22.0,4.0,41.0,7.0,17,18.0,49.0,14.0,82.0,56,32,342.0,6.0,271.0,109.0,4.0,59,19.0,78,11.0,8.0,34,17.0,8.0,175,5.0,17.0,,58,142,25.0,225,22.0,247,5.0,41.0,34.0,7.0,25.0,12.0,20.0,35.0,5.0,7.0,60.0,8.0,65,157,3.0,15.0,66,12.0,32,2.0,6,7.0,36.0,6.0,36.0,22.0,1.0,1.0,82.0,548,7.0,0.6363636363636364,0.6829268292682927,0.9743589743589743,0.3939393939393939,0.4090909090909091,0.3673469387755102,0.3939393939393939,0.39285714285714285,0.23809523809523808,0.4117647058823529,0.5366748166259169,0.43023255813953487,0.5151515151515151,0.5498812351543944,0.45555555555555555,0.5616438356164384,0.726161369193154,0.03571428571428571,0.21052631578947367,,13.845710995970062,0.4166666666666667,0.2604166666666667,,0.1518716577540107,0.016299137104506232,0.13975903614457832,0.011185682326621925,0.14814814814814814,0.01476510067114094,0.01932367149758454,0.0033222591362126247,0.006097560975609756,0.025210084033613446,0.16487455197132617,0.15492957746478872,0.13978494623655913,0.15384615384615385,0.0970873786407767,0.020833333333333332,0.6111111111111112,0.04645476772616137,0.42105263157894735,0.5333333333333333,0.5,0.05867970660146699,0.4166666666666667,0.4166666666666667,0.1687041564792176,0.37681159420289856,0.37681159420289856,0.8461538461538461,0.06356968215158924,0.3076923076923077,0.3076923076923077,1.0,0.6625916870415648,0.4022140221402214,0.40370370370370373,0.9724770642201835,0.20930232558139536,0.3333333333333333,0.046511627906976744,,,0.46511627906976744,0.45,0.8888888888888888,0.06060606060606061,0.5,0.06060606060606061,,0.6818181818181818,0.4,0.7726161369193154,0.4022140221402214,0.5104606356968215,0.4926337837837837,0.4967696969696971,0.01932367149758454,0.05172413793103448,0.08779443254817987,0.17558886509635974,14.050892857142856,25.397643097643105,0.1786407766990291,1.0,2.0,3.0,11.0,4.0,,,30.0,,,12.0,0.024390243902439025,0.2,,9.0,,1.0,,,,2.0,0.006711409395973154,,4.0,,1.0,0.003367003367003367,0.0036900369003690036,,False,1.0
202696,1610612753,Nikola Vucevic,Nikola Vucevic,202696,ORL,134528.0,2242,-284,4383,4382,907,996,496,8765,241,368,91.0,157.0,51.0,71.0,162,363,162.0,339.0,,,,,,,2.0,6.0,1.0,2.0,,,565,1070,2.0,6.0,140.0,1276,4788,118.0,212.0,1.0,2.0,25.0,264.0,110.0,205,,,45.0,265.0,736,394,6.0,162.0,6.0,2.0,41.0,77,52.0,129,36.0,16.0,54,12.0,11.0,310,36.0,178.0,1.0,138,324,49.0,511,215.0,726,34.0,42.0,29.0,13.0,54.0,14.0,26.0,67.0,28.0,9.0,121.0,23.0,108,188,,24.0,179,15.0,186,23.0,89,16.0,49.0,16.0,50.0,34.0,,8.0,260.0,891,9.0,0.6513274336283186,0.7603305785123967,1.0,0.3333333333333333,0.5,,0.3333333333333333,0.5280373831775701,0.5566037735849056,0.5365853658536586,0.5278810408921933,0.5584112149532711,0.5365853658536586,0.5509499136442142,0.5789473684210527,0.5686695278969958,0.0055762081784386614,0.038317757009345796,0.06793478260869565,0.0440771349862259,25.74536663980661,0.4462809917355372,0.3769230769230769,0.008064516129032258,0.2351233671988389,0.11352040816326531,0.22439024390243903,0.0694980694980695,0.23181133968891118,0.10258868648130393,0.17926186291739896,0.058577405857740586,0.06282722513089005,0.08823529411764706,0.22916666666666666,0.2518518518518518,0.22735674676524953,0.22440087145969498,0.22435897435897437,0.0728051391862955,0.68,0.3420074349442379,0.654891304347826,0.7026239067055393,0.5228215767634855,0.33736059479553904,0.4462809917355372,0.4668587896253602,0.3150557620817844,0.4778761061946903,0.4778761061946903,0.8827160493827161,,,,,0.0055762081784386614,0.3333333333333333,0.3333333333333333,1.0,0.7336448598130841,0.5796178343949044,,,,0.009345794392523364,0.5,1.0,0.3463414634146341,0.7183098591549296,,,,,0.3475836431226766,0.3333333333333333,0.4721137081784386,0.5343413157894736,0.4658039024390244,0.07793345008756568,0.07834507042253522,0.20689655172413793,0.20768025078369906,9.002242990654205,27.366666666666664,0.20693588866073465,7.0,3.0,4.0,8.0,6.0,,1.0,30.0,,8.0,14.0,0.09213051823416507,0.6111111111111112,0.07692307692307693,,,1.0,1.0,3.0,3.0,,,,,,,,,1.0,False,
202699,1610612753,Tobias Harris,Tobias Harris,202699,ORL,126604.0,2110,-277,4087,4070,869,920,457,8157,168,271,31.0,41.0,23.0,48.0,74,185,64.0,158.0,43.0,98.0,5.0,12.0,15.0,30.0,35.0,113.0,2.0,3.0,9.0,16.0,306,614,78.0,211.0,173.0,1019,4481,40.0,61.0,7.0,15.0,22.0,123.0,51.0,112,24.0,46.0,55.0,229.0,338,274,228.0,44.0,112.0,35.0,59.0,81,29.0,110,21.0,8.0,49,11.0,21.0,249,14.0,49.0,2.0,101,168,32.0,301,65.0,366,17.0,64.0,37.0,27.0,50.0,14.0,24.0,52.0,26.0,6.0,102.0,17.0,55,118,1.0,4.0,165,11.0,220,27.0,94,23.0,31.0,11.0,32.0,11.0,1.0,2.0,220.0,852,14.0,0.5522875816993464,0.5950704225352113,0.9743589743589743,0.3696682464454976,0.4666666666666667,0.5217391304347826,0.37142857142857144,0.498371335504886,0.6557377049180327,0.45535714285714285,0.5127272727272727,0.6644736842105263,0.5506329113924051,0.5534351145038168,0.7068965517241379,0.6,0.25575757575757574,0.09609120521172639,0.12915129151291513,0.11351351351351352,22.118515302800088,0.49019607843137253,0.2644628099173554,0.017543859649122806,0.12873563218390804,0.033910034602076124,0.17413793103448275,0.02880658436213992,0.1427055702917772,0.03262558259968928,0.0497131931166348,0.020179372197309416,0.03529411764705882,0.0136986301369863,0.09523809523809523,0.11842105263157894,0.16435643564356436,0.16326530612244897,0.20863309352517986,0.044854881266490766,0.34375,0.3284848484848485,0.6199261992619927,0.711864406779661,0.6309523809523809,0.22424242424242424,0.4,0.45121951219512196,0.19151515151515153,0.4050632911392405,0.4129032258064516,0.5625,0.11878787878787879,0.4387755102040816,0.4387755102040816,1.0,0.13696969696969696,0.30973451327433627,0.3125,0.9428571428571428,0.5394736842105263,0.7560975609756098,0.15789473684210525,0.4166666666666667,1.0,0.039473684210526314,0.6666666666666666,0.5,0.3037974683544304,0.4791666666666667,0.189873417721519,0.5,0.10126582278481013,0.5625,0.5842424242424242,0.3125,0.5060368932038835,0.5376246031746033,0.4905732484076431,0.10850111856823266,0.13803230543318648,0.12070657507360157,0.22473012757605496,7.700814332247556,24.700473933649274,0.21262539760215318,7.0,7.0,1.0,4.0,5.0,5.0,1.0,18.0,,,10.0,0.029411764705882353,0.36486486486486486,0.3225806451612903,6.0,1.0,1.0,1.0,2.0,16.0,3.0,0.014084507042253521,2.0,6.0,0.0189873417721519,1.0,0.004739336492890996,0.008849557522123894,2.0,False,1.0
203090,1610612753,Maurice Harkless,Maurice Harkless,203090,ORL,27885.0,465,-13,901,921,226,297,113,1822,30,49,7.0,19.0,6.0,10.0,2,10,,3.0,6.0,22.0,,2.0,2.0,6.0,1.0,14.0,1.0,1.0,,4.0,32,62,7.0,36.0,15.0,100,943,8.0,22.0,1.0,3.0,2.0,21.0,6.0,15,2.0,10.0,7.0,25.0,36,28,21.0,8.0,14.0,1.0,3.0,15,3.0,18,2.0,1.0,12,1.0,2.0,39,2.0,15.0,2.0,12,29,5.0,46,19.0,65,4.0,19.0,11.0,8.0,9.0,2.0,7.0,5.0,2.0,1.0,14.0,5.0,21,42,,2.0,24,1.0,25,3.0,11,3.0,7.0,1.0,7.0,4.0,,,25.0,226,1.0,0.5625,0.6428571428571429,1.0,0.19444444444444445,0.3333333333333333,0.2,0.19444444444444445,0.5161290322580645,0.36363636363636365,0.4,0.4336734693877551,0.38,0.36,0.45871559633027525,0.3888888888888889,0.4166666666666667,0.3673469387755102,0.04838709677419355,0.02040816326530612,0.2,11.838306063522618,0.6428571428571429,0.15625,0.08333333333333333,0.10661764705882353,0.049019607843137254,0.0851063829787234,0.014925373134328358,0.09927360774818401,0.038636363636363635,0.08333333333333333,0.011764705882352941,0.020833333333333332,,0.04054054054054054,0.11578947368421053,0.14563106796116504,0.07964601769911504,0.10714285714285714,0.07547169811320754,0.5714285714285714,0.5,0.6122448979591837,0.625,0.5666666666666667,0.10204081632653061,0.2,0.25,0.030612244897959183,,,,0.22448979591836735,0.2727272727272727,0.2727272727272727,1.0,0.14285714285714285,0.07142857142857142,0.07142857142857142,1.0,0.76,0.3684210526315789,0.08,,,0.04,1.0,1.0,0.4,0.6,0.24,0.3333333333333333,0.16,,0.8673469387755102,0.07142857142857142,0.584896907216495,0.5437454545454546,0.5580645833333334,0.10377358490566038,0.15714285714285714,0.21,0.25,2.6241935483870966,24.736111111111107,0.25083240843507215,,1.0,,,2.0,1.0,,6.0,,,3.0,0.039603960396039604,0.5,0.14285714285714285,,,1.0,,,,,,,,,,,,,False,
203506,1610612753,Victor Oladipo,Victor Oladipo,203506,ORL,143170.0,2386,-292,4648,4660,983,1094,532,9308,249,445,28.0,39.0,63.0,98.0,38,124,69.0,202.0,18.0,52.0,1.0,3.0,2.0,10.0,59.0,176.0,8.0,15.0,13.0,42.0,356,771,77.0,228.0,228.0,1171,5086,36.0,52.0,9.0,18.0,10.0,109.0,84.0,165,15.0,52.0,72.0,285.0,230,482,162.0,26.0,174.0,59.0,90.0,192,73.0,265,46.0,27.0,91,42.0,59.0,603,10.0,37.0,,90,139,5.0,234,47.0,281,14.0,109.0,83.0,26.0,118.0,18.0,67.0,69.0,51.0,4.0,187.0,35.0,70,174,,8.0,228,6.0,282,15.0,119,27.0,18.0,,19.0,12.0,,,276.0,966,17.0,0.32303370786516855,0.33527696793002915,0.7012987012987013,0.33771929824561403,0.5,0.28846153846153844,0.3407079646017699,0.46173800259403375,0.6923076923076923,0.509090909090909,0.471971971971972,0.7071428571428572,0.49078341013824883,0.5163572060123784,0.7266666666666667,0.5418250950570342,0.22822822822822822,0.11673151750972763,0.15955056179775282,0.12096774193548387,25.04754659566375,0.6310160427807486,0.03496503496503497,,0.09747545582047686,0.023009950248756218,0.1325478645066274,0.016260162601626018,0.10878859857482186,0.02114260008996851,0.03215434083601286,0.012684989429175475,0.02252252252252252,,0.07882882882882883,0.08520179372197309,0.12313432835820895,0.14092664092664092,0.10559006211180125,0.03017241379310345,0.631578947368421,0.44544544544544545,0.5595505617977528,0.6657754010695187,0.36947791164658633,0.12412412412412413,0.3064516129032258,0.3486238532110092,0.2022022022022022,0.3415841584158416,0.3484848484848485,0.14492753623188406,0.05205205205205205,0.34615384615384615,0.34615384615384615,0.9444444444444444,0.17617617617617617,0.3352272727272727,0.3352272727272727,0.6271186440677966,0.5571428571428572,0.717948717948718,0.04285714285714286,0.3333333333333333,1.0,0.21428571428571427,0.5333333333333333,0.75,0.45161290322580644,0.6428571428571429,0.04608294930875576,0.2,0.1935483870967742,0.30952380952380953,0.6736736736736737,0.3390804597701149,0.535090672016048,0.5402392857142856,0.51992,0.10869565217391304,0.136,0.09308283518360376,0.24338172502134928,7.109338521400784,25.17368421052632,0.21148881239242684,14.0,14.0,9.0,7.0,9.0,12.0,1.0,16.0,,1.0,16.0,0.021442495126705652,0.34210526315789475,0.17857142857142858,69.0,2.0,9.0,1.0,2.0,13.0,1.0,0.004366812227074236,7.0,3.0,0.019801980198019802,,,,,False,
203901,1610612753,Elfrid Payton,Elfrid Payton,203901,ORL,145201.0,2420,-188,4711,4750,999,1172,550,9461,166,341,27.0,55.0,30.0,57.0,87,223,26.0,78.0,5.0,13.0,1.0,1.0,1.0,1.0,6.0,29.0,,2.0,3.0,9.0,279,642,11.0,42.0,112.0,703,5097,34.0,73.0,1.0,3.0,10.0,81.0,54.0,131,4.0,10.0,43.0,163.0,100,458,30.0,44.0,29.0,6.0,97.0,386,132.0,518,87.0,45.0,198,70.0,118.0,1168,14.0,88.0,2.0,81,150,2.0,233,104.0,337,20.0,142.0,98.0,44.0,120.0,27.0,91.0,75.0,29.0,8.0,195.0,56.0,80,184,,7.0,199,6.0,200,16.0,90,18.0,19.0,1.0,19.0,8.0,,1.0,163.0,985,13.0,0.17921146953405018,0.19455252918287938,0.9090909090909091,0.2619047619047619,0.3333333333333333,0.4,0.2619047619047619,0.43457943925233644,0.4657534246575342,0.4122137404580153,0.43201754385964913,0.46710526315789475,0.425531914893617,0.4529639175257732,0.48214285714285715,0.4630681818181818,0.06140350877192982,0.15109034267912771,0.1935483870967742,0.13004484304932734,18.090264826557256,0.6153846153846154,0.014084507042253521,0.013986013986013986,0.09881422924901186,0.05194805194805195,0.11722141823444283,0.02413793103448276,0.10457220461747398,0.044854881266490766,0.052547770700636945,0.039525691699604744,0.02364066193853428,0.025477707006369428,0.07459677419354839,0.10526315789473684,0.11484098939929328,0.12062256809338522,0.10734463276836158,0.06944444444444445,0.42105263157894735,0.49853801169590645,0.4868035190615836,0.6036363636363636,0.2289156626506024,0.3260233918128655,0.3901345291479821,0.4484536082474227,0.11403508771929824,0.3333333333333333,0.34210526315789475,,0.019005847953216373,0.38461538461538464,0.38461538461538464,0.8,0.04239766081871345,0.20689655172413793,0.20689655172413793,1.0,0.7236842105263158,0.4909090909090909,0.013157894736842105,1.0,,0.02631578947368421,,,0.40425531914893614,0.5263157894736842,0.0070921985815602835,1.0,0.06382978723404255,0.3333333333333333,0.5599415204678363,0.20689655172413793,0.5076918740849194,0.531455,0.4640525,0.11873350923482849,0.12569832402234637,0.11522048364153627,0.23186344238975817,5.725700934579441,25.214285714285715,0.2120568881341541,9.0,6.0,3.0,9.0,11.0,13.0,,14.0,,,21.0,0.0625,0.13793103448275862,0.037037037037037035,3.0,,1.0,,4.0,10.0,,,10.0,,0.02564102564102564,,,,,False,
