EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceFtPoints,FTOffRebounds,SelfOReb,LostBallOutOfBoundsTurnovers,Travels,Loose Ball Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffFTReboundPct,OffCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangePctAssisted,BlockingFouls,Charge Fouls,Defensive 3 Seconds Violations,StepOutOfBoundsTurnovers,SecondChanceCorner3FGM,SecondChanceCorner3FGA,HeaveAttempts,Fg3aBlocked,BlockingFoulsDrawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedCorner3,HeaveMakes,BlockedArc3,Clear Path Fouls,3SecondViolations,on,OffensiveGoaltends
2546,1610612752,Carmelo Anthony,Carmelo Anthony,2546,NYK,30205.0,503,-52,959,955,245,286,127,1914,43,71,11.0,20.0,17.0,24,21.0,48.0,39.0,110,5.0,8.0,3.0,3.0,15.0,57.0,3.0,7.0,4.0,18.0,103,229,20.0,65.0,50,316,1098,17.0,35,3.0,8.0,56.0,33.0,68,7.0,21.0,25,112,76,130,45.0,15.0,18.0,56.0,15.0,8,27,19,46,15,4.0,14,1.0,12,111,13.0,18,25,47,6.0,78,33,111,11.0,2.0,9.0,17,3.0,10,10.0,7.0,27,3.0,3.0,10.0,29,5.0,70,1.0,65,10.0,6.0,26.0,8.0,110,244,3.0,7.0,0.36893203883495146,0.40425531914893614,0.75,0.3076923076923077,0.375,0.3333333333333333,0.3125,0.4497816593886463,0.4857142857142857,0.4852941176470588,0.4523809523809524,0.5,0.4887640449438202,0.49056603773584906,0.5714285714285714,0.5388349514563107,0.22108843537414966,0.034934497816593885,0.08450704225352113,0.020833333333333332,0.00909090909090909,31.02517985611511,0.6296296296296297,0.25,0.14873417721518986,0.05217391304347826,0.1736111111111111,0.09090909090909091,0.1565217391304348,0.06352459016393443,0.0970873786407767,0.06097560975609756,0.01875,0.08620689655172414,0.1391304347826087,0.16666666666666666,0.14285714285714285,0.18018018018018017,0.15151515151515152,0.24149659863945577,0.6056338028169014,0.6615384615384615,0.32558139534883723,0.16326530612244897,0.4375,0.44680851063829785,0.3741496598639456,0.35454545454545455,0.3577981651376147,0.4358974358974359,0.027210884353741496,0.625,0.625,1.0,0.19387755102040816,0.2631578947368421,0.2631578947368421,0.6666666666666666,0.46511627906976744,0.55,0.2727272727272727,0.16279069767441862,0.42857142857142855,1.0,0.2696629213483146,0.7083333333333334,0.033707865168539325,1.0,0.20224719101123595,0.2222222222222222,0.46258503401360546,0.26785714285714285,0.47089453924914687,0.5242132352941177,0.467915340909091,0.08709677419354839,0.10612244897959183,0.17721518987341772,0.35443037974683544,11.068558951965061,25.560000000000006,0.25547445255474455,13.0,2.0,8.0,1.0,1.0,3.0,,2.0,6.0,5.0,,1.0,7.0,2.0,,0.08,0.1111111111111111,0.050955414012738856,0.2857142857142857,0.3333333333333333,,,,,,1.0,1.0,,1.0,1.0,1.0,,,,0.023255813953488372,,,0.015384615384615385,1.0,,,1.0,,,True,
202332,1610612752,Cole Aldrich,Cole Aldrich,202332,NYK,27043.0,451,-187,872,879,168,220,94,1751,42,65,11.0,22.0,9.0,10,27.0,73.0,,1,,,,,,,,,,,69,139,,,28,166,1000,14.0,34,,,34.0,13.0,24,,,11,37,96,42,,,22.0,,,6,29,12,41,7,5.0,14,5.0,10,94,11.0,34,29,62,7.0,98,47,145,18.0,12.0,6.0,15,7.0,13,18.0,2.0,33,2.0,9.0,35.0,63,5.0,36,1.0,36,6.0,,18.0,3.0,37,168,4.0,3.0,0.6956521739130435,0.8275862068965517,,,,,,0.49640287769784175,0.4117647058823529,0.5416666666666666,0.49640287769784175,0.4117647058823529,0.5416666666666666,0.538961038961039,0.4473684210526316,0.6379310344827587,,0.04316546762589928,0.07692307692307693,0.0136986301369863,,18.98477157360406,0.45454545454545453,0.2692307692307692,0.2,0.10526315789473684,0.24369747899159663,0.09401709401709402,0.21212121212121213,0.10227272727272728,0.11494252873563218,0.09090909090909091,0.10948905109489052,0.10204081632653061,0.1826086956521739,0.3291139240506329,0.12931034482758622,0.25274725274725274,0.21428571428571427,0.4676258992805755,0.6461538461538462,0.7,0.7142857142857143,0.5251798561151079,0.3698630136986301,0.375,0.007194244604316547,,,,,,,,,,,,0.6470588235294118,0.5,0.09090909090909091,,,,0.4166666666666667,0.9,,,,,0.4676258992805755,,0.4709726618705036,0.50414,0.471925,0.11920529801324503,0.11920529801324503,0.20481927710843373,0.22289156626506024,4.4928057553956835,,0.1926605504587156,6.0,2.0,6.0,2.0,2.0,3.0,,11.0,30.0,24.0,,6.0,30.0,17.0,,0.125,0.05263157894736842,0.09375,0.5666666666666667,0.6666666666666666,1.0,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,1.0,,True,
203112,1610612752,Quincy Acy,Quincy Acy,203112,NYK,34111.0,569,-173,1086,1088,226,332,130,2174,39,56,9.0,13.0,11.0,13,8.0,15.0,13.0,56,3.0,7.0,1.0,3.0,5.0,15.0,,,1.0,4.0,60,127,8.0,22.0,27,171,1191,12.0,22,,,25.0,14.0,21,2.0,7.0,12,46,82,38,24.0,,12.0,15.0,5.0,4,16,13,29,11,2.0,6,3.0,7,71,7.0,31,35,65,12.0,112,38,150,15.0,6.0,9.0,17,1.0,9,9.0,8.0,26,2.0,5.0,36.0,68,3.0,40,4.0,35,3.0,,11.0,8.0,46,224,9.0,8.0,0.6833333333333333,0.7592592592592593,1.0,0.36363636363636365,,0.2857142857142857,0.36363636363636365,0.47244094488188976,0.5454545454545454,0.6666666666666666,0.48322147651006714,0.5454545454545454,0.6071428571428571,0.5181818181818182,0.5681818181818182,0.6216216216216216,0.1476510067114094,0.031496062992125984,0.05357142857142857,,0.017857142857142856,15.478119935170179,0.6538461538461539,0.3333333333333333,0.18840579710144928,0.07848101265822785,0.2229299363057325,0.04093567251461988,0.199203187250996,0.06713780918727916,0.0625,0.07446808510638298,0.08994708994708994,0.021897810218978103,0.09285714285714286,0.2,0.31,0.24390243902439024,0.14705882352941177,0.37583892617449666,0.6964285714285714,0.7358490566037735,0.6153846153846154,0.10067114093959731,0.5333333333333333,0.5333333333333333,0.37583892617449666,0.23214285714285715,0.23636363636363636,0.8461538461538461,0.04697986577181208,0.42857142857142855,0.42857142857142855,1.0,0.10067114093959731,0.3333333333333333,0.3333333333333333,1.0,0.5909090909090909,0.6923076923076923,0.2222222222222222,,,,0.4642857142857143,0.8461538461538461,0.10714285714285714,0.3333333333333333,0.14285714285714285,0.25,0.5234899328859061,0.3333333333333333,0.5067765100671141,0.5031666666666667,0.5584553571428571,0.07006369426751592,0.08148148148148149,0.14619883040935672,0.26900584795321636,9.992125984251969,24.927272727272726,0.20810313075506445,1.0,,4.0,2.0,,10.0,1.0,9.0,10.0,7.0,,3.0,12.0,8.0,,,0.11764705882352941,0.05194805194805195,0.6666666666666666,0.75,2.0,,,2.0,,,,,1.0,,,,,,,,,,2.0,,,2.0,,1.0,True,
203144,1610612752,Alexey Shved,Alexey Shved,203144,NYK,2447.0,41,-2,84,79,38,39,7,163,3,7,,1.0,,3,,,,1,,,,,,5.0,,,,2.0,3,8,,5.0,6,12,77,,1,,,,,3,,2.0,1,1,4,2,,,,5.0,,1,2,3,5,2,1.0,1,,1,13,1.0,1,4,6,,10,2,12,2.0,,2.0,4,,2,,2.0,4,,3.0,,1,,5,,8,,,4.0,,1,35,,,0.6666666666666666,0.6666666666666666,,,,,,0.375,,,0.23076923076923078,,,0.35294117647058826,,0.08333333333333333,0.38461538461538464,0.125,0.14285714285714285,,,22.340425531914896,1.0,,0.2,0.03125,0.23529411764705882,0.07692307692307693,0.2127659574468085,0.044444444444444446,,0.14285714285714285,,0.09090909090909091,0.07142857142857142,0.25,0.375,0.23076923076923078,0.25,0.5384615384615384,0.42857142857142855,0.5,0.6666666666666666,,,,0.07692307692307693,,,,,,,,0.38461538461538464,,,,1.0,,,,,,0.6,,,,0.4,,0.9230769230769231,,0.49021538461538466,0.4502,0.4827199999999999,0.23529411764705882,0.3333333333333333,,0.08333333333333333,4.05,25.059999999999995,0.4523809523809524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
203143,1610612752,Pablo Prigioni,Pablo Prigioni,203143,NYK,18638.0,311,-40,587,580,145,164,82,1167,4,10,,,1.0,2,,1.0,5.0,9,2.0,6.0,,2.0,11.0,33.0,2.0,4.0,2.0,9.0,9,20,13.0,39.0,2,59,632,1.0,2,2.0,4.0,9.0,2.0,4,2.0,11.0,1,11,8,10,33.0,6.0,,33.0,11.0,1,29,11,40,8,3.0,11,8.0,10,91,5.0,2,10,8,1.0,19,7,26,23.0,11.0,12.0,12,5.0,10,6.0,2.0,18,1.0,4.0,4.0,18,,13,3.0,3,,1.0,,1.0,11,144,3.0,1.0,0.4444444444444444,0.4444444444444444,0.8461538461538461,0.3333333333333333,0.5,0.18181818181818182,0.3333333333333333,0.45,0.5,0.5,0.4830508474576271,0.6666666666666666,0.3333333333333333,0.48333333333333334,0.6428571428571429,0.34375,0.6610169491525424,0.05,0.1,,,11.420204978038067,0.6666666666666666,0.04,0.05063291139240506,0.009852216748768473,0.10101010101010101,0.04854368932038835,0.07003891050583658,0.02287581699346405,0.017241379310344827,,0.009523809523809525,0.05,0.03636363636363636,0.019230769230769232,0.09803921568627451,0.0684931506849315,0.19230769230769232,0.1694915254237288,0.4,0.4444444444444444,0.25,0.01694915254237288,,,0.15254237288135594,0.5555555555555556,0.5555555555555556,0.6,0.1016949152542373,0.3333333333333333,0.3333333333333333,0.5,0.559322033898305,0.3333333333333333,0.3333333333333333,0.9090909090909091,,,,0.6666666666666666,0.5,1.0,0.13333333333333333,0.5,0.13333333333333333,,0.6,0.2222222222222222,0.8305084745762712,0.3333333333333333,0.5303355932203391,0.48913333333333336,0.4770633333333333,,,0.15254237288135594,0.1864406779661017,9.635,25.13846153846154,0.24701873935264054,1.0,,1.0,1.0,,,,1.0,,,,,,,,,0.043478260869565216,0.029411764705882353,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
202697,1610612752,Iman Shumpert,Iman Shumpert,202697,NYK,9016.0,150,31,290,291,76,119,40,581,6,10,1.0,2.0,2.0,4,1.0,2.0,10.0,16,2.0,4.0,,2.0,2.0,8.0,,2.0,1.0,2.0,17,28,4.0,12.0,8,54,319,3.0,5,,2.0,7.0,6.0,8,1.0,4.0,7,22,14,20,12.0,,2.0,7.0,2.0,2,18,12,30,9,3.0,8,2.0,8,72,7.0,8,4,12,2.0,18,15,33,4.0,2.0,2.0,6,2.0,6,6.0,,12,2.0,3.0,3.0,18,3.0,12,2.0,11,1.0,,2.0,4.0,22,76,6.0,3.0,0.4117647058823529,0.4375,1.0,0.3333333333333333,,0.25,0.36363636363636365,0.6071428571428571,0.6,0.75,0.575,0.42857142857142855,0.625,0.6,0.4375,0.6875,0.3,0.07142857142857142,0.2,,,17.01492537313433,0.5,0.3333333333333333,0.12631578947368421,0.08791208791208792,0.11764705882352941,0.17073170731707318,0.12403100775193798,0.11363636363636363,0.1,0.08695652173913043,0.08333333333333333,0.21428571428571427,0.1,0.12903225806451613,0.14705882352941177,0.1111111111111111,0.14285714285714285,0.25,0.6,0.75,0.3333333333333333,0.05,0.5,0.5,0.4,0.625,0.625,0.5,0.1,0.5,0.5,1.0,0.2,0.25,0.25,1.0,0.2857142857142857,0.5,,0.2857142857142857,,,0.3333333333333333,0.5,0.16666666666666666,,0.16666666666666666,0.5,0.55,0.2857142857142857,0.5219615384615385,0.4978666666666667,0.5198681818181818,0.04878048780487805,0.06896551724137931,0.12962962962962962,0.4074074074074074,11.164285714285715,28.725000000000005,0.2620689655172414,1.0,,2.0,1.0,,,,1.0,,,,,,,,,0.07692307692307693,0.125,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,True,
2223,1610612752,Samuel Dalembert,Samuel Dalembert,2223,NYK,11068.0,184,-67,339,344,57,118,45,683,10,17,2.0,7.0,2.0,3,8.0,19.0,3.0,8,,,,,,,,,,,21,44,,,4,46,387,3.0,11,,,6.0,3.0,7,,,1,7,30,12,,,4.0,,,3,7,3,10,3,,4,,3,23,5.0,18,12,24,2.0,38,23,61,5.0,2.0,3.0,8,2.0,6,6.0,2.0,14,3.0,2.0,14.0,28,1.0,9,,7,1.0,,4.0,,7,57,3.0,,0.7142857142857143,0.7894736842105263,,,,,,0.4772727272727273,0.2727272727272727,0.42857142857142855,0.4772727272727273,0.2727272727272727,0.42857142857142855,0.48936170212765956,0.25,0.5,,0.06818181818181818,0.058823529411764705,0.10526315789473684,,15.443037974683543,0.5714285714285714,0.2,0.20512820512820512,0.13432835820895522,0.2727272727272727,0.10416666666666667,0.2236024844720497,0.12637362637362637,0.14634146341463414,0.13793103448275862,0.125,0.10526315789473684,0.16279069767441862,0.21052631578947367,0.25,0.2647058823529412,0.3,0.38636363636363635,0.5882352941176471,0.625,0.8,0.4318181818181818,0.42105263157894735,0.47058823529411764,0.18181818181818182,0.375,0.375,1.0,,,,,,,,,0.6363636363636364,0.2857142857142857,,,,,0.42857142857142855,0.6666666666666666,,,,,0.38636363636363635,,0.4880886363636364,0.48112222222222223,0.48995714285714287,0.0851063829787234,0.0851063829787234,0.13043478260869565,0.15217391304347827,7.338636363636363,,0.168141592920354,,,2.0,1.0,,4.0,,,10.0,7.0,,3.0,10.0,4.0,7.0,,0.1,0.10526315789473684,0.4,0.5,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,True,
2747,1610612752,JR Smith,JR Smith,2747,NYK,11646.0,194,11,371,367,114,125,39,738,5,9,1.0,1.0,1.0,1,3.0,10.0,16.0,33,2.0,4.0,1.0,1.0,9.0,24.0,2.0,3.0,2.0,9.0,24,52,11.0,28.0,5,86,397,1.0,3,2.0,4.0,8.0,4.0,15,3.0,10.0,4,21,16,32,30.0,3.0,2.0,24.0,9.0,1,21,5,26,4,1.0,14,,7,57,,1,6,13,5.0,24,1,25,3.0,1.0,2.0,6,2.0,4,2.0,2.0,8,1.0,,4.0,13,,12,1.0,8,2.0,,5.0,,21,114,3.0,,0.3333333333333333,0.34782608695652173,0.9090909090909091,0.39285714285714285,0.5,0.3,0.39285714285714285,0.46153846153846156,0.3333333333333333,0.26666666666666666,0.50625,0.5714285714285714,0.34,0.5180722891566265,0.5714285714285714,0.3888888888888889,0.35,0.019230769230769232,0.1111111111111111,,,21.875,0.75,0.2777777777777778,0.11818181818181818,0.009009009009009009,0.10714285714285714,,0.1144578313253012,0.005813953488372093,0.029411764705882353,,,,0.05263157894736842,0.25925925925925924,0.08888888888888889,0.12244897959183673,,0.1125,0.5555555555555556,0.625,0.2,0.125,0.3,0.3,0.4125,0.48484848484848486,0.48484848484848486,0.4375,0.05,0.5,0.5,1.0,0.3,0.375,0.375,0.8888888888888888,0.14285714285714285,1.0,,0.42857142857142855,0.6666666666666666,1.0,0.04,1.0,0.04,1.0,0.36,0.2222222222222222,0.4625,0.375,0.45552025316455685,0.5743416666666666,0.4096645833333334,0.060240963855421686,0.09090909090909091,0.09302325581395349,0.2441860465116279,14.14423076923077,25.735714285714288,0.30727762803234504,,,,,,,,1.0,1.0,,1.0,,2.0,,,,,,,,,,,,,1.0,,,1.0,,,,,,0.14285714285714285,,,,1.0,1.0,,,,,True,
2405,1610612752,Amar'e Stoudemire,Amar'e Stoudemire,2405,NYK,24740.0,412,30,772,759,227,232,114,1531,68,97,21.0,31.0,18.0,31,12.0,41.0,5.0,19,,,,,,3.0,,1.0,,1.0,85,157,,3.0,47,217,847,24.0,40,,1.0,53.0,22.0,46,,1.0,17,61,78,92,,,28.0,3.0,,18,11,8,19,7,1.0,3,1.0,7,46,9.0,33,17,48,7.0,72,43,115,11.0,6.0,5.0,14,4.0,3,15.0,11.0,29,2.0,6.0,24.0,60,2.0,74,4.0,63,7.0,,28.0,7.0,61,226,6.0,7.0,0.4588235294117647,0.5492957746478874,,,,,,0.5414012738853503,0.6,0.4782608695652174,0.53125,0.5853658536585366,0.46808510638297873,0.5771276595744681,0.6022727272727273,0.5258620689655172,0.01875,0.11464968152866242,0.09278350515463918,0.21951219512195122,,24.031007751937985,0.4827586206896552,0.30434782608695654,0.19433198380566802,0.12992125984251968,0.17346938775510204,0.07627118644067797,0.18840579710144928,0.11290322580645161,0.15384615384615385,0.10294117647058823,0.12962962962962962,0.056818181818181816,0.22972972972972974,0.13793103448275862,0.22093023255813954,0.14285714285714285,0.2857142857142857,0.60625,0.7010309278350515,0.7727272727272727,0.45588235294117646,0.25625,0.2926829268292683,0.375,0.11875,0.2631578947368421,0.2631578947368421,1.0,,,,,0.01875,,,,0.7560975609756098,0.6774193548387096,0.09523809523809523,0.024390243902439025,,,0.6595744680851063,0.5806451612903226,,,0.02127659574468085,,0.625,,0.5108427672955974,0.5575083333333334,0.5149195652173912,0.15469613259668508,0.15730337078651685,0.24423963133640553,0.28110599078341014,4.874522292993632,29.833333333333332,0.29404145077720206,5.0,1.0,4.0,3.0,4.0,13.0,1.0,8.0,20.0,15.0,,5.0,20.0,9.0,3.0,0.05263157894736842,0.13333333333333333,0.07407407407407407,0.45,0.25,4.0,2.0,,,,,,,3.0,,,,,,,,,,,,,,,,True,
203495,1610612752,Ricky Ledo,Ricky Ledo,203495,NYK,3419.0,57,13,113,112,37,35,10,225,4,9,1.0,2.0,2.0,3,,1.0,1.0,3,,,,,1.0,3.0,,,,1.0,5,13,1.0,3.0,6,19,107,2.0,3,,,5.0,3.0,5,,1.0,1,7,2,8,3.0,,,3.0,1.0,2,4,2,6,1,1.0,1,1.0,2,14,,1,2,2,,4,1,5,1.0,,1.0,4,,4,,,4,,1.0,2.0,3,,5,,8,,,4.0,,7,37,,,0.2,0.2,1.0,0.3333333333333333,,,0.3333333333333333,0.38461538461538464,0.6666666666666666,0.6,0.40625,0.6666666666666666,0.5,0.475,0.625,0.5,0.1875,0.15384615384615385,0.2222222222222222,,,19.35483870967742,1.0,,0.05555555555555555,0.02857142857142857,0.1,,0.07142857142857142,0.020833333333333332,0.058823529411764705,,,,0.07142857142857142,0.1111111111111111,,0.125,,0.5625,0.4444444444444444,0.5714285714285714,0.25,0.0625,,,0.1875,0.3333333333333333,0.3333333333333333,,,,,,0.1875,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,0.5,1.0,,,,0.5,0.6666666666666666,,,0.16666666666666666,,0.75,0.3333333333333333,0.459715625,0.4682666666666666,0.4672,0.2,0.23529411764705882,0.2631578947368421,0.3684210526315789,7.130769230769231,25.366666666666664,0.3274336283185841,1.0,,,,,,,,1.0,1.0,,,1.0,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,True,
101181,1610612752,Jose Calderon,Jose Calderon,101181,NYK,44346.0,739,-146,1409,1410,268,415,164,2819,11,16,,,1.0,2,6.0,15.0,32.0,83,11.0,19.0,3.0,6.0,31.0,72.0,5.0,15.0,9.0,17.0,49,114,42.0,91.0,10,234,1576,2.0,3,5.0,15.0,19.0,8.0,16,12.0,23.0,3,55,58,40,111.0,15.0,,72.0,31.0,3,87,28,115,21,7.0,30,26.0,31,258,3.0,7,21,46,1.0,68,10,78,23.0,12.0,11.0,34,7.0,28,8.0,6.0,42,,2.0,24.0,39,,16,2.0,11,,1.0,3.0,2.0,55,265,4.0,1.0,0.5918367346938775,0.5918367346938775,0.8809523809523809,0.46153846153846156,0.3333333333333333,0.5217391304347826,0.46153846153846156,0.4298245614035088,0.6666666666666666,0.5,0.5463414634146342,0.5277777777777778,0.6666666666666666,0.5547619047619048,0.5277777777777778,0.6707317073170732,0.44390243902439025,0.02631578947368421,0.0625,,0.024096385542168676,15.75984990619137,0.8095238095238095,0.02040816326530612,0.10772833723653395,0.01348747591522158,0.1024390243902439,0.015384615384615385,0.1060126582278481,0.014005602240896359,0.006896551724137931,0.0072992700729927005,0.02109704641350211,0.017964071856287425,0.13609467455621302,0.08547008547008547,0.09219858156028368,0.10256410256410256,0.10204081632653061,0.07804878048780488,0.6875,0.7333333333333333,0.6363636363636364,0.07317073170731707,0.4,0.4,0.40487804878048783,0.3855421686746988,0.3950617283950617,0.625,0.09268292682926829,0.5789473684210527,0.6470588235294118,1.0,0.35121951219512193,0.4305555555555556,0.43661971830985913,0.8387096774193549,,,,0.8333333333333334,0.3333333333333333,0.6,0.05128205128205128,0.5,0.15384615384615385,0.5,0.4358974358974359,0.5294117647058824,0.5219512195121951,0.4305555555555556,0.4802256097560975,0.5187807692307692,0.4849423076923077,0.014423076923076924,0.02564102564102564,0.0811965811965812,0.23504273504273504,15.428070175438597,25.025274725274723,0.19020581973030518,,,3.0,,,,,,,,,,,,,,,0.028037383177570093,,0.3333333333333333,3.0,,,,,,,3.0,1.0,,,0.03296703296703297,0.10526315789473684,0.013888888888888888,,,,,,,,,,,False,
200745,1610612752,Andrea Bargnani,Andrea Bargnani,200745,NYK,33097.0,552,-191,1056,1054,234,282,123,2110,26,45,9.0,16.0,5.0,7,34.0,78.0,49.0,114,,,,,9.0,32.0,1.0,3.0,4.0,10.0,109,237,9.0,32.0,54,299,1208,16.0,28,1.0,3.0,41.0,27.0,45,4.0,10.0,15,81,160,58,27.0,,14.0,32.0,9.0,3,23,5,28,4,1.0,11,4.0,8,61,5.0,17,15,46,3.0,64,23,87,,,,17,4.0,8,10.0,9.0,27,1.0,6.0,17.0,35,5.0,58,,65,3.0,2.0,29.0,4.0,81,234,3.0,3.0,0.7339449541284404,0.7843137254901961,1.0,0.28125,0.3333333333333333,0.4,0.28125,0.459915611814346,0.5714285714285714,0.6,0.45539033457249073,0.5645161290322581,0.6,0.49665551839464883,0.5857142857142857,0.6451612903225806,0.11895910780669144,0.012658227848101266,0.022222222222222223,0.01282051282051282,0.008771929824561403,27.14404662781016,0.6296296296296297,0.09375,0.13218390804597702,0.04018912529550828,0.125,0.03968253968253968,0.13034188034188035,0.04007285974499089,0.056,0.03361344537815126,0.0335195530726257,0.03,0.09929078014184398,0.1,0.21649484536082475,0.125,0.125,0.16728624535315986,0.5777777777777777,0.5909090909090909,0.4230769230769231,0.2899628252788104,0.4358974358974359,0.44155844155844154,0.42379182156133827,0.4298245614035088,0.4336283185840708,0.8979591836734694,,,,,0.11895910780669144,0.28125,0.28125,1.0,0.5161290322580645,0.5625,,0.0967741935483871,0.3333333333333333,1.0,0.12727272727272726,0.7142857142857143,,,0.18181818181818182,0.4,0.2862453531598513,0.28125,0.43304758364312274,0.49347777777777785,0.4232345454545454,0.09830508474576272,0.11026615969581749,0.13712374581939799,0.2709030100334448,12.247679324894522,25.259374999999995,0.2215909090909091,6.0,1.0,4.0,,1.0,3.0,1.0,3.0,16.0,11.0,,5.0,16.0,9.0,,0.03571428571428571,0.07692307692307693,0.027586206896551724,0.5625,0.7352941176470589,1.0,,,,,,,,2.0,,,,,,,,,,,,,,,,False,
