EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,OpponentPoints,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,FTDefRebounds,DefRebounds,Rebounds,PenaltyOffPossExcludingTakeFouls,DefFTReboundPct,PenaltyOffPossPct,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,ShortMidRangeAssists,DefThreePtRebounds,DefTwoPtRebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,LostBallTurnovers,Turnovers,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,Arc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,OffTwoPtRebounds,OffRebounds,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffTwoPtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,SecondChanceShotQualityAvg,SecondChancePointsPct,LongMidRangeFGM,LongMidRangeFGA,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Loose Ball Fouls Drawn,DefCorner3ReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Fg2aBlocked,Fouls,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctAssisted,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,PenaltyArc3FGM,FG3M,PenaltyFG3M,PtsAssisted3s,NonHeaveArc3FGM,ShootingFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceAtRimFGA,ThreePtAssists,Arc3Assists,Corner3Assists,BadPassOutOfBoundsTurnovers,BadPassTurnovers,PenaltyTurnovers,OffAtRimReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,SecondChanceAtRimFrequency,on,SecondChanceAtRimFGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,OffThreePtRebounds,FTOffRebounds,SelfOReb,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,ShortMidRangePctBlocked,OffFTReboundPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BlockingFouls,BlockedLongMidRange,BlockedShortMidRange,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,LongMidRangePctBlocked,Fg3aBlocked,Technical Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,Corner3PctBlocked,OffensiveGoaltends
203461,1610612750,Anthony Bennett,Anthony Bennett,203461,MIN,176.0,3,-8,7,7,7.0,,,14,12,,,,,,,,,7.0,,1.0,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.285714285714285,,,,,,,,,,,,,,,,,,,,0.3691,0.3691,,,,21.9,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203476,1610612750,Gorgui Dieng,Gorgui Dieng,203476,MIN,61.0,1,-2,2,1,,,,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201147,1610612750,Corey Brewer,Corey Brewer,201147,MIN,39846.0,664,-166,1343,1334,338.0,355.0,199.0,2677,1512,66.0,76.0,36.0,12.0,162.0,1.0,60.0,92.0,338.0,0.03333333333333333,0.2516753536857781,64.0,106.0,14.0,28.0,9.0,34.0,25.0,14.0,6.0,83.0,181.0,39.0,50.0,240.0,17.0,45.0,8.0,21.0,64.0,108.0,58.0,12.0,18.0,13.0,46.0,49.0,22.0,27.0,23.0,7.0,49.0,64.0,68.0,5.0,29.0,8.0,64.0,8.0,0.6506024096385542,0.6835443037974683,0.4585635359116022,0.37777777777777777,0.4318181818181818,0.4056603773584906,0.47619047619047616,0.48484848484848486,0.17727272727272728,19.18419375398343,0.46938775510204084,0.12073490813648294,0.07514450867052024,0.10649819494584838,0.175,0.09302325581395349,0.4818181818181818,0.6037735849056604,0.6736842105263158,0.65625,0.15454545454545454,0.2647058823529412,0.3,0.11363636363636363,0.06363636363636363,0.5283018867924528,0.5,0.11320754716981132,0.6590909090909091,0.5533165898617513,0.5504770000000001,0.11885245901639344,0.14146341463414633,0.26666666666666666,6.530939226519335,25.138461538461545,15.0,26.0,46.0,25.0,32.0,0.5769230769230769,0.6,0.6388888888888888,0.04570383912248629,0.04552352048558422,0.0514018691588785,0.534798076923077,0.19166666666666668,10.0,41.0,26.0,4.0,2.0,0.022727272727272728,0.18636363636363637,0.24390243902439024,0.24390243902439024,0.7,15.0,62.0,0.08287292817679558,0.10377358490566038,0.5555555555555556,4.0,,2.0,4.0,3.0,8.0,3.0,21.0,4.0,19.0,0.875,0.20512820512820512,0.375,0.21621621621621623,0.16,0.16,1.0,0.2857142857142857,0.2857142857142857,0.75,0.03773584905660377,,0.5,0.3333333333333333,17.0,10.0,9.0,1.0,8.0,16.0,18.0,0.04242424242424243,0.07692307692307693,0.08791208791208792,0.5666666666666667,False,11.0,1.0,3.0,1.0,1.0,2.0,4.0,10.0,3.0,8.0,2.0,5.0,2.0,2.0,2.0,2.0,2.0,5.0,3.0,1.0,3.0,5.0,2.0,4.0,4.0,4.0,3.0,9.0,0.5,0.11764705882352941,0.047619047619047616,0.044642857142857144,0.041666666666666664,0.03896103896103896,0.05714285714285714,0.01834862385321101,0.75,0.6470588235294118,0.45454545454545453,0.1,0.3333333333333333,1.0,0.03333333333333333,1.0,1.0,,,,,,,,,,,,,,,,,,
201152,1610612750,Thaddeus Young,Thaddeus Young,201152,MIN,96283.0,1605,-210,3155,3156,723.0,719.0,430.0,6311,3464,106.0,135.0,60.0,27.0,299.0,16.0,170.0,245.0,718.0,0.1927710843373494,0.22916006339144215,153.0,266.0,37.0,56.0,78.0,179.0,12.0,53.0,7.0,270.0,576.0,65.0,88.0,685.0,57.0,115.0,8.0,26.0,146.0,300.0,240.0,52.0,19.0,52.0,102.0,86.0,54.0,32.0,54.0,29.0,75.0,104.0,129.0,7.0,56.0,12.0,144.0,10.0,0.5555555555555556,0.6024096385542169,0.46875,0.4956521739130435,0.4656786271450858,0.4878048780487805,0.4878917378917379,0.503448275862069,0.10140405616224649,21.30518234165067,0.72,0.10580912863070539,0.11659192825112108,0.10921985815602837,0.10714285714285714,0.10179640718562874,0.41497659906396256,0.575187969924812,0.6510638297872341,0.5620915032679739,0.2792511700468019,0.43575418994413406,0.46987951807228917,0.0187207488299532,0.08268330733229329,0.45528455284552843,0.6607142857142857,0.056910569105691054,0.516380655226209,0.49936095461658847,0.4989856557377051,0.08115942028985507,0.0896,0.21313868613138687,7.036284722222224,25.206153846153846,37.0,67.0,93.0,58.0,75.0,0.5522388059701493,0.5733333333333334,0.5670731707317073,0.04723127035830619,0.047524752475247525,0.025056947608200455,0.5275785714285715,0.13576642335766423,39.0,131.0,21.0,4.0,6.0,0.16071428571428573,0.20436817472698907,0.29770992366412213,0.29770992366412213,0.5641025641025641,44.0,115.0,0.0763888888888889,0.11654135338345864,0.5384615384615384,2.0,,1.0,17.0,2.0,19.0,2.0,54.0,17.0,53.0,0.9473684210526315,0.2923076923076923,0.25,0.296875,0.16666666666666666,0.16666666666666666,1.0,0.32075471698113206,0.32075471698113206,0.9411764705882353,0.008130081300813009,,0.2857142857142857,0.3269230769230769,41.0,29.0,19.0,10.0,5.0,25.0,14.0,0.05115089514066496,0.10869565217391304,0.10071942446043165,0.5466666666666666,False,24.0,1.0,2.0,3.0,6.0,4.0,8.0,7.0,3.0,42.0,1.0,14.0,3.0,13.0,,3.0,5.0,1.0,4.0,6.0,8.0,1.0,4.0,17.0,12.0,17.0,8.0,11.0,0.5,0.07262569832402235,0.037037037037037035,0.04878048780487805,0.0678391959798995,0.0547945205479452,0.029411764705882353,0.04304635761589404,0.47058823529411764,0.5853658536585366,0.16666666666666666,0.02666666666666667,0.5,1.0,0.08,0.5,1.0,7.0,1.0,4.0,1.0,1.0,1.0,,,,,,,,,,,,
201593,1610612750,Nikola Pekovic,Nikola Pekovic,201593,MIN,48760.0,813,-56,1589,1576,336.0,238.0,234.0,3165,1701,23.0,27.0,13.0,8.0,58.0,14.0,145.0,233.0,334.0,0.30434782608695654,0.21145374449339208,93.0,173.0,12.0,26.0,42.0,147.0,,,,138.0,327.0,,106.0,382.0,20.0,50.0,,21.0,61.0,180.0,96.0,,2.0,28.0,103.0,19.0,13.0,6.0,17.0,10.0,41.0,104.0,127.0,13.0,60.0,10.0,61.0,10.0,0.6521739130434783,0.782608695652174,0.42201834862385323,0.4,0.42201834862385323,0.4,0.4973958333333333,0.4765625,,22.812667740203974,0.4146341463414634,0.201171875,0.11814345991561181,0.17489986648865152,0.15458937198067632,0.09826589595375723,0.5290519877675841,0.5375722543352601,0.636986301369863,0.6451612903225806,0.44954128440366975,0.2857142857142857,0.3230769230769231,,,0.52,0.46153846153846156,,0.5290519877675841,0.4911522935779818,0.4833939999999999,0.16042780748663102,0.16042780748663102,0.15968586387434555,4.197859327217124,,31.0,77.0,90.0,78.0,88.0,0.4025974025974026,0.4025974025974026,0.4838709677419355,0.11836115326251896,0.10915934755332497,0.15584415584415584,0.5442985915492958,0.2356020942408377,3.0,7.0,24.0,2.0,9.0,0.171875,0.021406727828746176,0.42857142857142855,0.5,1.0,45.0,59.0,0.13761467889908258,0.15606936416184972,0.6428571428571429,,,,,,,,,,27.0,,,,,,,,,,,,,,,64.0,4.0,3.0,1.0,1.0,7.0,8.0,0.10526315789473684,0.23493975903614459,0.2302158273381295,0.8311688311688312,False,29.0,,,,,,,28.0,,46.0,,9.0,1.0,4.0,,4.0,4.0,2.0,4.0,12.0,,,,12.0,8.0,12.0,8.0,2.0,,0.11564625850340136,0.02702702702702703,0.06521739130434782,0.091324200913242,0.05555555555555555,0.1,0.028368794326241134,0.6666666666666666,0.453125,0.20689655172413793,,,,,,,2.0,,4.0,1.0,2.0,1.0,0.14285714285714285,,,,,,,,,,,
201937,1610612750,Ricky Rubio,Ricky Rubio,201937,MIN,41531.0,692,-10,1382,1377,376.0,308.0,192.0,2759,1455,162.0,193.0,78.0,55.0,417.0,5.0,106.0,125.0,365.0,0.1111111111111111,0.27206946454413894,13.0,41.0,1.0,8.0,5.0,11.0,12.0,39.0,7.0,65.0,168.0,51.0,57.0,226.0,15.0,38.0,8.0,34.0,76.0,46.0,84.0,39.0,29.0,37.0,64.0,38.0,17.0,21.0,46.0,9.0,64.0,83.0,71.0,3.0,18.0,18.0,73.0,16.0,0.35384615384615387,0.35384615384615387,0.3869047619047619,0.39473684210526316,0.3858447488584475,0.45652173913043476,0.44642857142857145,0.5671641791044776,0.2328767123287671,19.676214196762142,0.71875,0.14382022471910114,0.18686868686868688,0.15707620528771385,0.2073170731707317,0.16233766233766234,0.1872146118721461,0.3170731707317073,0.43333333333333335,0.3076923076923077,0.0502283105022831,0.45454545454545453,0.45454545454545453,0.0547945205479452,0.1780821917808219,0.17391304347826086,0.125,0.15217391304347827,0.4200913242009132,0.4848392694063928,0.47507717391304344,0.07692307692307693,0.09836065573770492,0.336283185840708,14.225000000000001,24.535294117647062,6.0,15.0,30.0,14.0,19.0,0.4,0.5192307692307693,0.5357142857142857,0.025500910746812388,0.02785923753665689,0.01680672268907563,0.4730340909090909,0.13274336283185842,47.0,116.0,18.0,4.0,4.0,0.2727272727272727,0.5296803652968036,0.4051724137931034,0.4051724137931034,0.40425531914893614,11.0,59.0,0.06547619047619048,0.2682926829268293,,1.0,1.0,1.0,12.0,3.0,13.0,4.0,30.0,12.0,23.0,0.7692307692307693,0.2549019607843137,0.5,0.2549019607843137,0.08333333333333333,0.08333333333333333,1.0,0.3076923076923077,0.3157894736842105,0.75,0.021739130434782608,1.0,0.42857142857142855,0.3076923076923077,2.0,31.0,22.0,9.0,12.0,37.0,16.0,0.01948051948051948,0.08666666666666667,0.1297709923664122,0.07692307692307693,False,1.0,,5.0,5.0,6.0,5.0,11.0,3.0,9.0,,,5.0,,4.0,,,4.0,,1.0,2.0,3.0,17.0,2.0,1.0,1.0,1.0,1.0,6.0,0.45454545454545453,,,0.03759398496240601,0.044585987261146494,0.020618556701030927,0.08333333333333333,0.031496062992125984,1.0,0.5,1.0,0.19230769230769232,,,0.23076923076923078,0.8333333333333334,0.4,5.0,,,,,,,1.0,2.0,0.0196078431372549,0.02564102564102564,,,,,,,
201978,1610612750,Chase Budinger,Chase Budinger,201978,MIN,76782.0,1280,-264,2530,2533,705.0,639.0,280.0,5063,2825,52.0,64.0,28.0,15.0,140.0,16.0,164.0,197.0,702.0,0.23529411764705882,0.27865612648221344,70.0,118.0,22.0,30.0,20.0,58.0,44.0,98.0,32.0,115.0,245.0,142.0,67.0,453.0,33.0,65.0,37.0,20.0,125.0,154.0,76.0,98.0,9.0,57.0,91.0,43.0,33.0,10.0,30.0,8.0,49.0,60.0,81.0,8.0,36.0,2.0,125.0,,0.6695652173913044,0.7403846153846154,0.46938775510204084,0.5076923076923077,0.49870801033591733,0.5147058823529411,0.535799522673031,0.5585585585585585,0.3669250645994832,16.42105263157895,0.6122448979591837,0.11973684210526316,0.14960629921259844,0.12971078001752848,0.13309352517985612,0.15671641791044777,0.3049095607235142,0.5932203389830508,0.693069306930693,0.6285714285714286,0.14987080103359174,0.3448275862068966,0.37037037037037035,0.11369509043927649,0.2532299741602067,0.29411764705882354,0.7333333333333333,0.3137254901960784,0.6718346253229974,0.518357622739018,0.501003431372549,0.09352517985611511,0.13186813186813187,0.27593818984547464,7.7812244897959175,24.759154929577473,14.0,29.0,34.0,22.0,33.0,0.4827586206896552,0.3974358974358974,0.4146341463414634,0.02480270574971815,0.028350515463917526,0.015015015015015015,0.5214671874999999,0.07505518763796909,25.0,69.0,19.0,1.0,3.0,0.13274336283185842,0.17829457364341086,0.36231884057971014,0.3787878787878788,0.8,24.0,72.0,0.09795918367346938,0.1440677966101695,0.65,16.0,3.0,5.0,36.0,10.0,52.0,13.0,156.0,36.0,39.0,1.0,0.36619718309859156,0.35135135135135137,0.36619718309859156,0.36363636363636365,0.36363636363636365,1.0,0.3673469387755102,0.3829787234042553,1.0,0.049019607843137254,0.6,0.3125,0.3673469387755102,19.0,12.0,12.0,,9.0,22.0,14.0,0.03745318352059925,0.10843373493975904,0.11587982832618025,0.48717948717948717,False,13.0,,2.0,1.0,8.0,1.0,10.0,3.0,,22.0,,11.0,,6.0,2.0,3.0,2.0,1.0,2.0,2.0,4.0,3.0,,10.0,6.0,10.0,3.0,6.0,0.1,0.06896551724137931,,0.039711191335740074,0.024390243902439025,0.0273972602739726,0.08620689655172414,0.03208556149732621,0.3,0.6842105263157895,,0.05128205128205128,,,0.20512820512820512,0.125,1.0,2.0,1.0,3.0,,,,0.043478260869565216,4.0,6.0,0.028169014084507043,0.04081632653061224,1.0,3.0,0.020833333333333332,,,,
203498,1610612750,Shabazz Muhammad,Shabazz Muhammad,203498,MIN,51368.0,856,-155,1700,1708,439.0,409.0,248.0,3408,1934,36.0,44.0,18.0,10.0,96.0,6.0,91.0,154.0,439.0,0.17647058823529413,0.25823529411764706,99.0,150.0,30.0,46.0,56.0,140.0,22.0,29.0,4.0,172.0,341.0,51.0,102.0,506.0,51.0,88.0,10.0,34.0,151.0,218.0,126.0,29.0,8.0,30.0,55.0,18.0,11.0,7.0,19.0,7.0,35.0,121.0,141.0,21.0,73.0,8.0,151.0,7.0,0.6337209302325582,0.7124183006535948,0.5043988269794721,0.5795454545454546,0.5153061224489796,0.5969387755102041,0.5597345132743363,0.634453781512605,0.13010204081632654,24.336504757135707,0.5428571428571428,0.107421875,0.1214574898785425,0.11198945981554677,0.11794871794871795,0.14450867052023122,0.3826530612244898,0.66,0.7615384615384615,0.7070707070707071,0.35714285714285715,0.4,0.43410852713178294,0.05612244897959184,0.07397959183673469,0.46938775510204084,0.6521739130434783,0.04081632653061224,0.5127551020408163,0.5242636479591839,0.5564030612244898,0.16441441441441443,0.18575063613231552,0.2984189723320158,6.783577712609969,24.356862745098034,36.0,71.0,105.0,49.0,63.0,0.5070422535211268,0.5192307692307693,0.5585106382978723,0.07302533532041729,0.07125603864734299,0.058365758754863814,0.5180746268656716,0.2075098814229249,17.0,51.0,16.0,3.0,8.0,0.06756756756756757,0.13010204081632654,0.3333333333333333,0.34,0.8235294117647058,32.0,49.0,0.093841642228739,0.13333333333333333,0.44642857142857145,9.0,5.0,6.0,11.0,,20.0,5.0,57.0,11.0,19.0,0.95,0.39215686274509803,0.5,0.39215686274509803,0.4090909090909091,0.4090909090909091,0.8888888888888888,0.3793103448275862,0.3793103448275862,1.0,0.061224489795918366,0.8333333333333334,,0.3793103448275862,42.0,8.0,6.0,2.0,3.0,12.0,6.0,0.09743589743589744,0.06936416184971098,0.1388888888888889,0.5384615384615384,False,23.0,2.0,3.0,1.0,4.0,3.0,7.0,24.0,3.0,38.0,,10.0,4.0,10.0,,1.0,4.0,5.0,6.0,1.0,,3.0,3.0,7.0,6.0,7.0,4.0,6.0,0.42857142857142855,0.07857142857142857,0.0625,0.06369426751592357,0.0684931506849315,0.07079646017699115,0.045454545454545456,0.059880239520958084,0.5714285714285714,0.5476190476190477,0.21739130434782608,0.038461538461538464,0.6666666666666666,1.0,0.05128205128205128,0.25,1.0,,,1.0,,,1.0,0.0196078431372549,,,,,,,,,,,
203952,1610612750,Andrew Wiggins,Andrew Wiggins,203952,MIN,177787.0,2963,-555,5794,5781,1411.0,1270.0,766.0,11575,6545,130.0,170.0,72.0,27.0,380.0,9.0,239.0,373.0,1397.0,0.06,0.24352778736624095,251.0,395.0,55.0,85.0,96.0,274.0,32.0,93.0,26.0,457.0,1009.0,125.0,354.0,1385.0,102.0,215.0,34.0,124.0,361.0,446.0,468.0,92.0,31.0,101.0,129.0,86.0,53.0,33.0,98.0,49.0,176.0,375.0,466.0,44.0,226.0,29.0,360.0,24.0,0.487964989059081,0.530952380952381,0.4529236868186323,0.4744186046511628,0.45458553791887124,0.4759036144578313,0.5148698884758365,0.5519877675840978,0.11022927689594356,22.703510082150856,0.5568181818181818,0.07379862700228833,0.11785297549591599,0.08829174664107485,0.091324200913242,0.13015873015873017,0.34832451499118167,0.6354430379746835,0.7011173184357542,0.4940239043824701,0.24162257495590828,0.35036496350364965,0.3779527559055118,0.02821869488536155,0.082010582010582,0.3413654618473896,0.6470588235294118,0.10441767068273092,0.4585537918871252,0.49458177405119147,0.4940740963855422,0.1717325227963526,0.1897565071368598,0.2606498194945848,8.904459861248764,25.024799999999992,70.0,138.0,196.0,108.0,134.0,0.5072463768115942,0.5033112582781457,0.550561797752809,0.047787610619469026,0.047551454932576294,0.042810098792535674,0.5257057251908397,0.14151624548736463,110.0,340.0,78.0,16.0,17.0,0.08370044052863436,0.2998236331569665,0.3235294117647059,0.3323262839879154,0.43636363636363634,66.0,190.0,0.06541129831516353,0.09367088607594937,0.53125,13.0,4.0,8.0,26.0,7.0,39.0,11.0,102.0,26.0,93.0,0.8717948717948718,0.312,0.3235294117647059,0.31451612903225806,0.40625,0.40625,0.8461538461538461,0.27956989247311825,0.2826086956521739,0.8846153846153846,0.0321285140562249,0.5,0.2692307692307692,0.2826086956521739,85.0,40.0,29.0,11.0,15.0,49.0,43.0,0.05564142194744977,0.07079646017699115,0.055133079847908745,0.5629139072847682,False,52.0,1.0,3.0,3.0,10.0,4.0,13.0,44.0,15.0,74.0,1.0,26.0,,15.0,4.0,16.0,9.0,12.0,8.0,10.0,,12.0,6.0,48.0,18.0,50.0,24.0,7.0,0.3076923076923077,0.072992700729927,,0.04659498207885305,0.04700854700854701,0.03695150115473441,0.08,0.026595744680851064,0.48,0.611764705882353,0.15384615384615385,0.019867549668874173,0.3333333333333333,,0.06622516556291391,0.3,0.6666666666666666,6.0,9.0,21.0,1.0,,2.0,0.026470588235294117,1.0,,0.008,0.010752688172043012,,,,2.0,2.0,,
2590,1610612750,Mo Williams,Mo Williams,2590,MIN,68325.0,1139,-99,2242,2218,542.0,607.0,308.0,4460,2440,222.0,259.0,121.0,63.0,555.0,,84.0,97.0,539.0,,0.24174843889384479,16.0,29.0,3.0,7.0,16.0,51.0,12.0,157.0,42.0,120.0,273.0,169.0,80.0,497.0,22.0,61.0,44.0,33.0,125.0,74.0,166.0,153.0,38.0,30.0,54.0,29.0,17.0,12.0,70.0,13.0,101.0,78.0,94.0,2.0,16.0,14.0,125.0,12.0,0.30833333333333335,0.31092436974789917,0.43956043956043955,0.36065573770491804,0.47171945701357465,0.4380952380952381,0.5083857442348009,0.5,0.38235294117647056,22.15821812596006,0.693069306930693,0.08169440242057488,0.09287925696594428,0.08536585365853659,0.10820895522388059,0.09090909090909091,0.06561085972850679,0.5517241379310345,0.64,0.3125,0.11538461538461539,0.3137254901960784,0.3404255319148936,0.027149321266968326,0.3552036199095023,0.06666666666666667,0.42857142857142855,0.4,0.4479638009049774,0.4623313926940639,0.4305266990291261,0.04967602591792657,0.05574912891986063,0.2515090543259557,15.051282051282058,25.86153846153846,9.0,19.0,56.0,13.0,13.0,0.47368421052631576,0.6486486486486487,0.6875,0.015046296296296295,0.011850501367365542,0.006060606060606061,0.49887666666666663,0.11267605633802817,88.0,193.0,31.0,6.0,1.0,0.09782608695652174,0.43665158371040724,0.45595854922279794,0.4607329842931937,0.3181818181818182,10.0,102.0,0.03663003663003663,0.13793103448275862,0.25,6.0,1.0,2.0,53.0,15.0,59.0,16.0,96.0,53.0,33.0,0.5423728813559322,0.34911242603550297,0.36363636363636365,0.3575757575757576,0.5,0.5,0.8333333333333334,0.3375796178343949,0.3375796178343949,0.5094339622641509,0.01904761904761905,0.5,0.35714285714285715,0.3464052287581699,4.0,37.0,21.0,16.0,16.0,57.0,22.0,0.0234375,0.03333333333333333,0.09836065573770492,0.10810810810810811,False,2.0,2.0,2.0,8.0,16.0,10.0,18.0,8.0,81.0,2.0,4.0,,,2.0,2.0,1.0,8.0,2.0,,4.0,4.0,14.0,4.0,8.0,4.0,8.0,3.0,12.0,0.5555555555555556,0.0784313725490196,,,0.017985611510791366,,,0.008438818565400843,0.375,0.5,1.0,0.05405405405405406,1.0,0.5,0.43243243243243246,0.5,0.75,1.0,2.0,2.0,,,,0.010362694300518135,,15.0,,,,7.0,0.03977272727272727,,,,
2755,1610612750,Kevin Martin,Kevin Martin,2755,MIN,78074.0,1301,-247,2583,2560,700.0,573.0,312.0,5143,2925,77.0,89.0,33.0,29.0,190.0,4.0,123.0,142.0,688.0,0.05063291139240506,0.27100271002710025,43.0,70.0,10.0,17.0,44.0,119.0,39.0,152.0,41.0,192.0,434.0,191.0,170.0,779.0,49.0,114.0,52.0,77.0,250.0,210.0,174.0,152.0,15.0,52.0,67.0,33.0,23.0,10.0,43.0,16.0,76.0,125.0,193.0,14.0,70.0,26.0,244.0,21.0,0.546875,0.5585106382978723,0.4423963133640553,0.4298245614035088,0.4872,0.5210843373493976,0.5417256011315418,0.5960591133004927,0.3056,26.56939260264676,0.5657894736842105,0.08634020618556701,0.13612565445026178,0.10276338514680483,0.1292517006802721,0.16433566433566432,0.112,0.6142857142857143,0.6935483870967742,0.5348837209302325,0.1904,0.3697478991596639,0.4,0.0624,0.2432,0.10240963855421686,0.5882352941176471,0.2469879518072289,0.4176,0.47719816,0.45782168674698787,0.10425844346549193,0.14285714285714285,0.3209242618741977,12.827188940092165,24.772774869109956,17.0,44.0,60.0,13.0,19.0,0.38636363636363635,0.4230769230769231,0.44029850746268656,0.01314459049544995,0.015409570154095702,0.012315270935960592,0.4789698275862069,0.07702182284980745,105.0,245.0,33.0,4.0,2.0,0.052083333333333336,0.392,0.42857142857142855,0.4375,0.6476190476190476,22.0,76.0,0.05069124423963134,0.11428571428571428,0.3181818181818182,22.0,5.0,11.0,53.0,20.0,75.0,25.0,192.0,53.0,34.0,0.8533333333333334,0.39267015706806285,0.4807692307692308,0.39267015706806285,0.5641025641025641,0.5789473684210527,0.9090909090909091,0.34868421052631576,0.3509933774834437,0.8301886792452831,0.06626506024096386,0.45454545454545453,0.4878048780487805,0.34868421052631576,14.0,12.0,10.0,2.0,3.0,27.0,17.0,0.014598540145985401,0.042801556420233464,0.08,0.2153846153846154,False,7.0,1.0,5.0,6.0,16.0,7.0,21.0,5.0,33.0,8.0,,6.0,,7.0,4.0,10.0,5.0,1.0,3.0,9.0,2.0,7.0,5.0,,,1.0,1.0,4.0,0.3333333333333333,0.07563025210084033,,0.02459016393442623,0.012944983818770227,0.015228426395939087,0.06382978723404255,0.021341463414634148,1.0,0.5,0.2857142857142857,0.07692307692307693,0.2,1.0,0.24615384615384617,0.375,1.0,4.0,,,,,,0.02040816326530612,2.0,14.0,0.010471204188481676,0.006578947368421052,1.0,1.0,0.005235602094240838,1.0,1.0,0.02564102564102564,
