EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3A,PenaltyFG3A,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,FtPoints,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFtPoints,PenaltyPoints,HeaveAttempts,Fg3aBlocked,Arc3Assists,OffThreePtRebounds,FTDefRebounds,BadPassOutOfBoundsTurnovers,Loose Ball Fouls,Offensive Fouls,Offensive Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedLongMidRange,BlockedShortMidRange,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,DefFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,PtsPutbacks,Charge Fouls,3SecondViolations,Defensive 3 Seconds Violations,OffLongMidRangeReboundPct,SecondChanceAtRimPctAssisted,FTOffRebounds,StepOutOfBoundsTurnovers,Clear Path Fouls,Charge Fouls Drawn,BlockingFoulsDrawn,OffFTReboundPct,Arc3PctBlocked,DefensiveGoaltends,OffensiveGoaltends,BlockedCorner3,on,HeaveMakes
203477,1610612745,Isaiah Canaan,Isaiah Canaan,203477,HOU,4193.0,70,-24,140,136,52,69,20,276,3.0,4.0,,1.0,2.0,2.0,1.0,1.0,,,4.0,10.0,,3.0,4.0,8.0,5.0,11.0,29.0,139,1.0,,3.0,2.0,6.0,6.0,9.0,9.0,4.0,2.0,1.0,2.0,3.0,1.0,,,1.0,8.0,,2.0,4.0,6.0,1.0,7.0,,2.0,1.0,1.0,4.0,3.0,1.0,,1.0,,5.0,,1.0,4.0,,9.0,5.0,,7.0,,2.0,,,,,,,52,0.25,0.25,0.4,0.45454545454545453,0.5,0.5,0.6052631578947368,0.6590909090909091,0.5789473684210527,0.25,0.25,16.770186335403725,0.8,0.08333333333333333,,0.11764705882352941,0.09230769230769231,0.015151515151515152,,,0.06666666666666667,0.15384615384615385,,,,0.21052631578947367,0.75,1.0,0.3333333333333333,0.10526315789473684,0.5,1.0,,0.10526315789473684,0.05263157894736842,1.0,1.0,,0.5263157894736842,0.4,0.4,0.5,,,,,0.5,0.7894736842105263,0.4444444444444444,0.5273222222222222,,0.50498,0.13636363636363635,0.2,7.35,27.37272727272727,0.37142857142857144,,1.0,1.0,,,,,1.0,6.0,,,2.0,2.0,1.0,3.0,1.0,4.0,9.0,1.0,,1.0,1.0,,1.0,,,1.0,,,1.0,,,,9.0,2.0,,,0.3333333333333333,,0.3333333333333333,,0.4166666666666667,0.5,0.5625,,0.5,,,,0.03125,,0.041666666666666664,,0.16666666666666666,,,,,,,,,0.16666666666666666,1.0,,0.3333333333333333,0.08333333333333333,0.06896551724137931,0.3103448275862069,,,,,,,,,,,,,,,,,True,
204028,1610612745,Tarik Black,Tarik Black,204028,HOU,10844.0,181,-9,355,352,121,105,55,707,20.0,35.0,15.0,,5.0,,,,,,,1.0,,1.0,20.0,40.0,,1.0,42.0,369,18.0,,1.0,26.0,14.0,,,,,8.0,1.0,3.0,4.0,,1.0,,,11.0,23.0,8.0,18.0,29.0,32.0,61.0,3.0,2.0,1.0,1.0,3.0,1.0,8.0,1.0,2.0,,11.0,1.0,5.0,13.0,,28.0,7.0,2.0,8.0,,3.0,1.0,,,,1.0,,121,0.65,0.9285714285714286,,,,0.5,0.4878048780487805,0.4666666666666667,0.024390243902439025,0.2,0.2,13.270142180094787,0.2727272727272727,0.16363636363636364,0.21904761904761905,0.1509433962264151,0.15950920245398773,0.16939890710382513,0.2,0.08695652173913043,0.04081632653061224,0.16216216216216217,0.125,0.25,,0.8536585365853658,0.5714285714285714,0.7142857142857143,0.65,0.12195121951219512,,,,,,,,,0.024390243902439025,,,,0.8333333333333334,,,,0.1,0.8780487804878049,,0.5911200000000001,0.5602538461538462,0.6064,0.06818181818181818,0.06976744186046512,1.9550000000000005,78.2,0.3408450704225352,7.0,2.0,8.0,,,,,,2.0,7.0,,1.0,15.0,2.0,9.0,,1.0,5.0,1.0,,3.0,8.0,3.0,1.0,7.0,5.0,,,,,1.0,,1.0,5.0,1.0,1.0,,,0.3888888888888889,0.2222222222222222,0.3888888888888889,0.2,0.39473684210526316,0.22727272727272727,,0.2,,,0.5,0.10256410256410256,0.32075471698113206,0.1016949152542373,0.10526315789473684,0.3684210526315789,,,,0.4666666666666667,,,,,0.8,0.25,,,,0.35714285714285715,0.11904761904761904,12.0,1.0,,,0.037037037037037035,0.14285714285714285,1.0,,,,,0.0625,,1.0,,,True,
2730,1610612745,Dwight Howard,Dwight Howard,2730,HOU,24241.0,404,53,812,816,197,231,98,1628,75.0,106.0,26.0,16.0,43.0,1.0,,,,,,1.0,,1.0,92.0,150.0,,1.0,229.0,799,29.0,,1.0,108.0,76.0,,,,,14.0,11.0,9.0,20.0,3.0,6.0,1.0,4.0,49.0,23.0,36.0,86.0,132.0,38.0,170.0,2.0,13.0,8.0,5.0,20.0,6.0,27.0,1.0,14.0,3.0,47.0,10.0,14.0,13.0,,40.0,79.0,11.0,94.0,11.0,47.0,14.0,,,7.0,14.0,5.0,195,0.5869565217391305,0.7012987012987013,,,,0.6133333333333333,0.609271523178808,0.5932642487046632,0.006622516556291391,0.09333333333333334,0.10377358490566038,25.862068965517242,0.425531914893617,0.33076923076923076,0.11442786069651742,0.3130434782608696,0.3253333333333333,0.10662824207492795,0.0958904109589041,0.3424657534246575,0.32323232323232326,0.2962962962962963,0.35294117647058826,0.045454545454545456,0.35714285714285715,0.7019867549668874,0.7075471698113207,0.7894736842105263,0.6266666666666667,0.2847682119205298,0.37209302325581395,0.4,0.375,0.006622516556291391,,,,,0.006622516556291391,,,,0.896551724137931,,,,0.029411764705882353,0.7086092715231788,,0.5599833333333333,0.5568500000000001,0.5481636363636363,0.25133689839572193,0.25268817204301075,2.844666666666666,85.9,0.24261083743842365,18.0,14.0,22.0,1.0,,,,,45.0,19.0,,8.0,46.0,18.0,33.0,,14.0,50.0,1.0,,6.0,14.0,10.0,3.0,2.0,9.0,,,,,6.0,,7.0,50.0,4.0,5.0,,,0.6551724137931034,0.5454545454545454,0.6551724137931034,0.5294117647058824,0.6388888888888888,0.5319148936170213,,0.06976744186046512,,,0.35714285714285715,0.0958904109589041,0.14130434782608695,0.09782608695652174,0.09259259259259259,0.32954545454545453,1.0,1.0,1.0,0.6923076923076923,,,,,0.6470588235294118,0.6363636363636364,,,,0.20087336244541484,0.2183406113537118,30.0,4.0,2.0,,0.08333333333333333,0.1111111111111111,1.0,2.0,,,2.0,0.022727272727272728,,9.0,1.0,,True,
201147,1610612745,Corey Brewer,Corey Brewer,201147,HOU,42480.0,708,96,1478,1465,431,429,168,2943,69.0,113.0,10.0,13.0,38.0,34.0,24.0,71.0,5.0,23.0,10.0,37.0,4.0,11.0,97.0,185.0,34.0,108.0,362.0,1483,14.0,9.0,34.0,134.0,60.0,102.0,,34.0,10.0,19.0,26.0,20.0,46.0,7.0,22.0,4.0,,112.0,8.0,29.0,36.0,66.0,15.0,81.0,2.0,33.0,22.0,11.0,28.0,19.0,16.0,4.0,9.0,1.0,44.0,2.0,9.0,18.0,4.0,56.0,67.0,3.0,82.0,10.0,42.0,7.0,1.0,1.0,3.0,8.0,5.0,423,0.6907216494845361,0.7127659574468085,1.0,0.3148148148148148,0.3238095238095238,0.5243243243243243,0.5051194539249146,0.5501519756838906,0.36860068259385664,0.10270270270270271,0.11504424778761062,22.335329341317365,0.6363636363636364,0.07692307692307693,0.0213903743315508,0.12184873949579832,0.09206798866855524,0.021439509954058193,0.029411764705882353,0.046357615894039736,0.10778443113772455,0.11864406779661017,0.13114754098360656,0.014705882352941176,0.625,0.3856655290102389,0.6106194690265486,0.69,0.6521739130434783,0.1296928327645051,0.34210526315789475,0.40625,0.6923076923076923,0.11604095563139932,0.24232081911262798,0.3380281690140845,0.3380281690140845,1.0,0.12627986348122866,0.2702702702702703,0.2702702702702703,1.0,0.43478260869565216,0.21739130434782608,0.17391304347826086,0.3026315789473684,0.14473684210526316,0.7542662116040956,0.29411764705882354,0.5543018965517242,0.5482916666666666,0.53565,0.12923076923076923,0.1935483870967742,6.164324324324324,24.75925925925926,0.29161028416779433,6.0,13.0,23.0,15.0,,8.0,2.0,2.0,66.0,7.0,2.0,6.0,26.0,20.0,42.0,10.0,13.0,83.0,3.0,,13.0,6.0,1.0,3.0,,1.0,9.0,,,,4.0,1.0,3.0,80.0,9.0,2.0,0.2222222222222222,0.29411764705882354,0.5,0.47619047619047616,0.43478260869565216,0.4605263157894737,0.48148148148148145,0.49404761904761907,,0.15789473684210525,,,0.016666666666666666,0.021505376344086023,0.018633540372670808,0.022099447513812154,0.02040816326530612,0.07333333333333333,0.4411764705882353,0.4411764705882353,0.8666666666666667,0.6,,,0.5,1.0,0.3026315789473684,0.5652173913043478,0.34782608695652173,0.18181818181818182,,0.0718232044198895,0.2292817679558011,6.0,4.0,1.0,1.0,0.012987012987012988,0.16666666666666666,1.0,1.0,,1.0,3.0,0.017241379310344827,,,,,True,
203093,1610612745,Terrence Jones,Terrence Jones,203093,HOU,25701.0,428,64,871,866,213,204,92,1737,60.0,89.0,27.0,11.0,33.0,8.0,,,,,6.0,18.0,,6.0,72.0,130.0,6.0,18.0,194.0,877,30.0,,6.0,90.0,54.0,18.0,,17.0,6.0,14.0,11.0,13.0,24.0,7.0,8.0,2.0,1.0,61.0,24.0,25.0,38.0,68.0,39.0,107.0,5.0,6.0,5.0,1.0,7.0,3.0,11.0,1.0,4.0,,18.0,,1.0,18.0,3.0,38.0,34.0,2.0,53.0,3.0,25.0,36.0,2.0,1.0,23.0,38.0,21.0,213,0.625,0.75,1.0,0.3333333333333333,0.35294117647058826,0.5538461538461539,0.5472972972972973,0.5606936416184971,0.12162162162162163,0.1076923076923077,0.0898876404494382,19.45010183299389,0.3888888888888889,0.125,0.1111111111111111,0.16339869281045752,0.13785557986870897,0.09644670050761421,0.04411764705882353,0.11214953271028037,0.12871287128712872,0.17699115044247787,0.125,0.09615384615384616,0.5526315789473685,0.6013513513513513,0.6741573033707865,0.7407407407407407,0.6833333333333333,0.22297297297297297,0.3333333333333333,0.4074074074074074,0.2727272727272727,0.05405405405405406,,,,,0.12162162162162163,0.3333333333333333,0.3333333333333333,1.0,0.9,,,,0.15,0.722972972972973,0.35294117647058826,0.5500809523809524,0.569665,0.5755692307692308,0.14705882352941177,0.16447368421052633,3.944615384615385,26.91111111111111,0.24454649827784156,14.0,19.0,23.0,1.0,,,,2.0,32.0,14.0,,7.0,35.0,22.0,34.0,2.0,11.0,61.0,1.0,,6.0,14.0,5.0,4.0,7.0,2.0,1.0,,,,3.0,3.0,10.0,61.0,7.0,3.0,,0.3333333333333333,0.4666666666666667,0.6470588235294118,0.4666666666666667,0.625,0.5,0.6354166666666666,,0.18181818181818182,,,0.19230769230769232,0.07865168539325842,0.15789473684210525,0.07017543859649122,0.09375,0.13541666666666666,0.125,0.125,1.0,0.5185185185185185,,,,,0.575,0.8260869565217391,,0.3333333333333333,,0.18041237113402062,0.31443298969072164,24.0,3.0,,,0.11320754716981132,0.14285714285714285,1.0,,,,3.0,0.037037037037037035,,,1.0,1.0,True,
2746,1610612745,Josh Smith,Josh Smith,2746,HOU,39533.0,659,161,1351,1341,348,402,149,2692,62.0,98.0,16.0,27.0,68.0,24.0,9.0,23.0,4.0,3.0,20.0,71.0,10.0,17.0,96.0,190.0,29.0,94.0,310.0,1315,27.0,14.0,20.0,92.0,100.0,84.0,3.0,71.0,20.0,15.0,39.0,37.0,76.0,19.0,36.0,,3.0,189.0,26.0,37.0,77.0,125.0,47.0,172.0,8.0,28.0,14.0,14.0,30.0,19.0,32.0,3.0,11.0,2.0,62.0,5.0,8.0,37.0,6.0,65.0,54.0,9.0,67.0,3.0,30.0,34.0,1.0,,24.0,35.0,25.0,344,0.4791666666666667,0.5227272727272727,0.9655172413793104,0.30851063829787234,0.30851063829787234,0.5052631578947369,0.49119718309859156,0.49050632911392406,0.33098591549295775,0.07894736842105263,0.09183673469387756,24.95049504950495,0.4838709677419355,0.17579908675799086,0.08150470219435736,0.16017316017316016,0.17040358744394618,0.07939189189189189,0.0625,0.1506849315068493,0.15584415584415584,0.15730337078651685,0.16981132075471697,0.05673758865248227,0.7142857142857143,0.34507042253521125,0.6326530612244898,0.6966292134831461,0.46774193548387094,0.23943661971830985,0.39705882352941174,0.43548387096774194,0.4074074074074074,0.08450704225352113,0.08098591549295775,0.391304347826087,0.391304347826087,1.0,0.25,0.28169014084507044,0.28169014084507044,0.95,0.3902439024390244,0.0975609756097561,0.24390243902439024,0.04838709677419355,0.27419354838709675,0.676056338028169,0.28169014084507044,0.5228007092198581,0.509866129032258,0.5332639344262297,0.09646302250803858,0.1382488479262673,5.741578947368421,24.938297872340428,0.25758697261287933,8.0,16.0,25.0,7.0,1.0,1.0,3.0,5.0,31.0,14.0,4.0,2.0,42.0,24.0,42.0,6.0,10.0,76.0,,,18.0,21.0,11.0,17.0,5.0,2.0,3.0,,,,5.0,1.0,9.0,74.0,5.0,1.0,0.2857142857142857,0.3,0.5185185185185185,0.5714285714285714,0.4878048780487805,0.532258064516129,0.5,0.5205479452054794,,0.08823529411764706,,,0.20754716981132076,0.07692307692307693,0.10218978102189781,0.06321839080459771,0.10101010101010101,0.2246376811594203,0.2916666666666667,0.2916666666666667,0.8571428571428571,0.5,0.25,1.0,0.3,1.0,0.4032258064516129,0.64,0.3333333333333333,0.29411764705882354,,0.13548387096774195,0.24516129032258063,16.0,6.0,,2.0,0.07142857142857142,0.125,,,,3.0,1.0,,,1.0,,1.0,True,
203144,1610612745,Alexey Shved,Alexey Shved,203144,HOU,1206.0,20,6,43,43,6,5,6,86,2.0,3.0,,,1.0,,,,,,1.0,3.0,,,2.0,4.0,1.0,3.0,11.0,43,,,,2.0,2.0,3.0,,3.0,1.0,2.0,1.0,1.0,2.0,1.0,,,1.0,5.0,,,,,1.0,1.0,,,,,1.0,,,,1.0,,1.0,,1.0,,,,2.0,,4.0,,2.0,,,,,,,6,0.5,0.5,1.0,0.3333333333333333,0.3333333333333333,0.5,0.5,0.6111111111111112,0.42857142857142855,0.5,0.3333333333333333,20.408163265306122,1.0,,,,,0.047619047619047616,,,,,,,,0.42857142857142855,0.6666666666666666,1.0,0.5,0.14285714285714285,,,,,,,,,0.42857142857142855,0.3333333333333333,0.3333333333333333,1.0,,,,,,0.8571428571428571,0.3333333333333333,0.5568357142857143,,0.9208,0.2222222222222222,0.3333333333333333,1.825,26.46666666666667,0.13953488372093023,,1.0,1.0,,,,,,4.0,,,,,1.0,1.0,,,2.0,,,,1.0,,,,,,,,,,,,2.0,,,,,,1.0,,1.0,,1.0,,1.0,,,,0.09090909090909091,,0.09090909090909091,,,,,,,,,,,1.0,1.0,,,,,0.18181818181818182,,,,,,,,,,,,,,1.0,,,True,
203143,1610612745,Pablo Prigioni,Pablo Prigioni,203143,HOU,2110.0,35,-5,75,73,10,26,1,148,,,,,,,,1.0,,,2.0,3.0,,,,,2.0,4.0,8.0,84,,,,,,6.0,,3.0,2.0,,6.0,2.0,8.0,,2.0,4.0,,18.0,,3.0,,3.0,,3.0,,,,,1.0,1.0,1.0,,,,2.0,,,2.0,,3.0,3.0,,2.0,,,,,,,,,9,,,1.0,0.5,0.5,,0.75,0.8,1.0,,,9.09090909090909,0.5,,,0.21428571428571427,0.0967741935483871,,,,,0.1111111111111111,0.4,,,,,,,,,,,,0.25,,,,0.75,0.6666666666666666,0.6666666666666666,1.0,,,,,,1.0,0.6666666666666666,0.5499,,,,,,24.674999999999997,0.13333333333333333,,,,,,,,,2.0,,,,,,,,2.0,2.0,,,2.0,,,1.0,,,,,,,1.0,,,2.0,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,2.0,,,,,,,True,
203991,1610612745,Clint Capela,Clint Capela,203991,HOU,652.0,11,-4,23,22,16,11,4,45,2.0,5.0,1.0,,,,,,,,,,,,2.0,5.0,,,4.0,25,1.0,,,4.0,,,,,,,,,,,,,,,1.0,,,1.0,2.0,3.0,,,,,,,,,,,,,,2.0,,3.0,3.0,,4.0,,1.0,1.0,,,1.0,1.0,,16,1.0,1.0,,,,0.4,0.4,0.2857142857142857,,,,25.925925925925924,,,0.16666666666666666,,,0.1111111111111111,,,,,,,,1.0,0.4,0.4,1.0,,,,,,,,,,,,,,1.0,,,,,1.0,,0.69314,,0.6627000000000001,0.16666666666666666,0.16666666666666666,1.5399999999999998,,0.6956521739130435,,1.0,3.0,,,,,,,,,,,1.0,3.0,,,2.0,,,,,1.0,,1.0,,1.0,,,,1.0,,,2.0,1.0,,,,,0.3333333333333333,,0.3333333333333333,,0.25,,,,,0.25,,0.2,,,,,,,,,,,,1.0,0.3333333333333333,,,,,0.5,,,,,,,1.0,,,,,0.3333333333333333,,,,,True,
203909,1610612745,KJ McDaniels,KJ McDaniels,203909,HOU,165.0,3,-5,7,7,2,7,1,14,,,,,1.0,1.0,,,,,,,,,,2.0,,,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,2,,,,,,,,,,,,25.0,,,,,,,,,,,,,,,,,,0.5,,,,0.5,,,,,,,,,,,,,,,,0.38525,,0.3545,,,13.200000000000001,,0.2857142857142857,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
101128,1610612745,Francisco Garcia,Francisco Garcia,101128,HOU,4471.0,75,21,143,146,48,66,17,289,1.0,1.0,,,1.0,1.0,3.0,7.0,1.0,4.0,2.0,9.0,3.0,6.0,1.0,3.0,5.0,16.0,18.0,147,,4.0,10.0,2.0,,15.0,,8.0,2.0,,2.0,2.0,4.0,1.0,2.0,,,10.0,,,6.0,6.0,2.0,8.0,,2.0,2.0,,1.0,1.0,,,,,1.0,,,5.0,,10.0,2.0,,3.0,,1.0,2.0,,,,2.0,2.0,48,1.0,1.0,1.0,0.3125,0.3333333333333333,0.3333333333333333,0.4473684210526316,0.45,0.8421052631578947,,,13.125,1.0,0.10909090909090909,,,0.08450704225352113,0.037037037037037035,,0.06666666666666667,0.20833333333333334,,,,1.0,0.05263157894736842,1.0,1.0,1.0,0.05263157894736842,,,,0.05263157894736842,0.3684210526315789,0.42857142857142855,0.42857142857142855,1.0,0.47368421052631576,0.2222222222222222,0.2222222222222222,1.0,,0.25,0.75,0.36363636363636365,0.5454545454545454,0.8947368421052632,0.25,0.5230638888888888,0.46485,0.53066,0.05,0.25,10.466666666666667,26.706249999999997,0.3356643356643357,,1.0,1.0,,,1.0,1.0,1.0,1.0,,1.0,,3.0,1.0,1.0,2.0,,8.0,1.0,,1.0,2.0,,,1.0,,,,1.0,,,1.0,1.0,8.0,2.0,,0.25,0.2,,1.0,0.375,0.36363636363636365,0.375,0.36363636363636365,,,,,,0.06060606060606061,,0.08695652173913043,,,,,,,,,0.3333333333333333,1.0,0.09090909090909091,1.0,0.25,0.16666666666666666,,0.16666666666666666,0.4444444444444444,,,,,,,,,,1.0,1.0,,,,,,False,
201595,1610612745,Joey Dorsey,Joey Dorsey,201595,HOU,31685.0,528,1,1083,1082,285,334,156,2165,57.0,86.0,25.0,4.0,17.0,1.0,,,,,,,,,61.0,104.0,,,138.0,1133,27.0,,,96.0,26.0,,,,,18.0,10.0,4.0,14.0,1.0,9.0,1.0,,32.0,36.0,31.0,69.0,114.0,61.0,175.0,1.0,20.0,13.0,7.0,10.0,7.0,16.0,,3.0,,26.0,4.0,10.0,53.0,1.0,88.0,37.0,3.0,58.0,2.0,17.0,14.0,,,10.0,14.0,5.0,282,0.7868852459016393,0.9411764705882353,,,,0.5865384615384616,0.5865384615384616,0.5227272727272727,,0.17307692307692307,0.1744186046511628,12.50989707046714,0.38461538461538464,0.20535714285714285,0.1258741258741259,0.20945945945945946,0.2066115702479339,0.11494252873563218,0.14705882352941177,0.17857142857142858,0.1925925925925926,0.16666666666666666,0.325,0.04,0.35714285714285715,0.8269230769230769,0.6627906976744186,0.8028169014084507,0.7719298245614035,0.16346153846153846,0.23529411764705882,0.2857142857142857,1.0,0.009615384615384616,,,,,,,,,0.9259259259259259,,,,,0.8269230769230769,,0.6115903846153846,0.5952136363636363,0.589505,0.14285714285714285,0.14285714285714285,2.1076923076923078,,0.2631578947368421,16.0,13.0,16.0,,,,,,16.0,16.0,,5.0,37.0,13.0,20.0,,11.0,37.0,,,3.0,24.0,14.0,2.0,7.0,8.0,,,,,13.0,1.0,3.0,37.0,10.0,3.0,,,0.5925925925925926,0.65,0.5925925925925926,0.65,0.5285714285714286,0.5285714285714286,,0.17647058823529413,,,0.4,0.1016949152542373,0.1347517730496454,0.0975609756097561,0.1111111111111111,0.25842696629213485,,,,0.64,,,,,0.8,0.8125,,,,0.26811594202898553,0.26811594202898553,20.0,1.0,2.0,1.0,0.046511627906976744,0.25,1.0,,,,,0.01818181818181818,,2.0,1.0,,False,
201935,1610612745,James Harden,James Harden,201935,HOU,115834.0,1931,169,3835,3868,1024,993,472,7703,182.0,312.0,35.0,31.0,98.0,145.0,17.0,40.0,6.0,12.0,117.0,305.0,35.0,98.0,273.0,555.0,134.0,345.0,1389.0,4076,56.0,41.0,110.0,86.0,460.0,225.0,177.0,303.0,117.0,58.0,198.0,148.0,346.0,71.0,154.0,37.0,7.0,840.0,19.0,74.0,143.0,232.0,42.0,274.0,11.0,104.0,67.0,37.0,130.0,86.0,71.0,9.0,44.0,4.0,201.0,5.0,49.0,57.0,2.0,138.0,331.0,4.0,515.0,28.0,193.0,34.0,8.0,3.0,19.0,42.0,24.0,1008,0.1575091575091575,0.16226415094339622,0.5597014925373134,0.3884057971014493,0.39067055393586003,0.4918918918918919,0.5266666666666666,0.6083853702051739,0.38333333333333336,0.1045045045045045,0.1282051282051282,29.938761623951006,0.6467661691542289,0.1180842279108175,0.019308943089430895,0.12478920741989882,0.12028824833702882,0.02367531003382187,0.025069637883008356,0.09610983981693363,0.13711583924349882,0.1380952380952381,0.09248554913294797,0.026004728132387706,0.5714285714285714,0.3466666666666667,0.5833333333333334,0.6691176470588235,0.23626373626373626,0.10888888888888888,0.3163265306122449,0.36904761904761907,,0.16111111111111112,0.044444444444444446,0.425,0.425,0.6470588235294118,0.3388888888888889,0.3836065573770492,0.3848684210526316,0.5470085470085471,0.36082474226804123,0.061855670103092786,0.36082474226804123,0.04395604395604396,0.358974358974359,0.73,0.38613861386138615,0.5395449331848553,0.5379779661016948,0.5161627306273062,0.19593345656192238,0.26805555555555555,7.049909909909909,25.273043478260877,0.26701434159061277,16.0,57.0,83.0,60.0,2.0,7.0,17.0,37.0,441.0,20.0,19.0,43.0,140.0,89.0,163.0,44.0,149.0,459.0,2.0,1.0,77.0,23.0,15.0,30.0,10.0,8.0,13.0,2.0,28.0,19.0,39.0,2.0,13.0,451.0,8.0,28.0,0.4634146341463415,0.4,0.35714285714285715,0.5460122699386503,0.5,0.5677655677655677,0.5948275862068966,0.6416430594900849,0.002898550724637681,0.14285714285714285,0.027586206896551724,,0.16304347826086957,0.02911392405063291,0.019522776572668113,0.027985074626865673,0.031496062992125984,0.1225071225071225,0.41379310344827586,0.425531914893617,,0.45714285714285713,0.3333333333333333,,0.4857142857142857,0.7058823529411765,0.304029304029304,0.6867469879518072,0.5833333333333334,0.37755102040816324,0.052486187845303865,0.1007919366450684,0.3304535637149028,16.0,14.0,,1.0,0.006097560975609756,0.1875,,1.0,1.0,2.0,20.0,,0.003278688524590164,,,5.0,False,
