EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Fg3aBlocked,Corner3Assists,LongMidRangeAssists,OffThreePtRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,BlockingFouls,Offensive Fouls,Blocked2s,BlockedShortMidRange,Blocks,NonShootingPenaltyNonTakeFouls,FG3APctBlocked,Arc3PctBlocked,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,SelfORebPct,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Charge Fouls,BlockedAtRim,Charge Fouls Drawn,Loose Ball Fouls Drawn,Blocked3s,BlockedArc3,RecoveredBlocks,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,HeaveAttempts,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,on,FTOffRebounds,BlockedLongMidRange,3SecondViolations,Defensive 3 Seconds Violations,OffFTReboundPct,3pt And 1 Free Throw Trips,Clear Path Fouls,BlockedCorner3,DefensiveGoaltends
201168,1610612759,Tiago Splitter,Tiago Splitter,201168,SAS,293.0,5,2,9,9,,,1,18,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
202695,1610612759,Kawhi Leonard,Kawhi Leonard,202695,SAS,1951.0,33,10,59,59,13.0,27.0,11,118,,1.0,,,,,3.0,6.0,,2.0,2.0,3.0,1.0,2.0,,,3.0,9.0,4.0,5.0,4.0,22.0,60,,,2.0,3.0,1.0,7.0,1.0,2.0,1.0,1.0,1.0,6.0,,6.0,12.0,,,3.0,2.0,,4.0,1.0,5.0,,1.0,2.0,11.0,1.0,2.0,3.0,1.0,6.0,1.0,7.0,2.0,1.0,1.0,1.0,1.0,,,,1.0,,2.0,2.0,,4.0,1.0,1.0,5.0,2.0,1.0,3.0,,6.0,13.0,,,,1.0,0.8,0.6666666666666666,1.0,0.8,0.3333333333333333,,0.5,0.6428571428571429,1.0,0.8333333333333334,0.7,0.875,1.0,0.35714285714285715,,,,,22.22222222222222,1.0,0.5,0.17647058823529413,0.038461538461538464,0.15384615384615385,0.16666666666666666,0.030303030303030304,0.1111111111111111,,0.3333333333333333,0.2,,0.07142857142857142,,,,0.42857142857142855,0.5,0.5,,0.14285714285714285,,,0.21428571428571427,0.6666666666666666,0.6666666666666666,1.0,,,,0.6666666666666666,0.5,1.0,,,,,0.42857142857142855,0.6666666666666666,0.4753785714285714,0.5620999999999999,0.46126666666666666,0.2,0.3,0.3181818181818182,0.2727272727272727,9.366666666666667,24.360000000000003,0.22033898305084745,2.0,2.0,1.0,1.0,1.0,1.0,,1.0,1.0,,1.0,,,,,,,,,,,,,,,0.14285714285714285,,0.14285714285714285,1.0,1.0,1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,,,,,,,,,,0.2857142857142857,,,,,,,True,,,,,,,,,
203937,1610612759,Kyle Anderson,Kyle Anderson,203937,SAS,7174.0,120,-12,241,238,91.0,124.0,28,479,3.0,6.0,,,1.0,3.0,3.0,11.0,3.0,14.0,,3.0,,,,2.0,9.0,31.0,,4.0,5.0,23.0,251,1.0,3.0,,,,2.0,4.0,12.0,,2.0,1.0,9.0,8.0,10.0,,,,3.0,,3.0,5.0,3.0,8.0,1.0,3.0,1.0,19.0,,7.0,16.0,5.0,28.0,,28.0,6.0,3.0,3.0,4.0,4.0,,,,4.0,1.0,3.0,9.0,,8.0,1.0,,8.0,2.0,,4.0,1.0,9.0,91.0,1.0,0.4444444444444444,0.4444444444444444,,,,,,0.2903225806451613,0.3333333333333333,0.3333333333333333,0.2571428571428571,0.3333333333333333,0.2857142857142857,0.3026315789473684,0.3333333333333333,0.3,0.11428571428571428,0.0967741935483871,0.3333333333333333,0.09090909090909091,,15.32846715328467,1.0,0.4166666666666667,0.22535211267605634,,0.20588235294117646,0.21904761904761905,,,0.13043478260869565,0.35,0.21428571428571427,0.23076923076923078,0.17142857142857143,0.5,0.75,0.6666666666666666,0.3142857142857143,0.2727272727272727,0.3,,0.4,0.21428571428571427,0.21428571428571427,0.08571428571428572,,,,,,,,,,0.21428571428571427,0.3333333333333333,0.14285714285714285,,0.2857142857142857,,0.43342142857142857,0.3849,0.41869285714285714,0.10810810810810811,0.12121212121212122,0.08695652173913043,0.391304347826087,11.490322580645163,24.575,0.3775933609958506,,1.0,,,,,,2.0,1.0,,,,,,3.0,,3.0,2.0,3.0,3.0,,,,,,,0.6666666666666666,0.02857142857142857,,,,,,,,,,1.0,,,,,1.0,,,0.125,0.3333333333333333,,,,,,True,,,,,,,,,
202130,1610612759,Reggie Williams,Reggie Williams,202130,SAS,3216.0,54,-28,110,106,44.0,31.0,14,216,5.0,7.0,2.0,2.0,1.0,2.0,1.0,2.0,,1.0,,5.0,,2.0,,1.0,6.0,10.0,,8.0,4.0,16.0,126,2.0,2.0,,2.0,1.0,5.0,2.0,4.0,,2.0,2.0,6.0,4.0,8.0,,,4.0,5.0,,1.0,4.0,1.0,5.0,1.0,3.0,1.0,11.0,3.0,1.0,4.0,,5.0,4.0,9.0,,,,1.0,1.0,,,,1.0,1.0,2.0,5.0,,3.0,,,4.0,2.0,,2.0,1.0,6.0,44.0,1.0,0.3333333333333333,0.5,,,,,,0.6,1.0,0.5,0.3333333333333333,0.5,0.3333333333333333,0.42105263157894735,0.625,0.42857142857142855,0.4444444444444444,0.1,0.14285714285714285,,,16.129032258064516,1.0,,0.10256410256410256,0.1,0.07142857142857142,0.09433962264150944,0.07142857142857142,,0.06666666666666667,,0.23076923076923078,0.08333333333333333,0.3888888888888889,0.7142857142857143,0.8333333333333334,0.4,0.1111111111111111,0.5,0.5,,0.05555555555555555,,,0.2777777777777778,,,,0.5,1.0,,0.5,,,0.3333333333333333,0.5,0.16666666666666666,,0.8333333333333334,,0.5412027777777777,0.6424333333333333,0.44127500000000003,0.1111111111111111,0.2,0.3125,0.375,5.19,24.6,0.4,,3.0,,,,1.0,,,,1.0,,,,,,,,,,,,,0.038461538461538464,0.16666666666666666,0.05,,,0.16666666666666666,,,,,,,0.16666666666666666,,,,,,,,,0.16666666666666666,,,,,,,,,True,,,,,,,,,
203382,1610612759,Aron Baynes,Aron Baynes,203382,SAS,2392.0,40,-35,84,85,47.0,58.0,15,169,8.0,10.0,4.0,5.0,,2.0,,3.0,1.0,4.0,,1.0,,,,,9.0,17.0,,1.0,4.0,22.0,106,4.0,6.0,,,2.0,10.0,1.0,5.0,,,2.0,4.0,8.0,10.0,,,8.0,1.0,,1.0,2.0,,2.0,,2.0,,4.0,6.0,2.0,4.0,3.0,9.0,9.0,18.0,,,,2.0,2.0,1.0,,,3.0,1.0,4.0,7.0,2.0,4.0,,,5.0,3.0,,3.0,1.0,4.0,47.0,1.0,0.4444444444444444,0.8,,,,,,0.5294117647058824,0.6666666666666666,0.2,0.5,0.6666666666666666,0.2,0.5789473684210527,0.8333333333333334,0.3333333333333333,0.05555555555555555,0.058823529411764705,,0.3333333333333333,,21.56862745098039,0.6666666666666666,0.42857142857142855,0.16666666666666666,0.18181818181818182,0.18181818181818182,0.17142857142857143,0.2,0.25,0.2727272727272727,,0.16666666666666666,0.2222222222222222,0.5555555555555556,0.8,0.8,0.375,0.16666666666666666,,,,0.2222222222222222,0.25,0.25,0.05555555555555555,,,,0.8333333333333334,0.8,,,,,0.4,,,,0.6111111111111112,,0.5248416666666667,0.6320666666666667,0.44209999999999994,0.16666666666666666,0.17647058823529413,0.45454545454545453,0.18181818181818182,6.358823529411764,24.2,0.5595238095238095,,,,,,,,,,3.0,,,,1.0,1.0,,1.0,,1.0,1.0,,,0.25,0.2222222222222222,0.2,,1.0,,,,,,,,,,1.0,1.0,,1.0,,,1.0,0.125,0.5,,1.0,,,,,,True,,,,,,,,,
203210,1610612759,JaMychal Green,JaMychal Green,203210,SAS,1012.0,17,-13,33,33,13.0,17.0,4,66,2.0,2.0,1.0,1.0,2.0,2.0,,,,,,1.0,,,,1.0,2.0,2.0,,1.0,,4.0,40,1.0,1.0,,,,2.0,2.0,2.0,,1.0,,4.0,2.0,2.0,,,2.0,1.0,,,,,,,,,,2.0,,1.0,2.0,3.0,2.0,5.0,,,,,,2.0,,1.0,2.0,,2.0,4.0,,,,,,,,,,4.0,13.0,,0.5,1.0,,,,,,1.0,1.0,1.0,0.6666666666666666,1.0,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,0.3333333333333333,,,,,13.513513513513514,,0.6666666666666666,0.08333333333333333,0.16666666666666666,,0.08333333333333333,0.125,0.16666666666666666,,,0.2,,0.6666666666666666,1.0,1.0,0.5,,,,,,,,0.3333333333333333,,,,1.0,1.0,,,,,0.6666666666666666,1.0,0.3333333333333333,,1.0,,0.5508666666666667,0.6329,0.5508666666666667,,,0.5,1.0,1.65,24.8,0.3939393939393939,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,True,,,,,,,,,
1495,1610612759,Tim Duncan,Tim Duncan,1495,SAS,133610.0,2227,305,4342,4315,922.0,734.0,459,8657,225.0,330.0,51.0,82.0,46.0,61.0,140.0,337.0,52.0,145.0,,5.0,,,,4.0,417.0,812.0,2.0,7.0,230.0,1070.0,4409,63.0,128.0,,,25.0,151.0,74.0,136.0,,4.0,65.0,213.0,616.0,218.0,6.0,,66.0,3.0,,67.0,177.0,53.0,230.0,34.0,110.0,36.0,513.0,116.0,112.0,392.0,33.0,537.0,167.0,704.0,63.0,41.0,22.0,76.0,44.0,55.0,32.0,9.0,131.0,29.0,89.0,165.0,15.0,240.0,5.0,5.0,311.0,31.0,,151.0,20.0,211.0,907.0,16.0,0.7386091127098321,0.8020833333333334,1.0,0.2857142857142857,,,0.4,0.5135467980295566,0.4921875,0.5441176470588235,0.5128205128205128,0.4921875,0.5285714285714286,0.5578727841501564,0.5206896551724138,0.5819672131147541,0.008547008547008548,0.08251231527093596,0.09696969696969697,0.10089020771513353,0.006896551724137931,22.42336967702119,0.5801526717557252,0.3055555555555556,0.2413793103448276,0.0817477096546864,0.224,0.23728813559322035,0.0813421453990849,0.12155963302752294,0.2164048865619546,0.2865612648221344,0.22568807339449543,0.22702702702702704,0.40293040293040294,0.6818181818181818,0.7550335570469798,0.8088888888888889,0.41147741147741146,0.41543026706231456,0.46204620462046203,0.6,0.17704517704517705,0.3586206896551724,0.3611111111111111,0.006105006105006105,,,,0.640625,0.6219512195121951,0.3137254901960784,,,,0.4357142857142857,0.7540983606557377,0.02857142857142857,,0.41147741147741146,,0.4773645042839657,0.5108126126126127,0.47867122302158266,0.16080937167199147,0.16201716738197425,0.1411214953271028,0.19906542056074766,7.106280788177339,36.98571428571429,0.21234454168585906,2.0,2.0,,,,,,19.0,31.0,44.0,17.0,10.0,3.0,11.0,3.0,18.0,151.0,30.0,151.0,10.0,,,0.08029197080291971,0.07142857142857142,0.07291666666666667,0.051829268292682924,0.8076923076923077,0.002442002442002442,1.0,1.0,1.0,,,,,,7.0,116.0,,15.0,,,93.0,0.05491990846681922,0.0975609756097561,0.2153846153846154,0.6158940397350994,2.0,,,,,False,7.0,5.0,5.0,2.0,0.06306306306306306,,,,
1938,1610612759,Manu Ginobili,Manu Ginobili,1938,SAS,90507.0,1508,275,2995,2966,985.0,911.0,332,5961,100.0,169.0,11.0,15.0,33.0,53.0,37.0,92.0,16.0,50.0,64.0,203.0,10.0,18.0,11.0,55.0,153.0,311.0,84.0,247.0,141.0,699.0,2957,19.0,33.0,15.0,25.0,15.0,98.0,50.0,99.0,15.0,68.0,81.0,226.0,136.0,170.0,204.0,48.0,6.0,201.0,64.0,30.0,193.0,83.0,276.0,52.0,131.0,40.0,635.0,16.0,49.0,113.0,9.0,171.0,27.0,198.0,63.0,36.0,27.0,103.0,78.0,47.0,25.0,5.0,150.0,49.0,45.0,134.0,5.0,214.0,18.0,22.0,195.0,13.0,1.0,69.0,31.0,222.0,965.0,25.0,0.4444444444444444,0.4533333333333333,0.8095238095238095,0.340080971659919,0.6,0.22058823529411764,0.34285714285714286,0.4919614147909968,0.5757575757575758,0.5050505050505051,0.5,0.7155172413793104,0.4341317365269461,0.5401854714064915,0.7538461538461538,0.5113122171945701,0.44265232974910396,0.09646302250803858,0.10650887573964497,0.13043478260869565,,23.61853832442068,0.6866666666666666,0.08653846153846154,0.10907335907335908,0.018561484918793503,0.13649025069637882,0.11612903225806452,0.019388516032811335,0.027190332326283987,0.08,0.10326086956521739,0.14779874213836477,0.12313432835820895,0.30286738351254483,0.591715976331361,0.6622516556291391,0.46,0.16487455197132617,0.40217391304347827,0.4625,0.43243243243243246,0.08960573476702509,0.32,0.32,0.36379928315412186,0.31527093596059114,0.31840796019900497,0.796875,0.25862068965517243,0.7333333333333333,0.6363636363636364,0.3103448275862069,0.5555555555555556,0.9,0.31736526946107785,0.6226415094339622,0.32934131736526945,0.2,0.7455197132616488,0.31840796019900497,0.5234017985611511,0.47935476190476195,0.5012093373493974,0.11688311688311688,0.1880108991825613,0.1402002861230329,0.32331902718168815,5.899356913183281,25.145748987854248,0.328881469115192,20.0,44.0,5.0,7.0,4.0,13.0,3.0,31.0,22.0,10.0,8.0,29.0,6.0,8.0,9.0,4.0,20.0,6.0,20.0,21.0,0.012145748987854251,0.009852216748768473,0.020876826722338204,0.01935483870967742,0.019943019943019943,0.028469750889679714,0.375,0.07885304659498207,0.45454545454545453,0.46511627906976744,0.85,0.1206896551724138,0.7142857142857143,0.8,0.07784431137724551,0.3076923076923077,2.0,12.0,7.0,4.0,,,11.0,0.004524886877828055,0.0234375,0.17582417582417584,0.55,2.0,,3.0,0.022727272727272728,0.012048192771084338,False,1.0,2.0,,,0.011764705882352941,1.0,,,
201158,1610612759,Marco Belinelli,Marco Belinelli,201158,SAS,74077.0,1235,27,2406,2395,671.0,525.0,250,4801,35.0,60.0,5.0,10.0,8.0,14.0,18.0,46.0,43.0,94.0,54.0,156.0,6.0,16.0,16.0,45.0,96.0,200.0,76.0,204.0,75.0,495.0,2563,15.0,24.0,8.0,19.0,5.0,59.0,23.0,54.0,22.0,57.0,28.0,140.0,124.0,68.0,216.0,12.0,4.0,155.0,54.0,6.0,50.0,33.0,83.0,20.0,30.0,11.0,199.0,12.0,34.0,81.0,7.0,122.0,20.0,142.0,28.0,18.0,10.0,33.0,23.0,19.0,10.0,1.0,52.0,15.0,27.0,75.0,4.0,84.0,9.0,2.0,90.0,4.0,5.0,28.0,10.0,135.0,664.0,5.0,0.6458333333333334,0.6595744680851063,0.9473684210526315,0.37254901960784315,0.42105263157894735,0.38596491228070173,0.37438423645320196,0.48,0.625,0.42592592592592593,0.5198019801980198,0.627906976744186,0.5045045045045045,0.5542986425339367,0.6444444444444445,0.5555555555555556,0.504950495049505,0.03,0.08333333333333333,,0.010638297872340425,18.432835820895523,0.6346153846153846,0.08860759493670886,0.09529411764705882,0.017069701280227598,0.12014134275618374,0.10150044130626655,0.017511520737327188,0.02252252252252252,0.06761565836298933,0.09824561403508772,0.11971830985915492,0.1323529411764706,0.1485148514851485,0.5833333333333334,0.6363636363636364,0.7142857142857143,0.11386138613861387,0.391304347826087,0.391304347826087,0.5,0.23267326732673269,0.4574468085106383,0.46236559139784944,0.38613861386138615,0.34615384615384615,0.34615384615384615,0.9259259259259259,0.23255813953488372,0.5,0.4,0.37209302325581395,0.375,1.0,0.12612612612612611,0.5714285714285714,0.40540540540540543,0.35555555555555557,0.6534653465346535,0.34838709677419355,0.501602605459057,0.4911229166666667,0.4870109090909091,0.07407407407407407,0.125,0.1191919191919192,0.2828282828282828,11.743500000000004,25.171078431372553,0.27888611803823776,22.0,48.0,2.0,3.0,6.0,12.0,,13.0,9.0,7.0,5.0,8.0,3.0,2.0,3.0,2.0,1.0,1.0,2.0,3.0,,,0.01832460732984293,0.011764705882352941,0.017543859649122806,0.02242152466367713,0.6511627906976745,0.1188118811881188,0.4583333333333333,0.4583333333333333,1.0,0.06976744186046512,0.6666666666666666,1.0,0.10810810810810811,0.5,,,2.0,1.0,1.0,1.0,1.0,0.017699115044247787,0.020618556701030927,0.08860759493670886,0.5,1.0,1.0,4.0,,0.019230769230769232,False,1.0,,1.0,,0.01818181818181818,,1.0,,
201168,1610612759,Tiago Splitter,Tiago Splitter,201168,SAS,61502.0,1025,229,1998,1991,390.0,325.0,225,3989,126.0,206.0,32.0,63.0,25.0,40.0,43.0,94.0,,3.0,,,,,,,169.0,303.0,,,90.0,428.0,2008,37.0,72.0,,,19.0,93.0,36.0,62.0,,,24.0,96.0,234.0,104.0,,,40.0,,,27.0,55.0,22.0,77.0,11.0,37.0,12.0,176.0,73.0,35.0,117.0,9.0,161.0,91.0,252.0,35.0,23.0,12.0,35.0,23.0,25.0,12.0,2.0,60.0,9.0,47.0,103.0,9.0,110.0,8.0,2.0,120.0,12.0,,58.0,8.0,96.0,388.0,7.0,0.6923076923076923,0.785234899328859,,,,,,0.5577557755775577,0.5138888888888888,0.5806451612903226,0.5577557755775577,0.5138888888888888,0.5806451612903226,0.5994397759103641,0.5670731707317073,0.6153846153846154,,0.0891089108910891,0.10194174757281553,0.06382978723404255,,18.492239467849224,0.5833333333333334,0.21951219512195122,0.156,0.11162079510703364,0.15283842794759825,0.15526046986721145,0.09771986970684039,0.13901345291479822,0.155893536121673,0.17647058823529413,0.13654618473895583,0.15384615384615385,0.6798679867986799,0.6116504854368932,0.6810810810810811,0.7380952380952381,0.3102310231023102,0.4574468085106383,0.48863636363636365,0.5581395348837209,0.009900990099009901,,,,,,,0.875,0.5079365079365079,0.25,,,,0.6451612903225806,0.625,,,0.6798679867986799,,0.5445775577557755,0.5640933333333334,0.5352887096774194,0.166189111747851,0.166189111747851,0.21728971962616822,0.22429906542056074,3.1788778877887793,,0.19519519519519518,,,,,,,,11.0,6.0,17.0,13.0,5.0,2.0,4.0,5.0,7.0,37.0,16.0,37.0,9.0,,,0.06367041198501873,0.12601626016260162,0.06878306878306878,0.12380952380952381,,,,,,,,,,,4.0,21.0,5.0,7.0,,,24.0,0.05945945945945946,0.05128205128205128,0.15,0.6486486486486487,,1.0,,,,False,1.0,,3.0,,0.023809523809523808,,,,
201980,1610612759,Danny Green,Danny Green,201980,SAS,129720.0,2162,423,4204,4192,815.0,711.0,450,8396,76.0,124.0,14.0,25.0,16.0,27.0,18.0,53.0,31.0,83.0,112.0,287.0,10.0,28.0,14.0,44.0,125.0,260.0,180.0,429.0,103.0,893.0,4242,20.0,38.0,16.0,42.0,9.0,97.0,19.0,38.0,29.0,73.0,44.0,169.0,164.0,86.0,507.0,33.0,16.0,287.0,112.0,12.0,114.0,31.0,145.0,18.0,66.0,19.0,321.0,35.0,74.0,189.0,7.0,270.0,50.0,320.0,96.0,59.0,37.0,48.0,36.0,36.0,12.0,2.0,84.0,12.0,83.0,153.0,10.0,90.0,13.0,4.0,118.0,4.0,23.0,24.0,16.0,161.0,799.0,12.0,0.656,0.7008547008547008,0.9388888888888889,0.4195804195804196,0.38095238095238093,0.3972602739726027,0.4195804195804196,0.4807692307692308,0.5263157894736842,0.5,0.5732946298984035,0.55,0.5630630630630631,0.5978112175102599,0.5705882352941176,0.6278195488721805,0.6226415094339622,0.046153846153846156,0.06451612903225806,0.07547169811320754,,17.281594571670908,0.5714285714285714,0.0625,0.11977186311787072,0.026595744680851064,0.14481409001956946,0.12589755864049784,0.024775962045334738,0.0380952380952381,0.10460992907801418,0.10358565737051793,0.15234375,0.1447721179624665,0.1799709724238026,0.6129032258064516,0.6551724137931034,0.6710526315789473,0.07692307692307693,0.33962264150943394,0.3673469387755102,0.6111111111111112,0.1204644412191582,0.37349397590361444,0.37349397590361444,0.41654571843251087,0.3902439024390244,0.39436619718309857,0.9017857142857143,0.3125,0.56,0.2857142857142857,0.35,0.35714285714285715,0.8,0.24324324324324326,0.5925925925925926,0.3963963963963964,0.3181818181818182,0.8026124818577649,0.3902439024390244,0.5417498546511628,0.5397576923076922,0.5261783783783786,0.043356643356643354,0.08571428571428572,0.10862262038073908,0.18924972004479285,8.104230769230771,24.755710955710956,0.1938629876308278,68.0,142.0,6.0,14.0,15.0,29.0,4.0,13.0,29.0,12.0,9.0,12.0,5.0,5.0,6.0,6.0,84.0,20.0,86.0,10.0,0.009324009324009324,0.010452961672473868,0.020654044750430294,0.014198782961460446,0.014457831325301205,0.024930747922437674,0.6451612903225806,0.20609579100145137,0.4788732394366197,0.48226950354609927,1.0,0.175,0.42857142857142855,1.0,0.26126126126126126,0.5172413793103449,,63.0,5.0,4.0,2.0,1.0,49.0,0.02977667493796526,0.03614457831325301,0.14492753623188406,0.5697674418604651,,7.0,7.0,0.007042253521126761,0.016091954022988506,False,3.0,1.0,,,0.02830188679245283,1.0,,1.0,4.0
201988,1610612759,Patty Mills,Patty Mills,201988,SAS,39241.0,654,152,1304,1297,407.0,375.0,157,2601,19.0,33.0,2.0,3.0,10.0,16.0,7.0,21.0,29.0,70.0,34.0,105.0,2.0,7.0,13.0,29.0,55.0,124.0,51.0,146.0,27.0,290.0,1249,5.0,10.0,5.0,10.0,3.0,28.0,21.0,40.0,17.0,42.0,14.0,107.0,56.0,54.0,126.0,27.0,2.0,104.0,34.0,8.0,45.0,29.0,74.0,18.0,25.0,10.0,177.0,6.0,13.0,28.0,3.0,44.0,18.0,62.0,23.0,14.0,9.0,19.0,11.0,11.0,8.0,3.0,30.0,8.0,17.0,49.0,4.0,43.0,11.0,1.0,32.0,3.0,2.0,10.0,5.0,107.0,403.0,5.0,0.509090909090909,0.5185185185185185,0.8235294117647058,0.3493150684931507,0.5,0.40476190476190477,0.35172413793103446,0.4435483870967742,0.5,0.525,0.48703703703703705,0.625,0.5670731707317073,0.508833922261484,0.6363636363636364,0.5898876404494382,0.5407407407407407,0.06451612903225806,0.09090909090909091,0.14285714285714285,0.02857142857142857,21.091644204851754,0.6333333333333333,0.061224489795918366,0.059574468085106386,0.016129032258064516,0.08024691358024691,0.06487341772151899,0.028481012658227847,0.007575757575757576,0.052941176470588235,0.06040268456375839,0.06622516556291391,0.08256880733944955,0.12222222222222222,0.5757575757575758,0.6333333333333333,0.7368421052631579,0.07777777777777778,0.3333333333333333,0.3888888888888889,0.5714285714285714,0.25925925925925924,0.4142857142857143,0.4264705882352941,0.3888888888888889,0.3238095238095238,0.3238095238095238,0.7941176470588235,0.15,0.6666666666666666,0.5,0.35,0.2857142857142857,0.5,0.1951219512195122,0.625,0.35365853658536583,0.4482758620689655,0.662962962962963,0.3269230769230769,0.5119304104477611,0.4980083333333334,0.5094030864197532,0.039568345323741004,0.07633587786259542,0.09655172413793103,0.3689655172413793,12.494354838709672,25.06917808219179,0.3121165644171779,17.0,41.0,3.0,3.0,4.0,13.0,1.0,11.0,10.0,12.0,3.0,2.0,1.0,,8.0,2.0,2.0,,2.0,5.0,0.00684931506849315,,0.046153846153846156,0.031007751937984496,0.05339805825242718,0.020134228187919462,0.3448275862068966,0.15185185185185185,0.4146341463414634,0.425,0.8823529411764706,0.15,1.0,0.6666666666666666,0.15853658536585366,0.3076923076923077,2.0,1.0,4.0,1.0,,,1.0,0.009009009009009009,0.018518518518518517,0.07547169811320754,0.5,1.0,1.0,1.0,0.024390243902439025,0.006802721088435374,False,,1.0,,,,,,,
