EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTOffRebounds,LostBallOutOfBoundsTurnovers,Clear Path Fouls,Loose Ball Fouls Drawn,Blocked3s,BlockedArc3,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,OffFTReboundPct,SecondChanceAtRimPctAssisted,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,BlockedCorner3,Corner3PctBlocked,on
203082,1610612761,Terrence Ross,Terrence Ross,203082,TOR,63680.0,1061,12.0,2027,2024,455,535.0,234.0,4051,25.0,47.0,3.0,6.0,5.0,7.0,14.0,46.0,27.0,66.0,27.0,75.0,,4.0,1.0,6.0,50.0,122.0,5.0,13.0,17.0,33.0,66.0,159.0,77.0,197.0,23.0,386.0,2260.0,5.0,13.0,5.0,17.0,1.0,26.0,15.0,25.0,18.0,39.0,12.0,96.0,74.0,58.0,222.0,9.0,,,122.0,50.0,16.0,,34.0,12.0,46.0,7.0,5.0,15.0,12.0,7.0,104.0,1.0,12.0,23.0,62.0,1.0,86.0,13.0,99.0,1.0,25.0,20.0,5.0,21.0,2.0,10.0,9.0,11.0,1.0,30.0,2.0,2.0,30.0,4.0,69.0,1.0,2.0,3.0,23.0,2.0,3.0,,26.0,,,7.0,2.0,3.0,13.0,9.0,1.0,3.0,13.0,6.0,96.0,455,9.0,2.0,0.5606060606060606,0.5606060606060606,0.961038961038961,0.39086294416243655,0.29411764705882354,0.46153846153846156,0.39086294416243655,0.41509433962264153,0.38461538461538464,0.6,0.5098314606741573,0.4166666666666667,0.65625,0.5244565217391305,0.41935483870967744,0.6956521739130435,0.5533707865168539,,0.10062893081761007,0.14893617021276595,0.13043478260869565,0.045454545454545456,,17.266811279826463,0.7,0.014925373134328358,0.0943683409436834,0.017857142857142856,0.08273381294964029,0.003472222222222222,0.09090909090909091,0.013541666666666667,0.020512820512820513,0.012658227848101266,0.020833333333333332,0.005076142131979695,,0.08163265306122448,0.06965174129353234,0.13270142180094788,0.08374384236453201,0.08,0.005128205128205128,0.46153846153846156,0.13202247191011235,0.5319148936170213,0.625,0.8,0.12921348314606743,0.30434782608695654,0.35,0.35714285714285715,0.1853932584269663,0.4090909090909091,0.42857142857142855,0.4444444444444444,0.21067415730337077,0.36,0.36,1.0,0.34269662921348315,0.4098360655737705,0.4098360655737705,0.94,0.2,0.5,0.13333333333333333,,,0.43333333333333335,0.38461538461538464,1.0,0.109375,0.7142857142857143,0.09375,0.16666666666666666,0.515625,0.5151515151515151,0.6853932584269663,0.4098360655737705,0.5289871830985915,0.5101711538461539,0.5117664062499999,0.024657534246575342,0.04216867469879518,0.010050251256281407,0.06735751295336788,0.24870466321243523,10.772327044025158,24.686294416243655,0.22446965959546128,,1.0,,1.0,,,1.0,1.0,,,,0.6666666666666666,,,,,True
201880,1610612761,Greg Stiemsma,Greg Stiemsma,201880,TOR,620.0,10,7.0,22,21,11,6.0,1.0,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,,2.0,,,,,,,,,,,,,1.0,,,,1.0,,1.0,,1.0,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,,,,,,,,,,,,,4.3478260869565215,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,True
202361,1610612761,Landry Fields,Landry Fields,202361,TOR,78.0,1,,3,3,3,3.0,1.0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,True
203998,1610612761,Bruno Caboclo,Bruno Caboclo,203998,TOR,35.0,1,-2.0,1,1,1,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,True
101150,1610612761,Lou Williams,Lou Williams,101150,TOR,77804.0,1297,194.0,2507,2493,584,646.0,316.0,5000,44.0,78.0,2.0,4.0,7.0,11.0,46.0,113.0,59.0,135.0,33.0,64.0,,6.0,3.0,5.0,68.0,239.0,5.0,15.0,25.0,92.0,149.0,326.0,101.0,303.0,238.0,839.0,2704.0,8.0,15.0,5.0,21.0,11.0,42.0,36.0,70.0,28.0,97.0,68.0,224.0,90.0,208.0,171.0,132.0,,,239.0,68.0,23.0,4.0,58.0,42.0,100.0,27.0,15.0,31.0,20.0,7.0,242.0,2.0,10.0,19.0,57.0,1.0,77.0,12.0,89.0,8.0,54.0,42.0,12.0,57.0,7.0,39.0,16.0,18.0,3.0,73.0,4.0,16.0,37.0,3.0,65.0,3.0,,2.0,190.0,7.0,11.0,17.0,282.0,15.0,8.0,86.0,33.0,12.0,6.0,3.0,1.0,2.0,6.0,5.0,224.0,583,4.0,11.0,0.30201342281879195,0.30201342281879195,0.5643564356435643,0.3333333333333333,0.23809523809523808,0.28865979381443296,0.3333333333333333,0.4570552147239264,0.5333333333333333,0.5142857142857142,0.47774244833068363,0.4305555555555556,0.46706586826347307,0.5626684636118598,0.5121951219512195,0.555,0.48171701112877585,0.013201320132013201,0.0705521472392638,0.1282051282051282,0.061946902654867256,0.044444444444444446,0.012552301255230125,28.342618384401117,0.7808219178082192,0.0136986301369863,0.07470511140235911,0.015337423312883436,0.05121293800539083,0.003883495145631068,0.06701940035273368,0.010282776349614395,0.016260162601626018,0.02666666666666667,,0.005,,0.052830188679245285,0.07228915662650602,0.10040160642570281,0.06204379562043796,0.020618556701030927,0.0243161094224924,0.8333333333333334,0.12400635930047695,0.5641025641025641,0.6470588235294118,0.4772727272727273,0.17965023847376788,0.40707964601769914,0.4339622641509434,0.2608695652173913,0.21462639109697934,0.43703703703703706,0.4573643410852713,0.2033898305084746,0.10174880763116058,0.515625,0.5238095238095238,0.8484848484848485,0.3799682034976153,0.28451882845188287,0.288135593220339,0.4264705882352941,0.1111111111111111,0.5,0.16666666666666666,,,0.4166666666666667,0.3333333333333333,0.4,0.0658682634730539,0.6363636363636364,0.029940119760479042,0.6,0.5508982035928144,0.2717391304347826,0.6057233704292527,0.28451882845188287,0.4744116057233705,0.4850125,0.43370808383233533,0.16301369863013698,0.21662468513853905,0.0990990990990991,0.050059594755661505,0.266984505363528,10.965337423312887,25.43663366336633,0.23294774631033108,,1.0,1.0,,,,,,,,,1.0,,3.0,,0.015625,False
101161,1610612761,Amir Johnson,Amir Johnson,101161,TOR,43658.0,728,12.0,1417,1430,280,323.0,188.0,2847,85.0,133.0,22.0,35.0,18.0,28.0,33.0,58.0,2.0,8.0,2.0,2.0,,,,,2.0,6.0,1.0,1.0,,1.0,120.0,199.0,4.0,8.0,28.0,280.0,1571.0,28.0,42.0,1.0,1.0,6.0,65.0,24.0,42.0,,1.0,10.0,58.0,174.0,66.0,12.0,,32.0,,6.0,2.0,24.0,,35.0,7.0,42.0,5.0,2.0,19.0,5.0,11.0,91.0,21.0,41.0,34.0,66.0,9.0,109.0,63.0,172.0,4.0,16.0,13.0,3.0,16.0,4.0,11.0,22.0,5.0,2.0,38.0,,7.0,33.0,7.0,85.0,3.0,9.0,10.0,49.0,4.0,1.0,2.0,48.0,2.0,,23.0,,2.0,18.0,15.0,,3.0,19.0,12.0,58.0,279,12.0,2.0,0.725,0.8365384615384616,1.0,0.5,1.0,,0.5,0.6030150753768844,0.6666666666666666,0.5714285714285714,0.6086956521739131,0.686046511627907,0.5581395348837209,0.6086956521739131,0.6632653061224489,0.58,0.03864734299516908,,0.12060301507537688,0.16541353383458646,0.034482758620689655,,,16.411512553582366,0.42105263157894735,0.20930232558139536,0.14601769911504425,0.09879518072289156,0.1459227467811159,0.08641975308641975,0.145985401459854,0.09422492401215805,0.14084507042253522,0.0949367088607595,0.05217391304347826,0.075,0.13953488372093023,0.13496932515337423,0.14285714285714285,0.1619718309859155,0.15730337078651685,0.10909090909090909,0.06779661016949153,0.631578947368421,0.642512077294686,0.6390977443609023,0.7657657657657657,0.7411764705882353,0.28019323671497587,0.5689655172413793,0.5892857142857143,0.6666666666666666,0.03864734299516908,0.25,0.25,1.0,0.00966183574879227,1.0,1.0,1.0,0.028985507246376812,0.3333333333333333,0.3333333333333333,1.0,0.813953488372093,0.6285714285714286,,,,0.023255813953488372,1.0,1.0,0.6511627906976745,0.6428571428571429,,,0.023255813953488372,,0.6811594202898551,0.3333333333333333,0.524849033816425,0.5343544117647059,0.533356976744186,0.10087719298245613,0.10454545454545454,,0.23214285714285715,0.20714285714285716,3.7512562814070356,24.5375,0.19760056457304165,1.0,1.0,,7.0,1.0,1.0,,1.0,1.0,2.0,0.02040816326530612,0.09090909090909091,,,,,False
101236,1610612761,Chuck Hayes,Chuck Hayes,101236,TOR,10238.0,171,13.0,327,334,62,68.0,38.0,661,11.0,26.0,2.0,4.0,1.0,2.0,7.0,12.0,,,,,,,,,,,,,,,18.0,38.0,,,5.0,41.0,385.0,2.0,5.0,,,2.0,6.0,2.0,5.0,,,1.0,5.0,32.0,4.0,,,4.0,,,,6.0,,7.0,6.0,13.0,5.0,1.0,4.0,1.0,2.0,32.0,5.0,12.0,4.0,20.0,1.0,25.0,17.0,42.0,4.0,4.0,3.0,1.0,4.0,,3.0,3.0,1.0,,7.0,1.0,,14.0,3.0,22.0,1.0,3.0,,7.0,1.0,,1.0,8.0,1.0,,5.0,,,1.0,1.0,,,1.0,,5.0,62,2.0,,0.8888888888888888,1.0,,,,,,0.47368421052631576,0.4,0.4,0.47368421052631576,0.4,0.4,0.4880952380952381,0.42857142857142855,0.4166666666666667,,,0.15789473684210525,0.15384615384615385,0.16666666666666666,,,13.243243243243242,0.5714285714285714,0.1,0.2127659574468085,0.1348314606741573,0.0851063829787234,0.08064516129032258,0.1702127659574468,0.11258278145695365,0.16216216216216217,0.14285714285714285,0.058823529411764705,0.10416666666666667,,0.34375,0.13793103448275862,0.15151515151515152,0.08571428571428572,0.08333333333333333,0.2857142857142857,,0.6842105263157895,0.4230769230769231,0.5,0.8181818181818182,0.3157894736842105,0.5833333333333334,0.7,1.0,,,,,,,,,,,,,0.8,0.5,,,,,,,0.4,0.5,,,,,0.6842105263157895,,0.5238605263157896,0.5593199999999999,0.46752000000000005,0.11904761904761904,0.11904761904761904,,0.14634146341463414,0.12195121951219512,3.357894736842106,,0.18960244648318042,,,,,,,,,1.0,,,,,,,,False
200768,1610612761,Kyle Lowry,Kyle Lowry,200768,TOR,61112.0,1019,66.0,2015,2004,466,511.0,278.0,4019,83.0,135.0,17.0,25.0,29.0,44.0,28.0,88.0,42.0,116.0,8.0,22.0,,4.0,3.0,6.0,49.0,154.0,4.0,13.0,13.0,49.0,153.0,339.0,57.0,176.0,130.0,607.0,2194.0,19.0,39.0,4.0,17.0,12.0,62.0,43.0,95.0,16.0,55.0,48.0,182.0,80.0,226.0,111.0,60.0,20.0,1.0,153.0,49.0,29.0,2.0,147.0,71.0,218.0,49.0,22.0,96.0,36.0,15.0,507.0,16.0,16.0,46.0,66.0,3.0,115.0,33.0,148.0,4.0,56.0,32.0,24.0,54.0,12.0,30.0,40.0,24.0,6.0,94.0,6.0,32.0,31.0,3.0,89.0,3.0,4.0,11.0,153.0,13.0,16.0,17.0,158.0,11.0,5.0,61.0,6.0,14.0,7.0,6.0,,1.0,7.0,4.0,182.0,465,13.0,13.0,0.26143790849673204,0.27972027972027974,0.6491228070175439,0.32386363636363635,0.23529411764705882,0.2909090909090909,0.32571428571428573,0.45132743362831856,0.48717948717948717,0.45263157894736844,0.46310679611650485,0.44642857142857145,0.44666666666666666,0.516295025728988,0.5,0.5056497175141242,0.341747572815534,0.011363636363636364,0.0855457227138643,0.1111111111111111,0.07954545454545454,0.0603448275862069,0.012987012987012988,28.931623931623932,0.574468085106383,0.05660377358490566,0.10543130990415335,0.026578073089700997,0.15862068965517243,0.042105263157894736,0.1222707423580786,0.032586558044806514,0.031818181818181815,0.01834862385321101,0.03048780487804878,0.042483660130718956,0.04054054054054054,0.05701754385964912,0.10382513661202186,0.15813953488372093,0.17209302325581396,0.12,0.015151515151515152,0.5714285714285714,0.2621359223300971,0.6148148148148148,0.6916666666666667,0.3132530120481928,0.170873786407767,0.3181818181818182,0.345679012345679,0.07142857142857142,0.22524271844660193,0.3620689655172414,0.3853211009174312,0.2857142857142857,0.04271844660194175,0.36363636363636365,0.36363636363636365,1.0,0.29902912621359223,0.3181818181818182,0.3223684210526316,0.5918367346938775,0.44642857142857145,0.68,0.07142857142857142,,,0.23214285714285715,0.3076923076923077,0.75,0.29333333333333333,0.6590909090909091,0.04,0.5,0.32666666666666666,0.2653061224489796,0.6038834951456311,0.3202614379084967,0.4872513618677043,0.4839,0.48578389261744953,0.11775043936731107,0.15681233933161953,0.03333333333333333,0.10214168039538715,0.29983525535420097,9.197050147492625,25.7465909090909,0.23126550868486354,1.0,5.0,,4.0,,,,,,,0.017857142857142856,0.17647058823529413,,2.0,,,False
201949,1610612761,James Johnson,James Johnson,201949,TOR,55850.0,931,132.0,1773,1791,400,436.0,242.0,3564,115.0,159.0,22.0,36.0,19.0,25.0,27.0,51.0,6.0,23.0,4.0,18.0,,1.0,1.0,4.0,3.0,16.0,,2.0,1.0,4.0,148.0,233.0,7.0,34.0,44.0,361.0,1929.0,23.0,40.0,,3.0,8.0,54.0,25.0,40.0,2.0,8.0,12.0,68.0,124.0,172.0,21.0,,22.0,,16.0,3.0,17.0,,52.0,29.0,81.0,12.0,17.0,36.0,14.0,2.0,191.0,14.0,30.0,40.0,81.0,15.0,136.0,45.0,181.0,6.0,33.0,24.0,9.0,23.0,8.0,13.0,30.0,10.0,7.0,53.0,7.0,11.0,51.0,9.0,99.0,7.0,3.0,3.0,57.0,1.0,2.0,,71.0,8.0,,34.0,1.0,4.0,30.0,19.0,6.0,5.0,40.0,26.0,68.0,400,5.0,3.0,0.4189189189189189,0.45255474452554745,1.0,0.20588235294117646,,0.25,0.20588235294117646,0.6351931330472103,0.575,0.625,0.5936329588014981,0.5348837209302325,0.5833333333333334,0.6057046979865772,0.5625,0.6181818181818182,0.12734082397003746,,0.07296137339055794,0.06289308176100629,0.13725490196078433,,,17.01405719825497,0.4339622641509434,0.25862068965517243,0.1488970588235294,0.05917159763313609,0.1413427561837456,0.04242424242424243,0.14631197097944376,0.052568697729988054,0.041884816753926704,0.07650273224043716,0.06015037593984962,0.031496062992125984,0.07894736842105263,0.1276595744680851,0.16,0.16022099447513813,0.14563106796116504,0.12987012987012986,0.06451612903225806,0.65,0.5955056179775281,0.7232704402515723,0.7718120805369127,0.4434782608695652,0.19101123595505617,0.5294117647058824,0.6136363636363636,0.3333333333333333,0.08614232209737828,0.2608695652173913,0.2608695652173913,0.3333333333333333,0.06741573033707865,0.2222222222222222,0.2222222222222222,1.0,0.0599250936329588,0.1875,0.1875,1.0,0.8372093023255814,0.6111111111111112,0.023255813953488372,,,0.046511627906976744,,,0.5208333333333334,0.76,0.08333333333333333,0.25,0.08333333333333333,0.25,0.7228464419475655,0.1875,0.5346606741573036,0.5576333333333334,0.5139979166666667,0.11904761904761904,0.13127413127413126,0.02857142857142857,0.14958448753462603,0.1883656509695291,4.407725321888413,24.44705882352941,0.22560631697687536,1.0,3.0,,3.0,10.0,7.0,2.0,1.0,,,0.017857142857142856,0.22727272727272727,,,3.0,,False
201946,1610612761,Tyler Hansbrough,Tyler Hansbrough,201946,TOR,39754.0,663,126.0,1253,1258,291,294.0,152.0,2511,45.0,72.0,12.0,27.0,12.0,18.0,8.0,21.0,1.0,5.0,1.0,5.0,,1.0,,1.0,,,,,,,54.0,98.0,1.0,5.0,64.0,175.0,1322.0,14.0,30.0,,1.0,18.0,46.0,13.0,24.0,,1.0,14.0,40.0,82.0,26.0,3.0,,20.0,,,,7.0,,6.0,8.0,14.0,5.0,3.0,2.0,4.0,,36.0,27.0,45.0,23.0,69.0,8.0,100.0,74.0,174.0,8.0,19.0,10.0,9.0,4.0,1.0,1.0,9.0,3.0,1.0,13.0,3.0,1.0,38.0,4.0,97.0,1.0,17.0,4.0,89.0,2.0,17.0,1.0,91.0,6.0,,41.0,,8.0,8.0,6.0,1.0,1.0,8.0,7.0,40.0,291,8.0,3.0,0.7592592592592593,0.9318181818181818,1.0,0.2,,,0.2,0.5510204081632653,0.4666666666666667,0.5416666666666666,0.5388349514563107,0.45161290322580644,0.52,0.5993150684931506,0.5348837209302325,0.5714285714285714,0.04854368932038835,,0.07142857142857142,0.041666666666666664,0.19047619047619047,,,10.972222222222221,0.3076923076923077,0.23529411764705882,0.17206982543640897,0.13392857142857142,0.12921348314606743,0.10975609756097561,0.15889464594127806,0.12371134020618557,0.19642857142857142,0.16129032258064516,0.03,0.08994708994708994,0.17543859649122806,0.2571428571428571,0.13821138211382114,0.11594202898550725,0.14393939393939395,0.08695652173913043,0.1951219512195122,0.875,0.6990291262135923,0.625,0.6521739130434783,0.7555555555555555,0.20388349514563106,0.38095238095238093,0.47058823529411764,0.75,0.04854368932038835,0.2,0.2,1.0,0.04854368932038835,0.2,0.2,1.0,,,,,0.8709677419354839,0.4444444444444444,0.03225806451612903,,,,,,0.72,0.6666666666666666,0.04,,,,0.7475728155339806,,0.5108106796116504,0.5580384615384615,0.49321800000000005,0.2971014492753623,0.3082706766917293,,0.26285714285714284,0.22857142857142856,3.4928571428571424,23.240000000000002,0.23224261771747806,2.0,1.0,,15.0,,,,1.0,,4.0,0.05,0.16666666666666666,,,,,False
202349,1610612761,Greivis Vasquez,Greivis Vasquez,202349,TOR,72664.0,1211,87.0,2332,2339,541,570.0,282.0,4671,42.0,79.0,5.0,8.0,2.0,10.0,50.0,114.0,26.0,59.0,9.0,25.0,,1.0,2.0,5.0,73.0,199.0,11.0,21.0,5.0,28.0,118.0,252.0,82.0,224.0,36.0,518.0,2546.0,9.0,22.0,11.0,22.0,,51.0,11.0,38.0,7.0,33.0,7.0,50.0,82.0,154.0,192.0,54.0,,2.0,197.0,73.0,17.0,1.0,137.0,63.0,200.0,41.0,22.0,84.0,33.0,20.0,463.0,3.0,6.0,49.0,70.0,7.0,126.0,10.0,136.0,2.0,27.0,19.0,8.0,40.0,11.0,32.0,31.0,8.0,3.0,71.0,3.0,16.0,37.0,8.0,106.0,1.0,9.0,2.0,57.0,3.0,7.0,4.0,49.0,7.0,3.0,24.0,1.0,2.0,8.0,4.0,,4.0,8.0,3.0,50.0,541,13.0,2.0,0.3474576271186441,0.3474576271186441,0.7804878048780488,0.36607142857142855,0.5,0.21212121212121213,0.36936936936936937,0.46825396825396826,0.4090909090909091,0.2894736842105263,0.5063025210084033,0.5795454545454546,0.3028169014084507,0.5222222222222223,0.5795454545454546,0.32894736842105265,0.47058823529411764,0.004464285714285714,0.06746031746031746,0.11392405063291139,0.06140350877192982,0.01694915254237288,0.005025125628140704,21.26220886551465,0.5633802816901409,0.09210526315789473,0.09762900976290098,0.009554140127388535,0.1384180790960452,0.006369426751592357,0.1111111111111111,0.00818926296633303,0.009216589861751152,0.012658227848101266,0.005747126436781609,0.00267379679144385,0.020618556701030927,0.0743801652892562,0.10176991150442478,0.11646586345381527,0.136,0.14423076923076922,0.007874015748031496,0.375,0.16596638655462184,0.5316455696202531,0.6,0.35714285714285715,0.23949579831932774,0.43859649122807015,0.4672897196261682,0.34,0.12394957983193278,0.4406779661016949,0.4482758620689655,0.34615384615384615,0.052521008403361345,0.36,0.36,1.0,0.4180672268907563,0.36683417085427134,0.3686868686868687,0.7534246575342466,0.18181818181818182,0.625,0.022727272727272728,,,0.4772727272727273,0.5238095238095238,0.7272727272727273,0.14084507042253522,0.2,0.07042253521126761,0.4,0.39436619718309857,0.17857142857142858,0.6365546218487395,0.37055837563451777,0.4834326638477802,0.48862413793103443,0.4626101449275362,0.05070993914807302,0.08921933085501858,0.004464285714285714,0.09845559845559845,0.09652509652509653,8.412698412698411,25.598660714285703,0.23198970840480274,1.0,6.0,1.0,1.0,,,,,,,0.012195121951219513,0.4,3.0,1.0,,,False
203082,1610612761,Terrence Ross,Terrence Ross,203082,TOR,61817.0,1030,25.0,1985,1994,394,422.0,244.0,3979,38.0,63.0,7.0,9.0,6.0,11.0,25.0,60.0,35.0,81.0,28.0,64.0,4.0,9.0,5.0,12.0,40.0,129.0,4.0,6.0,6.0,24.0,98.0,204.0,68.0,193.0,21.0,421.0,2198.0,15.0,24.0,8.0,15.0,1.0,55.0,14.0,31.0,11.0,36.0,2.0,63.0,116.0,80.0,183.0,21.0,4.0,2.0,127.0,40.0,12.0,2.0,24.0,16.0,40.0,11.0,5.0,17.0,3.0,4.0,96.0,6.0,12.0,41.0,64.0,3.0,108.0,19.0,127.0,4.0,28.0,22.0,6.0,24.0,2.0,10.0,15.0,14.0,1.0,39.0,2.0,6.0,34.0,5.0,67.0,2.0,5.0,3.0,30.0,2.0,3.0,4.0,30.0,7.0,,17.0,1.0,,12.0,8.0,3.0,1.0,12.0,5.0,63.0,393,9.0,,0.5918367346938775,0.6041666666666666,0.8970588235294118,0.35233160621761656,0.5333333333333333,0.3055555555555556,0.35602094240837695,0.4803921568627451,0.625,0.45161290322580644,0.5037783375314862,0.6923076923076923,0.4552238805970149,0.5159313725490197,0.6875,0.4632352941176471,0.48614609571788414,0.010362694300518135,0.058823529411764705,0.07936507936507936,0.05,0.04938271604938271,0.015503875968992248,19.61386573058359,0.6153846153846154,0.061224489795918366,0.09523809523809523,0.02037351443123939,0.14385964912280702,0.01680672268907563,0.109717868338558,0.019027484143763214,0.02,0.018018018018018018,0.023952095808383235,0.010676156583629894,0.039473684210526314,0.07112970711297072,0.1024390243902439,0.11403508771929824,0.13679245283018868,0.1643835616438356,0.018957345971563982,0.4166666666666667,0.15869017632241814,0.6031746031746031,0.6551724137931034,0.7105263157894737,0.15113350125944586,0.4166666666666667,0.43859649122807015,0.56,0.2040302267002519,0.43209876543209874,0.45454545454545453,0.4857142857142857,0.16120906801007556,0.4375,0.4375,0.9642857142857143,0.3249370277078086,0.31007751937984496,0.31496062992125984,0.85,0.23076923076923078,0.7777777777777778,0.23076923076923078,0.4444444444444444,0.75,0.15384615384615385,0.6666666666666666,1.0,0.16417910447761194,0.5454545454545454,0.1791044776119403,0.4166666666666667,0.3582089552238806,0.25,0.6448362720403022,0.31496062992125984,0.5167360406091371,0.515132,0.5211946153846153,0.04411764705882353,0.0794392523364486,0.005154639175257732,0.13064133016627077,0.1496437054631829,10.074509803921568,25.343523316062182,0.19848866498740556,1.0,1.0,,,,,2.0,,,,0.016666666666666666,0.5714285714285714,4.0,,,,False
